,jd,mag,mag_unc,filter,limmag,programid
809,44255.66070396392,31.95881813170789,0.1,sdssu,inf,0.0
810,44255.76070396392,31.89641367728588,0.1,sdssu,inf,0.0
811,44255.76070396392,21.55127651991229,0.1,2massh,inf,0.0
812,44255.76070396392,23.346019398665323,0.1,ps1__z,inf,0.0
813,44255.76070396392,24.674053909398165,0.1,ps1__r,inf,0.0
814,44255.76070396392,29.501065249865043,0.1,ps1__g,inf,0.0
815,44255.76070396392,23.697885360021207,0.1,ps1__i,inf,0.0
816,44255.86070396392,31.85477245924521,0.1,sdssu,inf,0.0
817,44255.86070396392,21.597573166107843,0.1,2massh,inf,0.0
818,44255.86070396392,24.647511678267993,0.1,ps1__r,inf,0.0
819,44255.86070396392,29.28618820560055,0.1,ps1__g,inf,0.0
820,44255.86070396392,23.35661402081899,0.1,ps1__z,inf,0.0
821,44255.86070396392,23.644080668526513,0.1,ps1__i,inf,0.0
822,44255.96070396392,21.376279892466574,0.1,2massh,inf,0.0
823,44255.96070396392,23.45872282296094,0.1,ps1__z,inf,0.0
824,44255.96070396392,23.728242442092338,0.1,ps1__i,inf,0.0
825,44255.96070396392,32.059268465526685,0.1,sdssu,inf,0.0
826,44255.96070396392,29.37854868225334,0.1,ps1__g,inf,0.0
827,44255.96070396392,24.73970416691608,0.1,ps1__r,inf,0.0
828,44256.06070396392,32.0423462648149,0.1,sdssu,inf,0.0
829,44256.06070396392,23.89272213605776,0.1,ps1__i,inf,0.0
830,44256.06070396392,29.570815254270407,0.1,ps1__g,inf,0.0
831,44256.06070396392,24.85566022582471,0.1,ps1__r,inf,0.0
832,44256.06070396392,21.577569508431207,0.1,2massh,inf,0.0
833,44256.06070396392,23.552629477801965,0.1,ps1__z,inf,0.0
834,44256.16070396392,21.6119427312185,0.1,2massh,inf,0.0
835,44256.16070396392,23.520877743319474,0.1,ps1__z,inf,0.0
836,44256.16070396392,32.01163560714787,0.1,sdssu,inf,0.0
837,44256.16070396392,23.753834082261093,0.1,ps1__i,inf,0.0
838,44256.16070396392,24.791829712104587,0.1,ps1__r,inf,0.0
839,44256.16070396392,29.450579845613223,0.1,ps1__g,inf,0.0
840,44256.26070396392,24.80900810406131,0.1,ps1__r,inf,0.0
841,44256.26070396392,23.279548277022837,0.1,ps1__z,inf,0.0
842,44256.26070396392,23.91272762994718,0.1,ps1__i,inf,0.0
843,44256.26070396392,31.9797356573631,0.1,sdssu,inf,0.0
844,44256.26070396392,21.53794050131744,0.1,2massh,inf,0.0
845,44256.26070396392,29.63164426769736,0.1,ps1__g,inf,0.0
846,44256.36070396392,32.25599060910553,0.1,sdssu,inf,0.0
847,44256.36070396392,23.760671338768816,0.1,ps1__i,inf,0.0
848,44256.36070396392,24.94949903213029,0.1,ps1__r,inf,0.0
849,44256.36070396392,29.790994118759922,0.1,ps1__g,inf,0.0
850,44256.36070396392,23.372614333774514,0.1,ps1__z,inf,0.0
851,44256.36070396392,21.7305957926388,0.1,2massh,inf,0.0
852,44256.46070396392,23.96603927281401,0.1,ps1__i,inf,0.0
853,44256.46070396392,24.99540922387178,0.1,ps1__r,inf,0.0
854,44256.46070396392,32.26546003465723,0.1,sdssu,inf,0.0
855,44256.46070396392,23.464557539269464,0.1,ps1__z,inf,0.0
856,44256.46070396392,29.515976665461732,0.1,ps1__g,inf,0.0
857,44256.46070396392,21.5995953568301,0.1,2massh,inf,0.0
858,44256.56070396392,23.56311872028142,0.1,ps1__z,inf,0.0
859,44256.56070396392,24.116214381899532,0.1,ps1__i,inf,0.0
860,44256.56070396392,24.951327558996635,0.1,ps1__r,inf,0.0
861,44256.56070396392,32.22604533779563,0.1,sdssu,inf,0.0
862,44256.56070396392,21.651666289484307,0.1,2massh,inf,0.0
863,44256.56070396392,29.763410016917916,0.1,ps1__g,inf,0.0
864,44256.66070396392,29.82337336295022,0.1,ps1__g,inf,0.0
865,44256.66070396392,24.987765856692185,0.1,ps1__r,inf,0.0
866,44256.66070396392,23.656108662154015,0.1,ps1__z,inf,0.0
867,44256.66070396392,23.759684696172698,0.1,ps1__i,inf,0.0
868,44256.66070396392,32.43995538531564,0.1,sdssu,inf,0.0
869,44256.66070396392,21.647425116544508,0.1,2massh,inf,0.0
870,44256.76070396392,25.092992977034253,0.1,ps1__r,inf,0.0
871,44256.76070396392,23.571826879296744,0.1,ps1__z,inf,0.0
872,44256.76070396392,21.69268262356327,0.1,2massh,inf,0.0
873,44256.76070396392,23.967496721022062,0.1,ps1__i,inf,0.0
874,44256.76070396392,30.000529532925544,0.1,ps1__g,inf,0.0
875,44256.76070396392,32.18799158507145,0.1,sdssu,inf,0.0
876,44256.86070396392,21.608328607044434,0.1,2massh,inf,0.0
877,44256.86070396392,32.190645375209265,0.1,sdssu,inf,0.0
878,44256.86070396392,29.87847645111067,0.1,ps1__g,inf,0.0
879,44256.86070396392,24.106812250604733,0.1,ps1__i,inf,0.0
880,44256.86070396392,23.697386440722916,0.1,ps1__z,inf,0.0
881,44256.86070396392,24.984274837919607,0.1,ps1__r,inf,0.0
882,44256.96070396392,21.597873737489085,0.1,2massh,inf,0.0
883,44256.96070396392,29.923988072366157,0.1,ps1__g,inf,0.0
884,44256.96070396392,25.0365503452248,0.1,ps1__r,inf,0.0
885,44256.96070396392,32.32331058295452,0.1,sdssu,inf,0.0
886,44256.96070396392,23.63440821400985,0.1,ps1__z,inf,0.0
887,44256.96070396392,24.03410104360583,0.1,ps1__i,inf,0.0
888,44257.06070396392,24.0942648691363,0.1,ps1__i,inf,0.0
889,44257.06070396392,25.145869737889324,0.1,ps1__r,inf,0.0
890,44257.06070396392,23.674808553161238,0.1,ps1__z,inf,0.0
891,44257.06070396392,30.150954700258485,0.1,ps1__g,inf,0.0
892,44257.06070396392,21.921621246070735,0.1,2massh,inf,0.0
893,44257.06070396392,32.40707304264643,0.1,sdssu,inf,0.0
894,44257.16070396392,21.698107067288742,0.1,2massh,inf,0.0
895,44257.16070396392,25.2349685364445,0.1,ps1__r,inf,0.0
896,44257.16070396392,23.62631541673168,0.1,ps1__z,inf,0.0
897,44257.16070396392,30.194488575473397,0.1,ps1__g,inf,0.0
898,44257.16070396392,24.05714827935556,0.1,ps1__i,inf,0.0
899,44257.16070396392,32.46625268145613,0.1,sdssu,inf,0.0
900,44257.26070396392,24.13623221269257,0.1,ps1__i,inf,0.0
901,44257.26070396392,32.45944902204098,0.1,sdssu,inf,0.0
902,44257.26070396392,23.71391537058872,0.1,ps1__z,inf,0.0
903,44257.26070396392,25.326413149532645,0.1,ps1__r,inf,0.0
904,44257.26070396392,21.70272816286223,0.1,2massh,inf,0.0
905,44257.26070396392,30.19014002385395,0.1,ps1__g,inf,0.0
906,44257.36070396392,24.14946799359527,0.1,ps1__i,inf,0.0
907,44257.36070396392,25.47471868785361,0.1,ps1__r,inf,0.0
908,44257.36070396392,32.582736423655994,0.1,sdssu,inf,0.0
909,44257.36070396392,23.704533201547044,0.1,ps1__z,inf,0.0
910,44257.36070396392,21.609890363302718,0.1,2massh,inf,0.0
911,44257.36070396392,30.238848825902824,0.1,ps1__g,inf,0.0
912,44257.46070396392,24.26843416239158,0.1,ps1__i,inf,0.0
913,44257.46070396392,32.48934663652025,0.1,sdssu,inf,0.0
914,44257.46070396392,25.447325448235272,0.1,ps1__r,inf,0.0
915,44257.46070396392,21.79058006545089,0.1,2massh,inf,0.0
916,44257.46070396392,23.765491167549207,0.1,ps1__z,inf,0.0
917,44257.46070396392,30.12073586860666,0.1,ps1__g,inf,0.0
918,44257.56070396392,24.205323907841063,0.1,ps1__i,inf,0.0
919,44257.56070396392,30.263063816989465,0.1,ps1__g,inf,0.0
920,44257.56070396392,21.748988388436864,0.1,2massh,inf,0.0
921,44257.56070396392,32.81631927595151,0.1,sdssu,inf,0.0
922,44257.56070396392,25.372861606879603,0.1,ps1__r,inf,0.0
923,44257.56070396392,24.000532717052238,0.1,ps1__z,inf,0.0
924,44257.66070396392,30.402567421236498,0.1,ps1__g,inf,0.0
925,44257.66070396392,25.429144253743388,0.1,ps1__r,inf,0.0
926,44257.66070396392,32.66144787781123,0.1,sdssu,inf,0.0
927,44257.66070396392,24.28022235441552,0.1,ps1__i,inf,0.0
928,44257.66070396392,22.067383733675367,0.1,2massh,inf,0.0
929,44257.66070396392,23.847667201086228,0.1,ps1__z,inf,0.0
930,44257.76070396392,30.405048694200715,0.1,ps1__g,inf,0.0
931,44257.76070396392,24.285403420317003,0.1,ps1__i,inf,0.0
932,44257.76070396392,22.02715829471144,0.1,2massh,inf,0.0
933,44257.76070396392,25.36746573634104,0.1,ps1__r,inf,0.0
934,44257.76070396392,32.84339306173039,0.1,sdssu,inf,0.0
935,44257.76070396392,24.24802717772555,0.1,ps1__z,inf,0.0
936,44257.86070396392,32.8077776097814,0.1,sdssu,inf,0.0
937,44257.86070396392,25.51025480279734,0.1,ps1__r,inf,0.0
938,44257.86070396392,21.876268120396677,0.1,2massh,inf,0.0
939,44257.86070396392,24.270892835026768,0.1,ps1__i,inf,0.0
940,44257.86070396392,24.065868456338436,0.1,ps1__z,inf,0.0
941,44257.86070396392,30.66990311082559,0.1,ps1__g,inf,0.0
942,44257.96070396392,32.89934529382136,0.1,sdssu,inf,0.0
943,44257.96070396392,22.190812869918993,0.1,2massh,inf,0.0
944,44257.96070396392,24.355766546302508,0.1,ps1__i,inf,0.0
945,44257.96070396392,25.51805010515848,0.1,ps1__r,inf,0.0
946,44257.96070396392,30.614847569382516,0.1,ps1__g,inf,0.0
947,44257.96070396392,24.066583070842462,0.1,ps1__z,inf,0.0
948,44258.06070396392,25.620753054730812,0.1,ps1__r,inf,0.0
949,44258.06070396392,22.08641533075891,0.1,2massh,inf,0.0
950,44258.06070396392,30.420795856142785,0.1,ps1__g,inf,0.0
951,44258.06070396392,23.993199813347104,0.1,ps1__z,inf,0.0
952,44258.06070396392,24.414695182820424,0.1,ps1__i,inf,0.0
953,44258.06070396392,32.89035734566046,0.1,sdssu,inf,0.0
954,44258.16070396392,25.539851251263197,0.1,ps1__r,inf,0.0
955,44258.16070396392,24.182096155926356,0.1,ps1__z,inf,0.0
956,44258.16070396392,24.33801218411998,0.1,ps1__i,inf,0.0
957,44258.16070396392,32.91490111352044,0.1,sdssu,inf,0.0
958,44258.16070396392,21.980040730286845,0.1,2massh,inf,0.0
959,44258.16070396392,30.6768016664083,0.1,ps1__g,inf,0.0
960,44258.26070396392,32.962396126636406,0.1,sdssu,inf,0.0
961,44258.26070396392,25.71675192752149,0.1,ps1__r,inf,0.0
962,44258.26070396392,24.407517870593892,0.1,ps1__i,inf,0.0
963,44258.26070396392,24.091006396836075,0.1,ps1__z,inf,0.0
964,44258.26070396392,21.790359969247824,0.1,2massh,inf,0.0
965,44258.26070396392,30.507899098357292,0.1,ps1__g,inf,0.0
966,44258.36070396392,33.07207931897758,0.1,sdssu,inf,0.0
967,44258.36070396392,22.294857060756758,0.1,2massh,inf,0.0
968,44258.36070396392,25.85623293148074,0.1,ps1__r,inf,0.0
969,44258.36070396392,24.2024179206005,0.1,ps1__z,inf,0.0
970,44258.36070396392,24.66683761011058,0.1,ps1__i,inf,0.0
971,44258.36070396392,30.75274864463016,0.1,ps1__g,inf,0.0
972,44258.46070396392,24.4984878173343,0.1,ps1__z,inf,0.0
973,44258.46070396392,21.941578488555322,0.1,2massh,inf,0.0
974,44258.46070396392,25.735219412035157,0.1,ps1__r,inf,0.0
975,44258.46070396392,30.791450316725797,0.1,ps1__g,inf,0.0
976,44258.46070396392,32.986286380368774,0.1,sdssu,inf,0.0
977,44258.46070396392,24.628178611329837,0.1,ps1__i,inf,0.0
978,44258.56070396392,33.07644237777406,0.1,sdssu,inf,0.0
979,44258.56070396392,21.932414541824176,0.1,2massh,inf,0.0
980,44258.56070396392,24.541685309692163,0.1,ps1__i,inf,0.0
981,44258.56070396392,25.824196323424815,0.1,ps1__r,inf,0.0
982,44258.56070396392,30.65623025484902,0.1,ps1__g,inf,0.0
983,44258.56070396392,24.278417168632156,0.1,ps1__z,inf,0.0
984,44258.66070396392,30.87427685160001,0.1,ps1__g,inf,0.0
985,44258.66070396392,25.88696541699001,0.1,ps1__r,inf,0.0
986,44258.66070396392,24.433227414540593,0.1,ps1__z,inf,0.0
987,44258.66070396392,24.635520868366378,0.1,ps1__i,inf,0.0
988,44258.66070396392,22.217168608034534,0.1,2massh,inf,0.0
989,44258.66070396392,33.04156696217557,0.1,sdssu,inf,0.0
990,44258.76070396392,30.884639954499544,0.1,ps1__g,inf,0.0
991,44258.76070396392,22.38159287678869,0.1,2massh,inf,0.0
992,44258.76070396392,24.28041307683692,0.1,ps1__z,inf,0.0
993,44258.76070396392,24.467324964876735,0.1,ps1__i,inf,0.0
994,44258.76070396392,25.805518529606736,0.1,ps1__r,inf,0.0
995,44258.76070396392,33.24496549567452,0.1,sdssu,inf,0.0
996,44258.86070396392,24.370736088010823,0.1,ps1__i,inf,0.0
997,44258.86070396392,25.902899522491552,0.1,ps1__r,inf,0.0
998,44258.86070396392,24.384003136745644,0.1,ps1__z,inf,0.0
999,44258.86070396392,22.30676406589224,0.1,2massh,inf,0.0
1000,44258.86070396392,33.066348184686134,0.1,sdssu,inf,0.0
1001,44258.86070396392,30.94599486479319,0.1,ps1__g,inf,0.0
1002,44258.96070396392,22.250243872871373,0.1,2massh,inf,0.0
1003,44258.96070396392,31.12064379336964,0.1,ps1__g,inf,0.0
1004,44258.96070396392,24.539926605535403,0.1,ps1__i,inf,0.0
1005,44258.96070396392,25.89957175374074,0.1,ps1__r,inf,0.0
1006,44258.96070396392,24.602031663126354,0.1,ps1__z,inf,0.0
1007,44258.96070396392,33.358866925476434,0.1,sdssu,inf,0.0
1008,44259.06070396392,24.400812148058186,0.1,ps1__z,inf,0.0
1009,44259.06070396392,33.21233123419184,0.1,sdssu,inf,0.0
1010,44259.06070396392,30.999773767248605,0.1,ps1__g,inf,0.0
1011,44259.06070396392,25.939052008816677,0.1,ps1__r,inf,0.0
1012,44259.06070396392,22.266612876096367,0.1,2massh,inf,0.0
1013,44259.06070396392,24.40765944524844,0.1,ps1__i,inf,0.0
1014,44259.16070396392,22.307800012234004,0.1,2massh,inf,0.0
1015,44259.16070396392,33.12325645646103,0.1,sdssu,inf,0.0
1016,44259.16070396392,24.681811244542306,0.1,ps1__z,inf,0.0
1017,44259.16070396392,25.883303600848983,0.1,ps1__r,inf,0.0
1018,44259.16070396392,31.038590819970487,0.1,ps1__g,inf,0.0
1019,44259.16070396392,24.561844999600762,0.1,ps1__i,inf,0.0
1020,44259.26070396392,22.31907965926008,0.1,2massh,inf,0.0
1021,44259.26070396392,33.299281513719436,0.1,sdssu,inf,0.0
1022,44259.26070396392,24.629168890733535,0.1,ps1__i,inf,0.0
1023,44259.26070396392,26.034988076281994,0.1,ps1__r,inf,0.0
1024,44259.26070396392,31.048239778456853,0.1,ps1__g,inf,0.0
1025,44259.26070396392,24.603545637776477,0.1,ps1__z,inf,0.0
1026,44259.36070396392,31.128852424797607,0.1,ps1__g,inf,0.0
1027,44259.36070396392,24.84783655631542,0.1,ps1__i,inf,0.0
1028,44259.36070396392,22.292491724044893,0.1,2massh,inf,0.0
1029,44259.36070396392,33.24536852373109,0.1,sdssu,inf,0.0
1030,44259.36070396392,26.10516782511084,0.1,ps1__r,inf,0.0
1031,44259.36070396392,24.5086983838824,0.1,ps1__z,inf,0.0
1032,44259.46070396392,22.294456057361003,0.1,2massh,inf,0.0
1033,44259.46070396392,26.22229136751375,0.1,ps1__r,inf,0.0
1034,44259.46070396392,24.7657448816963,0.1,ps1__i,inf,0.0
1035,44259.46070396392,31.24648030368726,0.1,ps1__g,inf,0.0
1036,44259.46070396392,24.659593167422383,0.1,ps1__z,inf,0.0
1037,44259.46070396392,33.40903280132961,0.1,sdssu,inf,0.0
1038,44259.56070396392,24.79088600853097,0.1,ps1__i,inf,0.0
1039,44259.56070396392,31.342693482826014,0.1,ps1__g,inf,0.0
1040,44259.56070396392,24.726859634387218,0.1,ps1__z,inf,0.0
1041,44259.56070396392,33.306705470653604,0.1,sdssu,inf,0.0
1042,44259.56070396392,22.299122708466864,0.1,2massh,inf,0.0
1043,44259.56070396392,26.186211118746684,0.1,ps1__r,inf,0.0
1044,44259.66070396392,24.729618079319447,0.1,ps1__z,inf,0.0
1045,44259.66070396392,22.25580772169602,0.1,2massh,inf,0.0
1046,44259.66070396392,33.39530191105727,0.1,sdssu,inf,0.0
1047,44259.66070396392,31.300258025299033,0.1,ps1__g,inf,0.0
1048,44259.66070396392,24.8798249124806,0.1,ps1__i,inf,0.0
1049,44259.66070396392,26.362104332489427,0.1,ps1__r,inf,0.0
1050,44259.76070396392,24.54856110488926,0.1,ps1__z,inf,0.0
1051,44259.76070396392,26.086805299085906,0.1,ps1__r,inf,0.0
1052,44259.76070396392,31.422514328824285,0.1,ps1__g,inf,0.0
1053,44259.76070396392,24.614496350796045,0.1,ps1__i,inf,0.0
1054,44259.76070396392,33.32191365985825,0.1,sdssu,inf,0.0
1055,44259.76070396392,22.327314405032745,0.1,2massh,inf,0.0
1056,44259.86070396392,26.318784211835634,0.1,ps1__r,inf,0.0
1057,44259.86070396392,31.373693250025084,0.1,ps1__g,inf,0.0
1058,44259.86070396392,24.867277255139307,0.1,ps1__i,inf,0.0
1059,44259.86070396392,33.47985980073296,0.1,sdssu,inf,0.0
1060,44259.86070396392,24.670442403280937,0.1,ps1__z,inf,0.0
1061,44259.86070396392,22.206013523789085,0.1,2massh,inf,0.0
1062,44259.96070396392,33.30941272703952,0.1,sdssu,inf,0.0
1063,44259.96070396392,26.279998540053956,0.1,ps1__r,inf,0.0
1064,44259.96070396392,31.594044277054415,0.1,ps1__g,inf,0.0
1065,44259.96070396392,22.386078157558924,0.1,2massh,inf,0.0
1066,44259.96070396392,24.959116962364952,0.1,ps1__i,inf,0.0
1067,44259.96070396392,24.755858207161904,0.1,ps1__z,inf,0.0
1068,44260.06070396392,24.755099756852232,0.1,ps1__i,inf,0.0
1069,44260.06070396392,33.4349418297067,0.1,sdssu,inf,0.0
1070,44260.06070396392,31.447605721445303,0.1,ps1__g,inf,0.0
1071,44260.06070396392,26.508239504487356,0.1,ps1__r,inf,0.0
1072,44260.06070396392,24.809966312835346,0.1,ps1__z,inf,0.0
1073,44260.06070396392,22.31702548143542,0.1,2massh,inf,0.0
1074,44260.16070396392,24.9116588336254,0.1,ps1__z,inf,0.0
1075,44260.16070396392,33.72154041456095,0.1,sdssu,inf,0.0
1076,44260.16070396392,31.844494643261314,0.1,ps1__g,inf,0.0
1077,44260.16070396392,26.23945311376311,0.1,ps1__r,inf,0.0
1078,44260.16070396392,25.103377566391625,0.1,ps1__i,inf,0.0
1079,44260.16070396392,22.32505493553714,0.1,2massh,inf,0.0
1080,44260.26070396392,24.957317273476217,0.1,ps1__i,inf,0.0
1081,44260.26070396392,31.670393697824487,0.1,ps1__g,inf,0.0
1082,44260.26070396392,22.471785091370094,0.1,2massh,inf,0.0
1083,44260.26070396392,33.74412209708174,0.1,sdssu,inf,0.0
1084,44260.26070396392,26.268812015624217,0.1,ps1__r,inf,0.0
1085,44260.26070396392,24.88536888310487,0.1,ps1__z,inf,0.0
1086,44260.36070396392,31.603727861033157,0.1,ps1__g,inf,0.0
1087,44260.36070396392,33.769339046817336,0.1,sdssu,inf,0.0
1088,44260.36070396392,24.950181575332085,0.1,ps1__i,inf,0.0
1089,44260.36070396392,22.615692802391255,0.1,2massh,inf,0.0
1090,44260.36070396392,26.31624690761985,0.1,ps1__r,inf,0.0
1091,44260.36070396392,24.759524143808083,0.1,ps1__z,inf,0.0
1092,44260.46070396392,24.979978485025413,0.1,ps1__z,inf,0.0
1093,44260.46070396392,31.586946739687836,0.1,ps1__g,inf,0.0
1094,44260.46070396392,25.032566877538724,0.1,ps1__i,inf,0.0
1095,44260.46070396392,22.602972002831667,0.1,2massh,inf,0.0
1096,44260.46070396392,33.64366867791776,0.1,sdssu,inf,0.0
1097,44260.46070396392,26.231356972950493,0.1,ps1__r,inf,0.0
1098,44260.56070396392,31.80469013043083,0.1,ps1__g,inf,0.0
1099,44260.56070396392,25.210497889323534,0.1,ps1__i,inf,0.0
1100,44260.56070396392,22.385894956417957,0.1,2massh,inf,0.0
1101,44260.56070396392,26.425195990162663,0.1,ps1__r,inf,0.0
1102,44260.56070396392,33.82267594037677,0.1,sdssu,inf,0.0
1103,44260.56070396392,25.05127501433779,0.1,ps1__z,inf,0.0
1104,44260.66070396392,26.475732016847793,0.1,ps1__r,inf,0.0
1105,44260.66070396392,25.00071838415238,0.1,ps1__i,inf,0.0
1106,44260.66070396392,25.091765340306818,0.1,ps1__z,inf,0.0
1107,44260.66070396392,31.82293947111251,0.1,ps1__g,inf,0.0
1108,44260.66070396392,22.464286329952973,0.1,2massh,inf,0.0
1109,44260.66070396392,33.81952101081748,0.1,sdssu,inf,0.0
1110,44260.76070396392,33.75177459223361,0.1,sdssu,inf,0.0
1111,44260.76070396392,26.617657080665335,0.1,ps1__r,inf,0.0
1112,44260.76070396392,22.678737634805564,0.1,2massh,inf,0.0
1113,44260.76070396392,25.051052323127262,0.1,ps1__i,inf,0.0
1114,44260.76070396392,25.187259912705652,0.1,ps1__z,inf,0.0
1115,44260.76070396392,32.02838064918335,0.1,ps1__g,inf,0.0
1116,44260.86070396392,22.51168540706725,0.1,2massh,inf,0.0
1117,44260.86070396392,25.012412576646486,0.1,ps1__i,inf,0.0
1118,44260.86070396392,34.07865072612205,0.1,sdssu,inf,0.0
1119,44260.86070396392,26.69471284149773,0.1,ps1__r,inf,0.0
1120,44260.86070396392,25.197837014594622,0.1,ps1__z,inf,0.0
1121,44260.86070396392,32.06278228012382,0.1,ps1__g,inf,0.0
1122,44260.96070396392,22.612058140460835,0.1,2massh,inf,0.0
1123,44260.96070396392,34.07920529584174,0.1,sdssu,inf,0.0
1124,44260.96070396392,25.192940819054503,0.1,ps1__z,inf,0.0
1125,44260.96070396392,26.88636703745118,0.1,ps1__r,inf,0.0
1126,44260.96070396392,32.12665438354759,0.1,ps1__g,inf,0.0
1127,44260.96070396392,25.047061591867074,0.1,ps1__i,inf,0.0
1128,44261.06070396392,26.848349575284754,0.1,ps1__r,inf,0.0
1129,44261.06070396392,25.161742682127468,0.1,ps1__z,inf,0.0
1130,44261.06070396392,22.711599259665128,0.1,2massh,inf,0.0
1131,44261.06070396392,33.95346920476736,0.1,sdssu,inf,0.0
1132,44261.06070396392,25.22362626527771,0.1,ps1__i,inf,0.0
1133,44261.06070396392,32.00445295796829,0.1,ps1__g,inf,0.0
1134,44261.16070396392,32.0288661820235,0.1,ps1__g,inf,0.0
1135,44261.16070396392,22.58377181276978,0.1,2massh,inf,0.0
1136,44261.16070396392,26.73049597024281,0.1,ps1__r,inf,0.0
1137,44261.16070396392,33.99188560947972,0.1,sdssu,inf,0.0
1138,44261.16070396392,25.130564476391502,0.1,ps1__i,inf,0.0
1139,44261.16070396392,25.02873042459507,0.1,ps1__z,inf,0.0
1140,44261.26070396392,25.277354917277705,0.1,ps1__z,inf,0.0
1141,44261.26070396392,26.737730284248947,0.1,ps1__r,inf,0.0
1142,44261.26070396392,22.7232817911549,0.1,2massh,inf,0.0
1143,44261.26070396392,34.03452077811666,0.1,sdssu,inf,0.0
1144,44261.26070396392,25.22974309927826,0.1,ps1__i,inf,0.0
1145,44261.26070396392,32.11232413346972,0.1,ps1__g,inf,0.0
1146,44261.36070396392,32.388136207043175,0.1,ps1__g,inf,0.0
1147,44261.36070396392,22.61351326138469,0.1,2massh,inf,0.0
1148,44261.36070396392,26.91575158162502,0.1,ps1__r,inf,0.0
1149,44261.36070396392,33.856821302804995,0.1,sdssu,inf,0.0
1150,44261.36070396392,25.293330480358406,0.1,ps1__i,inf,0.0
1151,44261.36070396392,25.293465668700865,0.1,ps1__z,inf,0.0
1152,44261.46070396392,32.27692880816538,0.1,ps1__g,inf,0.0
1153,44261.46070396392,22.718769065570267,0.1,2massh,inf,0.0
1154,44261.46070396392,25.34076348993014,0.1,ps1__i,inf,0.0
1155,44261.46070396392,26.79435087589843,0.1,ps1__r,inf,0.0
1156,44261.46070396392,25.32997828425083,0.1,ps1__z,inf,0.0
1157,44261.46070396392,34.05431691602186,0.1,sdssu,inf,0.0
1158,44261.56070396392,22.851767083164347,0.1,2massh,inf,0.0
1159,44261.56070396392,27.169316404691056,0.1,ps1__r,inf,0.0
1160,44261.56070396392,25.21341471466034,0.1,ps1__z,inf,0.0
1161,44261.56070396392,34.06533323226359,0.1,sdssu,inf,0.0
1162,44261.56070396392,25.365441967577983,0.1,ps1__i,inf,0.0
1163,44261.56070396392,32.266619596088084,0.1,ps1__g,inf,0.0
1164,44261.66070396392,34.13157161992251,0.1,sdssu,inf,0.0
1165,44261.66070396392,32.525000551760264,0.1,ps1__g,inf,0.0
1166,44261.66070396392,22.739805723406462,0.1,2massh,inf,0.0
1167,44261.66070396392,25.303635603369457,0.1,ps1__z,inf,0.0
1168,44261.66070396392,27.214787348098344,0.1,ps1__r,inf,0.0
1169,44261.66070396392,25.47673156750037,0.1,ps1__i,inf,0.0
1170,44261.76070396392,23.025508476434702,0.1,2massh,inf,0.0
1171,44261.76070396392,32.78267416717446,0.1,ps1__g,inf,0.0
1172,44261.76070396392,25.602568401670716,0.1,ps1__z,inf,0.0
1173,44261.76070396392,27.125617912793388,0.1,ps1__r,inf,0.0
1174,44261.76070396392,25.43217158585797,0.1,ps1__i,inf,0.0
1175,44261.76070396392,34.33941726015311,0.1,sdssu,inf,0.0
1176,44261.86070396392,32.66890225146005,0.1,ps1__g,inf,0.0
1177,44261.86070396392,27.078565809246683,0.1,ps1__r,inf,0.0
1178,44261.86070396392,25.58797356090004,0.1,ps1__i,inf,0.0
1179,44261.86070396392,25.644642725707914,0.1,ps1__z,inf,0.0
1180,44261.86070396392,34.68781814843726,0.1,sdssu,inf,0.0
1181,44261.86070396392,23.06918368550059,0.1,2massh,inf,0.0
1182,44261.96070396392,27.44792842994363,0.1,ps1__r,inf,0.0
1183,44261.96070396392,25.779285659922664,0.1,ps1__i,inf,0.0
1184,44261.96070396392,23.21893344713074,0.1,2massh,inf,0.0
1185,44261.96070396392,32.953762675144496,0.1,ps1__g,inf,0.0
1186,44261.96070396392,25.857548506388156,0.1,ps1__z,inf,0.0
1187,44261.96070396392,34.73688509756286,0.1,sdssu,inf,0.0
1188,44262.06070396392,27.46856606413239,0.1,ps1__r,inf,0.0
1189,44262.06070396392,25.824366192476628,0.1,ps1__i,inf,0.0
1190,44262.06070396392,23.29229710584944,0.1,2massh,inf,0.0
1191,44262.06070396392,33.260336637717714,0.1,ps1__g,inf,0.0
1192,44262.06070396392,25.87994517704811,0.1,ps1__z,inf,0.0
1193,44262.06070396392,34.7356109229636,0.1,sdssu,inf,0.0
1194,44262.16070396392,26.22441744793008,0.1,ps1__i,inf,0.0
1195,44262.16070396392,25.968735343563274,0.1,ps1__z,inf,0.0
1196,44262.16070396392,27.744336086309254,0.1,ps1__r,inf,0.0
1197,44262.16070396392,33.52297100733239,0.1,ps1__g,inf,0.0
1198,44262.16070396392,35.02838165440072,0.1,sdssu,inf,0.0
1199,44262.16070396392,23.512540976194312,0.1,2massh,inf,0.0
