,jd,mag,mag_unc,filter,limmag,programid
404,44250.7744284577,24.249331407003528,0.1,ps1__z,inf,0.0
405,44250.7744284577,29.340410350770668,0.1,sdssu,inf,0.0
406,44250.7744284577,23.438567636850756,0.1,2massh,inf,0.0
407,44250.7744284577,25.52817261417187,0.1,ps1__r,inf,0.0
408,44250.8744284577,23.871918301037642,0.1,ps1__z,inf,0.0
409,44250.8744284577,27.371142768393867,0.1,ps1__g,inf,0.0
410,44250.8744284577,23.31327371298249,0.1,2massh,inf,0.0
411,44250.8744284577,25.665934008759244,0.1,ps1__r,inf,0.0
412,44250.8744284577,24.935646700501362,0.1,ps1__i,inf,0.0
413,44250.8744284577,29.445735063062287,0.1,sdssu,inf,0.0
414,44250.974428457695,25.76873393834485,0.1,ps1__r,inf,0.0
415,44250.974428457695,27.33492465329274,0.1,ps1__g,inf,0.0
416,44250.974428457695,24.284302213539757,0.1,ps1__z,inf,0.0
417,44250.974428457695,23.429558428534943,0.1,2massh,inf,0.0
418,44250.974428457695,24.964944200816998,0.1,ps1__i,inf,0.0
419,44250.974428457695,29.647665425753114,0.1,sdssu,inf,0.0
420,44251.074428457694,29.487889905151818,0.1,sdssu,inf,0.0
421,44251.074428457694,27.48814586576592,0.1,ps1__g,inf,0.0
422,44251.074428457694,23.42597425440871,0.1,2massh,inf,0.0
423,44251.074428457694,24.33797473806323,0.1,ps1__z,inf,0.0
424,44251.074428457694,25.951802731025246,0.1,ps1__r,inf,0.0
425,44251.074428457694,25.039845926300774,0.1,ps1__i,inf,0.0
426,44251.17442845769,29.4831907658714,0.1,sdssu,inf,0.0
427,44251.17442845769,24.041178132419265,0.1,ps1__z,inf,0.0
428,44251.17442845769,24.900560895310473,0.1,ps1__i,inf,0.0
429,44251.17442845769,23.515518184087107,0.1,2massh,inf,0.0
430,44251.17442845769,27.657897700240266,0.1,ps1__g,inf,0.0
431,44251.17442845769,25.69530320375687,0.1,ps1__r,inf,0.0
432,44251.2744284577,29.479285623558756,0.1,sdssu,inf,0.0
433,44251.2744284577,27.59255969355728,0.1,ps1__g,inf,0.0
434,44251.2744284577,26.011603313865212,0.1,ps1__r,inf,0.0
435,44251.2744284577,24.993410906953287,0.1,ps1__i,inf,0.0
436,44251.2744284577,23.51249193404988,0.1,2massh,inf,0.0
437,44251.2744284577,24.24586675922075,0.1,ps1__z,inf,0.0
438,44251.3744284577,25.335491497913367,0.1,ps1__i,inf,0.0
439,44251.3744284577,29.60221357098687,0.1,sdssu,inf,0.0
440,44251.3744284577,24.28659976997874,0.1,ps1__z,inf,0.0
441,44251.3744284577,25.96038805555003,0.1,ps1__r,inf,0.0
442,44251.3744284577,27.82736806216969,0.1,ps1__g,inf,0.0
443,44251.3744284577,23.413944229678076,0.1,2massh,inf,0.0
444,44251.474428457695,25.41914027197291,0.1,ps1__i,inf,0.0
445,44251.474428457695,24.2166309211201,0.1,ps1__z,inf,0.0
446,44251.474428457695,27.481382208662986,0.1,ps1__g,inf,0.0
447,44251.474428457695,25.941195203424964,0.1,ps1__r,inf,0.0
448,44251.474428457695,23.678948927405642,0.1,2massh,inf,0.0
449,44251.474428457695,29.731238136676648,0.1,sdssu,inf,0.0
450,44251.574428457694,24.31666165269338,0.1,ps1__z,inf,0.0
451,44251.574428457694,25.309245140275127,0.1,ps1__i,inf,0.0
452,44251.574428457694,27.847647606458146,0.1,ps1__g,inf,0.0
453,44251.574428457694,29.98716146446704,0.1,sdssu,inf,0.0
454,44251.574428457694,26.135760394304732,0.1,ps1__r,inf,0.0
455,44251.574428457694,23.56275172336443,0.1,2massh,inf,0.0
456,44251.67442845769,26.163339325021678,0.1,ps1__r,inf,0.0
457,44251.67442845769,25.393727136466747,0.1,ps1__i,inf,0.0
458,44251.67442845769,29.821732285413546,0.1,sdssu,inf,0.0
459,44251.67442845769,24.320446967766475,0.1,ps1__z,inf,0.0
460,44251.67442845769,23.48927432803421,0.1,2massh,inf,0.0
461,44251.67442845769,27.836155289589612,0.1,ps1__g,inf,0.0
462,44251.7744284577,23.63659480938319,0.1,2massh,inf,0.0
463,44251.7744284577,26.117375799873578,0.1,ps1__r,inf,0.0
464,44251.7744284577,27.844330929587223,0.1,ps1__g,inf,0.0
465,44251.7744284577,25.454550297777384,0.1,ps1__i,inf,0.0
466,44251.7744284577,24.6491062457638,0.1,ps1__z,inf,0.0
467,44251.7744284577,29.97285968667741,0.1,sdssu,inf,0.0
468,44251.8744284577,23.863863422376518,0.1,2massh,inf,0.0
469,44251.8744284577,25.801923771700125,0.1,ps1__i,inf,0.0
470,44251.8744284577,24.608849541996737,0.1,ps1__z,inf,0.0
471,44251.8744284577,30.011877860451406,0.1,sdssu,inf,0.0
472,44251.8744284577,27.963365284106843,0.1,ps1__g,inf,0.0
473,44251.8744284577,26.217629637858273,0.1,ps1__r,inf,0.0
474,44251.974428457695,26.216821905494562,0.1,ps1__r,inf,0.0
475,44251.974428457695,30.20858536010642,0.1,sdssu,inf,0.0
476,44251.974428457695,23.83323222129798,0.1,2massh,inf,0.0
477,44251.974428457695,24.672802282788837,0.1,ps1__z,inf,0.0
478,44251.974428457695,27.799276601523385,0.1,ps1__g,inf,0.0
479,44251.974428457695,25.66109302779801,0.1,ps1__i,inf,0.0
480,44252.074428457694,24.64287671844898,0.1,ps1__z,inf,0.0
481,44252.074428457694,30.412942134030672,0.1,sdssu,inf,0.0
482,44252.074428457694,26.32770260566383,0.1,ps1__r,inf,0.0
483,44252.074428457694,28.040004514979426,0.1,ps1__g,inf,0.0
484,44252.074428457694,23.74740944689601,0.1,2massh,inf,0.0
485,44252.074428457694,25.567490374359107,0.1,ps1__i,inf,0.0
486,44252.17442845769,30.182144634463995,0.1,sdssu,inf,0.0
487,44252.17442845769,28.166177254307943,0.1,ps1__g,inf,0.0
488,44252.17442845769,23.77888493254626,0.1,2massh,inf,0.0
489,44252.17442845769,24.487945062430352,0.1,ps1__z,inf,0.0
490,44252.17442845769,26.41562622130033,0.1,ps1__r,inf,0.0
491,44252.17442845769,25.529556755437294,0.1,ps1__i,inf,0.0
492,44252.2744284577,26.534304758961916,0.1,ps1__r,inf,0.0
493,44252.2744284577,30.257014438297855,0.1,sdssu,inf,0.0
494,44252.2744284577,23.811377151016252,0.1,2massh,inf,0.0
495,44252.2744284577,25.516733422936305,0.1,ps1__i,inf,0.0
496,44252.2744284577,24.582954412557722,0.1,ps1__z,inf,0.0
497,44252.2744284577,28.370377755524522,0.1,ps1__g,inf,0.0
498,44252.3744284577,24.08055713137777,0.1,2massh,inf,0.0
499,44252.3744284577,26.31460646909741,0.1,ps1__r,inf,0.0
500,44252.3744284577,30.476107547876595,0.1,sdssu,inf,0.0
501,44252.3744284577,24.720176206928496,0.1,ps1__z,inf,0.0
502,44252.3744284577,25.7575554469874,0.1,ps1__i,inf,0.0
503,44252.3744284577,28.252868991502176,0.1,ps1__g,inf,0.0
504,44252.474428457695,26.737253695419056,0.1,ps1__r,inf,0.0
505,44252.474428457695,30.510297879970953,0.1,sdssu,inf,0.0
506,44252.474428457695,23.939769360180552,0.1,2massh,inf,0.0
507,44252.474428457695,25.73903823051354,0.1,ps1__i,inf,0.0
508,44252.474428457695,24.585469569504152,0.1,ps1__z,inf,0.0
509,44252.474428457695,28.24611457772978,0.1,ps1__g,inf,0.0
510,44252.574428457694,28.333424218011945,0.1,ps1__g,inf,0.0
511,44252.574428457694,30.6817974106534,0.1,sdssu,inf,0.0
512,44252.574428457694,26.405161060832622,0.1,ps1__r,inf,0.0
513,44252.574428457694,24.81170363759843,0.1,ps1__z,inf,0.0
514,44252.574428457694,25.711667384383432,0.1,ps1__i,inf,0.0
515,44252.574428457694,23.973509581694387,0.1,2massh,inf,0.0
516,44252.67442845769,24.06362505863154,0.1,2massh,inf,0.0
517,44252.67442845769,30.6288335421943,0.1,sdssu,inf,0.0
518,44252.67442845769,24.74830413221178,0.1,ps1__z,inf,0.0
519,44252.67442845769,28.516879255917182,0.1,ps1__g,inf,0.0
520,44252.67442845769,26.62248210912473,0.1,ps1__r,inf,0.0
521,44252.67442845769,25.809096291591665,0.1,ps1__i,inf,0.0
522,44252.7744284577,28.499667110061402,0.1,ps1__g,inf,0.0
523,44252.7744284577,30.58157719391054,0.1,sdssu,inf,0.0
524,44252.7744284577,25.769880563444143,0.1,ps1__i,inf,0.0
525,44252.7744284577,24.014281694101797,0.1,2massh,inf,0.0
526,44252.7744284577,24.76145455120639,0.1,ps1__z,inf,0.0
527,44252.7744284577,26.735289328043102,0.1,ps1__r,inf,0.0
528,44252.8744284577,28.449405751227737,0.1,ps1__g,inf,0.0
529,44252.8744284577,30.744475914210568,0.1,sdssu,inf,0.0
530,44252.8744284577,26.726206652849932,0.1,ps1__r,inf,0.0
531,44252.8744284577,23.990838765765325,0.1,2massh,inf,0.0
532,44252.8744284577,26.147970590282927,0.1,ps1__i,inf,0.0
533,44252.8744284577,24.909110481506737,0.1,ps1__z,inf,0.0
534,44252.974428457695,26.056971160204604,0.1,ps1__i,inf,0.0
535,44252.974428457695,26.665595097621924,0.1,ps1__r,inf,0.0
536,44252.974428457695,30.859274013525688,0.1,sdssu,inf,0.0
537,44252.974428457695,24.023448197587143,0.1,2massh,inf,0.0
538,44252.974428457695,24.921518668560026,0.1,ps1__z,inf,0.0
539,44252.974428457695,28.625022633556675,0.1,ps1__g,inf,0.0
540,44253.074428457694,30.89750047917374,0.1,sdssu,inf,0.0
541,44253.074428457694,24.064726198162187,0.1,2massh,inf,0.0
542,44253.074428457694,28.62453964507183,0.1,ps1__g,inf,0.0
543,44253.074428457694,26.766076485524692,0.1,ps1__r,inf,0.0
544,44253.074428457694,26.034104341050508,0.1,ps1__i,inf,0.0
545,44253.074428457694,24.87878793381065,0.1,ps1__z,inf,0.0
546,44253.17442845769,28.782057882306454,0.1,ps1__g,inf,0.0
547,44253.17442845769,25.065724066532198,0.1,ps1__z,inf,0.0
548,44253.17442845769,24.09731958717334,0.1,2massh,inf,0.0
549,44253.17442845769,26.80448048662161,0.1,ps1__r,inf,0.0
550,44253.17442845769,30.930674804428453,0.1,sdssu,inf,0.0
551,44253.17442845769,26.26059435768541,0.1,ps1__i,inf,0.0
552,44253.2744284577,26.836915097196595,0.1,ps1__r,inf,0.0
553,44253.2744284577,31.04949238037843,0.1,sdssu,inf,0.0
554,44253.2744284577,24.201456274042712,0.1,2massh,inf,0.0
555,44253.2744284577,26.17201859604084,0.1,ps1__i,inf,0.0
556,44253.2744284577,28.688751492736248,0.1,ps1__g,inf,0.0
557,44253.2744284577,24.873062964448398,0.1,ps1__z,inf,0.0
558,44253.3744284577,27.03803223676696,0.1,ps1__r,inf,0.0
559,44253.3744284577,24.160904496054002,0.1,2massh,inf,0.0
560,44253.3744284577,26.11137743555368,0.1,ps1__i,inf,0.0
561,44253.3744284577,28.82018983756191,0.1,ps1__g,inf,0.0
562,44253.3744284577,31.09415734795561,0.1,sdssu,inf,0.0
563,44253.3744284577,25.07257223293639,0.1,ps1__z,inf,0.0
564,44253.474428457695,26.40262833752953,0.1,ps1__i,inf,0.0
565,44253.474428457695,27.055713340625154,0.1,ps1__r,inf,0.0
566,44253.474428457695,24.256144322873123,0.1,2massh,inf,0.0
567,44253.474428457695,28.886858830850603,0.1,ps1__g,inf,0.0
568,44253.474428457695,31.15898137770403,0.1,sdssu,inf,0.0
569,44253.474428457695,25.104313106075384,0.1,ps1__z,inf,0.0
570,44253.574428457694,25.05199854674054,0.1,ps1__z,inf,0.0
571,44253.574428457694,26.340239376929183,0.1,ps1__i,inf,0.0
572,44253.574428457694,31.133508168703113,0.1,sdssu,inf,0.0
573,44253.574428457694,28.84361660859505,0.1,ps1__g,inf,0.0
574,44253.574428457694,24.20211467126789,0.1,2massh,inf,0.0
575,44253.574428457694,27.015302160697438,0.1,ps1__r,inf,0.0
576,44253.67442845769,24.24439809599968,0.1,2massh,inf,0.0
577,44253.67442845769,31.100294365111935,0.1,sdssu,inf,0.0
578,44253.67442845769,26.22471579701983,0.1,ps1__i,inf,0.0
579,44253.67442845769,27.239222164046872,0.1,ps1__r,inf,0.0
580,44253.67442845769,29.095938435798704,0.1,ps1__g,inf,0.0
581,44253.67442845769,25.15080419392323,0.1,ps1__z,inf,0.0
582,44253.7744284577,31.216730939648098,0.1,sdssu,inf,0.0
583,44253.7744284577,25.021926920780665,0.1,ps1__z,inf,0.0
584,44253.7744284577,24.061358390939386,0.1,2massh,inf,0.0
585,44253.7744284577,27.242576584906956,0.1,ps1__r,inf,0.0
586,44253.7744284577,26.407998448187442,0.1,ps1__i,inf,0.0
587,44253.7744284577,29.161013045592078,0.1,ps1__g,inf,0.0
588,44253.8744284577,27.35846825881342,0.1,ps1__r,inf,0.0
589,44253.8744284577,26.344783608154135,0.1,ps1__i,inf,0.0
590,44253.8744284577,29.225418253443667,0.1,ps1__g,inf,0.0
591,44253.8744284577,25.26582747764279,0.1,ps1__z,inf,0.0
592,44253.8744284577,24.3781366593816,0.1,2massh,inf,0.0
593,44253.8744284577,31.39026627463916,0.1,sdssu,inf,0.0
594,44253.974428457695,27.363855638290577,0.1,ps1__r,inf,0.0
595,44253.974428457695,25.187620314440004,0.1,ps1__z,inf,0.0
596,44253.974428457695,26.335678456545633,0.1,ps1__i,inf,0.0
597,44253.974428457695,29.19143074969485,0.1,ps1__g,inf,0.0
598,44253.974428457695,31.25094250496139,0.1,sdssu,inf,0.0
599,44253.974428457695,24.349420273466592,0.1,2massh,inf,0.0
600,44254.074428457694,25.178339157798398,0.1,ps1__z,inf,0.0
601,44254.074428457694,24.442674580272772,0.1,2massh,inf,0.0
602,44254.074428457694,29.157851118253014,0.1,ps1__g,inf,0.0
603,44254.074428457694,26.576179467196162,0.1,ps1__i,inf,0.0
604,44254.074428457694,31.404511746528847,0.1,sdssu,inf,0.0
605,44254.074428457694,27.282253780499577,0.1,ps1__r,inf,0.0
606,44254.17442845769,24.071426664770804,0.1,2massh,inf,0.0
607,44254.17442845769,29.30483951604285,0.1,ps1__g,inf,0.0
608,44254.17442845769,26.76366991453815,0.1,ps1__i,inf,0.0
609,44254.17442845769,31.412886880227123,0.1,sdssu,inf,0.0
610,44254.17442845769,27.33337141235889,0.1,ps1__r,inf,0.0
611,44254.17442845769,25.377561750431948,0.1,ps1__z,inf,0.0
612,44254.2744284577,29.412704072990458,0.1,ps1__g,inf,0.0
613,44254.2744284577,24.588068306371618,0.1,2massh,inf,0.0
614,44254.2744284577,25.237227005637806,0.1,ps1__z,inf,0.0
615,44254.2744284577,27.533590324249285,0.1,ps1__r,inf,0.0
616,44254.2744284577,26.444668923763732,0.1,ps1__i,inf,0.0
617,44254.2744284577,31.48210444718544,0.1,sdssu,inf,0.0
618,44254.3744284577,27.57660522250929,0.1,ps1__r,inf,0.0
619,44254.3744284577,29.44916925758094,0.1,ps1__g,inf,0.0
620,44254.3744284577,24.391445395718574,0.1,2massh,inf,0.0
621,44254.3744284577,31.68134081629834,0.1,sdssu,inf,0.0
622,44254.3744284577,26.701396984085545,0.1,ps1__i,inf,0.0
623,44254.3744284577,25.2007846704832,0.1,ps1__z,inf,0.0
624,44254.474428457695,31.604686784126525,0.1,sdssu,inf,0.0
625,44254.474428457695,24.543866009331907,0.1,2massh,inf,0.0
626,44254.474428457695,29.59172380091343,0.1,ps1__g,inf,0.0
627,44254.474428457695,27.578233386860596,0.1,ps1__r,inf,0.0
628,44254.474428457695,25.213387486573627,0.1,ps1__z,inf,0.0
629,44254.474428457695,26.650639368212616,0.1,ps1__i,inf,0.0
630,44254.574428457694,27.656799101663097,0.1,ps1__r,inf,0.0
631,44254.574428457694,31.658011137941216,0.1,sdssu,inf,0.0
632,44254.574428457694,29.709242735459956,0.1,ps1__g,inf,0.0
633,44254.574428457694,24.355756386814182,0.1,2massh,inf,0.0
634,44254.574428457694,26.72994227872347,0.1,ps1__i,inf,0.0
635,44254.574428457694,25.45565982791779,0.1,ps1__z,inf,0.0
636,44254.67442845769,31.591057110511034,0.1,sdssu,inf,0.0
637,44254.67442845769,24.547264916153914,0.1,2massh,inf,0.0
638,44254.67442845769,27.835868889018247,0.1,ps1__r,inf,0.0
639,44254.67442845769,26.761111671117472,0.1,ps1__i,inf,0.0
640,44254.67442845769,25.293335594891776,0.1,ps1__z,inf,0.0
641,44254.67442845769,29.919475339416042,0.1,ps1__g,inf,0.0
642,44254.7744284577,26.78019839860038,0.1,ps1__i,inf,0.0
643,44254.7744284577,25.629138280069757,0.1,ps1__z,inf,0.0
644,44254.7744284577,29.80185298157489,0.1,ps1__g,inf,0.0
645,44254.7744284577,27.696398181194255,0.1,ps1__r,inf,0.0
646,44254.7744284577,31.86846569012452,0.1,sdssu,inf,0.0
647,44254.7744284577,24.403747868238643,0.1,2massh,inf,0.0
648,44254.8744284577,29.874149691130466,0.1,ps1__g,inf,0.0
649,44254.8744284577,25.28186473463061,0.1,ps1__z,inf,0.0
650,44254.8744284577,24.46669233257008,0.1,2massh,inf,0.0
651,44254.8744284577,31.92052639186346,0.1,sdssu,inf,0.0
652,44254.8744284577,26.902290762602433,0.1,ps1__i,inf,0.0
653,44254.8744284577,27.868585204954428,0.1,ps1__r,inf,0.0
654,44254.974428457695,24.742019096381647,0.1,2massh,inf,0.0
655,44254.974428457695,27.866029128364772,0.1,ps1__r,inf,0.0
656,44254.974428457695,32.127669840269945,0.1,sdssu,inf,0.0
657,44254.974428457695,25.694573125661346,0.1,ps1__z,inf,0.0
658,44254.974428457695,26.83537847827884,0.1,ps1__i,inf,0.0
659,44254.974428457695,29.916467569723846,0.1,ps1__g,inf,0.0
660,44255.074428457694,24.55628110133329,0.1,2massh,inf,0.0
661,44255.074428457694,27.905790072924063,0.1,ps1__r,inf,0.0
662,44255.074428457694,27.011573418769018,0.1,ps1__i,inf,0.0
663,44255.074428457694,29.782121770306905,0.1,ps1__g,inf,0.0
664,44255.074428457694,31.94663858590464,0.1,sdssu,inf,0.0
665,44255.074428457694,25.579934659960973,0.1,ps1__z,inf,0.0
666,44255.17442845769,30.08049902535698,0.1,ps1__g,inf,0.0
667,44255.17442845769,28.116117214700196,0.1,ps1__r,inf,0.0
668,44255.17442845769,32.042868292697,0.1,sdssu,inf,0.0
669,44255.17442845769,24.620649965117927,0.1,2massh,inf,0.0
670,44255.17442845769,26.976301336099944,0.1,ps1__i,inf,0.0
671,44255.17442845769,25.575696613203252,0.1,ps1__z,inf,0.0
672,44255.2744284577,27.028112627460402,0.1,ps1__i,inf,0.0
673,44255.2744284577,30.116017693667796,0.1,ps1__g,inf,0.0
674,44255.2744284577,32.103303261615345,0.1,sdssu,inf,0.0
675,44255.2744284577,25.567847361752797,0.1,ps1__z,inf,0.0
676,44255.2744284577,28.11033097218693,0.1,ps1__r,inf,0.0
677,44255.2744284577,24.703200733530327,0.1,2massh,inf,0.0
678,44255.3744284577,25.693158282137883,0.1,ps1__z,inf,0.0
679,44255.3744284577,24.683049431920207,0.1,2massh,inf,0.0
680,44255.3744284577,28.194278014752978,0.1,ps1__r,inf,0.0
681,44255.3744284577,32.27621992897535,0.1,sdssu,inf,0.0
682,44255.3744284577,30.435828882250867,0.1,ps1__g,inf,0.0
683,44255.3744284577,26.95478406183343,0.1,ps1__i,inf,0.0
684,44255.474428457695,25.677731523472477,0.1,ps1__z,inf,0.0
685,44255.474428457695,30.196913729865866,0.1,ps1__g,inf,0.0
686,44255.474428457695,27.098517239206966,0.1,ps1__i,inf,0.0
687,44255.474428457695,32.22777917334814,0.1,sdssu,inf,0.0
688,44255.474428457695,28.265035050755316,0.1,ps1__r,inf,0.0
689,44255.474428457695,24.672572149596895,0.1,2massh,inf,0.0
690,44255.574428457694,32.29915684188597,0.1,sdssu,inf,0.0
691,44255.574428457694,27.21755277243558,0.1,ps1__i,inf,0.0
692,44255.574428457694,25.820038490062544,0.1,ps1__z,inf,0.0
693,44255.574428457694,28.20194313101221,0.1,ps1__r,inf,0.0
694,44255.574428457694,24.71816964171876,0.1,2massh,inf,0.0
695,44255.574428457694,30.32583516424402,0.1,ps1__g,inf,0.0
696,44255.67442845769,30.313632484253862,0.1,ps1__g,inf,0.0
697,44255.67442845769,25.753453292089876,0.1,ps1__z,inf,0.0
698,44255.67442845769,28.318585590816014,0.1,ps1__r,inf,0.0
699,44255.67442845769,27.298511459168843,0.1,ps1__i,inf,0.0
700,44255.67442845769,32.41712275222161,0.1,sdssu,inf,0.0
701,44255.67442845769,24.94158224662826,0.1,2massh,inf,0.0
702,44255.7744284577,27.184766585771204,0.1,ps1__i,inf,0.0
703,44255.7744284577,32.417749287312745,0.1,sdssu,inf,0.0
704,44255.7744284577,25.78774741433452,0.1,ps1__z,inf,0.0
705,44255.7744284577,30.279002202200335,0.1,ps1__g,inf,0.0
706,44255.7744284577,24.71400416767318,0.1,2massh,inf,0.0
707,44255.7744284577,28.265906870476943,0.1,ps1__r,inf,0.0
708,44255.8744284577,27.336085133268508,0.1,ps1__i,inf,0.0
709,44255.8744284577,32.42271414310154,0.1,sdssu,inf,0.0
710,44255.8744284577,24.76116669841649,0.1,2massh,inf,0.0
711,44255.8744284577,28.36664165786268,0.1,ps1__r,inf,0.0
712,44255.8744284577,30.584737700445892,0.1,ps1__g,inf,0.0
713,44255.8744284577,25.76893091500919,0.1,ps1__z,inf,0.0
714,44255.974428457695,24.86894922260578,0.1,2massh,inf,0.0
715,44255.974428457695,32.55049933033255,0.1,sdssu,inf,0.0
716,44255.974428457695,25.827799688435235,0.1,ps1__z,inf,0.0
717,44255.974428457695,30.6268657024583,0.1,ps1__g,inf,0.0
718,44255.974428457695,27.44182605274094,0.1,ps1__i,inf,0.0
719,44255.974428457695,28.36604754486246,0.1,ps1__r,inf,0.0
720,44256.074428457694,30.67744257370474,0.1,ps1__g,inf,0.0
721,44256.074428457694,24.89417974185398,0.1,2massh,inf,0.0
722,44256.074428457694,25.892399092126386,0.1,ps1__z,inf,0.0
723,44256.074428457694,32.69629502114552,0.1,sdssu,inf,0.0
724,44256.074428457694,27.245978600202243,0.1,ps1__i,inf,0.0
725,44256.074428457694,28.441342233517748,0.1,ps1__r,inf,0.0
726,44256.17442845769,32.54952827905491,0.1,sdssu,inf,0.0
727,44256.17442845769,27.52334983847547,0.1,ps1__i,inf,0.0
728,44256.17442845769,25.722234148822462,0.1,ps1__z,inf,0.0
729,44256.17442845769,24.91857831839769,0.1,2massh,inf,0.0
730,44256.17442845769,28.551814479489643,0.1,ps1__r,inf,0.0
731,44256.17442845769,30.545737037595284,0.1,ps1__g,inf,0.0
732,44256.2744284577,24.88160680546994,0.1,2massh,inf,0.0
733,44256.2744284577,30.86156594848031,0.1,ps1__g,inf,0.0
734,44256.2744284577,28.471856787720768,0.1,ps1__r,inf,0.0
735,44256.2744284577,25.788106965748817,0.1,ps1__z,inf,0.0
736,44256.2744284577,32.715487101460944,0.1,sdssu,inf,0.0
737,44256.2744284577,27.423184531545022,0.1,ps1__i,inf,0.0
738,44256.3744284577,27.569235084602777,0.1,ps1__i,inf,0.0
739,44256.3744284577,24.725167622699132,0.1,2massh,inf,0.0
740,44256.3744284577,30.600770979219806,0.1,ps1__g,inf,0.0
741,44256.3744284577,32.7001861215192,0.1,sdssu,inf,0.0
742,44256.3744284577,26.028762682532218,0.1,ps1__z,inf,0.0
743,44256.3744284577,28.790323224694113,0.1,ps1__r,inf,0.0
744,44256.474428457695,30.883276041514097,0.1,ps1__g,inf,0.0
745,44256.474428457695,25.024165892459575,0.1,2massh,inf,0.0
746,44256.474428457695,28.525713292751668,0.1,ps1__r,inf,0.0
747,44256.474428457695,27.46180233768854,0.1,ps1__i,inf,0.0
748,44256.474428457695,26.004105827931923,0.1,ps1__z,inf,0.0
749,44256.474428457695,32.93354080754233,0.1,sdssu,inf,0.0
750,44256.574428457694,24.765430046291385,0.1,2massh,inf,0.0
751,44256.574428457694,28.55741585701646,0.1,ps1__r,inf,0.0
752,44256.574428457694,32.717983907764825,0.1,sdssu,inf,0.0
753,44256.574428457694,26.00813877512186,0.1,ps1__z,inf,0.0
754,44256.574428457694,27.405192319135057,0.1,ps1__i,inf,0.0
755,44256.574428457694,31.071124082625108,0.1,ps1__g,inf,0.0
756,44256.67442845769,30.871319277585222,0.1,ps1__g,inf,0.0
757,44256.67442845769,24.92956997848094,0.1,2massh,inf,0.0
758,44256.67442845769,32.813801531075015,0.1,sdssu,inf,0.0
759,44256.67442845769,26.05915001357141,0.1,ps1__z,inf,0.0
760,44256.67442845769,28.883388139900486,0.1,ps1__r,inf,0.0
761,44256.67442845769,27.36220899095396,0.1,ps1__i,inf,0.0
762,44256.7744284577,27.58345775398849,0.1,ps1__i,inf,0.0
763,44256.7744284577,33.02251672909275,0.1,sdssu,inf,0.0
764,44256.7744284577,24.842819879837258,0.1,2massh,inf,0.0
765,44256.7744284577,26.12768358842315,0.1,ps1__z,inf,0.0
766,44256.7744284577,28.870774830735098,0.1,ps1__r,inf,0.0
767,44256.7744284577,30.97566935322018,0.1,ps1__g,inf,0.0
768,44256.8744284577,33.21176601390862,0.1,sdssu,inf,0.0
769,44256.8744284577,31.11620201909646,0.1,ps1__g,inf,0.0
770,44256.8744284577,26.069372648718563,0.1,ps1__z,inf,0.0
771,44256.8744284577,24.930760853541944,0.1,2massh,inf,0.0
772,44256.8744284577,28.927080818244324,0.1,ps1__r,inf,0.0
773,44256.8744284577,27.653022085709946,0.1,ps1__i,inf,0.0
774,44256.974428457695,26.074260464935993,0.1,ps1__z,inf,0.0
775,44256.974428457695,24.989146871120646,0.1,2massh,inf,0.0
776,44256.974428457695,28.971391573803885,0.1,ps1__r,inf,0.0
777,44256.974428457695,31.146037517811646,0.1,ps1__g,inf,0.0
778,44256.974428457695,27.623253401557598,0.1,ps1__i,inf,0.0
779,44256.974428457695,33.11477325987734,0.1,sdssu,inf,0.0
780,44257.074428457694,31.179465585953768,0.1,ps1__g,inf,0.0
781,44257.074428457694,25.007548662727377,0.1,2massh,inf,0.0
782,44257.074428457694,28.96394746875066,0.1,ps1__r,inf,0.0
783,44257.074428457694,27.80181225931632,0.1,ps1__i,inf,0.0
784,44257.074428457694,26.19952542584925,0.1,ps1__z,inf,0.0
785,44257.074428457694,33.11339703041394,0.1,sdssu,inf,0.0
786,44257.17442845769,33.405791790997256,0.1,sdssu,inf,0.0
787,44257.17442845769,28.924746424306306,0.1,ps1__r,inf,0.0
788,44257.17442845769,25.034106222235422,0.1,2massh,inf,0.0
789,44257.17442845769,31.381367270678652,0.1,ps1__g,inf,0.0
790,44257.17442845769,26.1121488520461,0.1,ps1__z,inf,0.0
791,44257.17442845769,27.5995128582396,0.1,ps1__i,inf,0.0
792,44257.2744284577,26.281383298324695,0.1,ps1__z,inf,0.0
793,44257.2744284577,31.352908855233107,0.1,ps1__g,inf,0.0
794,44257.2744284577,33.12046427102585,0.1,sdssu,inf,0.0
795,44257.2744284577,29.07667545746349,0.1,ps1__r,inf,0.0
796,44257.2744284577,27.779591719794333,0.1,ps1__i,inf,0.0
797,44257.2744284577,25.16758460285697,0.1,2massh,inf,0.0
798,44257.3744284577,27.71855040786285,0.1,ps1__i,inf,0.0
799,44257.3744284577,29.067265554318276,0.1,ps1__r,inf,0.0
800,44257.3744284577,33.09155632364901,0.1,sdssu,inf,0.0
801,44257.3744284577,31.564386357311523,0.1,ps1__g,inf,0.0
802,44257.3744284577,26.101620571854188,0.1,ps1__z,inf,0.0
803,44257.3744284577,25.068261565663402,0.1,2massh,inf,0.0
804,44257.474428457695,25.01856504973995,0.1,2massh,inf,0.0
805,44257.474428457695,27.871499008659875,0.1,ps1__i,inf,0.0
806,44257.474428457695,29.305986171180727,0.1,ps1__r,inf,0.0
807,44257.474428457695,26.407694038965573,0.1,ps1__z,inf,0.0
808,44257.474428457695,31.440773183370005,0.1,ps1__g,inf,0.0
