,jd,mag,mag_unc,filter,limmag,programid
66,44244.83033982241,18.44077416337213,0.1,ps1__g,inf,0.0
67,44244.83033982241,20.972832573292052,0.1,sdssu,inf,0.0
68,44244.83033982241,18.9315595195832,0.1,ps1__i,inf,0.0
69,44244.83033982241,18.167418243194245,0.1,2massh,inf,0.0
70,44244.83033982241,17.73408843386901,0.1,ps1__r,inf,0.0
71,44244.83033982241,16.147130843992436,0.1,ps1__z,inf,0.0
72,44244.930339822415,18.92475588586162,0.1,ps1__i,inf,0.0
73,44244.930339822415,16.397354500496867,0.1,ps1__z,inf,0.0
74,44244.930339822415,18.65993582612659,0.1,ps1__g,inf,0.0
75,44244.930339822415,21.328507399355782,0.1,sdssu,inf,0.0
76,44244.930339822415,17.78620245376814,0.1,ps1__r,inf,0.0
77,44244.930339822415,18.46737638461072,0.1,2massh,inf,0.0
78,44245.03033982241,16.539003020811716,0.1,ps1__z,inf,0.0
79,44245.03033982241,19.347564265994297,0.1,ps1__i,inf,0.0
80,44245.03033982241,18.12668068249389,0.1,2massh,inf,0.0
81,44245.03033982241,21.227916733340976,0.1,sdssu,inf,0.0
82,44245.03033982241,17.9323207913714,0.1,ps1__r,inf,0.0
83,44245.03033982241,18.72449905146108,0.1,ps1__g,inf,0.0
84,44245.13033982241,18.258849192246913,0.1,2massh,inf,0.0
85,44245.13033982241,17.18460574884833,0.1,ps1__z,inf,0.0
86,44245.13033982241,21.312392610005706,0.1,sdssu,inf,0.0
87,44245.13033982241,18.02961105070384,0.1,ps1__r,inf,0.0
88,44245.13033982241,19.045107980639003,0.1,ps1__g,inf,0.0
89,44245.13033982241,19.424594998304173,0.1,ps1__i,inf,0.0
90,44245.23033982241,17.195111775551673,0.1,ps1__z,inf,0.0
91,44245.23033982241,21.105601753467383,0.1,sdssu,inf,0.0
92,44245.23033982241,18.361363069068016,0.1,ps1__r,inf,0.0
93,44245.23033982241,18.10075760028813,0.1,2massh,inf,0.0
94,44245.23033982241,19.475461918792583,0.1,ps1__i,inf,0.0
95,44245.23033982241,19.477201965559978,0.1,ps1__g,inf,0.0
96,44245.33033982241,18.438432281787637,0.1,ps1__r,inf,0.0
97,44245.33033982241,17.424117385992464,0.1,ps1__z,inf,0.0
98,44245.33033982241,19.861473044663573,0.1,ps1__i,inf,0.0
99,44245.33033982241,18.032822385091418,0.1,2massh,inf,0.0
100,44245.33033982241,19.750718983918354,0.1,ps1__g,inf,0.0
101,44245.33033982241,21.33644940927547,0.1,sdssu,inf,0.0
102,44245.430339822415,18.065451748946412,0.1,2massh,inf,0.0
103,44245.430339822415,17.682903705921902,0.1,ps1__z,inf,0.0
104,44245.430339822415,19.844810466815865,0.1,ps1__i,inf,0.0
105,44245.430339822415,18.7147372618236,0.1,ps1__r,inf,0.0
106,44245.430339822415,20.186034521134168,0.1,ps1__g,inf,0.0
107,44245.430339822415,21.53154010330924,0.1,sdssu,inf,0.0
108,44245.53033982241,18.910066821605362,0.1,ps1__r,inf,0.0
109,44245.53033982241,20.362794195794944,0.1,ps1__g,inf,0.0
110,44245.53033982241,17.845772772875165,0.1,ps1__z,inf,0.0
111,44245.53033982241,21.60403114533913,0.1,sdssu,inf,0.0
112,44245.53033982241,18.068963013647135,0.1,2massh,inf,0.0
113,44245.53033982241,20.07144333862381,0.1,ps1__i,inf,0.0
114,44245.63033982241,20.094819265228967,0.1,ps1__i,inf,0.0
115,44245.63033982241,20.582176334832155,0.1,ps1__g,inf,0.0
116,44245.63033982241,21.894292538483484,0.1,sdssu,inf,0.0
117,44245.63033982241,18.00439104486778,0.1,ps1__z,inf,0.0
118,44245.63033982241,19.17467664786626,0.1,ps1__r,inf,0.0
119,44245.63033982241,18.159027037236232,0.1,2massh,inf,0.0
120,44245.73033982241,21.132182480795485,0.1,ps1__g,inf,0.0
121,44245.73033982241,19.601175564677835,0.1,ps1__r,inf,0.0
122,44245.73033982241,20.43241612313268,0.1,ps1__i,inf,0.0
123,44245.73033982241,18.170459153320266,0.1,2massh,inf,0.0
124,44245.73033982241,18.086642911921576,0.1,ps1__z,inf,0.0
125,44245.73033982241,21.940586518730345,0.1,sdssu,inf,0.0
126,44245.83033982241,18.083118207304697,0.1,2massh,inf,0.0
127,44245.83033982241,19.38387647696897,0.1,ps1__r,inf,0.0
128,44245.83033982241,18.343892602765134,0.1,ps1__z,inf,0.0
129,44245.83033982241,22.325831927860257,0.1,sdssu,inf,0.0
130,44245.83033982241,21.199039503599156,0.1,ps1__g,inf,0.0
131,44245.83033982241,20.526239423391196,0.1,ps1__i,inf,0.0
132,44245.930339822415,20.446055803543704,0.1,ps1__i,inf,0.0
133,44245.930339822415,18.6004252306171,0.1,ps1__z,inf,0.0
134,44245.930339822415,21.45661130042499,0.1,ps1__g,inf,0.0
135,44245.930339822415,19.8395580404257,0.1,ps1__r,inf,0.0
136,44245.930339822415,18.14634206670395,0.1,2massh,inf,0.0
137,44245.930339822415,22.603993386076766,0.1,sdssu,inf,0.0
138,44246.03033982241,18.37397090789431,0.1,2massh,inf,0.0
139,44246.03033982241,20.660583236372457,0.1,ps1__i,inf,0.0
140,44246.03033982241,18.685958434419284,0.1,ps1__z,inf,0.0
141,44246.03033982241,22.5309859728292,0.1,sdssu,inf,0.0
142,44246.03033982241,21.526398939844285,0.1,ps1__g,inf,0.0
143,44246.03033982241,19.794913218891732,0.1,ps1__r,inf,0.0
144,44246.13033982241,20.089215305290175,0.1,ps1__r,inf,0.0
145,44246.13033982241,18.85784008359217,0.1,ps1__z,inf,0.0
146,44246.13033982241,18.346673860256704,0.1,2massh,inf,0.0
147,44246.13033982241,20.711173218151636,0.1,ps1__i,inf,0.0
148,44246.13033982241,21.830373153360224,0.1,ps1__g,inf,0.0
149,44246.13033982241,22.71719911123163,0.1,sdssu,inf,0.0
150,44246.23033982241,18.25589444436342,0.1,2massh,inf,0.0
151,44246.23033982241,18.76182267844312,0.1,ps1__z,inf,0.0
152,44246.23033982241,20.85745623415966,0.1,ps1__i,inf,0.0
153,44246.23033982241,22.082108560289033,0.1,ps1__g,inf,0.0
154,44246.23033982241,23.09619386354328,0.1,sdssu,inf,0.0
155,44246.23033982241,20.422114236514723,0.1,ps1__r,inf,0.0
156,44246.33033982241,22.13101911500188,0.1,ps1__g,inf,0.0
157,44246.33033982241,23.295907637926856,0.1,sdssu,inf,0.0
158,44246.33033982241,20.495183394083288,0.1,ps1__r,inf,0.0
159,44246.33033982241,18.263429255806646,0.1,2massh,inf,0.0
160,44246.33033982241,20.694603331550848,0.1,ps1__i,inf,0.0
161,44246.33033982241,18.816021029591965,0.1,ps1__z,inf,0.0
162,44246.430339822415,20.978368219143864,0.1,ps1__i,inf,0.0
163,44246.430339822415,20.541224214621842,0.1,ps1__r,inf,0.0
164,44246.430339822415,23.266097068818503,0.1,sdssu,inf,0.0
165,44246.430339822415,22.452734884542558,0.1,ps1__g,inf,0.0
166,44246.430339822415,18.299064654146417,0.1,2massh,inf,0.0
167,44246.430339822415,19.019495357906084,0.1,ps1__z,inf,0.0
168,44246.53033982241,18.364441195081337,0.1,2massh,inf,0.0
169,44246.53033982241,21.154295407862136,0.1,ps1__i,inf,0.0
170,44246.53033982241,22.521630478418132,0.1,ps1__g,inf,0.0
171,44246.53033982241,23.454027442017573,0.1,sdssu,inf,0.0
172,44246.53033982241,20.73135423478155,0.1,ps1__r,inf,0.0
173,44246.53033982241,19.15926735335885,0.1,ps1__z,inf,0.0
174,44246.63033982241,18.220519716550267,0.1,2massh,inf,0.0
175,44246.63033982241,22.720171662540597,0.1,ps1__g,inf,0.0
176,44246.63033982241,21.02882635447962,0.1,ps1__r,inf,0.0
177,44246.63033982241,23.635001716723806,0.1,sdssu,inf,0.0
178,44246.63033982241,19.369595934621362,0.1,ps1__z,inf,0.0
179,44246.63033982241,20.943865763606297,0.1,ps1__i,inf,0.0
180,44246.73033982241,21.047698892959964,0.1,ps1__r,inf,0.0
181,44246.73033982241,19.190792970874693,0.1,ps1__z,inf,0.0
182,44246.73033982241,22.860363783975046,0.1,ps1__g,inf,0.0
183,44246.73033982241,18.317983139323307,0.1,2massh,inf,0.0
184,44246.73033982241,21.04164885371152,0.1,ps1__i,inf,0.0
185,44246.73033982241,23.692273237121405,0.1,sdssu,inf,0.0
186,44246.83033982241,19.618523103367732,0.1,ps1__z,inf,0.0
187,44246.83033982241,23.269278556912194,0.1,ps1__g,inf,0.0
188,44246.83033982241,23.88675568079659,0.1,sdssu,inf,0.0
189,44246.83033982241,21.287524665592873,0.1,ps1__r,inf,0.0
190,44246.83033982241,18.213076878194872,0.1,2massh,inf,0.0
191,44246.83033982241,21.032029443358773,0.1,ps1__i,inf,0.0
192,44246.930339822415,18.46073989932009,0.1,2massh,inf,0.0
193,44246.930339822415,23.248443985658646,0.1,ps1__g,inf,0.0
194,44246.930339822415,21.408089467245365,0.1,ps1__r,inf,0.0
195,44246.930339822415,21.303169459474066,0.1,ps1__i,inf,0.0
196,44246.930339822415,24.025096448300673,0.1,sdssu,inf,0.0
197,44246.930339822415,19.558177743615133,0.1,ps1__z,inf,0.0
198,44247.03033982241,24.202794491065255,0.1,sdssu,inf,0.0
199,44247.03033982241,21.480724505817037,0.1,ps1__r,inf,0.0
200,44247.03033982241,18.51799709873603,0.1,2massh,inf,0.0
201,44247.03033982241,19.64668948999438,0.1,ps1__z,inf,0.0
202,44247.03033982241,21.469003323098775,0.1,ps1__i,inf,0.0
203,44247.03033982241,23.296334780305934,0.1,ps1__g,inf,0.0
204,44247.13033982241,19.70269365276576,0.1,ps1__z,inf,0.0
205,44247.13033982241,23.627098652546717,0.1,ps1__g,inf,0.0
206,44247.13033982241,24.4358693067804,0.1,sdssu,inf,0.0
207,44247.13033982241,21.90340833236674,0.1,ps1__r,inf,0.0
208,44247.13033982241,21.59949873781305,0.1,ps1__i,inf,0.0
209,44247.13033982241,18.425536462691742,0.1,2massh,inf,0.0
210,44247.23033982241,18.656729346097823,0.1,2massh,inf,0.0
211,44247.23033982241,19.747461229217738,0.1,ps1__z,inf,0.0
212,44247.23033982241,21.899965044496838,0.1,ps1__r,inf,0.0
213,44247.23033982241,24.604022957101986,0.1,sdssu,inf,0.0
214,44247.23033982241,21.554528988473912,0.1,ps1__i,inf,0.0
215,44247.23033982241,23.570724944092934,0.1,ps1__g,inf,0.0
216,44247.33033982241,21.836011464428278,0.1,ps1__i,inf,0.0
217,44247.33033982241,21.785008850980454,0.1,ps1__r,inf,0.0
218,44247.33033982241,20.098042260697543,0.1,ps1__z,inf,0.0
219,44247.33033982241,18.408188991781916,0.1,2massh,inf,0.0
220,44247.33033982241,24.86480761203167,0.1,sdssu,inf,0.0
221,44247.33033982241,23.86487314106162,0.1,ps1__g,inf,0.0
222,44247.430339822415,20.12050337128456,0.1,ps1__z,inf,0.0
223,44247.430339822415,24.74238932416131,0.1,sdssu,inf,0.0
224,44247.430339822415,23.779965066882728,0.1,ps1__g,inf,0.0
225,44247.430339822415,22.140064938821244,0.1,ps1__r,inf,0.0
226,44247.430339822415,21.604787969959606,0.1,ps1__i,inf,0.0
227,44247.430339822415,18.42454006986115,0.1,2massh,inf,0.0
228,44247.53033982241,20.080033119577624,0.1,ps1__z,inf,0.0
229,44247.53033982241,22.175247908682184,0.1,ps1__r,inf,0.0
230,44247.53033982241,21.604143336995367,0.1,ps1__i,inf,0.0
231,44247.53033982241,25.075642596506807,0.1,sdssu,inf,0.0
232,44247.53033982241,23.962108858591638,0.1,ps1__g,inf,0.0
233,44247.53033982241,18.6261160791676,0.1,2massh,inf,0.0
234,44247.63033982241,21.803369944686914,0.1,ps1__i,inf,0.0
235,44247.63033982241,20.17092574001938,0.1,ps1__z,inf,0.0
236,44247.63033982241,25.09303311255927,0.1,sdssu,inf,0.0
237,44247.63033982241,24.235965093171107,0.1,ps1__g,inf,0.0
238,44247.63033982241,22.437683031881335,0.1,ps1__r,inf,0.0
239,44247.63033982241,18.743291272707452,0.1,2massh,inf,0.0
240,44247.73033982241,25.24848253789817,0.1,sdssu,inf,0.0
241,44247.73033982241,21.894144898824557,0.1,ps1__i,inf,0.0
242,44247.73033982241,22.37541453424423,0.1,ps1__r,inf,0.0
243,44247.73033982241,24.413212539341785,0.1,ps1__g,inf,0.0
244,44247.73033982241,20.354193134458082,0.1,ps1__z,inf,0.0
245,44247.73033982241,18.841553017913327,0.1,2massh,inf,0.0
246,44247.83033982241,20.64440720034814,0.1,ps1__z,inf,0.0
247,44247.83033982241,18.65525901022918,0.1,2massh,inf,0.0
248,44247.83033982241,25.468342620988235,0.1,sdssu,inf,0.0
249,44247.83033982241,21.907125496565218,0.1,ps1__i,inf,0.0
250,44247.83033982241,24.482685210956582,0.1,ps1__g,inf,0.0
251,44247.83033982241,22.56029097269325,0.1,ps1__r,inf,0.0
252,44247.930339822415,25.443337785116668,0.1,sdssu,inf,0.0
253,44247.930339822415,18.835950741836445,0.1,2massh,inf,0.0
254,44247.930339822415,24.584099869075484,0.1,ps1__g,inf,0.0
255,44247.930339822415,22.752390499422273,0.1,ps1__r,inf,0.0
256,44247.930339822415,21.75821325301863,0.1,ps1__i,inf,0.0
257,44247.930339822415,20.54142594674746,0.1,ps1__z,inf,0.0
258,44248.03033982241,22.005645147652974,0.1,ps1__i,inf,0.0
259,44248.03033982241,25.734668367431855,0.1,sdssu,inf,0.0
260,44248.03033982241,22.909420153315775,0.1,ps1__r,inf,0.0
261,44248.03033982241,20.49776744869121,0.1,ps1__z,inf,0.0
262,44248.03033982241,18.75204515234132,0.1,2massh,inf,0.0
263,44248.03033982241,24.68717732475493,0.1,ps1__g,inf,0.0
264,44248.13033982241,21.950705898202095,0.1,ps1__i,inf,0.0
265,44248.13033982241,20.696360733615798,0.1,ps1__z,inf,0.0
266,44248.13033982241,25.84180684646333,0.1,sdssu,inf,0.0
267,44248.13033982241,22.815637466297947,0.1,ps1__r,inf,0.0
268,44248.13033982241,18.765211727584703,0.1,2massh,inf,0.0
269,44248.13033982241,24.68253179823622,0.1,ps1__g,inf,0.0
270,44248.23033982241,18.900294375594434,0.1,2massh,inf,0.0
271,44248.23033982241,25.994353487747137,0.1,sdssu,inf,0.0
272,44248.23033982241,22.22466350445349,0.1,ps1__i,inf,0.0
273,44248.23033982241,20.77329883297883,0.1,ps1__z,inf,0.0
274,44248.23033982241,24.875827883295493,0.1,ps1__g,inf,0.0
275,44248.23033982241,23.021664781934085,0.1,ps1__r,inf,0.0
276,44248.33033982241,25.02646252253192,0.1,ps1__g,inf,0.0
277,44248.33033982241,26.08734825423529,0.1,sdssu,inf,0.0
278,44248.33033982241,22.26165119611181,0.1,ps1__i,inf,0.0
279,44248.33033982241,20.618296685695547,0.1,ps1__z,inf,0.0
280,44248.33033982241,18.909138088355114,0.1,2massh,inf,0.0
281,44248.33033982241,23.132423558146215,0.1,ps1__r,inf,0.0
282,44248.430339822415,26.430038678561402,0.1,sdssu,inf,0.0
283,44248.430339822415,22.189601294777756,0.1,ps1__i,inf,0.0
284,44248.430339822415,20.959373707939026,0.1,ps1__z,inf,0.0
285,44248.430339822415,25.288849306692345,0.1,ps1__g,inf,0.0
286,44248.430339822415,23.22502941837194,0.1,ps1__r,inf,0.0
287,44248.430339822415,18.721268033240584,0.1,2massh,inf,0.0
288,44248.53033982241,25.317522842710126,0.1,ps1__g,inf,0.0
289,44248.53033982241,22.281706502409925,0.1,ps1__i,inf,0.0
290,44248.53033982241,23.559906037681525,0.1,ps1__r,inf,0.0
291,44248.53033982241,21.006419702305234,0.1,ps1__z,inf,0.0
292,44248.53033982241,19.062047986475434,0.1,2massh,inf,0.0
293,44248.53033982241,26.259873203771757,0.1,sdssu,inf,0.0
294,44248.63033982241,22.27182685456375,0.1,ps1__i,inf,0.0
295,44248.63033982241,19.082976642410024,0.1,2massh,inf,0.0
296,44248.63033982241,25.216305854909415,0.1,ps1__g,inf,0.0
297,44248.63033982241,21.166646196717117,0.1,ps1__z,inf,0.0
298,44248.63033982241,23.51857475821095,0.1,ps1__r,inf,0.0
299,44248.63033982241,26.406996829221836,0.1,sdssu,inf,0.0
300,44248.73033982241,22.41060330478615,0.1,ps1__i,inf,0.0
301,44248.73033982241,26.5302681939592,0.1,sdssu,inf,0.0
302,44248.73033982241,25.53625196708653,0.1,ps1__g,inf,0.0
303,44248.73033982241,18.913544596952136,0.1,2massh,inf,0.0
304,44248.73033982241,23.448527027151787,0.1,ps1__r,inf,0.0
305,44248.73033982241,21.35206463498661,0.1,ps1__z,inf,0.0
306,44248.83033982241,19.048658774348688,0.1,2massh,inf,0.0
307,44248.83033982241,26.658325637431563,0.1,sdssu,inf,0.0
308,44248.83033982241,21.349579782946794,0.1,ps1__z,inf,0.0
309,44248.83033982241,25.572755045115667,0.1,ps1__g,inf,0.0
310,44248.83033982241,23.759601534291214,0.1,ps1__r,inf,0.0
311,44248.83033982241,22.565397191690348,0.1,ps1__i,inf,0.0
312,44248.930339822415,25.645791015278114,0.1,ps1__g,inf,0.0
313,44248.930339822415,26.75567314032084,0.1,sdssu,inf,0.0
314,44248.930339822415,22.44161966620281,0.1,ps1__i,inf,0.0
315,44248.930339822415,19.09503419565079,0.1,2massh,inf,0.0
316,44248.930339822415,23.975092360295807,0.1,ps1__r,inf,0.0
317,44248.930339822415,21.279022481859812,0.1,ps1__z,inf,0.0
318,44249.03033982241,25.87496461036588,0.1,ps1__g,inf,0.0
319,44249.03033982241,23.959548632958338,0.1,ps1__r,inf,0.0
320,44249.03033982241,22.663816960669582,0.1,ps1__i,inf,0.0
321,44249.03033982241,21.257055979241777,0.1,ps1__z,inf,0.0
322,44249.03033982241,27.051733526801456,0.1,sdssu,inf,0.0
323,44249.03033982241,19.10471302984633,0.1,2massh,inf,0.0
324,44249.13033982241,26.014616892841122,0.1,ps1__g,inf,0.0
325,44249.13033982241,22.63756732400334,0.1,ps1__i,inf,0.0
326,44249.13033982241,21.68241245200789,0.1,ps1__z,inf,0.0
327,44249.13033982241,23.79689726742386,0.1,ps1__r,inf,0.0
328,44249.13033982241,27.198861296299746,0.1,sdssu,inf,0.0
329,44249.13033982241,19.05181494056505,0.1,2massh,inf,0.0
330,44249.23033982241,22.64940493090318,0.1,ps1__i,inf,0.0
331,44249.23033982241,19.071367677863485,0.1,2massh,inf,0.0
332,44249.23033982241,23.993190956141365,0.1,ps1__r,inf,0.0
333,44249.23033982241,26.10729817651613,0.1,ps1__g,inf,0.0
334,44249.23033982241,27.12460160320876,0.1,sdssu,inf,0.0
335,44249.23033982241,21.482092573345145,0.1,ps1__z,inf,0.0
336,44249.33033982241,27.221535586569487,0.1,sdssu,inf,0.0
337,44249.33033982241,22.70949695382842,0.1,ps1__i,inf,0.0
338,44249.33033982241,26.042408148793125,0.1,ps1__g,inf,0.0
339,44249.33033982241,19.172846297455944,0.1,2massh,inf,0.0
340,44249.33033982241,24.264509976157115,0.1,ps1__r,inf,0.0
341,44249.33033982241,21.519319469979937,0.1,ps1__z,inf,0.0
342,44249.430339822415,22.626929968338843,0.1,ps1__i,inf,0.0
343,44249.430339822415,27.488759315563154,0.1,sdssu,inf,0.0
344,44249.430339822415,26.197264629903064,0.1,ps1__g,inf,0.0
345,44249.430339822415,19.331967104165642,0.1,2massh,inf,0.0
346,44249.430339822415,24.158751605812807,0.1,ps1__r,inf,0.0
347,44249.430339822415,21.56388535331754,0.1,ps1__z,inf,0.0
348,44249.53033982241,24.360436453105518,0.1,ps1__r,inf,0.0
349,44249.53033982241,21.645267077326334,0.1,ps1__z,inf,0.0
350,44249.53033982241,22.69646446119352,0.1,ps1__i,inf,0.0
351,44249.53033982241,19.30976845619343,0.1,2massh,inf,0.0
352,44249.53033982241,26.34182095596015,0.1,ps1__g,inf,0.0
353,44249.53033982241,27.545969566033538,0.1,sdssu,inf,0.0
354,44249.63033982241,24.47468594612539,0.1,ps1__r,inf,0.0
355,44249.63033982241,26.489089528002506,0.1,ps1__g,inf,0.0
356,44249.63033982241,21.67008909301987,0.1,ps1__z,inf,0.0
357,44249.63033982241,22.674315399318697,0.1,ps1__i,inf,0.0
358,44249.63033982241,27.807518748105533,0.1,sdssu,inf,0.0
359,44249.63033982241,19.25813570598027,0.1,2massh,inf,0.0
360,44249.73033982241,26.428383157567897,0.1,ps1__g,inf,0.0
361,44249.73033982241,21.686056778654567,0.1,ps1__z,inf,0.0
362,44249.73033982241,19.415849506413526,0.1,2massh,inf,0.0
363,44249.73033982241,23.043092579776218,0.1,ps1__i,inf,0.0
364,44249.73033982241,27.87627161272075,0.1,sdssu,inf,0.0
365,44249.73033982241,24.381148817127183,0.1,ps1__r,inf,0.0
366,44249.83033982241,21.74501732362726,0.1,ps1__z,inf,0.0
367,44249.83033982241,19.093962055665557,0.1,2massh,inf,0.0
368,44249.83033982241,22.889794377583733,0.1,ps1__i,inf,0.0
369,44249.83033982241,26.54317973413887,0.1,ps1__g,inf,0.0
370,44249.83033982241,24.543576386407,0.1,ps1__r,inf,0.0
371,44249.83033982241,27.80781584726196,0.1,sdssu,inf,0.0
372,44249.930339822415,26.535429504012786,0.1,ps1__g,inf,0.0
373,44249.930339822415,24.305791916317983,0.1,ps1__r,inf,0.0
374,44249.930339822415,21.847013148681974,0.1,ps1__z,inf,0.0
375,44249.930339822415,22.831307511750687,0.1,ps1__i,inf,0.0
376,44249.930339822415,28.19816723335405,0.1,sdssu,inf,0.0
377,44249.930339822415,19.536035497720334,0.1,2massh,inf,0.0
378,44250.03033982241,26.615762560533987,0.1,ps1__g,inf,0.0
379,44250.03033982241,24.60476622387866,0.1,ps1__r,inf,0.0
380,44250.03033982241,22.962641230215446,0.1,ps1__i,inf,0.0
381,44250.03033982241,28.326112302655975,0.1,sdssu,inf,0.0
382,44250.03033982241,19.287484512231547,0.1,2massh,inf,0.0
383,44250.03033982241,21.844247751735175,0.1,ps1__z,inf,0.0
384,44250.13033982241,26.917672985344723,0.1,ps1__g,inf,0.0
385,44250.13033982241,24.758239500091335,0.1,ps1__r,inf,0.0
386,44250.13033982241,21.87255179765897,0.1,ps1__z,inf,0.0
387,44250.13033982241,19.458905364238394,0.1,2massh,inf,0.0
388,44250.13033982241,28.22496638005376,0.1,sdssu,inf,0.0
389,44250.13033982241,22.982144172430708,0.1,ps1__i,inf,0.0
390,44250.23033982241,21.999192630002195,0.1,ps1__z,inf,0.0
391,44250.23033982241,27.067349777470856,0.1,ps1__g,inf,0.0
392,44250.23033982241,19.416966634595944,0.1,2massh,inf,0.0
393,44250.23033982241,28.374391161659084,0.1,sdssu,inf,0.0
394,44250.23033982241,23.031638380219967,0.1,ps1__i,inf,0.0
395,44250.23033982241,24.73357885236736,0.1,ps1__r,inf,0.0
396,44250.33033982241,22.00502750342698,0.1,ps1__z,inf,0.0
397,44250.33033982241,19.44335386521857,0.1,2massh,inf,0.0
398,44250.33033982241,25.114078088102474,0.1,ps1__r,inf,0.0
399,44250.33033982241,28.530743943597976,0.1,sdssu,inf,0.0
400,44250.33033982241,23.131717793010132,0.1,ps1__i,inf,0.0
401,44250.33033982241,27.00654471188507,0.1,ps1__g,inf,0.0
402,44250.430339822415,27.209302091949155,0.1,ps1__g,inf,0.0
403,44250.430339822415,23.222642142536177,0.1,ps1__i,inf,0.0
