,jd,mag,mag_unc,filter,limmag,programid
404,44249.77060389568,27.106010798303604,0.1,ps1__z,inf,0.0
405,44249.77060389568,33.72906917962207,0.1,sdssu,inf,0.0
406,44249.77060389568,25.9542941529381,0.1,2massh,inf,0.0
407,44249.77060389568,27.803776277280537,0.1,ps1__r,inf,0.0
408,44249.87060389568,26.744861440286915,0.1,ps1__z,inf,0.0
409,44249.87060389568,30.760647227188166,0.1,ps1__g,inf,0.0
410,44249.87060389568,25.824085486510572,0.1,2massh,inf,0.0
411,44249.87060389568,27.947951775093617,0.1,ps1__r,inf,0.0
412,44249.87060389568,27.65029718971785,0.1,ps1__i,inf,0.0
413,44249.87060389568,33.86686653267263,0.1,sdssu,inf,0.0
414,44249.97060389568,28.053322501289003,0.1,ps1__r,inf,0.0
415,44249.97060389568,30.748567031568477,0.1,ps1__g,inf,0.0
416,44249.97060389568,27.171017228957297,0.1,ps1__z,inf,0.0
417,44249.97060389568,25.939971192014387,0.1,2massh,inf,0.0
418,44249.97060389568,27.736802185860196,0.1,ps1__i,inf,0.0
419,44249.97060389568,34.114713778438336,0.1,sdssu,inf,0.0
420,44250.07060389568,33.987373415986966,0.1,sdssu,inf,0.0
421,44250.07060389568,30.898044625320846,0.1,ps1__g,inf,0.0
422,44250.07060389568,25.928899768392615,0.1,2massh,inf,0.0
423,44250.07060389568,27.227143272272514,0.1,ps1__z,inf,0.0
424,44250.07060389568,28.242454654984527,0.1,ps1__r,inf,0.0
425,44250.07060389568,27.761942404944374,0.1,ps1__i,inf,0.0
426,44250.170603895676,34.022149294300895,0.1,sdssu,inf,0.0
427,44250.170603895676,26.93290290017715,0.1,ps1__z,inf,0.0
428,44250.170603895676,27.649945590697705,0.1,ps1__i,inf,0.0
429,44250.170603895676,26.01335403898979,0.1,2massh,inf,0.0
430,44250.170603895676,31.097715459383213,0.1,ps1__g,inf,0.0
431,44250.170603895676,28.01355922192398,0.1,ps1__r,inf,0.0
432,44250.27060389568,34.060825007754595,0.1,sdssu,inf,0.0
433,44250.27060389568,31.037867236025942,0.1,ps1__g,inf,0.0
434,44250.27060389568,28.323801302782826,0.1,ps1__r,inf,0.0
435,44250.27060389568,27.775560026469574,0.1,ps1__i,inf,0.0
436,44250.27060389568,26.01064656931166,0.1,2massh,inf,0.0
437,44250.27060389568,27.166953215260165,0.1,ps1__z,inf,0.0
438,44250.37060389568,28.110707984952054,0.1,ps1__i,inf,0.0
439,44250.37060389568,34.22244183836314,0.1,sdssu,inf,0.0
440,44250.37060389568,27.22164295885692,0.1,ps1__z,inf,0.0
441,44250.37060389568,28.259395716104518,0.1,ps1__r,inf,0.0
442,44250.37060389568,31.29655833491732,0.1,ps1__g,inf,0.0
443,44250.37060389568,25.91197958172494,0.1,2massh,inf,0.0
444,44250.47060389568,28.15956023776158,0.1,ps1__i,inf,0.0
445,44250.47060389568,27.17545731927149,0.1,ps1__z,inf,0.0
446,44250.47060389568,30.937286303198775,0.1,ps1__g,inf,0.0
447,44250.47060389568,28.207653556848065,0.1,ps1__r,inf,0.0
448,44250.47060389568,26.169666437468933,0.1,2massh,inf,0.0
449,44250.47060389568,34.39350259535933,0.1,sdssu,inf,0.0
450,44250.57060389568,27.29585960522904,0.1,ps1__z,inf,0.0
451,44250.57060389568,28.05714591356713,0.1,ps1__i,inf,0.0
452,44250.57060389568,31.351251058913835,0.1,ps1__g,inf,0.0
453,44250.57060389568,34.68351334969379,0.1,sdssu,inf,0.0
454,44250.57060389568,28.39898423422647,0.1,ps1__r,inf,0.0
455,44250.57060389568,26.049255092272404,0.1,2massh,inf,0.0
456,44250.670603895676,28.42159936265404,0.1,ps1__r,inf,0.0
457,44250.670603895676,28.169005318740954,0.1,ps1__i,inf,0.0
458,44250.670603895676,34.52932991066677,0.1,sdssu,inf,0.0
459,44250.670603895676,27.310694316921353,0.1,ps1__z,inf,0.0
460,44250.670603895676,25.968704572337085,0.1,2massh,inf,0.0
461,44250.670603895676,31.337847676751537,0.1,ps1__g,inf,0.0
462,44250.77060389568,26.108074028066213,0.1,2massh,inf,0.0
463,44250.77060389568,28.391381329504345,0.1,ps1__r,inf,0.0
464,44250.77060389568,31.368111581921916,0.1,ps1__g,inf,0.0
465,44250.77060389568,28.164579490259303,0.1,ps1__i,inf,0.0
466,44250.77060389568,27.641055317963765,0.1,ps1__z,inf,0.0
467,44250.77060389568,34.678656362205984,0.1,sdssu,inf,0.0
468,44250.87060389568,26.322032883860842,0.1,2massh,inf,0.0
469,44250.87060389568,28.46809186105108,0.1,ps1__i,inf,0.0
470,44250.87060389568,27.602141358930968,0.1,ps1__z,inf,0.0
471,44250.87060389568,34.73464323186144,0.1,sdssu,inf,0.0
472,44250.87060389568,31.473243762192126,0.1,ps1__g,inf,0.0
473,44250.87060389568,28.50496330069469,0.1,ps1__r,inf,0.0
474,44250.97060389568,28.503889831560116,0.1,ps1__r,inf,0.0
475,44250.97060389568,34.94231624456336,0.1,sdssu,inf,0.0
476,44250.97060389568,26.275845882372575,0.1,2massh,inf,0.0
477,44250.97060389568,27.677294133049493,0.1,ps1__z,inf,0.0
478,44250.97060389568,31.337610629074558,0.1,ps1__g,inf,0.0
479,44250.97060389568,28.310340724830382,0.1,ps1__i,inf,0.0
480,44251.07060389568,27.66572517139752,0.1,ps1__z,inf,0.0
481,44251.07060389568,35.158390486189326,0.1,sdssu,inf,0.0
482,44251.07060389568,28.596282244344124,0.1,ps1__r,inf,0.0
483,44251.07060389568,31.5934073814918,0.1,ps1__g,inf,0.0
484,44251.07060389568,26.182890393537594,0.1,2massh,inf,0.0
485,44251.07060389568,28.22747544250166,0.1,ps1__i,inf,0.0
486,44251.170603895676,34.92485692481499,0.1,sdssu,inf,0.0
487,44251.170603895676,31.73237174182765,0.1,ps1__g,inf,0.0
488,44251.170603895676,26.217026624592382,0.1,2massh,inf,0.0
489,44251.170603895676,27.52705961488674,0.1,ps1__z,inf,0.0
490,44251.170603895676,28.6910212190122,0.1,ps1__r,inf,0.0
491,44251.170603895676,28.176574451085504,0.1,ps1__i,inf,0.0
492,44251.27060389568,28.827366746830506,0.1,ps1__r,inf,0.0
493,44251.27060389568,35.01133660826753,0.1,sdssu,inf,0.0
494,44251.27060389568,26.249870680031158,0.1,2massh,inf,0.0
495,44251.27060389568,28.144935589637598,0.1,ps1__i,inf,0.0
496,44251.27060389568,27.633971764904306,0.1,ps1__z,inf,0.0
497,44251.27060389568,31.9357230021904,0.1,ps1__g,inf,0.0
498,44251.37060389568,26.508939822170326,0.1,2massh,inf,0.0
499,44251.37060389568,28.597954601090358,0.1,ps1__r,inf,0.0
500,44251.37060389568,35.237405936495065,0.1,sdssu,inf,0.0
501,44251.37060389568,27.781809817394116,0.1,ps1__z,inf,0.0
502,44251.37060389568,28.324529519554417,0.1,ps1__i,inf,0.0
503,44251.37060389568,31.790965285728223,0.1,ps1__g,inf,0.0
504,44251.47060389568,28.986438142226845,0.1,ps1__r,inf,0.0
505,44251.47060389568,35.293242675063404,0.1,sdssu,inf,0.0
506,44251.47060389568,26.362060492669873,0.1,2massh,inf,0.0
507,44251.47060389568,28.27467577876639,0.1,ps1__i,inf,0.0
508,44251.47060389568,27.655178483998885,0.1,ps1__z,inf,0.0
509,44251.47060389568,31.838838256254693,0.1,ps1__g,inf,0.0
510,44251.57060389568,31.936566859108353,0.1,ps1__g,inf,0.0
511,44251.57060389568,35.481252327148034,0.1,sdssu,inf,0.0
512,44251.57060389568,28.617575807475117,0.1,ps1__r,inf,0.0
513,44251.57060389568,27.888476255907054,0.1,ps1__z,inf,0.0
514,44251.57060389568,28.281283377264177,0.1,ps1__i,inf,0.0
515,44251.57060389568,26.406756878307764,0.1,2massh,inf,0.0
516,44251.670603895676,26.507830374104675,0.1,2massh,inf,0.0
517,44251.670603895676,35.45328247225811,0.1,sdssu,inf,0.0
518,44251.670603895676,27.830993945231818,0.1,ps1__z,inf,0.0
519,44251.670603895676,32.145337722159816,0.1,ps1__g,inf,0.0
520,44251.670603895676,28.837324188575547,0.1,ps1__r,inf,0.0
521,44251.670603895676,28.457221177077887,0.1,ps1__i,inf,0.0
522,44251.77060389568,32.13772374758749,0.1,ps1__g,inf,0.0
523,44251.77060389568,35.42687420373003,0.1,sdssu,inf,0.0
524,44251.77060389568,28.396240415027705,0.1,ps1__i,inf,0.0
525,44251.77060389568,26.44930730579168,0.1,2massh,inf,0.0
526,44251.77060389568,27.856225833605315,0.1,ps1__z,inf,0.0
527,44251.77060389568,28.948102709547168,0.1,ps1__r,inf,0.0
528,44251.87060389568,32.120052723974844,0.1,ps1__g,inf,0.0
529,44251.87060389568,35.59304811906082,0.1,sdssu,inf,0.0
530,44251.87060389568,28.954258009306265,0.1,ps1__r,inf,0.0
531,44251.87060389568,26.419583677149703,0.1,2massh,inf,0.0
532,44251.87060389568,28.77031457766992,0.1,ps1__i,inf,0.0
533,44251.87060389568,28.00350841563576,0.1,ps1__z,inf,0.0
534,44251.97060389568,28.700808537269594,0.1,ps1__i,inf,0.0
535,44251.97060389568,28.91226793402166,0.1,ps1__r,inf,0.0
536,44251.97060389568,35.694134454481194,0.1,sdssu,inf,0.0
537,44251.97060389568,26.452154635502744,0.1,2massh,inf,0.0
538,44251.97060389568,28.00993027665952,0.1,ps1__z,inf,0.0
539,44251.97060389568,32.27742758484287,0.1,ps1__g,inf,0.0
540,44252.07060389568,35.71251173078315,0.1,sdssu,inf,0.0
541,44252.07060389568,26.492262872472597,0.1,2massh,inf,0.0
542,44252.07060389568,32.30210244938116,0.1,ps1__g,inf,0.0
543,44252.07060389568,29.004645404279188,0.1,ps1__r,inf,0.0
544,44252.07060389568,28.60167209320769,0.1,ps1__i,inf,0.0
545,44252.07060389568,27.960539914185645,0.1,ps1__z,inf,0.0
546,44252.170603895676,32.45278103095484,0.1,ps1__g,inf,0.0
547,44252.170603895676,28.142261677317485,0.1,ps1__z,inf,0.0
548,44252.170603895676,26.525401282868426,0.1,2massh,inf,0.0
549,44252.170603895676,29.018259318667344,0.1,ps1__r,inf,0.0
550,44252.170603895676,35.741488390679145,0.1,sdssu,inf,0.0
551,44252.170603895676,28.767213687225066,0.1,ps1__i,inf,0.0
552,44252.27060389568,29.047144491929227,0.1,ps1__r,inf,0.0
553,44252.27060389568,35.8881047617407,0.1,sdssu,inf,0.0
554,44252.27060389568,26.63258060488554,0.1,2massh,inf,0.0
555,44252.27060389568,28.664862222422776,0.1,ps1__i,inf,0.0
556,44252.27060389568,32.35677045759316,0.1,ps1__g,inf,0.0
557,44252.27060389568,27.94723333333035,0.1,ps1__z,inf,0.0
558,44252.37060389568,29.234856911898078,0.1,ps1__r,inf,0.0
559,44252.37060389568,26.594043504519846,0.1,2massh,inf,0.0
560,44252.37060389568,28.595703090759624,0.1,ps1__i,inf,0.0
561,44252.37060389568,32.46416208344541,0.1,ps1__g,inf,0.0
562,44252.37060389568,35.96998316510377,0.1,sdssu,inf,0.0
563,44252.37060389568,28.15239302764479,0.1,ps1__z,inf,0.0
564,44252.47060389568,28.885747411797098,0.1,ps1__i,inf,0.0
565,44252.47060389568,29.233861353710516,0.1,ps1__r,inf,0.0
566,44252.47060389568,26.689648995765882,0.1,2massh,inf,0.0
567,44252.47060389568,32.53126510906616,0.1,ps1__g,inf,0.0
568,44252.47060389568,36.04845095993088,0.1,sdssu,inf,0.0
569,44252.47060389568,28.191434183034193,0.1,ps1__z,inf,0.0
570,44252.57060389568,28.142252286448887,0.1,ps1__z,inf,0.0
571,44252.57060389568,28.82669923678703,0.1,ps1__i,inf,0.0
572,44252.57060389568,36.04503422572927,0.1,sdssu,inf,0.0
573,44252.57060389568,32.50332922004714,0.1,ps1__g,inf,0.0
574,44252.57060389568,26.635258178963635,0.1,2massh,inf,0.0
575,44252.57060389568,29.17656965038511,0.1,ps1__r,inf,0.0
576,44252.670603895676,26.677164242993467,0.1,2massh,inf,0.0
577,44252.670603895676,36.02619770641617,0.1,sdssu,inf,0.0
578,44252.670603895676,28.649505787186744,0.1,ps1__i,inf,0.0
579,44252.670603895676,29.38256664493995,0.1,ps1__r,inf,0.0
580,44252.670603895676,32.7552059541724,0.1,ps1__g,inf,0.0
581,44252.670603895676,28.24599143691859,0.1,ps1__z,inf,0.0
582,44252.77060389568,36.126464178897336,0.1,sdssu,inf,0.0
583,44252.77060389568,28.127182735114822,0.1,ps1__z,inf,0.0
584,44252.77060389568,26.49505880210145,0.1,2massh,inf,0.0
585,44252.77060389568,29.369257106534604,0.1,ps1__r,inf,0.0
586,44252.77060389568,28.809194978165426,0.1,ps1__i,inf,0.0
587,44252.77060389568,32.83064545449266,0.1,ps1__g,inf,0.0
588,44252.87060389568,29.461984314588623,0.1,ps1__r,inf,0.0
589,44252.87060389568,28.76651826359374,0.1,ps1__i,inf,0.0
590,44252.87060389568,32.82277091943765,0.1,ps1__g,inf,0.0
591,44252.87060389568,28.382924288068747,0.1,ps1__z,inf,0.0
592,44252.87060389568,26.810766892615778,0.1,2massh,inf,0.0
593,44252.87060389568,36.276686647400794,0.1,sdssu,inf,0.0
594,44252.97060389568,29.48669338069883,0.1,ps1__r,inf,0.0
595,44252.97060389568,28.307218849278307,0.1,ps1__z,inf,0.0
596,44252.97060389568,28.769737897051158,0.1,ps1__i,inf,0.0
597,44252.97060389568,32.8637104805148,0.1,ps1__g,inf,0.0
598,44252.97060389568,36.14025640713238,0.1,sdssu,inf,0.0
599,44252.97060389568,26.77899760391051,0.1,2massh,inf,0.0
600,44253.07060389568,28.300894849262242,0.1,ps1__z,inf,0.0
601,44253.07060389568,26.88038169543565,0.1,2massh,inf,0.0
602,44253.07060389568,32.81153833968854,0.1,ps1__g,inf,0.0
603,44253.07060389568,28.970682385658627,0.1,ps1__i,inf,0.0
604,44253.07060389568,36.29490421267111,0.1,sdssu,inf,0.0
605,44253.07060389568,29.381923977408636,0.1,ps1__r,inf,0.0
606,44253.170603895676,26.527187074759286,0.1,2massh,inf,0.0
607,44253.170603895676,33.00645023564531,0.1,ps1__g,inf,0.0
608,44253.170603895676,29.13237050703251,0.1,ps1__i,inf,0.0
609,44253.170603895676,36.30981639012556,0.1,sdssu,inf,0.0
610,44253.170603895676,29.451182105440342,0.1,ps1__r,inf,0.0
611,44253.170603895676,28.48329214823919,0.1,ps1__z,inf,0.0
612,44253.27060389568,33.093796974841695,0.1,ps1__g,inf,0.0
613,44253.27060389568,27.041742489706493,0.1,2massh,inf,0.0
614,44253.27060389568,28.336799844856642,0.1,ps1__z,inf,0.0
615,44253.27060389568,29.62308988541768,0.1,ps1__r,inf,0.0
616,44253.27060389568,28.80878873894135,0.1,ps1__i,inf,0.0
617,44253.27060389568,36.382806093815404,0.1,sdssu,inf,0.0
618,44253.37060389568,29.650798478969598,0.1,ps1__r,inf,0.0
619,44253.37060389568,33.12622229914935,0.1,ps1__g,inf,0.0
620,44253.37060389568,26.833552553466937,0.1,2massh,inf,0.0
621,44253.37060389568,36.58629247276163,0.1,sdssu,inf,0.0
622,44253.37060389568,29.008016462672824,0.1,ps1__i,inf,0.0
623,44253.37060389568,28.293335467405004,0.1,ps1__z,inf,0.0
624,44253.47060389568,36.5224653300101,0.1,sdssu,inf,0.0
625,44253.47060389568,26.97882648601329,0.1,2massh,inf,0.0
626,44253.47060389568,33.244935739714734,0.1,ps1__g,inf,0.0
627,44253.47060389568,29.62911019120491,0.1,ps1__r,inf,0.0
628,44253.47060389568,28.303068033217865,0.1,ps1__z,inf,0.0
629,44253.47060389568,28.905183352130557,0.1,ps1__i,inf,0.0
630,44253.57060389568,29.684367203589716,0.1,ps1__r,inf,0.0
631,44253.57060389568,36.562113879731015,0.1,sdssu,inf,0.0
632,44253.57060389568,33.355515080838025,0.1,ps1__g,inf,0.0
633,44253.57060389568,26.786151761230077,0.1,2massh,inf,0.0
634,44253.57060389568,28.968230969275442,0.1,ps1__i,inf,0.0
635,44253.57060389568,28.54331506609403,0.1,ps1__z,inf,0.0
636,44253.670603895676,36.47475589002427,0.1,sdssu,inf,0.0
637,44253.670603895676,26.982326955477816,0.1,2massh,inf,0.0
638,44253.670603895676,29.845449469922773,0.1,ps1__r,inf,0.0
639,44253.670603895676,28.984335424100838,0.1,ps1__i,inf,0.0
640,44253.670603895676,28.387002765441796,0.1,ps1__z,inf,0.0
641,44253.670603895676,33.57012886985686,0.1,ps1__g,inf,0.0
642,44253.77060389568,29.015436665126973,0.1,ps1__i,inf,0.0
643,44253.77060389568,28.72696038790697,0.1,ps1__z,inf,0.0
644,44253.77060389568,33.48916284853868,0.1,ps1__g,inf,0.0
645,44253.77060389568,29.706606650675802,0.1,ps1__r,inf,0.0
646,44253.77060389568,36.746897202302556,0.1,sdssu,inf,0.0
647,44253.77060389568,26.85168724468578,0.1,2massh,inf,0.0
648,44253.87060389568,33.56765244160344,0.1,ps1__g,inf,0.0
649,44253.87060389568,28.3758893768551,0.1,ps1__z,inf,0.0
650,44253.87060389568,26.920920752411362,0.1,2massh,inf,0.0
651,44253.87060389568,36.78581447140371,0.1,sdssu,inf,0.0
652,44253.87060389568,29.13703323732771,0.1,ps1__i,inf,0.0
653,44253.87060389568,29.86114292435926,0.1,ps1__r,inf,0.0
654,44253.97060389568,27.1906521528187,0.1,2massh,inf,0.0
655,44253.97060389568,29.818925723977596,0.1,ps1__r,inf,0.0
656,44253.97060389568,36.974082948018626,0.1,sdssu,inf,0.0
657,44253.97060389568,28.78134515461027,0.1,ps1__z,inf,0.0
658,44253.97060389568,29.06041592971089,0.1,ps1__i,inf,0.0
659,44253.97060389568,33.58972792651358,0.1,ps1__g,inf,0.0
660,44254.07060389568,27.001617013633545,0.1,2massh,inf,0.0
661,44254.07060389568,29.852380639699273,0.1,ps1__r,inf,0.0
662,44254.07060389568,29.21710559324646,0.1,ps1__i,inf,0.0
663,44254.07060389568,33.47397499983513,0.1,ps1__g,inf,0.0
664,44254.07060389568,36.78276257987735,0.1,sdssu,inf,0.0
665,44254.07060389568,28.66012899053207,0.1,ps1__z,inf,0.0
666,44254.170603895676,33.705195272089576,0.1,ps1__g,inf,0.0
667,44254.170603895676,30.022029761610607,0.1,ps1__r,inf,0.0
668,44254.170603895676,36.89873187149453,0.1,sdssu,inf,0.0
669,44254.170603895676,27.074702516153724,0.1,2massh,inf,0.0
670,44254.170603895676,29.179245855632793,0.1,ps1__i,inf,0.0
671,44254.170603895676,28.659906960009845,0.1,ps1__z,inf,0.0
672,44254.27060389568,29.20276468217609,0.1,ps1__i,inf,0.0
673,44254.27060389568,33.772739446181646,0.1,ps1__g,inf,0.0
674,44254.27060389568,36.957855153460166,0.1,sdssu,inf,0.0
675,44254.27060389568,28.641981015278176,0.1,ps1__z,inf,0.0
676,44254.27060389568,30.033697914141577,0.1,ps1__r,inf,0.0
677,44254.27060389568,27.168737502878816,0.1,2massh,inf,0.0
678,44254.37060389568,28.753622966859314,0.1,ps1__z,inf,0.0
679,44254.37060389568,27.1448644873253,0.1,2massh,inf,0.0
680,44254.37060389568,30.070170846780055,0.1,ps1__r,inf,0.0
681,44254.37060389568,37.071770522440815,0.1,sdssu,inf,0.0
682,44254.37060389568,34.05302011911216,0.1,ps1__g,inf,0.0
683,44254.37060389568,29.104493290108977,0.1,ps1__i,inf,0.0
684,44254.47060389568,28.727448967209458,0.1,ps1__z,inf,0.0
685,44254.47060389568,33.85326629236249,0.1,ps1__g,inf,0.0
686,44254.47060389568,29.239567126475624,0.1,ps1__i,inf,0.0
687,44254.47060389568,36.96046913952784,0.1,sdssu,inf,0.0
688,44254.47060389568,30.158403087035616,0.1,ps1__r,inf,0.0
689,44254.47060389568,27.124287983942693,0.1,2massh,inf,0.0
690,44254.57060389568,37.030662714882695,0.1,sdssu,inf,0.0
691,44254.57060389568,29.29305218961634,0.1,ps1__i,inf,0.0
692,44254.57060389568,28.86572327210275,0.1,ps1__z,inf,0.0
693,44254.57060389568,30.07405941136611,0.1,ps1__r,inf,0.0
694,44254.57060389568,27.169313926204097,0.1,2massh,inf,0.0
695,44254.57060389568,33.91938783059123,0.1,ps1__g,inf,0.0
696,44254.670603895676,33.95252913485902,0.1,ps1__g,inf,0.0
697,44254.670603895676,28.789987716111334,0.1,ps1__z,inf,0.0
698,44254.670603895676,30.184275431502453,0.1,ps1__r,inf,0.0
699,44254.670603895676,29.341589147028706,0.1,ps1__i,inf,0.0
700,44254.670603895676,37.162735281469054,0.1,sdssu,inf,0.0
701,44254.670603895676,27.396731117010443,0.1,2massh,inf,0.0
702,44254.77060389568,29.208298391004437,0.1,ps1__i,inf,0.0
703,44254.77060389568,37.145741709759996,0.1,sdssu,inf,0.0
704,44254.77060389568,28.82834027996603,0.1,ps1__z,inf,0.0
705,44254.77060389568,33.8912889421677,0.1,ps1__g,inf,0.0
706,44254.77060389568,27.174917529854422,0.1,2massh,inf,0.0
707,44254.77060389568,30.125676617099646,0.1,ps1__r,inf,0.0
708,44254.87060389568,29.371477963684757,0.1,ps1__i,inf,0.0
709,44254.87060389568,37.137764702978544,0.1,sdssu,inf,0.0
710,44254.87060389568,27.225168298867995,0.1,2massh,inf,0.0
711,44254.87060389568,30.229805840574112,0.1,ps1__r,inf,0.0
712,44254.87060389568,34.19088924532757,0.1,ps1__g,inf,0.0
713,44254.87060389568,28.810550959591257,0.1,ps1__z,inf,0.0
714,44254.97060389568,27.329561007797363,0.1,2massh,inf,0.0
715,44254.97060389568,37.23475318572394,0.1,sdssu,inf,0.0
716,44254.97060389568,28.871115701363365,0.1,ps1__z,inf,0.0
717,44254.97060389568,34.179747626148504,0.1,ps1__g,inf,0.0
718,44254.97060389568,29.434202706112632,0.1,ps1__i,inf,0.0
719,44254.97060389568,30.213893394220122,0.1,ps1__r,inf,0.0
720,44255.07060389568,34.24300751867557,0.1,ps1__g,inf,0.0
721,44255.07060389568,27.35329857310755,0.1,2massh,inf,0.0
722,44255.07060389568,28.935515452188813,0.1,ps1__z,inf,0.0
723,44255.07060389568,37.367927751730335,0.1,sdssu,inf,0.0
724,44255.07060389568,29.21039722487131,0.1,ps1__i,inf,0.0
725,44255.07060389568,30.262674226867965,0.1,ps1__r,inf,0.0
726,44255.170603895676,37.19621042550569,0.1,sdssu,inf,0.0
727,44255.170603895676,29.466209982984527,0.1,ps1__i,inf,0.0
728,44255.170603895676,28.7571949808369,0.1,ps1__z,inf,0.0
729,44255.170603895676,27.38879612495356,0.1,2massh,inf,0.0
730,44255.170603895676,30.348796178893522,0.1,ps1__r,inf,0.0
731,44255.170603895676,34.12209347746156,0.1,ps1__g,inf,0.0
732,44255.27060389568,27.367817935543062,0.1,2massh,inf,0.0
733,44255.27060389568,34.40435036608101,0.1,ps1__g,inf,0.0
734,44255.27060389568,30.250947978508915,0.1,ps1__r,inf,0.0
735,44255.27060389568,28.8141077794511,0.1,ps1__z,inf,0.0
736,44255.27060389568,37.35317086317489,0.1,sdssu,inf,0.0
737,44255.27060389568,29.376322141366874,0.1,ps1__i,inf,0.0
738,44255.37060389568,29.52433983957092,0.1,ps1__i,inf,0.0
739,44255.37060389568,27.215448231188233,0.1,2massh,inf,0.0
740,44255.37060389568,34.18661112971029,0.1,ps1__g,inf,0.0
741,44255.37060389568,37.3215505863402,0.1,sdssu,inf,0.0
742,44255.37060389568,29.04835083280253,0.1,ps1__z,inf,0.0
743,44255.37060389568,30.583030944246577,0.1,ps1__r,inf,0.0
744,44255.47060389568,34.45176580977968,0.1,ps1__g,inf,0.0
745,44255.47060389568,27.5082886505173,0.1,2massh,inf,0.0
746,44255.47060389568,30.31113443184065,0.1,ps1__r,inf,0.0
747,44255.47060389568,29.454575929280068,0.1,ps1__i,inf,0.0
748,44255.47060389568,29.020718919196597,0.1,ps1__z,inf,0.0
749,44255.47060389568,37.57757744714192,0.1,sdssu,inf,0.0
750,44255.57060389568,27.24923909435826,0.1,2massh,inf,0.0
751,44255.57060389568,30.326154021957034,0.1,ps1__r,inf,0.0
752,44255.57060389568,37.37134160891207,0.1,sdssu,inf,0.0
753,44255.57060389568,29.012353253580834,0.1,ps1__z,inf,0.0
754,44255.57060389568,29.45528078553695,0.1,ps1__i,inf,0.0
755,44255.57060389568,34.69384385003994,0.1,ps1__g,inf,0.0
756,44255.670603895676,34.420963288295034,0.1,ps1__g,inf,0.0
757,44255.670603895676,27.422011685895708,0.1,2massh,inf,0.0
758,44255.670603895676,37.462065728110524,0.1,sdssu,inf,0.0
759,44255.670603895676,29.057440431237744,0.1,ps1__z,inf,0.0
760,44255.670603895676,30.59299745354079,0.1,ps1__r,inf,0.0
761,44255.670603895676,29.48670203449718,0.1,ps1__i,inf,0.0
762,44255.77060389568,29.668043275759953,0.1,ps1__i,inf,0.0
763,44255.77060389568,37.588987001062975,0.1,sdssu,inf,0.0
764,44255.77060389568,27.343523782693364,0.1,2massh,inf,0.0
765,44255.77060389568,29.114886612248164,0.1,ps1__z,inf,0.0
766,44255.77060389568,30.589423477505292,0.1,ps1__r,inf,0.0
767,44255.77060389568,34.51921547468915,0.1,ps1__g,inf,0.0
768,44255.87060389568,37.73655300811597,0.1,sdssu,inf,0.0
769,44255.87060389568,34.66589054443127,0.1,ps1__g,inf,0.0
770,44255.87060389568,29.05727963753826,0.1,ps1__z,inf,0.0
771,44255.87060389568,27.43579873737454,0.1,2massh,inf,0.0
772,44255.87060389568,30.618835011416575,0.1,ps1__r,inf,0.0
773,44255.87060389568,29.6493317033875,0.1,ps1__i,inf,0.0
774,44255.97060389568,29.06429498805907,0.1,ps1__z,inf,0.0
775,44255.97060389568,27.498350017402725,0.1,2massh,inf,0.0
776,44255.97060389568,30.666231266665548,0.1,ps1__r,inf,0.0
777,44255.97060389568,34.71652651805604,0.1,ps1__g,inf,0.0
778,44255.97060389568,29.603084241174233,0.1,ps1__i,inf,0.0
779,44255.97060389568,37.6252813800797,0.1,sdssu,inf,0.0
780,44256.07060389568,34.59880404914342,0.1,ps1__g,inf,0.0
781,44256.07060389568,27.502190102181142,0.1,2massh,inf,0.0
782,44256.07060389568,30.647045226026282,0.1,ps1__r,inf,0.0
783,44256.07060389568,29.772155385280946,0.1,ps1__i,inf,0.0
784,44256.07060389568,29.187933667802756,0.1,ps1__z,inf,0.0
785,44256.07060389568,37.59024929256042,0.1,sdssu,inf,0.0
786,44256.170603895676,37.858982420098116,0.1,sdssu,inf,0.0
787,44256.170603895676,30.604163185637102,0.1,ps1__r,inf,0.0
788,44256.170603895676,27.52527661584912,0.1,2massh,inf,0.0
789,44256.170603895676,34.8566168792773,0.1,ps1__g,inf,0.0
790,44256.170603895676,29.096180794602663,0.1,ps1__z,inf,0.0
791,44256.170603895676,29.6147264874314,0.1,ps1__i,inf,0.0
792,44256.27060389568,29.2634927667623,0.1,ps1__z,inf,0.0
793,44256.27060389568,34.724506309268534,0.1,ps1__g,inf,0.0
794,44256.27060389568,37.562304167727035,0.1,sdssu,inf,0.0
795,44256.27060389568,30.746287564006337,0.1,ps1__r,inf,0.0
796,44256.27060389568,29.72595509662856,0.1,ps1__i,inf,0.0
797,44256.27060389568,27.66590098590547,0.1,2massh,inf,0.0
798,44256.37060389568,29.618104097154035,0.1,ps1__i,inf,0.0
799,44256.37060389568,30.716334098271894,0.1,ps1__r,inf,0.0
800,44256.37060389568,37.53642511623243,0.1,sdssu,inf,0.0
801,44256.37060389568,34.98203851123073,0.1,ps1__g,inf,0.0
802,44256.37060389568,29.081244350996677,0.1,ps1__z,inf,0.0
803,44256.37060389568,27.577958361803407,0.1,2massh,inf,0.0
804,44256.47060389568,27.53014502230931,0.1,2massh,inf,0.0
805,44256.47060389568,29.67485373203443,0.1,ps1__i,inf,0.0
806,44256.47060389568,30.916632969230296,0.1,ps1__r,inf,0.0
807,44256.47060389568,29.380801505648044,0.1,ps1__z,inf,0.0
808,44256.47060389568,34.839999375873,0.1,ps1__g,inf,0.0
