luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
487.9516012106666 37.621631517835304 1.3372611471266334 -0.6232867900367705 -1.4657818678109598 -1.1863791477163061 0.0 -313.7691363785829 -17.111347423968603
452.7857239068481 45.96973287187568 21.00929433296536 -0.5804998187259891 -1.558990666474313 -1.2114984034887137 0.0 -313.72692407880174 -17.111347423968603
426.13169949539656 44.88244144559539 0.9180056029913335 -0.5123886074115085 -1.1936102321172197 -1.2011983081613455 0.0 -313.6654755399288 -17.111347423968603
451.3988302438867 36.04018088976878 7.355273502358386 -0.594002310799119 -1.2919691851070296 -1.2074270027608307 0.0 -313.59423562186015 -17.111347423968603
436.4119574835078 35.29103552888786 7.31766303106331 -0.6073123981755046 -1.2201095630587058 -1.1900121493674871 0.0 -313.5776020045006 -17.111347423968603
433.8689533046797 45.97691217425056 9.92470153904416 -0.5681774554529022 -1.4359974736824217 -1.2248905435156119 0.0 -313.57680970126864 -17.111347423968603
432.58006912627457 45.698575680156 7.422645769470194 -0.5993333592437262 -1.4043178149452376 -1.2183462421985507 0.0 -313.52851028519757 -17.111347423968603
432.42695357201734 40.29761405158767 14.301537409471727 -0.5311443824101383 -1.2610161174882548 -1.208189972704989 0.0 -313.50970989500905 -17.111347423968603
426.85299823824397 42.29329126299649 10.502273738169833 -0.5478260939278679 -1.2936622295809646 -1.2204665676734963 0.0 -313.50439539430613 -17.111347423968603
459.563322763139 38.25131803258107 22.529665845162043 -0.5359597979062627 -1.3557109480260823 -1.168342151767135 0.0 -313.4886654017659 -17.111347423968603
441.564730552047 43.04503568263186 20.466805052036698 -0.4912542823733388 -1.3661790011800892 -1.1918608616569413 0.0 -313.4680409414722 -17.111347423968603
470.72983048936544 38.27431145552117 9.092076970363339 -0.5622960158513257 -1.407763673917598 -1.2116507806437078 0.0 -313.4204873988748 -17.111347423968603
458.12551593246366 41.50715116223301 0.8011622842309658 -0.569721086667518 -1.2724604815759972 -1.157198661311338 0.0 -313.3284651730015 -17.111347423968603
484.7587105842497 42.152899280692836 5.361686684492696 -0.6152888432674277 -1.4995761115450104 -1.192898327441207 0.0 -313.3280158446056 -17.111347423968603
445.2801775684751 35.93521780058824 16.913153749788776 -0.5290802203327103 -1.3320788392372516 -1.2052137383153114 0.0 -313.307781343701 -17.111347423968603
458.9891479364616 36.490414084103996 2.293066636576268 -0.539270082285201 -1.2338727454204617 -1.169854641815259 0.0 -313.2098658026793 -17.111347423968603
454.50721495591733 41.763480552827744 5.71068437766189 -0.4900274980440049 -1.350792230091585 -1.203725526341946 0.0 -313.2009142885481 -17.111347423968603
485.31222451528015 36.85201295165997 10.886609018005961 -0.6278941076583895 -1.449272308686238 -1.1794230140314705 0.0 -313.1893459693736 -17.111347423968603
457.83723146594036 41.938596851413685 14.481772050804217 -0.6016044625249539 -1.5320275796879483 -1.216666744782648 0.0 -313.18409500365294 -17.111347423968603
483.9095273552195 41.792710938440926 2.6707293499420364 -0.605636453007462 -1.4618971888434946 -1.1824914221793088 0.0 -313.18311994304815 -17.111347423968603
434.3817519592827 46.08343198874928 15.494578498289727 -0.5500928913642822 -1.3817017473105957 -1.1928966172049602 0.0 -313.1531546618157 -17.111347423968603
463.04880309375454 38.30212848076856 2.961925113428476 -0.5079446994592507 -1.369576697973667 -1.2161937614968608 0.0 -313.11952100243604 -17.111347423968603
448.2360906789223 37.720992993629466 3.9752529846541975 -0.5839414537604748 -1.2652130211073649 -1.1743319496748301 0.0 -313.0264427007359 -17.111347423968603
447.7978475997236 40.04438346205241 13.480180543252374 -0.6083294802396435 -1.3343688172504529 -1.1730033693607513 0.0 -313.01640899505736 -17.111347423968603
466.01051207597357 37.818654916134975 6.26617374451242 -0.5566746001666107 -1.4263768582746208 -1.221500104420805 0.0 -312.99251168349144 -17.111347423968603
467.228767097485 41.6382031841345 12.171682589066442 -0.5639153570177615 -1.3771168991833642 -1.1967062359395952 0.0 -312.99135600935165 -17.111347423968603
470.3938584406693 41.16167375278935 19.24624671007329 -0.6459474167178347 -1.4786596908399658 -1.1845469183964132 0.0 -312.98924029614466 -17.111347423968603
431.30114959537923 39.56054832872965 20.62558135743359 -0.5372095430596071 -1.3169200972390083 -1.2066845020275772 0.0 -312.98826763676817 -17.111347423968603
451.3317353271795 41.34429249136079 13.75980392978963 -0.5643028610263994 -1.4685389953449406 -1.2352946365280655 0.0 -312.9869361270295 -17.111347423968603
461.30245166787523 46.99120232801465 6.389475623124399 -0.5486573905624164 -1.4658156056094622 -1.218296312727491 0.0 -312.9817885871501 -17.111347423968603
443.42210403186306 37.607373749711506 3.5350946591509667 -0.6277602594965026 -1.2400870451128856 -1.183374962338009 0.0 -312.96818882735124 -17.111347423968603
470.6448542513297 40.763970190916 5.363303893348873 -0.5996420297605085 -1.336044345403611 -1.1842780720965937 0.0 -312.95244417223535 -17.111347423968603
459.4108164682267 38.82608221444761 13.64293730117194 -0.5736033864904482 -1.44367471794471 -1.2247685138356208 0.0 -312.9510102058267 -17.111347423968603
435.5522035541113 46.597134370936786 3.7599196305739615 -0.5315152851095015 -1.2573232746755676 -1.1778371810476578 0.0 -312.9455602127649 -17.111347423968603
466.41338392923564 42.770339968483 2.401392523087159 -0.5247897070366867 -1.480027289513203 -1.2245763232766511 0.0 -312.89794399910807 -17.111347423968603
469.0013775160625 36.95441346506525 8.523754506743556 -0.5949298418403424 -1.4065813930148887 -1.188968167786241 0.0 -312.89351012127565 -17.111347423968603
480.2136378463773 39.8828478306161 12.570194222860616 -0.5779537971822082 -1.450641493368993 -1.195967967289344 0.0 -312.8746054993219 -17.111347423968603
465.68886889536947 35.35433053596522 4.841868713042129 -0.6313470709932341 -1.3314044248821113 -1.1747123387804703 0.0 -312.85278650627856 -17.111347423968603
458.45967372688494 41.15127839361071 20.504808466733415 -0.5880318326796068 -1.3421431269521664 -1.1640768322007942 0.0 -312.8452006336696 -17.111347423968603
476.26429295346367 42.067935931884364 12.652742501724237 -0.582926331895087 -1.4843785629205701 -1.1893734963615894 0.0 -312.8285347939608 -17.111347423968603
446.7163652016533 35.11933939804579 23.609943560013907 -0.5470448101440364 -1.3558071676435313 -1.1918959992223752 0.0 -312.7985446287274 -17.111347423968603
448.6061955167647 38.05964919826371 28.090366772278195 -0.579874430951699 -1.4509747166155216 -1.19756604035863 0.0 -312.7868963732182 -17.111347423968603
462.75800963397586 40.12350810484612 11.323513584021994 -0.5529927653778157 -1.303293814251296 -1.1851103171003268 0.0 -312.7813168015018 -17.111347423968603
459.29776021802957 39.35111667448275 12.891100890753746 -0.6511062278148707 -1.3293772096796963 -1.1636666094573105 0.0 -312.767976928309 -17.111347423968603
437.8771329052494 37.9853131161467 0.2029424528619409 -0.5894185664444473 -1.3080747022159092 -1.2199579803136105 0.0 -312.75899948966395 -17.111347423968603
447.6559916431524 43.54887070487197 8.357315338888007 -0.5419168400899081 -1.276199584214057 -1.1933848121701853 0.0 -312.75789523068335 -17.111347423968603
458.58319445390117 36.697563174159534 4.26121371005046 -0.5150005740787431 -1.2775046591609827 -1.194171083185582 0.0 -312.74880931432796 -17.111347423968603
454.30091457132056 43.02655109657064 9.384443295427788 -0.5478515402072786 -1.4122515534689022 -1.1960399495282008 0.0 -312.7405336678031 -17.111347423968603
472.99384869735104 42.55153077380059 9.504091029233972 -0.6550494107648288 -1.4515513583409418 -1.188565835903017 0.0 -312.69636242136863 -17.111347423968603
442.2349652846124 45.97187947568242 9.625248168696446 -0.5881315196476928 -1.4734736223626177 -1.2299408066427104 0.0 -312.655676905726 -17.111347423968603
450.08065829636615 38.99691390074035 19.850076172429738 -0.5850776473351313 -1.4970607190892558 -1.2140197727066846 0.0 -312.6382254079304 -17.111347423968603
446.68875369687794 38.03857245310406 2.5561383809513196 -0.5897040078722304 -1.198400567592585 -1.1788858432754816 0.0 -312.63706860143685 -17.111347423968603
467.6137571899537 34.91473572707687 10.284669046811025 -0.5755309332545515 -1.2916173768865078 -1.1752147238840411 0.0 -312.61349031848414 -17.111347423968603
466.55918138615846 39.44727086898375 13.880103323577325 -0.6412470705672957 -1.3319906884377382 -1.1548565649065035 0.0 -312.5834268741885 -17.111347423968603
464.41872492767493 43.13731925552066 11.041722743699758 -0.5958897324173693 -1.530707711485691 -1.2193850269838067 0.0 -312.56558728967264 -17.111347423968603
441.9088109006388 42.35007687353499 2.5784469515728428 -0.5024612657536853 -1.2540294898355056 -1.1871014513485096 0.0 -312.5604500060016 -17.111347423968603
438.2693973860064 40.130510900894755 16.696126663966343 -0.5314460153573497 -1.2519934917575566 -1.1742524920734088 0.0 -312.53626316555415 -17.111347423968603
464.0698623725357 41.75988376117276 20.69303337416309 -0.6110767489285815 -1.4555554020773434 -1.1690070762034552 0.0 -312.5258886894517 -17.111347423968603
481.19250654734043 38.890899579912436 11.169989859307842 -0.6204210023697394 -1.3776146402512768 -1.1726094591347362 0.0 -312.5228673784906 -17.111347423968603
460.49954630835805 39.78662429973207 2.2539416266105436 -0.5891425577910856 -1.4220795587418005 -1.2262755744034273 0.0 -312.45092788125555 -17.111347423968603
430.52228549965355 42.365880785316904 21.155428005439997 -0.5558564868196771 -1.4133331353604508 -1.208244729450248 0.0 -312.4420092507218 -17.111347423968603
434.3599485004883 44.356445053149315 7.274497743036799 -0.5894030841592341 -1.2487266537024806 -1.1781651328290277 0.0 -312.41133881325715 -17.111347423968603
431.07114801758183 39.27593729995387 25.103453109242288 -0.6177504106582239 -1.4187371986794908 -1.2012362320067966 0.0 -312.40606387599814 -17.111347423968603
435.1132054453103 44.68839192265928 1.136308041799671 -0.5420010164871887 -1.211053116811616 -1.1768897771190576 0.0 -312.35391814763005 -17.111347423968603
432.4984552907276 45.467026323687634 26.49129351750723 -0.54388612035319 -1.4849624994717352 -1.2029587096809156 0.0 -312.34246525073786 -17.111347423968603
447.17658905827585 42.8068488376208 1.2682628219603287 -0.5567041297170867 -1.459456856887335 -1.2426370451922826 0.0 -312.3376884092745 -17.111347423968603
445.48595107424137 41.851022143476904 14.91498191258549 -0.6373036220340631 -1.4082634511032395 -1.2029032631691194 0.0 -312.32378503805074 -17.111347423968603
434.35813770763735 39.83112328342515 1.947507854610481 -0.5846389550812148 -1.2897727164991077 -1.2191543669121039 0.0 -312.3212716065684 -17.111347423968603
434.86196817345615 44.20463037197902 13.822399562920001 -0.5579588739878125 -1.3747170356215013 -1.201241399008028 0.0 -312.31760304792925 -17.111347423968603
446.9770877806868 46.241397273396835 3.6856629775992458 -0.528321708238704 -1.403015970273756 -1.2047835739949428 0.0 -312.30862189333357 -17.111347423968603
440.3412275331129 45.628790693283314 1.2955232535001815 -0.48681831127130826 -1.2641311839069456 -1.198961619284568 0.0 -312.30008277265097 -17.111347423968603
430.60181414936636 43.61405552097558 4.9031702756213456 -0.5487382304561814 -1.3351061197215837 -1.2302148483765123 0.0 -312.2946102751163 -17.111347423968603
454.7000560299582 48.215581993783715 7.896054058044064 -0.5880657319290059 -1.4321135998839913 -1.1979046892936493 0.0 -312.276468092826 -17.111347423968603
446.98910348198217 45.40026323269814 19.57688331057799 -0.5096904675013365 -1.405324185221425 -1.1949283074556356 0.0 -312.27080298335954 -17.111347423968603
451.53023898687013 36.00483094284623 8.251821797254383 -0.5897588929179061 -1.3518155442714053 -1.2151163028871945 0.0 -312.2520396457801 -17.111347423968603
443.84771389366273 38.43934375110307 24.312034944192764 -0.5900961623827712 -1.3233331866755111 -1.1642473210830022 0.0 -312.22910280875317 -17.111347423968603
450.2277763398621 38.154895370353145 22.640409394712588 -0.6007059566283437 -1.5034450336921856 -1.2095372734797611 0.0 -312.2277210476808 -17.111347423968603
450.8781442397492 40.57287561912485 3.426729404610619 -0.5287918205581803 -1.2285693019213832 -1.1674823947463573 0.0 -312.2149965610799 -17.111347423968603
432.5425029838643 47.17271813258946 1.5450315796846141 -0.48014366369283223 -1.3336847599371593 -1.2211945424101807 0.0 -312.2084797698294 -17.111347423968603
452.39207604873013 41.08750662102773 4.184531146615309 -0.5266421981463716 -1.3258778591496532 -1.2195276557115586 0.0 -312.18894273042184 -17.111347423968603
441.88572524922364 45.969647767175054 18.838847790431853 -0.5356592017462138 -1.3976191760019543 -1.1996922609383114 0.0 -312.13433552729066 -17.111347423968603
461.5217440084015 34.17787006209133 16.01551646134603 -0.582874844572197 -1.3371538771304539 -1.1871716345637215 0.0 -312.12117697543334 -17.111347423968603
436.84285407795835 41.84491443885254 0.6593682826735034 -0.5403605500950937 -1.1818394876266458 -1.1804738585458736 0.0 -312.09693733066376 -17.111347423968603
449.9379185256351 47.49255048942113 5.7995627433562875 -0.5276667987281953 -1.3767205461551626 -1.1894382580280465 0.0 -312.0860625946274 -17.111347423968603
443.5654928870717 40.01530539571178 22.393616265345546 -0.6158938261689981 -1.396273224203121 -1.1961889154411267 0.0 -312.0356383566181 -17.111347423968603
458.29078484786925 42.453544167561994 1.292579641097165 -0.5808474662728602 -1.42528259812677 -1.1989187741490888 0.0 -312.0272009951541 -17.111347423968603
439.95858409256925 44.44221009654325 1.7427306964518112 -0.5253762947714549 -1.3923888005218827 -1.2417765036272228 0.0 -312.0268286901512 -17.111347423968603
447.13894989789026 35.09034651555784 18.93804162767751 -0.5744188090738596 -1.3505473430479933 -1.1982389270260427 0.0 -312.02249841630373 -17.111347423968603
458.8515360461258 40.87812952187389 0.41589127364441775 -0.5673720249604361 -1.3505550017951016 -1.182268320981735 0.0 -312.0100517395092 -17.111347423968603
479.84737585733495 42.260362812830174 6.864926708874208 -0.606869365866562 -1.4207153923660147 -1.1862513687540448 0.0 -312.00905253672545 -17.111347423968603
462.5960172717167 40.09969455876757 2.841371322336576 -0.5502452321870264 -1.4100264443195583 -1.2027075270336627 0.0 -311.98923127306 -17.111347423968603
444.01790601046906 44.12260649656038 25.22753477685921 -0.5956830597992508 -1.4746363165727434 -1.1803928006414064 0.0 -311.98326662151413 -17.111347423968603
456.80952863482474 42.123066464734634 2.337886923324135 -0.5206342042180443 -1.2546319126307832 -1.1714633356113713 0.0 -311.9794624734107 -17.111347423968603
444.5665057537494 39.907349221910344 9.433408079979406 -0.5840606939968445 -1.2095743611063263 -1.1594363743473364 0.0 -311.9419789568558 -17.111347423968603
465.77445414263553 45.03212916572782 8.437574591196531 -0.5280985753094474 -1.3917160331159382 -1.197140708854905 0.0 -311.93649925813355 -17.111347423968603
451.3041845956404 35.81229424013628 6.466400400247045 -0.6185507268736699 -1.2563502418574921 -1.1765637296397518 0.0 -311.93054219487897 -17.111347423968603
444.21594230626727 38.52919981082367 17.180461843026624 -0.5343708628120245 -1.265081860985417 -1.1749249770618762 0.0 -311.92563551563313 -17.111347423968603
435.6930948446528 41.24830069023136 19.78392333494504 -0.5215539329820584 -1.3076434327962323 -1.1912416558752978 0.0 -311.9112287606177 -17.111347423968603
457.85177391690473 42.82586861695833 17.16586951022209 -0.5674313027402791 -1.400804071422148 -1.1985342212104877 0.0 -311.90780494062494 -17.111347423968603
471.9895748768685 38.633975054831396 11.541545493749783 -0.6236210849078703 -1.377155607991874 -1.1652745591266942 0.0 -311.89719700772434 -17.111347423968603
436.3266676447105 41.33982961387433 18.091889837159645 -0.5480195561715737 -1.3121896534275042 -1.1824281645991916 0.0 -311.8924992840532 -17.111347423968603
448.92213260313673 37.176811662039256 18.052419177091238 -0.5741361821979525 -1.3559003092148456 -1.1854799696198701 0.0 -311.86163338843147 -17.111347423968603
441.39428626820273 44.649678224973584 8.567753199275977 -0.5735766694394815 -1.3169841480602773 -1.1784018768994382 0.0 -311.85863345303926 -17.111347423968603
470.6524082802597 39.82970309940664 17.75122682070321 -0.5695733654013251 -1.4500573886651695 -1.1982462769827853 0.0 -311.8540993275639 -17.111347423968603
461.13368992272353 43.35211014223519 22.53314584746347 -0.5469501340895258 -1.4767526522162415 -1.1844609270942217 0.0 -311.8490300843043 -17.111347423968603
443.2092742436985 46.700088960078446 3.7514389094824208 -0.5566973205818386 -1.310304748394646 -1.1777040229886926 0.0 -311.8442034774571 -17.111347423968603
439.93436438149564 41.05966417981196 19.24446436305559 -0.5119569421917702 -1.3167044244674806 -1.1929548840660158 0.0 -311.8270913998845 -17.111347423968603
452.5898486026717 37.593223903998805 23.528419876968893 -0.5323695010821126 -1.3933899220689927 -1.1950098287746846 0.0 -311.81268240685546 -17.111347423968603
435.3008011880323 38.514631173317085 8.243911465305667 -0.5612229502875199 -1.2245600781241812 -1.1966192470821817 0.0 -311.8014898379833 -17.111347423968603
441.0690284045953 43.38371613197323 7.217752152116344 -0.4984591728352725 -1.360598761611712 -1.2185222885713094 0.0 -311.80004085951094 -17.111347423968603
465.39452639892966 37.124183220094054 12.017941312376244 -0.609783284178059 -1.41316213119379 -1.2066565577006227 0.0 -311.7944020706673 -17.111347423968603
465.88049962307826 43.01588815749555 1.6185251423222444 -0.6038992694321144 -1.332900395245443 -1.1627143817175263 0.0 -311.7908096564904 -17.111347423968603
450.66523274490305 36.64983379671207 15.605315265978417 -0.5752316541670808 -1.2375354998681762 -1.1666026989771772 0.0 -311.78856537663535 -17.111347423968603
453.02069605492153 38.55675958021399 12.693331554576192 -0.5490408091872159 -1.2363792585553421 -1.170542996634893 0.0 -311.78167324296146 -17.111347423968603
477.0553055964611 39.05220600587272 10.178700389017433 -0.6590712667128895 -1.416243239638327 -1.1756549376610992 0.0 -311.78031953123434 -17.111347423968603
458.3681332999019 37.3617929201243 10.027852022153313 -0.6117481341558133 -1.342514713858653 -1.200633627449797 0.0 -311.76919974214843 -17.111347423968603
455.87713603864887 42.17216168380833 12.085961328961472 -0.5481040976677709 -1.2745513958861372 -1.16791633081961 0.0 -311.75606525753614 -17.111347423968603
440.8781619342895 38.730855042607615 4.73285104975093 -0.5505180736065143 -1.1818121285971066 -1.1740675680634565 0.0 -311.7540687948645 -17.111347423968603
457.42000589351534 38.88208716166821 10.965552278788126 -0.6012422995917928 -1.3491745476591026 -1.1754849835675392 0.0 -311.74429631144585 -17.111347423968603
444.1345520966571 44.5203142665266 3.511255524094728 -0.5490974605624568 -1.2991945091476467 -1.1785705449624273 0.0 -311.7382837795644 -17.111347423968603
450.49160553617327 46.71127782571138 1.5946334732905034 -0.5577873092270276 -1.373764608125369 -1.186322009163229 0.0 -311.71325748690845 -17.111347423968603
434.5572970729079 46.11296034823332 6.288026244044412 -0.5454519590231144 -1.3160929104564192 -1.2118085405398715 0.0 -311.71277990876524 -17.111347423968603
475.2537629346899 37.54677312072763 17.25949949570766 -0.6067192741131777 -1.39126533903976 -1.1735533826147886 0.0 -311.7068850113943 -17.111347423968603
463.5302873167571 36.890533669544766 6.447306285534998 -0.5386364357539841 -1.3552324738730748 -1.2055113727538815 0.0 -311.6931733023542 -17.111347423968603
454.54589955183405 37.92367242357758 6.191100630028837 -0.5656340451281898 -1.2473231757977907 -1.1650784951451272 0.0 -311.6818083561938 -17.111347423968603
459.71707655644826 42.79952673290066 2.5658961057375165 -0.6118353713832012 -1.4488528408025507 -1.2013954068427104 0.0 -311.67006786224147 -17.111347423968603
441.86642863536304 48.657354252587176 0.9586087103788647 -0.5313837784631255 -1.3836894344939403 -1.203868378693762 0.0 -311.6388578685347 -17.111347423968603
449.7050619178976 38.53640384415064 0.7841905994411824 -0.5913782530637006 -1.3584900321630897 -1.2225181697168868 0.0 -311.6292054440237 -17.111347423968603
441.77548366923486 43.08865794507632 5.885978674977704 -0.6012773686105273 -1.3903689561532888 -1.2092811586305734 0.0 -311.6226093810267 -17.111347423968603
453.1483493912267 45.69298045196647 0.23809949964142169 -0.56564858861134 -1.2945454928885547 -1.1678170463504274 0.0 -311.6225818278 -17.111347423968603
456.2779613890118 46.43114276890089 15.27352857579027 -0.5759035380810771 -1.448245015787344 -1.184621214277647 0.0 -311.5965280132884 -17.111347423968603
437.43346364017646 45.57712874925847 2.9257093064462327 -0.5547867793821339 -1.3449590687309543 -1.2004278712851406 0.0 -311.59284331487305 -17.111347423968603
461.7521183221638 41.46600157534501 11.368843811598335 -0.5657837939167218 -1.4318112881707723 -1.2188942955879905 0.0 -311.59039469504205 -17.111347423968603
446.9673366516479 40.49024971328866 2.863477047126551 -0.5174690400305206 -1.349039285215792 -1.2141214412360979 0.0 -311.5877796772421 -17.111347423968603
439.54379811017884 45.912759787328156 1.7127431338223418 -0.49435360320182276 -1.2789423035834047 -1.2031884410492906 0.0 -311.57793638263513 -17.111347423968603
439.54379811017884 45.912759787328156 1.7127431338223418 -0.49435360320182276 -1.2789423035834047 -1.2031884410492906 0.0 -311.57793638263513 -17.111347423968603
431.2700384988808 44.99497927518215 3.6669116689864047 -0.5526629176375073 -1.268233041722524 -1.1930542494883474 0.0 -311.5711288973861 -17.111347423968603
431.2700384988808 44.99497927518215 3.6669116689864047 -0.5526629176375073 -1.268233041722524 -1.1930542494883474 0.0 -311.5711288973861 -17.111347423968603
453.71122624974635 46.698093288760575 9.969552192693877 -0.5615752540830676 -1.3901105656163086 -1.1800607190873207 0.0 -311.56577432733565 -17.111347423968603
437.0816103826903 38.18530092762423 7.483375213351284 -0.5683011629752419 -1.2663164328089094 -1.2077164643266345 0.0 -311.55530918255795 -17.111347423968603
456.7957482966608 42.97413861114998 0.11850572632267993 -0.5372481295934826 -1.4380223378061734 -1.2345648228027415 0.0 -311.53752073040766 -17.111347423968603
443.53032761295503 46.255178681902535 16.726829142580343 -0.5186617988284152 -1.399124415687394 -1.2034304355345553 0.0 -311.5345952593993 -17.111347423968603
466.58185373453756 38.53507137156632 1.0735433641466534 -0.5779422763057276 -1.4077628723426598 -1.198290548151648 0.0 -311.52604265769764 -17.111347423968603
470.2143096471221 42.05177801433854 0.35238404776582144 -0.5946785456502928 -1.491908987581201 -1.2144396310662424 0.0 -311.5241019586216 -17.111347423968603
455.1679060532872 46.614555603162835 10.280521208266014 -0.551676620752813 -1.374269650310544 -1.1921448316956993 0.0 -311.50746883226543 -17.111347423968603
455.1679060532872 46.614555603162835 10.280521208266014 -0.551676620752813 -1.374269650310544 -1.1921448316956993 0.0 -311.50746883226543 -17.111347423968603
452.89345656099295 41.485221841904206 20.013005462103852 -0.6388954026964799 -1.4399980295929202 -1.1880952055015368 0.0 -311.4902922967261 -17.111347423968603
460.44092238089405 39.648735820975304 17.307355351432086 -0.5336646129630627 -1.436166985451278 -1.2131472088600412 0.0 -311.4885596241308 -17.111347423968603
451.77857517874696 41.04440954502063 23.23029512303919 -0.5857862148817681 -1.3655549330027439 -1.1679299929378322 0.0 -311.4722258168986 -17.111347423968603
480.59092821629514 39.863501917196075 10.072394317917707 -0.6410868749963698 -1.4651193320333735 -1.1870676862995766 0.0 -311.4713481299291 -17.111347423968603
451.00395281642346 42.06910310710393 1.626591085035124 -0.5043340849170004 -1.3356121501326945 -1.2026227311628683 0.0 -311.4607385222213 -17.111347423968603
451.00395281642346 42.06910310710393 1.626591085035124 -0.5043340849170004 -1.3356121501326945 -1.2026227311628683 0.0 -311.4607385222213 -17.111347423968603
460.2285837600099 37.56911374350409 17.55722177670376 -0.5620474674971336 -1.3122732989013821 -1.1677789598788153 0.0 -311.44218811836373 -17.111347423968603
442.4796012074604 39.57748563890701 10.022122748387716 -0.5088345531473024 -1.2715999591612746 -1.2046871019148504 0.0 -311.4379216996197 -17.111347423968603
