,jd,mag,mag_unc,filter,limmag,programid
404,44249.230389009135,24.120614067603064,0.1,ps1__z,inf,0.0
405,44249.230389009135,29.24054367392759,0.1,sdssu,inf,0.0
406,44249.230389009135,23.18066561065216,0.1,2massh,inf,0.0
407,44249.230389009135,25.611582268295937,0.1,ps1__r,inf,0.0
408,44249.330389009134,23.768174995378143,0.1,ps1__z,inf,0.0
409,44249.330389009134,27.07816673626139,0.1,ps1__g,inf,0.0
410,44249.330389009134,23.04749509085994,0.1,2massh,inf,0.0
411,44249.330389009134,25.739677415294242,0.1,ps1__r,inf,0.0
412,44249.330389009134,24.910048549808977,0.1,ps1__i,inf,0.0
413,44249.330389009134,29.346336133866654,0.1,sdssu,inf,0.0
414,44249.43038900913,25.866163879407328,0.1,ps1__r,inf,0.0
415,44249.43038900913,27.048128700482152,0.1,ps1__g,inf,0.0
416,44249.43038900913,24.1933360527426,0.1,ps1__z,inf,0.0
417,44249.43038900913,23.15805122253983,0.1,2massh,inf,0.0
418,44249.43038900913,24.94774445095209,0.1,ps1__i,inf,0.0
419,44249.43038900913,29.557562643143243,0.1,sdssu,inf,0.0
420,44249.53038900913,29.416778993506068,0.1,sdssu,inf,0.0
421,44249.53038900913,27.215475084031375,0.1,ps1__g,inf,0.0
422,44249.53038900913,23.14414892931144,0.1,2massh,inf,0.0
423,44249.53038900913,24.249242774827387,0.1,ps1__z,inf,0.0
424,44249.53038900913,26.061572752636625,0.1,ps1__r,inf,0.0
425,44249.53038900913,24.993272398436307,0.1,ps1__i,inf,0.0
426,44249.63038900913,29.428746701985077,0.1,sdssu,inf,0.0
427,44249.63038900913,23.95782475229264,0.1,ps1__z,inf,0.0
428,44249.63038900913,24.812948327806584,0.1,ps1__i,inf,0.0
429,44249.63038900913,23.223431701524113,0.1,2massh,inf,0.0
430,44249.63038900913,27.410637136269248,0.1,ps1__g,inf,0.0
431,44249.63038900913,25.816373376164204,0.1,ps1__r,inf,0.0
432,44249.730389009135,29.438595514071427,0.1,sdssu,inf,0.0
433,44249.730389009135,27.33223769824423,0.1,ps1__g,inf,0.0
434,44249.730389009135,26.147961689724582,0.1,ps1__r,inf,0.0
435,44249.730389009135,24.9523392274945,0.1,ps1__i,inf,0.0
436,44249.730389009135,23.21673777371115,0.1,2massh,inf,0.0
437,44249.730389009135,24.160473896221465,0.1,ps1__z,inf,0.0
438,44249.830389009134,25.21450485198884,0.1,ps1__i,inf,0.0
439,44249.830389009134,29.573225182553433,0.1,sdssu,inf,0.0
440,44249.830389009134,24.16243573251085,0.1,ps1__z,inf,0.0
441,44249.830389009134,26.06304846218352,0.1,ps1__r,inf,0.0
442,44249.830389009134,27.498058494151934,0.1,ps1__g,inf,0.0
443,44249.830389009134,23.108139707785416,0.1,2massh,inf,0.0
444,44249.93038900913,25.28423718794168,0.1,ps1__i,inf,0.0
445,44249.93038900913,24.15452542339028,0.1,ps1__z,inf,0.0
446,44249.93038900913,27.126022328382923,0.1,ps1__g,inf,0.0
447,44249.93038900913,25.984728300091668,0.1,ps1__r,inf,0.0
448,44249.93038900913,23.35893093119016,0.1,2massh,inf,0.0
449,44249.93038900913,29.721923533119178,0.1,sdssu,inf,0.0
450,44250.03038900913,24.255970271497155,0.1,ps1__z,inf,0.0
451,44250.03038900913,25.136759803983086,0.1,ps1__i,inf,0.0
452,44250.03038900913,27.513183328654716,0.1,ps1__g,inf,0.0
453,44250.03038900913,29.98361006061727,0.1,sdssu,inf,0.0
454,44250.03038900913,26.118667543121227,0.1,ps1__r,inf,0.0
455,44250.03038900913,23.23279390997049,0.1,2massh,inf,0.0
456,44250.13038900913,26.155731241863,0.1,ps1__r,inf,0.0
457,44250.13038900913,25.28415294867563,0.1,ps1__i,inf,0.0
458,44250.13038900913,29.808342501587802,0.1,sdssu,inf,0.0
459,44250.13038900913,24.25955820374697,0.1,ps1__z,inf,0.0
460,44250.13038900913,23.14263885917388,0.1,2massh,inf,0.0
461,44250.13038900913,27.53667312725715,0.1,ps1__g,inf,0.0
462,44250.230389009135,23.271399077006045,0.1,2massh,inf,0.0
463,44250.230389009135,26.136572462296687,0.1,ps1__r,inf,0.0
464,44250.230389009135,27.539503385651834,0.1,ps1__g,inf,0.0
465,44250.230389009135,25.222180871463742,0.1,ps1__i,inf,0.0
466,44250.230389009135,24.582655513099247,0.1,ps1__z,inf,0.0
467,44250.230389009135,29.93761113241015,0.1,sdssu,inf,0.0
468,44250.330389009134,23.494414466570817,0.1,2massh,inf,0.0
469,44250.330389009134,25.558230728034594,0.1,ps1__i,inf,0.0
470,44250.330389009134,24.542561503197852,0.1,ps1__z,inf,0.0
471,44250.330389009134,29.995736869064764,0.1,sdssu,inf,0.0
472,44250.330389009134,27.66543076127782,0.1,ps1__g,inf,0.0
473,44250.330389009134,26.265404609306543,0.1,ps1__r,inf,0.0
474,44250.43038900913,26.280561607555597,0.1,ps1__r,inf,0.0
475,44250.43038900913,30.206475556222955,0.1,sdssu,inf,0.0
476,44250.43038900913,23.46048948254586,0.1,2massh,inf,0.0
477,44250.43038900913,24.612935466543398,0.1,ps1__z,inf,0.0
478,44250.43038900913,27.514714865076602,0.1,ps1__g,inf,0.0
479,44250.43038900913,25.424282928921315,0.1,ps1__i,inf,0.0
480,44250.53038900913,24.59081923068645,0.1,ps1__z,inf,0.0
481,44250.53038900913,30.42095350720726,0.1,sdssu,inf,0.0
482,44250.53038900913,26.377076444032323,0.1,ps1__r,inf,0.0
483,44250.53038900913,27.762741170282855,0.1,ps1__g,inf,0.0
484,44250.53038900913,23.37320150166052,0.1,2massh,inf,0.0
485,44250.53038900913,25.34774966551277,0.1,ps1__i,inf,0.0
486,44250.63038900913,30.18822965500555,0.1,sdssu,inf,0.0
487,44250.63038900913,27.878955909876126,0.1,ps1__g,inf,0.0
488,44250.63038900913,23.40388369350922,0.1,2massh,inf,0.0
489,44250.63038900913,24.432991280293233,0.1,ps1__z,inf,0.0
490,44250.63038900913,26.454957462920063,0.1,ps1__r,inf,0.0
491,44250.63038900913,25.293227951144846,0.1,ps1__i,inf,0.0
492,44250.730389009135,26.595051962412732,0.1,ps1__r,inf,0.0
493,44250.730389009135,30.266593673368334,0.1,sdssu,inf,0.0
494,44250.730389009135,23.430213018485677,0.1,2massh,inf,0.0
495,44250.730389009135,25.248811027664257,0.1,ps1__i,inf,0.0
496,44250.730389009135,24.523940659550004,0.1,ps1__z,inf,0.0
497,44250.730389009135,28.026011257688552,0.1,ps1__g,inf,0.0
498,44250.830389009134,23.68987713426885,0.1,2massh,inf,0.0
499,44250.830389009134,26.416088429056526,0.1,ps1__r,inf,0.0
500,44250.830389009134,30.496416788144693,0.1,sdssu,inf,0.0
501,44250.830389009134,24.671888850013925,0.1,ps1__z,inf,0.0
502,44250.830389009134,25.472761890937722,0.1,ps1__i,inf,0.0
503,44250.830389009134,27.876322396095873,0.1,ps1__g,inf,0.0
504,44250.93038900913,26.798778963407443,0.1,ps1__r,inf,0.0
505,44250.93038900913,30.53765480315767,0.1,sdssu,inf,0.0
506,44250.93038900913,23.542295836442555,0.1,2massh,inf,0.0
507,44250.93038900913,25.403936132166923,0.1,ps1__i,inf,0.0
508,44250.93038900913,24.546614152668653,0.1,ps1__z,inf,0.0
509,44250.93038900913,27.836629500133558,0.1,ps1__g,inf,0.0
510,44251.03038900913,28.01732757992168,0.1,ps1__g,inf,0.0
511,44251.03038900913,30.73862932704915,0.1,sdssu,inf,0.0
512,44251.03038900913,26.38486058597408,0.1,ps1__r,inf,0.0
513,44251.03038900913,24.787233392020855,0.1,ps1__z,inf,0.0
514,44251.03038900913,25.42601115232839,0.1,ps1__i,inf,0.0
515,44251.03038900913,23.58028728332883,0.1,2massh,inf,0.0
516,44251.13038900913,23.671531739266975,0.1,2massh,inf,0.0
517,44251.13038900913,30.696426272732804,0.1,sdssu,inf,0.0
518,44251.13038900913,24.713276892096324,0.1,ps1__z,inf,0.0
519,44251.13038900913,28.223037506825413,0.1,ps1__g,inf,0.0
520,44251.13038900913,26.555556703189023,0.1,ps1__r,inf,0.0
521,44251.13038900913,25.523969932470816,0.1,ps1__i,inf,0.0
522,44251.230389009135,28.26101094295418,0.1,ps1__g,inf,0.0
523,44251.230389009135,30.664947838018524,0.1,sdssu,inf,0.0
524,44251.230389009135,25.472547218565886,0.1,ps1__i,inf,0.0
525,44251.230389009135,23.610892806670787,0.1,2massh,inf,0.0
526,44251.230389009135,24.726723991454133,0.1,ps1__z,inf,0.0
527,44251.230389009135,26.71619948839883,0.1,ps1__r,inf,0.0
528,44251.330389009134,28.273506617163175,0.1,ps1__g,inf,0.0
529,44251.330389009134,30.82129740066398,0.1,sdssu,inf,0.0
530,44251.330389009134,26.773605644338822,0.1,ps1__r,inf,0.0
531,44251.330389009134,23.577200243276163,0.1,2massh,inf,0.0
532,44251.330389009134,25.710472398880082,0.1,ps1__i,inf,0.0
533,44251.330389009134,24.833256144049802,0.1,ps1__z,inf,0.0
534,44251.43038900913,25.706768707696853,0.1,ps1__i,inf,0.0
535,44251.43038900913,26.758094364180035,0.1,ps1__r,inf,0.0
536,44251.43038900913,30.95546954279901,0.1,sdssu,inf,0.0
537,44251.43038900913,23.610769859349574,0.1,2massh,inf,0.0
538,44251.43038900913,24.839319682035068,0.1,ps1__z,inf,0.0
539,44251.43038900913,28.47727123903755,0.1,ps1__g,inf,0.0
540,44251.53038900913,31.016127074676227,0.1,sdssu,inf,0.0
541,44251.53038900913,23.65445865793257,0.1,2massh,inf,0.0
542,44251.53038900913,28.496193153857977,0.1,ps1__g,inf,0.0
543,44251.53038900913,26.86176538595627,0.1,ps1__r,inf,0.0
544,44251.53038900913,25.624336284689498,0.1,ps1__i,inf,0.0
545,44251.53038900913,24.805115754645968,0.1,ps1__z,inf,0.0
546,44251.63038900913,28.649195975468743,0.1,ps1__g,inf,0.0
547,44251.63038900913,25.005627367701944,0.1,ps1__z,inf,0.0
548,44251.63038900913,23.6825215876032,0.1,2massh,inf,0.0
549,44251.63038900913,26.875978175372836,0.1,ps1__r,inf,0.0
550,44251.63038900913,31.053049379712377,0.1,sdssu,inf,0.0
551,44251.63038900913,25.792037121539543,0.1,ps1__i,inf,0.0
552,44251.730389009135,26.893281612814253,0.1,ps1__r,inf,0.0
553,44251.730389009135,31.15933388457165,0.1,sdssu,inf,0.0
554,44251.730389009135,23.778079534386045,0.1,2massh,inf,0.0
555,44251.730389009135,25.732897206449046,0.1,ps1__i,inf,0.0
556,44251.730389009135,28.539786441563336,0.1,ps1__g,inf,0.0
557,44251.730389009135,24.824298776038788,0.1,ps1__z,inf,0.0
558,44251.830389009134,27.07883593329992,0.1,ps1__r,inf,0.0
559,44251.830389009134,23.72976603841317,0.1,2massh,inf,0.0
560,44251.830389009134,25.70018422964338,0.1,ps1__i,inf,0.0
561,44251.830389009134,28.613778005592938,0.1,ps1__g,inf,0.0
562,44251.830389009134,31.23600127337391,0.1,sdssu,inf,0.0
563,44251.830389009134,25.024562537878502,0.1,ps1__z,inf,0.0
564,44251.93038900913,25.956562546560868,0.1,ps1__i,inf,0.0
565,44251.93038900913,27.092509686435168,0.1,ps1__r,inf,0.0
566,44251.93038900913,23.817445554291513,0.1,2massh,inf,0.0
567,44251.93038900913,28.664986560493876,0.1,ps1__g,inf,0.0
568,44251.93038900913,31.354931879675814,0.1,sdssu,inf,0.0
569,44251.93038900913,25.047198505368886,0.1,ps1__z,inf,0.0
570,44252.03038900913,24.981601413813696,0.1,ps1__z,inf,0.0
571,44252.03038900913,25.870789076137726,0.1,ps1__i,inf,0.0
572,44252.03038900913,31.370348867213547,0.1,sdssu,inf,0.0
573,44252.03038900913,28.58575429092984,0.1,ps1__g,inf,0.0
574,44252.03038900913,23.756165058813533,0.1,2massh,inf,0.0
575,44252.03038900913,27.00621823151244,0.1,ps1__r,inf,0.0
576,44252.13038900913,23.795004476127886,0.1,2massh,inf,0.0
577,44252.13038900913,31.323803868139088,0.1,sdssu,inf,0.0
578,44252.13038900913,25.775689226069396,0.1,ps1__i,inf,0.0
579,44252.13038900913,27.216909003603494,0.1,ps1__r,inf,0.0
580,44252.13038900913,28.889890579540626,0.1,ps1__g,inf,0.0
581,44252.13038900913,25.083524603198235,0.1,ps1__z,inf,0.0
582,44252.230389009135,31.389637691274057,0.1,sdssu,inf,0.0
583,44252.230389009135,24.964155186564422,0.1,ps1__z,inf,0.0
584,44252.230389009135,23.610225128914944,0.1,2massh,inf,0.0
585,44252.230389009135,27.1981010963085,0.1,ps1__r,inf,0.0
586,44252.230389009135,25.799865367059375,0.1,ps1__i,inf,0.0
587,44252.230389009135,28.937885801732396,0.1,ps1__g,inf,0.0
588,44252.330389009134,27.28573222248572,0.1,ps1__r,inf,0.0
589,44252.330389009134,25.880878183452324,0.1,ps1__i,inf,0.0
590,44252.330389009134,28.980351506230104,0.1,ps1__g,inf,0.0
591,44252.330389009134,25.215354154942126,0.1,ps1__z,inf,0.0
592,44252.330389009134,23.925255744505794,0.1,2massh,inf,0.0
593,44252.330389009134,31.57288676189706,0.1,sdssu,inf,0.0
594,44252.43038900913,27.280606140819298,0.1,ps1__r,inf,0.0
595,44252.43038900913,25.11398637662162,0.1,ps1__z,inf,0.0
596,44252.43038900913,25.82093371125983,0.1,ps1__i,inf,0.0
597,44252.43038900913,28.937451881850475,0.1,ps1__g,inf,0.0
598,44252.43038900913,31.450691027925355,0.1,sdssu,inf,0.0
599,44252.43038900913,23.891899274331667,0.1,2massh,inf,0.0
600,44252.53038900913,25.114045077284196,0.1,ps1__z,inf,0.0
601,44252.53038900913,23.980000193715064,0.1,2massh,inf,0.0
602,44252.53038900913,28.94812047664326,0.1,ps1__g,inf,0.0
603,44252.53038900913,26.06136263508874,0.1,ps1__i,inf,0.0
604,44252.53038900913,31.628198779568248,0.1,sdssu,inf,0.0
605,44252.53038900913,27.197497683266285,0.1,ps1__r,inf,0.0
606,44252.63038900913,23.61326822000894,0.1,2massh,inf,0.0
607,44252.63038900913,29.12974468347966,0.1,ps1__g,inf,0.0
608,44252.63038900913,26.155113626462484,0.1,ps1__i,inf,0.0
609,44252.63038900913,31.602740738006386,0.1,sdssu,inf,0.0
610,44252.63038900913,27.26343723885115,0.1,ps1__r,inf,0.0
611,44252.63038900913,25.286277855964954,0.1,ps1__z,inf,0.0
612,44252.730389009135,29.187643389498426,0.1,ps1__g,inf,0.0
613,44252.730389009135,24.126218027941704,0.1,2massh,inf,0.0
614,44252.730389009135,25.14738601984689,0.1,ps1__z,inf,0.0
615,44252.730389009135,27.450067805451766,0.1,ps1__r,inf,0.0
616,44252.730389009135,25.86617477555727,0.1,ps1__i,inf,0.0
617,44252.730389009135,31.708906361585402,0.1,sdssu,inf,0.0
618,44252.830389009134,27.500074551898646,0.1,ps1__r,inf,0.0
619,44252.830389009134,29.18273482186408,0.1,ps1__g,inf,0.0
620,44252.830389009134,23.910444665926317,0.1,2massh,inf,0.0
621,44252.830389009134,31.90963574788873,0.1,sdssu,inf,0.0
622,44252.830389009134,26.113048146638167,0.1,ps1__i,inf,0.0
623,44252.830389009134,25.132959433067434,0.1,ps1__z,inf,0.0
624,44252.93038900913,31.878053642393642,0.1,sdssu,inf,0.0
625,44252.93038900913,24.050249118288676,0.1,2massh,inf,0.0
626,44252.93038900913,29.26342839243871,0.1,ps1__g,inf,0.0
627,44252.93038900913,27.46903186437868,0.1,ps1__r,inf,0.0
628,44252.93038900913,25.15473344041152,0.1,ps1__z,inf,0.0
629,44252.93038900913,25.999559042206744,0.1,ps1__i,inf,0.0
630,44253.03038900913,27.534551310844193,0.1,ps1__r,inf,0.0
631,44253.03038900913,31.944571269448595,0.1,sdssu,inf,0.0
632,44253.03038900913,29.398373553158414,0.1,ps1__g,inf,0.0
633,44253.03038900913,23.867480284428684,0.1,2massh,inf,0.0
634,44253.03038900913,26.08466726630926,0.1,ps1__i,inf,0.0
635,44253.03038900913,25.403863300162946,0.1,ps1__z,inf,0.0
636,44253.13038900913,31.88237917061335,0.1,sdssu,inf,0.0
637,44253.13038900913,24.064854935518706,0.1,2massh,inf,0.0
638,44253.13038900913,27.684540804563508,0.1,ps1__r,inf,0.0
639,44253.13038900913,26.140364154429097,0.1,ps1__i,inf,0.0
640,44253.13038900913,25.215318456896043,0.1,ps1__z,inf,0.0
641,44253.13038900913,29.6263209755411,0.1,ps1__g,inf,0.0
642,44253.230389009135,26.159522918967102,0.1,ps1__i,inf,0.0
643,44253.230389009135,25.52432111406806,0.1,ps1__z,inf,0.0
644,44253.230389009135,29.544577103605015,0.1,ps1__g,inf,0.0
645,44253.230389009135,27.529112367563165,0.1,ps1__r,inf,0.0
646,44253.230389009135,32.15778121524809,0.1,sdssu,inf,0.0
647,44253.230389009135,23.930849622943995,0.1,2massh,inf,0.0
648,44253.330389009134,29.6160826406152,0.1,ps1__g,inf,0.0
649,44253.330389009134,25.146129058805204,0.1,ps1__z,inf,0.0
650,44253.330389009134,24.006427917440696,0.1,2massh,inf,0.0
651,44253.330389009134,32.21203296966928,0.1,sdssu,inf,0.0
652,44253.330389009134,26.25330615884826,0.1,ps1__i,inf,0.0
653,44253.330389009134,27.67447443602584,0.1,ps1__r,inf,0.0
654,44253.43038900913,24.281078462758103,0.1,2massh,inf,0.0
655,44253.43038900913,27.651618058289444,0.1,ps1__r,inf,0.0
656,44253.43038900913,32.421242120013076,0.1,sdssu,inf,0.0
657,44253.43038900913,25.57675285491127,0.1,ps1__z,inf,0.0
658,44253.43038900913,26.223287184741107,0.1,ps1__i,inf,0.0
659,44253.43038900913,29.658827272535287,0.1,ps1__g,inf,0.0
660,44253.53038900913,24.090349674886745,0.1,2massh,inf,0.0
661,44253.53038900913,27.625189734892363,0.1,ps1__r,inf,0.0
662,44253.53038900913,26.30326849177147,0.1,ps1__i,inf,0.0
663,44253.53038900913,29.46982578033182,0.1,ps1__g,inf,0.0
664,44253.53038900913,32.2305930289124,0.1,sdssu,inf,0.0
665,44253.53038900913,25.46776711108761,0.1,ps1__z,inf,0.0
666,44253.63038900913,29.738448906864136,0.1,ps1__g,inf,0.0
667,44253.63038900913,27.801728809819735,0.1,ps1__r,inf,0.0
668,44253.63038900913,32.35227554156039,0.1,sdssu,inf,0.0
669,44253.63038900913,24.156915036830515,0.1,2massh,inf,0.0
670,44253.63038900913,26.33194301805784,0.1,ps1__i,inf,0.0
671,44253.63038900913,25.484815780201764,0.1,ps1__z,inf,0.0
672,44253.730389009135,26.319674927202833,0.1,ps1__i,inf,0.0
673,44253.730389009135,29.769908554252584,0.1,ps1__g,inf,0.0
674,44253.730389009135,32.4291858849408,0.1,sdssu,inf,0.0
675,44253.730389009135,25.454918068309105,0.1,ps1__z,inf,0.0
676,44253.730389009135,27.795234017445843,0.1,ps1__r,inf,0.0
677,44253.730389009135,24.250404662846442,0.1,2massh,inf,0.0
678,44253.830389009134,25.574340922674903,0.1,ps1__z,inf,0.0
679,44253.830389009134,24.23376440021157,0.1,2massh,inf,0.0
680,44253.830389009134,27.83324515655251,0.1,ps1__r,inf,0.0
681,44253.830389009134,32.63580385735519,0.1,sdssu,inf,0.0
682,44253.830389009134,30.054775298077047,0.1,ps1__g,inf,0.0
683,44253.830389009134,26.269953614744587,0.1,ps1__i,inf,0.0
684,44253.93038900913,25.576506211439185,0.1,ps1__z,inf,0.0
685,44253.93038900913,29.880626101168755,0.1,ps1__g,inf,0.0
686,44253.93038900913,26.344618143192292,0.1,ps1__i,inf,0.0
687,44253.93038900913,32.54234254320175,0.1,sdssu,inf,0.0
688,44253.93038900913,27.93566674009798,0.1,ps1__r,inf,0.0
689,44253.93038900913,24.212749456148345,0.1,2massh,inf,0.0
690,44254.03038900913,32.64930512258829,0.1,sdssu,inf,0.0
691,44254.03038900913,26.496384742981355,0.1,ps1__i,inf,0.0
692,44254.03038900913,25.71437594466672,0.1,ps1__z,inf,0.0
693,44254.03038900913,27.832101986583996,0.1,ps1__r,inf,0.0
694,44254.03038900913,24.2505766363494,0.1,2massh,inf,0.0
695,44254.03038900913,29.990542805493998,0.1,ps1__g,inf,0.0
696,44254.13038900913,30.055317518897585,0.1,ps1__g,inf,0.0
697,44254.13038900913,25.63360687184158,0.1,ps1__z,inf,0.0
698,44254.13038900913,27.98791696421678,0.1,ps1__r,inf,0.0
699,44254.13038900913,26.565872405399276,0.1,ps1__i,inf,0.0
700,44254.13038900913,32.74187469907991,0.1,sdssu,inf,0.0
701,44254.13038900913,24.47744062230177,0.1,2massh,inf,0.0
702,44254.230389009135,26.36927211036352,0.1,ps1__i,inf,0.0
703,44254.230389009135,32.75756440409398,0.1,sdssu,inf,0.0
704,44254.230389009135,25.65766313730017,0.1,ps1__z,inf,0.0
705,44254.230389009135,29.97528996402097,0.1,ps1__g,inf,0.0
706,44254.230389009135,24.25437226943285,0.1,2massh,inf,0.0
707,44254.230389009135,27.920929350495502,0.1,ps1__r,inf,0.0
708,44254.330389009134,26.64753354910002,0.1,ps1__i,inf,0.0
709,44254.330389009134,32.74483338613991,0.1,sdssu,inf,0.0
710,44254.330389009134,24.303432919396588,0.1,2massh,inf,0.0
711,44254.330389009134,28.049121017577093,0.1,ps1__r,inf,0.0
712,44254.330389009134,30.362122573863637,0.1,ps1__g,inf,0.0
713,44254.330389009134,25.64817950143043,0.1,ps1__z,inf,0.0
714,44254.43038900913,24.411577319914738,0.1,2massh,inf,0.0
715,44254.43038900913,32.85837291329026,0.1,sdssu,inf,0.0
716,44254.43038900913,25.70308725574573,0.1,ps1__z,inf,0.0
717,44254.43038900913,30.31765585923732,0.1,ps1__g,inf,0.0
718,44254.43038900913,26.674202602062365,0.1,ps1__i,inf,0.0
719,44254.43038900913,28.0674072718801,0.1,ps1__r,inf,0.0
720,44254.53038900913,30.35781389622281,0.1,ps1__g,inf,0.0
721,44254.53038900913,24.442107770204647,0.1,2massh,inf,0.0
722,44254.53038900913,25.776683139567194,0.1,ps1__z,inf,0.0
723,44254.53038900913,33.01646472121944,0.1,sdssu,inf,0.0
724,44254.53038900913,26.492475999959122,0.1,ps1__i,inf,0.0
725,44254.53038900913,28.145980350465376,0.1,ps1__r,inf,0.0
726,44254.63038900913,32.87844155984755,0.1,sdssu,inf,0.0
727,44254.63038900913,26.72330382834413,0.1,ps1__i,inf,0.0
728,44254.63038900913,25.570992391529714,0.1,ps1__z,inf,0.0
729,44254.63038900913,24.47552274039909,0.1,2massh,inf,0.0
730,44254.63038900913,28.22283772026499,0.1,ps1__r,inf,0.0
731,44254.63038900913,30.17356194033749,0.1,ps1__g,inf,0.0
732,44254.730389009135,24.445511945222137,0.1,2massh,inf,0.0
733,44254.730389009135,30.538724125526404,0.1,ps1__g,inf,0.0
734,44254.730389009135,28.122182766668907,0.1,ps1__r,inf,0.0
735,44254.730389009135,25.626240210898775,0.1,ps1__z,inf,0.0
736,44254.730389009135,33.04410071210505,0.1,sdssu,inf,0.0
737,44254.730389009135,26.65797731193462,0.1,ps1__i,inf,0.0
738,44254.830389009134,26.81236962798617,0.1,ps1__i,inf,0.0
739,44254.830389009134,24.291146759825637,0.1,2massh,inf,0.0
740,44254.830389009134,30.336141326296858,0.1,ps1__g,inf,0.0
741,44254.830389009134,33.00022177960527,0.1,sdssu,inf,0.0
742,44254.830389009134,25.85661250045185,0.1,ps1__z,inf,0.0
743,44254.830389009134,28.43810181861863,0.1,ps1__r,inf,0.0
744,44254.93038900913,30.614721539019477,0.1,ps1__g,inf,0.0
745,44254.93038900913,24.58605145098111,0.1,2massh,inf,0.0
746,44254.93038900913,28.175803456170847,0.1,ps1__r,inf,0.0
747,44254.93038900913,26.685164779525234,0.1,ps1__i,inf,0.0
748,44254.93038900913,25.821231616425692,0.1,ps1__z,inf,0.0
749,44254.93038900913,33.243112906209795,0.1,sdssu,inf,0.0
750,44255.03038900913,24.31847791616481,0.1,2massh,inf,0.0
751,44255.03038900913,28.232565926340904,0.1,ps1__r,inf,0.0
752,44255.03038900913,33.039480403740946,0.1,sdssu,inf,0.0
753,44255.03038900913,25.818068785685192,0.1,ps1__z,inf,0.0
754,44255.03038900913,26.599144033388367,0.1,ps1__i,inf,0.0
755,44255.03038900913,30.894474171657503,0.1,ps1__g,inf,0.0
756,44255.13038900913,30.633481175180687,0.1,ps1__g,inf,0.0
757,44255.13038900913,24.479708835424884,0.1,2massh,inf,0.0
758,44255.13038900913,33.2026986872457,0.1,sdssu,inf,0.0
759,44255.13038900913,25.880936565529645,0.1,ps1__z,inf,0.0
760,44255.13038900913,28.526931044950953,0.1,ps1__r,inf,0.0
761,44255.13038900913,26.64516813749274,0.1,ps1__i,inf,0.0
762,44255.230389009135,26.83845921749388,0.1,ps1__i,inf,0.0
763,44255.230389009135,33.36013554086221,0.1,sdssu,inf,0.0
764,44255.230389009135,24.407604893362198,0.1,2massh,inf,0.0
765,44255.230389009135,25.974430745100264,0.1,ps1__z,inf,0.0
766,44255.230389009135,28.536918007477784,0.1,ps1__r,inf,0.0
767,44255.230389009135,30.78441496703858,0.1,ps1__g,inf,0.0
768,44255.330389009134,33.541340551885064,0.1,sdssu,inf,0.0
769,44255.330389009134,30.83759074739947,0.1,ps1__g,inf,0.0
770,44255.330389009134,25.909995748113445,0.1,ps1__z,inf,0.0
771,44255.330389009134,24.50877148584467,0.1,2massh,inf,0.0
772,44255.330389009134,28.526853867210047,0.1,ps1__r,inf,0.0
773,44255.330389009134,26.760675002405062,0.1,ps1__i,inf,0.0
774,44255.43038900913,25.926749430752242,0.1,ps1__z,inf,0.0
775,44255.43038900913,24.56331892747154,0.1,2massh,inf,0.0
776,44255.43038900913,28.62376982131396,0.1,ps1__r,inf,0.0
777,44255.43038900913,30.82837666862727,0.1,ps1__g,inf,0.0
778,44255.43038900913,26.699877270523515,0.1,ps1__i,inf,0.0
779,44255.43038900913,33.43163283568489,0.1,sdssu,inf,0.0
780,44255.53038900913,30.747902123487304,0.1,ps1__g,inf,0.0
781,44255.53038900913,24.577835773923436,0.1,2massh,inf,0.0
782,44255.53038900913,28.566683954969484,0.1,ps1__r,inf,0.0
783,44255.53038900913,26.89219202566794,0.1,ps1__i,inf,0.0
784,44255.53038900913,26.03418981273543,0.1,ps1__z,inf,0.0
785,44255.53038900913,33.43531298509639,0.1,sdssu,inf,0.0
786,44255.63038900913,33.73547062903402,0.1,sdssu,inf,0.0
787,44255.63038900913,28.536637041462377,0.1,ps1__r,inf,0.0
788,44255.63038900913,24.608703670975224,0.1,2massh,inf,0.0
789,44255.63038900913,30.89266554577742,0.1,ps1__g,inf,0.0
790,44255.63038900913,25.931205038139733,0.1,ps1__z,inf,0.0
791,44255.63038900913,26.767588687641773,0.1,ps1__i,inf,0.0
792,44255.730389009135,26.081414369727316,0.1,ps1__z,inf,0.0
793,44255.730389009135,30.676530467781962,0.1,ps1__g,inf,0.0
794,44255.730389009135,33.459333188880954,0.1,sdssu,inf,0.0
795,44255.730389009135,28.661279441039586,0.1,ps1__r,inf,0.0
796,44255.730389009135,26.921700876967797,0.1,ps1__i,inf,0.0
797,44255.730389009135,24.74949162811144,0.1,2massh,inf,0.0
798,44255.830389009134,26.83147904408564,0.1,ps1__i,inf,0.0
799,44255.830389009134,28.621975236756157,0.1,ps1__r,inf,0.0
800,44255.830389009134,33.44472707265169,0.1,sdssu,inf,0.0
801,44255.830389009134,30.939966913606103,0.1,ps1__g,inf,0.0
802,44255.830389009134,25.904123303870712,0.1,ps1__z,inf,0.0
803,44255.830389009134,24.665905188682725,0.1,2massh,inf,0.0
804,44255.93038900913,24.624992571440337,0.1,2massh,inf,0.0
805,44255.93038900913,26.896568752358323,0.1,ps1__i,inf,0.0
806,44255.93038900913,28.806246344620163,0.1,ps1__r,inf,0.0
807,44255.93038900913,26.21689646440633,0.1,ps1__z,inf,0.0
808,44255.93038900913,30.816472136011132,0.1,ps1__g,inf,0.0
