luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
436.1097561388244 20.541830365364795 40.03877023297339 -1.9387090342145759 -1.5386643171839967 -2.724665086645182 0.0 -290.32245180139375 -17.111347423968603
476.6634872500082 31.857909972172024 24.75721441729561 -1.8741765850840268 -1.3872127455302317 -2.764343030135066 0.0 -290.3198958143523 -17.111347423968603
445.29357951281384 33.09670009249992 26.734139457166584 -1.921934407730341 -1.5156286924349072 -2.7554580375241247 0.0 -290.28620200772315 -17.111347423968603
454.6153905717873 31.768742531332446 33.631970661116824 -1.9221292695429641 -1.3944543050338984 -2.682808741902729 0.0 -290.26833823401927 -17.111347423968603
450.0105351302641 19.701104080365454 57.77298343952155 -1.8513782489291999 -1.4071435025724852 -2.7396051806764907 0.0 -290.2629347377575 -17.111347423968603
484.3762304314934 38.3076699195079 4.329440389975534 -1.9441516514170993 -1.5282272353225002 -2.668350375010811 0.0 -290.20493438174964 -17.111347423968603
466.09486968076317 18.974819211196337 56.03351624455262 -1.9080565474472735 -1.3860102300117672 -2.6820625536298204 0.0 -290.2000513314024 -17.111347423968603
444.79504685013086 23.307962805952297 36.745555521218286 -1.9912026080712582 -1.4514141938543383 -2.722246814098994 0.0 -290.15852428314395 -17.111347423968603
449.23549045121086 30.393422931478295 29.657793472737794 -1.9107953464061878 -1.4814557427465265 -2.7841879650853607 0.0 -290.08262920478694 -17.111347423968603
479.2358844570893 28.597614293855457 21.138748951221807 -1.8666767997579448 -1.5044059773861904 -2.647097331200651 0.0 -290.0708068648818 -17.111347423968603
462.8384137244506 33.9950286333104 28.300691413921303 -1.9130855377636944 -1.4028224937530631 -2.769679389401995 0.0 -290.0658998273326 -17.111347423968603
482.96252062053753 33.85981116166552 9.482736217553507 -1.929809930447351 -1.5431183034255702 -2.643671390787911 0.0 -290.0600897835847 -17.111347423968603
469.66734469794324 42.77095895942165 2.206855003586127 -1.869420237829802 -1.5852705960398257 -2.6568372248890806 0.0 -290.04524517173144 -17.111347423968603
453.36484184125857 37.12695314853373 22.600556949034033 -1.9062058984223023 -1.4731916409483197 -2.683212675077118 0.0 -290.0392174248314 -17.111347423968603
477.49394821389996 27.151949793683055 13.592534008355026 -1.8905368125334425 -1.5554617030709519 -2.649984961942466 0.0 -290.0244437936517 -17.111347423968603
488.06756190706915 20.520653750551045 24.490775642887602 -1.958077418191099 -1.4347436015004424 -2.7057195134748557 0.0 -290.0220717474788 -17.111347423968603
486.3131100244096 19.467871740509253 27.94789700771044 -1.9364489885109475 -1.4484407847604248 -2.6946260672443842 0.0 -289.94425844282523 -17.111347423968603
484.1795919206142 24.924202731272878 17.376744865782214 -1.9497768355342922 -1.4427867294299372 -2.694341943682284 0.0 -289.93866412262105 -17.111347423968603
468.1188402749944 27.16863299759865 26.41845862560545 -1.8417683898993553 -1.4946889209813583 -2.7221853371991704 0.0 -289.92749041203524 -17.111347423968603
450.69468105493706 25.287039524758747 37.007743204357084 -1.8460686540478333 -1.5643207292740569 -2.7515716408070277 0.0 -289.91230472042344 -17.111347423968603
471.0837392871113 15.943622712512742 39.92112470361457 -1.9902588848439167 -1.4137440408042057 -2.6722843601232675 0.0 -289.90272008337075 -17.111347423968603
480.55747748088083 21.90171441063516 33.4765576622617 -1.980115752533107 -1.3178711085949648 -2.722613078667574 0.0 -289.8999401873891 -17.111347423968603
482.5439238957171 28.59603276841473 31.388370494504578 -1.8997073733035208 -1.311855099552007 -2.7511818194082402 0.0 -289.8916706604353 -17.111347423968603
475.16948416510786 25.19020383247601 33.16168770367587 -1.9973489748143944 -1.3095146671535332 -2.6780909264922856 0.0 -289.8607368563638 -17.111347423968603
456.40394994683567 24.36943496200002 52.74895194244096 -1.905432424535751 -1.3118091499371576 -2.678456301802833 0.0 -289.85589594660576 -17.111347423968603
464.74614105671395 24.9300712424457 35.65102783415176 -1.884002306733672 -1.4962657156433712 -2.746981591633111 0.0 -289.8556425832986 -17.111347423968603
462.69391005173816 35.10689207677555 20.600908441841145 -1.8879306473716844 -1.5172988078137895 -2.754037178381775 0.0 -289.7614573383782 -17.111347423968603
485.707278369088 21.163769026408033 39.6610855936679 -1.9329408018665033 -1.2932812652572545 -2.731277624631264 0.0 -289.7602597378998 -17.111347423968603
466.18720208674995 25.72938560847971 40.198487143357646 -1.9018989638630792 -1.35603458413055 -2.787646496234963 0.0 -289.7507914062417 -17.111347423968603
451.1246128187521 21.322349323941406 54.36907492473719 -1.831594760412452 -1.4311219110485547 -2.735585568490557 0.0 -289.7441451060709 -17.111347423968603
452.56233876580563 23.726991429738085 29.830261635383966 -1.9757660508008628 -1.532046992632345 -2.653466626942918 0.0 -289.74350609149667 -17.111347423968603
465.6010190502034 20.93175294236317 44.40859823670479 -1.9876135302772873 -1.3149949051548042 -2.7129039691254753 0.0 -289.7204405921359 -17.111347423968603
481.6100873848477 38.28117280103078 14.223377877630588 -1.9006775727036238 -1.4184418872424434 -2.645962238057761 0.0 -289.7188290713099 -17.111347423968603
470.0392136327807 24.30884818829373 53.06874886886311 -1.8916342191986983 -1.2719065093507673 -2.708777969703121 0.0 -289.7175664206848 -17.111347423968603
447.93749167485527 25.7389393534923 46.83954513820545 -1.8795146593187975 -1.4402736807875511 -2.7846412607780775 0.0 -289.7036560608621 -17.111347423968603
448.25703422150775 30.771132074556096 29.769063575291565 -1.8655224129656567 -1.474885834878212 -2.7342110706936404 0.0 -289.67544433122805 -17.111347423968603
480.2482204357681 25.918581641672596 33.88076224236762 -1.876739980379764 -1.37612963911184 -2.7682102738615657 0.0 -289.67459493495903 -17.111347423968603
469.2177563200262 15.672427514127087 45.45627444295645 -1.9826426669020398 -1.4067560855899852 -2.6489485281187846 0.0 -289.6644523405442 -17.111347423968603
441.6141607467183 26.53951433312202 41.28024659549425 -1.948574971192165 -1.4448030113248207 -2.714193063644665 0.0 -289.65893813912095 -17.111347423968603
444.0040212225182 24.100303154372334 44.52694513468229 -1.918494612382206 -1.4301264013560293 -2.7571998480177746 0.0 -289.6486656263858 -17.111347423968603
450.2438794796813 27.670565240688976 43.316245910206646 -1.9300031957011488 -1.37042593376921 -2.733468339783756 0.0 -289.645901890579 -17.111347423968603
470.39221834195257 32.63288222429347 16.024897801223812 -1.8994453465355603 -1.540211114604121 -2.756005385095368 0.0 -289.63930101757194 -17.111347423968603
448.41711282166875 24.627036778806023 29.249749555490514 -1.8645342312301958 -1.6060331756704525 -2.7477456582830535 0.0 -289.62834615658073 -17.111347423968603
440.82401588159524 21.808781960286378 38.14122645954347 -1.9356884869284736 -1.5036809137421723 -2.699750860484813 0.0 -289.62142280680644 -17.111347423968603
485.3137546016697 16.604702314852098 45.58300491298437 -1.9172150676836195 -1.3500435611094 -2.6750512187583815 0.0 -289.59076346524625 -17.111347423968603
432.52857970662507 15.901928141297933 67.92375599190497 -1.9033916440757848 -1.4747136394134852 -2.6846442788210596 0.0 -289.5771151499574 -17.111347423968603
436.559185517009 19.274262298430617 67.90392770713625 -1.850134771166167 -1.45054643745637 -2.717232297653332 0.0 -289.57440062383614 -17.111347423968603
446.41584139759385 33.54537607826474 21.58877033978893 -1.8358242190153817 -1.615382560664004 -2.6611527575215295 0.0 -289.57426141431586 -17.111347423968603
452.03990410678796 36.498268599425806 14.315513860503803 -1.852395016486686 -1.6377259353584996 -2.7263526472777495 0.0 -289.5442039022988 -17.111347423968603
456.96185903571615 29.44774170607704 34.397941621532375 -1.910204095176088 -1.4552501233371204 -2.7643136689239634 0.0 -289.53944729689044 -17.111347423968603
471.16832812587575 30.672430371538674 8.609867542107597 -1.9055527477371081 -1.5874854026511236 -2.6286689589938605 0.0 -289.5338787073824 -17.111347423968603
469.1445471211221 16.17811582827734 56.609188368855875 -1.8667191287568123 -1.3996235311692944 -2.6775416408978145 0.0 -289.5288941096244 -17.111347423968603
448.3584692677349 29.690910246863595 21.409586632386546 -1.9318191220444827 -1.5611675379558103 -2.634185526473572 0.0 -289.52507670986864 -17.111347423968603
472.2155522111581 27.293625680212276 43.14572294023741 -1.908768580709895 -1.31310063173542 -2.7372179616985015 0.0 -289.50368871749265 -17.111347423968603
463.8208723739142 25.83394010832465 43.16719927834146 -1.91265967660914 -1.324032310320027 -2.6550233618170425 0.0 -289.4722801384808 -17.111347423968603
483.47566292542984 22.565704664510026 42.031321287312586 -1.9270814274593047 -1.2836879149165525 -2.648587795660611 0.0 -289.46321907279133 -17.111347423968603
491.2781401659598 27.23729073583158 30.614022615445954 -1.9152976898453793 -1.3264610782676194 -2.6965749533506163 0.0 -289.46237578378253 -17.111347423968603
458.9746199500523 25.527091064097878 29.679110390219805 -1.877444795449631 -1.5584076987092712 -2.6542590018160883 0.0 -289.4488031338519 -17.111347423968603
458.9746199500523 25.527091064097878 29.679110390219805 -1.877444795449631 -1.5584076987092712 -2.6542590018160883 0.0 -289.4488031338519 -17.111347423968603
481.5472155851908 37.47310823440321 10.265961429040729 -1.9488149090110451 -1.4689688253784738 -2.6640780362953067 0.0 -289.44323830365715 -17.111347423968603
481.5472155851908 37.47310823440321 10.265961429040729 -1.9488149090110451 -1.4689688253784738 -2.6640780362953067 0.0 -289.44323830365715 -17.111347423968603
461.9569730248184 32.72753469837985 26.88592520065336 -1.8696466290416098 -1.4656102776911493 -2.7751265498043076 0.0 -289.43377856270837 -17.111347423968603
482.68401023158094 23.5149164750362 33.70580770378539 -1.9593027098076778 -1.377533906901847 -2.721421380081683 0.0 -289.4185663913601 -17.111347423968603
482.68401023158094 23.5149164750362 33.70580770378539 -1.9593027098076778 -1.377533906901847 -2.721421380081683 0.0 -289.4185663913601 -17.111347423968603
448.16167327517735 29.456131995372182 39.529292047221176 -1.8942053711392777 -1.4027390024315056 -2.7436342081113523 0.0 -289.4173799457776 -17.111347423968603
457.77729476944586 34.82057887990692 9.006007966394314 -1.9131163546880894 -1.6306618517347218 -2.7176169665592025 0.0 -289.4166261796267 -17.111347423968603
451.79528541932416 20.666062743432033 36.88952542825184 -1.939605344949264 -1.5570788698457014 -2.7012274836896815 0.0 -289.4147897460808 -17.111347423968603
477.5873564426335 30.043963750677534 11.205926470733171 -1.972067426315827 -1.5325725495811522 -2.620177791258237 0.0 -289.41018079510053 -17.111347423968603
482.6340283767642 39.1016526381217 6.451346514315944 -1.905054586287883 -1.481609937949883 -2.699344703510149 0.0 -289.4043477384316 -17.111347423968603
458.7080680146118 19.975779152635702 53.66438894154621 -1.9543642478186203 -1.31463323598238 -2.6533970704525665 0.0 -289.4014240649842 -17.111347423968603
472.61291557964944 17.658961482094206 58.12308538005425 -1.9483275337637687 -1.2767306705684303 -2.637384680921212 0.0 -289.37682398065493 -17.111347423968603
470.7729591337765 18.859675527256286 57.54354640216915 -1.8909176173445257 -1.2982375135582425 -2.655415864689764 0.0 -289.3693183813766 -17.111347423968603
470.7729591337765 18.859675527256286 57.54354640216915 -1.8909176173445257 -1.2982375135582425 -2.655415864689764 0.0 -289.3693183813766 -17.111347423968603
453.33848146062013 28.443957629766885 43.92282344227367 -1.8699160472576 -1.388442007652224 -2.731614830516121 0.0 -289.3609730441695 -17.111347423968603
448.915620459958 34.96826633285981 10.240572400914923 -1.917294127226488 -1.6321411170228814 -2.644745612467514 0.0 -289.35495307158067 -17.111347423968603
484.1351859161811 27.857565780724375 22.87103096624037 -1.9216280829284746 -1.3656049114945985 -2.6837592541446416 0.0 -289.32997595531685 -17.111347423968603
433.5906759602723 18.026802742317592 69.00064024834737 -1.8524771726858527 -1.4815206657794842 -2.7015503852414855 0.0 -289.32128720603805 -17.111347423968603
455.09859422326235 26.668291529349247 23.141822845514774 -1.976488710754264 -1.5254754121766974 -2.7354302523952523 0.0 -289.3012943608501 -17.111347423968603
483.8233042128983 22.58483160807059 36.0835303237971 -1.9263555364990892 -1.3790778751744142 -2.7390899783951945 0.0 -289.28606048682127 -17.111347423968603
439.33296043687034 25.899271462657893 33.12396219992675 -1.9246930898344319 -1.5784466987174435 -2.726897339500375 0.0 -289.28398332678336 -17.111347423968603
439.33296043687034 25.899271462657893 33.12396219992675 -1.9246930898344319 -1.5784466987174435 -2.726897339500375 0.0 -289.28398332678336 -17.111347423968603
460.65103897237464 18.1373670496755 37.127465996333065 -1.895346292558783 -1.504743502356022 -2.6991328211036505 0.0 -289.26995370380087 -17.111347423968603
445.8275433628656 34.48101678903833 12.61960566101097 -1.929411271810935 -1.6278746198131846 -2.6525927017775426 0.0 -289.2640669637732 -17.111347423968603
460.4428034835158 20.10879050705511 38.99755221496803 -1.9189793351437097 -1.4449804570794873 -2.764086837812809 0.0 -289.2579388070013 -17.111347423968603
