KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift Ebv log_likelihood log_prior
30.196643466102483 -1.443074439687945 -0.8511460399071491 0.9189975647321873 39.11246335484282 -1.8528374188193664 0.0 -184.25368824704188 -5.480638923341989
53.30407202250198 -1.3073035188813529 -0.8157269459465444 0.9154488365999658 44.60232353784444 -1.3000618262203472 0.0 -184.25206330515337 -5.480638923341989
33.85186305819708 -2.51754878830588 -1.1984605730100568 0.9241923804899191 44.72064288436956 -0.3957423051063176 0.0 -184.25197779239457 -5.480638923341989
58.23028829759942 -1.9261371145353179 -0.8500844279607929 0.9481284195078453 43.92340152982038 -1.210602251962701 0.0 -184.25189694063704 -5.480638923341989
50.40303922718271 -2.60639456601749 -1.112215302350412 0.9399094841487267 41.256640460558515 -0.795918340137062 0.0 -184.2518816736551 -5.480638923341989
38.703153414670574 -2.6059603288282003 -1.0711636087863505 0.9337815655708899 38.27428884202273 -1.339154087731715 0.0 -184.25056789253946 -5.480638923341989
37.089912060769635 -2.682577522780354 -1.0140733518543514 0.9384138501519548 39.72853157935232 -1.6222618411679608 0.0 -184.25041632975226 -5.480638923341989
42.87476098471989 -1.8229282540712395 -0.986921380127308 0.938012425770183 41.880465904497804 -1.3920308217471111 0.0 -184.2481952590363 -5.480638923341989
61.63653420958728 -2.102478962927915 -0.8464606459945792 0.9138285451551406 43.30336178308241 -0.5572548743592027 0.0 -184.2476357214075 -5.480638923341989
52.20733850524339 -1.2777395424033622 -0.7062550167451955 0.9370079729626895 41.12819192685111 -1.7856289184573972 0.0 -184.2472616157941 -5.480638923341989
16.98042329026748 -1.5822509659819117 -1.0312080188985713 0.933953090887108 44.32979188839394 -1.4415830461878758 0.0 -184.24720062530076 -5.480638923341989
15.184958324212838 -2.022265050019248 -1.1107092534717173 0.9304513674100394 41.46543896575926 -1.096794062478561 0.0 -184.24680500717426 -5.480638923341989
33.58307565626119 -2.0595013632248125 -1.1344166846799437 0.9349259715896457 36.942208088487654 -1.4581680946719207 0.0 -184.24520733059265 -5.480638923341989
41.18072160186611 -2.6386004117102546 -1.114615159042105 0.9183528542411119 41.0991402044837 -1.179133284766715 0.0 -184.24502178856307 -5.480638923341989
42.441503031723315 -1.646278210530518 -0.956154107443151 0.9154765723497048 38.31853753308081 -1.9462156887417716 0.0 -184.24414591955258 -5.480638923341989
47.03397601803405 -2.080638543206366 -1.112023054626853 0.9184150531320083 43.73697948328679 -0.4654563388174877 0.0 -184.24412669604837 -5.480638923341989
24.262320465762016 -1.0617443873097965 -0.8847557198035494 0.914056562326227 43.95641314102542 -1.9274677376816443 0.0 -184.24382729501528 -5.480638923341989
37.92255878448486 -2.495129704475403 -0.9678858816623688 0.9349594855308533 40.74531376361847 -1.213637113571167 0.0 -184.24354158122708 -5.480638923341989
57.50605801605235 -2.239105369320993 -1.111300490558809 0.9344859518468884 41.79101500130935 -0.41605211758407346 0.0 -184.24301897369875 -5.480638923341989
53.423819788732864 -2.0511683059562076 -0.93598394495198 0.9193544903268321 39.096356437150476 -1.3092259799906403 0.0 -184.24276583442887 -5.480638923341989
35.23615975521446 -2.135241931277811 -1.0681868580041471 0.9438865435505971 36.34486822183616 -0.9968632733314526 0.0 -184.24256453264007 -5.480638923341989
31.88640735196591 -2.681606029837726 -1.0904413887680413 0.9491502491159819 40.62801300623748 -0.8491557411699799 0.0 -184.24088599292025 -5.480638923341989
35.717427712836454 -2.8319921816050324 -0.9810145956979235 0.945380636459046 43.28251719224551 -1.5083735494600725 0.0 -184.24076575775575 -5.480638923341989
28.48372630500536 -2.865178150439047 -1.0567540527961006 0.9147022421676515 42.393228299635105 -1.284603422035325 0.0 -184.2394639390416 -5.480638923341989
18.535052059574518 -2.548767687150966 -0.9595959220920545 0.9257616057355712 40.138595367059494 -1.752949228342072 0.0 -184.23830140388884 -5.480638923341989
31.572257901121073 -2.496862927561875 -1.2946161149643722 0.9301023401658871 35.861315953697854 -0.7712626451800781 0.0 -184.2382481062707 -5.480638923341989
19.23741424521499 -2.656242742129624 -1.1527949394316035 0.9186562067070887 42.522613562368775 -1.4624286178502115 0.0 -184.23783148233133 -5.480638923341989
48.29264540770442 -2.2665211835378245 -1.0134470710724037 0.9350760877743954 38.610623702584974 -0.941392005554877 0.0 -184.23759362502446 -5.480638923341989
31.34186625480652 -1.6463626623153687 -1.096705824136734 0.9143796443939209 36.22162997722626 -1.982750415802002 0.0 -184.2375239170949 -5.480638923341989
44.969749316816596 -2.1630817955404487 -1.0145773039869503 0.9416234858731661 39.638032983655144 -1.4806781694470774 0.0 -184.23673926747787 -5.480638923341989
57.267077911401124 -1.7039821613094295 -0.8778240855402477 0.9204137400601469 44.82293731874098 -0.9681029373643235 0.0 -184.23569266666846 -5.480638923341989
31.5575043046826 -1.9067996020846532 -0.9973465956074676 0.9451208330195708 44.321718606893526 -1.6663994081585125 0.0 -184.23550719896988 -5.480638923341989
37.014261827381304 -2.386784243879103 -1.0098274163478074 0.9473953039768035 36.099107548338374 -1.6183382066210918 0.0 -184.23472762483627 -5.480638923341989
21.116143334217995 -2.7011404365824814 -1.1383013158657196 0.9270148904029198 35.20527385661117 -1.6583787221085844 0.0 -184.23410244925907 -5.480638923341989
48.11466496982818 -2.332955323076443 -0.7945621481610092 0.9415322990124744 43.97869506567116 -1.341915470669067 0.0 -184.23341843047527 -5.480638923341989
52.05493246011845 -1.7866640511291902 -0.8354717371848288 0.9465254359307358 40.27698079001956 -1.6936124886675716 0.0 -184.23266977738405 -5.480638923341989
27.934144602588134 -2.2337443121580725 -0.827980774707294 0.9161209095133087 43.53730824561073 -1.467239488264436 0.0 -184.2321247671021 -5.480638923341989
31.819237195998888 -1.9843661620789288 -1.1498694697623346 0.920864772647118 39.57790069963674 -1.0983958151331654 0.0 -184.23116240151901 -5.480638923341989
42.83969060537676 -2.3866431407420063 -1.1024368962267415 0.9181441516055077 36.42493462511689 -1.1530297752017753 0.0 -184.2311425310371 -5.480638923341989
22.223879504270933 -2.3802086226797217 -1.2248998441420036 0.9208130239529151 40.28625965044266 -0.5833210969956089 0.0 -184.230852130768 -5.480638923341989
66.07934594439885 -1.9412601354076193 -0.7272296112337875 0.9203628523915237 44.49876290185908 -0.9617662806165046 0.0 -184.23055305739953 -5.480638923341989
20.24735108258763 -2.146418802201223 -0.8249887438768839 0.9295816272952176 40.500512043405735 -1.9298649767766212 0.0 -184.23048094759628 -5.480638923341989
25.121789109680144 -1.8015705650636422 -1.0667511639332465 0.9287787146593569 43.315123172058634 -1.6319153850357995 0.0 -184.2295393412761 -5.480638923341989
16.076693119137317 -2.5974348060032373 -1.2156699653405987 0.9218754045912217 38.61205529205292 -0.9060620158650079 0.0 -184.22937760234424 -5.480638923341989
32.44674041127709 -1.6203620466405861 -1.062179596824178 0.920962013597251 42.57596295170892 -1.4213242022061066 0.0 -184.22915714197177 -5.480638923341989
27.311459971691416 -1.6246938411466716 -1.0274438172935538 0.9155487591333615 42.824338998446564 -1.9297963867976682 0.0 -184.22819153722727 -5.480638923341989
24.907406850125945 -2.554433945517914 -1.0100288829247495 0.9146822745174665 42.36962661615277 -1.08932673770879 0.0 -184.22814200835097 -5.480638923341989
32.98495558412971 -2.790016996173293 -0.9617159486225284 0.9495136521514116 43.52113414392929 -1.4117076205150592 0.0 -184.22787887222495 -5.480638923341989
17.510492020759674 -2.029457754823932 -1.1116448435670283 0.9340567604615625 37.63090532623721 -1.2046506841576163 0.0 -184.22775629506646 -5.480638923341989
27.777242586896595 -2.6811770045020733 -1.262361200819111 0.9211452424316589 39.983506720475084 -0.6540784210205097 0.0 -184.22619118244992 -5.480638923341989
52.40833686217609 -1.3739002785291745 -0.5951976561545411 0.9353422597754414 43.69015744220967 -1.6992183802561864 0.0 -184.2253866323781 -5.480638923341989
42.51201333257589 -2.047510872625285 -1.1343452163765395 0.9326440087488418 38.71016671393437 -0.6920806127301606 0.0 -184.2248608997825 -5.480638923341989
32.9304362581983 -1.7762214734493469 -1.1061727543798632 0.9178100114651292 39.7903327228301 -1.0214090674876108 0.0 -184.22476063987858 -5.480638923341989
19.52368676587093 -1.8848692274082002 -0.9950187964335333 0.9117506388644593 42.25869952114415 -1.2329779161964898 0.0 -184.224053610594 -5.480638923341989
30.49381287598013 -2.016652003842851 -0.9267819781044819 0.923836491810386 41.781476551572055 -1.0449467378939876 0.0 -184.221381426926 -5.480638923341989
32.24342057274929 -2.5891956437820336 -1.2106667437115735 0.9489412450144709 36.29799671502649 -0.798522592836872 0.0 -184.22074341211305 -5.480638923341989
25.39997952431364 -2.5272981444838925 -1.2160734810370974 0.9117402207862528 35.88498428898107 -1.6059402162761598 0.0 -184.22070913276747 -5.480638923341989
28.884727580947953 -2.662644452165587 -1.2067371927863237 0.9448753244010002 41.931110872646485 -0.9384837410456246 0.0 -184.22002268552978 -5.480638923341989
32.341918427996426 -1.7251702620582474 -1.1296045355094049 0.9190518263772282 37.39029219639447 -1.2849275359895374 0.0 -184.21860544941805 -5.480638923341989
43.704889075514885 -2.4825936420787023 -1.0543826728867445 0.9455522265834672 41.93882754669444 -1.3100966441631465 0.0 -184.21769564141923 -5.480638923341989
54.770120987040414 -1.9499205782307898 -0.7738580415184861 0.9138411310139154 43.29318803399099 -0.8757030623682449 0.0 -184.2176135628094 -5.480638923341989
24.193913153923944 -2.416171274600661 -1.1188757799335043 0.9283889229512816 39.973273820926465 -1.8019755201945875 0.0 -184.21754615458246 -5.480638923341989
17.381290852677758 -2.82667277262125 -1.1437746664007038 0.9179461231168087 39.21682623380391 -1.541138147679619 0.0 -184.2168161527786 -5.480638923341989
60.47360276819758 -2.139213817567618 -0.9336882993258584 0.9178262678323131 42.631092968385474 -0.905042649600849 0.0 -184.21680900910667 -5.480638923341989
35.64330307288858 -1.6365640670951729 -0.9638740288932945 0.9452122384829628 38.16901962104516 -1.3179483363214497 0.0 -184.21650493300808 -5.480638923341989
34.476557382583806 -2.0128133030331394 -1.063106635893711 0.9224637206114199 41.11240142362774 -1.5143094688112249 0.0 -184.2163394188663 -5.480638923341989
39.86076643884086 -1.3940576992584595 -0.9768131183271129 0.9161746623879813 37.594360800154476 -1.6597856395753023 0.0 -184.21627372598473 -5.480638923341989
41.053023845701716 -2.31778018569562 -0.9256727208347639 0.9285520032141888 39.61789301491489 -1.3432916813065494 0.0 -184.21614984496827 -5.480638923341989
31.795295772597886 -2.2686576207732427 -0.8997651178669486 0.9306068096273035 38.83924400992453 -1.653197610987431 0.0 -184.2143471113075 -5.480638923341989
47.099325688014076 -2.2649837005426168 -0.9070436941722706 0.925128273434967 39.31518226377689 -1.4328199805961466 0.0 -184.21342050382157 -5.480638923341989
36.67530075245918 -2.7444494511122595 -0.9735467865241483 0.9143020255344007 41.554700322083555 -1.768521437356522 0.0 -184.21278822918956 -5.480638923341989
25.51990926177996 -2.6714712435855112 -0.9386504504841615 0.9155842773419252 41.66320563526748 -1.7149994858498814 0.0 -184.21214032183525 -5.480638923341989
57.17884779558605 -1.6010885551045768 -0.6289777742876637 0.9358263650099649 44.12780655942624 -1.2602693998441536 0.0 -184.2088741629146 -5.480638923341989
55.527614487542294 -1.6680592507118615 -0.8844472910491121 0.9387755117234101 42.5702328577548 -0.9547197773393552 0.0 -184.2075751850448 -5.480638923341989
65.54888125097219 -1.7706213816194474 -0.7088149944478803 0.9201092111639108 44.51204582650445 -1.1681420939089218 0.0 -184.20729764205342 -5.480638923341989
57.851558729617715 -1.2649623608702365 -0.6815704572471173 0.9188078011890982 43.50142544628413 -1.730895976370912 0.0 -184.20707328516943 -5.480638923341989
35.801716858164866 -1.5831762070566158 -0.8284399227624855 0.9405915235090029 42.83288287784372 -1.2912437305438944 0.0 -184.20405614818387 -5.480638923341989
46.14543792162471 -2.6544018194844607 -1.0929701409798707 0.9330625593455022 43.32198714446486 -0.9131613114895158 0.0 -184.20382545581896 -5.480638923341989
27.0949039799125 -1.5986490060284015 -1.0989388249780023 0.942463632228426 39.89957354140692 -1.6343279444854981 0.0 -184.20381653699016 -5.480638923341989
19.491353694935448 -2.3650961233209036 -1.1100285216342565 0.945603095143981 42.59324327466676 -1.6723847783890862 0.0 -184.20369836030548 -5.480638923341989
32.496501832489756 -1.7302700170697445 -1.100996163963102 0.9496414463985076 39.51100118886254 -1.293515585681459 0.0 -184.20219023748123 -5.480638923341989
47.70175412912329 -2.2327473760049834 -0.8023106361587402 0.9291788793255964 43.653198733466766 -1.1385643178370755 0.0 -184.20167234245514 -5.480638923341989
61.647587733997824 -1.7530252178609256 -0.8457858230107025 0.9222536501937545 42.551259724060124 -0.7941016924331403 0.0 -184.20007870107796 -5.480638923341989
22.138180009917768 -1.5828223202175349 -0.9972429807736929 0.9429680714198759 41.71952699800146 -1.415893496803878 0.0 -184.1999109164365 -5.480638923341989
20.92259181557013 -2.6993937776512467 -1.11262627328729 0.9369108025778042 37.277734778873146 -1.4505425746745138 0.0 -184.19736646569743 -5.480638923341989
27.159297591571168 -2.568819878726202 -1.193421478012618 0.9348012048734393 44.256318844493016 -0.8514610994447265 0.0 -184.1965593286274 -5.480638923341989
17.62740415413039 -1.6705582137370838 -1.0493163400094163 0.9350139074942876 43.67918007998009 -1.3629918113979602 0.0 -184.19612092222374 -5.480638923341989
26.733323478432006 -1.7892460050673709 -1.0676397763622012 0.9346373304826845 41.40371646175873 -1.013570696758248 0.0 -184.19608892503874 -5.480638923341989
46.683731701552745 -1.7549406893523545 -0.9209682814258047 0.9372939034329777 35.6319835249235 -1.74765555130284 0.0 -184.1959763556991 -5.480638923341989
35.35338838941895 -1.6496441877785968 -0.8281324115733479 0.9195405155878374 36.71048720121535 -1.9252697305451754 0.0 -184.1948175455216 -5.480638923341989
39.356342226582825 -2.3400830003050634 -1.1606218607279883 0.9395379770931431 37.00422231743781 -1.2481824995773887 0.0 -184.19342685107063 -5.480638923341989
52.14880430443278 -2.4642071479554306 -1.0166048921566313 0.9305463231189054 41.50373888971916 -0.6494415139505918 0.0 -184.19289297644383 -5.480638923341989
44.504310372356315 -1.6740000416405276 -0.5725693214793961 0.9459603231920009 43.93650116811486 -1.7839290795627405 0.0 -184.19250346171833 -5.480638923341989
43.23242991437078 -1.6678493448206566 -1.008945043993712 0.9152680418470382 41.73548485332728 -1.2702722558199628 0.0 -184.19250220444923 -5.480638923341989
46.17877556693655 -2.067805870724828 -1.022323349013707 0.9419617899977281 39.349520350001036 -1.3161887708201547 0.0 -184.19137793945617 -5.480638923341989
38.77078050212409 -2.03807699762012 -1.0211400514677136 0.9238797552822562 40.45467075783217 -0.6413629571205943 0.0 -184.19097852391116 -5.480638923341989
47.09794304693499 -1.18181688736219 -0.8314286869266354 0.9292749500317375 41.5158993241401 -1.8000776910955918 0.0 -184.19038443628548 -5.480638923341989
18.866969338094023 -1.3554057317549855 -1.034987508888316 0.9346930325239879 42.90500575944936 -1.7281583224014894 0.0 -184.18967205422663 -5.480638923341989
24.295749124414723 -2.468201629598073 -1.0537457995509825 0.9382810217348451 38.75944913484587 -1.1923784946978992 0.0 -184.1891913200424 -5.480638923341989
60.142375541288665 -1.933981848298542 -0.9562543897136409 0.9358798521594113 41.95997402064446 -0.6570895386021334 0.0 -184.18905622210997 -5.480638923341989
35.4087277358492 -1.7312217175972269 -1.0579869507932231 0.9164230387573534 43.02909394478297 -0.8707341698960323 0.0 -184.1871309066062 -5.480638923341989
50.71200650160423 -1.3720135655254775 -0.7352529282517009 0.9236835438939266 43.423737171104165 -1.3734996370027348 0.0 -184.18585295042246 -5.480638923341989
33.008826294453065 -2.456116819433271 -1.0877959470438658 0.9310176031466019 38.94247567313459 -0.8308801756354711 0.0 -184.1849057415588 -5.480638923341989
33.73310482420821 -2.7931999934611427 -1.0230821538591441 0.9402941800418193 42.094647351319686 -1.3144948594403472 0.0 -184.1833988091751 -5.480638923341989
24.310652248957574 -2.471943595205966 -1.0597852493808362 0.9442608472749571 35.52472651052018 -1.6144772303434098 0.0 -184.1823914302106 -5.480638923341989
17.53671599546092 -2.4106283173190874 -1.1708140899628345 0.9446335037238293 38.794374174671326 -0.8594669193675608 0.0 -184.1823734003653 -5.480638923341989
17.02632031063729 -2.39060385563215 -1.2438304916423597 0.920436243174286 35.41670220105452 -1.0021643330089227 0.0 -184.18116507814918 -5.480638923341989
41.914362941719276 -2.4544666221441607 -1.2265587668984224 0.9142039048809357 41.505359303649 -0.3963576854616597 0.0 -184.17851472202457 -5.480638923341989
28.719931625458997 -2.139527823294936 -1.1326233991126355 0.9180505075416372 44.03671383117734 -0.4673272535257438 0.0 -184.17772432886332 -5.480638923341989
35.945509200893646 -2.671603452996114 -1.230977917429808 0.911637398688632 37.792664990560404 -0.8008450581070456 0.0 -184.17766980826025 -5.480638923341989
31.315901714547874 -1.9969782215934309 -1.0193245381244505 0.9351156673672566 42.943340624520374 -1.7111068002641354 0.0 -184.17670433599739 -5.480638923341989
21.20376763594044 -2.50128080472664 -1.2239397710746152 0.9401206194102579 35.69492303796831 -1.6560902814917091 0.0 -184.17669669659855 -5.480638923341989
60.43671885243104 -1.743292412882304 -0.5765594492978345 0.9475587084543892 44.03654026575107 -1.675162426236811 0.0 -184.17668663409788 -5.480638923341989
44.063664755083714 -1.877154334106551 -0.8654314088645472 0.9167232084445821 44.061056273045104 -0.6667027775594403 0.0 -184.17661906811074 -5.480638923341989
33.650620206441985 -2.560309719525507 -1.2291705608192163 0.9455103872283456 39.249921369223465 -0.949111130188232 0.0 -184.17589012326255 -5.480638923341989
49.281954381133964 -1.9150985552267046 -1.0462963273416908 0.9125517709361088 40.97200088138203 -0.5404762715452589 0.0 -184.17522601141386 -5.480638923341989
49.171880980609664 -1.9595654056432135 -0.9184806661042764 0.937004296600374 37.57405814035525 -1.3427053082585572 0.0 -184.17422323584833 -5.480638923341989
21.68775549923789 -2.448573347865177 -1.1902879520379501 0.9441239458755479 43.82446626300003 -0.9499148533181276 0.0 -184.1739366825416 -5.480638923341989
33.02101595284823 -2.3962190816938644 -1.141111415710115 0.9381439151943604 38.2399191906116 -1.5252494852436231 0.0 -184.17348175896646 -5.480638923341989
28.64392627563508 -1.9531379751906612 -1.1173867976325698 0.9489959891544191 36.82455881974462 -1.7255860207424554 0.0 -184.17261569004557 -5.480638923341989
34.975665807724 -2.2046858072280884 -1.1689532101154327 0.9316877150535583 40.024937987327576 -0.4214355945587158 0.0 -184.17156140537114 -5.480638923341989
23.336716032074204 -1.9499687285492955 -1.0085747319709806 0.9177578579309541 44.589520927785216 -0.8666683844121035 0.0 -184.17030107660082 -5.480638923341989
18.03135826560635 -1.6933351235982035 -1.1285970159800083 0.9390974549919449 39.0460427510894 -1.8483032890873132 0.0 -184.17017600523394 -5.480638923341989
51.68060983290966 -1.693769893033292 -0.85880202027354 0.9343089441128393 40.654568473699655 -1.5807162814145646 0.0 -184.16982376494732 -5.480638923341989
41.513232025366996 -2.4301737823205234 -1.0394136458966838 0.9363059381143046 37.80735191317659 -1.6307039910652967 0.0 -184.1654556187922 -5.480638923341989
23.20670185108616 -2.122724142418601 -1.1984304812278683 0.9148893822595277 38.228907361224294 -1.3205364513909421 0.0 -184.16435363351246 -5.480638923341989
26.515542196381343 -2.439866276932574 -1.2775600670295801 0.9155902778562689 38.7556842429529 -0.6029351458643304 0.0 -184.1635412309106 -5.480638923341989
51.23930642636035 -2.1709579407149797 -0.9482374898011066 0.9361955064066453 39.86251017822875 -1.400318750440399 0.0 -184.16316842040334 -5.480638923341989
21.89189594439911 -2.7139320962627407 -1.2241706424799121 0.9200795130197733 38.84361279798434 -1.214633708654211 0.0 -184.1618884915957 -5.480638923341989
49.00165905328469 -2.672854107088342 -1.0878004281164633 0.9376208635121193 43.31585875928067 -0.6777190833750757 0.0 -184.16122905469305 -5.480638923341989
28.493232935176408 -1.747570566291943 -1.1564703867360562 0.9162275194431599 35.008551245069086 -1.8265776910243066 0.0 -184.15995301031435 -5.480638923341989
44.34824552146789 -1.549716674197848 -0.6866134414238951 0.9279626108823807 40.737108041313284 -1.7950676235309049 0.0 -184.1594297573385 -5.480638923341989
21.303991401403835 -1.5744778268769557 -0.9295996478940398 0.9226443007725588 41.3837490253584 -1.6202302361044547 0.0 -184.1585587045091 -5.480638923341989
50.382797400277 -2.5833953494894093 -1.0927683124265215 0.9231006587586732 41.2184466907353 -0.53928243022624 0.0 -184.15845759343802 -5.480638923341989
34.42029365233108 -1.653605016625784 -1.047442406900853 0.9408146096308027 38.1654129328469 -1.22798020085484 0.0 -184.1575874501157 -5.480638923341989
31.09891992576789 -1.1352656584275869 -0.8864145360190436 0.9155964324005003 40.74451293438414 -1.9453883114893973 0.0 -184.15751313429146 -5.480638923341989
35.90867999743437 -1.3065328956417646 -0.9870873092560477 0.9185703184509985 38.27304973856826 -1.7715556956481917 0.0 -184.1572767141969 -5.480638923341989
42.825190739073115 -1.8452396929202035 -1.0372316259210543 0.9237979763351951 35.572392434488336 -1.5094012344968952 0.0 -184.15671898091068 -5.480638923341989
58.572344692279856 -1.4165225245493904 -0.5998997523531164 0.9464140445952147 43.02071397584439 -1.9388971268066728 0.0 -184.1558470997883 -5.480638923341989
38.738281710016466 -2.567927291521496 -1.0895641655049095 0.9427521344832567 38.255388645899934 -1.0653555372683274 0.0 -184.1551294469838 -5.480638923341989
30.374059342214885 -1.6687607525684631 -0.9265043904448271 0.9280871859406192 38.431897119595 -1.5155781813707234 0.0 -184.15477123963205 -5.480638923341989
52.3799020069809 -1.2363737708990992 -0.7083683865081154 0.9370127701546096 41.634553061922894 -1.799151606724219 0.0 -184.15428153986457 -5.480638923341989
37.178151498969235 -2.4838827092536935 -0.9846171384839155 0.9416654626647367 40.02951563896907 -1.2205233515365743 0.0 -184.15391476201697 -5.480638923341989
47.96680054196627 -2.069293162248162 -1.0281713305054494 0.9216920746456762 37.51865202348905 -1.028993485687095 0.0 -184.15386091439112 -5.480638923341989
39.22803625248129 -2.1583239076117953 -1.0278934960139274 0.9140744167936379 37.679371873734645 -1.0069922086252738 0.0 -184.15198103731126 -5.480638923341989
30.16067942633631 -2.315117117928878 -0.875387307742308 0.9163110554288361 39.44507545156948 -1.8270263575596017 0.0 -184.15196330429941 -5.480638923341989
40.93515644358991 -2.730929219891282 -1.0551346969718023 0.9223363514226198 42.93811971144387 -1.1298350880013566 0.0 -184.1517295520741 -5.480638923341989
31.000943187032693 -2.255498445435053 -1.1302494592860854 0.9420329574504177 42.46978511926569 -1.1932686930096785 0.0 -184.15167211298598 -5.480638923341989
33.874567292175655 -2.5235002657043863 -1.0426956868195294 0.9381127514958931 42.798296371084106 -1.7069961459129868 0.0 -184.15158751211135 -5.480638923341989
35.57263403121429 -2.295641565269194 -0.9587167610722549 0.9295886272403522 39.368197124357664 -1.236281110190133 0.0 -184.14960508563 -5.480638923341989
43.552219658507 -2.092376036919255 -0.9908324114011058 0.9177391686724303 41.50514364627924 -1.5512626713087183 0.0 -184.14902329998478 -5.480638923341989
36.91364917479392 -1.351217038776006 -0.7090166940809208 0.9483285090944709 40.97337840612359 -1.9559833223778627 0.0 -184.1489958574605 -5.480638923341989
16.1451024763001 -1.5063448106292312 -1.0815335563290485 0.9392986251203407 39.03704388709272 -1.7154404696102996 0.0 -184.1482933490489 -5.480638923341989
60.26862697127738 -1.982885064155252 -0.7653939702727963 0.9377098819669503 42.73214125044028 -1.34552538699665 0.0 -184.1480269094356 -5.480638923341989
39.05169746585392 -2.619680371070077 -1.1923500931372488 0.943760992084043 40.76799706958581 -0.4005271689897718 0.0 -184.1445861843114 -5.480638923341989
56.06959783113372 -2.201535012015413 -0.961047874487301 0.9266892906023303 43.65053742089089 -1.020216775916556 0.0 -184.14427408042397 -5.480638923341989
23.649025151685453 -1.6547547327380068 -0.878679597230942 0.9121960165382791 42.22083455064981 -1.5909328160726912 0.0 -184.14413334146863 -5.480638923341989
31.439892201441122 -2.56599057386054 -0.9583924344945798 0.9410722727275935 44.19335927320292 -0.9896957524731911 0.0 -184.14354316954186 -5.480638923341989
41.28669658045023 -1.6119352328455958 -0.8166693980183828 0.9154275034322935 36.19173677469637 -1.9506779397213458 0.0 -184.14307891959575 -5.480638923341989
46.42507729191728 -2.124642928421341 -1.1291221387429935 0.949353857004872 39.416201944581296 -0.7058710486174709 0.0 -184.14270829879447 -5.480638923341989
26.311394830693168 -2.6796407832450044 -1.16709703493082 0.9194025186397005 38.460085837567355 -0.9234154300961925 0.0 -184.14199938946638 -5.480638923341989
21.75571047712132 -2.7698034301344343 -1.0648117487320663 0.946713664075696 42.874777172707795 -1.0957097077185236 0.0 -184.14109204693904 -5.480638923341989
57.76019940415141 -1.7568260431611402 -0.6933098097166268 0.9260194631043441 41.337876284360725 -1.7520307692817876 0.0 -184.14097596270818 -5.480638923341989
64.10671659747547 -1.8157654100934588 -0.8742140719212834 0.9265574033009706 44.235225431994195 -0.6700342405241173 0.0 -184.14090203926636 -5.480638923341989
53.33922779540865 -1.7095337735654528 -0.8156368996109022 0.9244385281455701 40.28763376089602 -1.701096589997243 0.0 -184.14085109225786 -5.480638923341989
20.142426181326872 -2.5801196178493715 -1.195039208643621 0.9153196580644932 43.42452480856263 -1.0319441435220096 0.0 -184.13943650513914 -5.480638923341989
41.95601623132049 -2.3143048145306913 -0.9795049957389348 0.9267501311474207 40.225869204638414 -1.8144580546886764 0.0 -184.13896294091427 -5.480638923341989
53.613971211689005 -1.4483031390033216 -0.6469981053902454 0.9290431294321867 40.66736994868902 -1.9129713306344334 0.0 -184.1389187851645 -5.480638923341989
40.74687755214136 -1.7976269255036597 -0.6933825421604687 0.9415915511191922 41.88060429798228 -1.6246322176661423 0.0 -184.13822574769753 -5.480638923341989
38.34262965038049 -1.9190644986838794 -0.6271875209263289 0.9171759064696459 44.44537033670032 -1.79765343948412 0.0 -184.13765092146758 -5.480638923341989
34.12391055107895 -2.7138221683445876 -1.171139428406578 0.916290594614248 42.991470685273406 -0.5165687829726309 0.0 -184.13613611985815 -5.480638923341989
48.04339367078939 -2.2029534764890104 -0.7317282548536825 0.9106436117433023 42.97443903780049 -1.6811628531740341 0.0 -184.13544226593106 -5.480638923341989
39.99284863471985 -1.6144527196884155 -0.7742764353752136 0.9396398448944091 42.20337271690369 -1.373821496963501 0.0 -184.13498385554018 -5.480638923341989
16.581627995648404 -2.086685390324428 -1.1022974708997815 0.9380683976225498 44.49720693416568 -0.9086948276547921 0.0 -184.13397205068253 -5.480638923341989
39.06468254546431 -2.3779582402911155 -1.1850411832686996 0.947197109836174 35.01611057123314 -1.1407182930645452 0.0 -184.13268354688208 -5.480638923341989
32.566674914072934 -2.504849947573736 -0.9093708773229139 0.9261143632835322 42.78841703811639 -1.369205397750065 0.0 -184.13220341641653 -5.480638923341989
37.380454944053895 -1.8619620007906006 -0.7572268760163561 0.9264238710672493 39.60089240681837 -1.774272576060437 0.0 -184.13151113315786 -5.480638923341989
39.327924357482516 -2.1729828582403585 -0.9854820648003648 0.9418560889459958 42.35788295759647 -0.512846929784053 0.0 -184.13118843166035 -5.480638923341989
42.839093385942235 -1.801079621681494 -0.7450212439376753 0.9123239836522602 43.70180099852894 -1.2078834612475595 0.0 -184.13025844422472 -5.480638923341989
16.520344890893707 -1.488134719978794 -1.0615767294864775 0.9365304876751063 36.64803849388661 -1.8519705551915706 0.0 -184.12986553764867 -5.480638923341989
20.326289840443923 -2.598543797969492 -1.2086398473192004 0.9125762582450966 38.758149960251174 -0.806875815476884 0.0 -184.12917740905365 -5.480638923341989
37.67508254629527 -2.1495382237982295 -1.0072136531851459 0.9438821811069523 35.239487271713045 -1.428951403174164 0.0 -184.12845441035725 -5.480638923341989
43.20463266407088 -2.5381920131131377 -1.1385976259315485 0.9348941050080715 38.94529488410436 -0.5886682783820907 0.0 -184.12821113028718 -5.480638923341989
