,jd,mag,mag_unc,filter,limmag,programid
411,44249.783929818004,27.540939634806048,0.1,ps1__r,inf,0.0
412,44249.783929818004,26.085201033772808,0.1,ps1__i,inf,0.0
413,44249.783929818004,31.569018382257745,0.1,sdssu,inf,0.0
414,44249.883929818,27.68201740290065,0.1,ps1__r,inf,0.0
415,44249.883929818,29.39530457055711,0.1,ps1__g,inf,0.0
416,44249.883929818,25.430707032068526,0.1,ps1__z,inf,0.0
417,44249.883929818,24.16519003807193,0.1,2massh,inf,0.0
418,44249.883929818,26.12740963493287,0.1,ps1__i,inf,0.0
419,44249.883929818,31.829196456330415,0.1,sdssu,inf,0.0
420,44249.983929818,31.704033560457734,0.1,sdssu,inf,0.0
421,44249.983929818,29.572844858713093,0.1,ps1__g,inf,0.0
422,44249.983929818,24.159258245437908,0.1,2massh,inf,0.0
423,44249.983929818,25.479809029009544,0.1,ps1__z,inf,0.0
424,44249.983929818,27.849063767401553,0.1,ps1__r,inf,0.0
425,44249.983929818,26.195136384903495,0.1,ps1__i,inf,0.0
426,44250.083929818,31.732784456030366,0.1,sdssu,inf,0.0
427,44250.083929818,25.191734264528964,0.1,ps1__z,inf,0.0
428,44250.083929818,26.036756664605818,0.1,ps1__i,inf,0.0
429,44250.083929818,24.245395481191512,0.1,2massh,inf,0.0
430,44250.083929818,29.780644035509606,0.1,ps1__g,inf,0.0
431,44250.083929818,27.62812903864415,0.1,ps1__r,inf,0.0
432,44250.183929818006,31.75603541602406,0.1,sdssu,inf,0.0
433,44250.183929818006,29.675272664165302,0.1,ps1__g,inf,0.0
434,44250.183929818006,27.9434616627331,0.1,ps1__r,inf,0.0
435,44250.183929818006,26.148477590023735,0.1,ps1__i,inf,0.0
436,44250.183929818006,24.236477549145352,0.1,2massh,inf,0.0
437,44250.183929818006,25.375707244405,0.1,ps1__z,inf,0.0
438,44250.283929818004,26.470275562169427,0.1,ps1__i,inf,0.0
439,44250.283929818004,31.907932522112038,0.1,sdssu,inf,0.0
440,44250.283929818004,25.420109604361382,0.1,ps1__z,inf,0.0
441,44250.283929818004,27.866540213279233,0.1,ps1__r,inf,0.0
442,44250.283929818004,29.890735148702486,0.1,ps1__g,inf,0.0
443,44250.283929818004,24.131858174555067,0.1,2massh,inf,0.0
444,44250.383929818,26.537115605694442,0.1,ps1__i,inf,0.0
445,44250.383929818,25.378133971727454,0.1,ps1__z,inf,0.0
446,44250.383929818,29.544821109281994,0.1,ps1__g,inf,0.0
447,44250.383929818,27.791405367218434,0.1,ps1__r,inf,0.0
448,44250.383929818,24.39240674721762,0.1,2massh,inf,0.0
449,44250.383929818,32.07279059302046,0.1,sdssu,inf,0.0
450,44250.483929818,25.47508209743447,0.1,ps1__z,inf,0.0
451,44250.483929818,26.384661992014774,0.1,ps1__i,inf,0.0
452,44250.483929818,29.96623382668408,0.1,ps1__g,inf,0.0
453,44250.483929818,32.34980412378717,0.1,sdssu,inf,0.0
454,44250.483929818,27.964562034390635,0.1,ps1__r,inf,0.0
455,44250.483929818,24.27619022254091,0.1,2massh,inf,0.0
456,44250.583929818,27.991677266599517,0.1,ps1__r,inf,0.0
457,44250.583929818,26.495879580525493,0.1,ps1__i,inf,0.0
458,44250.583929818,32.20664861880101,0.1,sdssu,inf,0.0
459,44250.583929818,25.476868462056917,0.1,ps1__z,inf,0.0
460,44250.583929818,24.202957279268915,0.1,2massh,inf,0.0
461,44250.583929818,29.968727382625776,0.1,ps1__g,inf,0.0
462,44250.683929818006,24.34998231592823,0.1,2massh,inf,0.0
463,44250.683929818006,27.963618823384365,0.1,ps1__r,inf,0.0
464,44250.683929818006,29.9865504271987,0.1,ps1__g,inf,0.0
465,44250.683929818006,26.491818037238637,0.1,ps1__i,inf,0.0
466,44250.683929818006,25.80084762398666,0.1,ps1__z,inf,0.0
467,44250.683929818006,32.368652414550134,0.1,sdssu,inf,0.0
468,44250.783929818004,24.58154799184668,0.1,2massh,inf,0.0
469,44250.783929818004,26.816251404741184,0.1,ps1__i,inf,0.0
470,44250.783929818004,25.76729924178932,0.1,ps1__z,inf,0.0
471,44250.783929818004,32.479004806426644,0.1,sdssu,inf,0.0
472,44250.783929818004,30.1081445666604,0.1,ps1__g,inf,0.0
473,44250.783929818004,28.086679771837847,0.1,ps1__r,inf,0.0
474,44250.883929818,28.095744182279546,0.1,ps1__r,inf,0.0
475,44250.883929818,32.69583905334198,0.1,sdssu,inf,0.0
476,44250.883929818,24.552274887107448,0.1,2massh,inf,0.0
477,44250.883929818,25.84150157069883,0.1,ps1__z,inf,0.0
478,44250.883929818,29.947165768439522,0.1,ps1__g,inf,0.0
479,44250.883929818,26.6617337964355,0.1,ps1__i,inf,0.0
480,44250.983929818,25.822978415894777,0.1,ps1__z,inf,0.0
481,44250.983929818,32.9232475191563,0.1,sdssu,inf,0.0
482,44250.983929818,28.1908084585041,0.1,ps1__r,inf,0.0
483,44250.983929818,30.21339697767643,0.1,ps1__g,inf,0.0
484,44250.983929818,24.46728142222506,0.1,2massh,inf,0.0
485,44250.983929818,26.572548515633176,0.1,ps1__i,inf,0.0
486,44251.083929818,32.67383736995281,0.1,sdssu,inf,0.0
487,44251.083929818,30.314174458995883,0.1,ps1__g,inf,0.0
488,44251.083929818,24.496731427154675,0.1,2massh,inf,0.0
489,44251.083929818,25.665648302394583,0.1,ps1__z,inf,0.0
490,44251.083929818,28.274281297047345,0.1,ps1__r,inf,0.0
491,44251.083929818,26.519104773717146,0.1,ps1__i,inf,0.0
492,44251.183929818006,28.44396269239231,0.1,ps1__r,inf,0.0
493,44251.183929818006,32.77551080309941,0.1,sdssu,inf,0.0
494,44251.183929818006,24.527466089390117,0.1,2massh,inf,0.0
495,44251.183929818006,26.49239542507501,0.1,ps1__i,inf,0.0
496,44251.183929818006,25.770103991376292,0.1,ps1__z,inf,0.0
497,44251.183929818006,30.49169276397496,0.1,ps1__g,inf,0.0
498,44251.283929818004,24.7950473669577,0.1,2massh,inf,0.0
499,44251.283929818004,28.221632832769707,0.1,ps1__r,inf,0.0
500,44251.283929818004,32.99396548118053,0.1,sdssu,inf,0.0
501,44251.283929818004,25.918637488127132,0.1,ps1__z,inf,0.0
502,44251.283929818004,26.71019694662196,0.1,ps1__i,inf,0.0
503,44251.283929818004,30.315223119200667,0.1,ps1__g,inf,0.0
504,44251.383929818,28.583945811309114,0.1,ps1__r,inf,0.0
505,44251.383929818,33.0653137850345,0.1,sdssu,inf,0.0
506,44251.383929818,24.661531052795237,0.1,2massh,inf,0.0
507,44251.383929818,26.65414343699955,0.1,ps1__i,inf,0.0
508,44251.383929818,25.80683230947316,0.1,ps1__z,inf,0.0
509,44251.383929818,30.36670373148761,0.1,ps1__g,inf,0.0
510,44251.483929818,30.499710243803765,0.1,ps1__g,inf,0.0
511,44251.483929818,33.29028154882519,0.1,sdssu,inf,0.0
512,44251.483929818,28.184964830752502,0.1,ps1__r,inf,0.0
513,44251.483929818,26.055172510355064,0.1,ps1__z,inf,0.0
514,44251.483929818,26.624912141777635,0.1,ps1__i,inf,0.0
515,44251.483929818,24.70677741869388,0.1,2massh,inf,0.0
516,44251.583929818,24.801129664032395,0.1,2massh,inf,0.0
517,44251.583929818,33.23899411576258,0.1,sdssu,inf,0.0
518,44251.583929818,25.999276048458924,0.1,ps1__z,inf,0.0
519,44251.583929818,30.722265653549417,0.1,ps1__g,inf,0.0
520,44251.583929818,28.398452243446247,0.1,ps1__r,inf,0.0
521,44251.583929818,26.731989665214652,0.1,ps1__i,inf,0.0
522,44251.683929818006,30.748688369963787,0.1,ps1__g,inf,0.0
523,44251.683929818006,33.1970421716648,0.1,sdssu,inf,0.0
524,44251.683929818006,26.712589535738232,0.1,ps1__i,inf,0.0
525,44251.683929818006,24.74840896774315,0.1,2massh,inf,0.0
526,44251.683929818006,26.010030693644627,0.1,ps1__z,inf,0.0
527,44251.683929818006,28.539412748320903,0.1,ps1__r,inf,0.0
528,44251.783929818004,30.74713813236528,0.1,ps1__g,inf,0.0
529,44251.783929818004,33.31954300907168,0.1,sdssu,inf,0.0
530,44251.783929818004,28.57123823225568,0.1,ps1__r,inf,0.0
531,44251.783929818004,24.727221241059407,0.1,2massh,inf,0.0
532,44251.783929818004,27.016138337058724,0.1,ps1__i,inf,0.0
533,44251.783929818004,26.13273513488433,0.1,ps1__z,inf,0.0
534,44251.883929818,26.978897170033157,0.1,ps1__i,inf,0.0
535,44251.883929818,28.53357756525924,0.1,ps1__r,inf,0.0
536,44251.883929818,33.474410688152794,0.1,sdssu,inf,0.0
537,44251.883929818,24.77221818935778,0.1,2massh,inf,0.0
538,44251.883929818,26.154587590824857,0.1,ps1__z,inf,0.0
539,44251.883929818,30.92847586845786,0.1,ps1__g,inf,0.0
540,44251.983929818,33.538706953501496,0.1,sdssu,inf,0.0
541,44251.983929818,24.82297050344984,0.1,2massh,inf,0.0
542,44251.983929818,30.93550290512818,0.1,ps1__g,inf,0.0
543,44251.983929818,28.619974831867122,0.1,ps1__r,inf,0.0
544,44251.983929818,26.912126978011635,0.1,ps1__i,inf,0.0
545,44251.983929818,26.12277477546592,0.1,ps1__z,inf,0.0
546,44252.083929818,31.103580814682815,0.1,ps1__g,inf,0.0
547,44252.083929818,26.328098667044966,0.1,ps1__z,inf,0.0
548,44252.083929818,24.853707335148453,0.1,2massh,inf,0.0
549,44252.083929818,28.619641577550926,0.1,ps1__r,inf,0.0
550,44252.083929818,33.60299154309806,0.1,sdssu,inf,0.0
551,44252.083929818,27.106095783114398,0.1,ps1__i,inf,0.0
552,44252.183929818006,28.633833395121986,0.1,ps1__r,inf,0.0
553,44252.183929818006,33.745941909817006,0.1,sdssu,inf,0.0
554,44252.183929818006,24.95749144257133,0.1,2massh,inf,0.0
555,44252.183929818006,27.011015327072258,0.1,ps1__i,inf,0.0
556,44252.183929818006,30.98013675153051,0.1,ps1__g,inf,0.0
557,44252.183929818006,26.143035466288662,0.1,ps1__z,inf,0.0
558,44252.283929818004,28.83450872499764,0.1,ps1__r,inf,0.0
559,44252.283929818004,24.91549310982314,0.1,2massh,inf,0.0
560,44252.283929818004,26.950426772798917,0.1,ps1__i,inf,0.0
561,44252.283929818004,31.074421371959893,0.1,ps1__g,inf,0.0
562,44252.283929818004,33.84826047649161,0.1,sdssu,inf,0.0
563,44252.283929818004,26.349480791635948,0.1,ps1__z,inf,0.0
564,44252.383929818,27.21800656259872,0.1,ps1__i,inf,0.0
565,44252.383929818,28.817225946545424,0.1,ps1__r,inf,0.0
566,44252.383929818,25.0088216444987,0.1,2massh,inf,0.0
567,44252.383929818,31.102161035334472,0.1,ps1__g,inf,0.0
568,44252.383929818,33.884699287506784,0.1,sdssu,inf,0.0
569,44252.383929818,26.38162184320651,0.1,ps1__z,inf,0.0
570,44252.483929818,26.332840824675394,0.1,ps1__z,inf,0.0
571,44252.483929818,27.155829649254805,0.1,ps1__i,inf,0.0
572,44252.483929818,33.894436442670994,0.1,sdssu,inf,0.0
573,44252.483929818,31.0754124917016,0.1,ps1__g,inf,0.0
574,44252.483929818,24.957333317496964,0.1,2massh,inf,0.0
575,44252.483929818,28.748845001842867,0.1,ps1__r,inf,0.0
576,44252.583929818,25.005524478687327,0.1,2massh,inf,0.0
577,44252.583929818,33.89055841520592,0.1,sdssu,inf,0.0
578,44252.583929818,27.02802112566151,0.1,ps1__i,inf,0.0
579,44252.583929818,28.9484444510217,0.1,ps1__r,inf,0.0
580,44252.583929818,31.335414791263997,0.1,ps1__g,inf,0.0
581,44252.583929818,26.4419580849437,0.1,ps1__z,inf,0.0
582,44252.683929818006,33.98104069431941,0.1,sdssu,inf,0.0
583,44252.683929818006,26.33232617474699,0.1,ps1__z,inf,0.0
584,44252.683929818006,24.831288799200887,0.1,2massh,inf,0.0
585,44252.683929818006,28.929020591800516,0.1,ps1__r,inf,0.0
586,44252.683929818006,27.14635202459823,0.1,ps1__i,inf,0.0
587,44252.683929818006,31.39777242378854,0.1,ps1__g,inf,0.0
588,44252.783929818004,29.015791468759918,0.1,ps1__r,inf,0.0
589,44252.783929818004,27.114034288188094,0.1,ps1__i,inf,0.0
590,44252.783929818004,31.417715143497592,0.1,ps1__g,inf,0.0
591,44252.783929818004,26.59156352021431,0.1,ps1__z,inf,0.0
592,44252.783929818004,25.15756679691231,0.1,2massh,inf,0.0
593,44252.783929818004,34.15435229022722,0.1,sdssu,inf,0.0
594,44252.883929818,29.032005110494303,0.1,ps1__r,inf,0.0
595,44252.883929818,26.51426011341166,0.1,ps1__z,inf,0.0
596,44252.883929818,27.08439125200967,0.1,ps1__i,inf,0.0
597,44252.883929818,31.43566721921373,0.1,ps1__g,inf,0.0
598,44252.883929818,33.997653242987894,0.1,sdssu,inf,0.0
599,44252.883929818,25.133950943791458,0.1,2massh,inf,0.0
600,44252.983929818,26.527694823426614,0.1,ps1__z,inf,0.0
601,44252.983929818,25.228573473383463,0.1,2massh,inf,0.0
602,44252.983929818,31.43391861166092,0.1,ps1__g,inf,0.0
603,44252.983929818,27.346857092349453,0.1,ps1__i,inf,0.0
604,44252.983929818,34.18204821597586,0.1,sdssu,inf,0.0
605,44252.983929818,28.938797550329035,0.1,ps1__r,inf,0.0
606,44253.083929818,24.868010093453073,0.1,2massh,inf,0.0
607,44253.083929818,31.571416845444116,0.1,ps1__g,inf,0.0
608,44253.083929818,27.471364464927863,0.1,ps1__i,inf,0.0
609,44253.083929818,34.12275876253875,0.1,sdssu,inf,0.0
610,44253.083929818,28.98557829388569,0.1,ps1__r,inf,0.0
611,44253.083929818,26.702297387908892,0.1,ps1__z,inf,0.0
612,44253.183929818006,31.64429009189463,0.1,ps1__g,inf,0.0
613,44253.183929818006,25.38838077883367,0.1,2massh,inf,0.0
614,44253.183929818006,26.598085308349766,0.1,ps1__z,inf,0.0
615,44253.183929818006,29.181370550489994,0.1,ps1__r,inf,0.0
616,44253.183929818006,27.181976277872565,0.1,ps1__i,inf,0.0
617,44253.183929818006,34.31045790292571,0.1,sdssu,inf,0.0
618,44253.283929818004,29.186294080281492,0.1,ps1__r,inf,0.0
619,44253.283929818004,31.612040200434798,0.1,ps1__g,inf,0.0
620,44253.283929818004,25.187492022623243,0.1,2massh,inf,0.0
621,44253.283929818004,34.44250611162333,0.1,sdssu,inf,0.0
622,44253.283929818004,27.4015765469433,0.1,ps1__i,inf,0.0
623,44253.283929818004,26.565750455029544,0.1,ps1__z,inf,0.0
624,44253.383929818,34.46918531526793,0.1,sdssu,inf,0.0
625,44253.383929818,25.34869653913896,0.1,2massh,inf,0.0
626,44253.383929818,31.7430565728887,0.1,ps1__g,inf,0.0
627,44253.383929818,29.165760026716146,0.1,ps1__r,inf,0.0
628,44253.383929818,26.599605539985124,0.1,ps1__z,inf,0.0
629,44253.383929818,27.312730463362055,0.1,ps1__i,inf,0.0
630,44253.483929818,29.214115995438398,0.1,ps1__r,inf,0.0
631,44253.483929818,34.4838823437663,0.1,sdssu,inf,0.0
632,44253.483929818,31.873289590081978,0.1,ps1__g,inf,0.0
633,44253.483929818,25.172137646374747,0.1,2massh,inf,0.0
634,44253.483929818,27.362771477663742,0.1,ps1__i,inf,0.0
635,44253.483929818,26.836050213808186,0.1,ps1__z,inf,0.0
636,44253.583929818,34.402850616261425,0.1,sdssu,inf,0.0
637,44253.583929818,25.3691633306502,0.1,2massh,inf,0.0
638,44253.583929818,29.362859532573967,0.1,ps1__r,inf,0.0
639,44253.583929818,27.38696674318778,0.1,ps1__i,inf,0.0
640,44253.583929818,26.669316492101828,0.1,ps1__z,inf,0.0
641,44253.583929818,32.09558438610534,0.1,ps1__g,inf,0.0
642,44253.683929818006,27.39104088759525,0.1,ps1__i,inf,0.0
643,44253.683929818006,26.99890852139943,0.1,ps1__z,inf,0.0
644,44253.683929818006,31.989669186797897,0.1,ps1__g,inf,0.0
645,44253.683929818006,29.20912399114313,0.1,ps1__r,inf,0.0
646,44253.683929818006,34.65508056790385,0.1,sdssu,inf,0.0
647,44253.683929818006,25.231475013184763,0.1,2massh,inf,0.0
648,44253.783929818004,32.06695568845148,0.1,ps1__g,inf,0.0
649,44253.783929818004,26.661012122926394,0.1,ps1__z,inf,0.0
650,44253.783929818004,25.30199453040657,0.1,2massh,inf,0.0
651,44253.783929818004,34.69009949632415,0.1,sdssu,inf,0.0
652,44253.783929818004,27.515411519968602,0.1,ps1__i,inf,0.0
653,44253.783929818004,29.365286282836728,0.1,ps1__r,inf,0.0
654,44253.883929818,25.58197993585778,0.1,2massh,inf,0.0
655,44253.883929818,29.31640617496693,0.1,ps1__r,inf,0.0
656,44253.883929818,34.8943195637392,0.1,sdssu,inf,0.0
657,44253.883929818,27.09605836799257,0.1,ps1__z,inf,0.0
658,44253.883929818,27.458045593482044,0.1,ps1__i,inf,0.0
659,44253.883929818,32.08904364269888,0.1,ps1__g,inf,0.0
660,44253.983929818,25.398940855361527,0.1,2massh,inf,0.0
661,44253.983929818,29.32795505318632,0.1,ps1__r,inf,0.0
662,44253.983929818,27.5959364458718,0.1,ps1__i,inf,0.0
663,44253.983929818,31.943562511460616,0.1,ps1__g,inf,0.0
664,44253.983929818,34.698463984567056,0.1,sdssu,inf,0.0
665,44253.983929818,26.996431996931243,0.1,ps1__z,inf,0.0
666,44254.083929818,32.1896580321325,0.1,ps1__g,inf,0.0
667,44254.083929818,29.510508450714905,0.1,ps1__r,inf,0.0
668,44254.083929818,34.86423368730017,0.1,sdssu,inf,0.0
669,44254.083929818,25.4698776127691,0.1,2massh,inf,0.0
670,44254.083929818,27.60216163141636,0.1,ps1__i,inf,0.0
671,44254.083929818,27.009458665801585,0.1,ps1__z,inf,0.0
672,44254.183929818006,27.604168290440896,0.1,ps1__i,inf,0.0
673,44254.183929818006,32.19691083272785,0.1,ps1__g,inf,0.0
674,44254.183929818006,34.917255707773286,0.1,sdssu,inf,0.0
675,44254.183929818006,26.97220277855609,0.1,ps1__z,inf,0.0
676,44254.183929818006,29.492973642667735,0.1,ps1__r,inf,0.0
677,44254.183929818006,25.56410878049529,0.1,2massh,inf,0.0
678,44254.283929818004,27.123986474536572,0.1,ps1__z,inf,0.0
679,44254.283929818004,25.547243106907608,0.1,2massh,inf,0.0
680,44254.283929818004,29.558857282200822,0.1,ps1__r,inf,0.0
681,44254.283929818004,35.07482178018456,0.1,sdssu,inf,0.0
682,44254.283929818004,32.533951692773584,0.1,ps1__g,inf,0.0
683,44254.283929818004,27.570232717319165,0.1,ps1__i,inf,0.0
684,44254.383929818,27.109447636045818,0.1,ps1__z,inf,0.0
685,44254.383929818,32.31400888599366,0.1,ps1__g,inf,0.0
686,44254.383929818,27.618450330456657,0.1,ps1__i,inf,0.0
687,44254.383929818,34.8909959139414,0.1,sdssu,inf,0.0
688,44254.383929818,29.610318025612656,0.1,ps1__r,inf,0.0
689,44254.383929818,25.533289719308637,0.1,2massh,inf,0.0
690,44254.483929818,35.11413716234202,0.1,sdssu,inf,0.0
691,44254.483929818,27.79020636285719,0.1,ps1__i,inf,0.0
692,44254.483929818,27.253716943001166,0.1,ps1__z,inf,0.0
693,44254.483929818,29.54710503733053,0.1,ps1__r,inf,0.0
694,44254.483929818,25.581679811663214,0.1,2massh,inf,0.0
695,44254.483929818,32.45008323366836,0.1,ps1__g,inf,0.0
696,44254.583929818,32.4603968361903,0.1,ps1__g,inf,0.0
697,44254.583929818,27.18506402298378,0.1,ps1__z,inf,0.0
698,44254.583929818,29.64309182197837,0.1,ps1__r,inf,0.0
699,44254.583929818,27.77938403816525,0.1,ps1__i,inf,0.0
700,44254.583929818,35.16720513947987,0.1,sdssu,inf,0.0
701,44254.583929818,25.812944812046098,0.1,2massh,inf,0.0
702,44254.683929818006,27.668814844262574,0.1,ps1__i,inf,0.0
703,44254.683929818006,35.22131937481095,0.1,sdssu,inf,0.0
704,44254.683929818006,27.234365895873648,0.1,ps1__z,inf,0.0
705,44254.683929818006,32.43208134102594,0.1,ps1__g,inf,0.0
706,44254.683929818006,25.59267280028978,0.1,2massh,inf,0.0
707,44254.683929818006,29.59196995560304,0.1,ps1__r,inf,0.0
708,44254.783929818004,27.803776565061458,0.1,ps1__i,inf,0.0
709,44254.783929818004,35.18186209720631,0.1,sdssu,inf,0.0
710,44254.783929818004,25.643810855580345,0.1,2massh,inf,0.0
711,44254.783929818004,29.71242651392661,0.1,ps1__r,inf,0.0
712,44254.783929818004,32.70769780120144,0.1,ps1__g,inf,0.0
713,44254.783929818004,27.224131248899216,0.1,ps1__z,inf,0.0
714,44254.883929818,25.75779823893104,0.1,2massh,inf,0.0
715,44254.883929818,35.31370409595862,0.1,sdssu,inf,0.0
716,44254.883929818,27.29688678380771,0.1,ps1__z,inf,0.0
717,44254.883929818,32.699934457418784,0.1,ps1__g,inf,0.0
718,44254.883929818,27.89833682837287,0.1,ps1__i,inf,0.0
719,44254.883929818,29.72297317493126,0.1,ps1__r,inf,0.0
720,44254.983929818,32.733658831050846,0.1,ps1__g,inf,0.0
721,44254.983929818,25.79545193332265,0.1,2massh,inf,0.0
722,44254.983929818,27.359585160169782,0.1,ps1__z,inf,0.0
723,44254.983929818,35.50261188406026,0.1,sdssu,inf,0.0
724,44254.983929818,27.69133551726344,0.1,ps1__i,inf,0.0
725,44254.983929818,29.790979624183887,0.1,ps1__r,inf,0.0
726,44255.083929818,35.34434710521309,0.1,sdssu,inf,0.0
727,44255.083929818,27.940989486397612,0.1,ps1__i,inf,0.0
728,44255.083929818,27.171254185763495,0.1,ps1__z,inf,0.0
729,44255.083929818,25.83417841549581,0.1,2massh,inf,0.0
730,44255.083929818,29.874889672921206,0.1,ps1__r,inf,0.0
731,44255.083929818,32.61486467682843,0.1,ps1__g,inf,0.0
732,44255.183929818006,25.806795542764796,0.1,2massh,inf,0.0
733,44255.183929818006,32.944175752032116,0.1,ps1__g,inf,0.0
734,44255.183929818006,29.762559922072676,0.1,ps1__r,inf,0.0
735,44255.183929818006,27.24010550110581,0.1,ps1__z,inf,0.0
736,44255.183929818006,35.523591952764875,0.1,sdssu,inf,0.0
737,44255.183929818006,27.844898965824555,0.1,ps1__i,inf,0.0
738,44255.283929818004,27.986208524863645,0.1,ps1__i,inf,0.0
739,44255.283929818004,25.6525691954129,0.1,2massh,inf,0.0
740,44255.283929818004,32.6884505645087,0.1,ps1__g,inf,0.0
741,44255.283929818004,35.45255506508006,0.1,sdssu,inf,0.0
742,44255.283929818004,27.470201982878987,0.1,ps1__z,inf,0.0
743,44255.283929818004,30.071726026126846,0.1,ps1__r,inf,0.0
744,44255.383929818,33.002913020019484,0.1,ps1__g,inf,0.0
745,44255.383929818,25.939354589627747,0.1,2massh,inf,0.0
746,44255.383929818,29.826529376511573,0.1,ps1__r,inf,0.0
747,44255.383929818,27.887383345349193,0.1,ps1__i,inf,0.0
748,44255.383929818,27.44927716841377,0.1,ps1__z,inf,0.0
749,44255.383929818,35.72587250688919,0.1,sdssu,inf,0.0
750,44255.483929818,25.669703767623698,0.1,2massh,inf,0.0
751,44255.483929818,29.850780392607618,0.1,ps1__r,inf,0.0
752,44255.483929818,35.466709731882624,0.1,sdssu,inf,0.0
753,44255.483929818,27.450107342089964,0.1,ps1__z,inf,0.0
754,44255.483929818,27.817616203499103,0.1,ps1__i,inf,0.0
755,44255.483929818,33.19900460431755,0.1,ps1__g,inf,0.0
756,44255.583929818,32.97004575968389,0.1,ps1__g,inf,0.0
757,44255.583929818,25.84488195858107,0.1,2massh,inf,0.0
758,44255.583929818,35.632061838602375,0.1,sdssu,inf,0.0
759,44255.583929818,27.53516447379857,0.1,ps1__z,inf,0.0
760,44255.583929818,30.135657011665632,0.1,ps1__r,inf,0.0
761,44255.583929818,27.867330431487208,0.1,ps1__i,inf,0.0
762,44255.683929818006,28.04511220276027,0.1,ps1__i,inf,0.0
763,44255.683929818006,35.67834920689284,0.1,sdssu,inf,0.0
764,44255.683929818006,25.77014408348902,0.1,2massh,inf,0.0
765,44255.683929818006,27.598385083432998,0.1,ps1__z,inf,0.0
766,44255.683929818006,30.11466327484919,0.1,ps1__r,inf,0.0
767,44255.683929818006,33.02666899321718,0.1,ps1__g,inf,0.0
768,44255.783929818004,35.916475058251024,0.1,sdssu,inf,0.0
769,44255.783929818004,33.133972856279726,0.1,ps1__g,inf,0.0
770,44255.783929818004,27.546682434751066,0.1,ps1__z,inf,0.0
771,44255.783929818004,25.85947954758798,0.1,2massh,inf,0.0
772,44255.783929818004,30.154871832137985,0.1,ps1__r,inf,0.0
773,44255.783929818004,28.090207815718472,0.1,ps1__i,inf,0.0
774,44255.883929818,27.5443890521378,0.1,ps1__z,inf,0.0
775,44255.883929818,25.916065162956773,0.1,2massh,inf,0.0
776,44255.883929818,30.18575979752175,0.1,ps1__r,inf,0.0
777,44255.883929818,33.114467415980435,0.1,ps1__g,inf,0.0
778,44255.883929818,28.000712354200118,0.1,ps1__i,inf,0.0
779,44255.883929818,35.83577553196182,0.1,sdssu,inf,0.0
780,44255.983929818,33.02888523511275,0.1,ps1__g,inf,0.0
781,44255.983929818,25.935078481966396,0.1,2massh,inf,0.0
782,44255.983929818,30.159386591106262,0.1,ps1__r,inf,0.0
783,44255.983929818,28.188795288269006,0.1,ps1__i,inf,0.0
784,44255.983929818,27.658482571821434,0.1,ps1__z,inf,0.0
785,44255.983929818,35.85113703006102,0.1,sdssu,inf,0.0
786,44256.083929818,36.144490958472254,0.1,sdssu,inf,0.0
787,44256.083929818,30.111041429900485,0.1,ps1__r,inf,0.0
788,44256.083929818,25.966621092559755,0.1,2massh,inf,0.0
789,44256.083929818,33.169489417804684,0.1,ps1__g,inf,0.0
790,44256.083929818,27.558440953603434,0.1,ps1__z,inf,0.0
791,44256.083929818,27.986719799394606,0.1,ps1__i,inf,0.0
792,44256.183929818006,27.723814952313933,0.1,ps1__z,inf,0.0
793,44256.183929818006,33.08057019820504,0.1,ps1__g,inf,0.0
794,44256.183929818006,35.845376161871556,0.1,sdssu,inf,0.0
795,44256.183929818006,30.242556812569834,0.1,ps1__r,inf,0.0
796,44256.183929818006,28.16957339877861,0.1,ps1__i,inf,0.0
797,44256.183929818006,26.11279823298747,0.1,2massh,inf,0.0
798,44256.283929818004,28.085626782771513,0.1,ps1__i,inf,0.0
799,44256.283929818004,30.20825232335379,0.1,ps1__r,inf,0.0
800,44256.283929818004,35.819764797533004,0.1,sdssu,inf,0.0
801,44256.283929818004,33.31141089462746,0.1,ps1__g,inf,0.0
802,44256.283929818004,27.554367977390882,0.1,ps1__z,inf,0.0
803,44256.283929818004,26.029272698235356,0.1,2massh,inf,0.0
804,44256.383929818,25.985069115211463,0.1,2massh,inf,0.0
805,44256.383929818,28.16810336635678,0.1,ps1__i,inf,0.0
806,44256.383929818,30.392449748960065,0.1,ps1__r,inf,0.0
807,44256.383929818,27.863251791890185,0.1,ps1__z,inf,0.0
808,44256.383929818,33.15574784933645,0.1,ps1__g,inf,0.0
809,44256.383929818,36.11776866857482,0.1,sdssu,inf,0.0
810,44256.483929818,36.07929478671356,0.1,sdssu,inf,0.0
811,44256.483929818,26.130708863725964,0.1,2massh,inf,0.0
812,44256.483929818,27.84335043052345,0.1,ps1__z,inf,0.0
813,44256.483929818,30.291347306512474,0.1,ps1__r,inf,0.0
814,44256.483929818,33.556739705256554,0.1,ps1__g,inf,0.0
815,44256.483929818,28.280495638635166,0.1,ps1__i,inf,0.0
816,44256.583929818,36.051069040330546,0.1,sdssu,inf,0.0
817,44256.583929818,26.171676217638456,0.1,2massh,inf,0.0
818,44256.583929818,30.20719821606764,0.1,ps1__r,inf,0.0
819,44256.583929818,33.187448654948426,0.1,ps1__g,inf,0.0
820,44256.583929818,27.851249323108302,0.1,ps1__z,inf,0.0
821,44256.583929818,28.214841317053406,0.1,ps1__i,inf,0.0
822,44256.683929818006,25.957891635264772,0.1,2massh,inf,0.0
