,jd,mag,mag_unc,filter,limmag,programid
808,44256.47181407657,23.655159693262828,0.1,ps1__g,inf,0.0
809,44256.47181407657,26.491592602552583,0.1,sdssu,inf,0.0
810,44256.57181407657,26.24865819919503,0.1,sdssu,inf,0.0
811,44256.57181407657,19.015954183708416,0.1,2massh,inf,0.0
812,44256.57181407657,19.889109055767378,0.1,ps1__z,inf,0.0
813,44256.57181407657,21.95376446751648,0.1,ps1__r,inf,0.0
814,44256.57181407657,23.739621479962555,0.1,ps1__g,inf,0.0
815,44256.57181407657,21.618716885528784,0.1,ps1__i,inf,0.0
816,44256.671814076566,26.561551545093533,0.1,sdssu,inf,0.0
817,44256.671814076566,19.052994124671258,0.1,2massh,inf,0.0
818,44256.671814076566,21.989338055760886,0.1,ps1__r,inf,0.0
819,44256.671814076566,23.831092500253998,0.1,ps1__g,inf,0.0
820,44256.671814076566,19.88655280122271,0.1,ps1__z,inf,0.0
821,44256.671814076566,21.580479740995617,0.1,ps1__i,inf,0.0
822,44256.77181407657,18.823997738865067,0.1,2massh,inf,0.0
823,44256.77181407657,19.977686017352806,0.1,ps1__z,inf,0.0
824,44256.77181407657,21.62681803995654,0.1,ps1__i,inf,0.0
825,44256.77181407657,26.67960799895294,0.1,sdssu,inf,0.0
826,44256.77181407657,23.82485559982927,0.1,ps1__g,inf,0.0
827,44256.77181407657,22.00826649772338,0.1,ps1__r,inf,0.0
828,44256.87181407657,26.891782478296864,0.1,sdssu,inf,0.0
829,44256.87181407657,21.832438023048372,0.1,ps1__i,inf,0.0
830,44256.87181407657,24.11432356891388,0.1,ps1__g,inf,0.0
831,44256.87181407657,22.228161367517327,0.1,ps1__r,inf,0.0
832,44256.87181407657,19.032691396469286,0.1,2massh,inf,0.0
833,44256.87181407657,20.06819105107806,0.1,ps1__z,inf,0.0
834,44256.97181407657,19.05439697525113,0.1,2massh,inf,0.0
835,44256.97181407657,20.02444808289449,0.1,ps1__z,inf,0.0
836,44256.97181407657,26.624604875992297,0.1,sdssu,inf,0.0
837,44256.97181407657,21.677503788799832,0.1,ps1__i,inf,0.0
838,44256.97181407657,22.020442541555358,0.1,ps1__r,inf,0.0
839,44256.97181407657,23.433679659144396,0.1,ps1__g,inf,0.0
840,44257.07181407657,22.189679530417525,0.1,ps1__r,inf,0.0
841,44257.07181407657,19.74536929893677,0.1,ps1__z,inf,0.0
842,44257.07181407657,21.92289013503801,0.1,ps1__i,inf,0.0
843,44257.07181407657,26.832250029607124,0.1,sdssu,inf,0.0
844,44257.07181407657,18.979638658656196,0.1,2massh,inf,0.0
845,44257.07181407657,24.06388229157462,0.1,ps1__g,inf,0.0
846,44257.171814076566,26.887432167025022,0.1,sdssu,inf,0.0
847,44257.171814076566,21.676837616060105,0.1,ps1__i,inf,0.0
848,44257.171814076566,22.24226499135234,0.1,ps1__r,inf,0.0
849,44257.171814076566,23.95595152836571,0.1,ps1__g,inf,0.0
850,44257.171814076566,19.807944671073617,0.1,ps1__z,inf,0.0
851,44257.171814076566,19.163395541391353,0.1,2massh,inf,0.0
852,44257.27181407657,21.925389645225774,0.1,ps1__i,inf,0.0
853,44257.27181407657,22.40364068957574,0.1,ps1__r,inf,0.0
854,44257.27181407657,27.126747200749513,0.1,sdssu,inf,0.0
855,44257.27181407657,19.908314216615405,0.1,ps1__z,inf,0.0
856,44257.27181407657,24.187309661170463,0.1,ps1__g,inf,0.0
857,44257.27181407657,19.033054017932546,0.1,2massh,inf,0.0
858,44257.37181407657,19.999904318492245,0.1,ps1__z,inf,0.0
859,44257.37181407657,21.949646370688114,0.1,ps1__i,inf,0.0
860,44257.37181407657,22.290036287531404,0.1,ps1__r,inf,0.0
861,44257.37181407657,27.10944256806814,0.1,sdssu,inf,0.0
862,44257.37181407657,19.07644733435072,0.1,2massh,inf,0.0
863,44257.37181407657,24.07543454880048,0.1,ps1__g,inf,0.0
864,44257.47181407657,24.49010675862101,0.1,ps1__g,inf,0.0
865,44257.47181407657,22.42499737987213,0.1,ps1__r,inf,0.0
866,44257.47181407657,20.064116388500324,0.1,ps1__z,inf,0.0
867,44257.47181407657,21.624892486472618,0.1,ps1__i,inf,0.0
868,44257.47181407657,27.447621519814035,0.1,sdssu,inf,0.0
869,44257.47181407657,19.06462826377466,0.1,2massh,inf,0.0
870,44257.57181407657,22.485922250993024,0.1,ps1__r,inf,0.0
871,44257.57181407657,19.9545993576356,0.1,ps1__z,inf,0.0
872,44257.57181407657,19.100317121671708,0.1,2massh,inf,0.0
873,44257.57181407657,21.73519016073331,0.1,ps1__i,inf,0.0
874,44257.57181407657,24.17786123945932,0.1,ps1__g,inf,0.0
875,44257.57181407657,27.101271015535858,0.1,sdssu,inf,0.0
876,44257.671814076566,18.997219582104123,0.1,2massh,inf,0.0
877,44257.671814076566,27.187624233601746,0.1,sdssu,inf,0.0
878,44257.671814076566,23.887369959151847,0.1,ps1__g,inf,0.0
879,44257.671814076566,21.992556396970617,0.1,ps1__i,inf,0.0
880,44257.671814076566,20.057568927581013,0.1,ps1__z,inf,0.0
881,44257.671814076566,22.472529457946838,0.1,ps1__r,inf,0.0
882,44257.77181407657,18.970620562285426,0.1,2massh,inf,0.0
883,44257.77181407657,23.690220405650326,0.1,ps1__g,inf,0.0
884,44257.77181407657,22.563753651310957,0.1,ps1__r,inf,0.0
885,44257.77181407657,27.20859332994081,0.1,sdssu,inf,0.0
886,44257.77181407657,19.960236189915207,0.1,ps1__z,inf,0.0
887,44257.77181407657,21.922356135819633,0.1,ps1__i,inf,0.0
888,44257.87181407657,22.144960380768865,0.1,ps1__i,inf,0.0
889,44257.87181407657,22.66974283137606,0.1,ps1__r,inf,0.0
890,44257.87181407657,19.994968701245014,0.1,ps1__z,inf,0.0
891,44257.87181407657,24.263771540013572,0.1,ps1__g,inf,0.0
892,44257.87181407657,19.289898391719756,0.1,2massh,inf,0.0
893,44257.87181407657,27.395665057874336,0.1,sdssu,inf,0.0
894,44257.97181407657,19.05767336088369,0.1,2massh,inf,0.0
895,44257.97181407657,22.696894283964863,0.1,ps1__r,inf,0.0
896,44257.97181407657,19.92837420272861,0.1,ps1__z,inf,0.0
897,44257.97181407657,24.026131437098183,0.1,ps1__g,inf,0.0
898,44257.97181407657,21.94686318417525,0.1,ps1__i,inf,0.0
899,44257.97181407657,27.424797202012588,0.1,sdssu,inf,0.0
900,44258.07181407657,22.138523643431263,0.1,ps1__i,inf,0.0
901,44258.07181407657,27.47287706044861,0.1,sdssu,inf,0.0
902,44258.07181407657,19.997989491755085,0.1,ps1__z,inf,0.0
903,44258.07181407657,22.796258209963234,0.1,ps1__r,inf,0.0
904,44258.07181407657,19.0553701394204,0.1,2massh,inf,0.0
905,44258.07181407657,24.62371275924329,0.1,ps1__g,inf,0.0
906,44258.171814076566,22.080379096198534,0.1,ps1__i,inf,0.0
907,44258.171814076566,22.849006908305817,0.1,ps1__r,inf,0.0
908,44258.171814076566,27.358760669279103,0.1,sdssu,inf,0.0
909,44258.171814076566,19.969176337901235,0.1,ps1__z,inf,0.0
910,44258.171814076566,18.948106634766376,0.1,2massh,inf,0.0
911,44258.171814076566,24.72964672289071,0.1,ps1__g,inf,0.0
912,44258.27181407657,22.339347229711997,0.1,ps1__i,inf,0.0
913,44258.27181407657,27.31858593595418,0.1,sdssu,inf,0.0
914,44258.27181407657,22.954179092290502,0.1,ps1__r,inf,0.0
915,44258.27181407657,19.112000458856528,0.1,2massh,inf,0.0
916,44258.27181407657,20.018360291760462,0.1,ps1__z,inf,0.0
917,44258.27181407657,24.925728854792858,0.1,ps1__g,inf,0.0
918,44258.37181407657,22.271492471885292,0.1,ps1__i,inf,0.0
919,44258.37181407657,25.05924557537611,0.1,ps1__g,inf,0.0
920,44258.37181407657,19.053167057288668,0.1,2massh,inf,0.0
921,44258.37181407657,27.3478909196791,0.1,sdssu,inf,0.0
922,44258.37181407657,22.892123086943663,0.1,ps1__r,inf,0.0
923,44258.37181407657,20.21324668839365,0.1,ps1__z,inf,0.0
924,44258.47181407657,24.996977827506583,0.1,ps1__g,inf,0.0
925,44258.47181407657,22.98743680985036,0.1,ps1__r,inf,0.0
926,44258.47181407657,27.547931958278987,0.1,sdssu,inf,0.0
927,44258.47181407657,22.341126356163745,0.1,ps1__i,inf,0.0
928,44258.47181407657,19.37061231130937,0.1,2massh,inf,0.0
929,44258.47181407657,20.054964180461734,0.1,ps1__z,inf,0.0
930,44258.57181407657,24.36579453093612,0.1,ps1__g,inf,0.0
931,44258.57181407657,22.10362608492604,0.1,ps1__i,inf,0.0
932,44258.57181407657,19.321658862054115,0.1,2massh,inf,0.0
933,44258.57181407657,22.87185360225825,0.1,ps1__r,inf,0.0
934,44258.57181407657,27.37187773142967,0.1,sdssu,inf,0.0
935,44258.57181407657,20.43536486050616,0.1,ps1__z,inf,0.0
936,44258.671814076566,27.695692132364993,0.1,sdssu,inf,0.0
937,44258.671814076566,23.062023550225113,0.1,ps1__r,inf,0.0
938,44258.671814076566,19.168249779624002,0.1,2massh,inf,0.0
939,44258.671814076566,22.268681914554318,0.1,ps1__i,inf,0.0
940,44258.671814076566,20.226297681223613,0.1,ps1__z,inf,0.0
941,44258.671814076566,25.09275274673582,0.1,ps1__g,inf,0.0
942,44258.77181407657,27.49368725002343,0.1,sdssu,inf,0.0
943,44258.77181407657,19.477697618254968,0.1,2massh,inf,0.0
944,44258.77181407657,22.160100021691907,0.1,ps1__i,inf,0.0
945,44258.77181407657,23.024030651038046,0.1,ps1__r,inf,0.0
946,44258.77181407657,24.4494547862873,0.1,ps1__g,inf,0.0
947,44258.77181407657,20.1838287887251,0.1,ps1__z,inf,0.0
948,44258.87181407657,23.17144523424431,0.1,ps1__r,inf,0.0
949,44258.87181407657,19.361546279796535,0.1,2massh,inf,0.0
950,44258.87181407657,24.81735429002958,0.1,ps1__g,inf,0.0
951,44258.87181407657,20.119504891445608,0.1,ps1__z,inf,0.0
952,44258.87181407657,22.33962669739805,0.1,ps1__i,inf,0.0
953,44258.87181407657,27.871223311594164,0.1,sdssu,inf,0.0
954,44258.97181407657,23.065859820617376,0.1,ps1__r,inf,0.0
955,44258.97181407657,20.299079196286186,0.1,ps1__z,inf,0.0
956,44258.97181407657,22.281363539677915,0.1,ps1__i,inf,0.0
957,44258.97181407657,27.89074421875168,0.1,sdssu,inf,0.0
958,44258.97181407657,19.239887456019126,0.1,2massh,inf,0.0
959,44258.97181407657,24.698899750397253,0.1,ps1__g,inf,0.0
960,44259.07181407657,28.042537464008756,0.1,sdssu,inf,0.0
961,44259.07181407657,23.28504272170115,0.1,ps1__r,inf,0.0
962,44259.07181407657,22.48434255306427,0.1,ps1__i,inf,0.0
963,44259.07181407657,20.186858922802426,0.1,ps1__z,inf,0.0
964,44259.07181407657,19.034332251470307,0.1,2massh,inf,0.0
965,44259.07181407657,25.119204970438858,0.1,ps1__g,inf,0.0
966,44259.171814076566,28.130794604773847,0.1,sdssu,inf,0.0
967,44259.171814076566,19.519401268794432,0.1,2massh,inf,0.0
968,44259.171814076566,23.431850383593467,0.1,ps1__r,inf,0.0
969,44259.171814076566,20.262940533150726,0.1,ps1__z,inf,0.0
970,44259.171814076566,22.647931003289703,0.1,ps1__i,inf,0.0
971,44259.171814076566,25.3135522838881,0.1,ps1__g,inf,0.0
972,44259.27181407657,20.522291156072406,0.1,ps1__z,inf,0.0
973,44259.27181407657,19.164991266155265,0.1,2massh,inf,0.0
974,44259.27181407657,23.33099688374681,0.1,ps1__r,inf,0.0
975,44259.27181407657,25.780175158168255,0.1,ps1__g,inf,0.0
976,44259.27181407657,28.097635444998257,0.1,sdssu,inf,0.0
977,44259.27181407657,22.477541018591367,0.1,ps1__i,inf,0.0
978,44259.37181407657,28.17046161788539,0.1,sdssu,inf,0.0
979,44259.37181407657,19.15217187852472,0.1,2massh,inf,0.0
980,44259.37181407657,22.3065316003372,0.1,ps1__i,inf,0.0
981,44259.37181407657,23.408592509861293,0.1,ps1__r,inf,0.0
982,44259.37181407657,25.637603750301484,0.1,ps1__g,inf,0.0
983,44259.37181407657,20.253561686478708,0.1,ps1__z,inf,0.0
984,44259.47181407657,25.940126191261076,0.1,ps1__g,inf,0.0
985,44259.47181407657,23.476267369783194,0.1,ps1__r,inf,0.0
986,44259.47181407657,20.394689689215987,0.1,ps1__z,inf,0.0
987,44259.47181407657,22.60749434132117,0.1,ps1__i,inf,0.0
988,44259.47181407657,19.433357004212006,0.1,2massh,inf,0.0
989,44259.47181407657,28.15457427913507,0.1,sdssu,inf,0.0
990,44259.57181407657,25.74568718320091,0.1,ps1__g,inf,0.0
991,44259.57181407657,19.587518297453602,0.1,2massh,inf,0.0
992,44259.57181407657,20.21497143883513,0.1,ps1__z,inf,0.0
993,44259.57181407657,22.576970483193556,0.1,ps1__i,inf,0.0
994,44259.57181407657,23.318135080846233,0.1,ps1__r,inf,0.0
995,44259.57181407657,28.283764184813556,0.1,sdssu,inf,0.0
996,44259.671814076566,22.439853176066745,0.1,ps1__i,inf,0.0
997,44259.671814076566,23.499968763595707,0.1,ps1__r,inf,0.0
998,44259.671814076566,20.298406987750422,0.1,ps1__z,inf,0.0
999,44259.671814076566,19.48481333331925,0.1,2massh,inf,0.0
1000,44259.671814076566,28.21179620883693,0.1,sdssu,inf,0.0
1001,44259.671814076566,25.95384325834222,0.1,ps1__g,inf,0.0
1002,44259.77181407657,19.40365858857478,0.1,2massh,inf,0.0
1003,44259.77181407657,26.08551432706181,0.1,ps1__g,inf,0.0
1004,44259.77181407657,22.446532007162926,0.1,ps1__i,inf,0.0
1005,44259.77181407657,23.473372282818243,0.1,ps1__r,inf,0.0
1006,44259.77181407657,20.48290692806135,0.1,ps1__z,inf,0.0
1007,44259.77181407657,28.527040880923803,0.1,sdssu,inf,0.0
1008,44259.87181407657,20.267320839994362,0.1,ps1__z,inf,0.0
1009,44259.87181407657,28.449868335363085,0.1,sdssu,inf,0.0
1010,44259.87181407657,25.9422173164642,0.1,ps1__g,inf,0.0
1011,44259.87181407657,23.508973979268028,0.1,ps1__r,inf,0.0
1012,44259.87181407657,19.422300346712447,0.1,2massh,inf,0.0
1013,44259.87181407657,22.46949643543301,0.1,ps1__i,inf,0.0
1014,44259.97181407657,19.467194451597685,0.1,2massh,inf,0.0
1015,44259.97181407657,28.28171422286512,0.1,sdssu,inf,0.0
1016,44259.97181407657,20.514075009220402,0.1,ps1__z,inf,0.0
1017,44259.97181407657,23.317330347775158,0.1,ps1__r,inf,0.0
1018,44259.97181407657,25.804799173622598,0.1,ps1__g,inf,0.0
1019,44259.97181407657,22.708447477952436,0.1,ps1__i,inf,0.0
1020,44260.07181407657,19.46963348549093,0.1,2massh,inf,0.0
1021,44260.07181407657,28.488842090741695,0.1,sdssu,inf,0.0
1022,44260.07181407657,22.803330147567355,0.1,ps1__i,inf,0.0
1023,44260.07181407657,23.528862522067318,0.1,ps1__r,inf,0.0
1024,44260.07181407657,25.969282635104708,0.1,ps1__g,inf,0.0
1025,44260.07181407657,20.422060248882456,0.1,ps1__z,inf,0.0
1026,44260.171814076566,25.880355201736634,0.1,ps1__g,inf,0.0
1027,44260.171814076566,22.965677735463828,0.1,ps1__i,inf,0.0
1028,44260.171814076566,19.430017235223882,0.1,2massh,inf,0.0
1029,44260.171814076566,28.395490568250597,0.1,sdssu,inf,0.0
1030,44260.171814076566,23.469674448724618,0.1,ps1__r,inf,0.0
1031,44260.171814076566,20.304442535604657,0.1,ps1__z,inf,0.0
1032,44260.27181407657,19.415526791681675,0.1,2massh,inf,0.0
1033,44260.27181407657,23.55152879299125,0.1,ps1__r,inf,0.0
1034,44260.27181407657,22.847341219953577,0.1,ps1__i,inf,0.0
1035,44260.27181407657,26.052269748422475,0.1,ps1__g,inf,0.0
1036,44260.27181407657,20.42317383383406,0.1,ps1__z,inf,0.0
1037,44260.27181407657,28.685318976581133,0.1,sdssu,inf,0.0
1038,44260.37181407657,22.695634564280187,0.1,ps1__i,inf,0.0
1039,44260.37181407657,25.973593784938192,0.1,ps1__g,inf,0.0
1040,44260.37181407657,20.445311910033293,0.1,ps1__z,inf,0.0
1041,44260.37181407657,28.562055379539693,0.1,sdssu,inf,0.0
1042,44260.37181407657,19.400805056960465,0.1,2massh,inf,0.0
1043,44260.37181407657,23.350609682857925,0.1,ps1__r,inf,0.0
1044,44260.47181407657,20.444420821719827,0.1,ps1__z,inf,0.0
1045,44260.47181407657,19.343564753820804,0.1,2massh,inf,0.0
1046,44260.47181407657,28.639968019080943,0.1,sdssu,inf,0.0
1047,44260.47181407657,26.223539985869365,0.1,ps1__g,inf,0.0
1048,44260.47181407657,22.88952235506537,0.1,ps1__i,inf,0.0
1049,44260.47181407657,23.62595342874595,0.1,ps1__r,inf,0.0
1050,44260.57181407657,20.249499251274912,0.1,ps1__z,inf,0.0
1051,44260.57181407657,23.260405885371927,0.1,ps1__r,inf,0.0
1052,44260.57181407657,26.088972646501787,0.1,ps1__g,inf,0.0
1053,44260.57181407657,22.623351840129665,0.1,ps1__i,inf,0.0
1054,44260.57181407657,28.452194800979523,0.1,sdssu,inf,0.0
1055,44260.57181407657,19.405827875664922,0.1,2massh,inf,0.0
1056,44260.671814076566,23.578653201576003,0.1,ps1__r,inf,0.0
1057,44260.671814076566,26.126582870147384,0.1,ps1__g,inf,0.0
1058,44260.671814076566,22.935994155264655,0.1,ps1__i,inf,0.0
1059,44260.671814076566,28.667006744321228,0.1,sdssu,inf,0.0
1060,44260.671814076566,20.349351118807977,0.1,ps1__z,inf,0.0
1061,44260.671814076566,19.273170988304994,0.1,2massh,inf,0.0
1062,44260.77181407657,28.539794869276093,0.1,sdssu,inf,0.0
1063,44260.77181407657,23.58069868062872,0.1,ps1__r,inf,0.0
1064,44260.77181407657,26.219576820161922,0.1,ps1__g,inf,0.0
1065,44260.77181407657,19.437644934559604,0.1,2massh,inf,0.0
1066,44260.77181407657,22.997276804138284,0.1,ps1__i,inf,0.0
1067,44260.77181407657,20.40740972077727,0.1,ps1__z,inf,0.0
1068,44260.87181407657,22.8441503046621,0.1,ps1__i,inf,0.0
1069,44260.87181407657,28.73649891571198,0.1,sdssu,inf,0.0
1070,44260.87181407657,26.22669104851683,0.1,ps1__g,inf,0.0
1071,44260.87181407657,23.7906011183842,0.1,ps1__r,inf,0.0
1072,44260.87181407657,20.438783397920055,0.1,ps1__z,inf,0.0
1073,44260.87181407657,19.355654528527378,0.1,2massh,inf,0.0
1074,44260.97181407657,20.521508241194123,0.1,ps1__z,inf,0.0
1075,44260.97181407657,28.971222873703766,0.1,sdssu,inf,0.0
1076,44260.97181407657,26.375644529432446,0.1,ps1__g,inf,0.0
1077,44260.97181407657,23.501824509129026,0.1,ps1__r,inf,0.0
1078,44260.97181407657,23.00494969794398,0.1,ps1__i,inf,0.0
1079,44260.97181407657,19.352087710231345,0.1,2massh,inf,0.0
1080,44261.07181407657,23.05697371991653,0.1,ps1__i,inf,0.0
1081,44261.07181407657,26.394942739139754,0.1,ps1__g,inf,0.0
1082,44261.07181407657,19.489890796635162,0.1,2massh,inf,0.0
1083,44261.07181407657,29.06439662092745,0.1,sdssu,inf,0.0
1084,44261.07181407657,23.60864776045796,0.1,ps1__r,inf,0.0
1085,44261.07181407657,20.487896031396527,0.1,ps1__z,inf,0.0
1086,44261.171814076566,26.358659650470422,0.1,ps1__g,inf,0.0
1087,44261.171814076566,28.86695527030004,0.1,sdssu,inf,0.0
1088,44261.171814076566,22.981914710029898,0.1,ps1__i,inf,0.0
1089,44261.171814076566,19.62020490137568,0.1,2massh,inf,0.0
1090,44261.171814076566,23.644030990092194,0.1,ps1__r,inf,0.0
1091,44261.171814076566,20.343169055837496,0.1,ps1__z,inf,0.0
1092,44261.27181407657,20.53444692931692,0.1,ps1__z,inf,0.0
1093,44261.27181407657,26.532905713702824,0.1,ps1__g,inf,0.0
1094,44261.27181407657,23.160974032079412,0.1,ps1__i,inf,0.0
1095,44261.27181407657,19.573579218357995,0.1,2massh,inf,0.0
1096,44261.27181407657,28.8934955353622,0.1,sdssu,inf,0.0
1097,44261.27181407657,23.69788508315438,0.1,ps1__r,inf,0.0
1098,44261.37181407657,26.746213795384676,0.1,ps1__g,inf,0.0
1099,44261.37181407657,23.403485530048012,0.1,ps1__i,inf,0.0
1100,44261.37181407657,19.321243490820883,0.1,2massh,inf,0.0
1101,44261.37181407657,23.937202892443985,0.1,ps1__r,inf,0.0
1102,44261.37181407657,28.8606583954535,0.1,sdssu,inf,0.0
1103,44261.37181407657,20.5757095125538,0.1,ps1__z,inf,0.0
1104,44261.47181407657,24.038688738218685,0.1,ps1__r,inf,0.0
1105,44261.47181407657,23.277141358653843,0.1,ps1__i,inf,0.0
1106,44261.47181407657,20.58224892883817,0.1,ps1__z,inf,0.0
1107,44261.47181407657,26.76924585156537,0.1,ps1__g,inf,0.0
1108,44261.47181407657,19.387897925243532,0.1,2massh,inf,0.0
1109,44261.47181407657,29.018129740611805,0.1,sdssu,inf,0.0
1110,44261.57181407657,29.03521367975454,0.1,sdssu,inf,0.0
1111,44261.57181407657,24.19227514941244,0.1,ps1__r,inf,0.0
1112,44261.57181407657,19.594961502416005,0.1,2massh,inf,0.0
1113,44261.57181407657,23.30523892105789,0.1,ps1__i,inf,0.0
1114,44261.57181407657,20.63713526936076,0.1,ps1__z,inf,0.0
1115,44261.57181407657,26.822592294367126,0.1,ps1__g,inf,0.0
1116,44261.671814076566,19.412612119793113,0.1,2massh,inf,0.0
1117,44261.671814076566,23.267902287568273,0.1,ps1__i,inf,0.0
1118,44261.671814076566,29.275482197000443,0.1,sdssu,inf,0.0
1119,44261.671814076566,24.297425072088135,0.1,ps1__r,inf,0.0
1120,44261.671814076566,20.622887553507457,0.1,ps1__z,inf,0.0
1121,44261.671814076566,26.750982194709955,0.1,ps1__g,inf,0.0
1122,44261.77181407657,19.496472410225092,0.1,2massh,inf,0.0
1123,44261.77181407657,29.052828928192152,0.1,sdssu,inf,0.0
1124,44261.77181407657,20.587999597514937,0.1,ps1__z,inf,0.0
1125,44261.77181407657,24.459110444949264,0.1,ps1__r,inf,0.0
1126,44261.77181407657,26.226678089939814,0.1,ps1__g,inf,0.0
1127,44261.77181407657,23.19320823852128,0.1,ps1__i,inf,0.0
1128,44261.87181407657,24.449448878524585,0.1,ps1__r,inf,0.0
1129,44261.87181407657,20.55710102305497,0.1,ps1__z,inf,0.0
1130,44261.87181407657,19.587780360743988,0.1,2massh,inf,0.0
1131,44261.87181407657,29.063852427397535,0.1,sdssu,inf,0.0
1132,44261.87181407657,23.40272394962433,0.1,ps1__i,inf,0.0
1133,44261.87181407657,26.236166011603412,0.1,ps1__g,inf,0.0
1134,44261.97181407657,25.963551492779636,0.1,ps1__g,inf,0.0
1135,44261.97181407657,19.452670162845294,0.1,2massh,inf,0.0
1136,44261.97181407657,24.35270942753073,0.1,ps1__r,inf,0.0
1137,44261.97181407657,29.260421985470504,0.1,sdssu,inf,0.0
1138,44261.97181407657,23.209885582183805,0.1,ps1__i,inf,0.0
1139,44261.97181407657,20.40015642243362,0.1,ps1__z,inf,0.0
1140,44262.07181407657,20.638355251239595,0.1,ps1__z,inf,0.0
1141,44262.07181407657,24.390090091454997,0.1,ps1__r,inf,0.0
1142,44262.07181407657,19.57715144089517,0.1,2massh,inf,0.0
1143,44262.07181407657,29.400220071016342,0.1,sdssu,inf,0.0
1144,44262.07181407657,23.371521591174364,0.1,ps1__i,inf,0.0
1145,44262.07181407657,26.38100458106024,0.1,ps1__g,inf,0.0
1146,44262.171814076566,26.452188459156833,0.1,ps1__g,inf,0.0
1147,44262.171814076566,19.44715948489783,0.1,2massh,inf,0.0
1148,44262.171814076566,24.60474655311464,0.1,ps1__r,inf,0.0
1149,44262.171814076566,29.178158990830987,0.1,sdssu,inf,0.0
1150,44262.171814076566,23.266681219569552,0.1,ps1__i,inf,0.0
1151,44262.171814076566,20.64037029818868,0.1,ps1__z,inf,0.0
1152,44262.27181407657,26.682783189768397,0.1,ps1__g,inf,0.0
1153,44262.27181407657,19.541928793089514,0.1,2massh,inf,0.0
1154,44262.27181407657,23.464804904146334,0.1,ps1__i,inf,0.0
1155,44262.27181407657,24.489403333652437,0.1,ps1__r,inf,0.0
1156,44262.27181407657,20.69576251415329,0.1,ps1__z,inf,0.0
1157,44262.27181407657,29.426972670915376,0.1,sdssu,inf,0.0
1158,44262.37181407657,19.660896980036334,0.1,2massh,inf,0.0
1159,44262.37181407657,24.816831506806803,0.1,ps1__r,inf,0.0
1160,44262.37181407657,20.591695979216773,0.1,ps1__z,inf,0.0
1161,44262.37181407657,29.422353262854934,0.1,sdssu,inf,0.0
1162,44262.37181407657,23.590144959684014,0.1,ps1__i,inf,0.0
1163,44262.37181407657,26.598194149800662,0.1,ps1__g,inf,0.0
1164,44262.47181407657,29.48138720196644,0.1,sdssu,inf,0.0
1165,44262.47181407657,26.97829181717766,0.1,ps1__g,inf,0.0
1166,44262.47181407657,19.48250737322778,0.1,2massh,inf,0.0
1167,44262.47181407657,20.634321832547357,0.1,ps1__z,inf,0.0
1168,44262.47181407657,24.838315932323887,0.1,ps1__r,inf,0.0
1169,44262.47181407657,23.762343315013315,0.1,ps1__i,inf,0.0
1170,44262.57181407657,19.688559444801857,0.1,2massh,inf,0.0
1171,44262.57181407657,26.98794680382798,0.1,ps1__g,inf,0.0
1172,44262.57181407657,20.849517953389984,0.1,ps1__z,inf,0.0
1173,44262.57181407657,24.67885748479119,0.1,ps1__r,inf,0.0
1174,44262.57181407657,23.637503966789563,0.1,ps1__i,inf,0.0
1175,44262.57181407657,29.573751815794658,0.1,sdssu,inf,0.0
1176,44262.671814076566,27.05000797221722,0.1,ps1__g,inf,0.0
1177,44262.671814076566,24.66059592708181,0.1,ps1__r,inf,0.0
1178,44262.671814076566,23.697803061232623,0.1,ps1__i,inf,0.0
1179,44262.671814076566,20.766893861435793,0.1,ps1__z,inf,0.0
1180,44262.671814076566,29.75967083591031,0.1,sdssu,inf,0.0
1181,44262.671814076566,19.661496067143126,0.1,2massh,inf,0.0
1182,44262.77181407657,25.053191051903294,0.1,ps1__r,inf,0.0
1183,44262.77181407657,23.469938227260236,0.1,ps1__i,inf,0.0
1184,44262.77181407657,19.748781563802673,0.1,2massh,inf,0.0
1185,44262.77181407657,27.24007189613252,0.1,ps1__g,inf,0.0
1186,44262.77181407657,20.868393203625487,0.1,ps1__z,inf,0.0
1187,44262.77181407657,29.523309885055596,0.1,sdssu,inf,0.0
1188,44262.87181407657,25.002137626746126,0.1,ps1__r,inf,0.0
1189,44262.87181407657,23.55875542910782,0.1,ps1__i,inf,0.0
1190,44262.87181407657,19.724822040309625,0.1,2massh,inf,0.0
1191,44262.87181407657,27.471476442165084,0.1,ps1__g,inf,0.0
1192,44262.87181407657,20.803996442180985,0.1,ps1__z,inf,0.0
1193,44262.87181407657,29.532855106577234,0.1,sdssu,inf,0.0
1194,44262.97181407657,23.54608033485735,0.1,ps1__i,inf,0.0
1195,44262.97181407657,20.76438269723132,0.1,ps1__z,inf,0.0
1196,44262.97181407657,25.20535726527769,0.1,ps1__r,inf,0.0
1197,44262.97181407657,27.697375420360693,0.1,ps1__g,inf,0.0
1198,44262.97181407657,29.806654827867582,0.1,sdssu,inf,0.0
1199,44262.97181407657,19.833313945759308,0.1,2massh,inf,0.0
