,jd,mag,mag_unc,filter,limmag,programid
404,44249.031633755585,24.2709324046788,0.1,ps1__z,inf,0.0
405,44249.031633755585,30.365766362954318,0.1,sdssu,inf,0.0
406,44249.031633755585,23.08683283090529,0.1,2massh,inf,0.0
407,44249.031633755585,26.14508657476908,0.1,ps1__r,inf,0.0
408,44249.13163375558,23.891161168943285,0.1,ps1__z,inf,0.0
409,44249.13163375558,28.43719439984298,0.1,ps1__g,inf,0.0
410,44249.13163375558,22.958221051516635,0.1,2massh,inf,0.0
411,44249.13163375558,26.284025241625603,0.1,ps1__r,inf,0.0
412,44249.13163375558,24.885816788610484,0.1,ps1__i,inf,0.0
413,44249.13163375558,30.50156172936121,0.1,sdssu,inf,0.0
414,44249.23163375558,26.420982845254365,0.1,ps1__r,inf,0.0
415,44249.23163375558,28.431684772057487,0.1,ps1__g,inf,0.0
416,44249.23163375558,24.30929225489278,0.1,ps1__z,inf,0.0
417,44249.23163375558,23.071762500338007,0.1,2massh,inf,0.0
418,44249.23163375558,24.933266779949303,0.1,ps1__i,inf,0.0
419,44249.23163375558,30.732433506924348,0.1,sdssu,inf,0.0
420,44249.33163375558,30.607343709501126,0.1,sdssu,inf,0.0
421,44249.33163375558,28.56639619924503,0.1,ps1__g,inf,0.0
422,44249.33163375558,23.061877830157474,0.1,2massh,inf,0.0
423,44249.33163375558,24.335895514575228,0.1,ps1__z,inf,0.0
424,44249.33163375558,26.599806351381197,0.1,ps1__r,inf,0.0
425,44249.33163375558,24.99258975992745,0.1,ps1__i,inf,0.0
426,44249.43163375558,30.634464168405835,0.1,sdssu,inf,0.0
427,44249.43163375558,24.07662296847771,0.1,ps1__z,inf,0.0
428,44249.43163375558,24.834678070380246,0.1,ps1__i,inf,0.0
429,44249.43163375558,23.14677477455737,0.1,2massh,inf,0.0
430,44249.43163375558,28.759135752223056,0.1,ps1__g,inf,0.0
431,44249.43163375558,26.349765666914543,0.1,ps1__r,inf,0.0
432,44249.531633755585,30.66561743066738,0.1,sdssu,inf,0.0
433,44249.531633755585,28.67453962806046,0.1,ps1__g,inf,0.0
434,44249.531633755585,26.6258218933314,0.1,ps1__r,inf,0.0
435,44249.531633755585,24.958126337845133,0.1,ps1__i,inf,0.0
436,44249.531633755585,23.13925368473075,0.1,2massh,inf,0.0
437,44249.531633755585,24.282427586823793,0.1,ps1__z,inf,0.0
438,44249.63163375558,25.28914859739338,0.1,ps1__i,inf,0.0
439,44249.63163375558,30.81459758132381,0.1,sdssu,inf,0.0
440,44249.63163375558,24.314580136778517,0.1,ps1__z,inf,0.0
441,44249.63163375558,26.56681031400044,0.1,ps1__r,inf,0.0
442,44249.63163375558,28.929709045028027,0.1,ps1__g,inf,0.0
443,44249.63163375558,23.03648231310689,0.1,2massh,inf,0.0
444,44249.73163375558,25.340357445537027,0.1,ps1__i,inf,0.0
445,44249.73163375558,24.246197143557783,0.1,ps1__z,inf,0.0
446,44249.73163375558,28.57179461807484,0.1,ps1__g,inf,0.0
447,44249.73163375558,26.523669792137028,0.1,ps1__r,inf,0.0
448,44249.73163375558,23.29767031432811,0.1,2massh,inf,0.0
449,44249.73163375558,30.96615980799202,0.1,sdssu,inf,0.0
450,44249.83163375558,24.35438873833493,0.1,ps1__z,inf,0.0
451,44249.83163375558,25.19565928156663,0.1,ps1__i,inf,0.0
452,44249.83163375558,29.000412928846934,0.1,ps1__g,inf,0.0
453,44249.83163375558,31.2589185077783,0.1,sdssu,inf,0.0
454,44249.83163375558,26.727606914268407,0.1,ps1__r,inf,0.0
455,44249.83163375558,23.185025935201224,0.1,2massh,inf,0.0
456,44249.93163375558,26.760535460735333,0.1,ps1__r,inf,0.0
457,44249.93163375558,25.321740561128987,0.1,ps1__i,inf,0.0
458,44249.93163375558,31.13995386300438,0.1,sdssu,inf,0.0
459,44249.93163375558,24.363982015742305,0.1,ps1__z,inf,0.0
460,44249.93163375558,23.114058323637778,0.1,2massh,inf,0.0
461,44249.93163375558,28.98498755078228,0.1,ps1__g,inf,0.0
462,44250.031633755585,23.26298289206614,0.1,2massh,inf,0.0
463,44250.031633755585,26.730820033582848,0.1,ps1__r,inf,0.0
464,44250.031633755585,29.028841191955088,0.1,ps1__g,inf,0.0
465,44250.031633755585,25.336905654028957,0.1,ps1__i,inf,0.0
466,44250.031633755585,24.687949433937447,0.1,ps1__z,inf,0.0
467,44250.031633755585,31.305960339833486,0.1,sdssu,inf,0.0
468,44250.13163375558,23.48977609450116,0.1,2massh,inf,0.0
469,44250.13163375558,25.649863733325137,0.1,ps1__i,inf,0.0
470,44250.13163375558,24.63779532514059,0.1,ps1__z,inf,0.0
471,44250.13163375558,31.36196894050202,0.1,sdssu,inf,0.0
472,44250.13163375558,29.129201295567746,0.1,ps1__g,inf,0.0
473,44250.13163375558,26.832350578373195,0.1,ps1__r,inf,0.0
474,44250.23163375558,26.855469071411427,0.1,ps1__r,inf,0.0
475,44250.23163375558,31.568085139083855,0.1,sdssu,inf,0.0
476,44250.23163375558,23.45379739815412,0.1,2massh,inf,0.0
477,44250.23163375558,24.708764235351314,0.1,ps1__z,inf,0.0
478,44250.23163375558,28.982594222222968,0.1,ps1__g,inf,0.0
479,44250.23163375558,25.4927292828891,0.1,ps1__i,inf,0.0
480,44250.33163375558,24.696822057460196,0.1,ps1__z,inf,0.0
481,44250.33163375558,31.788890071026362,0.1,sdssu,inf,0.0
482,44250.33163375558,26.98201051350755,0.1,ps1__r,inf,0.0
483,44250.33163375558,29.196164317704685,0.1,ps1__g,inf,0.0
484,44250.33163375558,23.360603861515923,0.1,2massh,inf,0.0
485,44250.33163375558,25.407370135475187,0.1,ps1__i,inf,0.0
486,44250.43163375558,31.573324329002318,0.1,sdssu,inf,0.0
487,44250.43163375558,29.31429801508744,0.1,ps1__g,inf,0.0
488,44250.43163375558,23.39428929013906,0.1,2massh,inf,0.0
489,44250.43163375558,24.56327699496349,0.1,ps1__z,inf,0.0
490,44250.43163375558,27.07421603928728,0.1,ps1__r,inf,0.0
491,44250.43163375558,25.36688742772726,0.1,ps1__i,inf,0.0
492,44250.531633755585,27.180502128650815,0.1,ps1__r,inf,0.0
493,44250.531633755585,31.67232238208152,0.1,sdssu,inf,0.0
494,44250.531633755585,23.438697919976875,0.1,2massh,inf,0.0
495,44250.531633755585,25.3459795191695,0.1,ps1__i,inf,0.0
496,44250.531633755585,24.678671414881638,0.1,ps1__z,inf,0.0
497,44250.531633755585,29.53507498845133,0.1,ps1__g,inf,0.0
498,44250.63163375558,23.713967270292624,0.1,2massh,inf,0.0
499,44250.63163375558,26.93223828666935,0.1,ps1__r,inf,0.0
500,44250.63163375558,31.905961849486353,0.1,sdssu,inf,0.0
501,44250.63163375558,24.821287192125503,0.1,ps1__z,inf,0.0
502,44250.63163375558,25.56084007711969,0.1,ps1__i,inf,0.0
503,44250.63163375558,29.41425885962999,0.1,ps1__g,inf,0.0
504,44250.73163375558,27.344673807095205,0.1,ps1__r,inf,0.0
505,44250.73163375558,31.930223570241747,0.1,sdssu,inf,0.0
506,44250.73163375558,23.568784592297913,0.1,2massh,inf,0.0
507,44250.73163375558,25.49276157001935,0.1,ps1__i,inf,0.0
508,44250.73163375558,24.679071447768205,0.1,ps1__z,inf,0.0
509,44250.73163375558,29.472321820380998,0.1,ps1__g,inf,0.0
510,44250.83163375558,29.592554668112303,0.1,ps1__g,inf,0.0
511,44250.83163375558,32.110435338288525,0.1,sdssu,inf,0.0
512,44250.83163375558,27.006564773027495,0.1,ps1__r,inf,0.0
513,44250.83163375558,24.893130703967675,0.1,ps1__z,inf,0.0
514,44250.83163375558,25.456051799035347,0.1,ps1__i,inf,0.0
515,44250.83163375558,23.599824268552755,0.1,2massh,inf,0.0
516,44250.93163375558,23.695119796621768,0.1,2massh,inf,0.0
517,44250.93163375558,32.08270978488777,0.1,sdssu,inf,0.0
518,44250.93163375558,24.84528916334999,0.1,ps1__z,inf,0.0
519,44250.93163375558,29.826063404899205,0.1,ps1__g,inf,0.0
520,44250.93163375558,27.24512424501859,0.1,ps1__r,inf,0.0
521,44250.93163375558,25.581327221720404,0.1,ps1__i,inf,0.0
522,44251.031633755585,29.829498027248185,0.1,ps1__g,inf,0.0
523,44251.031633755585,32.08297430255694,0.1,sdssu,inf,0.0
524,44251.031633755585,25.561392943797088,0.1,ps1__i,inf,0.0
525,44251.031633755585,23.650499930303813,0.1,2massh,inf,0.0
526,44251.031633755585,24.87935867830392,0.1,ps1__z,inf,0.0
527,44251.031633755585,27.368888029500056,0.1,ps1__r,inf,0.0
528,44251.13163375558,29.823272965667634,0.1,ps1__g,inf,0.0
529,44251.13163375558,32.250091740366365,0.1,sdssu,inf,0.0
530,44251.13163375558,27.372532151817676,0.1,ps1__r,inf,0.0
531,44251.13163375558,23.62900020415911,0.1,2massh,inf,0.0
532,44251.13163375558,25.889006991375812,0.1,ps1__i,inf,0.0
533,44251.13163375558,25.03516126782019,0.1,ps1__z,inf,0.0
534,44251.23163375558,25.859201887273535,0.1,ps1__i,inf,0.0
535,44251.23163375558,27.31208149547598,0.1,ps1__r,inf,0.0
536,44251.23163375558,32.372851668402596,0.1,sdssu,inf,0.0
537,44251.23163375558,23.6635528381727,0.1,2massh,inf,0.0
538,44251.23163375558,25.044972195939064,0.1,ps1__z,inf,0.0
539,44251.23163375558,29.965161647341247,0.1,ps1__g,inf,0.0
540,44251.33163375558,32.4347019578091,0.1,sdssu,inf,0.0
541,44251.33163375558,23.70198503415013,0.1,2massh,inf,0.0
542,44251.33163375558,29.987015588830488,0.1,ps1__g,inf,0.0
543,44251.33163375558,27.419918845580355,0.1,ps1__r,inf,0.0
544,44251.33163375558,25.806082485157813,0.1,ps1__i,inf,0.0
545,44251.33163375558,25.001866678500114,0.1,ps1__z,inf,0.0
546,44251.43163375558,30.102847918987948,0.1,ps1__g,inf,0.0
547,44251.43163375558,25.18941969567563,0.1,ps1__z,inf,0.0
548,44251.43163375558,23.731352564710487,0.1,2massh,inf,0.0
549,44251.43163375558,27.419423402640117,0.1,ps1__r,inf,0.0
550,44251.43163375558,32.481332096849314,0.1,sdssu,inf,0.0
551,44251.43163375558,25.987364877912764,0.1,ps1__i,inf,0.0
552,44251.531633755585,27.45900483885955,0.1,ps1__r,inf,0.0
553,44251.531633755585,32.59815888814326,0.1,sdssu,inf,0.0
554,44251.531633755585,23.837850760173485,0.1,2massh,inf,0.0
555,44251.531633755585,25.889384033936743,0.1,ps1__i,inf,0.0
556,44251.531633755585,30.037844285764418,0.1,ps1__g,inf,0.0
557,44251.531633755585,25.007849961870182,0.1,ps1__z,inf,0.0
558,44251.63163375558,27.649757270418,0.1,ps1__r,inf,0.0
559,44251.63163375558,23.800903934428938,0.1,2massh,inf,0.0
560,44251.63163375558,25.819709114656856,0.1,ps1__i,inf,0.0
561,44251.63163375558,30.148206961136967,0.1,ps1__g,inf,0.0
562,44251.63163375558,32.656276795743395,0.1,sdssu,inf,0.0
563,44251.63163375558,25.22107618950787,0.1,ps1__z,inf,0.0
564,44251.73163375558,26.10706380474659,0.1,ps1__i,inf,0.0
565,44251.73163375558,27.64467911071883,0.1,ps1__r,inf,0.0
566,44251.73163375558,23.901212612413307,0.1,2massh,inf,0.0
567,44251.73163375558,30.20650106394864,0.1,ps1__g,inf,0.0
568,44251.73163375558,32.746419876127334,0.1,sdssu,inf,0.0
569,44251.73163375558,25.2661758456094,0.1,ps1__z,inf,0.0
570,44251.83163375558,25.21153181465066,0.1,ps1__z,inf,0.0
571,44251.83163375558,26.039563431773242,0.1,ps1__i,inf,0.0
572,44251.83163375558,32.74463239989871,0.1,sdssu,inf,0.0
573,44251.83163375558,30.11811031043917,0.1,ps1__g,inf,0.0
574,44251.83163375558,23.852648622411568,0.1,2massh,inf,0.0
575,44251.83163375558,27.57069698006749,0.1,ps1__r,inf,0.0
576,44251.93163375558,23.898422191037803,0.1,2massh,inf,0.0
577,44251.93163375558,32.727447542747576,0.1,sdssu,inf,0.0
578,44251.93163375558,25.91135113733487,0.1,ps1__i,inf,0.0
579,44251.93163375558,27.78132228480525,0.1,ps1__r,inf,0.0
580,44251.93163375558,30.38554226631114,0.1,ps1__g,inf,0.0
581,44251.93163375558,25.317318027516684,0.1,ps1__z,inf,0.0
582,44252.031633755585,32.81473123582256,0.1,sdssu,inf,0.0
583,44252.031633755585,25.191037759684235,0.1,ps1__z,inf,0.0
584,44252.031633755585,23.71888697209493,0.1,2massh,inf,0.0
585,44252.031633755585,27.762288447356344,0.1,ps1__r,inf,0.0
586,44252.031633755585,26.02558144345626,0.1,ps1__i,inf,0.0
587,44252.031633755585,30.46431975448746,0.1,ps1__g,inf,0.0
588,44252.13163375558,27.860034285348267,0.1,ps1__r,inf,0.0
589,44252.13163375558,25.99430572257731,0.1,ps1__i,inf,0.0
590,44252.13163375558,30.49131783562079,0.1,ps1__g,inf,0.0
591,44252.13163375558,25.44996723876789,0.1,ps1__z,inf,0.0
592,44252.13163375558,24.035874817489578,0.1,2massh,inf,0.0
593,44252.13163375558,32.98944130550294,0.1,sdssu,inf,0.0
594,44252.23163375558,27.891484939288542,0.1,ps1__r,inf,0.0
595,44252.23163375558,25.390763806307028,0.1,ps1__z,inf,0.0
596,44252.23163375558,25.981489769956223,0.1,ps1__i,inf,0.0
597,44252.23163375558,30.508921199907366,0.1,ps1__g,inf,0.0
598,44252.23163375558,32.8630834843342,0.1,sdssu,inf,0.0
599,44252.23163375558,24.00197983085708,0.1,2massh,inf,0.0
600,44252.33163375558,25.398741573725808,0.1,ps1__z,inf,0.0
601,44252.33163375558,24.09435566015936,0.1,2massh,inf,0.0
602,44252.33163375558,30.42824699165925,0.1,ps1__g,inf,0.0
603,44252.33163375558,26.243638955753283,0.1,ps1__i,inf,0.0
604,44252.33163375558,33.05719456356952,0.1,sdssu,inf,0.0
605,44252.33163375558,27.781363268713015,0.1,ps1__r,inf,0.0
606,44252.43163375558,23.738390981258554,0.1,2massh,inf,0.0
607,44252.43163375558,30.606506533966435,0.1,ps1__g,inf,0.0
608,44252.43163375558,26.382371822980527,0.1,ps1__i,inf,0.0
609,44252.43163375558,33.064295187095254,0.1,sdssu,inf,0.0
610,44252.43163375558,27.85731778203466,0.1,ps1__r,inf,0.0
611,44252.43163375558,25.593590575270767,0.1,ps1__z,inf,0.0
612,44252.531633755585,30.691815798420038,0.1,ps1__g,inf,0.0
613,44252.531633755585,24.268733049379325,0.1,2massh,inf,0.0
614,44252.531633755585,25.440806611081236,0.1,ps1__z,inf,0.0
615,44252.531633755585,28.027455661663122,0.1,ps1__r,inf,0.0
616,44252.531633755585,26.091427897144705,0.1,ps1__i,inf,0.0
617,44252.531633755585,33.1727390598099,0.1,sdssu,inf,0.0
618,44252.63163375558,28.0526600082065,0.1,ps1__r,inf,0.0
619,44252.63163375558,30.71641041085309,0.1,ps1__g,inf,0.0
620,44252.63163375558,24.073759361867005,0.1,2massh,inf,0.0
621,44252.63163375558,33.353191600570895,0.1,sdssu,inf,0.0
622,44252.63163375558,26.324147340238774,0.1,ps1__i,inf,0.0
623,44252.63163375558,25.401603523045225,0.1,ps1__z,inf,0.0
624,44252.73163375558,33.295051429808645,0.1,sdssu,inf,0.0
625,44252.73163375558,24.226104507553508,0.1,2massh,inf,0.0
626,44252.73163375558,30.842457105813644,0.1,ps1__g,inf,0.0
627,44252.73163375558,28.030203686553616,0.1,ps1__r,inf,0.0
628,44252.73163375558,25.422033081685537,0.1,ps1__z,inf,0.0
629,44252.73163375558,26.234813768749277,0.1,ps1__i,inf,0.0
630,44252.83163375558,28.087302097679576,0.1,ps1__r,inf,0.0
631,44252.83163375558,33.34570171655797,0.1,sdssu,inf,0.0
632,44252.83163375558,30.977059805181575,0.1,ps1__g,inf,0.0
633,44252.83163375558,24.037552606225443,0.1,2massh,inf,0.0
634,44252.83163375558,26.291305612289527,0.1,ps1__i,inf,0.0
635,44252.83163375558,25.69282362279627,0.1,ps1__z,inf,0.0
636,44252.93163375558,33.263773235200425,0.1,sdssu,inf,0.0
637,44252.93163375558,24.229208418405957,0.1,2massh,inf,0.0
638,44252.93163375558,28.19403947121383,0.1,ps1__r,inf,0.0
639,44252.93163375558,26.30259915852761,0.1,ps1__i,inf,0.0
640,44252.93163375558,25.546307663196064,0.1,ps1__z,inf,0.0
641,44252.93163375558,31.149382609725162,0.1,ps1__g,inf,0.0
642,44253.031633755585,26.32428556190373,0.1,ps1__i,inf,0.0
643,44253.031633755585,25.90182216189458,0.1,ps1__z,inf,0.0
644,44253.031633755585,31.064085172553145,0.1,ps1__g,inf,0.0
645,44253.031633755585,28.07745802352817,0.1,ps1__r,inf,0.0
646,44253.031633755585,33.55680246527877,0.1,sdssu,inf,0.0
647,44253.031633755585,24.091765017497895,0.1,2massh,inf,0.0
648,44253.13163375558,31.057032464273703,0.1,ps1__g,inf,0.0
649,44253.13163375558,25.52971742536918,0.1,ps1__z,inf,0.0
650,44253.13163375558,24.16390522366124,0.1,2massh,inf,0.0
651,44253.13163375558,33.61902281505129,0.1,sdssu,inf,0.0
652,44253.13163375558,26.433407266598348,0.1,ps1__i,inf,0.0
653,44253.13163375558,28.198404764791462,0.1,ps1__r,inf,0.0
654,44253.23163375558,24.437105887373406,0.1,2massh,inf,0.0
655,44253.23163375558,28.19011075434843,0.1,ps1__r,inf,0.0
656,44253.23163375558,33.83543605796831,0.1,sdssu,inf,0.0
657,44253.23163375558,25.9554276460332,0.1,ps1__z,inf,0.0
658,44253.23163375558,26.38335728069444,0.1,ps1__i,inf,0.0
659,44253.23163375558,31.1214845637093,0.1,ps1__g,inf,0.0
660,44253.33163375558,24.245285953491912,0.1,2massh,inf,0.0
661,44253.33163375558,28.20107823966426,0.1,ps1__r,inf,0.0
662,44253.33163375558,26.512655222958834,0.1,ps1__i,inf,0.0
663,44253.33163375558,30.99291756938398,0.1,ps1__g,inf,0.0
664,44253.33163375558,33.647427806847844,0.1,sdssu,inf,0.0
665,44253.33163375558,25.838979376804012,0.1,ps1__z,inf,0.0
666,44253.43163375558,31.264698360017526,0.1,ps1__g,inf,0.0
667,44253.43163375558,28.397182770189197,0.1,ps1__r,inf,0.0
668,44253.43163375558,33.770674210874375,0.1,sdssu,inf,0.0
669,44253.43163375558,24.311260854202214,0.1,2massh,inf,0.0
670,44253.43163375558,26.523493506548355,0.1,ps1__i,inf,0.0
671,44253.43163375558,25.8401276302102,0.1,ps1__z,inf,0.0
672,44253.531633755585,26.524156370800444,0.1,ps1__i,inf,0.0
673,44253.531633755585,31.31798440430939,0.1,ps1__g,inf,0.0
674,44253.531633755585,33.8252340136739,0.1,sdssu,inf,0.0
675,44253.531633755585,25.827858373497293,0.1,ps1__z,inf,0.0
676,44253.531633755585,28.41183687851979,0.1,ps1__r,inf,0.0
677,44253.531633755585,24.40322526545329,0.1,2massh,inf,0.0
678,44253.63163375558,25.96582216154388,0.1,ps1__z,inf,0.0
679,44253.63163375558,24.390695968855177,0.1,2massh,inf,0.0
680,44253.63163375558,28.46540026794032,0.1,ps1__r,inf,0.0
681,44253.63163375558,34.011484511353984,0.1,sdssu,inf,0.0
682,44253.63163375558,31.639935295730872,0.1,ps1__g,inf,0.0
683,44253.63163375558,26.499040140884887,0.1,ps1__i,inf,0.0
684,44253.73163375558,25.96328035650456,0.1,ps1__z,inf,0.0
685,44253.73163375558,31.415099676097523,0.1,ps1__g,inf,0.0
686,44253.73163375558,26.563036154496935,0.1,ps1__i,inf,0.0
687,44253.73163375558,33.88688188233907,0.1,sdssu,inf,0.0
688,44253.73163375558,28.580124961368153,0.1,ps1__r,inf,0.0
689,44253.73163375558,24.380278015224018,0.1,2massh,inf,0.0
690,44253.83163375558,33.98361258786046,0.1,sdssu,inf,0.0
691,44253.83163375558,26.728447523884235,0.1,ps1__i,inf,0.0
692,44253.83163375558,26.120032661735884,0.1,ps1__z,inf,0.0
693,44253.83163375558,28.5098613356871,0.1,ps1__r,inf,0.0
694,44253.83163375558,24.42891752177126,0.1,2massh,inf,0.0
695,44253.83163375558,31.49520316129152,0.1,ps1__g,inf,0.0
696,44253.93163375558,31.49003949863049,0.1,ps1__g,inf,0.0
697,44253.93163375558,26.050005320672675,0.1,ps1__z,inf,0.0
698,44253.93163375558,28.617168277966385,0.1,ps1__r,inf,0.0
699,44253.93163375558,26.739338127997208,0.1,ps1__i,inf,0.0
700,44253.93163375558,34.08607834412524,0.1,sdssu,inf,0.0
701,44253.93163375558,24.662239917807977,0.1,2massh,inf,0.0
702,44254.031633755585,26.623014139971264,0.1,ps1__i,inf,0.0
703,44254.031633755585,34.10057694461763,0.1,sdssu,inf,0.0
704,44254.031633755585,26.07652809241644,0.1,ps1__z,inf,0.0
705,44254.031633755585,31.446371496587044,0.1,ps1__g,inf,0.0
706,44254.031633755585,24.444476575935997,0.1,2massh,inf,0.0
707,44254.031633755585,28.552558582422474,0.1,ps1__r,inf,0.0
708,44254.13163375558,26.758524650878545,0.1,ps1__i,inf,0.0
709,44254.13163375558,34.0833473925803,0.1,sdssu,inf,0.0
710,44254.13163375558,24.497077080334492,0.1,2massh,inf,0.0
711,44254.13163375558,28.644937394701167,0.1,ps1__r,inf,0.0
712,44254.13163375558,31.767439075085672,0.1,ps1__g,inf,0.0
713,44254.13163375558,26.055554360143663,0.1,ps1__z,inf,0.0
714,44254.23163375558,24.603332424614532,0.1,2massh,inf,0.0
715,44254.23163375558,34.1946907470235,0.1,sdssu,inf,0.0
716,44254.23163375558,26.113100753672324,0.1,ps1__z,inf,0.0
717,44254.23163375558,31.775355789139905,0.1,ps1__g,inf,0.0
718,44254.23163375558,26.847223123305216,0.1,ps1__i,inf,0.0
719,44254.23163375558,28.631817822326838,0.1,ps1__r,inf,0.0
720,44254.33163375558,31.879593373764102,0.1,ps1__g,inf,0.0
721,44254.33163375558,24.620027433708803,0.1,2massh,inf,0.0
722,44254.33163375558,26.18693334547501,0.1,ps1__z,inf,0.0
723,44254.33163375558,34.343631677718776,0.1,sdssu,inf,0.0
724,44254.33163375558,26.640054264900527,0.1,ps1__i,inf,0.0
725,44254.33163375558,28.72042847752092,0.1,ps1__r,inf,0.0
726,44254.43163375558,34.186080741670295,0.1,sdssu,inf,0.0
727,44254.43163375558,26.89629097635008,0.1,ps1__i,inf,0.0
728,44254.43163375558,26.027275426271668,0.1,ps1__z,inf,0.0
729,44254.43163375558,24.642917661707784,0.1,2massh,inf,0.0
730,44254.43163375558,28.821286952382025,0.1,ps1__r,inf,0.0
731,44254.43163375558,31.75530319239856,0.1,ps1__g,inf,0.0
732,44254.531633755585,24.61702180533001,0.1,2massh,inf,0.0
733,44254.531633755585,32.06751653739674,0.1,ps1__g,inf,0.0
734,44254.531633755585,28.727057890068835,0.1,ps1__r,inf,0.0
735,44254.531633755585,26.117803900272772,0.1,ps1__z,inf,0.0
736,44254.531633755585,34.34757034390095,0.1,sdssu,inf,0.0
737,44254.531633755585,26.806301711054083,0.1,ps1__i,inf,0.0
738,44254.63163375558,26.93650811272277,0.1,ps1__i,inf,0.0
739,44254.63163375558,24.466575411671975,0.1,2massh,inf,0.0
740,44254.63163375558,31.79122575969905,0.1,ps1__g,inf,0.0
741,44254.63163375558,34.29903304370584,0.1,sdssu,inf,0.0
742,44254.63163375558,26.357013804952523,0.1,ps1__z,inf,0.0
743,44254.63163375558,29.040121082820818,0.1,ps1__r,inf,0.0
744,44254.73163375558,32.04011216704404,0.1,ps1__g,inf,0.0
745,44254.73163375558,24.761254606634086,0.1,2massh,inf,0.0
746,44254.73163375558,28.80576177745882,0.1,ps1__r,inf,0.0
747,44254.73163375558,26.836762028288106,0.1,ps1__i,inf,0.0
748,44254.73163375558,26.337656567404117,0.1,ps1__z,inf,0.0
749,44254.73163375558,34.56217782270476,0.1,sdssu,inf,0.0
750,44254.83163375558,24.500312464561063,0.1,2massh,inf,0.0
751,44254.83163375558,28.803783207674755,0.1,ps1__r,inf,0.0
752,44254.83163375558,34.347162862087956,0.1,sdssu,inf,0.0
753,44254.83163375558,26.32042338179885,0.1,ps1__z,inf,0.0
754,44254.83163375558,26.762969352328227,0.1,ps1__i,inf,0.0
755,44254.83163375558,32.23391980195426,0.1,ps1__g,inf,0.0
756,44254.93163375558,31.922991888602468,0.1,ps1__g,inf,0.0
757,44254.93163375558,24.66517461152428,0.1,2massh,inf,0.0
758,44254.93163375558,34.48757441507079,0.1,sdssu,inf,0.0
759,44254.93163375558,26.362013583951626,0.1,ps1__z,inf,0.0
760,44254.93163375558,29.09929155028307,0.1,ps1__r,inf,0.0
761,44254.93163375558,26.82616578285037,0.1,ps1__i,inf,0.0
762,44255.031633755585,27.01207880880963,0.1,ps1__i,inf,0.0
763,44255.031633755585,34.617092162633575,0.1,sdssu,inf,0.0
764,44255.031633755585,24.579496614255703,0.1,2massh,inf,0.0
765,44255.031633755585,26.413485455370928,0.1,ps1__z,inf,0.0
766,44255.031633755585,29.091613164553145,0.1,ps1__r,inf,0.0
767,44255.031633755585,31.911889545535644,0.1,ps1__g,inf,0.0
768,44255.13163375558,34.780777507326675,0.1,sdssu,inf,0.0
769,44255.13163375558,32.099491972569666,0.1,ps1__g,inf,0.0
770,44255.13163375558,26.364864958125207,0.1,ps1__z,inf,0.0
771,44255.13163375558,24.678407539021435,0.1,2massh,inf,0.0
772,44255.13163375558,29.11972698925351,0.1,ps1__r,inf,0.0
773,44255.13163375558,27.066311928190704,0.1,ps1__i,inf,0.0
774,44255.23163375558,26.379270430043764,0.1,ps1__z,inf,0.0
775,44255.23163375558,24.743342310012647,0.1,2massh,inf,0.0
776,44255.23163375558,29.143334159090575,0.1,ps1__r,inf,0.0
777,44255.23163375558,32.00056112801284,0.1,ps1__g,inf,0.0
778,44255.23163375558,26.97293760852785,0.1,ps1__i,inf,0.0
779,44255.23163375558,34.66061241368265,0.1,sdssu,inf,0.0
780,44255.33163375558,32.03306904093441,0.1,ps1__g,inf,0.0
781,44255.33163375558,24.76602939361897,0.1,2massh,inf,0.0
782,44255.33163375558,29.096042677312024,0.1,ps1__r,inf,0.0
783,44255.33163375558,27.17177675566903,0.1,ps1__i,inf,0.0
784,44255.33163375558,26.513312676360773,0.1,ps1__z,inf,0.0
785,44255.33163375558,34.66169725380191,0.1,sdssu,inf,0.0
786,44255.43163375558,34.95463303202156,0.1,sdssu,inf,0.0
787,44255.43163375558,29.001571633698564,0.1,ps1__r,inf,0.0
788,44255.43163375558,24.79560010076022,0.1,2massh,inf,0.0
789,44255.43163375558,32.15310639319846,0.1,ps1__g,inf,0.0
790,44255.43163375558,26.428860816892406,0.1,ps1__z,inf,0.0
791,44255.43163375558,26.97735281819717,0.1,ps1__i,inf,0.0
792,44255.531633755585,26.595022164800646,0.1,ps1__z,inf,0.0
793,44255.531633755585,32.17272247634435,0.1,ps1__g,inf,0.0
794,44255.531633755585,34.67283488710858,0.1,sdssu,inf,0.0
795,44255.531633755585,29.156506383666034,0.1,ps1__r,inf,0.0
796,44255.531633755585,27.16865112789548,0.1,ps1__i,inf,0.0
797,44255.531633755585,24.938491615586816,0.1,2massh,inf,0.0
798,44255.63163375558,27.08148418235649,0.1,ps1__i,inf,0.0
799,44255.63163375558,29.126522544962206,0.1,ps1__r,inf,0.0
800,44255.63163375558,34.64607964385789,0.1,sdssu,inf,0.0
801,44255.63163375558,32.35285679580519,0.1,ps1__g,inf,0.0
802,44255.63163375558,26.400187024374116,0.1,ps1__z,inf,0.0
803,44255.63163375558,24.849620119782376,0.1,2massh,inf,0.0
804,44255.73163375558,24.804007837928996,0.1,2massh,inf,0.0
805,44255.73163375558,27.16845358783818,0.1,ps1__i,inf,0.0
806,44255.73163375558,29.345212963842464,0.1,ps1__r,inf,0.0
807,44255.73163375558,26.70164823603229,0.1,ps1__z,inf,0.0
808,44255.73163375558,32.27238767578631,0.1,ps1__g,inf,0.0
