,jd,mag,mag_unc,filter,limmag,programid
404,44249.88596888177,24.13841624222519,0.1,ps1__z,inf,0.0
405,44249.88596888177,28.64306570936686,0.1,sdssu,inf,0.0
406,44249.88596888177,22.890876809404865,0.1,2massh,inf,0.0
407,44249.88596888177,25.664509311075488,0.1,ps1__r,inf,0.0
408,44249.98596888177,23.764310711507235,0.1,ps1__z,inf,0.0
409,44249.98596888177,27.00605926088909,0.1,ps1__g,inf,0.0
410,44249.98596888177,22.756929304179348,0.1,2massh,inf,0.0
411,44249.98596888177,25.83943774787268,0.1,ps1__r,inf,0.0
412,44249.98596888177,24.905717932861346,0.1,ps1__i,inf,0.0
413,44249.98596888177,28.74216080013855,0.1,sdssu,inf,0.0
414,44250.085968881765,25.961731575949937,0.1,ps1__r,inf,0.0
415,44250.085968881765,26.973568614510086,0.1,ps1__g,inf,0.0
416,44250.085968881765,24.177676956821614,0.1,ps1__z,inf,0.0
417,44250.085968881765,22.862069531178047,0.1,2massh,inf,0.0
418,44250.085968881765,24.92183180962183,0.1,ps1__i,inf,0.0
419,44250.085968881765,28.94626554789585,0.1,sdssu,inf,0.0
420,44250.185968881764,28.79264132116583,0.1,sdssu,inf,0.0
421,44250.185968881764,27.144380909600475,0.1,ps1__g,inf,0.0
422,44250.185968881764,22.8496326417454,0.1,2massh,inf,0.0
423,44250.185968881764,24.232260600412246,0.1,ps1__z,inf,0.0
424,44250.185968881764,26.145613593082572,0.1,ps1__r,inf,0.0
425,44250.185968881764,24.98974030123885,0.1,ps1__i,inf,0.0
426,44250.28596888176,28.790491763133303,0.1,sdssu,inf,0.0
427,44250.28596888176,23.93412466628958,0.1,ps1__z,inf,0.0
428,44250.28596888176,24.838005098099604,0.1,ps1__i,inf,0.0
429,44250.28596888176,22.93396871985548,0.1,2massh,inf,0.0
430,44250.28596888176,27.32531112635902,0.1,ps1__g,inf,0.0
431,44250.28596888176,25.91975887771474,0.1,ps1__r,inf,0.0
432,44250.38596888177,28.796249231741548,0.1,sdssu,inf,0.0
433,44250.38596888177,27.2149499497822,0.1,ps1__g,inf,0.0
434,44250.38596888177,26.214310440252586,0.1,ps1__r,inf,0.0
435,44250.38596888177,24.928237349620982,0.1,ps1__i,inf,0.0
436,44250.38596888177,22.91898751981781,0.1,2massh,inf,0.0
437,44250.38596888177,24.13930915821641,0.1,ps1__z,inf,0.0
438,44250.48596888177,25.255849011696043,0.1,ps1__i,inf,0.0
439,44250.48596888177,28.93346989106435,0.1,sdssu,inf,0.0
440,44250.48596888177,24.186648363274674,0.1,ps1__z,inf,0.0
441,44250.48596888177,26.129596959690918,0.1,ps1__r,inf,0.0
442,44250.48596888177,27.429752288702822,0.1,ps1__g,inf,0.0
443,44250.48596888177,22.80385663731973,0.1,2massh,inf,0.0
444,44250.585968881765,25.325037522523218,0.1,ps1__i,inf,0.0
445,44250.585968881765,24.120106056672828,0.1,ps1__z,inf,0.0
446,44250.585968881765,27.067185478275178,0.1,ps1__g,inf,0.0
447,44250.585968881765,26.047046315943977,0.1,ps1__r,inf,0.0
448,44250.585968881765,23.05151303068432,0.1,2massh,inf,0.0
449,44250.585968881765,29.07226683032098,0.1,sdssu,inf,0.0
450,44250.685968881764,24.221723820768176,0.1,ps1__z,inf,0.0
451,44250.685968881764,25.18920516521838,0.1,ps1__i,inf,0.0
452,44250.685968881764,27.480747330672383,0.1,ps1__g,inf,0.0
453,44250.685968881764,29.299311376430172,0.1,sdssu,inf,0.0
454,44250.685968881764,26.265043915367034,0.1,ps1__r,inf,0.0
455,44250.685968881764,22.91399868272877,0.1,2massh,inf,0.0
456,44250.78596888176,26.307911308131253,0.1,ps1__r,inf,0.0
457,44250.78596888176,25.259711137252683,0.1,ps1__i,inf,0.0
458,44250.78596888176,29.11303356669005,0.1,sdssu,inf,0.0
459,44250.78596888176,24.22709616836334,0.1,ps1__z,inf,0.0
460,44250.78596888176,22.819204143484225,0.1,2massh,inf,0.0
461,44250.78596888176,27.459029430084435,0.1,ps1__g,inf,0.0
462,44250.88596888177,22.967269985568123,0.1,2massh,inf,0.0
463,44250.88596888177,26.289592845514225,0.1,ps1__r,inf,0.0
464,44250.88596888177,27.496491204971427,0.1,ps1__g,inf,0.0
465,44250.88596888177,25.308020347631032,0.1,ps1__i,inf,0.0
466,44250.88596888177,24.554111115658053,0.1,ps1__z,inf,0.0
467,44250.88596888177,29.25813345252093,0.1,sdssu,inf,0.0
468,44250.98596888177,23.191386328004995,0.1,2massh,inf,0.0
469,44250.98596888177,25.64066834440768,0.1,ps1__i,inf,0.0
470,44250.98596888177,24.51107853902116,0.1,ps1__z,inf,0.0
471,44250.98596888177,29.307939253650247,0.1,sdssu,inf,0.0
472,44250.98596888177,27.596285903476172,0.1,ps1__g,inf,0.0
473,44250.98596888177,26.415983291739327,0.1,ps1__r,inf,0.0
474,44251.085968881765,26.41738247632567,0.1,ps1__r,inf,0.0
475,44251.085968881765,29.502915120394086,0.1,sdssu,inf,0.0
476,44251.085968881765,23.161069346710963,0.1,2massh,inf,0.0
477,44251.085968881765,24.580177628556566,0.1,ps1__z,inf,0.0
478,44251.085968881765,27.462160210058567,0.1,ps1__g,inf,0.0
479,44251.085968881765,25.49164154060081,0.1,ps1__i,inf,0.0
480,44251.185968881764,24.557840233084754,0.1,ps1__z,inf,0.0
481,44251.185968881764,29.712547742337122,0.1,sdssu,inf,0.0
482,44251.185968881764,26.49438769202994,0.1,ps1__r,inf,0.0
483,44251.185968881764,27.699723004579052,0.1,ps1__g,inf,0.0
484,44251.185968881764,23.069280857616054,0.1,2massh,inf,0.0
485,44251.185968881764,25.393350794451553,0.1,ps1__i,inf,0.0
486,44251.28596888176,29.482167835892263,0.1,sdssu,inf,0.0
487,44251.28596888176,27.819864714620085,0.1,ps1__g,inf,0.0
488,44251.28596888176,23.091294723898454,0.1,2massh,inf,0.0
489,44251.28596888176,24.408499435851166,0.1,ps1__z,inf,0.0
490,44251.28596888176,26.622287442804335,0.1,ps1__r,inf,0.0
491,44251.28596888176,25.35005158420608,0.1,ps1__i,inf,0.0
492,44251.38596888177,26.794224458013947,0.1,ps1__r,inf,0.0
493,44251.38596888177,29.56243052311717,0.1,sdssu,inf,0.0
494,44251.38596888177,23.11449160511016,0.1,2massh,inf,0.0
495,44251.38596888177,25.32683028524274,0.1,ps1__i,inf,0.0
496,44251.38596888177,24.507034786878094,0.1,ps1__z,inf,0.0
497,44251.38596888177,27.982833013332495,0.1,ps1__g,inf,0.0
498,44251.48596888177,23.38168811570349,0.1,2massh,inf,0.0
499,44251.48596888177,26.546434691301968,0.1,ps1__r,inf,0.0
500,44251.48596888177,29.792643835677467,0.1,sdssu,inf,0.0
501,44251.48596888177,24.651332148393305,0.1,ps1__z,inf,0.0
502,44251.48596888177,25.560568030003967,0.1,ps1__i,inf,0.0
503,44251.48596888177,27.840627191784648,0.1,ps1__g,inf,0.0
504,44251.585968881765,26.891640137402277,0.1,ps1__r,inf,0.0
505,44251.585968881765,29.833711559022298,0.1,sdssu,inf,0.0
506,44251.585968881765,23.247575858909716,0.1,2massh,inf,0.0
507,44251.585968881765,25.52977482303862,0.1,ps1__i,inf,0.0
508,44251.585968881765,24.52693524833426,0.1,ps1__z,inf,0.0
509,44251.585968881765,27.88918600621266,0.1,ps1__g,inf,0.0
510,44251.685968881764,27.984602920939704,0.1,ps1__g,inf,0.0
511,44251.685968881764,30.02540023540652,0.1,sdssu,inf,0.0
512,44251.685968881764,26.510781877004693,0.1,ps1__r,inf,0.0
513,44251.685968881764,24.76108116061945,0.1,ps1__z,inf,0.0
514,44251.685968881764,25.495103647424678,0.1,ps1__i,inf,0.0
515,44251.685968881764,23.281943402484707,0.1,2massh,inf,0.0
516,44251.78596888176,23.35956553522036,0.1,2massh,inf,0.0
517,44251.78596888176,29.96403900065122,0.1,sdssu,inf,0.0
518,44251.78596888176,24.701039386847604,0.1,ps1__z,inf,0.0
519,44251.78596888176,28.20041529036415,0.1,ps1__g,inf,0.0
520,44251.78596888176,26.777332488783866,0.1,ps1__r,inf,0.0
521,44251.78596888176,25.584299259394886,0.1,ps1__i,inf,0.0
522,44251.88596888177,28.216313777176165,0.1,ps1__g,inf,0.0
523,44251.88596888177,29.937890054026205,0.1,sdssu,inf,0.0
524,44251.88596888177,25.544596648914137,0.1,ps1__i,inf,0.0
525,44251.88596888177,23.29780711390009,0.1,2massh,inf,0.0
526,44251.88596888177,24.716391613805396,0.1,ps1__z,inf,0.0
527,44251.88596888177,26.933886647092017,0.1,ps1__r,inf,0.0
528,44251.98596888177,28.20917918342826,0.1,ps1__g,inf,0.0
529,44251.98596888177,30.109286367864026,0.1,sdssu,inf,0.0
530,44251.98596888177,26.974152840188474,0.1,ps1__r,inf,0.0
531,44251.98596888177,23.282461772232637,0.1,2massh,inf,0.0
532,44251.98596888177,25.90588689023227,0.1,ps1__i,inf,0.0
533,44251.98596888177,24.864944468666497,0.1,ps1__z,inf,0.0
534,44252.085968881765,25.810053272660234,0.1,ps1__i,inf,0.0
535,44252.085968881765,26.94439731534466,0.1,ps1__r,inf,0.0
536,44252.085968881765,30.237959410951373,0.1,sdssu,inf,0.0
537,44252.085968881765,23.32316879072348,0.1,2massh,inf,0.0
538,44252.085968881765,24.87824958028054,0.1,ps1__z,inf,0.0
539,44252.085968881765,28.37553339541984,0.1,ps1__g,inf,0.0
540,44252.185968881764,30.26014274360382,0.1,sdssu,inf,0.0
541,44252.185968881764,23.3563804487034,0.1,2massh,inf,0.0
542,44252.185968881764,28.398185128572962,0.1,ps1__g,inf,0.0
543,44252.185968881764,27.026994701886316,0.1,ps1__r,inf,0.0
544,44252.185968881764,25.780107862220916,0.1,ps1__i,inf,0.0
545,44252.185968881764,24.836511347894245,0.1,ps1__z,inf,0.0
546,44252.28596888176,28.533468676362308,0.1,ps1__g,inf,0.0
547,44252.28596888176,25.023276726461084,0.1,ps1__z,inf,0.0
548,44252.28596888176,23.37946842156396,0.1,2massh,inf,0.0
549,44252.28596888176,27.03315112291015,0.1,ps1__r,inf,0.0
550,44252.28596888176,30.27808744646845,0.1,sdssu,inf,0.0
551,44252.28596888176,25.993808602113415,0.1,ps1__i,inf,0.0
552,44252.38596888177,27.09015726539885,0.1,ps1__r,inf,0.0
553,44252.38596888177,30.410542298794933,0.1,sdssu,inf,0.0
554,44252.38596888177,23.475706456553617,0.1,2massh,inf,0.0
555,44252.38596888177,25.895103645594048,0.1,ps1__i,inf,0.0
556,44252.38596888177,28.429015276392096,0.1,ps1__g,inf,0.0
557,44252.38596888177,24.835789651362067,0.1,ps1__z,inf,0.0
558,44252.48596888177,27.27607408075481,0.1,ps1__r,inf,0.0
559,44252.48596888177,23.427924110341344,0.1,2massh,inf,0.0
560,44252.48596888177,25.828205353151912,0.1,ps1__i,inf,0.0
561,44252.48596888177,28.52359668847461,0.1,ps1__g,inf,0.0
562,44252.48596888177,30.50891688531777,0.1,sdssu,inf,0.0
563,44252.48596888177,25.04229519850977,0.1,ps1__z,inf,0.0
564,44252.585968881765,26.11469921967231,0.1,ps1__i,inf,0.0
565,44252.585968881765,27.267718859244894,0.1,ps1__r,inf,0.0
566,44252.585968881765,23.518402803905946,0.1,2massh,inf,0.0
567,44252.585968881765,28.589404001769076,0.1,ps1__g,inf,0.0
568,44252.585968881765,30.594587706125985,0.1,sdssu,inf,0.0
569,44252.585968881765,25.081501905439954,0.1,ps1__z,inf,0.0
570,44252.685968881764,25.036241033301916,0.1,ps1__z,inf,0.0
571,44252.685968881764,26.04453673391253,0.1,ps1__i,inf,0.0
572,44252.685968881764,30.56983783932304,0.1,sdssu,inf,0.0
573,44252.685968881764,28.558099124513127,0.1,ps1__g,inf,0.0
574,44252.685968881764,23.461332603548005,0.1,2massh,inf,0.0
575,44252.685968881764,27.21044974311105,0.1,ps1__r,inf,0.0
576,44252.78596888176,23.50250237922043,0.1,2massh,inf,0.0
577,44252.78596888176,30.552283016277507,0.1,sdssu,inf,0.0
578,44252.78596888176,25.931118889366992,0.1,ps1__i,inf,0.0
579,44252.78596888176,27.41172994818508,0.1,ps1__r,inf,0.0
580,44252.78596888176,28.798355022896374,0.1,ps1__g,inf,0.0
581,44252.78596888176,25.142235966042044,0.1,ps1__z,inf,0.0
582,44252.88596888177,30.667369329339664,0.1,sdssu,inf,0.0
583,44252.88596888177,25.020723453790044,0.1,ps1__z,inf,0.0
584,44252.88596888177,23.321418534228226,0.1,2massh,inf,0.0
585,44252.88596888177,27.385388152691988,0.1,ps1__r,inf,0.0
586,44252.88596888177,26.094268858792084,0.1,ps1__i,inf,0.0
587,44252.88596888177,28.848611444785778,0.1,ps1__g,inf,0.0
588,44252.98596888177,27.467735924477193,0.1,ps1__r,inf,0.0
589,44252.98596888177,26.03239454829209,0.1,ps1__i,inf,0.0
590,44252.98596888177,28.872708128993505,0.1,ps1__g,inf,0.0
591,44252.98596888177,25.27077679044358,0.1,ps1__z,inf,0.0
592,44252.98596888177,23.639712541593862,0.1,2massh,inf,0.0
593,44252.98596888177,30.85388556908449,0.1,sdssu,inf,0.0
594,44253.085968881765,27.51650712218768,0.1,ps1__r,inf,0.0
595,44253.085968881765,25.195220845108953,0.1,ps1__z,inf,0.0
596,44253.085968881765,26.015122992062686,0.1,ps1__i,inf,0.0
597,44253.085968881765,28.939023640243033,0.1,ps1__g,inf,0.0
598,44253.085968881765,30.718252899957747,0.1,sdssu,inf,0.0
599,44253.085968881765,23.61031487814021,0.1,2massh,inf,0.0
600,44253.185968881764,25.187604275205945,0.1,ps1__z,inf,0.0
601,44253.185968881764,23.701484879949334,0.1,2massh,inf,0.0
602,44253.185968881764,28.872251108283447,0.1,ps1__g,inf,0.0
603,44253.185968881764,26.25773354501119,0.1,ps1__i,inf,0.0
604,44253.185968881764,30.906209995326087,0.1,sdssu,inf,0.0
605,44253.185968881764,27.394341088664945,0.1,ps1__r,inf,0.0
606,44253.28596888176,23.31853074628551,0.1,2massh,inf,0.0
607,44253.28596888176,29.040582932607354,0.1,ps1__g,inf,0.0
608,44253.28596888176,26.434489830673098,0.1,ps1__i,inf,0.0
609,44253.28596888176,30.901784812628797,0.1,sdssu,inf,0.0
610,44253.28596888176,27.502857930601643,0.1,ps1__r,inf,0.0
611,44253.28596888176,25.39241713687016,0.1,ps1__z,inf,0.0
612,44253.38596888177,29.09190403946629,0.1,ps1__g,inf,0.0
613,44253.38596888177,23.823466169724462,0.1,2massh,inf,0.0
614,44253.38596888177,25.254436984422384,0.1,ps1__z,inf,0.0
615,44253.38596888177,27.655374450677776,0.1,ps1__r,inf,0.0
616,44253.38596888177,26.1107498329674,0.1,ps1__i,inf,0.0
617,44253.38596888177,31.02142002122894,0.1,sdssu,inf,0.0
618,44253.48596888177,27.695309207029617,0.1,ps1__r,inf,0.0
619,44253.48596888177,29.11409511920057,0.1,ps1__g,inf,0.0
620,44253.48596888177,23.63763891900638,0.1,2massh,inf,0.0
621,44253.48596888177,31.21597297101536,0.1,sdssu,inf,0.0
622,44253.48596888177,26.360173395175437,0.1,ps1__i,inf,0.0
623,44253.48596888177,25.223902675466775,0.1,ps1__z,inf,0.0
624,44253.585968881765,31.18112558518958,0.1,sdssu,inf,0.0
625,44253.585968881765,23.80262997360358,0.1,2massh,inf,0.0
626,44253.585968881765,29.24899074899548,0.1,ps1__g,inf,0.0
627,44253.585968881765,27.67447295703241,0.1,ps1__r,inf,0.0
628,44253.585968881765,25.239682187222684,0.1,ps1__z,inf,0.0
629,44253.585968881765,26.297082633278,0.1,ps1__i,inf,0.0
630,44253.685968881764,27.72506283095285,0.1,ps1__r,inf,0.0
631,44253.685968881764,31.234414475222167,0.1,sdssu,inf,0.0
632,44253.685968881764,29.374444904905257,0.1,ps1__g,inf,0.0
633,44253.685968881764,23.624995206417896,0.1,2massh,inf,0.0
634,44253.685968881764,26.36478620717414,0.1,ps1__i,inf,0.0
635,44253.685968881764,25.485979171782937,0.1,ps1__z,inf,0.0
636,44253.78596888176,31.160878356279202,0.1,sdssu,inf,0.0
637,44253.78596888176,23.826332286775568,0.1,2massh,inf,0.0
638,44253.78596888176,27.877047250328072,0.1,ps1__r,inf,0.0
639,44253.78596888176,26.386293779674833,0.1,ps1__i,inf,0.0
640,44253.78596888176,25.327933734682013,0.1,ps1__z,inf,0.0
641,44253.78596888176,29.58613044749795,0.1,ps1__g,inf,0.0
642,44253.88596888177,26.40204911106158,0.1,ps1__i,inf,0.0
643,44253.88596888177,25.669696929200953,0.1,ps1__z,inf,0.0
644,44253.88596888177,29.48357963616996,0.1,ps1__g,inf,0.0
645,44253.88596888177,27.736737213076488,0.1,ps1__r,inf,0.0
646,44253.88596888177,31.437684757212963,0.1,sdssu,inf,0.0
647,44253.88596888177,23.688256851190065,0.1,2massh,inf,0.0
648,44253.98596888177,29.553159025769826,0.1,ps1__g,inf,0.0
649,44253.98596888177,25.327340651286697,0.1,ps1__z,inf,0.0
650,44253.98596888177,23.753922420868246,0.1,2massh,inf,0.0
651,44253.98596888177,31.49348325743535,0.1,sdssu,inf,0.0
652,44253.98596888177,26.51961214005146,0.1,ps1__i,inf,0.0
653,44253.98596888177,27.867744616386688,0.1,ps1__r,inf,0.0
654,44254.085968881765,24.03400515366723,0.1,2massh,inf,0.0
655,44254.085968881765,27.80836716063734,0.1,ps1__r,inf,0.0
656,44254.085968881765,31.711017413661754,0.1,sdssu,inf,0.0
657,44254.085968881765,25.745115957787746,0.1,ps1__z,inf,0.0
658,44254.085968881765,26.459668201983416,0.1,ps1__i,inf,0.0
659,44254.085968881765,29.57941506198194,0.1,ps1__g,inf,0.0
660,44254.185968881764,23.85541118437543,0.1,2massh,inf,0.0
661,44254.185968881764,27.858990641158204,0.1,ps1__r,inf,0.0
662,44254.185968881764,26.625090112195956,0.1,ps1__i,inf,0.0
663,44254.185968881764,29.46028961526419,0.1,ps1__g,inf,0.0
664,44254.185968881764,31.52838968433357,0.1,sdssu,inf,0.0
665,44254.185968881764,25.63395760261387,0.1,ps1__z,inf,0.0
666,44254.28596888176,29.6947027532676,0.1,ps1__g,inf,0.0
667,44254.28596888176,28.00811408363245,0.1,ps1__r,inf,0.0
668,44254.28596888176,31.650295859070674,0.1,sdssu,inf,0.0
669,44254.28596888176,23.92491218994753,0.1,2massh,inf,0.0
670,44254.28596888176,26.599763935744534,0.1,ps1__i,inf,0.0
671,44254.28596888176,25.632388111353062,0.1,ps1__z,inf,0.0
672,44254.38596888177,26.642355912897102,0.1,ps1__i,inf,0.0
673,44254.38596888177,29.78409689712088,0.1,ps1__g,inf,0.0
674,44254.38596888177,31.731841152775445,0.1,sdssu,inf,0.0
675,44254.38596888177,25.62836094974859,0.1,ps1__z,inf,0.0
676,44254.38596888177,28.06089008695778,0.1,ps1__r,inf,0.0
677,44254.38596888177,24.007696689166092,0.1,2massh,inf,0.0
678,44254.48596888177,25.75564018537892,0.1,ps1__z,inf,0.0
679,44254.48596888177,23.988222012660934,0.1,2massh,inf,0.0
680,44254.48596888177,28.070833194747504,0.1,ps1__r,inf,0.0
681,44254.48596888177,31.942695641420656,0.1,sdssu,inf,0.0
682,44254.48596888177,30.083658687676156,0.1,ps1__g,inf,0.0
683,44254.48596888177,26.57945491081192,0.1,ps1__i,inf,0.0
684,44254.585968881765,25.7416428319393,0.1,ps1__z,inf,0.0
685,44254.585968881765,29.89127347850844,0.1,ps1__g,inf,0.0
686,44254.585968881765,26.704451445164686,0.1,ps1__i,inf,0.0
687,44254.585968881765,31.817436386539313,0.1,sdssu,inf,0.0
688,44254.585968881765,28.217058045667457,0.1,ps1__r,inf,0.0
689,44254.585968881765,23.97979814955714,0.1,2massh,inf,0.0
690,44254.685968881764,31.905406704700077,0.1,sdssu,inf,0.0
691,44254.685968881764,26.8117755318449,0.1,ps1__i,inf,0.0
692,44254.685968881764,25.885416218621515,0.1,ps1__z,inf,0.0
693,44254.685968881764,28.125925833761563,0.1,ps1__r,inf,0.0
694,44254.685968881764,24.02735479446852,0.1,2massh,inf,0.0
695,44254.685968881764,29.98774103731891,0.1,ps1__g,inf,0.0
696,44254.78596888176,30.03439769434978,0.1,ps1__g,inf,0.0
697,44254.78596888176,25.82395868606833,0.1,ps1__z,inf,0.0
698,44254.78596888176,28.245532857570996,0.1,ps1__r,inf,0.0
699,44254.78596888176,26.887427030806375,0.1,ps1__i,inf,0.0
700,44254.78596888176,32.00434021334588,0.1,sdssu,inf,0.0
701,44254.78596888176,24.258641985827,0.1,2massh,inf,0.0
702,44254.88596888177,26.7607687874289,0.1,ps1__i,inf,0.0
703,44254.88596888177,32.0359707665412,0.1,sdssu,inf,0.0
704,44254.88596888177,25.862209115031273,0.1,ps1__z,inf,0.0
705,44254.88596888177,29.970260549105387,0.1,ps1__g,inf,0.0
706,44254.88596888177,24.04016089949424,0.1,2massh,inf,0.0
707,44254.88596888177,28.20161827257713,0.1,ps1__r,inf,0.0
708,44254.98596888177,26.91198271282352,0.1,ps1__i,inf,0.0
709,44254.98596888177,32.04136337543953,0.1,sdssu,inf,0.0
710,44254.98596888177,24.094782791217316,0.1,2massh,inf,0.0
711,44254.98596888177,28.32015603755609,0.1,ps1__r,inf,0.0
712,44254.98596888177,30.249148153552003,0.1,ps1__g,inf,0.0
713,44254.98596888177,25.84614589263696,0.1,ps1__z,inf,0.0
714,44255.085968881765,24.208947457291078,0.1,2massh,inf,0.0
715,44255.085968881765,32.17460542648982,0.1,sdssu,inf,0.0
716,44255.085968881765,25.903644869247493,0.1,ps1__z,inf,0.0
717,44255.085968881765,30.248760677597026,0.1,ps1__g,inf,0.0
718,44255.085968881765,27.011064714252072,0.1,ps1__i,inf,0.0
719,44255.085968881765,28.3119241824402,0.1,ps1__r,inf,0.0
720,44255.185968881764,30.32712920246654,0.1,ps1__g,inf,0.0
721,44255.185968881764,24.244878572721188,0.1,2massh,inf,0.0
722,44255.185968881764,25.96851602942262,0.1,ps1__z,inf,0.0
723,44255.185968881764,32.32517213543447,0.1,sdssu,inf,0.0
724,44255.185968881764,26.8127463295529,0.1,ps1__i,inf,0.0
725,44255.185968881764,28.37618280296736,0.1,ps1__r,inf,0.0
726,44255.28596888176,32.17221201955764,0.1,sdssu,inf,0.0
727,44255.28596888176,27.077337488648176,0.1,ps1__i,inf,0.0
728,44255.28596888176,25.798334509263217,0.1,ps1__z,inf,0.0
729,44255.28596888176,24.283768009566995,0.1,2massh,inf,0.0
730,44255.28596888176,28.464474041396848,0.1,ps1__r,inf,0.0
731,44255.28596888176,30.24045993557655,0.1,ps1__g,inf,0.0
732,44255.38596888177,24.252261365411787,0.1,2massh,inf,0.0
733,44255.38596888177,30.537986790892607,0.1,ps1__g,inf,0.0
734,44255.38596888177,28.36420643101934,0.1,ps1__r,inf,0.0
735,44255.38596888177,25.864219501799834,0.1,ps1__z,inf,0.0
736,44255.38596888177,32.348156994319076,0.1,sdssu,inf,0.0
737,44255.38596888177,26.978174083881537,0.1,ps1__i,inf,0.0
738,44255.48596888177,27.13359207822596,0.1,ps1__i,inf,0.0
739,44255.48596888177,24.085844727183712,0.1,2massh,inf,0.0
740,44255.48596888177,30.339322031801945,0.1,ps1__g,inf,0.0
741,44255.48596888177,32.32739072656082,0.1,sdssu,inf,0.0
742,44255.48596888177,26.105452027682805,0.1,ps1__z,inf,0.0
743,44255.48596888177,28.725498655104474,0.1,ps1__r,inf,0.0
744,44255.585968881765,30.597923299760712,0.1,ps1__g,inf,0.0
745,44255.585968881765,24.379534737514405,0.1,2massh,inf,0.0
746,44255.585968881765,28.467289030568764,0.1,ps1__r,inf,0.0
747,44255.585968881765,27.035343247422205,0.1,ps1__i,inf,0.0
748,44255.585968881765,26.082281214240666,0.1,ps1__z,inf,0.0
749,44255.585968881765,32.5834178814225,0.1,sdssu,inf,0.0
750,44255.685968881764,24.13959824003243,0.1,2massh,inf,0.0
751,44255.685968881764,28.495316796610094,0.1,ps1__r,inf,0.0
752,44255.685968881764,32.38577080102475,0.1,sdssu,inf,0.0
753,44255.685968881764,26.08739095758868,0.1,ps1__z,inf,0.0
754,44255.685968881764,26.9693447922005,0.1,ps1__i,inf,0.0
755,44255.685968881764,30.84504490170599,0.1,ps1__g,inf,0.0
756,44255.78596888176,30.575925636709915,0.1,ps1__g,inf,0.0
757,44255.78596888176,24.321996174576974,0.1,2massh,inf,0.0
758,44255.78596888176,32.56015395499556,0.1,sdssu,inf,0.0
759,44255.78596888176,26.1372720753397,0.1,ps1__z,inf,0.0
760,44255.78596888176,28.742166051417957,0.1,ps1__r,inf,0.0
761,44255.78596888176,26.941158370964935,0.1,ps1__i,inf,0.0
762,44255.88596888177,27.15690445387018,0.1,ps1__i,inf,0.0
763,44255.88596888177,32.695604713598875,0.1,sdssu,inf,0.0
764,44255.88596888177,24.23563898793543,0.1,2massh,inf,0.0
765,44255.88596888177,26.20481450736978,0.1,ps1__z,inf,0.0
766,44255.88596888177,28.798285250478667,0.1,ps1__r,inf,0.0
767,44255.88596888177,30.67715896200243,0.1,ps1__g,inf,0.0
768,44255.98596888177,32.861280291992244,0.1,sdssu,inf,0.0
769,44255.98596888177,30.79538416540299,0.1,ps1__g,inf,0.0
770,44255.98596888177,26.142642562137166,0.1,ps1__z,inf,0.0
771,44255.98596888177,24.323986683162367,0.1,2massh,inf,0.0
772,44255.98596888177,28.80408294183074,0.1,ps1__r,inf,0.0
773,44255.98596888177,27.216333841160665,0.1,ps1__i,inf,0.0
774,44256.085968881765,26.144124917179564,0.1,ps1__z,inf,0.0
775,44256.085968881765,24.387378574657024,0.1,2massh,inf,0.0
776,44256.085968881765,28.858891657180695,0.1,ps1__r,inf,0.0
777,44256.085968881765,30.763938082634454,0.1,ps1__g,inf,0.0
778,44256.085968881765,27.180736309129287,0.1,ps1__i,inf,0.0
779,44256.085968881765,32.76905830516565,0.1,sdssu,inf,0.0
780,44256.185968881764,30.662246760080578,0.1,ps1__g,inf,0.0
781,44256.185968881764,24.4115257727152,0.1,2massh,inf,0.0
782,44256.185968881764,28.823627877606594,0.1,ps1__r,inf,0.0
783,44256.185968881764,27.352513868587664,0.1,ps1__i,inf,0.0
784,44256.185968881764,26.26576277833371,0.1,ps1__z,inf,0.0
785,44256.185968881764,32.796922685424406,0.1,sdssu,inf,0.0
786,44256.28596888176,33.10338883836797,0.1,sdssu,inf,0.0
787,44256.28596888176,28.770720939800707,0.1,ps1__r,inf,0.0
788,44256.28596888176,24.46018001731568,0.1,2massh,inf,0.0
789,44256.28596888176,30.900349252267052,0.1,ps1__g,inf,0.0
790,44256.28596888176,26.17914369978639,0.1,ps1__z,inf,0.0
791,44256.28596888176,27.153666131182547,0.1,ps1__i,inf,0.0
792,44256.38596888177,26.350092523956707,0.1,ps1__z,inf,0.0
793,44256.38596888177,30.837950714253935,0.1,ps1__g,inf,0.0
794,44256.38596888177,32.8274634380058,0.1,sdssu,inf,0.0
795,44256.38596888177,28.887835873467505,0.1,ps1__r,inf,0.0
796,44256.38596888177,27.33079540804701,0.1,ps1__i,inf,0.0
797,44256.38596888177,24.612827251498945,0.1,2massh,inf,0.0
798,44256.48596888177,27.27292130874153,0.1,ps1__i,inf,0.0
799,44256.48596888177,28.819622084487715,0.1,ps1__r,inf,0.0
800,44256.48596888177,32.8087764249746,0.1,sdssu,inf,0.0
801,44256.48596888177,31.067712109799594,0.1,ps1__g,inf,0.0
802,44256.48596888177,26.171483269170974,0.1,ps1__z,inf,0.0
803,44256.48596888177,24.525752216916896,0.1,2massh,inf,0.0
804,44256.585968881765,24.48169122770023,0.1,2massh,inf,0.0
805,44256.585968881765,27.406410613425145,0.1,ps1__i,inf,0.0
806,44256.585968881765,28.976420415445666,0.1,ps1__r,inf,0.0
807,44256.585968881765,26.477384868597465,0.1,ps1__z,inf,0.0
808,44256.585968881765,30.996154195197914,0.1,ps1__g,inf,0.0
