,jd,mag,mag_unc,filter,limmag,programid
404,44249.78879079488,26.319333807800735,0.1,ps1__z,inf,0.0
405,44249.78879079488,32.76599294120146,0.1,sdssu,inf,0.0
406,44249.78879079488,23.848908283307594,0.1,2massh,inf,0.0
407,44249.78879079488,27.529745106494325,0.1,ps1__r,inf,0.0
408,44249.88879079488,25.95210664314904,0.1,ps1__z,inf,0.0
409,44249.88879079488,30.739409776995764,0.1,ps1__g,inf,0.0
410,44249.88879079488,23.72150333419317,0.1,2massh,inf,0.0
411,44249.88879079488,27.699877630501827,0.1,ps1__r,inf,0.0
412,44249.88879079488,27.05196557278548,0.1,ps1__i,inf,0.0
413,44249.88879079488,32.9191882957064,0.1,sdssu,inf,0.0
414,44249.98879079488,27.844636175747308,0.1,ps1__r,inf,0.0
415,44249.98879079488,30.705697519207497,0.1,ps1__g,inf,0.0
416,44249.98879079488,26.372399606459016,0.1,ps1__z,inf,0.0
417,44249.98879079488,23.843843989248267,0.1,2massh,inf,0.0
418,44249.98879079488,27.070702051167324,0.1,ps1__i,inf,0.0
419,44249.98879079488,33.15695083397569,0.1,sdssu,inf,0.0
420,44250.08879079488,33.04839042679056,0.1,sdssu,inf,0.0
421,44250.08879079488,30.91654288197483,0.1,ps1__g,inf,0.0
422,44250.08879079488,23.841999067617834,0.1,2massh,inf,0.0
423,44250.08879079488,26.436139770733092,0.1,ps1__z,inf,0.0
424,44250.08879079488,28.040415550076837,0.1,ps1__r,inf,0.0
425,44250.08879079488,27.18280371476365,0.1,ps1__i,inf,0.0
426,44250.18879079488,33.1023520372022,0.1,sdssu,inf,0.0
427,44250.18879079488,26.153167280495314,0.1,ps1__z,inf,0.0
428,44250.18879079488,27.023846943545863,0.1,ps1__i,inf,0.0
429,44250.18879079488,23.92983935227955,0.1,2massh,inf,0.0
430,44250.18879079488,31.135124674909264,0.1,ps1__g,inf,0.0
431,44250.18879079488,27.802299457196288,0.1,ps1__r,inf,0.0
432,44250.28879079488,33.15566586874251,0.1,sdssu,inf,0.0
433,44250.28879079488,31.066080260408476,0.1,ps1__g,inf,0.0
434,44250.28879079488,28.107586056365356,0.1,ps1__r,inf,0.0
435,44250.28879079488,27.136041822227515,0.1,ps1__i,inf,0.0
436,44250.28879079488,23.92485751353477,0.1,2massh,inf,0.0
437,44250.28879079488,26.379880954607614,0.1,ps1__z,inf,0.0
438,44250.38879079488,27.446047115199384,0.1,ps1__i,inf,0.0
439,44250.38879079488,33.31858310355883,0.1,sdssu,inf,0.0
440,44250.38879079488,26.43593234096988,0.1,ps1__z,inf,0.0
441,44250.38879079488,28.064464426142564,0.1,ps1__r,inf,0.0
442,44250.38879079488,31.277561423746643,0.1,ps1__g,inf,0.0
443,44250.38879079488,23.822636246114218,0.1,2massh,inf,0.0
444,44250.48879079488,27.567852560175925,0.1,ps1__i,inf,0.0
445,44250.48879079488,26.387719917067024,0.1,ps1__z,inf,0.0
446,44250.48879079488,30.94297493927579,0.1,ps1__g,inf,0.0
447,44250.48879079488,28.03552306834748,0.1,ps1__r,inf,0.0
448,44250.48879079488,24.08466637607613,0.1,2massh,inf,0.0
449,44250.48879079488,33.491666474124486,0.1,sdssu,inf,0.0
450,44250.58879079488,26.482697569160276,0.1,ps1__z,inf,0.0
451,44250.58879079488,27.354295062101126,0.1,ps1__i,inf,0.0
452,44250.58879079488,31.33210128567383,0.1,ps1__g,inf,0.0
453,44250.58879079488,33.77058063908175,0.1,sdssu,inf,0.0
454,44250.58879079488,28.253806197239474,0.1,ps1__r,inf,0.0
455,44250.58879079488,23.97183303102001,0.1,2massh,inf,0.0
456,44250.68879079488,28.299774487393638,0.1,ps1__r,inf,0.0
457,44250.68879079488,27.45403275342002,0.1,ps1__i,inf,0.0
458,44250.68879079488,33.653124169392825,0.1,sdssu,inf,0.0
459,44250.68879079488,26.482278467865708,0.1,ps1__z,inf,0.0
460,44250.68879079488,23.899255796958954,0.1,2massh,inf,0.0
461,44250.68879079488,31.34930455936871,0.1,ps1__g,inf,0.0
462,44250.78879079488,24.05347947467179,0.1,2massh,inf,0.0
463,44250.78879079488,28.276313775113042,0.1,ps1__r,inf,0.0
464,44250.78879079488,31.3666924934369,0.1,ps1__g,inf,0.0
465,44250.78879079488,27.447863746160305,0.1,ps1__i,inf,0.0
466,44250.78879079488,26.812523309088014,0.1,ps1__z,inf,0.0
467,44250.78879079488,33.80598583944157,0.1,sdssu,inf,0.0
468,44250.88879079488,24.282597253306534,0.1,2massh,inf,0.0
469,44250.88879079488,27.788217025043686,0.1,ps1__i,inf,0.0
470,44250.88879079488,26.775556510912285,0.1,ps1__z,inf,0.0
471,44250.88879079488,33.879601282946524,0.1,sdssu,inf,0.0
472,44250.88879079488,31.525549186617422,0.1,ps1__g,inf,0.0
473,44250.88879079488,28.38460032283114,0.1,ps1__r,inf,0.0
474,44250.98879079488,28.430898302601356,0.1,ps1__r,inf,0.0
475,44250.98879079488,34.06583692054983,0.1,sdssu,inf,0.0
476,44250.98879079488,24.25805699329922,0.1,2massh,inf,0.0
477,44250.98879079488,26.854079094098843,0.1,ps1__z,inf,0.0
478,44250.98879079488,31.39109073257109,0.1,ps1__g,inf,0.0
479,44250.98879079488,27.604148855739886,0.1,ps1__i,inf,0.0
480,44251.08879079488,26.84413928490973,0.1,ps1__z,inf,0.0
481,44251.08879079488,34.28714563267425,0.1,sdssu,inf,0.0
482,44251.08879079488,28.54714216387634,0.1,ps1__r,inf,0.0
483,44251.08879079488,31.712395794250803,0.1,ps1__g,inf,0.0
484,44251.08879079488,24.179107794555115,0.1,2massh,inf,0.0
485,44251.08879079488,27.516684722176212,0.1,ps1__i,inf,0.0
486,44251.18879079488,34.05755151456859,0.1,sdssu,inf,0.0
487,44251.18879079488,31.814057084148892,0.1,ps1__g,inf,0.0
488,44251.18879079488,24.222211385959067,0.1,2massh,inf,0.0
489,44251.18879079488,26.704823949368436,0.1,ps1__z,inf,0.0
490,44251.18879079488,28.642344543814637,0.1,ps1__r,inf,0.0
491,44251.18879079488,27.42199399524283,0.1,ps1__i,inf,0.0
492,44251.28879079488,28.768269108997064,0.1,ps1__r,inf,0.0
493,44251.28879079488,34.15931083529911,0.1,sdssu,inf,0.0
494,44251.28879079488,24.267805174572068,0.1,2massh,inf,0.0
495,44251.28879079488,27.383275406772047,0.1,ps1__i,inf,0.0
496,44251.28879079488,26.81260771535611,0.1,ps1__z,inf,0.0
497,44251.28879079488,31.991739459813928,0.1,ps1__g,inf,0.0
498,44251.38879079488,24.54451834648904,0.1,2massh,inf,0.0
499,44251.38879079488,28.544130210103397,0.1,ps1__r,inf,0.0
500,44251.38879079488,34.393044542224956,0.1,sdssu,inf,0.0
501,44251.38879079488,26.95793929746779,0.1,ps1__z,inf,0.0
502,44251.38879079488,27.62946454895063,0.1,ps1__i,inf,0.0
503,44251.38879079488,31.858053778512776,0.1,ps1__g,inf,0.0
504,44251.48879079488,28.94911190167271,0.1,ps1__r,inf,0.0
505,44251.48879079488,34.44764753401089,0.1,sdssu,inf,0.0
506,44251.48879079488,24.408678569941355,0.1,2massh,inf,0.0
507,44251.48879079488,27.629444049513626,0.1,ps1__i,inf,0.0
508,44251.48879079488,26.83056181919166,0.1,ps1__z,inf,0.0
509,44251.48879079488,31.88789544473403,0.1,ps1__g,inf,0.0
510,44251.58879079488,31.972341767871594,0.1,ps1__g,inf,0.0
511,44251.58879079488,34.650654448455825,0.1,sdssu,inf,0.0
512,44251.58879079488,28.61049311639073,0.1,ps1__r,inf,0.0
513,44251.58879079488,27.060823887175292,0.1,ps1__z,inf,0.0
514,44251.58879079488,27.584083030283256,0.1,ps1__i,inf,0.0
515,44251.58879079488,24.45240371552304,0.1,2massh,inf,0.0
516,44251.68879079488,24.555363683362085,0.1,2massh,inf,0.0
517,44251.68879079488,34.60218440824978,0.1,sdssu,inf,0.0
518,44251.68879079488,26.996675903317822,0.1,ps1__z,inf,0.0
519,44251.68879079488,32.18765573075457,0.1,ps1__g,inf,0.0
520,44251.68879079488,28.858672487810413,0.1,ps1__r,inf,0.0
521,44251.68879079488,27.709347644538536,0.1,ps1__i,inf,0.0
522,44251.78879079488,32.19844570148452,0.1,ps1__g,inf,0.0
523,44251.78879079488,34.58052828902455,0.1,sdssu,inf,0.0
524,44251.78879079488,27.720378959898,0.1,ps1__i,inf,0.0
525,44251.78879079488,24.51437596779505,0.1,2massh,inf,0.0
526,44251.78879079488,27.01672927044118,0.1,ps1__z,inf,0.0
527,44251.78879079488,28.99333400490181,0.1,ps1__r,inf,0.0
528,44251.88879079488,32.17629952355936,0.1,ps1__g,inf,0.0
529,44251.88879079488,34.74154749597499,0.1,sdssu,inf,0.0
530,44251.88879079488,29.01697336187893,0.1,ps1__r,inf,0.0
531,44251.88879079488,24.497521152488886,0.1,2massh,inf,0.0
532,44251.88879079488,27.974546623357238,0.1,ps1__i,inf,0.0
533,44251.88879079488,27.161854362358255,0.1,ps1__z,inf,0.0
534,44251.98879079488,27.890017160588044,0.1,ps1__i,inf,0.0
535,44251.98879079488,28.9824343455683,0.1,ps1__r,inf,0.0
536,44251.98879079488,34.86397617950145,0.1,sdssu,inf,0.0
537,44251.98879079488,24.53794839358111,0.1,2massh,inf,0.0
538,44251.98879079488,27.16715922872148,0.1,ps1__z,inf,0.0
539,44251.98879079488,32.35945213285298,0.1,ps1__g,inf,0.0
540,44252.08879079488,34.92481219938999,0.1,sdssu,inf,0.0
541,44252.08879079488,24.586692551240855,0.1,2massh,inf,0.0
542,44252.08879079488,32.38603992168151,0.1,ps1__g,inf,0.0
543,44252.08879079488,29.075131630172013,0.1,ps1__r,inf,0.0
544,44252.08879079488,27.834609545606533,0.1,ps1__i,inf,0.0
545,44252.08879079488,27.1096489894635,0.1,ps1__z,inf,0.0
546,44252.18879079488,32.55935380382273,0.1,ps1__g,inf,0.0
547,44252.18879079488,27.28934891799546,0.1,ps1__z,inf,0.0
548,44252.18879079488,24.62681163797648,0.1,2massh,inf,0.0
549,44252.18879079488,29.081397560498793,0.1,ps1__r,inf,0.0
550,44252.18879079488,35.00123061324813,0.1,sdssu,inf,0.0
551,44252.18879079488,28.016904584869604,0.1,ps1__i,inf,0.0
552,44252.28879079488,29.126869400209586,0.1,ps1__r,inf,0.0
553,44252.28879079488,35.129517363837365,0.1,sdssu,inf,0.0
554,44252.28879079488,24.74115593194528,0.1,2massh,inf,0.0
555,44252.28879079488,27.901115816716256,0.1,ps1__i,inf,0.0
556,44252.28879079488,32.45630249151104,0.1,ps1__g,inf,0.0
557,44252.28879079488,27.105875567114953,0.1,ps1__z,inf,0.0
558,44252.38879079488,29.319059388387068,0.1,ps1__r,inf,0.0
559,44252.38879079488,24.71169348720372,0.1,2massh,inf,0.0
560,44252.38879079488,27.895807319993867,0.1,ps1__i,inf,0.0
561,44252.38879079488,32.59872158244566,0.1,ps1__g,inf,0.0
562,44252.38879079488,35.2378427886549,0.1,sdssu,inf,0.0
563,44252.38879079488,27.316740137924185,0.1,ps1__z,inf,0.0
564,44252.48879079488,28.05789003648979,0.1,ps1__i,inf,0.0
565,44252.48879079488,29.30579782911463,0.1,ps1__r,inf,0.0
566,44252.48879079488,24.819266395328082,0.1,2massh,inf,0.0
567,44252.48879079488,32.678395620695106,0.1,ps1__g,inf,0.0
568,44252.48879079488,35.29697017473032,0.1,sdssu,inf,0.0
569,44252.48879079488,27.359201169957363,0.1,ps1__z,inf,0.0
570,44252.58879079488,27.314943427005584,0.1,ps1__z,inf,0.0
571,44252.58879079488,28.060655196612352,0.1,ps1__i,inf,0.0
572,44252.58879079488,35.28426479124436,0.1,sdssu,inf,0.0
573,44252.58879079488,32.718866699378594,0.1,ps1__g,inf,0.0
574,44252.58879079488,24.777348037193125,0.1,2massh,inf,0.0
575,44252.58879079488,29.225044979610484,0.1,ps1__r,inf,0.0
576,44252.68879079488,24.830690034875886,0.1,2massh,inf,0.0
577,44252.68879079488,35.25577878081513,0.1,sdssu,inf,0.0
578,44252.68879079488,27.91602530287058,0.1,ps1__i,inf,0.0
579,44252.68879079488,29.45942460282376,0.1,ps1__r,inf,0.0
580,44252.68879079488,32.85530302272393,0.1,ps1__g,inf,0.0
581,44252.68879079488,27.41215320382951,0.1,ps1__z,inf,0.0
582,44252.78879079488,35.374446507312676,0.1,sdssu,inf,0.0
583,44252.78879079488,27.291305918962443,0.1,ps1__z,inf,0.0
584,44252.78879079488,24.660413268031352,0.1,2massh,inf,0.0
585,44252.78879079488,29.437723312583707,0.1,ps1__r,inf,0.0
586,44252.78879079488,28.06569689535158,0.1,ps1__i,inf,0.0
587,44252.78879079488,32.93615289546943,0.1,ps1__g,inf,0.0
588,44252.88879079488,29.547188122509052,0.1,ps1__r,inf,0.0
589,44252.88879079488,27.961432266335592,0.1,ps1__i,inf,0.0
590,44252.88879079488,32.9849134512415,0.1,ps1__g,inf,0.0
591,44252.88879079488,27.538235533911845,0.1,ps1__z,inf,0.0
592,44252.88879079488,24.984043298228343,0.1,2massh,inf,0.0
593,44252.88879079488,35.51942606749704,0.1,sdssu,inf,0.0
594,44252.98879079488,29.553953659508103,0.1,ps1__r,inf,0.0
595,44252.98879079488,27.458520385779046,0.1,ps1__z,inf,0.0
596,44252.98879079488,27.971154161955937,0.1,ps1__i,inf,0.0
597,44252.98879079488,33.093181166196814,0.1,ps1__g,inf,0.0
598,44252.98879079488,35.4110991112759,0.1,sdssu,inf,0.0
599,44252.98879079488,24.958855717669312,0.1,2massh,inf,0.0
600,44253.08879079488,27.45141012247654,0.1,ps1__z,inf,0.0
601,44253.08879079488,25.06958496453887,0.1,2massh,inf,0.0
602,44253.08879079488,33.0485615432512,0.1,ps1__g,inf,0.0
603,44253.08879079488,28.211330282594904,0.1,ps1__i,inf,0.0
604,44253.08879079488,35.59032211546866,0.1,sdssu,inf,0.0
605,44253.08879079488,29.455900232512818,0.1,ps1__r,inf,0.0
606,44253.18879079488,24.728696625151493,0.1,2massh,inf,0.0
607,44253.18879079488,33.20710293597501,0.1,ps1__g,inf,0.0
608,44253.18879079488,28.30483630104317,0.1,ps1__i,inf,0.0
609,44253.18879079488,35.62230901132823,0.1,sdssu,inf,0.0
610,44253.18879079488,29.527271891763096,0.1,ps1__r,inf,0.0
611,44253.18879079488,27.636489193593142,0.1,ps1__z,inf,0.0
612,44253.28879079488,33.25376087385521,0.1,ps1__g,inf,0.0
613,44253.28879079488,25.269606161104686,0.1,2massh,inf,0.0
614,44253.28879079488,27.495038806260396,0.1,ps1__z,inf,0.0
615,44253.28879079488,29.697780257168805,0.1,ps1__r,inf,0.0
616,44253.28879079488,27.980834864975144,0.1,ps1__i,inf,0.0
617,44253.28879079488,35.71636641458288,0.1,sdssu,inf,0.0
618,44253.38879079488,29.723071666608295,0.1,ps1__r,inf,0.0
619,44253.38879079488,33.25125789681947,0.1,ps1__g,inf,0.0
620,44253.38879079488,25.086817887878464,0.1,2massh,inf,0.0
621,44253.38879079488,35.88739441186951,0.1,sdssu,inf,0.0
622,44253.38879079488,28.216397119359282,0.1,ps1__i,inf,0.0
623,44253.38879079488,27.46063156512712,0.1,ps1__z,inf,0.0
624,44253.48879079488,35.83113367882048,0.1,sdssu,inf,0.0
625,44253.48879079488,25.25142612167485,0.1,2massh,inf,0.0
626,44253.48879079488,33.39864359143008,0.1,ps1__g,inf,0.0
627,44253.48879079488,29.70717119528182,0.1,ps1__r,inf,0.0
628,44253.48879079488,27.480917483411307,0.1,ps1__z,inf,0.0
629,44253.48879079488,28.118502470897234,0.1,ps1__i,inf,0.0
630,44253.58879079488,29.744589117591282,0.1,ps1__r,inf,0.0
631,44253.58879079488,35.88171850546003,0.1,sdssu,inf,0.0
632,44253.58879079488,33.60032272126949,0.1,ps1__g,inf,0.0
633,44253.58879079488,25.076332639129063,0.1,2massh,inf,0.0
634,44253.58879079488,28.199070106788362,0.1,ps1__i,inf,0.0
635,44253.58879079488,27.732529182894666,0.1,ps1__z,inf,0.0
636,44253.68879079488,35.79729286911573,0.1,sdssu,inf,0.0
637,44253.68879079488,25.279262169519846,0.1,2massh,inf,0.0
638,44253.68879079488,29.889334905337872,0.1,ps1__r,inf,0.0
639,44253.68879079488,28.218574230008667,0.1,ps1__i,inf,0.0
640,44253.68879079488,27.574647472993114,0.1,ps1__z,inf,0.0
641,44253.68879079488,33.84056244376774,0.1,ps1__g,inf,0.0
642,44253.78879079488,28.20638022586159,0.1,ps1__i,inf,0.0
643,44253.78879079488,27.905495138240006,0.1,ps1__z,inf,0.0
644,44253.78879079488,33.72632564874823,0.1,ps1__g,inf,0.0
645,44253.78879079488,29.73659317150338,0.1,ps1__r,inf,0.0
646,44253.78879079488,36.05759683866141,0.1,sdssu,inf,0.0
647,44253.78879079488,25.148219220227805,0.1,2massh,inf,0.0
648,44253.88879079488,33.81062303228377,0.1,ps1__g,inf,0.0
649,44253.88879079488,27.55118031842936,0.1,ps1__z,inf,0.0
650,44253.88879079488,25.225607692349904,0.1,2massh,inf,0.0
651,44253.88879079488,36.11880398705342,0.1,sdssu,inf,0.0
652,44253.88879079488,28.34583089178325,0.1,ps1__i,inf,0.0
653,44253.88879079488,29.87973599334504,0.1,ps1__r,inf,0.0
654,44253.98879079488,25.511987909281018,0.1,2massh,inf,0.0
655,44253.98879079488,29.854937657222905,0.1,ps1__r,inf,0.0
656,44253.98879079488,36.35072469422901,0.1,sdssu,inf,0.0
657,44253.98879079488,27.958526730921207,0.1,ps1__z,inf,0.0
658,44253.98879079488,28.258229659920293,0.1,ps1__i,inf,0.0
659,44253.98879079488,33.80176502643682,0.1,ps1__g,inf,0.0
660,44254.08879079488,25.332976537790795,0.1,2massh,inf,0.0
661,44254.08879079488,29.882621070958304,0.1,ps1__r,inf,0.0
662,44254.08879079488,28.404020186207788,0.1,ps1__i,inf,0.0
663,44254.08879079488,33.67423065638378,0.1,ps1__g,inf,0.0
664,44254.08879079488,36.165606234909056,0.1,sdssu,inf,0.0
665,44254.08879079488,27.841130838581584,0.1,ps1__z,inf,0.0
666,44254.18879079488,33.904166869117155,0.1,ps1__g,inf,0.0
667,44254.18879079488,30.078551760867498,0.1,ps1__r,inf,0.0
668,44254.18879079488,36.22138875296516,0.1,sdssu,inf,0.0
669,44254.18879079488,25.402289780963642,0.1,2massh,inf,0.0
670,44254.18879079488,28.339483393887093,0.1,ps1__i,inf,0.0
671,44254.18879079488,27.841830382217804,0.1,ps1__z,inf,0.0
672,44254.28879079488,28.40375945529653,0.1,ps1__i,inf,0.0
673,44254.28879079488,33.987564986104196,0.1,ps1__g,inf,0.0
674,44254.28879079488,36.297531443087145,0.1,sdssu,inf,0.0
675,44254.28879079488,27.8278542170493,0.1,ps1__z,inf,0.0
676,44254.28879079488,30.087358406680714,0.1,ps1__r,inf,0.0
677,44254.28879079488,25.497349966044386,0.1,2massh,inf,0.0
678,44254.38879079488,27.950160538979567,0.1,ps1__z,inf,0.0
679,44254.38879079488,25.49606620514439,0.1,2massh,inf,0.0
680,44254.38879079488,30.14107780683145,0.1,ps1__r,inf,0.0
681,44254.38879079488,36.464182518723305,0.1,sdssu,inf,0.0
682,44254.38879079488,34.2140365803484,0.1,ps1__g,inf,0.0
683,44254.38879079488,28.250887088536306,0.1,ps1__i,inf,0.0
684,44254.48879079488,27.93621930811192,0.1,ps1__z,inf,0.0
685,44254.48879079488,34.03682095234973,0.1,ps1__g,inf,0.0
686,44254.48879079488,28.369763165079114,0.1,ps1__i,inf,0.0
687,44254.48879079488,36.398078171935516,0.1,sdssu,inf,0.0
688,44254.48879079488,30.244008453373507,0.1,ps1__r,inf,0.0
689,44254.48879079488,25.497989616029724,0.1,2massh,inf,0.0
690,44254.58879079488,36.439785645394295,0.1,sdssu,inf,0.0
691,44254.58879079488,28.50050328948782,0.1,ps1__i,inf,0.0
692,44254.58879079488,28.09177870167423,0.1,ps1__z,inf,0.0
693,44254.58879079488,30.158571245014983,0.1,ps1__r,inf,0.0
694,44254.58879079488,25.56049517832193,0.1,2massh,inf,0.0
695,44254.58879079488,34.15361872158514,0.1,ps1__g,inf,0.0
696,44254.68879079488,34.23779904463542,0.1,ps1__g,inf,0.0
697,44254.68879079488,28.038027653698393,0.1,ps1__z,inf,0.0
698,44254.68879079488,30.24873053146785,0.1,ps1__r,inf,0.0
699,44254.68879079488,28.547760599842135,0.1,ps1__i,inf,0.0
700,44254.68879079488,36.53532616731672,0.1,sdssu,inf,0.0
701,44254.68879079488,25.805391989159073,0.1,2massh,inf,0.0
702,44254.78879079488,28.36488588485732,0.1,ps1__i,inf,0.0
703,44254.78879079488,36.52546833827252,0.1,sdssu,inf,0.0
704,44254.78879079488,28.069496541283474,0.1,ps1__z,inf,0.0
705,44254.78879079488,34.09440519340168,0.1,ps1__g,inf,0.0
706,44254.78879079488,25.598581765940278,0.1,2massh,inf,0.0
707,44254.78879079488,30.17836344748923,0.1,ps1__r,inf,0.0
708,44254.88879079488,28.508049910993947,0.1,ps1__i,inf,0.0
709,44254.88879079488,36.53063794903006,0.1,sdssu,inf,0.0
710,44254.88879079488,25.66295853541732,0.1,2massh,inf,0.0
711,44254.88879079488,30.250050378606566,0.1,ps1__r,inf,0.0
712,44254.88879079488,34.43058730751047,0.1,ps1__g,inf,0.0
713,44254.88879079488,28.046469653357846,0.1,ps1__z,inf,0.0
714,44254.98879079488,25.77416042830556,0.1,2massh,inf,0.0
715,44254.98879079488,36.62683211286285,0.1,sdssu,inf,0.0
716,44254.98879079488,28.10460205335128,0.1,ps1__z,inf,0.0
717,44254.98879079488,34.38748826449855,0.1,ps1__g,inf,0.0
718,44254.98879079488,28.613086683757757,0.1,ps1__i,inf,0.0
719,44254.98879079488,30.257219876019754,0.1,ps1__r,inf,0.0
720,44255.08879079488,34.45027652068886,0.1,ps1__g,inf,0.0
721,44255.08879079488,25.8029997464501,0.1,2massh,inf,0.0
722,44255.08879079488,28.1683442288881,0.1,ps1__z,inf,0.0
723,44255.08879079488,36.76779069577936,0.1,sdssu,inf,0.0
724,44255.08879079488,28.410917509987442,0.1,ps1__i,inf,0.0
725,44255.08879079488,30.32716408128902,0.1,ps1__r,inf,0.0
726,44255.18879079488,36.602764237005054,0.1,sdssu,inf,0.0
727,44255.18879079488,28.654064561657062,0.1,ps1__i,inf,0.0
728,44255.18879079488,27.98958611120723,0.1,ps1__z,inf,0.0
729,44255.18879079488,25.84554930542758,0.1,2massh,inf,0.0
730,44255.18879079488,30.418088951282645,0.1,ps1__r,inf,0.0
731,44255.18879079488,34.31875819205084,0.1,ps1__g,inf,0.0
732,44255.28879079488,25.829197038491372,0.1,2massh,inf,0.0
733,44255.28879079488,34.64886330846642,0.1,ps1__g,inf,0.0
734,44255.28879079488,30.29571467317715,0.1,ps1__r,inf,0.0
735,44255.28879079488,28.049437715903014,0.1,ps1__z,inf,0.0
736,44255.28879079488,36.80146185911335,0.1,sdssu,inf,0.0
737,44255.28879079488,28.657556362993464,0.1,ps1__i,inf,0.0
738,44255.38879079488,28.848052147271,0.1,ps1__i,inf,0.0
739,44255.38879079488,25.686041747743786,0.1,2massh,inf,0.0
740,44255.38879079488,34.44665505391703,0.1,ps1__g,inf,0.0
741,44255.38879079488,36.75211630346496,0.1,sdssu,inf,0.0
742,44255.38879079488,28.28543968843501,0.1,ps1__z,inf,0.0
743,44255.38879079488,30.63015288506442,0.1,ps1__r,inf,0.0
744,44255.48879079488,34.70097803620938,0.1,ps1__g,inf,0.0
745,44255.48879079488,25.996621489009758,0.1,2massh,inf,0.0
746,44255.48879079488,30.356190360786528,0.1,ps1__r,inf,0.0
747,44255.48879079488,28.72636663011037,0.1,ps1__i,inf,0.0
748,44255.48879079488,28.257603914525173,0.1,ps1__z,inf,0.0
749,44255.48879079488,36.96916427845027,0.1,sdssu,inf,0.0
750,44255.58879079488,25.74946538585595,0.1,2massh,inf,0.0
751,44255.58879079488,30.371415740461334,0.1,ps1__r,inf,0.0
752,44255.58879079488,36.73139510428065,0.1,sdssu,inf,0.0
753,44255.58879079488,28.25322608724955,0.1,ps1__z,inf,0.0
754,44255.58879079488,28.597607900992397,0.1,ps1__i,inf,0.0
755,44255.58879079488,34.9378295947787,0.1,ps1__g,inf,0.0
756,44255.68879079488,34.742470743113586,0.1,ps1__g,inf,0.0
757,44255.68879079488,25.923196038017284,0.1,2massh,inf,0.0
758,44255.68879079488,36.856763121541626,0.1,sdssu,inf,0.0
759,44255.68879079488,28.30545117404314,0.1,ps1__z,inf,0.0
760,44255.68879079488,30.652389967579612,0.1,ps1__r,inf,0.0
761,44255.68879079488,28.618277798455292,0.1,ps1__i,inf,0.0
762,44255.78879079488,28.838176740145343,0.1,ps1__i,inf,0.0
763,44255.78879079488,36.98546437018625,0.1,sdssu,inf,0.0
764,44255.78879079488,25.850950865179556,0.1,2massh,inf,0.0
765,44255.78879079488,28.370667833326326,0.1,ps1__z,inf,0.0
766,44255.78879079488,30.648784159993046,0.1,ps1__r,inf,0.0
767,44255.78879079488,34.857173471013034,0.1,ps1__g,inf,0.0
768,44255.88879079488,37.12991877160999,0.1,sdssu,inf,0.0
769,44255.88879079488,34.95726308002642,0.1,ps1__g,inf,0.0
770,44255.88879079488,28.314686351798567,0.1,ps1__z,inf,0.0
771,44255.88879079488,25.957047778574502,0.1,2massh,inf,0.0
772,44255.88879079488,30.66187109898873,0.1,ps1__r,inf,0.0
773,44255.88879079488,28.89432576934622,0.1,ps1__i,inf,0.0
774,44255.98879079488,28.323395768856624,0.1,ps1__z,inf,0.0
775,44255.98879079488,26.028758186060745,0.1,2massh,inf,0.0
776,44255.98879079488,30.679577122789812,0.1,ps1__r,inf,0.0
777,44255.98879079488,34.99710174063443,0.1,ps1__g,inf,0.0
778,44255.98879079488,28.808760572706035,0.1,ps1__i,inf,0.0
779,44255.98879079488,37.00627321782823,0.1,sdssu,inf,0.0
780,44256.08879079488,34.843725789847404,0.1,ps1__g,inf,0.0
781,44256.08879079488,26.06135860500122,0.1,2massh,inf,0.0
782,44256.08879079488,30.635518656323857,0.1,ps1__r,inf,0.0
783,44256.08879079488,28.893589460196647,0.1,ps1__i,inf,0.0
784,44256.08879079488,28.452010933599137,0.1,ps1__z,inf,0.0
785,44256.08879079488,37.01112426139801,0.1,sdssu,inf,0.0
786,44256.18879079488,37.315946329269835,0.1,sdssu,inf,0.0
787,44256.18879079488,30.560824567580788,0.1,ps1__r,inf,0.0
788,44256.18879079488,26.100858212043335,0.1,2massh,inf,0.0
789,44256.18879079488,35.18719559784571,0.1,ps1__g,inf,0.0
790,44256.18879079488,28.365431964570146,0.1,ps1__z,inf,0.0
791,44256.18879079488,28.680330226816306,0.1,ps1__i,inf,0.0
792,44256.28879079488,28.531855127287972,0.1,ps1__z,inf,0.0
793,44256.28879079488,34.94157091477549,0.1,ps1__g,inf,0.0
794,44256.28879079488,37.02336690193458,0.1,sdssu,inf,0.0
795,44256.28879079488,30.723906745528737,0.1,ps1__r,inf,0.0
796,44256.28879079488,28.824914182340827,0.1,ps1__i,inf,0.0
797,44256.28879079488,26.25385247872325,0.1,2massh,inf,0.0
798,44256.38879079488,28.743989832691437,0.1,ps1__i,inf,0.0
799,44256.38879079488,30.650106948532436,0.1,ps1__r,inf,0.0
800,44256.38879079488,37.01092231563932,0.1,sdssu,inf,0.0
801,44256.38879079488,35.39927445227043,0.1,ps1__g,inf,0.0
802,44256.38879079488,28.35059187540385,0.1,ps1__z,inf,0.0
803,44256.38879079488,26.171559023173888,0.1,2massh,inf,0.0
804,44256.48879079488,26.134458551941567,0.1,2massh,inf,0.0
805,44256.48879079488,28.79916758862644,0.1,ps1__i,inf,0.0
806,44256.48879079488,30.89151025376445,0.1,ps1__r,inf,0.0
807,44256.48879079488,28.66090258049555,0.1,ps1__z,inf,0.0
808,44256.48879079488,35.052235848042926,0.1,ps1__g,inf,0.0
