,jd,mag,mag_unc,filter,limmag,programid
404,44250.062599503304,20.04940272545898,0.1,ps1__z,inf,0.0
405,44250.062599503304,24.724763981726092,0.1,sdssu,inf,0.0
406,44250.062599503304,18.701596055495916,0.1,2massh,inf,0.0
407,44250.062599503304,21.820112214182362,0.1,ps1__r,inf,0.0
408,44250.1625995033,19.68023131307898,0.1,ps1__z,inf,0.0
409,44250.1625995033,23.096229004796278,0.1,ps1__g,inf,0.0
410,44250.1625995033,18.56236939796433,0.1,2massh,inf,0.0
411,44250.1625995033,21.956300934286556,0.1,ps1__r,inf,0.0
412,44250.1625995033,20.78736129451173,0.1,ps1__i,inf,0.0
413,44250.1625995033,24.836158776046766,0.1,sdssu,inf,0.0
414,44250.2625995033,22.044826576254813,0.1,ps1__r,inf,0.0
415,44250.2625995033,23.060924931478475,0.1,ps1__g,inf,0.0
416,44250.2625995033,20.097576312861378,0.1,ps1__z,inf,0.0
417,44250.2625995033,18.664760634245898,0.1,2massh,inf,0.0
418,44250.2625995033,20.827357241854227,0.1,ps1__i,inf,0.0
419,44250.2625995033,25.042945348254772,0.1,sdssu,inf,0.0
420,44250.3625995033,24.8734097739979,0.1,sdssu,inf,0.0
421,44250.3625995033,23.22958015522834,0.1,ps1__g,inf,0.0
422,44250.3625995033,18.638185988622,0.1,2massh,inf,0.0
423,44250.3625995033,20.15818035079731,0.1,ps1__z,inf,0.0
424,44250.3625995033,22.25978756322092,0.1,ps1__r,inf,0.0
425,44250.3625995033,20.898082393800852,0.1,ps1__i,inf,0.0
426,44250.4625995033,24.867038248114742,0.1,sdssu,inf,0.0
427,44250.4625995033,19.870864164524026,0.1,ps1__z,inf,0.0
428,44250.4625995033,20.71458109036602,0.1,ps1__i,inf,0.0
429,44250.4625995033,18.70901145112027,0.1,2massh,inf,0.0
430,44250.4625995033,23.412633693473097,0.1,ps1__g,inf,0.0
431,44250.4625995033,22.050188326172478,0.1,ps1__r,inf,0.0
432,44250.562599503304,24.884813786694043,0.1,sdssu,inf,0.0
433,44250.562599503304,23.331847650029925,0.1,ps1__g,inf,0.0
434,44250.562599503304,22.381529875337776,0.1,ps1__r,inf,0.0
435,44250.562599503304,20.857142678347056,0.1,ps1__i,inf,0.0
436,44250.562599503304,18.705960325789693,0.1,2massh,inf,0.0
437,44250.562599503304,20.0865995358785,0.1,ps1__z,inf,0.0
438,44250.6625995033,21.193664783985074,0.1,ps1__i,inf,0.0
439,44250.6625995033,25.028502106639056,0.1,sdssu,inf,0.0
440,44250.6625995033,20.125142125601887,0.1,ps1__z,inf,0.0
441,44250.6625995033,22.331899675879665,0.1,ps1__r,inf,0.0
442,44250.6625995033,23.56363948703881,0.1,ps1__g,inf,0.0
443,44250.6625995033,18.603301807569043,0.1,2massh,inf,0.0
444,44250.7625995033,21.262537907656654,0.1,ps1__i,inf,0.0
445,44250.7625995033,20.06031300905323,0.1,ps1__z,inf,0.0
446,44250.7625995033,23.222914030415552,0.1,ps1__g,inf,0.0
447,44250.7625995033,22.277810550845565,0.1,ps1__r,inf,0.0
448,44250.7625995033,18.866134352409645,0.1,2massh,inf,0.0
449,44250.7625995033,25.179164656976678,0.1,sdssu,inf,0.0
450,44250.8625995033,20.16181354286274,0.1,ps1__z,inf,0.0
451,44250.8625995033,21.10314407897756,0.1,ps1__i,inf,0.0
452,44250.8625995033,23.636600412075907,0.1,ps1__g,inf,0.0
453,44250.8625995033,25.444403348405334,0.1,sdssu,inf,0.0
454,44250.8625995033,22.463949401196423,0.1,ps1__r,inf,0.0
455,44250.8625995033,18.74279518956948,0.1,2massh,inf,0.0
456,44250.9625995033,22.553613150319553,0.1,ps1__r,inf,0.0
457,44250.9625995033,21.231531694798367,0.1,ps1__i,inf,0.0
458,44250.9625995033,25.291642734394383,0.1,sdssu,inf,0.0
459,44250.9625995033,20.16937210339426,0.1,ps1__z,inf,0.0
460,44250.9625995033,18.65983463893751,0.1,2massh,inf,0.0
461,44250.9625995033,23.6350866494007,0.1,ps1__g,inf,0.0
462,44251.062599503304,18.798272006803977,0.1,2massh,inf,0.0
463,44251.062599503304,22.531650148101036,0.1,ps1__r,inf,0.0
464,44251.062599503304,23.658824877279244,0.1,ps1__g,inf,0.0
465,44251.062599503304,21.244717994032623,0.1,ps1__i,inf,0.0
466,44251.062599503304,20.498115562646177,0.1,ps1__z,inf,0.0
467,44251.062599503304,25.44764116214589,0.1,sdssu,inf,0.0
468,44251.1625995033,19.028589859551587,0.1,2massh,inf,0.0
469,44251.1625995033,21.59016229372929,0.1,ps1__i,inf,0.0
470,44251.1625995033,20.46789704945194,0.1,ps1__z,inf,0.0
471,44251.1625995033,25.503065735172086,0.1,sdssu,inf,0.0
472,44251.1625995033,23.77533515380468,0.1,ps1__g,inf,0.0
473,44251.1625995033,22.613455633205376,0.1,ps1__r,inf,0.0
474,44251.2625995033,22.59096749982432,0.1,ps1__r,inf,0.0
475,44251.2625995033,25.705851201922226,0.1,sdssu,inf,0.0
476,44251.2625995033,18.997037131535063,0.1,2massh,inf,0.0
477,44251.2625995033,20.550233237660482,0.1,ps1__z,inf,0.0
478,44251.2625995033,23.636324707740922,0.1,ps1__g,inf,0.0
479,44251.2625995033,21.43614029928768,0.1,ps1__i,inf,0.0
480,44251.3625995033,20.53898501647752,0.1,ps1__z,inf,0.0
481,44251.3625995033,25.91041980411113,0.1,sdssu,inf,0.0
482,44251.3625995033,22.736932752493342,0.1,ps1__r,inf,0.0
483,44251.3625995033,23.88989836484569,0.1,ps1__g,inf,0.0
484,44251.3625995033,18.898135145035074,0.1,2massh,inf,0.0
485,44251.3625995033,21.33635695056667,0.1,ps1__i,inf,0.0
486,44251.4625995033,25.680753157917117,0.1,sdssu,inf,0.0
487,44251.4625995033,24.02491973321267,0.1,ps1__g,inf,0.0
488,44251.4625995033,18.918900237886966,0.1,2massh,inf,0.0
489,44251.4625995033,20.395107460598172,0.1,ps1__z,inf,0.0
490,44251.4625995033,22.883537676124043,0.1,ps1__r,inf,0.0
491,44251.4625995033,21.273355703777153,0.1,ps1__i,inf,0.0
492,44251.562599503304,23.058674815666613,0.1,ps1__r,inf,0.0
493,44251.562599503304,25.764655172882044,0.1,sdssu,inf,0.0
494,44251.562599503304,18.957477663403274,0.1,2massh,inf,0.0
495,44251.562599503304,21.274996674046818,0.1,ps1__i,inf,0.0
496,44251.562599503304,20.4968728487387,0.1,ps1__z,inf,0.0
497,44251.562599503304,24.21793810528279,0.1,ps1__g,inf,0.0
498,44251.6625995033,19.231876572375576,0.1,2massh,inf,0.0
499,44251.6625995033,22.845883905073727,0.1,ps1__r,inf,0.0
500,44251.6625995033,25.996105147107258,0.1,sdssu,inf,0.0
501,44251.6625995033,20.639311907584478,0.1,ps1__z,inf,0.0
502,44251.6625995033,21.46580803355881,0.1,ps1__i,inf,0.0
503,44251.6625995033,24.09149881855672,0.1,ps1__g,inf,0.0
504,44251.7625995033,23.2277594470089,0.1,ps1__r,inf,0.0
505,44251.7625995033,26.01319771994714,0.1,sdssu,inf,0.0
506,44251.7625995033,19.084465092688394,0.1,2massh,inf,0.0
507,44251.7625995033,21.425825328705937,0.1,ps1__i,inf,0.0
508,44251.7625995033,20.506478694063404,0.1,ps1__z,inf,0.0
509,44251.7625995033,24.12612379961168,0.1,ps1__g,inf,0.0
510,44251.8625995033,24.21364024841758,0.1,ps1__g,inf,0.0
511,44251.8625995033,26.186073709039906,0.1,sdssu,inf,0.0
512,44251.8625995033,22.861165454848315,0.1,ps1__r,inf,0.0
513,44251.8625995033,20.737251659557337,0.1,ps1__z,inf,0.0
514,44251.8625995033,21.41392002819101,0.1,ps1__i,inf,0.0
515,44251.8625995033,19.111354076293196,0.1,2massh,inf,0.0
516,44251.9625995033,19.19357186180091,0.1,2massh,inf,0.0
517,44251.9625995033,26.149032947173414,0.1,sdssu,inf,0.0
518,44251.9625995033,20.683020032093822,0.1,ps1__z,inf,0.0
519,44251.9625995033,24.429191616219,0.1,ps1__g,inf,0.0
520,44251.9625995033,23.12358017210421,0.1,ps1__r,inf,0.0
521,44251.9625995033,21.528132546784892,0.1,ps1__i,inf,0.0
522,44252.062599503304,24.43825592075033,0.1,ps1__g,inf,0.0
523,44252.062599503304,26.149530219490824,0.1,sdssu,inf,0.0
524,44252.062599503304,21.516248862551723,0.1,ps1__i,inf,0.0
525,44252.062599503304,19.136824942848595,0.1,2massh,inf,0.0
526,44252.062599503304,20.7109062642477,0.1,ps1__z,inf,0.0
527,44252.062599503304,23.225471726943873,0.1,ps1__r,inf,0.0
528,44252.1625995033,24.439792582974526,0.1,ps1__g,inf,0.0
529,44252.1625995033,26.29684863957671,0.1,sdssu,inf,0.0
530,44252.1625995033,23.256481416153314,0.1,ps1__r,inf,0.0
531,44252.1625995033,19.113635582087355,0.1,2massh,inf,0.0
532,44252.1625995033,21.856865253174465,0.1,ps1__i,inf,0.0
533,44252.1625995033,20.87055509973171,0.1,ps1__z,inf,0.0
534,44252.2625995033,21.793603940506635,0.1,ps1__i,inf,0.0
535,44252.2625995033,23.21749701090653,0.1,ps1__r,inf,0.0
536,44252.2625995033,26.409053925549156,0.1,sdssu,inf,0.0
537,44252.2625995033,19.146548103233886,0.1,2massh,inf,0.0
538,44252.2625995033,20.894773177740777,0.1,ps1__z,inf,0.0
539,44252.2625995033,24.621680388308405,0.1,ps1__g,inf,0.0
540,44252.3625995033,26.465668988398612,0.1,sdssu,inf,0.0
541,44252.3625995033,19.187552709731232,0.1,2massh,inf,0.0
542,44252.3625995033,24.64972086073048,0.1,ps1__g,inf,0.0
543,44252.3625995033,23.301023637014033,0.1,ps1__r,inf,0.0
544,44252.3625995033,21.803135260544963,0.1,ps1__i,inf,0.0
545,44252.3625995033,20.85813068431557,0.1,ps1__z,inf,0.0
546,44252.4625995033,24.793466193964488,0.1,ps1__g,inf,0.0
547,44252.4625995033,21.051621427170108,0.1,ps1__z,inf,0.0
548,44252.4625995033,19.219525586767727,0.1,2massh,inf,0.0
549,44252.4625995033,23.288984377610117,0.1,ps1__r,inf,0.0
550,44252.4625995033,26.523914534742747,0.1,sdssu,inf,0.0
551,44252.4625995033,21.968405726922107,0.1,ps1__i,inf,0.0
552,44252.562599503304,23.36680073454243,0.1,ps1__r,inf,0.0
553,44252.562599503304,26.651350807847596,0.1,sdssu,inf,0.0
554,44252.562599503304,19.325959939241002,0.1,2massh,inf,0.0
555,44252.562599503304,21.86713161760082,0.1,ps1__i,inf,0.0
556,44252.562599503304,24.708814340037076,0.1,ps1__g,inf,0.0
557,44252.562599503304,20.86387954889251,0.1,ps1__z,inf,0.0
558,44252.6625995033,23.533670824385396,0.1,ps1__r,inf,0.0
559,44252.6625995033,19.288340747916628,0.1,2massh,inf,0.0
560,44252.6625995033,21.790508769323917,0.1,ps1__i,inf,0.0
561,44252.6625995033,24.807001808783443,0.1,ps1__g,inf,0.0
562,44252.6625995033,26.738838772360705,0.1,sdssu,inf,0.0
563,44252.6625995033,21.065875916897483,0.1,ps1__z,inf,0.0
564,44252.7625995033,22.096150746159292,0.1,ps1__i,inf,0.0
565,44252.7625995033,23.57584075567582,0.1,ps1__r,inf,0.0
566,44252.7625995033,19.366476967381036,0.1,2massh,inf,0.0
567,44252.7625995033,24.87559724154102,0.1,ps1__g,inf,0.0
568,44252.7625995033,26.833892648626197,0.1,sdssu,inf,0.0
569,44252.7625995033,21.109061419423792,0.1,ps1__z,inf,0.0
570,44252.8625995033,21.06137174386451,0.1,ps1__z,inf,0.0
571,44252.8625995033,22.018252979574527,0.1,ps1__i,inf,0.0
572,44252.8625995033,26.84504147433748,0.1,sdssu,inf,0.0
573,44252.8625995033,24.832469947137184,0.1,ps1__g,inf,0.0
574,44252.8625995033,19.294839236557525,0.1,2massh,inf,0.0
575,44252.8625995033,23.496789270242402,0.1,ps1__r,inf,0.0
576,44252.9625995033,19.35089648368784,0.1,2massh,inf,0.0
577,44252.9625995033,26.835184088130188,0.1,sdssu,inf,0.0
578,44252.9625995033,21.915264677380968,0.1,ps1__i,inf,0.0
579,44252.9625995033,23.720119777950206,0.1,ps1__r,inf,0.0
580,44252.9625995033,25.083738026626193,0.1,ps1__g,inf,0.0
581,44252.9625995033,21.16660322889255,0.1,ps1__z,inf,0.0
582,44253.062599503304,26.94935304282915,0.1,sdssu,inf,0.0
583,44253.062599503304,21.047061740182215,0.1,ps1__z,inf,0.0
584,44253.062599503304,19.18460632141672,0.1,2massh,inf,0.0
585,44253.062599503304,23.7071593461227,0.1,ps1__r,inf,0.0
586,44253.062599503304,22.056067617231562,0.1,ps1__i,inf,0.0
587,44253.062599503304,25.156022093250574,0.1,ps1__g,inf,0.0
588,44253.1625995033,23.79533110748351,0.1,ps1__r,inf,0.0
589,44253.1625995033,22.035185143380794,0.1,ps1__i,inf,0.0
590,44253.1625995033,25.200113960538644,0.1,ps1__g,inf,0.0
591,44253.1625995033,21.303284951507408,0.1,ps1__z,inf,0.0
592,44253.1625995033,19.514660076115813,0.1,2massh,inf,0.0
593,44253.1625995033,27.123049504675585,0.1,sdssu,inf,0.0
594,44253.2625995033,23.814120495877145,0.1,ps1__r,inf,0.0
595,44253.2625995033,21.231148217714498,0.1,ps1__z,inf,0.0
596,44253.2625995033,22.01522255582688,0.1,ps1__i,inf,0.0
597,44253.2625995033,25.2423296435006,0.1,ps1__g,inf,0.0
598,44253.2625995033,26.992899522249076,0.1,sdssu,inf,0.0
599,44253.2625995033,19.496092468298876,0.1,2massh,inf,0.0
600,44253.3625995033,21.24008322203371,0.1,ps1__z,inf,0.0
601,44253.3625995033,19.58870042688227,0.1,2massh,inf,0.0
602,44253.3625995033,25.205508735498697,0.1,ps1__g,inf,0.0
603,44253.3625995033,22.300747746895677,0.1,ps1__i,inf,0.0
604,44253.3625995033,27.180068911941746,0.1,sdssu,inf,0.0
605,44253.3625995033,23.72691508222912,0.1,ps1__r,inf,0.0
606,44253.4625995033,19.225725791851605,0.1,2massh,inf,0.0
607,44253.4625995033,25.37617263885573,0.1,ps1__g,inf,0.0
608,44253.4625995033,22.414633806716825,0.1,ps1__i,inf,0.0
609,44253.4625995033,27.176576384737302,0.1,sdssu,inf,0.0
610,44253.4625995033,23.733157675726353,0.1,ps1__r,inf,0.0
611,44253.4625995033,21.43865264912109,0.1,ps1__z,inf,0.0
612,44253.562599503304,25.458313935427213,0.1,ps1__g,inf,0.0
613,44253.562599503304,19.75680543826759,0.1,2massh,inf,0.0
614,44253.562599503304,21.306061934458093,0.1,ps1__z,inf,0.0
615,44253.562599503304,23.937605658416498,0.1,ps1__r,inf,0.0
616,44253.562599503304,22.151352457648258,0.1,ps1__i,inf,0.0
617,44253.562599503304,27.28528109761376,0.1,sdssu,inf,0.0
618,44253.6625995033,23.9287936245398,0.1,ps1__r,inf,0.0
619,44253.6625995033,25.469111903576163,0.1,ps1__g,inf,0.0
620,44253.6625995033,19.56735506285517,0.1,2massh,inf,0.0
621,44253.6625995033,27.48128591228316,0.1,sdssu,inf,0.0
622,44253.6625995033,22.363653599876518,0.1,ps1__i,inf,0.0
623,44253.6625995033,21.273881049681577,0.1,ps1__z,inf,0.0
624,44253.7625995033,27.45439431266915,0.1,sdssu,inf,0.0
625,44253.7625995033,19.714759999651918,0.1,2massh,inf,0.0
626,44253.7625995033,25.608351963824223,0.1,ps1__g,inf,0.0
627,44253.7625995033,23.95498603963725,0.1,ps1__r,inf,0.0
628,44253.7625995033,21.299202254099807,0.1,ps1__z,inf,0.0
629,44253.7625995033,22.299752223011602,0.1,ps1__i,inf,0.0
630,44253.8625995033,23.988549781038046,0.1,ps1__r,inf,0.0
631,44253.8625995033,27.52613683238971,0.1,sdssu,inf,0.0
632,44253.8625995033,25.732998082578725,0.1,ps1__g,inf,0.0
633,44253.8625995033,19.52100970844165,0.1,2massh,inf,0.0
634,44253.8625995033,22.338496142465722,0.1,ps1__i,inf,0.0
635,44253.8625995033,21.55357086967332,0.1,ps1__z,inf,0.0
636,44253.9625995033,27.43267655765806,0.1,sdssu,inf,0.0
637,44253.9625995033,19.712484385691788,0.1,2massh,inf,0.0
638,44253.9625995033,24.198150742912837,0.1,ps1__r,inf,0.0
639,44253.9625995033,22.393815516836423,0.1,ps1__i,inf,0.0
640,44253.9625995033,21.400279760232703,0.1,ps1__z,inf,0.0
641,44253.9625995033,25.95192916653658,0.1,ps1__g,inf,0.0
642,44254.062599503304,22.37180191290902,0.1,ps1__i,inf,0.0
643,44254.062599503304,21.73873889509873,0.1,ps1__z,inf,0.0
644,44254.062599503304,25.841931317607198,0.1,ps1__g,inf,0.0
645,44254.062599503304,24.061212314442443,0.1,ps1__r,inf,0.0
646,44254.062599503304,27.69791077940424,0.1,sdssu,inf,0.0
647,44254.062599503304,19.572977752671843,0.1,2massh,inf,0.0
648,44254.1625995033,25.922580516235545,0.1,ps1__g,inf,0.0
649,44254.1625995033,21.393863787466735,0.1,ps1__z,inf,0.0
650,44254.1625995033,19.64569339567071,0.1,2massh,inf,0.0
651,44254.1625995033,27.756211064472996,0.1,sdssu,inf,0.0
652,44254.1625995033,22.541868413120643,0.1,ps1__i,inf,0.0
653,44254.1625995033,24.23223207039947,0.1,ps1__r,inf,0.0
654,44254.2625995033,19.92977059309844,0.1,2massh,inf,0.0
655,44254.2625995033,24.21749171078432,0.1,ps1__r,inf,0.0
656,44254.2625995033,27.98995654819148,0.1,sdssu,inf,0.0
657,44254.2625995033,21.81006762032927,0.1,ps1__z,inf,0.0
658,44254.2625995033,22.482622747087376,0.1,ps1__i,inf,0.0
659,44254.2625995033,25.947834983769543,0.1,ps1__g,inf,0.0
660,44254.3625995033,19.750633001729607,0.1,2massh,inf,0.0
661,44254.3625995033,24.276635607079527,0.1,ps1__r,inf,0.0
662,44254.3625995033,22.643524356792476,0.1,ps1__i,inf,0.0
663,44254.3625995033,25.82024968784984,0.1,ps1__g,inf,0.0
664,44254.3625995033,27.81246244374028,0.1,sdssu,inf,0.0
665,44254.3625995033,21.70011611214262,0.1,ps1__z,inf,0.0
666,44254.4625995033,26.05981542347748,0.1,ps1__g,inf,0.0
667,44254.4625995033,24.443297236815674,0.1,ps1__r,inf,0.0
668,44254.4625995033,27.938976957901893,0.1,sdssu,inf,0.0
669,44254.4625995033,19.823026850983698,0.1,2massh,inf,0.0
670,44254.4625995033,22.6461478661696,0.1,ps1__i,inf,0.0
671,44254.4625995033,21.704426191619756,0.1,ps1__z,inf,0.0
672,44254.562599503304,22.680102393488482,0.1,ps1__i,inf,0.0
673,44254.562599503304,26.154923664857936,0.1,ps1__g,inf,0.0
674,44254.562599503304,28.004218074097913,0.1,sdssu,inf,0.0
675,44254.562599503304,21.695772479885992,0.1,ps1__z,inf,0.0
676,44254.562599503304,24.467767669885458,0.1,ps1__r,inf,0.0
677,44254.562599503304,19.921291302759702,0.1,2massh,inf,0.0
678,44254.6625995033,21.825424395175858,0.1,ps1__z,inf,0.0
679,44254.6625995033,19.91602228625718,0.1,2massh,inf,0.0
680,44254.6625995033,24.49413918778427,0.1,ps1__r,inf,0.0
681,44254.6625995033,28.20093786989808,0.1,sdssu,inf,0.0
682,44254.6625995033,26.470664321935764,0.1,ps1__g,inf,0.0
683,44254.6625995033,22.645542367123745,0.1,ps1__i,inf,0.0
684,44254.7625995033,21.816359352353178,0.1,ps1__z,inf,0.0
685,44254.7625995033,26.283561038116968,0.1,ps1__g,inf,0.0
686,44254.7625995033,22.71427165547635,0.1,ps1__i,inf,0.0
687,44254.7625995033,28.097271332300107,0.1,sdssu,inf,0.0
688,44254.7625995033,24.610529067728432,0.1,ps1__r,inf,0.0
689,44254.7625995033,19.901262094947636,0.1,2massh,inf,0.0
690,44254.8625995033,28.202251139323906,0.1,sdssu,inf,0.0
691,44254.8625995033,22.886299479211612,0.1,ps1__i,inf,0.0
692,44254.8625995033,21.96500177114209,0.1,ps1__z,inf,0.0
693,44254.8625995033,24.541404512362575,0.1,ps1__r,inf,0.0
694,44254.8625995033,19.937550652473686,0.1,2massh,inf,0.0
695,44254.8625995033,26.39995852724543,0.1,ps1__g,inf,0.0
696,44254.9625995033,26.447783248397446,0.1,ps1__g,inf,0.0
697,44254.9625995033,21.902926291623665,0.1,ps1__z,inf,0.0
698,44254.9625995033,24.665568272038424,0.1,ps1__r,inf,0.0
699,44254.9625995033,22.908715453592425,0.1,ps1__i,inf,0.0
700,44254.9625995033,28.310228608809187,0.1,sdssu,inf,0.0
701,44254.9625995033,20.17467785886155,0.1,2massh,inf,0.0
702,44255.062599503304,22.763283653444137,0.1,ps1__i,inf,0.0
703,44255.062599503304,28.353090767596182,0.1,sdssu,inf,0.0
704,44255.062599503304,21.941319059446943,0.1,ps1__z,inf,0.0
705,44255.062599503304,26.408289865119357,0.1,ps1__g,inf,0.0
706,44255.062599503304,19.96844368849716,0.1,2massh,inf,0.0
707,44255.062599503304,24.587583155648588,0.1,ps1__r,inf,0.0
708,44255.1625995033,22.901223851495015,0.1,ps1__i,inf,0.0
709,44255.1625995033,28.342869758423646,0.1,sdssu,inf,0.0
710,44255.1625995033,20.021491997129278,0.1,2massh,inf,0.0
711,44255.1625995033,24.726878007777955,0.1,ps1__r,inf,0.0
712,44255.1625995033,26.703957467706132,0.1,ps1__g,inf,0.0
713,44255.1625995033,21.92576956195989,0.1,ps1__z,inf,0.0
714,44255.2625995033,20.128663974569758,0.1,2massh,inf,0.0
715,44255.2625995033,28.453719711565068,0.1,sdssu,inf,0.0
716,44255.2625995033,21.991220698299998,0.1,ps1__z,inf,0.0
717,44255.2625995033,26.725331669948186,0.1,ps1__g,inf,0.0
718,44255.2625995033,23.009535346534626,0.1,ps1__i,inf,0.0
719,44255.2625995033,24.72443047490401,0.1,ps1__r,inf,0.0
720,44255.3625995033,26.77409688412325,0.1,ps1__g,inf,0.0
721,44255.3625995033,20.15981097192125,0.1,2massh,inf,0.0
722,44255.3625995033,22.05976435135454,0.1,ps1__z,inf,0.0
723,44255.3625995033,28.610529701045486,0.1,sdssu,inf,0.0
724,44255.3625995033,22.83297142474204,0.1,ps1__i,inf,0.0
725,44255.3625995033,24.799523605776738,0.1,ps1__r,inf,0.0
726,44255.4625995033,28.4810755569244,0.1,sdssu,inf,0.0
727,44255.4625995033,23.087936497295594,0.1,ps1__i,inf,0.0
728,44255.4625995033,21.88891995551532,0.1,ps1__z,inf,0.0
729,44255.4625995033,20.195117294249886,0.1,2massh,inf,0.0
730,44255.4625995033,24.8847351445703,0.1,ps1__r,inf,0.0
731,44255.4625995033,26.633636027077028,0.1,ps1__g,inf,0.0
732,44255.562599503304,20.180165207682773,0.1,2massh,inf,0.0
733,44255.562599503304,26.937002734024432,0.1,ps1__g,inf,0.0
734,44255.562599503304,24.779414913418968,0.1,ps1__r,inf,0.0
735,44255.562599503304,21.958503429788276,0.1,ps1__z,inf,0.0
736,44255.562599503304,28.663480720747003,0.1,sdssu,inf,0.0
737,44255.562599503304,23.00150172722528,0.1,ps1__i,inf,0.0
738,44255.6625995033,23.146736664133687,0.1,ps1__i,inf,0.0
739,44255.6625995033,20.036112578109883,0.1,2massh,inf,0.0
740,44255.6625995033,26.720289405948446,0.1,ps1__g,inf,0.0
741,44255.6625995033,28.64072615020424,0.1,sdssu,inf,0.0
742,44255.6625995033,22.20170477160599,0.1,ps1__z,inf,0.0
743,44255.6625995033,25.08491554841702,0.1,ps1__r,inf,0.0
744,44255.7625995033,27.001998723160927,0.1,ps1__g,inf,0.0
745,44255.7625995033,20.345768665443167,0.1,2massh,inf,0.0
746,44255.7625995033,24.781486103152883,0.1,ps1__r,inf,0.0
747,44255.7625995033,23.075615564763694,0.1,ps1__i,inf,0.0
748,44255.7625995033,22.18001590721098,0.1,ps1__z,inf,0.0
749,44255.7625995033,28.890420190316338,0.1,sdssu,inf,0.0
750,44255.8625995033,20.093424889926432,0.1,2massh,inf,0.0
751,44255.8625995033,24.74049635085405,0.1,ps1__r,inf,0.0
752,44255.8625995033,28.67999234521101,0.1,sdssu,inf,0.0
753,44255.8625995033,22.180598256391836,0.1,ps1__z,inf,0.0
754,44255.8625995033,23.027340098642018,0.1,ps1__i,inf,0.0
755,44255.8625995033,27.21634905523505,0.1,ps1__g,inf,0.0
756,44255.9625995033,26.983192194526232,0.1,ps1__g,inf,0.0
757,44255.9625995033,20.268981233154562,0.1,2massh,inf,0.0
758,44255.9625995033,28.828372802069385,0.1,sdssu,inf,0.0
759,44255.9625995033,22.230743944694513,0.1,ps1__z,inf,0.0
760,44255.9625995033,25.045576641397993,0.1,ps1__r,inf,0.0
761,44255.9625995033,23.096912796385368,0.1,ps1__i,inf,0.0
762,44256.062599503304,23.30952210340548,0.1,ps1__i,inf,0.0
763,44256.062599503304,28.970869279507212,0.1,sdssu,inf,0.0
764,44256.062599503304,20.19962516418649,0.1,2massh,inf,0.0
765,44256.062599503304,22.28883975997675,0.1,ps1__z,inf,0.0
766,44256.062599503304,25.051402069846734,0.1,ps1__r,inf,0.0
767,44256.062599503304,27.08401220396384,0.1,ps1__g,inf,0.0
768,44256.1625995033,29.139757390359524,0.1,sdssu,inf,0.0
769,44256.1625995033,27.22335262325966,0.1,ps1__g,inf,0.0
770,44256.1625995033,22.23436520490294,0.1,ps1__z,inf,0.0
771,44256.1625995033,20.294669881272732,0.1,2massh,inf,0.0
772,44256.1625995033,25.11386528743221,0.1,ps1__r,inf,0.0
773,44256.1625995033,23.376230464257432,0.1,ps1__i,inf,0.0
774,44256.2625995033,22.248801346186692,0.1,ps1__z,inf,0.0
775,44256.2625995033,20.35339017520511,0.1,2massh,inf,0.0
776,44256.2625995033,25.175478113602935,0.1,ps1__r,inf,0.0
777,44256.2625995033,27.231377834706162,0.1,ps1__g,inf,0.0
778,44256.2625995033,23.29831481609018,0.1,ps1__i,inf,0.0
779,44256.2625995033,29.02840156081073,0.1,sdssu,inf,0.0
780,44256.3625995033,27.180845042200428,0.1,ps1__g,inf,0.0
781,44256.3625995033,20.375748017055226,0.1,2massh,inf,0.0
782,44256.3625995033,25.157196670793088,0.1,ps1__r,inf,0.0
783,44256.3625995033,23.497825061784575,0.1,ps1__i,inf,0.0
784,44256.3625995033,22.379158233174355,0.1,ps1__z,inf,0.0
785,44256.3625995033,29.036266304871305,0.1,sdssu,inf,0.0
786,44256.4625995033,29.33995498777728,0.1,sdssu,inf,0.0
787,44256.4625995033,25.139173456837934,0.1,ps1__r,inf,0.0
788,44256.4625995033,20.411476770685795,0.1,2massh,inf,0.0
789,44256.4625995033,27.39654099793269,0.1,ps1__g,inf,0.0
790,44256.4625995033,22.29199782162321,0.1,ps1__z,inf,0.0
791,44256.4625995033,23.306762471189334,0.1,ps1__i,inf,0.0
792,44256.562599503304,22.460730886321922,0.1,ps1__z,inf,0.0
793,44256.562599503304,27.34199210529283,0.1,ps1__g,inf,0.0
794,44256.562599503304,29.070099109848602,0.1,sdssu,inf,0.0
795,44256.562599503304,25.288957150270512,0.1,ps1__r,inf,0.0
796,44256.562599503304,23.500486884608204,0.1,ps1__i,inf,0.0
797,44256.562599503304,20.560572160619845,0.1,2massh,inf,0.0
798,44256.6625995033,23.406977796127407,0.1,ps1__i,inf,0.0
799,44256.6625995033,25.16515022047744,0.1,ps1__r,inf,0.0
800,44256.6625995033,29.062247254364188,0.1,sdssu,inf,0.0
801,44256.6625995033,27.548317915007562,0.1,ps1__g,inf,0.0
802,44256.6625995033,22.278981542466195,0.1,ps1__z,inf,0.0
803,44256.6625995033,20.47626978494659,0.1,2massh,inf,0.0
804,44256.7625995033,20.43774961376734,0.1,2massh,inf,0.0
805,44256.7625995033,23.4935707327978,0.1,ps1__i,inf,0.0
806,44256.7625995033,25.366563670762716,0.1,ps1__r,inf,0.0
807,44256.7625995033,22.581296200528037,0.1,ps1__z,inf,0.0
808,44256.7625995033,27.45678756678248,0.1,ps1__g,inf,0.0
