   -0.741824094582991478E+00    0.889851291142464529E+00   -0.205713287305777026E+01   -0.334264826230356826E+01    0.288782010935943911E+00    0.116227083121088259E+00    0.217915418437845704E+00    0.300661694546594860E+00    0.258579382480514264E+01    0.238860030212600414E+02   -0.105511977121854681E+02
   -0.865536183118820190E+00    0.133494509537585193E+01   -0.236462667453289033E+01   -0.795959186553955256E+00    0.345372394323348986E+00    0.523138821125030545E-01    0.272165322303771939E+00    0.243599069118499767E+00    0.290993040204048148E+01    0.821690142154693604E+02   -0.105476334250866088E+02
   -0.627004906535148621E+00    0.457507710198236883E+00   -0.262245965397357939E+01   -0.146895165443420428E+01    0.304352887868881206E+00    0.799854278564453153E-01    0.303046917915344216E+00    0.267889487743377730E+00    0.125607013106346144E+01    0.586075735092163086E+02   -0.104892365088419517E+02
   -0.155174008960253484E+01    0.109303045549855526E+01   -0.313119999127863968E+01   -0.184066876508427812E+01    0.187807722437428076E+00    0.132634078987303672E+00    0.288786247403275520E+00    0.304121750832007209E+00    0.238976875136023814E+01    0.859693442231875338E+02   -0.104854695542379446E+02
   -0.728364996414286203E+00    0.246192178873883456E-01   -0.152008591174585161E+01   -0.249270527043726808E+01    0.120293340106536764E+00    0.883471622977896331E-01    0.246596088059756580E+00    0.247624771611660022E+00    0.184258575952399184E+01    0.163356150169404941E+03   -0.104704841803802182E+02
   -0.211470734807586691E+01    0.739655459166920992E+00   -0.179231514359402544E+01   -0.225881354081779762E+01    0.301766053241653343E+00    0.113456254753232802E+00    0.283799540924745797E+00    0.339155440922704554E+00    0.237512852828730692E+01    0.409058051579076221E+02   -0.104595745863955152E+02
   -0.147024677161980222E+01    0.116994415617344494E+01   -0.137552906793972518E+01   -0.371141808617753099E+01    0.171988597261980680E+00    0.123145518732078282E+00    0.209880832252325428E+00    0.332836271830798669E+00    0.161051820005016655E+01    0.113318356110664226E+03   -0.104556525979471253E+02
   -0.262141400767198629E+01    0.103458778762545278E+01   -0.204278111617273517E+01   -0.168005191112641228E+01    0.139024177107482716E+00    0.100119019338678894E+00    0.293070043309243966E+00    0.330564495156045635E+00    0.118709212333973246E+01    0.792163795858623700E+02   -0.104513532225677199E+02
   -0.239693580222097591E+01    0.116122198077657268E+01   -0.193765475356483741E+01   -0.921159478967876755E+00    0.225166487679036076E+00    0.145216766693105237E+00    0.321504416591227193E+00    0.268734162007596811E+00    0.286342330574490278E+01    0.787884696086285885E+02   -0.104367923014254753E+02
   -0.128581982998273947E+01    0.171930741635938106E+00   -0.364412588937084481E+01   -0.973861925637284020E+00    0.221120309394860964E+00    0.741271171078934921E-01    0.180686894809032356E+00    0.239961339973193077E+00    0.255410262502634744E+01    0.610025935104775385E+02   -0.104363625326102358E+02
