,jd,mag,mag_unc,filter,limmag,programid
404,44250.40917991893,26.08011105450794,0.1,ps1__z,inf,0.0
405,44250.40917991893,32.02952095845941,0.1,sdssu,inf,0.0
406,44250.40917991893,24.01821871592919,0.1,2massh,inf,0.0
407,44250.40917991893,28.38996273394235,0.1,ps1__r,inf,0.0
408,44250.509179918925,25.70947569164273,0.1,ps1__z,inf,0.0
409,44250.509179918925,30.644887348108742,0.1,ps1__g,inf,0.0
410,44250.509179918925,23.887469853025447,0.1,2massh,inf,0.0
411,44250.509179918925,28.590810095380665,0.1,ps1__r,inf,0.0
412,44250.509179918925,26.894251887714557,0.1,ps1__i,inf,0.0
413,44250.509179918925,32.19789215918969,0.1,sdssu,inf,0.0
414,44250.60917991892,28.696381186341917,0.1,ps1__r,inf,0.0
415,44250.60917991892,30.636982235367363,0.1,ps1__g,inf,0.0
416,44250.60917991892,26.12907503505505,0.1,ps1__z,inf,0.0
417,44250.60917991892,23.995978603736166,0.1,2massh,inf,0.0
418,44250.60917991892,26.969778282107715,0.1,ps1__i,inf,0.0
419,44250.60917991892,32.45236387830465,0.1,sdssu,inf,0.0
420,44250.70917991892,32.316424993609225,0.1,sdssu,inf,0.0
421,44250.70917991892,30.800044941243574,0.1,ps1__g,inf,0.0
422,44250.70917991892,23.995161000063003,0.1,2massh,inf,0.0
423,44250.70917991892,26.18760305452929,0.1,ps1__z,inf,0.0
424,44250.70917991892,28.926401579419306,0.1,ps1__r,inf,0.0
425,44250.70917991892,26.99560733772829,0.1,ps1__i,inf,0.0
426,44250.80917991892,32.32889075531668,0.1,sdssu,inf,0.0
427,44250.80917991892,25.902496164115124,0.1,ps1__z,inf,0.0
428,44250.80917991892,26.862264956572023,0.1,ps1__i,inf,0.0
429,44250.80917991892,24.082397414158898,0.1,2massh,inf,0.0
430,44250.80917991892,31.00635975117398,0.1,ps1__g,inf,0.0
431,44250.80917991892,28.713240012916895,0.1,ps1__r,inf,0.0
432,44250.90917991893,32.378017628374174,0.1,sdssu,inf,0.0
433,44250.90917991893,30.935454267681155,0.1,ps1__g,inf,0.0
434,44250.90917991893,29.03051670231705,0.1,ps1__r,inf,0.0
435,44250.90917991893,26.99097435886034,0.1,ps1__i,inf,0.0
436,44250.90917991893,24.073472591286123,0.1,2massh,inf,0.0
437,44250.90917991893,26.117383781592086,0.1,ps1__z,inf,0.0
438,44251.009179918925,27.32048009827584,0.1,ps1__i,inf,0.0
439,44251.009179918925,32.55928633020087,0.1,sdssu,inf,0.0
440,44251.009179918925,26.157986197670102,0.1,ps1__z,inf,0.0
441,44251.009179918925,28.955219211030037,0.1,ps1__r,inf,0.0
442,44251.009179918925,31.180908844474132,0.1,ps1__g,inf,0.0
443,44251.009179918925,23.967754430455965,0.1,2massh,inf,0.0
444,44251.10917991892,27.368616260011446,0.1,ps1__i,inf,0.0
445,44251.10917991892,26.10459215547654,0.1,ps1__z,inf,0.0
446,44251.10917991892,30.834054662002103,0.1,ps1__g,inf,0.0
447,44251.10917991892,28.916250818159636,0.1,ps1__r,inf,0.0
448,44251.10917991892,24.22450335932256,0.1,2massh,inf,0.0
449,44251.10917991892,32.72845641384685,0.1,sdssu,inf,0.0
450,44251.20917991892,26.220960854796846,0.1,ps1__z,inf,0.0
451,44251.20917991892,27.229359097620733,0.1,ps1__i,inf,0.0
452,44251.20917991892,31.252007974416703,0.1,ps1__g,inf,0.0
453,44251.20917991892,32.996470346859596,0.1,sdssu,inf,0.0
454,44251.20917991892,29.1342877814001,0.1,ps1__r,inf,0.0
455,44251.20917991892,24.10347516596326,0.1,2massh,inf,0.0
456,44251.30917991892,29.1818314362125,0.1,ps1__r,inf,0.0
457,44251.30917991892,27.349775800099767,0.1,ps1__i,inf,0.0
458,44251.30917991892,32.8660059062004,0.1,sdssu,inf,0.0
459,44251.30917991892,26.231307483428402,0.1,ps1__z,inf,0.0
460,44251.30917991892,24.028851976220402,0.1,2massh,inf,0.0
461,44251.30917991892,31.248064745343623,0.1,ps1__g,inf,0.0
462,44251.40917991893,24.175973361050033,0.1,2massh,inf,0.0
463,44251.40917991893,29.177003005653642,0.1,ps1__r,inf,0.0
464,44251.40917991893,31.272726801104795,0.1,ps1__g,inf,0.0
465,44251.40917991893,27.32144272625668,0.1,ps1__i,inf,0.0
466,44251.40917991893,26.550617103560292,0.1,ps1__z,inf,0.0
467,44251.40917991893,33.05454149120805,0.1,sdssu,inf,0.0
468,44251.509179918925,24.403670948155945,0.1,2massh,inf,0.0
469,44251.509179918925,27.61797547006249,0.1,ps1__i,inf,0.0
470,44251.509179918925,26.505038518266307,0.1,ps1__z,inf,0.0
471,44251.509179918925,33.129254019261964,0.1,sdssu,inf,0.0
472,44251.509179918925,31.38562148346628,0.1,ps1__g,inf,0.0
473,44251.509179918925,29.312559871370947,0.1,ps1__r,inf,0.0
474,44251.60917991892,29.31945704977561,0.1,ps1__r,inf,0.0
475,44251.60917991892,33.33447153880089,0.1,sdssu,inf,0.0
476,44251.60917991892,24.37776137872576,0.1,2massh,inf,0.0
477,44251.60917991892,26.580561547808987,0.1,ps1__z,inf,0.0
478,44251.60917991892,31.254325492026545,0.1,ps1__g,inf,0.0
479,44251.60917991892,27.455599300880255,0.1,ps1__i,inf,0.0
480,44251.70917991892,26.568081471211922,0.1,ps1__z,inf,0.0
481,44251.70917991892,33.5402849064938,0.1,sdssu,inf,0.0
482,44251.70917991892,29.419483991867313,0.1,ps1__r,inf,0.0
483,44251.70917991892,31.523751489883697,0.1,ps1__g,inf,0.0
484,44251.70917991892,24.29171447405075,0.1,2massh,inf,0.0
485,44251.70917991892,27.380295163788755,0.1,ps1__i,inf,0.0
486,44251.80917991892,33.3093898457812,0.1,sdssu,inf,0.0
487,44251.80917991892,31.656011981674833,0.1,ps1__g,inf,0.0
488,44251.80917991892,24.325512362346736,0.1,2massh,inf,0.0
489,44251.80917991892,26.42531556600007,0.1,ps1__z,inf,0.0
490,44251.80917991892,29.57597941093517,0.1,ps1__r,inf,0.0
491,44251.80917991892,27.31035136710928,0.1,ps1__i,inf,0.0
492,44251.90917991893,29.734949651661744,0.1,ps1__r,inf,0.0
493,44251.90917991893,33.364290215381736,0.1,sdssu,inf,0.0
494,44251.90917991893,24.36219437079284,0.1,2massh,inf,0.0
495,44251.90917991893,27.280215282126996,0.1,ps1__i,inf,0.0
496,44251.90917991893,26.528205840810934,0.1,ps1__z,inf,0.0
497,44251.90917991893,31.874612185364224,0.1,ps1__g,inf,0.0
498,44252.009179918925,24.645379117834114,0.1,2massh,inf,0.0
499,44252.009179918925,29.485420102697717,0.1,ps1__r,inf,0.0
500,44252.009179918925,33.63038479425401,0.1,sdssu,inf,0.0
501,44252.009179918925,26.67587727779851,0.1,ps1__z,inf,0.0
502,44252.009179918925,27.45740210426732,0.1,ps1__i,inf,0.0
503,44252.009179918925,31.72302510794186,0.1,ps1__g,inf,0.0
504,44252.10917991892,29.853115837084093,0.1,ps1__r,inf,0.0
505,44252.10917991892,33.677968427907516,0.1,sdssu,inf,0.0
506,44252.10917991892,24.517820872890493,0.1,2massh,inf,0.0
507,44252.10917991892,27.40155963290279,0.1,ps1__i,inf,0.0
508,44252.10917991892,26.5528660088584,0.1,ps1__z,inf,0.0
509,44252.10917991892,31.76642960764588,0.1,ps1__g,inf,0.0
510,44252.20917991892,31.85883804028262,0.1,ps1__g,inf,0.0
511,44252.20917991892,33.88095206232952,0.1,sdssu,inf,0.0
512,44252.20917991892,29.513043278539392,0.1,ps1__r,inf,0.0
513,44252.20917991892,26.790816864088466,0.1,ps1__z,inf,0.0
514,44252.20917991892,27.394139197906846,0.1,ps1__i,inf,0.0
515,44252.20917991892,24.552216119849632,0.1,2massh,inf,0.0
516,44252.30917991892,24.638495328405586,0.1,2massh,inf,0.0
517,44252.30917991892,33.81773849233866,0.1,sdssu,inf,0.0
518,44252.30917991892,26.741210470189117,0.1,ps1__z,inf,0.0
519,44252.30917991892,32.060084593885435,0.1,ps1__g,inf,0.0
520,44252.30917991892,29.76631113447237,0.1,ps1__r,inf,0.0
521,44252.30917991892,27.55130110516477,0.1,ps1__i,inf,0.0
522,44252.40917991893,32.070537002691445,0.1,ps1__g,inf,0.0
523,44252.40917991893,33.79391393357726,0.1,sdssu,inf,0.0
524,44252.40917991893,27.52147592423348,0.1,ps1__i,inf,0.0
525,44252.40917991893,24.595283148199766,0.1,2massh,inf,0.0
526,44252.40917991893,26.76482110722718,0.1,ps1__z,inf,0.0
527,44252.40917991893,29.91564714846378,0.1,ps1__r,inf,0.0
528,44252.509179918925,32.06890192765029,0.1,ps1__g,inf,0.0
529,44252.509179918925,33.96264084840419,0.1,sdssu,inf,0.0
530,44252.509179918925,29.9567379739928,0.1,ps1__r,inf,0.0
531,44252.509179918925,24.585836796277484,0.1,2massh,inf,0.0
532,44252.509179918925,27.85092777668397,0.1,ps1__i,inf,0.0
533,44252.509179918925,26.90640553771612,0.1,ps1__z,inf,0.0
534,44252.60917991892,27.811303646486593,0.1,ps1__i,inf,0.0
535,44252.60917991892,29.92723773516208,0.1,ps1__r,inf,0.0
536,44252.60917991892,34.095775347475815,0.1,sdssu,inf,0.0
537,44252.60917991892,24.626114526381347,0.1,2massh,inf,0.0
538,44252.60917991892,26.915399572342135,0.1,ps1__z,inf,0.0
539,44252.60917991892,32.2444128981225,0.1,ps1__g,inf,0.0
540,44252.70917991892,34.154589747765534,0.1,sdssu,inf,0.0
541,44252.70917991892,24.66719478023416,0.1,2massh,inf,0.0
542,44252.70917991892,32.266500185703784,0.1,ps1__g,inf,0.0
543,44252.70917991892,30.020726787929824,0.1,ps1__r,inf,0.0
544,44252.70917991892,27.71620385936444,0.1,ps1__i,inf,0.0
545,44252.70917991892,26.873394972831953,0.1,ps1__z,inf,0.0
546,44252.80917991892,32.42000927612352,0.1,ps1__g,inf,0.0
547,44252.80917991892,27.060228718584227,0.1,ps1__z,inf,0.0
548,44252.80917991892,24.699816314514873,0.1,2massh,inf,0.0
549,44252.80917991892,30.047558328677155,0.1,ps1__r,inf,0.0
550,44252.80917991892,34.209440525936664,0.1,sdssu,inf,0.0
551,44252.80917991892,27.872724413258045,0.1,ps1__i,inf,0.0
552,44252.90917991893,30.090631085463208,0.1,ps1__r,inf,0.0
553,44252.90917991893,34.3387114844027,0.1,sdssu,inf,0.0
554,44252.90917991893,24.806413673897,0.1,2massh,inf,0.0
555,44252.90917991893,27.766083461553947,0.1,ps1__i,inf,0.0
556,44252.90917991893,32.31130593895095,0.1,ps1__g,inf,0.0
557,44252.90917991893,26.864002550222008,0.1,ps1__z,inf,0.0
558,44253.009179918925,30.26825566730279,0.1,ps1__r,inf,0.0
559,44253.009179918925,24.769735569021098,0.1,2massh,inf,0.0
560,44253.009179918925,27.70760578278308,0.1,ps1__i,inf,0.0
561,44253.009179918925,32.41885225362621,0.1,ps1__g,inf,0.0
562,44253.009179918925,34.41171510130749,0.1,sdssu,inf,0.0
563,44253.009179918925,27.065035993896153,0.1,ps1__z,inf,0.0
564,44253.10917991892,27.97219778836563,0.1,ps1__i,inf,0.0
565,44253.10917991892,30.276135759364863,0.1,ps1__r,inf,0.0
566,44253.10917991892,24.871328619707388,0.1,2massh,inf,0.0
567,44253.10917991892,32.48486667098407,0.1,ps1__g,inf,0.0
568,44253.10917991892,34.56061828126284,0.1,sdssu,inf,0.0
569,44253.10917991892,27.10545871261385,0.1,ps1__z,inf,0.0
570,44253.20917991892,27.058175105960498,0.1,ps1__z,inf,0.0
571,44253.20917991892,27.96008225669067,0.1,ps1__i,inf,0.0
572,44253.20917991892,34.575535224585884,0.1,sdssu,inf,0.0
573,44253.20917991892,32.468352015984955,0.1,ps1__g,inf,0.0
574,44253.20917991892,24.82365813993206,0.1,2massh,inf,0.0
575,44253.20917991892,30.22150173757678,0.1,ps1__r,inf,0.0
576,44253.30917991892,24.875072053153893,0.1,2massh,inf,0.0
577,44253.30917991892,34.5448984760123,0.1,sdssu,inf,0.0
578,44253.30917991892,27.749314359412132,0.1,ps1__i,inf,0.0
579,44253.30917991892,30.41655366579278,0.1,ps1__r,inf,0.0
580,44253.30917991892,32.71777838428774,0.1,ps1__g,inf,0.0
581,44253.30917991892,27.168247549157435,0.1,ps1__z,inf,0.0
582,44253.40917991893,34.603647524083016,0.1,sdssu,inf,0.0
583,44253.40917991893,27.059131010733267,0.1,ps1__z,inf,0.0
584,44253.40917991893,24.70286720184843,0.1,2massh,inf,0.0
585,44253.40917991893,30.37661017203612,0.1,ps1__r,inf,0.0
586,44253.40917991893,27.918121554915654,0.1,ps1__i,inf,0.0
587,44253.40917991893,32.81835165980457,0.1,ps1__g,inf,0.0
588,44253.509179918925,30.497984090052586,0.1,ps1__r,inf,0.0
589,44253.509179918925,27.87235529058432,0.1,ps1__i,inf,0.0
590,44253.509179918925,32.82151813685148,0.1,ps1__g,inf,0.0
591,44253.509179918925,27.310569588597872,0.1,ps1__z,inf,0.0
592,44253.509179918925,25.02772772320454,0.1,2massh,inf,0.0
593,44253.509179918925,34.77959855122578,0.1,sdssu,inf,0.0
594,44253.60917991892,30.520723813396327,0.1,ps1__r,inf,0.0
595,44253.60917991892,27.235202055604354,0.1,ps1__z,inf,0.0
596,44253.60917991892,27.869191563546675,0.1,ps1__i,inf,0.0
597,44253.60917991892,32.86163918933966,0.1,ps1__g,inf,0.0
598,44253.60917991892,34.62414980034654,0.1,sdssu,inf,0.0
599,44253.60917991892,25.003963357954085,0.1,2massh,inf,0.0
600,44253.70917991892,27.236148150232747,0.1,ps1__z,inf,0.0
601,44253.70917991892,25.0956371689588,0.1,2massh,inf,0.0
602,44253.70917991892,32.81476622974491,0.1,ps1__g,inf,0.0
603,44253.70917991892,28.09947966590766,0.1,ps1__i,inf,0.0
604,44253.70917991892,34.82779136046542,0.1,sdssu,inf,0.0
605,44253.70917991892,30.432916307359907,0.1,ps1__r,inf,0.0
606,44253.80917991892,24.730629295741608,0.1,2massh,inf,0.0
607,44253.80917991892,33.00344645443418,0.1,ps1__g,inf,0.0
608,44253.80917991892,28.23573649827367,0.1,ps1__i,inf,0.0
609,44253.80917991892,34.80800313966855,0.1,sdssu,inf,0.0
610,44253.80917991892,30.49556253010158,0.1,ps1__r,inf,0.0
611,44253.80917991892,27.42954024125055,0.1,ps1__z,inf,0.0
612,44253.90917991893,33.083714595873595,0.1,ps1__g,inf,0.0
613,44253.90917991893,25.265856778501636,0.1,2massh,inf,0.0
614,44253.90917991893,27.28728621981669,0.1,ps1__z,inf,0.0
615,44253.90917991893,30.66861482303798,0.1,ps1__r,inf,0.0
616,44253.90917991893,27.935054663059095,0.1,ps1__i,inf,0.0
617,44253.90917991893,34.944594997815365,0.1,sdssu,inf,0.0
618,44254.009179918925,30.703619839714175,0.1,ps1__r,inf,0.0
619,44254.009179918925,33.09379075107144,0.1,ps1__g,inf,0.0
620,44254.009179918925,25.087872712237687,0.1,2massh,inf,0.0
621,44254.009179918925,35.165553281946266,0.1,sdssu,inf,0.0
622,44254.009179918925,28.13945437713679,0.1,ps1__i,inf,0.0
623,44254.009179918925,27.248994240808642,0.1,ps1__z,inf,0.0
624,44254.10917991892,35.11916419061564,0.1,sdssu,inf,0.0
625,44254.10917991892,25.254215269477655,0.1,2massh,inf,0.0
626,44254.10917991892,33.20605238454414,0.1,ps1__g,inf,0.0
627,44254.10917991892,30.68215436915546,0.1,ps1__r,inf,0.0
628,44254.10917991892,27.27165843750792,0.1,ps1__z,inf,0.0
629,44254.10917991892,28.029637656187578,0.1,ps1__i,inf,0.0
630,44254.20917991892,30.73653498366022,0.1,ps1__r,inf,0.0
631,44254.20917991892,35.15293556047661,0.1,sdssu,inf,0.0
632,44254.20917991892,33.30397975797819,0.1,ps1__g,inf,0.0
633,44254.20917991892,25.076998225368413,0.1,2massh,inf,0.0
634,44254.20917991892,28.07242145275935,0.1,ps1__i,inf,0.0
635,44254.20917991892,27.53014072689638,0.1,ps1__z,inf,0.0
636,44254.30917991892,35.05036805143319,0.1,sdssu,inf,0.0
637,44254.30917991892,25.2787561664625,0.1,2massh,inf,0.0
638,44254.30917991892,30.894731736775046,0.1,ps1__r,inf,0.0
639,44254.30917991892,28.098073350549463,0.1,ps1__i,inf,0.0
640,44254.30917991892,27.381679104283236,0.1,ps1__z,inf,0.0
641,44254.30917991892,33.51574848914471,0.1,ps1__g,inf,0.0
642,44254.40917991893,28.102850988669072,0.1,ps1__i,inf,0.0
643,44254.40917991893,27.720844092229385,0.1,ps1__z,inf,0.0
644,44254.40917991893,33.456058629553795,0.1,ps1__g,inf,0.0
645,44254.40917991893,30.74155553098655,0.1,ps1__r,inf,0.0
646,44254.40917991893,35.31862269581087,0.1,sdssu,inf,0.0
647,44254.40917991893,25.145981448835787,0.1,2massh,inf,0.0
648,44254.509179918925,33.58342846182545,0.1,ps1__g,inf,0.0
649,44254.509179918925,27.373192523827033,0.1,ps1__z,inf,0.0
650,44254.509179918925,25.222826935059416,0.1,2massh,inf,0.0
651,44254.509179918925,35.3520065823921,0.1,sdssu,inf,0.0
652,44254.509179918925,28.269227847535095,0.1,ps1__i,inf,0.0
653,44254.509179918925,30.85480632277971,0.1,ps1__r,inf,0.0
654,44254.60917991892,25.510715729616287,0.1,2massh,inf,0.0
655,44254.60917991892,30.838811560869484,0.1,ps1__r,inf,0.0
656,44254.60917991892,35.591061091981835,0.1,sdssu,inf,0.0
657,44254.60917991892,27.781801267082983,0.1,ps1__z,inf,0.0
658,44254.60917991892,28.162359930016446,0.1,ps1__i,inf,0.0
659,44254.60917991892,33.5769933607498,0.1,ps1__g,inf,0.0
660,44254.70917991892,25.334353117253883,0.1,2massh,inf,0.0
661,44254.70917991892,30.8417387292308,0.1,ps1__r,inf,0.0
662,44254.70917991892,28.355832323161263,0.1,ps1__i,inf,0.0
663,44254.70917991892,33.463705095663805,0.1,ps1__g,inf,0.0
664,44254.70917991892,35.39967969944844,0.1,sdssu,inf,0.0
665,44254.70917991892,27.66836312861617,0.1,ps1__z,inf,0.0
666,44254.80917991892,33.68633424422461,0.1,ps1__g,inf,0.0
667,44254.80917991892,31.041413992877423,0.1,ps1__r,inf,0.0
668,44254.80917991892,35.50285144576448,0.1,sdssu,inf,0.0
669,44254.80917991892,25.40156875661454,0.1,2massh,inf,0.0
670,44254.80917991892,28.31132611724798,0.1,ps1__i,inf,0.0
671,44254.80917991892,27.66680168282173,0.1,ps1__z,inf,0.0
672,44254.90917991893,28.351832240907772,0.1,ps1__i,inf,0.0
673,44254.90917991893,33.752119113149995,0.1,ps1__g,inf,0.0
674,44254.90917991893,35.539383002558814,0.1,sdssu,inf,0.0
675,44254.90917991893,27.653280938296255,0.1,ps1__z,inf,0.0
676,44254.90917991893,31.027774543719428,0.1,ps1__r,inf,0.0
677,44254.90917991893,25.493100462282246,0.1,2massh,inf,0.0
678,44255.009179918925,27.784356482444867,0.1,ps1__z,inf,0.0
679,44255.009179918925,25.483352506708172,0.1,2massh,inf,0.0
680,44255.009179918925,31.09175608358883,0.1,ps1__r,inf,0.0
681,44255.009179918925,35.77789649254812,0.1,sdssu,inf,0.0
682,44255.009179918925,34.04020703030029,0.1,ps1__g,inf,0.0
683,44255.009179918925,28.258003011207315,0.1,ps1__i,inf,0.0
684,44255.10917991892,27.778424638410083,0.1,ps1__z,inf,0.0
685,44255.10917991892,33.841120041030315,0.1,ps1__g,inf,0.0
686,44255.10917991892,28.347240264400824,0.1,ps1__i,inf,0.0
687,44255.10917991892,35.660234276984525,0.1,sdssu,inf,0.0
688,44255.10917991892,31.184866908333575,0.1,ps1__r,inf,0.0
689,44255.10917991892,25.476814407891,0.1,2massh,inf,0.0
690,44255.20917991892,35.78084401646321,0.1,sdssu,inf,0.0
691,44255.20917991892,28.467260457433582,0.1,ps1__i,inf,0.0
692,44255.20917991892,27.92669313608469,0.1,ps1__z,inf,0.0
693,44255.20917991892,31.107001847996127,0.1,ps1__r,inf,0.0
694,44255.20917991892,25.529286369193994,0.1,2massh,inf,0.0
695,44255.20917991892,33.92071265864915,0.1,ps1__g,inf,0.0
696,44255.30917991892,33.92385669154312,0.1,ps1__g,inf,0.0
697,44255.30917991892,27.860988427764454,0.1,ps1__z,inf,0.0
698,44255.30917991892,31.232036477003884,0.1,ps1__r,inf,0.0
699,44255.30917991892,28.459717128004634,0.1,ps1__i,inf,0.0
700,44255.30917991892,35.8793467562285,0.1,sdssu,inf,0.0
701,44255.30917991892,25.765632886921168,0.1,2massh,inf,0.0
702,44255.40917991893,28.35229959739375,0.1,ps1__i,inf,0.0
703,44255.40917991893,35.90235287623906,0.1,sdssu,inf,0.0
704,44255.40917991893,27.90285138170891,0.1,ps1__z,inf,0.0
705,44255.40917991893,33.870920980074175,0.1,ps1__g,inf,0.0
706,44255.40917991893,25.554299295282274,0.1,2massh,inf,0.0
707,44255.40917991893,31.18149809125218,0.1,ps1__r,inf,0.0
708,44255.509179918925,28.491661683540126,0.1,ps1__i,inf,0.0
709,44255.509179918925,35.9093184843241,0.1,sdssu,inf,0.0
710,44255.509179918925,25.61707209179971,0.1,2massh,inf,0.0
711,44255.509179918925,31.27523374791568,0.1,ps1__r,inf,0.0
712,44255.509179918925,34.175787547215,0.1,ps1__g,inf,0.0
713,44255.509179918925,27.895696707844966,0.1,ps1__z,inf,0.0
714,44255.60917991892,25.738995860887737,0.1,2massh,inf,0.0
715,44255.60917991892,36.02357773960427,0.1,sdssu,inf,0.0
716,44255.60917991892,27.966776390833438,0.1,ps1__z,inf,0.0
717,44255.60917991892,34.19915405082582,0.1,ps1__g,inf,0.0
718,44255.60917991892,28.589226765021017,0.1,ps1__i,inf,0.0
719,44255.60917991892,31.252998125160335,0.1,ps1__r,inf,0.0
720,44255.70917991892,34.243171448694035,0.1,ps1__g,inf,0.0
721,44255.70917991892,25.78128247164458,0.1,2massh,inf,0.0
722,44255.70917991892,28.03337232672913,0.1,ps1__z,inf,0.0
723,44255.70917991892,36.16947764788587,0.1,sdssu,inf,0.0
724,44255.70917991892,28.345159323408637,0.1,ps1__i,inf,0.0
725,44255.70917991892,31.299740679688217,0.1,ps1__r,inf,0.0
726,44255.80917991892,35.99626309025343,0.1,sdssu,inf,0.0
727,44255.80917991892,28.606742947941434,0.1,ps1__i,inf,0.0
728,44255.80917991892,27.86292338400684,0.1,ps1__z,inf,0.0
729,44255.80917991892,25.821930559916762,0.1,2massh,inf,0.0
730,44255.80917991892,31.367173374581828,0.1,ps1__r,inf,0.0
731,44255.80917991892,34.14410590144002,0.1,ps1__g,inf,0.0
732,44255.90917991893,25.785570479073712,0.1,2massh,inf,0.0
733,44255.90917991893,34.393997476252245,0.1,ps1__g,inf,0.0
734,44255.90917991893,31.28610035177963,0.1,ps1__r,inf,0.0
735,44255.90917991893,27.930624657346005,0.1,ps1__z,inf,0.0
736,44255.90917991893,36.171599798286955,0.1,sdssu,inf,0.0
737,44255.90917991893,28.5281032005433,0.1,ps1__i,inf,0.0
738,44256.009179918925,28.69315821541601,0.1,ps1__i,inf,0.0
739,44256.009179918925,25.625957984910663,0.1,2massh,inf,0.0
740,44256.009179918925,34.16968315020613,0.1,ps1__g,inf,0.0
741,44256.009179918925,36.12024453358871,0.1,sdssu,inf,0.0
742,44256.009179918925,28.17090682213006,0.1,ps1__z,inf,0.0
743,44256.009179918925,31.62048716386444,0.1,ps1__r,inf,0.0
744,44256.10917991892,34.407282107255966,0.1,ps1__g,inf,0.0
745,44256.10917991892,25.941416966646447,0.1,2massh,inf,0.0
746,44256.10917991892,31.352796229466836,0.1,ps1__r,inf,0.0
747,44256.10917991892,28.58360025415086,0.1,ps1__i,inf,0.0
748,44256.10917991892,28.137645481457337,0.1,ps1__z,inf,0.0
749,44256.10917991892,36.37803112157799,0.1,sdssu,inf,0.0
750,44256.20917991892,25.701254611347096,0.1,2massh,inf,0.0
751,44256.20917991892,31.341303735522143,0.1,ps1__r,inf,0.0
752,44256.20917991892,36.11682459202274,0.1,sdssu,inf,0.0
753,44256.20917991892,28.129424409392705,0.1,ps1__z,inf,0.0
754,44256.20917991892,28.610453704527497,0.1,ps1__i,inf,0.0
755,44256.20917991892,34.650037531328735,0.1,ps1__g,inf,0.0
756,44256.30917991892,34.38105951321127,0.1,ps1__g,inf,0.0
757,44256.30917991892,25.874649255286084,0.1,2massh,inf,0.0
758,44256.30917991892,36.30850589393464,0.1,sdssu,inf,0.0
759,44256.30917991892,28.18192591285796,0.1,ps1__z,inf,0.0
760,44256.30917991892,31.642097322303545,0.1,ps1__r,inf,0.0
761,44256.30917991892,28.651984805647615,0.1,ps1__i,inf,0.0
762,44256.40917991893,28.8397445056959,0.1,ps1__i,inf,0.0
763,44256.40917991893,36.460886119266014,0.1,sdssu,inf,0.0
764,44256.40917991893,25.79633732191662,0.1,2massh,inf,0.0
765,44256.40917991893,28.24956839942077,0.1,ps1__z,inf,0.0
766,44256.40917991893,31.632081922637028,0.1,ps1__r,inf,0.0
767,44256.40917991893,34.47494650858058,0.1,ps1__g,inf,0.0
768,44256.509179918925,36.63745973643831,0.1,sdssu,inf,0.0
769,44256.509179918925,34.597669799006404,0.1,ps1__g,inf,0.0
770,44256.509179918925,28.193424676077882,0.1,ps1__z,inf,0.0
771,44256.509179918925,25.89201216161287,0.1,2massh,inf,0.0
772,44256.509179918925,31.66108409910667,0.1,ps1__r,inf,0.0
773,44256.509179918925,28.84211210733049,0.1,ps1__i,inf,0.0
774,44256.60917991892,28.201475083904857,0.1,ps1__z,inf,0.0
775,44256.60917991892,25.957707407990828,0.1,2massh,inf,0.0
776,44256.60917991892,31.69829003132613,0.1,ps1__r,inf,0.0
777,44256.60917991892,34.614398181712176,0.1,ps1__g,inf,0.0
778,44256.60917991892,28.75984532237321,0.1,ps1__i,inf,0.0
779,44256.60917991892,36.517141883658056,0.1,sdssu,inf,0.0
780,44256.70917991892,34.55006081961304,0.1,ps1__g,inf,0.0
781,44256.70917991892,25.992317905099302,0.1,2massh,inf,0.0
782,44256.70917991892,31.666144249997007,0.1,ps1__r,inf,0.0
783,44256.70917991892,28.950300520996638,0.1,ps1__i,inf,0.0
784,44256.70917991892,28.332419296249192,0.1,ps1__z,inf,0.0
785,44256.70917991892,36.51145222520295,0.1,sdssu,inf,0.0
786,44256.80917991892,36.79857587102666,0.1,sdssu,inf,0.0
787,44256.80917991892,31.599389489691298,0.1,ps1__r,inf,0.0
788,44256.80917991892,26.03832727686133,0.1,2massh,inf,0.0
789,44256.80917991892,34.772516669085945,0.1,ps1__g,inf,0.0
790,44256.80917991892,28.24997857926645,0.1,ps1__z,inf,0.0
791,44256.80917991892,28.760202461778192,0.1,ps1__i,inf,0.0
792,44256.90917991893,28.42281919870477,0.1,ps1__z,inf,0.0
793,44256.90917991893,34.70896006682486,0.1,ps1__g,inf,0.0
794,44256.90917991893,36.515101247439716,0.1,sdssu,inf,0.0
795,44256.90917991893,31.709317116323234,0.1,ps1__r,inf,0.0
796,44256.90917991893,28.932420789791998,0.1,ps1__i,inf,0.0
797,44256.90917991893,26.188703556841308,0.1,2massh,inf,0.0
798,44257.009179918925,28.787679096885107,0.1,ps1__i,inf,0.0
799,44257.009179918925,31.6424227237231,0.1,ps1__r,inf,0.0
800,44257.009179918925,36.501061854648185,0.1,sdssu,inf,0.0
801,44257.009179918925,34.88468570470089,0.1,ps1__g,inf,0.0
802,44257.009179918925,28.244543214662805,0.1,ps1__z,inf,0.0
803,44257.009179918925,26.10225566464697,0.1,2massh,inf,0.0
804,44257.10917991892,26.059290275943752,0.1,2massh,inf,0.0
805,44257.10917991892,28.861487975192837,0.1,ps1__i,inf,0.0
806,44257.10917991892,31.822481984459884,0.1,ps1__r,inf,0.0
807,44257.10917991892,28.5491371267784,0.1,ps1__z,inf,0.0
808,44257.10917991892,34.830825895221004,0.1,ps1__g,inf,0.0
