,jd,mag,mag_unc,filter,limmag,programid
404,44249.15564374637,27.13374076434637,0.1,ps1__z,inf,0.0
405,44249.15564374637,33.53747647560322,0.1,sdssu,inf,0.0
406,44249.15564374637,25.201927123712313,0.1,2massh,inf,0.0
407,44249.15564374637,28.16704063812151,0.1,ps1__r,inf,0.0
408,44249.25564374637,26.773646969237657,0.1,ps1__z,inf,0.0
409,44249.25564374637,30.926768908694633,0.1,ps1__g,inf,0.0
410,44249.25564374637,25.072520308470633,0.1,2massh,inf,0.0
411,44249.25564374637,28.36103060655002,0.1,ps1__r,inf,0.0
412,44249.25564374637,27.71063016808667,0.1,ps1__i,inf,0.0
413,44249.25564374637,33.718580915399976,0.1,sdssu,inf,0.0
414,44249.35564374637,28.456059017849174,0.1,ps1__r,inf,0.0
415,44249.35564374637,30.92632393510679,0.1,ps1__g,inf,0.0
416,44249.35564374637,27.201171492372126,0.1,ps1__z,inf,0.0
417,44249.35564374637,25.186639204971335,0.1,2massh,inf,0.0
418,44249.35564374637,27.805612497779144,0.1,ps1__i,inf,0.0
419,44249.35564374637,33.96864131002461,0.1,sdssu,inf,0.0
420,44249.45564374637,33.84856988193929,0.1,sdssu,inf,0.0
421,44249.45564374637,31.10719835713022,0.1,ps1__g,inf,0.0
422,44249.45564374637,25.184099083947697,0.1,2massh,inf,0.0
423,44249.45564374637,27.26452578536356,0.1,ps1__z,inf,0.0
424,44249.45564374637,28.669933806895422,0.1,ps1__r,inf,0.0
425,44249.45564374637,27.838725014494667,0.1,ps1__i,inf,0.0
426,44249.55564374637,33.86948184826397,0.1,sdssu,inf,0.0
427,44249.55564374637,26.967728111647624,0.1,ps1__z,inf,0.0
428,44249.55564374637,27.687747716504134,0.1,ps1__i,inf,0.0
429,44249.55564374637,25.274073176611928,0.1,2massh,inf,0.0
430,44249.55564374637,31.29007602784854,0.1,ps1__g,inf,0.0
431,44249.55564374637,28.453569829012633,0.1,ps1__r,inf,0.0
432,44249.65564374637,33.9098315495689,0.1,sdssu,inf,0.0
433,44249.65564374637,31.212176499470733,0.1,ps1__g,inf,0.0
434,44249.65564374637,28.762396406198114,0.1,ps1__r,inf,0.0
435,44249.65564374637,27.827043978040958,0.1,ps1__i,inf,0.0
436,44249.65564374637,25.271410200227326,0.1,2massh,inf,0.0
437,44249.65564374637,27.196719288578407,0.1,ps1__z,inf,0.0
438,44249.75564374637,28.154659350227814,0.1,ps1__i,inf,0.0
439,44249.75564374637,34.08782989596313,0.1,sdssu,inf,0.0
440,44249.75564374637,27.259103004570544,0.1,ps1__z,inf,0.0
441,44249.75564374637,28.676581849414568,0.1,ps1__r,inf,0.0
442,44249.75564374637,31.464056897979958,0.1,ps1__g,inf,0.0
443,44249.75564374637,25.172833203911797,0.1,2massh,inf,0.0
444,44249.85564374637,28.2042080884408,0.1,ps1__i,inf,0.0
445,44249.85564374637,27.21398879696518,0.1,ps1__z,inf,0.0
446,44249.85564374637,31.129774395561274,0.1,ps1__g,inf,0.0
447,44249.85564374637,28.615674847450194,0.1,ps1__r,inf,0.0
448,44249.85564374637,25.43638279543171,0.1,2massh,inf,0.0
449,44249.85564374637,34.277414459639196,0.1,sdssu,inf,0.0
450,44249.95564374637,27.33705223507104,0.1,ps1__z,inf,0.0
451,44249.95564374637,28.049832187306944,0.1,ps1__i,inf,0.0
452,44249.95564374637,31.545676972181244,0.1,ps1__g,inf,0.0
453,44249.95564374637,34.58133022044529,0.1,sdssu,inf,0.0
454,44249.95564374637,28.825424841088385,0.1,ps1__r,inf,0.0
455,44249.95564374637,25.320675946871717,0.1,2massh,inf,0.0
456,44250.05564374637,28.864494297052136,0.1,ps1__r,inf,0.0
457,44250.05564374637,28.20077544462318,0.1,ps1__i,inf,0.0
458,44250.05564374637,34.465461322633224,0.1,sdssu,inf,0.0
459,44250.05564374637,27.357560260076948,0.1,ps1__z,inf,0.0
460,44250.05564374637,25.247553809053002,0.1,2massh,inf,0.0
461,44250.05564374637,31.539480259286375,0.1,ps1__g,inf,0.0
462,44250.15564374637,25.393075787522733,0.1,2massh,inf,0.0
463,44250.15564374637,28.85746062412755,0.1,ps1__r,inf,0.0
464,44250.15564374637,31.567737918936444,0.1,ps1__g,inf,0.0
465,44250.15564374637,28.161134885964344,0.1,ps1__i,inf,0.0
466,44250.15564374637,27.68026282972863,0.1,ps1__z,inf,0.0
467,44250.15564374637,34.66560180941757,0.1,sdssu,inf,0.0
468,44250.25564374637,25.61817033445296,0.1,2massh,inf,0.0
469,44250.25564374637,28.457814215874286,0.1,ps1__i,inf,0.0
470,44250.25564374637,27.63439183550906,0.1,ps1__z,inf,0.0
471,44250.25564374637,34.72822328288923,0.1,sdssu,inf,0.0
472,44250.25564374637,31.669817607802237,0.1,ps1__g,inf,0.0
473,44250.25564374637,28.99286755067922,0.1,ps1__r,inf,0.0
474,44250.35564374637,28.992561239921557,0.1,ps1__r,inf,0.0
475,44250.35564374637,34.95372635915868,0.1,sdssu,inf,0.0
476,44250.35564374637,25.585720489571578,0.1,2massh,inf,0.0
477,44250.35564374637,27.714918405882493,0.1,ps1__z,inf,0.0
478,44250.35564374637,31.54501364328013,0.1,ps1__g,inf,0.0
479,44250.35564374637,28.278902439833068,0.1,ps1__i,inf,0.0
480,44250.45564374637,27.704030369731644,0.1,ps1__z,inf,0.0
481,44250.45564374637,35.14336633331745,0.1,sdssu,inf,0.0
482,44250.45564374637,29.064957744912665,0.1,ps1__r,inf,0.0
483,44250.45564374637,31.794875752769993,0.1,ps1__g,inf,0.0
484,44250.45564374637,25.49726981688659,0.1,2massh,inf,0.0
485,44250.45564374637,28.211406261200835,0.1,ps1__i,inf,0.0
486,44250.55564374637,34.932803516504,0.1,sdssu,inf,0.0
487,44250.55564374637,31.93122307894692,0.1,ps1__g,inf,0.0
488,44250.55564374637,25.53666342702014,0.1,2massh,inf,0.0
489,44250.55564374637,27.570969982920854,0.1,ps1__z,inf,0.0
490,44250.55564374637,29.220833280180198,0.1,ps1__r,inf,0.0
491,44250.55564374637,28.139480822177806,0.1,ps1__i,inf,0.0
492,44250.65564374637,29.372704110322672,0.1,ps1__r,inf,0.0
493,44250.65564374637,34.96912088872658,0.1,sdssu,inf,0.0
494,44250.65564374637,25.579307815098083,0.1,2massh,inf,0.0
495,44250.65564374637,28.11138913494252,0.1,ps1__i,inf,0.0
496,44250.65564374637,27.68349429253909,0.1,ps1__z,inf,0.0
497,44250.65564374637,32.1102308327531,0.1,ps1__g,inf,0.0
498,44250.75564374637,25.85570629739328,0.1,2massh,inf,0.0
499,44250.75564374637,29.11438296731648,0.1,ps1__r,inf,0.0
500,44250.75564374637,35.25336409829548,0.1,sdssu,inf,0.0
501,44250.75564374637,27.837368705819024,0.1,ps1__z,inf,0.0
502,44250.75564374637,28.28012560754139,0.1,ps1__i,inf,0.0
503,44250.75564374637,31.997454298514718,0.1,ps1__g,inf,0.0
504,44250.85564374637,29.465495799418267,0.1,ps1__r,inf,0.0
505,44250.85564374637,35.315554405402764,0.1,sdssu,inf,0.0
506,44250.85564374637,25.721704538224365,0.1,2massh,inf,0.0
507,44250.85564374637,28.202606751731782,0.1,ps1__i,inf,0.0
508,44250.85564374637,27.713704127588045,0.1,ps1__z,inf,0.0
509,44250.85564374637,32.05382280870312,0.1,ps1__g,inf,0.0
510,44250.95564374637,32.16985428273948,0.1,ps1__g,inf,0.0
511,44250.95564374637,35.525000106702876,0.1,sdssu,inf,0.0
512,44250.95564374637,29.109900273954867,0.1,ps1__r,inf,0.0
513,44250.95564374637,27.9495516084748,0.1,ps1__z,inf,0.0
514,44250.95564374637,28.192109939300842,0.1,ps1__i,inf,0.0
515,44250.95564374637,25.763081702961387,0.1,2massh,inf,0.0
516,44251.05564374637,25.860222008498436,0.1,2massh,inf,0.0
517,44251.05564374637,35.455594411655404,0.1,sdssu,inf,0.0
518,44251.05564374637,27.88972749418208,0.1,ps1__z,inf,0.0
519,44251.05564374637,32.39870743165928,0.1,ps1__g,inf,0.0
520,44251.05564374637,29.364777361506977,0.1,ps1__r,inf,0.0
521,44251.05564374637,28.353903303676567,0.1,ps1__i,inf,0.0
522,44251.15564374637,32.421565036425264,0.1,ps1__g,inf,0.0
523,44251.15564374637,35.41209139931132,0.1,sdssu,inf,0.0
524,44251.15564374637,28.346010181108078,0.1,ps1__i,inf,0.0
525,44251.15564374637,25.81755847086991,0.1,2massh,inf,0.0
526,44251.15564374637,27.910889536025454,0.1,ps1__z,inf,0.0
527,44251.15564374637,29.509789927519854,0.1,ps1__r,inf,0.0
528,44251.25564374637,32.40811904282918,0.1,ps1__g,inf,0.0
529,44251.25564374637,35.59137038031265,0.1,sdssu,inf,0.0
530,44251.25564374637,29.543368705965044,0.1,ps1__r,inf,0.0
531,44251.25564374637,25.803674761955865,0.1,2massh,inf,0.0
532,44251.25564374637,28.645411747886254,0.1,ps1__i,inf,0.0
533,44251.25564374637,28.057848119703145,0.1,ps1__z,inf,0.0
534,44251.35564374637,28.63923566703648,0.1,ps1__i,inf,0.0
535,44251.35564374637,29.507770210753012,0.1,ps1__r,inf,0.0
536,44251.35564374637,35.72523011205725,0.1,sdssu,inf,0.0
537,44251.35564374637,25.844743452897355,0.1,2massh,inf,0.0
538,44251.35564374637,28.070386656361027,0.1,ps1__z,inf,0.0
539,44251.35564374637,32.58057825868044,0.1,ps1__g,inf,0.0
540,44251.45564374637,35.7910292751019,0.1,sdssu,inf,0.0
541,44251.45564374637,25.88949851059019,0.1,2massh,inf,0.0
542,44251.45564374637,32.605371755306564,0.1,ps1__g,inf,0.0
543,44251.45564374637,29.595561717551817,0.1,ps1__r,inf,0.0
544,44251.45564374637,28.527518819746636,0.1,ps1__i,inf,0.0
545,44251.45564374637,28.029940963916843,0.1,ps1__z,inf,0.0
546,44251.55564374637,32.75276181676118,0.1,ps1__g,inf,0.0
547,44251.55564374637,28.216896723992285,0.1,ps1__z,inf,0.0
548,44251.55564374637,25.92562750978502,0.1,2massh,inf,0.0
549,44251.55564374637,29.612381068511507,0.1,ps1__r,inf,0.0
550,44251.55564374637,35.846669653068055,0.1,sdssu,inf,0.0
551,44251.55564374637,28.6600298842315,0.1,ps1__i,inf,0.0
552,44251.65564374637,29.665966761199986,0.1,ps1__r,inf,0.0
553,44251.65564374637,35.988036824748775,0.1,sdssu,inf,0.0
554,44251.65564374637,26.037274958680463,0.1,2massh,inf,0.0
555,44251.65564374637,28.5434202395181,0.1,ps1__i,inf,0.0
556,44251.65564374637,32.645577614366054,0.1,ps1__g,inf,0.0
557,44251.65564374637,28.0182353014215,0.1,ps1__z,inf,0.0
558,44251.75564374637,29.824099433478953,0.1,ps1__r,inf,0.0
559,44251.75564374637,26.004868863778256,0.1,2massh,inf,0.0
560,44251.75564374637,28.4881688526081,0.1,ps1__i,inf,0.0
561,44251.75564374637,32.736499805626224,0.1,ps1__g,inf,0.0
562,44251.75564374637,35.96392142726419,0.1,sdssu,inf,0.0
563,44251.75564374637,28.212528713237308,0.1,ps1__z,inf,0.0
564,44251.85564374637,28.725660783389188,0.1,ps1__i,inf,0.0
565,44251.85564374637,29.82916805406917,0.1,ps1__r,inf,0.0
566,44251.85564374637,26.108192891333513,0.1,2massh,inf,0.0
567,44251.85564374637,32.826404332479896,0.1,ps1__g,inf,0.0
568,44251.85564374637,36.158149327337654,0.1,sdssu,inf,0.0
569,44251.85564374637,28.253195117335324,0.1,ps1__z,inf,0.0
570,44251.95564374637,28.206231533151847,0.1,ps1__z,inf,0.0
571,44251.95564374637,28.727057842179256,0.1,ps1__i,inf,0.0
572,44251.95564374637,36.15359233109186,0.1,sdssu,inf,0.0
573,44251.95564374637,32.80831657661652,0.1,ps1__g,inf,0.0
574,44251.95564374637,26.062113601388976,0.1,2massh,inf,0.0
575,44251.95564374637,29.770993845141675,0.1,ps1__r,inf,0.0
576,44252.05564374637,26.113773052998663,0.1,2massh,inf,0.0
577,44252.05564374637,36.145874738589185,0.1,sdssu,inf,0.0
578,44252.05564374637,28.513915060964813,0.1,ps1__i,inf,0.0
579,44252.05564374637,29.970217580147917,0.1,ps1__r,inf,0.0
580,44252.05564374637,33.06630649797803,0.1,ps1__g,inf,0.0
581,44252.05564374637,28.314682719104116,0.1,ps1__z,inf,0.0
582,44252.15564374637,36.20579742324127,0.1,sdssu,inf,0.0
583,44252.15564374637,28.196523374956644,0.1,ps1__z,inf,0.0
584,44252.15564374637,25.941916541556264,0.1,2massh,inf,0.0
585,44252.15564374637,29.93267347897655,0.1,ps1__r,inf,0.0
586,44252.15564374637,28.644064653500642,0.1,ps1__i,inf,0.0
587,44252.15564374637,33.134545005363115,0.1,ps1__g,inf,0.0
588,44252.25564374637,30.041692779638414,0.1,ps1__r,inf,0.0
589,44252.25564374637,28.614798339174992,0.1,ps1__i,inf,0.0
590,44252.25564374637,33.176488848223606,0.1,ps1__g,inf,0.0
591,44252.25564374637,28.45494745446554,0.1,ps1__z,inf,0.0
592,44252.25564374637,26.267941507273743,0.1,2massh,inf,0.0
593,44252.25564374637,36.36257386580475,0.1,sdssu,inf,0.0
594,44252.35564374637,30.07118215093814,0.1,ps1__r,inf,0.0
595,44252.35564374637,28.37937073890378,0.1,ps1__z,inf,0.0
596,44252.35564374637,28.603225983713877,0.1,ps1__i,inf,0.0
597,44252.35564374637,33.20810020687735,0.1,ps1__g,inf,0.0
598,44252.35564374637,36.1795594096985,0.1,sdssu,inf,0.0
599,44252.35564374637,26.244878946324775,0.1,2massh,inf,0.0
600,44252.45564374637,28.380514420882143,0.1,ps1__z,inf,0.0
601,44252.45564374637,26.344335920047417,0.1,2massh,inf,0.0
602,44252.45564374637,33.15282486329387,0.1,ps1__g,inf,0.0
603,44252.45564374637,28.84313269530316,0.1,ps1__i,inf,0.0
604,44252.45564374637,36.36580661537249,0.1,sdssu,inf,0.0
605,44252.45564374637,29.974865854093675,0.1,ps1__r,inf,0.0
606,44252.55564374637,25.98960200569365,0.1,2massh,inf,0.0
607,44252.55564374637,33.32645202873055,0.1,ps1__g,inf,0.0
608,44252.55564374637,28.944720959845018,0.1,ps1__i,inf,0.0
609,44252.55564374637,36.37245084952546,0.1,sdssu,inf,0.0
610,44252.55564374637,30.05225021349507,0.1,ps1__r,inf,0.0
611,44252.55564374637,28.5733961896416,0.1,ps1__z,inf,0.0
612,44252.65564374637,33.40448771713469,0.1,ps1__g,inf,0.0
613,44252.65564374637,26.523749407547342,0.1,2massh,inf,0.0
614,44252.65564374637,28.428150562146925,0.1,ps1__z,inf,0.0
615,44252.65564374637,30.210304926327122,0.1,ps1__r,inf,0.0
616,44252.65564374637,28.656253040400355,0.1,ps1__i,inf,0.0
617,44252.65564374637,36.46010380377241,0.1,sdssu,inf,0.0
618,44252.75564374637,30.242883966393652,0.1,ps1__r,inf,0.0
619,44252.75564374637,33.43318229289109,0.1,ps1__g,inf,0.0
620,44252.75564374637,26.338598907780597,0.1,2massh,inf,0.0
621,44252.75564374637,36.70785848654759,0.1,sdssu,inf,0.0
622,44252.75564374637,28.84557744557083,0.1,ps1__i,inf,0.0
623,44252.75564374637,28.385540122340256,0.1,ps1__z,inf,0.0
624,44252.85564374637,36.59962716059881,0.1,sdssu,inf,0.0
625,44252.85564374637,26.50040810768438,0.1,2massh,inf,0.0
626,44252.85564374637,33.56916801089054,0.1,ps1__g,inf,0.0
627,44252.85564374637,30.212915675563387,0.1,ps1__r,inf,0.0
628,44252.85564374637,28.390926582082056,0.1,ps1__z,inf,0.0
629,44252.85564374637,28.720522602798845,0.1,ps1__i,inf,0.0
630,44252.95564374637,30.261163223162875,0.1,ps1__r,inf,0.0
631,44252.95564374637,36.67038438215361,0.1,sdssu,inf,0.0
632,44252.95564374637,33.684224535724276,0.1,ps1__g,inf,0.0
633,44252.95564374637,26.319725915184716,0.1,2massh,inf,0.0
634,44252.95564374637,28.75170869221712,0.1,ps1__i,inf,0.0
635,44252.95564374637,28.631716225037813,0.1,ps1__z,inf,0.0
636,44253.05564374637,36.53187365806775,0.1,sdssu,inf,0.0
637,44253.05564374637,26.51918836849913,0.1,2massh,inf,0.0
638,44253.05564374637,30.411963105769996,0.1,ps1__r,inf,0.0
639,44253.05564374637,28.791037020180166,0.1,ps1__i,inf,0.0
640,44253.05564374637,28.467866459372228,0.1,ps1__z,inf,0.0
641,44253.05564374637,33.88881964779368,0.1,ps1__g,inf,0.0
642,44253.15564374637,28.76555059923673,0.1,ps1__i,inf,0.0
643,44253.15564374637,28.816387880695626,0.1,ps1__z,inf,0.0
644,44253.15564374637,33.81898148862358,0.1,ps1__g,inf,0.0
645,44253.15564374637,30.28550873849842,0.1,ps1__r,inf,0.0
646,44253.15564374637,36.81456786243679,0.1,sdssu,inf,0.0
647,44253.15564374637,26.39186627419238,0.1,2massh,inf,0.0
648,44253.25564374637,33.91791407204246,0.1,ps1__g,inf,0.0
649,44253.25564374637,28.472257167138444,0.1,ps1__z,inf,0.0
650,44253.25564374637,26.474127786957045,0.1,2massh,inf,0.0
651,44253.25564374637,36.80482243811106,0.1,sdssu,inf,0.0
652,44253.25564374637,28.953678164191768,0.1,ps1__i,inf,0.0
653,44253.25564374637,30.38661505872035,0.1,ps1__r,inf,0.0
654,44253.35564374637,26.758505348112553,0.1,2massh,inf,0.0
655,44253.35564374637,30.363613401624576,0.1,ps1__r,inf,0.0
656,44253.35564374637,37.06826588143481,0.1,sdssu,inf,0.0
657,44253.35564374637,28.88494006968071,0.1,ps1__z,inf,0.0
658,44253.35564374637,28.83545414856861,0.1,ps1__i,inf,0.0
659,44253.35564374637,33.947124087128685,0.1,ps1__g,inf,0.0
660,44253.45564374637,26.577117476836502,0.1,2massh,inf,0.0
661,44253.45564374637,30.364327241524048,0.1,ps1__r,inf,0.0
662,44253.45564374637,29.005160470863515,0.1,ps1__i,inf,0.0
663,44253.45564374637,33.80602217158877,0.1,ps1__g,inf,0.0
664,44253.45564374637,36.880603137203025,0.1,sdssu,inf,0.0
665,44253.45564374637,28.7575973658616,0.1,ps1__z,inf,0.0
666,44253.55564374637,34.04795708237385,0.1,ps1__g,inf,0.0
667,44253.55564374637,30.54768576571547,0.1,ps1__r,inf,0.0
668,44253.55564374637,36.94825180464793,0.1,sdssu,inf,0.0
669,44253.55564374637,26.650237382104084,0.1,2massh,inf,0.0
670,44253.55564374637,28.975800752273,0.1,ps1__i,inf,0.0
671,44253.55564374637,28.758043949105588,0.1,ps1__z,inf,0.0
672,44253.65564374637,28.98587247393766,0.1,ps1__i,inf,0.0
673,44253.65564374637,34.10900146760565,0.1,ps1__g,inf,0.0
674,44253.65564374637,36.92409391633506,0.1,sdssu,inf,0.0
675,44253.65564374637,28.745298965187526,0.1,ps1__z,inf,0.0
676,44253.65564374637,30.550763167107913,0.1,ps1__r,inf,0.0
677,44253.65564374637,26.749255334395013,0.1,2massh,inf,0.0
678,44253.75564374637,28.865402012259604,0.1,ps1__z,inf,0.0
679,44253.75564374637,26.740217237557083,0.1,2massh,inf,0.0
680,44253.75564374637,30.5936768408044,0.1,ps1__r,inf,0.0
681,44253.75564374637,37.153838042660375,0.1,sdssu,inf,0.0
682,44253.75564374637,34.409611556782544,0.1,ps1__g,inf,0.0
683,44253.75564374637,28.9155772803258,0.1,ps1__i,inf,0.0
684,44253.85564374637,28.84479488712402,0.1,ps1__z,inf,0.0
685,44253.85564374637,34.21012538892,0.1,ps1__g,inf,0.0
686,44253.85564374637,28.961323909689426,0.1,ps1__i,inf,0.0
687,44253.85564374637,37.092203788867494,0.1,sdssu,inf,0.0
688,44253.85564374637,30.70109070608322,0.1,ps1__r,inf,0.0
689,44253.85564374637,26.729325563308915,0.1,2massh,inf,0.0
690,44253.95564374637,37.163804931802595,0.1,sdssu,inf,0.0
691,44253.95564374637,29.12940501126135,0.1,ps1__i,inf,0.0
692,44253.95564374637,28.984246621327316,0.1,ps1__z,inf,0.0
693,44253.95564374637,30.60934117826001,0.1,ps1__r,inf,0.0
694,44253.95564374637,26.77760351385702,0.1,2massh,inf,0.0
695,44253.95564374637,34.31692177482697,0.1,ps1__g,inf,0.0
696,44254.05564374637,34.33104250824582,0.1,ps1__g,inf,0.0
697,44254.05564374637,28.91327187546704,0.1,ps1__z,inf,0.0
698,44254.05564374637,30.733139544552206,0.1,ps1__r,inf,0.0
699,44254.05564374637,29.05487913159109,0.1,ps1__i,inf,0.0
700,44254.05564374637,37.29973783537646,0.1,sdssu,inf,0.0
701,44254.05564374637,27.013756597043695,0.1,2massh,inf,0.0
702,44254.15564374637,28.97264265592774,0.1,ps1__i,inf,0.0
703,44254.15564374637,37.253118793973925,0.1,sdssu,inf,0.0
704,44254.15564374637,28.944859110913985,0.1,ps1__z,inf,0.0
705,44254.15564374637,34.256355006827604,0.1,ps1__g,inf,0.0
706,44254.15564374637,26.80081168886455,0.1,2massh,inf,0.0
707,44254.15564374637,30.690107487309604,0.1,ps1__r,inf,0.0
708,44254.25564374637,29.085495969399293,0.1,ps1__i,inf,0.0
709,44254.25564374637,37.34411332812322,0.1,sdssu,inf,0.0
710,44254.25564374637,26.863114599924362,0.1,2massh,inf,0.0
711,44254.25564374637,30.802640481303033,0.1,ps1__r,inf,0.0
712,44254.25564374637,34.54088340669928,0.1,ps1__g,inf,0.0
713,44254.25564374637,28.932817065262153,0.1,ps1__z,inf,0.0
714,44254.35564374637,26.984300010097645,0.1,2massh,inf,0.0
715,44254.35564374637,37.432059601978445,0.1,sdssu,inf,0.0
716,44254.35564374637,28.9903960323241,0.1,ps1__z,inf,0.0
717,44254.35564374637,34.549481042420545,0.1,ps1__g,inf,0.0
718,44254.35564374637,29.212431200789574,0.1,ps1__i,inf,0.0
719,44254.35564374637,30.781577517494785,0.1,ps1__r,inf,0.0
720,44254.45564374637,34.628188841062894,0.1,ps1__g,inf,0.0
721,44254.45564374637,27.021746403747198,0.1,2massh,inf,0.0
722,44254.45564374637,29.056170004208806,0.1,ps1__z,inf,0.0
723,44254.45564374637,37.604902912845084,0.1,sdssu,inf,0.0
724,44254.45564374637,28.93006385244518,0.1,ps1__i,inf,0.0
725,44254.45564374637,30.831095901696354,0.1,ps1__r,inf,0.0
726,44254.55564374637,37.374351683960235,0.1,sdssu,inf,0.0
727,44254.55564374637,29.18694801113164,0.1,ps1__i,inf,0.0
728,44254.55564374637,28.877893753945045,0.1,ps1__z,inf,0.0
729,44254.55564374637,27.061686263013854,0.1,2massh,inf,0.0
730,44254.55564374637,30.874280508444066,0.1,ps1__r,inf,0.0
731,44254.55564374637,34.50882946676031,0.1,ps1__g,inf,0.0
732,44254.65564374637,27.0349513642617,0.1,2massh,inf,0.0
733,44254.65564374637,34.80640978954355,0.1,ps1__g,inf,0.0
734,44254.65564374637,30.800013154368976,0.1,ps1__r,inf,0.0
735,44254.65564374637,28.93878958235071,0.1,ps1__z,inf,0.0
736,44254.65564374637,37.566255524399914,0.1,sdssu,inf,0.0
737,44254.65564374637,29.102596991988175,0.1,ps1__i,inf,0.0
738,44254.75564374637,29.262735204173115,0.1,ps1__i,inf,0.0
739,44254.75564374637,26.884245965590928,0.1,2massh,inf,0.0
740,44254.75564374637,34.58064224700841,0.1,ps1__g,inf,0.0
741,44254.75564374637,37.496744418328305,0.1,sdssu,inf,0.0
742,44254.75564374637,29.172815150427997,0.1,ps1__z,inf,0.0
743,44254.75564374637,31.146543179661293,0.1,ps1__r,inf,0.0
744,44254.85564374637,34.850708233352336,0.1,ps1__g,inf,0.0
745,44254.85564374637,27.191544436633016,0.1,2massh,inf,0.0
746,44254.85564374637,30.881026821842656,0.1,ps1__r,inf,0.0
747,44254.85564374637,29.149568604099855,0.1,ps1__i,inf,0.0
748,44254.85564374637,29.147965514463248,0.1,ps1__z,inf,0.0
749,44254.85564374637,37.742930724356526,0.1,sdssu,inf,0.0
750,44254.95564374637,26.944075622121773,0.1,2massh,inf,0.0
751,44254.95564374637,30.872254082309833,0.1,ps1__r,inf,0.0
752,44254.95564374637,37.44468962261712,0.1,sdssu,inf,0.0
753,44254.95564374637,29.139889694065026,0.1,ps1__z,inf,0.0
754,44254.95564374637,29.154700796609422,0.1,ps1__i,inf,0.0
755,44254.95564374637,35.07858041581836,0.1,ps1__g,inf,0.0
756,44255.05564374637,34.81084857675806,0.1,ps1__g,inf,0.0
757,44255.05564374637,27.1202183387239,0.1,2massh,inf,0.0
758,44255.05564374637,37.60869539736982,0.1,sdssu,inf,0.0
759,44255.05564374637,29.186697102121254,0.1,ps1__z,inf,0.0
760,44255.05564374637,31.148969941781267,0.1,ps1__r,inf,0.0
761,44255.05564374637,29.244776978174006,0.1,ps1__i,inf,0.0
762,44255.15564374637,29.42165638240025,0.1,ps1__i,inf,0.0
763,44255.15564374637,37.81282080833923,0.1,sdssu,inf,0.0
764,44255.15564374637,27.046347704721658,0.1,2massh,inf,0.0
765,44255.15564374637,29.24494153973359,0.1,ps1__z,inf,0.0
766,44255.15564374637,31.150901079847333,0.1,ps1__r,inf,0.0
767,44255.15564374637,34.89367326251003,0.1,ps1__g,inf,0.0
768,44255.25564374637,37.98194179241284,0.1,sdssu,inf,0.0
769,44255.25564374637,34.996680309167004,0.1,ps1__g,inf,0.0
770,44255.25564374637,29.17956238945005,0.1,ps1__z,inf,0.0
771,44255.25564374637,27.145243824511546,0.1,2massh,inf,0.0
772,44255.25564374637,31.16014973948356,0.1,ps1__r,inf,0.0
773,44255.25564374637,29.42810190411451,0.1,ps1__i,inf,0.0
774,44255.35564374637,29.182225158018113,0.1,ps1__z,inf,0.0
775,44255.35564374637,27.21150420987772,0.1,2massh,inf,0.0
776,44255.35564374637,31.212500975434633,0.1,ps1__r,inf,0.0
777,44255.35564374637,34.965472609413595,0.1,ps1__g,inf,0.0
778,44255.35564374637,29.292504215118733,0.1,ps1__i,inf,0.0
779,44255.35564374637,37.87941045639216,0.1,sdssu,inf,0.0
780,44255.45564374637,34.893490593197036,0.1,ps1__g,inf,0.0
781,44255.45564374637,27.23800686778065,0.1,2massh,inf,0.0
782,44255.45564374637,31.177723564306056,0.1,ps1__r,inf,0.0
783,44255.45564374637,29.506088027297764,0.1,ps1__i,inf,0.0
784,44255.45564374637,29.30709243230903,0.1,ps1__z,inf,0.0
785,44255.45564374637,37.84890213397253,0.1,sdssu,inf,0.0
786,44255.55564374637,38.13982262610847,0.1,sdssu,inf,0.0
787,44255.55564374637,31.128345300050672,0.1,ps1__r,inf,0.0
788,44255.55564374637,27.275864363329603,0.1,2massh,inf,0.0
789,44255.55564374637,35.118785214274155,0.1,ps1__g,inf,0.0
790,44255.55564374637,29.222426344526806,0.1,ps1__z,inf,0.0
791,44255.55564374637,29.296797004425805,0.1,ps1__i,inf,0.0
792,44255.65564374637,29.39163345249754,0.1,ps1__z,inf,0.0
793,44255.65564374637,35.03743132823648,0.1,ps1__g,inf,0.0
794,44255.65564374637,37.82518692925188,0.1,sdssu,inf,0.0
795,44255.65564374637,31.233536196335905,0.1,ps1__r,inf,0.0
796,44255.65564374637,29.525461135457547,0.1,ps1__i,inf,0.0
797,44255.65564374637,27.421544024319207,0.1,2massh,inf,0.0
798,44255.75564374637,29.318961014142523,0.1,ps1__i,inf,0.0
799,44255.75564374637,31.17557510161307,0.1,ps1__r,inf,0.0
800,44255.75564374637,37.80849436802852,0.1,sdssu,inf,0.0
801,44255.75564374637,35.267599433812215,0.1,ps1__g,inf,0.0
802,44255.75564374637,29.21132675857338,0.1,ps1__z,inf,0.0
803,44255.75564374637,27.336598090840265,0.1,2massh,inf,0.0
804,44255.85564374637,27.296438808991052,0.1,2massh,inf,0.0
805,44255.85564374637,29.399421622766983,0.1,ps1__i,inf,0.0
806,44255.85564374637,31.317354510906895,0.1,ps1__r,inf,0.0
807,44255.85564374637,29.513195215827814,0.1,ps1__z,inf,0.0
808,44255.85564374637,35.138597604661186,0.1,ps1__g,inf,0.0
