,jd,mag,mag_unc,filter,limmag,programid
404,44249.38688018471,25.5507396376407,0.1,ps1__z,inf,0.0
405,44249.38688018471,31.711350223536684,0.1,sdssu,inf,0.0
406,44249.38688018471,24.411820392057116,0.1,2massh,inf,0.0
407,44249.38688018471,27.50159629411851,0.1,ps1__r,inf,0.0
408,44249.48688018471,25.17852704788036,0.1,ps1__z,inf,0.0
409,44249.48688018471,29.702530628243014,0.1,ps1__g,inf,0.0
410,44249.48688018471,24.28554539384258,0.1,2massh,inf,0.0
411,44249.48688018471,27.64714133469975,0.1,ps1__r,inf,0.0
412,44249.48688018471,26.224529060641444,0.1,ps1__i,inf,0.0
413,44249.48688018471,31.85253166252974,0.1,sdssu,inf,0.0
414,44249.58688018471,27.757504656192395,0.1,ps1__r,inf,0.0
415,44249.58688018471,29.696475796053384,0.1,ps1__g,inf,0.0
416,44249.58688018471,25.585947880609496,0.1,ps1__z,inf,0.0
417,44249.58688018471,24.402403942896658,0.1,2massh,inf,0.0
418,44249.58688018471,26.267288189279807,0.1,ps1__i,inf,0.0
419,44249.58688018471,32.072170525617224,0.1,sdssu,inf,0.0
420,44249.68688018471,31.956297119438155,0.1,sdssu,inf,0.0
421,44249.68688018471,29.883673938105947,0.1,ps1__g,inf,0.0
422,44249.68688018471,24.39703586530779,0.1,2massh,inf,0.0
423,44249.68688018471,25.6330517030896,0.1,ps1__z,inf,0.0
424,44249.68688018471,27.94591000887479,0.1,ps1__r,inf,0.0
425,44249.68688018471,26.345284390138954,0.1,ps1__i,inf,0.0
426,44249.78688018471,31.994784021747527,0.1,sdssu,inf,0.0
427,44249.78688018471,25.338293442803373,0.1,ps1__z,inf,0.0
428,44249.78688018471,26.193094301121338,0.1,ps1__i,inf,0.0
429,44249.78688018471,24.48576232388548,0.1,2massh,inf,0.0
430,44249.78688018471,30.089566439055037,0.1,ps1__g,inf,0.0
431,44249.78688018471,27.709078191681417,0.1,ps1__r,inf,0.0
432,44249.88688018471,32.041727149060044,0.1,sdssu,inf,0.0
433,44249.88688018471,29.97584007756011,0.1,ps1__g,inf,0.0
434,44249.88688018471,28.019423891844802,0.1,ps1__r,inf,0.0
435,44249.88688018471,26.323901941044124,0.1,ps1__i,inf,0.0
436,44249.88688018471,24.481762018026618,0.1,2massh,inf,0.0
437,44249.88688018471,25.54268278004419,0.1,ps1__z,inf,0.0
438,44249.98688018471,26.661189481510718,0.1,ps1__i,inf,0.0
439,44249.98688018471,32.197953639385204,0.1,sdssu,inf,0.0
440,44249.98688018471,25.57376909735107,0.1,ps1__z,inf,0.0
441,44249.98688018471,27.957458586705197,0.1,ps1__r,inf,0.0
442,44249.98688018471,30.196059191270678,0.1,ps1__g,inf,0.0
443,44249.98688018471,24.382002255516536,0.1,2massh,inf,0.0
444,44250.08688018471,26.73549151317286,0.1,ps1__i,inf,0.0
445,44250.08688018471,25.503434844508558,0.1,ps1__z,inf,0.0
446,44250.08688018471,29.865640792999756,0.1,ps1__g,inf,0.0
447,44250.08688018471,27.913877238321582,0.1,ps1__r,inf,0.0
448,44250.08688018471,24.646700160210294,0.1,2massh,inf,0.0
449,44250.08688018471,32.34676865242003,0.1,sdssu,inf,0.0
450,44250.18688018471,25.595743680826487,0.1,ps1__z,inf,0.0
451,44250.18688018471,26.591984705386242,0.1,ps1__i,inf,0.0
452,44250.18688018471,30.301044035747672,0.1,ps1__g,inf,0.0
453,44250.18688018471,32.60823735539018,0.1,sdssu,inf,0.0
454,44250.18688018471,28.11235258544077,0.1,ps1__r,inf,0.0
455,44250.18688018471,24.53799203439185,0.1,2massh,inf,0.0
456,44250.28688018471,28.13651545782277,0.1,ps1__r,inf,0.0
457,44250.28688018471,26.71978325671672,0.1,ps1__i,inf,0.0
458,44250.28688018471,32.45801121793911,0.1,sdssu,inf,0.0
459,44250.28688018471,25.59504469805086,0.1,ps1__z,inf,0.0
460,44250.28688018471,24.477698350225282,0.1,2massh,inf,0.0
461,44250.28688018471,30.31447988370518,0.1,ps1__g,inf,0.0
462,44250.38688018471,24.63433924904558,0.1,2massh,inf,0.0
463,44250.38688018471,28.10609332834896,0.1,ps1__r,inf,0.0
464,44250.38688018471,30.34001355919183,0.1,ps1__g,inf,0.0
465,44250.38688018471,26.74000955217702,0.1,ps1__i,inf,0.0
466,44250.38688018471,25.916911666895164,0.1,ps1__z,inf,0.0
467,44250.38688018471,32.61872609347695,0.1,sdssu,inf,0.0
468,44250.48688018471,24.861571287682594,0.1,2massh,inf,0.0
469,44250.48688018471,27.066693469356537,0.1,ps1__i,inf,0.0
470,44250.48688018471,25.883456281816986,0.1,ps1__z,inf,0.0
471,44250.48688018471,32.677320948298096,0.1,sdssu,inf,0.0
472,44250.48688018471,30.463113663623048,0.1,ps1__g,inf,0.0
473,44250.48688018471,28.217709456102682,0.1,ps1__r,inf,0.0
474,44250.58688018471,28.21692213127573,0.1,ps1__r,inf,0.0
475,44250.58688018471,32.902672638357835,0.1,sdssu,inf,0.0
476,44250.58688018471,24.82977288811143,0.1,2massh,inf,0.0
477,44250.58688018471,25.96367671411639,0.1,ps1__z,inf,0.0
478,44250.58688018471,30.30118558868109,0.1,ps1__g,inf,0.0
479,44250.58688018471,26.921083559283453,0.1,ps1__i,inf,0.0
480,44250.68688018471,25.938038993132658,0.1,ps1__z,inf,0.0
481,44250.68688018471,33.108387691090094,0.1,sdssu,inf,0.0
482,44250.68688018471,28.317807019773948,0.1,ps1__r,inf,0.0
483,44250.68688018471,30.581222535220984,0.1,ps1__g,inf,0.0
484,44250.68688018471,24.745709658291247,0.1,2massh,inf,0.0
485,44250.68688018471,26.836473207502618,0.1,ps1__i,inf,0.0
486,44250.78688018471,32.89618152617847,0.1,sdssu,inf,0.0
487,44250.78688018471,30.692624007261312,0.1,ps1__g,inf,0.0
488,44250.78688018471,24.779454041842037,0.1,2massh,inf,0.0
489,44250.78688018471,25.78046448126419,0.1,ps1__z,inf,0.0
490,44250.78688018471,28.42490760637054,0.1,ps1__r,inf,0.0
491,44250.78688018471,26.794233096064595,0.1,ps1__i,inf,0.0
492,44250.88688018471,28.568248299590554,0.1,ps1__r,inf,0.0
493,44250.88688018471,32.982386902468946,0.1,sdssu,inf,0.0
494,44250.88688018471,24.81658048552694,0.1,2massh,inf,0.0
495,44250.88688018471,26.77522500766314,0.1,ps1__i,inf,0.0
496,44250.88688018471,25.874136221193123,0.1,ps1__z,inf,0.0
497,44250.88688018471,30.87786001512886,0.1,ps1__g,inf,0.0
498,44250.98688018471,25.09096930346384,0.1,2massh,inf,0.0
499,44250.98688018471,28.338652845520002,0.1,ps1__r,inf,0.0
500,44250.98688018471,33.239809314194225,0.1,sdssu,inf,0.0
501,44250.98688018471,26.0099569490934,0.1,ps1__z,inf,0.0
502,44250.98688018471,27.00387013020923,0.1,ps1__i,inf,0.0
503,44250.98688018471,30.70512208900439,0.1,ps1__g,inf,0.0
504,44251.08688018471,28.728972779324117,0.1,ps1__r,inf,0.0
505,44251.08688018471,33.280583942534605,0.1,sdssu,inf,0.0
506,44251.08688018471,24.95755435393659,0.1,2massh,inf,0.0
507,44251.08688018471,26.955694187628477,0.1,ps1__i,inf,0.0
508,44251.08688018471,25.88611106975367,0.1,ps1__z,inf,0.0
509,44251.08688018471,30.74923427997201,0.1,ps1__g,inf,0.0
510,44251.18688018471,30.86694623814605,0.1,ps1__g,inf,0.0
511,44251.18688018471,33.47215817514062,0.1,sdssu,inf,0.0
512,44251.18688018471,28.373522127965106,0.1,ps1__r,inf,0.0
513,44251.18688018471,26.132443002767307,0.1,ps1__z,inf,0.0
514,44251.18688018471,26.93729312070978,0.1,ps1__i,inf,0.0
515,44251.18688018471,24.999125406852208,0.1,2massh,inf,0.0
516,44251.28688018471,25.09468438256543,0.1,2massh,inf,0.0
517,44251.28688018471,33.42151413570474,0.1,sdssu,inf,0.0
518,44251.28688018471,26.082321149641064,0.1,ps1__z,inf,0.0
519,44251.28688018471,31.087339866544415,0.1,ps1__g,inf,0.0
520,44251.28688018471,28.603434230197106,0.1,ps1__r,inf,0.0
521,44251.28688018471,27.062140738841325,0.1,ps1__i,inf,0.0
522,44251.38688018471,31.131828847746164,0.1,ps1__g,inf,0.0
523,44251.38688018471,33.390065431347395,0.1,sdssu,inf,0.0
524,44251.38688018471,27.06434384707084,0.1,ps1__i,inf,0.0
525,44251.38688018471,25.0495600187367,0.1,2massh,inf,0.0
526,44251.38688018471,26.10491218316366,0.1,ps1__z,inf,0.0
527,44251.38688018471,28.722925848882713,0.1,ps1__r,inf,0.0
528,44251.48688018471,31.15118970658188,0.1,ps1__g,inf,0.0
529,44251.48688018471,33.574494029393385,0.1,sdssu,inf,0.0
530,44251.48688018471,28.73672065694833,0.1,ps1__r,inf,0.0
531,44251.48688018471,25.03388811484256,0.1,2massh,inf,0.0
532,44251.48688018471,27.385789451743143,0.1,ps1__i,inf,0.0
533,44251.48688018471,26.247234645984612,0.1,ps1__z,inf,0.0
534,44251.58688018471,27.345564868506308,0.1,ps1__i,inf,0.0
535,44251.58688018471,28.687354083345642,0.1,ps1__r,inf,0.0
536,44251.58688018471,33.711431787293584,0.1,sdssu,inf,0.0
537,44251.58688018471,25.07565578773302,0.1,2massh,inf,0.0
538,44251.58688018471,26.260906089611172,0.1,ps1__z,inf,0.0
539,44251.58688018471,31.362576333607613,0.1,ps1__g,inf,0.0
540,44251.68688018471,33.77217308511548,0.1,sdssu,inf,0.0
541,44251.68688018471,25.123320610170225,0.1,2massh,inf,0.0
542,44251.68688018471,31.39590660788402,0.1,ps1__g,inf,0.0
543,44251.68688018471,28.77034085994786,0.1,ps1__r,inf,0.0
544,44251.68688018471,27.29854324320086,0.1,ps1__i,inf,0.0
545,44251.68688018471,26.22067592903423,0.1,ps1__z,inf,0.0
546,44251.78688018471,31.5489759876576,0.1,ps1__g,inf,0.0
547,44251.78688018471,26.4118201009951,0.1,ps1__z,inf,0.0
548,44251.78688018471,25.15442698499397,0.1,2massh,inf,0.0
549,44251.78688018471,28.78341283876618,0.1,ps1__r,inf,0.0
550,44251.78688018471,33.795067434340474,0.1,sdssu,inf,0.0
551,44251.78688018471,27.494257910453754,0.1,ps1__i,inf,0.0
552,44251.88688018471,28.815657229670258,0.1,ps1__r,inf,0.0
553,44251.88688018471,33.910253498893034,0.1,sdssu,inf,0.0
554,44251.88688018471,25.258580635541975,0.1,2massh,inf,0.0
555,44251.88688018471,27.40092331656174,0.1,ps1__i,inf,0.0
556,44251.88688018471,31.407948559387567,0.1,ps1__g,inf,0.0
557,44251.88688018471,26.22389453582522,0.1,ps1__z,inf,0.0
558,44251.98688018471,29.004360467506018,0.1,ps1__r,inf,0.0
559,44251.98688018471,25.21776745972312,0.1,2massh,inf,0.0
560,44251.98688018471,27.35153642419932,0.1,ps1__i,inf,0.0
561,44251.98688018471,31.51184296427547,0.1,ps1__g,inf,0.0
562,44251.98688018471,33.9884149374872,0.1,sdssu,inf,0.0
563,44251.98688018471,26.43212760957482,0.1,ps1__z,inf,0.0
564,44252.08688018471,27.634143620992816,0.1,ps1__i,inf,0.0
565,44252.08688018471,29.0027139003805,0.1,ps1__r,inf,0.0
566,44252.08688018471,25.31242782790673,0.1,2massh,inf,0.0
567,44252.08688018471,31.552354073162196,0.1,ps1__g,inf,0.0
568,44252.08688018471,34.1247009613798,0.1,sdssu,inf,0.0
569,44252.08688018471,26.46841010315349,0.1,ps1__z,inf,0.0
570,44252.18688018471,26.420014360179458,0.1,ps1__z,inf,0.0
571,44252.18688018471,27.581846795281436,0.1,ps1__i,inf,0.0
572,44252.18688018471,34.1027206241664,0.1,sdssu,inf,0.0
573,44252.18688018471,31.531104327705272,0.1,ps1__g,inf,0.0
574,44252.18688018471,25.263721373970277,0.1,2massh,inf,0.0
575,44252.18688018471,28.948474378813234,0.1,ps1__r,inf,0.0
576,44252.28688018471,25.315455624711074,0.1,2massh,inf,0.0
577,44252.28688018471,34.063116342441866,0.1,sdssu,inf,0.0
578,44252.28688018471,27.472033420269156,0.1,ps1__i,inf,0.0
579,44252.28688018471,29.160030481013294,0.1,ps1__r,inf,0.0
580,44252.28688018471,31.79136461321908,0.1,ps1__g,inf,0.0
581,44252.28688018471,26.527260725289597,0.1,ps1__z,inf,0.0
582,44252.38688018471,34.15918697562656,0.1,sdssu,inf,0.0
583,44252.38688018471,26.415019591158625,0.1,ps1__z,inf,0.0
584,44252.38688018471,25.1426886953376,0.1,2massh,inf,0.0
585,44252.38688018471,29.151732856981603,0.1,ps1__r,inf,0.0
586,44252.38688018471,27.600845750418728,0.1,ps1__i,inf,0.0
587,44252.38688018471,31.84791584812621,0.1,ps1__g,inf,0.0
588,44252.48688018471,29.251855270940332,0.1,ps1__r,inf,0.0
589,44252.48688018471,27.572305198435153,0.1,ps1__i,inf,0.0
590,44252.48688018471,31.85509133488523,0.1,ps1__g,inf,0.0
591,44252.48688018471,26.678152092336383,0.1,ps1__z,inf,0.0
592,44252.48688018471,25.468038568688872,0.1,2massh,inf,0.0
593,44252.48688018471,34.338691554534016,0.1,sdssu,inf,0.0
594,44252.58688018471,29.279761506423274,0.1,ps1__r,inf,0.0
595,44252.58688018471,26.60905678381402,0.1,ps1__z,inf,0.0
596,44252.58688018471,27.56327307376861,0.1,ps1__i,inf,0.0
597,44252.58688018471,31.861587933968796,0.1,ps1__g,inf,0.0
598,44252.58688018471,34.21753860185838,0.1,sdssu,inf,0.0
599,44252.58688018471,25.44316059866958,0.1,2massh,inf,0.0
600,44252.68688018471,26.614267685447608,0.1,ps1__z,inf,0.0
601,44252.68688018471,25.53562758788736,0.1,2massh,inf,0.0
602,44252.68688018471,31.857697360315708,0.1,ps1__g,inf,0.0
603,44252.68688018471,27.837143149220402,0.1,ps1__i,inf,0.0
604,44252.68688018471,34.3920270726309,0.1,sdssu,inf,0.0
605,44252.68688018471,29.16952653009242,0.1,ps1__r,inf,0.0
606,44252.78688018471,25.17344133785525,0.1,2massh,inf,0.0
607,44252.78688018471,31.98882888809843,0.1,ps1__g,inf,0.0
608,44252.78688018471,27.978476493884873,0.1,ps1__i,inf,0.0
609,44252.78688018471,34.40246625613739,0.1,sdssu,inf,0.0
610,44252.78688018471,29.234823056950493,0.1,ps1__r,inf,0.0
611,44252.78688018471,26.8042749822013,0.1,ps1__z,inf,0.0
612,44252.88688018471,32.070734979192494,0.1,ps1__g,inf,0.0
613,44252.88688018471,25.698290931881473,0.1,2massh,inf,0.0
614,44252.88688018471,26.67398905619207,0.1,ps1__z,inf,0.0
615,44252.88688018471,29.4047374881446,0.1,ps1__r,inf,0.0
616,44252.88688018471,27.686198091918207,0.1,ps1__i,inf,0.0
617,44252.88688018471,34.47985849644634,0.1,sdssu,inf,0.0
618,44252.98688018471,29.433656137934864,0.1,ps1__r,inf,0.0
619,44252.98688018471,32.0439711422129,0.1,ps1__g,inf,0.0
620,44252.98688018471,25.50188108431666,0.1,2massh,inf,0.0
621,44252.98688018471,34.72102830191902,0.1,sdssu,inf,0.0
622,44252.98688018471,27.922019626505925,0.1,ps1__i,inf,0.0
623,44252.98688018471,26.64170076482549,0.1,ps1__z,inf,0.0
624,44253.08688018471,34.644168679151356,0.1,sdssu,inf,0.0
625,44253.08688018471,25.66083647328437,0.1,2massh,inf,0.0
626,44253.08688018471,32.20005449132109,0.1,ps1__g,inf,0.0
627,44253.08688018471,29.420533627969224,0.1,ps1__r,inf,0.0
628,44253.08688018471,26.668823151340693,0.1,ps1__z,inf,0.0
629,44253.08688018471,27.839235684612923,0.1,ps1__i,inf,0.0
630,44253.18688018471,29.48611052080259,0.1,ps1__r,inf,0.0
631,44253.18688018471,34.722612727036065,0.1,sdssu,inf,0.0
632,44253.18688018471,32.35781963191889,0.1,ps1__g,inf,0.0
633,44253.18688018471,25.481183852542326,0.1,2massh,inf,0.0
634,44253.18688018471,27.894025445295327,0.1,ps1__i,inf,0.0
635,44253.18688018471,26.921255278262862,0.1,ps1__z,inf,0.0
636,44253.28688018471,34.634768450316315,0.1,sdssu,inf,0.0
637,44253.28688018471,25.674520636162075,0.1,2massh,inf,0.0
638,44253.28688018471,29.64819212652773,0.1,ps1__r,inf,0.0
639,44253.28688018471,27.92492268189636,0.1,ps1__i,inf,0.0
640,44253.28688018471,26.77325159466181,0.1,ps1__z,inf,0.0
641,44253.28688018471,32.58354882077374,0.1,ps1__g,inf,0.0
642,44253.38688018471,27.940738997586674,0.1,ps1__i,inf,0.0
643,44253.38688018471,27.120075460846678,0.1,ps1__z,inf,0.0
644,44253.38688018471,32.469953139426,0.1,ps1__g,inf,0.0
645,44253.38688018471,29.50473723295555,0.1,ps1__r,inf,0.0
646,44253.38688018471,34.898971854600866,0.1,sdssu,inf,0.0
647,44253.38688018471,25.532884249353398,0.1,2massh,inf,0.0
648,44253.48688018471,32.54543569299015,0.1,ps1__g,inf,0.0
649,44253.48688018471,26.780787038305608,0.1,ps1__z,inf,0.0
650,44253.48688018471,25.60037684779452,0.1,2massh,inf,0.0
651,44253.48688018471,34.95197585208583,0.1,sdssu,inf,0.0
652,44253.48688018471,28.073976344933175,0.1,ps1__i,inf,0.0
653,44253.48688018471,29.65978479676204,0.1,ps1__r,inf,0.0
654,44253.58688018471,25.878238882915106,0.1,2massh,inf,0.0
655,44253.58688018471,29.625659949014402,0.1,ps1__r,inf,0.0
656,44253.58688018471,35.1738368251265,0.1,sdssu,inf,0.0
657,44253.58688018471,27.202416014136716,0.1,ps1__z,inf,0.0
658,44253.58688018471,28.02732466322551,0.1,ps1__i,inf,0.0
659,44253.58688018471,32.57028447407358,0.1,ps1__g,inf,0.0
660,44253.68688018471,25.693164646370892,0.1,2massh,inf,0.0
661,44253.68688018471,29.668643503187173,0.1,ps1__r,inf,0.0
662,44253.68688018471,28.178839696478725,0.1,ps1__i,inf,0.0
663,44253.68688018471,32.436372488997996,0.1,ps1__g,inf,0.0
664,44253.68688018471,34.999878780983124,0.1,sdssu,inf,0.0
665,44253.68688018471,27.095146175469154,0.1,ps1__z,inf,0.0
666,44253.78688018471,32.71708280800304,0.1,ps1__g,inf,0.0
667,44253.78688018471,29.848091487395266,0.1,ps1__r,inf,0.0
668,44253.78688018471,35.09471108437153,0.1,sdssu,inf,0.0
669,44253.78688018471,25.762259866829755,0.1,2massh,inf,0.0
670,44253.78688018471,28.187246777743482,0.1,ps1__i,inf,0.0
671,44253.78688018471,27.102865022014445,0.1,ps1__z,inf,0.0
672,44253.88688018471,28.208473460786585,0.1,ps1__i,inf,0.0
673,44253.88688018471,32.751436574024844,0.1,ps1__g,inf,0.0
674,44253.88688018471,35.175622802950116,0.1,sdssu,inf,0.0
675,44253.88688018471,27.08869318247954,0.1,ps1__z,inf,0.0
676,44253.88688018471,29.870378075418877,0.1,ps1__r,inf,0.0
677,44253.88688018471,25.85461834190725,0.1,2massh,inf,0.0
678,44253.98688018471,27.222381973976045,0.1,ps1__z,inf,0.0
679,44253.98688018471,25.835654028265488,0.1,2massh,inf,0.0
680,44253.98688018471,29.90565057178842,0.1,ps1__r,inf,0.0
681,44253.98688018471,35.39259457990836,0.1,sdssu,inf,0.0
682,44253.98688018471,33.09704909404053,0.1,ps1__g,inf,0.0
683,44253.98688018471,28.17012085078583,0.1,ps1__i,inf,0.0
684,44254.08688018471,27.21206959427973,0.1,ps1__z,inf,0.0
685,44254.08688018471,32.88214852816763,0.1,ps1__g,inf,0.0
686,44254.08688018471,28.23284562112019,0.1,ps1__i,inf,0.0
687,44254.08688018471,35.333663894279574,0.1,sdssu,inf,0.0
688,44254.08688018471,29.996118185518604,0.1,ps1__r,inf,0.0
689,44254.08688018471,25.81960200061243,0.1,2massh,inf,0.0
690,44254.18688018471,35.34314731233312,0.1,sdssu,inf,0.0
691,44254.18688018471,28.39512116933073,0.1,ps1__i,inf,0.0
692,44254.18688018471,27.363893183376653,0.1,ps1__z,inf,0.0
693,44254.18688018471,29.90787983716846,0.1,ps1__r,inf,0.0
694,44254.18688018471,25.866489007943365,0.1,2massh,inf,0.0
695,44254.18688018471,33.000901116231184,0.1,ps1__g,inf,0.0
696,44254.28688018471,32.98902653231963,0.1,ps1__g,inf,0.0
697,44254.28688018471,27.303047498576287,0.1,ps1__z,inf,0.0
698,44254.28688018471,30.017079917914213,0.1,ps1__r,inf,0.0
699,44254.28688018471,28.400330248331354,0.1,ps1__i,inf,0.0
700,44254.28688018471,35.44361189371641,0.1,sdssu,inf,0.0
701,44254.28688018471,26.09629619237515,0.1,2massh,inf,0.0
702,44254.38688018471,28.28557800879638,0.1,ps1__i,inf,0.0
703,44254.38688018471,35.42117129410269,0.1,sdssu,inf,0.0
704,44254.38688018471,27.34912895830204,0.1,ps1__z,inf,0.0
705,44254.38688018471,32.94659094482553,0.1,ps1__g,inf,0.0
706,44254.38688018471,25.87276981683355,0.1,2massh,inf,0.0
707,44254.38688018471,29.967527606698017,0.1,ps1__r,inf,0.0
708,44254.48688018471,28.42838395876021,0.1,ps1__i,inf,0.0
709,44254.48688018471,35.418730804712425,0.1,sdssu,inf,0.0
710,44254.48688018471,25.920014178956045,0.1,2massh,inf,0.0
711,44254.48688018471,30.082796146286274,0.1,ps1__r,inf,0.0
712,44254.48688018471,33.20714367961967,0.1,ps1__g,inf,0.0
713,44254.48688018471,27.339679221518534,0.1,ps1__z,inf,0.0
714,44254.58688018471,26.030622394168912,0.1,2massh,inf,0.0
715,44254.58688018471,35.5268899605009,0.1,sdssu,inf,0.0
716,44254.58688018471,27.412272845420723,0.1,ps1__z,inf,0.0
717,44254.58688018471,33.19171753818142,0.1,ps1__g,inf,0.0
718,44254.58688018471,28.532509242835467,0.1,ps1__i,inf,0.0
719,44254.58688018471,30.08442327745896,0.1,ps1__r,inf,0.0
720,44254.68688018471,33.224590987732704,0.1,ps1__g,inf,0.0
721,44254.68688018471,26.06532524187809,0.1,2massh,inf,0.0
722,44254.68688018471,27.487174628285395,0.1,ps1__z,inf,0.0
723,44254.68688018471,35.64700114233891,0.1,sdssu,inf,0.0
724,44254.68688018471,28.332260363680824,0.1,ps1__i,inf,0.0
725,44254.68688018471,30.150955431532356,0.1,ps1__r,inf,0.0
726,44254.78688018471,35.495201058873256,0.1,sdssu,inf,0.0
727,44254.78688018471,28.591480623749504,0.1,ps1__i,inf,0.0
728,44254.78688018471,27.319199053560936,0.1,ps1__z,inf,0.0
729,44254.78688018471,26.100196051351155,0.1,2massh,inf,0.0
730,44254.78688018471,30.243566473094504,0.1,ps1__r,inf,0.0
731,44254.78688018471,33.1111112815419,0.1,ps1__g,inf,0.0
732,44254.88688018471,26.067446049871563,0.1,2massh,inf,0.0
733,44254.88688018471,33.45752558201181,0.1,ps1__g,inf,0.0
734,44254.88688018471,30.14201601020978,0.1,ps1__r,inf,0.0
735,44254.88688018471,27.389713030488952,0.1,ps1__z,inf,0.0
736,44254.88688018471,35.65759980166721,0.1,sdssu,inf,0.0
737,44254.88688018471,28.5011956119459,0.1,ps1__i,inf,0.0
738,44254.98688018471,28.65663419083312,0.1,ps1__i,inf,0.0
739,44254.98688018471,25.909638061268943,0.1,2massh,inf,0.0
740,44254.98688018471,33.21180058781583,0.1,ps1__g,inf,0.0
741,44254.98688018471,35.6503707118494,0.1,sdssu,inf,0.0
742,44254.98688018471,27.630821822982163,0.1,ps1__z,inf,0.0
743,44254.98688018471,30.473394488248225,0.1,ps1__r,inf,0.0
744,44255.08688018471,33.53199480097888,0.1,ps1__g,inf,0.0
745,44255.08688018471,26.200019772255608,0.1,2massh,inf,0.0
746,44255.08688018471,30.19898034877255,0.1,ps1__r,inf,0.0
747,44255.08688018471,28.561473132383377,0.1,ps1__i,inf,0.0
748,44255.08688018471,27.60928570697106,0.1,ps1__z,inf,0.0
749,44255.08688018471,35.87288341270741,0.1,sdssu,inf,0.0
750,44255.18688018471,25.934473840090625,0.1,2massh,inf,0.0
751,44255.18688018471,30.215041641527876,0.1,ps1__r,inf,0.0
752,44255.18688018471,35.675695322816885,0.1,sdssu,inf,0.0
753,44255.18688018471,27.60950457910137,0.1,ps1__z,inf,0.0
754,44255.18688018471,28.495546133922545,0.1,ps1__i,inf,0.0
755,44255.18688018471,33.72830470148705,0.1,ps1__g,inf,0.0
756,44255.28688018471,33.52546490481743,0.1,ps1__g,inf,0.0
757,44255.28688018471,26.102980318035215,0.1,2massh,inf,0.0
758,44255.28688018471,35.796377970551916,0.1,sdssu,inf,0.0
759,44255.28688018471,27.67027202462467,0.1,ps1__z,inf,0.0
760,44255.28688018471,30.501646462335923,0.1,ps1__r,inf,0.0
761,44255.28688018471,28.54565297732214,0.1,ps1__i,inf,0.0
762,44255.38688018471,28.74679459279591,0.1,ps1__i,inf,0.0
763,44255.38688018471,35.981756216713784,0.1,sdssu,inf,0.0
764,44255.38688018471,26.02124028731572,0.1,2massh,inf,0.0
765,44255.38688018471,27.736444651525762,0.1,ps1__z,inf,0.0
766,44255.38688018471,30.517138937048532,0.1,ps1__r,inf,0.0
767,44255.38688018471,33.603714473161965,0.1,ps1__g,inf,0.0
768,44255.48688018471,36.11151683559054,0.1,sdssu,inf,0.0
769,44255.48688018471,33.70410494832837,0.1,ps1__g,inf,0.0
770,44255.48688018471,27.682527338666755,0.1,ps1__z,inf,0.0
771,44255.48688018471,26.109545154714915,0.1,2massh,inf,0.0
772,44255.48688018471,30.547142919386015,0.1,ps1__r,inf,0.0
773,44255.48688018471,28.8004505728575,0.1,ps1__i,inf,0.0
774,44255.58688018471,27.690289881873934,0.1,ps1__z,inf,0.0
775,44255.58688018471,26.16679992452782,0.1,2massh,inf,0.0
776,44255.58688018471,30.59563046641209,0.1,ps1__r,inf,0.0
777,44255.58688018471,33.66904838089599,0.1,ps1__g,inf,0.0
778,44255.58688018471,28.716288788843706,0.1,ps1__i,inf,0.0
779,44255.58688018471,35.98564806242619,0.1,sdssu,inf,0.0
780,44255.68688018471,33.58211447508407,0.1,ps1__g,inf,0.0
781,44255.68688018471,26.185033666645438,0.1,2massh,inf,0.0
782,44255.68688018471,30.575892869500382,0.1,ps1__r,inf,0.0
783,44255.68688018471,28.90381265848344,0.1,ps1__i,inf,0.0
784,44255.68688018471,27.8179989226559,0.1,ps1__z,inf,0.0
785,44255.68688018471,35.96901259432398,0.1,sdssu,inf,0.0
786,44255.78688018471,36.2425337363896,0.1,sdssu,inf,0.0
787,44255.78688018471,30.52926999070777,0.1,ps1__r,inf,0.0
788,44255.78688018471,26.214775746935295,0.1,2massh,inf,0.0
789,44255.78688018471,33.729634945105175,0.1,ps1__g,inf,0.0
790,44255.78688018471,27.73080701115458,0.1,ps1__z,inf,0.0
791,44255.78688018471,28.70841679860205,0.1,ps1__i,inf,0.0
792,44255.88688018471,27.900957486481513,0.1,ps1__z,inf,0.0
793,44255.88688018471,33.64154184663007,0.1,ps1__g,inf,0.0
794,44255.88688018471,35.94848135200857,0.1,sdssu,inf,0.0
795,44255.88688018471,30.66896186242968,0.1,ps1__r,inf,0.0
796,44255.88688018471,28.901320773966916,0.1,ps1__i,inf,0.0
797,44255.88688018471,26.355719827383776,0.1,2massh,inf,0.0
798,44255.98688018471,28.817346826526926,0.1,ps1__i,inf,0.0
799,44255.98688018471,30.635650841584308,0.1,ps1__r,inf,0.0
800,44255.98688018471,35.9025815670865,0.1,sdssu,inf,0.0
801,44255.98688018471,33.86272291729005,0.1,ps1__g,inf,0.0
802,44255.98688018471,27.723420334555595,0.1,ps1__z,inf,0.0
803,44255.98688018471,26.263543758748735,0.1,2massh,inf,0.0
804,44256.08688018471,26.21484805276231,0.1,2massh,inf,0.0
805,44256.08688018471,28.90396281438404,0.1,ps1__i,inf,0.0
806,44256.08688018471,30.843439892171773,0.1,ps1__r,inf,0.0
807,44256.08688018471,28.029795974437853,0.1,ps1__z,inf,0.0
808,44256.08688018471,33.697462318364394,0.1,ps1__g,inf,0.0
