luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
158.0471736658837 73.75161497131448 89.59670998299586 -0.8522791157370979 -2.9734279135562542 -0.9244302783866583 0.0 -309.07233252858435 -17.111347423968603
166.59728041414218 72.79625951826235 88.08214058229505 -0.8365786459728517 -2.996616878714454 -0.9074492433544314 0.0 -308.8788322617503 -17.111347423968603
161.0078814427157 69.25000495352 86.9864425926196 -0.8689904383288187 -2.9253580373098096 -0.9147941541519935 0.0 -308.84756623034446 -17.111347423968603
158.2484623613271 74.55681192725977 75.11073565085674 -0.9002224809352355 -2.9384234477679416 -0.9078813351146109 0.0 -308.7957702393211 -17.111347423968603
163.48317505026128 70.19614387180764 86.21897366768846 -0.860874154552149 -2.9239008256433148 -0.9104493031608674 0.0 -308.78322970996186 -17.111347423968603
164.12874425372408 71.14826303199263 85.37840928803445 -0.8961264535473592 -2.9344151535403613 -0.8927955678885682 0.0 -308.7337209459034 -17.111347423968603
165.35967056599344 73.72852297689126 71.81716484533645 -0.8435612597100934 -2.9870866955494635 -0.9052951477227933 0.0 -308.68676750738905 -17.111347423968603
159.24220538725643 74.43086178591186 72.92178539651748 -0.8802030506053038 -2.9346890112909185 -0.9155219113442743 0.0 -308.67143878802403 -17.111347423968603
166.54418634965683 73.92890252505305 88.98271087076428 -0.8649015485897875 -2.9991639705613733 -0.9065377981394778 0.0 -308.6527207065001 -17.111347423968603
161.78484614880932 70.80353265405428 75.25671325223117 -0.840300453323402 -2.944228314316074 -0.9109464481048026 0.0 -308.6454448072866 -17.111347423968603
158.60451053210105 70.92861000082536 76.91664418619688 -0.9160627779598038 -2.9328927330560357 -0.9153489577641469 0.0 -308.6160817906341 -17.111347423968603
165.903047075713 73.19089237074228 82.7314122642483 -0.8367397901845226 -2.945103461286498 -0.8952785788246982 0.0 -308.5953212145544 -17.111347423968603
157.9895731365725 69.60130297441759 78.23246969527365 -0.8906581587262474 -2.9913963288330288 -0.9186305908883137 0.0 -308.51331208134206 -17.111347423968603
157.90485125331656 73.11100433627075 86.13458866424436 -0.8388616874678041 -2.9447954699252366 -0.9200818899502319 0.0 -308.4423942083982 -17.111347423968603
163.36369529425556 74.0227289559735 87.78372850919057 -0.8899614631437562 -2.922821236931275 -0.8946676357943728 0.0 -308.3868317992738 -17.111347423968603
160.77243072261948 74.5040638900881 81.90053083577567 -0.9057624395056374 -2.939183022047057 -0.916773337814877 0.0 -308.3852284992547 -17.111347423968603
163.27262815658622 74.77330777183595 69.26089939730656 -0.8512675626731256 -2.9748071088931467 -0.909137910826983 0.0 -308.363608946234 -17.111347423968603
157.1515521621421 73.75871166018553 76.83451639457756 -0.9104605862502533 -2.9735359354877082 -0.9191370613983274 0.0 -308.34072258059103 -17.111347423968603
160.92008195487557 68.8136096219663 87.74462532243453 -0.8760597246947286 -2.9927140328980784 -0.9145385430787458 0.0 -308.3376944898747 -17.111347423968603
159.49301379218292 69.27407415599981 88.21190500095184 -0.898731101889223 -2.9918335959928437 -0.9189809491123784 0.0 -308.31807208384777 -17.111347423968603
158.11976055533032 71.41627902179532 80.60296538735236 -0.8996536294137973 -2.998285421044546 -0.9088310137694644 0.0 -308.2925893344568 -17.111347423968603
158.77985707508032 74.63044002343041 84.02679481283793 -0.8796044247062218 -2.9752629969913214 -0.9227932925978171 0.0 -308.27990655536 -17.111347423968603
158.69482159079652 71.46890341925905 76.47339339395629 -0.8507864727263774 -2.9563749793554295 -0.922099372977466 0.0 -308.26321251385775 -17.111347423968603
161.18346540260126 70.7542975632391 87.86443005122733 -0.8751230608896465 -2.996588687551168 -0.9030285682811798 0.0 -308.26278566634187 -17.111347423968603
161.1192113091621 72.36679291841835 68.49367381436296 -0.8732490101668915 -2.9682259558195967 -0.9156228850987889 0.0 -308.24536904927305 -17.111347423968603
160.32144963255647 74.66858068183596 83.512789724743 -0.9031638156778308 -2.9979714324639994 -0.9193611936678421 0.0 -308.2354662490845 -17.111347423968603
161.8399399837753 71.07890318470793 77.66455149178186 -0.9002682673262867 -2.9274777786302626 -0.9095460945590683 0.0 -308.21518553512857 -17.111347423968603
157.48259400216278 71.5851004583117 77.38743734748003 -0.886822490697698 -2.932286284035137 -0.9189251035049586 0.0 -308.208225989516 -17.111347423968603
160.74362139743945 72.37845976872885 71.6179769222046 -0.8437040149156012 -2.9610515738921834 -0.9109548954310913 0.0 -308.1657726974065 -17.111347423968603
163.7922273050771 73.88762215142575 71.28608784013915 -0.8679644605589392 -2.9441253362379145 -0.9059896676493455 0.0 -308.0811011953544 -17.111347423968603
161.13385987749288 72.22624507821112 75.87620200194463 -0.9400541897480181 -2.96053441593108 -0.9032019729423695 0.0 -308.07285253247625 -17.111347423968603
161.7357730256426 69.23217986991331 87.63258368283293 -0.8770132562127395 -2.990047773202286 -0.9072065693601292 0.0 -308.03015997065677 -17.111347423968603
156.2300639644617 71.06380388566672 80.60680024083548 -0.8873937756841297 -2.9686546850909883 -0.9231944810089687 0.0 -308.0025022773243 -17.111347423968603
160.0447847160093 68.84086810462122 86.04793340722941 -0.860807355580721 -2.9671153255778058 -0.920273318785517 0.0 -307.97330824516774 -17.111347423968603
161.62127578274263 74.63899489770895 85.23771061322573 -0.9074160378031328 -2.917552870047383 -0.910327348739961 0.0 -307.9658928653595 -17.111347423968603
162.84395347998642 70.5853463169747 86.5415974371642 -0.8882310342918434 -2.963508659276938 -0.897545671575652 0.0 -307.94918581897076 -17.111347423968603
160.01387860118083 72.91747962973716 81.34988182778177 -0.9550690783604208 -2.984230980261416 -0.9058196302836095 0.0 -307.94566859008887 -17.111347423968603
159.7888578190045 72.32687012739842 74.30791256012691 -0.8561313543546967 -2.992791909744279 -0.90974287011288 0.0 -307.9442867914653 -17.111347423968603
165.51821749628203 70.15528608294949 85.29921093333616 -0.8863829240519454 -2.9931742748913064 -0.904298211986371 0.0 -307.9200851192475 -17.111347423968603
162.0230368399226 72.53573872896749 73.51853516507715 -0.8870049429865929 -2.9332338185713502 -0.9102249537975053 0.0 -307.9169179552848 -17.111347423968603
161.3481637878417 73.72421022026225 82.36334830733199 -0.899506954911973 -2.9066254224105683 -0.9045716419592229 0.0 -307.87704018099066 -17.111347423968603
162.87371742936998 71.94789390189635 87.48022510836893 -0.8228676905079215 -2.9619484154781603 -0.9068954782810055 0.0 -307.8428276333757 -17.111347423968603
165.47852885336695 72.88164603062596 78.61730525331177 -0.8706712138150932 -2.9865551433036517 -0.9064442185566115 0.0 -307.76962182328737 -17.111347423968603
156.6649852625777 72.0760212939291 86.8010796300655 -0.8674582886748479 -2.9804859295268544 -0.9203968772403273 0.0 -307.7646162301335 -17.111347423968603
164.22889039569372 74.536576493025 86.25647366629984 -0.8391684182458687 -2.9923660367657425 -0.9150818122099844 0.0 -307.7623173636565 -17.111347423968603
163.83647957955827 74.97098237118817 86.52108613526053 -0.8178176923116214 -2.9672883377753108 -0.9055045814618357 0.0 -307.75065729515757 -17.111347423968603
161.79041292007994 71.36840332165613 87.8386696155106 -0.8248921306836259 -2.946228007303404 -0.9145807429085298 0.0 -307.7281235933167 -17.111347423968603
157.46922751347586 73.01196764738292 86.96268482466004 -0.86148681803465 -2.9653031346308754 -0.9244980039147475 0.0 -307.7255645965566 -17.111347423968603
163.1005547841263 71.74961921146418 87.39825303433116 -0.8263275937668637 -2.9817427791310833 -0.9060143425777678 0.0 -307.72312066393664 -17.111347423968603
162.7888337443753 74.07181683194841 87.50085304993186 -0.9432709714021326 -2.977622763274663 -0.9069207453462114 0.0 -307.71572987426686 -17.111347423968603
156.9136142827054 71.99054940886917 86.70163264878185 -0.9328715469878344 -2.9867395464742503 -0.9189090362532162 0.0 -307.680919896938 -17.111347423968603
166.8242331852762 73.52902506291656 88.03123366456673 -0.8608201818457828 -2.9488828724570957 -0.8999333714408673 0.0 -307.672506321933 -17.111347423968603
160.62439640156134 72.96402259410058 80.92660632860323 -0.9119060968346666 -2.958794889312656 -0.8992294742040521 0.0 -307.6537044345799 -17.111347423968603
160.6356190070044 73.1328278631443 71.24450247389117 -0.9098927470414804 -2.9929059870728465 -0.9041790994793293 0.0 -307.64428614979175 -17.111347423968603
160.5131883444917 70.80188056433641 88.84392838192583 -0.8660654135292154 -2.935440108257401 -0.9166826147305391 0.0 -307.63720694339156 -17.111347423968603
159.63106593144644 73.44790624112323 88.25698921474529 -0.902342528020837 -2.994411306973507 -0.9211837971778234 0.0 -307.6246678776904 -17.111347423968603
163.29330964651277 74.3906865618016 78.34237325859685 -0.8878472206958945 -2.9199164220462737 -0.8975605654857621 0.0 -307.6163409008615 -17.111347423968603
159.4629768786782 72.39919243816186 80.41008100485872 -0.9103516252590835 -2.980890979456362 -0.9202782645836107 0.0 -307.60465635050883 -17.111347423968603
161.36133884073124 73.92074225407967 71.07686989162526 -0.8622907679158978 -2.944398511284545 -0.9065465036498543 0.0 -307.56985124561425 -17.111347423968603
161.6425706027932 74.48389955464863 69.5341819819817 -0.8655659487957419 -2.9935651503702463 -0.9070591696100303 0.0 -307.56447645190747 -17.111347423968603
162.080567531549 71.0413629304877 86.64000156451635 -0.9434711002053251 -2.958538720666056 -0.9040315880243233 0.0 -307.55654660060975 -17.111347423968603
165.48154281198876 71.39803600400896 82.70583162049606 -0.8356574524122167 -2.956175547994308 -0.9035445247560259 0.0 -307.52925160772594 -17.111347423968603
161.74499626011917 73.69806364138762 69.67622612186126 -0.8533691222978741 -2.9911623658078823 -0.910635609832759 0.0 -307.5263364119737 -17.111347423968603
167.16153176625355 72.97232554113269 83.47884454533339 -0.8551534106524998 -2.959648830743276 -0.8948385226045472 0.0 -307.5194078373275 -17.111347423968603
158.03199922475878 70.16174810659828 82.96927755611166 -0.8556091441022247 -2.9978388817863126 -0.9228870833406688 0.0 -307.47383644714336 -17.111347423968603
156.49417443688742 70.46668096343815 85.98707830071822 -0.9093688293566227 -2.965079562501432 -0.9198708723146645 0.0 -307.4590016510347 -17.111347423968603
159.49346932106818 69.47618514085815 85.05016858178305 -0.9081460950848705 -2.9341092037533927 -0.9123627241107717 0.0 -307.43903881530304 -17.111347423968603
164.35052166777925 73.14231287600731 74.52459708826154 -0.8407529525473316 -2.984060326568314 -0.9057540128028032 0.0 -307.4214786406137 -17.111347423968603
158.43668143188094 72.22278498728443 85.78942156389283 -0.9413297194603398 -2.9506978209732884 -0.9131819010085764 0.0 -307.41778121788917 -17.111347423968603
160.4449126060555 74.5681293682297 80.68388890751001 -0.8466786865345672 -2.978995525289697 -0.9076347261273554 0.0 -307.4135008378638 -17.111347423968603
158.59065657962847 72.39139566964614 77.85661471959531 -0.9066613089563325 -2.981021530123942 -0.9081785416110697 0.0 -307.4126537577581 -17.111347423968603
162.2888684926234 69.6979091095233 80.92208198213197 -0.8549964751888426 -2.955384184739785 -0.9110174757298242 0.0 -307.40735427041284 -17.111347423968603
165.41093591286182 73.10292644923757 87.19377977551571 -0.9023931178585791 -2.967596564196361 -0.9059171667017951 0.0 -307.40132063679016 -17.111347423968603
158.73441511486985 70.70643814981895 82.1516260438135 -0.9385330881124838 -2.9758286227350075 -0.9149662766345652 0.0 -307.3772267842242 -17.111347423968603
164.09307399003154 73.3716052953917 86.53300529769542 -0.9012453403641301 -2.940113938610699 -0.9084296356694579 0.0 -307.37549726369883 -17.111347423968603
163.523446679463 74.44965214681679 77.57666089525478 -0.8734691926434262 -2.932145311502803 -0.8969317920913946 0.0 -307.3552761284885 -17.111347423968603
158.64733866701587 70.13568745278991 88.81540299117154 -0.8742180106444095 -2.980214098965482 -0.9216851977989173 0.0 -307.349961193691 -17.111347423968603
165.90899276219648 72.94617195055392 82.74146837911658 -0.835181843817113 -2.9960164460247354 -0.8998799906350539 0.0 -307.3447249140715 -17.111347423968603
165.24343586560963 74.39058576828639 77.58934560909972 -0.8587638323774103 -2.971079043723101 -0.8973115842963044 0.0 -307.34096559893527 -17.111347423968603
163.032488261071 70.5390811859325 79.62779415930018 -0.8791576766751015 -2.9518411911999314 -0.9107399319724818 0.0 -307.33773201969643 -17.111347423968603
159.9671273089056 69.92624880562173 77.32311517062774 -0.8752221802543987 -2.9663261258808764 -0.9152787767430595 0.0 -307.323631298053 -17.111347423968603
163.05562152867958 72.98225937226516 87.71866385216846 -0.9226635962713776 -2.958386839661525 -0.9095897002284743 0.0 -307.31060123330536 -17.111347423968603
159.5602174073137 70.90836529306118 74.17410343036568 -0.9032553849931246 -2.9845327860098774 -0.9169842736300824 0.0 -307.30539483007834 -17.111347423968603
166.01604272513492 74.95514476365429 82.33467409817725 -0.869496448371285 -2.9267993091689113 -0.8990332212337555 0.0 -307.2854475598875 -17.111347423968603
164.5152645440889 72.10413348300945 86.03970044122904 -0.8186972079423684 -2.982084766911155 -0.909208917821243 0.0 -307.2784228082809 -17.111347423968603
162.06977937709033 70.66998604288341 74.23193927653253 -0.8972935667667881 -2.9543247905811354 -0.9056731560957418 0.0 -307.27842166453644 -17.111347423968603
159.4807705705722 72.30653413919259 74.4479127175473 -0.8691707564233966 -2.9746945206820503 -0.9196171978105783 0.0 -307.22479718652784 -17.111347423968603
159.95122906297672 72.48390626975677 84.26015803394941 -0.8558913122524419 -2.948910992282183 -0.9069746104972198 0.0 -307.2040781705083 -17.111347423968603
161.46578710351014 72.06499237875614 87.27620927102566 -0.8995309669802403 -2.9861614654169104 -0.9186720813203015 0.0 -307.1959097470011 -17.111347423968603
161.57977198654734 70.55419594670721 81.61061177139437 -0.8356403786031672 -2.9533106111003664 -0.9137408710791455 0.0 -307.1710491751494 -17.111347423968603
162.19863351145966 72.10304258455459 88.15201177834926 -0.9335110772344737 -2.950484634227453 -0.901489040683801 0.0 -307.16739535561135 -17.111347423968603
158.77781689882238 71.27728156460785 82.72428532463154 -0.8511821858193114 -2.9984712228597457 -0.9147295763982961 0.0 -307.15611030319843 -17.111347423968603
164.374639280259 72.87937174348984 73.37941002039491 -0.88517166818736 -2.954621082965325 -0.900214442112699 0.0 -307.1004731042581 -17.111347423968603
163.71348586995356 71.67051179596706 88.47536334664423 -0.8304454561641892 -2.967067144934407 -0.9102863642403336 0.0 -307.0930235378156 -17.111347423968603
162.65340572457714 73.9440914551994 73.69767552279916 -0.8925516697049758 -2.9387828518021224 -0.8994859544839664 0.0 -307.0765850624821 -17.111347423968603
159.89981408506642 70.3413107431225 81.72602856964114 -0.9076041539714947 -2.9697499164361907 -0.9053759539463311 0.0 -307.07654600479293 -17.111347423968603
156.98182387924993 71.75666099315507 87.58345678678658 -0.8738052032401444 -2.9578244247359846 -0.9199012187877846 0.0 -307.06521157521536 -17.111347423968603
165.28446921231043 74.18023484285084 85.37149845905329 -0.8276196305029544 -2.962734762504619 -0.9089231125568431 0.0 -307.0365271436246 -17.111347423968603
160.77060803424538 73.07959844167 75.95129077112577 -0.8486943738283126 -2.97081522163965 -0.9087696760703254 0.0 -307.02272419389993 -17.111347423968603
161.97358297731475 71.74664707120951 75.30498685553461 -0.8938726983392422 -2.9366160333418634 -0.903547404721301 0.0 -307.0111723994062 -17.111347423968603
161.53130023493836 72.02516926427921 83.50224407156216 -0.9330432174620271 -2.9889743004655824 -0.9124173236968116 0.0 -307.0091184618299 -17.111347423968603
166.37604581536658 73.9704028135452 86.81783116043553 -0.8621528157776643 -2.961439479384841 -0.9057256343251687 0.0 -306.99101461227565 -17.111347423968603
162.9616665057026 70.46819823078644 78.94208066560745 -0.8934750897298547 -2.9704323315142442 -0.9068738760728072 0.0 -306.9732684879132 -17.111347423968603
159.0438121051609 73.4876850671417 80.85180313803573 -0.8490636635154489 -2.967678519794362 -0.920171273892846 0.0 -306.9682267746821 -17.111347423968603
157.34361438604986 71.31036093979273 84.46678163345945 -0.9238792342632147 -2.971454710276663 -0.9130817981389567 0.0 -306.9537490108025 -17.111347423968603
158.93012824869703 74.93290856235623 86.25161769469685 -0.8787807818522415 -2.932791471093495 -0.9186952959650672 0.0 -306.95029697543475 -17.111347423968603
164.5864931518002 72.33932572192742 88.33009574000094 -0.9034780398117781 -2.993112437675675 -0.898679580091625 0.0 -306.9442510583229 -17.111347423968603
164.89007588507272 74.96814235637893 80.63695641315714 -0.8539790055450291 -2.957944083149738 -0.9091868709325568 0.0 -306.9348579164411 -17.111347423968603
163.0724011630787 74.6112154100751 86.99309521407197 -0.8844435203874306 -2.9536679502975702 -0.9146000678529806 0.0 -306.919944231279 -17.111347423968603
162.0211769401824 74.64720052951844 79.18361240500622 -0.8633164991139459 -2.9243460350110393 -0.9102259972596585 0.0 -306.9069110518383 -17.111347423968603
162.0211769401824 74.64720052951844 79.18361240500622 -0.8633164991139459 -2.9243460350110393 -0.9102259972596585 0.0 -306.9069110518383 -17.111347423968603
158.84591598636393 74.97560052120062 75.80373364976158 -0.8870959614037521 -2.9732314611859008 -0.9094581828203587 0.0 -306.8968190110381 -17.111347423968603
161.45715934419246 73.18773529561763 88.74548945542378 -0.8497595492855032 -2.9285407082777017 -0.9128216294136267 0.0 -306.8943343124688 -17.111347423968603
161.45804989569803 74.63201712812099 73.91206876459783 -0.889011030545735 -2.945740935273192 -0.9103088954487619 0.0 -306.87103577287814 -17.111347423968603
162.06034102257905 72.40425264010122 79.71626898934863 -0.8635147963049672 -2.926142575004848 -0.9039022484370243 0.0 -306.8662274553807 -17.111347423968603
161.97528156252977 72.8460625406816 89.84211364434839 -0.8996680723770836 -2.985037566108441 -0.914695491425054 0.0 -306.8178870405493 -17.111347423968603
164.06895786942235 73.55192473560314 79.21219681441009 -0.8872419993915825 -2.9312575976951942 -0.9032763709122329 0.0 -306.807818656103 -17.111347423968603
161.98591604569248 70.93577137643193 86.02960809982667 -0.8941249214404676 -2.9750849926383105 -0.8996504191989807 0.0 -306.7881481005635 -17.111347423968603
161.0082716407641 70.46092742871417 86.99325569497543 -0.8899299522286999 -2.966225029943315 -0.9186862838948615 0.0 -306.7880912216222 -17.111347423968603
161.0082716407641 70.46092742871417 86.99325569497543 -0.8899299522286999 -2.966225029943315 -0.9186862838948615 0.0 -306.7880912216222 -17.111347423968603
161.01977029822834 72.71690221392046 77.24856995637556 -0.8975718073511083 -2.940124635850947 -0.9024298023112065 0.0 -306.77200005645756 -17.111347423968603
161.60856526634078 72.04316922105387 86.64540975622128 -0.8319191738850347 -2.9781199254022552 -0.9191855018541761 0.0 -306.7685908016035 -17.111347423968603
161.60856526634078 72.04316922105387 86.64540975622128 -0.8319191738850347 -2.9781199254022552 -0.9191855018541761 0.0 -306.7685908016035 -17.111347423968603
161.85836447994774 72.65983194366746 85.8446134363823 -0.928009475095616 -2.960163980268826 -0.9116415893345979 0.0 -306.7658449217996 -17.111347423968603
160.22722917629068 71.14003965540938 75.17699913495248 -0.8810704635891435 -2.9886480255251677 -0.9170718274576259 0.0 -306.7518714369821 -17.111347423968603
161.46076726292094 71.24740320157882 81.56335054170464 -0.8964954408635364 -2.9262641379429204 -0.9030295703017055 0.0 -306.7511661630387 -17.111347423968603
160.55654189322848 72.42259739115545 77.38280690719549 -0.907843701597308 -2.99983157625214 -0.9152267259327389 0.0 -306.74410668276994 -17.111347423968603
161.99080252726344 72.84926648967719 82.80221501986289 -0.842037734486583 -2.92454290720097 -0.9094821358584109 0.0 -306.73508842013405 -17.111347423968603
161.34391617300327 73.07722707099842 85.10315100352578 -0.8403932212400183 -2.995995332590714 -0.9071405365995777 0.0 -306.7287407278268 -17.111347423968603
160.67910332220458 73.93864702563303 76.0032740226362 -0.8653989452405211 -2.9721795421302617 -0.916962797619755 0.0 -306.7031451827014 -17.111347423968603
162.07168086650742 69.86650098707085 88.22624607424493 -0.8827294939584678 -2.967518463285815 -0.9066118361152609 0.0 -306.70105380408097 -17.111347423968603
162.4214902918553 73.93461751836097 89.5278825444828 -0.8333217030090303 -2.964941486580657 -0.9089841490596031 0.0 -306.69438451245554 -17.111347423968603
162.4214902918553 73.93461751836097 89.5278825444828 -0.8333217030090303 -2.964941486580657 -0.9089841490596031 0.0 -306.69438451245554 -17.111347423968603
157.96552576695572 70.80098481801562 83.55228476935024 -0.9189700606700535 -2.9916506130666165 -0.9198821111556201 0.0 -306.6783021942931 -17.111347423968603
164.7017407489836 72.9414124816796 84.6091446889469 -0.835159369524731 -2.9456235339504047 -0.9088111285604596 0.0 -306.67790721195433 -17.111347423968603
166.61653019598145 73.44053777952323 85.77888372711124 -0.8891334882790634 -2.982290537643599 -0.9004524213362064 0.0 -306.67740588285096 -17.111347423968603
158.99496395136438 71.23684180074068 84.49425362102109 -0.9056808127328304 -2.9284804421999753 -0.9103561739793773 0.0 -306.6741935028037 -17.111347423968603
162.97843065342104 74.89152865343547 79.5789313910508 -0.9210280863052389 -2.9556772057762712 -0.9056583788397052 0.0 -306.67152774447885 -17.111347423968603
161.17148509173046 72.55554341564351 85.13468182321436 -0.939524724439516 -2.9551150860946986 -0.9089560665839609 0.0 -306.6655071314898 -17.111347423968603
161.12819395692804 72.9890696065857 77.27290444855306 -0.8855916129015 -2.9822129855187445 -0.9164978341845482 0.0 -306.663148262233 -17.111347423968603
163.32480379947873 72.36338038233777 78.76519800774331 -0.8850419138185857 -2.974899524120122 -0.8989779321539406 0.0 -306.658592207415 -17.111347423968603
159.5063611860611 72.9905442617408 77.01314252811504 -0.8641140837781873 -2.999908312542386 -0.9120506009972953 0.0 -306.6509376304807 -17.111347423968603
160.60357307717223 70.94425799188733 73.9350082670412 -0.8964590813160245 -2.964991410587198 -0.90866947829194 0.0 -306.6191648091539 -17.111347423968603
161.72460027313187 70.6504635217064 83.80451306169098 -0.8666401259799497 -2.942469969082088 -0.9164242063174162 0.0 -306.590279489903 -17.111347423968603
