,jd,mag,mag_unc,filter,limmag,programid
204,44246.93531169714,18.06726910240272,0.1,ps1__z,inf,0.0
205,44246.93531169714,20.328830761250757,0.1,ps1__g,inf,0.0
206,44246.93531169714,21.31657831490598,0.1,sdssu,inf,0.0
207,44246.93531169714,19.786217568481185,0.1,ps1__r,inf,0.0
208,44246.93531169714,17.770394757412515,0.1,ps1__i,inf,0.0
209,44246.93531169714,17.492147431645456,0.1,2massh,inf,0.0
210,44247.03531169714,17.724148306489003,0.1,2massh,inf,0.0
211,44247.03531169714,18.051144571870605,0.1,ps1__z,inf,0.0
212,44247.03531169714,19.68207669805347,0.1,ps1__r,inf,0.0
213,44247.03531169714,21.370329167603533,0.1,sdssu,inf,0.0
214,44247.03531169714,17.68066333371271,0.1,ps1__i,inf,0.0
215,44247.03531169714,20.173257788392778,0.1,ps1__g,inf,0.0
216,44247.13531169714,17.837691407185016,0.1,ps1__i,inf,0.0
217,44247.13531169714,19.45303948813991,0.1,ps1__r,inf,0.0
218,44247.13531169714,18.338007748797068,0.1,ps1__z,inf,0.0
219,44247.13531169714,17.471894072895005,0.1,2massh,inf,0.0
220,44247.13531169714,21.54687575880441,0.1,sdssu,inf,0.0
221,44247.13531169714,20.364206053838267,0.1,ps1__g,inf,0.0
222,44247.23531169714,18.314399592900518,0.1,ps1__z,inf,0.0
223,44247.23531169714,21.330124211038232,0.1,sdssu,inf,0.0
224,44247.23531169714,20.21576938764673,0.1,ps1__g,inf,0.0
225,44247.23531169714,19.722086975712745,0.1,ps1__r,inf,0.0
226,44247.23531169714,17.629206557893788,0.1,ps1__i,inf,0.0
227,44247.23531169714,17.4794155923286,0.1,2massh,inf,0.0
228,44247.33531169714,18.24191623113194,0.1,ps1__z,inf,0.0
229,44247.33531169714,19.696343214909806,0.1,ps1__r,inf,0.0
230,44247.33531169714,17.765147340596638,0.1,ps1__i,inf,0.0
231,44247.33531169714,21.559517504488472,0.1,sdssu,inf,0.0
232,44247.33531169714,20.3644135749457,0.1,ps1__g,inf,0.0
233,44247.33531169714,17.67532582645585,0.1,2massh,inf,0.0
234,44247.43531169714,18.077404807179196,0.1,ps1__i,inf,0.0
235,44247.43531169714,18.288859825161943,0.1,ps1__z,inf,0.0
236,44247.43531169714,21.465969717695558,0.1,sdssu,inf,0.0
237,44247.43531169714,20.569140381299253,0.1,ps1__g,inf,0.0
238,44247.43531169714,19.906597015635846,0.1,ps1__r,inf,0.0
239,44247.43531169714,17.781247832148868,0.1,2massh,inf,0.0
240,44247.53531169714,21.50404613369075,0.1,sdssu,inf,0.0
241,44247.53531169714,18.232551706136086,0.1,ps1__i,inf,0.0
242,44247.53531169714,19.801882910579497,0.1,ps1__r,inf,0.0
243,44247.53531169714,20.644830077563935,0.1,ps1__g,inf,0.0
244,44247.53531169714,18.416579331330034,0.1,ps1__z,inf,0.0
245,44247.53531169714,17.866599746321388,0.1,2massh,inf,0.0
246,44247.63531169714,18.655887565419192,0.1,ps1__z,inf,0.0
247,44247.63531169714,17.678029157697438,0.1,2massh,inf,0.0
248,44247.63531169714,21.608879600037163,0.1,sdssu,inf,0.0
249,44247.63531169714,18.286629868258114,0.1,ps1__i,inf,0.0
250,44247.63531169714,20.62999675429142,0.1,ps1__g,inf,0.0
251,44247.63531169714,19.91490119929564,0.1,ps1__r,inf,0.0
252,44247.73531169714,21.470573812618074,0.1,sdssu,inf,0.0
253,44247.73531169714,17.865734429146052,0.1,2massh,inf,0.0
254,44247.73531169714,20.65643887497474,0.1,ps1__g,inf,0.0
255,44247.73531169714,20.005413188083857,0.1,ps1__r,inf,0.0
256,44247.73531169714,18.18007467568869,0.1,ps1__i,inf,0.0
257,44247.73531169714,18.507994768526864,0.1,ps1__z,inf,0.0
258,44247.83531169714,18.487008178396895,0.1,ps1__i,inf,0.0
259,44247.83531169714,21.66390253348983,0.1,sdssu,inf,0.0
260,44247.83531169714,20.078611980979176,0.1,ps1__r,inf,0.0
261,44247.83531169714,18.420526169687765,0.1,ps1__z,inf,0.0
262,44247.83531169714,17.780469033140474,0.1,2massh,inf,0.0
263,44247.83531169714,20.693299198286994,0.1,ps1__g,inf,0.0
264,44247.93531169714,18.453682706471824,0.1,ps1__i,inf,0.0
265,44247.93531169714,18.574962186574673,0.1,ps1__z,inf,0.0
266,44247.93531169714,21.687462400389453,0.1,sdssu,inf,0.0
267,44247.93531169714,19.918426364713078,0.1,ps1__r,inf,0.0
268,44247.93531169714,17.78434421159858,0.1,2massh,inf,0.0
269,44247.93531169714,20.640199045213564,0.1,ps1__g,inf,0.0
270,44248.03531169714,17.909143804675573,0.1,2massh,inf,0.0
271,44248.03531169714,21.759803335957645,0.1,sdssu,inf,0.0
272,44248.03531169714,18.700533721237903,0.1,ps1__i,inf,0.0
273,44248.03531169714,18.60405224184061,0.1,ps1__z,inf,0.0
274,44248.03531169714,20.771201061266968,0.1,ps1__g,inf,0.0
275,44248.03531169714,20.03983388291347,0.1,ps1__r,inf,0.0
276,44248.13531169714,20.824676459920003,0.1,ps1__g,inf,0.0
277,44248.13531169714,21.766322482176452,0.1,sdssu,inf,0.0
278,44248.13531169714,18.72218919507805,0.1,ps1__i,inf,0.0
279,44248.13531169714,18.39870663835361,0.1,ps1__z,inf,0.0
280,44248.13531169714,17.908335560779808,0.1,2massh,inf,0.0
281,44248.13531169714,20.046621637735505,0.1,ps1__r,inf,0.0
282,44248.23531169714,22.00705639854461,0.1,sdssu,inf,0.0
283,44248.23531169714,18.656628931829584,0.1,ps1__i,inf,0.0
284,44248.23531169714,18.69776079941427,0.1,ps1__z,inf,0.0
285,44248.23531169714,21.00982060420968,0.1,ps1__g,inf,0.0
286,44248.23531169714,20.060356238589215,0.1,ps1__r,inf,0.0
287,44248.23531169714,17.714294207334635,0.1,2massh,inf,0.0
288,44248.33531169714,20.97106468329692,0.1,ps1__g,inf,0.0
289,44248.33531169714,18.78231282441601,0.1,ps1__i,inf,0.0
290,44248.33531169714,20.34939010169008,0.1,ps1__r,inf,0.0
291,44248.33531169714,18.711089669505153,0.1,ps1__z,inf,0.0
292,44248.33531169714,18.057070710801618,0.1,2massh,inf,0.0
293,44248.33531169714,21.727352619649952,0.1,sdssu,inf,0.0
294,44248.43531169714,18.81229493589651,0.1,ps1__i,inf,0.0
295,44248.43531169714,18.075639721912037,0.1,2massh,inf,0.0
296,44248.43531169714,20.78407236191459,0.1,ps1__g,inf,0.0
297,44248.43531169714,18.83676930830065,0.1,ps1__z,inf,0.0
298,44248.43531169714,20.258911639317574,0.1,ps1__r,inf,0.0
299,44248.43531169714,21.778802341636155,0.1,sdssu,inf,0.0
300,44248.53531169714,18.9986422170461,0.1,ps1__i,inf,0.0
301,44248.53531169714,21.840572210660113,0.1,sdssu,inf,0.0
302,44248.53531169714,21.082370907918964,0.1,ps1__g,inf,0.0
303,44248.53531169714,17.89520978888734,0.1,2massh,inf,0.0
304,44248.53531169714,20.132402256313167,0.1,ps1__r,inf,0.0
305,44248.53531169714,18.98829098848275,0.1,ps1__z,inf,0.0
306,44248.63531169714,18.023962950567203,0.1,2massh,inf,0.0
307,44248.63531169714,21.90698905235563,0.1,sdssu,inf,0.0
308,44248.63531169714,18.94683456255078,0.1,ps1__z,inf,0.0
309,44248.63531169714,21.08510616608925,0.1,ps1__g,inf,0.0
310,44248.63531169714,20.39297952960812,0.1,ps1__r,inf,0.0
311,44248.63531169714,19.16908647285155,0.1,ps1__i,inf,0.0
312,44248.73531169714,21.10672582187679,0.1,ps1__g,inf,0.0
313,44248.73531169714,21.95702442358966,0.1,sdssu,inf,0.0
314,44248.73531169714,19.013290553354786,0.1,ps1__i,inf,0.0
315,44248.73531169714,18.07250823727244,0.1,2massh,inf,0.0
316,44248.73531169714,20.55085557395566,0.1,ps1__r,inf,0.0
317,44248.73531169714,18.830175973244877,0.1,ps1__z,inf,0.0
318,44248.83531169714,21.288158095260343,0.1,ps1__g,inf,0.0
319,44248.83531169714,20.477224089381032,0.1,ps1__r,inf,0.0
320,44248.83531169714,19.180924810965994,0.1,ps1__i,inf,0.0
321,44248.83531169714,18.768082588742928,0.1,ps1__z,inf,0.0
322,44248.83531169714,22.19754684328933,0.1,sdssu,inf,0.0
323,44248.83531169714,18.083800199353306,0.1,2massh,inf,0.0
324,44248.93531169714,21.38597791518868,0.1,ps1__g,inf,0.0
325,44248.93531169714,19.059354226160234,0.1,ps1__i,inf,0.0
326,44248.93531169714,19.16192252286946,0.1,ps1__z,inf,0.0
327,44248.93531169714,20.249980514054943,0.1,ps1__r,inf,0.0
328,44248.93531169714,22.28524470415059,0.1,sdssu,inf,0.0
329,44248.93531169714,18.0296551786176,0.1,2massh,inf,0.0
330,44249.03531169714,19.08535002518685,0.1,ps1__i,inf,0.0
331,44249.03531169714,18.04439251850058,0.1,2massh,inf,0.0
332,44249.03531169714,20.377623135466468,0.1,ps1__r,inf,0.0
333,44249.03531169714,21.418491605828045,0.1,ps1__g,inf,0.0
334,44249.03531169714,22.130770574185163,0.1,sdssu,inf,0.0
335,44249.03531169714,18.933814542993982,0.1,ps1__z,inf,0.0
336,44249.13531169714,22.133720207090718,0.1,sdssu,inf,0.0
337,44249.13531169714,19.336565765027686,0.1,ps1__i,inf,0.0
338,44249.13531169714,21.245897634720105,0.1,ps1__g,inf,0.0
339,44249.13531169714,18.13569341265057,0.1,2massh,inf,0.0
340,44249.13531169714,20.563161306318207,0.1,ps1__r,inf,0.0
341,44249.13531169714,18.947264915153994,0.1,ps1__z,inf,0.0
342,44249.23531169714,19.381120467428875,0.1,ps1__i,inf,0.0
343,44249.23531169714,22.29685660794963,0.1,sdssu,inf,0.0
344,44249.23531169714,21.312304138158357,0.1,ps1__g,inf,0.0
345,44249.23531169714,18.28484397446501,0.1,2massh,inf,0.0
346,44249.23531169714,20.387623199566544,0.1,ps1__r,inf,0.0
347,44249.23531169714,18.96677451215574,0.1,ps1__z,inf,0.0
348,44249.33531169714,20.54656749948151,0.1,ps1__r,inf,0.0
349,44249.33531169714,19.024837166607472,0.1,ps1__z,inf,0.0
350,44249.33531169714,19.534378195639224,0.1,ps1__i,inf,0.0
351,44249.33531169714,18.256231407666682,0.1,2massh,inf,0.0
352,44249.33531169714,21.45838899214927,0.1,ps1__g,inf,0.0
353,44249.33531169714,22.23736138765966,0.1,sdssu,inf,0.0
354,44249.43531169714,20.622229248380194,0.1,ps1__r,inf,0.0
355,44249.43531169714,21.594583563787978,0.1,ps1__g,inf,0.0
356,44249.43531169714,19.024354207144476,0.1,ps1__z,inf,0.0
357,44249.43531169714,19.534077583685303,0.1,ps1__i,inf,0.0
358,44249.43531169714,22.398530555635997,0.1,sdssu,inf,0.0
359,44249.43531169714,18.194756289462322,0.1,2massh,inf,0.0
360,44249.53531169714,21.519066740110276,0.1,ps1__g,inf,0.0
361,44249.53531169714,19.00967705210836,0.1,ps1__z,inf,0.0
362,44249.53531169714,18.334180650780787,0.1,2massh,inf,0.0
363,44249.53531169714,19.895289034221065,0.1,ps1__i,inf,0.0
364,44249.53531169714,22.41732033612513,0.1,sdssu,inf,0.0
365,44249.53531169714,20.481757097168337,0.1,ps1__r,inf,0.0
366,44249.63531169714,19.039469407288937,0.1,ps1__z,inf,0.0
367,44249.63531169714,17.997268673728648,0.1,2massh,inf,0.0
368,44249.63531169714,19.756109290331256,0.1,ps1__i,inf,0.0
369,44249.63531169714,21.60829755801632,0.1,ps1__g,inf,0.0
370,44249.63531169714,20.59809067692613,0.1,ps1__r,inf,0.0
371,44249.63531169714,22.30136589125125,0.1,sdssu,inf,0.0
372,44249.73531169714,21.570504294920422,0.1,ps1__g,inf,0.0
373,44249.73531169714,20.296958506877267,0.1,ps1__r,inf,0.0
374,44249.73531169714,19.114257932562683,0.1,ps1__z,inf,0.0
375,44249.73531169714,19.78456915164555,0.1,ps1__i,inf,0.0
376,44249.73531169714,22.678963429290043,0.1,sdssu,inf,0.0
377,44249.73531169714,18.431112104199467,0.1,2massh,inf,0.0
378,44249.83531169714,21.61858496592799,0.1,ps1__g,inf,0.0
379,44249.83531169714,20.54319006750045,0.1,ps1__r,inf,0.0
380,44249.83531169714,19.926496226274924,0.1,ps1__i,inf,0.0
381,44249.83531169714,22.759175632641362,0.1,sdssu,inf,0.0
382,44249.83531169714,18.174685600115854,0.1,2massh,inf,0.0
383,44249.83531169714,19.08754497459884,0.1,ps1__z,inf,0.0
384,44249.93531169714,21.882788204347133,0.1,ps1__g,inf,0.0
385,44249.93531169714,20.657187976802675,0.1,ps1__r,inf,0.0
386,44249.93531169714,19.101399280773467,0.1,ps1__z,inf,0.0
387,44249.93531169714,18.338090195110002,0.1,2massh,inf,0.0
388,44249.93531169714,22.571464450251707,0.1,sdssu,inf,0.0
389,44249.93531169714,19.93975275749439,0.1,ps1__i,inf,0.0
390,44250.03531169714,19.21426552040764,0.1,ps1__z,inf,0.0
391,44250.03531169714,21.996163413613505,0.1,ps1__g,inf,0.0
392,44250.03531169714,18.286164937522635,0.1,2massh,inf,0.0
393,44250.03531169714,22.63216175532604,0.1,sdssu,inf,0.0
394,44250.03531169714,19.929226304411735,0.1,ps1__i,inf,0.0
395,44250.03531169714,20.596536268049636,0.1,ps1__r,inf,0.0
396,44250.13531169714,19.211462324984403,0.1,ps1__z,inf,0.0
397,44250.13531169714,18.29768620048784,0.1,2massh,inf,0.0
398,44250.13531169714,20.893220658393208,0.1,ps1__r,inf,0.0
399,44250.13531169714,22.748383448923338,0.1,sdssu,inf,0.0
400,44250.13531169714,20.113923068130113,0.1,ps1__i,inf,0.0
401,44250.13531169714,21.92505590752482,0.1,ps1__g,inf,0.0
402,44250.23531169714,22.028522962270696,0.1,ps1__g,inf,0.0
403,44250.23531169714,20.09681097403372,0.1,ps1__i,inf,0.0
