,jd,mag,mag_unc,filter,limmag,programid
404,44249.218507387115,22.99438308560646,0.1,ps1__z,inf,0.0
405,44249.218507387115,26.74950390047646,0.1,sdssu,inf,0.0
406,44249.218507387115,22.43587446970024,0.1,2massh,inf,0.0
407,44249.218507387115,24.187900179577635,0.1,ps1__r,inf,0.0
408,44249.318507387114,22.623165144454063,0.1,ps1__z,inf,0.0
409,44249.318507387114,25.345822848613395,0.1,ps1__g,inf,0.0
410,44249.318507387114,22.300004429591144,0.1,2massh,inf,0.0
411,44249.318507387114,24.36539681921313,0.1,ps1__r,inf,0.0
412,44249.318507387114,23.447343589929996,0.1,ps1__i,inf,0.0
413,44249.318507387114,26.864237167621095,0.1,sdssu,inf,0.0
414,44249.41850738711,24.479299692290866,0.1,ps1__r,inf,0.0
415,44249.41850738711,25.302400159785428,0.1,ps1__g,inf,0.0
416,44249.41850738711,23.03035896691437,0.1,ps1__z,inf,0.0
417,44249.41850738711,22.404051369520694,0.1,2massh,inf,0.0
418,44249.41850738711,23.445558467911585,0.1,ps1__i,inf,0.0
419,44249.41850738711,27.06482703637701,0.1,sdssu,inf,0.0
420,44249.51850738711,26.884193444858802,0.1,sdssu,inf,0.0
421,44249.51850738711,25.485801991195817,0.1,ps1__g,inf,0.0
422,44249.51850738711,22.3903432677679,0.1,2massh,inf,0.0
423,44249.51850738711,23.082113481256034,0.1,ps1__z,inf,0.0
424,44249.51850738711,24.644504974876753,0.1,ps1__r,inf,0.0
425,44249.51850738711,23.50573394822405,0.1,ps1__i,inf,0.0
426,44249.61850738711,26.860050918352943,0.1,sdssu,inf,0.0
427,44249.61850738711,22.76701978864163,0.1,ps1__z,inf,0.0
428,44249.61850738711,23.347437405207256,0.1,ps1__i,inf,0.0
429,44249.61850738711,22.47287069244083,0.1,2massh,inf,0.0
430,44249.61850738711,25.655988952163703,0.1,ps1__g,inf,0.0
431,44249.61850738711,24.408100313058313,0.1,ps1__r,inf,0.0
432,44249.718507387115,26.83608996057784,0.1,sdssu,inf,0.0
433,44249.718507387115,25.457673609471453,0.1,ps1__g,inf,0.0
434,44249.718507387115,24.669434756592317,0.1,ps1__r,inf,0.0
435,44249.718507387115,23.397667672283664,0.1,ps1__i,inf,0.0
436,44249.718507387115,22.456731598559475,0.1,2massh,inf,0.0
437,44249.718507387115,22.949630238193926,0.1,ps1__z,inf,0.0
438,44249.818507387114,23.731787452256235,0.1,ps1__i,inf,0.0
439,44249.818507387114,26.97692357098801,0.1,sdssu,inf,0.0
440,44249.818507387114,23.02966118819921,0.1,ps1__z,inf,0.0
441,44249.818507387114,24.554597760050026,0.1,ps1__r,inf,0.0
442,44249.818507387114,25.64173409202329,0.1,ps1__g,inf,0.0
443,44249.818507387114,22.341343743269455,0.1,2massh,inf,0.0
444,44249.91850738711,23.80852306368458,0.1,ps1__i,inf,0.0
445,44249.91850738711,22.95202455706224,0.1,ps1__z,inf,0.0
446,44249.91850738711,25.25558716582301,0.1,ps1__g,inf,0.0
447,44249.91850738711,24.42774436572927,0.1,ps1__r,inf,0.0
448,44249.91850738711,22.589401683767562,0.1,2massh,inf,0.0
449,44249.91850738711,27.121383109538588,0.1,sdssu,inf,0.0
450,44250.01850738711,23.039299142846303,0.1,ps1__z,inf,0.0
451,44250.01850738711,23.6833944836546,0.1,ps1__i,inf,0.0
452,44250.01850738711,25.720207646861613,0.1,ps1__g,inf,0.0
453,44250.01850738711,27.36813353634312,0.1,sdssu,inf,0.0
454,44250.01850738711,24.643433619877317,0.1,ps1__r,inf,0.0
455,44250.01850738711,22.457313467784495,0.1,2massh,inf,0.0
456,44250.11850738711,24.67973673187549,0.1,ps1__r,inf,0.0
457,44250.11850738711,23.695357429726894,0.1,ps1__i,inf,0.0
458,44250.11850738711,27.16456816112833,0.1,sdssu,inf,0.0
459,44250.11850738711,23.03032831213018,0.1,ps1__z,inf,0.0
460,44250.11850738711,22.367945060512433,0.1,2massh,inf,0.0
461,44250.11850738711,25.657133658203097,0.1,ps1__g,inf,0.0
462,44250.218507387115,22.515912108712243,0.1,2massh,inf,0.0
463,44250.218507387115,24.66190377213874,0.1,ps1__r,inf,0.0
464,44250.218507387115,25.73866244536857,0.1,ps1__g,inf,0.0
465,44250.218507387115,23.78059503124502,0.1,ps1__i,inf,0.0
466,44250.218507387115,23.363035758464328,0.1,ps1__z,inf,0.0
467,44250.218507387115,27.378881685610512,0.1,sdssu,inf,0.0
468,44250.318507387114,22.739759065302625,0.1,2massh,inf,0.0
469,44250.318507387114,24.128530781563192,0.1,ps1__i,inf,0.0
470,44250.318507387114,23.319306228256128,0.1,ps1__z,inf,0.0
471,44250.318507387114,27.418493944019303,0.1,sdssu,inf,0.0
472,44250.318507387114,25.797722850407823,0.1,ps1__g,inf,0.0
473,44250.318507387114,24.78738284979559,0.1,ps1__r,inf,0.0
474,44250.41850738711,24.776958844349263,0.1,ps1__r,inf,0.0
475,44250.41850738711,27.637131424741654,0.1,sdssu,inf,0.0
476,44250.41850738711,22.704945207185435,0.1,2massh,inf,0.0
477,44250.41850738711,23.385259566990356,0.1,ps1__z,inf,0.0
478,44250.41850738711,25.690304697720773,0.1,ps1__g,inf,0.0
479,44250.41850738711,23.98658536329004,0.1,ps1__i,inf,0.0
480,44250.51850738711,23.352558474796034,0.1,ps1__z,inf,0.0
481,44250.51850738711,27.81738654134616,0.1,sdssu,inf,0.0
482,44250.51850738711,24.82329634950055,0.1,ps1__r,inf,0.0
483,44250.51850738711,25.883112968343294,0.1,ps1__g,inf,0.0
484,44250.51850738711,22.607787958129766,0.1,2massh,inf,0.0
485,44250.51850738711,23.873586756185002,0.1,ps1__i,inf,0.0
486,44250.61850738711,27.59703638970511,0.1,sdssu,inf,0.0
487,44250.61850738711,25.97487173311202,0.1,ps1__g,inf,0.0
488,44250.61850738711,22.62738979701764,0.1,2massh,inf,0.0
489,44250.61850738711,23.200684182284867,0.1,ps1__z,inf,0.0
490,44250.61850738711,24.963425061085672,0.1,ps1__r,inf,0.0
491,44250.61850738711,23.831076211821117,0.1,ps1__i,inf,0.0
492,44250.718507387115,25.15037484567787,0.1,ps1__r,inf,0.0
493,44250.718507387115,27.656270187197098,0.1,sdssu,inf,0.0
494,44250.718507387115,22.64991369673747,0.1,2massh,inf,0.0
495,44250.718507387115,23.810969040500197,0.1,ps1__i,inf,0.0
496,44250.718507387115,23.302617165364413,0.1,ps1__z,inf,0.0
497,44250.718507387115,26.05004628156015,0.1,ps1__g,inf,0.0
498,44250.818507387114,22.914919264626025,0.1,2massh,inf,0.0
499,44250.818507387114,24.87484497061913,0.1,ps1__r,inf,0.0
500,44250.818507387114,27.896576608742492,0.1,sdssu,inf,0.0
501,44250.818507387114,23.454200416162607,0.1,ps1__z,inf,0.0
502,44250.818507387114,24.056860482137264,0.1,ps1__i,inf,0.0
503,44250.818507387114,25.86790075749363,0.1,ps1__g,inf,0.0
504,44250.91850738711,25.167970291439957,0.1,ps1__r,inf,0.0
505,44250.91850738711,28.01042755397085,0.1,sdssu,inf,0.0
506,44250.91850738711,22.77651851985144,0.1,2massh,inf,0.0
507,44250.91850738711,24.04589438641892,0.1,ps1__i,inf,0.0
508,44250.91850738711,23.333848169040643,0.1,ps1__z,inf,0.0
509,44250.91850738711,25.992363014097524,0.1,ps1__g,inf,0.0
510,44251.01850738711,26.09384492189952,0.1,ps1__g,inf,0.0
511,44251.01850738711,28.19272514005672,0.1,sdssu,inf,0.0
512,44251.01850738711,24.752969399062057,0.1,ps1__r,inf,0.0
513,44251.01850738711,23.556818048105736,0.1,ps1__z,inf,0.0
514,44251.01850738711,23.995161758124443,0.1,ps1__i,inf,0.0
515,44251.01850738711,22.8087064315708,0.1,2massh,inf,0.0
516,44251.11850738711,22.889855999089118,0.1,2massh,inf,0.0
517,44251.11850738711,28.147921397926243,0.1,sdssu,inf,0.0
518,44251.11850738711,23.480548600182487,0.1,ps1__z,inf,0.0
519,44251.11850738711,26.354997049657126,0.1,ps1__g,inf,0.0
520,44251.11850738711,25.03574172315886,0.1,ps1__r,inf,0.0
521,44251.11850738711,24.045010647300597,0.1,ps1__i,inf,0.0
522,44251.218507387115,26.4155000532701,0.1,ps1__g,inf,0.0
523,44251.218507387115,28.021042823776636,0.1,sdssu,inf,0.0
524,44251.218507387115,23.960000593023054,0.1,ps1__i,inf,0.0
525,44251.218507387115,22.83111703519508,0.1,2massh,inf,0.0
526,44251.218507387115,23.46005869315179,0.1,ps1__z,inf,0.0
527,44251.218507387115,25.205268694096336,0.1,ps1__r,inf,0.0
528,44251.318507387114,26.444528428266423,0.1,ps1__g,inf,0.0
529,44251.318507387114,28.218973554640318,0.1,sdssu,inf,0.0
530,44251.318507387114,25.25355869598607,0.1,ps1__r,inf,0.0
531,44251.318507387114,22.81209121026594,0.1,2massh,inf,0.0
532,44251.318507387114,24.36666139715354,0.1,ps1__i,inf,0.0
533,44251.318507387114,23.61755290564442,0.1,ps1__z,inf,0.0
534,44251.41850738711,24.211166825933354,0.1,ps1__i,inf,0.0
535,44251.41850738711,25.22194526324362,0.1,ps1__r,inf,0.0
536,44251.41850738711,28.34817349525323,0.1,sdssu,inf,0.0
537,44251.41850738711,22.849117745495093,0.1,2massh,inf,0.0
538,44251.41850738711,23.639799374889993,0.1,ps1__z,inf,0.0
539,44251.41850738711,26.55977835926114,0.1,ps1__g,inf,0.0
540,44251.51850738711,28.413246709674116,0.1,sdssu,inf,0.0
541,44251.51850738711,22.87944971427141,0.1,2massh,inf,0.0
542,44251.51850738711,26.61456177651098,0.1,ps1__g,inf,0.0
543,44251.51850738711,25.28161995506225,0.1,ps1__r,inf,0.0
544,44251.51850738711,24.208872807158095,0.1,ps1__i,inf,0.0
545,44251.51850738711,23.612619624970037,0.1,ps1__z,inf,0.0
546,44251.61850738711,26.70085379133333,0.1,ps1__g,inf,0.0
547,44251.61850738711,23.801268402885654,0.1,ps1__z,inf,0.0
548,44251.61850738711,22.899825621058845,0.1,2massh,inf,0.0
549,44251.61850738711,25.258649679660767,0.1,ps1__r,inf,0.0
550,44251.61850738711,28.459684846515547,0.1,sdssu,inf,0.0
551,44251.61850738711,24.455846111677438,0.1,ps1__i,inf,0.0
552,44251.718507387115,25.325273084491545,0.1,ps1__r,inf,0.0
553,44251.718507387115,28.632789357927397,0.1,sdssu,inf,0.0
554,44251.718507387115,22.991562100302097,0.1,2massh,inf,0.0
555,44251.718507387115,24.365480456773074,0.1,ps1__i,inf,0.0
556,44251.718507387115,26.584202424754345,0.1,ps1__g,inf,0.0
557,44251.718507387115,23.615231686097903,0.1,ps1__z,inf,0.0
558,44251.818507387114,25.497904770489377,0.1,ps1__r,inf,0.0
559,44251.818507387114,22.938721738197877,0.1,2massh,inf,0.0
560,44251.818507387114,24.291789694377318,0.1,ps1__i,inf,0.0
561,44251.818507387114,26.622970547772564,0.1,ps1__g,inf,0.0
562,44251.818507387114,28.61597804118002,0.1,sdssu,inf,0.0
563,44251.818507387114,23.82183211465201,0.1,ps1__z,inf,0.0
564,44251.91850738711,24.588362607211778,0.1,ps1__i,inf,0.0
565,44251.91850738711,25.474428962316708,0.1,ps1__r,inf,0.0
566,44251.91850738711,23.027364784716713,0.1,2massh,inf,0.0
567,44251.91850738711,26.69017636656503,0.1,ps1__g,inf,0.0
568,44251.91850738711,28.71921140762904,0.1,sdssu,inf,0.0
569,44251.91850738711,23.859543923721915,0.1,ps1__z,inf,0.0
570,44252.01850738711,23.812206075499713,0.1,ps1__z,inf,0.0
571,44252.01850738711,24.500952517591386,0.1,ps1__i,inf,0.0
572,44252.01850738711,28.74313508164147,0.1,sdssu,inf,0.0
573,44252.01850738711,26.65943774954755,0.1,ps1__g,inf,0.0
574,44252.01850738711,22.970615890428736,0.1,2massh,inf,0.0
575,44252.01850738711,25.40678501572671,0.1,ps1__r,inf,0.0
576,44252.11850738711,23.012316925527983,0.1,2massh,inf,0.0
577,44252.11850738711,28.71650228896999,0.1,sdssu,inf,0.0
578,44252.11850738711,24.38699759632513,0.1,ps1__i,inf,0.0
579,44252.11850738711,25.597616870543188,0.1,ps1__r,inf,0.0
580,44252.11850738711,26.86504402436033,0.1,ps1__g,inf,0.0
581,44252.11850738711,23.917422937951358,0.1,ps1__z,inf,0.0
582,44252.218507387115,28.851047582576708,0.1,sdssu,inf,0.0
583,44252.218507387115,23.788302792810782,0.1,ps1__z,inf,0.0
584,44252.218507387115,22.832009795703303,0.1,2massh,inf,0.0
585,44252.218507387115,25.558973153711985,0.1,ps1__r,inf,0.0
586,44252.218507387115,24.57762414448426,0.1,ps1__i,inf,0.0
587,44252.218507387115,26.85757425931712,0.1,ps1__g,inf,0.0
588,44252.318507387114,25.627936297247278,0.1,ps1__r,inf,0.0
589,44252.318507387114,24.474757791814426,0.1,ps1__i,inf,0.0
590,44252.318507387114,26.80971158664643,0.1,ps1__g,inf,0.0
591,44252.318507387114,24.024523828507625,0.1,ps1__z,inf,0.0
592,44252.318507387114,23.150667774212785,0.1,2massh,inf,0.0
593,44252.318507387114,29.00041910577516,0.1,sdssu,inf,0.0
594,44252.41850738711,25.69193487883437,0.1,ps1__r,inf,0.0
595,44252.41850738711,23.95944921537435,0.1,ps1__z,inf,0.0
596,44252.41850738711,24.460572350697742,0.1,ps1__i,inf,0.0
597,44252.41850738711,27.021309530538165,0.1,ps1__g,inf,0.0
598,44252.41850738711,28.873857165572257,0.1,sdssu,inf,0.0
599,44252.41850738711,23.12038151897427,0.1,2massh,inf,0.0
600,44252.51850738711,23.93177577393643,0.1,ps1__z,inf,0.0
601,44252.51850738711,23.210258626906054,0.1,2massh,inf,0.0
602,44252.51850738711,26.89531354082202,0.1,ps1__g,inf,0.0
603,44252.51850738711,24.68418131972904,0.1,ps1__i,inf,0.0
604,44252.51850738711,28.956806797281295,0.1,sdssu,inf,0.0
605,44252.51850738711,25.545403931387604,0.1,ps1__r,inf,0.0
606,44252.61850738711,22.82350282441286,0.1,2massh,inf,0.0
607,44252.61850738711,27.074431074202774,0.1,ps1__g,inf,0.0
608,44252.61850738711,24.905752481494606,0.1,ps1__i,inf,0.0
609,44252.61850738711,29.122275847897527,0.1,sdssu,inf,0.0
610,44252.61850738711,25.689731154964885,0.1,ps1__r,inf,0.0
611,44252.61850738711,24.166764346026568,0.1,ps1__z,inf,0.0
612,44252.718507387115,27.001508462889078,0.1,ps1__g,inf,0.0
613,44252.718507387115,23.32463657902244,0.1,2massh,inf,0.0
614,44252.718507387115,24.02494804302016,0.1,ps1__z,inf,0.0
615,44252.718507387115,25.8193323427955,0.1,ps1__r,inf,0.0
616,44252.718507387115,24.549430789567943,0.1,ps1__i,inf,0.0
617,44252.718507387115,29.09213842604857,0.1,sdssu,inf,0.0
618,44252.818507387114,25.86093795350287,0.1,ps1__r,inf,0.0
619,44252.818507387114,27.02813469557946,0.1,ps1__g,inf,0.0
620,44252.818507387114,23.13760073593781,0.1,2massh,inf,0.0
621,44252.818507387114,29.43955726510947,0.1,sdssu,inf,0.0
622,44252.818507387114,24.813833237237272,0.1,ps1__i,inf,0.0
623,44252.818507387114,24.00709443874634,0.1,ps1__z,inf,0.0
624,44252.91850738711,29.295324684851632,0.1,sdssu,inf,0.0
625,44252.91850738711,23.301338323765414,0.1,2massh,inf,0.0
626,44252.91850738711,27.17968732586066,0.1,ps1__g,inf,0.0
627,44252.91850738711,25.829237157604346,0.1,ps1__r,inf,0.0
628,44252.91850738711,24.005430724499313,0.1,ps1__z,inf,0.0
629,44252.91850738711,24.76983226164734,0.1,ps1__i,inf,0.0
630,44253.01850738711,25.85936615549094,0.1,ps1__r,inf,0.0
631,44253.01850738711,29.38068807559256,0.1,sdssu,inf,0.0
632,44253.01850738711,27.337661814760573,0.1,ps1__g,inf,0.0
633,44253.01850738711,23.11934073755637,0.1,2massh,inf,0.0
634,44253.01850738711,24.85182130715122,0.1,ps1__i,inf,0.0
635,44253.01850738711,24.232652983103506,0.1,ps1__z,inf,0.0
636,44253.11850738711,29.2973349949434,0.1,sdssu,inf,0.0
637,44253.11850738711,23.31527689817954,0.1,2massh,inf,0.0
638,44253.11850738711,25.988581760347945,0.1,ps1__r,inf,0.0
639,44253.11850738711,24.86765945803568,0.1,ps1__i,inf,0.0
640,44253.11850738711,24.057217163303623,0.1,ps1__z,inf,0.0
641,44253.11850738711,27.561875236225056,0.1,ps1__g,inf,0.0
642,44253.218507387115,24.88500103264973,0.1,ps1__i,inf,0.0
643,44253.218507387115,24.406484285852095,0.1,ps1__z,inf,0.0
644,44253.218507387115,27.45446731908096,0.1,ps1__g,inf,0.0
645,44253.218507387115,25.85194258974532,0.1,ps1__r,inf,0.0
646,44253.218507387115,29.56676594086452,0.1,sdssu,inf,0.0
647,44253.218507387115,23.17101539058731,0.1,2massh,inf,0.0
648,44253.318507387114,27.444073423863056,0.1,ps1__g,inf,0.0
649,44253.318507387114,24.08054762465249,0.1,ps1__z,inf,0.0
650,44253.318507387114,23.23010046614544,0.1,2massh,inf,0.0
651,44253.318507387114,29.592131223396027,0.1,sdssu,inf,0.0
652,44253.318507387114,24.980574175817697,0.1,ps1__i,inf,0.0
653,44253.318507387114,25.96844211029058,0.1,ps1__r,inf,0.0
654,44253.41850738711,23.506264083650997,0.1,2massh,inf,0.0
655,44253.41850738711,25.888996700948052,0.1,ps1__r,inf,0.0
656,44253.41850738711,29.803610334871955,0.1,sdssu,inf,0.0
657,44253.41850738711,24.50939286299996,0.1,ps1__z,inf,0.0
658,44253.41850738711,24.908525934962253,0.1,ps1__i,inf,0.0
659,44253.41850738711,27.418478926632222,0.1,ps1__g,inf,0.0
660,44253.51850738711,23.32753218622696,0.1,2massh,inf,0.0
661,44253.51850738711,25.941365817026554,0.1,ps1__r,inf,0.0
662,44253.51850738711,25.095470693106563,0.1,ps1__i,inf,0.0
663,44253.51850738711,27.325866375850598,0.1,ps1__g,inf,0.0
664,44253.51850738711,29.70583515727375,0.1,sdssu,inf,0.0
665,44253.51850738711,24.398356973357636,0.1,ps1__z,inf,0.0
666,44253.61850738711,27.4802545529788,0.1,ps1__g,inf,0.0
667,44253.61850738711,26.062677800086725,0.1,ps1__r,inf,0.0
668,44253.61850738711,29.78530310716623,0.1,sdssu,inf,0.0
669,44253.61850738711,23.396069761738985,0.1,2massh,inf,0.0
670,44253.61850738711,25.043843245752548,0.1,ps1__i,inf,0.0
671,44253.61850738711,24.373680983331447,0.1,ps1__z,inf,0.0
672,44253.718507387115,25.118459092364404,0.1,ps1__i,inf,0.0
673,44253.718507387115,27.654892836285153,0.1,ps1__g,inf,0.0
674,44253.718507387115,29.78259579561992,0.1,sdssu,inf,0.0
675,44253.718507387115,24.39125049199567,0.1,ps1__z,inf,0.0
676,44253.718507387115,26.14815854434306,0.1,ps1__r,inf,0.0
677,44253.718507387115,23.475677332497813,0.1,2massh,inf,0.0
678,44253.818507387114,24.514768098481884,0.1,ps1__z,inf,0.0
679,44253.818507387114,23.453229348920058,0.1,2massh,inf,0.0
680,44253.818507387114,26.12674697320491,0.1,ps1__r,inf,0.0
681,44253.818507387114,29.856452838920458,0.1,sdssu,inf,0.0
682,44253.818507387114,27.929682407010063,0.1,ps1__g,inf,0.0
683,44253.818507387114,25.029284812286846,0.1,ps1__i,inf,0.0
684,44253.91850738711,24.492189411873255,0.1,ps1__z,inf,0.0
685,44253.91850738711,27.80178879103337,0.1,ps1__g,inf,0.0
686,44253.91850738711,25.221928012190222,0.1,ps1__i,inf,0.0
687,44253.91850738711,30.063864315892058,0.1,sdssu,inf,0.0
688,44253.91850738711,26.314916502323292,0.1,ps1__r,inf,0.0
689,44253.91850738711,23.443743837284252,0.1,2massh,inf,0.0
690,44254.01850738711,30.00178096107968,0.1,sdssu,inf,0.0
691,44254.01850738711,25.268848327488417,0.1,ps1__i,inf,0.0
692,44254.01850738711,24.627381465386456,0.1,ps1__z,inf,0.0
693,44254.01850738711,26.207009522216254,0.1,ps1__r,inf,0.0
694,44254.01850738711,23.490238833663614,0.1,2massh,inf,0.0
695,44254.01850738711,27.823427488246917,0.1,ps1__g,inf,0.0
696,44254.11850738711,27.98751637903839,0.1,ps1__g,inf,0.0
697,44254.11850738711,24.57760240030433,0.1,ps1__z,inf,0.0
698,44254.11850738711,26.328613092626615,0.1,ps1__r,inf,0.0
699,44254.11850738711,25.418971403401937,0.1,ps1__i,inf,0.0
700,44254.11850738711,30.263116851985284,0.1,sdssu,inf,0.0
701,44254.11850738711,23.71715585672234,0.1,2massh,inf,0.0
702,44254.218507387115,25.275672701428316,0.1,ps1__i,inf,0.0
703,44254.218507387115,30.175685366542847,0.1,sdssu,inf,0.0
704,44254.218507387115,24.61713761353008,0.1,ps1__z,inf,0.0
705,44254.218507387115,27.87388958955165,0.1,ps1__g,inf,0.0
706,44254.218507387115,23.493881002299034,0.1,2massh,inf,0.0
707,44254.218507387115,26.28825452935789,0.1,ps1__r,inf,0.0
708,44254.318507387114,25.430541519554577,0.1,ps1__i,inf,0.0
709,44254.318507387114,30.29467250335273,0.1,sdssu,inf,0.0
710,44254.318507387114,23.544628786371465,0.1,2massh,inf,0.0
711,44254.318507387114,26.424543764131208,0.1,ps1__r,inf,0.0
712,44254.318507387114,28.106848928195962,0.1,ps1__g,inf,0.0
713,44254.318507387114,24.6030816694386,0.1,ps1__z,inf,0.0
714,44254.41850738711,23.655256988538557,0.1,2massh,inf,0.0
715,44254.41850738711,30.483428550327538,0.1,sdssu,inf,0.0
716,44254.41850738711,24.63340883156515,0.1,ps1__z,inf,0.0
717,44254.41850738711,28.01435600886712,0.1,ps1__g,inf,0.0
718,44254.41850738711,25.518056403435804,0.1,ps1__i,inf,0.0
719,44254.41850738711,26.42186961589503,0.1,ps1__r,inf,0.0
720,44254.51850738711,28.144234806402753,0.1,ps1__g,inf,0.0
721,44254.51850738711,23.687131979386347,0.1,2massh,inf,0.0
722,44254.51850738711,24.681255910285007,0.1,ps1__z,inf,0.0
723,44254.51850738711,30.659457729725094,0.1,sdssu,inf,0.0
724,44254.51850738711,25.32645822654068,0.1,ps1__i,inf,0.0
725,44254.51850738711,26.48768430921733,0.1,ps1__r,inf,0.0
726,44254.61850738711,30.498136864758894,0.1,sdssu,inf,0.0
727,44254.61850738711,25.600126724388247,0.1,ps1__i,inf,0.0
728,44254.61850738711,24.507037074501618,0.1,ps1__z,inf,0.0
729,44254.61850738711,23.721526036530182,0.1,2massh,inf,0.0
730,44254.61850738711,26.56585080438863,0.1,ps1__r,inf,0.0
731,44254.61850738711,28.106092208719506,0.1,ps1__g,inf,0.0
732,44254.718507387115,23.685370502570017,0.1,2massh,inf,0.0
733,44254.718507387115,28.39340155725997,0.1,ps1__g,inf,0.0
734,44254.718507387115,26.461990115483104,0.1,ps1__r,inf,0.0
735,44254.718507387115,24.564552273849298,0.1,ps1__z,inf,0.0
736,44254.718507387115,30.638536796718256,0.1,sdssu,inf,0.0
737,44254.718507387115,25.48596444789793,0.1,ps1__i,inf,0.0
738,44254.818507387114,25.634044006950237,0.1,ps1__i,inf,0.0
739,44254.818507387114,23.514401848558123,0.1,2massh,inf,0.0
740,44254.818507387114,28.302362673259584,0.1,ps1__g,inf,0.0
741,44254.818507387114,30.66395733804489,0.1,sdssu,inf,0.0
742,44254.818507387114,24.8077021695215,0.1,ps1__z,inf,0.0
743,44254.818507387114,26.84998591973404,0.1,ps1__r,inf,0.0
744,44254.91850738711,28.545905620920276,0.1,ps1__g,inf,0.0
745,44254.91850738711,23.803630422736333,0.1,2massh,inf,0.0
746,44254.91850738711,26.60104381246945,0.1,ps1__r,inf,0.0
747,44254.91850738711,25.53140962994393,0.1,ps1__i,inf,0.0
748,44254.91850738711,24.79352382681072,0.1,ps1__z,inf,0.0
749,44254.91850738711,30.874542919095123,0.1,sdssu,inf,0.0
750,44255.01850738711,23.558008071491866,0.1,2massh,inf,0.0
751,44255.01850738711,26.634495673503075,0.1,ps1__r,inf,0.0
752,44255.01850738711,30.710366885548822,0.1,sdssu,inf,0.0
753,44255.01850738711,24.828728587239077,0.1,ps1__z,inf,0.0
754,44255.01850738711,25.459412384627193,0.1,ps1__i,inf,0.0
755,44255.01850738711,28.87365127747646,0.1,ps1__g,inf,0.0
756,44255.11850738711,28.491223549129774,0.1,ps1__g,inf,0.0
757,44255.11850738711,23.73467370223473,0.1,2massh,inf,0.0
758,44255.11850738711,30.667918560504866,0.1,sdssu,inf,0.0
759,44255.11850738711,24.873379619975797,0.1,ps1__z,inf,0.0
760,44255.11850738711,26.851006966981416,0.1,ps1__r,inf,0.0
761,44255.11850738711,25.33966329575605,0.1,ps1__i,inf,0.0
762,44255.218507387115,25.569196776802887,0.1,ps1__i,inf,0.0
763,44255.218507387115,31.075753900445715,0.1,sdssu,inf,0.0
764,44255.218507387115,23.646179431092524,0.1,2massh,inf,0.0
765,44255.218507387115,24.946655484894166,0.1,ps1__z,inf,0.0
766,44255.218507387115,26.944032408988217,0.1,ps1__r,inf,0.0
767,44255.218507387115,28.587690123605398,0.1,ps1__g,inf,0.0
768,44255.318507387114,31.22987286498507,0.1,sdssu,inf,0.0
769,44255.318507387114,28.662765929787657,0.1,ps1__g,inf,0.0
770,44255.318507387114,24.86345674750058,0.1,ps1__z,inf,0.0
771,44255.318507387114,23.732390041818793,0.1,2massh,inf,0.0
772,44255.318507387114,26.917514019492796,0.1,ps1__r,inf,0.0
773,44255.318507387114,25.63160724588776,0.1,ps1__i,inf,0.0
774,44255.41850738711,24.850582685211958,0.1,ps1__z,inf,0.0
775,44255.41850738711,23.793257940718746,0.1,2massh,inf,0.0
776,44255.41850738711,26.982681410488667,0.1,ps1__r,inf,0.0
777,44255.41850738711,28.547258101244097,0.1,ps1__g,inf,0.0
778,44255.41850738711,25.64733375286893,0.1,ps1__i,inf,0.0
779,44255.41850738711,31.23601693928345,0.1,sdssu,inf,0.0
780,44255.51850738711,28.237065141034233,0.1,ps1__g,inf,0.0
781,44255.51850738711,23.814758571531243,0.1,2massh,inf,0.0
782,44255.51850738711,26.932905680685355,0.1,ps1__r,inf,0.0
783,44255.51850738711,25.800130235685433,0.1,ps1__i,inf,0.0
784,44255.51850738711,24.955767812115237,0.1,ps1__z,inf,0.0
785,44255.51850738711,31.267709905907562,0.1,sdssu,inf,0.0
786,44255.61850738711,31.604266692006206,0.1,sdssu,inf,0.0
787,44255.61850738711,26.88281228119643,0.1,ps1__r,inf,0.0
788,44255.61850738711,23.860812815795818,0.1,2massh,inf,0.0
789,44255.61850738711,28.558481034021312,0.1,ps1__g,inf,0.0
790,44255.61850738711,24.87132983305593,0.1,ps1__z,inf,0.0
791,44255.61850738711,25.599994871843037,0.1,ps1__i,inf,0.0
792,44255.718507387115,25.04729683852955,0.1,ps1__z,inf,0.0
793,44255.718507387115,28.38600172442623,0.1,ps1__g,inf,0.0
794,44255.718507387115,31.340052965981094,0.1,sdssu,inf,0.0
795,44255.718507387115,26.990368231247615,0.1,ps1__r,inf,0.0
796,44255.718507387115,25.759321296742023,0.1,ps1__i,inf,0.0
797,44255.718507387115,24.011010828688235,0.1,2massh,inf,0.0
798,44255.818507387114,25.727578658192108,0.1,ps1__i,inf,0.0
799,44255.818507387114,26.902041728174545,0.1,ps1__r,inf,0.0
800,44255.818507387114,31.326065949565958,0.1,sdssu,inf,0.0
801,44255.818507387114,28.684926497695002,0.1,ps1__g,inf,0.0
802,44255.818507387114,24.86997324540209,0.1,ps1__z,inf,0.0
803,44255.818507387114,23.92071123824797,0.1,2massh,inf,0.0
804,44255.91850738711,23.872283427739596,0.1,2massh,inf,0.0
805,44255.91850738711,25.90444895352788,0.1,ps1__i,inf,0.0
806,44255.91850738711,27.023583695341927,0.1,ps1__r,inf,0.0
807,44255.91850738711,25.173696077744495,0.1,ps1__z,inf,0.0
808,44255.91850738711,28.64578292601532,0.1,ps1__g,inf,0.0
