,jd,mag,mag_unc,filter,limmag,programid
404,44249.313404161265,27.03180677032111,0.1,ps1__z,inf,0.0
405,44249.313404161265,33.71573318326169,0.1,sdssu,inf,0.0
406,44249.313404161265,25.457674160970445,0.1,2massh,inf,0.0
407,44249.313404161265,28.308596971119822,0.1,ps1__r,inf,0.0
408,44249.41340416126,26.671675260328865,0.1,ps1__z,inf,0.0
409,44249.41340416126,30.68968588897814,0.1,ps1__g,inf,0.0
410,44249.41340416126,25.331511726917032,0.1,2massh,inf,0.0
411,44249.41340416126,28.489605363923868,0.1,ps1__r,inf,0.0
412,44249.41340416126,27.59722393354961,0.1,ps1__i,inf,0.0
413,44249.41340416126,33.890655325065055,0.1,sdssu,inf,0.0
414,44249.51340416126,28.585015637283487,0.1,ps1__r,inf,0.0
415,44249.51340416126,30.68856181554091,0.1,ps1__g,inf,0.0
416,44249.51340416126,27.09836491616975,0.1,ps1__z,inf,0.0
417,44249.51340416126,25.451045236839082,0.1,2massh,inf,0.0
418,44249.51340416126,27.69267888228068,0.1,ps1__i,inf,0.0
419,44249.51340416126,34.13255510374006,0.1,sdssu,inf,0.0
420,44249.61340416126,34.005680482040496,0.1,sdssu,inf,0.0
421,44249.61340416126,30.86663563246937,0.1,ps1__g,inf,0.0
422,44249.61340416126,25.449605662565606,0.1,2massh,inf,0.0
423,44249.61340416126,27.161110319865255,0.1,ps1__z,inf,0.0
424,44249.61340416126,28.78697697931762,0.1,ps1__r,inf,0.0
425,44249.61340416126,27.729730697817548,0.1,ps1__i,inf,0.0
426,44249.71340416126,34.020145515183145,0.1,sdssu,inf,0.0
427,44249.71340416126,26.859001109011093,0.1,ps1__z,inf,0.0
428,44249.71340416126,27.580839335044683,0.1,ps1__i,inf,0.0
429,44249.71340416126,25.54063370636416,0.1,2massh,inf,0.0
430,44249.71340416126,31.044592392496753,0.1,ps1__g,inf,0.0
431,44249.71340416126,28.55959654824574,0.1,ps1__r,inf,0.0
432,44249.813404161265,34.05354525241446,0.1,sdssu,inf,0.0
433,44249.813404161265,30.96830439324989,0.1,ps1__g,inf,0.0
434,44249.813404161265,28.867958057620225,0.1,ps1__r,inf,0.0
435,44249.813404161265,27.71934311107103,0.1,ps1__i,inf,0.0
436,44249.813404161265,25.542285860700716,0.1,2massh,inf,0.0
437,44249.813404161265,27.08987833734045,0.1,ps1__z,inf,0.0
438,44249.91340416126,28.049185094525164,0.1,ps1__i,inf,0.0
439,44249.91340416126,34.223084064544956,0.1,sdssu,inf,0.0
440,44249.91340416126,27.154960403437848,0.1,ps1__z,inf,0.0
441,44249.91340416126,28.789354935505717,0.1,ps1__r,inf,0.0
442,44249.91340416126,31.22552162313096,0.1,ps1__g,inf,0.0
443,44249.91340416126,25.44967966400075,0.1,2massh,inf,0.0
444,44250.01340416126,28.10207767724942,0.1,ps1__i,inf,0.0
445,44250.01340416126,27.10944425276374,0.1,ps1__z,inf,0.0
446,44250.01340416126,30.894577076638885,0.1,ps1__g,inf,0.0
447,44250.01340416126,28.732312610765764,0.1,ps1__r,inf,0.0
448,44250.01340416126,25.718237468704046,0.1,2massh,inf,0.0
449,44250.01340416126,34.405697304284494,0.1,sdssu,inf,0.0
450,44250.11340416126,27.231788247776564,0.1,ps1__z,inf,0.0
451,44250.11340416126,27.95191160106,0.1,ps1__i,inf,0.0
452,44250.11340416126,31.311334523106947,0.1,ps1__g,inf,0.0
453,44250.11340416126,34.70374503183773,0.1,sdssu,inf,0.0
454,44250.11340416126,28.935828134667187,0.1,ps1__r,inf,0.0
455,44250.11340416126,25.60650543986572,0.1,2massh,inf,0.0
456,44250.21340416126,28.969027791872687,0.1,ps1__r,inf,0.0
457,44250.21340416126,28.102021568017946,0.1,ps1__i,inf,0.0
458,44250.21340416126,34.58167292898434,0.1,sdssu,inf,0.0
459,44250.21340416126,27.252654592106882,0.1,ps1__z,inf,0.0
460,44250.21340416126,25.53666929179689,0.1,2massh,inf,0.0
461,44250.21340416126,31.306932814668,0.1,ps1__g,inf,0.0
462,44250.313404161265,25.684116825352227,0.1,2massh,inf,0.0
463,44250.313404161265,28.954453388552654,0.1,ps1__r,inf,0.0
464,44250.313404161265,31.340840287262708,0.1,ps1__g,inf,0.0
465,44250.313404161265,28.075405489679678,0.1,ps1__i,inf,0.0
466,44250.313404161265,27.579439529543208,0.1,ps1__z,inf,0.0
467,44250.313404161265,34.771020269566066,0.1,sdssu,inf,0.0
468,44250.41340416126,25.911389647284846,0.1,2massh,inf,0.0
469,44250.41340416126,28.380085617375705,0.1,ps1__i,inf,0.0
470,44250.41340416126,27.53667888674474,0.1,ps1__z,inf,0.0
471,44250.41340416126,34.82566990198163,0.1,sdssu,inf,0.0
472,44250.41340416126,31.447245137299735,0.1,ps1__g,inf,0.0
473,44250.41340416126,29.082935547407946,0.1,ps1__r,inf,0.0
474,44250.51340416126,29.079998569460166,0.1,ps1__r,inf,0.0
475,44250.51340416126,35.04687818486344,0.1,sdssu,inf,0.0
476,44250.51340416126,25.87446604240875,0.1,2massh,inf,0.0
477,44250.51340416126,27.61719233831193,0.1,ps1__z,inf,0.0
478,44250.51340416126,31.322261379305697,0.1,ps1__g,inf,0.0
479,44250.51340416126,28.20209404836485,0.1,ps1__i,inf,0.0
480,44250.61340416126,27.605193677010806,0.1,ps1__z,inf,0.0
481,44250.61340416126,35.234117103830705,0.1,sdssu,inf,0.0
482,44250.61340416126,29.15591078175829,0.1,ps1__r,inf,0.0
483,44250.61340416126,31.570099035665695,0.1,ps1__g,inf,0.0
484,44250.61340416126,25.78430259165337,0.1,2massh,inf,0.0
485,44250.61340416126,28.131041929043757,0.1,ps1__i,inf,0.0
486,44250.71340416126,35.0317692411522,0.1,sdssu,inf,0.0
487,44250.71340416126,31.70352415032635,0.1,ps1__g,inf,0.0
488,44250.71340416126,25.824852021926976,0.1,2massh,inf,0.0
489,44250.71340416126,27.47442149956003,0.1,ps1__z,inf,0.0
490,44250.71340416126,29.298145917067068,0.1,ps1__r,inf,0.0
491,44250.71340416126,28.06535459918893,0.1,ps1__i,inf,0.0
492,44250.813404161265,29.44539640938698,0.1,ps1__r,inf,0.0
493,44250.813404161265,35.076007585860474,0.1,sdssu,inf,0.0
494,44250.813404161265,25.86859928658251,0.1,2massh,inf,0.0
495,44250.813404161265,28.042513754144007,0.1,ps1__i,inf,0.0
496,44250.813404161265,27.589041490899728,0.1,ps1__z,inf,0.0
497,44250.813404161265,31.876714578606133,0.1,ps1__g,inf,0.0
498,44250.91340416126,26.141891798921886,0.1,2massh,inf,0.0
499,44250.91340416126,29.195304939845407,0.1,ps1__r,inf,0.0
500,44250.91340416126,35.3588845106351,0.1,sdssu,inf,0.0
501,44250.91340416126,27.74595288037242,0.1,ps1__z,inf,0.0
502,44250.91340416126,28.217636053819078,0.1,ps1__i,inf,0.0
503,44250.91340416126,31.766217414446135,0.1,ps1__g,inf,0.0
504,44251.01340416126,29.558514091051627,0.1,ps1__r,inf,0.0
505,44251.01340416126,35.413822986566785,0.1,sdssu,inf,0.0
506,44251.01340416126,26.00431625350107,0.1,2massh,inf,0.0
507,44251.01340416126,28.145250793502154,0.1,ps1__i,inf,0.0
508,44251.01340416126,27.62324762137655,0.1,ps1__z,inf,0.0
509,44251.01340416126,31.824506942982556,0.1,ps1__g,inf,0.0
510,44251.11340416126,31.943998028943145,0.1,ps1__g,inf,0.0
511,44251.11340416126,35.61588883364487,0.1,sdssu,inf,0.0
512,44251.11340416126,29.201578641375235,0.1,ps1__r,inf,0.0
513,44251.11340416126,27.85989420785015,0.1,ps1__z,inf,0.0
514,44251.11340416126,28.13545387155671,0.1,ps1__i,inf,0.0
515,44251.11340416126,26.047251323983375,0.1,2massh,inf,0.0
516,44251.21340416126,26.148975571239408,0.1,2massh,inf,0.0
517,44251.21340416126,35.53639834098733,0.1,sdssu,inf,0.0
518,44251.21340416126,27.798989856922333,0.1,ps1__z,inf,0.0
519,44251.21340416126,32.177239386825875,0.1,ps1__g,inf,0.0
520,44251.21340416126,29.446173870550176,0.1,ps1__r,inf,0.0
521,44251.21340416126,28.29511477063509,0.1,ps1__i,inf,0.0
522,44251.313404161265,32.199518515242445,0.1,ps1__g,inf,0.0
523,44251.313404161265,35.490122429720664,0.1,sdssu,inf,0.0
524,44251.313404161265,28.28689828912533,0.1,ps1__i,inf,0.0
525,44251.313404161265,26.107842834355313,0.1,2massh,inf,0.0
526,44251.313404161265,27.821030290959275,0.1,ps1__z,inf,0.0
527,44251.313404161265,29.58092656266862,0.1,ps1__r,inf,0.0
528,44251.41340416126,32.17996333815901,0.1,ps1__g,inf,0.0
529,44251.41340416126,35.66884495878166,0.1,sdssu,inf,0.0
530,44251.41340416126,29.604884886965216,0.1,ps1__r,inf,0.0
531,44251.41340416126,26.091979579531788,0.1,2massh,inf,0.0
532,44251.41340416126,28.592115719921818,0.1,ps1__i,inf,0.0
533,44251.41340416126,27.97225762918448,0.1,ps1__z,inf,0.0
534,44251.51340416126,28.581893125280907,0.1,ps1__i,inf,0.0
535,44251.51340416126,29.56291947359575,0.1,ps1__r,inf,0.0
536,44251.51340416126,35.8015067462633,0.1,sdssu,inf,0.0
537,44251.51340416126,26.132560854215267,0.1,2massh,inf,0.0
538,44251.51340416126,27.98867120539641,0.1,ps1__z,inf,0.0
539,44251.51340416126,32.34670390938429,0.1,ps1__g,inf,0.0
540,44251.61340416126,35.862367286401835,0.1,sdssu,inf,0.0
541,44251.61340416126,26.18016918626364,0.1,2massh,inf,0.0
542,44251.61340416126,32.367538975911685,0.1,ps1__g,inf,0.0
543,44251.61340416126,29.648242237350864,0.1,ps1__r,inf,0.0
544,44251.61340416126,28.478092672335865,0.1,ps1__i,inf,0.0
545,44251.61340416126,27.9505650336241,0.1,ps1__z,inf,0.0
546,44251.71340416126,32.51118014750137,0.1,ps1__g,inf,0.0
547,44251.71340416126,28.13864416908984,0.1,ps1__z,inf,0.0
548,44251.71340416126,26.219064575782237,0.1,2massh,inf,0.0
549,44251.71340416126,29.663345556168913,0.1,ps1__r,inf,0.0
550,44251.71340416126,35.91341956892421,0.1,sdssu,inf,0.0
551,44251.71340416126,28.61852843529989,0.1,ps1__i,inf,0.0
552,44251.813404161265,29.709688553626272,0.1,ps1__r,inf,0.0
553,44251.813404161265,36.04672757261509,0.1,sdssu,inf,0.0
554,44251.813404161265,26.33268013249461,0.1,2massh,inf,0.0
555,44251.813404161265,28.504569201578363,0.1,ps1__i,inf,0.0
556,44251.813404161265,32.406647644813695,0.1,ps1__g,inf,0.0
557,44251.813404161265,27.94306459665218,0.1,ps1__z,inf,0.0
558,44251.91340416126,29.874027534933887,0.1,ps1__r,inf,0.0
559,44251.91340416126,26.302239626745738,0.1,2massh,inf,0.0
560,44251.91340416126,28.45020787296716,0.1,ps1__i,inf,0.0
561,44251.91340416126,32.49912399205646,0.1,ps1__g,inf,0.0
562,44251.91340416126,36.01984217437372,0.1,sdssu,inf,0.0
563,44251.91340416126,28.14016567810563,0.1,ps1__z,inf,0.0
564,44252.01340416126,28.693814566652748,0.1,ps1__i,inf,0.0
565,44252.01340416126,29.882333570173294,0.1,ps1__r,inf,0.0
566,44252.01340416126,26.405601082755997,0.1,2massh,inf,0.0
567,44252.01340416126,32.583700524629315,0.1,ps1__g,inf,0.0
568,44252.01340416126,36.195852093882976,0.1,sdssu,inf,0.0
569,44252.01340416126,28.183605700682914,0.1,ps1__z,inf,0.0
570,44252.11340416126,28.139064388429553,0.1,ps1__z,inf,0.0
571,44252.11340416126,28.69449081002284,0.1,ps1__i,inf,0.0
572,44252.11340416126,36.169002170901585,0.1,sdssu,inf,0.0
573,44252.11340416126,32.5575813786519,0.1,ps1__g,inf,0.0
574,44252.11340416126,26.359557453893007,0.1,2massh,inf,0.0
575,44252.11340416126,29.8286235757678,0.1,ps1__r,inf,0.0
576,44252.21340416126,26.411303970399878,0.1,2massh,inf,0.0
577,44252.21340416126,36.167661938076996,0.1,sdssu,inf,0.0
578,44252.21340416126,28.48652727997262,0.1,ps1__i,inf,0.0
579,44252.21340416126,30.032995574617633,0.1,ps1__r,inf,0.0
580,44252.21340416126,32.80849660563604,0.1,ps1__g,inf,0.0
581,44252.21340416126,28.25006007872829,0.1,ps1__z,inf,0.0
582,44252.313404161265,36.238075876243414,0.1,sdssu,inf,0.0
583,44252.313404161265,28.131863797977573,0.1,ps1__z,inf,0.0
584,44252.313404161265,26.239530282602328,0.1,2massh,inf,0.0
585,44252.313404161265,30.00485788774057,0.1,ps1__r,inf,0.0
586,44252.313404161265,28.618959474192046,0.1,ps1__i,inf,0.0
587,44252.313404161265,32.86788562175163,0.1,ps1__g,inf,0.0
588,44252.41340416126,30.11025496498394,0.1,ps1__r,inf,0.0
589,44252.41340416126,28.589218249728532,0.1,ps1__i,inf,0.0
590,44252.41340416126,32.90907857987878,0.1,ps1__g,inf,0.0
591,44252.41340416126,28.39329693590626,0.1,ps1__z,inf,0.0
592,44252.41340416126,26.56577473403696,0.1,2massh,inf,0.0
593,44252.41340416126,36.39699488882612,0.1,sdssu,inf,0.0
594,44252.51340416126,30.134632394743168,0.1,ps1__r,inf,0.0
595,44252.51340416126,28.318892092935805,0.1,ps1__z,inf,0.0
596,44252.51340416126,28.580534277807583,0.1,ps1__i,inf,0.0
597,44252.51340416126,32.94112545929075,0.1,ps1__g,inf,0.0
598,44252.51340416126,36.20873583595841,0.1,sdssu,inf,0.0
599,44252.51340416126,26.54305519578338,0.1,2massh,inf,0.0
600,44252.61340416126,28.322487461705556,0.1,ps1__z,inf,0.0
601,44252.61340416126,26.64424979477036,0.1,2massh,inf,0.0
602,44252.61340416126,32.884650788807804,0.1,ps1__g,inf,0.0
603,44252.61340416126,28.82211318344725,0.1,ps1__i,inf,0.0
604,44252.61340416126,36.39551722142615,0.1,sdssu,inf,0.0
605,44252.61340416126,30.038809851997293,0.1,ps1__r,inf,0.0
606,44252.71340416126,26.292515492638955,0.1,2massh,inf,0.0
607,44252.71340416126,33.05420191593053,0.1,ps1__g,inf,0.0
608,44252.71340416126,28.928999851823416,0.1,ps1__i,inf,0.0
609,44252.71340416126,36.39619392768816,0.1,sdssu,inf,0.0
610,44252.71340416126,30.118656852895956,0.1,ps1__r,inf,0.0
611,44252.71340416126,28.51822793862089,0.1,ps1__z,inf,0.0
612,44252.813404161265,33.13267411109361,0.1,ps1__g,inf,0.0
613,44252.813404161265,26.826847563539538,0.1,2massh,inf,0.0
614,44252.813404161265,28.375033338070562,0.1,ps1__z,inf,0.0
615,44252.813404161265,30.285508082972004,0.1,ps1__r,inf,0.0
616,44252.813404161265,28.63857124435029,0.1,ps1__i,inf,0.0
617,44252.813404161265,36.48138050747636,0.1,sdssu,inf,0.0
618,44252.91340416126,30.318973848275075,0.1,ps1__r,inf,0.0
619,44252.91340416126,33.17125656371355,0.1,ps1__g,inf,0.0
620,44252.91340416126,26.636648092170656,0.1,2massh,inf,0.0
621,44252.91340416126,36.70770001373438,0.1,sdssu,inf,0.0
622,44252.91340416126,28.832260173304253,0.1,ps1__i,inf,0.0
623,44252.91340416126,28.335231253239215,0.1,ps1__z,inf,0.0
624,44253.01340416126,36.59013335017474,0.1,sdssu,inf,0.0
625,44253.01340416126,26.79368204668983,0.1,2massh,inf,0.0
626,44253.01340416126,33.31578120069821,0.1,ps1__g,inf,0.0
627,44253.01340416126,30.292659807746286,0.1,ps1__r,inf,0.0
628,44253.01340416126,28.34027716339501,0.1,ps1__z,inf,0.0
629,44253.01340416126,28.712217101045194,0.1,ps1__i,inf,0.0
630,44253.11340416126,30.340400107504358,0.1,ps1__r,inf,0.0
631,44253.11340416126,36.65692957399636,0.1,sdssu,inf,0.0
632,44253.11340416126,33.435542677484726,0.1,ps1__g,inf,0.0
633,44253.11340416126,26.609742352020167,0.1,2massh,inf,0.0
634,44253.11340416126,28.749460461601878,0.1,ps1__i,inf,0.0
635,44253.11340416126,28.580110846590287,0.1,ps1__z,inf,0.0
636,44253.21340416126,36.51999744749547,0.1,sdssu,inf,0.0
637,44253.21340416126,26.806167455222695,0.1,2massh,inf,0.0
638,44253.21340416126,30.491292397450273,0.1,ps1__r,inf,0.0
639,44253.21340416126,28.789582339680766,0.1,ps1__i,inf,0.0
640,44253.21340416126,28.416022093413442,0.1,ps1__z,inf,0.0
641,44253.21340416126,33.64458416722643,0.1,ps1__g,inf,0.0
642,44253.313404161265,28.767645341010212,0.1,ps1__i,inf,0.0
643,44253.313404161265,28.77045486880194,0.1,ps1__z,inf,0.0
644,44253.313404161265,33.55608751321683,0.1,ps1__g,inf,0.0
645,44253.313404161265,30.364398531150833,0.1,ps1__r,inf,0.0
646,44253.313404161265,36.80464719332987,0.1,sdssu,inf,0.0
647,44253.313404161265,26.678406750929657,0.1,2massh,inf,0.0
648,44253.41340416126,33.63385392053874,0.1,ps1__g,inf,0.0
649,44253.41340416126,28.42979801414566,0.1,ps1__z,inf,0.0
650,44253.41340416126,26.760229653708024,0.1,2massh,inf,0.0
651,44253.41340416126,36.79663146272887,0.1,sdssu,inf,0.0
652,44253.41340416126,28.95239235075712,0.1,ps1__i,inf,0.0
653,44253.41340416126,30.482589923588847,0.1,ps1__r,inf,0.0
654,44253.51340416126,27.041515149797043,0.1,2massh,inf,0.0
655,44253.51340416126,30.458833226298353,0.1,ps1__r,inf,0.0
656,44253.51340416126,37.05559228065343,0.1,sdssu,inf,0.0
657,44253.51340416126,28.846779249979043,0.1,ps1__z,inf,0.0
658,44253.51340416126,28.837700925170736,0.1,ps1__i,inf,0.0
659,44253.51340416126,33.66480953740805,0.1,ps1__g,inf,0.0
660,44253.61340416126,26.856929693176955,0.1,2massh,inf,0.0
661,44253.61340416126,30.468196886870306,0.1,ps1__r,inf,0.0
662,44253.61340416126,29.008887690197994,0.1,ps1__i,inf,0.0
663,44253.61340416126,33.52610462896338,0.1,ps1__g,inf,0.0
664,44253.61340416126,36.85799913178999,0.1,sdssu,inf,0.0
665,44253.61340416126,28.718118722607343,0.1,ps1__z,inf,0.0
666,44253.71340416126,33.77584588043404,0.1,ps1__g,inf,0.0
667,44253.71340416126,30.651822306849258,0.1,ps1__r,inf,0.0
668,44253.71340416126,36.921377233833276,0.1,sdssu,inf,0.0
669,44253.71340416126,26.9304927741868,0.1,2massh,inf,0.0
670,44253.71340416126,28.978565905943,0.1,ps1__i,inf,0.0
671,44253.71340416126,28.721262699820016,0.1,ps1__z,inf,0.0
672,44253.813404161265,28.98963410798075,0.1,ps1__i,inf,0.0
673,44253.813404161265,33.84471092814714,0.1,ps1__g,inf,0.0
674,44253.813404161265,36.8947141450057,0.1,sdssu,inf,0.0
675,44253.813404161265,28.71005697662592,0.1,ps1__z,inf,0.0
676,44253.813404161265,30.657887775542427,0.1,ps1__r,inf,0.0
677,44253.813404161265,27.0312543365351,0.1,2massh,inf,0.0
678,44253.91340416126,28.829591030722515,0.1,ps1__z,inf,0.0
679,44253.91340416126,27.02184575461869,0.1,2massh,inf,0.0
680,44253.91340416126,30.702529597890067,0.1,ps1__r,inf,0.0
681,44253.91340416126,37.12269364211559,0.1,sdssu,inf,0.0
682,44253.91340416126,34.14470975970521,0.1,ps1__g,inf,0.0
683,44253.91340416126,28.919313595922972,0.1,ps1__i,inf,0.0
684,44254.01340416126,28.80785577152142,0.1,ps1__z,inf,0.0
685,44254.01340416126,33.93589213269286,0.1,ps1__g,inf,0.0
686,44254.01340416126,28.971870910338673,0.1,ps1__i,inf,0.0
687,44254.01340416126,37.042657898619105,0.1,sdssu,inf,0.0
688,44254.01340416126,30.804637698041713,0.1,ps1__r,inf,0.0
689,44254.01340416126,27.00932209468323,0.1,2massh,inf,0.0
690,44254.11340416126,37.11523661700984,0.1,sdssu,inf,0.0
691,44254.11340416126,29.136049333778445,0.1,ps1__i,inf,0.0
692,44254.11340416126,28.947728171761383,0.1,ps1__z,inf,0.0
693,44254.11340416126,30.715330085095065,0.1,ps1__r,inf,0.0
694,44254.11340416126,27.055804361444594,0.1,2massh,inf,0.0
695,44254.11340416126,34.04024449334138,0.1,ps1__g,inf,0.0
696,44254.21340416126,34.06281599300181,0.1,ps1__g,inf,0.0
697,44254.21340416126,28.878451430743965,0.1,ps1__z,inf,0.0
698,44254.21340416126,30.836240923928298,0.1,ps1__r,inf,0.0
699,44254.21340416126,29.07529444334085,0.1,ps1__i,inf,0.0
700,44254.21340416126,37.25032702004974,0.1,sdssu,inf,0.0
701,44254.21340416126,27.289360734784626,0.1,2massh,inf,0.0
702,44254.313404161265,28.989462661585954,0.1,ps1__i,inf,0.0
703,44254.313404161265,37.21500173165403,0.1,sdssu,inf,0.0
704,44254.313404161265,28.911122014266603,0.1,ps1__z,inf,0.0
705,44254.313404161265,33.991280296688984,0.1,ps1__g,inf,0.0
706,44254.313404161265,27.07421389527041,0.1,2massh,inf,0.0
707,44254.313404161265,30.791686040855865,0.1,ps1__r,inf,0.0
708,44254.41340416126,29.107312752220547,0.1,ps1__i,inf,0.0
709,44254.41340416126,37.30139186238623,0.1,sdssu,inf,0.0
710,44254.41340416126,27.13517515739075,0.1,2massh,inf,0.0
711,44254.41340416126,30.90753095349935,0.1,ps1__r,inf,0.0
712,44254.41340416126,34.265844538369564,0.1,ps1__g,inf,0.0
713,44254.41340416126,28.899113673663788,0.1,ps1__z,inf,0.0
714,44254.51340416126,27.254570208957897,0.1,2massh,inf,0.0
715,44254.51340416126,37.3924595902796,0.1,sdssu,inf,0.0
716,44254.51340416126,28.95267925984937,0.1,ps1__z,inf,0.0
717,44254.51340416126,34.264824250309445,0.1,ps1__g,inf,0.0
718,44254.51340416126,29.229744786690702,0.1,ps1__i,inf,0.0
719,44254.51340416126,30.896117829452074,0.1,ps1__r,inf,0.0
720,44254.61340416126,34.343676707270774,0.1,ps1__g,inf,0.0
721,44254.61340416126,27.285955374553733,0.1,2massh,inf,0.0
722,44254.61340416126,29.02143926610341,0.1,ps1__z,inf,0.0
723,44254.61340416126,37.55969951331276,0.1,sdssu,inf,0.0
724,44254.61340416126,28.95496767532679,0.1,ps1__i,inf,0.0
725,44254.61340416126,30.946462653481138,0.1,ps1__r,inf,0.0
726,44254.71340416126,37.32300039978671,0.1,sdssu,inf,0.0
727,44254.71340416126,29.2140590062433,0.1,ps1__i,inf,0.0
728,44254.71340416126,28.843551355400287,0.1,ps1__z,inf,0.0
729,44254.71340416126,27.320246210768314,0.1,2massh,inf,0.0
730,44254.71340416126,30.998424095710572,0.1,ps1__r,inf,0.0
731,44254.71340416126,34.21874368177829,0.1,ps1__g,inf,0.0
732,44254.813404161265,27.294159734453636,0.1,2massh,inf,0.0
733,44254.813404161265,34.52680036196189,0.1,ps1__g,inf,0.0
734,44254.813404161265,30.918434450880852,0.1,ps1__r,inf,0.0
735,44254.813404161265,28.904706527067333,0.1,ps1__z,inf,0.0
736,44254.813404161265,37.51516700223976,0.1,sdssu,inf,0.0
737,44254.813404161265,29.12824857705561,0.1,ps1__i,inf,0.0
738,44254.91340416126,29.286788182506587,0.1,ps1__i,inf,0.0
739,44254.91340416126,27.14519052501965,0.1,2massh,inf,0.0
740,44254.91340416126,34.30911781224556,0.1,ps1__g,inf,0.0
741,44254.91340416126,37.442171793471054,0.1,sdssu,inf,0.0
742,44254.91340416126,29.138920357043904,0.1,ps1__z,inf,0.0
743,44254.91340416126,31.260277119922485,0.1,ps1__r,inf,0.0
744,44255.01340416126,34.586294263626314,0.1,ps1__g,inf,0.0
745,44255.01340416126,27.448927589454385,0.1,2massh,inf,0.0
746,44255.01340416126,30.99691603671791,0.1,ps1__r,inf,0.0
747,44255.01340416126,29.17377028553411,0.1,ps1__i,inf,0.0
748,44255.01340416126,29.11943116272255,0.1,ps1__z,inf,0.0
749,44255.01340416126,37.691451073438934,0.1,sdssu,inf,0.0
750,44255.11340416126,27.195986471080946,0.1,2massh,inf,0.0
751,44255.11340416126,30.999055506323607,0.1,ps1__r,inf,0.0
752,44255.11340416126,37.39242701699177,0.1,sdssu,inf,0.0
753,44255.11340416126,29.11437635510009,0.1,ps1__z,inf,0.0
754,44255.11340416126,29.174997776321614,0.1,ps1__i,inf,0.0
755,44255.11340416126,34.817128332755935,0.1,ps1__g,inf,0.0
756,44255.21340416126,34.552205190540775,0.1,ps1__g,inf,0.0
757,44255.21340416126,27.369282025536933,0.1,2massh,inf,0.0
758,44255.21340416126,37.55897122747595,0.1,sdssu,inf,0.0
759,44255.21340416126,29.163433113784546,0.1,ps1__z,inf,0.0
760,44255.21340416126,31.279036771135335,0.1,ps1__r,inf,0.0
761,44255.21340416126,29.25768346128765,0.1,ps1__i,inf,0.0
762,44255.313404161265,29.43791128710537,0.1,ps1__i,inf,0.0
763,44255.313404161265,37.74872901854321,0.1,sdssu,inf,0.0
764,44255.313404161265,27.29434279483853,0.1,2massh,inf,0.0
765,44255.313404161265,29.222060539908373,0.1,ps1__z,inf,0.0
766,44255.313404161265,31.27921640414546,0.1,ps1__r,inf,0.0
767,44255.313404161265,34.63871675560429,0.1,ps1__g,inf,0.0
768,44255.41340416126,37.91576043604424,0.1,sdssu,inf,0.0
769,44255.41340416126,34.74872377172195,0.1,ps1__g,inf,0.0
770,44255.41340416126,29.15646226331526,0.1,ps1__z,inf,0.0
771,44255.41340416126,27.391882966134848,0.1,2massh,inf,0.0
772,44255.41340416126,31.294747277680614,0.1,ps1__r,inf,0.0
773,44255.41340416126,29.44741317517435,0.1,ps1__i,inf,0.0
774,44255.51340416126,29.15946765678566,0.1,ps1__z,inf,0.0
775,44255.51340416126,27.456715014844864,0.1,2massh,inf,0.0
776,44255.51340416126,31.347179585173485,0.1,ps1__r,inf,0.0
777,44255.51340416126,34.728485753628995,0.1,ps1__g,inf,0.0
778,44255.51340416126,29.320564477444037,0.1,ps1__i,inf,0.0
779,44255.51340416126,37.81408617893189,0.1,sdssu,inf,0.0
780,44255.61340416126,34.66310673529122,0.1,ps1__g,inf,0.0
781,44255.61340416126,27.479920853628236,0.1,2massh,inf,0.0
782,44255.61340416126,31.319463380512378,0.1,ps1__r,inf,0.0
783,44255.61340416126,29.53025420578875,0.1,ps1__i,inf,0.0
784,44255.61340416126,29.28469186112206,0.1,ps1__z,inf,0.0
785,44255.61340416126,37.78629822923638,0.1,sdssu,inf,0.0
786,44255.71340416126,38.07038001910341,0.1,sdssu,inf,0.0
787,44255.71340416126,31.273034962621587,0.1,ps1__r,inf,0.0
788,44255.71340416126,27.510042285179715,0.1,2massh,inf,0.0
789,44255.71340416126,34.878477841101926,0.1,ps1__g,inf,0.0
790,44255.71340416126,29.200187527789915,0.1,ps1__z,inf,0.0
791,44255.71340416126,29.324232759207746,0.1,ps1__i,inf,0.0
792,44255.813404161265,29.368975431429444,0.1,ps1__z,inf,0.0
793,44255.813404161265,34.78505137234138,0.1,ps1__g,inf,0.0
794,44255.813404161265,37.75217967536158,0.1,sdssu,inf,0.0
795,44255.813404161265,31.38997566942146,0.1,ps1__r,inf,0.0
796,44255.813404161265,29.545203708246696,0.1,ps1__i,inf,0.0
797,44255.813404161265,27.652234366623727,0.1,2massh,inf,0.0
798,44255.91340416126,29.35369663367937,0.1,ps1__i,inf,0.0
799,44255.91340416126,31.33810259840653,0.1,ps1__r,inf,0.0
800,44255.91340416126,37.7320439562322,0.1,sdssu,inf,0.0
801,44255.91340416126,35.01911164215428,0.1,ps1__g,inf,0.0
802,44255.91340416126,29.1900726974831,0.1,ps1__z,inf,0.0
803,44255.91340416126,27.565132928868504,0.1,2massh,inf,0.0
804,44256.01340416126,27.52626896027891,0.1,2massh,inf,0.0
805,44256.01340416126,29.435807316190562,0.1,ps1__i,inf,0.0
806,44256.01340416126,31.497125095424327,0.1,ps1__r,inf,0.0
807,44256.01340416126,29.49255048820597,0.1,ps1__z,inf,0.0
808,44256.01340416126,34.882129830240615,0.1,ps1__g,inf,0.0
