,jd,mag,mag_unc,filter,limmag,programid
404,44248.97972790842,19.24901182842313,0.1,ps1__z,inf,0.0
405,44248.97972790842,26.14223160524929,0.1,sdssu,inf,0.0
406,44248.97972790842,17.04079359081881,0.1,2massh,inf,0.0
407,44248.97972790842,20.50363254079084,0.1,ps1__r,inf,0.0
408,44249.07972790842,18.894265778954168,0.1,ps1__z,inf,0.0
409,44249.07972790842,23.45425412269189,0.1,ps1__g,inf,0.0
410,44249.07972790842,16.921545088721533,0.1,2massh,inf,0.0
411,44249.07972790842,20.636930997880558,0.1,ps1__r,inf,0.0
412,44249.07972790842,19.944898399924273,0.1,ps1__i,inf,0.0
413,44249.07972790842,26.29510927035533,0.1,sdssu,inf,0.0
414,44249.17972790842,20.76003926793977,0.1,ps1__r,inf,0.0
415,44249.17972790842,23.42802291089752,0.1,ps1__g,inf,0.0
416,44249.17972790842,19.33101699997033,0.1,ps1__z,inf,0.0
417,44249.17972790842,17.041806143354346,0.1,2massh,inf,0.0
418,44249.17972790842,19.943955918866987,0.1,ps1__i,inf,0.0
419,44249.17972790842,26.54904157407775,0.1,sdssu,inf,0.0
420,44249.27972790842,26.44422872311352,0.1,sdssu,inf,0.0
421,44249.27972790842,23.609861228744347,0.1,ps1__g,inf,0.0
422,44249.27972790842,17.040598875509954,0.1,2massh,inf,0.0
423,44249.27972790842,19.40953455943452,0.1,ps1__z,inf,0.0
424,44249.27972790842,20.959159740075314,0.1,ps1__r,inf,0.0
425,44249.27972790842,20.070509623497916,0.1,ps1__i,inf,0.0
426,44249.37972790842,26.497261862929285,0.1,sdssu,inf,0.0
427,44249.37972790842,19.119547976251823,0.1,ps1__z,inf,0.0
428,44249.37972790842,19.86320931177031,0.1,ps1__i,inf,0.0
429,44249.37972790842,17.13197362991678,0.1,2massh,inf,0.0
430,44249.37972790842,23.794317416922834,0.1,ps1__g,inf,0.0
431,44249.37972790842,20.744997178561064,0.1,ps1__r,inf,0.0
432,44249.47972790842,26.543219470136396,0.1,sdssu,inf,0.0
433,44249.47972790842,23.712868128666432,0.1,ps1__g,inf,0.0
434,44249.47972790842,21.077978397016004,0.1,ps1__r,inf,0.0
435,44249.47972790842,19.958978274046576,0.1,ps1__i,inf,0.0
436,44249.47972790842,17.130239162197288,0.1,2massh,inf,0.0
437,44249.47972790842,19.32927052886955,0.1,ps1__z,inf,0.0
438,44249.57972790842,20.264916011735973,0.1,ps1__i,inf,0.0
439,44249.57972790842,26.705488272145743,0.1,sdssu,inf,0.0
440,44249.57972790842,19.37290025672642,0.1,ps1__z,inf,0.0
441,44249.57972790842,21.01858005130735,0.1,ps1__r,inf,0.0
442,44249.57972790842,23.95278008998371,0.1,ps1__g,inf,0.0
443,44249.57972790842,17.03280670772069,0.1,2massh,inf,0.0
444,44249.67972790842,20.34886508811527,0.1,ps1__i,inf,0.0
445,44249.67972790842,19.314989798528604,0.1,ps1__z,inf,0.0
446,44249.67972790842,23.629665395822055,0.1,ps1__g,inf,0.0
447,44249.67972790842,20.957209981928226,0.1,ps1__r,inf,0.0
448,44249.67972790842,17.297821005887435,0.1,2massh,inf,0.0
449,44249.67972790842,26.860786527909102,0.1,sdssu,inf,0.0
450,44249.77972790842,19.431028534312077,0.1,ps1__z,inf,0.0
451,44249.77972790842,20.176683859955173,0.1,ps1__i,inf,0.0
452,44249.77972790842,24.056862726497908,0.1,ps1__g,inf,0.0
453,44249.77972790842,27.129128748873942,0.1,sdssu,inf,0.0
454,44249.77972790842,21.189640125222336,0.1,ps1__r,inf,0.0
455,44249.77972790842,17.1932939443791,0.1,2massh,inf,0.0
456,44249.87972790842,21.22548278645684,0.1,ps1__r,inf,0.0
457,44249.87972790842,20.30017362355022,0.1,ps1__i,inf,0.0
458,44249.87972790842,26.967390833239364,0.1,sdssu,inf,0.0
459,44249.87972790842,19.45174346254436,0.1,ps1__z,inf,0.0
460,44249.87972790842,17.132730920578204,0.1,2massh,inf,0.0
461,44249.87972790842,24.084137615050388,0.1,ps1__g,inf,0.0
462,44249.97972790842,17.28870451368966,0.1,2massh,inf,0.0
463,44249.97972790842,21.179596969542292,0.1,ps1__r,inf,0.0
464,44249.97972790842,24.120671656102573,0.1,ps1__g,inf,0.0
465,44249.97972790842,20.25544848221352,0.1,ps1__i,inf,0.0
466,44249.97972790842,19.792824493215512,0.1,ps1__z,inf,0.0
467,44249.97972790842,27.15192802701018,0.1,sdssu,inf,0.0
468,44250.07972790842,17.523951844639107,0.1,2massh,inf,0.0
469,44250.07972790842,20.563113996633106,0.1,ps1__i,inf,0.0
470,44250.07972790842,19.760175191928322,0.1,ps1__z,inf,0.0
471,44250.07972790842,27.226660121966024,0.1,sdssu,inf,0.0
472,44250.07972790842,24.244937190665155,0.1,ps1__g,inf,0.0
473,44250.07972790842,21.274694296302275,0.1,ps1__r,inf,0.0
474,44250.17972790842,21.29538548084738,0.1,ps1__r,inf,0.0
475,44250.17972790842,27.437457423418746,0.1,sdssu,inf,0.0
476,44250.17972790842,17.500378737372802,0.1,2massh,inf,0.0
477,44250.17972790842,19.837924972202345,0.1,ps1__z,inf,0.0
478,44250.17972790842,24.12092121503112,0.1,ps1__g,inf,0.0
479,44250.17972790842,20.43623583179955,0.1,ps1__i,inf,0.0
480,44250.27972790842,19.818938812338132,0.1,ps1__z,inf,0.0
481,44250.27972790842,27.641653435172067,0.1,sdssu,inf,0.0
482,44250.27972790842,21.41596515487311,0.1,ps1__r,inf,0.0
483,44250.27972790842,24.380966494372355,0.1,ps1__g,inf,0.0
484,44250.27972790842,17.4214997744299,0.1,2massh,inf,0.0
485,44250.27972790842,20.414203262916452,0.1,ps1__i,inf,0.0
486,44250.37972790842,27.417949682301817,0.1,sdssu,inf,0.0
487,44250.37972790842,24.511521833764572,0.1,ps1__g,inf,0.0
488,44250.37972790842,17.464028486976606,0.1,2massh,inf,0.0
489,44250.37972790842,19.67197037448729,0.1,ps1__z,inf,0.0
490,44250.37972790842,21.539210707614444,0.1,ps1__r,inf,0.0
491,44250.37972790842,20.313118637020402,0.1,ps1__i,inf,0.0
492,44250.47972790842,21.69287934437448,0.1,ps1__r,inf,0.0
493,44250.47972790842,27.50377206459396,0.1,sdssu,inf,0.0
494,44250.47972790842,17.509672413797915,0.1,2massh,inf,0.0
495,44250.47972790842,20.34971393501313,0.1,ps1__i,inf,0.0
496,44250.47972790842,19.77113759909972,0.1,ps1__z,inf,0.0
497,44250.47972790842,24.70455748293444,0.1,ps1__g,inf,0.0
498,44250.57972790842,17.7890892812946,0.1,2massh,inf,0.0
499,44250.57972790842,21.466102824026443,0.1,ps1__r,inf,0.0
500,44250.57972790842,27.73778063185262,0.1,sdssu,inf,0.0
501,44250.57972790842,19.915697067816463,0.1,ps1__z,inf,0.0
502,44250.57972790842,20.528992829200735,0.1,ps1__i,inf,0.0
503,44250.57972790842,24.569374845533144,0.1,ps1__g,inf,0.0
504,44250.67972790842,21.854208558201094,0.1,ps1__r,inf,0.0
505,44250.67972790842,27.779704373635653,0.1,sdssu,inf,0.0
506,44250.67972790842,17.658580044691966,0.1,2massh,inf,0.0
507,44250.67972790842,20.40757534915019,0.1,ps1__i,inf,0.0
508,44250.67972790842,19.78482025606549,0.1,ps1__z,inf,0.0
509,44250.67972790842,24.61279736103756,0.1,ps1__g,inf,0.0
510,44250.77972790842,24.70808051914025,0.1,ps1__g,inf,0.0
511,44250.77972790842,27.981837866960667,0.1,sdssu,inf,0.0
512,44250.77972790842,21.507817026039007,0.1,ps1__r,inf,0.0
513,44250.77972790842,20.005390475910726,0.1,ps1__z,inf,0.0
514,44250.77972790842,20.357652188440323,0.1,ps1__i,inf,0.0
515,44250.77972790842,17.704260742630545,0.1,2massh,inf,0.0
516,44250.87972790842,17.80551352767991,0.1,2massh,inf,0.0
517,44250.87972790842,27.915403249950657,0.1,sdssu,inf,0.0
518,44250.87972790842,19.934077614075647,0.1,ps1__z,inf,0.0
519,44250.87972790842,24.922222290442033,0.1,ps1__g,inf,0.0
520,44250.87972790842,21.718696590887088,0.1,ps1__r,inf,0.0
521,44250.87972790842,20.47455377770319,0.1,ps1__i,inf,0.0
522,44250.97972790842,24.94496226099323,0.1,ps1__g,inf,0.0
523,44250.97972790842,27.92588171862558,0.1,sdssu,inf,0.0
524,44250.97972790842,20.435686424059288,0.1,ps1__i,inf,0.0
525,44250.97972790842,17.767071358991966,0.1,2massh,inf,0.0
526,44250.97972790842,19.96254242392077,0.1,ps1__z,inf,0.0
527,44250.97972790842,21.8452075523244,0.1,ps1__r,inf,0.0
528,44251.07972790842,24.954647643257413,0.1,ps1__g,inf,0.0
529,44251.07972790842,28.10986251253028,0.1,sdssu,inf,0.0
530,44251.07972790842,21.86655668914594,0.1,ps1__r,inf,0.0
531,44251.07972790842,17.757894245379703,0.1,2massh,inf,0.0
532,44251.07972790842,20.813411041628616,0.1,ps1__i,inf,0.0
533,44251.07972790842,20.11653500637214,0.1,ps1__z,inf,0.0
534,44251.17972790842,20.66844642981379,0.1,ps1__i,inf,0.0
535,44251.17972790842,21.820602963021297,0.1,ps1__r,inf,0.0
536,44251.17972790842,28.227763412146597,0.1,sdssu,inf,0.0
537,44251.17972790842,17.80611890700029,0.1,2massh,inf,0.0
538,44251.17972790842,20.138401309949174,0.1,ps1__z,inf,0.0
539,44251.17972790842,25.144654588766223,0.1,ps1__g,inf,0.0
540,44251.27972790842,28.247405717946656,0.1,sdssu,inf,0.0
541,44251.27972790842,17.860818478172536,0.1,2massh,inf,0.0
542,44251.27972790842,25.20329646635735,0.1,ps1__g,inf,0.0
543,44251.27972790842,21.890567966703564,0.1,ps1__r,inf,0.0
544,44251.27972790842,20.648152001606356,0.1,ps1__i,inf,0.0
545,44251.27972790842,20.10092826650566,0.1,ps1__z,inf,0.0
546,44251.37972790842,25.333557801148856,0.1,ps1__g,inf,0.0
547,44251.37972790842,20.29620903896682,0.1,ps1__z,inf,0.0
548,44251.37972790842,17.90584882467488,0.1,2massh,inf,0.0
549,44251.37972790842,21.929688835431424,0.1,ps1__r,inf,0.0
550,44251.37972790842,28.274774452356677,0.1,sdssu,inf,0.0
551,44251.37972790842,20.8240632094002,0.1,ps1__i,inf,0.0
552,44251.47972790842,21.96031937567684,0.1,ps1__r,inf,0.0
553,44251.47972790842,28.37310100100294,0.1,sdssu,inf,0.0
554,44251.47972790842,18.02379685930157,0.1,2massh,inf,0.0
555,44251.47972790842,20.73987593758178,0.1,ps1__i,inf,0.0
556,44251.47972790842,25.224851112815685,0.1,ps1__g,inf,0.0
557,44251.47972790842,20.105653253635968,0.1,ps1__z,inf,0.0
558,44251.57972790842,22.16625742325852,0.1,ps1__r,inf,0.0
559,44251.57972790842,17.99594796062373,0.1,2massh,inf,0.0
560,44251.57972790842,20.618255043544412,0.1,ps1__i,inf,0.0
561,44251.57972790842,25.34211386142785,0.1,ps1__g,inf,0.0
562,44251.57972790842,28.467639491744553,0.1,sdssu,inf,0.0
563,44251.57972790842,20.31576031003157,0.1,ps1__z,inf,0.0
564,44251.67972790842,20.908589569618123,0.1,ps1__i,inf,0.0
565,44251.67972790842,22.14728810499524,0.1,ps1__r,inf,0.0
566,44251.67972790842,18.103370021848757,0.1,2massh,inf,0.0
567,44251.67972790842,25.433484510755196,0.1,ps1__g,inf,0.0
568,44251.67972790842,28.546454247751868,0.1,sdssu,inf,0.0
569,44251.67972790842,20.34774514287354,0.1,ps1__z,inf,0.0
570,44251.77972790842,20.289561656697767,0.1,ps1__z,inf,0.0
571,44251.77972790842,20.81600830386876,0.1,ps1__i,inf,0.0
572,44251.77972790842,28.568873166642025,0.1,sdssu,inf,0.0
573,44251.77972790842,25.407458837103853,0.1,ps1__g,inf,0.0
574,44251.77972790842,18.06714907009297,0.1,2massh,inf,0.0
575,44251.77972790842,22.0898324585546,0.1,ps1__r,inf,0.0
576,44251.87972790842,18.129443055877978,0.1,2massh,inf,0.0
577,44251.87972790842,28.55311839625636,0.1,sdssu,inf,0.0
578,44251.87972790842,20.649722451526653,0.1,ps1__i,inf,0.0
579,44251.87972790842,22.290821156106137,0.1,ps1__r,inf,0.0
580,44251.87972790842,25.660255735430106,0.1,ps1__g,inf,0.0
581,44251.87972790842,20.37612339368369,0.1,ps1__z,inf,0.0
582,44251.97972790842,28.642062247545756,0.1,sdssu,inf,0.0
583,44251.97972790842,20.245692633922946,0.1,ps1__z,inf,0.0
584,44251.97972790842,17.96284465861498,0.1,2massh,inf,0.0
585,44251.97972790842,22.271827172788473,0.1,ps1__r,inf,0.0
586,44251.97972790842,20.74286626036747,0.1,ps1__i,inf,0.0
587,44251.97972790842,25.713570632369805,0.1,ps1__g,inf,0.0
588,44252.07972790842,22.362832596503377,0.1,ps1__r,inf,0.0
589,44252.07972790842,20.721906808188994,0.1,ps1__i,inf,0.0
590,44252.07972790842,25.74454433677603,0.1,ps1__g,inf,0.0
591,44252.07972790842,20.49188805563881,0.1,ps1__z,inf,0.0
592,44252.07972790842,18.294214772509836,0.1,2massh,inf,0.0
593,44252.07972790842,28.786401785003918,0.1,sdssu,inf,0.0
594,44252.17972790842,22.400558415241633,0.1,ps1__r,inf,0.0
595,44252.17972790842,20.425102776484994,0.1,ps1__z,inf,0.0
596,44252.17972790842,20.682912604472712,0.1,ps1__i,inf,0.0
597,44252.17972790842,25.817369256514873,0.1,ps1__g,inf,0.0
598,44252.17972790842,28.641767191888107,0.1,sdssu,inf,0.0
599,44252.17972790842,18.281087780903096,0.1,2massh,inf,0.0
600,44252.27972790842,20.43437091713201,0.1,ps1__z,inf,0.0
601,44252.27972790842,18.39099143422363,0.1,2massh,inf,0.0
602,44252.27972790842,25.82078390345728,0.1,ps1__g,inf,0.0
603,44252.27972790842,21.006826573256205,0.1,ps1__i,inf,0.0
604,44252.27972790842,28.807471778400227,0.1,sdssu,inf,0.0
605,44252.27972790842,22.26547365814417,0.1,ps1__r,inf,0.0
606,44252.37972790842,18.038037456217864,0.1,2massh,inf,0.0
607,44252.37972790842,25.979271488148914,0.1,ps1__g,inf,0.0
608,44252.37972790842,21.078454927526405,0.1,ps1__i,inf,0.0
609,44252.37972790842,28.802539865749633,0.1,sdssu,inf,0.0
610,44252.37972790842,22.341272748494728,0.1,ps1__r,inf,0.0
611,44252.37972790842,20.62737169864992,0.1,ps1__z,inf,0.0
612,44252.47972790842,26.056107641501786,0.1,ps1__g,inf,0.0
613,44252.47972790842,18.571046357044665,0.1,2massh,inf,0.0
614,44252.47972790842,20.473457844462445,0.1,ps1__z,inf,0.0
615,44252.47972790842,22.482802284046517,0.1,ps1__r,inf,0.0
616,44252.47972790842,20.81876103972384,0.1,ps1__i,inf,0.0
617,44252.47972790842,28.90309279821796,0.1,sdssu,inf,0.0
618,44252.57972790842,22.529769010461457,0.1,ps1__r,inf,0.0
619,44252.57972790842,26.05999648180012,0.1,ps1__g,inf,0.0
620,44252.57972790842,18.38666396807551,0.1,2massh,inf,0.0
621,44252.57972790842,29.073296228262187,0.1,sdssu,inf,0.0
622,44252.57972790842,20.999632492940574,0.1,ps1__i,inf,0.0
623,44252.57972790842,20.439317637018217,0.1,ps1__z,inf,0.0
624,44252.67972790842,28.997036657571904,0.1,sdssu,inf,0.0
625,44252.67972790842,18.55077753291485,0.1,2massh,inf,0.0
626,44252.67972790842,26.18235975138216,0.1,ps1__g,inf,0.0
627,44252.67972790842,22.489756311484005,0.1,ps1__r,inf,0.0
628,44252.67972790842,20.458264125718376,0.1,ps1__z,inf,0.0
629,44252.67972790842,20.93204234595741,0.1,ps1__i,inf,0.0
630,44252.77972790842,22.568171928001636,0.1,ps1__r,inf,0.0
631,44252.77972790842,29.059730502974613,0.1,sdssu,inf,0.0
632,44252.77972790842,26.29488366511683,0.1,ps1__g,inf,0.0
633,44252.77972790842,18.366617486046604,0.1,2massh,inf,0.0
634,44252.77972790842,20.899933962020924,0.1,ps1__i,inf,0.0
635,44252.77972790842,20.70277644017886,0.1,ps1__z,inf,0.0
636,44252.87972790842,28.9531568909618,0.1,sdssu,inf,0.0
637,44252.87972790842,18.56041291295378,0.1,2massh,inf,0.0
638,44252.87972790842,22.7243623433569,0.1,ps1__r,inf,0.0
639,44252.87972790842,20.97334266311974,0.1,ps1__i,inf,0.0
640,44252.87972790842,20.541433588285695,0.1,ps1__z,inf,0.0
641,44252.87972790842,26.51274621026462,0.1,ps1__g,inf,0.0
642,44252.97972790842,20.880532422202,0.1,ps1__i,inf,0.0
643,44252.97972790842,20.87643581803153,0.1,ps1__z,inf,0.0
644,44252.97972790842,26.378387004019245,0.1,ps1__g,inf,0.0
645,44252.97972790842,22.589932545711854,0.1,ps1__r,inf,0.0
646,44252.97972790842,29.246377845390594,0.1,sdssu,inf,0.0
647,44252.97972790842,18.4295889552241,0.1,2massh,inf,0.0
648,44253.07972790842,26.439192084208152,0.1,ps1__g,inf,0.0
649,44253.07972790842,20.52166435078648,0.1,ps1__z,inf,0.0
650,44253.07972790842,18.510165507525166,0.1,2massh,inf,0.0
651,44253.07972790842,29.290553799769892,0.1,sdssu,inf,0.0
652,44253.07972790842,21.021909092743027,0.1,ps1__i,inf,0.0
653,44253.07972790842,22.761193059700638,0.1,ps1__r,inf,0.0
654,44253.17972790842,18.80609933722935,0.1,2massh,inf,0.0
655,44253.17972790842,22.73862409127119,0.1,ps1__r,inf,0.0
656,44253.17972790842,29.519921581229248,0.1,sdssu,inf,0.0
657,44253.17972790842,20.941275632574147,0.1,ps1__z,inf,0.0
658,44253.17972790842,20.949078667970678,0.1,ps1__i,inf,0.0
659,44253.17972790842,26.46468722594983,0.1,ps1__g,inf,0.0
660,44253.27972790842,18.63894390161477,0.1,2massh,inf,0.0
661,44253.27972790842,22.770930161274567,0.1,ps1__r,inf,0.0
662,44253.27972790842,21.116092362989477,0.1,ps1__i,inf,0.0
663,44253.27972790842,26.349644054616316,0.1,ps1__g,inf,0.0
664,44253.27972790842,29.328363731275658,0.1,sdssu,inf,0.0
665,44253.27972790842,20.827106242838575,0.1,ps1__z,inf,0.0
666,44253.37972790842,26.583842497134924,0.1,ps1__g,inf,0.0
667,44253.37972790842,22.931520205013744,0.1,ps1__r,inf,0.0
668,44253.37972790842,29.43430085055275,0.1,sdssu,inf,0.0
669,44253.37972790842,18.718489852485227,0.1,2massh,inf,0.0
670,44253.37972790842,21.063831744868445,0.1,ps1__i,inf,0.0
671,44253.37972790842,20.827526596054813,0.1,ps1__z,inf,0.0
672,44253.47972790842,21.06882565861691,0.1,ps1__i,inf,0.0
673,44253.47972790842,26.66384317079537,0.1,ps1__g,inf,0.0
674,44253.47972790842,29.470031547131644,0.1,sdssu,inf,0.0
675,44253.47972790842,20.809266996336106,0.1,ps1__z,inf,0.0
676,44253.47972790842,22.91205541652141,0.1,ps1__r,inf,0.0
677,44253.47972790842,18.82108396658678,0.1,2massh,inf,0.0
678,44253.57972790842,20.931027242084323,0.1,ps1__z,inf,0.0
679,44253.57972790842,18.815487446782903,0.1,2massh,inf,0.0
680,44253.57972790842,22.96670137003284,0.1,ps1__r,inf,0.0
681,44253.57972790842,29.652658793385292,0.1,sdssu,inf,0.0
682,44253.57972790842,26.951830812467904,0.1,ps1__g,inf,0.0
683,44253.57972790842,21.041202325839173,0.1,ps1__i,inf,0.0
684,44253.67972790842,20.915239314779026,0.1,ps1__z,inf,0.0
685,44253.67972790842,26.748226250878915,0.1,ps1__g,inf,0.0
686,44253.67972790842,21.113707674956615,0.1,ps1__i,inf,0.0
687,44253.67972790842,29.52252608187132,0.1,sdssu,inf,0.0
688,44253.67972790842,23.069982026034253,0.1,ps1__r,inf,0.0
689,44253.67972790842,18.811144592046386,0.1,2massh,inf,0.0
690,44253.77972790842,29.617365811726835,0.1,sdssu,inf,0.0
691,44253.77972790842,21.266726909777496,0.1,ps1__i,inf,0.0
692,44253.77972790842,21.06377191796541,0.1,ps1__z,inf,0.0
693,44253.77972790842,22.985896851383366,0.1,ps1__r,inf,0.0
694,44253.77972790842,18.8670865942523,0.1,2massh,inf,0.0
695,44253.77972790842,26.86463309774573,0.1,ps1__g,inf,0.0
696,44253.87972790842,26.92112157146086,0.1,ps1__g,inf,0.0
697,44253.87972790842,20.99189359954685,0.1,ps1__z,inf,0.0
698,44253.87972790842,23.06687379213224,0.1,ps1__r,inf,0.0
699,44253.87972790842,21.383791524688235,0.1,ps1__i,inf,0.0
700,44253.87972790842,29.681425959269212,0.1,sdssu,inf,0.0
701,44253.87972790842,19.106613509557434,0.1,2massh,inf,0.0
702,44253.97972790842,21.275080808197497,0.1,ps1__i,inf,0.0
703,44253.97972790842,29.706183887468384,0.1,sdssu,inf,0.0
704,44253.97972790842,21.02590465856186,0.1,ps1__z,inf,0.0
705,44253.97972790842,26.864769662674803,0.1,ps1__g,inf,0.0
706,44253.97972790842,18.896843126723354,0.1,2massh,inf,0.0
707,44253.97972790842,23.022160719603566,0.1,ps1__r,inf,0.0
708,44254.07972790842,21.396704690429754,0.1,ps1__i,inf,0.0
709,44254.07972790842,29.69037875534488,0.1,sdssu,inf,0.0
710,44254.07972790842,18.959230353386697,0.1,2massh,inf,0.0
711,44254.07972790842,23.109319498434004,0.1,ps1__r,inf,0.0
712,44254.07972790842,27.14601811664717,0.1,ps1__g,inf,0.0
713,44254.07972790842,21.000329661146022,0.1,ps1__z,inf,0.0
714,44254.17972790842,19.075784554330365,0.1,2massh,inf,0.0
715,44254.17972790842,29.804024760882456,0.1,sdssu,inf,0.0
716,44254.17972790842,21.060365937088495,0.1,ps1__z,inf,0.0
717,44254.17972790842,27.166406416421754,0.1,ps1__g,inf,0.0
718,44254.17972790842,21.411244836526794,0.1,ps1__i,inf,0.0
719,44254.17972790842,23.115181114090745,0.1,ps1__r,inf,0.0
720,44254.27972790842,27.24760434121415,0.1,ps1__g,inf,0.0
721,44254.27972790842,19.111463879137915,0.1,2massh,inf,0.0
722,44254.27972790842,21.126799993641406,0.1,ps1__z,inf,0.0
723,44254.27972790842,29.929355844510017,0.1,sdssu,inf,0.0
724,44254.27972790842,21.2167751562658,0.1,ps1__i,inf,0.0
725,44254.27972790842,23.176614698395465,0.1,ps1__r,inf,0.0
726,44254.37972790842,29.752935458569596,0.1,sdssu,inf,0.0
727,44254.37972790842,21.464025965984405,0.1,ps1__i,inf,0.0
728,44254.37972790842,20.960251362639788,0.1,ps1__z,inf,0.0
729,44254.37972790842,19.152793471327225,0.1,2massh,inf,0.0
730,44254.37972790842,23.26970493477566,0.1,ps1__r,inf,0.0
731,44254.37972790842,27.111569536184298,0.1,ps1__g,inf,0.0
732,44254.47972790842,19.129754112370524,0.1,2massh,inf,0.0
733,44254.47972790842,27.41771471345031,0.1,ps1__g,inf,0.0
734,44254.47972790842,23.152570171182756,0.1,ps1__r,inf,0.0
735,44254.47972790842,21.03136407539538,0.1,ps1__z,inf,0.0
736,44254.47972790842,29.895122262722033,0.1,sdssu,inf,0.0
737,44254.47972790842,21.41537292712313,0.1,ps1__i,inf,0.0
738,44254.57972790842,21.480837954247352,0.1,ps1__i,inf,0.0
739,44254.57972790842,18.986332528671745,0.1,2massh,inf,0.0
740,44254.57972790842,27.157359238233106,0.1,ps1__g,inf,0.0
741,44254.57972790842,29.860285817013768,0.1,sdssu,inf,0.0
742,44254.57972790842,21.274101639774553,0.1,ps1__z,inf,0.0
743,44254.57972790842,23.467154182146086,0.1,ps1__r,inf,0.0
744,44254.67972790842,27.441657176105128,0.1,ps1__g,inf,0.0
745,44254.67972790842,19.29815679907825,0.1,2massh,inf,0.0
746,44254.67972790842,23.158570809197467,0.1,ps1__r,inf,0.0
747,44254.67972790842,21.344119486420745,0.1,ps1__i,inf,0.0
748,44254.67972790842,21.248693716024167,0.1,ps1__z,inf,0.0
749,44254.67972790842,30.096757874640193,0.1,sdssu,inf,0.0
750,44254.77972790842,19.05212282687831,0.1,2massh,inf,0.0
751,44254.77972790842,23.201628207099876,0.1,ps1__r,inf,0.0
752,44254.77972790842,29.879145849317535,0.1,sdssu,inf,0.0
753,44254.77972790842,21.243738111606312,0.1,ps1__z,inf,0.0
754,44254.77972790842,21.228103200840994,0.1,ps1__i,inf,0.0
755,44254.77972790842,27.62173018025244,0.1,ps1__g,inf,0.0
756,44254.87972790842,27.40849036326928,0.1,ps1__g,inf,0.0
757,44254.87972790842,19.228434861745768,0.1,2massh,inf,0.0
758,44254.87972790842,30.017912613090232,0.1,sdssu,inf,0.0
759,44254.87972790842,21.289557523316738,0.1,ps1__z,inf,0.0
760,44254.87972790842,23.452749527332713,0.1,ps1__r,inf,0.0
761,44254.87972790842,21.268762824448377,0.1,ps1__i,inf,0.0
762,44254.97972790842,21.443638929615407,0.1,ps1__i,inf,0.0
763,44254.97972790842,30.164900242315152,0.1,sdssu,inf,0.0
764,44254.97972790842,19.157436619413776,0.1,2massh,inf,0.0
765,44254.97972790842,21.362763318622523,0.1,ps1__z,inf,0.0
766,44254.97972790842,23.480969201123735,0.1,ps1__r,inf,0.0
767,44254.97972790842,27.477129440633398,0.1,ps1__g,inf,0.0
768,44255.07972790842,30.331088800345654,0.1,sdssu,inf,0.0
769,44255.07972790842,27.606804830208414,0.1,ps1__g,inf,0.0
770,44255.07972790842,21.310613954212783,0.1,ps1__z,inf,0.0
771,44255.07972790842,19.262163919225777,0.1,2massh,inf,0.0
772,44255.07972790842,23.48764745211805,0.1,ps1__r,inf,0.0
773,44255.07972790842,21.504590467426297,0.1,ps1__i,inf,0.0
774,44255.17972790842,21.31302898762731,0.1,ps1__z,inf,0.0
775,44255.17972790842,19.331803425357144,0.1,2massh,inf,0.0
776,44255.17972790842,23.52588164100308,0.1,ps1__r,inf,0.0
777,44255.17972790842,27.58497626867523,0.1,ps1__g,inf,0.0
778,44255.17972790842,21.375571915158105,0.1,ps1__i,inf,0.0
779,44255.17972790842,30.211922120504493,0.1,sdssu,inf,0.0
780,44255.27972790842,27.519669238115117,0.1,ps1__g,inf,0.0
781,44255.27972790842,19.35970795694768,0.1,2massh,inf,0.0
782,44255.27972790842,23.510611658178554,0.1,ps1__r,inf,0.0
783,44255.27972790842,21.552162791904724,0.1,ps1__i,inf,0.0
784,44255.27972790842,21.434309012338918,0.1,ps1__z,inf,0.0
785,44255.27972790842,30.2031802132303,0.1,sdssu,inf,0.0
786,44255.37972790842,30.46518908200415,0.1,sdssu,inf,0.0
787,44255.37972790842,23.468534527678155,0.1,ps1__r,inf,0.0
788,44255.37972790842,19.401143179783304,0.1,2massh,inf,0.0
789,44255.37972790842,27.731148169824593,0.1,ps1__g,inf,0.0
790,44255.37972790842,21.35078276316337,0.1,ps1__z,inf,0.0
791,44255.37972790842,21.34110844498924,0.1,ps1__i,inf,0.0
792,44255.47972790842,21.524179244706126,0.1,ps1__z,inf,0.0
793,44255.47972790842,27.69821262930061,0.1,ps1__g,inf,0.0
794,44255.47972790842,30.131749245684155,0.1,sdssu,inf,0.0
795,44255.47972790842,23.532357040421516,0.1,ps1__r,inf,0.0
796,44255.47972790842,21.576993145191455,0.1,ps1__i,inf,0.0
797,44255.47972790842,19.552263045698385,0.1,2massh,inf,0.0
798,44255.57972790842,21.469402037622864,0.1,ps1__i,inf,0.0
799,44255.57972790842,23.52672241026387,0.1,ps1__r,inf,0.0
800,44255.57972790842,30.110310815891268,0.1,sdssu,inf,0.0
801,44255.57972790842,27.91892593007879,0.1,ps1__g,inf,0.0
802,44255.57972790842,21.34645499892063,0.1,ps1__z,inf,0.0
803,44255.57972790842,19.4683430831241,0.1,2massh,inf,0.0
804,44255.67972790842,19.43043589521417,0.1,2massh,inf,0.0
805,44255.67972790842,21.52768927748015,0.1,ps1__i,inf,0.0
806,44255.67972790842,23.705940237051383,0.1,ps1__r,inf,0.0
807,44255.67972790842,21.650793373147902,0.1,ps1__z,inf,0.0
808,44255.67972790842,27.857147598776997,0.1,ps1__g,inf,0.0
