,jd,mag,mag_unc,filter,limmag,programid
202,44245.480876508256,20.74000724608024,0.1,ps1__i,inf,0.0
203,44245.480876508256,23.636628782931375,0.1,ps1__g,inf,0.0
204,44245.580876508255,21.595412924888567,0.1,ps1__z,inf,0.0
205,44245.580876508255,23.834363863654414,0.1,ps1__g,inf,0.0
206,44245.580876508255,23.87032188305464,0.1,sdssu,inf,0.0
207,44245.580876508255,23.120648526889646,0.1,ps1__r,inf,0.0
208,44245.580876508255,20.918200418033415,0.1,ps1__i,inf,0.0
209,44245.580876508255,20.959440348919017,0.1,2massh,inf,0.0
210,44245.68087650825,21.1925433862697,0.1,2massh,inf,0.0
211,44245.68087650825,21.58579579201916,0.1,ps1__z,inf,0.0
212,44245.68087650825,23.038530695077657,0.1,ps1__r,inf,0.0
213,44245.68087650825,23.91338964780599,0.1,sdssu,inf,0.0
214,44245.68087650825,20.905372668952726,0.1,ps1__i,inf,0.0
215,44245.68087650825,23.65597735006801,0.1,ps1__g,inf,0.0
216,44245.78087650825,21.184786375071536,0.1,ps1__i,inf,0.0
217,44245.78087650825,22.83868532959436,0.1,ps1__r,inf,0.0
218,44245.78087650825,21.896233351183188,0.1,ps1__z,inf,0.0
219,44245.78087650825,20.936766037531566,0.1,2massh,inf,0.0
220,44245.78087650825,24.002357012954032,0.1,sdssu,inf,0.0
221,44245.78087650825,23.827561877972865,0.1,ps1__g,inf,0.0
222,44245.88087650826,21.85414856461148,0.1,ps1__z,inf,0.0
223,44245.88087650826,23.787235563773322,0.1,sdssu,inf,0.0
224,44245.88087650826,23.689311214616662,0.1,ps1__g,inf,0.0
225,44245.88087650826,23.128462259204415,0.1,ps1__r,inf,0.0
226,44245.88087650826,20.894489157041978,0.1,ps1__i,inf,0.0
227,44245.88087650826,20.936046414061234,0.1,2massh,inf,0.0
228,44245.980876508256,21.761362366099636,0.1,ps1__z,inf,0.0
229,44245.980876508256,23.11225542071799,0.1,ps1__r,inf,0.0
230,44245.980876508256,20.872735541277013,0.1,ps1__i,inf,0.0
231,44245.980876508256,24.02526721186943,0.1,sdssu,inf,0.0
232,44245.980876508256,23.83106233064705,0.1,ps1__g,inf,0.0
233,44245.980876508256,21.12807038218863,0.1,2massh,inf,0.0
234,44246.080876508255,21.20161805650044,0.1,ps1__i,inf,0.0
235,44246.080876508255,21.790817784907315,0.1,ps1__z,inf,0.0
236,44246.080876508255,23.966410453183492,0.1,sdssu,inf,0.0
237,44246.080876508255,24.081487113706345,0.1,ps1__g,inf,0.0
238,44246.080876508255,23.334594980140125,0.1,ps1__r,inf,0.0
239,44246.080876508255,21.236478926570214,0.1,2massh,inf,0.0
240,44246.18087650825,24.03573303746421,0.1,sdssu,inf,0.0
241,44246.18087650825,21.419625228485398,0.1,ps1__i,inf,0.0
242,44246.18087650825,23.237085354664025,0.1,ps1__r,inf,0.0
243,44246.18087650825,24.234819268501127,0.1,ps1__g,inf,0.0
244,44246.18087650825,21.91583134286055,0.1,ps1__z,inf,0.0
245,44246.18087650825,21.32104098905244,0.1,2massh,inf,0.0
246,44246.28087650825,22.142328480183885,0.1,ps1__z,inf,0.0
247,44246.28087650825,21.122581169758398,0.1,2massh,inf,0.0
248,44246.28087650825,24.100495730979002,0.1,sdssu,inf,0.0
249,44246.28087650825,21.509333423294866,0.1,ps1__i,inf,0.0
250,44246.28087650825,24.191854402234508,0.1,ps1__g,inf,0.0
251,44246.28087650825,23.360082044850998,0.1,ps1__r,inf,0.0
252,44246.38087650826,23.892456156731033,0.1,sdssu,inf,0.0
253,44246.38087650826,21.287961085524657,0.1,2massh,inf,0.0
254,44246.38087650826,24.159121587327398,0.1,ps1__g,inf,0.0
255,44246.38087650826,23.469687563505282,0.1,ps1__r,inf,0.0
256,44246.38087650826,21.40098802609783,0.1,ps1__i,inf,0.0
257,44246.38087650826,21.976359366751588,0.1,ps1__z,inf,0.0
258,44246.480876508256,21.700226981098023,0.1,ps1__i,inf,0.0
259,44246.480876508256,24.10224891997849,0.1,sdssu,inf,0.0
260,44246.480876508256,23.53962807797901,0.1,ps1__r,inf,0.0
261,44246.480876508256,21.886889700793983,0.1,ps1__z,inf,0.0
262,44246.480876508256,21.197732575822318,0.1,2massh,inf,0.0
263,44246.480876508256,24.193573315436726,0.1,ps1__g,inf,0.0
264,44246.580876508255,21.685784780817954,0.1,ps1__i,inf,0.0
265,44246.580876508255,22.054389781872345,0.1,ps1__z,inf,0.0
266,44246.580876508255,24.15696597772079,0.1,sdssu,inf,0.0
267,44246.580876508255,23.36060870856421,0.1,ps1__r,inf,0.0
268,44246.580876508255,21.20968230537031,0.1,2massh,inf,0.0
269,44246.580876508255,24.135750835685876,0.1,ps1__g,inf,0.0
270,44246.68087650825,21.333779836953997,0.1,2massh,inf,0.0
271,44246.68087650825,24.251517014315247,0.1,sdssu,inf,0.0
272,44246.68087650825,22.003957624548256,0.1,ps1__i,inf,0.0
273,44246.68087650825,22.0906528434579,0.1,ps1__z,inf,0.0
274,44246.68087650825,24.261649721329924,0.1,ps1__g,inf,0.0
275,44246.68087650825,23.499125382544378,0.1,ps1__r,inf,0.0
276,44246.78087650825,24.336396242188442,0.1,ps1__g,inf,0.0
277,44246.78087650825,24.274533311981592,0.1,sdssu,inf,0.0
278,44246.78087650825,22.059740911425514,0.1,ps1__i,inf,0.0
279,44246.78087650825,21.886220511383414,0.1,ps1__z,inf,0.0
280,44246.78087650825,21.323915315848712,0.1,2massh,inf,0.0
281,44246.78087650825,23.552397075214557,0.1,ps1__r,inf,0.0
282,44246.88087650826,24.545106937271246,0.1,sdssu,inf,0.0
283,44246.88087650826,21.98087210691044,0.1,ps1__i,inf,0.0
284,44246.88087650826,22.18303323432711,0.1,ps1__z,inf,0.0
285,44246.88087650826,24.52962803746998,0.1,ps1__g,inf,0.0
286,44246.88087650826,23.57619007916123,0.1,ps1__r,inf,0.0
287,44246.88087650826,21.118129655416958,0.1,2massh,inf,0.0
288,44246.980876508256,24.4676675776074,0.1,ps1__g,inf,0.0
289,44246.980876508256,22.07675115431364,0.1,ps1__i,inf,0.0
290,44246.980876508256,23.83247444878526,0.1,ps1__r,inf,0.0
291,44246.980876508256,22.190536873838855,0.1,ps1__z,inf,0.0
292,44246.980876508256,21.444462600250496,0.1,2massh,inf,0.0
293,44246.980876508256,24.268024591501796,0.1,sdssu,inf,0.0
294,44247.080876508255,22.083057581117245,0.1,ps1__i,inf,0.0
295,44247.080876508255,21.460246830994702,0.1,2massh,inf,0.0
296,44247.080876508255,24.268850434331345,0.1,ps1__g,inf,0.0
297,44247.080876508255,22.30713859976174,0.1,ps1__z,inf,0.0
298,44247.080876508255,23.71865036210665,0.1,ps1__r,inf,0.0
299,44247.080876508255,24.284873705702335,0.1,sdssu,inf,0.0
300,44247.18087650825,22.25577942954738,0.1,ps1__i,inf,0.0
301,44247.18087650825,24.301319588405136,0.1,sdssu,inf,0.0
302,44247.18087650825,24.498891432829417,0.1,ps1__g,inf,0.0
303,44247.18087650825,21.292556352247896,0.1,2massh,inf,0.0
304,44247.18087650825,23.587216693151895,0.1,ps1__r,inf,0.0
305,44247.18087650825,22.445221334532622,0.1,ps1__z,inf,0.0
306,44247.28087650825,21.41889634198765,0.1,2massh,inf,0.0
307,44247.28087650825,24.324712782099265,0.1,sdssu,inf,0.0
308,44247.28087650825,22.396562249320425,0.1,ps1__z,inf,0.0
309,44247.28087650825,24.396826340957556,0.1,ps1__g,inf,0.0
310,44247.28087650825,23.83270024581305,0.1,ps1__r,inf,0.0
311,44247.28087650825,22.43322753236473,0.1,ps1__i,inf,0.0
312,44247.38087650826,24.445871776697338,0.1,ps1__g,inf,0.0
313,44247.38087650826,24.473772229207295,0.1,sdssu,inf,0.0
314,44247.38087650826,22.321802331887056,0.1,ps1__i,inf,0.0
315,44247.38087650826,21.435236683779724,0.1,2massh,inf,0.0
316,44247.38087650826,23.975715529085033,0.1,ps1__r,inf,0.0
317,44247.38087650826,22.278406288898815,0.1,ps1__z,inf,0.0
318,44247.480876508256,24.64160056168226,0.1,ps1__g,inf,0.0
319,44247.480876508256,23.883427503273673,0.1,ps1__r,inf,0.0
320,44247.480876508256,22.545418317601587,0.1,ps1__i,inf,0.0
321,44247.480876508256,22.218615869256084,0.1,ps1__z,inf,0.0
322,44247.480876508256,24.740248760850854,0.1,sdssu,inf,0.0
323,44247.480876508256,21.422317548682493,0.1,2massh,inf,0.0
324,44247.580876508255,24.715011585030826,0.1,ps1__g,inf,0.0
325,44247.580876508255,22.47430892400331,0.1,ps1__i,inf,0.0
326,44247.580876508255,22.601604761612254,0.1,ps1__z,inf,0.0
327,44247.580876508255,23.668797182331684,0.1,ps1__r,inf,0.0
328,44247.580876508255,24.826908316685714,0.1,sdssu,inf,0.0
329,44247.580876508255,21.374311027111382,0.1,2massh,inf,0.0
330,44247.68087650825,22.477185756575658,0.1,ps1__i,inf,0.0
331,44247.68087650825,21.394714819515883,0.1,2massh,inf,0.0
332,44247.68087650825,23.80709732911716,0.1,ps1__r,inf,0.0
333,44247.68087650825,24.73670563812651,0.1,ps1__g,inf,0.0
334,44247.68087650825,24.65211817565641,0.1,sdssu,inf,0.0
335,44247.68087650825,22.374006951604574,0.1,ps1__z,inf,0.0
336,44247.78087650825,24.749521342514115,0.1,sdssu,inf,0.0
337,44247.78087650825,22.511751316129935,0.1,ps1__i,inf,0.0
338,44247.78087650825,24.59503853156065,0.1,ps1__g,inf,0.0
339,44247.78087650825,21.48082889083323,0.1,2massh,inf,0.0
340,44247.78087650825,23.997126575954187,0.1,ps1__r,inf,0.0
341,44247.78087650825,22.39384188225416,0.1,ps1__z,inf,0.0
342,44247.88087650826,22.38491143220695,0.1,ps1__i,inf,0.0
343,44247.88087650826,24.92095559275875,0.1,sdssu,inf,0.0
344,44247.88087650826,24.68342170396582,0.1,ps1__g,inf,0.0
345,44247.88087650826,21.622164341480996,0.1,2massh,inf,0.0
346,44247.88087650826,23.80835658647491,0.1,ps1__r,inf,0.0
347,44247.88087650826,22.41440028921161,0.1,ps1__z,inf,0.0
348,44247.980876508256,23.93409311090727,0.1,ps1__r,inf,0.0
349,44247.980876508256,22.471320181736072,0.1,ps1__z,inf,0.0
350,44247.980876508256,22.6217355427023,0.1,ps1__i,inf,0.0
351,44247.980876508256,21.57652147698431,0.1,2massh,inf,0.0
352,44247.980876508256,24.731524894945135,0.1,ps1__g,inf,0.0
353,44247.980876508256,24.856491005636183,0.1,sdssu,inf,0.0
354,44248.080876508255,23.973287770302342,0.1,ps1__r,inf,0.0
355,44248.080876508255,24.733037693364793,0.1,ps1__g,inf,0.0
356,44248.080876508255,22.472474427487125,0.1,ps1__z,inf,0.0
357,44248.080876508255,22.710483503301077,0.1,ps1__i,inf,0.0
358,44248.080876508255,25.0006264618376,0.1,sdssu,inf,0.0
359,44248.080876508255,21.50208312696383,0.1,2massh,inf,0.0
360,44248.18087650825,24.645733501685697,0.1,ps1__g,inf,0.0
361,44248.18087650825,22.44570766574742,0.1,ps1__z,inf,0.0
362,44248.18087650825,21.6436693097499,0.1,2massh,inf,0.0
363,44248.18087650825,23.147970077737185,0.1,ps1__i,inf,0.0
364,44248.18087650825,25.029942090971005,0.1,sdssu,inf,0.0
365,44248.18087650825,23.826956958333852,0.1,ps1__r,inf,0.0
366,44248.28087650825,22.46047625406577,0.1,ps1__z,inf,0.0
367,44248.28087650825,21.309775768294642,0.1,2massh,inf,0.0
368,44248.28087650825,23.030651696398195,0.1,ps1__i,inf,0.0
369,44248.28087650825,24.742420065654354,0.1,ps1__g,inf,0.0
370,44248.28087650825,23.935707133314185,0.1,ps1__r,inf,0.0
371,44248.28087650825,24.89857915485524,0.1,sdssu,inf,0.0
372,44248.38087650826,24.71080552224218,0.1,ps1__g,inf,0.0
373,44248.38087650826,23.645664934016505,0.1,ps1__r,inf,0.0
374,44248.38087650826,22.539197688028718,0.1,ps1__z,inf,0.0
375,44248.38087650826,23.003335573621285,0.1,ps1__i,inf,0.0
376,44248.38087650826,25.301747336174756,0.1,sdssu,inf,0.0
377,44248.38087650826,21.726126316780622,0.1,2massh,inf,0.0
378,44248.480876508256,24.750377062748633,0.1,ps1__g,inf,0.0
379,44248.480876508256,23.89357738447193,0.1,ps1__r,inf,0.0
380,44248.480876508256,23.121696856559183,0.1,ps1__i,inf,0.0
381,44248.480876508256,25.402750039723553,0.1,sdssu,inf,0.0
382,44248.480876508256,21.44823737313494,0.1,2massh,inf,0.0
383,44248.480876508256,22.521545424657024,0.1,ps1__z,inf,0.0
384,44248.580876508255,24.974339291825885,0.1,ps1__g,inf,0.0
385,44248.580876508255,23.984701639687735,0.1,ps1__r,inf,0.0
386,44248.580876508255,22.517897623512653,0.1,ps1__z,inf,0.0
387,44248.580876508255,21.605818630445533,0.1,2massh,inf,0.0
388,44248.580876508255,25.239384067829317,0.1,sdssu,inf,0.0
389,44248.580876508255,23.160644857485046,0.1,ps1__i,inf,0.0
390,44248.68087650825,22.60110562744022,0.1,ps1__z,inf,0.0
391,44248.68087650825,25.038851214227396,0.1,ps1__g,inf,0.0
392,44248.68087650825,21.556237901826258,0.1,2massh,inf,0.0
393,44248.68087650825,25.305890527004582,0.1,sdssu,inf,0.0
394,44248.68087650825,23.21251817392275,0.1,ps1__i,inf,0.0
395,44248.68087650825,23.88855347146822,0.1,ps1__r,inf,0.0
396,44248.78087650825,22.581407869954305,0.1,ps1__z,inf,0.0
397,44248.78087650825,21.56267202907445,0.1,2massh,inf,0.0
398,44248.78087650825,24.19477678135453,0.1,ps1__r,inf,0.0
399,44248.78087650825,25.433343702643473,0.1,sdssu,inf,0.0
400,44248.78087650825,23.342458882498974,0.1,ps1__i,inf,0.0
401,44248.78087650825,24.930031856176477,0.1,ps1__g,inf,0.0
402,44248.88087650826,25.085729490771918,0.1,ps1__g,inf,0.0
403,44248.88087650826,23.376507655437234,0.1,ps1__i,inf,0.0
