luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
8.397924364511539 56.55594582580604 25.18360821389078 -1.8331082175477904 -1.7555000527899414 -2.615597424323267 0.0 -292.9224729102474 -17.111347423968603
8.157509405241719 49.19541019769778 41.78464738136488 -1.8963844443767939 -1.694880519353418 -2.593608384831281 0.0 -292.92092437225875 -17.111347423968603
8.738199168136136 65.4232715195935 11.186296005792146 -1.8454494259583474 -1.7427720482693896 -2.4932590197963185 0.0 -292.8715860443943 -17.111347423968603
7.826427677129426 41.28226590612869 70.40476695640355 -1.8103014463735156 -1.6262037841775911 -2.6196140607625384 0.0 -292.85959329314136 -17.111347423968603
8.802285792841134 66.29209563631717 23.09859791365251 -1.7893548143359705 -1.5796454308222683 -2.5995393474257 0.0 -292.85823575092326 -17.111347423968603
8.524405314254343 58.01278185675286 22.19479269741699 -1.8779408319163102 -1.6976958121084345 -2.5076683916189686 0.0 -292.8563312798297 -17.111347423968603
8.11932813156969 52.64134116452501 38.53710880894063 -1.8903187544394762 -1.6083452992631517 -2.578836884286983 0.0 -292.812892874881 -17.111347423968603
7.499793549582939 51.86812022735603 49.85518882337149 -1.801879975411528 -1.7736513511067276 -2.5928082065961497 0.0 -292.7535012407431 -17.111347423968603
8.30489304402679 54.892097491022284 29.814701809169954 -1.8097911518483936 -1.7001024025384603 -2.586913734464638 0.0 -292.75013170363985 -17.111347423968603
8.574863646964031 57.53816484913648 26.18477359438087 -1.7911386979563069 -1.7200746611572557 -2.631720376362009 0.0 -292.680251293524 -17.111347423968603
7.704059260732753 40.37535450305549 72.14613862313209 -1.8282926459219035 -1.6537706990345196 -2.608452166167661 0.0 -292.678761679392 -17.111347423968603
8.473896691983567 47.66440759065431 43.0376581018458 -1.825706780509293 -1.6309173501752718 -2.593732429673853 0.0 -292.6786408387861 -17.111347423968603
8.071057498088278 68.74057316968779 23.192362321326858 -1.7912189359676929 -1.7815058931912522 -2.535213863529377 0.0 -292.6689662507822 -17.111347423968603
8.471210027038806 59.729389367955065 35.150158088494486 -1.7656446810089057 -1.6324541068436709 -2.6064036076883292 0.0 -292.6514791182129 -17.111347423968603
8.23253910432211 56.1556591792018 32.268737400014395 -1.8781912205232256 -1.7231168433465216 -2.6541784114340836 0.0 -292.6020793681686 -17.111347423968603
8.79335115185382 67.06861615589523 18.503981607800213 -1.844881858458722 -1.619861510093335 -2.546593097311706 0.0 -292.59139027704504 -17.111347423968603
7.796703435020913 60.947799198425884 36.08018845518862 -1.8296002048525073 -1.8057002356808187 -2.604064791067369 0.0 -292.56004589837323 -17.111347423968603
7.947328539658974 49.11941473940291 43.46376601087516 -1.7569914364645014 -1.823027946675992 -2.5752002374860252 0.0 -292.5185618551227 -17.111347423968603
7.7338020813167425 60.673104333510125 38.01943438304928 -1.8234617466182241 -1.7602170127087375 -2.615160851873423 0.0 -292.5087074645014 -17.111347423968603
7.92623999936203 59.005817396164396 27.413084418710994 -1.816470284687583 -1.8552377716255817 -2.5549172608038675 0.0 -292.48673276583054 -17.111347423968603
8.786905170772231 57.63141963458336 25.711079883317353 -1.753786136226964 -1.6566492704206852 -2.58685412951336 0.0 -292.48104325293417 -17.111347423968603
8.225441280264432 57.42888704579827 35.461902543950195 -1.8090463732875484 -1.7082558476886411 -2.563273068420017 0.0 -292.42113701951723 -17.111347423968603
7.839450520825329 42.810541354572976 57.12091315114343 -1.9024206457193689 -1.6196609127967134 -2.615873850876303 0.0 -292.3279427675206 -17.111347423968603
9.04973213640174 64.99238244360092 17.374828930899646 -1.7701435476563252 -1.6155513723952226 -2.5730008567158436 0.0 -292.3163439077444 -17.111347423968603
7.93744146538675 42.44796550444633 63.05268166306893 -1.840300039595531 -1.59079522276347 -2.593564079469706 0.0 -292.31307738843844 -17.111347423968603
8.153135510829319 52.81590307188459 46.409105465607205 -1.7794370225496015 -1.6823880016223267 -2.623200537452595 0.0 -292.305782483092 -17.111347423968603
8.266260971460465 55.17110982501189 41.62447711146619 -1.8641727395145398 -1.604307734351385 -2.6377350364333063 0.0 -292.28593235867794 -17.111347423968603
8.227801470865296 63.09566705445066 30.58271767803601 -1.8296028192742042 -1.6526011617145546 -2.6317271669567286 0.0 -292.28241219800293 -17.111347423968603
7.973390615830651 64.13920507327065 28.076401014431685 -1.7575778256527452 -1.8393109565658048 -2.53424621563714 0.0 -292.25696683559215 -17.111347423968603
7.676456860931483 42.50315608271384 59.571083457379174 -1.7723181610367071 -1.7472907417717516 -2.5698620204543037 0.0 -292.2406121151162 -17.111347423968603
8.365949268085952 59.50906772563839 19.932694967811287 -1.8887358273752477 -1.7698740257368284 -2.512311710519368 0.0 -292.22580896529763 -17.111347423968603
8.397072281119359 52.365051073629914 36.7375239073445 -1.8744385594297965 -1.6394447670007457 -2.5759432488890845 0.0 -292.2184808947415 -17.111347423968603
8.983410895104829 65.61172515913916 19.074590089435763 -1.7821440954003824 -1.589780919318787 -2.5794392381705764 0.0 -292.21759825995446 -17.111347423968603
8.036552448844418 44.84228833719274 50.85842951212307 -1.9111267404919818 -1.6534644425865976 -2.625340398473439 0.0 -292.21697843255805 -17.111347423968603
8.4118976344029 67.1245161010418 22.722559748702828 -1.8323116375120683 -1.650817824398088 -2.592772338865418 0.0 -292.17628021387446 -17.111347423968603
8.049544463761325 54.18992878722973 33.057348336873495 -1.8275257809472976 -1.8153795975460527 -2.513411875569373 0.0 -292.13522745493754 -17.111347423968603
8.58032654498589 55.93797647510783 29.054961456391357 -1.8952075696843533 -1.6370523196096451 -2.61398822993398 0.0 -292.0855956189544 -17.111347423968603
8.79730194569245 64.27390464800237 18.710016107192484 -1.757489042713091 -1.68245855146441 -2.5837806544917967 0.0 -292.0522550971128 -17.111347423968603
8.399892945989754 53.10772379426367 29.16198580970283 -1.8514699517748399 -1.6814143329233473 -2.567028149807235 0.0 -292.00375307594476 -17.111347423968603
7.891425648892065 51.99690594635067 44.547992495547604 -1.8698809287295317 -1.6463997754905453 -2.629145846648247 0.0 -291.97555351278373 -17.111347423968603
7.9769163934599545 50.4859656589677 50.8234146146286 -1.818961694579349 -1.6596373683053673 -2.6049309294989063 0.0 -291.9568055785322 -17.111347423968603
8.409841703691113 54.65834513721887 28.85714477119809 -1.7982008486195495 -1.762683568093796 -2.522874504568271 0.0 -291.9467906625898 -17.111347423968603
8.792270576879073 65.01744300377982 17.075390329192473 -1.8610067021677805 -1.6157070967612008 -2.572179376442032 0.0 -291.9382210604026 -17.111347423968603
7.6461490549273 49.27797812738435 55.14125155931305 -1.814380820640414 -1.7380427877002185 -2.5977321745202637 0.0 -291.89200625579826 -17.111347423968603
8.335037345427892 51.10760579493602 44.564639108256905 -1.7593520335866848 -1.6252416333837236 -2.627908220042594 0.0 -291.8774142828228 -17.111347423968603
8.269160513279953 48.109062584062066 39.1979689563519 -1.8066754196006531 -1.694129431780782 -2.5976001151358536 0.0 -291.8706845378157 -17.111347423968603
8.348607576799582 61.001582396847674 28.987056242634026 -1.810457099773832 -1.6839786682643307 -2.5333504877864725 0.0 -291.82910323732705 -17.111347423968603
8.266564497274613 55.07333610550643 40.39873888016966 -1.827627648094351 -1.6141217491141686 -2.588384378217179 0.0 -291.82309049830565 -17.111347423968603
8.140886246520147 45.390530911500214 57.555605609125216 -1.8042702042955792 -1.6095270910431565 -2.6293392480425966 0.0 -291.77835017407085 -17.111347423968603
7.871492672694828 51.938200267895034 50.8952211596704 -1.7701713608768248 -1.7369425658316708 -2.638918381014977 0.0 -291.7741864918588 -17.111347423968603
7.845914417989467 51.852915289301805 36.44859169014397 -1.912310399736033 -1.7811113730732937 -2.546003341714724 0.0 -291.7540077254328 -17.111347423968603
8.066266314050438 63.33448382539365 29.362135030875017 -1.8290223174400464 -1.7724500824587872 -2.568441014912051 0.0 -291.7405793283109 -17.111347423968603
8.353722351919231 69.0013235163432 15.830093089154923 -1.8484673195141035 -1.7490133058116941 -2.5180351889428767 0.0 -291.72792070097216 -17.111347423968603
8.524856246339887 69.0033915530758 14.330635638031904 -1.8497948371681052 -1.7213484250493158 -2.5049226409366514 0.0 -291.7219453334964 -17.111347423968603
8.42177358627827 66.96120569218697 20.198767353926566 -1.7596645658581462 -1.7147920546509974 -2.5171178174302464 0.0 -291.69931558333326 -17.111347423968603
8.487558318355749 66.70499694217145 19.247533908212876 -1.7920037161694766 -1.7762236290746314 -2.5711965378795956 0.0 -291.6699546375971 -17.111347423968603
7.812792254925533 53.077050904200775 44.112580935933636 -1.7935784765995977 -1.735324848600391 -2.625345204878471 0.0 -291.65436624996204 -17.111347423968603
8.000574857546505 61.84025230800793 24.838762393264307 -1.897424306928908 -1.7526897113244868 -2.552921570953109 0.0 -291.65307980778255 -17.111347423968603
8.80491769243772 58.38255825232792 25.393575133511945 -1.8738760003801536 -1.5733726889814588 -2.581330995248249 0.0 -291.64940218178265 -17.111347423968603
7.991637721505888 46.01952609878502 55.76033860144436 -1.76922467763857 -1.704081572344776 -2.6240261160180482 0.0 -291.6482927110034 -17.111347423968603
7.692634353712015 54.69735440982708 46.47769605475874 -1.7818424892343798 -1.7627933346316849 -2.6191026908876305 0.0 -291.619006033026 -17.111347423968603
8.188562295817318 66.15782597668104 19.414594420112774 -1.8514402594156876 -1.8081845086514583 -2.5385879049569438 0.0 -291.60491476410397 -17.111347423968603
8.256552268056407 66.93968151293168 21.263447072747976 -1.7733234065302337 -1.7395874887330824 -2.525361121958838 0.0 -291.6003924813071 -17.111347423968603
8.23329021506075 63.05598648588279 31.588044065812163 -1.8118091850043234 -1.6562763265507314 -2.579430104883769 0.0 -291.55914696819843 -17.111347423968603
8.505956821223016 60.67537419712357 17.683114262838988 -1.883547467779078 -1.7403207931241433 -2.5383735618561785 0.0 -291.5313972710093 -17.111347423968603
8.639943966721475 62.30703756541014 28.131685282679857 -1.8027839356005604 -1.6334236810107061 -2.6176549874465245 0.0 -291.5182649919066 -17.111347423968603
8.610963534304439 66.22858870739697 19.196155951231322 -1.8492655406264642 -1.658382297281379 -2.5258107988451917 0.0 -291.4692143882862 -17.111347423968603
8.06862464356814 54.07290392071418 39.691636463990115 -1.8740662367611252 -1.7227777472339878 -2.626179082283712 0.0 -291.46007587725205 -17.111347423968603
8.29161684057508 52.730302575219106 39.22317678913317 -1.8855151628137365 -1.6476101591629826 -2.633530542987063 0.0 -291.4409550231406 -17.111347423968603
8.534363455833477 66.79992313687683 20.315002401004495 -1.829714625424841 -1.6426899677880458 -2.5300371436015503 0.0 -291.4395197384329 -17.111347423968603
7.995897750352801 50.83353650409735 37.328062601269814 -1.8903255290596899 -1.703988818318901 -2.5471920062995586 0.0 -291.4373936366645 -17.111347423968603
8.615502722641752 67.1216854005408 19.85930402841578 -1.8221898155376506 -1.6782100186744544 -2.5942920916117145 0.0 -291.43589686537734 -17.111347423968603
8.457719389067034 59.77084849486895 22.878255365966123 -1.8487017873335136 -1.7584888426382235 -2.518366054421413 0.0 -291.43218194346775 -17.111347423968603
8.169158803358792 54.800089391802956 35.61538105614813 -1.7710315307182254 -1.776261731972124 -2.6310336882440195 0.0 -291.41844257258265 -17.111347423968603
8.624714711994041 53.31435181692145 28.873372706638722 -1.8542215778489302 -1.6330292668561084 -2.603754059528193 0.0 -291.3852960571294 -17.111347423968603
7.657876197699486 46.614607375848145 52.835270651539886 -1.796708616287513 -1.732293577290563 -2.5689073785927548 0.0 -291.3739309106887 -17.111347423968603
8.18615869785041 45.98151021584417 53.02915109767545 -1.8623592847263035 -1.5934449175516021 -2.6542916550430635 0.0 -291.3499477002543 -17.111347423968603
8.580684796411333 68.53958109917936 18.686648726141613 -1.7392273384594483 -1.7286234421634248 -2.548530482870099 0.0 -291.3483365528577 -17.111347423968603
7.9740585310478815 57.36318190103982 33.006341490887934 -1.9173737419281263 -1.7292461763769513 -2.6008826293588223 0.0 -291.3405180584507 -17.111347423968603
7.892071269589464 56.219409509147546 36.79336139886702 -1.888353764903784 -1.716765711718229 -2.6313629516039225 0.0 -291.3394821373534 -17.111347423968603
8.875951137843673 62.03087200759006 19.35835030953054 -1.8555374943295424 -1.6363247290957816 -2.5596988542064585 0.0 -291.32700484637854 -17.111347423968603
8.382064058992679 56.92747555079076 29.26811411409425 -1.7745595270643222 -1.6944230455419917 -2.575107362773962 0.0 -291.2898644169108 -17.111347423968603
8.749933254132303 61.14137037481828 19.09869609499393 -1.8589179807963627 -1.6773111496515865 -2.5924288162416165 0.0 -291.2847616348272 -17.111347423968603
7.92306421740319 50.685603381140815 35.87008972063065 -1.906391165969198 -1.7816645027970053 -2.5787284607349616 0.0 -291.2756904334327 -17.111347423968603
7.630935343473039 48.640516962970594 54.56469245639093 -1.8537882100536434 -1.6888625521212408 -2.6228789215397703 0.0 -291.2423558132189 -17.111347423968603
8.279716235557453 56.99919206936011 28.386239749278612 -1.9168169736860183 -1.6595614829579604 -2.5670979747237475 0.0 -291.23466535877503 -17.111347423968603
7.956642163826329 52.85919626660036 37.289792647605424 -1.842783363727544 -1.8216305378161952 -2.5650069054950975 0.0 -291.2261257113025 -17.111347423968603
8.178330862751437 48.45150460900825 43.45574017134693 -1.7754363351978244 -1.6997924113067573 -2.56731166143011 0.0 -291.19007027218754 -17.111347423968603
8.037608233176329 60.1350220895651 25.58082678338407 -1.8712180295755063 -1.7866844352744213 -2.5075795061722994 0.0 -291.18687831345227 -17.111347423968603
8.825634246779451 60.58242614510648 23.5879626079695 -1.7564914134647547 -1.646074636703635 -2.5641804532526744 0.0 -291.18667583010813 -17.111347423968603
8.750400220865686 60.91190342681041 27.555924983403205 -1.8258027281562497 -1.5707652875117228 -2.588801159510174 0.0 -291.1841881842187 -17.111347423968603
8.770925934674914 60.42184038705014 24.910438400547854 -1.8474722717964962 -1.569190588173394 -2.5985563963417455 0.0 -291.15642423303973 -17.111347423968603
8.136849504894325 49.97969336965808 36.05345350386432 -1.8309115880105207 -1.7825278365773658 -2.5406597643938365 0.0 -291.1562609391667 -17.111347423968603
7.967677654725821 55.66266921809117 34.39630910855002 -1.8657147422275633 -1.6991605646850285 -2.5463591310994587 0.0 -291.15081158304156 -17.111347423968603
8.552279124341714 63.81810330820726 24.44759694134424 -1.7287749452644805 -1.7177340958716725 -2.584204842256043 0.0 -291.13039258617744 -17.111347423968603
8.341667964576335 58.88813657055232 29.273854728750802 -1.8892380254148853 -1.6635072624874534 -2.5677324613725423 0.0 -291.1221211717314 -17.111347423968603
8.57036724495056 58.035264086856856 33.779204597798255 -1.8176701966890534 -1.5690282922540733 -2.6319466062612595 0.0 -291.11269636676786 -17.111347423968603
7.648259131431509 48.30066721060881 55.417147578068004 -1.8242744358164344 -1.6983944822673358 -2.6217694929267554 0.0 -291.1007456652865 -17.111347423968603
7.917965479549781 60.03781701534186 29.299041469833035 -1.837563400290124 -1.7891177039709791 -2.510750278226388 0.0 -291.09701034131734 -17.111347423968603
8.11959625891584 41.72772662187718 58.398198552334215 -1.8307875032005414 -1.620273165360565 -2.6084903981393235 0.0 -291.09164737050025 -17.111347423968603
8.758640971934403 56.67049263989764 29.089855136023857 -1.8061054287606086 -1.6337118071770278 -2.588807729220625 0.0 -291.0777995027617 -17.111347423968603
7.551886414512164 41.81283156646039 62.908429724980664 -1.8198569790151669 -1.7595236012232365 -2.5825946565455893 0.0 -291.0463342012186 -17.111347423968603
8.395695831043493 60.1980903032807 24.77314963225191 -1.8360611415123675 -1.7746622233917084 -2.5603920684145662 0.0 -291.0343649892276 -17.111347423968603
8.19657165716021 54.73668796368604 37.72485205184843 -1.7934242361911095 -1.71486750601736 -2.6542485279800885 0.0 -291.02920830432333 -17.111347423968603
8.436974969566057 50.2445652553753 32.81705673628802 -1.8741827943112457 -1.680223698060668 -2.5754067495363686 0.0 -290.9956995070902 -17.111347423968603
8.44129700329909 53.134690085353526 32.583668296394535 -1.7775826502404368 -1.7329503872194227 -2.559435680782596 0.0 -290.9881782566484 -17.111347423968603
8.823992719715028 66.39133201065522 17.149656868019495 -1.7463716796604154 -1.6982855798156575 -2.5334824948292702 0.0 -290.97970593086626 -17.111347423968603
7.954742599030486 46.69112654780936 55.59739038888022 -1.8233720452857092 -1.6895086275015763 -2.652424391336856 0.0 -290.9679417988415 -17.111347423968603
8.617221439420726 57.33854058008853 30.39879621264382 -1.7572789313605404 -1.642746102095151 -2.581762540014072 0.0 -290.9672442924656 -17.111347423968603
8.104072076528615 50.64506665803236 43.99679370943866 -1.7677852457611591 -1.7463549565422816 -2.5876566786517063 0.0 -290.93777274452077 -17.111347423968603
7.482826159082159 43.168997359127175 59.09874657971818 -1.8681314875437498 -1.7449774232620263 -2.5882512705504395 0.0 -290.92415405541783 -17.111347423968603
8.73297694028532 55.07196362717749 29.073864812966026 -1.8608010579654246 -1.6015699611018264 -2.6101818530381045 0.0 -290.91688333443835 -17.111347423968603
8.632372290102388 63.91525374241748 17.617155688310245 -1.8070118054535689 -1.7665799096369814 -2.5212087806215138 0.0 -290.9106556103297 -17.111347423968603
7.871787198454624 46.158841860197796 47.61797207046632 -1.8102641343923598 -1.8009516310119784 -2.604607398042357 0.0 -290.90805017995876 -17.111347423968603
8.795698925313822 65.96342455769235 13.91171152713695 -1.8553967120823454 -1.674193156625213 -2.5284053474752715 0.0 -290.8981520190732 -17.111347423968603
7.977006937177627 57.57945867133256 27.23897405844894 -1.863834899768809 -1.8194237284202872 -2.532327965900976 0.0 -290.89304229130073 -17.111347423968603
7.934977681054481 63.16208197750669 27.648849498147772 -1.8524916760252808 -1.7529167958325096 -2.539818206400279 0.0 -290.8787624204142 -17.111347423968603
8.243263645518079 58.1355879343512 32.513776533769175 -1.883927183707274 -1.6691894932948184 -2.5857696257726506 0.0 -290.86948081787267 -17.111347423968603
8.209977614805677 48.152674186659475 41.059822645939775 -1.878665088541031 -1.6707895456995647 -2.63942048326724 0.0 -290.86152491825675 -17.111347423968603
8.270777436930153 58.249534779534585 37.68132519036138 -1.7958947739732356 -1.6145131158454742 -2.6123899533858617 0.0 -290.85220032017736 -17.111347423968603
7.660377010655313 48.732265616511924 44.88987028066691 -1.8451631561376334 -1.7818889874325803 -2.579633235982577 0.0 -290.85087786996996 -17.111347423968603
7.923419682702113 46.03826429904578 45.70078331887211 -1.8973323557683417 -1.67986925333447 -2.5930978689514217 0.0 -290.7989331037511 -17.111347423968603
8.703556396211745 68.70551373451926 13.280040964136678 -1.8130140784752442 -1.70296046254875 -2.505529114472262 0.0 -290.79000480132936 -17.111347423968603
7.9590071034575605 58.15840304278423 30.763487975214293 -1.8320726825697453 -1.7558685233179374 -2.5806452161436724 0.0 -290.7683048692053 -17.111347423968603
7.9590071034575605 58.15840304278423 30.763487975214293 -1.8320726825697453 -1.7558685233179374 -2.5806452161436724 0.0 -290.7683048692053 -17.111347423968603
8.106152972597933 53.93022178107862 34.697095337726616 -1.87498615545391 -1.770509105314985 -2.6111647219153307 0.0 -290.7614460233737 -17.111347423968603
8.517123099651956 69.69114613128161 16.407208981263356 -1.8021722967406135 -1.7249063275117904 -2.528523819106314 0.0 -290.74589500397536 -17.111347423968603
8.091392122876714 50.52749175801147 39.38054912298185 -1.8340851768355202 -1.6860897005520856 -2.6091859806050937 0.0 -290.7371514624176 -17.111347423968603
8.084161485105195 61.83462590690647 25.8309083570941 -1.7656628418257063 -1.8221974303130013 -2.5341812836689925 0.0 -290.7370835376096 -17.111347423968603
8.354592226643788 67.23822034648795 19.929507484522954 -1.7767251683108525 -1.792580635277204 -2.5295468194513258 0.0 -290.7232625237233 -17.111347423968603
8.080231764396004 53.71174517672708 35.78757298464468 -1.8586650150198634 -1.7843368862216742 -2.595552943048996 0.0 -290.7206369824803 -17.111347423968603
8.44500782768886 53.624235525533805 31.680675122356952 -1.7901825311131314 -1.7332900032277456 -2.6138821277634525 0.0 -290.71931817817637 -17.111347423968603
8.15860965712735 55.51083346124968 37.95663437812952 -1.7834350000378059 -1.7669583174867711 -2.6154393133934537 0.0 -290.7143858663476 -17.111347423968603
8.15860965712735 55.51083346124968 37.95663437812952 -1.7834350000378059 -1.7669583174867711 -2.6154393133934537 0.0 -290.7143858663476 -17.111347423968603
7.738250314518847 57.07870918431861 40.20297846989265 -1.8321354195915418 -1.7691289725154187 -2.6227592235865624 0.0 -290.7080562590355 -17.111347423968603
8.572141509974875 54.78528038139522 30.263812100849695 -1.7825905611566613 -1.661861465713124 -2.581022180612442 0.0 -290.70155464801485 -17.111347423968603
8.572141509974875 54.78528038139522 30.263812100849695 -1.7825905611566613 -1.661861465713124 -2.581022180612442 0.0 -290.70155464801485 -17.111347423968603
8.251713051224193 49.75284827809582 36.710619511880445 -1.7977260183658748 -1.7545444809230464 -2.5666052942248956 0.0 -290.694619775302 -17.111347423968603
7.903083832097913 56.85594171825079 38.909660506864384 -1.8547962514020595 -1.7611270031837951 -2.626495030500478 0.0 -290.6946167264149 -17.111347423968603
7.946478415309896 50.93829586230198 48.14765385185599 -1.8332258905050867 -1.72372362947549 -2.6347130514048676 0.0 -290.69323533239066 -17.111347423968603
7.78359606799785 49.66186493794987 42.00516412120526 -1.8538497847318265 -1.798913623761875 -2.608585007690957 0.0 -290.68931019904915 -17.111347423968603
8.089510684526683 50.60328485169835 43.368055268320475 -1.8935758464851442 -1.6109030688178374 -2.615165553148233 0.0 -290.6779765963547 -17.111347423968603
8.139162240180951 53.87979732417138 32.586265259624085 -1.7919208844929617 -1.8248876150527118 -2.5668233907562374 0.0 -290.6739804102213 -17.111347423968603
8.138728425160238 56.50662074555499 30.522044767787683 -1.7750742205803738 -1.8272147835795602 -2.537190130371812 0.0 -290.6622508461184 -17.111347423968603
8.273500518721944 56.175599637385425 30.0760413794474 -1.8275687841474653 -1.6938048520261393 -2.53257938407809 0.0 -290.6558770466399 -17.111347423968603
8.850303168307992 62.53320103281207 18.40763786037158 -1.816871664396929 -1.6874505632072034 -2.545278036275617 0.0 -290.64246001316894 -17.111347423968603
