luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
178.8206049361294 -1.696102176958374 -0.7659709033670379 -1.0067207125149067 -3.975082950689192 0.8883745745688167 1.5656591226921726 0.0 -9.393999319724795 -11.75698202984055
81.95138530537237 -2.3600866493300234 -1.9525317460502412 -0.8222152026538588 -3.2714304313996454 0.11204466312650342 2.403015894981592 0.0 -9.392166232739648 -11.75698202984055
18.464555346224003 -2.701946788042548 -1.763378450472364 -1.174247235777106 -1.4047372150009343 1.318351893305119 1.4084130093765814 0.0 -9.379199407180094 -11.75698202984055
96.78397585490839 -1.7507819222966514 -1.6209722812487868 -1.1278066121247405 -3.6935459568467897 1.4179215045207194 2.5555948989900683 0.0 -9.378339258005866 -11.75698202984055
86.8339170711732 -2.611681691992856 -1.46735473412248 -0.9317555993783114 -2.5127815512637692 0.2802952863670049 2.1528487151518854 0.0 -9.357108981462295 -11.75698202984055
62.76940677343212 -5.143231188806933 -1.4452291239711264 -0.6381697013430385 -2.6654846357106843 0.3216194902294213 2.3693056112084863 0.0 -9.337284829520613 -11.75698202984055
93.38601214144892 -7.222184389369648 -1.5405902882483231 -0.7485478079237917 -4.030734152494717 0.3742075582080753 1.7148295975467431 0.0 -9.312986732113359 -11.75698202984055
138.68662178516388 -6.962649822235107 -1.5584725439548492 -1.002369789481163 -4.881649017333984 1.214890219956973 1.9558588922023774 0.0 -9.31068207238951 -11.75698202984055
161.0925167798996 -1.175452709197998 -1.7975630164146423 -1.0899396115541458 -3.6982908248901367 0.08667300419852214 0.9547511458396911 0.0 -9.298149003673698 -11.75698202984055
185.47118046899902 -1.320669906808586 -1.063524066318826 -0.8196433282958608 -2.0167388746215185 0.17179440202555976 1.6662962224445006 0.0 -9.291523818507674 -11.75698202984055
132.6304812379115 -3.9811707799804656 -1.9291035372527574 -0.972068519771073 -6.807448022381239 0.2475827493550364 1.8566412618095354 0.0 -9.280848928738548 -11.75698202984055
72.57291188880555 -3.4056740549012234 -1.2335676861693028 -0.8757475523693984 -4.054621860273004 0.20096487582160108 1.8457874942807637 0.0 -9.280358991349509 -11.75698202984055
191.26952991494215 -3.2631544922086295 -1.7890039015860844 -1.1902794545069475 -8.081041772453709 1.3392257034532435 1.6293277321158326 0.0 -9.279712740898171 -11.75698202984055
26.874258263708125 -2.342843029619817 -2.616725240282199 -0.9158028398170455 -2.825145277266989 1.3389997303614745 2.1910733493038825 0.0 -9.278227564225812 -11.75698202984055
99.88934099674225 -1.3253188133239746 -2.326956421136856 -1.1203332883119583 -3.8982863426208496 0.26854054551733153 1.9558780431747438 0.0 -9.274235907244162 -11.75698202984055
70.77233618342582 -6.21839733659328 -1.735410283255921 -0.6455002573590254 -4.914838687687878 0.9497176652040271 1.4456737684495955 0.0 -9.27334136205302 -11.75698202984055
130.9872531030446 -5.4003759638203 -1.310740397692207 -0.9620360335734259 -6.799265305471128 0.6140617405947179 1.3973991684325204 0.0 -9.27200152031433 -11.75698202984055
136.69911778305323 -3.1032369687586163 -1.1490359085521336 -0.6337827290549823 -4.830528752557412 0.5900039596579939 1.9856360327494227 0.0 -9.269071126545427 -11.75698202984055
173.23877036571503 -4.532936096191406 -1.109247088432312 -0.8194621354341507 -6.836743354797363 0.06076825942478025 1.35840665102005 0.0 -9.23618629325464 -11.75698202984055
135.2752427435198 -7.37803521710236 -1.4165093933031307 -1.3875726209775214 -6.802891612487762 1.2555292526509603 2.0147063802284717 0.0 -9.235319169425065 -11.75698202984055
173.55281484491744 -5.071350355891725 -1.3961239548282927 -1.5021870319217725 -3.632392404119569 0.8468622339739683 1.2980869580139478 0.0 -9.232556636608438 -11.75698202984055
140.71308493614197 -5.588041305541992 -1.4696827828884125 -1.375849134325981 -4.313770771026611 0.7794493065065378 2.289359396696091 0.0 -9.231343168201104 -11.75698202984055
177.083554623315 -1.7480141891749756 -2.2148729750061134 -0.8756830766492133 -6.234529755834577 1.0796150220408964 1.8642555122888818 0.0 -9.231281800660586 -11.75698202984055
162.2088324218847 -4.595439118784448 -1.7170755064734897 -1.4517396288985382 -4.613084940487485 1.0112164903813727 1.9218537284108779 0.0 -9.229065608133258 -11.75698202984055
54.41670029548302 -5.515863909154353 -2.0481776818305795 -0.8384383360263152 -5.408963587008971 0.9884827148205433 2.0600248006939066 0.0 -9.224668349491926 -11.75698202984055
158.9275319399743 -2.3911096164189782 -1.5627092075642364 -1.0107146208856488 -5.764183323010588 0.5418541472644389 1.7417204488431872 0.0 -9.22148461540058 -11.75698202984055
122.55466639995575 -6.232736587524414 -1.5415063798427582 -1.2279627883434296 -5.553647041320801 0.682622199623167 2.397591358423233 0.0 -9.2196047591149 -11.75698202984055
27.960433746179007 -0.6438288725247947 -2.4704154113874464 -1.4171196881756518 -2.968467893168394 1.100713579422987 2.1385727432089636 0.0 -9.214155820150735 -11.75698202984055
78.95418070223874 -6.686005933284216 -1.794557238277822 -1.5107897710146025 -8.266092814022866 1.2098199370839002 0.9168789727759452 0.0 -9.194863512244144 -11.75698202984055
84.33708661359579 -7.339367272013858 -1.14537591675673 -1.0339821816399135 -5.722815623774004 0.8659029004265956 1.8604679359606275 0.0 -9.189474421729592 -11.75698202984055
125.16428738390967 -1.7678444380564704 -0.8083035477169025 -1.1276599395505524 -1.4275914842971842 1.068583655425198 2.2871039531287525 0.0 -9.187239539572605 -11.75698202984055
190.52518018275467 -6.160097026431735 -1.4167526672316837 -1.2348666053599098 -8.46654355800724 0.30881370552850845 1.9490459770100343 0.0 -9.156106189130828 -11.75698202984055
43.13278605748576 -1.9613151111958427 -2.0228288890632626 -0.613142002937118 -3.225998585999637 1.190128540485297 2.3033584539654393 0.0 -9.123095363009902 -11.75698202984055
189.20991554325644 -1.3598454077737632 -1.3241453125998264 -0.8407451055380021 -3.321015412016144 1.4917078646932262 2.2857870420919286 0.0 -9.122314072157739 -11.75698202984055
60.43414115905762 -1.0865139961242676 -2.880822002887726 -0.652825158238411 -3.8572521209716797 1.4981211781661021 1.1811792075634002 0.0 -9.1210578150909 -11.75698202984055
39.73265305794929 -5.857639135459834 -1.1968227302346022 -1.1036209519255273 -2.473353495511393 0.7456872231743592 1.4467338631763629 0.0 -9.09975706150931 -11.75698202984055
64.56185007955142 -4.354426976817177 -0.8190211644510783 -1.350361218989823 -2.6207031906869727 0.775491067910219 1.6934777277107727 0.0 -9.095952245054706 -11.75698202984055
65.00553970704632 -5.648994269487082 -1.0792838779540683 -0.9601019308043587 -2.459848106425164 0.30775220055188 1.4749690376585958 0.0 -9.090760518242089 -11.75698202984055
65.91648600962685 -4.990945711603617 -2.420874125585669 -1.2272759760060494 -5.28899197491383 1.0529773908414586 1.0528559650625635 0.0 -9.062440916249864 -11.75698202984055
136.76246548321654 -6.536614495506777 -1.432395890491575 -1.4936708788774282 -5.427886482341714 1.2548152438992364 2.047998111689576 0.0 -9.019372030121822 -11.75698202984055
136.41104519367218 -5.8049702644348145 -1.0125844478607178 -1.431020285487175 -8.479804992675781 1.0994697753864557 1.8785477042198182 0.0 -9.01857706241304 -11.75698202984055
163.4528528085044 -5.9033876600816155 -1.185845727199179 -1.027682519297998 -7.066254167648953 1.2318588019168222 1.3424651502891616 0.0 -9.016501669970218 -11.75698202984055
44.717050194740295 -5.846404552459717 -2.0221478044986725 -0.6979354023933411 -4.469395637512207 1.4433813583757444 1.8692411363124848 0.0 -9.013150319728549 -11.75698202984055
20.955643445981096 -0.9675692461658647 -1.7982894791835549 -1.3144720921638087 -1.9461673523102156 0.6733893153175184 1.5641947497128523 0.0 -9.005420194093224 -11.75698202984055
98.49949479103088 -3.6514554023742676 -0.5580747425556183 -0.6693010669946671 -2.4138693809509277 0.4139395286885984 2.308042216300964 0.0 -8.992850368169453 -11.75698202984055
53.04328821489011 -6.525635392965513 -2.545835690479377 -1.4135300371188797 -6.880167841608731 1.2979091194502148 1.6814262477791597 0.0 -8.955230995099383 -11.75698202984055
42.30667827035789 -1.4839722013474024 -2.049444373758196 -0.9883222878912693 -2.313368902748733 1.4481921432845357 2.1115906337901538 0.0 -8.951688716239904 -11.75698202984055
137.5078284929172 -1.049144035375721 -1.5553327698810657 -1.285415119261783 -3.9658051001235037 0.2872416578239759 1.4854262220402605 0.0 -8.951399050396875 -11.75698202984055
125.83736479282379 -2.5590081214904785 -1.445885330438614 -0.6304577720165253 -2.7961812019348145 0.4302511823058736 2.1754289746284488 0.0 -8.948298202073929 -11.75698202984055
177.0559330932049 -2.982808354684935 -2.0747889300914504 -1.1136629569025422 -5.638293600212551 1.286709518549869 1.8905400078714603 0.0 -8.943143951327428 -11.75698202984055
157.12939132306178 -3.361769153714854 -0.8513212608815017 -1.0670932707839806 -2.2929001319131803 0.9588827177928593 2.0992561214670102 0.0 -8.937735220047564 -11.75698202984055
140.7704794406891 -7.006937503814697 -0.7828007936477661 -0.7617995232343674 -4.45263147354126 0.05888430181895537 2.3153665781021115 0.0 -8.910039806524633 -11.75698202984055
141.03517076260115 -3.5494796856238855 -0.7287088163551418 -0.7675467141978888 -3.4981534498897675 0.6511788150708585 2.2326941413596413 0.0 -8.882621506512203 -11.75698202984055
162.7051370475482 -1.0858003934354308 -1.2376512105970332 -1.0271330970393195 -3.398202066931993 1.166105360971016 2.058799505717615 0.0 -8.87815722206914 -11.75698202984055
170.9361202746655 -6.092469092995474 -1.0524224178046209 -0.9401782161622809 -5.947252690702572 0.4280282880529538 2.0750850612652263 0.0 -8.870033654210877 -11.75698202984055
95.33700752082565 -7.16944504470931 -1.5832237009339774 -1.34282945371119 -8.956488205791455 1.1087887710558093 1.7360836484443969 0.0 -8.868539620614559 -11.75698202984055
77.91591302218659 -0.7801637074398542 -2.3776998680157737 -0.9024609102824265 -3.317278243562999 1.0064090014856308 0.6385231315408226 0.0 -8.865215663796917 -11.75698202984055
129.6012365967519 -5.368803292939505 -1.3564042776403578 -0.8956060050794921 -6.389386848631201 0.8598652708866567 1.750855487002498 0.0 -8.858473862449578 -11.75698202984055
166.2037924501314 -4.535878486277133 -1.2871259187905149 -1.487531336088353 -8.638294265162854 1.422344561494272 1.4559701909472351 0.0 -8.853198747148697 -11.75698202984055
154.14480328559875 -4.963170528411865 -1.4061673283576965 -1.222975617647171 -4.0339250564575195 0.7495964150137804 1.9375323772430422 0.0 -8.841668476373465 -11.75698202984055
137.882000207901 -5.2394795417785645 -1.5423199832439423 -0.9524147623777389 -6.6251630783081055 0.22560106768143892 0.9653110563755036 0.0 -8.839813007615138 -11.75698202984055
121.32858173811128 -7.233224012325219 -1.5142223134448771 -1.4449432510584193 -6.357049516353687 1.0265616210816473 1.7866784990951008 0.0 -8.837820464163324 -11.75698202984055
45.0438014073119 -3.281487838308105 -0.7460077850020235 -1.0996644360774996 -1.334579715885921 0.48971735034153885 2.039794165374081 0.0 -8.832882045456152 -11.75698202984055
179.41819882348443 -3.713093393534863 -1.088979039544621 -1.0901608296183285 -5.085160541689996 0.6953091087167165 1.0210998531263875 0.0 -8.823440916891142 -11.75698202984055
146.22756441803418 -6.465879232778988 -1.2174622598017446 -1.0936000024966237 -4.469432187479933 1.3253671628535906 2.157018649145885 0.0 -8.81774813188413 -11.75698202984055
107.24417247860247 -2.5465745521835874 -1.7385850097358484 -1.2815647497479066 -3.665176512288647 0.3436983134715957 2.1177969799131495 0.0 -8.817415254111747 -11.75698202984055
197.60644796670303 -5.803347319858558 -0.710182786573982 -0.9622291296879467 -5.968979258152313 0.665684167446421 1.6170354485171177 0.0 -8.79724535204543 -11.75698202984055
161.3021969795227 -4.066965579986572 -1.6027821898460388 -0.8356702041625976 -6.312829494476318 1.1626579119745473 1.3333040714263917 0.0 -8.793585426649381 -11.75698202984055
142.36846236559933 -5.398214191529998 -0.8168046335208392 -0.886783423717624 -3.5338291750215696 1.3131965015761728 2.262768812159543 0.0 -8.78687296607844 -11.75698202984055
39.05479109594961 -6.506447306137961 -2.35766852070828 -1.1234067143856183 -6.201074347625564 0.5689496645993013 1.7708026679902242 0.0 -8.77489135901211 -11.75698202984055
193.0124257275729 -2.21546321205863 -1.2851673186705077 -0.6978233670215495 -3.9953970099315796 0.4595334557698569 2.1731083524571986 0.0 -8.772368860448683 -11.75698202984055
171.79520915210003 -2.9148733068429387 -1.5564983096194132 -0.958463007546671 -4.450029795606517 1.4483761434489828 2.1420882667257235 0.0 -8.762721863923636 -11.75698202984055
145.54294523259315 -3.2319310392124034 -0.6131464187791464 -0.6966559751086627 -1.663431173045761 1.1321269415239086 1.9712164052232761 0.0 -8.745772903320978 -11.75698202984055
49.77715433984561 -5.078145537463232 -2.364363887311633 -1.4644460145671454 -6.423461707265018 0.065137010830545 1.3484715337998765 0.0 -8.743205896751054 -11.75698202984055
73.41837684327584 -2.7399684874366432 -1.7535062904115142 -0.8032818779060129 -3.666801823882005 1.0696931441919826 2.2557838286204603 0.0 -8.725804846278908 -11.75698202984055
182.5010995056513 -6.431791873820664 -1.5248379365322855 -1.4601476648004335 -8.074952844367091 0.2588463211098347 1.2318432173275726 0.0 -8.715142989729616 -11.75698202984055
175.62663195395513 -1.3515229354989104 -0.7992621147843098 -1.1803014543533874 -2.0359047415623373 0.5030204451387993 1.3408486286860597 0.0 -8.710689292371839 -11.75698202984055
26.382111001724404 -5.921447657360233 -2.2263895247372565 -1.0942950962716171 -4.070061294608433 1.4094424056643389 2.1425226243959763 0.0 -8.694750781208855 -11.75698202984055
164.88039459757118 -1.8704945828257644 -1.1248348209308905 -1.1116251694842987 -2.6598917260766726 1.5286067120376108 1.9428798588680531 0.0 -8.686106043165417 -11.75698202984055
59.67122716602379 -7.25437854052896 -1.268281414837504 -0.6838694668214523 -3.853564715227571 0.9982847639910316 2.1970588830177094 0.0 -8.672633731260083 -11.75698202984055
96.92625343799591 -6.600584030151367 -0.9691019654273987 -1.1061017715930939 -3.669701099395752 0.94723388553344 2.194824242591858 0.0 -8.668775674637569 -11.75698202984055
38.70246840327797 -0.9026239303174677 -2.047843761313883 -0.8697398178511986 -1.7463540844504557 0.6227236882627221 2.146491161621764 0.0 -8.654774741101184 -11.75698202984055
25.19583222567705 -2.5271107446760697 -2.870914009888841 -1.2928539452484515 -4.8027706144340865 0.4250016415701751 2.214800245971497 0.0 -8.642418683344962 -11.75698202984055
