,jd,mag,mag_unc,filter,limmag,programid
404,44249.18355240762,25.231469152538473,0.1,ps1__z,inf,0.0
405,44249.18355240762,30.85992720597444,0.1,sdssu,inf,0.0
406,44249.18355240762,24.628680359474515,0.1,2massh,inf,0.0
407,44249.18355240762,27.027229493711285,0.1,ps1__r,inf,0.0
408,44249.28355240762,24.858169468753516,0.1,ps1__z,inf,0.0
409,44249.28355240762,29.022784796197797,0.1,ps1__g,inf,0.0
410,44249.28355240762,24.50284558638445,0.1,2massh,inf,0.0
411,44249.28355240762,27.175860734708483,0.1,ps1__r,inf,0.0
412,44249.28355240762,25.77559217046461,0.1,ps1__i,inf,0.0
413,44249.28355240762,30.976475040463722,0.1,sdssu,inf,0.0
414,44249.38355240762,27.280361387010366,0.1,ps1__r,inf,0.0
415,44249.38355240762,28.997509602922143,0.1,ps1__g,inf,0.0
416,44249.38355240762,25.2694063781437,0.1,ps1__z,inf,0.0
417,44249.38355240762,24.62087230765449,0.1,2massh,inf,0.0
418,44249.38355240762,25.82102994546231,0.1,ps1__i,inf,0.0
419,44249.38355240762,31.187541730489706,0.1,sdssu,inf,0.0
420,44249.48355240762,31.048779792506114,0.1,sdssu,inf,0.0
421,44249.48355240762,29.165612781031225,0.1,ps1__g,inf,0.0
422,44249.48355240762,24.618266046172618,0.1,2massh,inf,0.0
423,44249.48355240762,25.31798408179767,0.1,ps1__z,inf,0.0
424,44249.48355240762,27.46169407297856,0.1,ps1__r,inf,0.0
425,44249.48355240762,25.89268712105843,0.1,ps1__i,inf,0.0
426,44249.58355240762,31.08277171182613,0.1,sdssu,inf,0.0
427,44249.58355240762,25.02128190368987,0.1,ps1__z,inf,0.0
428,44249.58355240762,25.732584607940627,0.1,ps1__i,inf,0.0
429,44249.58355240762,24.705227173002925,0.1,2massh,inf,0.0
430,44249.58355240762,29.35464656091668,0.1,ps1__g,inf,0.0
431,44249.58355240762,27.22481452682093,0.1,ps1__r,inf,0.0
432,44249.68355240762,31.115855264740834,0.1,sdssu,inf,0.0
433,44249.68355240762,29.271598272329026,0.1,ps1__g,inf,0.0
434,44249.68355240762,27.52726051112609,0.1,ps1__r,inf,0.0
435,44249.68355240762,25.86354871785151,0.1,ps1__i,inf,0.0
436,44249.68355240762,24.695519347208585,0.1,2massh,inf,0.0
437,44249.68355240762,25.23305148700488,0.1,ps1__z,inf,0.0
438,44249.78355240762,26.18260408639625,0.1,ps1__i,inf,0.0
439,44249.78355240762,31.27938698854848,0.1,sdssu,inf,0.0
440,44249.78355240762,25.266997048699263,0.1,ps1__z,inf,0.0
441,44249.78355240762,27.46004616402654,0.1,ps1__r,inf,0.0
442,44249.78355240762,29.4891382424129,0.1,ps1__g,inf,0.0
443,44249.78355240762,24.591676123262904,0.1,2massh,inf,0.0
444,44249.88355240762,26.269601466550238,0.1,ps1__i,inf,0.0
445,44249.88355240762,25.193936955473607,0.1,ps1__z,inf,0.0
446,44249.88355240762,29.143265830383015,0.1,ps1__g,inf,0.0
447,44249.88355240762,27.409866685071446,0.1,ps1__r,inf,0.0
448,44249.88355240762,24.85748574429389,0.1,2massh,inf,0.0
449,44249.88355240762,31.425138922752705,0.1,sdssu,inf,0.0
450,44249.98355240762,25.286647318601158,0.1,ps1__z,inf,0.0
451,44249.98355240762,26.139389126792786,0.1,ps1__i,inf,0.0
452,44249.98355240762,29.559170015279793,0.1,ps1__g,inf,0.0
453,44249.98355240762,31.683879033889276,0.1,sdssu,inf,0.0
454,44249.98355240762,27.607466583425047,0.1,ps1__r,inf,0.0
455,44249.98355240762,24.746367120700466,0.1,2massh,inf,0.0
456,44250.08355240762,27.629318506538443,0.1,ps1__r,inf,0.0
457,44250.08355240762,26.284241550183275,0.1,ps1__i,inf,0.0
458,44250.08355240762,31.50600765450782,0.1,sdssu,inf,0.0
459,44250.08355240762,25.287689814920533,0.1,ps1__z,inf,0.0
460,44250.08355240762,24.685845058169292,0.1,2massh,inf,0.0
461,44250.08355240762,29.562933705538665,0.1,ps1__g,inf,0.0
462,44250.18355240762,24.844752951531515,0.1,2massh,inf,0.0
463,44250.18355240762,27.598014795031137,0.1,ps1__r,inf,0.0
464,44250.18355240762,29.58807253581888,0.1,ps1__g,inf,0.0
465,44250.18355240762,26.293386808885348,0.1,ps1__i,inf,0.0
466,44250.18355240762,25.608467636160384,0.1,ps1__z,inf,0.0
467,44250.18355240762,31.64818807538851,0.1,sdssu,inf,0.0
468,44250.28355240762,25.073059058168838,0.1,2massh,inf,0.0
469,44250.28355240762,26.62442122991702,0.1,ps1__i,inf,0.0
470,44250.28355240762,25.56809806669306,0.1,ps1__z,inf,0.0
471,44250.28355240762,31.684157605096157,0.1,sdssu,inf,0.0
472,44250.28355240762,29.70357416566652,0.1,ps1__g,inf,0.0
473,44250.28355240762,27.707689445215422,0.1,ps1__r,inf,0.0
474,44250.38355240762,27.703159389048352,0.1,ps1__r,inf,0.0
475,44250.38355240762,31.890782321355378,0.1,sdssu,inf,0.0
476,44250.38355240762,25.040491698485724,0.1,2massh,inf,0.0
477,44250.38355240762,25.645043899594654,0.1,ps1__z,inf,0.0
478,44250.38355240762,29.565738685101348,0.1,ps1__g,inf,0.0
479,44250.38355240762,26.481820311841844,0.1,ps1__i,inf,0.0
480,44250.48355240762,25.62531454725741,0.1,ps1__z,inf,0.0
481,44250.48355240762,32.10322837492988,0.1,sdssu,inf,0.0
482,44250.48355240762,27.796223472596797,0.1,ps1__r,inf,0.0
483,44250.48355240762,29.80871668956738,0.1,ps1__g,inf,0.0
484,44250.48355240762,24.952719061765595,0.1,2massh,inf,0.0
485,44250.48355240762,26.404293573658887,0.1,ps1__i,inf,0.0
486,44250.58355240762,31.877635971886452,0.1,sdssu,inf,0.0
487,44250.58355240762,29.924090291939454,0.1,ps1__g,inf,0.0
488,44250.58355240762,24.984859422187345,0.1,2massh,inf,0.0
489,44250.58355240762,25.46898138904194,0.1,ps1__z,inf,0.0
490,44250.58355240762,27.89770447586184,0.1,ps1__r,inf,0.0
491,44250.58355240762,26.361630722397752,0.1,ps1__i,inf,0.0
492,44250.68355240762,28.03541360019694,0.1,ps1__r,inf,0.0
493,44250.68355240762,31.96908592614056,0.1,sdssu,inf,0.0
494,44250.68355240762,25.018588975951367,0.1,2massh,inf,0.0
495,44250.68355240762,26.336129818164395,0.1,ps1__i,inf,0.0
496,44250.68355240762,25.558699443562634,0.1,ps1__z,inf,0.0
497,44250.68355240762,30.093302629757552,0.1,ps1__g,inf,0.0
498,44250.78355240762,25.28585087761798,0.1,2massh,inf,0.0
499,44250.78355240762,27.794198530533066,0.1,ps1__r,inf,0.0
500,44250.78355240762,32.19467341764607,0.1,sdssu,inf,0.0
501,44250.78355240762,25.690473853650087,0.1,ps1__z,inf,0.0
502,44250.78355240762,26.565893877619054,0.1,ps1__i,inf,0.0
503,44250.78355240762,29.96466349752262,0.1,ps1__g,inf,0.0
504,44250.88355240762,28.18044849373064,0.1,ps1__r,inf,0.0
505,44250.88355240762,32.26509708656004,0.1,sdssu,inf,0.0
506,44250.88355240762,25.144072245140816,0.1,2massh,inf,0.0
507,44250.88355240762,26.514566150375682,0.1,ps1__i,inf,0.0
508,44250.88355240762,25.551460736799488,0.1,ps1__z,inf,0.0
509,44250.88355240762,29.99023627233129,0.1,ps1__g,inf,0.0
510,44250.98355240762,30.10749084979464,0.1,ps1__g,inf,0.0
511,44250.98355240762,32.40824182942355,0.1,sdssu,inf,0.0
512,44250.98355240762,27.82917308633471,0.1,ps1__r,inf,0.0
513,44250.98355240762,25.787326508697628,0.1,ps1__z,inf,0.0
514,44250.98355240762,26.511013278597275,0.1,ps1__i,inf,0.0
515,44250.98355240762,25.178212382080325,0.1,2massh,inf,0.0
516,44251.08355240762,25.26782890582168,0.1,2massh,inf,0.0
517,44251.08355240762,32.380843918537245,0.1,sdssu,inf,0.0
518,44251.08355240762,25.733984498228278,0.1,ps1__z,inf,0.0
519,44251.08355240762,30.314884387867473,0.1,ps1__g,inf,0.0
520,44251.08355240762,28.066973480942497,0.1,ps1__r,inf,0.0
521,44251.08355240762,26.63328815514856,0.1,ps1__i,inf,0.0
522,44251.18355240762,30.322758962143816,0.1,ps1__g,inf,0.0
523,44251.18355240762,32.328119136351155,0.1,sdssu,inf,0.0
524,44251.18355240762,26.62949268115134,0.1,ps1__i,inf,0.0
525,44251.18355240762,25.218902257735664,0.1,2massh,inf,0.0
526,44251.18355240762,25.75810452304594,0.1,ps1__z,inf,0.0
527,44251.18355240762,28.184181641279125,0.1,ps1__r,inf,0.0
528,44251.28355240762,30.303499226064325,0.1,ps1__g,inf,0.0
529,44251.28355240762,32.525521254533885,0.1,sdssu,inf,0.0
530,44251.28355240762,28.19624291714093,0.1,ps1__r,inf,0.0
531,44251.28355240762,25.19961139177979,0.1,2massh,inf,0.0
532,44251.28355240762,26.937954230886394,0.1,ps1__i,inf,0.0
533,44251.28355240762,25.903581088390073,0.1,ps1__z,inf,0.0
534,44251.38355240762,26.913594327217673,0.1,ps1__i,inf,0.0
535,44251.38355240762,28.14356936815204,0.1,ps1__r,inf,0.0
536,44251.38355240762,32.66293757314716,0.1,sdssu,inf,0.0
537,44251.38355240762,25.23287340632973,0.1,2massh,inf,0.0
538,44251.38355240762,25.915267543398176,0.1,ps1__z,inf,0.0
539,44251.38355240762,30.48533229178069,0.1,ps1__g,inf,0.0
540,44251.48355240762,32.717458567762115,0.1,sdssu,inf,0.0
541,44251.48355240762,25.27109250278941,0.1,2massh,inf,0.0
542,44251.48355240762,30.515722268180266,0.1,ps1__g,inf,0.0
543,44251.48355240762,28.222008022317645,0.1,ps1__r,inf,0.0
544,44251.48355240762,26.860632910382712,0.1,ps1__i,inf,0.0
545,44251.48355240762,25.87364131731735,0.1,ps1__z,inf,0.0
546,44251.58355240762,30.66694035725393,0.1,ps1__g,inf,0.0
547,44251.58355240762,26.06038564867758,0.1,ps1__z,inf,0.0
548,44251.58355240762,25.300914605117168,0.1,2massh,inf,0.0
549,44251.58355240762,28.233188062197993,0.1,ps1__r,inf,0.0
550,44251.58355240762,32.74897092332935,0.1,sdssu,inf,0.0
551,44251.58355240762,27.04986965739937,0.1,ps1__i,inf,0.0
552,44251.68355240762,28.265425281575542,0.1,ps1__r,inf,0.0
553,44251.68355240762,32.85026659731909,0.1,sdssu,inf,0.0
554,44251.68355240762,25.404339161954006,0.1,2massh,inf,0.0
555,44251.68355240762,26.96840793492463,0.1,ps1__i,inf,0.0
556,44251.68355240762,30.554328490962888,0.1,ps1__g,inf,0.0
557,44251.68355240762,25.867328579204734,0.1,ps1__z,inf,0.0
558,44251.78355240762,28.451146812944742,0.1,ps1__r,inf,0.0
559,44251.78355240762,25.36346874158158,0.1,2massh,inf,0.0
560,44251.78355240762,26.92954025245503,0.1,ps1__i,inf,0.0
561,44251.78355240762,30.645214604707565,0.1,ps1__g,inf,0.0
562,44251.78355240762,32.91421147846512,0.1,sdssu,inf,0.0
563,44251.78355240762,26.06929004029182,0.1,ps1__z,inf,0.0
564,44251.88355240762,27.214217410082238,0.1,ps1__i,inf,0.0
565,44251.88355240762,28.44450151382857,0.1,ps1__r,inf,0.0
566,44251.88355240762,25.45774924594694,0.1,2massh,inf,0.0
567,44251.88355240762,30.706183055030007,0.1,ps1__g,inf,0.0
568,44251.88355240762,33.02027712719728,0.1,sdssu,inf,0.0
569,44251.88355240762,26.102113425555313,0.1,ps1__z,inf,0.0
570,44251.98355240762,26.047343172535403,0.1,ps1__z,inf,0.0
571,44251.98355240762,27.160181223729086,0.1,ps1__i,inf,0.0
572,44251.98355240762,33.09319174843726,0.1,sdssu,inf,0.0
573,44251.98355240762,30.659560774231174,0.1,ps1__g,inf,0.0
574,44251.98355240762,25.402875831906645,0.1,2massh,inf,0.0
575,44251.98355240762,28.38886068310223,0.1,ps1__r,inf,0.0
576,44252.08355240762,25.446991393467584,0.1,2massh,inf,0.0
577,44252.08355240762,32.99715324109803,0.1,sdssu,inf,0.0
578,44252.08355240762,27.058722290768333,0.1,ps1__i,inf,0.0
579,44252.08355240762,28.59758074634881,0.1,ps1__r,inf,0.0
580,44252.08355240762,30.924746495795667,0.1,ps1__g,inf,0.0
581,44252.08355240762,26.149288823556205,0.1,ps1__z,inf,0.0
582,44252.18355240762,33.11557834734304,0.1,sdssu,inf,0.0
583,44252.18355240762,26.029941868558648,0.1,ps1__z,inf,0.0
584,44252.18355240762,25.26748819050123,0.1,2massh,inf,0.0
585,44252.18355240762,28.589317176231518,0.1,ps1__r,inf,0.0
586,44252.18355240762,27.16651314754975,0.1,ps1__i,inf,0.0
587,44252.18355240762,30.991818944241,0.1,ps1__g,inf,0.0
588,44252.28355240762,28.688947993035843,0.1,ps1__r,inf,0.0
589,44252.28355240762,27.17447670525148,0.1,ps1__i,inf,0.0
590,44252.28355240762,31.020865485186796,0.1,ps1__g,inf,0.0
591,44252.28355240762,26.286740980794676,0.1,ps1__z,inf,0.0
592,44252.28355240762,25.58562038924284,0.1,2massh,inf,0.0
593,44252.28355240762,33.269624895715445,0.1,sdssu,inf,0.0
594,44252.38355240762,28.72269887380786,0.1,ps1__r,inf,0.0
595,44252.38355240762,26.21487796211985,0.1,ps1__z,inf,0.0
596,44252.38355240762,27.158653884260243,0.1,ps1__i,inf,0.0
597,44252.38355240762,31.029137564667348,0.1,ps1__g,inf,0.0
598,44252.38355240762,33.159433304875606,0.1,sdssu,inf,0.0
599,44252.38355240762,25.55519162655456,0.1,2massh,inf,0.0
600,44252.48355240762,26.214511524719203,0.1,ps1__z,inf,0.0
601,44252.48355240762,25.64324481554851,0.1,2massh,inf,0.0
602,44252.48355240762,30.982691667104802,0.1,ps1__g,inf,0.0
603,44252.48355240762,27.429013456719897,0.1,ps1__i,inf,0.0
604,44252.48355240762,33.343925014056694,0.1,sdssu,inf,0.0
605,44252.48355240762,28.614894199015623,0.1,ps1__r,inf,0.0
606,44252.58355240762,25.275295503925392,0.1,2massh,inf,0.0
607,44252.58355240762,31.145040834480735,0.1,ps1__g,inf,0.0
608,44252.58355240762,27.563379202717254,0.1,ps1__i,inf,0.0
609,44252.58355240762,33.367640167773196,0.1,sdssu,inf,0.0
610,44252.58355240762,28.679971847292332,0.1,ps1__r,inf,0.0
611,44252.58355240762,26.4025300706829,0.1,ps1__z,inf,0.0
612,44252.68355240762,31.21158782501075,0.1,ps1__g,inf,0.0
613,44252.68355240762,25.796136227056216,0.1,2massh,inf,0.0
614,44252.68355240762,26.260936489207612,0.1,ps1__z,inf,0.0
615,44252.68355240762,28.85351638327096,0.1,ps1__r,inf,0.0
616,44252.68355240762,27.277422451210377,0.1,ps1__i,inf,0.0
617,44252.68355240762,33.47143198990798,0.1,sdssu,inf,0.0
618,44252.78355240762,28.88769157057494,0.1,ps1__r,inf,0.0
619,44252.78355240762,31.226325942245612,0.1,ps1__g,inf,0.0
620,44252.78355240762,25.596563336278777,0.1,2massh,inf,0.0
621,44252.78355240762,33.65612593924374,0.1,sdssu,inf,0.0
622,44252.78355240762,27.518335182144142,0.1,ps1__i,inf,0.0
623,44252.78355240762,26.227005216795757,0.1,ps1__z,inf,0.0
624,44252.88355240762,33.64563529770212,0.1,sdssu,inf,0.0
625,44252.88355240762,25.74397602363673,0.1,2massh,inf,0.0
626,44252.88355240762,31.349257625551925,0.1,ps1__g,inf,0.0
627,44252.88355240762,28.875750285980704,0.1,ps1__r,inf,0.0
628,44252.88355240762,26.248359355356268,0.1,ps1__z,inf,0.0
629,44252.88355240762,27.430867942249726,0.1,ps1__i,inf,0.0
630,44252.98355240762,28.935693642228863,0.1,ps1__r,inf,0.0
631,44252.98355240762,33.65453885489189,0.1,sdssu,inf,0.0
632,44252.98355240762,31.489438388440266,0.1,ps1__g,inf,0.0
633,44252.98355240762,25.550503838322722,0.1,2massh,inf,0.0
634,44252.98355240762,27.499802230919883,0.1,ps1__i,inf,0.0
635,44252.98355240762,26.50067568995705,0.1,ps1__z,inf,0.0
636,44253.08355240762,33.65238872969888,0.1,sdssu,inf,0.0
637,44253.08355240762,25.73655487131445,0.1,2massh,inf,0.0
638,44253.08355240762,29.099609814955844,0.1,ps1__r,inf,0.0
639,44253.08355240762,27.541554502288495,0.1,ps1__i,inf,0.0
640,44253.08355240762,26.34801343656459,0.1,ps1__z,inf,0.0
641,44253.08355240762,31.71940540469381,0.1,ps1__g,inf,0.0
642,44253.18355240762,27.564092443235868,0.1,ps1__i,inf,0.0
643,44253.18355240762,26.69085449917923,0.1,ps1__z,inf,0.0
644,44253.18355240762,31.6142757560757,0.1,ps1__g,inf,0.0
645,44253.18355240762,28.955502239302618,0.1,ps1__r,inf,0.0
646,44253.18355240762,33.87257664042476,0.1,sdssu,inf,0.0
647,44253.18355240762,25.586132911225018,0.1,2massh,inf,0.0
648,44253.28355240762,31.682226686477826,0.1,ps1__g,inf,0.0
649,44253.28355240762,26.346500849358996,0.1,ps1__z,inf,0.0
650,44253.28355240762,25.645294558207,0.1,2massh,inf,0.0
651,44253.28355240762,33.952063851397305,0.1,sdssu,inf,0.0
652,44253.28355240762,27.69326796390575,0.1,ps1__i,inf,0.0
653,44253.28355240762,29.112185169112408,0.1,ps1__r,inf,0.0
654,44253.38355240762,25.915076110846925,0.1,2massh,inf,0.0
655,44253.38355240762,29.07523752293044,0.1,ps1__r,inf,0.0
656,44253.38355240762,34.154706390239525,0.1,sdssu,inf,0.0
657,44253.38355240762,26.757677500217035,0.1,ps1__z,inf,0.0
658,44253.38355240762,27.65450087486239,0.1,ps1__i,inf,0.0
659,44253.38355240762,31.706428082592325,0.1,ps1__g,inf,0.0
660,44253.48355240762,25.720585440210435,0.1,2massh,inf,0.0
661,44253.48355240762,29.12168332292913,0.1,ps1__r,inf,0.0
662,44253.48355240762,27.79038731077326,0.1,ps1__i,inf,0.0
663,44253.48355240762,31.559649565707954,0.1,ps1__g,inf,0.0
664,44253.48355240762,34.00787217826151,0.1,sdssu,inf,0.0
665,44253.48355240762,26.641588671656066,0.1,ps1__z,inf,0.0
666,44253.58355240762,31.806854982780056,0.1,ps1__g,inf,0.0
667,44253.58355240762,29.295276038279955,0.1,ps1__r,inf,0.0
668,44253.58355240762,34.10029941604276,0.1,sdssu,inf,0.0
669,44253.58355240762,25.780695592798754,0.1,2massh,inf,0.0
670,44253.58355240762,27.807255730483156,0.1,ps1__i,inf,0.0
671,44253.58355240762,26.64572982990429,0.1,ps1__z,inf,0.0
672,44253.68355240762,27.82348290057103,0.1,ps1__i,inf,0.0
673,44253.68355240762,31.860761976788762,0.1,ps1__g,inf,0.0
674,44253.68355240762,34.16017818967132,0.1,sdssu,inf,0.0
675,44253.68355240762,26.636380273190326,0.1,ps1__z,inf,0.0
676,44253.68355240762,29.3141926281831,0.1,ps1__r,inf,0.0
677,44253.68355240762,25.86668109867413,0.1,2massh,inf,0.0
678,44253.78355240762,26.76391744161101,0.1,ps1__z,inf,0.0
679,44253.78355240762,25.844895793394066,0.1,2massh,inf,0.0
680,44253.78355240762,29.356199777099807,0.1,ps1__r,inf,0.0
681,44253.78355240762,34.38868851761964,0.1,sdssu,inf,0.0
682,44253.78355240762,32.15387666499308,0.1,ps1__g,inf,0.0
683,44253.78355240762,27.789898533049396,0.1,ps1__i,inf,0.0
684,44253.88355240762,26.751170537779448,0.1,ps1__z,inf,0.0
685,44253.88355240762,31.956097914872377,0.1,ps1__g,inf,0.0
686,44253.88355240762,27.859482823944013,0.1,ps1__i,inf,0.0
687,44253.88355240762,34.34109974060771,0.1,sdssu,inf,0.0
688,44253.88355240762,29.445587998852172,0.1,ps1__r,inf,0.0
689,44253.88355240762,25.820868660729793,0.1,2massh,inf,0.0
690,44253.98355240762,34.45374686461429,0.1,sdssu,inf,0.0
691,44253.98355240762,28.025010357961754,0.1,ps1__i,inf,0.0
692,44253.98355240762,26.896761704937074,0.1,ps1__z,inf,0.0
693,44253.98355240762,29.362136070958552,0.1,ps1__r,inf,0.0
694,44253.98355240762,25.85610197455606,0.1,2massh,inf,0.0
695,44253.98355240762,32.06421330797885,0.1,ps1__g,inf,0.0
696,44254.08355240762,32.09588189269093,0.1,ps1__g,inf,0.0
697,44254.08355240762,26.831405442495218,0.1,ps1__z,inf,0.0
698,44254.08355240762,29.465979569367892,0.1,ps1__r,inf,0.0
699,44254.08355240762,28.059605515980635,0.1,ps1__i,inf,0.0
700,44254.08355240762,34.43137644381874,0.1,sdssu,inf,0.0
701,44254.08355240762,26.081684657644665,0.1,2massh,inf,0.0
702,44254.18355240762,27.93215674679064,0.1,ps1__i,inf,0.0
703,44254.18355240762,34.506515892253816,0.1,sdssu,inf,0.0
704,44254.18355240762,26.86880174710846,0.1,ps1__z,inf,0.0
705,44254.18355240762,32.03143247869661,0.1,ps1__g,inf,0.0
706,44254.18355240762,25.856476279696842,0.1,2massh,inf,0.0
707,44254.18355240762,29.412723810855876,0.1,ps1__r,inf,0.0
708,44254.28355240762,28.116989954389588,0.1,ps1__i,inf,0.0
709,44254.28355240762,34.400180613519964,0.1,sdssu,inf,0.0
710,44254.28355240762,25.894503837013122,0.1,2massh,inf,0.0
711,44254.28355240762,29.521092997214026,0.1,ps1__r,inf,0.0
712,44254.28355240762,32.339920364965685,0.1,ps1__g,inf,0.0
713,44254.28355240762,26.853666233811527,0.1,ps1__z,inf,0.0
714,44254.38355240762,25.991615144883813,0.1,2massh,inf,0.0
715,44254.38355240762,34.605714574866106,0.1,sdssu,inf,0.0
716,44254.38355240762,26.920343801329544,0.1,ps1__z,inf,0.0
717,44254.38355240762,32.33968049489541,0.1,ps1__g,inf,0.0
718,44254.38355240762,28.204122863288198,0.1,ps1__i,inf,0.0
719,44254.38355240762,29.520725657153477,0.1,ps1__r,inf,0.0
720,44254.48355240762,32.38793121271958,0.1,ps1__g,inf,0.0
721,44254.48355240762,26.01476913475922,0.1,2massh,inf,0.0
722,44254.48355240762,26.995459459362007,0.1,ps1__z,inf,0.0
723,44254.48355240762,34.668760342195576,0.1,sdssu,inf,0.0
724,44254.48355240762,28.011203487391704,0.1,ps1__i,inf,0.0
725,44254.48355240762,29.585043925935242,0.1,ps1__r,inf,0.0
726,44254.58355240762,34.515052094012916,0.1,sdssu,inf,0.0
727,44254.58355240762,28.268802884281094,0.1,ps1__i,inf,0.0
728,44254.58355240762,26.832060569166515,0.1,ps1__z,inf,0.0
729,44254.58355240762,26.041310068013185,0.1,2massh,inf,0.0
730,44254.58355240762,29.679723820477342,0.1,ps1__r,inf,0.0
731,44254.58355240762,32.24979253039216,0.1,ps1__g,inf,0.0
732,44254.68355240762,25.999445643362726,0.1,2massh,inf,0.0
733,44254.68355240762,32.555813044948295,0.1,ps1__g,inf,0.0
734,44254.68355240762,29.581870314924835,0.1,ps1__r,inf,0.0
735,44254.68355240762,26.90201524160538,0.1,ps1__z,inf,0.0
736,44254.68355240762,34.6716989798428,0.1,sdssu,inf,0.0
737,44254.68355240762,28.192140691259038,0.1,ps1__i,inf,0.0
738,44254.78355240762,28.35146207277342,0.1,ps1__i,inf,0.0
739,44254.78355240762,25.831790503538556,0.1,2massh,inf,0.0
740,44254.78355240762,32.34139679064869,0.1,ps1__g,inf,0.0
741,44254.78355240762,34.66298869068718,0.1,sdssu,inf,0.0
742,44254.78355240762,27.14262749694337,0.1,ps1__z,inf,0.0
743,44254.78355240762,29.918629370511493,0.1,ps1__r,inf,0.0
744,44254.88355240762,32.60595304831776,0.1,ps1__g,inf,0.0
745,44254.88355240762,26.120263378266017,0.1,2massh,inf,0.0
746,44254.88355240762,29.650558050182504,0.1,ps1__r,inf,0.0
747,44254.88355240762,28.245394592714465,0.1,ps1__i,inf,0.0
748,44254.88355240762,27.11779251247677,0.1,ps1__z,inf,0.0
749,44254.88355240762,34.918038558779585,0.1,sdssu,inf,0.0
750,44254.98355240762,25.85344049706672,0.1,2massh,inf,0.0
751,44254.98355240762,29.666163474293867,0.1,ps1__r,inf,0.0
752,44254.98355240762,34.68816547615973,0.1,sdssu,inf,0.0
753,44254.98355240762,27.115890622988335,0.1,ps1__z,inf,0.0
754,44254.98355240762,28.169876927140514,0.1,ps1__i,inf,0.0
755,44254.98355240762,32.84256876628768,0.1,ps1__g,inf,0.0
756,44255.08355240762,32.582389386177155,0.1,ps1__g,inf,0.0
757,44255.08355240762,26.009847828243547,0.1,2massh,inf,0.0
758,44255.08355240762,34.857550871816336,0.1,sdssu,inf,0.0
759,44255.08355240762,27.1702959113361,0.1,ps1__z,inf,0.0
760,44255.08355240762,29.945040475617077,0.1,ps1__r,inf,0.0
761,44255.08355240762,28.219402121018636,0.1,ps1__i,inf,0.0
762,44255.18355240762,28.42009311911021,0.1,ps1__i,inf,0.0
763,44255.18355240762,34.99521552554036,0.1,sdssu,inf,0.0
764,44255.18355240762,25.91630693685939,0.1,2massh,inf,0.0
765,44255.18355240762,27.238818482942786,0.1,ps1__z,inf,0.0
766,44255.18355240762,29.957865618734317,0.1,ps1__r,inf,0.0
767,44255.18355240762,32.68860922448727,0.1,ps1__g,inf,0.0
768,44255.28355240762,35.261699557610434,0.1,sdssu,inf,0.0
769,44255.28355240762,32.78849291788382,0.1,ps1__g,inf,0.0
770,44255.28355240762,27.1850122843767,0.1,ps1__z,inf,0.0
771,44255.28355240762,25.997373889277224,0.1,2massh,inf,0.0
772,44255.28355240762,29.995638807007534,0.1,ps1__r,inf,0.0
773,44255.28355240762,28.440700074685267,0.1,ps1__i,inf,0.0
774,44255.38355240762,27.19408550320659,0.1,ps1__z,inf,0.0
775,44255.38355240762,26.047388692986356,0.1,2massh,inf,0.0
776,44255.38355240762,30.030943511946717,0.1,ps1__r,inf,0.0
777,44255.38355240762,32.76978922908081,0.1,ps1__g,inf,0.0
778,44255.38355240762,28.371661495872964,0.1,ps1__i,inf,0.0
779,44255.38355240762,35.02564399040098,0.1,sdssu,inf,0.0
780,44255.48355240762,32.700269010916045,0.1,ps1__g,inf,0.0
781,44255.48355240762,26.057372901520527,0.1,2massh,inf,0.0
782,44255.48355240762,30.013710030619468,0.1,ps1__r,inf,0.0
783,44255.48355240762,28.56868001017124,0.1,ps1__i,inf,0.0
784,44255.48355240762,27.324004607123538,0.1,ps1__z,inf,0.0
785,44255.48355240762,35.0386230714746,0.1,sdssu,inf,0.0
786,44255.58355240762,35.290399983725045,0.1,sdssu,inf,0.0
787,44255.58355240762,29.96716910852785,0.1,ps1__r,inf,0.0
788,44255.58355240762,26.080362922838688,0.1,2massh,inf,0.0
789,44255.58355240762,32.90973575983633,0.1,ps1__g,inf,0.0
790,44255.58355240762,27.237039783637684,0.1,ps1__z,inf,0.0
791,44255.58355240762,28.398353820186543,0.1,ps1__i,inf,0.0
792,44255.68355240762,27.405789590751414,0.1,ps1__z,inf,0.0
793,44255.68355240762,32.827121843177515,0.1,ps1__g,inf,0.0
794,44255.68355240762,35.007945300186094,0.1,sdssu,inf,0.0
795,44255.68355240762,30.11076716997541,0.1,ps1__r,inf,0.0
796,44255.68355240762,28.58856747847778,0.1,ps1__i,inf,0.0
797,44255.68355240762,26.21282302608925,0.1,2massh,inf,0.0
798,44255.78355240762,28.5056047814421,0.1,ps1__i,inf,0.0
799,44255.78355240762,30.079325223252212,0.1,ps1__r,inf,0.0
800,44255.78355240762,34.970919476093556,0.1,sdssu,inf,0.0
801,44255.78355240762,33.041100251242476,0.1,ps1__g,inf,0.0
802,44255.78355240762,27.22707633363358,0.1,ps1__z,inf,0.0
803,44255.78355240762,26.105353132273276,0.1,2massh,inf,0.0
804,44255.88355240762,26.042856142103783,0.1,2massh,inf,0.0
805,44255.88355240762,28.586266656485193,0.1,ps1__i,inf,0.0
806,44255.88355240762,30.289871161822063,0.1,ps1__r,inf,0.0
807,44255.88355240762,27.53372659307083,0.1,ps1__z,inf,0.0
808,44255.88355240762,32.930897186253254,0.1,ps1__g,inf,0.0
