,jd,mag,mag_unc,filter,limmag,programid
404,44250.41812041319,22.636840321975576,0.1,ps1__z,inf,0.0
405,44250.41812041319,27.591227846935677,0.1,sdssu,inf,0.0
406,44250.41812041319,21.975472220924186,0.1,2massh,inf,0.0
407,44250.41812041319,24.197671212667867,0.1,ps1__r,inf,0.0
408,44250.51812041319,22.25978984101374,0.1,ps1__z,inf,0.0
409,44250.51812041319,25.406585003165503,0.1,ps1__g,inf,0.0
410,44250.51812041319,21.837162864947775,0.1,2massh,inf,0.0
411,44250.51812041319,24.33397089011179,0.1,ps1__r,inf,0.0
412,44250.51812041319,23.24683725335223,0.1,ps1__i,inf,0.0
413,44250.51812041319,27.685648370765406,0.1,sdssu,inf,0.0
414,44250.618120413186,24.471056291461295,0.1,ps1__r,inf,0.0
415,44250.618120413186,25.383006224415084,0.1,ps1__g,inf,0.0
416,44250.618120413186,22.65523984894748,0.1,ps1__z,inf,0.0
417,44250.618120413186,21.947570385690792,0.1,2massh,inf,0.0
418,44250.618120413186,23.29023620372065,0.1,ps1__i,inf,0.0
419,44250.618120413186,27.88713559343594,0.1,sdssu,inf,0.0
420,44250.718120413185,27.727686700096186,0.1,sdssu,inf,0.0
421,44250.718120413185,25.47513443389065,0.1,ps1__g,inf,0.0
422,44250.718120413185,21.93064645071127,0.1,2massh,inf,0.0
423,44250.718120413185,22.679291619162388,0.1,ps1__z,inf,0.0
424,44250.718120413185,24.61664793474133,0.1,ps1__r,inf,0.0
425,44250.718120413185,23.300089578946288,0.1,ps1__i,inf,0.0
426,44250.81812041318,27.73839878304824,0.1,sdssu,inf,0.0
427,44250.81812041318,22.443577477124414,0.1,ps1__z,inf,0.0
428,44250.81812041318,23.134724974889505,0.1,ps1__i,inf,0.0
429,44250.81812041318,22.002966021892263,0.1,2massh,inf,0.0
430,44250.81812041318,25.63018584654543,0.1,ps1__g,inf,0.0
431,44250.81812041318,24.334570719965942,0.1,ps1__r,inf,0.0
432,44250.91812041319,27.75371118133994,0.1,sdssu,inf,0.0
433,44250.91812041319,25.519294283737434,0.1,ps1__g,inf,0.0
434,44250.91812041319,24.57206895739543,0.1,ps1__r,inf,0.0
435,44250.91812041319,23.253814887797827,0.1,ps1__i,inf,0.0
436,44250.91812041319,21.981421812062248,0.1,2massh,inf,0.0
437,44250.91812041319,22.654435936603996,0.1,ps1__z,inf,0.0
438,44251.01812041319,23.589005438545236,0.1,ps1__i,inf,0.0
439,44251.01812041319,27.893249833425667,0.1,sdssu,inf,0.0
440,44251.01812041319,22.685059420715408,0.1,ps1__z,inf,0.0
441,44251.01812041319,24.54223468339246,0.1,ps1__r,inf,0.0
442,44251.01812041319,25.789304599408858,0.1,ps1__g,inf,0.0
443,44251.01812041319,21.85589965576914,0.1,2massh,inf,0.0
444,44251.118120413186,23.571215548416884,0.1,ps1__i,inf,0.0
445,44251.118120413186,22.615718540996863,0.1,ps1__z,inf,0.0
446,44251.118120413186,25.404837631041453,0.1,ps1__g,inf,0.0
447,44251.118120413186,24.519397856501183,0.1,ps1__r,inf,0.0
448,44251.118120413186,22.095375397576166,0.1,2massh,inf,0.0
449,44251.118120413186,28.022936930382837,0.1,sdssu,inf,0.0
450,44251.218120413185,22.730792218888404,0.1,ps1__z,inf,0.0
451,44251.218120413185,23.476954856574203,0.1,ps1__i,inf,0.0
452,44251.218120413185,25.86832181785358,0.1,ps1__g,inf,0.0
453,44251.218120413185,28.324751563612576,0.1,sdssu,inf,0.0
454,44251.218120413185,24.741998142386333,0.1,ps1__r,inf,0.0
455,44251.218120413185,21.98327340785916,0.1,2massh,inf,0.0
456,44251.31812041318,24.78936737938383,0.1,ps1__r,inf,0.0
457,44251.31812041318,23.611372397184287,0.1,ps1__i,inf,0.0
458,44251.31812041318,28.165574128502385,0.1,sdssu,inf,0.0
459,44251.31812041318,22.738666696406774,0.1,ps1__z,inf,0.0
460,44251.31812041318,21.907862571017844,0.1,2massh,inf,0.0
461,44251.31812041318,25.822385110718354,0.1,ps1__g,inf,0.0
462,44251.41812041319,22.051819742336463,0.1,2massh,inf,0.0
463,44251.41812041319,24.747347426852098,0.1,ps1__r,inf,0.0
464,44251.41812041319,25.897122168258257,0.1,ps1__g,inf,0.0
465,44251.41812041319,23.630132993212477,0.1,ps1__i,inf,0.0
466,44251.41812041319,23.05974577535426,0.1,ps1__z,inf,0.0
467,44251.41812041319,28.33667102566274,0.1,sdssu,inf,0.0
468,44251.51812041319,22.265878606416877,0.1,2massh,inf,0.0
469,44251.51812041319,23.913355300198674,0.1,ps1__i,inf,0.0
470,44251.51812041319,23.001079489286102,0.1,ps1__z,inf,0.0
471,44251.51812041319,28.370641462378998,0.1,sdssu,inf,0.0
472,44251.51812041319,25.949576205155566,0.1,ps1__g,inf,0.0
473,44251.51812041319,24.80421184469206,0.1,ps1__r,inf,0.0
474,44251.618120413186,24.896475683956087,0.1,ps1__r,inf,0.0
475,44251.618120413186,28.590084253877365,0.1,sdssu,inf,0.0
476,44251.618120413186,22.21792982339574,0.1,2massh,inf,0.0
477,44251.618120413186,23.07981915975226,0.1,ps1__z,inf,0.0
478,44251.618120413186,25.811456145102976,0.1,ps1__g,inf,0.0
479,44251.618120413186,23.76240495189863,0.1,ps1__i,inf,0.0
480,44251.718120413185,23.07385653423138,0.1,ps1__z,inf,0.0
481,44251.718120413185,28.780589013580386,0.1,sdssu,inf,0.0
482,44251.718120413185,25.029436230588868,0.1,ps1__r,inf,0.0
483,44251.718120413185,25.949757485226332,0.1,ps1__g,inf,0.0
484,44251.718120413185,22.114563247657085,0.1,2massh,inf,0.0
485,44251.718120413185,23.66580648005257,0.1,ps1__i,inf,0.0
486,44251.81812041318,28.594017685105527,0.1,sdssu,inf,0.0
487,44251.81812041318,26.114618082677026,0.1,ps1__g,inf,0.0
488,44251.81812041318,22.142537704128397,0.1,2massh,inf,0.0
489,44251.81812041318,22.947263200568546,0.1,ps1__z,inf,0.0
490,44251.81812041318,25.07122769253411,0.1,ps1__r,inf,0.0
491,44251.81812041318,23.65390905519424,0.1,ps1__i,inf,0.0
492,44251.91812041319,25.117327305488782,0.1,ps1__r,inf,0.0
493,44251.91812041319,28.697814426872068,0.1,sdssu,inf,0.0
494,44251.91812041319,22.176484575264666,0.1,2massh,inf,0.0
495,44251.91812041319,23.636869448776018,0.1,ps1__i,inf,0.0
496,44251.91812041319,23.049399355799032,0.1,ps1__z,inf,0.0
497,44251.91812041319,26.331438288055345,0.1,ps1__g,inf,0.0
498,44252.01812041319,22.439221179360466,0.1,2massh,inf,0.0
499,44252.01812041319,24.89033174288125,0.1,ps1__r,inf,0.0
500,44252.01812041319,28.934127166749136,0.1,sdssu,inf,0.0
501,44252.01812041319,23.182623662844705,0.1,ps1__z,inf,0.0
502,44252.01812041319,23.82327143609175,0.1,ps1__i,inf,0.0
503,44252.01812041319,26.223470278805728,0.1,ps1__g,inf,0.0
504,44252.118120413186,25.349719840463756,0.1,ps1__r,inf,0.0
505,44252.118120413186,28.94480695181315,0.1,sdssu,inf,0.0
506,44252.118120413186,22.286246541769795,0.1,2massh,inf,0.0
507,44252.118120413186,23.702124193030386,0.1,ps1__i,inf,0.0
508,44252.118120413186,23.022248555039386,0.1,ps1__z,inf,0.0
509,44252.118120413186,26.305988953898957,0.1,ps1__g,inf,0.0
510,44252.218120413185,26.450960148275772,0.1,ps1__g,inf,0.0
511,44252.218120413185,29.117363083324864,0.1,sdssu,inf,0.0
512,44252.218120413185,25.048061961588356,0.1,ps1__r,inf,0.0
513,44252.218120413185,23.237202869522374,0.1,ps1__z,inf,0.0
514,44252.218120413185,23.669070674981644,0.1,ps1__i,inf,0.0
515,44252.218120413185,22.314365898847488,0.1,2massh,inf,0.0
516,44252.31812041318,22.40619053627245,0.1,2massh,inf,0.0
517,44252.31812041318,29.091195201548455,0.1,sdssu,inf,0.0
518,44252.31812041318,23.194736491717325,0.1,ps1__z,inf,0.0
519,44252.31812041318,26.67504876399723,0.1,ps1__g,inf,0.0
520,44252.31812041318,25.312186896268106,0.1,ps1__r,inf,0.0
521,44252.31812041318,23.789505427605317,0.1,ps1__i,inf,0.0
522,44252.41812041319,26.674909874962317,0.1,ps1__g,inf,0.0
523,44252.41812041319,29.078942411693067,0.1,sdssu,inf,0.0
524,44252.41812041319,23.7431770176494,0.1,ps1__i,inf,0.0
525,44252.41812041319,22.353441105844123,0.1,2massh,inf,0.0
526,44252.41812041319,23.234500707870534,0.1,ps1__z,inf,0.0
527,44252.41812041319,25.44065448342265,0.1,ps1__r,inf,0.0
528,44252.51812041319,26.656336498644382,0.1,ps1__g,inf,0.0
529,44252.51812041319,29.235035742864838,0.1,sdssu,inf,0.0
530,44252.51812041319,25.432631819766655,0.1,ps1__r,inf,0.0
531,44252.51812041319,22.320947333547576,0.1,2massh,inf,0.0
532,44252.51812041319,24.096626526891047,0.1,ps1__i,inf,0.0
533,44252.51812041319,23.390431648703434,0.1,ps1__z,inf,0.0
534,44252.618120413186,24.079473797597544,0.1,ps1__i,inf,0.0
535,44252.618120413186,25.381067253709123,0.1,ps1__r,inf,0.0
536,44252.618120413186,29.359360896789916,0.1,sdssu,inf,0.0
537,44252.618120413186,22.344496701277745,0.1,2massh,inf,0.0
538,44252.618120413186,23.397915514223918,0.1,ps1__z,inf,0.0
539,44252.618120413186,26.782800006303567,0.1,ps1__g,inf,0.0
540,44252.718120413185,29.43140195281841,0.1,sdssu,inf,0.0
541,44252.718120413185,22.374225544319483,0.1,2massh,inf,0.0
542,44252.718120413185,26.800679265356475,0.1,ps1__g,inf,0.0
543,44252.718120413185,25.50840747618531,0.1,ps1__r,inf,0.0
544,44252.718120413185,24.01305369411483,0.1,ps1__i,inf,0.0
545,44252.718120413185,23.352859854663706,0.1,ps1__z,inf,0.0
546,44252.81812041318,26.905531703494333,0.1,ps1__g,inf,0.0
547,44252.81812041318,23.539919237979255,0.1,ps1__z,inf,0.0
548,44252.81812041318,22.395645491776076,0.1,2massh,inf,0.0
549,44252.81812041318,25.483181750907807,0.1,ps1__r,inf,0.0
550,44252.81812041318,29.421675143537627,0.1,sdssu,inf,0.0
551,44252.81812041318,24.180589125123262,0.1,ps1__i,inf,0.0
552,44252.91812041319,25.528918369256502,0.1,ps1__r,inf,0.0
553,44252.91812041319,29.570762475436076,0.1,sdssu,inf,0.0
554,44252.91812041319,22.49426664202982,0.1,2massh,inf,0.0
555,44252.91812041319,24.102892791302352,0.1,ps1__i,inf,0.0
556,44252.91812041319,26.87183925968739,0.1,ps1__g,inf,0.0
557,44252.91812041319,23.365221326487234,0.1,ps1__z,inf,0.0
558,44253.01812041319,25.709748966904183,0.1,ps1__r,inf,0.0
559,44253.01812041319,22.448955749319467,0.1,2massh,inf,0.0
560,44253.01812041319,23.971090005899196,0.1,ps1__i,inf,0.0
561,44253.01812041319,26.947777618889013,0.1,ps1__g,inf,0.0
562,44253.01812041319,29.578909930728678,0.1,sdssu,inf,0.0
563,44253.01812041319,23.58405408260556,0.1,ps1__z,inf,0.0
564,44253.118120413186,24.369199537544183,0.1,ps1__i,inf,0.0
565,44253.118120413186,25.69848304619226,0.1,ps1__r,inf,0.0
566,44253.118120413186,22.54239100961909,0.1,2massh,inf,0.0
567,44253.118120413186,27.010858652727705,0.1,ps1__g,inf,0.0
568,44253.118120413186,29.72853131158592,0.1,sdssu,inf,0.0
569,44253.118120413186,23.62556843761249,0.1,ps1__z,inf,0.0
570,44253.218120413185,23.545754774139386,0.1,ps1__z,inf,0.0
571,44253.218120413185,24.23695017842615,0.1,ps1__i,inf,0.0
572,44253.218120413185,29.723433018162634,0.1,sdssu,inf,0.0
573,44253.218120413185,26.833688345928145,0.1,ps1__g,inf,0.0
574,44253.218120413185,22.486421185045476,0.1,2massh,inf,0.0
575,44253.218120413185,25.581448108334918,0.1,ps1__r,inf,0.0
576,44253.31812041318,22.527450585170723,0.1,2massh,inf,0.0
577,44253.31812041318,29.70775167809912,0.1,sdssu,inf,0.0
578,44253.31812041318,24.11030802617382,0.1,ps1__i,inf,0.0
579,44253.31812041318,25.847020619055023,0.1,ps1__r,inf,0.0
580,44253.31812041318,27.223836109251177,0.1,ps1__g,inf,0.0
581,44253.31812041318,23.658347585944192,0.1,ps1__z,inf,0.0
582,44253.41812041319,29.732744262895498,0.1,sdssu,inf,0.0
583,44253.41812041319,23.503867555992997,0.1,ps1__z,inf,0.0
584,44253.41812041319,22.344839547626652,0.1,2massh,inf,0.0
585,44253.41812041319,25.79395895617514,0.1,ps1__r,inf,0.0
586,44253.41812041319,24.18634279648703,0.1,ps1__i,inf,0.0
587,44253.41812041319,27.255310124357255,0.1,ps1__g,inf,0.0
588,44253.51812041319,25.94750593523266,0.1,ps1__r,inf,0.0
589,44253.51812041319,24.196277810977378,0.1,ps1__i,inf,0.0
590,44253.51812041319,27.303876810082233,0.1,ps1__g,inf,0.0
591,44253.51812041319,23.789856295955158,0.1,ps1__z,inf,0.0
592,44253.51812041319,22.64400678157754,0.1,2massh,inf,0.0
593,44253.51812041319,29.970340466662794,0.1,sdssu,inf,0.0
594,44253.618120413186,25.95668546705527,0.1,ps1__r,inf,0.0
595,44253.618120413186,23.729737000841354,0.1,ps1__z,inf,0.0
596,44253.618120413186,24.157363265942017,0.1,ps1__i,inf,0.0
597,44253.618120413186,27.275929062572406,0.1,ps1__g,inf,0.0
598,44253.618120413186,29.812252139941663,0.1,sdssu,inf,0.0
599,44253.618120413186,22.590786332074845,0.1,2massh,inf,0.0
600,44253.718120413185,23.746257229547588,0.1,ps1__z,inf,0.0
601,44253.718120413185,22.682463275208192,0.1,2massh,inf,0.0
602,44253.718120413185,27.20603317999729,0.1,ps1__g,inf,0.0
603,44253.718120413185,24.430468906961295,0.1,ps1__i,inf,0.0
604,44253.718120413185,30.046023696774455,0.1,sdssu,inf,0.0
605,44253.718120413185,25.855576573816585,0.1,ps1__r,inf,0.0
606,44253.81812041318,22.329174126511113,0.1,2massh,inf,0.0
607,44253.81812041318,27.388321060109835,0.1,ps1__g,inf,0.0
608,44253.81812041318,24.59565487333568,0.1,ps1__i,inf,0.0
609,44253.81812041318,30.01747331886738,0.1,sdssu,inf,0.0
610,44253.81812041318,25.922295977812272,0.1,ps1__r,inf,0.0
611,44253.81812041318,23.925347743671878,0.1,ps1__z,inf,0.0
612,44253.91812041319,27.488433450074844,0.1,ps1__g,inf,0.0
613,44253.91812041319,22.861738121886976,0.1,2massh,inf,0.0
614,44253.91812041319,23.757273361766295,0.1,ps1__z,inf,0.0
615,44253.91812041319,26.077877366949014,0.1,ps1__r,inf,0.0
616,44253.91812041319,24.321873321241036,0.1,ps1__i,inf,0.0
617,44253.91812041319,30.12568575059304,0.1,sdssu,inf,0.0
618,44254.01812041319,26.088361067356782,0.1,ps1__r,inf,0.0
619,44254.01812041319,27.522319513708865,0.1,ps1__g,inf,0.0
620,44254.01812041319,22.671636649446103,0.1,2massh,inf,0.0
621,44254.01812041319,30.326329661745504,0.1,sdssu,inf,0.0
622,44254.01812041319,24.545921248270353,0.1,ps1__i,inf,0.0
623,44254.01812041319,23.69633316418756,0.1,ps1__z,inf,0.0
624,44254.118120413186,30.27480987434001,0.1,sdssu,inf,0.0
625,44254.118120413186,22.822767196800918,0.1,2massh,inf,0.0
626,44254.118120413186,27.659345651898665,0.1,ps1__g,inf,0.0
627,44254.118120413186,26.076017449289363,0.1,ps1__r,inf,0.0
628,44254.118120413186,23.720565211638284,0.1,ps1__z,inf,0.0
629,44254.118120413186,24.460013419682188,0.1,ps1__i,inf,0.0
630,44254.218120413185,26.095536740145217,0.1,ps1__r,inf,0.0
631,44254.218120413185,30.310451426314874,0.1,sdssu,inf,0.0
632,44254.218120413185,27.741995186653757,0.1,ps1__g,inf,0.0
633,44254.218120413185,22.62744278545384,0.1,2massh,inf,0.0
634,44254.218120413185,24.495086269060273,0.1,ps1__i,inf,0.0
635,44254.218120413185,23.996909956196504,0.1,ps1__z,inf,0.0
636,44254.31812041318,30.228688722895953,0.1,sdssu,inf,0.0
637,44254.31812041318,22.816024947444255,0.1,2massh,inf,0.0
638,44254.31812041318,26.193846037191925,0.1,ps1__r,inf,0.0
639,44254.31812041318,24.497789137551784,0.1,ps1__i,inf,0.0
640,44254.31812041318,23.860365156432078,0.1,ps1__z,inf,0.0
641,44254.31812041318,27.913403238524147,0.1,ps1__g,inf,0.0
642,44254.41812041319,24.532486807884947,0.1,ps1__i,inf,0.0
643,44254.41812041319,24.20471743771934,0.1,ps1__z,inf,0.0
644,44254.41812041319,27.825171211673158,0.1,ps1__g,inf,0.0
645,44254.41812041319,26.065256144661507,0.1,ps1__r,inf,0.0
646,44254.41812041319,30.556044640422463,0.1,sdssu,inf,0.0
647,44254.41812041319,22.679282258483592,0.1,2massh,inf,0.0
648,44254.51812041319,27.824574547299225,0.1,ps1__g,inf,0.0
649,44254.51812041319,23.832141925880556,0.1,ps1__z,inf,0.0
650,44254.51812041319,22.74837330126463,0.1,2massh,inf,0.0
651,44254.51812041319,30.59817451942509,0.1,sdssu,inf,0.0
652,44254.51812041319,24.614809207203148,0.1,ps1__i,inf,0.0
653,44254.51812041319,26.1698725482568,0.1,ps1__r,inf,0.0
654,44254.618120413186,23.017439683386172,0.1,2massh,inf,0.0
655,44254.618120413186,26.205875903115846,0.1,ps1__r,inf,0.0
656,44254.618120413186,30.778137722129223,0.1,sdssu,inf,0.0
657,44254.618120413186,24.274504939581952,0.1,ps1__z,inf,0.0
658,44254.618120413186,24.598690716654136,0.1,ps1__i,inf,0.0
659,44254.618120413186,27.925294334756945,0.1,ps1__g,inf,0.0
660,44254.718120413185,22.823562365988423,0.1,2massh,inf,0.0
661,44254.718120413185,26.19315871174774,0.1,ps1__r,inf,0.0
662,44254.718120413185,24.710246415620347,0.1,ps1__i,inf,0.0
663,44254.718120413185,27.789630558193114,0.1,ps1__g,inf,0.0
664,44254.718120413185,30.552875995083927,0.1,sdssu,inf,0.0
665,44254.718120413185,24.157417135858502,0.1,ps1__z,inf,0.0
666,44254.81812041318,28.099222395238314,0.1,ps1__g,inf,0.0
667,44254.81812041318,26.46662006589203,0.1,ps1__r,inf,0.0
668,44254.81812041318,30.7938722073468,0.1,sdssu,inf,0.0
669,44254.81812041318,22.88864766157052,0.1,2massh,inf,0.0
670,44254.81812041318,24.792570032895014,0.1,ps1__i,inf,0.0
671,44254.81812041318,24.146383058138316,0.1,ps1__z,inf,0.0
672,44254.91812041319,24.717554872056166,0.1,ps1__i,inf,0.0
673,44254.91812041319,28.115906773227547,0.1,ps1__g,inf,0.0
674,44254.91812041319,30.767098194134654,0.1,sdssu,inf,0.0
675,44254.91812041319,24.12242525158579,0.1,ps1__z,inf,0.0
676,44254.91812041319,26.45890349118328,0.1,ps1__r,inf,0.0
677,44254.91812041319,22.978206299663608,0.1,2massh,inf,0.0
678,44255.01812041319,24.269632694848994,0.1,ps1__z,inf,0.0
679,44255.01812041319,22.96567061359495,0.1,2massh,inf,0.0
680,44255.01812041319,26.52795536572149,0.1,ps1__r,inf,0.0
681,44255.01812041319,31.05092428273826,0.1,sdssu,inf,0.0
682,44255.01812041319,28.54683837646974,0.1,ps1__g,inf,0.0
683,44255.01812041319,24.816866264381165,0.1,ps1__i,inf,0.0
684,44255.118120413186,24.25821938990995,0.1,ps1__z,inf,0.0
685,44255.118120413186,28.260352502353882,0.1,ps1__g,inf,0.0
686,44255.118120413186,24.823336735999213,0.1,ps1__i,inf,0.0
687,44255.118120413186,30.840102713558398,0.1,sdssu,inf,0.0
688,44255.118120413186,26.64558209060494,0.1,ps1__r,inf,0.0
689,44255.118120413186,22.956047213515006,0.1,2massh,inf,0.0
690,44255.218120413185,31.056918017433254,0.1,sdssu,inf,0.0
691,44255.218120413185,25.022042066899424,0.1,ps1__i,inf,0.0
692,44255.218120413185,24.414079539788222,0.1,ps1__z,inf,0.0
693,44255.218120413185,26.59734654632678,0.1,ps1__r,inf,0.0
694,44255.218120413185,23.003415119089272,0.1,2massh,inf,0.0
695,44255.218120413185,28.34103360404608,0.1,ps1__g,inf,0.0
696,44255.31812041318,28.2622402511352,0.1,ps1__g,inf,0.0
697,44255.31812041318,24.302649745173063,0.1,ps1__z,inf,0.0
698,44255.31812041318,26.690039768142206,0.1,ps1__r,inf,0.0
699,44255.31812041318,25.00576601229797,0.1,ps1__i,inf,0.0
700,44255.31812041318,31.1664734750119,0.1,sdssu,inf,0.0
701,44255.31812041318,23.233259219870284,0.1,2massh,inf,0.0
702,44255.41812041319,24.925141434777675,0.1,ps1__i,inf,0.0
703,44255.41812041319,31.199314277258683,0.1,sdssu,inf,0.0
704,44255.41812041319,24.33560275771381,0.1,ps1__z,inf,0.0
705,44255.41812041319,28.348273654442284,0.1,ps1__g,inf,0.0
706,44255.41812041319,23.014399272151472,0.1,2massh,inf,0.0
707,44255.41812041319,26.6430459186782,0.1,ps1__r,inf,0.0
708,44255.51812041319,25.052960486774843,0.1,ps1__i,inf,0.0
709,44255.51812041319,31.138827421035543,0.1,sdssu,inf,0.0
710,44255.51812041319,23.06654475074086,0.1,2massh,inf,0.0
711,44255.51812041319,26.70857204194847,0.1,ps1__r,inf,0.0
712,44255.51812041319,28.616700192782474,0.1,ps1__g,inf,0.0
713,44255.51812041319,24.305239882669593,0.1,ps1__z,inf,0.0
714,44255.618120413186,23.165535624572353,0.1,2massh,inf,0.0
715,44255.618120413186,31.280460412263388,0.1,sdssu,inf,0.0
716,44255.618120413186,24.365208554942974,0.1,ps1__z,inf,0.0
717,44255.618120413186,28.72110190213092,0.1,ps1__g,inf,0.0
718,44255.618120413186,25.138352630417856,0.1,ps1__i,inf,0.0
719,44255.618120413186,26.745071872950454,0.1,ps1__r,inf,0.0
720,44255.718120413185,28.81454458669031,0.1,ps1__g,inf,0.0
721,44255.718120413185,23.17890086503296,0.1,2massh,inf,0.0
722,44255.718120413185,24.437333467611605,0.1,ps1__z,inf,0.0
723,44255.718120413185,31.43301368111564,0.1,sdssu,inf,0.0
724,44255.718120413185,24.92452508542138,0.1,ps1__i,inf,0.0
725,44255.718120413185,26.853946705398517,0.1,ps1__r,inf,0.0
726,44255.81812041318,31.29745195510012,0.1,sdssu,inf,0.0
727,44255.81812041318,25.190409794973895,0.1,ps1__i,inf,0.0
728,44255.81812041318,24.29804997430216,0.1,ps1__z,inf,0.0
729,44255.81812041318,23.2108674267677,0.1,2massh,inf,0.0
730,44255.81812041318,26.968943999295064,0.1,ps1__r,inf,0.0
731,44255.81812041318,28.7518368781305,0.1,ps1__g,inf,0.0
732,44255.91812041319,23.19144073377477,0.1,2massh,inf,0.0
733,44255.91812041319,29.042981257280736,0.1,ps1__g,inf,0.0
734,44255.91812041319,26.837666676267062,0.1,ps1__r,inf,0.0
735,44255.91812041319,24.386670946690646,0.1,ps1__z,inf,0.0
736,44255.91812041319,31.434792569758198,0.1,sdssu,inf,0.0
737,44255.91812041319,25.042263253625155,0.1,ps1__i,inf,0.0
738,44256.01812041319,25.139933152520673,0.1,ps1__i,inf,0.0
739,44256.01812041319,23.039369985868703,0.1,2massh,inf,0.0
740,44256.01812041319,28.76865868299072,0.1,ps1__g,inf,0.0
741,44256.01812041319,31.410955999359672,0.1,sdssu,inf,0.0
742,44256.01812041319,24.631005475459233,0.1,ps1__z,inf,0.0
743,44256.01812041319,27.17739907897047,0.1,ps1__r,inf,0.0
744,44256.118120413186,29.00587885053533,0.1,ps1__g,inf,0.0
745,44256.118120413186,23.332895160321613,0.1,2massh,inf,0.0
746,44256.118120413186,26.94302917697445,0.1,ps1__r,inf,0.0
747,44256.118120413186,25.05692978296745,0.1,ps1__i,inf,0.0
748,44256.118120413186,24.602368798750184,0.1,ps1__z,inf,0.0
749,44256.118120413186,31.718206560687225,0.1,sdssu,inf,0.0
750,44256.218120413185,23.073585992267724,0.1,2massh,inf,0.0
751,44256.218120413185,26.94136707362435,0.1,ps1__r,inf,0.0
752,44256.218120413185,31.51151691003343,0.1,sdssu,inf,0.0
753,44256.218120413185,24.57797397880548,0.1,ps1__z,inf,0.0
754,44256.218120413185,25.021666955100887,0.1,ps1__i,inf,0.0
755,44256.218120413185,29.162741968075558,0.1,ps1__g,inf,0.0
756,44256.31812041318,28.762575437452284,0.1,ps1__g,inf,0.0
757,44256.31812041318,23.242003201315278,0.1,2massh,inf,0.0
758,44256.31812041318,31.708896227235815,0.1,sdssu,inf,0.0
759,44256.31812041318,24.614465009261604,0.1,ps1__z,inf,0.0
760,44256.31812041318,27.23731262512403,0.1,ps1__r,inf,0.0
761,44256.31812041318,25.112302365744558,0.1,ps1__i,inf,0.0
762,44256.41812041319,25.273191007342188,0.1,ps1__i,inf,0.0
763,44256.41812041319,31.86271066318813,0.1,sdssu,inf,0.0
764,44256.41812041319,23.164514062587845,0.1,2massh,inf,0.0
765,44256.41812041319,24.668950494088858,0.1,ps1__z,inf,0.0
766,44256.41812041319,27.21184118032198,0.1,ps1__r,inf,0.0
767,44256.41812041319,28.743152811328052,0.1,ps1__g,inf,0.0
768,44256.51812041319,32.060925698585415,0.1,sdssu,inf,0.0
769,44256.51812041319,28.99173327283403,0.1,ps1__g,inf,0.0
770,44256.51812041319,24.62646051748749,0.1,ps1__z,inf,0.0
771,44256.51812041319,23.271790833412012,0.1,2massh,inf,0.0
772,44256.51812041319,27.232460662576823,0.1,ps1__r,inf,0.0
773,44256.51812041319,25.33585713105632,0.1,ps1__i,inf,0.0
774,44256.618120413186,24.63923507475301,0.1,ps1__z,inf,0.0
775,44256.618120413186,23.33507241895125,0.1,2massh,inf,0.0
776,44256.618120413186,27.204236889738784,0.1,ps1__r,inf,0.0
777,44256.618120413186,28.810133162841097,0.1,ps1__g,inf,0.0
778,44256.618120413186,25.22392568444284,0.1,ps1__i,inf,0.0
779,44256.618120413186,31.94973669262003,0.1,sdssu,inf,0.0
780,44256.718120413185,29.078819915608072,0.1,ps1__g,inf,0.0
781,44256.718120413185,23.362569424264837,0.1,2massh,inf,0.0
782,44256.718120413185,27.11357845487161,0.1,ps1__r,inf,0.0
783,44256.718120413185,25.525141712093152,0.1,ps1__i,inf,0.0
784,44256.718120413185,24.77126409939643,0.1,ps1__z,inf,0.0
785,44256.718120413185,31.954944493245193,0.1,sdssu,inf,0.0
786,44256.81812041318,32.21635960583936,0.1,sdssu,inf,0.0
787,44256.81812041318,26.924942456266333,0.1,ps1__r,inf,0.0
788,44256.81812041318,23.388673664051815,0.1,2massh,inf,0.0
789,44256.81812041318,28.926677061118898,0.1,ps1__g,inf,0.0
790,44256.81812041318,24.68017853442747,0.1,ps1__z,inf,0.0
791,44256.81812041318,25.33033542763315,0.1,ps1__i,inf,0.0
792,44256.91812041319,24.85115223349872,0.1,ps1__z,inf,0.0
793,44256.91812041319,29.377771143508074,0.1,ps1__g,inf,0.0
794,44256.91812041319,31.95224079436873,0.1,sdssu,inf,0.0
795,44256.91812041319,27.223742857916996,0.1,ps1__r,inf,0.0
796,44256.91812041319,25.572521502959432,0.1,ps1__i,inf,0.0
797,44256.91812041319,23.54038801279491,0.1,2massh,inf,0.0
798,44257.01812041319,25.483598642655807,0.1,ps1__i,inf,0.0
799,44257.01812041319,27.086262490383206,0.1,ps1__r,inf,0.0
800,44257.01812041319,31.87725187993919,0.1,sdssu,inf,0.0
801,44257.01812041319,29.093630956083107,0.1,ps1__g,inf,0.0
802,44257.01812041319,24.6446958889107,0.1,ps1__z,inf,0.0
803,44257.01812041319,23.456905613301192,0.1,2massh,inf,0.0
804,44257.118120413186,23.401070324587426,0.1,2massh,inf,0.0
805,44257.118120413186,25.602692336523443,0.1,ps1__i,inf,0.0
806,44257.118120413186,27.44674983444417,0.1,ps1__r,inf,0.0
807,44257.118120413186,24.97259599244136,0.1,ps1__z,inf,0.0
808,44257.118120413186,29.43878850312286,0.1,ps1__g,inf,0.0
