,jd,mag,mag_unc,filter,limmag,programid
271,44246.97144762702,29.328422282920293,0.1,sdssu,inf,0.0
272,44246.97144762702,24.83401816351785,0.1,ps1__i,inf,0.0
273,44246.97144762702,23.60081222313087,0.1,ps1__z,inf,0.0
274,44246.97144762702,27.11112351367936,0.1,ps1__g,inf,0.0
275,44246.97144762702,24.712024307724377,0.1,ps1__r,inf,0.0
276,44247.071447627015,27.23706496552745,0.1,ps1__g,inf,0.0
277,44247.071447627015,29.446956509895085,0.1,sdssu,inf,0.0
278,44247.071447627015,24.89662278606845,0.1,ps1__i,inf,0.0
279,44247.071447627015,23.445042480563814,0.1,ps1__z,inf,0.0
280,44247.071447627015,22.341317872173136,0.1,2massh,inf,0.0
281,44247.071447627015,24.81016237224547,0.1,ps1__r,inf,0.0
282,44247.17144762702,29.80377897958634,0.1,sdssu,inf,0.0
283,44247.17144762702,24.856933216300558,0.1,ps1__i,inf,0.0
284,44247.17144762702,23.8030731879874,0.1,ps1__z,inf,0.0
285,44247.17144762702,27.49524572677692,0.1,ps1__g,inf,0.0
286,44247.17144762702,24.894183687932305,0.1,ps1__r,inf,0.0
287,44247.17144762702,22.170431564756164,0.1,2massh,inf,0.0
288,44247.27144762702,27.523141797110924,0.1,ps1__g,inf,0.0
289,44247.27144762702,24.9683231390081,0.1,ps1__i,inf,0.0
290,44247.27144762702,25.226441668542602,0.1,ps1__r,inf,0.0
291,44247.27144762702,23.867158757652938,0.1,ps1__z,inf,0.0
292,44247.27144762702,22.520561238125545,0.1,2massh,inf,0.0
293,44247.27144762702,29.628725178646004,0.1,sdssu,inf,0.0
294,44247.37144762702,24.963655607337962,0.1,ps1__i,inf,0.0
295,44247.37144762702,22.54947985306392,0.1,2massh,inf,0.0
296,44247.37144762702,27.414422513921593,0.1,ps1__g,inf,0.0
297,44247.37144762702,24.030446745648756,0.1,ps1__z,inf,0.0
298,44247.37144762702,25.157711505701755,0.1,ps1__r,inf,0.0
299,44247.37144762702,29.767635927256293,0.1,sdssu,inf,0.0
300,44247.47144762702,25.110886236887733,0.1,ps1__i,inf,0.0
301,44247.47144762702,29.892306976754686,0.1,sdssu,inf,0.0
302,44247.47144762702,27.726662821510065,0.1,ps1__g,inf,0.0
303,44247.47144762702,22.38772637783288,0.1,2massh,inf,0.0
304,44247.47144762702,25.065804259911232,0.1,ps1__r,inf,0.0
305,44247.47144762702,24.219264141632312,0.1,ps1__z,inf,0.0
306,44247.571447627015,22.52918762052602,0.1,2massh,inf,0.0
307,44247.571447627015,30.040148823620584,0.1,sdssu,inf,0.0
308,44247.571447627015,24.223273977068043,0.1,ps1__z,inf,0.0
309,44247.571447627015,27.7483307962769,0.1,ps1__g,inf,0.0
310,44247.571447627015,25.36425581418574,0.1,ps1__r,inf,0.0
311,44247.571447627015,25.257738563121016,0.1,ps1__i,inf,0.0
312,44247.67144762702,27.815078848232307,0.1,ps1__g,inf,0.0
313,44247.67144762702,30.156079852000023,0.1,sdssu,inf,0.0
314,44247.67144762702,25.123069628500005,0.1,ps1__i,inf,0.0
315,44247.67144762702,22.576682765948824,0.1,2massh,inf,0.0
316,44247.67144762702,25.557864099945302,0.1,ps1__r,inf,0.0
317,44247.67144762702,24.157563221905086,0.1,ps1__z,inf,0.0
318,44247.77144762702,28.043772847916237,0.1,ps1__g,inf,0.0
319,44247.77144762702,25.542194945545116,0.1,ps1__r,inf,0.0
320,44247.77144762702,25.35167097149965,0.1,ps1__i,inf,0.0
321,44247.77144762702,24.144638850136793,0.1,ps1__z,inf,0.0
322,44247.77144762702,30.442496387330387,0.1,sdssu,inf,0.0
323,44247.77144762702,22.588757212440004,0.1,2massh,inf,0.0
324,44247.87144762702,28.18032654117891,0.1,ps1__g,inf,0.0
325,44247.87144762702,25.333214997571563,0.1,ps1__i,inf,0.0
326,44247.87144762702,24.58158806214152,0.1,ps1__z,inf,0.0
327,44247.87144762702,25.366891901882695,0.1,ps1__r,inf,0.0
328,44247.87144762702,30.579951189235643,0.1,sdssu,inf,0.0
329,44247.87144762702,22.54388020424628,0.1,2massh,inf,0.0
330,44247.97144762702,25.401730970734683,0.1,ps1__i,inf,0.0
331,44247.97144762702,22.56945482670177,0.1,2massh,inf,0.0
332,44247.97144762702,25.54012148393385,0.1,ps1__r,inf,0.0
333,44247.97144762702,28.25542494158107,0.1,ps1__g,inf,0.0
334,44247.97144762702,30.516416125867707,0.1,sdssu,inf,0.0
335,44247.97144762702,24.402261939164415,0.1,ps1__z,inf,0.0
336,44248.071447627015,30.619215872290184,0.1,sdssu,inf,0.0
337,44248.071447627015,25.52927982149766,0.1,ps1__i,inf,0.0
338,44248.071447627015,28.167569366184086,0.1,ps1__g,inf,0.0
339,44248.071447627015,22.67263425612771,0.1,2massh,inf,0.0
340,44248.071447627015,25.779484035040348,0.1,ps1__r,inf,0.0
341,44248.071447627015,24.46569211744232,0.1,ps1__z,inf,0.0
342,44248.17144762702,25.417894589151388,0.1,ps1__i,inf,0.0
343,44248.17144762702,30.871635223531733,0.1,sdssu,inf,0.0
344,44248.17144762702,28.32207008431492,0.1,ps1__g,inf,0.0
345,44248.17144762702,22.83314584966009,0.1,2massh,inf,0.0
346,44248.17144762702,25.66561383509124,0.1,ps1__r,inf,0.0
347,44248.17144762702,24.519782605328846,0.1,ps1__z,inf,0.0
348,44248.27144762702,25.850698905758293,0.1,ps1__r,inf,0.0
349,44248.27144762702,24.60101804480991,0.1,ps1__z,inf,0.0
350,44248.27144762702,25.476118869894478,0.1,ps1__i,inf,0.0
351,44248.27144762702,22.810789755518037,0.1,2massh,inf,0.0
352,44248.27144762702,28.48680635070199,0.1,ps1__g,inf,0.0
353,44248.27144762702,30.89778137804943,0.1,sdssu,inf,0.0
354,44248.37144762702,25.949688318977906,0.1,ps1__r,inf,0.0
355,44248.37144762702,28.62833523482579,0.1,ps1__g,inf,0.0
356,44248.37144762702,24.629558486320253,0.1,ps1__z,inf,0.0
357,44248.37144762702,25.431365548241324,0.1,ps1__i,inf,0.0
358,44248.37144762702,31.168231223532967,0.1,sdssu,inf,0.0
359,44248.37144762702,22.759439557037485,0.1,2massh,inf,0.0
360,44248.47144762702,28.562537257435785,0.1,ps1__g,inf,0.0
361,44248.47144762702,24.650082809889057,0.1,ps1__z,inf,0.0
362,44248.47144762702,22.913441758760516,0.1,2massh,inf,0.0
363,44248.47144762702,25.79583612086295,0.1,ps1__i,inf,0.0
364,44248.47144762702,31.267212090857775,0.1,sdssu,inf,0.0
365,44248.47144762702,25.832733615125143,0.1,ps1__r,inf,0.0
366,44248.571447627015,24.71956597701678,0.1,ps1__z,inf,0.0
367,44248.571447627015,22.590846138649326,0.1,2massh,inf,0.0
368,44248.571447627015,25.658136697993747,0.1,ps1__i,inf,0.0
369,44248.571447627015,28.66858949755678,0.1,ps1__g,inf,0.0
370,44248.571447627015,26.01312406651535,0.1,ps1__r,inf,0.0
371,44248.571447627015,31.20200359782742,0.1,sdssu,inf,0.0
372,44248.67144762702,28.65533854553222,0.1,ps1__g,inf,0.0
373,44248.67144762702,25.76416961085817,0.1,ps1__r,inf,0.0
374,44248.67144762702,24.837281654714314,0.1,ps1__z,inf,0.0
375,44248.67144762702,25.643730887379263,0.1,ps1__i,inf,0.0
376,44248.67144762702,31.611073296778905,0.1,sdssu,inf,0.0
377,44248.67144762702,23.029429746669763,0.1,2massh,inf,0.0
378,44248.77144762702,28.72101287259099,0.1,ps1__g,inf,0.0
379,44248.77144762702,26.049660027068576,0.1,ps1__r,inf,0.0
380,44248.77144762702,25.74089985891937,0.1,ps1__i,inf,0.0
381,44248.77144762702,31.74219733551126,0.1,sdssu,inf,0.0
382,44248.77144762702,22.77671646313681,0.1,2massh,inf,0.0
383,44248.77144762702,24.848152602662857,0.1,ps1__z,inf,0.0
384,44248.87144762702,28.997719912630842,0.1,ps1__g,inf,0.0
385,44248.87144762702,26.16720129107517,0.1,ps1__r,inf,0.0
386,44248.87144762702,24.891664582485703,0.1,ps1__z,inf,0.0
387,44248.87144762702,22.950624356112208,0.1,2massh,inf,0.0
388,44248.87144762702,31.603048675118266,0.1,sdssu,inf,0.0
389,44248.87144762702,25.760878239269474,0.1,ps1__i,inf,0.0
390,44248.97144762702,25.02930594387492,0.1,ps1__z,inf,0.0
391,44248.97144762702,29.15448929953859,0.1,ps1__g,inf,0.0
392,44248.97144762702,22.91211779523382,0.1,2massh,inf,0.0
393,44248.97144762702,31.758716808960592,0.1,sdssu,inf,0.0
394,44248.97144762702,25.797655328406805,0.1,ps1__i,inf,0.0
395,44248.97144762702,26.15990138459594,0.1,ps1__r,inf,0.0
396,44249.071447627015,25.04751830762224,0.1,ps1__z,inf,0.0
397,44249.071447627015,22.931526999106175,0.1,2massh,inf,0.0
398,44249.071447627015,26.483907932261435,0.1,ps1__r,inf,0.0
399,44249.071447627015,31.952550381362663,0.1,sdssu,inf,0.0
400,44249.071447627015,25.99759219978607,0.1,ps1__i,inf,0.0
401,44249.071447627015,29.11829549096456,0.1,ps1__g,inf,0.0
402,44249.17144762702,29.283340772553952,0.1,ps1__g,inf,0.0
403,44249.17144762702,25.985373452511265,0.1,ps1__i,inf,0.0
