,jd,mag,mag_unc,filter,limmag,programid
404,44249.2199278035,25.415004472851894,0.1,ps1__z,inf,0.0
405,44249.2199278035,31.93642064583954,0.1,sdssu,inf,0.0
406,44249.2199278035,24.108287411980264,0.1,2massh,inf,0.0
407,44249.2199278035,25.964638171838253,0.1,ps1__r,inf,0.0
408,44249.319927803495,25.037009209946888,0.1,ps1__z,inf,0.0
409,44249.319927803495,28.97177186274299,0.1,ps1__g,inf,0.0
410,44249.319927803495,23.978530838588394,0.1,2massh,inf,0.0
411,44249.319927803495,26.125932895147496,0.1,ps1__r,inf,0.0
412,44249.319927803495,25.915878605305913,0.1,ps1__i,inf,0.0
413,44249.319927803495,32.05878821302646,0.1,sdssu,inf,0.0
414,44249.419927803494,26.229515230528094,0.1,ps1__r,inf,0.0
415,44249.419927803494,28.953182140631128,0.1,ps1__g,inf,0.0
416,44249.419927803494,25.46675828867524,0.1,ps1__z,inf,0.0
417,44249.419927803494,24.096416413660524,0.1,2massh,inf,0.0
418,44249.419927803494,25.974005945620572,0.1,ps1__i,inf,0.0
419,44249.419927803494,32.292815999195035,0.1,sdssu,inf,0.0
420,44249.51992780349,32.18187525156596,0.1,sdssu,inf,0.0
421,44249.51992780349,29.150066585725593,0.1,ps1__g,inf,0.0
422,44249.51992780349,24.095003071312828,0.1,2massh,inf,0.0
423,44249.51992780349,25.545893576488183,0.1,ps1__z,inf,0.0
424,44249.51992780349,26.393175280933036,0.1,ps1__r,inf,0.0
425,44249.51992780349,26.050274393391515,0.1,ps1__i,inf,0.0
426,44249.61992780349,32.23624089510269,0.1,sdssu,inf,0.0
427,44249.61992780349,25.27286469772817,0.1,ps1__z,inf,0.0
428,44249.61992780349,25.87649090875688,0.1,ps1__i,inf,0.0
429,44249.61992780349,24.18229573242249,0.1,2massh,inf,0.0
430,44249.61992780349,29.35063312180307,0.1,ps1__g,inf,0.0
431,44249.61992780349,26.147356249316996,0.1,ps1__r,inf,0.0
432,44249.7199278035,32.29545714868719,0.1,sdssu,inf,0.0
433,44249.7199278035,29.262698604629822,0.1,ps1__g,inf,0.0
434,44249.7199278035,26.463234492957195,0.1,ps1__r,inf,0.0
435,44249.7199278035,26.011483433055805,0.1,ps1__i,inf,0.0
436,44249.7199278035,24.17449065372048,0.1,2massh,inf,0.0
437,44249.7199278035,25.50497074484561,0.1,ps1__z,inf,0.0
438,44249.819927803495,26.352803670947708,0.1,ps1__i,inf,0.0
439,44249.819927803495,32.47434103664013,0.1,sdssu,inf,0.0
440,44249.819927803495,25.554461282232648,0.1,ps1__z,inf,0.0
441,44249.819927803495,26.406410651944235,0.1,ps1__r,inf,0.0
442,44249.819927803495,29.49197337122691,0.1,ps1__g,inf,0.0
443,44249.819927803495,24.06798958448704,0.1,2massh,inf,0.0
444,44249.919927803494,26.39338775310252,0.1,ps1__i,inf,0.0
445,44249.919927803494,25.49463939234759,0.1,ps1__z,inf,0.0
446,44249.919927803494,29.143018146893308,0.1,ps1__g,inf,0.0
447,44249.919927803494,26.369976374552454,0.1,ps1__r,inf,0.0
448,44249.919927803494,24.323162124146297,0.1,2massh,inf,0.0
449,44249.919927803494,32.6479381012335,0.1,sdssu,inf,0.0
450,44250.01992780349,25.60126726738629,0.1,ps1__z,inf,0.0
451,44250.01992780349,26.23218072831254,0.1,ps1__i,inf,0.0
452,44250.01992780349,29.558339468985547,0.1,ps1__g,inf,0.0
453,44250.01992780349,32.9216435234615,0.1,sdssu,inf,0.0
454,44250.01992780349,26.56877376427982,0.1,ps1__r,inf,0.0
455,44250.01992780349,24.199791472805508,0.1,2massh,inf,0.0
456,44250.11992780349,26.579214258477588,0.1,ps1__r,inf,0.0
457,44250.11992780349,26.347924335427816,0.1,ps1__i,inf,0.0
458,44250.11992780349,32.7805655680005,0.1,sdssu,inf,0.0
459,44250.11992780349,25.612309725342744,0.1,ps1__z,inf,0.0
460,44250.11992780349,24.115997782224852,0.1,2massh,inf,0.0
461,44250.11992780349,29.560325351876696,0.1,ps1__g,inf,0.0
462,44250.2199278035,24.25777023911874,0.1,2massh,inf,0.0
463,44250.2199278035,26.543834333568707,0.1,ps1__r,inf,0.0
464,44250.2199278035,29.595264043645685,0.1,ps1__g,inf,0.0
465,44250.2199278035,26.366005690996293,0.1,ps1__i,inf,0.0
466,44250.2199278035,25.94389151703146,0.1,ps1__z,inf,0.0
467,44250.2199278035,32.93179364710065,0.1,sdssu,inf,0.0
468,44250.319927803495,24.487415062976048,0.1,2massh,inf,0.0
469,44250.319927803495,26.671232673872204,0.1,ps1__i,inf,0.0
470,44250.319927803495,25.912381318831738,0.1,ps1__z,inf,0.0
471,44250.319927803495,32.99013730012737,0.1,sdssu,inf,0.0
472,44250.319927803495,29.708721687445195,0.1,ps1__g,inf,0.0
473,44250.319927803495,26.685297788056644,0.1,ps1__r,inf,0.0
474,44250.419927803494,26.681801480609273,0.1,ps1__r,inf,0.0
475,44250.419927803494,33.17982684086542,0.1,sdssu,inf,0.0
476,44250.419927803494,24.455937950229398,0.1,2massh,inf,0.0
477,44250.419927803494,25.996385512363588,0.1,ps1__z,inf,0.0
478,44250.419927803494,29.574802247002555,0.1,ps1__g,inf,0.0
479,44250.419927803494,26.50891149632404,0.1,ps1__i,inf,0.0
480,44250.51992780349,25.99223878564763,0.1,ps1__z,inf,0.0
481,44250.51992780349,33.44151019858675,0.1,sdssu,inf,0.0
482,44250.51992780349,26.75759236735391,0.1,ps1__r,inf,0.0
483,44250.51992780349,29.837937875083135,0.1,ps1__g,inf,0.0
484,44250.51992780349,24.360004383214367,0.1,2massh,inf,0.0
485,44250.51992780349,26.383560879692933,0.1,ps1__i,inf,0.0
486,44250.61992780349,33.21983445959086,0.1,sdssu,inf,0.0
487,44250.61992780349,29.978708411618914,0.1,ps1__g,inf,0.0
488,44250.61992780349,24.387401665278038,0.1,2massh,inf,0.0
489,44250.61992780349,25.85303040540678,0.1,ps1__z,inf,0.0
490,44250.61992780349,26.84355762520807,0.1,ps1__r,inf,0.0
491,44250.61992780349,26.347121843489465,0.1,ps1__i,inf,0.0
492,44250.7199278035,27.000688278997927,0.1,ps1__r,inf,0.0
493,44250.7199278035,33.311474520768606,0.1,sdssu,inf,0.0
494,44250.7199278035,24.4308915656853,0.1,2massh,inf,0.0
495,44250.7199278035,26.354473720210038,0.1,ps1__i,inf,0.0
496,44250.7199278035,25.95350113850378,0.1,ps1__z,inf,0.0
497,44250.7199278035,30.17666698115403,0.1,ps1__g,inf,0.0
498,44250.819927803495,24.710482436644735,0.1,2massh,inf,0.0
499,44250.819927803495,26.78033687487279,0.1,ps1__r,inf,0.0
500,44250.819927803495,33.506925344068605,0.1,sdssu,inf,0.0
501,44250.819927803495,26.090130392114965,0.1,ps1__z,inf,0.0
502,44250.819927803495,26.618531118416772,0.1,ps1__i,inf,0.0
503,44250.819927803495,30.061095970529035,0.1,ps1__g,inf,0.0
504,44250.919927803494,27.17342367077432,0.1,ps1__r,inf,0.0
505,44250.919927803494,33.5596244399268,0.1,sdssu,inf,0.0
506,44250.919927803494,24.564833743797898,0.1,2massh,inf,0.0
507,44250.919927803494,26.511158420667723,0.1,ps1__i,inf,0.0
508,44250.919927803494,25.960144599291535,0.1,ps1__z,inf,0.0
509,44250.919927803494,30.09965700451162,0.1,ps1__g,inf,0.0
510,44251.01992780349,30.194862019188438,0.1,ps1__g,inf,0.0
511,44251.01992780349,33.75618411045902,0.1,sdssu,inf,0.0
512,44251.01992780349,26.813717451178693,0.1,ps1__r,inf,0.0
513,44251.01992780349,26.194686585247407,0.1,ps1__z,inf,0.0
514,44251.01992780349,26.549251805073215,0.1,ps1__i,inf,0.0
515,44251.01992780349,24.593629347927394,0.1,2massh,inf,0.0
516,44251.11992780349,24.68258248590396,0.1,2massh,inf,0.0
517,44251.11992780349,33.71306221462034,0.1,sdssu,inf,0.0
518,44251.11992780349,26.13600209645231,0.1,ps1__z,inf,0.0
519,44251.11992780349,30.400846724479315,0.1,ps1__g,inf,0.0
520,44251.11992780349,27.038043644662242,0.1,ps1__r,inf,0.0
521,44251.11992780349,26.617104179596737,0.1,ps1__i,inf,0.0
522,44251.2199278035,30.402724578408048,0.1,ps1__g,inf,0.0
523,44251.2199278035,33.69443528022987,0.1,sdssu,inf,0.0
524,44251.2199278035,26.56389095964756,0.1,ps1__i,inf,0.0
525,44251.2199278035,24.632362013695914,0.1,2massh,inf,0.0
526,44251.2199278035,26.15606223410076,0.1,ps1__z,inf,0.0
527,44251.2199278035,27.152144886705102,0.1,ps1__r,inf,0.0
528,44251.319927803495,30.38120256111988,0.1,ps1__g,inf,0.0
529,44251.319927803495,33.87812636991295,0.1,sdssu,inf,0.0
530,44251.319927803495,27.180412213515076,0.1,ps1__r,inf,0.0
531,44251.319927803495,24.614531659307488,0.1,2massh,inf,0.0
532,44251.319927803495,26.86820751609144,0.1,ps1__i,inf,0.0
533,44251.319927803495,26.29504569452728,0.1,ps1__z,inf,0.0
534,44251.419927803494,26.82902228150966,0.1,ps1__i,inf,0.0
535,44251.419927803494,27.11502499541074,0.1,ps1__r,inf,0.0
536,44251.419927803494,33.94042395342313,0.1,sdssu,inf,0.0
537,44251.419927803494,24.652885114233257,0.1,2massh,inf,0.0
538,44251.419927803494,26.298117763084544,0.1,ps1__z,inf,0.0
539,44251.419927803494,30.547039551321262,0.1,ps1__g,inf,0.0
540,44251.51992780349,34.03177568687578,0.1,sdssu,inf,0.0
541,44251.51992780349,24.696233282348455,0.1,2massh,inf,0.0
542,44251.51992780349,30.591502736127836,0.1,ps1__g,inf,0.0
543,44251.51992780349,27.20608820174757,0.1,ps1__r,inf,0.0
544,44251.51992780349,26.752679036768342,0.1,ps1__i,inf,0.0
545,44251.51992780349,26.259897338572067,0.1,ps1__z,inf,0.0
546,44251.61992780349,30.764301536320396,0.1,ps1__g,inf,0.0
547,44251.61992780349,26.455838977120536,0.1,ps1__z,inf,0.0
548,44251.61992780349,24.73038987618734,0.1,2massh,inf,0.0
549,44251.61992780349,27.22506704021538,0.1,ps1__r,inf,0.0
550,44251.61992780349,34.06716817368479,0.1,sdssu,inf,0.0
551,44251.61992780349,26.99047521953794,0.1,ps1__i,inf,0.0
552,44251.7199278035,27.260260591772283,0.1,ps1__r,inf,0.0
553,44251.7199278035,34.19993337913311,0.1,sdssu,inf,0.0
554,44251.7199278035,24.836058025057596,0.1,2massh,inf,0.0
555,44251.7199278035,26.814762789752713,0.1,ps1__i,inf,0.0
556,44251.7199278035,30.672565223030013,0.1,ps1__g,inf,0.0
557,44251.7199278035,26.27541269911941,0.1,ps1__z,inf,0.0
558,44251.819927803495,27.435662461759843,0.1,ps1__r,inf,0.0
559,44251.819927803495,24.797324499788303,0.1,2massh,inf,0.0
560,44251.819927803495,26.775299704632555,0.1,ps1__i,inf,0.0
561,44251.819927803495,30.778714674791427,0.1,ps1__g,inf,0.0
562,44251.819927803495,34.25743569190957,0.1,sdssu,inf,0.0
563,44251.819927803495,26.48455711135117,0.1,ps1__z,inf,0.0
564,44251.919927803494,27.050657402891296,0.1,ps1__i,inf,0.0
565,44251.919927803494,27.444474166643978,0.1,ps1__r,inf,0.0
566,44251.919927803494,24.89232551030926,0.1,2massh,inf,0.0
567,44251.919927803494,30.834893192541013,0.1,ps1__g,inf,0.0
568,44251.919927803494,34.3354263063548,0.1,sdssu,inf,0.0
569,44251.919927803494,26.523830082596017,0.1,ps1__z,inf,0.0
570,44252.01992780349,26.470088030441982,0.1,ps1__z,inf,0.0
571,44252.01992780349,27.00024039821367,0.1,ps1__i,inf,0.0
572,44252.01992780349,34.28284660131547,0.1,sdssu,inf,0.0
573,44252.01992780349,30.78213762458691,0.1,ps1__g,inf,0.0
574,44252.01992780349,24.837265296695723,0.1,2massh,inf,0.0
575,44252.01992780349,27.378888961877372,0.1,ps1__r,inf,0.0
576,44252.11992780349,24.88688421069634,0.1,2massh,inf,0.0
577,44252.11992780349,34.288874737641564,0.1,sdssu,inf,0.0
578,44252.11992780349,26.843026539604907,0.1,ps1__i,inf,0.0
579,44252.11992780349,27.59459254398792,0.1,ps1__r,inf,0.0
580,44252.11992780349,31.025560642499492,0.1,ps1__g,inf,0.0
581,44252.11992780349,26.56817512955596,0.1,ps1__z,inf,0.0
582,44252.2199278035,34.375354815315916,0.1,sdssu,inf,0.0
583,44252.2199278035,26.440789675211615,0.1,ps1__z,inf,0.0
584,44252.2199278035,24.716499228101373,0.1,2massh,inf,0.0
585,44252.2199278035,27.57830767098503,0.1,ps1__r,inf,0.0
586,44252.2199278035,26.957322226846262,0.1,ps1__i,inf,0.0
587,44252.2199278035,31.09406831860444,0.1,ps1__g,inf,0.0
588,44252.319927803495,27.669171590613974,0.1,ps1__r,inf,0.0
589,44252.319927803495,26.915768511084607,0.1,ps1__i,inf,0.0
590,44252.319927803495,31.146971177707204,0.1,ps1__g,inf,0.0
591,44252.319927803495,26.688693781390043,0.1,ps1__z,inf,0.0
592,44252.319927803495,25.034712747895558,0.1,2massh,inf,0.0
593,44252.319927803495,34.5652717573882,0.1,sdssu,inf,0.0
594,44252.419927803494,27.69259228174524,0.1,ps1__r,inf,0.0
595,44252.419927803494,26.605484839357302,0.1,ps1__z,inf,0.0
596,44252.419927803494,26.868118164719316,0.1,ps1__i,inf,0.0
597,44252.419927803494,31.207008456577512,0.1,ps1__g,inf,0.0
598,44252.419927803494,34.42209436959285,0.1,sdssu,inf,0.0
599,44252.419927803494,24.997478779089985,0.1,2massh,inf,0.0
600,44252.51992780349,26.59583105736975,0.1,ps1__z,inf,0.0
601,44252.51992780349,25.085177210376393,0.1,2massh,inf,0.0
602,44252.51992780349,31.16083616321675,0.1,ps1__g,inf,0.0
603,44252.51992780349,27.111975023025796,0.1,ps1__i,inf,0.0
604,44252.51992780349,34.58628092861212,0.1,sdssu,inf,0.0
605,44252.51992780349,27.581828195884356,0.1,ps1__r,inf,0.0
606,44252.61992780349,24.720787366079584,0.1,2massh,inf,0.0
607,44252.61992780349,31.320736583386086,0.1,ps1__g,inf,0.0
608,44252.61992780349,27.24828782268338,0.1,ps1__i,inf,0.0
609,44252.61992780349,34.56249036802509,0.1,sdssu,inf,0.0
610,44252.61992780349,27.642925539990888,0.1,ps1__r,inf,0.0
611,44252.61992780349,26.777006796744956,0.1,ps1__z,inf,0.0
612,44252.7199278035,31.399112032045373,0.1,ps1__g,inf,0.0
613,44252.7199278035,25.249981090776938,0.1,2massh,inf,0.0
614,44252.7199278035,26.6341950598365,0.1,ps1__z,inf,0.0
615,44252.7199278035,27.820248998497327,0.1,ps1__r,inf,0.0
616,44252.7199278035,26.95173979392043,0.1,ps1__i,inf,0.0
617,44252.7199278035,34.647941812225,0.1,sdssu,inf,0.0
618,44252.819927803495,27.843851946948334,0.1,ps1__r,inf,0.0
619,44252.819927803495,31.434368498037426,0.1,ps1__g,inf,0.0
620,44252.819927803495,25.064671087124577,0.1,2massh,inf,0.0
621,44252.819927803495,34.820872942509105,0.1,sdssu,inf,0.0
622,44252.819927803495,27.193906057741053,0.1,ps1__i,inf,0.0
623,44252.819927803495,26.6047229540586,0.1,ps1__z,inf,0.0
624,44252.919927803494,34.764156643582155,0.1,sdssu,inf,0.0
625,44252.919927803494,25.22005343491847,0.1,2massh,inf,0.0
626,44252.919927803494,31.569825999485495,0.1,ps1__g,inf,0.0
627,44252.919927803494,27.805604112361944,0.1,ps1__r,inf,0.0
628,44252.919927803494,26.626635217246953,0.1,ps1__z,inf,0.0
629,44252.919927803494,27.11657296584765,0.1,ps1__i,inf,0.0
630,44253.01992780349,27.856542363890924,0.1,ps1__r,inf,0.0
631,44253.01992780349,34.83354407904302,0.1,sdssu,inf,0.0
632,44253.01992780349,31.68393961901289,0.1,ps1__g,inf,0.0
633,44253.01992780349,25.024894107105194,0.1,2massh,inf,0.0
634,44253.01992780349,27.13814171818531,0.1,ps1__i,inf,0.0
635,44253.01992780349,26.872606679102446,0.1,ps1__z,inf,0.0
636,44253.11992780349,34.72881421692349,0.1,sdssu,inf,0.0
637,44253.11992780349,25.213868656268122,0.1,2massh,inf,0.0
638,44253.11992780349,27.994911396136846,0.1,ps1__r,inf,0.0
639,44253.11992780349,27.17732679200223,0.1,ps1__i,inf,0.0
640,44253.11992780349,26.710536471124357,0.1,ps1__z,inf,0.0
641,44253.11992780349,31.887183629919566,0.1,ps1__g,inf,0.0
642,44253.2199278035,27.14845459641239,0.1,ps1__i,inf,0.0
643,44253.2199278035,27.048399123623682,0.1,ps1__z,inf,0.0
644,44253.2199278035,31.77647537448802,0.1,ps1__g,inf,0.0
645,44253.2199278035,27.86327814235551,0.1,ps1__r,inf,0.0
646,44253.2199278035,34.950128430475516,0.1,sdssu,inf,0.0
647,44253.2199278035,25.07981050991212,0.1,2massh,inf,0.0
648,44253.319927803495,31.84279022332094,0.1,ps1__g,inf,0.0
649,44253.319927803495,26.692092736455013,0.1,ps1__z,inf,0.0
650,44253.319927803495,25.15135041747208,0.1,2massh,inf,0.0
651,44253.319927803495,34.96805024837666,0.1,sdssu,inf,0.0
652,44253.319927803495,27.27671626493242,0.1,ps1__i,inf,0.0
653,44253.319927803495,28.003472659145096,0.1,ps1__r,inf,0.0
654,44253.419927803494,25.42126647851176,0.1,2massh,inf,0.0
655,44253.419927803494,27.993410323351917,0.1,ps1__r,inf,0.0
656,44253.419927803494,35.24344449212312,0.1,sdssu,inf,0.0
657,44253.419927803494,27.089101946638085,0.1,ps1__z,inf,0.0
658,44253.419927803494,27.172430065658574,0.1,ps1__i,inf,0.0
659,44253.419927803494,31.870127740500124,0.1,ps1__g,inf,0.0
660,44253.51992780349,25.228614842993668,0.1,2massh,inf,0.0
661,44253.51992780349,28.025739315044927,0.1,ps1__r,inf,0.0
662,44253.51992780349,27.357509691237397,0.1,ps1__i,inf,0.0
663,44253.51992780349,31.74179611807316,0.1,ps1__g,inf,0.0
664,44253.51992780349,35.00403559343963,0.1,sdssu,inf,0.0
665,44253.51992780349,26.961225462986214,0.1,ps1__z,inf,0.0
666,44253.61992780349,31.98450896212915,0.1,ps1__g,inf,0.0
667,44253.61992780349,28.211704888335642,0.1,ps1__r,inf,0.0
668,44253.61992780349,35.17039831283872,0.1,sdssu,inf,0.0
669,44253.61992780349,25.295403678490015,0.1,2massh,inf,0.0
670,44253.61992780349,27.26927812211762,0.1,ps1__i,inf,0.0
671,44253.61992780349,26.957931612955004,0.1,ps1__z,inf,0.0
672,44253.7199278035,27.32165404891625,0.1,ps1__i,inf,0.0
673,44253.7199278035,32.03962229331214,0.1,ps1__g,inf,0.0
674,44253.7199278035,35.17717583383437,0.1,sdssu,inf,0.0
675,44253.7199278035,26.93920974200022,0.1,ps1__z,inf,0.0
676,44253.7199278035,28.238357554930655,0.1,ps1__r,inf,0.0
677,44253.7199278035,25.386776434358413,0.1,2massh,inf,0.0
678,44253.819927803495,27.072042304442743,0.1,ps1__z,inf,0.0
679,44253.819927803495,25.37664116876738,0.1,2massh,inf,0.0
680,44253.819927803495,28.291578488238226,0.1,ps1__r,inf,0.0
681,44253.819927803495,35.44113165129699,0.1,sdssu,inf,0.0
682,44253.819927803495,32.33000411494457,0.1,ps1__g,inf,0.0
683,44253.819927803495,27.265431800274186,0.1,ps1__i,inf,0.0
684,44253.919927803494,27.05760466824029,0.1,ps1__z,inf,0.0
685,44253.919927803494,32.111571688990466,0.1,ps1__g,inf,0.0
686,44253.919927803494,27.361509997431668,0.1,ps1__i,inf,0.0
687,44253.919927803494,35.31054665614562,0.1,sdssu,inf,0.0
688,44253.919927803494,28.37582258663729,0.1,ps1__r,inf,0.0
689,44253.919927803494,25.369249575853754,0.1,2massh,inf,0.0
690,44254.01992780349,35.418110841713755,0.1,sdssu,inf,0.0
691,44254.01992780349,27.46824624062178,0.1,ps1__i,inf,0.0
692,44254.01992780349,27.20223744446163,0.1,ps1__z,inf,0.0
693,44254.01992780349,28.27792767847739,0.1,ps1__r,inf,0.0
694,44254.01992780349,25.411974340381796,0.1,2massh,inf,0.0
695,44254.01992780349,32.22743576707081,0.1,ps1__g,inf,0.0
696,44254.11992780349,32.24861724080432,0.1,ps1__g,inf,0.0
697,44254.11992780349,27.129788005749823,0.1,ps1__z,inf,0.0
698,44254.11992780349,28.349695180050436,0.1,ps1__r,inf,0.0
699,44254.11992780349,27.481587014868225,0.1,ps1__i,inf,0.0
700,44254.11992780349,35.448611061524524,0.1,sdssu,inf,0.0
701,44254.11992780349,25.637721248656707,0.1,2massh,inf,0.0
702,44254.2199278035,27.36742395266103,0.1,ps1__i,inf,0.0
703,44254.2199278035,35.47920847163534,0.1,sdssu,inf,0.0
704,44254.2199278035,27.156740970639323,0.1,ps1__z,inf,0.0
705,44254.2199278035,32.2058357548907,0.1,ps1__g,inf,0.0
706,44254.2199278035,25.423970126610527,0.1,2massh,inf,0.0
707,44254.2199278035,28.317507319905125,0.1,ps1__r,inf,0.0
708,44254.319927803495,27.509358978747642,0.1,ps1__i,inf,0.0
709,44254.319927803495,35.4343061430689,0.1,sdssu,inf,0.0
710,44254.319927803495,25.483256032237637,0.1,2massh,inf,0.0
711,44254.319927803495,28.43299157117787,0.1,ps1__r,inf,0.0
712,44254.319927803495,32.50086184732053,0.1,ps1__g,inf,0.0
713,44254.319927803495,27.12855464411795,0.1,ps1__z,inf,0.0
714,44254.419927803494,25.588923448598308,0.1,2massh,inf,0.0
715,44254.419927803494,35.565553089736156,0.1,sdssu,inf,0.0
716,44254.419927803494,27.193587628656385,0.1,ps1__z,inf,0.0
717,44254.419927803494,32.537589106085456,0.1,ps1__g,inf,0.0
718,44254.419927803494,27.59436754711455,0.1,ps1__i,inf,0.0
719,44254.419927803494,28.43386530512615,0.1,ps1__r,inf,0.0
720,44254.51992780349,32.61190306403717,0.1,ps1__g,inf,0.0
721,44254.51992780349,25.613462298024178,0.1,2massh,inf,0.0
722,44254.51992780349,27.258734542568835,0.1,ps1__z,inf,0.0
723,44254.51992780349,35.63332338559752,0.1,sdssu,inf,0.0
724,44254.51992780349,27.4758681407981,0.1,ps1__i,inf,0.0
725,44254.51992780349,28.47360746789178,0.1,ps1__r,inf,0.0
726,44254.61992780349,35.52763088551928,0.1,sdssu,inf,0.0
727,44254.61992780349,27.732287856372416,0.1,ps1__i,inf,0.0
728,44254.61992780349,27.08460976778853,0.1,ps1__z,inf,0.0
729,44254.61992780349,25.64885179758816,0.1,2massh,inf,0.0
730,44254.61992780349,28.577062930392525,0.1,ps1__r,inf,0.0
731,44254.61992780349,32.49064985868258,0.1,ps1__g,inf,0.0
732,44254.7199278035,25.623141022971087,0.1,2massh,inf,0.0
733,44254.7199278035,32.76483818915942,0.1,ps1__g,inf,0.0
734,44254.7199278035,28.457369457469646,0.1,ps1__r,inf,0.0
735,44254.7199278035,27.14408024115831,0.1,ps1__z,inf,0.0
736,44254.7199278035,35.69671452373127,0.1,sdssu,inf,0.0
737,44254.7199278035,27.632575999065605,0.1,ps1__i,inf,0.0
738,44254.819927803495,27.72798814015646,0.1,ps1__i,inf,0.0
739,44254.819927803495,25.47063931827376,0.1,2massh,inf,0.0
740,44254.819927803495,32.53302425746389,0.1,ps1__g,inf,0.0
741,44254.819927803495,35.67622416785722,0.1,sdssu,inf,0.0
742,44254.819927803495,27.380978035023173,0.1,ps1__z,inf,0.0
743,44254.819927803495,28.796946128264633,0.1,ps1__r,inf,0.0
744,44254.919927803494,32.778730240221876,0.1,ps1__g,inf,0.0
745,44254.919927803494,25.772754039654693,0.1,2massh,inf,0.0
746,44254.919927803494,28.52843880753101,0.1,ps1__r,inf,0.0
747,44254.919927803494,27.630239788547698,0.1,ps1__i,inf,0.0
748,44254.919927803494,27.352888768314365,0.1,ps1__z,inf,0.0
749,44254.919927803494,35.903493295791904,0.1,sdssu,inf,0.0
750,44255.01992780349,25.509648794156547,0.1,2massh,inf,0.0
751,44255.01992780349,28.551541934923613,0.1,ps1__r,inf,0.0
752,44255.01992780349,35.66830379425765,0.1,sdssu,inf,0.0
753,44255.01992780349,27.346963549174774,0.1,ps1__z,inf,0.0
754,44255.01992780349,27.559460110327148,0.1,ps1__i,inf,0.0
755,44255.01992780349,32.98943103123875,0.1,ps1__g,inf,0.0
756,44255.11992780349,32.71167639343349,0.1,ps1__g,inf,0.0
757,44255.11992780349,25.6692652521637,0.1,2massh,inf,0.0
758,44255.11992780349,35.79207436748646,0.1,sdssu,inf,0.0
759,44255.11992780349,27.39593806623139,0.1,ps1__z,inf,0.0
760,44255.11992780349,28.820769245753695,0.1,ps1__r,inf,0.0
761,44255.11992780349,27.631642553778644,0.1,ps1__i,inf,0.0
762,44255.2199278035,27.78892331943083,0.1,ps1__i,inf,0.0
763,44255.2199278035,35.92445858198752,0.1,sdssu,inf,0.0
764,44255.2199278035,25.585196591475015,0.1,2massh,inf,0.0
765,44255.2199278035,27.458712466585776,0.1,ps1__z,inf,0.0
766,44255.2199278035,28.809815608699257,0.1,ps1__r,inf,0.0
767,44255.2199278035,32.805477033895265,0.1,ps1__g,inf,0.0
768,44255.319927803495,36.07906582017937,0.1,sdssu,inf,0.0
769,44255.319927803495,32.9180873992517,0.1,ps1__g,inf,0.0
770,44255.319927803495,27.400232056298762,0.1,ps1__z,inf,0.0
771,44255.319927803495,25.681678076749357,0.1,2massh,inf,0.0
772,44255.319927803495,28.804603881589923,0.1,ps1__r,inf,0.0
773,44255.319927803495,27.79637310885906,0.1,ps1__i,inf,0.0
774,44255.419927803494,27.404356964285807,0.1,ps1__z,inf,0.0
775,44255.419927803494,25.74633118608629,0.1,2massh,inf,0.0
776,44255.419927803494,28.849892605370933,0.1,ps1__r,inf,0.0
777,44255.419927803494,32.91422416259042,0.1,ps1__g,inf,0.0
778,44255.419927803494,27.688408551200162,0.1,ps1__i,inf,0.0
779,44255.419927803494,35.962437641766584,0.1,sdssu,inf,0.0
780,44255.51992780349,32.86740865874558,0.1,ps1__g,inf,0.0
781,44255.51992780349,25.766984645081088,0.1,2massh,inf,0.0
782,44255.51992780349,28.82890025859929,0.1,ps1__r,inf,0.0
783,44255.51992780349,27.855350136078354,0.1,ps1__i,inf,0.0
784,44255.51992780349,27.526111652570147,0.1,ps1__z,inf,0.0
785,44255.51992780349,35.956332811008245,0.1,sdssu,inf,0.0
786,44255.61992780349,36.24390213214016,0.1,sdssu,inf,0.0
787,44255.61992780349,28.779922830190877,0.1,ps1__r,inf,0.0
788,44255.61992780349,25.801908303231443,0.1,2massh,inf,0.0
789,44255.61992780349,33.08516591370343,0.1,ps1__g,inf,0.0
790,44255.61992780349,27.438537772390706,0.1,ps1__z,inf,0.0
791,44255.61992780349,27.648308993022788,0.1,ps1__i,inf,0.0
792,44255.7199278035,27.612860747594848,0.1,ps1__z,inf,0.0
793,44255.7199278035,33.03939056050384,0.1,ps1__g,inf,0.0
794,44255.7199278035,35.97158605214991,0.1,sdssu,inf,0.0
795,44255.7199278035,28.932725103419124,0.1,ps1__r,inf,0.0
796,44255.7199278035,27.832568589453544,0.1,ps1__i,inf,0.0
797,44255.7199278035,25.95010828124461,0.1,2massh,inf,0.0
798,44255.819927803495,27.740978431229294,0.1,ps1__i,inf,0.0
799,44255.819927803495,28.882363313830428,0.1,ps1__r,inf,0.0
800,44255.819927803495,35.938529922284125,0.1,sdssu,inf,0.0
801,44255.819927803495,33.244149821854236,0.1,ps1__g,inf,0.0
802,44255.819927803495,27.43035196087967,0.1,ps1__z,inf,0.0
803,44255.819927803495,25.859988907503457,0.1,2massh,inf,0.0
804,44255.919927803494,25.811105428997035,0.1,2massh,inf,0.0
805,44255.919927803494,27.79745622226704,0.1,ps1__i,inf,0.0
806,44255.919927803494,29.09777844127551,0.1,ps1__r,inf,0.0
807,44255.919927803494,27.72839100582698,0.1,ps1__z,inf,0.0
808,44255.919927803494,33.15262487480851,0.1,ps1__g,inf,0.0
