

    0.107186044231751154E-17    0.798029010651560498E+02   -0.187398493289947510E+01    0.144787609810255269E+01   -0.333871210169792176E+01   -0.360838717460632319E+01    0.286833781599998450E+00    0.636258304119110135E-01    0.166412615776062006E+00    0.370260155200958285E+00    0.278619806170463580E+01    0.879800379276275635E+02
    0.115791733129451317E-17    0.796445405799087212E+02   -0.843889266252517700E+01    0.139376067515511570E+00   -0.253451405918598205E+01   -0.302591657638549805E+01    0.180989821553230290E+00    0.953035235404968151E-01    0.260997331142425515E+00    0.360936450958251998E+00    0.273599612116813651E+01    0.826536059379577637E+02
    0.124154493163947820E-17    0.795011672712443414E+02   -0.258120326123596389E+01    0.758469929181270208E+00   -0.218439411823173391E+01   -0.248051019679446050E+01    0.298628293331720696E+00    0.129223612474166166E+00    0.267627541677850078E+00    0.343412271329797791E+00    0.201642045324781050E+01    0.967260230607032128E+02
    0.126956739443625611E-17    0.794526216384145272E+02   -0.805113909782930648E+01    0.129807966870651725E+01   -0.257723531081809210E+01   -0.161641018216057208E+01    0.332535536811002952E+00    0.542079798193076043E-01    0.336130453802613527E+00    0.288421231107601761E+00    0.279678701473886537E+01    0.100283506048461120E+03
    0.127381011327702407E-17    0.794420428079371277E+02   -0.218798354268074036E+01    0.903633121912340131E+00   -0.382842777407169343E+01   -0.397411780357360822E+01    0.307634249329566956E+00    0.557896971702575711E-01    0.171929550170898421E+00    0.301392316818237305E+00    0.239367747902870187E+01    0.337777006626129150E+02
    0.132069063640214697E-17    0.793658519363581263E+02   -0.546029990911483765E+01    0.972813839086895255E-01   -0.260480765700340289E+01   -0.179253549575805682E+01    0.239453226327896118E+00    0.770612657070159912E-01    0.270701551437377896E+00    0.255949795246124268E+00    0.224352838397026089E+01    0.704757332801818848E+02
    0.138391505431418151E-17    0.792684223479507182E+02   -0.927999237179756165E+01    0.136323910136334225E+01   -0.282246158635616329E+01   -0.242585785388946551E+01    0.224072145223617541E+00    0.510547459125518799E-01    0.186847913265228260E+00    0.220077729225158697E+00    0.255272292494773856E+01    0.489738357067108154E+02
    0.153759101756708338E-17    0.790539152199651483E+02   -0.131768954323714382E+01    0.819872583163027913E+00   -0.310061226213762664E+01   -0.266132156245879603E+01    0.241497604073146188E+00    0.109996939426752510E+00    0.206697155107965380E+00    0.366407386178137784E+00    0.170803625546288318E+01    0.984500712605326953E+02
    0.168699915393888372E-17    0.788645402006020788E+02   -0.427721711993217468E+01    0.161105807937849843E+00   -0.336440170979499831E+01   -0.380306340694427503E+01    0.216377286314964279E+00    0.132380026578903187E+00    0.217652499675750732E+00    0.351771008968353283E+00    0.290413280725479117E+01    0.121621949076652527E+03
    0.256417617417629471E-17    0.780232620599429083E+02   -0.510940845310688019E+01    0.478960409046395863E+00   -0.392749135935306537E+01   -0.170173108100891124E+01    0.301869983673095699E+00    0.114998072385787964E+00    0.197598409652709944E+00    0.250174272060394332E+00    0.247588278651237470E+01    0.444632142782211304E+02
    0.277944872335001614E-17    0.778581250905229467E+02   -0.747795862482594309E+01    0.336780334816966065E+00   -0.197458683453956008E+01   -0.139871411844044857E+01    0.226254768303308151E+00    0.681842392909167844E-01    0.272521414402181250E+00    0.310658430564410448E+00    0.223555969617006189E+01    0.123342819452688758E+03
    0.277895187764471647E-17    0.778545763863295690E+02   -0.720824080705642700E+01    0.948709349598155005E+00   -0.192280121231079093E+01   -0.113029470920562769E+01    0.142317033410072319E+00    0.710242867469787625E-01    0.211361956596374495E+00    0.357925367355346691E+00    0.212244869470596331E+01    0.146387507915496826E+03
    0.280043328095156860E-17    0.778352695078798575E+02   -0.523411700129508972E+01    0.709812720651793683E+00   -0.377284377169609053E+01   -0.120434264183044437E+01    0.331248037219047498E+00    0.635645925998687689E-01    0.217741906642913818E+00    0.242139542102813743E+00    0.110853812098503113E+01    0.368612623214721680E+02
    0.302879168941004461E-17    0.776745840394661684E+02   -0.364531750977039337E+01    0.592672071673572165E+00   -0.204775220608711273E+01   -0.233235859870910645E+01    0.311638832688331591E+00    0.695635676383972168E-01    0.293881571292877175E+00    0.298415482044219971E+00    0.233770288825035077E+01    0.154454233050346375E+03
    0.307670513092674431E-17    0.776392867813035110E+02   -0.305572120845317841E+01    0.107230303555412565E+01   -0.247490666806697845E+01   -0.234986983299255403E+01    0.190697610378265381E+00    0.880704522132873535E-01    0.284261095523834217E+00    0.213749432563781760E+00    0.277215959429740888E+01    0.159506557583808899E+03
    0.309996226324279792E-17    0.776203191781542046E+02   -0.807501260936260223E+01    0.392238906187709846E+00   -0.161226906085014354E+01   -0.236680018901824951E+01    0.268422242403030364E+00    0.541550874710083063E-01    0.229092085361480707E+00    0.363493943214416526E+00    0.258887835144996625E+01    0.474883168935775757E+02
    0.330244664207210286E-17    0.774898656037836560E+02   -0.575432164967060089E+01    0.307526727162569624E+00   -0.298961273217201207E+01   -0.152764844894409180E+01    0.227742789387702926E+00    0.129018527269363414E+00    0.170571601390838601E+00    0.387708783149719238E+00    0.276863694190979004E+01    0.156837894320487976E+03
    0.329760779148108605E-17    0.774888919668441076E+02   -0.749521848559379578E+01    0.305861762541538712E-01   -0.272649526584148383E+01   -0.152485108852386464E+01    0.216693321466445932E+00    0.138950753211975087E+00    0.339990496635437012E+00    0.351513743400573730E+00    0.284769714474678048E+01    0.978727531433105469E+02
    0.343098537443532514E-17    0.774056853024991369E+02   -0.511776183545589447E+01    0.421323028378140008E+00   -0.254001114130020156E+01   -0.175969485759735100E+01    0.280945147275924678E+00    0.119653594493865964E+00    0.325205147266387939E+00    0.213753902912139915E+00    0.227094517350196856E+01    0.208356022834777832E+02
    0.349296913045099464E-17    0.773659697982143086E+02   -0.806964108347892761E+01    0.735952468585788999E+00   -0.215473858177661892E+01   -0.256251207828521732E+01    0.349346392750740031E+00    0.144458174705505371E+00    0.189441955089569070E+00    0.300913727283477817E+00    0.294678009152412423E+01    0.125641229152679443E+03
    0.350806880217916768E-17    0.773534364301861359E+02   -0.631606549255107996E+01    0.660884608952611474E+00   -0.295077521701550261E+01   -0.155074669004196020E+01    0.343645073546574920E+00    0.120854147292527039E+00    0.154968461194208373E+00    0.274196293809011948E+00    0.246851647940601637E+01    0.334596316489965773E+02
    0.352936763499659300E-17    0.773374241253530386E+02   -0.844577865302562714E+01    0.662983519193299231E+00   -0.229023780441284153E+01   -0.329658575057983416E+01    0.304839669466018648E+00    0.625499546527862604E-01    0.173963165283203103E+00    0.225381112098693853E+00    0.205272032618522671E+01    0.117908602952957153E+02
    0.374829861612692144E-17    0.772131512353690255E+02   -0.851639477908611298E+01    0.139777801204760821E+01   -0.218608126091957100E+01   -0.365010194301605218E+01    0.279854207038879366E+00    0.662685453891754123E-01    0.243529999256134000E+00    0.314320361614227328E+00    0.293142680525779742E+01    0.120445905327796936E+03
    0.380083064660104508E-17    0.771814097865820514E+02   -0.716410398483276367E+01    0.575683871109686773E+00   -0.219476887953281397E+01   -0.199022048473358160E+01    0.349382104873657173E+00    0.813176810741424588E-01    0.213558018207550049E+00    0.354662680625915550E+00    0.299931265711784345E+01    0.142886998057365417E+03
    0.387572488197847244E-17    0.771384773814379088E+02   -0.580711402415949340E+01    0.517122238983550031E+00   -0.289215766241010641E+01   -0.331485168187254153E+01    0.275860528978227992E+00    0.123918818009224885E+00    0.338225715211614875E+00    0.246354770308256588E+00    0.290614837413599991E+01    0.113968027643277750E+03
    0.414398331066978051E-17    0.770007215994911007E+02   -0.257161149382591248E+01    0.526604444171697494E+00   -0.182051396298408497E+01   -0.166531208515167251E+01    0.225160809755325320E+00    0.149486958980560303E+00    0.165217411518096907E+00    0.376895153522491477E+00    0.134059206247329721E+01    0.117287554144859314E+03
    0.445648883593971249E-17    0.768514079057590749E+02   -0.188594897091388702E+01    0.800611387900741822E+00   -0.263642404043674450E+01   -0.221205139160156250E+01    0.328577908277511543E+00    0.135347664356231689E+00    0.230175328254699690E+00    0.345432651042938244E+00    0.144495263099670423E+01    0.877685457468032837E+02
    0.521645274462777354E-17    0.765325888145778919E+02   -0.303099825978279114E+00    0.133550601327747676E+01   -0.186061517941951760E+01   -0.384411589622497551E+01    0.128900338411331167E+00    0.143844544887542725E+00    0.173256623744964589E+00    0.211603546142578147E+00    0.550707471370696977E+00    0.136719580292701721E+03
    0.523571226347636082E-17    0.765213120186168965E+02   -0.424812324345111847E+01    0.140625404236543572E+01   -0.156201923668384568E+01   -0.368560953617095954E+01    0.294105222225189200E+00    0.140657681226730336E+00    0.199584364891052246E+00    0.261316394805908236E+00    0.293590089082717887E+01    0.122584133744239807E+03
    0.571453888280172650E-17    0.763423843375581441E+02   -0.784277318115541533E+01    0.246356412314778311E+00   -0.238261135399799340E+01   -0.267290979304160237E+01    0.236474898623258850E+00    0.124993502734172257E+00    0.310342352533533372E+00    0.392691373028400514E+00    0.272189033946854053E+01    0.652368347672445594E+02
    0.584511405074479266E-17    0.762932930901634592E+02   -0.380410602840761669E+01    0.478539653744957383E+00   -0.344153827421204994E+01   -0.110586191243757792E+01    0.315273044531534985E+00    0.842364831074027265E-01    0.196661491992127735E+00    0.278426593414484724E+00    0.869445350501742764E+00    0.301725670042046268E+02
    0.661060551083497421E-17    0.760432485448168194E+02   -0.692902432382106781E+01    0.131636786149092200E+01   -0.348801023387908948E+01   -0.192258374214172356E+01    0.183426032662391658E+00    0.109275561571121213E+00    0.317447423934936523E+00    0.218820881843566906E+00    0.290816416740417472E+01    0.118596427440643311E+03
    0.740932842876969236E-17    0.758112131950824164E+02   -0.991387114708700423E+01    0.101932679929047509E+01   -0.355000298024331062E+01   -0.280851234402987426E+01    0.173092497920376953E+00    0.699192453969682132E-01    0.302661354319238463E+00    0.209469409794056954E+00    0.286689734354047765E+01    0.931283191940066075E+02
    0.896461102339580414E-17    0.754262171191719375E+02   -0.572229821979999542E+01    0.862847808503185321E+00   -0.186011488914489753E+01   -0.207728866100311294E+01    0.248415433764457683E+00    0.130266225337982156E+00    0.150717234611511236E+00    0.239128959178924572E+00    0.288130517005920428E+01    0.920494079589843750E+02
    0.916935367843922308E-17    0.753771467014778267E+02   -0.454055206477642059E+01    0.860205848672096707E+00   -0.131932168638706226E+01   -0.217672915458679217E+01    0.183822019100189193E+00    0.918172299861907959E-01    0.164472806453704823E+00    0.272417879104614291E+00    0.223400262594223031E+01    0.465520095825195312E+02
    0.982889034261660813E-17    0.752343219686781168E+02   -0.224053418636322021E+01    0.778525584921254565E+00   -0.316010300600528726E+01   -0.350224002838134751E+01    0.224446210861206030E+00    0.808947682380676270E-01    0.331473541259765581E+00    0.256523823738098178E+00    0.297480456233024615E+01    0.131976685523986816E+03
    0.104325127751106630E-16    0.751112134886288914E+02   -0.958827076852321625E+01    0.443491878291151165E+00   -0.281025456798076601E+01   -0.343704879760742177E+01    0.345576083660125710E+00    0.132512938976287853E+00    0.180700290203094471E+00    0.391971874237060591E+00    0.272339687347412118E+01    0.623971509933471680E+02
    0.105389341353194715E-16    0.750870087300562830E+02   -0.909208776056766510E+01    0.136978876115439085E+01   -0.304096219789981870E+01   -0.343057794094085722E+01    0.187039441466331474E+00    0.137601321935653664E+00    0.233495903015136702E+00    0.383349418640136719E+00    0.293856174945831317E+01    0.106859851479530334E+03
    0.107597520462156109E-16    0.750416302838209219E+02   -0.586743576824665070E+01    0.556024780046777134E+00   -0.138677162206172966E+01   -0.123483147144317629E+01    0.134988412261009216E+00    0.129197043180465709E+00    0.199203324317932112E+00    0.348283076286315940E+00    0.199354510903358473E+01    0.737380129098892212E+02
    0.113196658838586047E-16    0.749362659411346499E+02   -0.622040713241846355E+01    0.202132453534354273E+00   -0.363086414787752654E+01   -0.128765970687744291E+01    0.205650267565927858E+00    0.145043784256575825E+00    0.313492324796664945E+00    0.355438823061805631E+00    0.283324377139105232E+01    0.866062895189452462E+02
    0.120155477739982626E-16    0.748130398867054822E+02   -0.776743199001625317E+01    0.736054113367212604E+00   -0.310681027189633330E+01   -0.385707674478440632E+01    0.258308092960177094E+00    0.730029931640127222E-01    0.234860049947080374E+00    0.307322931788141074E+00    0.299101767136762042E+01    0.124704524946871885E+03
    0.133224248120384043E-16    0.746026391717126387E+02   -0.681044046580791473E+01    0.137682144138517937E+01   -0.217250877654552443E+01   -0.653590703010558993E+00    0.335641533136367798E+00    0.579722166061401381E-01    0.198667299747467024E+00    0.379468059539794955E+00    0.291638653278350812E+01    0.111283044815063477E+03
    0.134580697049409028E-16    0.745784724963021688E+02   -0.560250441730022430E+01    0.302947255220610223E+00   -0.290276886951923352E+01   -0.126060868740081800E+01    0.256873147487640341E+00    0.117258757352828979E+00    0.278459727764129639E+00    0.358081924915313765E+00    0.287507933378219604E+01    0.143614066839218140E+03
    0.148841010993993648E-16    0.743731368487934645E+02   -0.785433721542358398E+01    0.124539110223543337E+01   -0.295693128204345701E+01   -0.669059329032898109E+00    0.282451760172843902E+00    0.789864957332611084E-01    0.323842835426330522E+00    0.397928452491760287E+00    0.291440448760986337E+01    0.172538745403289795E+03
    0.158529094696935855E-16    0.742431117122243620E+02   -0.965087842726960332E+01    0.325015035796110130E+00   -0.314133236546869066E+01   -0.263639588222470023E+01    0.207085572753460484E+00    0.960106786013077418E-01    0.333748560422210627E+00    0.324818679162066415E+00    0.283782889919077386E+01    0.809586758881520581E+02
    0.161867889943280362E-16    0.741975207239636205E+02   -0.897588485479354858E+01    0.142900328454554293E+01   -0.310611025154590603E+01   -0.242680349826812769E+01    0.330362774133682202E+00    0.131875532865524281E+00    0.155883336067199701E+00    0.204764461517333990E+00    0.276416623592376709E+01    0.649409008026123047E+02
    0.176175209537010395E-16    0.740242174735193146E+02   -0.207947924408304363E+01    0.120044895284324671E+01   -0.287622535374165844E+01   -0.192008380145152957E+01    0.291739149900115069E+00    0.889289350665134898E-01    0.302670234082157430E+00    0.341934582896449513E+00    0.127666073215576636E+01    0.920675734508001682E+02
    0.192134021199332000E-16    0.738468829294811258E+02   -0.635061338625833116E+01    0.897968740213377581E+00   -0.179775396853778080E+01   -0.179458260446808326E+01    0.309641826280177279E+00    0.909741921274023341E-01    0.298609401295859223E+00    0.280907862109851747E+00    0.291185445696056489E+01    0.112538936389497110E+03
    0.192036374896329974E-16    0.738439933773432955E+02   -0.708120128512382507E+01    0.125178047301837281E+01   -0.218988449621200587E+01   -0.272913269042968754E+01    0.294070456027984595E+00    0.134840792417526223E+00    0.262256431579589833E+00    0.321650338172912609E+00    0.211255214810371417E+01    0.120041984319686890E+02
    0.199919462047310260E-16    0.737596275493146152E+02   -0.730504217743873596E+01    0.317232732188066496E-01   -0.281919016075134277E+01   -0.108512501716613796E+01    0.139450439810752863E+00    0.987156271934509222E-01    0.175994694232940674E+00    0.300819671154022250E+00    0.215870196819305438E+01    0.405915087461471558E+02
    0.207501851713851550E-16    0.736812699635749908E+02   -0.822078418731689453E+01    0.901258934606480544E+00   -0.150372070527076707E+01   -0.583202118873596298E+00    0.252677939534187268E+00    0.128549140691757213E+00    0.154501807689666731E+00    0.300356376171112105E+00    0.256143468618392944E+01    0.450873285531997681E+02
    0.226127899578166205E-16    0.735054427076156429E+02   -0.693431799510763724E+01    0.946452620209747852E+00   -0.252858909773820173E+01   -0.342067219443688986E+01    0.316594633583396234E+00    0.128120719702389640E+00    0.158812207850253073E+00    0.332079610347156551E+00    0.265491915547816237E+01    0.503407776149735398E+02
    0.278489916615433003E-16    0.730849742853548463E+02   -0.513609497225182654E+01    0.765250232455737756E+00   -0.223303818518852282E+01   -0.110692431550323356E+01    0.242125880834933416E+00    0.136468899118708520E+00    0.153041143386653977E+00    0.316793380374974176E+00    0.269896269582522308E+01    0.975215079814229853E+02
    0.311973672364611326E-16    0.728539941390767467E+02   -0.651741015766092602E+01    0.141870139946453744E+01   -0.370527808923331303E+01   -0.164599569097978771E+01    0.157056432860109285E+00    0.959440039647669607E-01    0.157227559833644837E+00    0.209223429410221845E+00    0.280198073982566553E+01    0.665216498304788928E+02
    0.316791140822648639E-16    0.728194401007327201E+02   -0.684806090593338013E+01    0.109695374354363029E+01   -0.389678855645656608E+01   -0.575887317657470810E+00    0.207548920512199392E+00    0.510651350021362332E-01    0.233403551578521717E+00    0.370099925994873069E+00    0.162061484456062321E+01    0.183897285461425781E+03
    0.317637863374409787E-16    0.728101953617993161E+02   -0.395693342387676239E+01    0.103697438317394797E+01   -0.271528577256202697E+01   -0.773878021240234304E+00    0.216375874280929553E+00    0.108343255519866941E+00    0.177483344078063959E+00    0.319510900974273704E+00    0.176909973621368422E+01    0.160872700810432434E+03
    0.322491363656799145E-16    0.727759602776443444E+02   -0.299014959477023190E+01    0.712630836531508050E+00   -0.392201421898399083E+01   -0.226126048594525830E+01    0.248625228480004401E+00    0.993302186976937618E-01    0.155211058685539388E+00    0.317486706510377914E+00    0.247457567941347145E+01    0.544787294292209268E+02
    0.345235447419293449E-16    0.726357534595777423E+02   -0.398005305941655418E+01    0.509596270257592354E+00   -0.219639840525152685E+01   -0.176427116474594348E+01    0.316973908494036727E+00    0.145718592285551618E+00    0.288102173349349733E+00    0.369933292386826762E+00    0.281094758219987417E+01    0.646333753986409931E+02
    0.347975600186958816E-16    0.726160357648591486E+02   -0.765773169696331024E+01    0.787931609817089207E+00   -0.293633656191825843E+01   -0.377018401622772226E+01    0.326359575390815726E+00    0.778869390487670898E-01    0.287481009960174561E+00    0.385142445564270020E+00    0.299985918402671814E+01    0.113518678545951843E+03
    0.349108334479634827E-16    0.726056296646497970E+02   -0.856329544314393587E+01    0.687636647741528884E+00   -0.162179841070606923E+01   -0.144611369258409006E+01    0.141362469101035060E+00    0.680428345230586762E-01    0.257149233938317845E+00    0.310929298224893680E+00    0.279546706971051639E+01    0.169791739291500051E+03
    0.378953605133230451E-16    0.724376604232958101E+02   -0.575927126407623291E+01    0.142341020933151019E+01   -0.200614159572124517E+01   -0.170520117759704615E+01    0.213544430732727053E+00    0.967326283454894992E-01    0.287748527526855424E+00    0.269649994373321544E+00    0.274495443105697623E+01    0.594193410873413086E+02
    0.402341550406993310E-16    0.723139790291459974E+02   -0.624934759736061096E+01    0.105844702452136352E+01   -0.252708062374591824E+01   -0.286462823390960697E+01    0.201266767382621753E+00    0.148732966184616067E+00    0.216664624214172347E+00    0.281863701343536388E+00    0.259693045020103463E+01    0.391062277555465698E+02
    0.411593778519205759E-16    0.722646017137032715E+02   -0.194667051732540131E+01    0.866567599561699597E+00   -0.221749003434181224E+01   -0.378831918716430671E+01    0.266876682043075575E+00    0.535764098167419434E-01    0.274785435199737527E+00    0.244470310211181652E+00    0.149717298746109018E+01    0.590106713771820068E+02
    0.419650143044413457E-16    0.722219264978917010E+02   -0.714950249788373782E+01    0.150395782492923935E+01   -0.374684006477945220E+01   -0.876780020247915459E+00    0.205771983172576944E+00    0.125146217308315350E+00    0.334665200742184421E+00    0.361512282880040003E+00    0.157233495995868666E+01    0.477698242405477771E+02
    0.421063192962598105E-16    0.722112971417469680E+02   -0.842956702411174774E+01    0.212423663383942779E+00   -0.209014549493789659E+01   -0.331603358745574939E+01    0.318460807800292955E+00    0.128916496038436884E+00    0.297334241867065419E+00    0.300813972949981689E+00    0.285709270834922791E+01    0.737094968557357788E+02
    0.445734516359508423E-16    0.720935097007086796E+02   -0.759981569701419080E+01    0.521571055913240156E+00   -0.191630303086585307E+01   -0.175889855961015540E+01    0.248002294085355124E+00    0.942294011412020127E-01    0.186084585211986314E+00    0.333641789978880277E+00    0.247797476860478438E+01    0.300817260868051157E+02
    0.485870598189510269E-16    0.719171658315252671E+02   -0.906141375005245209E+01    0.134219480242953604E+00   -0.182972824525833122E+01   -0.774283385276794522E+00    0.135303460359573358E+00    0.787343144416809138E-01    0.237717723846435525E+00    0.210141754150390631E+00    0.189370095133781446E+01    0.390352773666381836E+02
    0.559901210873769298E-16    0.716296235226546969E+02   -0.722363558102357040E+01    0.296703437280251281E+00   -0.382985531554197367E+01   -0.216401004606726399E+01    0.227155209330506008E+00    0.108415939778352705E+00    0.280593667761214971E+00    0.366245342910807847E+00    0.286793871700733671E+01    0.733060526800481966E+02
    0.568250206379869309E-16    0.715961143388462062E+02   -0.717302517964115793E+01    0.124605009404694100E+01   -0.332726782513279584E+01   -0.178016172019632002E+01    0.270622744065459275E+00    0.630674683391898167E-01    0.286059821824863614E+00    0.275950556937183178E+00    0.296952984171991119E+01    0.983534951443789396E+02
    0.589209987832080209E-16    0.715197664687636205E+02   -0.560608775913715363E+01    0.149099665008662474E+01   -0.327582122397422815E+01   -0.137200157642364484E+01    0.304093005061149557E+00    0.134987854957580561E+00    0.171569430828094477E+00    0.368596172332763705E+00    0.285767447948455811E+01    0.721114087104797363E+02
    0.688160282575346247E-16    0.712053819313616287E+02   -0.440999893844127655E+01    0.437785327447545780E+00   -0.168129062521457673E+01   -0.128871392726898204E+01    0.180979292988777157E+00    0.136909902095794678E+00    0.221185755729675276E+00    0.326829564571380626E+00    0.175019096732139601E+01    0.454878669977188110E+02
    0.740464081653713581E-16    0.710549649866820232E+02   -0.385522916126981485E+01    0.876708880255719691E+00   -0.215266680258242449E+01   -0.132163950958590304E+01    0.165822723549590018E+00    0.825159309840501065E-01    0.290574578973504805E+00    0.224499472936470656E+00    0.126097698500521260E+01    0.705545755565229342E+02
    0.860540724795870599E-16    0.707504911078215315E+02   -0.643424039223536326E+01    0.121804653669537011E+01   -0.250993317108362923E+01   -0.145576312239442229E+01    0.188952440929866849E+00    0.730398545322726439E-01    0.310349442305935697E+00    0.219919514804564314E+00    0.272492175515360469E+01    0.139157593840200946E+03
    0.102130939088375228E-15    0.704040251415384262E+02   -0.454289241388339171E+01    0.594912487050953787E+00   -0.242412402126220439E+01   -0.308539617686559087E+01    0.306839599820164510E+00    0.112094167635623673E+00    0.150004724297502001E+00    0.282044017758731058E+00    0.285722253139056104E+01    0.673919236949599849E+02
    0.103479043923476757E-15    0.703738920686222116E+02   -0.799924637377262115E+01    0.452298317434689678E+00   -0.336897893965244322E+01   -0.207712647438049292E+01    0.134364306926727295E+00    0.669972300529479980E-01    0.268247902393341064E+00    0.348714196681976341E+00    0.251577699780464181E+01    0.318494015932083130E+02
    0.118861560369380582E-15    0.700928051394040210E+02   -0.168308335542678833E+01    0.152107153062040229E+00   -0.307383630239963512E+01   -0.229071579933166536E+01    0.285811852812766998E+00    0.104089742898941046E+00    0.179341685771942122E+00    0.206978929042816173E+00    0.267113354802131653E+01    0.691166681051254272E+02
    0.128673105967795499E-15    0.699302675528405615E+02   -0.348461398482322693E+01    0.601009628017688646E+00   -0.236518550086021406E+01   -0.369206993579864484E+01    0.329463335871696461E+00    0.141316491365432728E+00    0.201952111721038802E+00    0.280826318264007613E+00    0.275313608050346392E+01    0.509178310632705688E+02
    0.132681341858556242E-15    0.698650108996470749E+02   -0.468038180998773345E+01    0.139699147479214814E+01   -0.270405540131280286E+01   -0.207962300209800510E+01    0.171304922200277293E+00    0.100125733396416269E+00    0.154942667620939251E+00    0.302245588653923258E+00    0.281641445685619596E+01    0.613951331166852583E+02
    0.138983276629084415E-15    0.697682980769498045E+02   -0.194262051582336426E+01    0.122058956154028384E+00   -0.362419146585464480E+01   -0.288003001689910887E+01    0.310786964893341011E+00    0.598524332046508831E-01    0.334694015979766835E+00    0.390469133853912354E+00    0.286806476712226877E+01    0.655257177352905273E+02
    0.154413517174766711E-15    0.695538306942383144E+02   -0.164610973000526428E+01    0.944665141826382504E+00   -0.380241042840480814E+01   -0.182227449417114240E+01    0.230753245949745167E+00    0.718276441097259466E-01    0.342698466777801469E+00    0.364083349704742432E+00    0.385680645704269409E+00    0.475023710727691650E+02
    0.173699538287914767E-15    0.693145387744074668E+02   -0.822744344375706049E+01    0.316414212421506136E+00   -0.297136445412008321E+01   -0.315710656846487181E+01    0.306717560102113485E+00    0.119888202988535267E+00    0.230696047948409255E+00    0.398120376136248177E+00    0.255335361849615650E+01    0.294215516111229007E+02
    0.192770290961562350E-15    0.691022879991332246E+02   -0.426396772265434265E+00    0.106896159022094372E+01   -0.187912672364711764E+01   -0.189393822193145756E+01    0.232072167992591838E+00    0.691649854183196966E-01    0.269520390033721913E+00    0.329296886920928955E+00    0.527141636610031106E+00    0.181719601154327393E+03
    0.224195422619999707E-15    0.687963441168401175E+02   -0.882075625658035278E+01    0.136397781647664895E+01   -0.200100280570983902E+01   -0.791476192474365181E+00    0.139285876154899596E+00    0.116838145256042483E+00    0.274334084987640336E+00    0.336943280696868908E+00    0.184843368530273455E+01    0.978596276044845581E+02
    0.339091061028267184E-15    0.679649366788691509E+02   -0.338725142030584880E+01    0.114989811621429738E+01   -0.186906369625236168E+01   -0.340063529486599148E+01    0.326506170453428224E+00    0.869368252283145987E-01    0.283704988165624949E+00    0.332812042134579655E+00    0.250782448073567643E+01    0.554357968126076486E+02
    0.347840130108175484E-15    0.679100818487355582E+02   -0.684222272038459778E+01    0.156937554075631236E+01   -0.204814877176284771E+01   -0.177388054847717269E+01    0.124956719279289238E+00    0.125011324882507324E+00    0.226728594303131081E+00    0.380435419082641613E+00    0.294284867048263532E+01    0.841764175891876221E+02
    0.359908087092230219E-15    0.678379641842544459E+02   -0.880315408110618591E+00    0.479796308733544508E+00   -0.367316025102138521E+01   -0.319933364868164061E+01    0.148901704549789432E+00    0.146095979213714589E+00    0.159648442268371576E+00    0.265367996692657482E+00    0.212033581137657157E+01    0.552834600210189819E+02
    0.416165853718519246E-15    0.675435875694328587E+02   -0.576920478045940399E+01    0.139672087233349584E+01   -0.284786784136295346E+01   -0.107332845211029060E+01    0.343079867959022511E+00    0.715670287609100342E-01    0.271856904029846191E+00    0.270235264301300071E+00    0.278340298533439645E+01    0.116933662891387939E+03
    0.446361647288170256E-15    0.673995900710870757E+02   -0.687665848433971405E+01    0.310618563561394556E+00   -0.294628334891796140E+01   -0.145103485107421859E+01    0.239578129649162280E+00    0.536516726016998333E-01    0.306500804424285844E+00    0.242867493629455589E+00    0.188280710577964805E+01    0.117822518944740295E+03
    0.591985979993339662E-15    0.668309769003734004E+02   -0.276693469170257700E+01    0.102605805303593334E+01   -0.248101947098844455E+01   -0.279653444338606905E+01    0.282539687926581795E+00    0.648516961440228357E-01    0.278738814900432619E+00    0.327244295358677439E+00    0.298597869902185531E+01    0.177913611067199668E+03
    0.603518921009105733E-15    0.667884817703453280E+02   -0.101806944538953381E+01    0.131910467044000002E+00   -0.315947092951667408E+01   -0.349692668678509477E+01    0.222911167881490402E+00    0.711000792291286154E-01    0.201445977117841596E+00    0.383701738580194962E+00    0.135151862447917015E+01    0.138605587313936553E+03
    0.677306388883509694E-15    0.665538828265984677E+02   -0.981276893615722656E+01    0.585027727838824951E+00   -0.182951404190063460E+01   -0.373307219028472925E+01    0.265986593365669211E+00    0.133818149566650391E+00    0.269465386867523193E+00    0.362164044380188010E+00    0.252725052237510672E+01    0.228123831748962402E+02
    0.689822991767188243E-15    0.665133539926728190E+02   -0.625999592244625092E+01    0.301387714328043621E+00   -0.172460103249549856E+01   -0.181398800849914554E+01    0.268759334683418283E+00    0.141749215126037609E+00    0.185180556774139388E+00    0.330711770057678267E+00    0.294462922811508188E+01    0.673348337411880493E+02
    0.692100689306325437E-15    0.665028549050715299E+02   -0.670906815356350172E+01    0.735498676864934531E+00   -0.242273354652730344E+01   -0.145352877890287768E+01    0.201533892188481889E+00    0.851331676331726350E-01    0.257836235692981641E+00    0.244982765614928405E+00    0.253305999347873634E+01    0.576385154952777370E+02
    0.754099805576721024E-15    0.663273620999191991E+02   -0.190823799420313911E+01    0.355685682929476055E+00   -0.391496874154984065E+01   -0.347096771550855587E+01    0.271850155320162656E+00    0.689025094867296156E-01    0.340896597815049385E+00    0.331692472731708932E+00    0.269435494255535080E+01    0.457136333934393804E+02
