,jd,mag,mag_unc,filter,limmag,programid
404,44249.61319953206,26.403144068068997,0.1,ps1__z,inf,0.0
405,44249.61319953206,32.602336543207386,0.1,sdssu,inf,0.0
406,44249.61319953206,24.420544710033976,0.1,2massh,inf,0.0
407,44249.61319953206,27.289458417800052,0.1,ps1__r,inf,0.0
408,44249.71319953206,26.039467371488485,0.1,ps1__z,inf,0.0
409,44249.71319953206,30.287750783518042,0.1,ps1__g,inf,0.0
410,44249.71319953206,24.28713023242022,0.1,2massh,inf,0.0
411,44249.71319953206,27.419314048916675,0.1,ps1__r,inf,0.0
412,44249.71319953206,27.036069495902918,0.1,ps1__i,inf,0.0
413,44249.71319953206,32.75137602257508,0.1,sdssu,inf,0.0
414,44249.81319953206,27.570842018558203,0.1,ps1__r,inf,0.0
415,44249.81319953206,30.261619554107945,0.1,ps1__g,inf,0.0
416,44249.81319953206,26.46073121084876,0.1,ps1__z,inf,0.0
417,44249.81319953206,24.404824300891402,0.1,2massh,inf,0.0
418,44249.81319953206,27.031500788638635,0.1,ps1__i,inf,0.0
419,44249.81319953206,32.98753322178226,0.1,sdssu,inf,0.0
420,44249.91319953206,32.85578833909874,0.1,sdssu,inf,0.0
421,44249.91319953206,30.428097156011745,0.1,ps1__g,inf,0.0
422,44249.91319953206,24.401521320337952,0.1,2massh,inf,0.0
423,44249.91319953206,26.51052723978966,0.1,ps1__z,inf,0.0
424,44249.91319953206,27.770669623998444,0.1,ps1__r,inf,0.0
425,44249.91319953206,27.11883850164897,0.1,ps1__i,inf,0.0
426,44250.013199532055,32.89848688137093,0.1,sdssu,inf,0.0
427,44250.013199532055,26.236119977364012,0.1,ps1__z,inf,0.0
428,44250.013199532055,26.9708544768251,0.1,ps1__i,inf,0.0
429,44250.013199532055,24.488018628007453,0.1,2massh,inf,0.0
430,44250.013199532055,30.625952085216472,0.1,ps1__g,inf,0.0
431,44250.013199532055,27.527237117235916,0.1,ps1__r,inf,0.0
432,44250.11319953206,32.95536128728944,0.1,sdssu,inf,0.0
433,44250.11319953206,30.55589868658485,0.1,ps1__g,inf,0.0
434,44250.11319953206,27.80486778215468,0.1,ps1__r,inf,0.0
435,44250.11319953206,27.090220580838384,0.1,ps1__i,inf,0.0
436,44250.11319953206,24.481495325535985,0.1,2massh,inf,0.0
437,44250.11319953206,26.469776079836237,0.1,ps1__z,inf,0.0
438,44250.21319953206,27.398225441506348,0.1,ps1__i,inf,0.0
439,44250.21319953206,33.13881817388339,0.1,sdssu,inf,0.0
440,44250.21319953206,26.523277437506973,0.1,ps1__z,inf,0.0
441,44250.21319953206,27.731321872606767,0.1,ps1__r,inf,0.0
442,44250.21319953206,30.79338273025752,0.1,ps1__g,inf,0.0
443,44250.21319953206,24.37739479352391,0.1,2massh,inf,0.0
444,44250.31319953206,27.47331115007327,0.1,ps1__i,inf,0.0
445,44250.31319953206,26.477448927816983,0.1,ps1__z,inf,0.0
446,44250.31319953206,30.443128845503917,0.1,ps1__g,inf,0.0
447,44250.31319953206,27.701344171033956,0.1,ps1__r,inf,0.0
448,44250.31319953206,24.63589510051861,0.1,2massh,inf,0.0
449,44250.31319953206,33.32192659939764,0.1,sdssu,inf,0.0
450,44250.41319953206,26.589288630626626,0.1,ps1__z,inf,0.0
451,44250.41319953206,27.331199686399057,0.1,ps1__i,inf,0.0
452,44250.41319953206,30.85319429057839,0.1,ps1__g,inf,0.0
453,44250.41319953206,33.62277318351042,0.1,sdssu,inf,0.0
454,44250.41319953206,27.917067802206674,0.1,ps1__r,inf,0.0
455,44250.41319953206,24.518401680107072,0.1,2massh,inf,0.0
456,44250.513199532055,27.968258738980243,0.1,ps1__r,inf,0.0
457,44250.513199532055,27.411257400020826,0.1,ps1__i,inf,0.0
458,44250.513199532055,33.512702310039856,0.1,sdssu,inf,0.0
459,44250.513199532055,26.591943474849128,0.1,ps1__z,inf,0.0
460,44250.513199532055,24.444223933235154,0.1,2massh,inf,0.0
461,44250.513199532055,30.84334856855446,0.1,ps1__g,inf,0.0
462,44250.61319953206,24.58919910673105,0.1,2massh,inf,0.0
463,44250.61319953206,27.95512979635966,0.1,ps1__r,inf,0.0
464,44250.61319953206,30.871608703951274,0.1,ps1__g,inf,0.0
465,44250.61319953206,27.405103219511066,0.1,ps1__i,inf,0.0
466,44250.61319953206,26.91591051978826,0.1,ps1__z,inf,0.0
467,44250.61319953206,33.683993505464244,0.1,sdssu,inf,0.0
468,44250.71319953206,24.81631838934028,0.1,2massh,inf,0.0
469,44250.71319953206,27.70953403005631,0.1,ps1__i,inf,0.0
470,44250.71319953206,26.87909295515655,0.1,ps1__z,inf,0.0
471,44250.71319953206,33.75428450846198,0.1,sdssu,inf,0.0
472,44250.71319953206,30.988696865075884,0.1,ps1__g,inf,0.0
473,44250.71319953206,28.060515216770625,0.1,ps1__r,inf,0.0
474,44250.81319953206,28.04799477779747,0.1,ps1__r,inf,0.0
475,44250.81319953206,33.942700287959525,0.1,sdssu,inf,0.0
476,44250.81319953206,24.783806197219082,0.1,2massh,inf,0.0
477,44250.81319953206,26.956650969236193,0.1,ps1__z,inf,0.0
478,44250.81319953206,30.85607693115642,0.1,ps1__g,inf,0.0
479,44250.81319953206,27.561845445214537,0.1,ps1__i,inf,0.0
480,44250.91319953206,26.9518820257881,0.1,ps1__z,inf,0.0
481,44250.91319953206,34.16425578672341,0.1,sdssu,inf,0.0
482,44250.91319953206,28.214923160495523,0.1,ps1__r,inf,0.0
483,44250.91319953206,31.108383009831396,0.1,ps1__g,inf,0.0
484,44250.91319953206,24.701394297034394,0.1,2massh,inf,0.0
485,44250.91319953206,27.45085091026112,0.1,ps1__i,inf,0.0
486,44251.013199532055,33.8961696096442,0.1,sdssu,inf,0.0
487,44251.013199532055,31.23764574236937,0.1,ps1__g,inf,0.0
488,44251.013199532055,24.73880385391404,0.1,2massh,inf,0.0
489,44251.013199532055,26.816754562169912,0.1,ps1__z,inf,0.0
490,44251.013199532055,28.32292603863612,0.1,ps1__r,inf,0.0
491,44251.013199532055,27.405679560175354,0.1,ps1__i,inf,0.0
492,44251.11319953206,28.419548893429607,0.1,ps1__r,inf,0.0
493,44251.11319953206,34.05172702197209,0.1,sdssu,inf,0.0
494,44251.11319953206,24.778898875139866,0.1,2massh,inf,0.0
495,44251.11319953206,27.321854871398706,0.1,ps1__i,inf,0.0
496,44251.11319953206,26.92921079915961,0.1,ps1__z,inf,0.0
497,44251.11319953206,31.434083672913765,0.1,ps1__g,inf,0.0
498,44251.21319953206,25.05532653438247,0.1,2massh,inf,0.0
499,44251.21319953206,28.137133945259265,0.1,ps1__r,inf,0.0
500,44251.21319953206,34.2878759433143,0.1,sdssu,inf,0.0
501,44251.21319953206,27.07593482709332,0.1,ps1__z,inf,0.0
502,44251.21319953206,27.53873761652211,0.1,ps1__i,inf,0.0
503,44251.21319953206,31.31525147012918,0.1,ps1__g,inf,0.0
504,44251.31319953206,28.554506380455983,0.1,ps1__r,inf,0.0
505,44251.31319953206,34.35139493145616,0.1,sdssu,inf,0.0
506,44251.31319953206,24.92021207658194,0.1,2massh,inf,0.0
507,44251.31319953206,27.504104432953252,0.1,ps1__i,inf,0.0
508,44251.31319953206,26.945362408441582,0.1,ps1__z,inf,0.0
509,44251.31319953206,31.366735107324885,0.1,ps1__g,inf,0.0
510,44251.41319953206,31.477896686818408,0.1,ps1__g,inf,0.0
511,44251.41319953206,34.50942265040992,0.1,sdssu,inf,0.0
512,44251.41319953206,28.230657122007127,0.1,ps1__r,inf,0.0
513,44251.41319953206,27.171650741875954,0.1,ps1__z,inf,0.0
514,44251.41319953206,27.52417304564251,0.1,ps1__i,inf,0.0
515,44251.41319953206,24.95852344653533,0.1,2massh,inf,0.0
516,44251.513199532055,25.054626517359868,0.1,2massh,inf,0.0
517,44251.513199532055,34.46053712431237,0.1,sdssu,inf,0.0
518,44251.513199532055,27.112365796920464,0.1,ps1__z,inf,0.0
519,44251.513199532055,31.693529979618575,0.1,ps1__g,inf,0.0
520,44251.513199532055,28.489893821538825,0.1,ps1__r,inf,0.0
521,44251.513199532055,27.60038097096716,0.1,ps1__i,inf,0.0
522,44251.61319953206,31.705161974143895,0.1,ps1__g,inf,0.0
523,44251.61319953206,34.44857138524945,0.1,sdssu,inf,0.0
524,44251.61319953206,27.625860791928424,0.1,ps1__i,inf,0.0
525,44251.61319953206,25.01231729314522,0.1,2massh,inf,0.0
526,44251.61319953206,27.1362694318583,0.1,ps1__z,inf,0.0
527,44251.61319953206,28.631962972918675,0.1,ps1__r,inf,0.0
528,44251.71319953206,31.68721574656351,0.1,ps1__g,inf,0.0
529,44251.71319953206,34.632637126909565,0.1,sdssu,inf,0.0
530,44251.71319953206,28.653595392826517,0.1,ps1__r,inf,0.0
531,44251.71319953206,24.994678085176645,0.1,2massh,inf,0.0
532,44251.71319953206,27.929632348977595,0.1,ps1__i,inf,0.0
533,44251.71319953206,27.28435449292868,0.1,ps1__z,inf,0.0
534,44251.81319953206,27.832870930058732,0.1,ps1__i,inf,0.0
535,44251.81319953206,28.60476752808009,0.1,ps1__r,inf,0.0
536,44251.81319953206,34.77355555340846,0.1,sdssu,inf,0.0
537,44251.81319953206,25.030573252469864,0.1,2massh,inf,0.0
538,44251.81319953206,27.29579610888076,0.1,ps1__z,inf,0.0
539,44251.81319953206,31.856852210882455,0.1,ps1__g,inf,0.0
540,44251.91319953206,34.83570488484544,0.1,sdssu,inf,0.0
541,44251.91319953206,25.074383137082815,0.1,2massh,inf,0.0
542,44251.91319953206,31.876416284083366,0.1,ps1__g,inf,0.0
543,44251.91319953206,28.704537414109303,0.1,ps1__r,inf,0.0
544,44251.91319953206,27.748869803415396,0.1,ps1__i,inf,0.0
545,44251.91319953206,27.246041245455043,0.1,ps1__z,inf,0.0
546,44252.013199532055,32.02091868303769,0.1,ps1__g,inf,0.0
547,44252.013199532055,27.423400923653148,0.1,ps1__z,inf,0.0
548,44252.013199532055,25.110720594892246,0.1,2massh,inf,0.0
549,44252.013199532055,28.721273811656303,0.1,ps1__r,inf,0.0
550,44252.013199532055,34.85323090817731,0.1,sdssu,inf,0.0
551,44252.013199532055,27.92842396203141,0.1,ps1__i,inf,0.0
552,44252.11319953206,28.738435430021404,0.1,ps1__r,inf,0.0
553,44252.11319953206,34.96973469829173,0.1,sdssu,inf,0.0
554,44252.11319953206,25.220737419213297,0.1,2massh,inf,0.0
555,44252.11319953206,27.812670512472756,0.1,ps1__i,inf,0.0
556,44252.11319953206,31.92437805356679,0.1,ps1__g,inf,0.0
557,44252.11319953206,27.23133294613021,0.1,ps1__z,inf,0.0
558,44252.21319953206,28.934059781535254,0.1,ps1__r,inf,0.0
559,44252.21319953206,25.187676217460538,0.1,2massh,inf,0.0
560,44252.21319953206,27.754503871803603,0.1,ps1__i,inf,0.0
561,44252.21319953206,32.05367209051969,0.1,ps1__g,inf,0.0
562,44252.21319953206,35.11317032218292,0.1,sdssu,inf,0.0
563,44252.21319953206,27.443915545732807,0.1,ps1__z,inf,0.0
564,44252.31319953206,28.048018826172537,0.1,ps1__i,inf,0.0
565,44252.31319953206,28.926570863637508,0.1,ps1__r,inf,0.0
566,44252.31319953206,25.290395713813364,0.1,2massh,inf,0.0
567,44252.31319953206,32.13423283860093,0.1,ps1__g,inf,0.0
568,44252.31319953206,35.2036378008285,0.1,sdssu,inf,0.0
569,44252.31319953206,27.485053435924318,0.1,ps1__z,inf,0.0
570,44252.41319953206,27.43826092087792,0.1,ps1__z,inf,0.0
571,44252.41319953206,27.90603261751456,0.1,ps1__i,inf,0.0
572,44252.41319953206,35.192032175236804,0.1,sdssu,inf,0.0
573,44252.41319953206,32.10573587528049,0.1,ps1__g,inf,0.0
574,44252.41319953206,25.24410794618392,0.1,2massh,inf,0.0
575,44252.41319953206,28.852130355081712,0.1,ps1__r,inf,0.0
576,44252.513199532055,25.294799612864892,0.1,2massh,inf,0.0
577,44252.513199532055,35.13645708395479,0.1,sdssu,inf,0.0
578,44252.513199532055,27.825771197137357,0.1,ps1__i,inf,0.0
579,44252.513199532055,29.029503021786407,0.1,ps1__r,inf,0.0
580,44252.513199532055,32.35472826109132,0.1,ps1__g,inf,0.0
581,44252.513199532055,27.5399673711169,0.1,ps1__z,inf,0.0
582,44252.61319953206,35.2347702164713,0.1,sdssu,inf,0.0
583,44252.61319953206,27.422501681232248,0.1,ps1__z,inf,0.0
584,44252.61319953206,25.120011759015565,0.1,2massh,inf,0.0
585,44252.61319953206,29.05770836074641,0.1,ps1__r,inf,0.0
586,44252.61319953206,27.926531666348243,0.1,ps1__i,inf,0.0
587,44252.61319953206,32.40989356550427,0.1,ps1__g,inf,0.0
588,44252.71319953206,29.126911487288826,0.1,ps1__r,inf,0.0
589,44252.71319953206,27.913473227732133,0.1,ps1__i,inf,0.0
590,44252.71319953206,32.436596093851,0.1,ps1__g,inf,0.0
591,44252.71319953206,27.66920694786525,0.1,ps1__z,inf,0.0
592,44252.71319953206,25.444345974261214,0.1,2massh,inf,0.0
593,44252.71319953206,35.3410202560296,0.1,sdssu,inf,0.0
594,44252.81319953206,29.194709155872957,0.1,ps1__r,inf,0.0
595,44252.81319953206,27.598594462717582,0.1,ps1__z,inf,0.0
596,44252.81319953206,27.829753023021837,0.1,ps1__i,inf,0.0
597,44252.81319953206,32.489107901585136,0.1,ps1__g,inf,0.0
598,44252.81319953206,35.28088216538059,0.1,sdssu,inf,0.0
599,44252.81319953206,25.41805291055672,0.1,2massh,inf,0.0
600,44252.91319953206,27.59603072726036,0.1,ps1__z,inf,0.0
601,44252.91319953206,25.51389593012884,0.1,2massh,inf,0.0
602,44252.91319953206,32.443980326930856,0.1,ps1__g,inf,0.0
603,44252.91319953206,28.118422718856863,0.1,ps1__i,inf,0.0
604,44252.91319953206,35.40965722156951,0.1,sdssu,inf,0.0
605,44252.91319953206,29.06063737583968,0.1,ps1__r,inf,0.0
606,44253.013199532055,25.16352264044578,0.1,2massh,inf,0.0
607,44253.013199532055,32.61254552354009,0.1,ps1__g,inf,0.0
608,44253.013199532055,28.22310765266775,0.1,ps1__i,inf,0.0
609,44253.013199532055,35.476129142194175,0.1,sdssu,inf,0.0
610,44253.013199532055,29.136148773037565,0.1,ps1__r,inf,0.0
611,44253.013199532055,27.784324502297643,0.1,ps1__z,inf,0.0
612,44253.11319953206,32.68892353260796,0.1,ps1__g,inf,0.0
613,44253.11319953206,25.702205027498003,0.1,2massh,inf,0.0
614,44253.11319953206,27.631387242325886,0.1,ps1__z,inf,0.0
615,44253.11319953206,29.302141800588057,0.1,ps1__r,inf,0.0
616,44253.11319953206,27.89072263915706,0.1,ps1__i,inf,0.0
617,44253.11319953206,35.555233734379634,0.1,sdssu,inf,0.0
618,44253.21319953206,29.320292419052336,0.1,ps1__r,inf,0.0
619,44253.21319953206,32.70126359625556,0.1,ps1__g,inf,0.0
620,44253.21319953206,25.515907577186862,0.1,2massh,inf,0.0
621,44253.21319953206,35.74724484370703,0.1,sdssu,inf,0.0
622,44253.21319953206,28.096704406542973,0.1,ps1__i,inf,0.0
623,44253.21319953206,27.58579328594959,0.1,ps1__z,inf,0.0
624,44253.31319953206,35.67402099520043,0.1,sdssu,inf,0.0
625,44253.31319953206,25.675935230449625,0.1,2massh,inf,0.0
626,44253.31319953206,32.819469774293644,0.1,ps1__g,inf,0.0
627,44253.31319953206,29.289343529170527,0.1,ps1__r,inf,0.0
628,44253.31319953206,27.59728387869887,0.1,ps1__z,inf,0.0
629,44253.31319953206,28.01268742584806,0.1,ps1__i,inf,0.0
630,44253.41319953206,29.355855850952324,0.1,ps1__r,inf,0.0
631,44253.41319953206,35.707909427428724,0.1,sdssu,inf,0.0
632,44253.41319953206,32.96067138028957,0.1,ps1__g,inf,0.0
633,44253.41319953206,25.497721767785052,0.1,2massh,inf,0.0
634,44253.41319953206,28.051277836601678,0.1,ps1__i,inf,0.0
635,44253.41319953206,27.85092676103445,0.1,ps1__z,inf,0.0
636,44253.513199532055,35.60347288029954,0.1,sdssu,inf,0.0
637,44253.513199532055,25.700410102117438,0.1,2massh,inf,0.0
638,44253.513199532055,29.479948543575386,0.1,ps1__r,inf,0.0
639,44253.513199532055,28.09690049939977,0.1,ps1__i,inf,0.0
640,44253.513199532055,27.703378651874704,0.1,ps1__z,inf,0.0
641,44253.513199532055,33.21023814500262,0.1,ps1__g,inf,0.0
642,44253.61319953206,28.09755705097346,0.1,ps1__i,inf,0.0
643,44253.61319953206,28.04323489230631,0.1,ps1__z,inf,0.0
644,44253.61319953206,33.11530386883855,0.1,ps1__g,inf,0.0
645,44253.61319953206,29.310713642856086,0.1,ps1__r,inf,0.0
646,44253.61319953206,35.8788193158632,0.1,sdssu,inf,0.0
647,44253.61319953206,25.5679121236853,0.1,2massh,inf,0.0
648,44253.71319953206,33.17283831637378,0.1,ps1__g,inf,0.0
649,44253.71319953206,27.686766209690447,0.1,ps1__z,inf,0.0
650,44253.71319953206,25.641576610417985,0.1,2massh,inf,0.0
651,44253.71319953206,35.95933088430527,0.1,sdssu,inf,0.0
652,44253.71319953206,28.200902417621716,0.1,ps1__i,inf,0.0
653,44253.71319953206,29.45487612355921,0.1,ps1__r,inf,0.0
654,44253.81319953206,25.926129191679863,0.1,2massh,inf,0.0
655,44253.81319953206,29.39573414684227,0.1,ps1__r,inf,0.0
656,44253.81319953206,36.14832365447946,0.1,sdssu,inf,0.0
657,44253.81319953206,28.089908244503352,0.1,ps1__z,inf,0.0
658,44253.81319953206,28.1574729833214,0.1,ps1__i,inf,0.0
659,44253.81319953206,33.187931006663796,0.1,ps1__g,inf,0.0
660,44253.91319953206,25.74655850866859,0.1,2massh,inf,0.0
661,44253.91319953206,29.45761707468561,0.1,ps1__r,inf,0.0
662,44253.91319953206,28.26747883773357,0.1,ps1__i,inf,0.0
663,44253.91319953206,33.05568036224568,0.1,ps1__g,inf,0.0
664,44253.91319953206,35.908665135832706,0.1,sdssu,inf,0.0
665,44253.91319953206,27.97682840435519,0.1,ps1__z,inf,0.0
666,44254.013199532055,33.29887189887996,0.1,ps1__g,inf,0.0
667,44254.013199532055,29.601821427139054,0.1,ps1__r,inf,0.0
668,44254.013199532055,35.989981629302484,0.1,sdssu,inf,0.0
669,44254.013199532055,25.81684156062639,0.1,2massh,inf,0.0
670,44254.013199532055,28.27367867758661,0.1,ps1__i,inf,0.0
671,44254.013199532055,27.974578614232488,0.1,ps1__z,inf,0.0
672,44254.11319953206,28.22425040153201,0.1,ps1__i,inf,0.0
673,44254.11319953206,33.37541442122825,0.1,ps1__g,inf,0.0
674,44254.11319953206,36.15235438372636,0.1,sdssu,inf,0.0
675,44254.11319953206,27.954631461768393,0.1,ps1__z,inf,0.0
676,44254.11319953206,29.66309224528737,0.1,ps1__r,inf,0.0
677,44254.11319953206,25.906876094474814,0.1,2massh,inf,0.0
678,44254.21319953206,28.07452819232684,0.1,ps1__z,inf,0.0
679,44254.21319953206,25.895028944565027,0.1,2massh,inf,0.0
680,44254.21319953206,29.687766535828565,0.1,ps1__r,inf,0.0
681,44254.21319953206,36.28199161938493,0.1,sdssu,inf,0.0
682,44254.21319953206,33.67827575195587,0.1,ps1__g,inf,0.0
683,44254.21319953206,28.242230552198528,0.1,ps1__i,inf,0.0
684,44254.31319953206,28.061471143009516,0.1,ps1__z,inf,0.0
685,44254.31319953206,33.45764011373282,0.1,ps1__g,inf,0.0
686,44254.31319953206,28.195573480624336,0.1,ps1__i,inf,0.0
687,44254.31319953206,36.25299870666807,0.1,sdssu,inf,0.0
688,44254.31319953206,29.79899270158948,0.1,ps1__r,inf,0.0
689,44254.31319953206,25.893142013625987,0.1,2massh,inf,0.0
690,44254.41319953206,36.26121224527934,0.1,sdssu,inf,0.0
691,44254.41319953206,28.406247207715285,0.1,ps1__i,inf,0.0
692,44254.41319953206,28.2018829690091,0.1,ps1__z,inf,0.0
693,44254.41319953206,29.731522232958454,0.1,ps1__r,inf,0.0
694,44254.41319953206,25.947235590702107,0.1,2massh,inf,0.0
695,44254.41319953206,33.54566629111787,0.1,ps1__g,inf,0.0
696,44254.513199532055,33.570352108134955,0.1,ps1__g,inf,0.0
697,44254.513199532055,28.143922217331898,0.1,ps1__z,inf,0.0
698,44254.513199532055,29.85477908721948,0.1,ps1__r,inf,0.0
699,44254.513199532055,28.384251068648858,0.1,ps1__i,inf,0.0
700,44254.513199532055,36.44162536834757,0.1,sdssu,inf,0.0
701,44254.513199532055,26.18700665835488,0.1,2massh,inf,0.0
702,44254.61319953206,28.294229787232364,0.1,ps1__i,inf,0.0
703,44254.61319953206,36.43919499161412,0.1,sdssu,inf,0.0
704,44254.61319953206,28.176482067923832,0.1,ps1__z,inf,0.0
705,44254.61319953206,33.51317790040502,0.1,ps1__g,inf,0.0
706,44254.61319953206,25.976911805825452,0.1,2massh,inf,0.0
707,44254.61319953206,29.77868243851384,0.1,ps1__r,inf,0.0
708,44254.71319953206,28.384122168721145,0.1,ps1__i,inf,0.0
709,44254.71319953206,36.44972482869912,0.1,sdssu,inf,0.0
710,44254.71319953206,26.03709469438152,0.1,2massh,inf,0.0
711,44254.71319953206,29.871076570567038,0.1,ps1__r,inf,0.0
712,44254.71319953206,33.80822676944564,0.1,ps1__g,inf,0.0
713,44254.71319953206,28.15422969217769,0.1,ps1__z,inf,0.0
714,44254.81319953206,26.155655225157705,0.1,2massh,inf,0.0
715,44254.81319953206,36.5266562439906,0.1,sdssu,inf,0.0
716,44254.81319953206,28.209857301837193,0.1,ps1__z,inf,0.0
717,44254.81319953206,33.82750930171943,0.1,ps1__g,inf,0.0
718,44254.81319953206,28.470956626666116,0.1,ps1__i,inf,0.0
719,44254.81319953206,29.82068953767365,0.1,ps1__r,inf,0.0
720,44254.91319953206,33.8897787630869,0.1,ps1__g,inf,0.0
721,44254.91319953206,26.188524049071287,0.1,2massh,inf,0.0
722,44254.91319953206,28.27188476378591,0.1,ps1__z,inf,0.0
723,44254.91319953206,36.67309433532339,0.1,sdssu,inf,0.0
724,44254.91319953206,28.26542363264447,0.1,ps1__i,inf,0.0
725,44254.91319953206,29.902923510494503,0.1,ps1__r,inf,0.0
726,44255.013199532055,36.49751605027719,0.1,sdssu,inf,0.0
727,44255.013199532055,28.523789797461074,0.1,ps1__i,inf,0.0
728,44255.013199532055,28.096359427470546,0.1,ps1__z,inf,0.0
729,44255.013199532055,26.22131799207198,0.1,2massh,inf,0.0
730,44255.013199532055,30.018632024186555,0.1,ps1__r,inf,0.0
731,44255.013199532055,33.774844190973475,0.1,ps1__g,inf,0.0
732,44255.11319953206,26.196153455899417,0.1,2massh,inf,0.0
733,44255.11319953206,34.069481206059486,0.1,ps1__g,inf,0.0
734,44255.11319953206,29.925726967328057,0.1,ps1__r,inf,0.0
735,44255.11319953206,28.16400843533916,0.1,ps1__z,inf,0.0
736,44255.11319953206,36.66141144681169,0.1,sdssu,inf,0.0
737,44255.11319953206,28.42848732100618,0.1,ps1__i,inf,0.0
738,44255.21319953206,28.637299811239135,0.1,ps1__i,inf,0.0
739,44255.21319953206,26.051277528337607,0.1,2massh,inf,0.0
740,44255.21319953206,33.85643320576442,0.1,ps1__g,inf,0.0
741,44255.21319953206,36.58339781751351,0.1,sdssu,inf,0.0
742,44255.21319953206,28.40214335692398,0.1,ps1__z,inf,0.0
743,44255.21319953206,30.229348024824642,0.1,ps1__r,inf,0.0
744,44255.31319953206,34.10946293796902,0.1,ps1__g,inf,0.0
745,44255.31319953206,26.36091576747208,0.1,2massh,inf,0.0
746,44255.31319953206,29.95167714270656,0.1,ps1__r,inf,0.0
747,44255.31319953206,28.586216846218004,0.1,ps1__i,inf,0.0
748,44255.31319953206,28.37130021457709,0.1,ps1__z,inf,0.0
749,44255.31319953206,36.81773865625784,0.1,sdssu,inf,0.0
750,44255.41319953206,26.11340185887834,0.1,2massh,inf,0.0
751,44255.41319953206,29.98202500149098,0.1,ps1__r,inf,0.0
752,44255.41319953206,36.660888947706994,0.1,sdssu,inf,0.0
753,44255.41319953206,28.362520937528803,0.1,ps1__z,inf,0.0
754,44255.41319953206,28.49295707945568,0.1,ps1__i,inf,0.0
755,44255.41319953206,34.3114818003433,0.1,ps1__g,inf,0.0
756,44255.513199532055,34.032326890631,0.1,ps1__g,inf,0.0
757,44255.513199532055,26.287740585587976,0.1,2massh,inf,0.0
758,44255.513199532055,36.807660195320956,0.1,sdssu,inf,0.0
759,44255.513199532055,28.40643500650799,0.1,ps1__z,inf,0.0
760,44255.513199532055,30.237496390750852,0.1,ps1__r,inf,0.0
761,44255.513199532055,28.506535820109175,0.1,ps1__i,inf,0.0
762,44255.61319953206,28.65474763787183,0.1,ps1__i,inf,0.0
763,44255.61319953206,36.963218787004145,0.1,sdssu,inf,0.0
764,44255.61319953206,26.209421339741287,0.1,2massh,inf,0.0
765,44255.61319953206,28.46623899518853,0.1,ps1__z,inf,0.0
766,44255.61319953206,30.256928813482894,0.1,ps1__r,inf,0.0
767,44255.61319953206,34.10844965778783,0.1,ps1__g,inf,0.0
768,44255.71319953206,37.105327281007106,0.1,sdssu,inf,0.0
769,44255.71319953206,34.21208337616003,0.1,ps1__g,inf,0.0
770,44255.71319953206,28.40519849183084,0.1,ps1__z,inf,0.0
771,44255.71319953206,26.306902994378994,0.1,2massh,inf,0.0
772,44255.71319953206,30.263027164152636,0.1,ps1__r,inf,0.0
773,44255.71319953206,28.734090069105402,0.1,ps1__i,inf,0.0
774,44255.81319953206,28.41530697192847,0.1,ps1__z,inf,0.0
775,44255.81319953206,26.37819629248872,0.1,2massh,inf,0.0
776,44255.81319953206,30.302203174558766,0.1,ps1__r,inf,0.0
777,44255.81319953206,34.21209553949469,0.1,ps1__g,inf,0.0
778,44255.81319953206,28.638611401338693,0.1,ps1__i,inf,0.0
779,44255.81319953206,36.99105553001847,0.1,sdssu,inf,0.0
780,44255.91319953206,34.15551782686249,0.1,ps1__g,inf,0.0
781,44255.91319953206,26.404819446037408,0.1,2massh,inf,0.0
782,44255.91319953206,30.23500268976312,0.1,ps1__r,inf,0.0
783,44255.91319953206,28.858248412152655,0.1,ps1__i,inf,0.0
784,44255.91319953206,28.544472056715453,0.1,ps1__z,inf,0.0
785,44255.91319953206,36.96692215183604,0.1,sdssu,inf,0.0
786,44256.013199532055,37.26968487032554,0.1,sdssu,inf,0.0
787,44256.013199532055,30.156927980516866,0.1,ps1__r,inf,0.0
788,44256.013199532055,26.446485743075524,0.1,2massh,inf,0.0
789,44256.013199532055,34.374432428876524,0.1,ps1__g,inf,0.0
790,44256.013199532055,28.458103052145653,0.1,ps1__z,inf,0.0
791,44256.013199532055,28.5519035393837,0.1,ps1__i,inf,0.0
792,44256.11319953206,28.62585897567443,0.1,ps1__z,inf,0.0
793,44256.11319953206,34.294847862897235,0.1,ps1__g,inf,0.0
794,44256.11319953206,36.95976950991911,0.1,sdssu,inf,0.0
795,44256.11319953206,30.21142909218828,0.1,ps1__r,inf,0.0
796,44256.11319953206,28.737125720361234,0.1,ps1__i,inf,0.0
797,44256.11319953206,26.59306785116804,0.1,2massh,inf,0.0
798,44256.21319953206,28.610079756789766,0.1,ps1__i,inf,0.0
799,44256.21319953206,30.24890038900995,0.1,ps1__r,inf,0.0
800,44256.21319953206,36.95897991473178,0.1,sdssu,inf,0.0
801,44256.21319953206,34.52354169948879,0.1,ps1__g,inf,0.0
802,44256.21319953206,28.442520428352754,0.1,ps1__z,inf,0.0
803,44256.21319953206,26.507541386653894,0.1,2massh,inf,0.0
804,44256.31319953206,26.468445910624194,0.1,2massh,inf,0.0
805,44256.31319953206,28.693985760250794,0.1,ps1__i,inf,0.0
806,44256.31319953206,30.39532280610551,0.1,ps1__r,inf,0.0
807,44256.31319953206,28.738026950577847,0.1,ps1__z,inf,0.0
808,44256.31319953206,34.43440785374862,0.1,ps1__g,inf,0.0
