luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
120.26255990148539 -7.031046558772664 -1.4327120417515253 -1.4558637357302127 -8.122514112586845 1.3634890631726229 1.978721697108997 0.0 -9.63540353370982 -11.75698202984055
147.3006558418274 -7.361777305603027 -0.9419144988059998 -1.0912948030233385 -8.203043460845947 0.8497494251886589 2.4964541494846344 0.0 -9.635359351106981 -11.75698202984055
69.11666810512543 -5.004317283630371 -2.432896077632904 -1.4895177513360978 -7.399847030639648 1.2182845644079012 2.1386525094509126 0.0 -9.619792732237372 -11.75698202984055
175.2742579411549 -5.28907321070524 -1.5492641448796403 -1.2496681687681186 -6.318454559542455 0.3186275447767491 1.8913641520466333 0.0 -9.603874367135127 -11.75698202984055
45.59795618057251 -0.6332602500915527 -0.7789296209812164 -1.0845407378673553 -5.96790885925293 0.5965779927251477 2.6047755897045137 0.0 -9.585024864340586 -11.75698202984055
54.44374007691369 -1.1957461559387532 -0.8549610516581412 -1.4131604862265283 -3.74439996049683 0.8660661596062335 2.6045572776291253 0.0 -9.568118519821114 -11.75698202984055
133.98616135120392 -3.5798544883728027 -0.5121296942234039 -0.5888571232557297 -3.5557632446289062 1.3633730812527138 2.1579172611236572 0.0 -9.560971379253095 -11.75698202984055
173.03218776025398 -3.411700427435872 -1.4496050509029041 -1.2036246210954094 -7.533175990135421 0.4428127199969894 2.5205485741698395 0.0 -9.542919528704061 -11.75698202984055
193.25379014015198 -3.30012845993042 -0.6103663444519043 -0.8104041385650635 -7.027503967285156 0.7738700880525519 2.608345556259155 0.0 -9.50478900584719 -11.75698202984055
61.6630876113944 -6.10944740588881 -1.2413998286375925 -0.8248731134733572 -6.571679417974835 0.798712020120047 2.563510684004945 0.0 -9.496943764788726 -11.75698202984055
127.19167351722717 -2.581822395324707 -1.6140154302120209 -0.5309468519687652 -5.978375434875488 0.23729692217501036 2.373183524608612 0.0 -9.48132995928743 -11.75698202984055
151.36746886637633 -4.283087879971263 -1.1065260520597313 -1.0498092578584617 -6.842644225073451 0.18266107366551612 2.578298704868904 0.0 -9.471357746694412 -11.75698202984055
166.49417297509163 -4.563095701252275 -0.9132109114881128 -0.8396133453489288 -7.129911328296847 0.7093601865277092 2.549199902570214 0.0 -9.470261075640327 -11.75698202984055
58.45839985181065 -2.7567116296165795 -2.2112514849840177 -0.7861152489909566 -5.126059168846892 1.1795770849384966 2.199321480239477 0.0 -9.427044132380786 -11.75698202984055
117.13940987536292 -6.878572302976671 -0.6853555739945252 -0.6007151281669041 -6.560764933837909 0.8764415407993812 2.5493974117853337 0.0 -9.420168431803647 -11.75698202984055
94.43116607379784 -2.0735670443613428 -1.2504906713114254 -1.1267328645874162 -5.4239296857404105 1.0824383941697817 2.5065567092550136 0.0 -9.418903945056853 -11.75698202984055
97.02283203601837 -2.3420181274414062 -0.7650962769985199 -0.8846065658330917 -8.205080509185791 1.2428678611323134 2.184127700328827 0.0 -9.389565558201426 -11.75698202984055
71.02180592824632 -5.060474742687748 -1.1902723178968275 -0.6000605151224636 -4.230768316821016 1.1910743761762541 2.1836474774342474 0.0 -9.37015635788405 -11.75698202984055
144.9595195055008 -3.0873236656188965 -1.610040694475174 -0.8589082622528076 -6.991183757781982 1.4630685374657761 2.3796494722366335 0.0 -9.35829560078436 -11.75698202984055
101.46795448725962 -2.05750186696433 -0.7580655358131363 -0.9080594081932717 -6.881742169768389 0.10324906739128242 2.0402412432184693 0.0 -9.334971938907193 -11.75698202984055
108.44677564195683 -6.596150872670521 -0.6541722175905513 -1.3622426875120788 -6.144507462741248 0.011042352883942142 2.2062343517310965 0.0 -9.33397826590601 -11.75698202984055
73.85008438281663 -2.6570328065760105 -2.0076181930594044 -0.871520125092787 -4.806644246238382 0.8449359046983304 1.3481443726650022 0.0 -9.33020741990848 -11.75698202984055
70.21135601604138 -2.848563179776696 -2.0377014129953164 -0.5349967134635316 -6.811545193606332 1.3312900353585329 1.4495103344018683 0.0 -9.32347414118924 -11.75698202984055
93.52781483663978 -1.312638657549793 -0.7233226363032141 -0.9637171559846456 -7.659331721549565 0.10210960830428566 2.153051598783851 0.0 -9.296172217608767 -11.75698202984055
23.911793133563613 -0.9122012536508075 -1.0965157644747996 -1.5003257441859408 -3.818645557173757 0.4461193526917014 1.6012835771322766 0.0 -9.295649261131018 -11.75698202984055
125.72737753391266 -4.718042373657227 -1.6752358078956604 -1.134676154255867 -7.160436630249023 1.0551716796786754 2.316804349422455 0.0 -9.284676866995232 -11.75698202984055
101.10962080538954 -3.354866318327045 -0.8226503695538532 -1.2502867709359928 -6.3164338041741015 0.2063136283205157 2.142798485414775 0.0 -9.283785988177673 -11.75698202984055
197.95064440929258 -5.837321821420575 -0.9302031641955519 -1.499431441352824 -6.125013590082769 0.8146828346360128 2.3702455478193674 0.0 -9.281297026502198 -11.75698202984055
104.98832404613495 -3.869706153869629 -1.8037461042404175 -0.9269418716430664 -5.722733974456787 0.27374741035843775 1.845116060972214 0.0 -9.27318345624862 -11.75698202984055
190.67014356427956 -4.505191680915059 -1.022194826434138 -1.3673146091657782 -8.699269650262762 1.1495972151278175 1.7390567176249045 0.0 -9.266617708118808 -11.75698202984055
84.55970145906845 -7.85332738371424 -1.2127240662419407 -1.4163627213097407 -6.117784027475889 0.18370806665557726 2.3891392927271897 0.0 -9.251348321571225 -11.75698202984055
150.16572654247284 -4.47196102142334 -1.2153156399726868 -1.2409920638799667 -6.986867427825928 0.3636916398223369 2.4716301441192625 0.0 -9.235937019652035 -11.75698202984055
150.64027309417725 -3.434171199798584 -0.6785904169082642 -0.7810716134309769 -3.9054160118103027 1.383526053459184 1.0624771356582643 0.0 -9.162416577378155 -11.75698202984055
174.66795172980866 -1.8436158509925775 -0.8581037046884248 -0.7140180402446866 -6.573188697781966 0.5225549622315365 2.4178725080211994 0.0 -9.128006919202058 -11.75698202984055
183.7188959121704 -1.8173518180847168 -1.2956595718860626 -0.7610794413089752 -4.898865222930908 1.3064484810860555 2.0708376288414003 0.0 -9.123503057900905 -11.75698202984055
28.136020655981056 -0.8014252219124982 -1.4366945487527958 -1.31415918351846 -1.9024451789570351 0.8710099383257343 2.124402009147029 0.0 -9.10430194573043 -11.75698202984055
33.49383885579488 -0.8091760137487585 -2.897780014395671 -1.4917711951983308 -4.056458002708594 1.399488634889468 1.9340834224668408 0.0 -9.07170493379542 -11.75698202984055
142.8342580795288 -5.7059736251831055 -0.5464174151420593 -0.5907580262422562 -4.503748893737793 1.1904289188970272 1.5720619797706605 0.0 -9.05617383193856 -11.75698202984055
164.2274168708676 -2.509988334993441 -1.111234496747302 -0.5691534466842799 -5.921839687806038 0.023719404628733263 2.2997280099034074 0.0 -8.99502470463333 -11.75698202984055
79.59528815885133 -4.6909642033217995 -0.9382813894533113 -0.8892819422841876 -5.819855723356868 0.9233207339799506 1.9685060164921835 0.0 -8.98334423998806 -11.75698202984055
91.8342635879004 -3.310956119326269 -1.560723278454747 -1.318784026347976 -6.221571125332158 0.4235272411712476 2.3247825841315364 0.0 -8.960220379617276 -11.75698202984055
39.53861176967621 -7.297793388366699 -1.4269562363624573 -1.2742946285009384 -7.678172588348389 1.452778207849386 1.0361517906188966 0.0 -8.948522381569637 -11.75698202984055
126.05651340437456 -1.9985901867826534 -1.358814895573524 -1.001061880245818 -6.082774264369741 1.0699356755488878 2.327741543799677 0.0 -8.948239315308896 -11.75698202984055
153.6471064986112 -2.2099783793470706 -0.9791314142577603 -0.7959534478913005 -5.882787055481752 0.9235822688268355 2.284441233596915 0.0 -8.920389863698581 -11.75698202984055
93.07674467563629 -1.8505597114562988 -0.5920313596725464 -1.147890008687973 -7.054210186004639 1.3611181744353653 1.2379718184471131 0.0 -8.91977742109626 -11.75698202984055
163.1300104467596 -4.08365786897895 -1.4518344774211078 -1.1324751131576472 -5.956949368329836 0.006423257969577789 0.8674864900387322 0.0 -8.910610691655771 -11.75698202984055
168.88524770736694 -3.1639742851257324 -0.7223861217498779 -0.9439010608196259 -5.990296363830566 0.6192530825136531 2.2890393018722537 0.0 -8.890521528430671 -11.75698202984055
83.99825945334919 -1.8397226673825209 -0.6618704772207051 -1.2129106672869534 -7.611506211134042 1.3317957923233283 1.6264478367272488 0.0 -8.855474945491908 -11.75698202984055
131.1485684210365 -2.463110706905413 -1.5389774587195275 -0.8553008116262345 -4.949350589027069 0.2742173784124091 1.6677257533520673 0.0 -8.853117952258012 -11.75698202984055
78.05477499961853 -0.9225454330444336 -1.5386157035827637 -0.5484973073005677 -6.867286205291748 1.451515370149984 1.3218027055263522 0.0 -8.849236829812599 -11.75698202984055
178.07925164699554 -3.811840057373047 -1.059876412153244 -1.2871592110395431 -4.588345527648926 0.656709683828588 0.8884520888328553 0.0 -8.813391990383767 -11.75698202984055
69.60742084500421 -1.5690105496128979 -2.5941275006242157 -0.9431909437281174 -6.6711391857642255 0.43658353812641154 2.105111009374845 0.0 -8.807583262655967 -11.75698202984055
153.7064033621239 -2.5239135794553027 -0.8129634086016884 -0.8142580260287011 -6.557484621291278 1.2867897598172302 2.216096825256089 0.0 -8.803700345909498 -11.75698202984055
105.25563890358919 -1.808622323785511 -0.5318361691460352 -1.2508903772577433 -5.8901057665240835 0.35618724716195804 0.5579768701649896 0.0 -8.785111182095637 -11.75698202984055
150.66327393054962 -1.5088844299316406 -0.8579273819923401 -1.0440302139520645 -3.980989456176758 0.6874503442319124 2.087458419799805 0.0 -8.779645302383173 -11.75698202984055
155.27383744716644 -1.546745777130127 -1.2197688519954681 -1.0760240268707275 -5.086813926696777 1.1856357906954271 2.1696112632751468 0.0 -8.773869349659817 -11.75698202984055
93.09310818982796 -1.3336237276301777 -0.817159762643132 -1.1621244541446685 -3.8682274701198978 0.8210941834620898 2.2341492550725697 0.0 -8.727743580310051 -11.75698202984055
38.571412490011284 -1.4432382884026493 -1.021388256475814 -1.3186455819071967 -3.454372547624504 0.9742400570891532 1.482864044632168 0.0 -8.71337086161263 -11.75698202984055
167.38211870193481 -3.301295280456543 -1.1799441576004028 -0.7779848146438599 -6.016792297363281 1.1353661804215245 1.9900242269039157 0.0 -8.691260962075875 -11.75698202984055
190.2514228976819 -3.2904140750754376 -1.3389025420050789 -1.4112693940812997 -5.357702795237709 1.4642491985715658 1.6017604876450682 0.0 -8.690067156124286 -11.75698202984055
136.41104519367218 -5.8049702644348145 -1.0125844478607178 -1.431020285487175 -8.479804992675781 1.0994697753864557 1.8785477042198182 0.0 -8.686884413453132 -11.75698202984055
61.145925085968436 -2.188335812697056 -2.426517126840703 -1.072227688631395 -5.862802829266368 1.0712016051869788 1.8677802568716568 0.0 -8.665616929966443 -11.75698202984055
150.2696313833281 -1.7941458748113677 -0.6485974390156128 -1.3495928274588072 -6.590451894007025 1.543906107585979 2.016886525994044 0.0 -8.658396640523428 -11.75698202984055
73.33438277244568 -1.1306934356689453 -1.427867740392685 -1.2568472611904145 -8.934174537658691 1.241169939892793 2.1950801253318786 0.0 -8.653005209756138 -11.75698202984055
71.43014191416815 -3.367944964165771 -1.787833026386037 -1.0114088710018687 -6.2079984646579 0.7687626222037511 2.088625695305903 0.0 -8.627191355615999 -11.75698202984055
71.61218593775553 -6.724869749365933 -1.676998188708998 -1.2739578648313872 -6.20116598919819 0.9847859777415299 1.9398996321066022 0.0 -8.626925046453865 -11.75698202984055
75.6365954875946 -0.5241637229919434 -1.5073299705982208 -0.6234331524372101 -4.17331600189209 0.40661295406735726 0.5962885558605194 0.0 -8.62680168436319 -11.75698202984055
71.68114576638237 -6.178441721143817 -0.9171254766597428 -1.4710155483537997 -7.834732502847211 0.5249303994717578 1.5628557773872778 0.0 -8.596181141725994 -11.75698202984055
181.12962799333005 -2.7088918420544523 -0.8037686120417455 -1.0558196410343443 -5.167799776835676 0.41893405527659905 2.132998441107955 0.0 -8.592327263618161 -11.75698202984055
72.95122664982475 -2.8242418706634957 -1.852925004050345 -1.1650966585075424 -4.993762102235417 0.9668791715679117 1.4828641970603549 0.0 -8.591545287491662 -11.75698202984055
41.48738622665405 -2.389950752258301 -2.1812922060489655 -1.4384255695343018 -6.649330139160156 0.010788423964018962 1.5597752630710604 0.0 -8.587494071969083 -11.75698202984055
139.77571308612823 -1.7668023109436035 -1.5377618670463562 -1.0206615698337556 -7.956580638885498 0.6469827064095067 2.1658591210842135 0.0 -8.577889928215459 -11.75698202984055
182.32782513320234 -2.973457646273781 -1.373094316360096 -1.508221005417505 -6.619031592361869 1.0707895171035327 1.4265745399276943 0.0 -8.576061828406019 -11.75698202984055
70.5383494893461 -5.841440974163559 -1.2470309963764703 -1.4301109100426959 -8.624894475624222 0.6882592683653558 2.011329854289652 0.0 -8.564909121082222 -11.75698202984055
106.57547235488892 -0.892674446105957 -0.7060079574584961 -0.6834332722425461 -6.444027900695801 1.296539399624467 1.8232652842998507 0.0 -8.554043348184038 -11.75698202984055
115.84451714217768 -3.72029410586371 -1.520944021345007 -0.5857569764219746 -7.102905616649322 1.3707490984715605 1.6545578019700384 0.0 -8.542656984918455 -11.75698202984055
141.58015301398663 -4.892622389629651 -0.9057419113211864 -1.3478634271892183 -7.533393084801175 0.6225358154932681 2.126441767092626 0.0 -8.534736081672943 -11.75698202984055
65.99846021636822 -6.1026619485228375 -0.7167771557790923 -0.6700636360688458 -6.152899854164172 0.6279511928550044 0.8437896517724257 0.0 -8.523272150653925 -11.75698202984055
31.210091479611005 -3.3915979939467276 -1.8601897186193606 -0.8509934448339915 -4.955359923218703 0.13574457979911875 1.2896086338293473 0.0 -8.509993670258396 -11.75698202984055
65.55544559810869 -7.6254441604510586 -1.5469590574427932 -1.4156279049441876 -5.68824949393024 0.40554555033059114 1.804411792360386 0.0 -8.509872997076831 -11.75698202984055
139.7332258779626 -1.4569320333802311 -0.8235748910190259 -0.5345823045669216 -6.572105100926391 1.0591705677905452 1.94465160951959 0.0 -8.502149638591426 -11.75698202984055
33.99787902832031 -3.127840995788574 -1.8141575455665588 -0.6739882379770279 -6.704939842224121 1.2043380163010498 1.2218362390995026 0.0 -8.496840343960987 -11.75698202984055
153.94543086570832 -1.9349128437662637 -0.6570915344114265 -1.33302745811592 -4.499115033578617 1.2038085139309882 2.0107985703235713 0.0 -8.492356570289484 -11.75698202984055
79.66725851196834 -6.511911719925878 -0.8522806892696493 -1.3403461522550018 -8.922689212700076 0.35350205462712186 0.7774244214817494 0.0 -8.491764208577866 -11.75698202984055
145.82332126368163 -2.7574925272636195 -0.6117996408594353 -1.4527434316558128 -8.131898330989632 0.9971126716889359 1.9307930003857894 0.0 -8.489919038834614 -11.75698202984055
32.56995334650166 -2.5119216117847945 -2.436037238468791 -1.070215135483841 -7.470769280239891 0.9684595487633599 1.860428462865354 0.0 -8.488375613892941 -11.75698202984055
62.43341528143282 -4.58486381529495 -2.364092932292321 -1.1778740229857543 -7.528978479368693 1.229003491621402 1.8050717387032478 0.0 -8.471387270193985 -11.75698202984055
36.45891189575195 -0.6068167686462402 -1.5390296578407288 -1.2636112397909165 -3.6540422439575195 0.6010096280176886 1.9360263705253602 0.0 -8.468405284333375 -11.75698202984055
60.88378429412842 -3.418214797973633 -1.4115056693553925 -1.4453190129995346 -8.15774917602539 0.7060044523078454 1.9345708966255188 0.0 -8.456444930155367 -11.75698202984055
91.50316849152446 -4.5417780136884005 -0.7650423163030822 -0.6462502444886661 -4.3393153335477646 1.207914376525833 1.6529339759976052 0.0 -8.446763898776393 -11.75698202984055
102.08873510360718 -2.2370591163635254 -1.1128309667110443 -0.86691212952137 -3.806560516357422 1.1343224293336736 1.1225361943244934 0.0 -8.433446921944276 -11.75698202984055
148.3092248212274 -5.489992516336347 -0.5990948051404188 -1.2055664474731231 -5.464837694247077 1.2982175456149188 1.9828449563087476 0.0 -8.424751603791627 -11.75698202984055
99.05165568451537 -1.4591637648134244 -1.3592671179803222 -1.3402575401096446 -5.178349813393551 1.283056762948457 2.0889780164109917 0.0 -8.412571610704575 -11.75698202984055
32.22666611154701 -6.291091922942189 -1.2108018068422637 -0.6120890348335649 -4.721961939457222 1.2165906247346545 1.8265058390148985 0.0 -8.399354417351033 -11.75698202984055
72.13927570841938 -1.2146516932580154 -2.2588811739388532 -1.079602631521999 -7.1523359114781115 0.6770067487956851 2.0187491265390154 0.0 -8.392525013979128 -11.75698202984055
145.86730573258006 -5.223168461590496 -1.26685121760866 -1.51043066705023 -5.790826894440837 0.4490695028779101 1.949892678904202 0.0 -8.37657114321127 -11.75698202984055
123.39628138420076 -1.1370978609967421 -1.276908749495614 -1.2297136994188538 -6.890549088612229 1.5575254620669234 2.014336009580204 0.0 -8.365493116920772 -11.75698202984055
55.84604803926145 -2.607234195272075 -1.6961424483640068 -0.5887624708465048 -6.027754086911646 1.0592984092683724 1.9426409168119727 0.0 -8.353102083634287 -11.75698202984055
173.60244631767273 -3.518007278442383 -0.772567868232727 -0.7769305670261384 -8.694122314453125 0.59011147349438 1.9664556562900544 0.0 -8.32828086291553 -11.75698202984055
165.73057545363434 -2.7087409787901207 -1.1791761669059122 -1.4357398566553372 -7.6170809225473635 1.4889435824873771 1.6895399808074285 0.0 -8.324525379912275 -11.75698202984055
150.53360708839602 -6.527922522794884 -1.3510248613591653 -1.3618937319004716 -6.7603272282330575 0.8106119795834458 1.6273527168140378 0.0 -8.315448323622817 -11.75698202984055
99.1184011709148 -3.728353699203403 -1.1036034784882376 -0.7201336934275263 -8.019582554702374 0.7193120975047311 2.0176333152334287 0.0 -8.315383509762885 -11.75698202984055
85.55509253830225 -0.9467647206643202 -2.437544563965639 -0.8351508887292688 -8.573667154666811 0.4608491603040399 1.5979133266553471 0.0 -8.314113329558626 -11.75698202984055
128.71823271492275 -6.699148347799106 -1.0532402305447697 -1.4167809020214495 -8.210436292961399 0.6843967341272758 0.7546991075148499 0.0 -8.312896664439112 -11.75698202984055
64.74349933613564 -3.3188817082979876 -1.7827424758608825 -0.61271017736447 -4.6975224914689 1.197828141226455 1.6035800631672603 0.0 -8.306162992021235 -11.75698202984055
81.07706185383901 -0.637300091927516 -1.5312742177255287 -1.2848118854395032 -6.332028349918346 0.42967212721790893 1.2312783639342646 0.0 -8.30337042271763 -11.75698202984055
124.36296856204622 -1.2192536679082373 -0.6704977128058682 -0.6943537282747827 -6.04458318108023 1.2494467056035268 1.7615679344859807 0.0 -8.27442809944221 -11.75698202984055
55.07697343826294 -1.94999361038208 -1.9559482038021088 -0.8597445321083069 -7.357610702514648 0.22711257804762702 1.159649169445038 0.0 -8.25877117028397 -11.75698202984055
63.709166821033094 -1.2983979303338202 -0.7360394019058965 -1.295396803650838 -2.928041938742215 1.059895822731048 1.9906516645142487 0.0 -8.244766630805229 -11.75698202984055
94.10774671258639 -1.2865320294435234 -1.122868486192068 -1.461162070562746 -4.5406961782053 0.2243363885633462 1.940475142513712 0.0 -8.224866139998499 -11.75698202984055
106.58830974896021 -1.2019094961264711 -0.7473734468634796 -1.0775515385232062 -3.4824455813714463 0.3522318757788734 1.9493319199851356 0.0 -8.217963217496932 -11.75698202984055
174.084534855951 -5.188224245580818 -1.2696437269272312 -1.3805710376427087 -5.546392528916071 1.4937953854223136 1.4722999244443902 0.0 -8.20661420757588 -11.75698202984055
125.05156225750972 -4.5254095859166 -0.7370542972547853 -1.4606732701933038 -7.1544246697102984 0.9164235466520134 1.9381927740707747 0.0 -8.200039477914398 -11.75698202984055
23.79603488807257 -1.7051985967880805 -2.8842639453521257 -1.1344657420642204 -6.265049656524978 0.7530782094032338 1.9079950033881945 0.0 -8.19675963430936 -11.75698202984055
