,jd,mag,mag_unc,filter,limmag,programid
404,44250.083169287864,27.755177415910733,0.1,ps1__z,inf,0.0
405,44250.083169287864,34.3309003028833,0.1,sdssu,inf,0.0
406,44250.083169287864,26.383052683206007,0.1,2massh,inf,0.0
407,44250.083169287864,28.202027944371036,0.1,ps1__r,inf,0.0
408,44250.18316928786,27.392881747927902,0.1,ps1__z,inf,0.0
409,44250.18316928786,31.440694355199582,0.1,ps1__g,inf,0.0
410,44250.18316928786,26.247499592485937,0.1,2massh,inf,0.0
411,44250.18316928786,28.346191164476988,0.1,ps1__r,inf,0.0
412,44250.18316928786,28.287146078241808,0.1,ps1__i,inf,0.0
413,44250.18316928786,34.45766962245899,0.1,sdssu,inf,0.0
414,44250.28316928786,28.454479029825784,0.1,ps1__r,inf,0.0
415,44250.28316928786,31.421321042399995,0.1,ps1__g,inf,0.0
416,44250.28316928786,27.819516405295666,0.1,ps1__z,inf,0.0
417,44250.28316928786,26.35848200066071,0.1,2massh,inf,0.0
418,44250.28316928786,28.335526330672835,0.1,ps1__i,inf,0.0
419,44250.28316928786,34.690722602041056,0.1,sdssu,inf,0.0
420,44250.38316928786,34.57863724629575,0.1,sdssu,inf,0.0
421,44250.38316928786,31.615587322615053,0.1,ps1__g,inf,0.0
422,44250.38316928786,26.351946619236518,0.1,2massh,inf,0.0
423,44250.38316928786,27.8868570634505,0.1,ps1__z,inf,0.0
424,44250.38316928786,28.635130514666983,0.1,ps1__r,inf,0.0
425,44250.38316928786,28.44429680401655,0.1,ps1__i,inf,0.0
426,44250.48316928786,34.62294986897239,0.1,sdssu,inf,0.0
427,44250.48316928786,27.60211248269982,0.1,ps1__z,inf,0.0
428,44250.48316928786,28.30239355090031,0.1,ps1__i,inf,0.0
429,44250.48316928786,26.43713084784791,0.1,2massh,inf,0.0
430,44250.48316928786,31.808853960319514,0.1,ps1__g,inf,0.0
431,44250.48316928786,28.398168247450077,0.1,ps1__r,inf,0.0
432,44250.583169287864,34.65475175775729,0.1,sdssu,inf,0.0
433,44250.583169287864,31.705581790649003,0.1,ps1__g,inf,0.0
434,44250.583169287864,28.721007231476335,0.1,ps1__r,inf,0.0
435,44250.583169287864,28.394425758438278,0.1,ps1__i,inf,0.0
436,44250.583169287864,26.427999789579562,0.1,2massh,inf,0.0
437,44250.583169287864,27.815298142254505,0.1,ps1__z,inf,0.0
438,44250.68316928786,28.766513728643893,0.1,ps1__i,inf,0.0
439,44250.68316928786,34.815883296861664,0.1,sdssu,inf,0.0
440,44250.68316928786,27.85599920290593,0.1,ps1__z,inf,0.0
441,44250.68316928786,28.660730633634824,0.1,ps1__r,inf,0.0
442,44250.68316928786,31.955798940483042,0.1,ps1__g,inf,0.0
443,44250.68316928786,26.326042929849397,0.1,2massh,inf,0.0
444,44250.78316928786,28.839522170675856,0.1,ps1__i,inf,0.0
445,44250.78316928786,27.804226714314805,0.1,ps1__z,inf,0.0
446,44250.78316928786,31.634811818805282,0.1,ps1__g,inf,0.0
447,44250.78316928786,28.610040397513377,0.1,ps1__r,inf,0.0
448,44250.78316928786,26.591127911592885,0.1,2massh,inf,0.0
449,44250.78316928786,34.9813112246476,0.1,sdssu,inf,0.0
450,44250.88316928786,27.921204933557807,0.1,ps1__z,inf,0.0
451,44250.88316928786,28.695320892796378,0.1,ps1__i,inf,0.0
452,44250.88316928786,32.07786768319566,0.1,ps1__g,inf,0.0
453,44250.88316928786,35.259727329365866,0.1,sdssu,inf,0.0
454,44250.88316928786,28.797702732870185,0.1,ps1__r,inf,0.0
455,44250.88316928786,26.479284648711957,0.1,2massh,inf,0.0
456,44250.98316928786,28.822543653676302,0.1,ps1__r,inf,0.0
457,44250.98316928786,28.792294996240724,0.1,ps1__i,inf,0.0
458,44250.98316928786,35.12355565289269,0.1,sdssu,inf,0.0
459,44250.98316928786,27.943501757335877,0.1,ps1__z,inf,0.0
460,44250.98316928786,26.404815341847467,0.1,2massh,inf,0.0
461,44250.98316928786,32.05507340272246,0.1,ps1__g,inf,0.0
462,44251.083169287864,26.549343364657172,0.1,2massh,inf,0.0
463,44251.083169287864,28.79312350073449,0.1,ps1__r,inf,0.0
464,44251.083169287864,32.09052587230518,0.1,ps1__g,inf,0.0
465,44251.083169287864,28.859754277264777,0.1,ps1__i,inf,0.0
466,44251.083169287864,28.285397708275667,0.1,ps1__z,inf,0.0
467,44251.083169287864,35.30141462970775,0.1,sdssu,inf,0.0
468,44251.18316928786,26.768799286757734,0.1,2massh,inf,0.0
469,44251.18316928786,29.156036951330737,0.1,ps1__i,inf,0.0
470,44251.18316928786,28.247664963136412,0.1,ps1__z,inf,0.0
471,44251.18316928786,35.345204966088,0.1,sdssu,inf,0.0
472,44251.18316928786,32.18634943481052,0.1,ps1__g,inf,0.0
473,44251.18316928786,28.913087701878453,0.1,ps1__r,inf,0.0
474,44251.28316928786,28.921007511546488,0.1,ps1__r,inf,0.0
475,44251.28316928786,35.53910239286635,0.1,sdssu,inf,0.0
476,44251.28316928786,26.730481537479367,0.1,2massh,inf,0.0
477,44251.28316928786,28.321975685672314,0.1,ps1__z,inf,0.0
478,44251.28316928786,32.04890056186696,0.1,ps1__g,inf,0.0
479,44251.28316928786,28.979039568166243,0.1,ps1__i,inf,0.0
480,44251.38316928786,28.307420558007006,0.1,ps1__z,inf,0.0
481,44251.38316928786,35.74988171485074,0.1,sdssu,inf,0.0
482,44251.38316928786,29.018911930283455,0.1,ps1__r,inf,0.0
483,44251.38316928786,32.291727514912395,0.1,ps1__g,inf,0.0
484,44251.38316928786,26.6342423163893,0.1,2massh,inf,0.0
485,44251.38316928786,28.87897096967829,0.1,ps1__i,inf,0.0
486,44251.48316928786,35.52883185085397,0.1,sdssu,inf,0.0
487,44251.48316928786,32.42278989371552,0.1,ps1__g,inf,0.0
488,44251.48316928786,26.657037919601965,0.1,2massh,inf,0.0
489,44251.48316928786,28.16266758948235,0.1,ps1__z,inf,0.0
490,44251.48316928786,29.11553950585515,0.1,ps1__r,inf,0.0
491,44251.48316928786,28.833269519723093,0.1,ps1__i,inf,0.0
492,44251.583169287864,29.252504301480606,0.1,ps1__r,inf,0.0
493,44251.583169287864,35.61522327510964,0.1,sdssu,inf,0.0
494,44251.583169287864,26.68916415535307,0.1,2massh,inf,0.0
495,44251.583169287864,28.811072554927254,0.1,ps1__i,inf,0.0
496,44251.583169287864,28.264617229113625,0.1,ps1__z,inf,0.0
497,44251.583169287864,32.619091686485,0.1,ps1__g,inf,0.0
498,44251.68316928786,26.965367162378374,0.1,2massh,inf,0.0
499,44251.68316928786,29.02120158395831,0.1,ps1__r,inf,0.0
500,44251.68316928786,35.83348805157889,0.1,sdssu,inf,0.0
501,44251.68316928786,28.409176732112236,0.1,ps1__z,inf,0.0
502,44251.68316928786,29.01858574701069,0.1,ps1__i,inf,0.0
503,44251.68316928786,32.500229840816964,0.1,ps1__g,inf,0.0
504,44251.78316928786,29.40162440867656,0.1,ps1__r,inf,0.0
505,44251.78316928786,35.882559221009785,0.1,sdssu,inf,0.0
506,44251.78316928786,26.830106904810478,0.1,2massh,inf,0.0
507,44251.78316928786,28.960673853822648,0.1,ps1__i,inf,0.0
508,44251.78316928786,28.281379861573004,0.1,ps1__z,inf,0.0
509,44251.78316928786,32.57701804899752,0.1,ps1__g,inf,0.0
510,44251.88316928786,32.64744887252698,0.1,ps1__g,inf,0.0
511,44251.88316928786,36.05579535451068,0.1,sdssu,inf,0.0
512,44251.88316928786,29.037873347441664,0.1,ps1__r,inf,0.0
513,44251.88316928786,28.519030401596364,0.1,ps1__z,inf,0.0
514,44251.88316928786,28.883182355753302,0.1,ps1__i,inf,0.0
515,44251.88316928786,26.858072795621894,0.1,2massh,inf,0.0
516,44251.98316928786,26.942213025025197,0.1,2massh,inf,0.0
517,44251.98316928786,36.02540840298567,0.1,sdssu,inf,0.0
518,44251.98316928786,28.46881270363393,0.1,ps1__z,inf,0.0
519,44251.98316928786,32.86524041796454,0.1,ps1__g,inf,0.0
520,44251.98316928786,29.26201435248728,0.1,ps1__r,inf,0.0
521,44251.98316928786,29.003300106825872,0.1,ps1__i,inf,0.0
522,44252.083169287864,32.87096398735339,0.1,ps1__g,inf,0.0
523,44252.083169287864,35.99678419396397,0.1,sdssu,inf,0.0
524,44252.083169287864,29.030156213142252,0.1,ps1__i,inf,0.0
525,44252.083169287864,26.901763711615725,0.1,2massh,inf,0.0
526,44252.083169287864,28.494777392380715,0.1,ps1__z,inf,0.0
527,44252.083169287864,29.383336543536807,0.1,ps1__r,inf,0.0
528,44252.18316928786,32.84898843165651,0.1,ps1__g,inf,0.0
529,44252.18316928786,36.192118903413565,0.1,sdssu,inf,0.0
530,44252.18316928786,29.399464369312135,0.1,ps1__r,inf,0.0
531,44252.18316928786,26.892195812346422,0.1,2massh,inf,0.0
532,44252.18316928786,29.40212295792059,0.1,ps1__i,inf,0.0
533,44252.18316928786,28.643648271654715,0.1,ps1__z,inf,0.0
534,44252.28316928786,29.32730551057302,0.1,ps1__i,inf,0.0
535,44252.28316928786,29.353504600846243,0.1,ps1__r,inf,0.0
536,44252.28316928786,36.31723148653749,0.1,sdssu,inf,0.0
537,44252.28316928786,26.925691948978216,0.1,2massh,inf,0.0
538,44252.28316928786,28.653135664324818,0.1,ps1__z,inf,0.0
539,44252.28316928786,33.00649336794988,0.1,ps1__g,inf,0.0
540,44252.38316928786,36.35540518180764,0.1,sdssu,inf,0.0
541,44252.38316928786,26.961116197460935,0.1,2massh,inf,0.0
542,44252.38316928786,33.03153163747843,0.1,ps1__g,inf,0.0
543,44252.38316928786,29.43719552915005,0.1,ps1__r,inf,0.0
544,44252.38316928786,29.30271715821565,0.1,ps1__i,inf,0.0
545,44252.38316928786,28.607361202164896,0.1,ps1__z,inf,0.0
546,44252.48316928786,33.177014908329674,0.1,ps1__g,inf,0.0
547,44252.48316928786,28.791516766734972,0.1,ps1__z,inf,0.0
548,44252.48316928786,26.990853883093802,0.1,2massh,inf,0.0
549,44252.48316928786,29.455034520508367,0.1,ps1__r,inf,0.0
550,44252.48316928786,36.37681319861003,0.1,sdssu,inf,0.0
551,44252.48316928786,29.49459243749695,0.1,ps1__i,inf,0.0
552,44252.583169287864,29.495133385522895,0.1,ps1__r,inf,0.0
553,44252.583169287864,36.47431324247421,0.1,sdssu,inf,0.0
554,44252.583169287864,27.09637177469979,0.1,2massh,inf,0.0
555,44252.583169287864,29.341385261126632,0.1,ps1__i,inf,0.0
556,44252.583169287864,33.067522784933786,0.1,ps1__g,inf,0.0
557,44252.583169287864,28.597760197633686,0.1,ps1__z,inf,0.0
558,44252.68316928786,29.686497124662708,0.1,ps1__r,inf,0.0
559,44252.68316928786,27.058870205166883,0.1,2massh,inf,0.0
560,44252.68316928786,29.249164687938592,0.1,ps1__i,inf,0.0
561,44252.68316928786,33.173542126269716,0.1,ps1__g,inf,0.0
562,44252.68316928786,36.53492990633054,0.1,sdssu,inf,0.0
563,44252.68316928786,28.796812725764287,0.1,ps1__z,inf,0.0
564,44252.78316928786,29.52018260339879,0.1,ps1__i,inf,0.0
565,44252.78316928786,29.67904278208313,0.1,ps1__r,inf,0.0
566,44252.78316928786,27.15895108006134,0.1,2massh,inf,0.0
567,44252.78316928786,33.23170874154074,0.1,ps1__g,inf,0.0
568,44252.78316928786,36.632513718201025,0.1,sdssu,inf,0.0
569,44252.78316928786,28.821479028315352,0.1,ps1__z,inf,0.0
570,44252.88316928786,28.760037123231786,0.1,ps1__z,inf,0.0
571,44252.88316928786,29.459791902670705,0.1,ps1__i,inf,0.0
572,44252.88316928786,36.667689920238516,0.1,sdssu,inf,0.0
573,44252.88316928786,33.20449383236705,0.1,ps1__g,inf,0.0
574,44252.88316928786,27.109304072156444,0.1,2massh,inf,0.0
575,44252.88316928786,29.61002498222117,0.1,ps1__r,inf,0.0
576,44252.98316928786,27.155002147143726,0.1,2massh,inf,0.0
577,44252.98316928786,36.61481945542789,0.1,sdssu,inf,0.0
578,44252.98316928786,29.312953789481284,0.1,ps1__i,inf,0.0
579,44252.98316928786,29.819046245313945,0.1,ps1__r,inf,0.0
580,44252.98316928786,33.43810311531013,0.1,ps1__g,inf,0.0
581,44252.98316928786,28.863063063756616,0.1,ps1__z,inf,0.0
582,44253.083169287864,36.729831075763755,0.1,sdssu,inf,0.0
583,44253.083169287864,28.74479639826309,0.1,ps1__z,inf,0.0
584,44253.083169287864,26.97708145760372,0.1,2massh,inf,0.0
585,44253.083169287864,29.807763939769373,0.1,ps1__r,inf,0.0
586,44253.083169287864,29.504657827541322,0.1,ps1__i,inf,0.0
587,44253.083169287864,33.524582042824925,0.1,ps1__g,inf,0.0
588,44253.18316928786,29.902427490367966,0.1,ps1__r,inf,0.0
589,44253.18316928786,29.374464603789107,0.1,ps1__i,inf,0.0
590,44253.18316928786,33.565951337661765,0.1,ps1__g,inf,0.0
591,44253.18316928786,29.00190264563019,0.1,ps1__z,inf,0.0
592,44253.18316928786,27.296823756371648,0.1,2massh,inf,0.0
593,44253.18316928786,36.88559083900477,0.1,sdssu,inf,0.0
594,44253.28316928786,29.92398065717394,0.1,ps1__r,inf,0.0
595,44253.28316928786,28.93153143152888,0.1,ps1__z,inf,0.0
596,44253.28316928786,29.390277683112135,0.1,ps1__i,inf,0.0
597,44253.28316928786,33.645408515585075,0.1,ps1__g,inf,0.0
598,44253.28316928786,36.757420303021156,0.1,sdssu,inf,0.0
599,44253.28316928786,27.268035185897844,0.1,2massh,inf,0.0
600,44253.38316928786,28.934315951764404,0.1,ps1__z,inf,0.0
601,44253.38316928786,27.36021597819883,0.1,2massh,inf,0.0
602,44253.38316928786,33.55258700227025,0.1,ps1__g,inf,0.0
603,44253.38316928786,29.65905086191924,0.1,ps1__i,inf,0.0
604,44253.38316928786,36.92393606122987,0.1,sdssu,inf,0.0
605,44253.38316928786,29.82589291890033,0.1,ps1__r,inf,0.0
606,44253.48316928786,26.99740034651743,0.1,2massh,inf,0.0
607,44253.48316928786,33.69362445484683,0.1,ps1__g,inf,0.0
608,44253.48316928786,29.80304009129971,0.1,ps1__i,inf,0.0
609,44253.48316928786,36.911717249615506,0.1,sdssu,inf,0.0
610,44253.48316928786,29.89619101477103,0.1,ps1__r,inf,0.0
611,44253.48316928786,29.12772972294414,0.1,ps1__z,inf,0.0
612,44253.583169287864,33.7689118692254,0.1,ps1__g,inf,0.0
613,44253.583169287864,27.527900398565247,0.1,2massh,inf,0.0
614,44253.583169287864,28.982254083819882,0.1,ps1__z,inf,0.0
615,44253.583169287864,30.070594639441612,0.1,ps1__r,inf,0.0
616,44253.583169287864,29.48349799713366,0.1,ps1__i,inf,0.0
617,44253.583169287864,37.00125320356015,0.1,sdssu,inf,0.0
618,44253.68316928786,30.09917126056718,0.1,ps1__r,inf,0.0
619,44253.68316928786,33.806477749059596,0.1,ps1__g,inf,0.0
620,44253.68316928786,27.341899653420842,0.1,2massh,inf,0.0
621,44253.68316928786,37.180825328645156,0.1,sdssu,inf,0.0
622,44253.68316928786,29.68882161911362,0.1,ps1__i,inf,0.0
623,44253.68316928786,28.936151903508605,0.1,ps1__z,inf,0.0
624,44253.78316928786,37.14416392162522,0.1,sdssu,inf,0.0
625,44253.78316928786,27.497975050981047,0.1,2massh,inf,0.0
626,44253.78316928786,33.966285077734675,0.1,ps1__g,inf,0.0
627,44253.78316928786,30.07416527728982,0.1,ps1__r,inf,0.0
628,44253.78316928786,28.946885988844354,0.1,ps1__z,inf,0.0
629,44253.78316928786,29.61132288640614,0.1,ps1__i,inf,0.0
630,44253.88316928786,30.131248265212967,0.1,ps1__r,inf,0.0
631,44253.88316928786,37.1621677497763,0.1,sdssu,inf,0.0
632,44253.88316928786,34.09766394457847,0.1,ps1__g,inf,0.0
633,44253.88316928786,27.30326077657889,0.1,2massh,inf,0.0
634,44253.88316928786,29.62907169001367,0.1,ps1__i,inf,0.0
635,44253.88316928786,29.18991174017993,0.1,ps1__z,inf,0.0
636,44253.98316928786,37.1142916311185,0.1,sdssu,inf,0.0
637,44253.98316928786,27.489140042187245,0.1,2massh,inf,0.0
638,44253.98316928786,30.28747507528663,0.1,ps1__r,inf,0.0
639,44253.98316928786,29.62232750099518,0.1,ps1__i,inf,0.0
640,44253.98316928786,29.029164579240987,0.1,ps1__z,inf,0.0
641,44253.98316928786,34.31666961356766,0.1,ps1__g,inf,0.0
642,44254.083169287864,29.61639556129045,0.1,ps1__i,inf,0.0
643,44254.083169287864,29.359673246642924,0.1,ps1__z,inf,0.0
644,44254.083169287864,34.18834738795141,0.1,ps1__g,inf,0.0
645,44254.083169287864,30.139388475961766,0.1,ps1__r,inf,0.0
646,44254.083169287864,37.3488326718331,0.1,sdssu,inf,0.0
647,44254.083169287864,27.3467301984092,0.1,2massh,inf,0.0
648,44254.18316928786,34.250528889036076,0.1,ps1__g,inf,0.0
649,44254.18316928786,29.002987201609994,0.1,ps1__z,inf,0.0
650,44254.18316928786,27.413903961702566,0.1,2massh,inf,0.0
651,44254.18316928786,37.40589662310659,0.1,sdssu,inf,0.0
652,44254.18316928786,29.76309664767722,0.1,ps1__i,inf,0.0
653,44254.18316928786,30.292092382099916,0.1,ps1__r,inf,0.0
654,44254.28316928786,27.70323025933424,0.1,2massh,inf,0.0
655,44254.28316928786,30.26678842555949,0.1,ps1__r,inf,0.0
656,44254.28316928786,37.602178858848916,0.1,sdssu,inf,0.0
657,44254.28316928786,29.41382003472181,0.1,ps1__z,inf,0.0
658,44254.28316928786,29.686805397420382,0.1,ps1__i,inf,0.0
659,44254.28316928786,34.29012710615564,0.1,ps1__g,inf,0.0
660,44254.38316928786,27.529264532403985,0.1,2massh,inf,0.0
661,44254.38316928786,30.302446655587552,0.1,ps1__r,inf,0.0
662,44254.38316928786,29.879495798068863,0.1,ps1__i,inf,0.0
663,44254.38316928786,34.21529333977182,0.1,ps1__g,inf,0.0
664,44254.38316928786,37.427791142381,0.1,sdssu,inf,0.0
665,44254.38316928786,29.299466986092476,0.1,ps1__z,inf,0.0
666,44254.48316928786,34.457053458892354,0.1,ps1__g,inf,0.0
667,44254.48316928786,30.471975181304202,0.1,ps1__r,inf,0.0
668,44254.48316928786,37.51121444183833,0.1,sdssu,inf,0.0
669,44254.48316928786,27.594130386842316,0.1,2massh,inf,0.0
670,44254.48316928786,29.844760569678837,0.1,ps1__i,inf,0.0
671,44254.48316928786,29.29662495535815,0.1,ps1__z,inf,0.0
672,44254.583169287864,29.86402384882079,0.1,ps1__i,inf,0.0
673,44254.583169287864,34.535687931263986,0.1,ps1__g,inf,0.0
674,44254.583169287864,37.55359534573385,0.1,sdssu,inf,0.0
675,44254.583169287864,29.278700437714473,0.1,ps1__z,inf,0.0
676,44254.583169287864,30.473697516038328,0.1,ps1__r,inf,0.0
677,44254.583169287864,27.678567096900654,0.1,2massh,inf,0.0
678,44254.68316928786,29.400980655623965,0.1,ps1__z,inf,0.0
679,44254.68316928786,27.666956816305344,0.1,2massh,inf,0.0
680,44254.68316928786,30.50835078233437,0.1,ps1__r,inf,0.0
681,44254.68316928786,37.746925440794534,0.1,sdssu,inf,0.0
682,44254.68316928786,34.83595161033056,0.1,ps1__g,inf,0.0
683,44254.68316928786,29.823650304714178,0.1,ps1__i,inf,0.0
684,44254.78316928786,29.385754093339397,0.1,ps1__z,inf,0.0
685,44254.78316928786,34.612187488729774,0.1,ps1__g,inf,0.0
686,44254.78316928786,29.865291952258524,0.1,ps1__i,inf,0.0
687,44254.78316928786,37.654197241063514,0.1,sdssu,inf,0.0
688,44254.78316928786,30.59853808809458,0.1,ps1__r,inf,0.0
689,44254.78316928786,27.664531579033266,0.1,2massh,inf,0.0
690,44254.88316928786,37.73549911451232,0.1,sdssu,inf,0.0
691,44254.88316928786,30.026876114974677,0.1,ps1__i,inf,0.0
692,44254.88316928786,29.526134583300014,0.1,ps1__z,inf,0.0
693,44254.88316928786,30.50649115654604,0.1,ps1__r,inf,0.0
694,44254.88316928786,27.713044199149607,0.1,2massh,inf,0.0
695,44254.88316928786,34.71562106285705,0.1,ps1__g,inf,0.0
696,44254.98316928786,34.7203906099209,0.1,ps1__g,inf,0.0
697,44254.98316928786,29.447089426173395,0.1,ps1__z,inf,0.0
698,44254.98316928786,30.618969826536212,0.1,ps1__r,inf,0.0
699,44254.98316928786,29.981356863835124,0.1,ps1__i,inf,0.0
700,44254.98316928786,37.73869862826543,0.1,sdssu,inf,0.0
701,44254.98316928786,27.93278632847787,0.1,2massh,inf,0.0
702,44255.083169287864,29.922821449487433,0.1,ps1__i,inf,0.0
703,44255.083169287864,37.76178052788802,0.1,sdssu,inf,0.0
704,44255.083169287864,29.470923273611636,0.1,ps1__z,inf,0.0
705,44255.083169287864,34.671131959037844,0.1,ps1__g,inf,0.0
706,44255.083169287864,27.703586355351625,0.1,2massh,inf,0.0
707,44255.083169287864,30.557099015061556,0.1,ps1__r,inf,0.0
708,44255.18316928786,29.946994896402924,0.1,ps1__i,inf,0.0
709,44255.18316928786,37.71423599402887,0.1,sdssu,inf,0.0
710,44255.18316928786,27.754712152085467,0.1,2massh,inf,0.0
711,44255.18316928786,30.666312467457328,0.1,ps1__r,inf,0.0
712,44255.18316928786,34.90785556959823,0.1,ps1__g,inf,0.0
713,44255.18316928786,29.442782746106626,0.1,ps1__z,inf,0.0
714,44255.28316928786,27.86492169937372,0.1,2massh,inf,0.0
715,44255.28316928786,37.89642170715364,0.1,sdssu,inf,0.0
716,44255.28316928786,29.49737557304882,0.1,ps1__z,inf,0.0
717,44255.28316928786,34.94280458517786,0.1,ps1__g,inf,0.0
718,44255.28316928786,30.093527822757018,0.1,ps1__i,inf,0.0
719,44255.28316928786,30.666479760112605,0.1,ps1__r,inf,0.0
720,44255.38316928786,34.999915599793994,0.1,ps1__g,inf,0.0
721,44255.38316928786,27.896966321311336,0.1,2massh,inf,0.0
722,44255.38316928786,29.56817707868112,0.1,ps1__z,inf,0.0
723,44255.38316928786,37.990914638481506,0.1,sdssu,inf,0.0
724,44255.38316928786,29.863356446895235,0.1,ps1__i,inf,0.0
725,44255.38316928786,30.7325296887713,0.1,ps1__r,inf,0.0
726,44255.48316928786,37.833957776280286,0.1,sdssu,inf,0.0
727,44255.48316928786,30.13933155780458,0.1,ps1__i,inf,0.0
728,44255.48316928786,29.40346201878166,0.1,ps1__z,inf,0.0
729,44255.48316928786,27.931812650647505,0.1,2massh,inf,0.0
730,44255.48316928786,30.820725489783797,0.1,ps1__r,inf,0.0
731,44255.48316928786,34.90480552007975,0.1,ps1__g,inf,0.0
732,44255.583169287864,27.89970998726622,0.1,2massh,inf,0.0
733,44255.583169287864,35.1592915881293,0.1,ps1__g,inf,0.0
734,44255.583169287864,30.70935635393553,0.1,ps1__r,inf,0.0
735,44255.583169287864,29.469843135919508,0.1,ps1__z,inf,0.0
736,44255.583169287864,37.97937851186522,0.1,sdssu,inf,0.0
737,44255.583169287864,30.01868192967429,0.1,ps1__i,inf,0.0
738,44255.68316928786,30.15521159561666,0.1,ps1__i,inf,0.0
739,44255.68316928786,27.74297403844323,0.1,2massh,inf,0.0
740,44255.68316928786,34.93352266785653,0.1,ps1__g,inf,0.0
741,44255.68316928786,37.94053402266245,0.1,sdssu,inf,0.0
742,44255.68316928786,29.706559901205768,0.1,ps1__z,inf,0.0
743,44255.68316928786,31.02298990291699,0.1,ps1__r,inf,0.0
744,44255.78316928786,35.184725156031696,0.1,ps1__g,inf,0.0
745,44255.78316928786,28.0476929110101,0.1,2massh,inf,0.0
746,44255.78316928786,30.747642908570633,0.1,ps1__r,inf,0.0
747,44255.78316928786,30.058131718044436,0.1,ps1__i,inf,0.0
748,44255.78316928786,29.67379265487769,0.1,ps1__z,inf,0.0
749,44255.78316928786,38.1710526769562,0.1,sdssu,inf,0.0
750,44255.88316928786,27.802492754532807,0.1,2massh,inf,0.0
751,44255.88316928786,30.774125066009624,0.1,ps1__r,inf,0.0
752,44255.88316928786,37.93320710304764,0.1,sdssu,inf,0.0
753,44255.88316928786,29.659292090561806,0.1,ps1__z,inf,0.0
754,44255.88316928786,29.98554072646925,0.1,ps1__i,inf,0.0
755,44255.88316928786,35.382458817299295,0.1,ps1__g,inf,0.0
756,44255.98316928786,35.13048135463499,0.1,ps1__g,inf,0.0
757,44255.98316928786,27.976048199090023,0.1,2massh,inf,0.0
758,44255.98316928786,38.08500921803915,0.1,sdssu,inf,0.0
759,44255.98316928786,29.701699415180183,0.1,ps1__z,inf,0.0
760,44255.98316928786,31.05378111145524,0.1,ps1__r,inf,0.0
761,44255.98316928786,30.030631249227977,0.1,ps1__i,inf,0.0
762,44256.083169287864,30.23939823594586,0.1,ps1__i,inf,0.0
763,44256.083169287864,38.23542488436297,0.1,sdssu,inf,0.0
764,44256.083169287864,27.888089108278937,0.1,2massh,inf,0.0
765,44256.083169287864,29.759963829198565,0.1,ps1__z,inf,0.0
766,44256.083169287864,31.05403125896966,0.1,ps1__r,inf,0.0
767,44256.083169287864,35.226814409687314,0.1,ps1__g,inf,0.0
768,44256.18316928786,38.46069508706374,0.1,sdssu,inf,0.0
769,44256.18316928786,35.39491369655345,0.1,ps1__g,inf,0.0
770,44256.18316928786,29.697750383167502,0.1,ps1__z,inf,0.0
771,44256.18316928786,27.97585808266735,0.1,2massh,inf,0.0
772,44256.18316928786,31.067309550412332,0.1,ps1__r,inf,0.0
773,44256.18316928786,30.39649849372224,0.1,ps1__i,inf,0.0
774,44256.28316928786,29.697872088262972,0.1,ps1__z,inf,0.0
775,44256.28316928786,28.04429810602525,0.1,2massh,inf,0.0
776,44256.28316928786,31.107590359987423,0.1,ps1__r,inf,0.0
777,44256.28316928786,35.376381079368656,0.1,ps1__g,inf,0.0
778,44256.28316928786,30.288822800124677,0.1,ps1__i,inf,0.0
779,44256.28316928786,38.256335916899516,0.1,sdssu,inf,0.0
780,44256.38316928786,35.32500461035044,0.1,ps1__g,inf,0.0
781,44256.38316928786,28.072707534208178,0.1,2massh,inf,0.0
782,44256.38316928786,31.06827328730872,0.1,ps1__r,inf,0.0
783,44256.38316928786,30.465880490739394,0.1,ps1__i,inf,0.0
784,44256.38316928786,29.820447339085593,0.1,ps1__z,inf,0.0
785,44256.38316928786,38.24202406144119,0.1,sdssu,inf,0.0
786,44256.48316928786,38.504875325740976,0.1,sdssu,inf,0.0
787,44256.48316928786,31.026240257574095,0.1,ps1__r,inf,0.0
788,44256.48316928786,28.106778882659825,0.1,2massh,inf,0.0
789,44256.48316928786,35.56643519059904,0.1,ps1__g,inf,0.0
790,44256.48316928786,29.733771103206514,0.1,ps1__z,inf,0.0
791,44256.48316928786,30.193333928502582,0.1,ps1__i,inf,0.0
792,44256.583169287864,29.904036885037566,0.1,ps1__z,inf,0.0
793,44256.583169287864,35.57077909380173,0.1,ps1__g,inf,0.0
794,44256.583169287864,38.21824031416531,0.1,sdssu,inf,0.0
795,44256.583169287864,31.166256257236583,0.1,ps1__r,inf,0.0
796,44256.583169287864,30.398510268584623,0.1,ps1__i,inf,0.0
797,44256.583169287864,28.24931232696948,0.1,2massh,inf,0.0
798,44256.68316928786,30.315503247359292,0.1,ps1__i,inf,0.0
799,44256.68316928786,31.133490083024064,0.1,ps1__r,inf,0.0
800,44256.68316928786,38.16718123313373,0.1,sdssu,inf,0.0
801,44256.68316928786,35.744347860574564,0.1,ps1__g,inf,0.0
802,44256.68316928786,29.720298312468458,0.1,ps1__z,inf,0.0
803,44256.68316928786,28.146706215986466,0.1,2massh,inf,0.0
804,44256.78316928786,28.09020422903531,0.1,2massh,inf,0.0
805,44256.78316928786,30.421913853133315,0.1,ps1__i,inf,0.0
806,44256.78316928786,31.33743921743806,0.1,ps1__r,inf,0.0
807,44256.78316928786,30.01903799131778,0.1,ps1__z,inf,0.0
808,44256.78316928786,35.66654075348655,0.1,ps1__g,inf,0.0
