luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
54.52491653089188 -5.141039812749964 -1.2240489613352383 -1.2942326762356986 -7.6165223770503765 0.1841904812320802 0.366497890551362 0.0 -11.206648379503298 -11.75698202984055
78.3709130207972 -3.8385231045955894 -1.0238549458467983 -1.2378369395069742 -7.964451210373338 1.2037509714565746 0.4737892854268663 0.0 -11.180830635123227 -11.75698202984055
62.50090985193072 -5.317423505177236 -0.8664756476242643 -1.0847111109527103 -8.400042292942732 1.5594031715676508 0.3444909339261897 0.0 -11.135286055722517 -11.75698202984055
76.19934846148985 -1.5168470190852332 -0.9044472471942036 -0.78323231338611 -8.966697801912892 1.4533363930628431 0.42179639113879974 0.0 -11.07539345881969 -11.75698202984055
94.60317538906004 -1.4846048267295995 -0.7215444757685345 -0.8075248649814146 -7.883223963833658 0.7048304678407156 0.3800057857268021 0.0 -11.050012804644293 -11.75698202984055
78.77775722075275 -3.4556745799382034 -0.7151733597970344 -0.9220100196126698 -8.29310012461244 0.28902427912122436 0.5033708782182271 0.0 -11.0337361252678 -11.75698202984055
45.41360212062603 -4.11836402381104 -1.6412528596666838 -1.4092880494639015 -7.216446387838002 0.5325905664136088 0.45997415464965064 0.0 -11.02325305852938 -11.75698202984055
52.902769596932636 -2.8722931604986925 -1.256856655319239 -1.222880004682443 -8.330426907069638 1.3770674590735108 0.4482365298477983 0.0 -11.002334184698261 -11.75698202984055
100.48919037281827 -3.9152255288743563 -0.5173282848658229 -0.9810911232014378 -8.29085522942288 0.1714295845149211 0.5347704008839742 0.0 -10.96659299635306 -11.75698202984055
115.38529554718052 -3.777353813463474 -0.5451008205374714 -1.0390799060684714 -6.378264540445416 1.0532242386827317 0.3179939319770215 0.0 -10.957412107595836 -11.75698202984055
43.72832724488089 -3.579712076011111 -1.658684482700366 -1.2038990886812537 -7.293595326274025 0.5345306802818914 0.3673750001297853 0.0 -10.949081615928172 -11.75698202984055
71.99796332688909 -1.622202816306583 -1.1807629305358325 -0.88817512290813 -7.286420418786018 1.4023466820363122 0.46715468739337074 0.0 -10.945092496446605 -11.75698202984055
60.554625212443376 -2.4988194105115236 -1.4018270293203514 -0.941241368890676 -7.013921523596624 1.4480831747791911 0.3870102367499407 0.0 -10.942136301716873 -11.75698202984055
84.3664729451321 -1.476593730825333 -0.6610340429003805 -0.6714553538005477 -8.38373148357499 0.946269001866647 0.36473010240952974 0.0 -10.910530964218632 -11.75698202984055
87.47882097199509 -0.9002263269897446 -1.0020980589221873 -0.6959412108971842 -7.264415673285418 0.6043894263302323 0.4200781123098572 0.0 -10.908476277517938 -11.75698202984055
91.29014436473716 -3.4503854314965645 -0.8465587617964521 -1.088934688653124 -8.032026617210995 0.5504964206760778 0.5568683095193058 0.0 -10.892815037624208 -11.75698202984055
82.88683627890845 -1.8227530420337708 -1.0722353740615644 -0.9876115805409118 -6.670937646828314 0.3174121162300834 0.41902234887815204 0.0 -10.888458847188016 -11.75698202984055
68.62196003154756 -4.92816055938448 -1.0001498976295895 -1.162413255998167 -7.830719398028777 1.0767648617371128 0.46621995149954376 0.0 -10.883223521261222 -11.75698202984055
99.42099224493465 -3.8478038348015797 -0.536298131724398 -0.9065651240631752 -6.322843484137772 0.627898375726022 0.3408293562370462 0.0 -10.863624657891034 -11.75698202984055
69.63839543224904 -3.9318162513399297 -0.7276527080665578 -0.9825395462414478 -8.68534183960582 0.0678313283089997 0.35392684723780155 0.0 -10.85833799427844 -11.75698202984055
66.2360574236962 -1.863402724625928 -1.2802311109529836 -0.8657362830200092 -6.729524005285498 0.7687467766831074 0.3480593493990997 0.0 -10.843697127118926 -11.75698202984055
63.99031830336019 -3.535133222814639 -1.0925575568226171 -1.2629772902177558 -8.076958498975019 1.5608779346659756 0.42779918715600807 0.0 -10.79336439995762 -11.75698202984055
56.055979459236205 -3.0429306096818713 -1.59071588499687 -1.2361330352170847 -7.161038972521743 0.3033881603633057 0.4622927302451836 0.0 -10.768419790152311 -11.75698202984055
103.58123774922963 -2.0846014407947857 -0.8740061737309004 -0.9725638069100299 -6.642313099053567 0.7569094214767527 0.3485455295291669 0.0 -10.73104418966414 -11.75698202984055
86.41947619741808 -1.1693959819522988 -1.260155503566167 -0.9840897389008538 -7.20683611616742 1.1897118836765022 0.41104354765090684 0.0 -10.726033389801543 -11.75698202984055
109.0967616923229 -2.4972334100547267 -0.6606651998839079 -0.9361464160164462 -8.42642938085638 0.09037617202280747 0.4233899420561763 0.0 -10.72456516344279 -11.75698202984055
76.3986680742112 -1.7444785873914253 -0.8766847863387679 -0.785753789199557 -8.463873156761819 1.1458906448698654 0.5249546834906744 0.0 -10.70847084165602 -11.75698202984055
69.57791210863064 -4.434231443865428 -0.7057181469632194 -1.049024523246829 -8.639755117546299 0.2618623792042627 0.4222183293794747 0.0 -10.667555095742198 -11.75698202984055
50.590623170314075 -1.6133271315492284 -1.6588005497511202 -1.0979113902783522 -7.831803129946389 0.06314312373033244 0.34391428161706605 0.0 -10.655442303226716 -11.75698202984055
101.97970174527696 -3.2305807582834394 -0.7615844189651959 -1.1506058954970277 -7.662770295499266 1.2428848528800265 0.35972161874620406 0.0 -10.644230100348029 -11.75698202984055
64.63599346266517 -4.245981324647454 -1.1127976689609622 -1.297466463545874 -7.95001962075028 1.449244115607683 0.354717298110222 0.0 -10.637757858155432 -11.75698202984055
116.33169313766683 -4.0071563664820005 -0.609061914419021 -0.9990019518332853 -7.876501580693953 1.213429504656219 0.3213236425610811 0.0 -10.598688388862543 -11.75698202984055
71.58628175292961 -3.162916298160545 -0.9691978935083263 -0.925422355956386 -7.734516400092405 1.0727566708970415 0.46324995608026287 0.0 -10.573289053152275 -11.75698202984055
75.21506710085794 -7.293450631198748 -0.8023865142173361 -1.14654051252569 -7.675306075369453 1.0348171500193035 0.33714549990499126 0.0 -10.571121272414313 -11.75698202984055
72.5770631268325 -2.434547738390652 -1.2687329038602257 -1.1772433380621332 -7.7897387300567065 1.4441046529505317 0.48012508505499374 0.0 -10.554591233020458 -11.75698202984055
61.56119595820593 -5.992977762865401 -1.1717389987317592 -1.2635951659837843 -7.391934211717239 1.1433561661867262 0.4058383171472164 0.0 -10.53457013052631 -11.75698202984055
83.35552473396652 -4.678879505883155 -0.724870453327886 -1.0850072320451898 -8.134508243279583 0.7444766341333553 0.4829456485452644 0.0 -10.49961337046743 -11.75698202984055
134.4612550673933 -3.603007336513685 -0.5193192841712793 -0.9809685097700278 -6.845019815292145 0.020028171277678045 0.38083287159499185 0.0 -10.488198172146237 -11.75698202984055
55.19595768817755 -2.5248992359975926 -1.6474180802490432 -1.309967273669438 -7.535615053704236 0.13970645882125826 0.3362546591652046 0.0 -10.478796468609195 -11.75698202984055
39.95852590256331 -1.5932182724059718 -1.5822532596469951 -1.2279715781588196 -8.597194142612384 0.5985750699106804 0.4278626044940158 0.0 -10.415780649633392 -11.75698202984055
62.19664828669027 -6.414792369934908 -0.901210590148299 -1.1542011006759783 -8.104048089861838 1.4019556055112372 0.41036858550021504 0.0 -10.408678422736916 -11.75698202984055
58.58015181018374 -4.071166075330407 -1.3128305096721278 -1.1802746138725877 -7.6174944601228205 0.2966815680008644 0.4477756329209378 0.0 -10.402931994864675 -11.75698202984055
104.58637488644466 -3.631272435054923 -0.6713656574387832 -1.0591131709148485 -6.965603126312637 1.1152805455413441 0.4556003165005436 0.0 -10.397983625001787 -11.75698202984055
95.88664862221196 -2.9799310476952723 -0.7782715346886016 -0.8384974035788807 -6.508934439887048 0.5383967457968557 0.32874259382984905 0.0 -10.382969006650708 -11.75698202984055
128.16095216475128 -2.7215168556947056 -0.5459753631508959 -0.9701086581712712 -7.075110547454476 1.4205383904735391 0.3012461709289908 0.0 -10.364202554874051 -11.75698202984055
87.9103920229171 -2.300911613485236 -0.704510828629632 -0.676081766363004 -7.70968495202354 1.4422772035848508 0.35524406881828313 0.0 -10.353230429012289 -11.75698202984055
53.56017068644359 -3.8261788303514015 -1.5754049817213909 -1.2135734358503156 -6.908358988534371 0.1547999389320026 0.37720252323859416 0.0 -10.343163207976513 -11.75698202984055
100.39296390213465 -4.012035311554987 -0.6996145276741759 -1.0743037856268034 -7.60254571979596 1.0190279970803762 0.5121681366341069 0.0 -10.33562565267194 -11.75698202984055
78.50297559979363 -2.821524567234711 -1.0559230161588085 -1.0660165367593173 -7.632883944955774 0.7025402275491099 0.5142370847176084 0.0 -10.328075427113344 -11.75698202984055
84.08183115670022 -1.8945649620226588 -0.9641240205500736 -0.8635635638598034 -7.64644580294922 0.9605180582804551 0.5143865653853756 0.0 -10.322130532351704 -11.75698202984055
67.73046012071097 -2.2132173695531137 -1.259460962321095 -1.0466887490991723 -7.795454108532994 0.23854566275688027 0.5134803146587211 0.0 -10.31432763571056 -11.75698202984055
104.07741784713264 -2.6670965210327573 -0.5883420526334135 -0.8430542203661698 -7.82735500311618 0.8811055871043486 0.5253844716585705 0.0 -10.313132599810183 -11.75698202984055
116.99172150663472 -2.423407309526879 -0.5789588760394273 -0.872326028700668 -7.110937595426748 0.625981302849233 0.486270335075989 0.0 -10.3093833034229 -11.75698202984055
111.66338779040608 -2.901610889483231 -0.5002035396980475 -0.8573100255442867 -6.3786484608768745 0.1289612736224559 0.3587596704216378 0.0 -10.308969400182244 -11.75698202984055
73.56699087455564 -4.905818246936057 -0.7733045666971274 -1.0191124717455735 -7.938485561334461 1.496275575396019 0.40024875417401984 0.0 -10.308323606816021 -11.75698202984055
56.49422453643563 -2.0845536551773574 -1.437664707418575 -1.017305539861745 -7.696038209757945 0.8389258199092177 0.34833522086283364 0.0 -10.283519930347254 -11.75698202984055
87.4400844216865 -4.028656837940796 -0.7856338513471708 -1.1927080460141808 -7.945249200880374 1.1055685629453236 0.3898288986481936 0.0 -10.280826197624913 -11.75698202984055
106.04332382777548 -3.6378442167716054 -0.7571797328463323 -0.9764323959000352 -7.65315119322125 1.2408662299840583 0.36516385112530303 0.0 -10.253992660972717 -11.75698202984055
64.86664495388004 -3.1903378354233496 -0.9711138638395891 -0.985690023506735 -8.415882516259797 0.5861328670726921 0.5119924330414531 0.0 -10.230798111761537 -11.75698202984055
91.73706694379042 -2.5039132452334467 -0.72297815869711 -0.7883921353957825 -7.583545997517902 1.3337176122268084 0.49266655056540404 0.0 -10.230083059454206 -11.75698202984055
69.50964739544057 -6.376700910610916 -0.9218506616918587 -1.1072836502269126 -7.364308889251218 0.7944095327008219 0.30257130873237553 0.0 -10.22415409965719 -11.75698202984055
86.05835741279954 -4.502010149021045 -0.7905674304534442 -1.1567453948255544 -8.152849224412755 0.87842002977516 0.35443347601290776 0.0 -10.220311310828592 -11.75698202984055
79.41068650463302 -1.3630988447778654 -0.9924217990725128 -0.7605095951108659 -7.972903293745004 1.1169662449073101 0.4440195243693813 0.0 -10.204577604531293 -11.75698202984055
77.46391147943369 -2.9237718654671907 -1.0494940635889543 -1.0860744158397921 -7.045651976310523 0.6965514796399206 0.39274965000411205 0.0 -10.199542011316034 -11.75698202984055
100.8580556687723 -1.6972571017375344 -0.8058933371131833 -0.837375927867051 -6.650326135498467 0.9803182904335636 0.46114707476268224 0.0 -10.198680721779937 -11.75698202984055
99.45574461928258 -3.0954998099162507 -0.8221647600164697 -1.0120016078333887 -6.597666459339293 0.3080202159722682 0.4149312948603813 0.0 -10.192490112373976 -11.75698202984055
68.94769664250938 -2.6821494950063256 -1.1419032354627696 -0.8632749391369822 -7.342478863189844 1.3470350743586041 0.42433191078959487 0.0 -10.190264224023188 -11.75698202984055
73.86858280287791 -2.293123354757544 -1.0178682184813517 -0.7893867537366644 -7.153528819683177 1.5402738366568365 0.38485257173791576 0.0 -10.182963551203832 -11.75698202984055
80.68404007328955 -4.61785932105058 -0.8336879804498629 -1.0021665542381655 -7.357258652781452 1.5158009598268565 0.4599948729424155 0.0 -10.181714292289517 -11.75698202984055
88.83399171783563 -3.1940930712548203 -0.5699063402989948 -0.9478526015557452 -8.416902673519026 1.4014592072426815 0.5228622618612138 0.0 -10.178403460554064 -11.75698202984055
123.80575483997254 -3.516526001731365 -0.6702065095853817 -1.0421230670994088 -7.184809305050994 0.9689012820019887 0.37787575146568747 0.0 -10.177410149770122 -11.75698202984055
79.26880917260401 -1.6710946185559878 -1.0358653585430129 -0.7838829637922362 -7.1869220603243456 1.3263462818066611 0.4510880412570508 0.0 -10.176825719267889 -11.75698202984055
86.39974681401965 -5.297708796912413 -0.6759661875376759 -1.1141077695438333 -8.126840991368924 0.9191865965076502 0.3358134752618335 0.0 -10.17405947930446 -11.75698202984055
109.71375666653223 -1.7163613348851863 -0.655536348550724 -0.7979687614760903 -7.586849096114089 0.22957451872645698 0.49836876824615156 0.0 -10.166973108441198 -11.75698202984055
92.20199836920287 -2.8347697803563685 -0.594881670888392 -0.7315660094023045 -6.471878449061021 0.11214986746124683 0.38691487283821985 0.0 -10.165541913473819 -11.75698202984055
120.99382219128645 -2.168358220791175 -0.5035066022045549 -0.8683693177983981 -7.452071546153311 1.422031264854765 0.31698221934881543 0.0 -10.163878143640177 -11.75698202984055
101.10730546063499 -3.4413180017663 -0.6536703651333653 -1.0510088704791947 -8.337981808432561 0.9341937668940972 0.46165703230109145 0.0 -10.1636145477654 -11.75698202984055
85.6197325326317 -4.701043096988672 -0.951087665937548 -1.1048341860776552 -7.036688833595626 0.3541958343184917 0.3028114462548742 0.0 -10.149016086729777 -11.75698202984055
61.551406571780234 -2.7729604957184355 -1.306061026980871 -1.0485810570035508 -7.6818227023413534 1.234322211522472 0.4826906813669152 0.0 -10.13432085080441 -11.75698202984055
104.49079811057196 -4.083834129004164 -0.7040521156122779 -0.9900059538805539 -7.780071487181517 0.14335811907169224 0.3454553772871056 0.0 -10.132080122787217 -11.75698202984055
102.14815573529117 -2.042240133203581 -0.64182731992919 -0.7558792840264079 -7.469989347433915 1.4553241172495264 0.5068834675477567 0.0 -10.126103591966379 -11.75698202984055
87.64484033591988 -2.6198714921952098 -1.1049219155047965 -1.162977916753791 -7.533245385340067 0.5998652544939617 0.36082706363667066 0.0 -10.111675618655648 -11.75698202984055
82.74966760769847 -2.534611340153556 -0.7648012302800553 -0.7512276227151076 -7.624023673761359 0.8405654524100219 0.32063734192097915 0.0 -10.111399966001539 -11.75698202984055
42.013879124911625 -3.511239489595452 -1.504943328056504 -1.2773955814741933 -8.046705635891774 1.1185663247537796 0.3133495891898179 0.0 -10.09472748179915 -11.75698202984055
63.376844520779656 -2.4385528915591346 -1.2574960505369845 -0.9473096631315947 -7.6845892420066395 0.9770513488693645 0.4306017149681757 0.0 -10.092236649699956 -11.75698202984055
70.7010666092117 -1.0082815680952297 -1.1530821397568065 -0.8544957385742753 -8.178235696455609 1.0833145299545022 0.3592432272279684 0.0 -10.085212313900279 -11.75698202984055
