KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift log10_kappa_r Ebv log_likelihood log_prior
61.253614662249745 -1.0784639173245576 -0.5521840596910148 1.459102762959268 40.86250272664863 -1.1504921276625555 1.322178274084469 0.0 -181.75973339079908 -10.497524956593349
38.863488411280954 -1.3011395081170236 -0.5667954343126262 1.356492954383851 38.11440513226818 -1.865080029398776 -0.2618799788325582 0.0 -181.7594034562898 -10.514415134169537
22.157659604259596 -1.0365544853631723 -0.861585135115297 0.5129256091622629 44.25157488342373 -1.5682773165411226 0.0758214810657667 0.0 -181.75939730371078 -11.203138549363313
49.12935981900121 -1.1801260485694076 -0.6598307133355745 1.4170421050199726 41.702872786875886 -0.8412305890615062 -0.7488043519288765 0.0 -181.759215736936 -10.503141265735316
49.12935981900121 -1.1801260485694076 -0.6598307133355745 1.4170421050199726 41.702872786875886 -0.8412305890615062 -0.7488043519288765 0.0 -181.759215736936 -10.503141265735316
30.17188180059565 -1.6367759075491353 -0.8015824099000444 1.27846161132599 38.98016437314515 -1.856522947032691 -0.41195848246506306 0.0 -181.75891672234704 -10.53462686198608
41.14412193714969 -1.514924922425159 -0.551026891707088 1.4232091218022995 39.91491075193746 -1.90299422912141 0.7606781446871329 0.0 -181.75869895452394 -10.50220497806232
33.698271885940585 -1.6014520193683117 -0.7597560079333814 1.286170699914232 41.46461862571433 -1.1372662612373032 -0.3798574587900465 0.0 -181.75868310982312 -10.532339113127218
15.98654985298864 -1.1031366719169486 -0.7381400843286148 1.3817376515568005 42.495633102279555 -1.2923274360907129 0.30096553952360416 0.0 -181.7579108536835 -10.509253299280903
29.00467609367326 -1.3657335699276452 -0.8492241035068719 1.1386158765842471 37.10870259481388 -1.8904608589934795 0.4400481878657263 0.0 -181.757568647822 -10.5877249614893
40.556636745086124 -1.3997546783976103 -0.619929329114425 1.134633167937915 43.233304194395046 -1.9707909406574382 -0.7779333427076556 0.0 -181.75752412360566 -10.58957166682331
27.141866776610847 -1.129776524795038 -0.7880919795756682 1.385828710951091 38.81185470077128 -1.5565214297427798 0.25786546642785524 0.0 -181.75752107150925 -10.508479170404321
22.970450049042384 -1.5275152294432717 -0.9215171268997646 1.1467185730691203 36.661723508778266 -1.9375246896633413 1.2179850346517576 0.0 -181.75728802307287 -10.584027202209478
22.970450049042384 -1.5275152294432717 -0.9215171268997646 1.1467185730691203 36.661723508778266 -1.9375246896633413 1.2179850346517576 0.0 -181.75728802307287 -10.584027202209478
57.529494116087555 -1.0053616757312454 -0.5876163471674278 1.2801408166010007 40.83341041476311 -1.1004146705814792 1.8131442959092294 0.0 -181.757124633661 -10.534123030138346
58.11040958184446 -1.194597055477546 -0.6059242611981546 0.9724052787133708 44.05833671836054 -1.0063111333614545 0.4603585083110553 0.0 -181.75696543829886 -10.682140542415933
28.404125431924083 -1.081261872948336 -0.7750138539392797 1.4832709132550994 36.87135106840471 -1.5588307478164385 0.7858016913732757 0.0 -181.7569051620829 -10.495109466984324
44.37976433717232 -1.3319697888885402 -0.5572994181017443 1.1885101274290912 40.305781583596996 -1.6993698224870744 0.9319583429292415 0.0 -181.75688954587886 -10.566197987077224
41.50791156171537 -1.0075869705963645 -0.6928055831631061 1.2284820469921307 42.8034490845597 -0.8603826288633294 -0.5608952998994621 0.0 -181.75686488046023 -10.551045072240836
40.11614686709353 -2.2060585707480307 -0.9284930630913406 0.6322710218304995 44.4782656203103 -1.8277607708006807 1.164430201358031 0.0 -181.75656701745177 -11.017250222146696
16.93658171335513 -1.1320124130595048 -0.7501636511263783 1.0507097613824843 37.89853784486641 -1.9965330887052812 0.847936466451316 0.0 -181.7564383300693 -10.63309569083125
16.93658171335513 -1.1320124130595048 -0.7501636511263783 1.0507097613824843 37.89853784486641 -1.9965330887052812 0.847936466451316 0.0 -181.7564383300693 -10.63309569083125
49.09442385512532 -1.2750235052363947 -0.7080991778509094 1.4270626338763424 44.521478474846106 -0.8661129415545028 -0.7137049636721782 0.0 -181.75637567101398 -10.501639669342099
38.737590076385935 -1.0725740270967052 -0.6875900696081025 1.3421297402011607 43.56091053309868 -0.7807695206667224 0.415340117771299 0.0 -181.7557956585181 -10.517649489349271
38.582061671990346 -1.6132597392737145 -0.7599585333507024 1.1509589089086625 39.35452205292175 -1.7352892995596627 0.8593206681475571 0.0 -181.7555640135445 -10.58212361625582
38.582061671990346 -1.6132597392737145 -0.7599585333507024 1.1509589089086625 39.35452205292175 -1.7352892995596627 0.8593206681475571 0.0 -181.7555640135445 -10.58212361625582
44.250723438501055 -1.0337159731453893 -0.7200400811824204 1.4460518916163074 40.255947023567046 -1.0001615251291662 -0.3630720957497242 0.0 -181.75536487890716 -10.499075067804586
39.7073142055052 -1.5127012406823481 -0.6281680272313399 1.5100346923990546 43.63934354809321 -0.9284143958753788 1.2090882669361216 0.0 -181.7544525136178 -10.49312134255574
26.310767802115002 -1.0817242424360267 -0.7335666491318373 0.4692422066054175 43.33832328034579 -1.6454025141465496 -0.049657148296783915 0.0 -181.754290995796 -11.284881648813705
26.310767802115002 -1.0817242424360267 -0.7335666491318373 0.4692422066054175 43.33832328034579 -1.6454025141465496 -0.049657148296783915 0.0 -181.754290995796 -11.284881648813705
41.12957535870273 -1.3245791640342686 -0.5807100703981192 1.2882637684047067 40.77791206238513 -1.4214678667838165 1.7437451741391157 0.0 -181.7542010471541 -10.531729122874715
30.91375717520688 -1.2941943854666682 -0.8236389864017668 1.016505980580337 44.50833345018512 -1.1245038191899503 -0.6000838371769336 0.0 -181.7539512835678 -10.653470641843304
54.183529543220175 -1.3836300928381537 -0.5342446739800066 0.8269990027754188 44.26224464343949 -1.773158993946663 -0.29650587639546355 0.0 -181.753554949404 -10.797931518255481
30.047037873048104 -1.0989016424871538 -0.7214031836987078 1.3052384175810636 42.750992046176165 -1.4564996498737874 1.3118542113575855 0.0 -181.7535304284953 -10.526957117777524
26.86229028583646 -1.3858490265231538 -0.7103214998233964 1.5467818113548535 44.00842626361611 -1.305059387612177 -0.3938460615637759 0.0 -181.75343766308143 -10.491562593633368
35.97158843767633 -1.255919284873327 -0.8071991680848378 1.2217231101581691 39.26010204441815 -1.3105462741062888 -0.10232620027384609 0.0 -181.75336934611593 -10.553479354918192
17.364722949374087 -1.0567395071232655 -0.8380093786829725 1.0212724040221781 38.378870945075654 -1.7379152990160034 0.12011713500992949 0.0 -181.7531291201128 -10.65053579326024
60.21504312108104 -1.1110760242726765 -0.6465417542169782 1.4341681015579069 44.413314291419624 -0.8365796178043372 -0.4027955370008328 0.0 -181.75302215239356 -10.500637037702198
18.821435455341373 -1.6964262868011586 -0.9392595635022918 1.0050377121070098 41.488175098562195 -1.9230039342988494 0.36966985351574655 0.0 -181.75297227763298 -10.660661168327408
48.883253301969454 -1.1637127228798665 -0.6091308162356661 0.4566817444757349 43.96859858185549 -1.7093826392156775 1.5704194833843919 0.0 -181.75272840959946 -11.31004735047388
20.14464326581808 -1.1608021446973478 -0.7619781284613829 0.8236523539646394 43.46890623924254 -1.5184855909887816 1.3359510103278809 0.0 -181.7527202946559 -10.80102105507527
20.14464326581808 -1.1608021446973478 -0.7619781284613829 0.8236523539646394 43.46890623924254 -1.5184855909887816 1.3359510103278809 0.0 -181.7527202946559 -10.80102105507527
49.22838738459731 -1.4920134872490713 -0.5336300367775881 0.9543861244483911 43.97712408282668 -1.9405762301957168 1.5240396518488177 0.0 -181.75262087961414 -10.694665379529495
32.11564096516667 -1.5103598886906389 -0.5826846154660714 1.4558921297505765 42.82188776263114 -1.2774597891784232 0.008663288118563539 0.0 -181.75252497344857 -10.497890282582912
23.811371245758558 -1.27990030531615 -0.7789363062248342 1.3741577363041717 37.25361613644098 -1.9118947030345865 0.34153025566703055 0.0 -181.7523555025495 -10.510733478074371
22.59226969065123 -1.2476890754257897 -0.7091153802410952 1.429177388246319 37.34567240514045 -1.6157714108709325 1.28519874295425 0.0 -181.75231982992872 -10.50133587969442
19.74917543764809 -1.5526660866616422 -0.7362878069602097 1.2920460784223138 41.8094668221783 -1.8767095721159233 1.9778954656947119 0.0 -181.75196890254702 -10.53063887479006
28.423527836782135 -1.4965073007776568 -0.7281918232686788 1.554299755134483 41.78783592657319 -1.1015924792456753 0.9109671408623692 0.0 -181.75173287412323 -10.491410292048508
42.532754316948655 -1.1103853349155934 -0.7674748388556991 0.6180629515707825 43.68769118895109 -1.656082558357879 1.58356603868 0.0 -181.75154337640703 -11.036937090042441
39.80864954609401 -1.6530875920498773 -0.9381128241499681 0.8562782390579582 40.64384898302412 -1.7183813844473832 1.6245785196876619 0.0 -181.7513466422522 -10.771770034862914
37.675513891766215 -1.3266576117029978 -0.7352600422231417 1.3241978298227473 44.0637972166945 -0.7421387057612858 1.3313569306679858 0.0 -181.75134213016733 -10.521992881111352
40.040376799259306 -1.0759127134777842 -0.7775298640394581 1.0683801856927784 42.0619956686299 -1.2231389740717264 0.3145092642626006 0.0 -181.75126562236397 -10.623182195118787
41.533329643848404 -1.2567964471879414 -0.5837501131598657 1.3628550874389262 43.6364678795858 -0.9270311094100643 1.1447773842246907 0.0 -181.75111608595526 -10.513051622339832
20.675923908659417 -1.3428020267806706 -0.8317391928365447 0.8869726485689539 44.44787877648765 -1.53812222316323 -0.12359953297760551 0.0 -181.75088679489215 -10.745956504381574
31.57466747350056 -1.630845204626949 -0.9984373136286422 0.8455650352745436 42.60006361382295 -1.7036637406249442 1.911898653351968 0.0 -181.75081875973757 -10.781164026024285
15.096867443579045 -1.1695596639583838 -0.8402354217507018 0.8113243173034385 43.46874395349509 -1.8506887946283377 1.8469061505879814 0.0 -181.75058483430246 -10.8125824950971
31.220154938584905 -1.3506480746602698 -0.785611609504147 1.3247099125710065 40.082892151993114 -1.5830353914062543 0.07382118979768704 0.0 -181.75041242472972 -10.521864118144748
34.17042152785829 -1.0034514487442332 -0.6723414407579087 1.5076072690531304 39.236896414827825 -1.5441882027298237 1.008586273231591 0.0 -181.7503166847201 -10.493271975939324
34.17042152785829 -1.0034514487442332 -0.6723414407579087 1.5076072690531304 39.236896414827825 -1.5441882027298237 1.008586273231591 0.0 -181.7503166847201 -10.493271975939324
52.70635356636398 -1.2947099756511613 -0.5415172933896315 1.3745497418202561 42.32021933991909 -1.5948263142852006 1.393889915394177 0.0 -181.75020569243736 -10.51065546540934
31.1155090739433 -1.2728218843048251 -0.7095719937312337 1.0751002027970262 38.43323263929235 -1.9040099644422084 1.3312275212626692 0.0 -181.75012766061778 -10.619519246713802
59.2000796593112 -1.0529993752787659 -0.6302668882213323 0.6163699970004352 43.30209686580423 -1.3136449221523703 0.6105522546418398 0.0 -181.74999888951584 -11.039322491864644
34.55595395784901 -1.0254191175297458 -0.8115277306618158 0.8118001611327638 44.70910108855776 -1.2078558269590391 1.8989700391042712 0.0 -181.7498003478111 -10.812130921801586
34.71185933378824 -1.4367166791451484 -0.7857765256412592 1.4262000937382502 40.31003102125301 -0.9721921941307683 0.8799356030239909 0.0 -181.7493882564942 -10.501764886103775
19.232099226885516 -1.0400653677322786 -0.7921935317349993 1.2525173385952473 41.690566356458106 -1.374974976059781 0.765464995090527 0.0 -181.74933785352246 -10.542803976816293
19.232099226885516 -1.0400653677322786 -0.7921935317349993 1.2525173385952473 41.690566356458106 -1.374974976059781 0.765464995090527 0.0 -181.74933785352246 -10.542803976816293
28.505251368996205 -1.144343633336487 -0.7981183101053575 1.430512054261447 36.822628002083604 -1.5468831250299644 1.031299793597248 0.0 -181.7490785137782 -10.5011465005296
28.505251368996205 -1.144343633336487 -0.7981183101053575 1.430512054261447 36.822628002083604 -1.5468831250299644 1.031299793597248 0.0 -181.7490785137782 -10.5011465005296
50.51755491743499 -1.21378591626811 -0.7282587126725848 1.3268851459875204 41.97420341834212 -0.9163159949092352 -0.0362323884440936 0.0 -181.74900942040725 -10.52132026302823
32.72067168477882 -1.2637486892438345 -0.6986374398285835 1.4666887173063907 39.05465039224571 -1.2266454880929423 1.555771466804278 0.0 -181.7490008096829 -10.496703232234267
42.68492891240473 -1.7690086642097216 -0.5899274928342892 1.1024923400219855 44.62929689037552 -1.982040579203105 1.8587320266171554 0.0 -181.74899480852991 -10.60518775425918
18.476855062452184 -1.1820082887031749 -0.7429117991538527 1.2640563852331408 44.206248479945835 -1.2354552987122396 -0.7227422054892235 0.0 -181.74881257572648 -10.539075703271331
51.03629757955791 -1.1989025530612638 -0.560709565745404 0.5409140909240561 44.560648068333805 -1.613013589614502 0.5020801634758851 0.0 -181.7487660895393 -11.155018335128522
51.03629757955791 -1.1989025530612638 -0.560709565745404 0.5409140909240561 44.560648068333805 -1.613013589614502 0.5020801634758851 0.0 -181.7487660895393 -11.155018335128522
42.632696048073136 -1.1903322233580835 -0.7515048232263557 1.5689839497053555 41.25713583707996 -0.7773368157489802 -0.11875158833899979 0.0 -181.7487299849065 -10.491275859794502
43.66196884047629 -1.2335628552021174 -0.6616491427560556 1.2523565570336965 38.892936350634606 -1.5866626640411425 0.7095492590040524 0.0 -181.7484333220068 -10.542856965531461
56.63204638195485 -1.0047800888755454 -0.5650784132769622 1.543342278890638 42.53892458218538 -0.7128313850378982 -0.9999706868467665 0.0 -181.74836247428885 -10.49165112716268
55.26334602676487 -1.4771497990698177 -0.5098912542899687 1.3914497499503595 43.27287549100872 -1.4762839893807773 -0.42991201421404057 0.0 -181.74805754491788 -10.507443778207051
39.450607725742216 -1.5285018978970233 -0.8151347932538666 0.8774944754048539 42.08917848351358 -1.7445435519554306 0.8601370053010342 0.0 -181.74747757538262 -10.75375640631884
38.60755938157294 -1.5109084920372289 -0.7765617688693047 1.3279074275300113 40.96833977205188 -0.9652061354073458 0.9096665699114042 0.0 -181.74746705416496 -10.521066406603701
32.445075654716874 -1.5732253545086006 -0.8169962634011285 1.1274831853950626 42.70744757554748 -1.9508200368916047 -0.7348177545487418 0.0 -181.74738536033428 -10.592935469988348
30.526171010393085 -1.3280396099456448 -0.6772881096270846 1.165260005274396 39.49329402696914 -1.6831047050408388 -0.1904990041500576 0.0 -181.74738423552344 -10.575862048952224
60.37501567651714 -1.152068853934301 -0.5287111914552312 1.065393804607627 42.432571318737374 -1.5019449912517342 1.125506952222826 0.0 -181.747227746075 -10.624828855701312
24.046841368920756 -1.57513389799953 -0.833468113217176 1.191372840993727 42.68253658182472 -1.4929787997522554 -0.9561058702834 0.0 -181.74707525939638 -10.565051743415781
15.890204476553558 -1.1943204110428864 -0.8427930082151169 0.9772711852744418 44.290889318975466 -1.692382092194214 -0.6109461605400245 0.0 -181.74681173171598 -10.678840380449476
37.816473991794204 -1.25924885731545 -0.85653708763753 0.9934240100820863 43.777032129394726 -1.15248708349114 -0.3160409208351854 0.0 -181.74677573645366 -10.668130980857505
21.011268983282953 -1.2839666064746595 -0.8534932716457093 1.105508264321078 37.70434148595046 -1.8111728341041273 1.3618479557600751 0.0 -181.74669538331167 -10.603667902682638
30.509599221421666 -1.0754944396824189 -0.8422504554628878 0.24330707573091842 44.00131927500611 -1.7018553869692044 -0.28775472460522566 0.0 -181.74651372013142 -11.914591096203168
40.98247463079768 -1.209245344803465 -0.6189618971093416 1.04187607243289 42.09546269292723 -1.3841926858270168 1.8133927702391954 0.0 -181.74642645293113 -10.638206528465393
50.176660918815074 -1.7917468844189663 -0.8716750597942271 0.6810228276636379 44.90747330075736 -1.957561739281366 0.867576682721704 0.0 -181.74630063418607 -10.953963830862916
22.835164217360443 -1.112643457201805 -0.8113524342698257 0.5363672423660938 44.887913270867536 -1.8372083518576487 0.17586605064600347 0.0 -181.74614441419808 -11.162627111759555
35.89061302408064 -1.1670194700918057 -0.7234533333583002 1.4798247724872204 42.18456989153597 -0.8278740860029579 -0.10127173278055412 0.0 -181.74599458499802 -10.495417849350371
35.89061302408064 -1.1670194700918057 -0.7234533333583002 1.4798247724872204 42.18456989153597 -0.8278740860029579 -0.10127173278055412 0.0 -181.74599458499802 -10.495417849350371
21.983917040395262 -1.1672496275878363 -0.6529262826379689 1.1086709513146864 38.35761463175331 -1.9629027067816518 -0.2931694325531524 0.0 -181.74516017227938 -10.602086323847981
39.69625506204913 -1.5953689240919857 -0.7653300107622738 1.175059369968366 40.000397923047615 -1.6259917443445053 1.0873044564395498 0.0 -181.7451339752339 -10.571711549013514
35.67976352993459 -1.3067535359738094 -0.7333795014156639 1.548809781060883 37.18227332964576 -1.5562922525160485 1.6306707964320108 0.0 -181.74496150855623 -10.491515941011038
35.67976352993459 -1.3067535359738094 -0.7333795014156639 1.548809781060883 37.18227332964576 -1.5562922525160485 1.6306707964320108 0.0 -181.74496150855623 -10.491515941011038
32.026154303670126 -1.1152866167940847 -0.6384875467312234 1.1316960350349299 38.47133392245488 -1.995009653641466 1.6885391252531687 0.0 -181.74494993970958 -10.590945924840302
36.30272804459879 -1.083643292848764 -0.7064279891947778 1.2028697930246393 37.797195568918035 -1.6949023356971216 0.8679981372881247 0.0 -181.74484087465217 -10.560543764736462
32.656997335724355 -1.2524731509172098 -0.7926898896706804 1.0014372426436107 43.063198111350246 -1.7412947581406009 0.9321038519450289 0.0 -181.74474549301695 -10.662956578574995
32.656997335724355 -1.2524731509172098 -0.7926898896706804 1.0014372426436107 43.063198111350246 -1.7412947581406009 0.9321038519450289 0.0 -181.74474549301695 -10.662956578574995
20.31607511942868 -1.0856342078964103 -0.7465842183389135 1.108863955338199 40.28875681920775 -1.9000812976311001 -0.23172953641076022 0.0 -181.7443275926497 -10.601990212048456
41.31695245430221 -1.3028958799362527 -0.846912536510716 0.6785836291302664 44.47266416706638 -1.6974566336152714 0.9198024395339313 0.0 -181.74412017973495 -10.956981389965197
44.39841346344579 -1.2943428761427307 -0.5609731063558923 1.4333566103474593 40.55234046298757 -1.3051528271135158 0.8048417428393932 0.0 -181.74405318410328 -10.500748940900696
22.554738926068808 -1.5955468183433825 -0.8599465525349941 1.1897803156381364 40.46650565152865 -1.8738299510709906 0.13157064850205535 0.0 -181.74400516539933 -10.565688224277203
39.018895746392175 -1.743418488282901 -0.8157052888573686 1.1043720750515105 40.851397493734694 -1.7753660689517838 -0.9646087449379032 0.0 -181.7439666777189 -10.604239137527905
21.078748745104427 -1.176405116715222 -0.5703029713054244 1.3170883258037118 38.712615028817396 -1.8182191077495733 1.5942300196053516 0.0 -181.74383762527467 -10.523809404283476
36.826788042919986 -1.2012864658820848 -0.8179452197071662 0.6597030991238131 44.56298303654305 -1.4045575505907912 0.7802705282307614 0.0 -181.74378406282494 -10.980856625309166
50.07597857723925 -1.3304036132074846 -0.692856800014293 1.3269026900954553 42.71219944815302 -0.8459584201349439 0.025153899938103574 0.0 -181.74370100597645 -10.5213158970579
66.11931710520703 -1.1597994309539035 -0.574340302743269 0.7979148314372818 43.961433851558496 -1.208704510674922 0.5102681814293353 0.0 -181.74329607411903 -10.825486515519076
21.14892324342573 -1.0501527597579037 -0.7546507431358296 1.3171309668169624 37.51274415042594 -1.8388795740031492 -0.6828726681000445 0.0 -181.7431675803871 -10.523798348633285
21.14892324342573 -1.0501527597579037 -0.7546507431358296 1.3171309668169624 37.51274415042594 -1.8388795740031492 -0.6828726681000445 0.0 -181.7431675803871 -10.523798348633285
15.021260453281782 -1.4702227521443718 -0.6092665448314429 1.5419211451372463 40.30935268729244 -1.9202729148747448 1.312067867421173 0.0 -181.7431066044656 -10.491691163440896
33.48053914735054 -1.7885095025688806 -0.9803107605746608 0.9499871261362184 44.00720022542943 -1.533455920396999 1.5204567543173257 0.0 -181.7430354382838 -10.697796647803898
37.008219020902615 -1.1353428404280925 -0.7790046124628827 0.9175613328217288 42.01427018808369 -1.64114054393609 0.8593413333981483 0.0 -181.7429969767321 -10.721792568348222
66.04425665387498 -1.0379747582478513 -0.6203491993734054 1.2072912152465032 42.65845321101466 -0.8487329352566102 -0.3347047352881347 0.0 -181.74277711477728 -10.558850610527731
64.96079207014569 -1.0528949260305112 -0.6111040640622463 1.0140830211861147 44.58704819763345 -1.0676673884845507 1.089631404442044 0.0 -181.7425531314173 -10.654974575849163
22.87366626712836 -1.3375325680969044 -0.7631203756219929 1.4014907285899192 42.813881634182515 -1.5048130324727844 -0.926260408375339 0.0 -181.74249545519297 -10.505675408788353
34.663518695574986 -1.1181693335064875 -0.7537853875465843 1.224916077576441 41.22439610091248 -1.09154423802762 -0.7214415984036374 0.0 -181.74238306327123 -10.552322951565948
17.20115240731305 -1.381951140228341 -0.8698184551419175 1.2542984697095663 36.9861772666167 -1.9135826587385754 -0.172969767427962 0.0 -181.74225156918644 -10.542218886603367
59.58533710616593 -1.0450205772751973 -0.6290621291631084 0.3403253580569341 43.884779213165416 -1.556603376090412 -0.4817200652275333 0.0 -181.741828698084 -11.58850603746052
59.58533710616593 -1.0450205772751973 -0.6290621291631084 0.3403253580569341 43.884779213165416 -1.556603376090412 -0.4817200652275333 0.0 -181.741828698084 -11.58850603746052
51.142135167302186 -1.0381679332728884 -0.5487545176016715 1.519243044198238 42.41378972509818 -0.796663088862023 -0.38374599669470677 0.0 -181.74181043405977 -10.492603676961256
24.660310959333987 -1.1588473100130887 -0.7719042024803069 1.546653762674579 37.766931100841575 -1.3553010128775123 1.601063630505493 0.0 -181.74178130983614 -10.491565677454613
24.660310959333987 -1.1588473100130887 -0.7719042024803069 1.546653762674579 37.766931100841575 -1.3553010128775123 1.601063630505493 0.0 -181.74178130983614 -10.491565677454613
25.77045146423108 -1.2855634536787113 -0.8409098618273072 1.3962990837075326 36.97158543396544 -1.5948138941938494 0.7695981819079034 0.0 -181.7417355030109 -10.506576757841543
22.389314015081716 -1.2393310710603367 -0.772409375353575 1.191558211250655 38.09318780683576 -1.6842386585780573 0.9985554811617261 0.0 -181.74172577683075 -10.564977847977682
55.06697893750603 -1.1629696250055814 -0.6812789390189518 0.9892525157141936 43.03376112991077 -1.0551312146103364 0.5848359837148798 0.0 -181.74125477777585 -10.670860788079715
46.91895179951611 -1.5028579131754793 -0.5269909422435903 1.4523178783770734 42.632175751152495 -1.3633062937605915 -0.5633629445561044 0.0 -181.74120941803358 -10.498309270650196
31.63463688529571 -1.0420448031164304 -0.7729566762992026 0.8686629506612824 39.6419449379015 -1.7162433358068916 1.288012466208813 0.0 -181.7411759691221 -10.761160787707944
31.63463688529571 -1.0420448031164304 -0.7729566762992026 0.8686629506612824 39.6419449379015 -1.7162433358068916 1.288012466208813 0.0 -181.7411759691221 -10.761160787707944
53.43602725334971 -1.4565844719968655 -0.5504332041564366 1.3967047474607124 43.822429371814366 -1.1673911265293815 1.3037221067478688 0.0 -181.7407366371324 -10.506505328136313
17.844861647524063 -1.375849523714842 -0.8106930792486202 1.4308609864118849 35.10688657489383 -1.9492443295292958 -0.11024788153577103 0.0 -181.74050477894505 -10.501097289272721
17.844861647524063 -1.375849523714842 -0.8106930792486202 1.4308609864118849 35.10688657489383 -1.9492443295292958 -0.11024788153577103 0.0 -181.74050477894505 -10.501097289272721
58.24315643268264 -1.1094609127890647 -0.6201838163749671 1.111366596032831 42.24847624326071 -1.2129456330341766 0.36351572907404606 0.0 -181.74032300264383 -10.6007481574611
37.820135933361726 -1.132934621689221 -0.7413199878351655 1.2390538913783709 43.75372481946666 -1.2119214437619148 0.07427447600130122 0.0 -181.74031538489314 -10.547340692047754
34.63474549842101 -1.3107370376744247 -0.8015125670458167 1.2189626822391972 37.65357187330057 -1.65207915387025 1.0333434788226468 0.0 -181.74019295783896 -10.554488409169062
34.63474549842101 -1.3107370376744247 -0.8015125670458167 1.2189626822391972 37.65357187330057 -1.65207915387025 1.0333434788226468 0.0 -181.74019295783896 -10.554488409169062
24.330831378910823 -1.1474361801279769 -0.7796530539436932 1.4905243578919636 40.717422043752364 -1.225676264068421 0.282087342960502 0.0 -181.7401263225535 -10.494499477877529
39.87392412124396 -1.5143961028914532 -0.6927216912127516 1.002546893934169 41.30039960348611 -1.8928212670138562 0.237188345886032 0.0 -181.73997087188596 -10.66224719744164
26.57353159896972 -1.9083207789407024 -0.9652436652299969 0.8548788923465639 44.47532635205917 -1.7857005321559625 1.9146295331055376 0.0 -181.7399636329831 -10.77298556682922
62.79409705078702 -1.0492034275805449 -0.5667000418334345 1.4145805904865743 41.18824190395685 -1.0685929297461807 0.4955585631420436 0.0 -181.73984225753676 -10.503525847918734
52.786269595526974 -1.3163561894559312 -0.5693043828072821 0.9816918209332178 42.44490421006895 -1.609522488210665 1.1799467882164927 0.0 -181.73976119929347 -10.675872086387583
52.23784097040885 -1.2244350408928308 -0.5552642290476655 1.543186903848983 41.44720421646818 -1.4713534709233147 -0.36106677446897717 0.0 -181.73948577773857 -10.491655405988393
64.78764815488341 -1.0894648612430338 -0.5399253110516069 0.8175023659168152 44.56882375016253 -1.4135594220614305 1.1925568124010275 0.0 -181.73937380535568 -10.806752911799169
64.78764815488341 -1.0894648612430338 -0.5399253110516069 0.8175023659168152 44.56882375016253 -1.4135594220614305 1.1925568124010275 0.0 -181.73937380535568 -10.806752911799169
28.545235599113944 -1.8997349381134165 -0.9461560067743413 0.6633946520539529 44.70588266138748 -1.8520786481012947 -0.374065309115741 0.0 -181.7390614199898 -10.97611527833524
43.677184886563865 -1.4037699592749293 -0.8443258927656871 1.0008264429585876 44.79547764058748 -1.1544055764186594 -0.2832775197886176 0.0 -181.73877955794322 -10.663347792915882
25.19607188554494 -1.5181567690468536 -0.7014864579430387 1.2718508627755842 44.98504700539814 -1.8871796126194598 -0.7938049529480142 0.0 -181.73876271298593 -10.536640276254928
42.048612122015825 -1.154704820015841 -0.7768775194674129 0.8148567631683665 44.72585689028769 -1.0900525009102857 1.6998631272620273 0.0 -181.73858927209545 -10.80924046180914
42.048612122015825 -1.154704820015841 -0.7768775194674129 0.8148567631683665 44.72585689028769 -1.0900525009102857 1.6998631272620273 0.0 -181.73858927209545 -10.80924046180914
51.84073446108272 -1.4613490972043284 -0.5858751178106849 1.4571709306559801 43.84315161471238 -1.0400365497761708 0.9151231090033161 0.0 -181.7385830368405 -10.497743521354167
33.93772543481231 -1.536234249993631 -0.7573578904248102 1.3569270344302977 38.69928332091656 -1.6451424700792905 1.3439743804667938 0.0 -181.7385015336293 -10.514320757280625
30.87191633441882 -1.3994846914103214 -0.7245826761449203 1.510502705533588 42.8711359851464 -0.9104853856070125 -0.20270757704253928 0.0 -181.738397481082 -10.493092980185867
34.6650767326355 -1.5252517461776733 -0.6522526144981384 1.5320903142480145 39.29045617580414 -1.3750243186950684 1.8317328691482544 0.0 -181.73806716660422 -10.492023482255778
53.79174167376448 -1.5260211619044743 -0.5353873987979205 1.323306574046679 43.994897118742294 -1.4177597011475578 1.1530467327262128 0.0 -181.73767851759897 -10.522217651992582
36.8545486618456 -1.0778118118277218 -0.5234193883908782 1.3891953115025326 40.577860747098114 -1.2922691743793795 1.0597941526291743 0.0 -181.73678481602192 -10.507855121098334
36.8545486618456 -1.0778118118277218 -0.5234193883908782 1.3891953115025326 40.577860747098114 -1.2922691743793795 1.0597941526291743 0.0 -181.73678481602192 -10.507855121098334
22.896746845879626 -1.0963193957534978 -0.8137724547213159 1.1792112614972372 40.23198753734707 -1.6341050774683588 -0.3060962457606068 0.0 -181.73677306481753 -10.569987095403029
26.982680792722128 -1.0650084704048073 -0.7895686588286237 0.8024924686593875 39.911606662195666 -1.790047887604874 -0.38592465852992464 0.0 -181.73657236482106 -10.821042443554767
32.70868725487847 -1.6638754846969688 -0.9641561019389533 0.9984539874981521 41.40380109715701 -1.7208861910357633 -0.8302694134796016 0.0 -181.73633460866995 -10.66487233582469
20.00103710411513 -1.048026159394571 -0.8281631416186888 0.5139381575568037 42.16509892812399 -1.8051950445787348 0.212904994290962 0.0 -181.73616530706406 -11.201342845988087
35.479291446598374 -1.4616007057412495 -0.819143866891034 1.221933711857679 41.03495414763633 -1.02903412263729 -0.9015420833382256 0.0 -181.73608810159357 -10.553402725524634
