

    0.667372211080281354E-95    0.451187284878787636E+03   -0.230590990185737610E+01    0.907673584613829632E+00   -0.278829213047027569E+01   -0.390770904541015618E+01    0.224674192667007444E+00    0.718294978141784668E-01    0.211031091213226302E+00    0.225664710998535162E+00    0.215386546254158029E+01    0.188926926255226135E+03
    0.934875685722696082E-95    0.450509247356526146E+03   -0.688589398562908173E+01    0.133442359433895485E+01   -0.137635172224044799E+01   -0.261363367080688480E+01    0.287622944116592394E+00    0.109242415428161627E+00    0.299016797542572044E+00    0.248219478130340593E+00    0.189375695586204551E+01    0.177214438319206238E+03
    0.178959593872494350E-94    0.449206677952937014E+03   -0.432177734375000000E+01    0.948784438257327611E+00   -0.148721788036823277E+01   -0.307220394134521513E+01    0.220096378326415987E+00    0.871214568614959717E-01    0.186490893363952637E+00    0.329548144340515159E+00    0.699649733304977373E+00    0.131136178970336914E+02
    0.199707801750642302E-94    0.448983381184518009E+03   -0.522263568639755249E+01    0.215744417203811434E+00   -0.300372619259357432E+01   -0.392852982997894307E+01    0.240922111868858313E+00    0.659862518310546931E-01    0.253737604618072488E+00    0.355465340614318892E+00    0.257495478987693804E+01    0.191151699423789978E+03
    0.255359259702183205E-94    0.448487842718101206E+03   -0.199144881963729858E+01    0.134220247982361607E+01   -0.184906620919704423E+01   -0.386369413852691634E+01    0.283161026239395097E+00    0.943378746509551946E-01    0.258178317546844449E+00    0.233872282505035417E+00    0.998751711845397905E+00    0.555983710289001465E+02
    0.687353217426951519E-94    0.446503582688900792E+03   -0.528453141450881958E+01    0.378844755947589484E+00   -0.130416261768341091E+01   -0.397568184852600082E+01    0.189657558202743520E+00    0.145661956071853615E+00    0.292105865478515581E+00    0.261712694168090843E+00    0.840273392200469926E+00    0.616408866643905640E+02
    0.108437955859256276E-93    0.445587846514512194E+03   -0.739929889142513275E+01    0.823008125340468855E+00   -0.364017791914939881E+01   -0.362143366336822492E+01    0.136851186752319331E+00    0.133260780572891230E+00    0.283574306964874290E+00    0.351993405818939231E+00    0.244061039686202985E+01    0.128902500867843628E+03
    0.121412286067574514E-93    0.445357912459161241E+03   -0.226335774362087250E+01    0.152886605177349488E+01   -0.283696807456016575E+01   -0.218956875801086426E+01    0.260691781044006365E+00    0.115189367532730097E+00    0.174319505691528320E+00    0.206867790222167974E+00    0.157242311239242571E+01    0.855392199754714966E+02
    0.787428358556440482E-93    0.441614845575956110E+03   -0.750721037387847900E+01    0.138031147238183638E+01   -0.277649132657051112E+01   -0.399477168560028062E+01    0.220808317661285392E+00    0.102237576246261591E+00    0.287912607192993164E+00    0.272911775112152144E+00    0.209133464097976685E+01    0.416540545225143433E+02
    0.421166650265373665E-92    0.438257256728132347E+03   -0.791711482405662537E+01    0.526065247677713566E+00   -0.259329856848716744E+01   -0.102076050758361836E+01    0.275075308084487880E+00    0.131548494100570679E+00    0.333422052860259999E+00    0.334863722324371338E+00    0.137872808575630201E+01    0.141636538505554199E+03
    0.723100599639825704E-92    0.437172310967681199E+03   -0.769868330657482147E+01    0.814165452641943066E+00   -0.323888256251811990E+01   -0.333819738388061538E+01    0.158016480207443244E+00    0.813532352447509793E-01    0.334230196475982622E+00    0.283945083618164062E+00    0.255233089327812213E+01    0.177043183445930481E+03
    0.195460802598454507E-91    0.435179611518368915E+03   -0.689767982065677643E+01    0.780901363881984389E+00   -0.249795282661914797E+01   -0.304893805503845217E+01    0.236335523724555963E+00    0.818946778774261447E-01    0.286066710948944092E+00    0.238877177238464355E+00    0.229867240190505973E+01    0.136012012958526611E+03
    0.223165966595917076E-91    0.434910593511635511E+03   -0.277041564881801605E+01    0.119232046027017513E+01   -0.241561141562461845E+01   -0.397640604972839373E+01    0.247756685614585859E+00    0.578053712844848674E-01    0.331360042095184326E+00    0.304451894760131847E+00    0.182422138452529925E+01    0.136897698044776917E+03
    0.173127272398967606E-90    0.430809294549340109E+03   -0.152172920107841492E+01    0.124068645131926725E+01   -0.282195405948162081E+01   -0.237198441982269292E+01    0.156832537651062004E+00    0.576924860477447538E-01    0.155010104179382324E+00    0.203401482105255133E+00    0.158586661219596881E+01    0.166414883136749268E+03
    0.194824367066475183E-90    0.430569245362599759E+03   -0.444758838415145874E+01    0.111206903445902561E+01   -0.314651588761806478E+01   -0.236054113864898696E+01    0.253638712167739866E+00    0.102853310108184812E+00    0.174637711048126198E+00    0.218666779994964616E+00    0.164971096515655535E+01    0.427104961872100830E+02
    0.338281077149294754E-90    0.429461781776384726E+03   -0.401068931818008423E+01    0.692041894025534288E+00   -0.185564636909961722E+01   -0.327861522674560568E+01    0.288485422730445862E+00    0.141264295578002907E+00    0.202515256404876692E+00    0.330758810043334961E+00    0.179227096438407907E+01    0.161681014299392700E+03
    0.415580800462019535E-90    0.429046275682587293E+03   -0.791351310908794403E+01    0.390290252492747458E+00   -0.179279617714881923E+01   -0.369357144355773936E+01    0.139700369834899890E+00    0.865031361579895047E-01    0.262510645389556874E+00    0.209781467914581299E+00    0.169188446402549753E+01    0.713170021772384644E+02
    0.584919978755675155E-90    0.428358773455744199E+03   -0.724898122251033783E+01    0.760091693601403495E+00   -0.293544983720779395E+01   -0.287653141975402837E+01    0.325493902564048754E+00    0.102537328004837031E+00    0.286872947216033958E+00    0.260774040222167991E+00    0.216018689274787912E+01    0.756270033121109009E+02
    0.198413985912670266E-89    0.425911935746848087E+03   -0.729511661827564240E+01    0.110159856696202674E+01   -0.159077507257461548E+01   -0.262582801342010530E+01    0.323168515563011183E+00    0.796327531337737982E-01    0.210736334323883057E+00    0.250850939750671409E+00    0.200066090226173410E+01    0.973840957880020142E+02
    0.341927888123181290E-89    0.424819541145825553E+03   -0.779181191325187683E+01    0.570063176002317484E+00   -0.335346624243259406E+01   -0.982785053253173668E+00    0.199029707908630366E+00    0.564255237579345745E-01    0.347469007968902566E+00    0.389904391765594494E+00    0.118899119496345529E+01    0.139405695199966431E+03
    0.342265520472636369E-89    0.424813660995623536E+03   -0.365431493520736694E+01    0.150117490847479829E+01   -0.176150865697860715E+01   -0.304190415859222441E+01    0.217994874119758597E+00    0.140293794870376576E+00    0.159541523456573492E+00    0.265989601612091064E+00    0.135407161116600050E+01    0.514673936367034912E+02
    0.735087280255325860E-88    0.418675779700996316E+03   -0.763191369175910950E+01    0.194278704236419270E+00   -0.346002324652671822E+01   -0.387979961872100843E+01    0.333717684745788556E+00    0.110298496484756467E+00    0.284047973155975297E+00    0.318339908123016380E+00    0.267770056128501910E+01    0.184022753834724426E+03
    0.156504626678349768E-87    0.417160510600660871E+03   -0.294588619470596313E+01    0.113156362330975771E+00   -0.364884945642948155E+01   -0.228733222961425753E+01    0.244031081795692439E+00    0.100005042552947995E+00    0.239257955551147428E+00    0.290609395503997836E+00    0.148843435049057016E+01    0.103594434857368469E+03
    0.283769394448616695E-87    0.415966451662748113E+03   -0.255811125040054321E+01    0.321118242606600046E-01   -0.134850850200653083E+01   -0.210138147354125948E+01    0.339076079726219115E+00    0.992588698863983154E-01    0.253236341476440419E+00    0.273348748683929443E+00    0.437927877902984597E+00    0.878228032588958740E+02
    0.319009352212007356E-87    0.415728428407358933E+03   -0.787252783775329590E+01    0.109726720592631111E+01   -0.261826274764537814E+01   -0.229495869159698485E+01    0.274475029110908486E+00    0.111982214450836171E+00    0.229298496246337885E+00    0.374007391929626509E+00    0.243491048812866229E+01    0.101538515686988831E+03
    0.943467233573504937E-87    0.413555839725400006E+03   -0.472745999693870544E+00    0.919521301707373673E+00   -0.382268545162677764E+01   -0.287253560066223157E+01    0.289596049189567550E+00    0.143909895420074457E+00    0.342260730266571001E+00    0.285809123516082786E+00    0.114371716976165771E+01    0.189343081712722778E+03
    0.322495622335523769E-86    0.411093707436658576E+03   -0.498272968828678131E+01    0.892541815389189641E+00   -0.345728684687614418E+01   -0.286209291458129877E+01    0.283714502453804029E+00    0.756024718284606934E-01    0.177119874954223627E+00    0.253030705451965376E+00    0.241946128606796274E+01    0.183017829060554504E+03
    0.488581113629339830E-86    0.410258969302593528E+03   -0.659287735819816589E+01    0.505102497649318027E+00   -0.177549218022823352E+01   -0.135083734989166260E+01    0.345674103498458840E+00    0.107764911651611325E+00    0.173245441913604720E+00    0.217289805412292480E+00    0.163724062442779550E+01    0.873709630966186523E+02
    0.137348198571500105E-85    0.408187865280952735E+03   -0.779446573555469513E+01    0.121332075462815681E+01   -0.176229004895687114E+01   -0.383168309211730973E+01    0.301374058127403255E+00    0.688179135322570801E-01    0.202924585342407204E+00    0.317901575565338157E+00    0.246278513073921212E+01    0.129325530529022217E+03
    0.262244223180152175E-85    0.406890445186406794E+03   -0.629104930162429810E+01    0.587186854483687681E+00   -0.264161927592754342E+01   -0.275245434761047392E+01    0.337597995400428785E+00    0.873940646648407038E-01    0.320901596546173062E+00    0.247440028190612810E+00    0.224218862056732204E+01    0.111128777265548706E+03
    0.892672988246905979E-85    0.404436650736173874E+03   -0.745409789681434631E+01    0.104389199612029393E+01   -0.296287027919292445E+01   -0.317472680091857917E+01    0.241020776033401496E+00    0.100366830825805664E+00    0.230863785743713357E+00    0.301658391952514648E+00    0.269872237443923968E+01    0.184343395233154297E+03
    0.558233998765717346E-84    0.400766458484454347E+03   -0.674216814339160919E+01    0.268056776063534841E+00   -0.392467776930332191E+01   -0.397046809196472150E+01    0.167456859946250924E+00    0.114331686496734614E+00    0.292655491828918479E+00    0.201970565319061296E+00    0.218567571043968201E+01    0.363282907009124756E+02
    0.134045074841366658E-83    0.399010586257072475E+03   -0.151478214561939240E+01    0.557707814631923204E+00   -0.205379428458213820E+01   -0.337051393985748282E+01    0.207564425468444808E+00    0.142648166418075539E+00    0.274459135532379106E+00    0.279631614685058594E+00    0.764296817779541060E+00    0.647720015048980713E+02
    0.157174254183525594E-83    0.398688322074427560E+03   -0.597036871314048767E+01    0.150689643959953523E+01   -0.349625947535037973E+01   -0.366847024440765379E+01    0.220194809436798089E+00    0.148601251840591420E+00    0.169255053997039773E+00    0.291409814357757591E+00    0.190598090887069715E+01    0.196967720985412598E+02
    0.270394232202221455E-83    0.397599363976018367E+03   -0.278292579948902130E+01    0.139993592154462898E+01   -0.331285685586929324E+01   -0.210167878150939913E+01    0.304865689277648899E+00    0.588280320167541559E-01    0.318941438198089566E+00    0.365560257434844993E+00    0.133722680211067213E+01    0.413440471887588501E+02
    0.768351930768212193E-82    0.390901553823938571E+03   -0.689027082920074463E+01    0.573637939214125425E+00   -0.239382120919227592E+01   -0.232626891136169434E+01    0.217664389610290498E+00    0.111804312467575079E+00    0.283807468414306596E+00    0.306122446060180686E+00    0.215673537254333514E+01    0.124229446649551392E+03
    0.120215950933453032E-81    0.390002393697558432E+03   -0.573074772953987122E+01    0.688982077977628338E+00   -0.355780161166191089E+01   -0.366696668624877908E+01    0.217504500746726975E+00    0.100180387496948242E+00    0.276051950454711870E+00    0.233704197406768815E+00    0.228660567998886100E+01    0.531535553932189941E+02
    0.148093144282611232E-81    0.389581384022568159E+03   -0.634333352744579315E+01    0.129204119570764719E+01   -0.250164268851280225E+01   -0.804295086860656649E+00    0.210334658026695237E+00    0.128283733129501337E+00    0.185710561275482161E+00    0.260885000228881836E+00    0.132720247507095346E+01    0.108212280273437500E+03
    0.169618194685465908E-81    0.389306060635521135E+03   -0.747641310095787048E+01    0.112313038041991264E+01   -0.256817084217071567E+01   -0.385416613578796374E+01    0.269266172647476210E+00    0.146981716156005859E+00    0.191720509529113764E+00    0.238960504531860352E+00    0.250589413046836862E+01    0.864356863498687744E+02
    0.257609149776430677E-81    0.388466367354862882E+03   -0.650906646251678467E+01    0.188682445712646057E+00   -0.332276745986938504E+01   -0.381021089553833026E+01    0.348964279890060403E+00    0.132378876209259033E+00    0.287892317771911599E+00    0.244543540477752702E+00    0.270073676705360421E+01    0.135220947265625000E+03
    0.432043583132397949E-81    0.387428295190626784E+03   -0.566251008212566376E+01    0.157048614134871345E+01   -0.306796034407615670E+01   -0.785390400886535556E+00    0.257325642704963664E+00    0.140562307834625255E+00    0.270667099952697721E+00    0.251771569252014160E+00    0.596288555860519431E+00    0.690940976142883301E+02
    0.601732347417661346E-81    0.386761816399050815E+03   -0.292531941831111908E+01    0.584229278854505596E+00   -0.285109938526153561E+01   -0.198115894794464120E+01    0.260837618112564062E+00    0.109016567468643188E+00    0.285781121253967263E+00    0.213109350204467779E+00    0.163016297221183781E+01    0.121919034719467163E+03
    0.146442365961648685E-80    0.384979101555415809E+03   -0.242787809669971466E+01    0.114998665392578836E+01   -0.349193922519683841E+01   -0.943670191764831578E+00    0.262370470166206349E+00    0.698609709739685114E-01    0.289808297157287620E+00    0.229508161544799805E+00    0.514714425802230813E+00    0.196916902661323547E+03
    0.191561881662500555E-80    0.384438037398185941E+03   -0.286578926444053650E+01    0.476063784436068338E+00   -0.359765260255336772E+01   -0.227567550182342515E+01    0.243912854790687528E+00    0.691379785537719754E-01    0.299878239631652832E+00    0.325738012790679932E+00    0.153235589861869825E+01    0.188416944146156311E+03
    0.221998563572963206E-80    0.384139211121792073E+03   -0.327509319782257080E+01    0.102595582464104340E+01   -0.382529625606536872E+01   -0.335706864833831808E+01    0.193052773475646977E+00    0.144453889131545998E+00    0.163665902614593489E+00    0.321468603610992443E+00    0.247427120804786682E+01    0.151150742173194885E+03
    0.579433659899637312E-80    0.382216544338600215E+03   -0.549347892403602600E+01    0.872809976336034188E+00   -0.318648588037490832E+01   -0.101486089229583731E+01    0.275192822217941280E+00    0.132365894317626964E+00    0.226186835765838617E+00    0.248770272731781011E+00    0.807715773582458496E+00    0.769229096174240112E+02
    0.309814533392253082E-79    0.378859622580604878E+03   -0.617725645005702972E+01    0.866226330032168090E+00   -0.287203535127639764E+01   -0.325026844978332541E+01    0.128524298667907710E+00    0.905564129352569580E-01    0.150398421287536610E+00    0.233076417446136497E+00    0.266053002476692191E+01    0.196464009284973145E+03
    0.419130784983364768E-79    0.378251297994289871E+03   -0.798909415304660797E+01    0.115733129851114458E+01   -0.328866908347606657E+01   -0.283751231193542486E+01    0.146897877454757686E+00    0.139497393369674677E+00    0.180726015567779535E+00    0.376055395603179965E+00    0.201943722367286682E+01    0.222861385345458984E+02
    0.489798269639303571E-78    0.373330600349291387E+03   -0.664378085732460022E+01    0.133495127474181863E+01   -0.252861671268939947E+01   -0.147797382354736317E+01    0.175996046662330624E+00    0.138795530796051003E+00    0.340345323085784912E+00    0.217264115810394287E+00    0.119440190792083745E+01    0.723943948745727539E+02
    0.632548189406727403E-78    0.372815168509764874E+03   -0.281939056515693665E+01    0.928567144468748107E+00   -0.212069729411602026E+01   -0.168997142314910898E+01    0.349907820224761967E+00    0.713798284530639676E-01    0.328433573246002197E+00    0.395103979110717818E+00    0.141755644083023080E+01    0.149625314474105835E+03
    0.667172999121850177E-78    0.372704676310167258E+03   -0.537377560138702393E+01    0.134984841531323352E+01   -0.328851036071777347E+01   -0.295756896018981941E+01    0.340200168490409793E+00    0.558593213558197035E-01    0.297643339633941628E+00    0.305284118652343783E+00    0.247508987188339225E+01    0.144880981445312500E+03
    0.730651327493799483E-78    0.372518996091162535E+03   -0.726573379337787628E+01    0.786959951332184660E+00   -0.381605270576477063E+01   -0.654097971916198784E+00    0.211562812328338623E+00    0.128854519128799416E+00    0.194518899917602517E+00    0.226555025577545172E+00    0.865817892551422164E+00    0.198617107272148132E+03
    0.241620331457394229E-77    0.370123057154939829E+03   -0.395238283276557922E+01    0.148674299925927977E+01   -0.137433415818214399E+01   -0.107671345710754407E+01    0.261570011377334599E+00    0.865596294403076227E-01    0.267892169952392567E+00    0.202597403526306175E+00    0.143007683157920851E+01    0.154295356273651123E+03
    0.346866787642844037E-77    0.369396004518833138E+03   -0.690243037045001984E+01    0.120752319857667656E+01   -0.311989340138435356E+01   -0.373391244411468515E+01    0.285048833489418008E+00    0.116366571187973014E+00    0.263165926933288552E+00    0.379706883430480979E+00    0.275130563378334037E+01    0.132707684040069580E+03
    0.546750734168812419E-77    0.368481993882060181E+03   -0.782561407983303070E+01    0.134650219501544099E+01   -0.219793883192539230E+01   -0.677801003456115936E+00    0.232349200844764681E+00    0.690644800662994357E-01    0.263376283645629872E+00    0.299229085445404053E+00    0.142424978613853459E+01    0.192210598587989807E+03
    0.611868283459714891E-77    0.368253039564259325E+03   -0.476605306565761566E+01    0.659631681290082317E+00   -0.291214541244506808E+01   -0.323969125747680664E+01    0.228813412785530079E+00    0.133433514833450312E+00    0.203843486309051497E+00    0.280740749835968029E+00    0.202182835936546335E+01    0.424820619821548462E+02
    0.145424846036183922E-76    0.366517678338598330E+03   -0.655408905446529388E+01    0.726346176056575032E+00   -0.228966128861904128E+01   -0.367521893024444601E+01    0.139726540446281439E+00    0.664501845836639460E-01    0.308965492248535145E+00    0.340493869781494152E+00    0.153280683159828190E+01    0.154911410808563232E+02
    0.218957437519962699E-76    0.365695336227349571E+03   -0.150375665724277496E+01    0.142810952352252318E+01   -0.196891121888160692E+01   -0.160425158977508531E+01    0.251233181953430140E+00    0.103903943300247187E+00    0.283599531650543191E+00    0.219840478897094738E+00    0.104061895608901978E+01    0.152552660703659058E+03
    0.278212015441807980E-76    0.365212417763761209E+03   -0.732827068865299225E+01    0.917664214980828730E+00   -0.384344773924350758E+01   -0.204034804344177267E+01    0.336092561483383179E+00    0.891115128993988093E-01    0.292523264884948730E+00    0.264851212501525879E+00    0.221223456859588641E+01    0.123874411582946777E+03
    0.118578516710254878E-75    0.362308957605904766E+03   -0.253937004506587982E+01    0.367172027263015122E+00   -0.282360255694389339E+01   -0.315255623817443853E+01    0.266846480965614308E+00    0.891929566860198975E-01    0.249573016166686978E+00    0.372326254844665527E+00    0.205143962502479571E+01    0.741242593526840210E+02
    0.150865470939197332E-75    0.361823424977217087E+03   -0.342369200289249420E+01    0.250817281283665261E+00   -0.386596321380138397E+01   -0.321822521209716772E+01    0.147407045960426336E+00    0.109581303596496579E+00    0.256222105026245095E+00    0.273750638961792025E+00    0.186220178604125985E+01    0.310203409194946289E+02
    0.160475915850233357E-75    0.361696008016165138E+03   -0.612062171101570129E+01    0.155588607847749150E+01   -0.337222479593753821E+01   -0.186754281044006332E+01    0.287591838240623454E+00    0.897099733352661188E-01    0.289525091648101807E+00    0.351280665397644076E+00    0.207414640188217181E+01    0.130528697371482849E+03
    0.185426616837355933E-75    0.361403071100341322E+03   -0.324177744984626770E+01    0.149951949378298877E+01   -0.286837523984909026E+01   -0.309406530380249034E+01    0.290425077676773058E+00    0.993168354034423828E-01    0.193967711925506575E+00    0.322499966621398959E+00    0.246825072169303894E+01    0.147646223306655884E+03
    0.245184010459336530E-75    0.360840465281295451E+03   -0.487254086136817932E+01    0.130191863132534480E+01   -0.372602506077289597E+01   -0.225151523113250729E+01    0.252720478773117041E+00    0.777836740016937256E-01    0.269666624069213823E+00    0.202238571643829357E+00    0.209184302687644985E+01    0.122097412943840027E+03
    0.245891607810070866E-75    0.360830795374423758E+03   -0.556385210156440735E+01    0.145811437124201015E+01   -0.375190024745464346E+01   -0.287329383850097653E+01    0.322283910512924154E+00    0.790364921092987088E-01    0.188959753513336159E+00    0.303298997879028365E+00    0.251569991111755353E+01    0.141591465473175049E+03
    0.331583998618068843E-75    0.360228908430720878E+03   -0.370743942260742188E+01    0.135815132975723296E+01   -0.384804909110069282E+01   -0.969917974472045863E+00    0.219167177677154545E+00    0.517749488353729248E-01    0.169142591953277577E+00    0.373325467109680176E+00    0.462666589021682728E+00    0.367986243963241577E+02
    0.463527473054413183E-75    0.359555033202189918E+03   -0.482514853775501251E+01    0.273747410358437748E+00   -0.245602846944332143E+01   -0.346624977111816435E+01    0.206449960470199589E+00    0.659333586692810031E-01    0.265916037559509266E+00    0.347918844223022439E+00    0.242188734412193307E+01    0.149583684206008911E+03
    0.877740803072048033E-75    0.358274155590471707E+03   -0.647188939154148102E+01    0.704715492743220040E-01   -0.174383848810195907E+01   -0.226059030055999788E+01    0.347217127680778503E+00    0.116339409351348871E+00    0.274856901168823220E+00    0.396379888057708740E+00    0.210784760713577279E+01    0.404574561119079590E+02
    0.135582692366075903E-74    0.357400618368898790E+03   -0.395255975425243378E+01    0.736206758857999577E+00   -0.369005433475971234E+01   -0.240809585571289064E+01    0.319440978765487660E+00    0.961779475212097140E-01    0.276645886898040760E+00    0.279439210891723633E+00    0.214222376346588161E+01    0.154832993745803833E+03
    0.316529594766308661E-74    0.355701042091615193E+03   -0.443871505558490753E+01    0.873459746030121553E+00   -0.136783681714534744E+01   -0.151867015838623054E+01    0.302628479003906214E+00    0.792498528957366888E-01    0.174107456207275385E+00    0.323596191406250011E+00    0.754253822565078780E+00    0.197482889890670776E+02
    0.422635343477282729E-74    0.355118949858600672E+03   -0.547068931162357330E+01    0.143772770664988547E+01   -0.257435861754417417E+01   -0.220385307312011713E+01    0.241557582020759554E+00    0.909472763538360651E-01    0.276477813720703125E+00    0.214119529724121099E+00    0.207173675894737253E+01    0.102850469350814819E+03
    0.504696140295514724E-74    0.354760149987192563E+03   -0.399431645870208740E+01    0.154320761116843785E+01   -0.330369773256778743E+01   -0.244836058139801027E+01    0.129144716262817372E+00    0.149513077735900890E+00    0.197703087329864496E+00    0.321934068202972434E+00    0.213633475899696368E+01    0.128112714886665344E+03
    0.915025716932383638E-74    0.353566252487146926E+03   -0.659210407733917236E+01    0.841197557197602142E+00   -0.144333224380016345E+01   -0.286998469829559344E+01    0.216525508761405916E+00    0.118949294090270996E+00    0.259010255336761475E+00    0.351203584671020530E+00    0.137108974456787114E+01    0.483700382709503174E+02
    0.173587299466313963E-73    0.352281719113206577E+03   -0.734965278208255768E+01    0.288276785028069416E+00   -0.305171031773090373E+01   -0.329670897960662845E+01    0.235760332345962498E+00    0.962519943714141846E-01    0.165068018436431874E+00    0.276409292221069358E+00    0.286381630897521955E+01    0.162635894417762756E+03
    0.214952618308870545E-73    0.351850338895030518E+03   -0.488695834577083588E+01    0.228877067911426646E+00   -0.324771764695644372E+01   -0.203307773590087892E+01    0.335192232131957979E+00    0.965786814689636175E-01    0.258713614940643266E+00    0.395354020595550582E+00    0.262008799910545331E+01    0.166420602202415466E+03
    0.229590570789408320E-73    0.351714672701570521E+03   -0.370971798896789551E+00    0.736370231175849210E+00   -0.292958561825752284E+01   -0.258479336261749282E+01    0.296297521591186497E+00    0.698308408260345514E-01    0.276514744758605935E+00    0.373361396789550826E+00    0.103770639896392836E+01    0.118934407234191895E+03
    0.377349489202408277E-73    0.350717018072622182E+03   -0.769632928073406219E+01    0.552510593346795531E+00   -0.275451795375347164E+01   -0.218185105323791539E+01    0.183479950428009020E+00    0.555775165557861328E-01    0.303192079067230225E+00    0.393422663211822510E+00    0.261970884203910837E+01    0.923427677154541016E+02
    0.688036578330857981E-73    0.349511771387396607E+03   -0.636239624023437500E+01    0.454328613661819813E+00   -0.286811311411857606E+01   -0.355416619777679443E+01    0.332683075070381140E+00    0.570179402828216580E-01    0.255163228511810281E+00    0.225340676307678234E+00    0.270071793794631976E+01    0.100429628491401672E+03
    0.103179774057702463E-72    0.348697433264752988E+03   -0.675971616804599762E+01    0.555630985906527708E+00   -0.190121749019622799E+01   -0.140838920116424582E+01    0.234153231978416421E+00    0.907369136810302762E-01    0.348612439632415727E+00    0.349300026893615723E+00    0.895812499523162886E+00    0.273978507518768311E+02
    0.159892838881855855E-72    0.347817465039089768E+03   -0.550189216434955597E+01    0.634196661956576091E+00   -0.327177628624439265E+01   -0.321569378852844245E+01    0.183265554308891299E+00    0.136412984132766701E+00    0.171644067764282204E+00    0.285474431514740001E+00    0.271180554628372184E+01    0.183903514146804810E+03
    0.231131730071702787E-72    0.347076590840733843E+03   -0.225754381716251373E+01    0.247216396206633882E+00   -0.295904195702075956E+01   -0.225890835762023912E+01    0.293471136689186118E+00    0.112576121091842646E+00    0.313642251491546620E+00    0.283257508277893089E+00    0.114756780266761793E+01    0.525109589099884033E+02
    0.278229324330563431E-71    0.342096598658207370E+03   -0.633531662821769714E+01    0.114394857073538719E+00   -0.362708755314350118E+01   -0.104016877174377464E+01    0.326227611899375880E+00    0.626256585121154757E-01    0.162633287906646717E+00    0.367400026321411166E+00    0.148930225968360919E+01    0.173177083730697632E+03
    0.397900148049312961E-71    0.341377181591798831E+03   -0.512059310078620911E+01    0.657454578307861470E+00   -0.271952014839649170E+01   -0.219251600265502944E+01    0.338317186832427952E+00    0.930000782012939398E-01    0.229761600494384766E+00    0.280155801773071311E+00    0.171831763386726388E+01    0.440976470708847046E+02
    0.570019153867866260E-71    0.340654337593735875E+03   -0.763264015316963196E+00    0.920946675457054553E+00   -0.389971761047840104E+01   -0.348158266067504885E+01    0.215574963092803940E+00    0.118913251161575320E+00    0.220293581485748291E+00    0.240350139141082775E+00    0.207214311361312875E+01    0.197344428300857544E+03
