KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift Ebv log_likelihood log_prior
57.768048162766675 -1.2803367493117004 -0.6575420023287739 0.7480323826306152 63.03938510599954 -0.4184240525609212 0.0 -183.7061341972504 -13.9132001884031
31.349285608701262 -1.8699574624750392 -0.7969792859602283 1.292175621481981 49.960411667186605 -0.399797597687502 0.0 -183.70508839653922 -13.5671560764955
58.05140038934975 -1.516454178365097 -0.6606966522635509 0.129633056516572 67.19027485822731 -0.7325433465737421 0.0 -183.7026332483824 -15.573678306168524
58.179753607770216 -1.3422781550173943 -0.6269171947427541 1.1942131887970813 49.35623306841588 -0.7463912808035104 0.0 -183.70233779663963 -13.60047811036696
66.50595951544284 -1.2343450834108092 -0.7347501855398395 0.3427475093320867 77.55892034768938 -0.44178353498475154 0.0 -183.70220244202085 -14.61824626881031
34.44865567608771 -1.0227901737667868 -0.7753088983903531 0.15883099724728675 90.12453833554652 -0.9731237724434217 0.0 -183.7010024164706 -15.371951126891126
45.061534460801866 -2.0678327796361393 -0.8545171966808489 0.5960656395269239 51.228344170817046 -0.6564951185932395 0.0 -183.70096126770008 -14.105166232059844
66.21503761219705 -1.1555533536977667 -0.6611920995491412 0.7957029559362335 57.59887732025368 -0.5733710835682149 0.0 -183.70085030840968 -13.864202749941672
65.70594359446261 -1.0417344196171112 -0.5000186025328781 0.8045218562441306 68.92286427181412 -0.467628946427173 0.0 -183.699924554186 -13.855639523512501
55.65161742014713 -1.5251560051669488 -0.6915002958533627 0.8827905372508724 66.17846479258131 -0.4728697583319261 0.0 -183.69941538999174 -13.785933801597793
39.860068592574265 -2.287171743512647 -0.7848451640514664 1.114616564962001 50.27450503167418 -0.5184150849912541 0.0 -183.69718830967284 -13.635701106848188
37.49741925090096 -1.3482910154802366 -0.7141820391373952 1.4123852696442294 45.97517450335336 -0.8977176240833681 0.0 -183.69713461203457 -13.540428346879505
40.88261885502279 -2.283167411357173 -1.1810854635351853 0.6804362657487922 40.213738861650285 -0.8520888403398303 0.0 -183.69644974255357 -13.991242366896483
24.640819754544765 -1.9908564050531434 -0.5712928847927841 0.5614592107915506 79.951607061181 -0.9501053029104333 0.0 -183.6943670799813 -14.158147439610872
37.049533025151604 -2.053132340871295 -1.1075560596889986 1.1468478964121218 36.8684869063016 -0.7169323992835352 0.0 -183.69419365822944 -13.620523094421696
29.65987744381183 -1.6591297310024686 -0.5865713570418158 0.862631955901541 83.33799437505584 -0.8918206630456023 0.0 -183.68872905955763 -13.802848234360674
61.252811420507044 -1.087306552496163 -0.5757859459925099 0.8932860104905187 69.78172411717595 -0.8511625318771948 0.0 -183.68839933127464 -13.777398403942385
28.312750606637472 -1.4685833239090162 -0.6154225506168163 1.4647855380033592 56.83876056020422 -0.7345703551843421 0.0 -183.6874080065344 -13.533458185757695
48.38693231623878 -2.2612273634433078 -0.8474554184362728 0.8184178258168897 52.9088229500152 -0.36162166843211274 0.0 -183.68365641461529 -13.842449477850632
49.97683330522712 -2.5668733774773513 -1.0985371060436648 0.5785566261308174 43.944213520052635 -0.5031748441026612 0.0 -183.68029708514803 -14.13147132938202
56.85523514132846 -1.3067086423172647 -0.6875038536208526 0.20705753605981436 84.08963340884563 -0.3960229684535941 0.0 -183.67993578402115 -15.10974276784707
28.709510730389262 -2.3674201430257256 -1.0114138734494234 0.6692735182430026 57.708980404624405 -0.6539082750635856 0.0 -183.67955771567503 -14.00519291336881
48.3202940635628 -2.296517495241903 -0.8447818076269615 0.9088933566238706 50.624018762822175 -0.407590248816743 0.0 -183.67875778413142 -13.765040461260988
25.0124725060435 -2.4429541287473926 -0.9395232984016135 1.415356454068222 49.717154305840474 -0.652935106253955 0.0 -183.6783902692837 -13.539958226682977
41.68307052616909 -1.9567676451477862 -0.6722752079698111 1.366338791082049 56.91462617492853 -0.8108849466562011 0.0 -183.6762264731402 -13.548877195103874
24.92409663325086 -2.457403836853942 -0.7118339861379925 1.2878244837469524 59.11221001651698 -0.9807974662208838 0.0 -183.67609964616625 -13.568411019163506
46.65649995981753 -1.2665505358787394 -0.6715454270813095 0.5268213693692363 90.40098863115523 -0.8971492064194417 0.0 -183.67586420937906 -14.215414663219281
30.66453534790419 -1.9714035094745201 -0.6072212294948316 1.0141554380577644 61.83168327259543 -0.6538160356152742 0.0 -183.6757561665149 -13.691483776722986
34.356320903415785 -2.6495091996347133 -1.0680031257697693 1.1301642950182733 46.94371166183649 -0.632136564019012 0.0 -183.675711467678 -13.628221056033578
39.91112032539567 -2.0843864752327708 -0.8450705163992507 0.19598600169320382 76.94686880586629 -0.6982716616055966 0.0 -183.67509564539887 -15.163950496423702
48.84461015228856 -2.0441840886298044 -0.6290122291718152 1.1905573131741805 49.26953521566305 -0.601549630915248 0.0 -183.67459516496706 -13.601931584132291
51.703044472621336 -1.341372166057817 -0.5483262202189301 1.4235266785770067 50.16942935122582 -0.8960397445087814 0.0 -183.67436588915325 -13.538712087074781
30.007936119129756 -1.4330673962334526 -0.721520397979464 0.8684287414660528 63.296909227172584 -0.8357903801904678 0.0 -183.67355070807943 -13.797913230202557
23.164348049647458 -2.521975093877314 -1.1252864041478237 1.3073547838740591 43.54931560839015 -0.8435813680596396 0.0 -183.67344697481093 -13.56293817731639
59.94851055717546 -2.371067586521162 -0.8005458049544067 0.29683236927463963 62.54044850457857 -0.6980862078728431 0.0 -183.67292827477394 -14.757144479685191
30.074656061462477 -1.505640059665899 -0.6148083519336258 0.7684616351756028 80.81352892294233 -0.6777313943406864 0.0 -183.67130927610887 -13.891628744585848
17.180629640537028 -1.8464304985312299 -0.7190375125994923 0.8254490273873526 66.04260997884221 -0.9382649264241614 0.0 -183.67075902300385 -13.83591410334505
43.4085065825589 -2.3255187481178887 -0.7146154587019211 1.3780286519802516 53.409683555585346 -0.8434648421475174 0.0 -183.66996800366684 -13.546524395260793
21.572283318150856 -1.3472076438918528 -0.5904528029180645 0.5616951327986883 90.02981001907612 -0.8503617296037796 0.0 -183.66941364894703 -14.157772453589786
21.074916427898444 -1.4840231538701552 -0.5777377034731366 0.5895931159249815 86.47289880862836 -0.8474942691950166 0.0 -183.66932456129516 -14.11477431940294
53.703910871464274 -1.7333797639636326 -0.6682536779747625 1.4073205986300843 47.91108276602358 -0.6249877468570093 0.0 -183.66892734194715 -13.541250585716213
31.244281440064814 -1.6323331411090076 -0.7511609528542822 1.2145447856778946 58.43362612266924 -0.8334717668269808 0.0 -183.6687508449437 -13.592675607910177
43.63201616579905 -1.8862397450192352 -0.54563800096183 0.8831930702851011 77.58049406506836 -0.8736196415206319 0.0 -183.6687264538288 -13.78560305960459
37.749247869511684 -1.7289607674505967 -0.5891517358315004 0.45224096952792986 71.84694217904519 -0.8528301699935024 0.0 -183.6675857511576 -14.35569103988784
59.45212422285603 -1.791386777339006 -0.5872717695616902 1.3641009983814 47.209698836468625 -0.6045951577236588 0.0 -183.66706916742376 -13.549343824856123
48.35104353062858 -1.51065786004397 -0.7111256531877368 0.3907535091631286 89.44351844258338 -0.5813318740892044 0.0 -183.6669317827937 -14.493085656324471
42.71653753462981 -1.8289374263344893 -1.0725243151607264 0.6630274483438511 51.919202724673184 -0.5564445801043507 0.0 -183.66628746647274 -14.013139559366085
38.63601105446101 -1.9513564668571617 -0.8950460075222 0.3017792695028948 76.01699664982601 -0.8048925520014366 0.0 -183.66622228103708 -14.741112709983774
71.38615467604069 -2.070407783349508 -0.7211546315144175 0.5412364920059825 60.355807680460686 -0.556952832211092 0.0 -183.66504156831758 -14.191036065903987
22.592432501979054 -2.661182261639241 -1.1220462201593033 0.9479090153323924 46.234633586395184 -0.749946417014085 0.0 -183.66460908007318 -13.735840304824414
54.56548811907203 -1.9485336329909537 -0.7906652656839852 1.2997161920939948 45.738219156060595 -0.37222556799435713 0.0 -183.66448758868395 -13.56502972171953
41.74628311200112 -1.7482325686402838 -0.743373955047792 1.0785506726584626 59.80594940543658 -0.9507656701057879 0.0 -183.66378384931647 -13.654215435706611
37.2341288639532 -2.3383251473288365 -0.8500416228966192 0.9625357966378919 57.25193045199186 -0.44416138194551624 0.0 -183.6631551035142 -13.72549526471251
42.25287983704568 -1.7915419362042553 -0.6640495979036198 0.3702211223630743 65.78392365659157 -0.8891005151069531 0.0 -183.6622089909966 -14.544432542819116
58.63279050237038 -1.9885810462442388 -0.5898578973552846 1.1610349461748097 55.142471777585136 -0.535681789413265 0.0 -183.6617918675308 -13.61424086453762
53.6397286885399 -2.0157081385562234 -0.5284561054141235 0.3935678428702938 67.92367919369794 -0.9095238932193837 0.0 -183.66029735365152 -14.486280862706177
35.2885181223037 -1.2251212522970727 -0.6132079975550004 1.342624286425869 58.265729150213524 -0.8297101845359548 0.0 -183.65995224629032 -13.554088786979786
34.95117177936604 -2.2577949971304054 -0.5597315353096324 1.4389954928463626 55.59815634662074 -0.954656650651286 0.0 -183.65916475159412 -13.536539479838531
43.96824722810985 -2.4413732588203203 -0.8785212083668381 0.9495373886360559 55.01451792773966 -0.4838914974171382 0.0 -183.65885080546556 -13.734672690142265
29.089545821535722 -2.3350909070036225 -0.859457731031628 1.4683935614980523 51.68062727081439 -0.9452949170476516 0.0 -183.6573541893786 -13.53308083797587
62.14692456342637 -1.7054791508762566 -1.1367093765746978 0.26264866551569427 47.288137697893404 -0.47672581807525016 0.0 -183.6570700572474 -14.87629043925103
50.53601984087729 -1.4389680150242652 -0.7555954458175309 1.1065944311031544 51.73466206922256 -0.5372261229378703 0.0 -183.65520194548284 -13.639677596571648
28.494826760646497 -1.4887618952013775 -0.7978564066347404 0.7315469468806707 61.815531508416896 -0.9419707347488427 0.0 -183.65495144534717 -13.931263283340733
17.21578975513354 -2.5010223197036625 -1.257763304553496 1.2191520646051224 34.78000834586822 -0.7153581035857906 0.0 -183.6546139669345 -13.590973173837106
33.44589604609975 -2.474117326686309 -0.8151748608133293 1.257673666611467 53.373119565298516 -0.6927361484387586 0.0 -183.65378066190632 -13.577674055858914
38.77971827461241 -1.5833256253449277 -1.0377820475034587 0.3561715541535433 61.41573752990481 -0.7299552033926923 0.0 -183.6529715362499 -14.58140441793378
30.625656279965312 -1.3920258764385818 -0.8092822373303856 0.6784861239503344 65.34806818959794 -0.8804760718966492 0.0 -183.65268420657492 -13.993656596043277
59.04528860597688 -1.9668422052670747 -0.6026936208300047 1.133445540340628 48.577403848724806 -0.7013912646967064 0.0 -183.65145060006986 -13.62668034894433
31.520697542171636 -1.378661540450419 -0.7866308757392959 1.0480329281041085 58.10590222776801 -0.8523631965425633 0.0 -183.65126771278528 -13.671187681742861
42.43552290305354 -1.8041762424787107 -0.7291209527602591 0.32675319385028706 73.49171305444946 -0.49764051127729547 0.0 -183.6504267580376 -14.66423700811021
25.934135997906253 -2.5526577704957787 -1.2325107154057737 0.84897227054703 39.75446171467681 -0.9094352653804788 0.0 -183.64989832827905 -13.814708580460078
32.105538851032726 -1.8647129013782848 -1.0492876738568944 1.155209155681982 37.27768006113593 -0.9341892099144213 0.0 -183.64946932669045 -13.616791487929294
34.39952645292438 -2.656937254678258 -0.9312276286304928 1.3147938028774613 44.03936183353853 -0.9890614619474813 0.0 -183.6488437626572 -13.5609614422205
58.37425455337277 -1.7387099743614687 -1.003671885140072 0.5824402261381405 42.588966124108595 -0.9772467257105135 0.0 -183.64853357961033 -14.125550109053812
73.1849139097227 -1.7826381533555988 -0.6587549365539678 0.7860855058520995 48.5742414685342 -0.7140336593900249 0.0 -183.64852546800307 -13.87371520556113
21.61950870764856 -2.4864305270794715 -0.8727106079914781 1.1110016879879159 50.57609919043879 -0.8814924025591464 0.0 -183.6480861670002 -13.637483042558419
45.73269533520285 -1.6541475804147847 -0.7615845365449037 0.6694077781585861 56.46920647802701 -0.5962041520723402 0.0 -183.64769079620075 -14.005023217905727
57.68833907626822 -2.444475578065416 -1.0999020934015586 0.6147523899021414 42.17544024345562 -0.4260359885948849 0.0 -183.646601166187 -14.07816400794626
62.553451480639715 -1.431322182489946 -0.6326516936911504 0.927316828539959 62.88731616360835 -0.48044428455980137 0.0 -183.6462835064494 -13.750955829287793
19.651604977781425 -2.0261422813181778 -0.745887152155623 0.6626752999524739 70.19963497646542 -0.8177426835008791 0.0 -183.6454795437175 -14.013590636158199
59.378192979478484 -1.8585558528626742 -0.6495595534901764 1.1188495160509824 52.182665758632126 -0.36028825454324376 0.0 -183.64499252691675 -13.63363509962036
48.10977115828247 -1.664475350644403 -0.8820922130479545 0.6985528227133903 49.947060511502805 -0.623467846710468 0.0 -183.64349659508665 -13.969267747334058
27.192995711733943 -2.706655454837123 -1.238255912714497 1.2203259222990148 34.95740041264167 -0.8021705326159947 0.0 -183.6428468546661 -13.590543275192285
42.898403290351254 -1.5871953288204248 -0.5831625247715122 1.2933015483689745 61.88107475044608 -0.5421659055746422 0.0 -183.64239145787013 -13.566834677658331
25.601718365191886 -1.5406896349907495 -0.6950212622144014 1.065381328443117 63.69186201941191 -0.7376906136712581 0.0 -183.64224991688207 -13.661390027415742
48.304297110273936 -2.0286302527959936 -0.7199290282082176 0.9893836666200128 62.06325974389519 -0.39976517360639297 0.0 -183.6416714675518 -13.707328852858804
28.176675615386586 -1.204452616619409 -0.5292217766047775 1.2506259492410319 65.07772146419549 -0.8834794959589378 0.0 -183.6411684676575 -13.579983404440163
28.2278425409036 -2.313220562640398 -1.0891023090308043 1.095805070546593 38.027382865406274 -0.6322708377106461 0.0 -183.64110370973427 -13.645152815891858
29.093625615148763 -2.260294876711994 -0.7213132847480939 0.9741312766009121 67.22071263079864 -0.777447353573022 0.0 -183.64024768500101 -13.717520244342108
51.39748851634552 -1.124083326331688 -0.5788383153276486 1.180638974610699 60.95174043165881 -0.7516025375817038 0.0 -183.63953563017037 -13.605953040344058
32.19415836200807 -1.9339558624061708 -0.5308451937178691 0.960909281588484 70.59528068109256 -0.6998703076451727 0.0 -183.63660821399776 -13.726629826178222
30.833276267163388 -2.385975440318855 -1.2113291143973768 1.3503308406941201 31.0956500515498 -0.9847601876235657 0.0 -183.63633246019626 -13.552330461505875
50.927482142513384 -1.4422905714623497 -0.646025117135204 0.6103912900595945 76.37371113722374 -0.38159826869336033 0.0 -183.63570848811992 -14.08436976596559
31.35022194420389 -1.6748615686934143 -0.5885540944054837 1.3489835894998186 61.32249620697579 -0.5668670583130915 0.0 -183.635697598644 -13.552633344909726
29.61179419533137 -2.5011214128964525 -1.0254991878369748 1.2060359246851065 48.94998809595655 -0.9166504203380091 0.0 -183.6354096989999 -13.595883305697495
51.5293457857774 -2.392662679360347 -1.1133987397599747 0.5867718866569708 44.246992152889185 -0.9114631420373775 0.0 -183.63449547291478 -14.11900452338234
59.76386207925824 -1.570505502483939 -0.7034847677857088 0.42622330163847455 60.928048128358434 -0.4434686605646173 0.0 -183.6318911901174 -14.411083582532662
24.95207691400926 -1.8190075872314855 -0.9540816043130387 1.087802919781069 49.91751233657333 -0.9783448604933601 0.0 -183.6314691925169 -13.649308606870793
44.38460788939174 -2.059735989014457 -0.713720003174156 1.482257237647362 40.82776313047996 -0.8358929152310896 0.0 -183.63069101273248 -13.531753202446104
69.0635254592811 -1.6220617398766146 -0.8383569352549545 0.6710555098151748 48.251284415472135 -0.4534092152277448 0.0 -183.62853976978965 -14.002944404392025
42.86253801523496 -2.232440064139396 -0.6243792526192546 0.7878537835714097 70.07432832062257 -0.8032422880375987 0.0 -183.62824467183543 -13.871952475841418
49.865056832695004 -2.13684138355799 -0.7719327713688147 1.3183648773577172 42.47035917746248 -0.7850244412027544 0.0 -183.6279054544865 -13.560033537738711
62.0702945158675 -2.2907963882286935 -0.7630265297410301 0.804280663824982 52.00407376966218 -0.8863261090589039 0.0 -183.6272891879707 -13.855871719014441
45.80503097178002 -2.1725052520101418 -0.6911250120478787 1.3632455571132407 53.7966129921371 -0.9275202936819894 0.0 -183.62622815304275 -13.549523584412206
61.3424234172313 -1.9727873340398836 -1.1307581430736877 0.2832637317705674 44.34573366959782 -0.35719624001377104 0.0 -183.62605003697155 -14.802614394439306
39.45412206562951 -1.9069658070602256 -0.6152478704582656 0.6086112660485545 62.78917133536377 -0.8764920321157265 0.0 -183.62519059506616 -14.086919299977037
22.358216357112898 -1.5876317368658572 -0.6336320983734001 0.7037238285598357 74.7199459772579 -0.8622673676799406 0.0 -183.62389724752745 -13.963142644211157
74.30793321836947 -1.9499351124756676 -0.7388360510255114 0.47532831475763376 59.813809206547305 -0.6812304278195982 0.0 -183.6230121276973 -14.309521913938273
35.24220823575894 -1.3185272132095252 -0.6801557030389569 1.1322757910184529 64.22895433974787 -0.8771098530395538 0.0 -183.62245835991797 -13.627228097130661
28.904844633386322 -1.6025889413349428 -0.8514852053303463 0.5049273406567918 78.17326667302181 -0.8517518641110905 0.0 -183.62238075922792 -14.254028234558266
51.31400443413364 -2.158405660353281 -0.7533962429028644 1.1095367686487247 44.48720942208402 -0.8820310417388451 0.0 -183.6221533987159 -13.638209797152808
60.68092826550767 -1.6956836443915881 -0.5096309525077247 0.848949432182459 71.30751722660355 -0.4815282681236125 0.0 -183.61995664215175 -13.814728685541766
67.67487059599603 -1.9250067135702607 -0.7304353028706254 0.8092381506351508 51.953144009480454 -0.3488123730639532 0.0 -183.6195393469901 -13.851121610992163
51.13720288397462 -2.48565818954071 -0.9851014715916162 0.49840441421469267 48.2413889029879 -0.5464982717958913 0.0 -183.6190458277815 -14.265921421088184
52.74495118043442 -2.2969255196058547 -0.6652241419456155 0.5637186239000715 66.18716261933943 -0.7982584541721194 0.0 -183.6182631813549 -14.154564260308113
49.90461366964728 -1.844201665191581 -0.8252990129945168 1.2834982088633478 42.40473822750486 -0.8431506234541271 0.0 -183.61641200444603 -13.56967914841589
59.848175307649726 -1.1316576381927974 -0.7193042815224535 0.8199862712122075 56.72862746837533 -0.7669496937939719 0.0 -183.6157240304862 -13.840983641472846
27.475337954394305 -2.018510978954011 -0.8884656749185016 1.137279065703806 53.75406640679958 -0.4607895437900995 0.0 -183.61395697982167 -13.624896934702562
30.46746833004864 -1.6768795774919067 -0.8878897887000328 1.311292023509874 40.60487859581207 -0.7424163095274269 0.0 -183.61379247164206 -13.561884573211714
44.35233240355842 -2.1687074333892795 -0.7212545828622021 1.475081984406131 51.187348397145385 -0.8004151199228607 0.0 -183.61234310675366 -13.532416114335383
23.456579983894684 -1.814785989540604 -0.50551958205943 0.9966271801115965 72.74638422447404 -0.9006986932086313 0.0 -183.6122300982953 -13.702605939163373
47.78438801238189 -1.3898832049150815 -0.6133396918413165 0.5868003615401141 75.72288358280656 -0.4688280049162883 0.0 -183.61208367902552 -14.118961698274653
33.71683335691837 -2.4587222561243967 -1.0496561589559537 1.063588085886921 45.59261565249467 -0.3697131068411379 0.0 -183.6120586102842 -13.662384427842937
57.93964910157478 -1.2285689851426538 -0.7013855147730763 0.41230324036959576 77.33924248653737 -0.4085914409394964 0.0 -183.6098547243732 -14.442319291910778
30.039253711762015 -2.2318775728092186 -0.688342311951784 1.2544931313530954 50.121890604173196 -0.8745882229756392 0.0 -183.60837593427743 -13.57870942257535
32.77407733592963 -1.3853726829834516 -0.72822989868272 1.0399481091636409 52.78918011426217 -0.9689853165752517 0.0 -183.6081688453695 -13.67589012369977
28.316512222888967 -2.248916796156805 -0.7560663053577006 0.8446305124870374 69.95238169655919 -0.9926665168461347 0.0 -183.6077232418436 -13.818547403578478
58.63354555257202 -1.6391947817181678 -0.5346246218029878 0.41575235797320653 72.03999277471257 -0.4822012755509951 0.0 -183.6066457305315 -14.43447014163522
42.217861906039815 -2.3937609730486793 -0.8856747551714714 1.531927429269955 43.93796694739456 -0.6822157830854749 0.0 -183.6063999764654 -13.528584071394064
34.825717066103024 -1.2668356679675006 -0.6805546528110713 1.3895174358111424 47.806146729510004 -0.9317753914576545 0.0 -183.6058734215037 -13.544350293034263
17.88327196929566 -2.457012598473922 -0.8754703579655061 1.5279967926708133 44.84330992844755 -0.9397162961484473 0.0 -183.6058413138008 -13.528744665334088
43.52534061994705 -2.4932624468010696 -1.1750868199371782 0.6061867646743584 42.925109335815414 -0.5325598962027448 0.0 -183.60494576216558 -14.090407523647695
42.14261404697262 -1.819667832731529 -0.5513358956576448 0.2865989729038356 85.23392319844744 -0.6904312663991041 0.0 -183.60468752716946 -14.791227340348883
38.89130094496939 -1.3097691301193928 -0.5634095794806839 0.9730835809367755 62.77905097551885 -0.749530071837967 0.0 -183.60110519727866 -13.718232696242598
24.527297198526554 -2.1237873656746267 -0.9631245426713817 0.7935959172627599 56.25728076441819 -0.5773833330126266 0.0 -183.6004787811124 -13.866271160805276
42.8478688821626 -2.578386389368419 -0.9879282439555599 1.2573794283850082 44.14363814100238 -0.7448380838355282 0.0 -183.6000382653772 -13.577769370386957
32.773295377698545 -1.9216874705739182 -1.059314823647457 0.6867298378135034 54.52455932811028 -0.7023248202304461 0.0 -183.59916810981716 -13.983516381814493
39.155206044534 -1.2695952032777362 -0.6161697487414894 1.1487976448985544 60.28025158962733 -0.5933457609472447 0.0 -183.599137908192 -13.619645426772088
55.81387244506524 -2.3191323355980265 -0.8024385132744771 0.653660812610944 60.01980894230347 -0.5018349672924847 0.0 -183.59850722671968 -14.025249918810811
56.71957339555357 -1.355083357061337 -0.618336299549977 1.2260204979035694 49.09339464664747 -0.8397573987446205 0.0 -183.59626691961134 -13.58847991212373
50.585247481455575 -1.5111773961712138 -0.9405805031533898 0.5640172374430381 61.596790332939335 -0.4667705502571704 0.0 -183.5958845519999 -14.154092032734948
31.068400009884755 -1.3517781156933337 -0.8024472288349074 0.9047184136740005 64.12664424884301 -0.9740910105070602 0.0 -183.5957933659794 -13.768307440470021
38.75962948067081 -2.6235559666223667 -1.0604674483784025 0.5653027745794212 50.398868806993654 -0.6927839991213964 0.0 -183.59522012616088 -14.152062643114949
22.851053235014703 -1.8308911534540226 -0.770969388106955 0.6263327110666299 68.39986614170103 -0.7446846817560107 0.0 -183.59496015549053 -14.061961064240865
46.45528526237233 -1.393978138602847 -0.9048957244119116 0.43557808668961207 73.83250697130885 -0.7103838798223097 0.0 -183.59379765152391 -14.390733485168393
40.57304664676187 -2.5262184642009706 -0.9166097885423028 0.9153103265652661 56.372620121885 -0.7321142944911679 0.0 -183.592716085009 -13.760073602042166
39.676136654012936 -1.6228070669146317 -0.7883674770713869 1.317981840214788 48.782158882636054 -0.6444556724501386 0.0 -183.59134933363168 -13.56013241409941
34.96335622747952 -1.9520800416451451 -0.5987212686778087 0.6915760129911369 78.29213100282689 -0.6948354670112179 0.0 -183.58968745942582 -13.977634451872166
51.05512783245462 -1.1967161677252685 -0.6664716078494943 0.6643930696671733 80.57010844882181 -0.5526883858445895 0.0 -183.58936487378898 -14.011393389879895
23.91676218058752 -1.6444871362617708 -0.5398752802063456 1.2596060895498842 71.50723991342142 -0.9161650993825177 0.0 -183.5864782199527 -13.57705044947961
62.59820710451914 -1.9802603426803778 -0.632759126831532 0.23636632372775207 78.81519384726792 -0.8032773918916383 0.0 -183.58568806068482 -14.979529852831078
42.3014702676639 -2.381835933257939 -1.1589872934178405 0.5298491850480054 44.22895026824614 -0.5635174610628181 0.0 -183.5852469818763 -14.210227215684181
42.08637195970849 -1.9258377590915858 -1.0944657883630091 0.6873535863764976 42.900748792690926 -0.7954714552632427 0.0 -183.58337719935483 -13.982756060287887
33.807129325909074 -2.062572315531007 -0.6719538788498398 0.9377870711036839 55.72395909369767 -0.7507128952282899 0.0 -183.58281140421062 -13.743188699262966
23.91157668675065 -1.4734732179925256 -0.6770572652595637 0.6322366093001509 78.69012831003027 -0.7696623571287299 0.0 -183.58262920306825 -14.053851465142898
64.94156080590125 -1.1450376982497885 -0.5688787744199093 0.8439482658918168 64.73394400713738 -0.45430248083528546 0.0 -183.58261143053213 -13.819153679689897
53.66553909264396 -1.5458564783297646 -0.6702010049728688 1.3111899176312964 46.262811879357145 -0.782058239343304 0.0 -183.58124845705962 -13.561911686967086
51.90765313280817 -1.6300635622348787 -0.7744351928663087 1.1831602309391733 43.08489122228964 -0.7417933467288906 0.0 -183.58110096671612 -13.604919915070848
29.738034525168416 -1.6577137678194596 -1.0334969305353288 0.23779589340515347 58.81140818395768 -0.9044597895037177 0.0 -183.58101468992692 -14.973613358871553
44.72066059783555 -1.2182052249021145 -0.6607270672255257 1.2075294883456815 56.519914733471985 -0.7980017217641617 0.0 -183.58088626015794 -13.595314269656953
50.283707109380444 -1.6593677022481874 -0.9264658097301242 0.5572346236934721 51.28806995521372 -0.5972551012291688 0.0 -183.5807213583049 -14.16489558446144
53.932451099470285 -2.2719160313449955 -0.7489847373216039 1.1517928807838549 51.848781163557035 -0.8416882490844215 0.0 -183.57752393957048 -13.618306034945661
45.10358130434537 -2.0168330531397123 -0.7339270752208273 0.5346386783425555 68.2249946595332 -0.41942647090770446 0.0 -183.57679103488937 -14.202094693825199
70.35822035629107 -1.4205100249708869 -0.8640831410852137 0.49429385602622844 50.813750534257856 -0.9759195913726698 0.0 -183.5767472804152 -14.273511525205365
36.48256671817063 -1.5290684508609158 -0.7308798917425596 1.3452624390635546 51.093400695703856 -0.5640651283768263 0.0 -183.57567667184844 -13.553479831781857
74.87379141734917 -1.3410345752368926 -0.9318715311375549 0.23010469105112 57.88593061560188 -0.567259101854446 0.0 -183.57465983043224 -15.00588970307442
46.34500929404339 -2.279411156560322 -0.6936977935870363 0.4461436852953379 70.38676269158296 -0.764436573949054 0.0 -183.57217453330378 -14.3683396584202
31.096096535959077 -2.674634102582915 -1.0594487529778733 0.7864409299141962 48.86971844127867 -0.7893758474534678 0.0 -183.5720246540446 -13.873360395882603
43.48729941147608 -2.2454380456354954 -0.9516840214380071 1.0973253348863878 51.48806848121254 -0.7510502440094579 0.0 -183.57112202632428 -13.64437246360244
18.465677379832865 -2.122767887466327 -0.8644918712994056 0.2885168450556834 71.05229940022048 -0.9041271522916009 0.0 -183.57046903960662 -14.78474265392386
32.91460510848155 -2.14510908121428 -1.1631291357427747 1.1131634539282518 37.525249970170854 -0.5583714668244611 0.0 -183.56983195561412 -13.636415458664548
34.267387241215545 -1.2864777381011616 -0.7468984909798282 0.9880863318636423 61.960225588085464 -0.8252586344654446 0.0 -183.56939336695166 -13.708182653138948
23.839225366901815 -2.048944980363337 -0.6673258934008199 1.1116458444817823 65.9564248274485 -0.7389836405464181 0.0 -183.56932578510043 -13.637164319044846
49.64201388924693 -2.492430264718412 -1.130028304990743 0.3606906889332057 42.630678368941474 -0.7743063411024895 0.0 -183.5690978055186 -14.569340767514287
41.60263236199147 -2.4931032877447175 -0.9889401808355536 1.3001847349274505 40.09228432736797 -0.7971789538284714 0.0 -183.56845467484604 -13.56489962189621
40.322085909586036 -2.0104148076564687 -1.114262421744976 0.621454998433581 49.31848207439085 -0.5366007432280049 0.0 -183.56811683493365 -14.068737550658202
41.52241640351734 -1.5532724859624665 -0.6656782580446139 1.4072838535930605 52.07440785959745 -0.7977229372344109 0.0 -183.56713521255872 -13.541256647419917
47.337355458669144 -2.3125003547091376 -0.8846484858025692 0.692104801806015 60.071127721611255 -0.971975658182604 0.0 -183.56578929137075 -13.976996153239956
57.94633601863716 -1.302315684632175 -0.7074027204074511 0.5721011645820087 76.28594577406066 -0.45217426972077546 0.0 -183.56493583954966 -14.141425703652548
61.365965171027675 -2.0667545424989164 -0.770946514834471 0.8923154473631952 45.014220755845464 -0.937067028991101 0.0 -183.56440432387345 -13.778180048599594
35.591157331093456 -2.0139070674145065 -0.7261187345310676 1.4696070556431888 39.54791994104721 -0.8731003548196798 0.0 -183.56428596210677 -13.532956880625932
51.98642865196752 -1.457701144341238 -0.9123108649745664 0.3522476518518376 73.58516763714768 -0.7404623084319066 0.0 -183.56421250009126 -14.592015225011398
