,jd,mag,mag_unc,filter,limmag,programid
404,44249.680462763085,24.129027642794803,0.1,ps1__z,inf,0.0
405,44249.680462763085,30.709150535151135,0.1,sdssu,inf,0.0
406,44249.680462763085,23.279270373781863,0.1,2massh,inf,0.0
407,44249.680462763085,26.11118772478282,0.1,ps1__r,inf,0.0
408,44249.78046276308,23.746533043327585,0.1,ps1__z,inf,0.0
409,44249.78046276308,28.425059424156366,0.1,ps1__g,inf,0.0
410,44249.78046276308,23.149257711591044,0.1,2massh,inf,0.0
411,44249.78046276308,26.260042744384673,0.1,ps1__r,inf,0.0
412,44249.78046276308,24.890026491748177,0.1,ps1__i,inf,0.0
413,44249.78046276308,30.847424184942874,0.1,sdssu,inf,0.0
414,44249.88046276308,26.377775401670615,0.1,ps1__r,inf,0.0
415,44249.88046276308,28.40923586271944,0.1,ps1__g,inf,0.0
416,44249.88046276308,24.159854780308045,0.1,ps1__z,inf,0.0
417,44249.88046276308,23.267287344931557,0.1,2massh,inf,0.0
418,44249.88046276308,24.940749050885128,0.1,ps1__i,inf,0.0
419,44249.88046276308,31.080539150875286,0.1,sdssu,inf,0.0
420,44249.98046276308,30.94441948489017,0.1,sdssu,inf,0.0
421,44249.98046276308,28.599854849756383,0.1,ps1__g,inf,0.0
422,44249.98046276308,23.268998845772916,0.1,2massh,inf,0.0
423,44249.98046276308,24.22742459032844,0.1,ps1__z,inf,0.0
424,44249.98046276308,26.573002270613387,0.1,ps1__r,inf,0.0
425,44249.98046276308,25.016956641964438,0.1,ps1__i,inf,0.0
426,44250.08046276308,30.969930056153785,0.1,sdssu,inf,0.0
427,44250.08046276308,23.93799230201613,0.1,ps1__z,inf,0.0
428,44250.08046276308,24.858599957037736,0.1,ps1__i,inf,0.0
429,44250.08046276308,23.362833343153973,0.1,2massh,inf,0.0
430,44250.08046276308,28.798697543595356,0.1,ps1__g,inf,0.0
431,44250.08046276308,26.348902549696756,0.1,ps1__r,inf,0.0
432,44250.180462763085,31.011104967468597,0.1,sdssu,inf,0.0
433,44250.180462763085,28.709578452459223,0.1,ps1__g,inf,0.0
434,44250.180462763085,26.65638401147597,0.1,ps1__r,inf,0.0
435,44250.180462763085,24.984349013669622,0.1,ps1__i,inf,0.0
436,44250.180462763085,23.36494080345196,0.1,2massh,inf,0.0
437,44250.180462763085,24.155357568490302,0.1,ps1__z,inf,0.0
438,44250.28046276308,25.329545474891397,0.1,ps1__i,inf,0.0
439,44250.28046276308,31.172090873938906,0.1,sdssu,inf,0.0
440,44250.28046276308,24.199572435640302,0.1,ps1__z,inf,0.0
441,44250.28046276308,26.587595138635,0.1,ps1__r,inf,0.0
442,44250.28046276308,28.942588447403082,0.1,ps1__g,inf,0.0
443,44250.28046276308,23.269434351111027,0.1,2massh,inf,0.0
444,44250.38046276308,25.408879322364157,0.1,ps1__i,inf,0.0
445,44250.38046276308,24.149564342337644,0.1,ps1__z,inf,0.0
446,44250.38046276308,28.59254641794541,0.1,ps1__g,inf,0.0
447,44250.38046276308,26.528149505568734,0.1,ps1__r,inf,0.0
448,44250.38046276308,23.533720526067356,0.1,2massh,inf,0.0
449,44250.38046276308,31.320876201161607,0.1,sdssu,inf,0.0
450,44250.48046276308,24.261331299846795,0.1,ps1__z,inf,0.0
451,44250.48046276308,25.272040724409205,0.1,ps1__i,inf,0.0
452,44250.48046276308,29.01086916715353,0.1,ps1__g,inf,0.0
453,44250.48046276308,31.595107280684793,0.1,sdssu,inf,0.0
454,44250.48046276308,26.715481016628747,0.1,ps1__r,inf,0.0
455,44250.48046276308,23.41876722320163,0.1,2massh,inf,0.0
456,44250.58046276308,26.74355266799814,0.1,ps1__r,inf,0.0
457,44250.58046276308,25.390215189519036,0.1,ps1__i,inf,0.0
458,44250.58046276308,31.448462988889528,0.1,sdssu,inf,0.0
459,44250.58046276308,24.26551654764688,0.1,ps1__z,inf,0.0
460,44250.58046276308,23.33620824178641,0.1,2massh,inf,0.0
461,44250.58046276308,29.001800616303264,0.1,ps1__g,inf,0.0
462,44250.680462763085,23.474764228946306,0.1,2massh,inf,0.0
463,44250.680462763085,26.721787965735178,0.1,ps1__r,inf,0.0
464,44250.680462763085,29.039699668981342,0.1,ps1__g,inf,0.0
465,44250.680462763085,25.406465685431204,0.1,ps1__i,inf,0.0
466,44250.680462763085,24.587967030063233,0.1,ps1__z,inf,0.0
467,44250.680462763085,31.620968852140827,0.1,sdssu,inf,0.0
468,44250.78046276308,23.701614642912723,0.1,2massh,inf,0.0
469,44250.78046276308,25.732559579683567,0.1,ps1__i,inf,0.0
470,44250.78046276308,24.55135253966584,0.1,ps1__z,inf,0.0
471,44250.78046276308,31.680987260449673,0.1,sdssu,inf,0.0
472,44250.78046276308,29.15186625545395,0.1,ps1__g,inf,0.0
473,44250.78046276308,26.803862635968343,0.1,ps1__r,inf,0.0
474,44250.88046276308,26.80064550176698,0.1,ps1__r,inf,0.0
475,44250.88046276308,31.90944069073501,0.1,sdssu,inf,0.0
476,44250.88046276308,23.67027039359142,0.1,2massh,inf,0.0
477,44250.88046276308,24.630417074219764,0.1,ps1__z,inf,0.0
478,44250.88046276308,29.034030577638273,0.1,ps1__g,inf,0.0
479,44250.88046276308,25.59054136914648,0.1,ps1__i,inf,0.0
480,44250.98046276308,24.636372741861116,0.1,ps1__z,inf,0.0
481,44250.98046276308,32.108765296983165,0.1,sdssu,inf,0.0
482,44250.98046276308,26.921070778049497,0.1,ps1__r,inf,0.0
483,44250.98046276308,29.268484201613564,0.1,ps1__g,inf,0.0
484,44250.98046276308,23.5793877563906,0.1,2massh,inf,0.0
485,44250.98046276308,25.50361923978272,0.1,ps1__i,inf,0.0
486,44251.08046276308,31.9015346468948,0.1,sdssu,inf,0.0
487,44251.08046276308,29.39896832994936,0.1,ps1__g,inf,0.0
488,44251.08046276308,23.608534051444035,0.1,2massh,inf,0.0
489,44251.08046276308,24.504621991894663,0.1,ps1__z,inf,0.0
490,44251.08046276308,27.048243464468968,0.1,ps1__r,inf,0.0
491,44251.08046276308,25.470130764909886,0.1,ps1__i,inf,0.0
492,44251.180462763085,27.173178516187036,0.1,ps1__r,inf,0.0
493,44251.180462763085,31.971398905340347,0.1,sdssu,inf,0.0
494,44251.180462763085,23.65190708524784,0.1,2massh,inf,0.0
495,44251.180462763085,25.45806248356838,0.1,ps1__i,inf,0.0
496,44251.180462763085,24.60681246793582,0.1,ps1__z,inf,0.0
497,44251.180462763085,29.57224184218355,0.1,ps1__g,inf,0.0
498,44251.28046276308,23.932846485811833,0.1,2massh,inf,0.0
499,44251.28046276308,26.92397794708396,0.1,ps1__r,inf,0.0
500,44251.28046276308,32.22128152393512,0.1,sdssu,inf,0.0
501,44251.28046276308,24.740461591209353,0.1,ps1__z,inf,0.0
502,44251.28046276308,25.697420466172154,0.1,ps1__i,inf,0.0
503,44251.28046276308,29.433516698323487,0.1,ps1__g,inf,0.0
504,44251.38046276308,27.286705154035047,0.1,ps1__r,inf,0.0
505,44251.38046276308,32.268901745085586,0.1,sdssu,inf,0.0
506,44251.38046276308,23.795467552964947,0.1,2massh,inf,0.0
507,44251.38046276308,25.634584791500675,0.1,ps1__i,inf,0.0
508,44251.38046276308,24.613398560828724,0.1,ps1__z,inf,0.0
509,44251.38046276308,29.469987906019092,0.1,ps1__g,inf,0.0
510,44251.48046276308,29.575534488412526,0.1,ps1__g,inf,0.0
511,44251.48046276308,32.4722720965061,0.1,sdssu,inf,0.0
512,44251.48046276308,26.907778622198105,0.1,ps1__r,inf,0.0
513,44251.48046276308,24.852414691589065,0.1,ps1__z,inf,0.0
514,44251.48046276308,25.62215126894103,0.1,ps1__i,inf,0.0
515,44251.48046276308,23.831355559729882,0.1,2massh,inf,0.0
516,44251.58046276308,23.920957267384555,0.1,2massh,inf,0.0
517,44251.58046276308,32.40017971681427,0.1,sdssu,inf,0.0
518,44251.58046276308,24.801411160990003,0.1,ps1__z,inf,0.0
519,44251.58046276308,29.775442930425505,0.1,ps1__g,inf,0.0
520,44251.58046276308,27.13784244584126,0.1,ps1__r,inf,0.0
521,44251.58046276308,25.739188376448375,0.1,ps1__i,inf,0.0
522,44251.680462763085,29.78030576209521,0.1,ps1__g,inf,0.0
523,44251.680462763085,32.35613619441516,0.1,sdssu,inf,0.0
524,44251.680462763085,25.731113551535802,0.1,ps1__i,inf,0.0
525,44251.680462763085,23.871058992930667,0.1,2massh,inf,0.0
526,44251.680462763085,24.82819833672674,0.1,ps1__z,inf,0.0
527,44251.680462763085,27.26862017016621,0.1,ps1__r,inf,0.0
528,44251.78046276308,29.75834857340848,0.1,ps1__g,inf,0.0
529,44251.78046276308,32.52139945646314,0.1,sdssu,inf,0.0
530,44251.78046276308,27.275852918282325,0.1,ps1__r,inf,0.0
531,44251.78046276308,23.848847997860283,0.1,2massh,inf,0.0
532,44251.78046276308,26.047752623428433,0.1,ps1__i,inf,0.0
533,44251.78046276308,24.979447436689366,0.1,ps1__z,inf,0.0
534,44251.88046276308,26.01051063265237,0.1,ps1__i,inf,0.0
535,44251.88046276308,27.236549360007345,0.1,ps1__r,inf,0.0
536,44251.88046276308,32.68466986101462,0.1,sdssu,inf,0.0
537,44251.88046276308,23.882113730510902,0.1,2massh,inf,0.0
538,44251.88046276308,24.996018601231558,0.1,ps1__z,inf,0.0
539,44251.88046276308,29.93295723847292,0.1,ps1__g,inf,0.0
540,44251.98046276308,32.70908184401837,0.1,sdssu,inf,0.0
541,44251.98046276308,23.92647541154062,0.1,2massh,inf,0.0
542,44251.98046276308,29.95948081870561,0.1,ps1__g,inf,0.0
543,44251.98046276308,27.329697912953264,0.1,ps1__r,inf,0.0
544,44251.98046276308,25.964472280797445,0.1,ps1__i,inf,0.0
545,44251.98046276308,24.96247901960816,0.1,ps1__z,inf,0.0
546,44252.08046276308,30.12066525761009,0.1,ps1__g,inf,0.0
547,44252.08046276308,25.163481187681768,0.1,ps1__z,inf,0.0
548,44252.08046276308,23.96422960473407,0.1,2massh,inf,0.0
549,44252.08046276308,27.352230981544732,0.1,ps1__r,inf,0.0
550,44252.08046276308,32.7239638749929,0.1,sdssu,inf,0.0
551,44252.08046276308,26.16847351485412,0.1,ps1__i,inf,0.0
552,44252.180462763085,27.3969681697621,0.1,ps1__r,inf,0.0
553,44252.180462763085,32.84985054448031,0.1,sdssu,inf,0.0
554,44252.180462763085,24.075041431865472,0.1,2massh,inf,0.0
555,44252.180462763085,26.06505786413502,0.1,ps1__i,inf,0.0
556,44252.180462763085,30.020895006906745,0.1,ps1__g,inf,0.0
557,44252.180462763085,24.989219972992224,0.1,ps1__z,inf,0.0
558,44252.28046276308,27.60310953838907,0.1,ps1__r,inf,0.0
559,44252.28046276308,24.041806868751557,0.1,2massh,inf,0.0
560,44252.28046276308,26.008820746365796,0.1,ps1__i,inf,0.0
561,44252.28046276308,30.127502717190584,0.1,ps1__g,inf,0.0
562,44252.28046276308,32.94877153552632,0.1,sdssu,inf,0.0
563,44252.28046276308,25.20473659283647,0.1,ps1__z,inf,0.0
564,44252.38046276308,26.29366002463675,0.1,ps1__i,inf,0.0
565,44252.38046276308,27.597891955987023,0.1,ps1__r,inf,0.0
566,44252.38046276308,24.14173863377781,0.1,2massh,inf,0.0
567,44252.38046276308,30.178223787487212,0.1,ps1__g,inf,0.0
568,44252.38046276308,33.03980019075132,0.1,sdssu,inf,0.0
569,44252.38046276308,25.247944576895723,0.1,ps1__z,inf,0.0
570,44252.48046276308,25.199862475217206,0.1,ps1__z,inf,0.0
571,44252.48046276308,26.239901241740753,0.1,ps1__i,inf,0.0
572,44252.48046276308,33.0241163120088,0.1,sdssu,inf,0.0
573,44252.48046276308,30.123368466125555,0.1,ps1__g,inf,0.0
574,44252.48046276308,24.08993693760934,0.1,2massh,inf,0.0
575,44252.48046276308,27.52912461507088,0.1,ps1__r,inf,0.0
576,44252.58046276308,24.13540002843515,0.1,2massh,inf,0.0
577,44252.58046276308,33.004971679926726,0.1,sdssu,inf,0.0
578,44252.58046276308,26.12053767626341,0.1,ps1__i,inf,0.0
579,44252.58046276308,27.726684442836024,0.1,ps1__r,inf,0.0
580,44252.58046276308,30.364566075415926,0.1,ps1__g,inf,0.0
581,44252.58046276308,25.303306132094143,0.1,ps1__z,inf,0.0
582,44252.680462763085,33.108359419991935,0.1,sdssu,inf,0.0
583,44252.680462763085,25.187227723532466,0.1,ps1__z,inf,0.0
584,44252.680462763085,23.957236594285558,0.1,2massh,inf,0.0
585,44252.680462763085,27.700903077336974,0.1,ps1__r,inf,0.0
586,44252.680462763085,26.237265060527946,0.1,ps1__i,inf,0.0
587,44252.680462763085,30.429455074801513,0.1,ps1__g,inf,0.0
588,44252.78046276308,27.799896765184283,0.1,ps1__r,inf,0.0
589,44252.78046276308,26.208179158727262,0.1,ps1__i,inf,0.0
590,44252.78046276308,30.48283856335598,0.1,ps1__g,inf,0.0
591,44252.78046276308,25.443692918072905,0.1,ps1__z,inf,0.0
592,44252.78046276308,24.278217320235438,0.1,2massh,inf,0.0
593,44252.78046276308,33.29449251404611,0.1,sdssu,inf,0.0
594,44252.88046276308,27.82542324491614,0.1,ps1__r,inf,0.0
595,44252.88046276308,25.374533433039183,0.1,ps1__z,inf,0.0
596,44252.88046276308,26.188896971250326,0.1,ps1__i,inf,0.0
597,44252.88046276308,30.539952798524364,0.1,ps1__g,inf,0.0
598,44252.88046276308,33.13988909801455,0.1,sdssu,inf,0.0
599,44252.88046276308,24.25077494267965,0.1,2massh,inf,0.0
600,44252.98046276308,25.375305463258083,0.1,ps1__z,inf,0.0
601,44252.98046276308,24.34311604676659,0.1,2massh,inf,0.0
602,44252.98046276308,30.495242250314494,0.1,ps1__g,inf,0.0
603,44252.98046276308,26.45463317164542,0.1,ps1__i,inf,0.0
604,44252.98046276308,33.339432236935764,0.1,sdssu,inf,0.0
605,44252.98046276308,27.730860398702838,0.1,ps1__r,inf,0.0
606,44253.08046276308,23.97497972076136,0.1,2massh,inf,0.0
607,44253.08046276308,30.64984387104511,0.1,ps1__g,inf,0.0
608,44253.08046276308,26.598091530598914,0.1,ps1__i,inf,0.0
609,44253.08046276308,33.31206678473658,0.1,sdssu,inf,0.0
610,44253.08046276308,27.811379745390152,0.1,ps1__r,inf,0.0
611,44253.08046276308,25.56968644940443,0.1,ps1__z,inf,0.0
612,44253.180462763085,30.717018065561867,0.1,ps1__g,inf,0.0
613,44253.180462763085,24.49584819158351,0.1,2massh,inf,0.0
614,44253.180462763085,25.434707253371506,0.1,ps1__z,inf,0.0
615,44253.180462763085,27.992603990914237,0.1,ps1__r,inf,0.0
616,44253.180462763085,26.31476742374334,0.1,ps1__i,inf,0.0
617,44253.180462763085,33.425866611287766,0.1,sdssu,inf,0.0
618,44253.28046276308,28.024558557311998,0.1,ps1__r,inf,0.0
619,44253.28046276308,30.73663886386008,0.1,ps1__g,inf,0.0
620,44253.28046276308,24.299690269577813,0.1,2massh,inf,0.0
621,44253.28046276308,33.611969039100906,0.1,sdssu,inf,0.0
622,44253.28046276308,26.549993865261822,0.1,ps1__i,inf,0.0
623,44253.28046276308,25.415539979461254,0.1,ps1__z,inf,0.0
624,44253.38046276308,33.58205367857289,0.1,sdssu,inf,0.0
625,44253.38046276308,24.450754558454136,0.1,2massh,inf,0.0
626,44253.38046276308,30.875187344086758,0.1,ps1__g,inf,0.0
627,44253.38046276308,28.034643545671752,0.1,ps1__r,inf,0.0
628,44253.38046276308,25.4466008917728,0.1,ps1__z,inf,0.0
629,44253.38046276308,26.479146775431634,0.1,ps1__i,inf,0.0
630,44253.48046276308,28.07714896065034,0.1,ps1__r,inf,0.0
631,44253.48046276308,33.60473730765284,0.1,sdssu,inf,0.0
632,44253.48046276308,30.974084691430487,0.1,ps1__g,inf,0.0
633,44253.48046276308,24.259920098658608,0.1,2massh,inf,0.0
634,44253.48046276308,26.52250286505786,0.1,ps1__i,inf,0.0
635,44253.48046276308,25.705809808908484,0.1,ps1__z,inf,0.0
636,44253.58046276308,33.53440621020971,0.1,sdssu,inf,0.0
637,44253.58046276308,24.44925606255081,0.1,2massh,inf,0.0
638,44253.58046276308,28.258141983327885,0.1,ps1__r,inf,0.0
639,44253.58046276308,26.561211757843598,0.1,ps1__i,inf,0.0
640,44253.58046276308,25.544797800583172,0.1,ps1__z,inf,0.0
641,44253.58046276308,31.188789457597053,0.1,ps1__g,inf,0.0
642,44253.680462763085,26.550509231974022,0.1,ps1__i,inf,0.0
643,44253.680462763085,25.8900707130716,0.1,ps1__z,inf,0.0
644,44253.680462763085,31.06958038843952,0.1,ps1__g,inf,0.0
645,44253.680462763085,28.090755526169147,0.1,ps1__r,inf,0.0
646,44253.680462763085,33.82246862383371,0.1,sdssu,inf,0.0
647,44253.680462763085,24.308302532591934,0.1,2massh,inf,0.0
648,44253.78046276308,31.145286549778575,0.1,ps1__g,inf,0.0
649,44253.78046276308,25.538953993538904,0.1,ps1__z,inf,0.0
650,44253.78046276308,24.37693260970447,0.1,2massh,inf,0.0
651,44253.78046276308,33.90956791353987,0.1,sdssu,inf,0.0
652,44253.78046276308,26.67778301709723,0.1,ps1__i,inf,0.0
653,44253.78046276308,28.26885864987174,0.1,ps1__r,inf,0.0
654,44253.88046276308,24.653958127961264,0.1,2massh,inf,0.0
655,44253.88046276308,28.2110842746799,0.1,ps1__r,inf,0.0
656,44253.88046276308,34.031888260936775,0.1,sdssu,inf,0.0
657,44253.88046276308,25.947927091534787,0.1,ps1__z,inf,0.0
658,44253.88046276308,26.60550519760964,0.1,ps1__i,inf,0.0
659,44253.88046276308,31.155245679438377,0.1,ps1__g,inf,0.0
660,44253.98046276308,24.466679664525675,0.1,2massh,inf,0.0
661,44253.98046276308,28.256635062378823,0.1,ps1__r,inf,0.0
662,44253.98046276308,26.76249527788562,0.1,ps1__i,inf,0.0
663,44253.98046276308,31.028961968245596,0.1,ps1__g,inf,0.0
664,44253.98046276308,33.84922686207593,0.1,sdssu,inf,0.0
665,44253.98046276308,25.830486846939998,0.1,ps1__z,inf,0.0
666,44254.08046276308,31.255130417642874,0.1,ps1__g,inf,0.0
667,44254.08046276308,28.4309741903136,0.1,ps1__r,inf,0.0
668,44254.08046276308,33.91960036673657,0.1,sdssu,inf,0.0
669,44254.08046276308,24.528640847231802,0.1,2massh,inf,0.0
670,44254.08046276308,26.746843347758727,0.1,ps1__i,inf,0.0
671,44254.08046276308,25.840069270680306,0.1,ps1__z,inf,0.0
672,44254.180462763085,26.770085225274897,0.1,ps1__i,inf,0.0
673,44254.180462763085,31.321961970951474,0.1,ps1__g,inf,0.0
674,44254.180462763085,34.0061735686457,0.1,sdssu,inf,0.0
675,44254.180462763085,25.832246778132827,0.1,ps1__z,inf,0.0
676,44254.180462763085,28.446027752342328,0.1,ps1__r,inf,0.0
677,44254.180462763085,24.614832347031886,0.1,2massh,inf,0.0
678,44254.28046276308,25.967569851247212,0.1,ps1__z,inf,0.0
679,44254.28046276308,24.60430575078485,0.1,2massh,inf,0.0
680,44254.28046276308,28.483173211133984,0.1,ps1__r,inf,0.0
681,44254.28046276308,34.168781156850976,0.1,sdssu,inf,0.0
682,44254.28046276308,31.61459778877371,0.1,ps1__g,inf,0.0
683,44254.28046276308,26.741612711408102,0.1,ps1__i,inf,0.0
684,44254.38046276308,25.953744089861285,0.1,ps1__z,inf,0.0
685,44254.38046276308,31.40868526370005,0.1,ps1__g,inf,0.0
686,44254.38046276308,26.82136181750211,0.1,ps1__i,inf,0.0
687,44254.38046276308,34.063676147645104,0.1,sdssu,inf,0.0
688,44254.38046276308,28.581828577884615,0.1,ps1__r,inf,0.0
689,44254.38046276308,24.597955977910896,0.1,2massh,inf,0.0
690,44254.48046276308,34.14327056668615,0.1,sdssu,inf,0.0
691,44254.48046276308,26.98201671806153,0.1,ps1__i,inf,0.0
692,44254.48046276308,26.10322888628187,0.1,ps1__z,inf,0.0
693,44254.48046276308,28.491984747111264,0.1,ps1__r,inf,0.0
694,44254.48046276308,24.640149125703623,0.1,2massh,inf,0.0
695,44254.48046276308,31.502483422147993,0.1,ps1__g,inf,0.0
696,44254.58046276308,31.533734662201955,0.1,ps1__g,inf,0.0
697,44254.58046276308,26.038122956937062,0.1,ps1__z,inf,0.0
698,44254.58046276308,28.605171381704658,0.1,ps1__r,inf,0.0
699,44254.58046276308,26.986814534693448,0.1,ps1__i,inf,0.0
700,44254.58046276308,34.237290542589754,0.1,sdssu,inf,0.0
701,44254.58046276308,24.862337408046685,0.1,2massh,inf,0.0
702,44254.680462763085,26.87496070316997,0.1,ps1__i,inf,0.0
703,44254.680462763085,34.24384453230906,0.1,sdssu,inf,0.0
704,44254.680462763085,26.072885641558717,0.1,ps1__z,inf,0.0
705,44254.680462763085,31.472987204297258,0.1,ps1__g,inf,0.0
706,44254.680462763085,24.634293347720245,0.1,2massh,inf,0.0
707,44254.680462763085,28.54031780804256,0.1,ps1__r,inf,0.0
708,44254.78046276308,27.019550182309107,0.1,ps1__i,inf,0.0
709,44254.78046276308,34.240103101310595,0.1,sdssu,inf,0.0
710,44254.78046276308,24.67815367449376,0.1,2massh,inf,0.0
711,44254.78046276308,28.638397852459313,0.1,ps1__r,inf,0.0
712,44254.78046276308,31.76184222760344,0.1,ps1__g,inf,0.0
713,44254.78046276308,26.05226023685657,0.1,ps1__z,inf,0.0
714,44254.88046276308,24.78114534641016,0.1,2massh,inf,0.0
715,44254.88046276308,34.35447226194684,0.1,sdssu,inf,0.0
716,44254.88046276308,26.121617641548067,0.1,ps1__z,inf,0.0
717,44254.88046276308,31.778633309784862,0.1,ps1__g,inf,0.0
718,44254.88046276308,27.117582414489927,0.1,ps1__i,inf,0.0
719,44254.88046276308,28.632604239501944,0.1,ps1__r,inf,0.0
720,44254.98046276308,31.84545735751468,0.1,ps1__g,inf,0.0
721,44254.98046276308,24.804667043465546,0.1,2massh,inf,0.0
722,44254.98046276308,26.19487638966994,0.1,ps1__z,inf,0.0
723,44254.98046276308,34.51312829394834,0.1,sdssu,inf,0.0
724,44254.98046276308,26.92059949018627,0.1,ps1__i,inf,0.0
725,44254.98046276308,28.708774805303033,0.1,ps1__r,inf,0.0
726,44255.08046276308,34.34570318004674,0.1,sdssu,inf,0.0
727,44255.08046276308,27.184667163556696,0.1,ps1__i,inf,0.0
728,44255.08046276308,26.026875363246308,0.1,ps1__z,inf,0.0
729,44255.08046276308,24.832116647257887,0.1,2massh,inf,0.0
730,44255.08046276308,28.798935381838838,0.1,ps1__r,inf,0.0
731,44255.08046276308,31.737143476592856,0.1,ps1__g,inf,0.0
732,44255.180462763085,24.797757069675974,0.1,2massh,inf,0.0
733,44255.180462763085,32.02046296697487,0.1,ps1__g,inf,0.0
734,44255.180462763085,28.694580754619018,0.1,ps1__r,inf,0.0
735,44255.180462763085,26.095173734672546,0.1,ps1__z,inf,0.0
736,44255.180462763085,34.48174817350273,0.1,sdssu,inf,0.0
737,44255.180462763085,27.09502992997113,0.1,ps1__i,inf,0.0
738,44255.28046276308,27.244527566905134,0.1,ps1__i,inf,0.0
739,44255.28046276308,24.640424034768433,0.1,2massh,inf,0.0
740,44255.28046276308,31.80351046140706,0.1,ps1__g,inf,0.0
741,44255.28046276308,34.4385928199752,0.1,sdssu,inf,0.0
742,44255.28046276308,26.332991033067614,0.1,ps1__z,inf,0.0
743,44255.28046276308,29.033672457420927,0.1,ps1__r,inf,0.0
744,44255.38046276308,32.08430394501274,0.1,ps1__g,inf,0.0
745,44255.38046276308,24.939374248274206,0.1,2massh,inf,0.0
746,44255.38046276308,28.76863666929273,0.1,ps1__r,inf,0.0
747,44255.38046276308,27.13955004136171,0.1,ps1__i,inf,0.0
748,44255.38046276308,26.30539113607277,0.1,ps1__z,inf,0.0
749,44255.38046276308,34.66520575508889,0.1,sdssu,inf,0.0
750,44255.48046276308,24.680734839755317,0.1,2massh,inf,0.0
751,44255.48046276308,28.801250506949664,0.1,ps1__r,inf,0.0
752,44255.48046276308,34.436661273867934,0.1,sdssu,inf,0.0
753,44255.48046276308,26.299737446471465,0.1,ps1__z,inf,0.0
754,44255.48046276308,27.07403285481104,0.1,ps1__i,inf,0.0
755,44255.48046276308,32.30657187847237,0.1,ps1__g,inf,0.0
756,44255.58046276308,32.01809685914688,0.1,ps1__g,inf,0.0
757,44255.58046276308,24.842068089232427,0.1,2massh,inf,0.0
758,44255.58046276308,34.56100806713352,0.1,sdssu,inf,0.0
759,44255.58046276308,26.350596407897722,0.1,ps1__z,inf,0.0
760,44255.58046276308,29.0911098967063,0.1,ps1__r,inf,0.0
761,44255.58046276308,27.126588161751876,0.1,ps1__i,inf,0.0
762,44255.680462763085,27.328704281560224,0.1,ps1__i,inf,0.0
763,44255.680462763085,34.69213910810854,0.1,sdssu,inf,0.0
764,44255.680462763085,24.75484706985357,0.1,2massh,inf,0.0
765,44255.680462763085,26.414367460310448,0.1,ps1__z,inf,0.0
766,44255.680462763085,29.11672141292104,0.1,ps1__r,inf,0.0
767,44255.680462763085,32.11142461491398,0.1,ps1__g,inf,0.0
768,44255.78046276308,34.85204630808218,0.1,sdssu,inf,0.0
769,44255.78046276308,32.20293425429493,0.1,ps1__g,inf,0.0
770,44255.78046276308,26.361175174159005,0.1,ps1__z,inf,0.0
771,44255.78046276308,24.84505998368554,0.1,2massh,inf,0.0
772,44255.78046276308,29.15772026780967,0.1,ps1__r,inf,0.0
773,44255.78046276308,27.367085692231427,0.1,ps1__i,inf,0.0
774,44255.88046276308,26.369335943682962,0.1,ps1__z,inf,0.0
775,44255.88046276308,24.90533777612873,0.1,2massh,inf,0.0
776,44255.88046276308,29.21635519836883,0.1,ps1__r,inf,0.0
777,44255.88046276308,32.21910483645702,0.1,ps1__g,inf,0.0
778,44255.88046276308,27.28179960567411,0.1,ps1__i,inf,0.0
779,44255.88046276308,34.73807309494407,0.1,sdssu,inf,0.0
780,44255.98046276308,32.13025111857606,0.1,ps1__g,inf,0.0
781,44255.98046276308,24.92165146647321,0.1,2massh,inf,0.0
782,44255.98046276308,29.16279446523739,0.1,ps1__r,inf,0.0
783,44255.98046276308,27.46148923478417,0.1,ps1__i,inf,0.0
784,44255.98046276308,26.49069836561416,0.1,ps1__z,inf,0.0
785,44255.98046276308,34.725317114381305,0.1,sdssu,inf,0.0
786,44256.08046276308,35.02559367265243,0.1,sdssu,inf,0.0
787,44256.08046276308,29.12972008158371,0.1,ps1__r,inf,0.0
788,44256.08046276308,24.94952782736121,0.1,2massh,inf,0.0
789,44256.08046276308,32.39631579017981,0.1,ps1__g,inf,0.0
790,44256.08046276308,26.394363466573882,0.1,ps1__z,inf,0.0
791,44256.08046276308,27.264668054888354,0.1,ps1__i,inf,0.0
792,44256.180462763085,26.570482537207557,0.1,ps1__z,inf,0.0
793,44256.180462763085,32.27484792496877,0.1,ps1__g,inf,0.0
794,44256.180462763085,34.727309369043574,0.1,sdssu,inf,0.0
795,44256.180462763085,29.23071427517404,0.1,ps1__r,inf,0.0
796,44256.180462763085,27.455093551731217,0.1,ps1__i,inf,0.0
797,44256.180462763085,25.09138427107513,0.1,2massh,inf,0.0
798,44256.28046276308,27.378257855158438,0.1,ps1__i,inf,0.0
799,44256.28046276308,29.211040439438893,0.1,ps1__r,inf,0.0
800,44256.28046276308,34.70618446560184,0.1,sdssu,inf,0.0
801,44256.28046276308,32.493259959608444,0.1,ps1__g,inf,0.0
802,44256.28046276308,26.38574278035958,0.1,ps1__z,inf,0.0
803,44256.28046276308,24.99775115165026,0.1,2massh,inf,0.0
804,44256.38046276308,24.94574564265554,0.1,2massh,inf,0.0
805,44256.38046276308,27.449730072165227,0.1,ps1__i,inf,0.0
806,44256.38046276308,29.409564518129038,0.1,ps1__r,inf,0.0
807,44256.38046276308,26.691678944194635,0.1,ps1__z,inf,0.0
808,44256.38046276308,32.38780559462508,0.1,ps1__g,inf,0.0
