   -0.839389152244011782E+00    0.113242824818366050E+01   -0.298398196338740096E+01   -0.109703105091984998E+01    0.167267505545069667E+00    0.788670614459834468E-01    0.337735861568216167E+00    0.215735830993727978E+00    0.123920980361688970E+01    0.387747667938187703E+02   -0.745035093626993739E+01
   -0.351459765543933234E+01    0.118066438751526182E+01   -0.271290468998018941E+01   -0.105087091375283759E+01    0.266377541249195882E+00    0.101573112518405229E+00    0.281243398367641451E+00    0.288259807017681391E+00    0.230506164125323965E+01    0.752563202846787789E+02   -0.743786015448155347E+01
   -0.437367782572284369E+00    0.674618895397968987E-01   -0.268394121011106401E+01   -0.236111095685274819E+01    0.180017486914296393E+00    0.100188180093682799E+00    0.204933468496398985E+00    0.278734612883316579E+00    0.234708854243483422E+01    0.843932875160190008E+02   -0.743220666931206075E+01
   -0.432282463603025136E+00    0.871121605736218108E+00   -0.223193145097702050E+01   -0.970299548378543264E+00    0.311152843596380679E+00    0.129410214542152069E+00    0.203893777430270179E+00    0.329191118994686671E+00    0.249603232380765361E+01    0.849707030935570344E+02   -0.742610094751178718E+01
   -0.315654463535775420E+00    0.687075798612614808E+00   -0.217168384638534029E+01   -0.227256148523280599E+01    0.279742888672321444E+00    0.736314191094336878E-01    0.239248939797253979E+00    0.243741362097899816E+00    0.241908648955611527E+01    0.770755491223159055E+02   -0.739850453837402977E+01
   -0.324641455237186349E+00    0.926756344320992187E+00   -0.346149452658522749E+01   -0.145721656747334549E+01    0.246681888391008131E+00    0.836253673585437007E-01    0.269468189225597232E+00    0.323132531152837688E+00    0.215340018537032840E+01    0.126403303269865518E+03   -0.739080292697173125E+01
   -0.658214850747427249E+00    0.437499346100386155E+00   -0.360406262806849176E+01   -0.254915484319825669E+01    0.121550841492850586E+00    0.700946107600788765E-01    0.286499320872462715E+00    0.219746715820660160E+00    0.222591415312442420E+01    0.399357626730157662E+02   -0.738747959707730306E+01
   -0.238439255896751590E+01    0.309067202269043939E+00   -0.291043139702809572E+01   -0.564369390713145069E+00    0.258440783050779110E+00    0.148022247662210393E+00    0.239538736778440731E+00    0.379902134957081250E+00    0.221946966302710758E+01    0.109869455581023345E+03   -0.737739912432407774E+01
   -0.121491468528027902E+01    0.355640429505967914E+00   -0.260852792091814711E+01   -0.279530520096952273E+01    0.244354427929331375E+00    0.530368922905689183E-01    0.306372707469433347E+00    0.243832863260297544E+00    0.146928074547229492E+01    0.568638396245358848E+02   -0.737305153222540888E+01
   -0.278457492716365440E+01    0.538363993343163316E+00   -0.353962848199813207E+01   -0.879142586239642476E+00    0.185740911940335984E+00    0.137804439101071069E+00    0.325512869322173604E+00    0.296887960074677715E+00    0.202245386737462685E+01    0.323679562259633187E+02   -0.736952889883693185E+01
