,jd,mag,mag_unc,filter,limmag,programid
132,44245.328147234584,19.105694993910017,0.1,ps1__i,inf,0.0
133,44245.328147234584,20.360575101376543,0.1,ps1__z,inf,0.0
134,44245.328147234584,21.717463002647474,0.1,ps1__g,inf,0.0
135,44245.328147234584,20.992744261294824,0.1,ps1__r,inf,0.0
136,44245.328147234584,20.31097185708552,0.1,2massh,inf,0.0
137,44245.328147234584,22.301292256791164,0.1,sdssu,inf,0.0
138,44245.42814723458,20.539780291146805,0.1,2massh,inf,0.0
139,44245.42814723458,19.37640603785303,0.1,ps1__i,inf,0.0
140,44245.42814723458,20.371616128730878,0.1,ps1__z,inf,0.0
141,44245.42814723458,22.06091160171644,0.1,sdssu,inf,0.0
142,44245.42814723458,21.70126029062694,0.1,ps1__g,inf,0.0
143,44245.42814723458,20.867764644570528,0.1,ps1__r,inf,0.0
144,44245.52814723458,21.063938252832976,0.1,ps1__r,inf,0.0
145,44245.52814723458,20.47074044526471,0.1,ps1__z,inf,0.0
146,44245.52814723458,20.516561201612816,0.1,2massh,inf,0.0
147,44245.52814723458,19.506660441847938,0.1,ps1__i,inf,0.0
148,44245.52814723458,21.927841381712067,0.1,ps1__g,inf,0.0
149,44245.52814723458,22.12607562911323,0.1,sdssu,inf,0.0
150,44245.62814723458,20.405692880887276,0.1,2massh,inf,0.0
151,44245.62814723458,20.334647873443046,0.1,ps1__z,inf,0.0
152,44245.62814723458,19.741859906774486,0.1,ps1__i,inf,0.0
153,44245.62814723458,22.131916458051865,0.1,ps1__g,inf,0.0
154,44245.62814723458,22.38808341460876,0.1,sdssu,inf,0.0
155,44245.62814723458,21.302121706831077,0.1,ps1__r,inf,0.0
156,44245.72814723458,22.129951780418097,0.1,ps1__g,inf,0.0
157,44245.72814723458,22.43917675995628,0.1,sdssu,inf,0.0
158,44245.72814723458,21.340410540287056,0.1,ps1__r,inf,0.0
159,44245.72814723458,20.390902373515345,0.1,2massh,inf,0.0
160,44245.72814723458,19.687363131408887,0.1,ps1__i,inf,0.0
161,44245.72814723458,20.358318036290807,0.1,ps1__z,inf,0.0
162,44245.828147234584,20.03221273526003,0.1,ps1__i,inf,0.0
163,44245.828147234584,21.37024247404782,0.1,ps1__r,inf,0.0
164,44245.828147234584,22.265528544286802,0.1,sdssu,inf,0.0
165,44245.828147234584,22.40604767379106,0.1,ps1__g,inf,0.0
166,44245.828147234584,20.424526042194156,0.1,2massh,inf,0.0
167,44245.828147234584,20.516004478563477,0.1,ps1__z,inf,0.0
168,44245.92814723458,20.51505942026194,0.1,2massh,inf,0.0
169,44245.92814723458,20.142281115802948,0.1,ps1__i,inf,0.0
170,44245.92814723458,22.40890106722159,0.1,ps1__g,inf,0.0
171,44245.92814723458,22.286946736012723,0.1,sdssu,inf,0.0
172,44245.92814723458,21.51102251901066,0.1,ps1__r,inf,0.0
173,44245.92814723458,20.609388160158005,0.1,ps1__z,inf,0.0
174,44246.02814723458,20.395097460073615,0.1,2massh,inf,0.0
175,44246.02814723458,22.536635878506782,0.1,ps1__g,inf,0.0
176,44246.02814723458,21.74876948257142,0.1,ps1__r,inf,0.0
177,44246.02814723458,22.30789294332367,0.1,sdssu,inf,0.0
178,44246.02814723458,20.788677330731733,0.1,ps1__z,inf,0.0
179,44246.02814723458,19.916398430377534,0.1,ps1__i,inf,0.0
180,44246.12814723458,21.72746262670968,0.1,ps1__r,inf,0.0
181,44246.12814723458,20.580431358975556,0.1,ps1__z,inf,0.0
182,44246.12814723458,22.689263284651574,0.1,ps1__g,inf,0.0
183,44246.12814723458,20.5063256219095,0.1,2massh,inf,0.0
184,44246.12814723458,20.11521084802857,0.1,ps1__i,inf,0.0
185,44246.12814723458,22.30709633010427,0.1,sdssu,inf,0.0
186,44246.22814723458,20.971649998337792,0.1,ps1__z,inf,0.0
187,44246.22814723458,23.099173065058242,0.1,ps1__g,inf,0.0
188,44246.22814723458,22.44373779305252,0.1,sdssu,inf,0.0
189,44246.22814723458,21.947929288316086,0.1,ps1__r,inf,0.0
190,44246.22814723458,20.39733137705465,0.1,2massh,inf,0.0
191,44246.22814723458,20.195170595965863,0.1,ps1__i,inf,0.0
192,44246.328147234584,20.64192255055344,0.1,2massh,inf,0.0
193,44246.328147234584,23.062486599565798,0.1,ps1__g,inf,0.0
194,44246.328147234584,22.048798193043652,0.1,ps1__r,inf,0.0
195,44246.328147234584,20.488988037296565,0.1,ps1__i,inf,0.0
196,44246.328147234584,22.522163401297675,0.1,sdssu,inf,0.0
197,44246.328147234584,20.86220671728392,0.1,ps1__z,inf,0.0
198,44246.42814723458,22.60097968023301,0.1,sdssu,inf,0.0
199,44246.42814723458,22.093593581422226,0.1,ps1__r,inf,0.0
200,44246.42814723458,20.707013391208932,0.1,2massh,inf,0.0
201,44246.42814723458,20.890360320360774,0.1,ps1__z,inf,0.0
202,44246.42814723458,20.68307207475315,0.1,ps1__i,inf,0.0
203,44246.42814723458,23.017491444479884,0.1,ps1__g,inf,0.0
204,44246.52814723458,20.892512065761792,0.1,ps1__z,inf,0.0
205,44246.52814723458,23.22942976195335,0.1,ps1__g,inf,0.0
206,44246.52814723458,22.744358128547976,0.1,sdssu,inf,0.0
207,44246.52814723458,22.475303296734058,0.1,ps1__r,inf,0.0
208,44246.52814723458,20.878741820440826,0.1,ps1__i,inf,0.0
209,44246.52814723458,20.629296608390497,0.1,2massh,inf,0.0
210,44246.62814723458,20.867121722086388,0.1,2massh,inf,0.0
211,44246.62814723458,20.891648455276343,0.1,ps1__z,inf,0.0
212,44246.62814723458,22.401456754385475,0.1,ps1__r,inf,0.0
213,44246.62814723458,22.80974716312834,0.1,sdssu,inf,0.0
214,44246.62814723458,20.86703335795689,0.1,ps1__i,inf,0.0
215,44246.62814723458,23.057288304585665,0.1,ps1__g,inf,0.0
216,44246.72814723458,21.096219922590308,0.1,ps1__i,inf,0.0
217,44246.72814723458,22.22967761304049,0.1,ps1__r,inf,0.0
218,44246.72814723458,21.194628462890226,0.1,ps1__z,inf,0.0
219,44246.72814723458,20.61691377247646,0.1,2massh,inf,0.0
220,44246.72814723458,22.984263415786145,0.1,sdssu,inf,0.0
221,44246.72814723458,23.281451379226908,0.1,ps1__g,inf,0.0
222,44246.828147234584,21.16725393444263,0.1,ps1__z,inf,0.0
223,44246.828147234584,22.81253331136874,0.1,sdssu,inf,0.0
224,44246.828147234584,23.18996008810014,0.1,ps1__g,inf,0.0
225,44246.828147234584,22.57199023868227,0.1,ps1__r,inf,0.0
226,44246.828147234584,20.817350770601088,0.1,ps1__i,inf,0.0
227,44246.828147234584,20.6207398375373,0.1,2massh,inf,0.0
228,44246.92814723458,21.08087166357412,0.1,ps1__z,inf,0.0
229,44246.92814723458,22.616025379829498,0.1,ps1__r,inf,0.0
230,44246.92814723458,20.86870876403422,0.1,ps1__i,inf,0.0
231,44246.92814723458,23.105253220900078,0.1,sdssu,inf,0.0
232,44246.92814723458,23.39181409367081,0.1,ps1__g,inf,0.0
233,44246.92814723458,20.82157975696199,0.1,2massh,inf,0.0
234,44247.02814723458,21.195157213553436,0.1,ps1__i,inf,0.0
235,44247.02814723458,21.13424755856352,0.1,ps1__z,inf,0.0
236,44247.02814723458,23.08850589246221,0.1,sdssu,inf,0.0
237,44247.02814723458,23.699892980848784,0.1,ps1__g,inf,0.0
238,44247.02814723458,22.889269435332164,0.1,ps1__r,inf,0.0
239,44247.02814723458,20.94114629974024,0.1,2massh,inf,0.0
240,44247.12814723458,23.169584834770983,0.1,sdssu,inf,0.0
241,44247.12814723458,21.38736841030206,0.1,ps1__i,inf,0.0
242,44247.12814723458,22.81539054119905,0.1,ps1__r,inf,0.0
243,44247.12814723458,23.857232241133044,0.1,ps1__g,inf,0.0
244,44247.12814723458,21.281103341612187,0.1,ps1__z,inf,0.0
245,44247.12814723458,21.03809308382614,0.1,2massh,inf,0.0
246,44247.22814723458,21.52709885775514,0.1,ps1__z,inf,0.0
247,44247.22814723458,20.849932098217373,0.1,2massh,inf,0.0
248,44247.22814723458,23.24830777983433,0.1,sdssu,inf,0.0
249,44247.22814723458,21.461076677138646,0.1,ps1__i,inf,0.0
250,44247.22814723458,23.809506060801123,0.1,ps1__g,inf,0.0
251,44247.22814723458,22.94353102717675,0.1,ps1__r,inf,0.0
252,44247.328147234584,23.10507298816775,0.1,sdssu,inf,0.0
253,44247.328147234584,21.02785931004768,0.1,2massh,inf,0.0
254,44247.328147234584,23.822280133909018,0.1,ps1__g,inf,0.0
255,44247.328147234584,23.037533345326217,0.1,ps1__r,inf,0.0
256,44247.328147234584,21.35462441359598,0.1,ps1__i,inf,0.0
257,44247.328147234584,21.382605554871628,0.1,ps1__z,inf,0.0
258,44247.42814723458,21.651168412739143,0.1,ps1__i,inf,0.0
259,44247.42814723458,23.38969661330075,0.1,sdssu,inf,0.0
260,44247.42814723458,23.138269658016014,0.1,ps1__r,inf,0.0
261,44247.42814723458,21.314522729395616,0.1,ps1__z,inf,0.0
262,44247.42814723458,20.935290540320647,0.1,2massh,inf,0.0
263,44247.42814723458,23.923543273866844,0.1,ps1__g,inf,0.0
264,44247.52814723458,21.631623817363625,0.1,ps1__i,inf,0.0
265,44247.52814723458,21.490761933954683,0.1,ps1__z,inf,0.0
266,44247.52814723458,23.473583567899805,0.1,sdssu,inf,0.0
267,44247.52814723458,22.991250145162976,0.1,ps1__r,inf,0.0
268,44247.52814723458,20.94262512218216,0.1,2massh,inf,0.0
269,44247.52814723458,23.892945236125243,0.1,ps1__g,inf,0.0
270,44247.62814723458,21.07589279314177,0.1,2massh,inf,0.0
271,44247.62814723458,23.605845916146386,0.1,sdssu,inf,0.0
272,44247.62814723458,21.935982259054207,0.1,ps1__i,inf,0.0
273,44247.62814723458,21.51645684847767,0.1,ps1__z,inf,0.0
274,44247.62814723458,24.03158005685176,0.1,ps1__g,inf,0.0
275,44247.62814723458,23.178572104055995,0.1,ps1__r,inf,0.0
276,44247.72814723458,24.119835432141148,0.1,ps1__g,inf,0.0
277,44247.72814723458,23.662287037319896,0.1,sdssu,inf,0.0
278,44247.72814723458,21.959821108512063,0.1,ps1__i,inf,0.0
279,44247.72814723458,21.303876356662116,0.1,ps1__z,inf,0.0
280,44247.72814723458,21.08001795743314,0.1,2massh,inf,0.0
281,44247.72814723458,23.246015402667425,0.1,ps1__r,inf,0.0
282,44247.828147234584,24.022084650228,0.1,sdssu,inf,0.0
283,44247.828147234584,21.88485812696525,0.1,ps1__i,inf,0.0
284,44247.828147234584,21.61436468112844,0.1,ps1__z,inf,0.0
285,44247.828147234584,24.32506362351489,0.1,ps1__g,inf,0.0
286,44247.828147234584,23.264189676527916,0.1,ps1__r,inf,0.0
287,44247.828147234584,20.881396624575636,0.1,2massh,inf,0.0
288,44247.92814723458,24.232039750431188,0.1,ps1__g,inf,0.0
289,44247.92814723458,21.983408133962385,0.1,ps1__i,inf,0.0
290,44247.92814723458,23.510077400067004,0.1,ps1__r,inf,0.0
291,44247.92814723458,21.642859483311657,0.1,ps1__z,inf,0.0
292,44247.92814723458,21.21123342093085,0.1,2massh,inf,0.0
293,44247.92814723458,23.728334889929375,0.1,sdssu,inf,0.0
294,44248.02814723458,21.99743819237039,0.1,ps1__i,inf,0.0
295,44248.02814723458,21.24164804960727,0.1,2massh,inf,0.0
296,44248.02814723458,24.12161835271798,0.1,ps1__g,inf,0.0
297,44248.02814723458,21.7783678185802,0.1,ps1__z,inf,0.0
298,44248.02814723458,23.445986160891337,0.1,ps1__r,inf,0.0
299,44248.02814723458,23.811647958016334,0.1,sdssu,inf,0.0
300,44248.12814723458,22.165656353695194,0.1,ps1__i,inf,0.0
301,44248.12814723458,23.744075168153337,0.1,sdssu,inf,0.0
302,44248.12814723458,24.22932729914502,0.1,ps1__g,inf,0.0
303,44248.12814723458,21.081074364365534,0.1,2massh,inf,0.0
304,44248.12814723458,23.26220315378529,0.1,ps1__r,inf,0.0
305,44248.12814723458,21.936016356717744,0.1,ps1__z,inf,0.0
306,44248.22814723458,21.20349492275519,0.1,2massh,inf,0.0
307,44248.22814723458,23.96836070564904,0.1,sdssu,inf,0.0
308,44248.22814723458,21.901257976346532,0.1,ps1__z,inf,0.0
309,44248.22814723458,24.270661033197417,0.1,ps1__g,inf,0.0
310,44248.22814723458,23.551083217499738,0.1,ps1__r,inf,0.0
311,44248.22814723458,22.349656575470288,0.1,ps1__i,inf,0.0
312,44248.328147234584,24.360704828281495,0.1,ps1__g,inf,0.0
313,44248.328147234584,24.09077944217849,0.1,sdssu,inf,0.0
314,44248.328147234584,22.238717414212594,0.1,ps1__i,inf,0.0
315,44248.328147234584,21.232249896096572,0.1,2massh,inf,0.0
316,44248.328147234584,23.63954959918445,0.1,ps1__r,inf,0.0
317,44248.328147234584,21.798137140294287,0.1,ps1__z,inf,0.0
318,44248.42814723458,24.54634542358413,0.1,ps1__g,inf,0.0
319,44248.42814723458,23.6035082090837,0.1,ps1__r,inf,0.0
320,44248.42814723458,22.432161146059038,0.1,ps1__i,inf,0.0
321,44248.42814723458,21.750406802190362,0.1,ps1__z,inf,0.0
322,44248.42814723458,24.383985563290583,0.1,sdssu,inf,0.0
323,44248.42814723458,21.23799347063479,0.1,2massh,inf,0.0
324,44248.52814723458,24.63437396473144,0.1,ps1__g,inf,0.0
325,44248.52814723458,22.366479013296793,0.1,ps1__i,inf,0.0
326,44248.52814723458,22.153249036538245,0.1,ps1__z,inf,0.0
327,44248.52814723458,23.402566924079498,0.1,ps1__r,inf,0.0
328,44248.52814723458,24.46378658027861,0.1,sdssu,inf,0.0
329,44248.52814723458,21.18773732582304,0.1,2massh,inf,0.0
330,44248.62814723458,22.33489234615236,0.1,ps1__i,inf,0.0
331,44248.62814723458,21.199525631674014,0.1,2massh,inf,0.0
332,44248.62814723458,23.553719147358393,0.1,ps1__r,inf,0.0
333,44248.62814723458,24.669326343206766,0.1,ps1__g,inf,0.0
334,44248.62814723458,24.407225418324554,0.1,sdssu,inf,0.0
335,44248.62814723458,21.936670124998397,0.1,ps1__z,inf,0.0
336,44248.72814723458,24.473821504773476,0.1,sdssu,inf,0.0
337,44248.72814723458,22.38512402628753,0.1,ps1__i,inf,0.0
338,44248.72814723458,24.53684646065608,0.1,ps1__g,inf,0.0
339,44248.72814723458,21.28595926662139,0.1,2massh,inf,0.0
340,44248.72814723458,23.73585387015348,0.1,ps1__r,inf,0.0
341,44248.72814723458,21.96705084072688,0.1,ps1__z,inf,0.0
342,44248.828147234584,22.39524205589293,0.1,ps1__i,inf,0.0
343,44248.828147234584,24.67302587032794,0.1,sdssu,inf,0.0
344,44248.828147234584,24.598818603395824,0.1,ps1__g,inf,0.0
345,44248.828147234584,21.42918485288896,0.1,2massh,inf,0.0
346,44248.828147234584,23.570514263694573,0.1,ps1__r,inf,0.0
347,44248.828147234584,21.998208671253504,0.1,ps1__z,inf,0.0
348,44248.92814723458,23.70615094593139,0.1,ps1__r,inf,0.0
349,44248.92814723458,22.05541775631793,0.1,ps1__z,inf,0.0
350,44248.92814723458,22.573678786930333,0.1,ps1__i,inf,0.0
351,44248.92814723458,21.390396337292657,0.1,2massh,inf,0.0
352,44248.92814723458,24.60845925044858,0.1,ps1__g,inf,0.0
353,44248.92814723458,24.6307077691775,0.1,sdssu,inf,0.0
354,44249.02814723458,23.759064348324898,0.1,ps1__r,inf,0.0
355,44249.02814723458,24.715991994266048,0.1,ps1__g,inf,0.0
356,44249.02814723458,22.057788918236344,0.1,ps1__z,inf,0.0
357,44249.02814723458,22.616053441603498,0.1,ps1__i,inf,0.0
358,44249.02814723458,24.843430589689273,0.1,sdssu,inf,0.0
359,44249.02814723458,21.327668224505796,0.1,2massh,inf,0.0
360,44249.12814723458,24.677333308989017,0.1,ps1__g,inf,0.0
361,44249.12814723458,22.0525625835061,0.1,ps1__z,inf,0.0
362,44249.12814723458,21.473625125671727,0.1,2massh,inf,0.0
363,44249.12814723458,23.01136073380365,0.1,ps1__i,inf,0.0
364,44249.12814723458,24.881685472152505,0.1,sdssu,inf,0.0
365,44249.12814723458,23.58217003419709,0.1,ps1__r,inf,0.0
366,44249.22814723458,22.092309306766563,0.1,ps1__z,inf,0.0
367,44249.22814723458,21.138352628308915,0.1,2massh,inf,0.0
368,44249.22814723458,22.868712667484715,0.1,ps1__i,inf,0.0
369,44249.22814723458,24.790319310595503,0.1,ps1__g,inf,0.0
370,44249.22814723458,23.712077402667095,0.1,ps1__r,inf,0.0
371,44249.22814723458,24.816827073931098,0.1,sdssu,inf,0.0
372,44249.328147234584,24.7623005048721,0.1,ps1__g,inf,0.0
373,44249.328147234584,23.47914980276125,0.1,ps1__r,inf,0.0
374,44249.328147234584,22.18018621046001,0.1,ps1__z,inf,0.0
375,44249.328147234584,22.828646620875567,0.1,ps1__i,inf,0.0
376,44249.328147234584,25.23866033157506,0.1,sdssu,inf,0.0
377,44249.328147234584,21.560150165788855,0.1,2massh,inf,0.0
378,44249.42814723458,24.7975265605217,0.1,ps1__g,inf,0.0
379,44249.42814723458,23.746582155586097,0.1,ps1__r,inf,0.0
380,44249.42814723458,22.97528151802863,0.1,ps1__i,inf,0.0
381,44249.42814723458,25.366925673236995,0.1,sdssu,inf,0.0
382,44249.42814723458,21.2957214572501,0.1,2massh,inf,0.0
383,44249.42814723458,22.160502601118086,0.1,ps1__z,inf,0.0
384,44249.52814723458,25.03405677854983,0.1,ps1__g,inf,0.0
385,44249.52814723458,23.838766560028233,0.1,ps1__r,inf,0.0
386,44249.52814723458,22.16810181873653,0.1,ps1__z,inf,0.0
387,44249.52814723458,21.461003678551453,0.1,2massh,inf,0.0
388,44249.52814723458,25.233150978379967,0.1,sdssu,inf,0.0
389,44249.52814723458,23.01324774914455,0.1,ps1__i,inf,0.0
390,44249.62814723458,22.279649292225308,0.1,ps1__z,inf,0.0
391,44249.62814723458,25.13604546038803,0.1,ps1__g,inf,0.0
392,44249.62814723458,21.413018177054337,0.1,2massh,inf,0.0
393,44249.62814723458,25.333936230593192,0.1,sdssu,inf,0.0
394,44249.62814723458,23.044302080097985,0.1,ps1__i,inf,0.0
395,44249.62814723458,23.76371059972913,0.1,ps1__r,inf,0.0
396,44249.72814723458,22.282980561473167,0.1,ps1__z,inf,0.0
397,44249.72814723458,21.423585691723716,0.1,2massh,inf,0.0
398,44249.72814723458,24.13095201888807,0.1,ps1__r,inf,0.0
399,44249.72814723458,25.527513658023505,0.1,sdssu,inf,0.0
400,44249.72814723458,23.16035842121152,0.1,ps1__i,inf,0.0
401,44249.72814723458,25.052400396414086,0.1,ps1__g,inf,0.0
402,44249.828147234584,25.217334404817706,0.1,ps1__g,inf,0.0
403,44249.828147234584,23.179929866165875,0.1,ps1__i,inf,0.0
