timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-2.8518078153234807 0.5952862881186074 -1.3288782282634792 -1.9973896902303654 0.1226577552432991 0.06448260860601417 0.2943886450686646 0.29251903636930066 0.7114371961275223 63.33344360789885 0.0 -10.703735120923533 -3.976396735075163
-1.8956242867871813 0.26558711302348564 -2.0648321675706507 -0.9888038505876571 0.14222463996651646 0.07930608886149823 0.3059764892112103 0.27613495360753926 0.8018057943099082 148.55763056626347 0.0 -10.680473326121978 -3.976396735075163
-2.2624337096752534 0.3277395615658376 -2.2651412276396883 -0.982903799765555 0.16404291692505124 0.0919740160816544 0.24424664704335416 0.3404422527801597 0.8332133365838199 119.781761338507 0.0 -10.64491815772191 -3.976396735075163
-4.049000444760828 0.5739738901985058 -3.7583932937318063 -0.5693117316563527 0.3373437187604086 0.05116067206331032 0.19719083877067728 0.2639452730041526 0.8055648130076103 73.32504020403655 0.0 -10.587600251095745 -3.976396735075163
-1.4434328199676 0.6309753031863947 -2.225841944089792 -0.7511854160267295 0.3191899106952427 0.09571584868229438 0.25144229192629486 0.2845018007919296 0.567832501573007 151.23789055338165 0.0 -10.576643466960046 -3.976396735075163
-2.9210028012392293 0.2721483758936904 -1.6408481456592412 -0.8646902615845984 0.15525568604511802 0.06613087170030515 0.29617247399602353 0.3897174373263387 0.9340275780364147 69.59793257835763 0.0 -10.57418854549046 -3.976396735075163
-2.335544415837255 1.0058475789307004 -3.7733465517234777 -0.8773527626315887 0.30296277146882244 0.12902662235088924 0.3379168040338938 0.29599609192455634 0.750294311731142 75.16898860697914 0.0 -10.556508269536629 -3.976396735075163
-1.5354333802580653 1.2025209392028464 -2.9239821564378783 -0.6837719409804222 0.19362943228146168 0.0828267204447585 0.23054126648141426 0.3254855283702332 0.7053584643410031 147.6539179921734 0.0 -10.543865243225936 -3.976396735075163
-1.9641227274177675 0.03910783772751749 -3.715692036500231 -0.9572525936543954 0.22528219784218984 0.06575376546594648 0.2489033701272697 0.29824008157739856 0.71329575302439 136.70094057765922 0.0 -10.515698912497935 -3.976396735075163
-4.028075353440434 1.0136203333344853 -3.0155764997775454 -0.9804445427407695 0.23950006185211026 0.12300582510320514 0.34477734764766976 0.32162610773166156 0.5152988146911338 56.74333062334799 0.0 -10.432799440449783 -3.976396735075163
-6.20012337757838 0.12069011212945692 -1.605269006172032 -0.6571976762915872 0.1731177477405745 0.07695040048894676 0.24006428656968468 0.3344980058592404 0.8648252935124554 54.12848642519377 0.0 -10.425100076418929 -3.976396735075163
-2.221732879928685 0.24439605433979034 -2.4916597124995103 -0.5855034296589596 0.2755302998776504 0.06870488053165087 0.28812502419147334 0.24377978907707074 0.7565864914451033 152.50772054082015 0.0 -10.382174597203127 -3.976396735075163
-2.101041070161684 0.938464514123121 -3.0104240422237014 -0.7754799672514419 0.12572042597286162 0.1469636756115735 0.232829475430631 0.2780003247419988 0.9575126872428223 120.59216516103551 0.0 -10.380462453779458 -3.976396735075163
-2.2179741103129924 0.7149051006067695 -2.9495977993664058 -1.2810127261651783 0.13531156906736516 0.09900995092667789 0.327968505266472 0.3379369693041846 0.6356404478447516 56.21089769596646 0.0 -10.372343140068413 -3.976396735075163
