,jd,mag,mag_unc,filter,limmag,programid
160,44246.154795326416,21.12112030272085,0.1,ps1__i,inf,0.0
161,44246.154795326416,21.387201673260442,0.1,ps1__z,inf,0.0
162,44246.25479532642,21.40197026438292,0.1,ps1__i,inf,0.0
163,44246.25479532642,22.83392928837585,0.1,ps1__r,inf,0.0
164,44246.25479532642,25.912771331850106,0.1,sdssu,inf,0.0
165,44246.25479532642,24.183498332206657,0.1,ps1__g,inf,0.0
166,44246.25479532642,20.967039037457493,0.1,2massh,inf,0.0
167,44246.25479532642,21.533874124042708,0.1,ps1__z,inf,0.0
168,44246.35479532642,21.043332659358693,0.1,2massh,inf,0.0
169,44246.35479532642,21.544571233304115,0.1,ps1__i,inf,0.0
170,44246.35479532642,24.154055292842077,0.1,ps1__g,inf,0.0
171,44246.35479532642,25.918310562566287,0.1,sdssu,inf,0.0
172,44246.35479532642,22.93588886478328,0.1,ps1__r,inf,0.0
173,44246.35479532642,21.612607987018652,0.1,ps1__z,inf,0.0
174,44246.45479532642,20.91237042358549,0.1,2massh,inf,0.0
175,44246.45479532642,24.253292670816354,0.1,ps1__g,inf,0.0
176,44246.45479532642,23.139419593058,0.1,ps1__r,inf,0.0
177,44246.45479532642,25.946622908441935,0.1,sdssu,inf,0.0
178,44246.45479532642,21.779584708291235,0.1,ps1__z,inf,0.0
179,44246.45479532642,21.303643276119747,0.1,ps1__i,inf,0.0
180,44246.55479532642,23.062460416804033,0.1,ps1__r,inf,0.0
181,44246.55479532642,21.562423201090137,0.1,ps1__z,inf,0.0
182,44246.55479532642,24.29061237099322,0.1,ps1__g,inf,0.0
183,44246.55479532642,21.02028763197286,0.1,2massh,inf,0.0
184,44246.55479532642,21.402042478069166,0.1,ps1__i,inf,0.0
185,44246.55479532642,25.854869330867146,0.1,sdssu,inf,0.0
186,44246.654795326416,21.92438527623338,0.1,ps1__z,inf,0.0
187,44246.654795326416,24.57312354584411,0.1,ps1__g,inf,0.0
188,44246.654795326416,25.970235036054454,0.1,sdssu,inf,0.0
189,44246.654795326416,23.216447631670363,0.1,ps1__r,inf,0.0
190,44246.654795326416,20.91857023002724,0.1,2massh,inf,0.0
191,44246.654795326416,21.44660532093549,0.1,ps1__i,inf,0.0
192,44246.75479532642,21.164275058203444,0.1,2massh,inf,0.0
193,44246.75479532642,24.427433671171453,0.1,ps1__g,inf,0.0
194,44246.75479532642,23.25866364943896,0.1,ps1__r,inf,0.0
195,44246.75479532642,21.753748064642803,0.1,ps1__i,inf,0.0
196,44246.75479532642,26.011729897410415,0.1,sdssu,inf,0.0
197,44246.75479532642,21.795390034655117,0.1,ps1__z,inf,0.0
198,44246.85479532642,26.113913432846168,0.1,sdssu,inf,0.0
199,44246.85479532642,23.2467420027685,0.1,ps1__r,inf,0.0
200,44246.85479532642,21.23481885568872,0.1,2massh,inf,0.0
201,44246.85479532642,21.827057905423043,0.1,ps1__z,inf,0.0
202,44246.85479532642,21.936008287364125,0.1,ps1__i,inf,0.0
203,44246.85479532642,24.36399023681851,0.1,ps1__g,inf,0.0
204,44246.95479532642,21.830078961059765,0.1,ps1__z,inf,0.0
205,44246.95479532642,24.600504114295468,0.1,ps1__g,inf,0.0
206,44246.95479532642,26.251194174566987,0.1,sdssu,inf,0.0
207,44246.95479532642,23.58385207994908,0.1,ps1__r,inf,0.0
208,44246.95479532642,22.090646850164912,0.1,ps1__i,inf,0.0
209,44246.95479532642,21.167334117029025,0.1,2massh,inf,0.0
210,44247.05479532642,21.41340968791036,0.1,2massh,inf,0.0
211,44247.05479532642,21.815348515411568,0.1,ps1__z,inf,0.0
212,44247.05479532642,23.483095199687018,0.1,ps1__r,inf,0.0
213,44247.05479532642,26.33330755599725,0.1,sdssu,inf,0.0
214,44247.05479532642,22.038866213618263,0.1,ps1__i,inf,0.0
215,44247.05479532642,24.463941458385573,0.1,ps1__g,inf,0.0
216,44247.154795326416,22.291013064031123,0.1,ps1__i,inf,0.0
217,44247.154795326416,23.264312778667108,0.1,ps1__r,inf,0.0
218,44247.154795326416,22.104736262419813,0.1,ps1__z,inf,0.0
219,44247.154795326416,21.16929682899553,0.1,2massh,inf,0.0
220,44247.154795326416,26.490829383878964,0.1,sdssu,inf,0.0
221,44247.154795326416,24.68126403363844,0.1,ps1__g,inf,0.0
222,44247.25479532642,22.067922061793386,0.1,ps1__z,inf,0.0
223,44247.25479532642,26.286290843930537,0.1,sdssu,inf,0.0
224,44247.25479532642,24.506900334698738,0.1,ps1__g,inf,0.0
225,44247.25479532642,23.521603303661298,0.1,ps1__r,inf,0.0
226,44247.25479532642,22.039876646482345,0.1,ps1__i,inf,0.0
227,44247.25479532642,21.182004902111,0.1,2massh,inf,0.0
228,44247.35479532642,21.965929611697906,0.1,ps1__z,inf,0.0
229,44247.35479532642,23.46530584977009,0.1,ps1__r,inf,0.0
230,44247.35479532642,22.02425142958347,0.1,ps1__i,inf,0.0
231,44247.35479532642,26.562405935911322,0.1,sdssu,inf,0.0
232,44247.35479532642,24.590125815909765,0.1,ps1__g,inf,0.0
233,44247.35479532642,21.388931523363144,0.1,2massh,inf,0.0
234,44247.45479532642,22.252400593238875,0.1,ps1__i,inf,0.0
235,44247.45479532642,22.009268898498807,0.1,ps1__z,inf,0.0
236,44247.45479532642,26.522191193063055,0.1,sdssu,inf,0.0
237,44247.45479532642,24.767724649833873,0.1,ps1__g,inf,0.0
238,44247.45479532642,23.65455139270191,0.1,ps1__r,inf,0.0
239,44247.45479532642,21.51223310333273,0.1,2massh,inf,0.0
240,44247.55479532642,26.617975026540137,0.1,sdssu,inf,0.0
241,44247.55479532642,22.416951427566858,0.1,ps1__i,inf,0.0
242,44247.55479532642,23.53899911084356,0.1,ps1__r,inf,0.0
243,44247.55479532642,24.85313180774043,0.1,ps1__g,inf,0.0
244,44247.55479532642,22.163787943145543,0.1,ps1__z,inf,0.0
245,44247.55479532642,21.617913333400992,0.1,2massh,inf,0.0
246,44247.654795326416,22.415717826194772,0.1,ps1__z,inf,0.0
247,44247.654795326416,21.44237458990494,0.1,2massh,inf,0.0
248,44247.654795326416,26.751212501335043,0.1,sdssu,inf,0.0
249,44247.654795326416,22.48890193906266,0.1,ps1__i,inf,0.0
250,44247.654795326416,24.8336106752846,0.1,ps1__g,inf,0.0
251,44247.654795326416,23.654690244237905,0.1,ps1__r,inf,0.0
252,44247.75479532642,26.5985747170746,0.1,sdssu,inf,0.0
253,44247.75479532642,21.636252380996122,0.1,2massh,inf,0.0
254,44247.75479532642,24.85524432631073,0.1,ps1__g,inf,0.0
255,44247.75479532642,23.763046721805882,0.1,ps1__r,inf,0.0
256,44247.75479532642,22.378930095818724,0.1,ps1__i,inf,0.0
257,44247.75479532642,22.258277228803614,0.1,ps1__z,inf,0.0
258,44247.85479532642,22.655044585330185,0.1,ps1__i,inf,0.0
259,44247.85479532642,26.7793567654382,0.1,sdssu,inf,0.0
260,44247.85479532642,23.843801594267823,0.1,ps1__r,inf,0.0
261,44247.85479532642,22.17078844110389,0.1,ps1__z,inf,0.0
262,44247.85479532642,21.561271947618497,0.1,2massh,inf,0.0
263,44247.85479532642,24.886142898142758,0.1,ps1__g,inf,0.0
264,44247.95479532642,22.60955300040075,0.1,ps1__i,inf,0.0
265,44247.95479532642,22.343426700402468,0.1,ps1__z,inf,0.0
266,44247.95479532642,26.824600038505015,0.1,sdssu,inf,0.0
267,44247.95479532642,23.67764101467161,0.1,ps1__r,inf,0.0
268,44247.95479532642,21.58617653910788,0.1,2massh,inf,0.0
269,44247.95479532642,24.81384677307966,0.1,ps1__g,inf,0.0
270,44248.05479532642,21.729408332860974,0.1,2massh,inf,0.0
271,44248.05479532642,26.91001837453617,0.1,sdssu,inf,0.0
272,44248.05479532642,22.8835151842489,0.1,ps1__i,inf,0.0
273,44248.05479532642,22.38503310557464,0.1,ps1__z,inf,0.0
274,44248.05479532642,24.937803106092787,0.1,ps1__g,inf,0.0
275,44248.05479532642,23.804023952816433,0.1,ps1__r,inf,0.0
276,44248.154795326416,25.025431529747564,0.1,ps1__g,inf,0.0
277,44248.154795326416,26.97382837513236,0.1,sdssu,inf,0.0
278,44248.154795326416,22.94345672864358,0.1,ps1__i,inf,0.0
279,44248.154795326416,22.185953708433004,0.1,ps1__z,inf,0.0
280,44248.154795326416,21.742373855780475,0.1,2massh,inf,0.0
281,44248.154795326416,23.820866464077955,0.1,ps1__r,inf,0.0
282,44248.25479532642,27.25820186186251,0.1,sdssu,inf,0.0
283,44248.25479532642,22.86094013226899,0.1,ps1__i,inf,0.0
284,44248.25479532642,22.491709046144862,0.1,ps1__z,inf,0.0
285,44248.25479532642,25.23891550937672,0.1,ps1__g,inf,0.0
286,44248.25479532642,23.83363143196621,0.1,ps1__r,inf,0.0
287,44248.25479532642,21.553897055800093,0.1,2massh,inf,0.0
288,44248.35479532642,25.203062475363982,0.1,ps1__g,inf,0.0
289,44248.35479532642,22.947650318409316,0.1,ps1__i,inf,0.0
290,44248.35479532642,24.104936978890333,0.1,ps1__r,inf,0.0
291,44248.35479532642,22.515064787459647,0.1,ps1__z,inf,0.0
292,44248.35479532642,21.89527109640246,0.1,2massh,inf,0.0
293,44248.35479532642,27.02712103306065,0.1,sdssu,inf,0.0
294,44248.45479532642,22.936931936488396,0.1,ps1__i,inf,0.0
295,44248.45479532642,21.920444601049358,0.1,2massh,inf,0.0
296,44248.45479532642,25.02958351204905,0.1,ps1__g,inf,0.0
297,44248.45479532642,22.64875151085958,0.1,ps1__z,inf,0.0
298,44248.45479532642,23.99766297468728,0.1,ps1__r,inf,0.0
299,44248.45479532642,27.0652887848858,0.1,sdssu,inf,0.0
300,44248.55479532642,23.10172798220767,0.1,ps1__i,inf,0.0
301,44248.55479532642,27.091736110823792,0.1,sdssu,inf,0.0
302,44248.55479532642,25.29009216837141,0.1,ps1__g,inf,0.0
303,44248.55479532642,21.762016684962177,0.1,2massh,inf,0.0
304,44248.55479532642,23.872222816130854,0.1,ps1__r,inf,0.0
305,44248.55479532642,22.806824395084035,0.1,ps1__z,inf,0.0
306,44248.654795326416,21.906162721269286,0.1,2massh,inf,0.0
307,44248.654795326416,27.09792242085499,0.1,sdssu,inf,0.0
308,44248.654795326416,22.776943783026233,0.1,ps1__z,inf,0.0
309,44248.654795326416,25.28496671281712,0.1,ps1__g,inf,0.0
310,44248.654795326416,24.134080582815848,0.1,ps1__r,inf,0.0
311,44248.654795326416,23.275396328807563,0.1,ps1__i,inf,0.0
312,44248.75479532642,25.31637001719901,0.1,ps1__g,inf,0.0
313,44248.75479532642,27.16139140732187,0.1,sdssu,inf,0.0
314,44248.75479532642,23.154433782391223,0.1,ps1__i,inf,0.0
315,44248.75479532642,21.953984024340645,0.1,2massh,inf,0.0
316,44248.75479532642,24.310918972188517,0.1,ps1__r,inf,0.0
317,44248.75479532642,22.683648694557697,0.1,ps1__z,inf,0.0
318,44248.85479532642,25.50034886545085,0.1,ps1__g,inf,0.0
319,44248.85479532642,24.265026720988452,0.1,ps1__r,inf,0.0
320,44248.85479532642,23.377288136539878,0.1,ps1__i,inf,0.0
321,44248.85479532642,22.64724663966146,0.1,ps1__z,inf,0.0
322,44248.85479532642,27.441215535774813,0.1,sdssu,inf,0.0
323,44248.85479532642,21.966573953089586,0.1,2massh,inf,0.0
324,44248.95479532642,25.603625932478433,0.1,ps1__g,inf,0.0
325,44248.95479532642,23.33212338377061,0.1,ps1__i,inf,0.0
326,44248.95479532642,23.057024347201835,0.1,ps1__z,inf,0.0
327,44248.95479532642,24.068313203240596,0.1,ps1__r,inf,0.0
328,44248.95479532642,27.53903291393853,0.1,sdssu,inf,0.0
329,44248.95479532642,21.92286855818945,0.1,2massh,inf,0.0
330,44249.05479532642,23.347483371729364,0.1,ps1__i,inf,0.0
331,44249.05479532642,21.949973377697948,0.1,2massh,inf,0.0
332,44249.05479532642,24.226056937898317,0.1,ps1__r,inf,0.0
333,44249.05479532642,25.66135138479807,0.1,ps1__g,inf,0.0
334,44249.05479532642,27.40403191480019,0.1,sdssu,inf,0.0
335,44249.05479532642,22.840802447323796,0.1,ps1__z,inf,0.0
336,44249.154795326416,27.432621067579383,0.1,sdssu,inf,0.0
337,44249.154795326416,23.447016967922735,0.1,ps1__i,inf,0.0
338,44249.154795326416,25.54883081137669,0.1,ps1__g,inf,0.0
339,44249.154795326416,22.051955888265148,0.1,2massh,inf,0.0
340,44249.154795326416,24.450828918191913,0.1,ps1__r,inf,0.0
341,44249.154795326416,22.870058102048013,0.1,ps1__z,inf,0.0
342,44249.25479532642,23.364982603086602,0.1,ps1__i,inf,0.0
343,44249.25479532642,27.618942335769724,0.1,sdssu,inf,0.0
344,44249.25479532642,25.660374950461286,0.1,ps1__g,inf,0.0
345,44249.25479532642,22.205643746312283,0.1,2massh,inf,0.0
346,44249.25479532642,24.29505225627413,0.1,ps1__r,inf,0.0
347,44249.25479532642,22.90263925199171,0.1,ps1__z,inf,0.0
348,44249.35479532642,24.44994486320631,0.1,ps1__r,inf,0.0
349,44249.35479532642,22.961908877538303,0.1,ps1__z,inf,0.0
350,44249.35479532642,23.44920281784231,0.1,ps1__i,inf,0.0
351,44249.35479532642,22.176674333883597,0.1,2massh,inf,0.0
352,44249.35479532642,25.779197742101207,0.1,ps1__g,inf,0.0
353,44249.35479532642,27.54346931547835,0.1,sdssu,inf,0.0
354,44249.45479532642,24.51804985466196,0.1,ps1__r,inf,0.0
355,44249.45479532642,25.884765675761315,0.1,ps1__g,inf,0.0
356,44249.45479532642,22.967230434842083,0.1,ps1__z,inf,0.0
357,44249.45479532642,23.51255422800121,0.1,ps1__i,inf,0.0
358,44249.45479532642,27.71474730492474,0.1,sdssu,inf,0.0
359,44249.45479532642,22.11951548128789,0.1,2massh,inf,0.0
360,44249.55479532642,25.78557856118442,0.1,ps1__g,inf,0.0
361,44249.55479532642,22.964552164432575,0.1,ps1__z,inf,0.0
362,44249.55479532642,22.268360966905338,0.1,2massh,inf,0.0
363,44249.55479532642,23.928697090098602,0.1,ps1__i,inf,0.0
364,44249.55479532642,27.716802458402206,0.1,sdssu,inf,0.0
365,44249.55479532642,24.383151379683078,0.1,ps1__r,inf,0.0
366,44249.654795326416,23.01654802986082,0.1,ps1__z,inf,0.0
367,44249.654795326416,21.945594549812164,0.1,2massh,inf,0.0
368,44249.654795326416,23.825541102052618,0.1,ps1__i,inf,0.0
369,44249.654795326416,25.87255206645133,0.1,ps1__g,inf,0.0
370,44249.654795326416,24.517781060601965,0.1,ps1__r,inf,0.0
371,44249.654795326416,27.582174248255356,0.1,sdssu,inf,0.0
372,44249.75479532642,25.840427783987664,0.1,ps1__g,inf,0.0
373,44249.75479532642,24.24631027657103,0.1,ps1__r,inf,0.0
374,44249.75479532642,23.11727415582752,0.1,ps1__z,inf,0.0
375,44249.75479532642,23.81313239629162,0.1,ps1__i,inf,0.0
376,44249.75479532642,27.892904010442457,0.1,sdssu,inf,0.0
377,44249.75479532642,22.38245524085209,0.1,2massh,inf,0.0
378,44249.85479532642,25.906049175443236,0.1,ps1__g,inf,0.0
379,44249.85479532642,24.52791740494051,0.1,ps1__r,inf,0.0
380,44249.85479532642,23.95511443996031,0.1,ps1__i,inf,0.0
381,44249.85479532642,27.99255119171419,0.1,sdssu,inf,0.0
382,44249.85479532642,22.13229032431271,0.1,2massh,inf,0.0
383,44249.85479532642,23.10775776875349,0.1,ps1__z,inf,0.0
384,44249.95479532642,26.184084357235246,0.1,ps1__g,inf,0.0
385,44249.95479532642,24.664914191095434,0.1,ps1__r,inf,0.0
386,44249.95479532642,23.131804019311,0.1,ps1__z,inf,0.0
387,44249.95479532642,22.30697311038514,0.1,2massh,inf,0.0
388,44249.95479532642,27.793447235930536,0.1,sdssu,inf,0.0
389,44249.95479532642,23.963529851096144,0.1,ps1__i,inf,0.0
390,44250.05479532642,23.253466862103643,0.1,ps1__z,inf,0.0
391,44250.05479532642,26.30185675374057,0.1,ps1__g,inf,0.0
392,44250.05479532642,22.26720004219807,0.1,2massh,inf,0.0
393,44250.05479532642,27.91579903913578,0.1,sdssu,inf,0.0
394,44250.05479532642,24.034031195833755,0.1,ps1__i,inf,0.0
395,44250.05479532642,24.61882653020303,0.1,ps1__r,inf,0.0
396,44250.154795326416,23.255920817831964,0.1,ps1__z,inf,0.0
397,44250.154795326416,22.285463899901792,0.1,2massh,inf,0.0
398,44250.154795326416,24.957781476694183,0.1,ps1__r,inf,0.0
399,44250.154795326416,28.058881344592514,0.1,sdssu,inf,0.0
400,44250.154795326416,24.17874773659787,0.1,ps1__i,inf,0.0
401,44250.154795326416,26.218814174250582,0.1,ps1__g,inf,0.0
402,44250.25479532642,26.394137073331645,0.1,ps1__g,inf,0.0
403,44250.25479532642,24.24632455185387,0.1,ps1__i,inf,0.0
