   -0.763524458781523663E+01    0.129599839025122798E+01   -0.156360269399210239E+01   -0.131390906617666747E+01    0.131284885035906546E+00    0.103672319547855205E+00    0.229111756137068023E+00    0.346293654079214641E+00    0.167126437931438310E+01    0.152454391994126546E+02   -0.831877609264221363E+01
   -0.515046578645706177E+01    0.978679836297796091E+00   -0.282695615816116330E+01   -0.105333049297332781E+01    0.143352931737899786E+00    0.789606213569641058E-01    0.203213059902191157E+00    0.343259286880493175E+00    0.288712143301963797E+01    0.688131272792816162E+02   -0.830750844473100436E+01
   -0.294342567611919392E+01    0.980310707420332217E+00   -0.238778790350339776E+01   -0.195085286828797555E+01    0.170421417645907625E+00    0.714308175857980704E-01    0.345271311336781128E+00    0.297762549068721960E+00    0.295590605430151543E+01    0.111986233265458026E+03   -0.830649457480551234E+01
   -0.439706742763519287E+00    0.284706141393572643E+00   -0.361787632632255551E+01   -0.329882663249969488E+01    0.163952383399009693E+00    0.770879268646240262E-01    0.272207903861999501E+00    0.378370916843414340E+00    0.241333683729171744E+01    0.232223099470138550E+02   -0.829772489234520982E+01
   -0.364910406265805332E+01    0.917766182191690594E+00   -0.132898467147376298E+01   -0.313460730123579712E+01    0.172546492060569989E+00    0.653964740573573095E-01    0.243975911596761630E+00    0.372870055112036580E+00    0.266698456929200045E+01    0.134200288235276702E+03   -0.829181834427111752E+01
   -0.676255849636833251E+01    0.481863287515048588E+00   -0.303376799621838344E+01   -0.973037339009747981E+00    0.239060464937045941E+00    0.112138988101763176E+00    0.174898121307147852E+00    0.298664601883922298E+00    0.250986540428995264E+01    0.886975685037547095E+02   -0.826826278679118687E+01
   -0.242514621488878479E+01    0.449656584478962507E+00   -0.188966120090207257E+01   -0.139066236127081932E+01    0.193961334584282191E+00    0.145572707956127034E+00    0.179161717390305536E+00    0.377923227262232264E+00    0.290060393944524142E+01    0.730098176132251240E+02   -0.824060610828566098E+01
   -0.643435266176957654E+01    0.134823156832703961E+01   -0.280107862786266182E+01   -0.637516455314243835E+00    0.237774250081519839E+00    0.762405174757193882E-01    0.246836933938850089E+00    0.246836092192339401E+00    0.280260807818703661E+01    0.137707369342578318E+03   -0.820917123115900793E+01
   -0.154653083754398857E+01    0.387199290473445978E+00   -0.265195174412232593E+01   -0.133495586437193303E+01    0.331806750842072617E+00    0.819350515189186390E-01    0.151263886147361665E+00    0.247581482850429774E+00    0.189814430515395149E+01    0.570770142548927240E+02   -0.818319810631503053E+01
   -0.417958587408065796E+01    0.204079834047102421E+00   -0.382204219830036163E+01   -0.130019944667816167E+01    0.177656077742576579E+00    0.695884466171264593E-01    0.300425744056701638E+00    0.330557155609130904E+00    0.292538394927978507E+01    0.159325835108757019E+03   -0.818202200737735552E+01
   -0.317878060117775441E+01    0.135703892200197407E+01   -0.184965750946706287E+01   -0.117806769324502936E+01    0.159672262456386993E+00    0.610505949086730254E-01    0.343398444567069860E+00    0.387955586849982603E+00    0.231538102300040594E+01    0.152217163615520661E+03   -0.817602328801846312E+01
   -0.273238443383135454E+01    0.534786188952295571E+00   -0.392160421591262232E+01   -0.162802743963128238E+01    0.222743059302961122E+00    0.123007332190291210E+00    0.301588258413068577E+00    0.287099955129829443E+00    0.287572726734075257E+01    0.113858659421652462E+03   -0.815745854258596736E+01
   -0.246358307518840025E+01    0.140126130331949961E+01   -0.159886652032041310E+01   -0.117656136076435924E+01    0.208279074242666618E+00    0.111820761253485154E+00    0.211045686719087133E+00    0.357143225808994547E+00    0.281976683281141005E+01    0.952300969219329971E+02   -0.813361294464104922E+01
   -0.406806945376297691E+00    0.134545069390288569E+00   -0.341158805621725136E+01   -0.173295902238996780E+01    0.156528584430408430E+00    0.960886069522226827E-01    0.321910142560380030E+00    0.350114892679542322E+00    0.210414369743838225E+01    0.133140468121001845E+03   -0.811866541522015517E+01
   -0.848606932264770464E+00    0.882307959560097999E+00   -0.315084124239237706E+01   -0.159967210990386510E+01    0.154034199711101716E+00    0.566052529088540701E-01    0.237160467649059792E+00    0.325187555996496402E+00    0.195319470176986409E+01    0.107524149561998200E+03   -0.809967357740616478E+01
   -0.823931053628595222E+01    0.154874823717900911E+01   -0.275598723950901725E+01   -0.666066150128731493E+00    0.283170399499856340E+00    0.772287069532654608E-01    0.321745287893067777E+00    0.308841470151732189E+00    0.213343187234564136E+01    0.172956727473236526E+03   -0.807342420899472479E+01
   -0.120276443054412141E+01    0.481776347162698182E+00   -0.196399987900650919E+01   -0.147704637249281889E+01    0.264081022053424430E+00    0.133978963222648850E+00    0.203635575899809629E+00    0.311267347025441232E+00    0.260019724152745635E+01    0.100385120305310721E+03   -0.804904778023082557E+01
   -0.370900300331019306E+01    0.129680061429882509E+01   -0.379986763541739547E+01   -0.117565123768985291E+01    0.169189258253664709E+00    0.939891933770741761E-01    0.207970036545424758E+00    0.272757357292175207E+00    0.225885743870295830E+01    0.772882427582244134E+02   -0.803926809629223627E+01
   -0.659445912059706885E+01    0.108917890854819932E+01   -0.357396809641554469E+01   -0.101561252922538348E+01    0.265556404174843275E+00    0.557638319327515841E-01    0.200273684562816051E+00    0.228384239265823130E+00    0.281658286753544918E+01    0.937960546840356955E+02   -0.803041032973406388E+01
   -0.139902208896350366E+01    0.629951647447335006E+00   -0.183167464507340627E+01   -0.141799281635215957E+01    0.314300552746412443E+00    0.728304640526421937E-01    0.229632514484930633E+00    0.219629072331120279E+00    0.264286439590702082E+01    0.789462284107027017E+02   -0.797998733861099474E+01
   -0.142831282270987536E+01    0.117100772516570140E+01   -0.223734700665412234E+01   -0.190799256693085173E+01    0.240080379115966275E+00    0.119307874921964291E+00    0.240973845641343776E+00    0.217019946473082592E+00    0.245868036758713782E+01    0.738326722982058072E+02   -0.793827511883484060E+01
   -0.712897142767906189E+01    0.892323758671966449E+00   -0.395085464179515844E+01   -0.113967303276062015E+01    0.132596234679222102E+00    0.120961016416549674E+00    0.225418090820312500E+00    0.301416563987731978E+00    0.258680650591850281E+01    0.245907974243164062E+02   -0.792423749706154013E+01
   -0.176698630668589374E+01    0.132460471942100866E+01   -0.162023733090738853E+01   -0.113930697461234809E+01    0.297947620705538541E+00    0.106553253953373395E+00    0.301978468212023177E+00    0.219533548604858075E+00    0.247495938759738321E+01    0.605813063878132496E+02   -0.792019396094771189E+01
   -0.291767997935607593E+01    0.155526582821031645E+01   -0.209697927827106056E+01   -0.194527048594990193E+01    0.186572238433127702E+00    0.127670207441065997E+00    0.203538697299551874E+00    0.365858778876825552E+00    0.252971528426115588E+01    0.269514796529846272E+02   -0.791860495960586697E+01
   -0.457746205208113643E+01    0.121151573085965447E+01   -0.254682226399792278E+01   -0.993456835687019701E+00    0.210022014841364124E+00    0.603060055561830885E-01    0.170861545177038443E+00    0.363739629487714766E+00    0.214823428589851328E+01    0.918989118033296393E+02   -0.791224145097496745E+01
   -0.176108525693416595E+01    0.501863948122159620E+00   -0.177306373810768125E+01   -0.205924719333648687E+01    0.131559925079345691E+00    0.776289284229278592E-01    0.335921299457550004E+00    0.364820766448974654E+00    0.262158000469207764E+01    0.100651324391365051E+03   -0.790225669227572602E+01
   -0.493336501717567444E+01    0.120597021155710493E+01   -0.272919323110580425E+01   -0.113230635643005373E+01    0.255023917555808999E+00    0.123984509706497187E+00    0.315631413459777854E+00    0.300453829765319869E+00    0.284008664488792428E+01    0.982464742660522461E+02   -0.790019947177677295E+01
   -0.734362260510164333E+01    0.134973820626337870E+01   -0.284503949698497838E+01   -0.733410180754947572E+00    0.224527044166368928E+00    0.136607161961324053E+00    0.200925655866377950E+00    0.358005461354769683E+00    0.250677490522769153E+01    0.671406387391789963E+02   -0.788119468403635270E+01
   -0.382868935120409937E+01    0.433227582998784111E+00   -0.160165415094827646E+01   -0.897194914241259855E+00    0.168779184253543685E+00    0.872577938533678349E-01    0.333380494615741485E+00    0.291638581892807391E+00    0.214277971577115833E+01    0.105920516803862498E+03   -0.787610995050551210E+01
   -0.189057081937789917E+01    0.120753817885780812E+01   -0.133912970769405382E+01   -0.384740576267242451E+01    0.184205489158630359E+00    0.110834181308746338E+00    0.277865767478942871E+00    0.326324760913848877E+00    0.275462036132812482E+01    0.107552764415740967E+03   -0.785115040712448931E+01
   -0.580138736951336220E+01    0.870636389810666267E+00   -0.354852289094240003E+01   -0.116505032815079179E+01    0.239694558651239925E+00    0.107297109604785001E+00    0.344066448164817573E+00    0.378580223621821421E+00    0.917734420464497269E+00    0.914215487627422760E+02   -0.783293853139712049E+01
   -0.190911951717992423E+01    0.574569037020076223E+00   -0.313368938702697752E+01   -0.133463570576860446E+01    0.259770140728210641E+00    0.115490546566890132E+00    0.282427189951110713E+00    0.255495877351794576E+00    0.280364680635868568E+01    0.108021476893083516E+03   -0.780724148619253722E+01
   -0.240679536242367043E+01    0.606630950375638633E+00   -0.311644510823920928E+01   -0.139789601072702174E+01    0.209338357812958176E+00    0.548071028261063048E-01    0.323621054009279097E+00    0.368222249542720481E+00    0.275745455920201321E+01    0.160797707600048597E+03   -0.777360838520458941E+01
   -0.157816663775600041E+01    0.107441851799465460E+01   -0.185733608091335123E+01   -0.285990189369251979E+01    0.309755878695364584E+00    0.137886693841435704E+00    0.220241754345028462E+00    0.298592556318216351E+00    0.235472230587729925E+01    0.223285591415477853E+02   -0.777309554564934846E+01
   -0.515693800151348114E+01    0.448632268134735446E+00   -0.143720670318603538E+01   -0.649400916099548198E+00    0.182982585430145256E+00    0.113247036933898926E+00    0.301272439956665028E+00    0.296486568450927745E+00    0.275656281709671003E+01    0.111202094554901123E+03   -0.776197292903452585E+01
   -0.486467015743255615E+01    0.584258303149198244E+00   -0.201459732151031501E+01   -0.922990679740905762E+00    0.139691225886344916E+00    0.713064253330230741E-01    0.278874373435974099E+00    0.340017437934875488E+00    0.159577522873878497E+01    0.114370490908622742E+03   -0.775429728778377125E+01
   -0.765389031260955122E+01    0.127982675430053594E+01   -0.195832541798982485E+01   -0.921290368608142618E+00    0.158864968844997012E+00    0.860838019657876596E-01    0.199973961741588269E+00    0.318134500988065005E+00    0.271938443254510887E+01    0.367583588572561837E+02   -0.775080318376906519E+01
   -0.272204269468784332E+01    0.840672311090422064E+00   -0.200427503538131724E+01   -0.125341814041137711E+01    0.175685988664627063E+00    0.828423380851745633E-01    0.319438111782073930E+00    0.206106233596801774E+00    0.189577633738517770E+01    0.181171069145202637E+03   -0.773191241278803165E+01
   -0.855874331851979697E+01    0.387149979621553897E+00   -0.371805881415543649E+01   -0.604758382949457829E+00    0.265211012002049551E+00    0.952240542549049607E-01    0.181373631002955282E+00    0.266455412289876736E+00    0.220465856623717427E+01    0.111046778693936432E+03   -0.772148903264958975E+01
   -0.443508727006181225E+01    0.117384842886094276E+01   -0.140315237827634798E+01   -0.312907150145358326E+01    0.263704578956792002E+00    0.887110725999193522E-01    0.264657186828564872E+00    0.385364623217146818E+00    0.220564079004095426E+01    0.457565918458636745E+02   -0.772009247585383918E+01
   -0.256841491818931367E+01    0.620101679827980257E+00   -0.189477673532944424E+01   -0.954353447480528860E+00    0.249719483421912941E+00    0.573471838924494229E-01    0.237297504041512508E+00    0.206923064753188640E+00    0.270680910952344034E+01    0.124319037089348555E+03   -0.771893761867496409E+01
   -0.942354960402830422E+01    0.638157110141221229E+00   -0.310684032391830378E+01   -0.595533082684378101E+00    0.145478547623713372E+00    0.598707037739227566E-01    0.217309769982956147E+00    0.307626924510869815E+00    0.108613954075986929E+01    0.170306435381245819E+03   -0.769966852914467736E+01
   -0.871182745270984249E+01    0.124539091106540645E+01   -0.229277606057560757E+01   -0.567617793482763755E+00    0.232785814775966077E+00    0.948474326434351478E-01    0.236448504568198825E+00    0.268037644261574781E+00    0.107143616974126465E+01    0.862431525414503284E+02   -0.766139231315894254E+01
   -0.102031156420707703E+01    0.140990866920102698E+01   -0.220978498518466981E+01   -0.126995974063873307E+01    0.338207884430885286E+00    0.124408131837844840E+00    0.233547103404998763E+00    0.242322409152984641E+00    0.263512119054794303E+01    0.772606515884399414E+02   -0.764074410579404795E+01
   -0.665395206133454220E+01    0.111016535974237507E+01   -0.368624448875387634E+01   -0.141161966732668143E+01    0.152139606114839121E+00    0.595086223899375724E-01    0.208127427287470135E+00    0.251115487306475038E+00    0.201587672103108684E+01    0.546379044076557250E+02   -0.762883746206226476E+01
   -0.305840822636119825E+01    0.395944509566033331E+00   -0.260669519380931636E+01   -0.106923255283127983E+01    0.344525112296074687E+00    0.917097442699209564E-01    0.301465450901660548E+00    0.322368739502062684E+00    0.244885092126278403E+01    0.134580933562013229E+03   -0.760169502962491350E+01
   -0.259148179208238361E+01    0.104545465599149767E+01   -0.208159512851432282E+01   -0.223777839664043299E+01    0.315722780095192335E+00    0.127042580921810366E+00    0.309334979652440334E+00    0.266898915762110223E+00    0.213941083607444194E+01    0.132635970980300133E+02   -0.759971703781714236E+01
   -0.402040509413238301E+01    0.365979147593551046E+00   -0.257481517075671107E+01   -0.131503891795208050E+01    0.266860985725708932E+00    0.148776842008788324E+00    0.239366261834425859E+00    0.358706558793319807E+00    0.171425567999645123E+01    0.741011065026189613E+02   -0.759587964161742946E+01
   -0.492871129508896288E+01    0.165659190556940283E+00   -0.352759958728114897E+01   -0.135868705918791255E+01    0.246637052512660576E+00    0.641982564660049937E-01    0.304289230414328538E+00    0.294122165796936008E+00    0.257183397878593434E+01    0.116253331646681588E+03   -0.759560880998112253E+01
   -0.137901166007106823E+01    0.152246491053735800E+01   -0.217721844348566584E+01   -0.179271927498536998E+01    0.284935991782751641E+00    0.791269658078219695E-01    0.276290553152030105E+00    0.389492898116786224E+00    0.243982713661403272E+01    0.530693802040368752E+02   -0.758219637499807053E+01
   -0.161394614091230615E+01    0.757369432097522388E+00   -0.281830738388343605E+01   -0.327140855309817180E+01    0.188223034204044265E+00    0.112567277995098414E+00    0.261624504571707606E+00    0.387386114361465694E+00    0.216192434635083286E+01    0.285482019490986865E+02   -0.757815737291742497E+01
   -0.301212801975347055E+01    0.491789904498642849E+00   -0.393440004242033670E+01   -0.168387368296815687E+01    0.185439356376517928E+00    0.865468558931245385E-01    0.261889234417096106E+00    0.282584701321755283E+00    0.240868915477078493E+01    0.127235232942112063E+03   -0.757121976262436203E+01
   -0.986895952117443187E+00    0.852577470702140627E+00   -0.326627762140872324E+01   -0.119251878252114807E+01    0.269817858812659739E+00    0.132479236581301396E+00    0.238093961986814678E+00    0.398146073983047077E+00    0.239202381385244367E+01    0.107180228483296275E+03   -0.756945956897604777E+01
   -0.162504321336746216E+01    0.545194411295589432E+00   -0.228279970538616173E+01   -0.192571121692657465E+01    0.263663221597671527E+00    0.139364612102508556E+00    0.299444818496704124E+00    0.233298277854919439E+00    0.187059763669967660E+01    0.109563372731208801E+03   -0.755665650141476597E+01
   -0.368900002237323221E+00    0.148925971728346673E+01   -0.149721466553793681E+01   -0.251813579241286334E+01    0.270117564865530402E+00    0.528992085800128742E-01    0.287937612412302868E+00    0.369411259741183828E+00    0.252739640954887612E+01    0.122534904923437239E+03   -0.754884353741022984E+01
   -0.581499318669569210E+01    0.238470585561765758E+00   -0.306279761254124683E+01   -0.953279536262335636E+00    0.287612668597515775E+00    0.101113384962660965E+00    0.208119926987995640E+00    0.255952714710614926E+00    0.176799662300477545E+01    0.221640874289873722E+02   -0.754174150623769002E+01
   -0.578510261218717670E+01    0.126930015472537816E+01   -0.392905774365194249E+01   -0.111109941750130670E+01    0.239896436172963134E+00    0.587177317015915579E-01    0.325678090122955455E+00    0.261743669789974875E+00    0.178279722008438735E+01    0.169736043621936858E+03   -0.753187773423155971E+01
   -0.601919292944479878E+00    0.125448325219511014E+01   -0.244697910829165455E+01   -0.318210871523714278E+01    0.190885272731901617E+00    0.111373667542402605E+00    0.192422718540598947E+00    0.281515381538898379E+00    0.226419324659392318E+01    0.564756983001399320E+02   -0.752981516927400030E+01
   -0.464328075642746629E+01    0.125882408225576659E+01   -0.175956820068136199E+01   -0.208004562692825168E+01    0.192912292205343977E+00    0.918306507648961601E-01    0.254090990741735134E+00    0.354584172306845691E+00    0.179790668820852728E+01    0.299774073694422825E+02   -0.751159432282302397E+01
   -0.414413209765101698E+01    0.256941839306351449E+00   -0.280760026231318616E+01   -0.104416462489753359E+01    0.130035873834708993E+00    0.117022805524719248E+00    0.331687294716998760E+00    0.343415342149361202E+00    0.191777704881922451E+01    0.134850214209314032E+03   -0.749606508035702657E+01
   -0.315749530841861681E+01    0.101495248122316317E+01   -0.213099847246353491E+01   -0.123190593761742262E+01    0.252419084416837081E+00    0.100814876012422533E+00    0.259816398876015431E+00    0.292289657355908672E+00    0.255254441045259206E+01    0.781087832798345545E+02   -0.749210350998101138E+01
   -0.899050070140738278E+01    0.149744070703528687E+01   -0.209515647372822045E+01   -0.105287621952026900E+01    0.327014952432615136E+00    0.898712948536691120E-01    0.203253713589186480E+00    0.268280731893691893E+00    0.208332084473526713E+01    0.210325601052995630E+02   -0.748431153720050446E+01
   -0.285110285878181458E+01    0.112369214096235104E+01   -0.315241066110134138E+01   -0.115035746097564706E+01    0.242297762036323527E+00    0.133750385046005227E+00    0.288995444774627686E+00    0.365479171276092529E+00    0.255540567040443412E+01    0.102140535116195679E+03   -0.748301983918073521E+01
   -0.456922443775406162E+01    0.114371671998852897E+01   -0.182241464448883317E+01   -0.807555042928438827E+00    0.182609168313432352E+00    0.115978811369090523E+00    0.282440343019313977E+00    0.367103691039202873E+00    0.258197299686969828E+01    0.798623897192987897E+02   -0.747460210593650487E+01
   -0.187509936335753302E+01    0.121302640810417439E+01   -0.211891243723566713E+01   -0.957060577810737279E+00    0.314673308779821470E+00    0.136893992844617618E+00    0.256252854306550037E+00    0.398515448672626005E+00    0.253115361157292140E+01    0.877944082772057044E+02   -0.747438570805146174E+01
   -0.568224559867418666E+01    0.118097429227170969E+01   -0.319501262066900038E+01   -0.106759420576723008E+01    0.221961374396083766E+00    0.143089599999461192E+00    0.171363162239763833E+00    0.328221828798027360E+00    0.188973853966122807E+01    0.104062960107964841E+03   -0.745723036625441082E+01
   -0.388957907258077284E+01    0.328087269021123951E+00   -0.145789178678807074E+01   -0.305677640727997701E+01    0.228119193881309301E+00    0.118144837262442917E+00    0.243675579609052811E+00    0.388067711249155289E+00    0.256162696607425966E+01    0.641565391545474029E+02   -0.745562682494088946E+01
   -0.159404926133621849E+01    0.347776584250274579E+00   -0.211773557368225296E+01   -0.193170445241757971E+01    0.195925239679651503E+00    0.946060220356022413E-01    0.254053457324848853E+00    0.218428661108307276E+00    0.227143295648415044E+01    0.119879847781816693E+03   -0.744781775415438219E+01
   -0.560421054504349314E+01    0.574004864286029037E+00   -0.170508326081363837E+01   -0.120946274308338619E+01    0.179626708209970926E+00    0.506472645702226928E-01    0.264261682241910434E+00    0.321621208094650390E+00    0.249577201478667199E+01    0.986409830830066454E+02   -0.742570813602784341E+01
   -0.942750494785427051E+00    0.316551738687846362E+00   -0.187755091745130143E+01   -0.211226800005464144E+01    0.202988432591730827E+00    0.834512680165210990E-01    0.267400030324102755E+00    0.396293643245765381E+00    0.233054198158500370E+01    0.138400385186887121E+03   -0.740885862523360927E+01
   -0.807593129418362921E+00    0.115788781518126749E+01   -0.180005514400368272E+01   -0.345148910409285437E+01    0.185585673316872535E+00    0.950026616178843153E-01    0.295651315466515241E+00    0.274896793903936176E+00    0.247513720939124049E+01    0.135840616552401684E+03   -0.739559644824864382E+01
   -0.891783096726018520E+01    0.193197576338297650E+00   -0.292432767765696022E+01   -0.897804702548845146E+00    0.221951712974171156E+00    0.128017363496557679E+00    0.167239132313011102E+00    0.279711981268388976E+00    0.219799760599335947E+01    0.346627622026401312E+02   -0.737814798154564766E+01
   -0.392961051136797668E+01    0.968742671558934343E+00   -0.251955832853997741E+01   -0.104825511319917286E+01    0.295110186771506688E+00    0.105380850112204258E+00    0.158549505815911873E+00    0.339421508323232202E+00    0.243955810397990458E+01    0.100963404539730377E+03   -0.729974515862060258E+01
   -0.542722245377406409E+01    0.139233014572263269E+01   -0.237664640266882499E+01   -0.712238829287172415E+00    0.202060983377758852E+00    0.959035599612506062E-01    0.220057335056456527E+00    0.357116322737567715E+00    0.116711051351725348E+01    0.150291125386080893E+03   -0.729948201525229212E+01
   -0.543474101152765687E+01    0.152409248170723277E+01   -0.251300565325782976E+01   -0.964309022293939666E+00    0.154148066250247462E+00    0.121365337244573837E+00    0.217177826765154569E+00    0.269644774323163472E+00    0.212193932176854805E+01    0.909633808468665137E+02   -0.729897764934705684E+01
   -0.495257956968497837E+01    0.795807069441147208E+00   -0.261692490248661747E+01   -0.109584644145300025E+01    0.289967024331773016E+00    0.126725120559951110E+00    0.346403342122124869E+00    0.233511359309298672E+00    0.214133886143234253E+01    0.130607521709304422E+03   -0.729553486527276362E+01
   -0.536091611723808192E+01    0.616198085999691281E+00   -0.391252810045111721E+01   -0.102515902725081576E+01    0.347983000730894887E+00    0.663940263272431441E-01    0.285053715641089500E+00    0.341469143006136400E+00    0.238209801628022522E+01    0.927668328392869341E+02   -0.723176780877190062E+01
   -0.304185322610171216E+01    0.122374776800344942E+01   -0.143863052329210239E+01   -0.282144605464909271E+01    0.232036094336052934E+00    0.140589468333732093E+00    0.313301964433180480E+00    0.282897386583577881E+00    0.231540158512506355E+01    0.627758474403568059E+02   -0.723064647688111339E+01
   -0.505621704751128398E+01    0.683183653334589081E+00   -0.297694712986232179E+01   -0.948644146911888697E+00    0.207742145931747418E+00    0.106063068211776496E+00    0.175806265764710534E+00    0.276800487141636520E+00    0.237366219585435090E+01    0.672045412001200617E+02   -0.721851561183881785E+01
   -0.129843429067740601E+01    0.122893903992393616E+01   -0.292964594184978955E+01   -0.282498321646366612E+01    0.188141913944420092E+00    0.657928595173404712E-01    0.253565819164595418E+00    0.308386918853264913E+00    0.187787898259562702E+01    0.376673730013341483E+02   -0.720726099956696231E+01
   -0.264034867629298375E+01    0.113238541135855186E+01   -0.180680604496535935E+01   -0.101059912018114462E+01    0.138579647682066709E+00    0.120701213451694336E+00    0.222476982094021419E+00    0.305600966856264533E+00    0.180138421328955212E+01    0.115927724113484359E+03   -0.719681502578340471E+01
   -0.436988119368850203E+01    0.252719717249547005E+00   -0.155157485018103669E+01   -0.101886281356276864E+01    0.195790794519841327E+00    0.112294064312913153E+00    0.247946852971136583E+00    0.334199896798803964E+00    0.236966245821500099E+01    0.123054865433758891E+03   -0.717559725077606103E+01
   -0.723188832402229309E+00    0.147078956161456631E+01   -0.272823799991607663E+01   -0.140230217933654799E+01    0.142889263629913332E+00    0.793727874755859319E-01    0.203076529502868641E+00    0.393392586708068870E+00    0.227233225107192993E+01    0.832781845331192017E+02   -0.715279604591947038E+01
   -0.311565133669755134E+01    0.143292021845531292E+01   -0.273245063955323975E+01   -0.124028164269886476E+01    0.133866549699279580E+00    0.129693772746779956E+00    0.237412947845136779E+00    0.225730996059339273E+00    0.236846584041311381E+01    0.896034313341496755E+02   -0.715122536173613721E+01
