luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
89.88537708206428 -4.110236613040167 -0.6724427630034109 -1.4917283957388299 -5.203230919710804 0.5217055820920402 0.621620879111338 0.0 -23.49866198726396 -11.75698202984055
55.91749344569596 -2.069237480327203 -1.1182659833613702 -1.4968031741207561 -4.187669447864466 0.6228934304523793 0.7824937511490453 0.0 -23.471084742366408 -11.75698202984055
42.859427783541825 -0.9321159220915582 -1.389146550426131 -1.219420530465556 -4.705136067224283 0.3320373040191568 0.6887210375462067 0.0 -23.43761669377992 -11.75698202984055
58.6420172568843 -3.147607159090823 -1.133673166285115 -1.5132480500810497 -5.059399478482463 0.09876711920260323 0.8015170734037778 0.0 -23.040046703983 -11.75698202984055
52.61860324374628 -1.2006841407882982 -1.469767201235436 -1.2807285370599348 -5.2673037583007005 0.5226500031757395 0.7793773666291706 0.0 -22.98076731180696 -11.75698202984055
60.96745352059358 -1.1362884450124522 -1.2248496702260554 -1.2802998443894897 -4.599699822452042 0.15419479581879356 0.5507049017879976 0.0 -22.95376595173155 -11.75698202984055
59.240095992212346 -2.157836378456807 -1.1572046652078514 -1.400216926458199 -4.749167660629625 0.2582835136787057 0.641563227662302 0.0 -22.90524058330697 -11.75698202984055
67.67302483677356 -1.840833337632966 -0.9967259115976956 -1.4814883238934857 -4.475648388580734 0.3635921495809489 0.7318490770764021 0.0 -22.873357560759445 -11.75698202984055
59.84796553423963 -1.8103929848254516 -0.8963324728920319 -1.421188669961045 -3.968595536465708 0.4260012853098756 0.5838493356597821 0.0 -22.840587552006404 -11.75698202984055
62.66350531841586 -1.4101124849873266 -1.0053582017037157 -1.3365081631245674 -4.305588969804183 0.05434753056595 0.7171243862078562 0.0 -22.827043926143784 -11.75698202984055
46.43365119825136 -1.0633752533200784 -1.1908435376369102 -1.2568274962331054 -4.482758658701865 0.8942928469641142 0.6024664939501871 0.0 -22.815818700029578 -11.75698202984055
101.87836450635818 -3.8593692936015174 -0.6122466432097582 -1.484855131701838 -4.964016437751863 0.2921148882616006 0.48148829375567603 0.0 -22.804164223660106 -11.75698202984055
58.79371456276179 -1.5413148286882397 -1.2305221983416939 -1.2954792885613626 -5.044788573366255 1.1217645764202004 0.3453575373501169 0.0 -22.74989592960646 -11.75698202984055
70.88039223849967 -2.3829838946814466 -0.8428712901740396 -1.5011847260889943 -4.47822287304982 0.2592212436324185 0.4847085551090245 0.0 -22.711878242877397 -11.75698202984055
65.33644131414776 -2.3664158605233228 -1.286158932924139 -1.5128580797006754 -5.498885028061766 0.040588800927725786 0.5564799881252204 0.0 -22.50465668391853 -11.75698202984055
77.34435012855222 -1.3148071626423645 -1.0407524281287668 -1.2759656098201246 -4.895364689461211 0.8250462236608825 0.6573117532350986 0.0 -22.316506388693128 -11.75698202984055
29.360640389269964 -1.1779910440688113 -1.631091279178134 -1.4653752978738646 -4.6363732374409325 0.5207966169026882 0.36986104965564515 0.0 -22.185848469991083 -11.75698202984055
85.24789118958178 -2.6600772165372586 -0.8594781267447882 -1.4816562869556456 -4.6823011068232585 0.29881213676395263 0.48435038971675115 0.0 -22.13965698129003 -11.75698202984055
62.147317717154415 -1.3759792997885718 -1.1525378452813189 -1.3663469757123845 -4.699313641163828 0.3787678050003384 0.7283188126038085 0.0 -21.938617065981074 -11.75698202984055
75.80233982191918 -2.5001630495148355 -0.7649225391799019 -1.5058676417486003 -4.309595242904013 0.8079187859051562 0.5024923528873058 0.0 -21.7743430312806 -11.75698202984055
79.26885662416008 -3.688292979076592 -0.9039493378614907 -1.5062553569160588 -4.844144902629821 0.4264150038282831 0.5776516177487157 0.0 -21.74097254035916 -11.75698202984055
76.50479813395177 -2.543861856539614 -0.8444895976446558 -1.4952502211000185 -4.295855448503725 1.1577499868854444 0.612220254088434 0.0 -21.716860712461557 -11.75698202984055
40.89670681264204 -1.3333001417811587 -1.5639667355989477 -1.4120687798012586 -4.824376967284064 0.7213506009702635 0.6997624997516656 0.0 -21.705985540242402 -11.75698202984055
46.4930024712826 -0.9977400674248598 -1.2193010949913075 -1.3224928247001184 -4.357146751922943 0.23995633699030133 0.6757893182216727 0.0 -21.64875451335236 -11.75698202984055
63.823316324037044 -1.297978596183266 -1.2814055699834686 -1.4506712531543524 -4.919951207280809 0.1764495045356036 0.45221838306100476 0.0 -21.64424220929631 -11.75698202984055
39.294841908944065 -0.7316600740295627 -1.5790251475562131 -1.275242975619659 -5.001566763211317 0.7916209612255927 0.700900997305536 0.0 -21.616656726398396 -11.75698202984055
31.76446121899206 -0.8583098538657561 -1.7829253033555534 -1.482918092886621 -4.970843096732732 0.2822178837798809 0.8122424332643026 0.0 -21.572694198231105 -11.75698202984055
62.54208220484121 -0.9221229657120009 -1.4317481793646332 -1.1754204535653632 -5.434426690339222 1.3046118150338386 0.6187650043551118 0.0 -21.56065426625041 -11.75698202984055
62.28569699315019 -3.2184850874207758 -0.9019239852711403 -1.5008017334162702 -4.377665660691186 0.19740004230206312 0.4128664602551869 0.0 -21.467599944738588 -11.75698202984055
26.05631623155141 -1.0343578578183594 -1.7171938237826407 -1.4964642312838625 -4.620673769574691 0.26057535040899227 0.6547409738800567 0.0 -21.421899596003563 -11.75698202984055
38.26289894568667 -1.042799744103803 -1.5330939161491757 -1.32569228253883 -4.947583360516994 0.08670612861118478 0.5659115958044598 0.0 -21.300920905819453 -11.75698202984055
53.19782712599187 -1.1841531201806843 -1.57899444700125 -1.388632589904861 -5.610605409605842 0.7503561797057992 0.5526686903168007 0.0 -21.29261877172423 -11.75698202984055
45.130641713491215 -1.4651802402543481 -1.386251479507677 -1.4043967027325759 -4.649707342789178 0.2628063077123123 0.7043053630197232 0.0 -21.269250446221697 -11.75698202984055
63.2112625105094 -1.2852155853853233 -1.4157897141295959 -1.2926349023045818 -5.363570843233813 1.5056459819035757 0.5882109963433171 0.0 -21.262242143643014 -11.75698202984055
57.366942707448445 -2.511267871562045 -0.9731537542604372 -1.5118247467472616 -4.471971774904555 0.025267893128967822 0.5918701011430253 0.0 -21.242503417914506 -11.75698202984055
79.96125111066652 -2.6429976591876922 -1.0174334697492255 -1.5069940510755206 -4.985281161958887 0.3293829795894611 0.4946365705905893 0.0 -21.232605708932258 -11.75698202984055
65.25281214339397 -1.2248359974228507 -1.1060338714720253 -1.2211291429594489 -5.012565554532306 0.19105854256165164 0.5838140307680648 0.0 -21.077249025706138 -11.75698202984055
39.21148082883418 -1.1986624963143697 -1.6501593671703243 -1.3874439068104243 -5.2783960495760684 0.47577560734562013 0.6515899818313483 0.0 -21.06304273745627 -11.75698202984055
44.845180445622674 -2.1515554759300173 -1.2004216367334752 -1.5073801059074008 -4.190818960084841 1.1961360508594217 0.677079290807856 0.0 -21.046395512286356 -11.75698202984055
91.52847434734669 -3.9555623635587436 -0.7947818497349206 -1.494158209836985 -5.584582364494528 0.7381021128599207 0.49007572391783927 0.0 -21.03438636601436 -11.75698202984055
63.42454694348827 -1.2666355860912955 -1.1561858593999979 -1.2988500300230221 -4.590443111758451 0.2991091892872247 0.490480750794416 0.0 -21.02498251873182 -11.75698202984055
33.96294630756944 -1.7851911134098657 -1.7397050786331483 -1.5043797450720882 -5.244044865074457 1.1455716021539422 0.6782481614482034 0.0 -21.012146657723093 -11.75698202984055
66.40188440273857 -4.06823147961332 -1.040955204797977 -1.5198182433811882 -5.147412356278368 0.4782143091339846 0.6030984603889987 0.0 -21.004248117235147 -11.75698202984055
65.37866865584752 -2.181787971418464 -1.2524271143529675 -1.4605503111106621 -5.127221486849876 0.6453797361544461 0.45762012120832635 0.0 -20.989518370606447 -11.75698202984055
30.87976920038401 -1.359289197291571 -1.5455197507365148 -1.4775645674871618 -4.3605917180898635 0.24104198751954176 0.5280086741100709 0.0 -20.941879345396337 -11.75698202984055
60.231463603142885 -1.347809333244804 -1.3410416226970996 -1.35385812821844 -5.338171660405066 1.2168903582974944 0.5231975055751317 0.0 -20.937952627153845 -11.75698202984055
66.58323343824244 -3.8339180146391314 -1.0968244430819518 -1.491380909605635 -5.377840465191013 0.6797712917396361 0.5275405530281123 0.0 -20.913262671161014 -11.75698202984055
58.52903637248126 -1.8137436100494604 -1.3011838563348839 -1.4391194305611206 -5.03998482991704 0.962996171516524 0.6431625536382982 0.0 -20.898842053674695 -11.75698202984055
52.01941831912545 -2.918380838479262 -1.276617700547651 -1.5021674464840253 -4.753248605910819 0.6732706586666464 0.475658128588892 0.0 -20.87929850696998 -11.75698202984055
85.47469463922927 -3.3573214824113835 -0.8153261963739502 -1.5130808776677613 -4.800127007995517 0.5420618881001479 0.6071454938580257 0.0 -20.81692849495138 -11.75698202984055
63.45655769376608 -3.0912284730976385 -0.9727079253962643 -1.484875419500191 -4.50093449136552 0.20367413894615688 0.4892539188106856 0.0 -20.781222031663308 -11.75698202984055
77.06157597958865 -3.9499515644347536 -0.9347385098775942 -1.5083114988404454 -5.923305194384194 1.3228355382211743 0.5219279339833749 0.0 -20.766158011977875 -11.75698202984055
94.50557176534518 -3.982750716866949 -0.7566916854100083 -1.509884744280252 -5.184305781449306 1.1600790793814872 0.5490594808737359 0.0 -20.76504962566009 -11.75698202984055
35.94802234906855 -0.8807626692665718 -1.6280818296053738 -1.3027522702049872 -4.982315681904405 0.2701160575933908 0.5544972930364938 0.0 -20.747400082799672 -11.75698202984055
45.86813038357486 -2.3441464810592842 -1.4534262146317438 -1.4932184212648654 -5.254370050306863 1.120176992978482 0.6038110690403307 0.0 -20.7347223150684 -11.75698202984055
55.78340133714859 -1.2848237432729661 -1.2525464215887265 -1.474464029014789 -4.350916892141811 0.03985974317441182 0.503150639419607 0.0 -20.705273026617817 -11.75698202984055
64.5041242024092 -0.9063654313436063 -1.1368692755143797 -1.2014255920391854 -5.029622933047035 1.152020748343856 0.45785106172098483 0.0 -20.685699902514106 -11.75698202984055
94.49302728948996 -4.2717213903411055 -0.6994540333754817 -1.5076044054673732 -5.222760610451597 0.7419932775492637 0.4925117530590947 0.0 -20.684268303577376 -11.75698202984055
61.395660245796606 -1.330792158918018 -1.266763425628525 -1.4020937204866424 -5.066917265623614 0.13190915439936843 0.43492886437229084 0.0 -20.63622604292224 -11.75698202984055
58.541252256524125 -1.4088549891366249 -1.1930421580941213 -1.4460898379259675 -4.756651635439573 0.5389889662422126 0.3746484178033146 0.0 -20.63287896188742 -11.75698202984055
45.94459026200368 -2.050338003711402 -1.5779522418586838 -1.475357032090747 -5.349287995042405 0.6622075896465206 0.5906205744339176 0.0 -20.623204275549657 -11.75698202984055
56.571529855661595 -0.9762555935534181 -1.2249405242181342 -1.1987630515494085 -4.795680847900666 1.292538276873155 0.6420711363304166 0.0 -20.583569854323347 -11.75698202984055
43.60486568012603 -2.182852307177459 -1.3111519735282355 -1.4744862197414847 -4.583778065632755 1.282401019496757 0.619661166387451 0.0 -20.555926416739148 -11.75698202984055
67.39604012031296 -3.4278654935830257 -1.0005624040029264 -1.5111697861540914 -5.21023785027263 0.31861487412817746 0.35200395205004725 0.0 -20.532696169029595 -11.75698202984055
64.69596867262166 -1.65975384756279 -1.0451243667271708 -1.475195051498093 -4.524855583330947 0.2920221652204183 0.5109470582149122 0.0 -20.524462404264998 -11.75698202984055
63.41254395225259 -1.765636449317113 -1.0056263338744413 -1.4714672362946224 -4.462939713529577 0.7130873640884093 0.464225447036933 0.0 -20.505878069928073 -11.75698202984055
60.34727299538015 -2.657302812111678 -1.1264014349761964 -1.4662483945804576 -4.915113224173457 0.733896284328787 0.5436343291832092 0.0 -20.49573942085367 -11.75698202984055
66.84210929076372 -1.7331683811900227 -1.1472079429381463 -1.4063842503879047 -4.865132678576593 0.061812692518147465 0.47146036557663484 0.0 -20.493271333594752 -11.75698202984055
60.686767520671694 -1.471573780660746 -1.236221888818131 -1.3353520324266501 -5.113609449633069 0.6020963595675406 0.5012956645691824 0.0 -20.438263896005253 -11.75698202984055
61.06376501167813 -2.6106212541827807 -1.1430130115417578 -1.47467173973025 -4.822426220912521 0.9856068527323952 0.6284752432033663 0.0 -20.42117284529081 -11.75698202984055
40.665027861924244 -1.0177842064668745 -1.5731132351239832 -1.3903724821348307 -4.758727000113119 1.3183860600414516 0.6183019014530052 0.0 -20.362659108091627 -11.75698202984055
46.638186156674685 -1.285293002965326 -1.1989631834599574 -1.4141651090307517 -4.120823028916841 1.2416001128853817 0.46947546867657125 0.0 -20.34514258541637 -11.75698202984055
74.4289251968456 -4.203525945928277 -0.9111921570355328 -1.509716388032706 -5.075070716306404 1.5463505707444987 0.47529330326256536 0.0 -20.33703184532922 -11.75698202984055
59.209009530354045 -2.450211142132793 -1.0649100804130802 -1.4909962966734458 -4.6092994665294675 1.0492567905019967 0.6411627636318706 0.0 -20.33447709226391 -11.75698202984055
48.513652007454354 -2.885219176151944 -1.1556767044926497 -1.5012861803630149 -4.6808761579679805 0.1335041254896264 0.3897341346010482 0.0 -20.32066040236228 -11.75698202984055
59.74930025576749 -3.9922028945483072 -1.0803825537789553 -1.5062273642672208 -5.2519178357752345 1.3618559420723524 0.48508309551216683 0.0 -20.316094957799972 -11.75698202984055
70.65470294672082 -1.0842389172381388 -1.0897671907149349 -1.1784980059254462 -4.856998090659615 0.20223312513296907 0.5450532173569989 0.0 -20.28806398672051 -11.75698202984055
55.24157357362917 -2.3793011349172684 -1.3299492056012936 -1.4690668528158435 -5.200783270798215 0.3576030490503409 0.5369460333514862 0.0 -20.264571119696356 -11.75698202984055
64.96044631940875 -1.4950179371940813 -1.235859447473852 -1.3273150039059736 -4.943421840483122 1.33348207960695 0.5277632889546554 0.0 -20.24768588890015 -11.75698202984055
48.595936582567404 -1.9938001603989228 -1.459046891964629 -1.5117057585502112 -5.06893125680599 0.42430576214431 0.6906104668825535 0.0 -20.244668739190725 -11.75698202984055
94.81082000193221 -4.068139075669973 -0.7169386993554991 -1.506748840362859 -5.188187213592956 0.30300850154444997 0.43692679208407725 0.0 -20.223603084625324 -11.75698202984055
71.46235463970527 -1.0171998863622402 -1.0750409051114924 -1.1686111879026995 -5.025569136428008 1.239972268401813 0.5314716070476369 0.0 -20.20537125446753 -11.75698202984055
65.42249039768572 -1.3261299160485027 -1.0810707517815519 -1.2585971749708895 -4.657377692739889 0.4967262108294496 0.5397707706387839 0.0 -20.16570276873427 -11.75698202984055
41.056782887498 -1.8157682362741463 -1.3900827842148997 -1.4703932779219495 -4.755524773892534 0.1772586928561746 0.6048503005401751 0.0 -20.15968378060642 -11.75698202984055
67.55368136853673 -2.690065264991368 -1.113602445433201 -1.489533925683752 -4.750504164197336 0.6574249927463961 0.40304599203715363 0.0 -20.15023343234645 -11.75698202984055
65.85947295805403 -1.512300565301004 -1.0835959369145993 -1.4180096496180656 -4.529017606425082 0.5561554864850926 0.5295328855435273 0.0 -20.145224976473752 -11.75698202984055
43.19844104633684 -1.701748572192166 -1.5331354657626552 -1.4484310168096424 -5.2166378039883385 1.0712243276483195 0.5594353835503161 0.0 -20.132652835137545 -11.75698202984055
44.16186670613901 -0.7982036863032071 -1.5318260119659974 -1.199662715578066 -5.262244647474891 0.2827104551256297 0.5721502260089283 0.0 -20.12179696083153 -11.75698202984055
66.55154794062253 -1.3273734657614158 -1.2031614147963867 -1.349323722973183 -5.067374619425291 0.09581520343025313 0.48000587011374063 0.0 -20.0998512772183 -11.75698202984055
61.76461813927087 -2.3222014571018255 -1.2773228253829072 -1.4600361956082633 -5.054436921703106 1.3891805246399243 0.4625572515112728 0.0 -20.095826635915707 -11.75698202984055
65.78307400622626 -0.9590528963088722 -1.0921790211392288 -1.2090456327556645 -4.788020123517201 0.8713239148667955 0.5821132761156659 0.0 -20.088952369612144 -11.75698202984055
47.94685922508745 -0.9500772097494252 -1.348426637645755 -1.299157046176183 -4.645833420278319 0.9726446332007105 0.32840761545027997 0.0 -20.044323395676937 -11.75698202984055
31.660785967120653 -0.9404252762172884 -1.7378924925645287 -1.4693780849197995 -5.006641487708892 0.8800676726811102 0.6893090099881312 0.0 -20.01634124359109 -11.75698202984055
42.053160846109726 -1.1433395192951572 -1.3146154193374178 -1.4209281824967384 -4.192339955509517 0.3772947938105368 0.5012514612053789 0.0 -20.000589889564615 -11.75698202984055
82.33591914688544 -3.782766618184885 -0.839497314624956 -1.5056199639372838 -5.2017144253060135 0.12138525508509504 0.5321638761056149 0.0 -19.960899772671354 -11.75698202984055
48.53296194100341 -1.1801867046760197 -1.6281995669928078 -1.3529203403818397 -5.527849418888956 0.8071874925157846 0.32797166969027725 0.0 -19.939775422887912 -11.75698202984055
39.29456895633071 -0.7983198391569557 -1.5319243513777177 -1.4363736328342487 -4.7682155773346215 1.3458923110807608 0.632673954999801 0.0 -19.93752526894417 -11.75698202984055
53.293561342890406 -3.193683588168179 -1.0933001275228418 -1.4997121879421818 -4.618059078206098 1.1651372340850972 0.45342136758748525 0.0 -19.935905105223764 -11.75698202984055
44.12649432919492 -0.7135135536072088 -1.5217000707188293 -1.2006266328604533 -5.185018049624827 0.6458238377191627 0.5232422300797321 0.0 -19.93066921689072 -11.75698202984055
45.40399971201935 -1.0930449525427255 -1.6440664383025871 -1.4568194817997764 -5.429182752627313 0.39582134278925685 0.42406987705769006 0.0 -19.92747555805391 -11.75698202984055
61.513420343112635 -2.795649346073584 -1.2345158074891094 -1.5153262438848922 -4.889431548331645 0.45278519958017976 0.45902905181272347 0.0 -19.92643798987185 -11.75698202984055
54.30330255043104 -1.1045566010431394 -1.2823800688692235 -1.2633455712618955 -4.726626121551651 0.3614811391798038 0.39056806514674497 0.0 -19.924038057645753 -11.75698202984055
39.00510809226293 -2.18043233260617 -1.4650438930138094 -1.5189542061517296 -4.979711052960697 0.9419806072222191 0.6160239784356178 0.0 -19.897172532567975 -11.75698202984055
47.73891318729129 -0.9663357161505859 -1.6081520466496904 -1.296305615066334 -5.205720339976963 1.217042320163415 0.5392977830930907 0.0 -19.88000080893978 -11.75698202984055
68.33153340123104 -2.24691827503519 -0.9865167152971321 -1.4754457184945857 -4.496917727076535 0.9146493312964649 0.3463625708475799 0.0 -19.867030350241745 -11.75698202984055
56.86671321814368 -2.1344945248819993 -1.3217626075030964 -1.458377568751958 -4.859288387503635 0.41084984493848364 0.47737867938803247 0.0 -19.854481450507794 -11.75698202984055
83.43436683884882 -3.223123964452329 -0.8329053051365007 -1.5099884673266994 -4.702664672596166 0.16950713069860077 0.5085037503590368 0.0 -19.825173144346202 -11.75698202984055
37.49311315369117 -1.0323009929360332 -1.8604709556771841 -1.3857704252279515 -5.617472097971467 0.23085995155686848 0.4867254369777942 0.0 -19.81977773971858 -11.75698202984055
35.003827809727674 -0.8839940888436946 -1.8537346867527182 -1.3479595695219209 -5.588895412123694 1.2681711325056857 0.4120502776896321 0.0 -19.813852586603442 -11.75698202984055
40.429448089333825 -1.1395925563149945 -1.536533774325984 -1.4884861864745638 -5.000447832994394 0.6016532958809414 0.5824583372155241 0.0 -19.80594406445727 -11.75698202984055
35.71792219550966 -0.8517890355586699 -1.7853571342871342 -1.3104544473635467 -5.438388337654299 0.7026844566743916 0.547117718833146 0.0 -19.801321255241543 -11.75698202984055
50.95079419191504 -0.9282144826153527 -1.3536528131674688 -1.2179075590844457 -4.8548494568542 0.22937557589923316 0.5808230029866963 0.0 -19.795856910713965 -11.75698202984055
38.70583936857744 -1.4734492733489635 -1.3369190293166446 -1.489145498885364 -4.217613616750073 0.8421675849676555 0.6571418717527968 0.0 -19.780849439935277 -11.75698202984055
38.49532732907052 -2.127666258085222 -1.4241470221854158 -1.5188163765126217 -4.8625848463073 1.359689373935033 0.5742738758526256 0.0 -19.759115323803883 -11.75698202984055
37.458941368382 -1.170857199471346 -1.7454386423141393 -1.4822881371967287 -5.126301040632312 0.7595406575528332 0.6909765471922225 0.0 -19.75709303897411 -11.75698202984055
63.26723465271421 -1.8887135864504039 -1.092725682357057 -1.4862688263647879 -4.616398292505493 0.8502612825405779 0.5921044999255011 0.0 -19.74279150450425 -11.75698202984055
66.31260595269615 -3.177116770396732 -0.9213147458646684 -1.500722179013345 -4.674967775227033 0.5483342481324363 0.33313707944834425 0.0 -19.740754541857154 -11.75698202984055
58.2892716281818 -2.363821377182928 -1.2737877985789363 -1.4580893367121766 -5.029102051358133 0.29309439118507413 0.3636425148967116 0.0 -19.686279644996553 -11.75698202984055
60.20148078429469 -2.1956413074254275 -1.1764228470333757 -1.484125672167304 -4.930790862485829 1.2778197428424714 0.5495487527836374 0.0 -19.665369056662076 -11.75698202984055
48.509630071179195 -2.538527124498362 -1.1129860317836735 -1.5175572514708602 -4.368442588174823 0.9337779512453896 0.6107781001028383 0.0 -19.625313616521442 -11.75698202984055
62.20098318373924 -1.300821159847093 -1.1431950236463706 -1.359752517230533 -4.81049606706015 0.8463266367462717 0.4120955917831758 0.0 -19.573225831212987 -11.75698202984055
63.82829270961888 -1.1172469060569767 -1.0969523217816952 -1.2826151838915765 -4.537308577096498 1.0123316060334915 0.4924898752690984 0.0 -19.548446119202925 -11.75698202984055
31.390318269444062 -1.2684127965509653 -1.8692195093065156 -1.4970184647102553 -5.215715564091789 0.5221364814013651 0.6291245070270861 0.0 -19.544682192436678 -11.75698202984055
41.04308750577479 -1.4846898694976627 -1.4744245080549003 -1.4734871494345865 -4.866276731271009 0.3863720592108645 0.6528914560728513 0.0 -19.539467490097486 -11.75698202984055
44.73835985292049 -1.1132108610062161 -1.6391244902436775 -1.4422838407086287 -5.370817454290608 1.3923295299086667 0.5944865572507954 0.0 -19.537538544188152 -11.75698202984055
62.16766726810018 -1.2578013792093188 -1.0737772448927747 -1.2544248807445373 -4.713666397400218 0.5648838604922708 0.5175569171322254 0.0 -19.53729537326394 -11.75698202984055
50.74373614883775 -1.4770693239711497 -1.2702426679584136 -1.4160203601528751 -4.81946087188317 1.001727679127907 0.48248251583452084 0.0 -19.50283785114764 -11.75698202984055
55.50738540412439 -1.1131779939520898 -1.2617947795848778 -1.4396026565745168 -4.522276324208013 0.471341276613831 0.5689918657340716 0.0 -19.491495852643133 -11.75698202984055
83.3618994003085 -3.7023048915892893 -0.7977675362959173 -1.5089623033386799 -4.8545910260117715 1.5183952728470047 0.41828196884074437 0.0 -19.47862663635361 -11.75698202984055
43.43514169803076 -1.565034017750488 -1.333943267682928 -1.4846150626351666 -4.715356836135422 0.23113321539579892 0.5178631028560527 0.0 -19.477059615499666 -11.75698202984055
41.83912521032784 -1.1310653632809933 -1.417979972362983 -1.3725039723338857 -4.834686370684187 0.39670929777697317 0.5090669927669653 0.0 -19.446997677632304 -11.75698202984055
58.90589735627314 -2.862381060037489 -1.0667702789583218 -1.5023083367306942 -4.7065993232128704 1.2933648761444614 0.6092603112094703 0.0 -19.445369689845823 -11.75698202984055
62.17415936352423 -2.8697079232106866 -1.1789025585687463 -1.4866018034964783 -4.879408750323408 1.1868411144472713 0.44357507331557944 0.0 -19.437233482761865 -11.75698202984055
63.96985472032104 -0.9504522347718218 -1.3531601693002222 -1.2939248130342202 -5.2377831442215825 0.022430835559603613 0.5143538073773123 0.0 -19.436853961041557 -11.75698202984055
66.45359421115029 -2.860875345366308 -0.9893927808807921 -1.4846870158341263 -4.5697789471730115 0.04286721235944875 0.49686377157085365 0.0 -19.42179263906458 -11.75698202984055
54.54606648632874 -0.9089162108081243 -1.4784327775749335 -1.3747004047746674 -5.272738721119321 1.2230779605605167 0.5366992533197129 0.0 -19.407512856028063 -11.75698202984055
51.270058627191226 -0.8106463142091211 -1.6461008813217384 -1.3403184602062503 -5.4504922453455364 1.3601846474486292 0.4544258687838896 0.0 -19.396001593276104 -11.75698202984055
58.74693834448857 -0.8545543169856042 -1.4050247365129291 -1.2367947157314871 -5.380918105407064 1.108495306522817 0.5262803228064821 0.0 -19.395631985942845 -11.75698202984055
46.96008112644621 -2.1089432315841794 -1.3162156244335765 -1.47648759448815 -4.610511568455178 1.1151956325074956 0.6091736169813392 0.0 -19.391832089830146 -11.75698202984055
40.90019515643962 -0.8890928420603998 -1.4220911295261742 -1.3722953135884826 -4.5247438490860725 1.3316943676127406 0.5936075717323348 0.0 -19.367714817973283 -11.75698202984055
55.03540509951652 -1.1626485963950728 -1.4556514222165498 -1.3088181374171366 -5.107220873970392 1.15083995615833 0.5168091288517553 0.0 -19.34700260648225 -11.75698202984055
51.62712969453615 -2.113159016140946 -1.4414689582425795 -1.4627324082720488 -5.225734414193571 0.5530619156546104 0.4905303824094234 0.0 -19.332218243820186 -11.75698202984055
44.705176436577794 -0.819854506135238 -1.4883595129156308 -1.2367411406052857 -5.171128181536391 0.3928003526994949 0.5519092909896269 0.0 -19.3155180757191 -11.75698202984055
45.83795146732224 -1.8114358249067015 -1.4704641946578507 -1.4657888699386254 -5.158135792804835 1.0367435567431387 0.5366338828900838 0.0 -19.315222941642652 -11.75698202984055
45.9106346331249 -1.3990754289004963 -1.160065019101837 -1.501283197345738 -4.036247560547402 0.5598869261666242 0.6176864856144353 0.0 -19.296291053475198 -11.75698202984055
48.17067786033591 -1.7665054077936144 -1.2548775461353918 -1.4659081433820367 -4.45109800722622 0.3252302531814041 0.6384043767789284 0.0 -19.291195069679503 -11.75698202984055
42.39530352636664 -1.2064634398618193 -1.631115461619419 -1.399856088433396 -5.115954926024573 1.2530693962705928 0.6141210951040476 0.0 -19.28795545805867 -11.75698202984055
