,jd,mag,mag_unc,filter,limmag,programid
404,44250.026742593574,24.3350338673312,0.1,ps1__z,inf,0.0
405,44250.026742593574,30.723859974103704,0.1,sdssu,inf,0.0
406,44250.026742593574,22.24087329867038,0.1,2massh,inf,0.0
407,44250.026742593574,25.87571307885379,0.1,ps1__r,inf,0.0
408,44250.12674259357,23.964883781326215,0.1,ps1__z,inf,0.0
409,44250.12674259357,28.279819315842623,0.1,ps1__g,inf,0.0
410,44250.12674259357,22.115312791735054,0.1,2massh,inf,0.0
411,44250.12674259357,26.026954050017103,0.1,ps1__r,inf,0.0
412,44250.12674259357,24.960541287526464,0.1,ps1__i,inf,0.0
413,44250.12674259357,30.842391395700012,0.1,sdssu,inf,0.0
414,44250.22674259357,26.11058454798109,0.1,ps1__r,inf,0.0
415,44250.22674259357,28.264742510185236,0.1,ps1__g,inf,0.0
416,44250.22674259357,24.42265503024814,0.1,ps1__z,inf,0.0
417,44250.22674259357,22.23325853989481,0.1,2massh,inf,0.0
418,44250.22674259357,24.992136652877097,0.1,ps1__i,inf,0.0
419,44250.22674259357,31.10389307704911,0.1,sdssu,inf,0.0
420,44250.32674259357,31.020444760777046,0.1,sdssu,inf,0.0
421,44250.32674259357,28.451383719028552,0.1,ps1__g,inf,0.0
422,44250.32674259357,22.22865764031469,0.1,2massh,inf,0.0
423,44250.32674259357,24.49975103728621,0.1,ps1__z,inf,0.0
424,44250.32674259357,26.265069494705124,0.1,ps1__r,inf,0.0
425,44250.32674259357,25.045982600958116,0.1,ps1__i,inf,0.0
426,44250.42674259357,31.10224006034835,0.1,sdssu,inf,0.0
427,44250.42674259357,24.230871682363553,0.1,ps1__z,inf,0.0
428,44250.42674259357,24.864976667384706,0.1,ps1__i,inf,0.0
429,44250.42674259357,22.311679358187035,0.1,2massh,inf,0.0
430,44250.42674259357,28.650348222258028,0.1,ps1__g,inf,0.0
431,44250.42674259357,26.051289998979424,0.1,ps1__r,inf,0.0
432,44250.526742593574,31.176150707432576,0.1,sdssu,inf,0.0
433,44250.526742593574,28.55806772783482,0.1,ps1__g,inf,0.0
434,44250.526742593574,26.384173486494653,0.1,ps1__r,inf,0.0
435,44250.526742593574,25.00611998215331,0.1,ps1__i,inf,0.0
436,44250.526742593574,22.304281983251656,0.1,2massh,inf,0.0
437,44250.526742593574,24.46085813488559,0.1,ps1__z,inf,0.0
438,44250.62674259357,25.283107151397555,0.1,ps1__i,inf,0.0
439,44250.62674259357,31.40508054470119,0.1,sdssu,inf,0.0
440,44250.62674259357,24.495581722338244,0.1,ps1__z,inf,0.0
441,44250.62674259357,26.352192517426015,0.1,ps1__r,inf,0.0
442,44250.62674259357,28.7906304722592,0.1,ps1__g,inf,0.0
443,44250.62674259357,22.206186851386907,0.1,2massh,inf,0.0
444,44250.72674259357,25.32889196593499,0.1,ps1__i,inf,0.0
445,44250.72674259357,24.429481728428545,0.1,ps1__z,inf,0.0
446,44250.72674259357,28.43109903586634,0.1,ps1__g,inf,0.0
447,44250.72674259357,26.327148838143,0.1,ps1__r,inf,0.0
448,44250.72674259357,22.47024364105258,0.1,2massh,inf,0.0
449,44250.72674259357,31.567324842199564,0.1,sdssu,inf,0.0
450,44250.82674259357,24.543894113134222,0.1,ps1__z,inf,0.0
451,44250.82674259357,25.163076327541734,0.1,ps1__i,inf,0.0
452,44250.82674259357,28.86665218561328,0.1,ps1__g,inf,0.0
453,44250.82674259357,31.86595885258662,0.1,sdssu,inf,0.0
454,44250.82674259357,26.51275412778158,0.1,ps1__r,inf,0.0
455,44250.82674259357,22.357973106090576,0.1,2massh,inf,0.0
456,44250.92674259357,26.51861643617074,0.1,ps1__r,inf,0.0
457,44250.92674259357,25.293259099400483,0.1,ps1__i,inf,0.0
458,44250.92674259357,31.679401821648447,0.1,sdssu,inf,0.0
459,44250.92674259357,24.559296322965654,0.1,ps1__z,inf,0.0
460,44250.92674259357,22.285261209053765,0.1,2massh,inf,0.0
461,44250.92674259357,28.855795335090317,0.1,ps1__g,inf,0.0
462,44251.026742593574,22.437669372041192,0.1,2massh,inf,0.0
463,44251.026742593574,26.559596250782377,0.1,ps1__r,inf,0.0
464,44251.026742593574,28.89663465305548,0.1,ps1__g,inf,0.0
465,44251.026742593574,25.278101756914044,0.1,ps1__i,inf,0.0
466,44251.026742593574,24.905724735519037,0.1,ps1__z,inf,0.0
467,44251.026742593574,31.859097769429383,0.1,sdssu,inf,0.0
468,44251.12674259357,22.670427714026886,0.1,2massh,inf,0.0
469,44251.12674259357,25.586016527567658,0.1,ps1__i,inf,0.0
470,44251.12674259357,24.883721687181545,0.1,ps1__z,inf,0.0
471,44251.12674259357,31.834239136893007,0.1,sdssu,inf,0.0
472,44251.12674259357,28.97820810766025,0.1,ps1__g,inf,0.0
473,44251.12674259357,26.67697438352582,0.1,ps1__r,inf,0.0
474,44251.22674259357,26.631204893600007,0.1,ps1__r,inf,0.0
475,44251.22674259357,32.17974604764949,0.1,sdssu,inf,0.0
476,44251.22674259357,22.647775343852324,0.1,2massh,inf,0.0
477,44251.22674259357,24.977908669290557,0.1,ps1__z,inf,0.0
478,44251.22674259357,28.894138529460296,0.1,ps1__g,inf,0.0
479,44251.22674259357,25.369405722298005,0.1,ps1__i,inf,0.0
480,44251.32674259357,24.969682859794595,0.1,ps1__z,inf,0.0
481,44251.32674259357,32.37769797190429,0.1,sdssu,inf,0.0
482,44251.32674259357,26.682080280057175,0.1,ps1__r,inf,0.0
483,44251.32674259357,29.158446827414025,0.1,ps1__g,inf,0.0
484,44251.32674259357,22.56891289360939,0.1,2massh,inf,0.0
485,44251.32674259357,25.279630073694197,0.1,ps1__i,inf,0.0
486,44251.42674259357,32.20756072145819,0.1,sdssu,inf,0.0
487,44251.42674259357,29.31308352048741,0.1,ps1__g,inf,0.0
488,44251.42674259357,22.604313060769098,0.1,2massh,inf,0.0
489,44251.42674259357,24.8258532094943,0.1,ps1__z,inf,0.0
490,44251.42674259357,26.83138416293898,0.1,ps1__r,inf,0.0
491,44251.42674259357,25.258835635316455,0.1,ps1__i,inf,0.0
492,44251.526742593574,27.013583910266995,0.1,ps1__r,inf,0.0
493,44251.526742593574,32.17237837694133,0.1,sdssu,inf,0.0
494,44251.526742593574,22.641494073877205,0.1,2massh,inf,0.0
495,44251.526742593574,25.28239949104967,0.1,ps1__i,inf,0.0
496,44251.526742593574,24.90958646125897,0.1,ps1__z,inf,0.0
497,44251.526742593574,29.52206946686061,0.1,ps1__g,inf,0.0
498,44251.62674259357,22.92425663321965,0.1,2massh,inf,0.0
499,44251.62674259357,26.811838694645548,0.1,ps1__r,inf,0.0
500,44251.62674259357,32.43493189452513,0.1,sdssu,inf,0.0
501,44251.62674259357,25.054791819913966,0.1,ps1__z,inf,0.0
502,44251.62674259357,25.431618093859928,0.1,ps1__i,inf,0.0
503,44251.62674259357,29.412298580704565,0.1,ps1__g,inf,0.0
504,44251.72674259357,27.215084163555936,0.1,ps1__r,inf,0.0
505,44251.72674259357,32.47884578035132,0.1,sdssu,inf,0.0
506,44251.72674259357,22.797699635951343,0.1,2massh,inf,0.0
507,44251.72674259357,25.442652451737604,0.1,ps1__i,inf,0.0
508,44251.72674259357,24.9274574588062,0.1,ps1__z,inf,0.0
509,44251.72674259357,29.44662011231269,0.1,ps1__g,inf,0.0
510,44251.82674259357,29.562957655498867,0.1,ps1__g,inf,0.0
511,44251.82674259357,32.729083392482885,0.1,sdssu,inf,0.0
512,44251.82674259357,26.85553313247561,0.1,ps1__r,inf,0.0
513,44251.82674259357,25.170709549823155,0.1,ps1__z,inf,0.0
514,44251.82674259357,25.360638646570667,0.1,ps1__i,inf,0.0
515,44251.82674259357,22.836092292181334,0.1,2massh,inf,0.0
516,44251.92674259357,22.92928776430524,0.1,2massh,inf,0.0
517,44251.92674259357,32.71730254652919,0.1,sdssu,inf,0.0
518,44251.92674259357,25.116649906196912,0.1,ps1__z,inf,0.0
519,44251.92674259357,29.76237960135103,0.1,ps1__g,inf,0.0
520,44251.92674259357,27.076078322458063,0.1,ps1__r,inf,0.0
521,44251.92674259357,25.41729122654235,0.1,ps1__i,inf,0.0
522,44252.026742593574,29.764283341730213,0.1,ps1__g,inf,0.0
523,44252.026742593574,32.7409857070842,0.1,sdssu,inf,0.0
524,44252.026742593574,25.38948171990232,0.1,ps1__i,inf,0.0
525,44252.026742593574,22.88531642091571,0.1,2massh,inf,0.0
526,44252.026742593574,25.132294010024914,0.1,ps1__z,inf,0.0
527,44252.026742593574,27.225602312217177,0.1,ps1__r,inf,0.0
528,44252.12674259357,29.71600841561287,0.1,ps1__g,inf,0.0
529,44252.12674259357,32.721290838818234,0.1,sdssu,inf,0.0
530,44252.12674259357,27.208820065697488,0.1,ps1__r,inf,0.0
531,44252.12674259357,22.87091306032948,0.1,2massh,inf,0.0
532,44252.12674259357,25.69872630423696,0.1,ps1__i,inf,0.0
533,44252.12674259357,25.26730133363981,0.1,ps1__z,inf,0.0
534,44252.22674259357,25.621621292638174,0.1,ps1__i,inf,0.0
535,44252.22674259357,27.168647788949315,0.1,ps1__r,inf,0.0
536,44252.22674259357,33.00272241724724,0.1,sdssu,inf,0.0
537,44252.22674259357,22.91438233718619,0.1,2massh,inf,0.0
538,44252.22674259357,25.285678905083476,0.1,ps1__z,inf,0.0
539,44252.22674259357,29.929972402527888,0.1,ps1__g,inf,0.0
540,44252.32674259357,33.05778795631952,0.1,sdssu,inf,0.0
541,44252.32674259357,22.964354872999916,0.1,2massh,inf,0.0
542,44252.32674259357,29.981012174570488,0.1,ps1__g,inf,0.0
543,44252.32674259357,27.256799635690715,0.1,ps1__r,inf,0.0
544,44252.32674259357,25.6179090186057,0.1,ps1__i,inf,0.0
545,44252.32674259357,25.253279609466187,0.1,ps1__z,inf,0.0
546,44252.42674259357,30.158290748231686,0.1,ps1__g,inf,0.0
547,44252.42674259357,25.454942462214582,0.1,ps1__z,inf,0.0
548,44252.42674259357,23.007155805759655,0.1,2massh,inf,0.0
549,44252.42674259357,27.267520659174043,0.1,ps1__r,inf,0.0
550,44252.42674259357,33.1183273329077,0.1,sdssu,inf,0.0
551,44252.42674259357,25.717033629980353,0.1,ps1__i,inf,0.0
552,44252.526742593574,27.27037229407667,0.1,ps1__r,inf,0.0
553,44252.526742593574,33.16987063825248,0.1,sdssu,inf,0.0
554,44252.526742593574,23.123440820777255,0.1,2massh,inf,0.0
555,44252.526742593574,25.62637081566846,0.1,ps1__i,inf,0.0
556,44252.526742593574,30.045138331381224,0.1,ps1__g,inf,0.0
557,44252.526742593574,25.26864534155459,0.1,ps1__z,inf,0.0
558,44252.62674259357,27.48948052684639,0.1,ps1__r,inf,0.0
559,44252.62674259357,23.094287031168307,0.1,2massh,inf,0.0
560,44252.62674259357,25.56002430090827,0.1,ps1__i,inf,0.0
561,44252.62674259357,30.180469819021816,0.1,ps1__g,inf,0.0
562,44252.62674259357,33.247675415938424,0.1,sdssu,inf,0.0
563,44252.62674259357,25.48502031387531,0.1,ps1__z,inf,0.0
564,44252.72674259357,25.84073246804467,0.1,ps1__i,inf,0.0
565,44252.72674259357,27.478273460076203,0.1,ps1__r,inf,0.0
566,44252.72674259357,23.200336101750455,0.1,2massh,inf,0.0
567,44252.72674259357,30.232282807726094,0.1,ps1__g,inf,0.0
568,44252.72674259357,33.23146729497911,0.1,sdssu,inf,0.0
569,44252.72674259357,25.514275084142497,0.1,ps1__z,inf,0.0
570,44252.82674259357,25.469846762188443,0.1,ps1__z,inf,0.0
571,44252.82674259357,25.731066317509153,0.1,ps1__i,inf,0.0
572,44252.82674259357,33.31508213528566,0.1,sdssu,inf,0.0
573,44252.82674259357,30.19559100856401,0.1,ps1__g,inf,0.0
574,44252.82674259357,23.152653654494824,0.1,2massh,inf,0.0
575,44252.82674259357,27.442818822852807,0.1,ps1__r,inf,0.0
576,44252.92674259357,23.20049072734958,0.1,2massh,inf,0.0
577,44252.92674259357,33.24305396711632,0.1,sdssu,inf,0.0
578,44252.92674259357,25.605170411263558,0.1,ps1__i,inf,0.0
579,44252.92674259357,27.634574344779132,0.1,ps1__r,inf,0.0
580,44252.92674259357,30.426983695584177,0.1,ps1__g,inf,0.0
581,44252.92674259357,25.573573905146887,0.1,ps1__z,inf,0.0
582,44253.026742593574,33.43034692023628,0.1,sdssu,inf,0.0
583,44253.026742593574,25.451688641567852,0.1,ps1__z,inf,0.0
584,44253.026742593574,23.03469258466927,0.1,2massh,inf,0.0
585,44253.026742593574,27.61331782273747,0.1,ps1__r,inf,0.0
586,44253.026742593574,25.707198404202384,0.1,ps1__i,inf,0.0
587,44253.026742593574,30.48633890689251,0.1,ps1__g,inf,0.0
588,44253.12674259357,27.701975705903095,0.1,ps1__r,inf,0.0
589,44253.12674259357,25.632596571631634,0.1,ps1__i,inf,0.0
590,44253.12674259357,30.533913786655354,0.1,ps1__g,inf,0.0
591,44253.12674259357,25.6913112104132,0.1,ps1__z,inf,0.0
592,44253.12674259357,23.373113650676583,0.1,2massh,inf,0.0
593,44253.12674259357,33.57245701838843,0.1,sdssu,inf,0.0
594,44253.22674259357,27.716750521179424,0.1,ps1__r,inf,0.0
595,44253.22674259357,25.59912018546058,0.1,ps1__z,inf,0.0
596,44253.22674259357,25.585460608229884,0.1,ps1__i,inf,0.0
597,44253.22674259357,30.581461344243767,0.1,ps1__g,inf,0.0
598,44253.22674259357,33.42249106557477,0.1,sdssu,inf,0.0
599,44253.22674259357,23.358718203648362,0.1,2massh,inf,0.0
600,44253.32674259357,25.587193352123194,0.1,ps1__z,inf,0.0
601,44253.32674259357,23.4636988367454,0.1,2massh,inf,0.0
602,44253.32674259357,30.526933457429177,0.1,ps1__g,inf,0.0
603,44253.32674259357,25.84739787444552,0.1,ps1__i,inf,0.0
604,44253.32674259357,33.580719130995945,0.1,sdssu,inf,0.0
605,44253.32674259357,27.606614417419475,0.1,ps1__r,inf,0.0
606,44253.42674259357,23.114719959790573,0.1,2massh,inf,0.0
607,44253.42674259357,30.717877234554223,0.1,ps1__g,inf,0.0
608,44253.42674259357,25.96763387309301,0.1,ps1__i,inf,0.0
609,44253.42674259357,33.54130043222266,0.1,sdssu,inf,0.0
610,44253.42674259357,27.686442568271417,0.1,ps1__r,inf,0.0
611,44253.42674259357,25.78540889497056,0.1,ps1__z,inf,0.0
612,44253.526742593574,30.81836441035192,0.1,ps1__g,inf,0.0
613,44253.526742593574,23.654108877348015,0.1,2massh,inf,0.0
614,44253.526742593574,25.65951273347072,0.1,ps1__z,inf,0.0
615,44253.526742593574,27.8236411760403,0.1,ps1__r,inf,0.0
616,44253.526742593574,25.69099000825775,0.1,ps1__i,inf,0.0
617,44253.526742593574,33.593120758881795,0.1,sdssu,inf,0.0
618,44253.62674259357,27.828316740399217,0.1,ps1__r,inf,0.0
619,44253.62674259357,30.84524718302228,0.1,ps1__g,inf,0.0
620,44253.62674259357,23.468991169285612,0.1,2massh,inf,0.0
621,44253.62674259357,33.800824484497795,0.1,sdssu,inf,0.0
622,44253.62674259357,25.909248539844246,0.1,ps1__i,inf,0.0
623,44253.62674259357,25.632846211167216,0.1,ps1__z,inf,0.0
624,44253.72674259357,33.8173352319172,0.1,sdssu,inf,0.0
625,44253.72674259357,23.628389316845677,0.1,2massh,inf,0.0
626,44253.72674259357,30.94742345650357,0.1,ps1__g,inf,0.0
627,44253.72674259357,27.787320022093223,0.1,ps1__r,inf,0.0
628,44253.72674259357,25.64489649952938,0.1,ps1__z,inf,0.0
629,44253.72674259357,25.80537392952787,0.1,ps1__i,inf,0.0
630,44253.82674259357,27.828852437720485,0.1,ps1__r,inf,0.0
631,44253.82674259357,33.800018515684286,0.1,sdssu,inf,0.0
632,44253.82674259357,31.04206697549502,0.1,ps1__g,inf,0.0
633,44253.82674259357,23.448426940273006,0.1,2massh,inf,0.0
634,44253.82674259357,25.85288035620738,0.1,ps1__i,inf,0.0
635,44253.82674259357,25.888272471438782,0.1,ps1__z,inf,0.0
636,44253.92674259357,33.575550602290726,0.1,sdssu,inf,0.0
637,44253.92674259357,23.648800133750093,0.1,2massh,inf,0.0
638,44253.92674259357,27.992337737378417,0.1,ps1__r,inf,0.0
639,44253.92674259357,25.854649837065228,0.1,ps1__i,inf,0.0
640,44253.92674259357,25.739016828223193,0.1,ps1__z,inf,0.0
641,44253.92674259357,31.25245708025878,0.1,ps1__g,inf,0.0
642,44254.026742593574,25.84069705382304,0.1,ps1__i,inf,0.0
643,44254.026742593574,26.069808331791716,0.1,ps1__z,inf,0.0
644,44254.026742593574,31.14551229469591,0.1,ps1__g,inf,0.0
645,44254.026742593574,27.838315658099525,0.1,ps1__r,inf,0.0
646,44254.026742593574,33.881598490174795,0.1,sdssu,inf,0.0
647,44254.026742593574,23.51441559884344,0.1,2massh,inf,0.0
648,44254.12674259357,31.23616472603915,0.1,ps1__g,inf,0.0
649,44254.12674259357,25.710403385433736,0.1,ps1__z,inf,0.0
650,44254.12674259357,23.585594477400452,0.1,2massh,inf,0.0
651,44254.12674259357,34.085866748632576,0.1,sdssu,inf,0.0
652,44254.12674259357,25.934273833542626,0.1,ps1__i,inf,0.0
653,44254.12674259357,28.02437446682026,0.1,ps1__r,inf,0.0
654,44254.22674259357,23.870730400169727,0.1,2massh,inf,0.0
655,44254.22674259357,27.986365867118856,0.1,ps1__r,inf,0.0
656,44254.22674259357,34.26223830983183,0.1,sdssu,inf,0.0
657,44254.22674259357,26.11669749073149,0.1,ps1__z,inf,0.0
658,44254.22674259357,25.878656821061565,0.1,ps1__i,inf,0.0
659,44254.22674259357,31.269273467056816,0.1,ps1__g,inf,0.0
660,44254.32674259357,23.69702447906732,0.1,2massh,inf,0.0
661,44254.32674259357,28.051308643660672,0.1,ps1__r,inf,0.0
662,44254.32674259357,25.95294215918654,0.1,ps1__i,inf,0.0
663,44254.32674259357,31.14420261337838,0.1,ps1__g,inf,0.0
664,44254.32674259357,34.13860540932012,0.1,sdssu,inf,0.0
665,44254.32674259357,26.00051794569079,0.1,ps1__z,inf,0.0
666,44254.42674259357,31.36059268070548,0.1,ps1__g,inf,0.0
667,44254.42674259357,28.2460510440573,0.1,ps1__r,inf,0.0
668,44254.42674259357,34.17301585891326,0.1,sdssu,inf,0.0
669,44254.42674259357,23.77616671667118,0.1,2massh,inf,0.0
670,44254.42674259357,25.972812336198693,0.1,ps1__i,inf,0.0
671,44254.42674259357,26.001965283303726,0.1,ps1__z,inf,0.0
672,44254.526742593574,25.971255012863118,0.1,ps1__i,inf,0.0
673,44254.526742593574,31.41915095226074,0.1,ps1__g,inf,0.0
674,44254.526742593574,34.38906075366373,0.1,sdssu,inf,0.0
675,44254.526742593574,25.99405586925233,0.1,ps1__z,inf,0.0
676,44254.526742593574,28.264429862283137,0.1,ps1__r,inf,0.0
677,44254.526742593574,23.883114960954146,0.1,2massh,inf,0.0
678,44254.62674259357,26.10917409319593,0.1,ps1__z,inf,0.0
679,44254.62674259357,23.886499183005455,0.1,2massh,inf,0.0
680,44254.62674259357,28.283508103810192,0.1,ps1__r,inf,0.0
681,44254.62674259357,34.552892878652486,0.1,sdssu,inf,0.0
682,44254.62674259357,31.712982675664776,0.1,ps1__g,inf,0.0
683,44254.62674259357,25.940105960224784,0.1,ps1__i,inf,0.0
684,44254.72674259357,26.095243147287615,0.1,ps1__z,inf,0.0
685,44254.72674259357,31.54664807095027,0.1,ps1__g,inf,0.0
686,44254.72674259357,25.952338909341513,0.1,ps1__i,inf,0.0
687,44254.72674259357,34.47132624573099,0.1,sdssu,inf,0.0
688,44254.72674259357,28.348812105836437,0.1,ps1__r,inf,0.0
689,44254.72674259357,23.89026757335027,0.1,2massh,inf,0.0
690,44254.82674259357,34.47425143311661,0.1,sdssu,inf,0.0
691,44254.82674259357,26.120697179154043,0.1,ps1__i,inf,0.0
692,44254.82674259357,26.23157601656372,0.1,ps1__z,inf,0.0
693,44254.82674259357,28.225135053743035,0.1,ps1__r,inf,0.0
694,44254.82674259357,23.946562398101996,0.1,2massh,inf,0.0
695,44254.82674259357,31.63867812819142,0.1,ps1__g,inf,0.0
696,44254.92674259357,31.694848709083633,0.1,ps1__g,inf,0.0
697,44254.92674259357,26.16094364437678,0.1,ps1__z,inf,0.0
698,44254.92674259357,28.379628905514092,0.1,ps1__r,inf,0.0
699,44254.92674259357,26.1346137660932,0.1,ps1__i,inf,0.0
700,44254.92674259357,34.61376928147593,0.1,sdssu,inf,0.0
701,44254.92674259357,24.17487438593859,0.1,2massh,inf,0.0
702,44255.026742593574,26.02281353975731,0.1,ps1__i,inf,0.0
703,44255.026742593574,34.55012973642095,0.1,sdssu,inf,0.0
704,44255.026742593574,26.195972585950802,0.1,ps1__z,inf,0.0
705,44255.026742593574,31.62792011829611,0.1,ps1__g,inf,0.0
706,44255.026742593574,23.955154736464507,0.1,2massh,inf,0.0
707,44255.026742593574,28.33606502550122,0.1,ps1__r,inf,0.0
708,44255.12674259357,26.166625568895004,0.1,ps1__i,inf,0.0
709,44255.12674259357,34.55089536170632,0.1,sdssu,inf,0.0
710,44255.12674259357,24.019705236031825,0.1,2massh,inf,0.0
711,44255.12674259357,28.433955667200483,0.1,ps1__r,inf,0.0
712,44255.12674259357,31.947539164027695,0.1,ps1__g,inf,0.0
713,44255.12674259357,26.18766409601541,0.1,ps1__z,inf,0.0
714,44255.22674259357,24.142613942351787,0.1,2massh,inf,0.0
715,44255.22674259357,34.45650793077453,0.1,sdssu,inf,0.0
716,44255.22674259357,26.241616406146477,0.1,ps1__z,inf,0.0
717,44255.22674259357,31.940120039377287,0.1,ps1__g,inf,0.0
718,44255.22674259357,26.36686640191509,0.1,ps1__i,inf,0.0
719,44255.22674259357,28.38055326677654,0.1,ps1__r,inf,0.0
720,44255.32674259357,31.98841629219892,0.1,ps1__g,inf,0.0
721,44255.32674259357,24.18080117545387,0.1,2massh,inf,0.0
722,44255.32674259357,26.310586505494168,0.1,ps1__z,inf,0.0
723,44255.32674259357,34.86636976631636,0.1,sdssu,inf,0.0
724,44255.32674259357,26.12817106140799,0.1,ps1__i,inf,0.0
725,44255.32674259357,28.486279427162206,0.1,ps1__r,inf,0.0
726,44255.42674259357,34.68676000532622,0.1,sdssu,inf,0.0
727,44255.42674259357,26.36072076206155,0.1,ps1__i,inf,0.0
728,44255.42674259357,26.126401851978002,0.1,ps1__z,inf,0.0
729,44255.42674259357,24.221456085985675,0.1,2massh,inf,0.0
730,44255.42674259357,28.531059295937997,0.1,ps1__r,inf,0.0
731,44255.42674259357,31.849533405104424,0.1,ps1__g,inf,0.0
732,44255.526742593574,24.19661499660515,0.1,2massh,inf,0.0
733,44255.526742593574,32.080976634872854,0.1,ps1__g,inf,0.0
734,44255.526742593574,28.46150458107956,0.1,ps1__r,inf,0.0
735,44255.526742593574,26.186186424856647,0.1,ps1__z,inf,0.0
736,44255.526742593574,34.93702672777402,0.1,sdssu,inf,0.0
737,44255.526742593574,26.187989580587498,0.1,ps1__i,inf,0.0
738,44255.62674259357,26.379336876353197,0.1,ps1__i,inf,0.0
739,44255.62674259357,24.048673631980467,0.1,2massh,inf,0.0
740,44255.62674259357,31.761135151983883,0.1,ps1__g,inf,0.0
741,44255.62674259357,34.83717797980582,0.1,sdssu,inf,0.0
742,44255.62674259357,26.416907286388916,0.1,ps1__z,inf,0.0
743,44255.62674259357,28.770616761835583,0.1,ps1__r,inf,0.0
744,44255.72674259357,32.09330311434015,0.1,ps1__g,inf,0.0
745,44255.72674259357,24.366908649845367,0.1,2massh,inf,0.0
746,44255.72674259357,28.509647949178124,0.1,ps1__r,inf,0.0
747,44255.72674259357,26.258313648049036,0.1,ps1__i,inf,0.0
748,44255.72674259357,26.399074598663507,0.1,ps1__z,inf,0.0
749,44255.72674259357,35.114367625692104,0.1,sdssu,inf,0.0
750,44255.82674259357,24.120932138356437,0.1,2massh,inf,0.0
751,44255.82674259357,28.484154564871513,0.1,ps1__r,inf,0.0
752,44255.82674259357,34.851046412617265,0.1,sdssu,inf,0.0
753,44255.82674259357,26.39762190925078,0.1,ps1__z,inf,0.0
754,44255.82674259357,26.234089316263695,0.1,ps1__i,inf,0.0
755,44255.82674259357,32.223765351862994,0.1,ps1__g,inf,0.0
756,44255.92674259357,32.065964196814186,0.1,ps1__g,inf,0.0
757,44255.92674259357,24.30215089847873,0.1,2massh,inf,0.0
758,44255.92674259357,35.020256299594614,0.1,sdssu,inf,0.0
759,44255.92674259357,26.451156310604823,0.1,ps1__z,inf,0.0
760,44255.92674259357,28.72744808967448,0.1,ps1__r,inf,0.0
761,44255.92674259357,26.173058527760038,0.1,ps1__i,inf,0.0
762,44256.026742593574,26.35999143422819,0.1,ps1__i,inf,0.0
763,44256.026742593574,35.10004584006076,0.1,sdssu,inf,0.0
764,44256.026742593574,24.226892357161674,0.1,2massh,inf,0.0
765,44256.026742593574,26.513309798101744,0.1,ps1__z,inf,0.0
766,44256.026742593574,28.64233435877046,0.1,ps1__r,inf,0.0
767,44256.026742593574,32.0280078933532,0.1,ps1__g,inf,0.0
768,44256.12674259357,35.33375498071632,0.1,sdssu,inf,0.0
769,44256.12674259357,32.300795167877396,0.1,ps1__g,inf,0.0
770,44256.12674259357,26.453975886421496,0.1,ps1__z,inf,0.0
771,44256.12674259357,24.330402538000037,0.1,2massh,inf,0.0
772,44256.12674259357,28.739850140840204,0.1,ps1__r,inf,0.0
773,44256.12674259357,26.366166700893356,0.1,ps1__i,inf,0.0
774,44256.22674259357,26.44782213564348,0.1,ps1__z,inf,0.0
775,44256.22674259357,24.40454707287854,0.1,2massh,inf,0.0
776,44256.22674259357,28.713182152962762,0.1,ps1__r,inf,0.0
777,44256.22674259357,32.16488458571805,0.1,ps1__g,inf,0.0
778,44256.22674259357,26.277427397245734,0.1,ps1__i,inf,0.0
779,44256.22674259357,35.15427111754819,0.1,sdssu,inf,0.0
780,44256.32674259357,32.2483771027526,0.1,ps1__g,inf,0.0
781,44256.32674259357,24.43658339507581,0.1,2massh,inf,0.0
782,44256.32674259357,28.759593219468986,0.1,ps1__r,inf,0.0
783,44256.32674259357,26.436485219135577,0.1,ps1__i,inf,0.0
784,44256.32674259357,26.589914840014057,0.1,ps1__z,inf,0.0
785,44256.32674259357,35.21996593559249,0.1,sdssu,inf,0.0
786,44256.42674259357,35.50052899619679,0.1,sdssu,inf,0.0
787,44256.42674259357,28.67123392248444,0.1,ps1__r,inf,0.0
788,44256.42674259357,24.479120651128667,0.1,2massh,inf,0.0
789,44256.42674259357,32.455291951427945,0.1,ps1__g,inf,0.0
790,44256.42674259357,26.500467783496735,0.1,ps1__z,inf,0.0
791,44256.42674259357,26.246475399384327,0.1,ps1__i,inf,0.0
792,44256.526742593574,26.65993267649277,0.1,ps1__z,inf,0.0
793,44256.526742593574,32.407252432463686,0.1,ps1__g,inf,0.0
794,44256.526742593574,35.20813926609456,0.1,sdssu,inf,0.0
795,44256.526742593574,28.81619433253553,0.1,ps1__r,inf,0.0
796,44256.526742593574,26.39267492293719,0.1,ps1__i,inf,0.0
797,44256.526742593574,24.627728432731207,0.1,2massh,inf,0.0
798,44256.62674259357,26.301693850001598,0.1,ps1__i,inf,0.0
799,44256.62674259357,28.80344301493193,0.1,ps1__r,inf,0.0
800,44256.62674259357,35.145668639896606,0.1,sdssu,inf,0.0
801,44256.62674259357,32.59811727695349,0.1,ps1__g,inf,0.0
802,44256.62674259357,26.468907417827968,0.1,ps1__z,inf,0.0
803,44256.62674259357,24.540497009077892,0.1,2massh,inf,0.0
804,44256.72674259357,24.504741327129043,0.1,2massh,inf,0.0
805,44256.72674259357,26.377171876696274,0.1,ps1__i,inf,0.0
806,44256.72674259357,29.02285883861585,0.1,ps1__r,inf,0.0
807,44256.72674259357,26.77915435677698,0.1,ps1__z,inf,0.0
808,44256.72674259357,32.52194708090674,0.1,ps1__g,inf,0.0
