

    0.220170438659077963E-54    0.255333887657973548E+03   -0.776250812411308289E+01    0.666959847566193642E+00   -0.385014947402477281E+01   -0.237257247447967501E+01    0.313190740346908525E+00    0.117430889606475825E+00    0.303784668445587158E+00    0.233789908885955827E+00    0.114456093907356271E+01    0.124867660403251648E+03
    0.259336210268663166E-54    0.255002534685091035E+03   -0.725648981332778931E+01    0.152486584857754681E+01   -0.236766492080688451E+01   -0.386135893821716314E+01    0.266565623283386177E+00    0.911872208118438693E-01    0.335903453826904286E+00    0.349724280834198042E+00    0.143257547020912179E+01    0.178625620603561401E+03
    0.263632114503575599E-54    0.254965769841858275E+03   -0.869118294119834900E+01    0.658288792713382781E-01   -0.140159217870235464E+01   -0.350380243301391614E+01    0.266183853149414062E+00    0.135001176595687861E+00    0.164813399314880371E+00    0.326460671424865734E+00    0.781666910648346036E+00    0.117530744671821594E+03
    0.964260635998103147E-54    0.252368249588430416E+03   -0.938378433883190155E+01    0.131950426422611367E+01   -0.203188973987102539E+01   -0.278251156806945810E+01    0.247840228676795948E+00    0.128602004051208474E+00    0.206244230270385742E+00    0.230259096622467047E+00    0.135218451619148272E+01    0.152642444372177124E+03
    0.136726496327736931E-53    0.251665931300679773E+03   -0.822982564568519592E+01    0.522984178355952012E+00   -0.361380871391296399E+01   -0.211686978340148935E+01    0.194259048104286181E+00    0.909980118274688748E-01    0.263862061500549305E+00    0.362848830223083507E+00    0.105687008500099178E+01    0.139452297091484070E+03
    0.188489594734022894E-53    0.251019904547133365E+03   -0.764338089525699615E+01    0.117295619986528865E+01   -0.161282499253749867E+01   -0.132898152351379384E+01    0.247546182870864856E+00    0.113442313671112058E+00    0.329072964191436723E+00    0.271281135082244884E+00    0.419947850704193104E+00    0.179398090839385986E+03
    0.229684836014715758E-53    0.250620667725089078E+03   -0.262606364488601685E+01    0.111151747923310795E+01   -0.327044169640541060E+01   -0.386691921234130875E+01    0.210160566568374618E+00    0.100847643613815305E+00    0.204657554626464844E+00    0.324023914337158214E+00    0.885766446590423584E+00    0.444867247343063354E+02
    0.134207834217814203E-52    0.247086228271142971E+03   -0.259979413449764252E+01    0.103246737834196334E+01   -0.270165266156196626E+01   -0.381919636249542238E+01    0.167116971015930177E+00    0.852632045745849582E-01    0.232829976081848133E+00    0.391173672676086437E+00    0.673845809698104814E+00    0.116816303133964539E+03
    0.716630302414074207E-52    0.243731981040476910E+03   -0.759634532034397125E+01    0.107289372676449979E+01   -0.369868775928020455E+01   -0.287536064147949233E+01    0.270648704767227133E+00    0.814448833465576116E-01    0.168744003772735573E+00    0.328518223762512218E+00    0.124877747297287001E+01    0.964300310611724854E+02
    0.723448283318373762E-52    0.243709136846633328E+03   -0.452019396424293518E+01    0.119042891889702718E+01   -0.272888028836250296E+01   -0.362168094158172593E+01    0.298523353338241537E+00    0.692637085914611789E-01    0.157614874839782704E+00    0.339205467700958274E+00    0.112635576725006104E+01    0.409905296564102173E+02
    0.582213157442351536E-51    0.239534445274027604E+03   -0.429854980111122131E+01    0.279681286968216536E+00   -0.298934465634822821E+01   -0.227418035030364996E+01    0.303780671358108489E+00    0.134429103136062600E+00    0.278591740131378163E+00    0.290781557559967041E+00    0.868185210227966353E+00    0.184181290864944458E+03
    0.303113504268013582E-49    0.231625657239393263E+03   -0.166387476027011871E+01    0.145269750158478894E+01   -0.354922752726078050E+01   -0.109122331619262702E+01    0.155974103212356552E+00    0.131508725881576527E+00    0.176453292369842529E+00    0.291048777103424083E+00    0.430605447292327859E+00    0.553835380077362061E+02
    0.134399325131123976E-47    0.224037994477772486E+03   -0.135693532228469849E+01    0.106820555415757856E+01   -0.173627929663658165E+01   -0.126420426845550526E+01    0.299692448973655656E+00    0.897981286048889216E-01    0.315544712543487538E+00    0.383325660228729270E+00    0.374506455659866344E+00    0.585392957925796509E+02
    0.122677698653730232E-46    0.219611427694977522E+03   -0.957289773225784302E+01    0.452893221849132166E+00   -0.232273415839672115E+01   -0.193816719055175790E+01    0.120134623050689698E+00    0.737415790557861273E-01    0.241995656490325894E+00    0.340368771553039573E+00    0.585937213897705034E+00    0.527879995107650757E+02
    0.128652249449980198E-46    0.219512416558022380E+03   -0.537039208412170410E+01    0.147885176166613075E+01   -0.384429972827434518E+01   -0.349333473205566403E+01    0.220714150071144088E+00    0.980948328971862765E-01    0.194744694232940663E+00    0.335945522785186745E+00    0.145103507637977613E+01    0.118630345463752747E+03
    0.262587648722998139E-45    0.213476396316864339E+03   -0.298964440822601318E+01    0.156724468939208572E+01   -0.263829204809665674E+01   -0.364378753185272242E+01    0.144455524682998659E+00    0.143505275249481201E+00    0.181086587905883778E+00    0.228743708133697515E+00    0.949655699729919478E+00    0.181479615569114685E+03
    0.289894485026067842E-44    0.208669455709198957E+03   -0.747590760886669159E+01    0.888852359399967207E+00   -0.357350696325302142E+01   -0.331647462844848651E+01    0.134050437808036799E+00    0.775189042091369573E-01    0.334952795505523648E+00    0.345847880840301491E+00    0.164926679134368914E+01    0.180353876948356628E+03
    0.114083840293469367E-42    0.201320375872771393E+03   -0.839132359623908997E+01    0.143248123769053737E+01   -0.390753715872764573E+01   -0.260347106933593775E+01    0.173770626187324528E+00    0.106497287750244141E+00    0.213230001926422108E+00    0.318785059452056929E+00    0.146854888200759892E+01    0.186248670816421509E+03
    0.222780212451778341E-42    0.199977965479181364E+03   -0.933626583218574524E+01    0.318076122015780949E+00   -0.263039450538158448E+01   -0.145324887275695813E+01    0.211950545907020560E+00    0.119415569305419925E+00    0.286089289188384999E+00    0.308616089820861861E+00    0.103600067496299753E+01    0.174595162868499756E+03
    0.276639116478548714E-42    0.199541002954951239E+03   -0.335241970419883728E+01    0.528954663027746408E+00   -0.312365016162395470E+01   -0.338256906032562243E+01    0.345935165286064161E+00    0.514449417591094985E-01    0.236897993087768544E+00    0.240776419639587402E+00    0.137771807312965411E+01    0.177811644673347473E+03
    0.495332910963086182E-42    0.198372064193472880E+03   -0.893872351944446564E+01    0.893437823454379276E+00   -0.352125099277496334E+01   -0.333985451698303226E+01    0.131822152137756332E+00    0.777149796485900879E-01    0.339982318878173817E+00    0.270345795154571578E+00    0.165913324356079106E+01    0.179656898379325867E+03
    0.603996368175511532E-42    0.197971481741368763E+03   -0.950865444540977478E+01    0.150304472844030523E+01   -0.389854142177104945E+01   -0.279953214168548570E+01    0.228020219802856416E+00    0.126978862285614003E+00    0.278454136848449663E+00    0.356979370117187500E+00    0.169454274773597735E+01    0.185564749836921692E+03
    0.142538907700912569E-41    0.196250311677427902E+03   -0.318686826527118683E+01    0.667048324851627794E+00   -0.283741272342205075E+01   -0.281375986576080317E+01    0.257979524135589555E+00    0.149453622102737438E+00    0.341173517704009999E+00    0.227915477752685558E+00    0.114397852420806889E+01    0.188788151144981384E+03
    0.325866980419037403E-41    0.194592656900158943E+03   -0.835577842593193054E+01    0.103887322743414767E+01   -0.194540272200107589E+01   -0.331840979576110851E+01    0.334945359230041484E+00    0.105417877435684204E+00    0.272826290130615212E+00    0.214295434951782243E+00    0.171593808531761183E+01    0.197223750352859497E+03
    0.158144700550354640E-40    0.191429538108953125E+03   -0.543738535046577454E+01    0.526491623929424390E+00   -0.267983013164997086E+01   -0.263701335430145267E+01    0.229089376330375655E+00    0.133090728521347040E+00    0.245478475093841519E+00    0.346947526931762673E+00    0.121240832805633558E+01    0.136091604232788086E+03
    0.103830527526967128E-38    0.183056792313376747E+03   -0.806350012123584747E+01    0.114846138042631041E+01   -0.131303629732131943E+01   -0.399819011211395248E+01    0.342444713115692134E+00    0.107356464862823492E+00    0.328614044189453114E+00    0.344252085685729958E+00    0.140115564465522779E+01    0.183420915603637695E+03
    0.235415902622005473E-38    0.181415698620765255E+03   -0.720289543271064758E+01    0.120433801630104975E+01   -0.307884660255908971E+01   -0.315729799270629874E+01    0.189748161435127238E+00    0.860347986221313421E-01    0.334371805191040039E+00    0.334410381317138683E+00    0.172610998749732980E+01    0.188484972715377808E+03
    0.251386548731789319E-38    0.181280516288776283E+03   -0.580378815531730652E+01    0.195270773354365816E-01   -0.280996976757049577E+01   -0.376135643005371101E+01    0.219072612524032595E+00    0.727637171745300348E-01    0.222183144092559792E+00    0.371706235408783003E+00    0.140283980369567884E+01    0.473393607139587402E+02
    0.438820203029259958E-38    0.180162414079571619E+03   -0.943207809329032898E+01    0.160396772506535279E+00   -0.239298626637458778E+01   -0.361298683643341079E+01    0.310107474923133841E+00    0.132265847921371471E+00    0.232225298881530762E+00    0.343662822246551536E+00    0.176777767539024366E+01    0.180311725735664368E+03
    0.400691828642557987E-37    0.175735131931897200E+03   -0.823294755816459656E+01    0.142167427562861781E+01   -0.188255478143692034E+01   -0.278112262725830073E+01    0.251328871250152575E+00    0.742431282997131348E-01    0.242404997348785400E+00    0.222918725013732916E+00    0.144070578217506418E+01    0.119876592159271240E+03
    0.553096603481152509E-37    0.175086545579142467E+03   -0.441594928503036499E+01    0.998080423884426970E+00   -0.379647545158863053E+01   -0.363783214569091795E+01    0.223374970555305474E+00    0.110539662837982167E+00    0.229391694068908691E+00    0.238479447364807140E+00    0.165482218265533465E+01    0.143361363410949707E+03
    0.851880682073930896E-37    0.174218811736336818E+03   -0.851289512217044830E+01    0.825633887742583950E+00   -0.339355298566818231E+01   -0.230925202846527089E+01    0.182065174579620348E+00    0.877906382083892822E-01    0.281878829002380371E+00    0.321007561683654796E+00    0.136180924773216261E+01    0.176696030497550964E+03
    0.159543217643539730E-36    0.172959998560293798E+03   -0.292949819564819336E+01    0.141787143763657997E+01   -0.306585706651210810E+01   -0.247987051010131854E+01    0.189403104186058047E+00    0.746131479740142767E-01    0.338170695304870594E+00    0.305893349647522017E+00    0.497414177656173684E+00    0.877845478057861328E+02
    0.166900899334151262E-36    0.172865921557136119E+03   -0.804590827226638794E+01    0.174682155847234455E+00   -0.253087115478515656E+01   -0.140401036739349383E+01    0.132234685420989984E+00    0.520527362823486328E-01    0.162581336498260481E+00    0.226787030696868896E+00    0.495137304067611694E+00    0.183286364674568176E+03
    0.180615946980232616E-36    0.172704069871192871E+03   -0.847213010489940643E+01    0.580614256137156115E+00   -0.183271068930625924E+01   -0.391470213890075680E+01    0.267273257970809919E+00    0.505417227745056166E-01    0.234543955326080300E+00    0.318061506748199496E+00    0.136817203760147099E+01    0.607700937986373901E+02
    0.973713730790920416E-36    0.169330674796264816E+03   -0.164610973000526428E+01    0.944665141826382504E+00   -0.380241042840480814E+01   -0.182227449417114240E+01    0.230753245949745167E+00    0.718276441097259466E-01    0.342698466777801469E+00    0.364083349704742432E+00    0.385680645704269409E+00    0.475023710727691650E+02
    0.101766481161646221E-35    0.169238471482927707E+03   -0.748793847858905792E+01    0.134545132829405256E+01   -0.239045747673511499E+01   -0.308784131526947014E+01    0.238267830610275261E+00    0.616442024707794245E-01    0.184440100193023676E+00    0.309666478633880637E+00    0.159691784977912921E+01    0.101414825320243835E+03
    0.245221745188744801E-35    0.167475601042161344E+03   -0.594500297307968140E+01    0.211556211479660528E+00   -0.303895363938808449E+01   -0.312567160129547128E+01    0.187232574820518471E+00    0.124388158321380615E+00    0.187640047073364236E+00    0.391844201087951705E+00    0.183493321537971510E+01    0.182682284116744995E+03
    0.164377436533557523E-34    0.163666519921708584E+03   -0.817326277494430542E+01    0.144645596745126803E+01   -0.160302084696292901E+01   -0.248688902854919469E+01    0.207172620296478260E+00    0.879793345928192166E-01    0.320724117755889881E+00    0.269004905223846458E+00    0.125621899366378798E+01    0.121302440166473389E+03
    0.170756127407112603E-34    0.163586471357266589E+03   -0.620019491016864777E+01    0.128042351955623168E+01   -0.181301764953136457E+01   -0.115175398826599107E+01    0.169196472167968737E+00    0.126419907808303811E+00    0.249402260780334450E+00    0.296030950546264660E+00    0.304929524660110474E+00    0.121160369515419006E+03
    0.662506805094912718E-34    0.160870976214090547E+03   -0.515141595900058746E+01    0.114787078284269328E+01   -0.344160336589813243E+01   -0.191015729427337666E+01    0.208677971959114084E+00    0.775281369686126737E-01    0.191637969017028786E+00    0.347741711139678999E+00    0.872000437974929765E+00    0.120493288636207581E+03
    0.109553700936019913E-32    0.155255961554317935E+03   -0.129220038652420044E+01    0.103491880772240830E+01   -0.264985565233230602E+01   -0.349924746990203861E+01    0.168628834486007684E+00    0.739926040172576849E-01    0.259191393852233887E+00    0.383845663070678744E+00    0.399991410970687855E+00    0.141193746924400330E+03
    0.113630936767611480E-32    0.155178973401587257E+03   -0.493758761882781982E+01    0.652684201408230136E+00   -0.206024547219276410E+01   -0.185579730033874535E+01    0.259514377713203404E+00    0.120543742179870600E+00    0.346068823337554898E+00    0.354550766944885298E+00    0.691167783737182573E+00    0.140938880443572998E+03
    0.227859029254065134E-32    0.153783524461437764E+03   -0.739513655006885529E+01    0.795140776484960732E+00   -0.277778217518329651E+01   -0.326389417648315439E+01    0.220573001503944377E+00    0.137872570753097529E+00    0.222417163848876942E+00    0.240220665931701660E+00    0.189400028586387648E+01    0.171125343441963196E+03
    0.136602985157897509E-31    0.150197744715070684E+03   -0.670722441375255585E+01    0.632372438221763922E+00   -0.134475544047355644E+01   -0.362443647384643564E+01    0.305188291072845452E+00    0.121359342336654658E+00    0.207847189903259261E+00    0.209714651107788086E+00    0.581800603866577171E+00    0.521386873722076416E+02
    0.331768642731677589E-31    0.148419120331913689E+03   -0.260386854410171509E+01    0.154462615016485241E-01   -0.145742206466197954E+01   -0.755864849090576385E+00    0.187710349559783940E+00    0.722114861011505099E-01    0.279813027381896950E+00    0.358058655261993430E+00    0.507707905769348100E+00    0.105236690044403076E+03
    0.716970367464980522E-31    0.146874020792934573E+03   -0.913443116843700409E+01    0.652615198488267212E+00   -0.356283362162113182E+01   -0.220052219867706311E+01    0.331967516541480989E+00    0.673874258995056097E-01    0.291234469413757302E+00    0.204086911678314220E+00    0.136092122197151189E+01    0.775912249088287354E+02
    0.987235170835341296E-31    0.146230367006673021E+03   -0.427345362305641174E+01    0.114357481272115136E+01   -0.197782124233245860E+01   -0.271722068786621085E+01    0.286243208646774272E+00    0.112593489885330203E+00    0.216531181335449213E+00    0.246349978446960466E+00    0.633427762985229514E+00    0.431237071752548218E+02
    0.115861674734464376E-30    0.145906313088685152E+03   -0.978056883811950684E+01    0.133060109472793142E+01   -0.358152945792675004E+01   -0.287982620716094972E+01    0.202388141751289358E+00    0.797741830348968478E-01    0.196361231803894032E+00    0.237219536304473899E+00    0.144025661945343031E+01    0.452371567487716675E+02
    0.217751724839885408E-30    0.144640489805646723E+03   -0.162803262472152710E+01    0.987799831450772436E+00   -0.328284233403205850E+01   -0.397169505119323718E+01    0.301735264658927860E+00    0.120188152790069572E+00    0.225188899040222157E+00    0.329444420337677013E+00    0.101417033672332768E+01    0.572450315952301025E+02
    0.219561987960934539E-30    0.144620025433565473E+03   -0.852682343125343323E+01    0.112655843050338689E+01   -0.175381084442138668E+01   -0.307992923259735107E+01    0.342389465570449802E+00    0.896413147449493380E-01    0.291145527362823509E+00    0.365640902519226096E+00    0.165689676403999342E+01    0.564250987768173218E+02
    0.378838408387542803E-30    0.143525168877295641E+03   -0.499383434653282166E+01    0.537816716464986411E+00   -0.253193734717369079E+01   -0.317174408435821542E+01    0.182687991261482219E+00    0.144317573308944680E+00    0.207538235187530506E+00    0.247645187377929704E+00    0.542229545116424516E+00    0.104975473880767822E+02
    0.620575844238092295E-30    0.142534186473400041E+03   -0.428865812718868256E+01    0.779449306506537765E+00   -0.201211420285701781E+01   -0.326161187648773199E+01    0.257515801191329941E+00    0.594526648521423381E-01    0.262313663959503174E+00    0.249840676784515381E+00    0.109374005198478708E+01    0.140872244834899902E+03
    0.674272471277100294E-30    0.142364307300883667E+03   -0.352521279454231262E+01    0.923737595458646532E+00   -0.267241615462303184E+01   -0.288347509860992446E+01    0.340961940288543652E+00    0.688730597496032687E-01    0.185901606082916254E+00    0.241040337085723894E+00    0.977660375833511397E+00    0.453693068027496338E+02
    0.304338397777603238E-29    0.139346218977652654E+03   -0.689133821427822113E+01    0.101498024078963534E+01   -0.174858296382427225E+01   -0.925141139030456472E+00    0.328566968441009521E+00    0.913503050804138211E-01    0.186173963546752919E+00    0.224591696262359641E+00    0.740027546882629395E+00    0.168817173838615417E+03
    0.342035583853450856E-29    0.139108763637437505E+03   -0.649699510633945465E+01    0.108298069906452701E+00   -0.284408856725692782E+01   -0.389045657157897962E+01    0.207782687544822681E+00    0.825300157070159857E-01    0.192249298095703125E+00    0.359300780296325728E+00    0.203195005059242240E+01    0.161480280756950378E+03
    0.450636351898537395E-29    0.138553365545098160E+03   -0.148730073869228363E+01    0.144098367075385947E+01   -0.358055171287059792E+01   -0.369805115699768061E+01    0.264720026254653906E+00    0.748187243938445989E-01    0.183045685291290283E+00    0.384973466396331787E+00    0.103615179061889662E+01    0.374670982360839844E+02
    0.694714818412495852E-29    0.137683777837176848E+03   -0.907786597311496735E+01    0.951845096946047131E+00   -0.269936846899986271E+01   -0.378462887763977029E+01    0.269946690797805755E+00    0.121617853641510010E+00    0.282030153274536122E+00    0.295502245426177979E+00    0.205200787782669059E+01    0.167136312127113342E+03
    0.151011648923859191E-28    0.136126990299398983E+03   -0.230428989231586456E+01    0.590244423489423853E+00   -0.368918465626239778E+01   -0.349074302673339831E+01    0.299686321020126323E+00    0.145055693387985241E+00    0.281591200828552268E+00    0.213856565952301042E+00    0.185053144097328204E+01    0.160956346392631531E+03
    0.241476655545133682E-28    0.135184252399438122E+03   -0.877390490472316742E+01    0.105123823236052050E+01   -0.133595267951488506E+01   -0.146226263523101796E+01    0.221431120634078965E+00    0.121387374401092527E+00    0.206365239620208724E+00    0.250328314304351818E+00    0.925139880180358976E+00    0.162818417549133301E+03
    0.705651710616215901E-28    0.133035648181404014E+03   -0.741160213947296143E+01    0.120059491218002434E+01   -0.162841037738323235E+01   -0.376695074081420911E+01    0.181728987097740158E+00    0.944327414035797119E-01    0.281017768383026112E+00    0.279692840576171886E+00    0.132750390172004717E+01    0.172852795720100403E+03
    0.841099803040214889E-28    0.132680564857861896E+03   -0.819967538118362427E+00    0.126339131441652186E+01   -0.251418773651123040E+01   -0.118753264427185057E+01    0.257320337295532220E+00    0.848686516284942599E-01    0.331956493854522694E+00    0.260389828681945823E+00    0.985811769962310791E+00    0.181398612260818481E+02
    0.102911810911260388E-27    0.132273164238008064E+03   -0.872638930380344391E+01    0.155739403102691076E+00   -0.381145698237419150E+01   -0.208821380615234364E+01    0.270088511109352059E+00    0.105251818895339966E+00    0.349029624462127652E+00    0.388109672069549605E+00    0.213742990493774432E+01    0.174910549521446228E+03
    0.137342507835489166E-27    0.131692047095317037E+03   -0.969152575731277466E+01    0.130969199283133886E+01   -0.312241608011722560E+01   -0.581261825561523615E+00    0.278698642253875750E+00    0.146803498268127441E+00    0.183027529716491694E+00    0.272902417182922408E+00    0.303718829154968228E+00    0.895912855863571167E+02
    0.188575913030336609E-27    0.131054095276544302E+03   -0.736819116771221161E+01    0.956587666698827888E+00   -0.299650792539119726E+01   -0.180771542549133324E+01    0.233671248555183397E+00    0.933157145977020208E-01    0.321792173385620106E+00    0.234419763088226318E+00    0.538967764377593972E+00    0.557112008333206177E+02
    0.460770159517140307E-27    0.129263391622887013E+03   -0.341921538114547729E+01    0.249889814628099123E-01   -0.364185713195800798E+01   -0.366125201702117931E+01    0.207642923593521100E+00    0.110226500034332264E+00    0.206348979473114008E+00    0.201136338710784929E+00    0.159730618000030522E+01    0.422419971227645874E+02
    0.552599604341484385E-27    0.128896016678482624E+03   -0.299819305539131165E+01    0.145213414938748020E+01   -0.286619686245918270E+01   -0.380737068176269533E+01    0.171968829631805403E+00    0.769127070903778132E-01    0.311295258998870839E+00    0.204796147346496593E+00    0.159275645613670358E+01    0.153113570809364319E+03
    0.771637165253682904E-27    0.128224348928774617E+03   -0.737035593390464783E+01    0.144453324836801489E+01   -0.178735554051399248E+01   -0.217159413337707541E+01    0.268434662818908709E+00    0.736972928047180120E-01    0.175260925292968744E+00    0.321803975105285689E+00    0.158070985078811654E+01    0.172365893721580505E+03
