,jd,mag,mag_unc,filter,limmag,programid
404,44248.98385706063,16.59863625857675,0.1,ps1__z,inf,0.0
405,44248.98385706063,22.267766206347964,0.1,sdssu,inf,0.0
406,44248.98385706063,15.829191812322955,0.1,2massh,inf,0.0
407,44248.98385706063,18.2021354528458,0.1,ps1__r,inf,0.0
408,44249.08385706063,16.22362642800615,0.1,ps1__z,inf,0.0
409,44249.08385706063,20.333321099144808,0.1,ps1__g,inf,0.0
410,44249.08385706063,15.709339465529435,0.1,2massh,inf,0.0
411,44249.08385706063,18.397473902301282,0.1,ps1__r,inf,0.0
412,44249.08385706063,17.376156352244905,0.1,ps1__i,inf,0.0
413,44249.08385706063,22.365759198052853,0.1,sdssu,inf,0.0
414,44249.18385706063,18.521102896079924,0.1,ps1__r,inf,0.0
415,44249.18385706063,20.252525865039203,0.1,ps1__g,inf,0.0
416,44249.18385706063,16.64375140162243,0.1,ps1__z,inf,0.0
417,44249.18385706063,15.832941298126865,0.1,2massh,inf,0.0
418,44249.18385706063,17.447924614096518,0.1,ps1__i,inf,0.0
419,44249.18385706063,22.576885520229926,0.1,sdssu,inf,0.0
420,44249.283857060625,22.444701873037573,0.1,sdssu,inf,0.0
421,44249.283857060625,20.426206237909152,0.1,ps1__g,inf,0.0
422,44249.283857060625,15.835644990621098,0.1,2massh,inf,0.0
423,44249.283857060625,16.705976458561107,0.1,ps1__z,inf,0.0
424,44249.283857060625,18.716944214981233,0.1,ps1__r,inf,0.0
425,44249.283857060625,17.505613615842226,0.1,ps1__i,inf,0.0
426,44249.383857060624,22.448204979509672,0.1,sdssu,inf,0.0
427,44249.383857060624,16.4182630604118,0.1,ps1__z,inf,0.0
428,44249.383857060624,17.3808104523831,0.1,ps1__i,inf,0.0
429,44249.383857060624,15.925468599725349,0.1,2massh,inf,0.0
430,44249.383857060624,20.586908434550903,0.1,ps1__g,inf,0.0
431,44249.383857060624,18.47293248756562,0.1,ps1__r,inf,0.0
432,44249.48385706063,22.473825091500988,0.1,sdssu,inf,0.0
433,44249.48385706063,20.533648671885647,0.1,ps1__g,inf,0.0
434,44249.48385706063,18.774526934679624,0.1,ps1__r,inf,0.0
435,44249.48385706063,17.526697201488652,0.1,ps1__i,inf,0.0
436,44249.48385706063,15.92216483518739,0.1,2massh,inf,0.0
437,44249.48385706063,16.635133944691717,0.1,ps1__z,inf,0.0
438,44249.58385706063,17.869033412163226,0.1,ps1__i,inf,0.0
439,44249.58385706063,22.616041886586043,0.1,sdssu,inf,0.0
440,44249.58385706063,16.666579585252645,0.1,ps1__z,inf,0.0
441,44249.58385706063,18.715787562488416,0.1,ps1__r,inf,0.0
442,44249.58385706063,20.724439029510656,0.1,ps1__g,inf,0.0
443,44249.58385706063,15.824775899179626,0.1,2massh,inf,0.0
444,44249.68385706063,17.928667726592078,0.1,ps1__i,inf,0.0
445,44249.68385706063,16.595620843435047,0.1,ps1__z,inf,0.0
446,44249.68385706063,20.410402881815966,0.1,ps1__g,inf,0.0
447,44249.68385706063,18.694632740789164,0.1,ps1__r,inf,0.0
448,44249.68385706063,16.091768395147405,0.1,2massh,inf,0.0
449,44249.68385706063,22.782798105053743,0.1,sdssu,inf,0.0
450,44249.783857060625,16.69586746732036,0.1,ps1__z,inf,0.0
451,44249.783857060625,17.79507212210103,0.1,ps1__i,inf,0.0
452,44249.783857060625,20.817298809321674,0.1,ps1__g,inf,0.0
453,44249.783857060625,23.02785566713821,0.1,sdssu,inf,0.0
454,44249.783857060625,18.859493340352685,0.1,ps1__r,inf,0.0
455,44249.783857060625,15.976652573692148,0.1,2massh,inf,0.0
456,44249.883857060624,18.884917175976806,0.1,ps1__r,inf,0.0
457,44249.883857060624,17.92215270764702,0.1,ps1__i,inf,0.0
458,44249.883857060624,22.88336418807463,0.1,sdssu,inf,0.0
459,44249.883857060624,16.700710944610098,0.1,ps1__z,inf,0.0
460,44249.883857060624,15.903309029522326,0.1,2massh,inf,0.0
461,44249.883857060624,20.914028678561007,0.1,ps1__g,inf,0.0
462,44249.98385706063,16.047527298419162,0.1,2massh,inf,0.0
463,44249.98385706063,18.90022279653167,0.1,ps1__r,inf,0.0
464,44249.98385706063,20.881297380599285,0.1,ps1__g,inf,0.0
465,44249.98385706063,17.97618824028982,0.1,ps1__i,inf,0.0
466,44249.98385706063,17.02391558066919,0.1,ps1__z,inf,0.0
467,44249.98385706063,22.997715720532895,0.1,sdssu,inf,0.0
468,44250.08385706063,16.271523848788185,0.1,2massh,inf,0.0
469,44250.08385706063,18.30941768059389,0.1,ps1__i,inf,0.0
470,44250.08385706063,16.978947518667784,0.1,ps1__z,inf,0.0
471,44250.08385706063,23.040465783203622,0.1,sdssu,inf,0.0
472,44250.08385706063,20.978673643599386,0.1,ps1__g,inf,0.0
473,44250.08385706063,19.071831325829727,0.1,ps1__r,inf,0.0
474,44250.18385706063,19.07821434352772,0.1,ps1__r,inf,0.0
475,44250.18385706063,23.2316417687954,0.1,sdssu,inf,0.0
476,44250.18385706063,16.238788154761835,0.1,2massh,inf,0.0
477,44250.18385706063,17.053288765244638,0.1,ps1__z,inf,0.0
478,44250.18385706063,20.80424387133819,0.1,ps1__g,inf,0.0
479,44250.18385706063,18.152004228008614,0.1,ps1__i,inf,0.0
480,44250.283857060625,17.039835963071745,0.1,ps1__z,inf,0.0
481,44250.283857060625,23.472151168704006,0.1,sdssu,inf,0.0
482,44250.283857060625,19.172349529419673,0.1,ps1__r,inf,0.0
483,44250.283857060625,21.006511479242903,0.1,ps1__g,inf,0.0
484,44250.283857060625,16.151483364428177,0.1,2massh,inf,0.0
485,44250.283857060625,18.04833870107058,0.1,ps1__i,inf,0.0
486,44250.383857060624,23.241475978884452,0.1,sdssu,inf,0.0
487,44250.383857060624,21.087214630987045,0.1,ps1__g,inf,0.0
488,44250.383857060624,16.180866457162285,0.1,2massh,inf,0.0
489,44250.383857060624,16.896176139104444,0.1,ps1__z,inf,0.0
490,44250.383857060624,19.2585137710282,0.1,ps1__r,inf,0.0
491,44250.383857060624,18.046708535070007,0.1,ps1__i,inf,0.0
492,44250.48385706063,19.387791129554067,0.1,ps1__r,inf,0.0
493,44250.48385706063,23.31891340526017,0.1,sdssu,inf,0.0
494,44250.48385706063,16.21244502907402,0.1,2massh,inf,0.0
495,44250.48385706063,18.0006154979404,0.1,ps1__i,inf,0.0
496,44250.48385706063,16.998017508605823,0.1,ps1__z,inf,0.0
497,44250.48385706063,21.27994711407718,0.1,ps1__g,inf,0.0
498,44250.58385706063,16.48430422809655,0.1,2massh,inf,0.0
499,44250.58385706063,19.174075494470955,0.1,ps1__r,inf,0.0
500,44250.58385706063,23.522605348569986,0.1,sdssu,inf,0.0
501,44250.58385706063,17.13768273456138,0.1,ps1__z,inf,0.0
502,44250.58385706063,18.240916527498253,0.1,ps1__i,inf,0.0
503,44250.58385706063,21.115851162409655,0.1,ps1__g,inf,0.0
504,44250.68385706063,19.590621381066192,0.1,ps1__r,inf,0.0
505,44250.68385706063,23.5363630309366,0.1,sdssu,inf,0.0
506,44250.68385706063,16.34750209225299,0.1,2massh,inf,0.0
507,44250.68385706063,18.215631356033153,0.1,ps1__i,inf,0.0
508,44250.68385706063,17.004166643839934,0.1,ps1__z,inf,0.0
509,44250.68385706063,21.177190905655326,0.1,ps1__g,inf,0.0
510,44250.783857060625,21.286882009873555,0.1,ps1__g,inf,0.0
511,44250.783857060625,23.71522105677275,0.1,sdssu,inf,0.0
512,44250.783857060625,19.224134955669054,0.1,ps1__r,inf,0.0
513,44250.783857060625,17.230945781152396,0.1,ps1__z,inf,0.0
514,44250.783857060625,18.19620099822261,0.1,ps1__i,inf,0.0
515,44250.783857060625,16.385883273141097,0.1,2massh,inf,0.0
516,44250.883857060624,16.479666462411448,0.1,2massh,inf,0.0
517,44250.883857060624,23.705981135455545,0.1,sdssu,inf,0.0
518,44250.883857060624,17.16795630004203,0.1,ps1__z,inf,0.0
519,44250.883857060624,21.55896613391281,0.1,ps1__g,inf,0.0
520,44250.883857060624,19.47903074706335,0.1,ps1__r,inf,0.0
521,44250.883857060624,18.308248653836554,0.1,ps1__i,inf,0.0
522,44250.98385706063,21.54584742907267,0.1,ps1__g,inf,0.0
523,44250.98385706063,23.6277704066348,0.1,sdssu,inf,0.0
524,44250.98385706063,18.331065147683283,0.1,ps1__i,inf,0.0
525,44250.98385706063,16.4306908796308,0.1,2massh,inf,0.0
526,44250.98385706063,17.19477407552525,0.1,ps1__z,inf,0.0
527,44250.98385706063,19.6265839116461,0.1,ps1__r,inf,0.0
528,44251.08385706063,21.558934027432137,0.1,ps1__g,inf,0.0
529,44251.08385706063,23.763366159039006,0.1,sdssu,inf,0.0
530,44251.08385706063,19.674369529912312,0.1,ps1__r,inf,0.0
531,44251.08385706063,16.41030199873957,0.1,2massh,inf,0.0
532,44251.08385706063,18.62735337111385,0.1,ps1__i,inf,0.0
533,44251.08385706063,17.345342660990536,0.1,ps1__z,inf,0.0
534,44251.18385706063,18.64961991744002,0.1,ps1__i,inf,0.0
535,44251.18385706063,19.649681615117892,0.1,ps1__r,inf,0.0
536,44251.18385706063,23.87969477457686,0.1,sdssu,inf,0.0
537,44251.18385706063,16.443968373087884,0.1,2massh,inf,0.0
538,44251.18385706063,17.356045810850866,0.1,ps1__z,inf,0.0
539,44251.18385706063,21.721325208924895,0.1,ps1__g,inf,0.0
540,44251.283857060625,23.945218885041506,0.1,sdssu,inf,0.0
541,44251.283857060625,16.48339388900388,0.1,2massh,inf,0.0
542,44251.283857060625,21.82436878720557,0.1,ps1__g,inf,0.0
543,44251.283857060625,19.771438237286695,0.1,ps1__r,inf,0.0
544,44251.283857060625,18.595797143544683,0.1,ps1__i,inf,0.0
545,44251.283857060625,17.311859544412723,0.1,ps1__z,inf,0.0
546,44251.383857060624,21.869834590592358,0.1,ps1__g,inf,0.0
547,44251.383857060624,17.496266238063257,0.1,ps1__z,inf,0.0
548,44251.383857060624,16.514295736666597,0.1,2massh,inf,0.0
549,44251.383857060624,19.77637202492623,0.1,ps1__r,inf,0.0
550,44251.383857060624,23.969429800212733,0.1,sdssu,inf,0.0
551,44251.383857060624,18.7825130280552,0.1,ps1__i,inf,0.0
552,44251.48385706063,19.832352583562727,0.1,ps1__r,inf,0.0
553,44251.48385706063,24.106838335546296,0.1,sdssu,inf,0.0
554,44251.48385706063,16.618362785868996,0.1,2massh,inf,0.0
555,44251.48385706063,18.662178842127883,0.1,ps1__i,inf,0.0
556,44251.48385706063,21.77461389817147,0.1,ps1__g,inf,0.0
557,44251.48385706063,17.303688316807598,0.1,ps1__z,inf,0.0
558,44251.58385706063,20.00983833488042,0.1,ps1__r,inf,0.0
559,44251.58385706063,16.574651460350587,0.1,2massh,inf,0.0
560,44251.58385706063,18.637159959979744,0.1,ps1__i,inf,0.0
561,44251.58385706063,21.87625716911048,0.1,ps1__g,inf,0.0
562,44251.58385706063,24.143781475346312,0.1,sdssu,inf,0.0
563,44251.58385706063,17.511088613526155,0.1,ps1__z,inf,0.0
564,44251.68385706063,18.905419638844812,0.1,ps1__i,inf,0.0
565,44251.68385706063,20.030439429583424,0.1,ps1__r,inf,0.0
566,44251.68385706063,16.665698909379934,0.1,2massh,inf,0.0
567,44251.68385706063,22.00899244025387,0.1,ps1__g,inf,0.0
568,44251.68385706063,24.246294341706236,0.1,sdssu,inf,0.0
569,44251.68385706063,17.547973294929246,0.1,ps1__z,inf,0.0
570,44251.783857060625,17.49342278347552,0.1,ps1__z,inf,0.0
571,44251.783857060625,18.8671722723618,0.1,ps1__i,inf,0.0
572,44251.783857060625,24.20948657270982,0.1,sdssu,inf,0.0
573,44251.783857060625,21.988363203894174,0.1,ps1__g,inf,0.0
574,44251.783857060625,16.609933355513125,0.1,2massh,inf,0.0
575,44251.783857060625,19.99002061445323,0.1,ps1__r,inf,0.0
576,44251.883857060624,16.65206668322092,0.1,2massh,inf,0.0
577,44251.883857060624,24.225645343551253,0.1,sdssu,inf,0.0
578,44251.883857060624,18.78008973707645,0.1,ps1__i,inf,0.0
579,44251.883857060624,20.223623110480403,0.1,ps1__r,inf,0.0
580,44251.883857060624,22.233114215900617,0.1,ps1__g,inf,0.0
581,44251.883857060624,17.591862901774533,0.1,ps1__z,inf,0.0
582,44251.98385706063,24.32390894810983,0.1,sdssu,inf,0.0
583,44251.98385706063,17.468938571088806,0.1,ps1__z,inf,0.0
584,44251.98385706063,16.47134251229816,0.1,2massh,inf,0.0
585,44251.98385706063,20.237382510425892,0.1,ps1__r,inf,0.0
586,44251.98385706063,18.925292730998947,0.1,ps1__i,inf,0.0
587,44251.98385706063,22.27339101749051,0.1,ps1__g,inf,0.0
588,44252.08385706063,20.359750972770886,0.1,ps1__r,inf,0.0
589,44252.08385706063,18.896348440958064,0.1,ps1__i,inf,0.0
590,44252.08385706063,22.30970662574683,0.1,ps1__g,inf,0.0
591,44252.08385706063,17.721235433064976,0.1,ps1__z,inf,0.0
592,44252.08385706063,16.789944061549686,0.1,2massh,inf,0.0
593,44252.08385706063,24.521253650914236,0.1,sdssu,inf,0.0
594,44252.18385706063,20.381975051069592,0.1,ps1__r,inf,0.0
595,44252.18385706063,17.64532409295105,0.1,ps1__z,inf,0.0
596,44252.18385706063,18.90385927878162,0.1,ps1__i,inf,0.0
597,44252.18385706063,22.342011368092887,0.1,ps1__g,inf,0.0
598,44252.18385706063,24.38232663911607,0.1,sdssu,inf,0.0
599,44252.18385706063,16.755678885481892,0.1,2massh,inf,0.0
600,44252.283857060625,17.64657148088881,0.1,ps1__z,inf,0.0
601,44252.283857060625,16.84241972780022,0.1,2massh,inf,0.0
602,44252.283857060625,22.36907105013983,0.1,ps1__g,inf,0.0
603,44252.283857060625,19.15133679142008,0.1,ps1__i,inf,0.0
604,44252.283857060625,24.585192620087142,0.1,sdssu,inf,0.0
605,44252.283857060625,20.328133144698167,0.1,ps1__r,inf,0.0
606,44252.383857060624,16.477447605493893,0.1,2massh,inf,0.0
607,44252.383857060624,22.499731034439595,0.1,ps1__g,inf,0.0
608,44252.383857060624,19.315196379700264,0.1,ps1__i,inf,0.0
609,44252.383857060624,24.54946508934444,0.1,sdssu,inf,0.0
610,44252.383857060624,20.39848139210954,0.1,ps1__r,inf,0.0
611,44252.383857060624,17.840129750604397,0.1,ps1__z,inf,0.0
612,44252.48385706063,22.650580095703248,0.1,ps1__g,inf,0.0
613,44252.48385706063,17.00111471119557,0.1,2massh,inf,0.0
614,44252.48385706063,17.701526332876398,0.1,ps1__z,inf,0.0
615,44252.48385706063,20.616376417396364,0.1,ps1__r,inf,0.0
616,44252.48385706063,18.997899181772667,0.1,ps1__i,inf,0.0
617,44252.48385706063,24.655561726788566,0.1,sdssu,inf,0.0
618,44252.58385706063,20.637007019498185,0.1,ps1__r,inf,0.0
619,44252.58385706063,22.63730611302777,0.1,ps1__g,inf,0.0
620,44252.58385706063,16.796392858136162,0.1,2massh,inf,0.0
621,44252.58385706063,24.87427580595093,0.1,sdssu,inf,0.0
622,44252.58385706063,19.24793770600414,0.1,ps1__i,inf,0.0
623,44252.58385706063,17.6651702395393,0.1,ps1__z,inf,0.0
624,44252.68385706063,24.885071842557135,0.1,sdssu,inf,0.0
625,44252.68385706063,16.93733278694573,0.1,2massh,inf,0.0
626,44252.68385706063,22.777874969252977,0.1,ps1__g,inf,0.0
627,44252.68385706063,20.653275281991213,0.1,ps1__r,inf,0.0
628,44252.68385706063,17.68368785279403,0.1,ps1__z,inf,0.0
629,44252.68385706063,19.14559241061878,0.1,ps1__i,inf,0.0
630,44252.783857060625,20.703678259951886,0.1,ps1__r,inf,0.0
631,44252.783857060625,24.880157591715758,0.1,sdssu,inf,0.0
632,44252.783857060625,22.860213665106265,0.1,ps1__g,inf,0.0
633,44252.783857060625,16.744694754313738,0.1,2massh,inf,0.0
634,44252.783857060625,19.240693679449215,0.1,ps1__i,inf,0.0
635,44252.783857060625,17.933077591861867,0.1,ps1__z,inf,0.0
636,44252.883857060624,24.821294939879188,0.1,sdssu,inf,0.0
637,44252.883857060624,16.933784646800795,0.1,2massh,inf,0.0
638,44252.883857060624,20.88555005089788,0.1,ps1__r,inf,0.0
639,44252.883857060624,19.24418124944385,0.1,ps1__i,inf,0.0
640,44252.883857060624,17.777502481588588,0.1,ps1__z,inf,0.0
641,44252.883857060624,23.101614113534502,0.1,ps1__g,inf,0.0
642,44252.98385706063,19.30888663921819,0.1,ps1__i,inf,0.0
643,44252.98385706063,18.113811127429866,0.1,ps1__z,inf,0.0
644,44252.98385706063,22.923780831367093,0.1,ps1__g,inf,0.0
645,44252.98385706063,20.75487870160248,0.1,ps1__r,inf,0.0
646,44252.98385706063,25.050951786456245,0.1,sdssu,inf,0.0
647,44252.98385706063,16.78677177258733,0.1,2massh,inf,0.0
648,44253.08385706063,23.034792495863467,0.1,ps1__g,inf,0.0
649,44253.08385706063,17.76284330189496,0.1,ps1__z,inf,0.0
650,44253.08385706063,16.848155695955988,0.1,2massh,inf,0.0
651,44253.08385706063,25.117534414615797,0.1,sdssu,inf,0.0
652,44253.08385706063,19.43560842267076,0.1,ps1__i,inf,0.0
653,44253.08385706063,20.91933533739207,0.1,ps1__r,inf,0.0
654,44253.18385706063,17.12416705647118,0.1,2massh,inf,0.0
655,44253.18385706063,20.881327832054424,0.1,ps1__r,inf,0.0
656,44253.18385706063,25.291660817283493,0.1,sdssu,inf,0.0
657,44253.18385706063,18.17793916888027,0.1,ps1__z,inf,0.0
658,44253.18385706063,19.4023003785603,0.1,ps1__i,inf,0.0
659,44253.18385706063,23.090979128146405,0.1,ps1__g,inf,0.0
660,44253.283857060625,16.937025994677338,0.1,2massh,inf,0.0
661,44253.283857060625,20.933656350022556,0.1,ps1__r,inf,0.0
662,44253.283857060625,19.547711294689257,0.1,ps1__i,inf,0.0
663,44253.283857060625,23.042471659163873,0.1,ps1__g,inf,0.0
664,44253.283857060625,25.103029079541642,0.1,sdssu,inf,0.0
665,44253.283857060625,18.0679585680366,0.1,ps1__z,inf,0.0
666,44253.383857060624,23.19630782836187,0.1,ps1__g,inf,0.0
667,44253.383857060624,21.120050649802035,0.1,ps1__r,inf,0.0
668,44253.383857060624,25.19493404665172,0.1,sdssu,inf,0.0
669,44253.383857060624,16.994061739635722,0.1,2massh,inf,0.0
670,44253.383857060624,19.579455545844265,0.1,ps1__i,inf,0.0
671,44253.383857060624,18.073282386098718,0.1,ps1__z,inf,0.0
672,44253.48385706063,19.60001997699353,0.1,ps1__i,inf,0.0
673,44253.48385706063,23.30789102498633,0.1,ps1__g,inf,0.0
674,44253.48385706063,25.26826288574527,0.1,sdssu,inf,0.0
675,44253.48385706063,18.063828516324655,0.1,ps1__z,inf,0.0
676,44253.48385706063,21.171349025366524,0.1,ps1__r,inf,0.0
677,44253.48385706063,17.07347154834602,0.1,2massh,inf,0.0
678,44253.58385706063,18.192238380241662,0.1,ps1__z,inf,0.0
679,44253.58385706063,17.055379635355578,0.1,2massh,inf,0.0
680,44253.58385706063,21.204731053017067,0.1,ps1__r,inf,0.0
681,44253.58385706063,25.454337674279177,0.1,sdssu,inf,0.0
682,44253.58385706063,23.545692766551117,0.1,ps1__g,inf,0.0
683,44253.58385706063,19.56056878544397,0.1,ps1__i,inf,0.0
684,44253.68385706063,18.182154363136032,0.1,ps1__z,inf,0.0
685,44253.68385706063,23.361491029575284,0.1,ps1__g,inf,0.0
686,44253.68385706063,19.62015438577734,0.1,ps1__i,inf,0.0
687,44253.68385706063,25.367132770326503,0.1,sdssu,inf,0.0
688,44253.68385706063,21.29240309848281,0.1,ps1__r,inf,0.0
689,44253.68385706063,17.04178841689804,0.1,2massh,inf,0.0
690,44253.783857060625,25.447613336901597,0.1,sdssu,inf,0.0
691,44253.783857060625,19.803310218913566,0.1,ps1__i,inf,0.0
692,44253.783857060625,18.33190447619146,0.1,ps1__z,inf,0.0
693,44253.783857060625,21.215816870097584,0.1,ps1__r,inf,0.0
694,44253.783857060625,17.082945564510332,0.1,2massh,inf,0.0
695,44253.783857060625,23.426906941607758,0.1,ps1__g,inf,0.0
696,44253.883857060624,23.51223763318393,0.1,ps1__g,inf,0.0
697,44253.883857060624,18.269285594375962,0.1,ps1__z,inf,0.0
698,44253.883857060624,21.3700204485431,0.1,ps1__r,inf,0.0
699,44253.883857060624,19.768556323803896,0.1,ps1__i,inf,0.0
700,44253.883857060624,25.571665548035835,0.1,sdssu,inf,0.0
701,44253.883857060624,17.306111325251262,0.1,2massh,inf,0.0
702,44253.98385706063,19.659208041496967,0.1,ps1__i,inf,0.0
703,44253.98385706063,25.559372414524173,0.1,sdssu,inf,0.0
704,44253.98385706063,18.31142725415,0.1,ps1__z,inf,0.0
705,44253.98385706063,23.48083822062374,0.1,ps1__g,inf,0.0
706,44253.98385706063,17.078342662210957,0.1,2massh,inf,0.0
707,44253.98385706063,21.310476904921615,0.1,ps1__r,inf,0.0
708,44254.08385706063,19.819993791882887,0.1,ps1__i,inf,0.0
709,44254.08385706063,25.56086710053469,0.1,sdssu,inf,0.0
710,44254.08385706063,17.12223765792556,0.1,2massh,inf,0.0
711,44254.08385706063,21.4483002333854,0.1,ps1__r,inf,0.0
712,44254.08385706063,23.79277954268129,0.1,ps1__g,inf,0.0
713,44254.08385706063,18.299276797134258,0.1,ps1__z,inf,0.0
714,44254.18385706063,17.225374417804638,0.1,2massh,inf,0.0
715,44254.18385706063,25.652414180255747,0.1,sdssu,inf,0.0
716,44254.18385706063,18.365732661571712,0.1,ps1__z,inf,0.0
717,44254.18385706063,23.881235327962923,0.1,ps1__g,inf,0.0
718,44254.18385706063,19.963305420771356,0.1,ps1__i,inf,0.0
719,44254.18385706063,21.452349712081713,0.1,ps1__r,inf,0.0
720,44254.283857060625,24.11483018958425,0.1,ps1__g,inf,0.0
721,44254.283857060625,17.249093880736314,0.1,2massh,inf,0.0
722,44254.283857060625,18.43688051851154,0.1,ps1__z,inf,0.0
723,44254.283857060625,25.778719711036427,0.1,sdssu,inf,0.0
724,44254.283857060625,19.74703513680123,0.1,ps1__i,inf,0.0
725,44254.283857060625,21.5400664310199,0.1,ps1__r,inf,0.0
726,44254.383857060624,25.61377449629254,0.1,sdssu,inf,0.0
727,44254.383857060624,20.005841808461096,0.1,ps1__i,inf,0.0
728,44254.383857060624,18.269799255683594,0.1,ps1__z,inf,0.0
729,44254.383857060624,17.27008465477687,0.1,2massh,inf,0.0
730,44254.383857060624,21.636905631581648,0.1,ps1__r,inf,0.0
731,44254.383857060624,23.92274310785804,0.1,ps1__g,inf,0.0
732,44254.48385706063,17.22652698022525,0.1,2massh,inf,0.0
733,44254.48385706063,24.35647612270725,0.1,ps1__g,inf,0.0
734,44254.48385706063,21.560645662381674,0.1,ps1__r,inf,0.0
735,44254.48385706063,18.340726262687948,0.1,ps1__z,inf,0.0
736,44254.48385706063,25.788157586830103,0.1,sdssu,inf,0.0
737,44254.48385706063,19.900989475757516,0.1,ps1__i,inf,0.0
738,44254.58385706063,20.10947394640039,0.1,ps1__i,inf,0.0
739,44254.58385706063,17.065679101016364,0.1,2massh,inf,0.0
740,44254.58385706063,23.96428721128842,0.1,ps1__g,inf,0.0
741,44254.58385706063,25.754288365903744,0.1,sdssu,inf,0.0
742,44254.58385706063,18.584819714917103,0.1,ps1__z,inf,0.0
743,44254.58385706063,21.920900369541847,0.1,ps1__r,inf,0.0
744,44254.68385706063,24.409612346618335,0.1,ps1__g,inf,0.0
745,44254.68385706063,17.362825782494944,0.1,2massh,inf,0.0
746,44254.68385706063,21.707648285358758,0.1,ps1__r,inf,0.0
747,44254.68385706063,20.037193738301546,0.1,ps1__i,inf,0.0
748,44254.68385706063,18.56260179686881,0.1,ps1__z,inf,0.0
749,44254.68385706063,26.005281226198097,0.1,sdssu,inf,0.0
750,44254.783857060625,17.100795779997153,0.1,2massh,inf,0.0
751,44254.783857060625,21.705354195471756,0.1,ps1__r,inf,0.0
752,44254.783857060625,25.77969439951802,0.1,sdssu,inf,0.0
753,44254.783857060625,18.560573272360262,0.1,ps1__z,inf,0.0
754,44254.783857060625,19.99608999937448,0.1,ps1__i,inf,0.0
755,44254.783857060625,24.40927820221398,0.1,ps1__g,inf,0.0
756,44254.883857060624,24.384576598765086,0.1,ps1__g,inf,0.0
757,44254.883857060624,17.26039572356492,0.1,2massh,inf,0.0
758,44254.883857060624,25.943289938585277,0.1,sdssu,inf,0.0
759,44254.883857060624,18.613728125672157,0.1,ps1__z,inf,0.0
760,44254.883857060624,22.016863712159687,0.1,ps1__r,inf,0.0
761,44254.883857060624,20.0595405292643,0.1,ps1__i,inf,0.0
762,44254.98385706063,20.284834492782938,0.1,ps1__i,inf,0.0
763,44254.98385706063,26.077955138776684,0.1,sdssu,inf,0.0
764,44254.98385706063,17.17013203778887,0.1,2massh,inf,0.0
765,44254.98385706063,18.68653925856466,0.1,ps1__z,inf,0.0
766,44254.98385706063,21.994599246195826,0.1,ps1__r,inf,0.0
767,44254.98385706063,24.275390765022888,0.1,ps1__g,inf,0.0
768,44255.08385706063,26.245718093323603,0.1,sdssu,inf,0.0
769,44255.08385706063,24.36978943562265,0.1,ps1__g,inf,0.0
770,44255.08385706063,18.640159411678805,0.1,ps1__z,inf,0.0
771,44255.08385706063,17.254829141167384,0.1,2massh,inf,0.0
772,44255.08385706063,22.03794162122362,0.1,ps1__r,inf,0.0
773,44255.08385706063,20.34931231310252,0.1,ps1__i,inf,0.0
774,44255.18385706063,18.65048071841397,0.1,ps1__z,inf,0.0
775,44255.18385706063,17.308768892110376,0.1,2massh,inf,0.0
776,44255.18385706063,22.07896398458839,0.1,ps1__r,inf,0.0
777,44255.18385706063,24.35404796362023,0.1,ps1__g,inf,0.0
778,44255.18385706063,20.289733740969943,0.1,ps1__i,inf,0.0
779,44255.18385706063,26.12995320970303,0.1,sdssu,inf,0.0
780,44255.283857060625,24.338482658252204,0.1,ps1__g,inf,0.0
781,44255.283857060625,17.32230567109761,0.1,2massh,inf,0.0
782,44255.283857060625,22.038536411496235,0.1,ps1__r,inf,0.0
783,44255.283857060625,20.47968226975319,0.1,ps1__i,inf,0.0
784,44255.283857060625,18.77912595899625,0.1,ps1__z,inf,0.0
785,44255.283857060625,26.132276198707856,0.1,sdssu,inf,0.0
786,44255.383857060624,26.444049170663025,0.1,sdssu,inf,0.0
787,44255.383857060624,21.97533067628849,0.1,ps1__r,inf,0.0
788,44255.383857060624,17.34394435451933,0.1,2massh,inf,0.0
789,44255.383857060624,24.499912081429926,0.1,ps1__g,inf,0.0
790,44255.383857060624,18.694002962064125,0.1,ps1__z,inf,0.0
791,44255.383857060624,20.285702111932864,0.1,ps1__i,inf,0.0
792,44255.48385706063,18.86535595927293,0.1,ps1__z,inf,0.0
793,44255.48385706063,24.50803133597281,0.1,ps1__g,inf,0.0
794,44255.48385706063,26.20756140105677,0.1,sdssu,inf,0.0
795,44255.48385706063,22.19397815863263,0.1,ps1__r,inf,0.0
796,44255.48385706063,20.45207652199901,0.1,ps1__i,inf,0.0
797,44255.48385706063,17.47374492852494,0.1,2massh,inf,0.0
798,44255.58385706063,20.383239316000896,0.1,ps1__i,inf,0.0
799,44255.58385706063,22.13633966248265,0.1,ps1__r,inf,0.0
800,44255.58385706063,26.14859695593607,0.1,sdssu,inf,0.0
801,44255.58385706063,24.745200428511545,0.1,ps1__g,inf,0.0
802,44255.58385706063,18.6886720162944,0.1,ps1__z,inf,0.0
803,44255.58385706063,17.372725252237924,0.1,2massh,inf,0.0
804,44255.68385706063,17.319624218916225,0.1,2massh,inf,0.0
805,44255.68385706063,20.49091898199928,0.1,ps1__i,inf,0.0
806,44255.68385706063,22.385505240257462,0.1,ps1__r,inf,0.0
807,44255.68385706063,18.996886632450764,0.1,ps1__z,inf,0.0
808,44255.68385706063,24.75486660522945,0.1,ps1__g,inf,0.0
