,jd,mag,mag_unc,filter,limmag,programid
404,44249.636824674526,25.677023865120287,0.1,ps1__z,inf,0.0
405,44249.636824674526,32.25539628168143,0.1,sdssu,inf,0.0
406,44249.636824674526,23.802353689403706,0.1,2massh,inf,0.0
407,44249.636824674526,26.448922799967033,0.1,ps1__r,inf,0.0
408,44249.736824674525,25.302286637060835,0.1,ps1__z,inf,0.0
409,44249.736824674525,29.50395084658966,0.1,ps1__g,inf,0.0
410,44249.736824674525,23.67797435343468,0.1,2massh,inf,0.0
411,44249.736824674525,26.632385987707085,0.1,ps1__r,inf,0.0
412,44249.736824674525,26.267676849440125,0.1,ps1__i,inf,0.0
413,44249.736824674525,32.382667393564674,0.1,sdssu,inf,0.0
414,44249.83682467452,26.740134796128203,0.1,ps1__r,inf,0.0
415,44249.83682467452,29.479344287292268,0.1,ps1__g,inf,0.0
416,44249.83682467452,25.71854614143347,0.1,ps1__z,inf,0.0
417,44249.83682467452,23.79816014184679,0.1,2massh,inf,0.0
418,44249.83682467452,26.33965235857246,0.1,ps1__i,inf,0.0
419,44249.83682467452,32.61282312666294,0.1,sdssu,inf,0.0
420,44249.93682467452,32.507471474393775,0.1,sdssu,inf,0.0
421,44249.93682467452,29.675072729445308,0.1,ps1__g,inf,0.0
422,44249.93682467452,23.79864122231101,0.1,2massh,inf,0.0
423,44249.93682467452,25.80532209714628,0.1,ps1__z,inf,0.0
424,44249.93682467452,26.908156428039298,0.1,ps1__r,inf,0.0
425,44249.93682467452,26.411309622915926,0.1,ps1__i,inf,0.0
426,44250.03682467452,32.56015252759099,0.1,sdssu,inf,0.0
427,44250.03682467452,25.531563108068095,0.1,ps1__z,inf,0.0
428,44250.03682467452,26.242435857496364,0.1,ps1__i,inf,0.0
429,44250.03682467452,23.889747808219546,0.1,2massh,inf,0.0
430,44250.03682467452,29.88288472330643,0.1,ps1__g,inf,0.0
431,44250.03682467452,26.64658443489596,0.1,ps1__r,inf,0.0
432,44250.136824674526,32.62065786754734,0.1,sdssu,inf,0.0
433,44250.136824674526,29.796344645812876,0.1,ps1__g,inf,0.0
434,44250.136824674526,26.97302397749165,0.1,ps1__r,inf,0.0
435,44250.136824674526,26.34022322603716,0.1,ps1__i,inf,0.0
436,44250.136824674526,23.884078296831365,0.1,2massh,inf,0.0
437,44250.136824674526,25.764682866719227,0.1,ps1__z,inf,0.0
438,44250.236824674525,26.71448972466238,0.1,ps1__i,inf,0.0
439,44250.236824674525,32.79583456904812,0.1,sdssu,inf,0.0
440,44250.236824674525,25.8193953190104,0.1,ps1__z,inf,0.0
441,44250.236824674525,26.92152981748521,0.1,ps1__r,inf,0.0
442,44250.236824674525,30.028260293620743,0.1,ps1__g,inf,0.0
443,44250.236824674525,23.782409993814763,0.1,2massh,inf,0.0
444,44250.33682467452,26.732644425918753,0.1,ps1__i,inf,0.0
445,44250.33682467452,25.755498716746732,0.1,ps1__z,inf,0.0
446,44250.33682467452,29.677067520508466,0.1,ps1__g,inf,0.0
447,44250.33682467452,26.89501986982548,0.1,ps1__r,inf,0.0
448,44250.33682467452,24.044355909930992,0.1,2massh,inf,0.0
449,44250.33682467452,32.98412931858326,0.1,sdssu,inf,0.0
450,44250.43682467452,25.85604873060784,0.1,ps1__z,inf,0.0
451,44250.43682467452,26.56885733176123,0.1,ps1__i,inf,0.0
452,44250.43682467452,30.09082874374283,0.1,ps1__g,inf,0.0
453,44250.43682467452,33.259190044802985,0.1,sdssu,inf,0.0
454,44250.43682467452,27.10900971760795,0.1,ps1__r,inf,0.0
455,44250.43682467452,23.92916411407813,0.1,2massh,inf,0.0
456,44250.53682467452,27.12814807937554,0.1,ps1__r,inf,0.0
457,44250.53682467452,26.669259304224525,0.1,ps1__i,inf,0.0
458,44250.53682467452,33.127638630876156,0.1,sdssu,inf,0.0
459,44250.53682467452,25.869406468648958,0.1,ps1__z,inf,0.0
460,44250.53682467452,23.854817416035086,0.1,2massh,inf,0.0
461,44250.53682467452,30.096035666595622,0.1,ps1__g,inf,0.0
462,44250.636824674526,23.99933897718607,0.1,2massh,inf,0.0
463,44250.636824674526,27.069360959422763,0.1,ps1__r,inf,0.0
464,44250.636824674526,30.138912930259984,0.1,ps1__g,inf,0.0
465,44250.636824674526,26.699318897259577,0.1,ps1__i,inf,0.0
466,44250.636824674526,26.19912475497658,0.1,ps1__z,inf,0.0
467,44250.636824674526,33.27310481107205,0.1,sdssu,inf,0.0
468,44250.736824674525,24.23272201074171,0.1,2massh,inf,0.0
469,44250.736824674525,26.991425088978943,0.1,ps1__i,inf,0.0
470,44250.736824674525,26.169901033058746,0.1,ps1__z,inf,0.0
471,44250.736824674525,33.33982248603853,0.1,sdssu,inf,0.0
472,44250.736824674525,30.25468325220821,0.1,ps1__g,inf,0.0
473,44250.736824674525,27.24009658345463,0.1,ps1__r,inf,0.0
474,44250.83682467452,27.25140488138207,0.1,ps1__r,inf,0.0
475,44250.83682467452,33.51330316211434,0.1,sdssu,inf,0.0
476,44250.83682467452,24.20852871518869,0.1,2massh,inf,0.0
477,44250.83682467452,26.25587586746073,0.1,ps1__z,inf,0.0
478,44250.83682467452,30.126678679801156,0.1,ps1__g,inf,0.0
479,44250.83682467452,26.837480877822564,0.1,ps1__i,inf,0.0
480,44250.93682467452,26.254655705483334,0.1,ps1__z,inf,0.0
481,44250.93682467452,33.77159025988155,0.1,sdssu,inf,0.0
482,44250.93682467452,27.321642018629785,0.1,ps1__r,inf,0.0
483,44250.93682467452,30.383596026005318,0.1,ps1__g,inf,0.0
484,44250.93682467452,24.124771117306285,0.1,2massh,inf,0.0
485,44250.93682467452,26.69996287184737,0.1,ps1__i,inf,0.0
486,44251.03682467452,33.55965569622572,0.1,sdssu,inf,0.0
487,44251.03682467452,30.52371853865186,0.1,ps1__g,inf,0.0
488,44251.03682467452,24.160142328493354,0.1,2massh,inf,0.0
489,44251.03682467452,26.116895421253023,0.1,ps1__z,inf,0.0
490,44251.03682467452,27.389536881934333,0.1,ps1__r,inf,0.0
491,44251.03682467452,26.646604127264897,0.1,ps1__i,inf,0.0
492,44251.136824674526,27.54725527272207,0.1,ps1__r,inf,0.0
493,44251.136824674526,33.65618131075301,0.1,sdssu,inf,0.0
494,44251.136824674526,24.20143976977843,0.1,2massh,inf,0.0
495,44251.136824674526,26.643342400154367,0.1,ps1__i,inf,0.0
496,44251.136824674526,26.21961223192648,0.1,ps1__z,inf,0.0
497,44251.136824674526,30.71879141559433,0.1,ps1__g,inf,0.0
498,44251.236824674525,24.480557009366663,0.1,2massh,inf,0.0
499,44251.236824674525,27.34093695788376,0.1,ps1__r,inf,0.0
500,44251.236824674525,33.86628323580766,0.1,sdssu,inf,0.0
501,44251.236824674525,26.354686615437192,0.1,ps1__z,inf,0.0
502,44251.236824674525,26.9137747783227,0.1,ps1__i,inf,0.0
503,44251.236824674525,30.602195626090868,0.1,ps1__g,inf,0.0
504,44251.33682467452,27.74860017997034,0.1,ps1__r,inf,0.0
505,44251.33682467452,33.90542264216412,0.1,sdssu,inf,0.0
506,44251.33682467452,24.347813804940035,0.1,2massh,inf,0.0
507,44251.33682467452,26.823780231851725,0.1,ps1__i,inf,0.0
508,44251.33682467452,26.220853194566857,0.1,ps1__z,inf,0.0
509,44251.33682467452,30.64652189120984,0.1,ps1__g,inf,0.0
510,44251.43682467452,30.74799093862761,0.1,ps1__g,inf,0.0
511,44251.43682467452,34.10390909079893,0.1,sdssu,inf,0.0
512,44251.43682467452,27.401488068540072,0.1,ps1__r,inf,0.0
513,44251.43682467452,26.454078020687664,0.1,ps1__z,inf,0.0
514,44251.43682467452,26.824365435120885,0.1,ps1__i,inf,0.0
515,44251.43682467452,24.388365503944335,0.1,2massh,inf,0.0
516,44251.53682467452,24.48304776810331,0.1,2massh,inf,0.0
517,44251.53682467452,34.05992771678447,0.1,sdssu,inf,0.0
518,44251.53682467452,26.399728785074025,0.1,ps1__z,inf,0.0
519,44251.53682467452,30.955607928269224,0.1,ps1__g,inf,0.0
520,44251.53682467452,27.63243756401476,0.1,ps1__r,inf,0.0
521,44251.53682467452,26.93190343502594,0.1,ps1__i,inf,0.0
522,44251.636824674526,30.960976181038998,0.1,ps1__g,inf,0.0
523,44251.636824674526,34.04581460766551,0.1,sdssu,inf,0.0
524,44251.636824674526,26.870583014057274,0.1,ps1__i,inf,0.0
525,44251.636824674526,24.437936671755867,0.1,2massh,inf,0.0
526,44251.636824674526,26.42499280124216,0.1,ps1__z,inf,0.0
527,44251.636824674526,27.749758154958023,0.1,ps1__r,inf,0.0
528,44251.736824674525,30.93809152709431,0.1,ps1__g,inf,0.0
529,44251.736824674525,34.225209709555756,0.1,sdssu,inf,0.0
530,44251.736824674525,27.77584155182108,0.1,ps1__r,inf,0.0
531,44251.736824674525,24.423615567143976,0.1,2massh,inf,0.0
532,44251.736824674525,27.15329704872848,0.1,ps1__i,inf,0.0
533,44251.736824674525,26.564598110230765,0.1,ps1__z,inf,0.0
534,44251.83682467452,27.10524407859861,0.1,ps1__i,inf,0.0
535,44251.83682467452,27.72716222497308,0.1,ps1__r,inf,0.0
536,44251.83682467452,34.33010073653563,0.1,sdssu,inf,0.0
537,44251.83682467452,24.466488483330295,0.1,2massh,inf,0.0
538,44251.83682467452,26.563953698883058,0.1,ps1__z,inf,0.0
539,44251.83682467452,31.104754498802418,0.1,ps1__g,inf,0.0
540,44251.93682467452,34.37466239970402,0.1,sdssu,inf,0.0
541,44251.93682467452,24.51528792059877,0.1,2massh,inf,0.0
542,44251.93682467452,31.137223400265448,0.1,ps1__g,inf,0.0
543,44251.93682467452,27.80343524325085,0.1,ps1__r,inf,0.0
544,44251.93682467452,27.038417954183473,0.1,ps1__i,inf,0.0
545,44251.93682467452,26.51793224767173,0.1,ps1__z,inf,0.0
546,44252.03682467452,31.31154822084165,0.1,ps1__g,inf,0.0
547,44252.03682467452,26.714366080095612,0.1,ps1__z,inf,0.0
548,44252.03682467452,24.554740561561136,0.1,2massh,inf,0.0
549,44252.03682467452,27.82725348633937,0.1,ps1__r,inf,0.0
550,44252.03682467452,34.44864813234869,0.1,sdssu,inf,0.0
551,44252.03682467452,27.235479681886616,0.1,ps1__i,inf,0.0
552,44252.136824674526,27.86236690835334,0.1,ps1__r,inf,0.0
553,44252.136824674526,34.57388901761832,0.1,sdssu,inf,0.0
554,44252.136824674526,24.667441207121577,0.1,2massh,inf,0.0
555,44252.136824674526,27.128451191407244,0.1,ps1__i,inf,0.0
556,44252.136824674526,31.228457540842943,0.1,ps1__g,inf,0.0
557,44252.136824674526,26.535512179021485,0.1,ps1__z,inf,0.0
558,44252.236824674525,28.03928648950331,0.1,ps1__r,inf,0.0
559,44252.236824674525,24.63639853506218,0.1,2massh,inf,0.0
560,44252.236824674525,27.013577100637924,0.1,ps1__i,inf,0.0
561,44252.236824674525,31.343968350665097,0.1,ps1__g,inf,0.0
562,44252.236824674525,34.64348655031863,0.1,sdssu,inf,0.0
563,44252.236824674525,26.748649657919962,0.1,ps1__z,inf,0.0
564,44252.33682467452,27.31945445617549,0.1,ps1__i,inf,0.0
565,44252.33682467452,28.027683556757932,0.1,ps1__r,inf,0.0
566,44252.33682467452,24.740550228525585,0.1,2massh,inf,0.0
567,44252.33682467452,31.408348928793668,0.1,ps1__g,inf,0.0
568,44252.33682467452,34.709050044237614,0.1,sdssu,inf,0.0
569,44252.33682467452,26.78614206513755,0.1,ps1__z,inf,0.0
570,44252.43682467452,26.73579719426502,0.1,ps1__z,inf,0.0
571,44252.43682467452,27.247339598147153,0.1,ps1__i,inf,0.0
572,44252.43682467452,34.686130429560635,0.1,sdssu,inf,0.0
573,44252.43682467452,31.352826810483975,0.1,ps1__g,inf,0.0
574,44252.43682467452,24.69431808696518,0.1,2massh,inf,0.0
575,44252.43682467452,27.988699688115375,0.1,ps1__r,inf,0.0
576,44252.53682467452,24.745709227424392,0.1,2massh,inf,0.0
577,44252.53682467452,34.64268392517314,0.1,sdssu,inf,0.0
578,44252.53682467452,27.12705608249142,0.1,ps1__i,inf,0.0
579,44252.53682467452,28.183931975998323,0.1,ps1__r,inf,0.0
580,44252.53682467452,31.589454663894777,0.1,ps1__g,inf,0.0
581,44252.53682467452,26.831870317596533,0.1,ps1__z,inf,0.0
582,44252.636824674526,34.77495489205827,0.1,sdssu,inf,0.0
583,44252.636824674526,26.713530330506316,0.1,ps1__z,inf,0.0
584,44252.636824674526,24.574656652101226,0.1,2massh,inf,0.0
585,44252.636824674526,28.19218683155534,0.1,ps1__r,inf,0.0
586,44252.636824674526,27.194189023232884,0.1,ps1__i,inf,0.0
587,44252.636824674526,31.66438901403762,0.1,ps1__g,inf,0.0
588,44252.736824674525,28.26501916290056,0.1,ps1__r,inf,0.0
589,44252.736824674525,27.180745995921427,0.1,ps1__i,inf,0.0
590,44252.736824674525,31.718892139920168,0.1,ps1__g,inf,0.0
591,44252.736824674525,26.96172620394249,0.1,ps1__z,inf,0.0
592,44252.736824674525,24.902764414165983,0.1,2massh,inf,0.0
593,44252.736824674525,34.91937444967477,0.1,sdssu,inf,0.0
594,44252.83682467452,28.297822593537045,0.1,ps1__r,inf,0.0
595,44252.83682467452,26.881924866786488,0.1,ps1__z,inf,0.0
596,44252.83682467452,27.126636423492116,0.1,ps1__i,inf,0.0
597,44252.83682467452,31.77138923145881,0.1,ps1__g,inf,0.0
598,44252.83682467452,34.8344616665549,0.1,sdssu,inf,0.0
599,44252.83682467452,24.88257128264509,0.1,2massh,inf,0.0
600,44252.93682467452,26.868431745633824,0.1,ps1__z,inf,0.0
601,44252.93682467452,24.984337641389995,0.1,2massh,inf,0.0
602,44252.93682467452,31.728335704265668,0.1,ps1__g,inf,0.0
603,44252.93682467452,27.355433529825234,0.1,ps1__i,inf,0.0
604,44252.93682467452,34.97910962979689,0.1,sdssu,inf,0.0
605,44252.93682467452,28.186436371904907,0.1,ps1__r,inf,0.0
606,44253.03682467452,24.629128095988747,0.1,2massh,inf,0.0
607,44253.03682467452,31.883276959402934,0.1,ps1__g,inf,0.0
608,44253.03682467452,27.470212193383805,0.1,ps1__i,inf,0.0
609,44253.03682467452,34.975951471850856,0.1,sdssu,inf,0.0
610,44253.03682467452,28.247612399054706,0.1,ps1__r,inf,0.0
611,44253.03682467452,27.050478615126593,0.1,ps1__z,inf,0.0
612,44253.136824674526,31.94732978151675,0.1,ps1__g,inf,0.0
613,44253.136824674526,25.16180810769027,0.1,2massh,inf,0.0
614,44253.136824674526,26.90001696834581,0.1,ps1__z,inf,0.0
615,44253.136824674526,28.412654493664018,0.1,ps1__r,inf,0.0
616,44253.136824674526,27.191625241971774,0.1,ps1__i,inf,0.0
617,44253.136824674526,35.040843060224596,0.1,sdssu,inf,0.0
618,44253.236824674525,28.463143989316926,0.1,ps1__r,inf,0.0
619,44253.236824674525,31.996185109969012,0.1,ps1__g,inf,0.0
620,44253.236824674525,24.979665379480736,0.1,2massh,inf,0.0
621,44253.236824674525,35.23230126458684,0.1,sdssu,inf,0.0
622,44253.236824674525,27.39371911304315,0.1,ps1__i,inf,0.0
623,44253.236824674525,26.876190339370034,0.1,ps1__z,inf,0.0
624,44253.33682467452,35.149886187399936,0.1,sdssu,inf,0.0
625,44253.33682467452,25.14517745882946,0.1,2massh,inf,0.0
626,44253.33682467452,32.15850538509376,0.1,ps1__g,inf,0.0
627,44253.33682467452,28.38724994130499,0.1,ps1__r,inf,0.0
628,44253.33682467452,26.902166566686105,0.1,ps1__z,inf,0.0
629,44253.33682467452,27.368112769755722,0.1,ps1__i,inf,0.0
630,44253.43682467452,28.46093082984147,0.1,ps1__r,inf,0.0
631,44253.43682467452,35.22770173820643,0.1,sdssu,inf,0.0
632,44253.43682467452,32.27196665671881,0.1,ps1__g,inf,0.0
633,44253.43682467452,24.960437572747775,0.1,2massh,inf,0.0
634,44253.43682467452,27.351145052508436,0.1,ps1__i,inf,0.0
635,44253.43682467452,27.15418084638719,0.1,ps1__z,inf,0.0
636,44253.53682467452,35.14089376448504,0.1,sdssu,inf,0.0
637,44253.53682467452,25.15467433706295,0.1,2massh,inf,0.0
638,44253.53682467452,28.57254899446814,0.1,ps1__r,inf,0.0
639,44253.53682467452,27.412287054055724,0.1,ps1__i,inf,0.0
640,44253.53682467452,26.984954754926488,0.1,ps1__z,inf,0.0
641,44253.53682467452,32.47715735894986,0.1,ps1__g,inf,0.0
642,44253.636824674526,27.373056345983763,0.1,ps1__i,inf,0.0
643,44253.636824674526,27.32442532213422,0.1,ps1__z,inf,0.0
644,44253.636824674526,32.3605183324111,0.1,ps1__g,inf,0.0
645,44253.636824674526,28.454328599230216,0.1,ps1__r,inf,0.0
646,44253.636824674526,35.38246860409864,0.1,sdssu,inf,0.0
647,44253.636824674526,25.022461841737222,0.1,2massh,inf,0.0
648,44253.736824674525,32.42491235489724,0.1,ps1__g,inf,0.0
649,44253.736824674525,26.97317477041897,0.1,ps1__z,inf,0.0
650,44253.736824674525,25.10098293674546,0.1,2massh,inf,0.0
651,44253.736824674525,35.377107461080215,0.1,sdssu,inf,0.0
652,44253.736824674525,27.51102318828558,0.1,ps1__i,inf,0.0
653,44253.736824674525,28.58552436454024,0.1,ps1__r,inf,0.0
654,44253.83682467452,25.38157151694054,0.1,2massh,inf,0.0
655,44253.83682467452,28.577145011093336,0.1,ps1__r,inf,0.0
656,44253.83682467452,35.63489816048334,0.1,sdssu,inf,0.0
657,44253.83682467452,27.375983766508348,0.1,ps1__z,inf,0.0
658,44253.83682467452,27.3942610938097,0.1,ps1__i,inf,0.0
659,44253.83682467452,32.45034640311884,0.1,ps1__g,inf,0.0
660,44253.93682467452,25.19490457275243,0.1,2massh,inf,0.0
661,44253.93682467452,28.62062487698766,0.1,ps1__r,inf,0.0
662,44253.93682467452,27.563857211642404,0.1,ps1__i,inf,0.0
663,44253.93682467452,32.327312073821,0.1,ps1__g,inf,0.0
664,44253.93682467452,35.42556459676789,0.1,sdssu,inf,0.0
665,44253.93682467452,27.250561089989,0.1,ps1__z,inf,0.0
666,44254.03682467452,32.56603123356541,0.1,ps1__g,inf,0.0
667,44254.03682467452,28.80034795129635,0.1,ps1__r,inf,0.0
668,44254.03682467452,35.558324122384825,0.1,sdssu,inf,0.0
669,44254.03682467452,25.265519184560045,0.1,2massh,inf,0.0
670,44254.03682467452,27.507754780737397,0.1,ps1__i,inf,0.0
671,44254.03682467452,27.24817070361239,0.1,ps1__z,inf,0.0
672,44254.136824674526,27.50483449154934,0.1,ps1__i,inf,0.0
673,44254.136824674526,32.62079207614017,0.1,ps1__g,inf,0.0
674,44254.136824674526,35.610279120588416,0.1,sdssu,inf,0.0
675,44254.136824674526,27.231174203722624,0.1,ps1__z,inf,0.0
676,44254.136824674526,28.831692824584895,0.1,ps1__r,inf,0.0
677,44254.136824674526,25.36363055440584,0.1,2massh,inf,0.0
678,44254.236824674525,27.361015687188914,0.1,ps1__z,inf,0.0
679,44254.236824674525,25.361374618807183,0.1,2massh,inf,0.0
680,44254.236824674525,28.888440598943685,0.1,ps1__r,inf,0.0
681,44254.236824674525,35.816121868897866,0.1,sdssu,inf,0.0
682,44254.236824674525,32.91265181228287,0.1,ps1__g,inf,0.0
683,44254.236824674525,27.47253867177556,0.1,ps1__i,inf,0.0
684,44254.33682467452,27.351129781955404,0.1,ps1__z,inf,0.0
685,44254.33682467452,32.70239855141465,0.1,ps1__g,inf,0.0
686,44254.33682467452,27.541997483771937,0.1,ps1__i,inf,0.0
687,44254.33682467452,35.72565634073982,0.1,sdssu,inf,0.0
688,44254.33682467452,28.979279385641743,0.1,ps1__r,inf,0.0
689,44254.33682467452,25.363706071186822,0.1,2massh,inf,0.0
690,44254.43682467452,35.815450449037186,0.1,sdssu,inf,0.0
691,44254.43682467452,27.690752362236083,0.1,ps1__i,inf,0.0
692,44254.43682467452,27.493844163064793,0.1,ps1__z,inf,0.0
693,44254.43682467452,28.880195307972905,0.1,ps1__r,inf,0.0
694,44254.43682467452,25.419273608767604,0.1,2massh,inf,0.0
695,44254.43682467452,32.807970578820914,0.1,ps1__g,inf,0.0
696,44254.53682467452,32.833519491215284,0.1,ps1__g,inf,0.0
697,44254.53682467452,27.42255493538562,0.1,ps1__z,inf,0.0
698,44254.53682467452,28.960297487497744,0.1,ps1__r,inf,0.0
699,44254.53682467452,27.66406678837545,0.1,ps1__i,inf,0.0
700,44254.53682467452,35.88707733249781,0.1,sdssu,inf,0.0
701,44254.53682467452,25.654483457798488,0.1,2massh,inf,0.0
702,44254.636824674526,27.553554668629086,0.1,ps1__i,inf,0.0
703,44254.636824674526,35.87791277696988,0.1,sdssu,inf,0.0
704,44254.636824674526,27.450939764733178,0.1,ps1__z,inf,0.0
705,44254.636824674526,32.78062571626608,0.1,ps1__g,inf,0.0
706,44254.636824674526,25.43899792759087,0.1,2massh,inf,0.0
707,44254.636824674526,28.891606964643643,0.1,ps1__r,inf,0.0
708,44254.736824674525,27.697422913087845,0.1,ps1__i,inf,0.0
709,44254.736824674525,35.86516302356726,0.1,sdssu,inf,0.0
710,44254.736824674525,25.494471278368433,0.1,2massh,inf,0.0
711,44254.736824674525,29.02467000108638,0.1,ps1__r,inf,0.0
712,44254.736824674525,33.0708609111836,0.1,ps1__g,inf,0.0
713,44254.736824674525,27.425286339040507,0.1,ps1__z,inf,0.0
714,44254.83682467452,25.609123924782367,0.1,2massh,inf,0.0
715,44254.83682467452,35.965318137411856,0.1,sdssu,inf,0.0
716,44254.83682467452,27.485812610041865,0.1,ps1__z,inf,0.0
717,44254.83682467452,33.09720967335954,0.1,ps1__g,inf,0.0
718,44254.83682467452,27.79233972391489,0.1,ps1__i,inf,0.0
719,44254.83682467452,29.029401150099506,0.1,ps1__r,inf,0.0
720,44254.93682467452,33.174743234806705,0.1,ps1__g,inf,0.0
721,44254.93682467452,25.64454064067019,0.1,2massh,inf,0.0
722,44254.93682467452,27.55617426128003,0.1,ps1__z,inf,0.0
723,44254.93682467452,36.09689734632019,0.1,sdssu,inf,0.0
724,44254.93682467452,27.607720887541518,0.1,ps1__i,inf,0.0
725,44254.93682467452,29.083441130710607,0.1,ps1__r,inf,0.0
726,44255.03682467452,35.90263090474771,0.1,sdssu,inf,0.0
727,44255.03682467452,27.945293131148027,0.1,ps1__i,inf,0.0
728,44255.03682467452,27.380365379376386,0.1,ps1__z,inf,0.0
729,44255.03682467452,25.68332085467429,0.1,2massh,inf,0.0
730,44255.03682467452,29.151446401489086,0.1,ps1__r,inf,0.0
731,44255.03682467452,33.073119564557125,0.1,ps1__g,inf,0.0
732,44255.136824674526,25.661134242109533,0.1,2massh,inf,0.0
733,44255.136824674526,33.34837410662109,0.1,ps1__g,inf,0.0
734,44255.136824674526,29.071922859604314,0.1,ps1__r,inf,0.0
735,44255.136824674526,27.444918114102844,0.1,ps1__z,inf,0.0
736,44255.136824674526,36.12201185495431,0.1,sdssu,inf,0.0
737,44255.136824674526,27.83262629750693,0.1,ps1__i,inf,0.0
738,44255.236824674525,27.962097066780583,0.1,ps1__i,inf,0.0
739,44255.236824674525,25.514707843844924,0.1,2massh,inf,0.0
740,44255.236824674525,33.113679246571074,0.1,ps1__g,inf,0.0
741,44255.236824674525,36.07800977218311,0.1,sdssu,inf,0.0
742,44255.236824674525,27.676558992863637,0.1,ps1__z,inf,0.0
743,44255.236824674525,29.376263357011084,0.1,ps1__r,inf,0.0
744,44255.33682467452,33.36374987381104,0.1,ps1__g,inf,0.0
745,44255.33682467452,25.819929927810662,0.1,2massh,inf,0.0
746,44255.33682467452,29.128000934588805,0.1,ps1__r,inf,0.0
747,44255.33682467452,27.789918661058802,0.1,ps1__i,inf,0.0
748,44255.33682467452,27.64768161858935,0.1,ps1__z,inf,0.0
749,44255.33682467452,36.329846588488344,0.1,sdssu,inf,0.0
750,44255.43682467452,25.569418265472784,0.1,2massh,inf,0.0
751,44255.43682467452,29.13455814593321,0.1,ps1__r,inf,0.0
752,44255.43682467452,36.084378244742325,0.1,sdssu,inf,0.0
753,44255.43682467452,27.64006615689487,0.1,ps1__z,inf,0.0
754,44255.43682467452,27.75279824892297,0.1,ps1__i,inf,0.0
755,44255.43682467452,33.57700751753014,0.1,ps1__g,inf,0.0
756,44255.53682467452,33.30262079869005,0.1,ps1__g,inf,0.0
757,44255.53682467452,25.740698629754313,0.1,2massh,inf,0.0
758,44255.53682467452,36.221407369894976,0.1,sdssu,inf,0.0
759,44255.53682467452,27.69454273894424,0.1,ps1__z,inf,0.0
760,44255.53682467452,29.417500995765433,0.1,ps1__r,inf,0.0
761,44255.53682467452,27.786763895566846,0.1,ps1__i,inf,0.0
762,44255.636824674526,28.032937104574284,0.1,ps1__i,inf,0.0
763,44255.636824674526,36.33587140112012,0.1,sdssu,inf,0.0
764,44255.636824674526,25.661060979944413,0.1,2massh,inf,0.0
765,44255.636824674526,27.758960647583475,0.1,ps1__z,inf,0.0
766,44255.636824674526,29.389392962759413,0.1,ps1__r,inf,0.0
767,44255.636824674526,33.399238869769164,0.1,ps1__g,inf,0.0
768,44255.736824674525,36.50964091737937,0.1,sdssu,inf,0.0
769,44255.736824674525,33.506601393430124,0.1,ps1__g,inf,0.0
770,44255.736824674525,27.702087458713407,0.1,ps1__z,inf,0.0
771,44255.736824674525,25.76146332369509,0.1,2massh,inf,0.0
772,44255.736824674525,29.39167744599981,0.1,ps1__r,inf,0.0
773,44255.736824674525,27.971331166175137,0.1,ps1__i,inf,0.0
774,44255.83682467452,27.707865139716482,0.1,ps1__z,inf,0.0
775,44255.83682467452,25.831831694298977,0.1,2massh,inf,0.0
776,44255.83682467452,29.369669520175204,0.1,ps1__r,inf,0.0
777,44255.83682467452,33.50451540775968,0.1,ps1__g,inf,0.0
778,44255.83682467452,27.87872280079297,0.1,ps1__i,inf,0.0
779,44255.83682467452,36.37691847887942,0.1,sdssu,inf,0.0
780,44255.93682467452,33.44950535690371,0.1,ps1__g,inf,0.0
781,44255.93682467452,25.859117987846936,0.1,2massh,inf,0.0
782,44255.93682467452,29.403078643704035,0.1,ps1__r,inf,0.0
783,44255.93682467452,28.019640547543432,0.1,ps1__i,inf,0.0
784,44255.93682467452,27.83359989774903,0.1,ps1__z,inf,0.0
785,44255.93682467452,36.391279219858056,0.1,sdssu,inf,0.0
786,44256.03682467452,36.662435983408486,0.1,sdssu,inf,0.0
787,44256.03682467452,29.30734519239017,0.1,ps1__r,inf,0.0
788,44256.03682467452,25.896985331014953,0.1,2massh,inf,0.0
789,44256.03682467452,33.68153289075947,0.1,ps1__g,inf,0.0
790,44256.03682467452,27.738142712640357,0.1,ps1__z,inf,0.0
791,44256.03682467452,27.81960607306658,0.1,ps1__i,inf,0.0
792,44256.136824674526,27.916758357779134,0.1,ps1__z,inf,0.0
793,44256.136824674526,33.62010731269376,0.1,ps1__g,inf,0.0
794,44256.136824674526,36.392904263427994,0.1,sdssu,inf,0.0
795,44256.136824674526,29.496094208754634,0.1,ps1__r,inf,0.0
796,44256.136824674526,27.986290782715486,0.1,ps1__i,inf,0.0
797,44256.136824674526,26.047579230972037,0.1,2massh,inf,0.0
798,44256.236824674525,27.911996362847116,0.1,ps1__i,inf,0.0
799,44256.236824674525,29.438497483200976,0.1,ps1__r,inf,0.0
800,44256.236824674525,36.36272103404251,0.1,sdssu,inf,0.0
801,44256.236824674525,33.83400147716463,0.1,ps1__g,inf,0.0
802,44256.236824674525,27.738212088842683,0.1,ps1__z,inf,0.0
803,44256.236824674525,25.96359883837351,0.1,2massh,inf,0.0
804,44256.33682467452,25.920779852285285,0.1,2massh,inf,0.0
805,44256.33682467452,27.959639855393664,0.1,ps1__i,inf,0.0
806,44256.33682467452,29.645898026728805,0.1,ps1__r,inf,0.0
807,44256.33682467452,28.03602201728495,0.1,ps1__z,inf,0.0
808,44256.33682467452,33.73915879246634,0.1,ps1__g,inf,0.0
