,jd,mag,mag_unc,filter,limmag,programid
404,44249.58771391309,22.038837466771042,0.1,ps1__z,inf,0.0
405,44249.58771391309,28.287927934608472,0.1,sdssu,inf,0.0
406,44249.58771391309,20.092295421699337,0.1,2massh,inf,0.0
407,44249.58771391309,23.462447846315133,0.1,ps1__r,inf,0.0
408,44249.68771391309,21.707446766673712,0.1,ps1__z,inf,0.0
409,44249.68771391309,25.937346695267184,0.1,ps1__g,inf,0.0
410,44249.68771391309,19.96282688303204,0.1,2massh,inf,0.0
411,44249.68771391309,23.581102744063056,0.1,ps1__r,inf,0.0
412,44249.68771391309,22.624504402284767,0.1,ps1__i,inf,0.0
413,44249.68771391309,28.445752005663955,0.1,sdssu,inf,0.0
414,44249.78771391309,23.658513266057405,0.1,ps1__r,inf,0.0
415,44249.78771391309,25.921806193144278,0.1,ps1__g,inf,0.0
416,44249.78771391309,22.142347194086124,0.1,ps1__z,inf,0.0
417,44249.78771391309,20.075837522302944,0.1,2massh,inf,0.0
418,44249.78771391309,22.644978278793545,0.1,ps1__i,inf,0.0
419,44249.78771391309,28.71614314547507,0.1,sdssu,inf,0.0
420,44249.887713913085,28.637497261694918,0.1,sdssu,inf,0.0
421,44249.887713913085,26.10515925127632,0.1,ps1__g,inf,0.0
422,44249.887713913085,20.064606810451206,0.1,2massh,inf,0.0
423,44249.887713913085,22.21939578692126,0.1,ps1__z,inf,0.0
424,44249.887713913085,23.866699746438435,0.1,ps1__r,inf,0.0
425,44249.887713913085,22.702207336199386,0.1,ps1__i,inf,0.0
426,44249.987713913084,28.71285266439514,0.1,sdssu,inf,0.0
427,44249.987713913084,21.942341367369742,0.1,ps1__z,inf,0.0
428,44249.987713913084,22.550710460570137,0.1,ps1__i,inf,0.0
429,44249.987713913084,20.148004737545723,0.1,2massh,inf,0.0
430,44249.987713913084,26.2886806326882,0.1,ps1__g,inf,0.0
431,44249.987713913084,23.65613860606417,0.1,ps1__r,inf,0.0
432,44250.08771391309,28.81424501521536,0.1,sdssu,inf,0.0
433,44250.08771391309,26.20411152721996,0.1,ps1__g,inf,0.0
434,44250.08771391309,24.00315531617383,0.1,ps1__r,inf,0.0
435,44250.08771391309,22.627694768899442,0.1,ps1__i,inf,0.0
436,44250.08771391309,20.14408793040452,0.1,2massh,inf,0.0
437,44250.08771391309,22.15439770568743,0.1,ps1__z,inf,0.0
438,44250.18771391309,22.936164144381276,0.1,ps1__i,inf,0.0
439,44250.18771391309,28.9801596041371,0.1,sdssu,inf,0.0
440,44250.18771391309,22.191803523018336,0.1,ps1__z,inf,0.0
441,44250.18771391309,23.960682383553962,0.1,ps1__r,inf,0.0
442,44250.18771391309,26.426125235882225,0.1,ps1__g,inf,0.0
443,44250.18771391309,20.043019011007654,0.1,2massh,inf,0.0
444,44250.28771391309,22.992985714566498,0.1,ps1__i,inf,0.0
445,44250.28771391309,22.1384882197237,0.1,ps1__z,inf,0.0
446,44250.28771391309,26.094561585644925,0.1,ps1__g,inf,0.0
447,44250.28771391309,23.895328213829288,0.1,ps1__r,inf,0.0
448,44250.28771391309,20.306476192939446,0.1,2massh,inf,0.0
449,44250.28771391309,29.154854109261645,0.1,sdssu,inf,0.0
450,44250.387713913085,22.251250748390035,0.1,ps1__z,inf,0.0
451,44250.387713913085,22.84392487189837,0.1,ps1__i,inf,0.0
452,44250.387713913085,26.49860546871587,0.1,ps1__g,inf,0.0
453,44250.387713913085,29.39640890028191,0.1,sdssu,inf,0.0
454,44250.387713913085,24.08548425577495,0.1,ps1__r,inf,0.0
455,44250.387713913085,20.190342619381802,0.1,2massh,inf,0.0
456,44250.487713913084,24.18207544713294,0.1,ps1__r,inf,0.0
457,44250.487713913084,22.944577441581874,0.1,ps1__i,inf,0.0
458,44250.487713913084,29.25221886102162,0.1,sdssu,inf,0.0
459,44250.487713913084,22.277998010842243,0.1,ps1__z,inf,0.0
460,44250.487713913084,20.120965588336446,0.1,2massh,inf,0.0
461,44250.487713913084,26.493931500510456,0.1,ps1__g,inf,0.0
462,44250.58771391309,20.271859165889133,0.1,2massh,inf,0.0
463,44250.58771391309,24.142079465545542,0.1,ps1__r,inf,0.0
464,44250.58771391309,26.504020264186565,0.1,ps1__g,inf,0.0
465,44250.58771391309,22.940762332049005,0.1,ps1__i,inf,0.0
466,44250.58771391309,22.624616767588968,0.1,ps1__z,inf,0.0
467,44250.58771391309,29.37157079134795,0.1,sdssu,inf,0.0
468,44250.68771391309,20.505643486786525,0.1,2massh,inf,0.0
469,44250.68771391309,23.213667863558726,0.1,ps1__i,inf,0.0
470,44250.68771391309,22.601933103185228,0.1,ps1__z,inf,0.0
471,44250.68771391309,29.543484536241017,0.1,sdssu,inf,0.0
472,44250.68771391309,26.668797611939432,0.1,ps1__g,inf,0.0
473,44250.68771391309,24.197062236083738,0.1,ps1__r,inf,0.0
474,44250.78771391309,24.16514837440951,0.1,ps1__r,inf,0.0
475,44250.78771391309,29.745408539723304,0.1,sdssu,inf,0.0
476,44250.78771391309,20.47891247832722,0.1,2massh,inf,0.0
477,44250.78771391309,22.681150527080057,0.1,ps1__z,inf,0.0
478,44250.78771391309,26.54985231199446,0.1,ps1__g,inf,0.0
479,44250.78771391309,23.056761160810304,0.1,ps1__i,inf,0.0
480,44250.887713913085,22.663103311765568,0.1,ps1__z,inf,0.0
481,44250.887713913085,29.977874303952635,0.1,sdssu,inf,0.0
482,44250.887713913085,24.3194296362065,0.1,ps1__r,inf,0.0
483,44250.887713913085,26.826390431865274,0.1,ps1__g,inf,0.0
484,44250.887713913085,20.392130458548298,0.1,2massh,inf,0.0
485,44250.887713913085,22.99454978785027,0.1,ps1__i,inf,0.0
486,44250.987713913084,29.666700766065464,0.1,sdssu,inf,0.0
487,44250.987713913084,26.98301418036095,0.1,ps1__g,inf,0.0
488,44250.987713913084,20.426232838132652,0.1,2massh,inf,0.0
489,44250.987713913084,22.504730617532577,0.1,ps1__z,inf,0.0
490,44250.987713913084,24.47155041015936,0.1,ps1__r,inf,0.0
491,44250.987713913084,22.969790164385007,0.1,ps1__i,inf,0.0
492,44251.08771391309,24.64774662313937,0.1,ps1__r,inf,0.0
493,44251.08771391309,29.777745007466034,0.1,sdssu,inf,0.0
494,44251.08771391309,20.470256729005683,0.1,2massh,inf,0.0
495,44251.08771391309,22.90977001949679,0.1,ps1__i,inf,0.0
496,44251.08771391309,22.610801563708637,0.1,ps1__z,inf,0.0
497,44251.08771391309,27.183459891728837,0.1,ps1__g,inf,0.0
498,44251.18771391309,20.749041983498408,0.1,2massh,inf,0.0
499,44251.18771391309,24.430437177341563,0.1,ps1__r,inf,0.0
500,44251.18771391309,30.025726956837147,0.1,sdssu,inf,0.0
501,44251.18771391309,22.758883687238672,0.1,ps1__z,inf,0.0
502,44251.18771391309,23.166315219909524,0.1,ps1__i,inf,0.0
503,44251.18771391309,27.050319875167784,0.1,ps1__g,inf,0.0
504,44251.28771391309,24.812007223552396,0.1,ps1__r,inf,0.0
505,44251.28771391309,30.121181395389698,0.1,sdssu,inf,0.0
506,44251.28771391309,20.609609065484864,0.1,2massh,inf,0.0
507,44251.28771391309,23.057037353727747,0.1,ps1__i,inf,0.0
508,44251.28771391309,22.636531350873664,0.1,ps1__z,inf,0.0
509,44251.28771391309,27.104546210675583,0.1,ps1__g,inf,0.0
510,44251.387713913085,27.187497555691316,0.1,ps1__g,inf,0.0
511,44251.387713913085,30.3527561032793,0.1,sdssu,inf,0.0
512,44251.387713913085,24.449695999619987,0.1,ps1__r,inf,0.0
513,44251.387713913085,22.868572342744034,0.1,ps1__z,inf,0.0
514,44251.387713913085,22.98352488555709,0.1,ps1__i,inf,0.0
515,44251.387713913085,20.644948067149574,0.1,2massh,inf,0.0
516,44251.487713913084,20.737583566795585,0.1,2massh,inf,0.0
517,44251.487713913084,30.30339022496262,0.1,sdssu,inf,0.0
518,44251.487713913084,22.802756249474704,0.1,ps1__z,inf,0.0
519,44251.487713913084,27.38591726440626,0.1,ps1__g,inf,0.0
520,44251.487713913084,24.702196075734605,0.1,ps1__r,inf,0.0
521,44251.487713913084,23.084039104937716,0.1,ps1__i,inf,0.0
522,44251.58771391309,27.37189313282605,0.1,ps1__g,inf,0.0
523,44251.58771391309,30.141520455112822,0.1,sdssu,inf,0.0
524,44251.58771391309,23.06888546218252,0.1,ps1__i,inf,0.0
525,44251.58771391309,20.691577329408197,0.1,2massh,inf,0.0
526,44251.58771391309,22.82080958751126,0.1,ps1__z,inf,0.0
527,44251.58771391309,24.78599555944413,0.1,ps1__r,inf,0.0
528,44251.68771391309,27.408586904500915,0.1,ps1__g,inf,0.0
529,44251.68771391309,30.484285213798888,0.1,sdssu,inf,0.0
530,44251.68771391309,24.812722104145916,0.1,ps1__r,inf,0.0
531,44251.68771391309,20.67756808400911,0.1,2massh,inf,0.0
532,44251.68771391309,23.364160382756186,0.1,ps1__i,inf,0.0
533,44251.68771391309,22.978329887691242,0.1,ps1__z,inf,0.0
534,44251.78771391309,23.352214982293496,0.1,ps1__i,inf,0.0
535,44251.78771391309,24.76571252845433,0.1,ps1__r,inf,0.0
536,44251.78771391309,30.586039332615606,0.1,sdssu,inf,0.0
537,44251.78771391309,20.719869632126326,0.1,2massh,inf,0.0
538,44251.78771391309,23.000811329313837,0.1,ps1__z,inf,0.0
539,44251.78771391309,27.5968314418084,0.1,ps1__g,inf,0.0
540,44251.887713913085,30.64576657537929,0.1,sdssu,inf,0.0
541,44251.887713913085,20.7698521839926,0.1,2massh,inf,0.0
542,44251.887713913085,27.63618274531604,0.1,ps1__g,inf,0.0
543,44251.887713913085,24.83946844948899,0.1,ps1__r,inf,0.0
544,44251.887713913085,23.216572886225947,0.1,ps1__i,inf,0.0
545,44251.887713913085,22.968238239695165,0.1,ps1__z,inf,0.0
546,44251.987713913084,27.76418044473391,0.1,ps1__g,inf,0.0
547,44251.987713913084,23.15586176399202,0.1,ps1__z,inf,0.0
548,44251.987713913084,20.810497591611888,0.1,2massh,inf,0.0
549,44251.987713913084,24.823870002287112,0.1,ps1__r,inf,0.0
550,44251.987713913084,30.60216982204486,0.1,sdssu,inf,0.0
551,44251.987713913084,23.43488071729053,0.1,ps1__i,inf,0.0
552,44252.08771391309,24.91008643128306,0.1,ps1__r,inf,0.0
553,44252.08771391309,30.735606638811497,0.1,sdssu,inf,0.0
554,44252.08771391309,20.922180136921853,0.1,2massh,inf,0.0
555,44252.08771391309,23.310845595415962,0.1,ps1__i,inf,0.0
556,44252.08771391309,27.72074150778559,0.1,ps1__g,inf,0.0
557,44252.08771391309,22.98014049749555,0.1,ps1__z,inf,0.0
558,44252.18771391309,25.075259339353224,0.1,ps1__r,inf,0.0
559,44252.18771391309,20.889094070567985,0.1,2massh,inf,0.0
560,44252.18771391309,23.25822731763005,0.1,ps1__i,inf,0.0
561,44252.18771391309,27.7968574020967,0.1,ps1__g,inf,0.0
562,44252.18771391309,30.698572885557315,0.1,sdssu,inf,0.0
563,44252.18771391309,23.176947143229796,0.1,ps1__z,inf,0.0
564,44252.28771391309,23.478191799292645,0.1,ps1__i,inf,0.0
565,44252.28771391309,25.11861265122299,0.1,ps1__r,inf,0.0
566,44252.28771391309,20.985907796934132,0.1,2massh,inf,0.0
567,44252.28771391309,27.870081437335248,0.1,ps1__g,inf,0.0
568,44252.28771391309,30.942094916691484,0.1,sdssu,inf,0.0
569,44252.28771391309,23.229663922177604,0.1,ps1__z,inf,0.0
570,44252.387713913085,23.174360567835933,0.1,ps1__z,inf,0.0
571,44252.387713913085,23.432692995386756,0.1,ps1__i,inf,0.0
572,44252.387713913085,30.806086481771043,0.1,sdssu,inf,0.0
573,44252.387713913085,27.797289417525995,0.1,ps1__g,inf,0.0
574,44252.387713913085,20.934822653299758,0.1,2massh,inf,0.0
575,44252.387713913085,25.01979055754616,0.1,ps1__r,inf,0.0
576,44252.487713913084,20.995929693507808,0.1,2massh,inf,0.0
577,44252.487713913084,30.982344276054633,0.1,sdssu,inf,0.0
578,44252.487713913084,23.27505237985602,0.1,ps1__i,inf,0.0
579,44252.487713913084,25.234704300232828,0.1,ps1__r,inf,0.0
580,44252.487713913084,28.0482482588537,0.1,ps1__g,inf,0.0
581,44252.487713913084,23.275062776623137,0.1,ps1__z,inf,0.0
582,44252.58771391309,30.93005247045505,0.1,sdssu,inf,0.0
583,44252.58771391309,23.131557462711008,0.1,ps1__z,inf,0.0
584,44252.58771391309,20.8329584980612,0.1,2massh,inf,0.0
585,44252.58771391309,25.203636876187204,0.1,ps1__r,inf,0.0
586,44252.58771391309,23.36067107598573,0.1,ps1__i,inf,0.0
587,44252.58771391309,28.119729520540137,0.1,ps1__g,inf,0.0
588,44252.68771391309,25.28826076790651,0.1,ps1__r,inf,0.0
589,44252.68771391309,23.30718283117774,0.1,ps1__i,inf,0.0
590,44252.68771391309,28.16803171320756,0.1,ps1__g,inf,0.0
591,44252.68771391309,23.370553775439298,0.1,ps1__z,inf,0.0
592,44252.68771391309,21.163251425011115,0.1,2massh,inf,0.0
593,44252.68771391309,31.17926873848474,0.1,sdssu,inf,0.0
594,44252.78771391309,25.30603076506925,0.1,ps1__r,inf,0.0
595,44252.78771391309,23.283077486146176,0.1,ps1__z,inf,0.0
596,44252.78771391309,23.298354581247104,0.1,ps1__i,inf,0.0
597,44252.78771391309,28.206216367008405,0.1,ps1__g,inf,0.0
598,44252.78771391309,30.948422943973796,0.1,sdssu,inf,0.0
599,44252.78771391309,21.145095432418564,0.1,2massh,inf,0.0
600,44252.887713913085,23.306397264255,0.1,ps1__z,inf,0.0
601,44252.887713913085,21.24886008734449,0.1,2massh,inf,0.0
602,44252.887713913085,28.201736533491896,0.1,ps1__g,inf,0.0
603,44252.887713913085,23.541141831414663,0.1,ps1__i,inf,0.0
604,44252.887713913085,31.1572751214147,0.1,sdssu,inf,0.0
605,44252.887713913085,25.226294589249274,0.1,ps1__r,inf,0.0
606,44252.987713913084,20.897881001450266,0.1,2massh,inf,0.0
607,44252.987713913084,28.35850716046451,0.1,ps1__g,inf,0.0
608,44252.987713913084,23.72316558438182,0.1,ps1__i,inf,0.0
609,44252.987713913084,31.02970499538371,0.1,sdssu,inf,0.0
610,44252.987713913084,25.197080250086366,0.1,ps1__r,inf,0.0
611,44252.987713913084,23.508196390888518,0.1,ps1__z,inf,0.0
612,44253.08771391309,28.448275954512365,0.1,ps1__g,inf,0.0
613,44253.08771391309,21.430148151330222,0.1,2massh,inf,0.0
614,44253.08771391309,23.378056230551152,0.1,ps1__z,inf,0.0
615,44253.08771391309,25.412573267669337,0.1,ps1__r,inf,0.0
616,44253.08771391309,23.358380484623662,0.1,ps1__i,inf,0.0
617,44253.08771391309,31.29071113093257,0.1,sdssu,inf,0.0
618,44253.18771391309,25.353436141919758,0.1,ps1__r,inf,0.0
619,44253.18771391309,28.391364697825587,0.1,ps1__g,inf,0.0
620,44253.18771391309,21.24113072869091,0.1,2massh,inf,0.0
621,44253.18771391309,31.444800191191074,0.1,sdssu,inf,0.0
622,44253.18771391309,23.63060345580313,0.1,ps1__i,inf,0.0
623,44253.18771391309,23.316946873308726,0.1,ps1__z,inf,0.0
624,44253.28771391309,31.304330329903802,0.1,sdssu,inf,0.0
625,44253.28771391309,21.39805864527754,0.1,2massh,inf,0.0
626,44253.28771391309,28.546841280400805,0.1,ps1__g,inf,0.0
627,44253.28771391309,25.403940017890964,0.1,ps1__r,inf,0.0
628,44253.28771391309,23.351544301441532,0.1,ps1__z,inf,0.0
629,44253.28771391309,23.48753750721013,0.1,ps1__i,inf,0.0
630,44253.387713913085,25.388385670306985,0.1,ps1__r,inf,0.0
631,44253.387713913085,31.151249509357704,0.1,sdssu,inf,0.0
632,44253.387713913085,28.63980090236913,0.1,ps1__g,inf,0.0
633,44253.387713913085,21.215400442988596,0.1,2massh,inf,0.0
634,44253.387713913085,23.56709234797631,0.1,ps1__i,inf,0.0
635,44253.387713913085,23.597676966380448,0.1,ps1__z,inf,0.0
636,44253.487713913084,31.440093505364718,0.1,sdssu,inf,0.0
637,44253.487713913084,21.40815686494166,0.1,2massh,inf,0.0
638,44253.487713913084,25.625670295420928,0.1,ps1__r,inf,0.0
639,44253.487713913084,23.507772799673248,0.1,ps1__i,inf,0.0
640,44253.487713913084,23.43319307885331,0.1,ps1__z,inf,0.0
641,44253.487713913084,28.895719953045113,0.1,ps1__g,inf,0.0
642,44253.58771391309,23.5736839979985,0.1,ps1__i,inf,0.0
643,44253.58771391309,23.760852989129063,0.1,ps1__z,inf,0.0
644,44253.58771391309,28.77534202776782,0.1,ps1__g,inf,0.0
645,44253.58771391309,25.457850323398514,0.1,ps1__r,inf,0.0
646,44253.58771391309,31.53934965412443,0.1,sdssu,inf,0.0
647,44253.58771391309,21.269007992786893,0.1,2massh,inf,0.0
648,44253.68771391309,28.881655046009165,0.1,ps1__g,inf,0.0
649,44253.68771391309,23.414420994889277,0.1,ps1__z,inf,0.0
650,44253.68771391309,21.347170635666394,0.1,2massh,inf,0.0
651,44253.68771391309,31.7942075986744,0.1,sdssu,inf,0.0
652,44253.68771391309,23.59358721027782,0.1,ps1__i,inf,0.0
653,44253.68771391309,25.64193999112039,0.1,ps1__r,inf,0.0
654,44253.78771391309,21.636330946724172,0.1,2massh,inf,0.0
655,44253.78771391309,25.637102042691104,0.1,ps1__r,inf,0.0
656,44253.78771391309,31.79044140364091,0.1,sdssu,inf,0.0
657,44253.78771391309,23.819546773527577,0.1,ps1__z,inf,0.0
658,44253.78771391309,23.570715885260853,0.1,ps1__i,inf,0.0
659,44253.78771391309,28.85463951110783,0.1,ps1__g,inf,0.0
660,44253.887713913085,21.465045376387355,0.1,2massh,inf,0.0
661,44253.887713913085,25.699484878989022,0.1,ps1__r,inf,0.0
662,44253.887713913085,23.68789590344683,0.1,ps1__i,inf,0.0
663,44253.887713913085,28.72641703741782,0.1,ps1__g,inf,0.0
664,44253.887713913085,31.830849947793066,0.1,sdssu,inf,0.0
665,44253.887713913085,23.716103116265973,0.1,ps1__z,inf,0.0
666,44253.987713913084,28.934696311030415,0.1,ps1__g,inf,0.0
667,44253.987713913084,25.84910948819016,0.1,ps1__r,inf,0.0
668,44253.987713913084,31.893675644395923,0.1,sdssu,inf,0.0
669,44253.987713913084,21.545210245580225,0.1,2massh,inf,0.0
670,44253.987713913084,23.711987512691564,0.1,ps1__i,inf,0.0
671,44253.987713913084,23.700755669678824,0.1,ps1__z,inf,0.0
672,44254.08771391309,23.669149166030802,0.1,ps1__i,inf,0.0
673,44254.08771391309,29.080751624927405,0.1,ps1__g,inf,0.0
674,44254.08771391309,32.029929718171196,0.1,sdssu,inf,0.0
675,44254.08771391309,23.688618630283624,0.1,ps1__z,inf,0.0
676,44254.08771391309,25.852520088272904,0.1,ps1__r,inf,0.0
677,44254.08771391309,21.648244911467916,0.1,2massh,inf,0.0
678,44254.18771391309,23.8044774295583,0.1,ps1__z,inf,0.0
679,44254.18771391309,21.647656453464993,0.1,2massh,inf,0.0
680,44254.18771391309,25.82843581624124,0.1,ps1__r,inf,0.0
681,44254.18771391309,32.0959899766246,0.1,sdssu,inf,0.0
682,44254.18771391309,29.344887356978653,0.1,ps1__g,inf,0.0
683,44254.18771391309,23.629904741058837,0.1,ps1__i,inf,0.0
684,44254.28771391309,23.7893229869976,0.1,ps1__z,inf,0.0
685,44254.28771391309,29.191883447806365,0.1,ps1__g,inf,0.0
686,44254.28771391309,23.701505242008515,0.1,ps1__i,inf,0.0
687,44254.28771391309,32.05850639140801,0.1,sdssu,inf,0.0
688,44254.28771391309,25.974428703356523,0.1,ps1__r,inf,0.0
689,44254.28771391309,21.637402718307424,0.1,2massh,inf,0.0
690,44254.387713913085,32.06848641970444,0.1,sdssu,inf,0.0
691,44254.387713913085,23.874570618801766,0.1,ps1__i,inf,0.0
692,44254.387713913085,23.932640582516377,0.1,ps1__z,inf,0.0
693,44254.387713913085,25.912345304054934,0.1,ps1__r,inf,0.0
694,44254.387713913085,21.68123418391021,0.1,2massh,inf,0.0
695,44254.387713913085,29.280397273594023,0.1,ps1__g,inf,0.0
696,44254.487713913084,29.346737329868695,0.1,ps1__g,inf,0.0
697,44254.487713913084,23.881921362078415,0.1,ps1__z,inf,0.0
698,44254.487713913084,26.027981699746217,0.1,ps1__r,inf,0.0
699,44254.487713913084,23.87079164803462,0.1,ps1__i,inf,0.0
700,44254.487713913084,32.20001823264761,0.1,sdssu,inf,0.0
701,44254.487713913084,21.921975003550852,0.1,2massh,inf,0.0
702,44254.58771391309,23.845995993556645,0.1,ps1__i,inf,0.0
703,44254.58771391309,31.967514111722554,0.1,sdssu,inf,0.0
704,44254.58771391309,23.91135224175957,0.1,ps1__z,inf,0.0
705,44254.58771391309,29.258709886777563,0.1,ps1__g,inf,0.0
706,44254.58771391309,21.714380476085786,0.1,2massh,inf,0.0
707,44254.58771391309,25.906200779147305,0.1,ps1__r,inf,0.0
708,44254.68771391309,23.975867687785176,0.1,ps1__i,inf,0.0
709,44254.68771391309,32.19184593983142,0.1,sdssu,inf,0.0
710,44254.68771391309,21.77194186630972,0.1,2massh,inf,0.0
711,44254.68771391309,26.06089231925435,0.1,ps1__r,inf,0.0
712,44254.68771391309,29.53119705584072,0.1,ps1__g,inf,0.0
713,44254.68771391309,23.893757474939942,0.1,ps1__z,inf,0.0
714,44254.78771391309,21.88766890535052,0.1,2massh,inf,0.0
715,44254.78771391309,32.32421431647112,0.1,sdssu,inf,0.0
716,44254.78771391309,23.943377512940692,0.1,ps1__z,inf,0.0
717,44254.78771391309,29.522710877145492,0.1,ps1__g,inf,0.0
718,44254.78771391309,24.05881204813222,0.1,ps1__i,inf,0.0
719,44254.78771391309,26.013876801034858,0.1,ps1__r,inf,0.0
720,44254.887713913085,29.525213315379165,0.1,ps1__g,inf,0.0
721,44254.887713913085,21.922958285871964,0.1,2massh,inf,0.0
722,44254.887713913085,24.002204839409423,0.1,ps1__z,inf,0.0
723,44254.887713913085,32.53967725672839,0.1,sdssu,inf,0.0
724,44254.887713913085,23.780823137358507,0.1,ps1__i,inf,0.0
725,44254.887713913085,26.10394474421513,0.1,ps1__r,inf,0.0
726,44254.987713913084,32.336655791542796,0.1,sdssu,inf,0.0
727,44254.987713913084,24.049255886567046,0.1,ps1__i,inf,0.0
728,44254.987713913084,23.821292850394855,0.1,ps1__z,inf,0.0
729,44254.987713913084,21.960756062671752,0.1,2massh,inf,0.0
730,44254.987713913084,26.176104384267656,0.1,ps1__r,inf,0.0
731,44254.987713913084,29.296524170721643,0.1,ps1__g,inf,0.0
732,44255.08771391309,21.944935955499567,0.1,2massh,inf,0.0
733,44255.08771391309,29.650534146626068,0.1,ps1__g,inf,0.0
734,44255.08771391309,26.07938295221076,0.1,ps1__r,inf,0.0
735,44255.08771391309,23.894927141645802,0.1,ps1__z,inf,0.0
736,44255.08771391309,32.52669650741752,0.1,sdssu,inf,0.0
737,44255.08771391309,23.95203036646736,0.1,ps1__i,inf,0.0
738,44255.18771391309,24.139024577677365,0.1,ps1__i,inf,0.0
739,44255.18771391309,21.799200576968385,0.1,2massh,inf,0.0
740,44255.18771391309,29.34542111303582,0.1,ps1__g,inf,0.0
741,44255.18771391309,32.46849560810869,0.1,sdssu,inf,0.0
742,44255.18771391309,24.139723979667036,0.1,ps1__z,inf,0.0
743,44255.18771391309,26.367350841609248,0.1,ps1__r,inf,0.0
744,44255.28771391309,29.706211085873687,0.1,ps1__g,inf,0.0
745,44255.28771391309,22.1115587606083,0.1,2massh,inf,0.0
746,44255.28771391309,26.055520233529116,0.1,ps1__r,inf,0.0
747,44255.28771391309,23.964843749315474,0.1,ps1__i,inf,0.0
748,44255.28771391309,24.1165136287,0.1,ps1__z,inf,0.0
749,44255.28771391309,32.722156871024886,0.1,sdssu,inf,0.0
750,44255.387713913085,21.86316351640376,0.1,2massh,inf,0.0
751,44255.387713913085,25.978696497242158,0.1,ps1__r,inf,0.0
752,44255.387713913085,32.45008840724831,0.1,sdssu,inf,0.0
753,44255.387713913085,24.111110978752354,0.1,ps1__z,inf,0.0
754,44255.387713913085,23.869803508006694,0.1,ps1__i,inf,0.0
755,44255.387713913085,29.793026296809057,0.1,ps1__g,inf,0.0
756,44255.487713913084,29.680024860266528,0.1,ps1__g,inf,0.0
757,44255.487713913084,22.04208336085246,0.1,2massh,inf,0.0
758,44255.487713913084,32.64502318334577,0.1,sdssu,inf,0.0
759,44255.487713913084,24.160958036539377,0.1,ps1__z,inf,0.0
760,44255.487713913084,26.3230707458252,0.1,ps1__r,inf,0.0
761,44255.487713913084,23.88427649620213,0.1,ps1__i,inf,0.0
762,44255.58771391309,24.075756747207784,0.1,ps1__i,inf,0.0
763,44255.58771391309,32.74010090083001,0.1,sdssu,inf,0.0
764,44255.58771391309,21.971820379075982,0.1,2massh,inf,0.0
765,44255.58771391309,24.212158915346816,0.1,ps1__z,inf,0.0
766,44255.58771391309,26.271728171830226,0.1,ps1__r,inf,0.0
767,44255.58771391309,29.647456848135313,0.1,ps1__g,inf,0.0
768,44255.68771391309,32.9592871263116,0.1,sdssu,inf,0.0
769,44255.68771391309,29.903512764535574,0.1,ps1__g,inf,0.0
770,44255.68771391309,24.165874545547343,0.1,ps1__z,inf,0.0
771,44255.68771391309,22.072728183330163,0.1,2massh,inf,0.0
772,44255.68771391309,26.36602812644133,0.1,ps1__r,inf,0.0
773,44255.68771391309,24.108730928054317,0.1,ps1__i,inf,0.0
774,44255.78771391309,24.17103397964667,0.1,ps1__z,inf,0.0
775,44255.78771391309,22.14294856252246,0.1,2massh,inf,0.0
776,44255.78771391309,26.378174663585447,0.1,ps1__r,inf,0.0
777,44255.78771391309,29.902921714506572,0.1,ps1__g,inf,0.0
778,44255.78771391309,24.02867200636382,0.1,ps1__i,inf,0.0
779,44255.78771391309,32.84260286416599,0.1,sdssu,inf,0.0
780,44255.887713913085,29.864951278538438,0.1,ps1__g,inf,0.0
781,44255.887713913085,22.17072360916981,0.1,2massh,inf,0.0
782,44255.887713913085,26.361535217524835,0.1,ps1__r,inf,0.0
783,44255.887713913085,24.180167898635574,0.1,ps1__i,inf,0.0
784,44255.887713913085,24.289651672803434,0.1,ps1__z,inf,0.0
785,44255.887713913085,32.8347457231728,0.1,sdssu,inf,0.0
786,44255.987713913084,33.09529153313664,0.1,sdssu,inf,0.0
787,44255.987713913084,26.34406718678481,0.1,ps1__r,inf,0.0
788,44255.987713913084,22.208560369470334,0.1,2massh,inf,0.0
789,44255.987713913084,30.066466465958158,0.1,ps1__g,inf,0.0
790,44255.987713913084,24.19288293468528,0.1,ps1__z,inf,0.0
791,44255.987713913084,23.972329746821202,0.1,ps1__i,inf,0.0
792,44256.08771391309,24.36919397066673,0.1,ps1__z,inf,0.0
793,44256.08771391309,30.019951399419476,0.1,ps1__g,inf,0.0
794,44256.08771391309,32.69636933486503,0.1,sdssu,inf,0.0
795,44256.08771391309,26.500529852862062,0.1,ps1__r,inf,0.0
796,44256.08771391309,24.154048406280772,0.1,ps1__i,inf,0.0
797,44256.08771391309,22.361765020503686,0.1,2massh,inf,0.0
798,44256.18771391309,24.102101529681033,0.1,ps1__i,inf,0.0
799,44256.18771391309,26.30837802888029,0.1,ps1__r,inf,0.0
800,44256.18771391309,32.433959642295896,0.1,sdssu,inf,0.0
801,44256.18771391309,30.16698011343982,0.1,ps1__g,inf,0.0
802,44256.18771391309,24.195974510737575,0.1,ps1__z,inf,0.0
803,44256.18771391309,22.28080023761721,0.1,2massh,inf,0.0
804,44256.28771391309,22.24504852957762,0.1,2massh,inf,0.0
805,44256.28771391309,24.171433789747056,0.1,ps1__i,inf,0.0
806,44256.28771391309,26.576023621881454,0.1,ps1__r,inf,0.0
807,44256.28771391309,24.501451233352856,0.1,ps1__z,inf,0.0
808,44256.28771391309,30.068889165412116,0.1,ps1__g,inf,0.0
