,jd,mag,mag_unc,filter,limmag,programid
404,44250.39619945167,22.964093893735857,0.1,ps1__z,inf,0.0
405,44250.39619945167,28.592329706058862,0.1,sdssu,inf,0.0
406,44250.39619945167,21.531329079907746,0.1,2massh,inf,0.0
407,44250.39619945167,25.134854519016873,0.1,ps1__r,inf,0.0
408,44250.49619945167,22.586313977998856,0.1,ps1__z,inf,0.0
409,44250.49619945167,26.752506901698084,0.1,ps1__g,inf,0.0
410,44250.49619945167,21.402823972653625,0.1,2massh,inf,0.0
411,44250.49619945167,25.293308997758462,0.1,ps1__r,inf,0.0
412,44250.49619945167,23.71122981567969,0.1,ps1__i,inf,0.0
413,44250.49619945167,28.7040316774316,0.1,sdssu,inf,0.0
414,44250.59619945167,25.394357975612916,0.1,ps1__r,inf,0.0
415,44250.59619945167,26.719868006986868,0.1,ps1__g,inf,0.0
416,44250.59619945167,23.00952868589796,0.1,ps1__z,inf,0.0
417,44250.59619945167,21.518010632491787,0.1,2massh,inf,0.0
418,44250.59619945167,23.752988816363953,0.1,ps1__i,inf,0.0
419,44250.59619945167,28.932568634226946,0.1,sdssu,inf,0.0
420,44250.69619945167,28.80976508234298,0.1,sdssu,inf,0.0
421,44250.69619945167,26.8921204436496,0.1,ps1__g,inf,0.0
422,44250.69619945167,21.512407745303857,0.1,2massh,inf,0.0
423,44250.69619945167,23.06778574663835,0.1,ps1__z,inf,0.0
424,44250.69619945167,25.550558084661468,0.1,ps1__r,inf,0.0
425,44250.69619945167,23.833559976088583,0.1,ps1__i,inf,0.0
426,44250.796199451666,28.81804536725193,0.1,sdssu,inf,0.0
427,44250.796199451666,22.780371181532335,0.1,ps1__z,inf,0.0
428,44250.796199451666,23.67609164328609,0.1,ps1__i,inf,0.0
429,44250.796199451666,21.59708243432069,0.1,2massh,inf,0.0
430,44250.796199451666,27.093154357438973,0.1,ps1__g,inf,0.0
431,44250.796199451666,25.320411688708067,0.1,ps1__r,inf,0.0
432,44250.89619945167,28.82265146545468,0.1,sdssu,inf,0.0
433,44250.89619945167,27.00266249684588,0.1,ps1__g,inf,0.0
434,44250.89619945167,25.645254822224334,0.1,ps1__r,inf,0.0
435,44250.89619945167,23.779459006265622,0.1,ps1__i,inf,0.0
436,44250.89619945167,21.588936029791476,0.1,2massh,inf,0.0
437,44250.89619945167,22.998975985240627,0.1,ps1__z,inf,0.0
438,44250.99619945167,24.103432288344614,0.1,ps1__i,inf,0.0
439,44250.99619945167,28.979243864064212,0.1,sdssu,inf,0.0
440,44250.99619945167,23.03623126795271,0.1,ps1__z,inf,0.0
441,44250.99619945167,25.594635986701345,0.1,ps1__r,inf,0.0
442,44250.99619945167,27.24078675658317,0.1,ps1__g,inf,0.0
443,44250.99619945167,21.4884446537049,0.1,2massh,inf,0.0
444,44251.09619945167,24.166768374975828,0.1,ps1__i,inf,0.0
445,44251.09619945167,22.969568127953135,0.1,ps1__z,inf,0.0
446,44251.09619945167,26.88822308907138,0.1,ps1__g,inf,0.0
447,44251.09619945167,25.559282075334227,0.1,ps1__r,inf,0.0
448,44251.09619945167,21.751447800869833,0.1,2massh,inf,0.0
449,44251.09619945167,29.150656296935825,0.1,sdssu,inf,0.0
450,44251.19619945167,23.06897874053721,0.1,ps1__z,inf,0.0
451,44251.19619945167,24.016243531621434,0.1,ps1__i,inf,0.0
452,44251.19619945167,27.312012837731334,0.1,ps1__g,inf,0.0
453,44251.19619945167,29.42220401209634,0.1,sdssu,inf,0.0
454,44251.19619945167,25.75763663110145,0.1,ps1__r,inf,0.0
455,44251.19619945167,21.641034769413046,0.1,2massh,inf,0.0
456,44251.296199451666,25.769380796007663,0.1,ps1__r,inf,0.0
457,44251.296199451666,24.134760671569744,0.1,ps1__i,inf,0.0
458,44251.296199451666,29.27201090323546,0.1,sdssu,inf,0.0
459,44251.296199451666,23.07099526533792,0.1,ps1__z,inf,0.0
460,44251.296199451666,21.572547009703314,0.1,2massh,inf,0.0
461,44251.296199451666,27.30727454870491,0.1,ps1__g,inf,0.0
462,44251.39619945167,21.71763384004329,0.1,2massh,inf,0.0
463,44251.39619945167,25.759197443436562,0.1,ps1__r,inf,0.0
464,44251.39619945167,27.337179144518373,0.1,ps1__g,inf,0.0
465,44251.39619945167,24.143304357553323,0.1,ps1__i,inf,0.0
466,44251.39619945167,23.39544841758314,0.1,ps1__z,inf,0.0
467,44251.39619945167,29.422169921293587,0.1,sdssu,inf,0.0
468,44251.49619945167,21.940205973145776,0.1,2massh,inf,0.0
469,44251.49619945167,24.452658122016288,0.1,ps1__i,inf,0.0
470,44251.49619945167,23.354279243046047,0.1,ps1__z,inf,0.0
471,44251.49619945167,29.469471619277165,0.1,sdssu,inf,0.0
472,44251.49619945167,27.426898157524867,0.1,ps1__g,inf,0.0
473,44251.49619945167,25.900219569235432,0.1,ps1__r,inf,0.0
474,44251.59619945167,25.893047913120164,0.1,ps1__r,inf,0.0
475,44251.59619945167,29.67074112240048,0.1,sdssu,inf,0.0
476,44251.59619945167,21.910948592836785,0.1,2massh,inf,0.0
477,44251.59619945167,23.43057552800149,0.1,ps1__z,inf,0.0
478,44251.59619945167,27.288429028831203,0.1,ps1__g,inf,0.0
479,44251.59619945167,24.29719923115876,0.1,ps1__i,inf,0.0
480,44251.69619945167,23.418146343388386,0.1,ps1__z,inf,0.0
481,44251.69619945167,29.893306831075076,0.1,sdssu,inf,0.0
482,44251.69619945167,25.963756446594683,0.1,ps1__r,inf,0.0
483,44251.69619945167,27.5529457919889,0.1,ps1__g,inf,0.0
484,44251.69619945167,21.831810793532867,0.1,2massh,inf,0.0
485,44251.69619945167,24.215449115382896,0.1,ps1__i,inf,0.0
486,44251.796199451666,29.66557325430473,0.1,sdssu,inf,0.0
487,44251.796199451666,27.687376774716927,0.1,ps1__g,inf,0.0
488,44251.796199451666,21.864998078752354,0.1,2massh,inf,0.0
489,44251.796199451666,23.27285090819193,0.1,ps1__z,inf,0.0
490,44251.796199451666,26.066206771575764,0.1,ps1__r,inf,0.0
491,44251.796199451666,24.16676981703922,0.1,ps1__i,inf,0.0
492,44251.89619945167,26.237673766962228,0.1,ps1__r,inf,0.0
493,44251.89619945167,29.735944218546525,0.1,sdssu,inf,0.0
494,44251.89619945167,21.892462582669364,0.1,2massh,inf,0.0
495,44251.89619945167,24.13135076869981,0.1,ps1__i,inf,0.0
496,44251.89619945167,23.370033463465095,0.1,ps1__z,inf,0.0
497,44251.89619945167,27.88471652462422,0.1,ps1__g,inf,0.0
498,44251.99619945167,22.160886396243594,0.1,2massh,inf,0.0
499,44251.99619945167,26.028570444088864,0.1,ps1__r,inf,0.0
500,44251.99619945167,29.961671342106925,0.1,sdssu,inf,0.0
501,44251.99619945167,23.50739479968299,0.1,ps1__z,inf,0.0
502,44251.99619945167,24.349726031832628,0.1,ps1__i,inf,0.0
503,44251.99619945167,27.77521767982212,0.1,ps1__g,inf,0.0
504,44252.09619945167,26.429458230197977,0.1,ps1__r,inf,0.0
505,44252.09619945167,30.010114391683636,0.1,sdssu,inf,0.0
506,44252.09619945167,22.026788495469386,0.1,2massh,inf,0.0
507,44252.09619945167,24.2955100473195,0.1,ps1__i,inf,0.0
508,44252.09619945167,23.37602908344407,0.1,ps1__z,inf,0.0
509,44252.09619945167,27.834738813162094,0.1,ps1__g,inf,0.0
510,44252.19619945167,27.937668329069822,0.1,ps1__g,inf,0.0
511,44252.19619945167,30.207739124916845,0.1,sdssu,inf,0.0
512,44252.19619945167,26.074540492664124,0.1,ps1__r,inf,0.0
513,44252.19619945167,23.60887421473044,0.1,ps1__z,inf,0.0
514,44252.19619945167,24.254496551327033,0.1,ps1__i,inf,0.0
515,44252.19619945167,22.065342095631443,0.1,2massh,inf,0.0
516,44252.296199451666,22.155839888832013,0.1,2massh,inf,0.0
517,44252.296199451666,30.15620705701123,0.1,sdssu,inf,0.0
518,44252.296199451666,23.551103379275602,0.1,ps1__z,inf,0.0
519,44252.296199451666,28.141453944679203,0.1,ps1__g,inf,0.0
520,44252.296199451666,26.296467963528965,0.1,ps1__r,inf,0.0
521,44252.296199451666,24.37294837938427,0.1,ps1__i,inf,0.0
522,44252.39619945167,28.13300279599008,0.1,ps1__g,inf,0.0
523,44252.39619945167,30.137895585578633,0.1,sdssu,inf,0.0
524,44252.39619945167,24.368316669876982,0.1,ps1__i,inf,0.0
525,44252.39619945167,22.107501012922118,0.1,2massh,inf,0.0
526,44252.39619945167,23.571289073831412,0.1,ps1__z,inf,0.0
527,44252.39619945167,26.417289549965354,0.1,ps1__r,inf,0.0
528,44252.49619945167,28.11243952443271,0.1,ps1__g,inf,0.0
529,44252.49619945167,30.31192846163137,0.1,sdssu,inf,0.0
530,44252.49619945167,26.4456266669891,0.1,ps1__r,inf,0.0
531,44252.49619945167,22.089440038933283,0.1,2massh,inf,0.0
532,44252.49619945167,24.677659142132857,0.1,ps1__i,inf,0.0
533,44252.49619945167,23.708196135979414,0.1,ps1__z,inf,0.0
534,44252.59619945167,24.628883332224483,0.1,ps1__i,inf,0.0
535,44252.59619945167,26.38889613616714,0.1,ps1__r,inf,0.0
536,44252.59619945167,30.440740637335253,0.1,sdssu,inf,0.0
537,44252.59619945167,22.127138810282656,0.1,2massh,inf,0.0
538,44252.59619945167,23.71229932860658,0.1,ps1__z,inf,0.0
539,44252.59619945167,28.27611103538709,0.1,ps1__g,inf,0.0
540,44252.69619945167,30.496356980692532,0.1,sdssu,inf,0.0
541,44252.69619945167,22.169912801152446,0.1,2massh,inf,0.0
542,44252.69619945167,28.336057636522657,0.1,ps1__g,inf,0.0
543,44252.69619945167,26.48093922520245,0.1,ps1__r,inf,0.0
544,44252.69619945167,24.575737570416862,0.1,ps1__i,inf,0.0
545,44252.69619945167,23.673532803443543,0.1,ps1__z,inf,0.0
546,44252.796199451666,28.497037528069345,0.1,ps1__g,inf,0.0
547,44252.796199451666,23.867081529825825,0.1,ps1__z,inf,0.0
548,44252.796199451666,22.203874741547967,0.1,2massh,inf,0.0
549,44252.796199451666,26.497079029887587,0.1,ps1__r,inf,0.0
550,44252.796199451666,30.54251847498571,0.1,sdssu,inf,0.0
551,44252.796199451666,24.745080702138782,0.1,ps1__i,inf,0.0
552,44252.89619945167,26.528907622196538,0.1,ps1__r,inf,0.0
553,44252.89619945167,30.659301271040466,0.1,sdssu,inf,0.0
554,44252.89619945167,22.312249727026234,0.1,2massh,inf,0.0
555,44252.89619945167,24.666820669929393,0.1,ps1__i,inf,0.0
556,44252.89619945167,28.389491124068126,0.1,ps1__g,inf,0.0
557,44252.89619945167,23.682595645186854,0.1,ps1__z,inf,0.0
558,44252.99619945167,26.70208680599555,0.1,ps1__r,inf,0.0
559,44252.99619945167,22.27642484400532,0.1,2massh,inf,0.0
560,44252.99619945167,24.594550726138383,0.1,ps1__i,inf,0.0
561,44252.99619945167,28.45567832063199,0.1,ps1__g,inf,0.0
562,44252.99619945167,30.729875475489532,0.1,sdssu,inf,0.0
563,44252.99619945167,23.887348279852098,0.1,ps1__z,inf,0.0
564,44253.09619945167,24.858415798829768,0.1,ps1__i,inf,0.0
565,44253.09619945167,26.7197587095868,0.1,ps1__r,inf,0.0
566,44253.09619945167,22.374487492448345,0.1,2massh,inf,0.0
567,44253.09619945167,28.55883266345296,0.1,ps1__g,inf,0.0
568,44253.09619945167,30.83536596743074,0.1,sdssu,inf,0.0
569,44253.09619945167,23.91708661574984,0.1,ps1__z,inf,0.0
570,44253.19619945167,23.851555484472136,0.1,ps1__z,inf,0.0
571,44253.19619945167,24.774360508635432,0.1,ps1__i,inf,0.0
572,44253.19619945167,30.842438753135717,0.1,sdssu,inf,0.0
573,44253.19619945167,28.495549457324863,0.1,ps1__g,inf,0.0
574,44253.19619945167,22.32305363520752,0.1,2massh,inf,0.0
575,44253.19619945167,26.641207223909678,0.1,ps1__r,inf,0.0
576,44253.296199451666,22.361902582355782,0.1,2massh,inf,0.0
577,44253.296199451666,30.8342648955365,0.1,sdssu,inf,0.0
578,44253.296199451666,24.664037970652217,0.1,ps1__i,inf,0.0
579,44253.296199451666,26.87125054256828,0.1,ps1__r,inf,0.0
580,44253.296199451666,28.750152295929347,0.1,ps1__g,inf,0.0
581,44253.296199451666,23.962717323967595,0.1,ps1__z,inf,0.0
582,44253.39619945167,30.931748976102636,0.1,sdssu,inf,0.0
583,44253.39619945167,23.846335514026656,0.1,ps1__z,inf,0.0
584,44253.39619945167,22.177132764976758,0.1,2massh,inf,0.0
585,44253.39619945167,26.83815117481957,0.1,ps1__r,inf,0.0
586,44253.39619945167,24.769600923753586,0.1,ps1__i,inf,0.0
587,44253.39619945167,28.78904941083656,0.1,ps1__g,inf,0.0
588,44253.49619945167,26.939054097969507,0.1,ps1__r,inf,0.0
589,44253.49619945167,24.740876915280964,0.1,ps1__i,inf,0.0
590,44253.49619945167,28.839732675187644,0.1,ps1__g,inf,0.0
591,44253.49619945167,24.098293344315522,0.1,ps1__z,inf,0.0
592,44253.49619945167,22.503242541584914,0.1,2massh,inf,0.0
593,44253.49619945167,31.1292917092618,0.1,sdssu,inf,0.0
594,44253.59619945167,26.95997188320602,0.1,ps1__r,inf,0.0
595,44253.59619945167,24.014915747121854,0.1,ps1__z,inf,0.0
596,44253.59619945167,24.731014945559632,0.1,ps1__i,inf,0.0
597,44253.59619945167,28.89391108049974,0.1,ps1__g,inf,0.0
598,44253.59619945167,31.01238021458248,0.1,sdssu,inf,0.0
599,44253.59619945167,22.481550887288602,0.1,2massh,inf,0.0
600,44253.69619945167,24.01384228603812,0.1,ps1__z,inf,0.0
601,44253.69619945167,22.580705479688703,0.1,2massh,inf,0.0
602,44253.69619945167,28.84303047055508,0.1,ps1__g,inf,0.0
603,44253.69619945167,24.99911032607306,0.1,ps1__i,inf,0.0
604,44253.69619945167,31.188479007949898,0.1,sdssu,inf,0.0
605,44253.69619945167,26.856654443606978,0.1,ps1__r,inf,0.0
606,44253.796199451666,22.2251128257434,0.1,2massh,inf,0.0
607,44253.796199451666,28.99922848636531,0.1,ps1__g,inf,0.0
608,44253.796199451666,25.125906109487463,0.1,ps1__i,inf,0.0
609,44253.796199451666,31.162861249052277,0.1,sdssu,inf,0.0
610,44253.796199451666,26.926660731599004,0.1,ps1__r,inf,0.0
611,44253.796199451666,24.204480769695557,0.1,ps1__z,inf,0.0
612,44253.89619945167,29.094290519718978,0.1,ps1__g,inf,0.0
613,44253.89619945167,22.753429949024405,0.1,2massh,inf,0.0
614,44253.89619945167,24.065367658652317,0.1,ps1__z,inf,0.0
615,44253.89619945167,27.10475078098764,0.1,ps1__r,inf,0.0
616,44253.89619945167,24.838697479692108,0.1,ps1__i,inf,0.0
617,44253.89619945167,31.270141704164974,0.1,sdssu,inf,0.0
618,44253.99619945167,27.09247423233993,0.1,ps1__r,inf,0.0
619,44253.99619945167,29.110932028395197,0.1,ps1__g,inf,0.0
620,44253.99619945167,22.559615193752716,0.1,2massh,inf,0.0
621,44253.99619945167,31.460881790322457,0.1,sdssu,inf,0.0
622,44253.99619945167,25.06228165996468,0.1,ps1__i,inf,0.0
623,44253.99619945167,24.028892623809952,0.1,ps1__z,inf,0.0
624,44254.09619945167,31.4265784408035,0.1,sdssu,inf,0.0
625,44254.09619945167,22.71519923705615,0.1,2massh,inf,0.0
626,44254.09619945167,29.255418008584446,0.1,ps1__g,inf,0.0
627,44254.09619945167,27.077840401113807,0.1,ps1__r,inf,0.0
628,44254.09619945167,24.051996245002147,0.1,ps1__z,inf,0.0
629,44254.09619945167,24.979261715296825,0.1,ps1__i,inf,0.0
630,44254.19619945167,27.11547345489751,0.1,ps1__r,inf,0.0
631,44254.19619945167,31.486639830294983,0.1,sdssu,inf,0.0
632,44254.19619945167,29.353703611481247,0.1,ps1__g,inf,0.0
633,44254.19619945167,22.531786349836747,0.1,2massh,inf,0.0
634,44254.19619945167,25.013069692714993,0.1,ps1__i,inf,0.0
635,44254.19619945167,24.300133839833677,0.1,ps1__z,inf,0.0
636,44254.296199451666,31.416919426990862,0.1,sdssu,inf,0.0
637,44254.296199451666,22.720843257790108,0.1,2massh,inf,0.0
638,44254.296199451666,27.283700947019927,0.1,ps1__r,inf,0.0
639,44254.296199451666,25.033731558139994,0.1,ps1__i,inf,0.0
640,44254.296199451666,24.146329837092775,0.1,ps1__z,inf,0.0
641,44254.296199451666,29.572213539543732,0.1,ps1__g,inf,0.0
642,44254.39619945167,25.0305542401839,0.1,ps1__i,inf,0.0
643,44254.39619945167,24.483675472345944,0.1,ps1__z,inf,0.0
644,44254.39619945167,29.467594346747877,0.1,ps1__g,inf,0.0
645,44254.39619945167,27.126751108498766,0.1,ps1__r,inf,0.0
646,44254.39619945167,31.695842835506046,0.1,sdssu,inf,0.0
647,44254.39619945167,22.574623006408398,0.1,2massh,inf,0.0
648,44254.49619945167,29.546782463006508,0.1,ps1__g,inf,0.0
649,44254.49619945167,24.13385658326727,0.1,ps1__z,inf,0.0
650,44254.49619945167,22.64145290625742,0.1,2massh,inf,0.0
651,44254.49619945167,31.753305909419595,0.1,sdssu,inf,0.0
652,44254.49619945167,25.16294602613824,0.1,ps1__i,inf,0.0
653,44254.49619945167,27.29356538784967,0.1,ps1__r,inf,0.0
654,44254.59619945167,22.921156155827354,0.1,2massh,inf,0.0
655,44254.59619945167,27.270519495256075,0.1,ps1__r,inf,0.0
656,44254.59619945167,31.96577035898842,0.1,sdssu,inf,0.0
657,44254.59619945167,24.546678087339632,0.1,ps1__z,inf,0.0
658,44254.59619945167,25.104676030969458,0.1,ps1__i,inf,0.0
659,44254.59619945167,29.571365021359362,0.1,ps1__g,inf,0.0
660,44254.69619945167,22.73746727021258,0.1,2massh,inf,0.0
661,44254.69619945167,27.317770931725637,0.1,ps1__r,inf,0.0
662,44254.69619945167,25.255903890739738,0.1,ps1__i,inf,0.0
663,44254.69619945167,29.45284729204792,0.1,ps1__g,inf,0.0
664,44254.69619945167,31.78435372874402,0.1,sdssu,inf,0.0
665,44254.69619945167,24.4342947482032,0.1,ps1__z,inf,0.0
666,44254.796199451666,29.692226584855256,0.1,ps1__g,inf,0.0
667,44254.796199451666,27.5100760103318,0.1,ps1__r,inf,0.0
668,44254.796199451666,31.90529141972763,0.1,sdssu,inf,0.0
669,44254.796199451666,22.805727590462983,0.1,2massh,inf,0.0
670,44254.796199451666,25.26373883107418,0.1,ps1__i,inf,0.0
671,44254.796199451666,24.4390187814053,0.1,ps1__z,inf,0.0
672,44254.89619945167,25.27464715689304,0.1,ps1__i,inf,0.0
673,44254.89619945167,29.740216928781525,0.1,ps1__g,inf,0.0
674,44254.89619945167,31.974215116032497,0.1,sdssu,inf,0.0
675,44254.89619945167,24.432508129448742,0.1,ps1__z,inf,0.0
676,44254.89619945167,27.53757674848108,0.1,ps1__r,inf,0.0
677,44254.89619945167,22.900077510934093,0.1,2massh,inf,0.0
678,44254.99619945167,24.56524646813918,0.1,ps1__z,inf,0.0
679,44254.99619945167,22.893369526293025,0.1,2massh,inf,0.0
680,44254.99619945167,27.575635329458937,0.1,ps1__r,inf,0.0
681,44254.99619945167,32.17187506466397,0.1,sdssu,inf,0.0
682,44254.99619945167,30.026280644224506,0.1,ps1__g,inf,0.0
683,44254.99619945167,25.240885683524652,0.1,ps1__i,inf,0.0
684,44255.09619945167,24.55420349728597,0.1,ps1__z,inf,0.0
685,44255.09619945167,29.83165769555986,0.1,ps1__g,inf,0.0
686,44255.09619945167,25.304022087212914,0.1,ps1__i,inf,0.0
687,44255.09619945167,32.066583299511535,0.1,sdssu,inf,0.0
688,44255.09619945167,27.659264700424153,0.1,ps1__r,inf,0.0
689,44255.09619945167,22.888458225748845,0.1,2massh,inf,0.0
690,44255.19619945167,32.16491759857072,0.1,sdssu,inf,0.0
691,44255.19619945167,25.467510428757095,0.1,ps1__i,inf,0.0
692,44255.19619945167,24.69824358905089,0.1,ps1__z,inf,0.0
693,44255.19619945167,27.563322938878684,0.1,ps1__r,inf,0.0
694,44255.19619945167,22.937786053084444,0.1,2massh,inf,0.0
695,44255.19619945167,29.968761247639517,0.1,ps1__g,inf,0.0
696,44255.296199451666,29.996925764314707,0.1,ps1__g,inf,0.0
697,44255.296199451666,24.630371075001698,0.1,ps1__z,inf,0.0
698,44255.296199451666,27.666347059445183,0.1,ps1__r,inf,0.0
699,44255.296199451666,25.46439314638105,0.1,ps1__i,inf,0.0
700,44255.296199451666,32.254921252823344,0.1,sdssu,inf,0.0
701,44255.296199451666,23.165068817041057,0.1,2massh,inf,0.0
702,44255.39619945167,25.344935608778467,0.1,ps1__i,inf,0.0
703,44255.39619945167,32.26688115499724,0.1,sdssu,inf,0.0
704,44255.39619945167,24.670672350772872,0.1,ps1__z,inf,0.0
705,44255.39619945167,29.969885178583212,0.1,ps1__g,inf,0.0
706,44255.39619945167,22.93535495101511,0.1,2massh,inf,0.0
707,44255.39619945167,27.63135540199405,0.1,ps1__r,inf,0.0
708,44255.49619945167,25.485943476035576,0.1,ps1__i,inf,0.0
709,44255.49619945167,32.258963981965955,0.1,sdssu,inf,0.0
710,44255.49619945167,22.982262388713583,0.1,2massh,inf,0.0
711,44255.49619945167,27.744839744650218,0.1,ps1__r,inf,0.0
712,44255.49619945167,30.262103133490225,0.1,ps1__g,inf,0.0
713,44255.49619945167,24.656740194024277,0.1,ps1__z,inf,0.0
714,44255.59619945167,23.099859309757694,0.1,2massh,inf,0.0
715,44255.59619945167,32.38543284126507,0.1,sdssu,inf,0.0
716,44255.59619945167,24.724493092281406,0.1,ps1__z,inf,0.0
717,44255.59619945167,30.3005209238501,0.1,ps1__g,inf,0.0
718,44255.59619945167,25.58598560274097,0.1,ps1__i,inf,0.0
719,44255.59619945167,27.737928017607565,0.1,ps1__r,inf,0.0
720,44255.69619945167,30.339769894018655,0.1,ps1__g,inf,0.0
721,44255.69619945167,23.135200438956826,0.1,2massh,inf,0.0
722,44255.69619945167,24.793742075912274,0.1,ps1__z,inf,0.0
723,44255.69619945167,32.53169304274536,0.1,sdssu,inf,0.0
724,44255.69619945167,25.359299362955895,0.1,ps1__i,inf,0.0
725,44255.69619945167,27.789003410014413,0.1,ps1__r,inf,0.0
726,44255.796199451666,32.381911754422184,0.1,sdssu,inf,0.0
727,44255.796199451666,25.61747996414462,0.1,ps1__i,inf,0.0
728,44255.796199451666,24.627579431375594,0.1,ps1__z,inf,0.0
729,44255.796199451666,23.16447653519118,0.1,2massh,inf,0.0
730,44255.796199451666,27.904119829907426,0.1,ps1__r,inf,0.0
731,44255.796199451666,30.211641393244417,0.1,ps1__g,inf,0.0
732,44255.89619945167,23.130887119129632,0.1,2massh,inf,0.0
733,44255.89619945167,30.47422640820947,0.1,ps1__g,inf,0.0
734,44255.89619945167,27.790498653629182,0.1,ps1__r,inf,0.0
735,44255.89619945167,24.694751239824104,0.1,ps1__z,inf,0.0
736,44255.89619945167,32.553221192890625,0.1,sdssu,inf,0.0
737,44255.89619945167,25.533322658323588,0.1,ps1__i,inf,0.0
738,44255.99619945167,25.70032320197333,0.1,ps1__i,inf,0.0
739,44255.99619945167,22.974485632524278,0.1,2massh,inf,0.0
740,44255.99619945167,30.210429618364056,0.1,ps1__g,inf,0.0
741,44255.99619945167,32.527532888516134,0.1,sdssu,inf,0.0
742,44255.99619945167,24.93234095150861,0.1,ps1__z,inf,0.0
743,44255.99619945167,28.135498401411667,0.1,ps1__r,inf,0.0
744,44256.09619945167,30.406744534537726,0.1,ps1__g,inf,0.0
745,44256.09619945167,23.27511472867429,0.1,2massh,inf,0.0
746,44256.09619945167,27.85523581603714,0.1,ps1__r,inf,0.0
747,44256.09619945167,25.584045064186252,0.1,ps1__i,inf,0.0
748,44256.09619945167,24.904339172848147,0.1,ps1__z,inf,0.0
749,44256.09619945167,32.77129170256821,0.1,sdssu,inf,0.0
750,44256.19619945167,23.02892569364483,0.1,2massh,inf,0.0
751,44256.19619945167,27.87604171385089,0.1,ps1__r,inf,0.0
752,44256.19619945167,32.54955124688862,0.1,sdssu,inf,0.0
753,44256.19619945167,24.909388122527997,0.1,ps1__z,inf,0.0
754,44256.19619945167,25.514840859558728,0.1,ps1__i,inf,0.0
755,44256.19619945167,30.678109492924428,0.1,ps1__g,inf,0.0
756,44256.296199451666,30.345109541633892,0.1,ps1__g,inf,0.0
757,44256.296199451666,23.1981997811895,0.1,2massh,inf,0.0
758,44256.296199451666,32.69534847593938,0.1,sdssu,inf,0.0
759,44256.296199451666,24.968415572936017,0.1,ps1__z,inf,0.0
760,44256.296199451666,28.128428462187202,0.1,ps1__r,inf,0.0
761,44256.296199451666,25.552856032048954,0.1,ps1__i,inf,0.0
762,44256.39619945167,25.77679890887831,0.1,ps1__i,inf,0.0
763,44256.39619945167,32.853800335097425,0.1,sdssu,inf,0.0
764,44256.39619945167,23.118923224363726,0.1,2massh,inf,0.0
765,44256.39619945167,25.035769944690262,0.1,ps1__z,inf,0.0
766,44256.39619945167,28.105754458555058,0.1,ps1__r,inf,0.0
767,44256.39619945167,30.55169158038955,0.1,ps1__g,inf,0.0
768,44256.49619945167,33.035565410024546,0.1,sdssu,inf,0.0
769,44256.49619945167,30.55290622956079,0.1,ps1__g,inf,0.0
770,44256.49619945167,24.980188336633976,0.1,ps1__z,inf,0.0
771,44256.49619945167,23.208432420725913,0.1,2massh,inf,0.0
772,44256.49619945167,28.072514617655518,0.1,ps1__r,inf,0.0
773,44256.49619945167,25.826069150506026,0.1,ps1__i,inf,0.0
774,44256.59619945167,24.98614213467045,0.1,ps1__z,inf,0.0
775,44256.59619945167,23.27602804190268,0.1,2massh,inf,0.0
776,44256.59619945167,28.163887589391774,0.1,ps1__r,inf,0.0
777,44256.59619945167,30.71188330285061,0.1,ps1__g,inf,0.0
778,44256.59619945167,25.754172803338193,0.1,ps1__i,inf,0.0
779,44256.59619945167,32.92834091672581,0.1,sdssu,inf,0.0
780,44256.69619945167,30.538289306855315,0.1,ps1__g,inf,0.0
781,44256.69619945167,23.303711207941173,0.1,2massh,inf,0.0
782,44256.69619945167,28.104408228214655,0.1,ps1__r,inf,0.0
783,44256.69619945167,25.94025895135742,0.1,ps1__i,inf,0.0
784,44256.69619945167,25.10948754280496,0.1,ps1__z,inf,0.0
785,44256.69619945167,32.93205889275037,0.1,sdssu,inf,0.0
786,44256.796199451666,33.22465528486161,0.1,sdssu,inf,0.0
787,44256.796199451666,28.102900928220635,0.1,ps1__r,inf,0.0
788,44256.796199451666,23.334681276621126,0.1,2massh,inf,0.0
789,44256.796199451666,30.878217225386535,0.1,ps1__g,inf,0.0
790,44256.796199451666,25.035222772889885,0.1,ps1__z,inf,0.0
791,44256.796199451666,25.756090084236124,0.1,ps1__i,inf,0.0
792,44256.89619945167,25.21186599361182,0.1,ps1__z,inf,0.0
793,44256.89619945167,30.79069108711886,0.1,ps1__g,inf,0.0
794,44256.89619945167,32.93824884184744,0.1,sdssu,inf,0.0
795,44256.89619945167,28.22046120683704,0.1,ps1__r,inf,0.0
796,44256.89619945167,25.951814084989852,0.1,ps1__i,inf,0.0
797,44256.89619945167,23.474128629138974,0.1,2massh,inf,0.0
798,44256.99619945167,25.875256371343987,0.1,ps1__i,inf,0.0
799,44256.99619945167,28.19956404999093,0.1,ps1__r,inf,0.0
800,44256.99619945167,32.90778829009615,0.1,sdssu,inf,0.0
801,44256.99619945167,31.01032334536992,0.1,ps1__g,inf,0.0
802,44256.99619945167,25.02921966778383,0.1,ps1__z,inf,0.0
803,44256.99619945167,23.3791890350626,0.1,2massh,inf,0.0
804,44257.09619945167,23.330633585461175,0.1,2massh,inf,0.0
805,44257.09619945167,25.956047958499283,0.1,ps1__i,inf,0.0
806,44257.09619945167,28.426461361903424,0.1,ps1__r,inf,0.0
807,44257.09619945167,25.329373395413747,0.1,ps1__z,inf,0.0
808,44257.09619945167,30.911463788431806,0.1,ps1__g,inf,0.0
