,jd,mag,mag_unc,filter,limmag,programid
403,44250.076446281295,23.936332680514365,0.1,ps1__i,inf,0.0
404,44250.076446281295,23.30788044370697,0.1,ps1__z,inf,0.0
405,44250.076446281295,26.900797298878278,0.1,sdssu,inf,0.0
406,44250.076446281295,22.662578553104325,0.1,2massh,inf,0.0
407,44250.076446281295,24.35865964764268,0.1,ps1__r,inf,0.0
408,44250.17644628129,22.925623418320775,0.1,ps1__z,inf,0.0
409,44250.17644628129,25.683586437224825,0.1,ps1__g,inf,0.0
410,44250.17644628129,22.52320521609457,0.1,2massh,inf,0.0
411,44250.17644628129,24.492498729065392,0.1,ps1__r,inf,0.0
412,44250.17644628129,23.797776358431374,0.1,ps1__i,inf,0.0
413,44250.17644628129,26.98471174299005,0.1,sdssu,inf,0.0
414,44250.27644628129,24.590802085676422,0.1,ps1__r,inf,0.0
415,44250.27644628129,25.670216554180286,0.1,ps1__g,inf,0.0
416,44250.27644628129,23.337805746810176,0.1,ps1__z,inf,0.0
417,44250.27644628129,22.637605708127566,0.1,2massh,inf,0.0
418,44250.27644628129,23.882533295295715,0.1,ps1__i,inf,0.0
419,44250.27644628129,27.174820920425592,0.1,sdssu,inf,0.0
420,44250.37644628129,26.999070356436565,0.1,sdssu,inf,0.0
421,44250.37644628129,25.76481595058753,0.1,ps1__g,inf,0.0
422,44250.37644628129,22.633044505644378,0.1,2massh,inf,0.0
423,44250.37644628129,23.378087024062246,0.1,ps1__z,inf,0.0
424,44250.37644628129,24.74721004310398,0.1,ps1__r,inf,0.0
425,44250.37644628129,23.91110698470807,0.1,ps1__i,inf,0.0
426,44250.47644628129,27.01122108816523,0.1,sdssu,inf,0.0
427,44250.47644628129,23.0790791324856,0.1,ps1__z,inf,0.0
428,44250.47644628129,23.7339020821726,0.1,ps1__i,inf,0.0
429,44250.47644628129,22.7145812770461,0.1,2massh,inf,0.0
430,44250.47644628129,25.888351965502736,0.1,ps1__g,inf,0.0
431,44250.47644628129,24.48564742157042,0.1,ps1__r,inf,0.0
432,44250.576446281295,27.044663983995893,0.1,sdssu,inf,0.0
433,44250.576446281295,25.75676341882227,0.1,ps1__g,inf,0.0
434,44250.576446281295,24.76568778007649,0.1,ps1__r,inf,0.0
435,44250.576446281295,23.870256500113168,0.1,ps1__i,inf,0.0
436,44250.576446281295,22.70109889933775,0.1,2massh,inf,0.0
437,44250.576446281295,23.27949755567009,0.1,ps1__z,inf,0.0
438,44250.67644628129,24.23192982238279,0.1,ps1__i,inf,0.0
439,44250.67644628129,27.186686354426424,0.1,sdssu,inf,0.0
440,44250.67644628129,23.29825859377264,0.1,ps1__z,inf,0.0
441,44250.67644628129,24.687715608031535,0.1,ps1__r,inf,0.0
442,44250.67644628129,25.98466326290322,0.1,ps1__g,inf,0.0
443,44250.67644628129,22.59324739767278,0.1,2massh,inf,0.0
444,44250.77644628129,24.282279196118115,0.1,ps1__i,inf,0.0
445,44250.77644628129,23.217722014599556,0.1,ps1__z,inf,0.0
446,44250.77644628129,25.630783997061094,0.1,ps1__g,inf,0.0
447,44250.77644628129,24.64365594758255,0.1,ps1__r,inf,0.0
448,44250.77644628129,22.85061166310612,0.1,2massh,inf,0.0
449,44250.77644628129,27.311640178449867,0.1,sdssu,inf,0.0
450,44250.87644628129,23.311734582933653,0.1,ps1__z,inf,0.0
451,44250.87644628129,24.11827863761265,0.1,ps1__i,inf,0.0
452,44250.87644628129,26.031557515965172,0.1,ps1__g,inf,0.0
453,44250.87644628129,27.574204695118784,0.1,sdssu,inf,0.0
454,44250.87644628129,24.836885972714594,0.1,ps1__r,inf,0.0
455,44250.87644628129,22.729278128247778,0.1,2massh,inf,0.0
456,44250.97644628129,24.852257100310407,0.1,ps1__r,inf,0.0
457,44250.97644628129,24.305550549598866,0.1,ps1__i,inf,0.0
458,44250.97644628129,27.453290869673395,0.1,sdssu,inf,0.0
459,44250.97644628129,23.319485514665775,0.1,ps1__z,inf,0.0
460,44250.97644628129,22.64804267906485,0.1,2massh,inf,0.0
461,44250.97644628129,26.031202656802673,0.1,ps1__g,inf,0.0
462,44251.076446281295,22.78549162099656,0.1,2massh,inf,0.0
463,44251.076446281295,24.812426305630094,0.1,ps1__r,inf,0.0
464,44251.076446281295,26.03493319907711,0.1,ps1__g,inf,0.0
465,44251.076446281295,24.346277229274005,0.1,ps1__i,inf,0.0
466,44251.076446281295,23.639648024638277,0.1,ps1__z,inf,0.0
467,44251.076446281295,27.60858049195393,0.1,sdssu,inf,0.0
468,44251.17644628129,23.002460758694056,0.1,2massh,inf,0.0
469,44251.17644628129,24.670428910384103,0.1,ps1__i,inf,0.0
470,44251.17644628129,23.578266235956143,0.1,ps1__z,inf,0.0
471,44251.17644628129,27.665298833372393,0.1,sdssu,inf,0.0
472,44251.17644628129,26.15079922628643,0.1,ps1__g,inf,0.0
473,44251.17644628129,24.914531456001164,0.1,ps1__r,inf,0.0
474,44251.27644628129,24.901481093010016,0.1,ps1__r,inf,0.0
475,44251.27644628129,27.84031854750164,0.1,sdssu,inf,0.0
476,44251.27644628129,22.9620012963247,0.1,2massh,inf,0.0
477,44251.27644628129,23.630576005247143,0.1,ps1__z,inf,0.0
478,44251.27644628129,25.945206723700846,0.1,ps1__g,inf,0.0
479,44251.27644628129,24.49153752522631,0.1,ps1__i,inf,0.0
480,44251.37644628129,23.599965350385823,0.1,ps1__z,inf,0.0
481,44251.37644628129,28.091532445202457,0.1,sdssu,inf,0.0
482,44251.37644628129,25.020741973064364,0.1,ps1__r,inf,0.0
483,44251.37644628129,26.17433284467141,0.1,ps1__g,inf,0.0
484,44251.37644628129,22.873038861269674,0.1,2massh,inf,0.0
485,44251.37644628129,24.435427747874787,0.1,ps1__i,inf,0.0
486,44251.47644628129,27.838135173241703,0.1,sdssu,inf,0.0
487,44251.47644628129,26.156739483695024,0.1,ps1__g,inf,0.0
488,44251.47644628129,22.90351451937093,0.1,2massh,inf,0.0
489,44251.47644628129,23.439423845051845,0.1,ps1__z,inf,0.0
490,44251.47644628129,25.116940316411075,0.1,ps1__r,inf,0.0
491,44251.47644628129,24.38609674374873,0.1,ps1__i,inf,0.0
492,44251.576446281295,25.222112358648175,0.1,ps1__r,inf,0.0
493,44251.576446281295,27.998848258273153,0.1,sdssu,inf,0.0
494,44251.576446281295,22.925251369791482,0.1,2massh,inf,0.0
495,44251.576446281295,24.44038118477772,0.1,ps1__i,inf,0.0
496,44251.576446281295,23.542122374549773,0.1,ps1__z,inf,0.0
497,44251.576446281295,26.428390009585105,0.1,ps1__g,inf,0.0
498,44251.67644628129,23.183870115545016,0.1,2massh,inf,0.0
499,44251.67644628129,24.950669260105247,0.1,ps1__r,inf,0.0
500,44251.67644628129,28.223420415011443,0.1,sdssu,inf,0.0
501,44251.67644628129,23.677536727344012,0.1,ps1__z,inf,0.0
502,44251.67644628129,24.66169651194308,0.1,ps1__i,inf,0.0
503,44251.67644628129,26.280214453633906,0.1,ps1__g,inf,0.0
504,44251.77644628129,25.33747679871702,0.1,ps1__r,inf,0.0
505,44251.77644628129,28.280007801363197,0.1,sdssu,inf,0.0
506,44251.77644628129,23.04966158478997,0.1,2massh,inf,0.0
507,44251.77644628129,24.56101754833355,0.1,ps1__i,inf,0.0
508,44251.77644628129,23.529048066334035,0.1,ps1__z,inf,0.0
509,44251.77644628129,26.34232160579518,0.1,ps1__g,inf,0.0
510,44251.87644628129,26.46874513598427,0.1,ps1__g,inf,0.0
511,44251.87644628129,28.417241141301982,0.1,sdssu,inf,0.0
512,44251.87644628129,24.981238274656445,0.1,ps1__r,inf,0.0
513,44251.87644628129,23.734994623106704,0.1,ps1__z,inf,0.0
514,44251.87644628129,24.4520850761282,0.1,ps1__i,inf,0.0
515,44251.87644628129,23.091338751253048,0.1,2massh,inf,0.0
516,44251.97644628129,23.174066496298256,0.1,2massh,inf,0.0
517,44251.97644628129,28.36390203801531,0.1,sdssu,inf,0.0
518,44251.97644628129,23.666719288970924,0.1,ps1__z,inf,0.0
519,44251.97644628129,26.70475034455003,0.1,ps1__g,inf,0.0
520,44251.97644628129,25.20939876924457,0.1,ps1__r,inf,0.0
521,44251.97644628129,24.623419592109446,0.1,ps1__i,inf,0.0
522,44252.076446281295,26.686677892604813,0.1,ps1__g,inf,0.0
523,44252.076446281295,28.351609737043777,0.1,sdssu,inf,0.0
524,44252.076446281295,24.576026258556283,0.1,ps1__i,inf,0.0
525,44252.076446281295,23.113505904696627,0.1,2massh,inf,0.0
526,44252.076446281295,23.685090251626168,0.1,ps1__z,inf,0.0
527,44252.076446281295,25.326197251626795,0.1,ps1__r,inf,0.0
528,44252.17644628129,26.66219020152071,0.1,ps1__g,inf,0.0
529,44252.17644628129,28.533542761043297,0.1,sdssu,inf,0.0
530,44252.17644628129,25.331686227275323,0.1,ps1__r,inf,0.0
531,44252.17644628129,23.080481867041648,0.1,2massh,inf,0.0
532,44252.17644628129,24.89682803596428,0.1,ps1__i,inf,0.0
533,44252.17644628129,23.828478488304217,0.1,ps1__z,inf,0.0
534,44252.27644628129,24.91770696045424,0.1,ps1__i,inf,0.0
535,44252.27644628129,25.272943625939575,0.1,ps1__r,inf,0.0
536,44252.27644628129,28.67069421995738,0.1,sdssu,inf,0.0
537,44252.27644628129,23.102505114590137,0.1,2massh,inf,0.0
538,44252.27644628129,23.83513036979128,0.1,ps1__z,inf,0.0
539,44252.27644628129,26.80107471434342,0.1,ps1__g,inf,0.0
540,44252.37644628129,28.740051829021617,0.1,sdssu,inf,0.0
541,44252.37644628129,23.12777435870765,0.1,2massh,inf,0.0
542,44252.37644628129,26.79236282536164,0.1,ps1__g,inf,0.0
543,44252.37644628129,25.359407375584958,0.1,ps1__r,inf,0.0
544,44252.37644628129,24.89761937257211,0.1,ps1__i,inf,0.0
545,44252.37644628129,23.78705589760004,0.1,ps1__z,inf,0.0
546,44252.47644628129,26.91133006452641,0.1,ps1__g,inf,0.0
547,44252.47644628129,23.972388348201555,0.1,ps1__z,inf,0.0
548,44252.47644628129,23.141235315531233,0.1,2massh,inf,0.0
549,44252.47644628129,25.37631547542475,0.1,ps1__r,inf,0.0
550,44252.47644628129,28.765020486726005,0.1,sdssu,inf,0.0
551,44252.47644628129,25.075574384769368,0.1,ps1__i,inf,0.0
552,44252.576446281295,25.40160831326752,0.1,ps1__r,inf,0.0
553,44252.576446281295,28.871652851635606,0.1,sdssu,inf,0.0
554,44252.576446281295,23.235165503226817,0.1,2massh,inf,0.0
555,44252.576446281295,24.980694259753328,0.1,ps1__i,inf,0.0
556,44252.576446281295,26.780882381136472,0.1,ps1__g,inf,0.0
557,44252.576446281295,23.779912007171166,0.1,ps1__z,inf,0.0
558,44252.67644628129,25.5879788243585,0.1,ps1__r,inf,0.0
559,44252.67644628129,23.196778406785157,0.1,2massh,inf,0.0
560,44252.67644628129,24.92895591487401,0.1,ps1__i,inf,0.0
561,44252.67644628129,26.895090223989943,0.1,ps1__g,inf,0.0
562,44252.67644628129,28.99647890943004,0.1,sdssu,inf,0.0
563,44252.67644628129,23.97927284036423,0.1,ps1__z,inf,0.0
564,44252.77644628129,25.174449964443678,0.1,ps1__i,inf,0.0
565,44252.77644628129,25.577779809765573,0.1,ps1__r,inf,0.0
566,44252.77644628129,23.291938932035617,0.1,2massh,inf,0.0
567,44252.77644628129,26.90980808793248,0.1,ps1__g,inf,0.0
568,44252.77644628129,29.070815286495893,0.1,sdssu,inf,0.0
569,44252.77644628129,24.00560842065762,0.1,ps1__z,inf,0.0
570,44252.87644628129,23.93923072446235,0.1,ps1__z,inf,0.0
571,44252.87644628129,25.216624964384316,0.1,ps1__i,inf,0.0
572,44252.87644628129,29.096904955941543,0.1,sdssu,inf,0.0
573,44252.87644628129,26.828535407247408,0.1,ps1__g,inf,0.0
574,44252.87644628129,23.23169498185968,0.1,2massh,inf,0.0
575,44252.87644628129,25.5096865254093,0.1,ps1__r,inf,0.0
576,44252.97644628129,23.26900613460301,0.1,2massh,inf,0.0
577,44252.97644628129,29.064576688097894,0.1,sdssu,inf,0.0
578,44252.97644628129,25.020483490641492,0.1,ps1__i,inf,0.0
579,44252.97644628129,25.699566294452907,0.1,ps1__r,inf,0.0
580,44252.97644628129,26.96320386026233,0.1,ps1__g,inf,0.0
581,44252.97644628129,24.022043727176253,0.1,ps1__z,inf,0.0
582,44253.076446281295,29.16575622197202,0.1,sdssu,inf,0.0
583,44253.076446281295,23.900091958610975,0.1,ps1__z,inf,0.0
584,44253.076446281295,23.084611818769805,0.1,2massh,inf,0.0
585,44253.076446281295,25.69769405964214,0.1,ps1__r,inf,0.0
586,44253.076446281295,25.149313726275047,0.1,ps1__i,inf,0.0
587,44253.076446281295,27.162653509659894,0.1,ps1__g,inf,0.0
588,44253.17644628129,25.77534775851026,0.1,ps1__r,inf,0.0
589,44253.17644628129,25.06642135471632,0.1,ps1__i,inf,0.0
590,44253.17644628129,27.140084453244246,0.1,ps1__g,inf,0.0
591,44253.17644628129,24.13948606556165,0.1,ps1__z,inf,0.0
592,44253.17644628129,23.399349815741733,0.1,2massh,inf,0.0
593,44253.17644628129,29.256520226546275,0.1,sdssu,inf,0.0
594,44253.27644628129,25.820829033995807,0.1,ps1__r,inf,0.0
595,44253.27644628129,24.06497442925818,0.1,ps1__z,inf,0.0
596,44253.27644628129,25.13719185768752,0.1,ps1__i,inf,0.0
597,44253.27644628129,27.18801840488989,0.1,ps1__g,inf,0.0
598,44253.27644628129,29.23495322713028,0.1,sdssu,inf,0.0
599,44253.27644628129,23.353108998706404,0.1,2massh,inf,0.0
600,44253.37644628129,24.05641718669225,0.1,ps1__z,inf,0.0
601,44253.37644628129,23.429004264947682,0.1,2massh,inf,0.0
602,44253.37644628129,27.035197803395263,0.1,ps1__g,inf,0.0
603,44253.37644628129,25.358388809423236,0.1,ps1__i,inf,0.0
604,44253.37644628129,29.37033218142137,0.1,sdssu,inf,0.0
605,44253.37644628129,25.706695670797885,0.1,ps1__r,inf,0.0
606,44253.47644628129,23.065166038844147,0.1,2massh,inf,0.0
607,44253.47644628129,27.20092946544212,0.1,ps1__g,inf,0.0
608,44253.47644628129,25.526245248191213,0.1,ps1__i,inf,0.0
609,44253.47644628129,29.45265806782843,0.1,sdssu,inf,0.0
610,44253.47644628129,25.78506753154747,0.1,ps1__r,inf,0.0
611,44253.47644628129,24.247019440384186,0.1,ps1__z,inf,0.0
612,44253.576446281295,27.290980700871014,0.1,ps1__g,inf,0.0
613,44253.576446281295,23.591410114547692,0.1,2massh,inf,0.0
614,44253.576446281295,24.095633963537573,0.1,ps1__z,inf,0.0
615,44253.576446281295,25.96229177361685,0.1,ps1__r,inf,0.0
616,44253.576446281295,25.278011736718096,0.1,ps1__i,inf,0.0
617,44253.576446281295,29.520430735228874,0.1,sdssu,inf,0.0
618,44253.67644628129,25.97925754749337,0.1,ps1__r,inf,0.0
619,44253.67644628129,27.33130154793566,0.1,ps1__g,inf,0.0
620,44253.67644628129,23.391141029231527,0.1,2massh,inf,0.0
621,44253.67644628129,29.738619280704704,0.1,sdssu,inf,0.0
622,44253.67644628129,25.543959009513795,0.1,ps1__i,inf,0.0
623,44253.67644628129,24.050435274494767,0.1,ps1__z,inf,0.0
624,44253.77644628129,29.695970663565213,0.1,sdssu,inf,0.0
625,44253.77644628129,23.536621501028982,0.1,2massh,inf,0.0
626,44253.77644628129,27.460895810547523,0.1,ps1__g,inf,0.0
627,44253.77644628129,25.94198274444479,0.1,ps1__r,inf,0.0
628,44253.77644628129,24.062168512878532,0.1,ps1__z,inf,0.0
629,44253.77644628129,25.453825897033497,0.1,ps1__i,inf,0.0
630,44253.87644628129,26.000687031506192,0.1,ps1__r,inf,0.0
631,44253.87644628129,29.74826597551434,0.1,sdssu,inf,0.0
632,44253.87644628129,27.572207272943754,0.1,ps1__g,inf,0.0
633,44253.87644628129,23.33846705168677,0.1,2massh,inf,0.0
634,44253.87644628129,25.51884581160222,0.1,ps1__i,inf,0.0
635,44253.87644628129,24.31229297682215,0.1,ps1__z,inf,0.0
636,44253.97644628129,29.651180374156592,0.1,sdssu,inf,0.0
637,44253.97644628129,23.517836078687637,0.1,2massh,inf,0.0
638,44253.97644628129,26.149047490834565,0.1,ps1__r,inf,0.0
639,44253.97644628129,25.50652124019174,0.1,ps1__i,inf,0.0
640,44253.97644628129,24.15835617605787,0.1,ps1__z,inf,0.0
641,44253.97644628129,27.706982090437574,0.1,ps1__g,inf,0.0
642,44254.076446281295,25.51265989904812,0.1,ps1__i,inf,0.0
643,44254.076446281295,24.494196438954045,0.1,ps1__z,inf,0.0
644,44254.076446281295,27.57223251288703,0.1,ps1__g,inf,0.0
645,44254.076446281295,25.996415962492513,0.1,ps1__r,inf,0.0
646,44254.076446281295,29.930966155821785,0.1,sdssu,inf,0.0
647,44254.076446281295,23.370110752002805,0.1,2massh,inf,0.0
648,44254.17644628129,27.645399766154963,0.1,ps1__g,inf,0.0
649,44254.17644628129,24.135368748658195,0.1,ps1__z,inf,0.0
650,44254.17644628129,23.437073835644505,0.1,2massh,inf,0.0
651,44254.17644628129,30.01485735039069,0.1,sdssu,inf,0.0
652,44254.17644628129,25.658562633557235,0.1,ps1__i,inf,0.0
653,44254.17644628129,26.148995976877977,0.1,ps1__r,inf,0.0
654,44254.27644628129,23.71190655281695,0.1,2massh,inf,0.0
655,44254.27644628129,26.10877489461009,0.1,ps1__r,inf,0.0
656,44254.27644628129,30.21002012871789,0.1,sdssu,inf,0.0
657,44254.27644628129,24.535455271442416,0.1,ps1__z,inf,0.0
658,44254.27644628129,25.573757975285762,0.1,ps1__i,inf,0.0
659,44254.27644628129,27.633105712234137,0.1,ps1__g,inf,0.0
660,44254.37644628129,23.517140457184706,0.1,2massh,inf,0.0
661,44254.37644628129,26.16875838496566,0.1,ps1__r,inf,0.0
662,44254.37644628129,25.75063845486909,0.1,ps1__i,inf,0.0
663,44254.37644628129,27.5680445669537,0.1,ps1__g,inf,0.0
664,44254.37644628129,29.999294299592144,0.1,sdssu,inf,0.0
665,44254.37644628129,24.42209829565354,0.1,ps1__z,inf,0.0
666,44254.47644628129,27.81008966231785,0.1,ps1__g,inf,0.0
667,44254.47644628129,26.338340240126087,0.1,ps1__r,inf,0.0
668,44254.47644628129,30.107403346792786,0.1,sdssu,inf,0.0
669,44254.47644628129,23.575113416621097,0.1,2massh,inf,0.0
670,44254.47644628129,25.72791057045433,0.1,ps1__i,inf,0.0
671,44254.47644628129,24.418985630764364,0.1,ps1__z,inf,0.0
672,44254.576446281295,25.823922435410097,0.1,ps1__i,inf,0.0
673,44254.576446281295,27.90238814719898,0.1,ps1__g,inf,0.0
674,44254.576446281295,30.31541179025198,0.1,sdssu,inf,0.0
675,44254.576446281295,24.401042769424464,0.1,ps1__z,inf,0.0
676,44254.576446281295,26.37981291239191,0.1,ps1__r,inf,0.0
677,44254.576446281295,23.66252030940206,0.1,2massh,inf,0.0
678,44254.67644628129,24.523274072434905,0.1,ps1__z,inf,0.0
679,44254.67644628129,23.646557956363004,0.1,2massh,inf,0.0
680,44254.67644628129,26.41874091817522,0.1,ps1__r,inf,0.0
681,44254.67644628129,30.447053442039863,0.1,sdssu,inf,0.0
682,44254.67644628129,28.144221060070073,0.1,ps1__g,inf,0.0
683,44254.67644628129,25.701011627987278,0.1,ps1__i,inf,0.0
684,44254.77644628129,24.51605197145427,0.1,ps1__z,inf,0.0
685,44254.77644628129,28.04698978156102,0.1,ps1__g,inf,0.0
686,44254.77644628129,25.926796483981093,0.1,ps1__i,inf,0.0
687,44254.77644628129,30.46278214553851,0.1,sdssu,inf,0.0
688,44254.77644628129,26.514016805631186,0.1,ps1__r,inf,0.0
689,44254.77644628129,23.62730766546307,0.1,2massh,inf,0.0
690,44254.87644628129,30.472194812331146,0.1,sdssu,inf,0.0
691,44254.87644628129,26.02230990351928,0.1,ps1__i,inf,0.0
692,44254.87644628129,24.661229300874027,0.1,ps1__z,inf,0.0
693,44254.87644628129,26.43118776758338,0.1,ps1__r,inf,0.0
694,44254.87644628129,23.66403788257831,0.1,2massh,inf,0.0
695,44254.87644628129,28.072060228218913,0.1,ps1__g,inf,0.0
696,44254.97644628129,28.060235031817808,0.1,ps1__g,inf,0.0
697,44254.97644628129,24.592100869592155,0.1,ps1__z,inf,0.0
698,44254.97644628129,26.54517090432805,0.1,ps1__r,inf,0.0
699,44254.97644628129,26.07841189737182,0.1,ps1__i,inf,0.0
700,44254.97644628129,30.679135727264484,0.1,sdssu,inf,0.0
701,44254.97644628129,23.88630014379995,0.1,2massh,inf,0.0
702,44255.076446281295,25.934869759726734,0.1,ps1__i,inf,0.0
703,44255.076446281295,30.678423650585817,0.1,sdssu,inf,0.0
704,44255.076446281295,24.61024471144456,0.1,ps1__z,inf,0.0
705,44255.076446281295,27.892160519429396,0.1,ps1__g,inf,0.0
706,44255.076446281295,23.658716914383454,0.1,2massh,inf,0.0
707,44255.076446281295,26.479286288010595,0.1,ps1__r,inf,0.0
708,44255.17644628129,26.1270850614945,0.1,ps1__i,inf,0.0
709,44255.17644628129,30.722818662858963,0.1,sdssu,inf,0.0
710,44255.17644628129,23.701996144642212,0.1,2massh,inf,0.0
711,44255.17644628129,26.589295207214498,0.1,ps1__r,inf,0.0
712,44255.17644628129,28.314566027344824,0.1,ps1__g,inf,0.0
713,44255.17644628129,24.586303680692996,0.1,ps1__z,inf,0.0
714,44255.27644628129,23.804042184693262,0.1,2massh,inf,0.0
715,44255.27644628129,30.824496997562246,0.1,sdssu,inf,0.0
716,44255.27644628129,24.64176845964196,0.1,ps1__z,inf,0.0
717,44255.27644628129,28.30572911013092,0.1,ps1__g,inf,0.0
718,44255.27644628129,26.215845673023424,0.1,ps1__i,inf,0.0
719,44255.27644628129,26.57796276653876,0.1,ps1__r,inf,0.0
720,44255.37644628129,28.44844197478582,0.1,ps1__g,inf,0.0
721,44255.37644628129,23.83162782318949,0.1,2massh,inf,0.0
722,44255.37644628129,24.705923465076488,0.1,ps1__z,inf,0.0
723,44255.37644628129,31.00093828424516,0.1,sdssu,inf,0.0
724,44255.37644628129,25.985395755422587,0.1,ps1__i,inf,0.0
725,44255.37644628129,26.65522315745517,0.1,ps1__r,inf,0.0
726,44255.47644628129,30.849073154898427,0.1,sdssu,inf,0.0
727,44255.47644628129,26.22182325799387,0.1,ps1__i,inf,0.0
728,44255.47644628129,24.53362980384526,0.1,ps1__z,inf,0.0
729,44255.47644628129,23.863847498667734,0.1,2massh,inf,0.0
730,44255.47644628129,26.75991871570802,0.1,ps1__r,inf,0.0
731,44255.47644628129,28.36589658736293,0.1,ps1__g,inf,0.0
732,44255.576446281295,23.82785803061357,0.1,2massh,inf,0.0
733,44255.576446281295,28.70363820763897,0.1,ps1__g,inf,0.0
734,44255.576446281295,26.671488346269427,0.1,ps1__r,inf,0.0
735,44255.576446281295,24.604250289135717,0.1,ps1__z,inf,0.0
736,44255.576446281295,31.036346744305412,0.1,sdssu,inf,0.0
737,44255.576446281295,26.13990501162804,0.1,ps1__i,inf,0.0
738,44255.67644628129,26.220796132964562,0.1,ps1__i,inf,0.0
739,44255.67644628129,23.664789223609823,0.1,2massh,inf,0.0
740,44255.67644628129,28.492349609848414,0.1,ps1__g,inf,0.0
741,44255.67644628129,30.97127492389401,0.1,sdssu,inf,0.0
742,44255.67644628129,24.843940709828725,0.1,ps1__z,inf,0.0
743,44255.67644628129,27.004157438953506,0.1,ps1__r,inf,0.0
744,44255.77644628129,28.701703381831702,0.1,ps1__g,inf,0.0
745,44255.77644628129,23.960592323233243,0.1,2massh,inf,0.0
746,44255.77644628129,26.739722676098058,0.1,ps1__r,inf,0.0
747,44255.77644628129,26.041603254900284,0.1,ps1__i,inf,0.0
748,44255.77644628129,24.81279708506529,0.1,ps1__z,inf,0.0
749,44255.77644628129,31.22517975057973,0.1,sdssu,inf,0.0
750,44255.87644628129,23.704477255471733,0.1,2massh,inf,0.0
751,44255.87644628129,26.768212987029496,0.1,ps1__r,inf,0.0
752,44255.87644628129,31.109181589102004,0.1,sdssu,inf,0.0
753,44255.87644628129,24.80264050923894,0.1,ps1__z,inf,0.0
754,44255.87644628129,25.991306105420755,0.1,ps1__i,inf,0.0
755,44255.87644628129,28.90036687621146,0.1,ps1__g,inf,0.0
756,44255.97644628129,28.58671511418271,0.1,ps1__g,inf,0.0
757,44255.97644628129,23.871337566243447,0.1,2massh,inf,0.0
758,44255.97644628129,31.286908757875825,0.1,sdssu,inf,0.0
759,44255.97644628129,24.84219157970104,0.1,ps1__z,inf,0.0
760,44255.97644628129,27.037465091336735,0.1,ps1__r,inf,0.0
761,44255.97644628129,26.080878794457245,0.1,ps1__i,inf,0.0
762,44256.076446281295,26.338425638272174,0.1,ps1__i,inf,0.0
763,44256.076446281295,31.49412233308013,0.1,sdssu,inf,0.0
764,44256.076446281295,23.78781741927803,0.1,2massh,inf,0.0
765,44256.076446281295,24.893999221084197,0.1,ps1__z,inf,0.0
766,44256.076446281295,27.044730096226417,0.1,ps1__r,inf,0.0
767,44256.076446281295,28.57312221263311,0.1,ps1__g,inf,0.0
768,44256.17644628129,31.674721393070445,0.1,sdssu,inf,0.0
769,44256.17644628129,28.565134191675778,0.1,ps1__g,inf,0.0
770,44256.17644628129,24.8252567302215,0.1,ps1__z,inf,0.0
771,44256.17644628129,23.87824917860118,0.1,2massh,inf,0.0
772,44256.17644628129,27.059535856390173,0.1,ps1__r,inf,0.0
773,44256.17644628129,26.338141252991495,0.1,ps1__i,inf,0.0
774,44256.27644628129,24.830086694931882,0.1,ps1__z,inf,0.0
775,44256.27644628129,23.935632237867345,0.1,2massh,inf,0.0
776,44256.27644628129,27.108537477589337,0.1,ps1__r,inf,0.0
777,44256.27644628129,28.687079379034934,0.1,ps1__g,inf,0.0
778,44256.27644628129,26.270272007338594,0.1,ps1__i,inf,0.0
779,44256.27644628129,31.59575909648576,0.1,sdssu,inf,0.0
780,44256.37644628129,28.40969989428294,0.1,ps1__g,inf,0.0
781,44256.37644628129,23.95181738683549,0.1,2massh,inf,0.0
782,44256.37644628129,27.07455613487922,0.1,ps1__r,inf,0.0
783,44256.37644628129,26.405567725937566,0.1,ps1__i,inf,0.0
784,44256.37644628129,24.953782819216773,0.1,ps1__z,inf,0.0
785,44256.37644628129,31.598301293015542,0.1,sdssu,inf,0.0
786,44256.47644628129,31.909534284613507,0.1,sdssu,inf,0.0
787,44256.47644628129,27.0212324301844,0.1,ps1__r,inf,0.0
788,44256.47644628129,23.980984757757145,0.1,2massh,inf,0.0
789,44256.47644628129,28.987871118523124,0.1,ps1__g,inf,0.0
790,44256.47644628129,24.86692893363494,0.1,ps1__z,inf,0.0
791,44256.47644628129,26.361273309932702,0.1,ps1__i,inf,0.0
792,44256.576446281295,25.033710826356227,0.1,ps1__z,inf,0.0
793,44256.576446281295,28.570912256016392,0.1,ps1__g,inf,0.0
794,44256.576446281295,31.59866469358717,0.1,sdssu,inf,0.0
795,44256.576446281295,27.130399148029838,0.1,ps1__r,inf,0.0
796,44256.576446281295,26.55688493268891,0.1,ps1__i,inf,0.0
797,44256.576446281295,24.118161105726724,0.1,2massh,inf,0.0
798,44256.67644628129,26.525444316768613,0.1,ps1__i,inf,0.0
799,44256.67644628129,27.135460271772928,0.1,ps1__r,inf,0.0
800,44256.67644628129,31.612273634290784,0.1,sdssu,inf,0.0
801,44256.67644628129,29.184731524437186,0.1,ps1__g,inf,0.0
802,44256.67644628129,24.85200596620586,0.1,ps1__z,inf,0.0
803,44256.67644628129,24.018374211382646,0.1,2massh,inf,0.0
804,44256.77644628129,23.964714981433314,0.1,2massh,inf,0.0
805,44256.77644628129,26.605958635096247,0.1,ps1__i,inf,0.0
806,44256.77644628129,27.325169732964326,0.1,ps1__r,inf,0.0
807,44256.77644628129,25.14809862382435,0.1,ps1__z,inf,0.0
