,jd,mag,mag_unc,filter,limmag,programid
223,44247.67129091037,27.815916690161522,0.1,sdssu,inf,0.0
224,44247.67129091037,25.572053061753934,0.1,ps1__g,inf,0.0
225,44247.67129091037,23.90983677826524,0.1,ps1__r,inf,0.0
226,44247.67129091037,23.908203170721116,0.1,ps1__i,inf,0.0
227,44247.67129091037,22.111716569527466,0.1,2massh,inf,0.0
228,44247.77129091037,22.795165962850366,0.1,ps1__z,inf,0.0
229,44247.77129091037,23.962909423628133,0.1,ps1__r,inf,0.0
230,44247.77129091037,23.937966328537247,0.1,ps1__i,inf,0.0
231,44247.77129091037,28.184596274372787,0.1,sdssu,inf,0.0
232,44247.77129091037,25.76343539652184,0.1,ps1__g,inf,0.0
233,44247.77129091037,22.33301807156336,0.1,2massh,inf,0.0
234,44247.87129091037,24.146122914858182,0.1,ps1__i,inf,0.0
235,44247.87129091037,22.896610175402987,0.1,ps1__z,inf,0.0
236,44247.87129091037,28.230393098656123,0.1,sdssu,inf,0.0
237,44247.87129091037,26.040763290767224,0.1,ps1__g,inf,0.0
238,44247.87129091037,24.234115252324028,0.1,ps1__r,inf,0.0
239,44247.87129091037,22.472901543242507,0.1,2massh,inf,0.0
240,44247.97129091037,28.382075754866886,0.1,sdssu,inf,0.0
241,44247.97129091037,24.233785169905108,0.1,ps1__i,inf,0.0
242,44247.97129091037,24.182109463197765,0.1,ps1__r,inf,0.0
243,44247.97129091037,26.202634479994536,0.1,ps1__g,inf,0.0
244,44247.97129091037,23.081852073336627,0.1,ps1__z,inf,0.0
245,44247.97129091037,22.58729624873951,0.1,2massh,inf,0.0
246,44248.07129091037,23.365815764507623,0.1,ps1__z,inf,0.0
247,44248.07129091037,22.423816039377773,0.1,2massh,inf,0.0
248,44248.07129091037,28.575726032329875,0.1,sdssu,inf,0.0
249,44248.07129091037,24.250806854234057,0.1,ps1__i,inf,0.0
250,44248.07129091037,26.247892514573838,0.1,ps1__g,inf,0.0
251,44248.07129091037,24.341688258848162,0.1,ps1__r,inf,0.0
252,44248.17129091037,28.5566034789939,0.1,sdssu,inf,0.0
253,44248.17129091037,22.621480881046637,0.1,2massh,inf,0.0
254,44248.17129091037,26.33973440575768,0.1,ps1__g,inf,0.0
255,44248.17129091037,24.505467488921987,0.1,ps1__r,inf,0.0
256,44248.17129091037,24.114640448523858,0.1,ps1__i,inf,0.0
257,44248.17129091037,23.25876828224811,0.1,ps1__z,inf,0.0
258,44248.27129091037,24.381036453035858,0.1,ps1__i,inf,0.0
259,44248.27129091037,28.87654117567836,0.1,sdssu,inf,0.0
260,44248.27129091037,24.645812229566758,0.1,ps1__r,inf,0.0
261,44248.27129091037,23.217256876436696,0.1,ps1__z,inf,0.0
262,44248.27129091037,22.550363385425502,0.1,2massh,inf,0.0
263,44248.27129091037,26.44849348327752,0.1,ps1__g,inf,0.0
264,44248.37129091037,24.313731147661123,0.1,ps1__i,inf,0.0
265,44248.37129091037,23.417497378408168,0.1,ps1__z,inf,0.0
266,44248.37129091037,29.009479035481387,0.1,sdssu,inf,0.0
267,44248.37129091037,24.556995336361556,0.1,ps1__r,inf,0.0
268,44248.37129091037,22.58808903659332,0.1,2massh,inf,0.0
269,44248.37129091037,26.444962469120384,0.1,ps1__g,inf,0.0
270,44248.47129091037,22.7520082047133,0.1,2massh,inf,0.0
271,44248.47129091037,29.181663429604107,0.1,sdssu,inf,0.0
272,44248.47129091037,24.583955847335826,0.1,ps1__i,inf,0.0
273,44248.47129091037,23.483002348003183,0.1,ps1__z,inf,0.0
274,44248.47129091037,26.627615393336107,0.1,ps1__g,inf,0.0
275,44248.47129091037,24.767166658038462,0.1,ps1__r,inf,0.0
276,44248.57129091037,26.75859624773437,0.1,ps1__g,inf,0.0
277,44248.57129091037,29.31873785299382,0.1,sdssu,inf,0.0
278,44248.57129091037,24.644041890650634,0.1,ps1__i,inf,0.0
279,44248.57129091037,23.32302118015337,0.1,ps1__z,inf,0.0
280,44248.57129091037,22.785830671142914,0.1,2massh,inf,0.0
281,44248.57129091037,24.86434124966549,0.1,ps1__r,inf,0.0
282,44248.67129091037,29.68191757744209,0.1,sdssu,inf,0.0
283,44248.67129091037,24.602545470936967,0.1,ps1__i,inf,0.0
284,44248.67129091037,23.682524255265733,0.1,ps1__z,inf,0.0
285,44248.67129091037,27.010645781591318,0.1,ps1__g,inf,0.0
286,44248.67129091037,24.94199616121618,0.1,ps1__r,inf,0.0
287,44248.67129091037,22.619127389055684,0.1,2massh,inf,0.0
288,44248.77129091037,27.036890855610096,0.1,ps1__g,inf,0.0
289,44248.77129091037,24.715899594243332,0.1,ps1__i,inf,0.0
290,44248.77129091037,25.27155277190183,0.1,ps1__r,inf,0.0
291,44248.77129091037,23.749360505938593,0.1,ps1__z,inf,0.0
292,44248.77129091037,22.970550163598098,0.1,2massh,inf,0.0
293,44248.77129091037,29.4952406310788,0.1,sdssu,inf,0.0
294,44248.87129091037,24.713125642979904,0.1,ps1__i,inf,0.0
295,44248.87129091037,22.997332293649105,0.1,2massh,inf,0.0
296,44248.87129091037,26.91682231742894,0.1,ps1__g,inf,0.0
297,44248.87129091037,23.913910909854817,0.1,ps1__z,inf,0.0
298,44248.87129091037,25.204314489592768,0.1,ps1__r,inf,0.0
299,44248.87129091037,29.606307489729218,0.1,sdssu,inf,0.0
300,44248.97129091037,24.86244324218313,0.1,ps1__i,inf,0.0
301,44248.97129091037,29.721269614414467,0.1,sdssu,inf,0.0
302,44248.97129091037,27.21918146895232,0.1,ps1__g,inf,0.0
303,44248.97129091037,22.83829473073284,0.1,2massh,inf,0.0
304,44248.97129091037,25.106102840686372,0.1,ps1__r,inf,0.0
305,44248.97129091037,24.104450829352945,0.1,ps1__z,inf,0.0
306,44249.07129091037,22.986839822077176,0.1,2massh,inf,0.0
307,44249.07129091037,29.904859919203034,0.1,sdssu,inf,0.0
308,44249.07129091037,24.111982021650775,0.1,ps1__z,inf,0.0
309,44249.07129091037,27.257379111888458,0.1,ps1__g,inf,0.0
310,44249.07129091037,25.399516666329255,0.1,ps1__r,inf,0.0
311,44249.07129091037,25.011086402982617,0.1,ps1__i,inf,0.0
312,44249.17129091037,27.334829929173264,0.1,ps1__g,inf,0.0
313,44249.17129091037,30.03276635600121,0.1,sdssu,inf,0.0
314,44249.17129091037,24.874592054857487,0.1,ps1__i,inf,0.0
315,44249.17129091037,23.039424130519773,0.1,2massh,inf,0.0
316,44249.17129091037,25.583468510811,0.1,ps1__r,inf,0.0
317,44249.17129091037,24.046647023289918,0.1,ps1__z,inf,0.0
318,44249.27129091037,27.566715387594584,0.1,ps1__g,inf,0.0
319,44249.27129091037,25.567001074984745,0.1,ps1__r,inf,0.0
320,44249.27129091037,25.099934489137475,0.1,ps1__i,inf,0.0
321,44249.27129091037,24.03050309150801,0.1,ps1__z,inf,0.0
322,44249.27129091037,30.323642066080986,0.1,sdssu,inf,0.0
323,44249.27129091037,23.05197282462092,0.1,2massh,inf,0.0
324,44249.37129091037,27.706556711292517,0.1,ps1__g,inf,0.0
325,44249.37129091037,25.077653571242035,0.1,ps1__i,inf,0.0
326,44249.37129091037,24.46287800252399,0.1,ps1__z,inf,0.0
327,44249.37129091037,25.38898749795036,0.1,ps1__r,inf,0.0
328,44249.37129091037,30.4553364371551,0.1,sdssu,inf,0.0
329,44249.37129091037,23.007770417829168,0.1,2massh,inf,0.0
330,44249.47129091037,25.14372838799408,0.1,ps1__i,inf,0.0
331,44249.47129091037,23.034898382315085,0.1,2massh,inf,0.0
332,44249.47129091037,25.560507183839004,0.1,ps1__r,inf,0.0
333,44249.47129091037,27.782529906709332,0.1,ps1__g,inf,0.0
334,44249.47129091037,30.395709188376284,0.1,sdssu,inf,0.0
335,44249.47129091037,24.28558652823094,0.1,ps1__z,inf,0.0
336,44249.57129091037,30.479823896041772,0.1,sdssu,inf,0.0
337,44249.57129091037,25.278930629971995,0.1,ps1__i,inf,0.0
338,44249.57129091037,27.69211736822363,0.1,ps1__g,inf,0.0
339,44249.57129091037,23.13872357415812,0.1,2massh,inf,0.0
340,44249.57129091037,25.793219570197515,0.1,ps1__r,inf,0.0
341,44249.57129091037,24.35078377303866,0.1,ps1__z,inf,0.0
342,44249.67129091037,25.17602604932878,0.1,ps1__i,inf,0.0
343,44249.67129091037,30.73317770241208,0.1,sdssu,inf,0.0
344,44249.67129091037,27.832835833098763,0.1,ps1__g,inf,0.0
345,44249.67129091037,23.297635266716327,0.1,2massh,inf,0.0
346,44249.67129091037,25.67536904705897,0.1,ps1__r,inf,0.0
347,44249.67129091037,24.402423646092743,0.1,ps1__z,inf,0.0
348,44249.77129091037,25.853652988448623,0.1,ps1__r,inf,0.0
349,44249.77129091037,24.48260585282934,0.1,ps1__z,inf,0.0
350,44249.77129091037,25.241093446039134,0.1,ps1__i,inf,0.0
351,44249.77129091037,23.27370266138488,0.1,2massh,inf,0.0
352,44249.77129091037,27.982689972515978,0.1,ps1__g,inf,0.0
353,44249.77129091037,30.75447029793217,0.1,sdssu,inf,0.0
354,44249.87129091037,25.947153506938808,0.1,ps1__r,inf,0.0
355,44249.87129091037,28.145441517261013,0.1,ps1__g,inf,0.0
356,44249.87129091037,24.518500269809298,0.1,ps1__z,inf,0.0
357,44249.87129091037,25.19879952998963,0.1,ps1__i,inf,0.0
358,44249.87129091037,31.024985179170077,0.1,sdssu,inf,0.0
359,44249.87129091037,23.221000046403844,0.1,2massh,inf,0.0
360,44249.97129091037,28.094254950159026,0.1,ps1__g,inf,0.0
361,44249.97129091037,24.545095221546188,0.1,ps1__z,inf,0.0
362,44249.97129091037,23.37520974206101,0.1,2massh,inf,0.0
363,44249.97129091037,25.564236593997258,0.1,ps1__i,inf,0.0
364,44249.97129091037,31.107855448443807,0.1,sdssu,inf,0.0
365,44249.97129091037,25.818661157941445,0.1,ps1__r,inf,0.0
366,44250.07129091037,24.612180859868953,0.1,ps1__z,inf,0.0
367,44250.07129091037,23.051536743166835,0.1,2massh,inf,0.0
368,44250.07129091037,25.4267045928559,0.1,ps1__i,inf,0.0
369,44250.07129091037,28.20330170065979,0.1,ps1__g,inf,0.0
370,44250.07129091037,26.002417676859235,0.1,ps1__r,inf,0.0
371,44250.07129091037,31.05740511443201,0.1,sdssu,inf,0.0
372,44250.17129091037,28.18905247829826,0.1,ps1__g,inf,0.0
373,44250.17129091037,25.752314064283087,0.1,ps1__r,inf,0.0
374,44250.17129091037,24.72832355370853,0.1,ps1__z,inf,0.0
375,44250.17129091037,25.416212685979097,0.1,ps1__i,inf,0.0
376,44250.17129091037,31.450186744593054,0.1,sdssu,inf,0.0
377,44250.17129091037,23.49080283442132,0.1,2massh,inf,0.0
378,44250.27129091037,28.257088962303456,0.1,ps1__g,inf,0.0
379,44250.27129091037,26.033037983432575,0.1,ps1__r,inf,0.0
380,44250.27129091037,25.515910255350033,0.1,ps1__i,inf,0.0
381,44250.27129091037,31.61708225172038,0.1,sdssu,inf,0.0
382,44250.27129091037,23.232665398668676,0.1,2massh,inf,0.0
383,44250.27129091037,24.74925291690451,0.1,ps1__z,inf,0.0
384,44250.37129091037,28.5349858559636,0.1,ps1__g,inf,0.0
385,44250.37129091037,26.138719519658117,0.1,ps1__r,inf,0.0
386,44250.37129091037,24.80171950770596,0.1,ps1__z,inf,0.0
387,44250.37129091037,23.401103194568545,0.1,2massh,inf,0.0
388,44250.37129091037,31.467401355435463,0.1,sdssu,inf,0.0
389,44250.37129091037,25.536616951399246,0.1,ps1__i,inf,0.0
390,44250.47129091037,24.941201539431702,0.1,ps1__z,inf,0.0
391,44250.47129091037,28.69380611655112,0.1,ps1__g,inf,0.0
392,44250.47129091037,23.361548687248412,0.1,2massh,inf,0.0
393,44250.47129091037,31.645459413490908,0.1,sdssu,inf,0.0
394,44250.47129091037,25.576632556917886,0.1,ps1__i,inf,0.0
395,44250.47129091037,26.12951307845724,0.1,ps1__r,inf,0.0
396,44250.57129091037,24.959881016034863,0.1,ps1__z,inf,0.0
397,44250.57129091037,23.382006794370902,0.1,2massh,inf,0.0
398,44250.57129091037,26.449417865867492,0.1,ps1__r,inf,0.0
399,44250.57129091037,31.81862910476893,0.1,sdssu,inf,0.0
400,44250.57129091037,25.769965272078874,0.1,ps1__i,inf,0.0
401,44250.57129091037,28.653344746649378,0.1,ps1__g,inf,0.0
402,44250.67129091037,28.838322448147704,0.1,ps1__g,inf,0.0
403,44250.67129091037,25.77199517823875,0.1,ps1__i,inf,0.0
