KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift Ebv log_likelihood log_prior
42.083405859516546 -1.0717510715068561 -0.5847476465896464 0.6333412762224641 77.78083409900886 -1.257511059949743 0.0 -180.48983689069428 -13.829201676091218
21.154447424344717 -2.1537321573270365 -0.8622911798248305 0.9708592734701522 50.79855725745873 -1.3117504831360718 0.0 -180.48982948884782 -13.496607042388534
36.14305312095726 -1.53065622958707 -0.6908237753705393 0.5540968322232679 57.84672438230703 -1.7836671453048953 0.0 -180.48927580912948 -13.946805438780975
36.14305312095726 -1.53065622958707 -0.6908237753705393 0.5540968322232679 57.84672438230703 -1.7836671453048953 0.0 -180.48927580912948 -13.946805438780975
27.290857641017368 -1.5189503407845937 -0.7257815891645003 1.2536998969261648 42.34112349687175 -1.901834255893946 0.0 -180.48925738266962 -13.355825838615894
27.290857641017368 -1.5189503407845937 -0.7257815891645003 1.2536998969261648 42.34112349687175 -1.901834255893946 0.0 -180.48925738266962 -13.355825838615894
38.902658293544135 -1.443471826274835 -0.5086893593824144 1.42805937279081 50.071837416669354 -1.3167055673906596 0.0 -180.48855369775595 -13.314906633428214
24.575692460614682 -1.6604578684489284 -0.6793186414561498 1.1957980770235854 52.225580557883625 -1.3287412201977844 0.0 -180.48841211438528 -13.376709256996138
51.44094207506083 -1.8260054288236502 -0.5093231964768652 1.0426044911432149 61.13560870793616 -1.0045346823920034 0.0 -180.48833430549186 -13.45119186397894
50.37719100184309 -1.645489126816765 -0.8392302153051978 0.5212486835790766 54.94755224885964 -1.5785146072301788 0.0 -180.4882295487704 -14.001913669479661
22.812365090847084 -2.0037424955837113 -0.5057739528577052 0.36148905394869985 76.11979246614753 -1.8687513037203005 0.0 -180.4881374771904 -14.344083167924696
64.81539895080242 -1.4075057217144824 -0.6538573229624243 0.38552942280097136 74.6198862429464 -0.974892010544059 0.0 -180.48774021095994 -14.282718758559232
64.81539895080242 -1.4075057217144824 -0.6538573229624243 0.38552942280097136 74.6198862429464 -0.974892010544059 0.0 -180.48774021095994 -14.282718758559232
57.347153023379896 -1.3349170410446172 -0.6475701285298743 0.30122040237936376 70.53049321946844 -1.8567195521373232 0.0 -180.4873981720434 -14.519766273045066
17.318842110119466 -1.9600116662512521 -0.8068036456002492 1.5123933752104652 42.429011588333495 -1.6856198320984421 0.0 -180.4873862036744 -13.306391356980539
17.318842110119466 -1.9600116662512521 -0.8068036456002492 1.5123933752104652 42.429011588333495 -1.6856198320984421 0.0 -180.4873862036744 -13.306391356980539
24.573110873688236 -1.6304932645336971 -0.5661539037265628 1.5536998904723496 50.93602889466783 -1.2556708860018981 0.0 -180.4872456978567 -13.304831085385667
24.573110873688236 -1.6304932645336971 -0.5661539037265628 1.5536998904723496 50.93602889466783 -1.2556708860018981 0.0 -180.4872456978567 -13.304831085385667
34.7043029799262 -2.1309480481106413 -0.6098165769068942 1.1923548547648297 56.3586629015316 -1.1674420066124662 0.0 -180.48658434326703 -13.378071446388489
34.61181392632885 -1.0170413680555344 -0.5384830910253822 0.25122900302349943 92.62297322587753 -1.263776572585315 0.0 -180.48656307084227 -14.696616883074993
34.337936596363065 -1.8831110889190315 -0.7285817403769483 0.3413915805406479 73.81474777906402 -1.083267178506715 0.0 -180.48649567851564 -14.398910793729522
35.20248755278473 -1.8681440739248667 -0.701742601361433 1.3787158634798171 45.071623523872816 -1.3169941337158528 0.0 -180.4864419659036 -13.323246951265322
35.20248755278473 -1.8681440739248667 -0.701742601361433 1.3787158634798171 45.071623523872816 -1.3169941337158528 0.0 -180.4864419659036 -13.323246951265322
26.680096643332288 -2.3390750654275965 -0.6928806064333481 1.150228102933518 52.99612314922368 -1.865732261383743 0.0 -180.48617470848805 -13.39586086871688
47.41342564750312 -2.030982294062321 -0.6822211527734838 0.7096648919288134 64.3645331061841 -1.106739838769901 0.0 -180.48615264457416 -13.733040642588444
40.0954816616558 -1.1081711753893742 -0.6141846969613418 0.7728600526406696 58.77279950614423 -1.8027743643428882 0.0 -180.48611932906311 -13.663955170170492
62.053337832513144 -1.1591562357689826 -0.505284528397052 0.2666273665878887 69.73456492125472 -1.4781826458876066 0.0 -180.48611531809215 -14.63846472323524
39.35286382686489 -1.9533987897148197 -0.8396289578026463 0.8337734304258138 49.354718740841534 -1.5800957863198803 0.0 -180.48605458981348 -13.605151436087873
54.16944587351289 -1.4873087586652405 -0.6477546329171662 0.9132563520535556 55.97424842856818 -0.8195218156299668 0.0 -180.48601319617367 -13.538512705925251
54.382835921756495 -1.4209950648128526 -0.691418301360037 0.7173268799410875 66.21056113629965 -0.6804727441324645 0.0 -180.4858897080771 -13.724189153741522
54.382835921756495 -1.4209950648128526 -0.691418301360037 0.7173268799410875 66.21056113629965 -0.6804727441324645 0.0 -180.4858897080771 -13.724189153741522
23.449081724404387 -1.4157756735134228 -0.7087658880472034 0.27402525186115545 76.70299325160914 -1.4253969860691253 0.0 -180.48580851020253 -14.611766399172728
23.449081724404387 -1.4157756735134228 -0.7087658880472034 0.27402525186115545 76.70299325160914 -1.4253969860691253 0.0 -180.48580851020253 -14.611766399172728
38.17650943652301 -1.44058273665453 -0.5025261546905053 0.8229550010091452 81.33817596858083 -1.0092995505814564 0.0 -180.4856949783056 -13.615078165043064
38.17650943652301 -1.44058273665453 -0.5025261546905053 0.8229550010091452 81.33817596858083 -1.0092995505814564 0.0 -180.4856949783056 -13.615078165043064
26.734974252659768 -1.6424175854368965 -0.6284682931735 1.0646008706100802 62.27514820613551 -1.1736300980286871 0.0 -180.4856495825717 -13.438678743887337
26.734974252659768 -1.6424175854368965 -0.6284682931735 1.0646008706100802 62.27514820613551 -1.1736300980286871 0.0 -180.4856495825717 -13.438678743887337
23.588919558587342 -2.2103924011669043 -0.7458210762906718 1.314664892390009 46.89604488723069 -1.9477321594141905 0.0 -180.48524079687445 -13.3378516415503
50.10563340451761 -1.8765558191522569 -0.7459293070931601 0.8216223757854991 58.78463398678376 -0.5770451359173527 0.0 -180.48522521165106 -13.616315924733016
36.609335127023954 -2.049625100204843 -0.7397362242583192 1.2142973107032449 45.38886427993734 -1.3342182963625233 0.0 -180.4851954974071 -13.369624184155619
58.2398749013345 -1.9008837925198856 -0.6726319219583932 0.5987862882760137 54.49900320314238 -1.259077229779821 0.0 -180.48510164807675 -13.878023863249625
41.90130116742421 -1.591774089054659 -0.618035171764058 0.47081626044516733 60.78273305136595 -1.7432231075258844 0.0 -180.48495986490417 -14.095193847586232
24.92407916401124 -2.1667637184358446 -0.5827931989876594 1.1709047012667417 63.132625929242224 -1.4156672645572992 0.0 -180.48463425911626 -13.386868140203594
24.92407916401124 -2.1667637184358446 -0.5827931989876594 1.1709047012667417 63.132625929242224 -1.4156672645572992 0.0 -180.48463425911626 -13.386868140203594
23.03886720275907 -2.121579616359114 -0.7896129082050836 1.3041975252534184 51.959338034968596 -1.0666412033433046 0.0 -180.4833717807685 -13.340651520055806
27.672997816460352 -2.0028931910233188 -0.8670270545219925 1.1715677517315968 47.82268117677098 -1.1598352867155213 0.0 -180.48278965562758 -13.386588150701309
29.420652005947147 -2.107137509316334 -0.6915243264736963 0.5896671982508271 61.16626275318789 -1.514664676607647 0.0 -180.4825806445246 -13.8915200355079
63.39450342655713 -1.7479858986747066 -0.5887793930567864 0.35038411045271234 60.18331568839079 -1.288754002936718 0.0 -180.4825514424349 -14.373956099570934
63.39450342655713 -1.7479858986747066 -0.5887793930567864 0.35038411045271234 60.18331568839079 -1.288754002936718 0.0 -180.4825514424349 -14.373956099570934
20.405920990869415 -1.5797523352075196 -0.5002969113167155 1.2578881156405548 58.689701721740306 -1.8322304521426196 0.0 -180.48241845648042 -13.354461096919843
20.405920990869415 -1.5797523352075196 -0.5002969113167155 1.2578881156405548 58.689701721740306 -1.8322304521426196 0.0 -180.48241845648042 -13.354461096919843
15.890866900965888 -1.8466921924799833 -0.7152897966720251 0.7379393968626629 61.10991545400321 -1.9865078484715855 0.0 -180.4824156189284 -13.701044438628026
15.890866900965888 -1.8466921924799833 -0.7152897966720251 0.7379393968626629 61.10991545400321 -1.9865078484715855 0.0 -180.4824156189284 -13.701044438628026
25.95858001850855 -1.5673875745107875 -0.6762990814412393 0.5886796449164174 72.77447654581758 -1.6342943849483056 0.0 -180.48144944748705 -13.89299761468761
25.95858001850855 -1.5673875745107875 -0.6762990814412393 0.5886796449164174 72.77447654581758 -1.6342943849483056 0.0 -180.48144944748705 -13.89299761468761
27.079852728144154 -2.1079724785018805 -0.7983444042399506 0.8976576704747453 58.005518769489605 -1.3847271603311309 0.0 -180.48132286685015 -13.550753329799731
27.079852728144154 -2.1079724785018805 -0.7983444042399506 0.8976576704747453 58.005518769489605 -1.3847271603311309 0.0 -180.48132286685015 -13.550753329799731
27.407468255980138 -2.111146925990364 -0.5246223373682684 1.5387238350940895 55.641667002348974 -1.6093738040351582 0.0 -180.48112642363748 -13.305199344760258
30.79127413873432 -1.4430640435990205 -0.8539864073431955 0.6356697708825082 54.541280564273194 -1.8455411824670713 0.0 -180.48093956070588 -13.826038120722115
18.437387751910784 -2.177709973602041 -0.8721621062656646 1.2921418148122434 39.61465667837911 -1.901407992706518 0.0 -180.48083473572015 -13.344022196588583
60.23376966095681 -1.074148331670244 -0.6470989534318705 0.4197206805444312 63.54805871392648 -1.543891362983366 0.0 -180.48079432224242 -14.202386044634734
45.76564299141608 -1.6584856179155985 -0.583220520531841 1.233526179114458 55.09935885475384 -0.9606123180465143 0.0 -180.4800058645829 -13.36267266836172
33.41677419105132 -2.1856473458153185 -0.5652364907535716 0.5827567379341214 70.19911157960819 -1.6552824188071904 0.0 -180.47993141941527 -13.901926185524998
25.671906629154556 -2.23778919152499 -0.6700012041729297 1.4170720025400096 51.665669105548716 -1.3260802478617588 0.0 -180.47989385526753 -13.316547349513355
25.671906629154556 -2.23778919152499 -0.6700012041729297 1.4170720025400096 51.665669105548716 -1.3260802478617588 0.0 -180.47989385526753 -13.316547349513355
36.77770997628561 -1.1984265655915147 -0.6460234875746047 0.9160636778619649 59.40056006228089 -1.6194140014823604 0.0 -180.47987021653307 -13.53635125241692
38.47476923520303 -1.9781573085365938 -0.8080733708748649 0.7961331819703221 46.50575061930294 -1.94629218041686 0.0 -180.47920626582646 -13.640637930548618
26.455031228745447 -1.5911294909106726 -0.5263332314070444 0.17267211667567722 89.0381713073031 -1.5884701348186279 0.0 -180.4791810505726 -15.066019921086992
26.455031228745447 -1.5911294909106726 -0.5263332314070444 0.17267211667567722 89.0381713073031 -1.5884701348186279 0.0 -180.4791810505726 -15.066019921086992
27.96090185503798 -1.342209146854974 -0.6447723908742411 0.5169911170569957 74.1673409988412 -1.3838684975713886 0.0 -180.47914260802804 -14.009364910050172
27.96090185503798 -1.342209146854974 -0.6447723908742411 0.5169911170569957 74.1673409988412 -1.3838684975713886 0.0 -180.47914260802804 -14.009364910050172
42.703566147562164 -1.8400720201219296 -0.6755651025794078 0.5638630220297258 72.22148143619047 -0.7746417374841106 0.0 -180.4791321730857 -13.93119231875628
42.703566147562164 -1.8400720201219296 -0.6755651025794078 0.5638630220297258 72.22148143619047 -0.7746417374841106 0.0 -180.4791321730857 -13.93119231875628
27.18253794174518 -2.2060267769382884 -0.6052684354298319 0.9504255466523924 58.627966847573 -1.5893040955687612 0.0 -180.47893189735996 -13.510893981540452
65.08421228832808 -1.0606350250073515 -0.524309967230435 0.4716006570311417 69.56267995707871 -1.06752784510872 0.0 -180.4787205998201 -14.093654266371272
34.70905778758055 -1.4581102922401006 -0.7291267510407127 0.7665903598150924 60.71184908823982 -1.3104523722316994 0.0 -180.47843625795656 -13.67042458185532
34.70905778758055 -1.4581102922401006 -0.7291267510407127 0.7665903598150924 60.71184908823982 -1.3104523722316994 0.0 -180.47843625795656 -13.67042458185532
17.54030978473817 -1.9177466695364866 -0.7777254581605355 1.3114724303684586 47.70146774855784 -1.6713563470988653 0.0 -180.47837771929449 -13.338693142949635
20.839126371163232 -1.947521689059556 -0.8806153001813595 0.7844444146334031 47.08271668402079 -1.8453948742751611 0.0 -180.47821942617048 -13.652213183457935
20.839126371163232 -1.947521689059556 -0.8806153001813595 0.7844444146334031 47.08271668402079 -1.8453948742751611 0.0 -180.47821942617048 -13.652213183457935
30.2161649301273 -2.0845023996427705 -0.8919458749305167 1.1547001495072984 47.65403309082523 -1.0574413836435372 0.0 -180.47814014124876 -13.393872710771992
34.371406756669444 -1.672280615807715 -0.7778436428599118 0.8832853246116706 59.58755113765841 -1.160319935230018 0.0 -180.4778968796701 -13.56238374558181
37.282488815830874 -1.2725029840862612 -0.5579820710278831 0.7847813666754448 59.033954517968056 -1.8255706144322186 0.0 -180.47740766034417 -13.651875701794987
23.648635630629375 -2.2046474660368354 -0.70082855756361 1.4894700301417458 51.584932003458256 -1.2272332025120642 0.0 -180.4772858785018 -13.307995569283758
15.892247606256136 -1.557140231118871 -0.5917945505680122 0.36162514826127345 73.5419642734434 -1.9083734691984218 0.0 -180.4769800425157 -14.343723302948957
24.285635821386904 -1.4916604532369258 -0.6118001012649059 1.0443364004469213 62.10108246814747 -1.6955284480287345 0.0 -180.47692020037945 -13.450183320060418
24.285635821386904 -1.4916604532369258 -0.6118001012649059 1.0443364004469213 62.10108246814747 -1.6955284480287345 0.0 -180.47692020037945 -13.450183320060418
26.876834243889967 -2.11957539107649 -0.9088923163175524 1.4106169171231677 40.91971184619007 -0.8934289970206575 0.0 -180.47686558562668 -13.31756889282974
26.876834243889967 -2.11957539107649 -0.9088923163175524 1.4106169171231677 40.91971184619007 -0.8934289970206575 0.0 -180.47686558562668 -13.31756889282974
25.576655763717298 -1.7722696859144285 -0.6804860324726127 0.7360910583974476 60.86881531578388 -1.5066193724396775 0.0 -180.47678572871018 -13.70308088227921
25.576655763717298 -1.7722696859144285 -0.6804860324726127 0.7360910583974476 60.86881531578388 -1.5066193724396775 0.0 -180.47678572871018 -13.70308088227921
48.58251684188984 -1.625933656784428 -0.689295627286211 0.7824648732761751 51.63665545073934 -1.29230885992117 0.0 -180.4761851616614 -13.65420043566569
48.58251684188984 -1.625933656784428 -0.689295627286211 0.7824648732761751 51.63665545073934 -1.29230885992117 0.0 -180.4761851616614 -13.65420043566569
64.3353938499483 -1.9627352312817106 -0.8206288254639058 0.17735064695227154 56.371875906944794 -0.7252946187531613 0.0 -180.4761422337455 -15.03955909989787
41.89352244102054 -1.7305334145947304 -0.8681790446431252 0.6418153278439978 46.38166114658371 -1.7611832445936666 0.0 -180.47608425587728 -13.817762218847205
24.141683356492564 -1.993486867214646 -0.5175952300763309 1.350180296098394 61.92339517848196 -1.3161104444955387 0.0 -180.47537347899728 -13.329220660376615
24.141683356492564 -1.993486867214646 -0.5175952300763309 1.350180296098394 61.92339517848196 -1.3161104444955387 0.0 -180.47537347899728 -13.329220660376615
33.82881416193131 -1.8536687022356868 -0.5265719539262763 1.0356730135626735 62.083088530606254 -1.0446635782050384 0.0 -180.4749283962178 -13.455268605352872
33.82881416193131 -1.8536687022356868 -0.5265719539262763 1.0356730135626735 62.083088530606254 -1.0446635782050384 0.0 -180.4749283962178 -13.455268605352872
38.66137469812391 -1.3901662347161552 -0.5504881152306424 0.5280559287918828 88.37138592312368 -1.3294098021504577 0.0 -180.47447664224364 -13.990151628215699
38.66137469812391 -1.3901662347161552 -0.5504881152306424 0.5280559287918828 88.37138592312368 -1.3294098021504577 0.0 -180.47447664224364 -13.990151628215699
68.9233913397767 -1.4810256781454334 -0.6685213876880707 0.4059291569800811 61.77141721792972 -0.6293949290483778 0.0 -180.474186721283 -14.233877081152572
61.40379628364544 -1.6237564431126437 -0.5535959592881055 0.10391004347675112 84.7493422134566 -1.4533146366456218 0.0 -180.47415672700865 -15.570714852550807
61.40379628364544 -1.6237564431126437 -0.5535959592881055 0.10391004347675112 84.7493422134566 -1.4533146366456218 0.0 -180.47415672700865 -15.570714852550807
43.55202464712746 -1.2011881759621683 -0.5167305986657604 0.8793950681774205 74.62080825668929 -1.3362029101847932 0.0 -180.47397476661462 -13.565590966038515
24.515717248428793 -2.1171835157724512 -0.901293871681343 1.1380675935476634 45.292554483357826 -1.090405286679275 0.0 -180.47354068847775 -13.401388763103245
23.214203367187903 -1.3290324148946784 -0.6911237709263247 0.2938096592982548 73.31286697202175 -1.502902063592822 0.0 -180.47351309499265 -14.543937053076473
37.69116448284065 -1.2988317087800605 -0.713961498055995 0.37597520017373726 78.65933582253895 -1.1189789845400175 0.0 -180.4735020659509 -14.306588605046892
33.78176582586518 -1.94423862610366 -0.7497149984650897 1.069378889530119 43.84152760228653 -1.9629270939424628 0.0 -180.47329369131748 -13.43604482919592
32.41619772256332 -2.0347528812374476 -0.5142051484877062 0.6717033794952583 74.67133826988007 -1.6331310294682622 0.0 -180.4731181506608 -13.778985411690549
20.576167046325168 -1.806099148470583 -0.5083487738925294 0.45760929895706476 79.49720576133556 -1.8012044767865916 0.0 -180.47303532533118 -14.1215724046299
20.83347419488805 -2.0484045515868576 -0.7669710723195418 0.673907610518205 54.12995464366932 -1.8056212017565907 0.0 -180.473005948625 -13.776219161434168
20.83347419488805 -2.0484045515868576 -0.7669710723195418 0.673907610518205 54.12995464366932 -1.8056212017565907 0.0 -180.473005948625 -13.776219161434168
31.742193980896346 -1.4012432375164123 -0.5708565133147436 1.2084989380428124 55.12950114112127 -1.7443213524814714 0.0 -180.47282590895358 -13.371802732198708
36.17545212644545 -1.0258679619865592 -0.526732017159909 0.8074393450824513 68.48329995788993 -1.6817263135301794 0.0 -180.47257036384696 -13.629696171833006
38.923836736044194 -1.7401378212642573 -0.5712347367259465 0.8769023171345778 54.70676614130342 -1.4876659020384269 0.0 -180.47256275246949 -13.567659445214998
58.85140698979846 -1.9024937538851774 -0.5464319361949159 0.40447998123886514 62.065464466854536 -1.4786508444428712 0.0 -180.4723157098991 -14.237255576030252
58.85140698979846 -1.9024937538851774 -0.5464319361949159 0.40447998123886514 62.065464466854536 -1.4786508444428712 0.0 -180.4723157098991 -14.237255576030252
36.648343326869664 -2.1960280498238687 -0.7285866797573166 0.9487477701143436 50.432494416235365 -1.7340763173098708 0.0 -180.47190748106883 -13.512094828345635
33.91938342352432 -2.127086656146288 -0.7828296754536956 1.2941891086277688 48.418103957252185 -0.7776266442412869 0.0 -180.4716339301213 -13.343438735985918
49.21931833106056 -2.1002963258400227 -0.8040955205484992 0.5562603042288403 54.855701041644515 -1.409500510249506 0.0 -180.4710994262118 -13.943317387119677
40.73463660143455 -1.899850088205083 -0.725538860815123 1.2812103524628948 46.76051268381078 -0.9981564389419295 0.0 -180.47107280463447 -13.34721444304532
27.527240998870408 -2.0546662346956612 -0.547784435882749 0.6722946950466144 71.27521919698212 -1.867439376551585 0.0 -180.47039595989375 -13.778242098235621
48.99625446763846 -2.0808387473432686 -0.5472940331570983 0.6840399807196723 63.74677362703085 -1.6465129217113748 0.0 -180.47029370230695 -13.76366275114122
61.52445279167574 -1.340468277625364 -0.8012358091976739 0.18009421835743347 63.98408501763741 -0.8741312772160073 0.0 -180.47021107010934 -15.024371574781206
28.39901804856148 -2.170995318751616 -0.6165410797734805 0.48973744465467245 68.69661427576538 -1.6516187932485942 0.0 -180.4699893403701 -14.058869123763438
28.39901804856148 -2.170995318751616 -0.6165410797734805 0.48973744465467245 68.69661427576538 -1.6516187932485942 0.0 -180.4699893403701 -14.058869123763438
22.75896773757605 -2.263490871938531 -0.7945288559466173 1.5594019992741524 46.760493949634174 -1.2921430435004955 0.0 -180.46990813937637 -13.304749850952824
22.75896773757605 -2.263490871938531 -0.7945288559466173 1.5594019992741524 46.760493949634174 -1.2921430435004955 0.0 -180.46990813937637 -13.304749850952824
43.03256112584257 -1.6615692563879643 -0.8387115800076752 0.7486055565727607 53.55748537763925 -1.0432757978493647 0.0 -180.46966550180068 -13.689439299668598
43.03256112584257 -1.6615692563879643 -0.8387115800076752 0.7486055565727607 53.55748537763925 -1.0432757978493647 0.0 -180.46966550180068 -13.689439299668598
35.439112128628125 -2.0045317153890414 -0.7080337245636765 0.9379281453195959 48.09602979891083 -1.6398434276872664 0.0 -180.4695595285107 -13.519941652324258
35.439112128628125 -2.0045317153890414 -0.7080337245636765 0.9379281453195959 48.09602979891083 -1.6398434276872664 0.0 -180.4695595285107 -13.519941652324258
31.22987466668623 -1.201503721025168 -0.8172608129346117 0.2278823793644925 62.932708932208456 -1.9438869816256636 0.0 -180.46954590599734 -14.792280692070626
52.14571575909044 -1.4398446193868066 -0.5816404103001265 0.7663581542175071 62.06958838737102 -1.68403838868193 0.0 -180.46949344712718 -13.670665746539493
52.14571575909044 -1.4398446193868066 -0.5816404103001265 0.7663581542175071 62.06958838737102 -1.68403838868193 0.0 -180.46949344712718 -13.670665746539493
24.228372932412007 -1.883690595543595 -0.9165381282099809 1.0572586421366887 41.865122912711065 -1.5787351161526832 0.0 -180.46917721378918 -13.442784421491767
24.228372932412007 -1.883690595543595 -0.9165381282099809 1.0572586421366887 41.865122912711065 -1.5787351161526832 0.0 -180.46917721378918 -13.442784421491767
26.62993466042758 -1.8645758158850934 -0.7239291618052266 0.29820885732870794 70.67509315080142 -1.267844469842048 0.0 -180.4691308019875 -14.529511713712443
22.132692779635054 -2.043922990623366 -0.6537866597352586 1.0989088370013484 55.2264296548081 -1.411771543058042 0.0 -180.46889480674193 -13.420419202421135
60.190390739156655 -1.506320419760275 -0.5124222040304804 0.9623618059003258 57.48131911548833 -0.9735662470366806 0.0 -180.46874989720362 -13.502472891337534
60.190390739156655 -1.506320419760275 -0.5124222040304804 0.9623618059003258 57.48131911548833 -0.9735662470366806 0.0 -180.46874989720362 -13.502472891337534
30.457860117574015 -1.8145486045088015 -0.6920975131183842 1.405401322495492 49.87623823579412 -0.7905748986976635 0.0 -180.46870092199447 -13.318425506955192
39.120627863639825 -1.440841337461149 -0.6135223317030989 0.5637119585981765 83.89302266493983 -1.0092258394465627 0.0 -180.46857875895066 -13.931431253067203
52.831845105634706 -1.6611823825969996 -0.5368876608365794 1.155284349270364 54.871398697928484 -0.9034035048467648 0.0 -180.4684066421069 -13.393614757809777
22.06357794495213 -2.1031615644683717 -0.7250496394063615 1.475919144941948 49.66259313200009 -1.5609872396191198 0.0 -180.4683424074581 -13.309192542789647
19.247484149184633 -2.3218667750242044 -0.6498213215852315 1.1924426798843701 57.84964528171339 -1.8701528185079126 0.0 -180.4681262931085 -13.3780365310002
38.85966009262531 -1.8530077123294642 -0.6319699953379936 1.104469069737067 46.694841751637185 -1.563012132701495 0.0 -180.4679106609713 -13.417601025722977
40.603914908225754 -1.9197294704193415 -0.6703476205198049 1.1649847973063856 46.8908866271433 -1.4916888719918333 0.0 -180.46785197835996 -13.389390966857468
40.603914908225754 -1.9197294704193415 -0.6703476205198049 1.1649847973063856 46.8908866271433 -1.4916888719918333 0.0 -180.46785197835996 -13.389390966857468
39.670164313293014 -1.3009454143874373 -0.576869188709177 1.1660969234861038 53.78735443330366 -1.3577377693087334 0.0 -180.4675802537381 -13.388913862472586
27.259802430839162 -1.8698121927214388 -0.5534908137836485 1.4268039581068859 47.759168262220555 -1.4961598533220397 0.0 -180.46730904520481 -13.315087858859139
27.259802430839162 -1.8698121927214388 -0.5534908137836485 1.4268039581068859 47.759168262220555 -1.4961598533220397 0.0 -180.46730904520481 -13.315087858859139
62.13067118492637 -1.0670758135158385 -0.5296942202255885 0.5525265195720301 82.54610216248922 -0.8018131320770174 0.0 -180.4671120966306 -13.949347752968906
62.13067118492637 -1.0670758135158385 -0.5296942202255885 0.5525265195720301 82.54610216248922 -0.8018131320770174 0.0 -180.4671120966306 -13.949347752968906
29.23503977998842 -1.7245180895191237 -0.8605602782002726 0.4438645688718731 59.94835062681615 -1.8400363820225307 0.0 -180.4670243769447 -14.149975059565753
28.99017485322801 -1.5985646086079905 -0.5039190318996023 1.3647504262550714 59.89736021338612 -1.0086432980762796 0.0 -180.46685353171867 -13.32606431510161
53.28221462814022 -1.8929291984631909 -0.5952951967402353 0.5865022552057183 65.92072463264165 -1.5343200181577963 0.0 -180.4667833177215 -13.896266618329099
53.28221462814022 -1.8929291984631909 -0.5952951967402353 0.5865022552057183 65.92072463264165 -1.5343200181577963 0.0 -180.4667833177215 -13.896266618329099
56.947716344528146 -1.6975533379348564 -0.69227705269522 0.776831416245211 53.17870197891521 -0.8897247683964717 0.0 -180.46635870763362 -13.659899083546518
56.947716344528146 -1.6975533379348564 -0.69227705269522 0.776831416245211 53.17870197891521 -0.8897247683964717 0.0 -180.46635870763362 -13.659899083546518
64.42819307732759 -1.2812328584638597 -0.5349765274276241 0.4559565547178257 59.341841211480116 -1.9074880538040309 0.0 -180.466233286686 -14.124935415457754
42.40604063450685 -1.78787764813455 -0.5861206565964805 0.668646970101062 75.53156487249422 -0.8590446230646238 0.0 -180.46603993813997 -13.782841896038276
44.346350513065275 -1.8453554646838533 -0.8831492970892056 0.5408115605101029 62.02806567627865 -0.8562009019237906 0.0 -180.4660188724982 -13.968599764322748
19.344050142593364 -1.8191197380167186 -0.5582957265208672 0.6418488193405011 74.21764814027584 -1.7577003051467714 0.0 -180.46598603328508 -13.81771740789849
19.344050142593364 -1.8191197380167186 -0.5582957265208672 0.6418488193405011 74.21764814027584 -1.7577003051467714 0.0 -180.46598603328508 -13.81771740789849
49.85391807708566 -1.0752828134166803 -0.5975358104627535 0.7477853291222625 60.85777820125298 -1.626926850242064 0.0 -180.46598262538848 -13.690322945192698
49.85391807708566 -1.0752828134166803 -0.5975358104627535 0.7477853291222625 60.85777820125298 -1.626926850242064 0.0 -180.46598262538848 -13.690322945192698
33.00931592412663 -2.25012056612712 -0.5951074236068208 0.9121779142477661 60.75154523486026 -1.8540521822176292 0.0 -180.46580505889048 -13.539346372673116
34.63703184594894 -1.696562999478327 -0.611682344756729 1.3681025635990829 50.07735868114993 -1.3673213091620946 0.0 -180.46567246443223 -13.325369538730886
30.74928394060379 -2.192600930043115 -0.869500916027147 0.9580624076486512 45.30786328023069 -1.675111357700777 0.0 -180.46551662748294 -13.505481569078858
24.858631449524182 -1.7907641067027056 -0.5032213299311286 1.0072669666447833 69.5060168764095 -1.791286181032578 0.0 -180.46550948274654 -13.472659790061138
24.858631449524182 -1.7907641067027056 -0.5032213299311286 1.0072669666447833 69.5060168764095 -1.791286181032578 0.0 -180.46550948274654 -13.472659790061138
70.39697111400457 -1.5836433165586423 -0.6912366954354026 0.33351111518175525 66.07738844753199 -0.8684520437153045 0.0 -180.46533629996856 -14.421371519865756
70.39697111400457 -1.5836433165586423 -0.6912366954354026 0.33351111518175525 66.07738844753199 -0.8684520437153045 0.0 -180.46533629996856 -14.421371519865756
27.840288127601415 -1.5750569105736936 -0.6021603947410359 1.4951837963070664 47.08033051143721 -1.2379726295958204 0.0 -180.46532746084495 -13.307546289658616
42.824509832436476 -1.788268924119306 -0.8075081976997094 0.7475365151052594 54.88207743468617 -0.8563025216397073 0.0 -180.46501000966137 -13.690591284418788
30.020851850780698 -1.6043680953936863 -0.7342685940531908 1.0001858652003004 57.02785011573143 -1.4062307120126138 0.0 -180.46479226091338 -13.477169362187036
47.813413970499525 -2.0445665724664814 -0.8480889355162149 0.6732149671130893 54.53375013477014 -1.1245064403057148 0.0 -180.46438855731384 -13.777087062638001
19.643732062029258 -2.0346447567830688 -0.6068450084569021 0.8678448409090488 62.051883479532734 -1.6975650066978254 0.0 -180.4642735960694 -13.575264152145055
33.328274603219164 -1.9706247029376835 -0.5986789464164821 0.9838541936987248 63.4042907963632 -1.5932853940122333 0.0 -180.46421793945936 -13.487841155786917
33.328274603219164 -1.9706247029376835 -0.5986789464164821 0.9838541936987248 63.4042907963632 -1.5932853940122333 0.0 -180.46421793945936 -13.487841155786917
