

    0.368148448090193857E-19    0.780059110370813755E+02   -0.402044039964675903E+01    0.118036703856789549E+01   -0.304880088293552376E+01   -0.589876990318298322E+00    0.198352521061897269E+00    0.868773698806762640E-01    0.176225149631500239E+00    0.238402068614959717E+00    0.187514575123786931E+01    0.239928323030471802E+02
    0.775536610719132653E-19    0.765118669024724340E+02   -0.334723414480686188E+01    0.119809713755482816E+01   -0.354930889880657219E+01   -0.906251831054687429E+00    0.250752089619636520E+00    0.705524742603302057E-01    0.153061485290527349E+00    0.328069937229156505E+00    0.261308534145355242E+01    0.173729741573333740E+02
    0.144492357312162321E-18    0.752634476166881257E+02   -0.380630463361740112E+01    0.314868937452241981E+00   -0.176573949491977711E+01   -0.741180295944213974E+00    0.261038757562637280E+00    0.972844183444976779E-01    0.251729834079742421E+00    0.361388230323791526E+00    0.169345790147781394E+01    0.447234827280044556E+02
    0.994757201094898639E-18    0.714009972210870387E+02   -0.296482717990875244E+01    0.149135158912268889E+00   -0.155717746889591213E+01   -0.128272716999053937E+01    0.167011178135871879E+00    0.914510965347290067E-01    0.307018017768859841E+00    0.261763167381286632E+00    0.219888103008270264E+01    0.224146759510040283E+02
    0.106179068846315412E-17    0.712666641667807710E+02   -0.511227130889892578E+00    0.291776365953947681E+00   -0.297853124630451216E+01   -0.359647291660308843E+01    0.262189345955848641E+00    0.147192507982254028E+00    0.191895556449890120E+00    0.238468968868255637E+00    0.630125910043716431E+00    0.652046459913253784E+02
    0.114300151765394597E-17    0.711153561146987272E+02   -0.705928687751293182E+01    0.157048614134871345E+01   -0.306796034407615670E+01   -0.785390400886535556E+00    0.257325642704963664E+00    0.140562307834625255E+00    0.270667099952697721E+00    0.251771569252014160E+00    0.596288555860519431E+00    0.690940976142883301E+02
    0.656195553009793819E-17    0.676161879746175885E+02   -0.523411700129508972E+01    0.709812720651793683E+00   -0.377284377169609053E+01   -0.120434264183044437E+01    0.331248037219047498E+00    0.635645925998687689E-01    0.217741906642913818E+00    0.242139542102813743E+00    0.110853812098503113E+01    0.368612623214721680E+02
    0.116922168414541739E-16    0.664570122534532146E+02   -0.332608859241008759E+01    0.985558875020227876E+00   -0.142067284131050098E+01   -0.143056201934814453E+01    0.166727880239486703E+00    0.125807505846023571E+00    0.207519376277923578E+00    0.398391485214233398E+00    0.125516408085823072E+01    0.447285109758377075E+02
    0.157737314534260161E-16    0.658542608094906541E+02   -0.140434341132640839E+01    0.416926128612473190E+00   -0.303362219500541697E+01   -0.956694536209106605E+00    0.254447355270385756E+00    0.148131585121154763E+00    0.203317844867706293E+00    0.384812676906585716E+00    0.132180270552635215E+01    0.137744097113609314E+03
    0.200387565380013608E-16    0.653717100893055516E+02   -0.760173499584197998E+00    0.111053701983303843E+01   -0.257177482974529248E+01   -0.938027491569519256E+00    0.219945208430290196E+00    0.122641652822494507E+00    0.175022244453430176E+00    0.254618191719055198E+00    0.284489466547965986E+01    0.332869935035705566E+02
    0.227571052966180293E-16    0.651133854551538462E+02   -0.979487082362174988E+01    0.164413266758214119E-01   -0.180618758571147930E+01   -0.100082672595977806E+01    0.138815353512763973E+00    0.144383132457733154E+00    0.209607505798339838E+00    0.313105690479278609E+00    0.338671445846557617E+00    0.279254430532455444E+02
    0.452877619724335241E-16    0.637331603581715598E+02   -0.402190327644348145E+00    0.736370231175849210E+00   -0.292958561825752284E+01   -0.258479336261749282E+01    0.296297521591186497E+00    0.698308408260345514E-01    0.276514744758605935E+00    0.373361396789550826E+00    0.103770639896392836E+01    0.118934407234191895E+03
    0.170492940684404651E-15    0.610779400053730299E+02   -0.172690054774284363E+01    0.106633095922746102E+01   -0.191638379549980176E+01   -0.110173571586608876E+01    0.294812020659446672E+00    0.111870682239532476E+00    0.198343741893768299E+00    0.201895093917846685E+00    0.189998279213905352E+01    0.117069429159164429E+02
    0.373275886995439116E-15    0.595067859605611176E+02   -0.788425296545028687E+00    0.100707149499291360E+01   -0.283017403292655967E+01   -0.654538192749023473E+00    0.209147918820381140E+00    0.138145732879638661E+00    0.343176805973052945E+00    0.265721380710601807E+00    0.256324694752693194E+01    0.768006461858749390E+02
    0.443018707767228588E-15    0.591602912921320510E+02   -0.526165470480918884E+00    0.187210258584428663E+00   -0.277286176967620879E+01   -0.175704553604126001E+01    0.211819583177566523E+00    0.110324573516845700E+00    0.233667600154876698E+00    0.348109328746795677E+00    0.222477024793624878E+01    0.689605206251144409E+02
    0.131067044352498174E-14    0.569870208914322376E+02   -0.173633950948715210E+01    0.848558305585174977E+00   -0.159864624190330495E+01   -0.789656462669372505E+00    0.182768861055374154E+00    0.938099145889282199E-01    0.296949434280395497E+00    0.242795038223266618E+00    0.271388254165649423E+01    0.699248796701431274E+02
    0.585474060763018931E-14    0.539896888452049026E+02   -0.885934501886367798E+00    0.148499189802174159E+01   -0.387414652180671704E+01   -0.782789058685302575E+00    0.251509707570075958E+00    0.746738672256469782E-01    0.162984013557434082E+00    0.357287764549255371E+00    0.254165060520172137E+01    0.689579159021377563E+02
    0.150632596468662747E-13    0.520957686959882693E+02   -0.551967377960681915E+01    0.873459746030121553E+00   -0.136783681714534744E+01   -0.151867015838623054E+01    0.302628479003906214E+00    0.792498528957366888E-01    0.174107456207275385E+00    0.323596191406250011E+00    0.754253822565078780E+00    0.197482889890670776E+02
    0.361560634942556027E-13    0.503406903998123525E+02   -0.390200138092041016E+00    0.101189402199623490E+01   -0.203527212667465207E+01   -0.157534894943237314E+01    0.228413135409355150E+00    0.912175834178924616E-01    0.309808588027954079E+00    0.282850933074951183E+00    0.225015059709548959E+01    0.829445081949234009E+02
    0.658826074495176667E-13    0.491367245153235075E+02   -0.141239459812641144E+01    0.443591216280405709E+00   -0.195314379334449750E+01   -0.269416332721710194E+01    0.266632605791091937E+00    0.800024628639221247E-01    0.274151873588561967E+00    0.295441579818725597E+00    0.193753237724304217E+01    0.429882049560546875E+02
    0.193050202853111464E-12    0.469826666849407815E+02   -0.457577818632125854E+01    0.844758557276120370E+00   -0.373950379097461694E+01   -0.627972598075866806E+00    0.208011971712112415E+00    0.948050439357757541E-01    0.341437208652496327E+00    0.393760311603546187E+00    0.738953483104705766E+00    0.138896845579147339E+03
    0.259375148924806546E-12    0.463881100516150653E+02   -0.537255859375000000E+01    0.948784438257327611E+00   -0.148721788036823277E+01   -0.307220394134521513E+01    0.220096378326415987E+00    0.871214568614959717E-01    0.186490893363952637E+00    0.329548144340515159E+00    0.699649733304977373E+00    0.131136178970336914E+02
    0.282889581178507573E-12    0.462106414339364733E+02   -0.486467015743255615E+01    0.584258303149198244E+00   -0.201459732151031501E+01   -0.922990679740905762E+00    0.139691225886344916E+00    0.713064253330230741E-01    0.278874373435974099E+00    0.340017437934875488E+00    0.159577522873878497E+01    0.114370490908622742E+03
    0.286412831884341514E-12    0.461819800056239984E+02   -0.424301148951053619E+01    0.103565976987788466E+01   -0.254983571016788479E+01   -0.119206607818603505E+01    0.165436431169509873E+00    0.123250550031661979E+00    0.319752335548400879E+00    0.322425389289855979E+00    0.617631107568740845E+00    0.174474835991859436E+03
    0.373748397467862702E-12    0.456457765579519332E+02   -0.439706742763519287E+00    0.284706141393572643E+00   -0.361787632632255551E+01   -0.329882663249969488E+01    0.163952383399009693E+00    0.770879268646240262E-01    0.272207903861999501E+00    0.378370916843414340E+00    0.241333683729171744E+01    0.232223099470138550E+02
    0.467836363436600062E-12    0.451927988139224368E+02   -0.148048739135265350E+01    0.103997137566785791E+01   -0.380758974337577838E+01   -0.896230707168579332E+00    0.139324809908866865E+00    0.879384815692901556E-01    0.292016589641571067E+00    0.267703354358673096E+00    0.243250824809074384E+01    0.108753213286399841E+03
    0.551791480708333076E-12    0.448587892867791140E+02   -0.965958207845687866E+00    0.249995519236834662E+00   -0.214515555453300477E+01   -0.394655079364776595E+01    0.301676672101020782E+00    0.108655548095703131E+00    0.335001540184020952E+00    0.372384965419769287E+00    0.615445160865783714E+00    0.196338053941726685E+03
    0.639216140522333245E-12    0.445607381913939307E+02   -0.115149581432342529E+01    0.272159968692263332E+00   -0.387549236857891088E+01   -0.801937332153320526E+00    0.159235408306121817E+00    0.100361734628677368E+00    0.329160022735595692E+00    0.233244884014129655E+00    0.296460111737251264E+01    0.486525940895080566E+02
    0.108603366586902592E-11    0.434967422321349488E+02   -0.126185530424118042E+01    0.962885002379564425E+00   -0.258062406575679759E+01   -0.174744453907012964E+01    0.129172312617301943E+00    0.502730667591095026E-01    0.224196445941925032E+00    0.279689979553222667E+00    0.148493793010711683E+01    0.125648737549781799E+03
    0.119768115753493043E-11    0.432971257866763324E+02   -0.385112604498863220E+01    0.322706246033316879E+00   -0.159097239053249373E+01   -0.609467124938964933E+00    0.121432487964630118E+00    0.121148169040679932E+00    0.174499499797821034E+00    0.298177134990692150E+00    0.959898412227630615E+00    0.101725863218307495E+03
    0.125490168842772122E-11    0.431998797067539115E+02   -0.903512403368949890E+00    0.116119836445853483E+00   -0.317909425640106225E+01   -0.257309890747070291E+01    0.305459360480308528E+00    0.764462053775787354E-01    0.192476832866668696E+00    0.302325057983398482E+00    0.132443475723266624E+01    0.905499255657196045E+02
    0.184248948669583248E-11    0.424278526458251974E+02   -0.406188607215881348E+00    0.859240650433430120E+00   -0.235116836762428294E+01   -0.106932197093963621E+01    0.332056488394737226E+00    0.562924504280090388E-01    0.173327636718749983E+00    0.290597963333129927E+00    0.240781813859939575E+01    0.130722862482070923E+03
    0.243669097917098387E-11    0.418648997483247527E+02   -0.358138933777809143E+00    0.118552905619236371E+01   -0.210597274303436288E+01   -0.231093499660491952E+01    0.267901695370674098E+00    0.944352447986602783E-01    0.313367772102355946E+00    0.247669899463653587E+00    0.133056516051292428E+01    0.171306405663490295E+03
    0.291742254868047704E-11    0.415008743486103313E+02   -0.319355027377605438E+01    0.614400314067797271E+00   -0.280251269257068625E+01   -0.762146043777466087E+00    0.140900626182556138E+00    0.820239543914794977E-01    0.152665770053863531E+00    0.206571626663208024E+00    0.280020595192909250E+01    0.183318519592285156E+02
    0.414936999951968485E-11    0.407924561432081347E+02   -0.150556032359600067E+01    0.100450125325774287E+01   -0.150601197361946104E+01   -0.145271166801452623E+01    0.153714533448219282E+00    0.904823482036590521E-01    0.158832335472106928E+00    0.321864998340606723E+00    0.208323136568069467E+01    0.796043813228607178E+02
    0.162974862104544879E-10    0.380524411725521787E+02   -0.102438423037528992E+01    0.133494509537585193E+01   -0.236462667453289033E+01   -0.795959186553955256E+00    0.345372394323348986E+00    0.523138821125030545E-01    0.272165322303771939E+00    0.243599069118499767E+00    0.290993040204048148E+01    0.821690142154693604E+02
    0.207527579084209362E-10    0.375651983757682402E+02   -0.643285526335239410E+01    0.466265837935125715E+00   -0.360237906718254086E+01   -0.830367970466614036E+00    0.228494731783866867E+00    0.528254449367523207E-01    0.277341890335082997E+00    0.360315084457397461E+00    0.269439618587493879E+01    0.265395832061767578E+02
    0.282156910506759709E-10    0.369468939370833311E+02   -0.484145398437976837E+01    0.136373251437311738E+01   -0.368532449305057508E+01   -0.166273022174835194E+01    0.264622102379798885E+00    0.802035808563232450E-01    0.254343545436859109E+00    0.267364740371704102E+00    0.342571806907653820E+00    0.393401885032653809E+02
    0.300091503389300848E-10    0.368197394810496021E+02   -0.108037874102592468E+01    0.773592391091073028E+00   -0.236043378853797936E+01   -0.335612238883972180E+01    0.302589188814163190E+00    0.844928324222564697E-01    0.333884918689727750E+00    0.344055795669555686E+00    0.126807328462600721E+01    0.653509861230850220E+02
    0.988315493871166286E-10    0.344320041648348365E+02   -0.254769620299339294E+01    0.150888685082815233E+01   -0.182314052712917318E+01   -0.343163102626800542E+01    0.211710705757141099E+00    0.104154413938522344E+00    0.297909700870513938E+00    0.308482480049133312E+00    0.112516583204269405E+01    0.243086266517639160E+02
    0.146666087984683368E-09    0.336386146886014359E+02   -0.123204545676708221E+01    0.188330315479294130E+00   -0.191051362645626055E+01   -0.113926090240478528E+01    0.325030398964881839E+00    0.147173053026199319E+00    0.296369433403015137E+00    0.380724585056304965E+00    0.261891367435455313E+01    0.142738777995109558E+03
    0.149199606749256791E-09    0.336004553198815614E+02   -0.288485519587993622E+01    0.883412457560505959E-01   -0.275535032355785381E+01   -0.287910774707794204E+01    0.191928629875183110E+00    0.752241134643554660E-01    0.168499791622161860E+00    0.284011292457580611E+00    0.371876335144042947E+00    0.192903560400009155E+02
    0.216189608169051094E-09    0.328548074975025486E+02   -0.383049190044403076E+01    0.127944989490942862E+01   -0.263570134532451661E+01   -0.106378261089324955E+01    0.171454780697822551E+00    0.107058578729629511E+00    0.261120581626892057E+00    0.324442005157470736E+00    0.187609573602676405E+01    0.858552861213684082E+02
    0.230274831290367201E-09    0.327246658954964786E+02   -0.236358124017715454E+01    0.107847734567606812E+01   -0.266287124013900733E+01   -0.808499431610107511E+00    0.285653554201126092E+00    0.114516681432723991E+00    0.273633432388305620E+00    0.389289367198944136E+00    0.200756925344467163E+01    0.831192851066589355E+02
    0.233004062581516038E-09    0.326971948951844880E+02   -0.418253111839294434E+01    0.109808878071962757E+01   -0.225955671131610902E+01   -0.179215576171875002E+01    0.126255776882171628E+00    0.100091600418090815E+00    0.152126479148864735E+00    0.374929869174957298E+00    0.928047609329223588E+00    0.351469129323959351E+02
    0.256190681253288541E-09    0.325035563922299815E+02   -0.335307233035564423E+01    0.120415113729393175E+01   -0.261689229643344889E+01   -0.113891438484191898E+01    0.270849131345748895E+00    0.852273583412170438E-01    0.201152086257934570E+00    0.361386620998382591E+00    0.176753949522972120E+01    0.313996565341949463E+02
    0.263463785642788762E-09    0.324436623286653045E+02   -0.646182303130626678E+01    0.929646005590501479E+00   -0.398869241058826463E+01   -0.705032978057861470E+00    0.287295187711715694E+00    0.885867953300476102E-01    0.222698903083801247E+00    0.345549893379211437E+00    0.194314152002334617E+01    0.739881116151809692E+02
    0.294260213465847351E-09    0.322186590125516332E+02   -0.680428743362426758E+00    0.112588946732409978E+01   -0.333477571296691888E+01   -0.230524616241455060E+01    0.316636843681335434E+00    0.132261365652084351E+00    0.257560813426971402E+00    0.389916729927062999E+00    0.128479256629943861E+01    0.115720009207725525E+03
    0.321994754037206412E-09    0.320346111667526969E+02   -0.521747939288616180E+01    0.116609607374778568E+01   -0.366492998552322380E+01   -0.125429325103759748E+01    0.212042629718780518E+00    0.518327474594116253E-01    0.245659816265106190E+00    0.214861524105072033E+00    0.151590939760208143E+01    0.365043812990188599E+02
    0.600597281473983176E-09    0.307839261655790182E+02   -0.177616772055625916E+01    0.755214863078980003E+00   -0.188259225094318383E+01   -0.886989350318908798E+00    0.294978599548339826E+00    0.100417280197143549E+00    0.227158081531524642E+00    0.396345353126525912E+00    0.179464858174324049E+01    0.147298526763916016E+03
    0.688408316024282082E-09    0.305071048849849973E+02   -0.124636545777320862E+01    0.130222020310987729E+01   -0.249238562989234946E+01   -0.181111047744750975E+01    0.333648001551628104E+00    0.107667338848114011E+00    0.244141530990600569E+00    0.346482396125793457E+00    0.187465281486511248E+01    0.583313256502151489E+02
    0.814039677402749486E-09    0.301679447068509816E+02   -0.369581612944602966E+01    0.103243180017427538E+01   -0.341639282071590422E+01   -0.139897007465362533E+01    0.294493147730827354E+00    0.100292056798934937E+00    0.211044800281524642E+00    0.243642663955688482E+00    0.106239699125289921E+01    0.472574818134307861E+02
    0.102664966282094594E-08    0.296999446240062923E+02   -0.516169771552085876E+00    0.219026971306794271E+00   -0.346521896445751176E+01   -0.207769894599914551E+01    0.126234363317489606E+00    0.883804798126220648E-01    0.166082000732421853E+00    0.241276431083679216E+00    0.223612259030342120E+01    0.699794316291809082E+02
    0.147507610736273591E-08    0.289712206926465932E+02   -0.565111503005027771E+00    0.107740410215973914E+01   -0.191857101762294757E+01   -0.252924905776977571E+01    0.253535016775131239E+00    0.633089601993560847E-01    0.296108448505401634E+00    0.378566539287567172E+00    0.174611181020736717E+01    0.183763198852539062E+03
    0.162400689736180267E-08    0.287749406382430699E+02   -0.276049837470054626E+00    0.981464764186935401E+00   -0.313781492149829866E+01   -0.155063527584075933E+01    0.168871567249298082E+00    0.674413621425628690E-01    0.343891048431396451E+00    0.355919671058654796E+00    0.294770384430885324E+01    0.868969374895095825E+02
