

    0.394355281599341027E-76    0.353478252844873623E+03   -0.689133821427822113E+01    0.101498024078963534E+01   -0.174858296382427225E+01   -0.925141139030456472E+00    0.328566968441009521E+00    0.913503050804138211E-01    0.186173963546752919E+00    0.224591696262359641E+00    0.740027546882629395E+00    0.168817173838615417E+03
    0.276781878198375232E-74    0.344972051183432370E+03   -0.441594928503036499E+01    0.998080423884426970E+00   -0.379647545158863053E+01   -0.363783214569091795E+01    0.223374970555305474E+00    0.110539662837982167E+00    0.229391694068908691E+00    0.238479447364807140E+00    0.165482218265533465E+01    0.143361363410949707E+03
    0.312395284360906999E-74    0.344726065792807788E+03   -0.748793847858905792E+01    0.134545132829405256E+01   -0.239045747673511499E+01   -0.308784131526947014E+01    0.238267830610275261E+00    0.616442024707794245E-01    0.184440100193023676E+00    0.309666478633880637E+00    0.159691784977912921E+01    0.101414825320243835E+03
    0.232986075534059178E-73    0.340703570622524978E+03   -0.168089534342288971E+01    0.748851426907749751E+00   -0.311959718322753909E+01   -0.195605282783508283E+01    0.179510338902473449E+00    0.122737872600555423E+00    0.157145488262176503E+00    0.389710736274719249E+00    0.389324963092803955E+00    0.917857873439788818E+02
    0.405038126309602017E-73    0.339593659349348400E+03   -0.851289512217044830E+01    0.825633887742583950E+00   -0.339355298566818231E+01   -0.230925202846527089E+01    0.182065174579620348E+00    0.877906382083892822E-01    0.281878829002380371E+00    0.321007561683654796E+00    0.136180924773216261E+01    0.176696030497550964E+03
    0.956429702698166923E-73    0.337871300919021166E+03   -0.288485519587993622E+01    0.883412457560505959E-01   -0.275535032355785381E+01   -0.287910774707794204E+01    0.191928629875183110E+00    0.752241134643554660E-01    0.168499791622161860E+00    0.284011292457580611E+00    0.371876335144042947E+00    0.192903560400009155E+02
    0.192532805161054381E-72    0.336468105955524493E+03   -0.502666382491588593E+01    0.702186821288189766E+00   -0.193458320105075821E+01   -0.109581006050109853E+01    0.281255081892013536E+00    0.119991976022720340E+00    0.215234899520874018E+00    0.358940207958221458E+00    0.503638404607772872E+00    0.137378563880920410E+03
    0.293915584320418674E-72    0.335618147620888521E+03   -0.806350012123584747E+01    0.114846138042631041E+01   -0.131303629732131943E+01   -0.399819011211395248E+01    0.342444713115692134E+00    0.107356464862823492E+00    0.328614044189453114E+00    0.344252085685729958E+00    0.140115564465522779E+01    0.183420915603637695E+03
    0.401229112282638274E-72    0.334991761333838326E+03   -0.220215883851051331E+01    0.102274292884532292E+01   -0.336257647848129260E+01   -0.690102787017822461E+00    0.203922981619834909E+00    0.106140077114105225E+00    0.258611869812011674E+00    0.227440118789672852E+00    0.504784888029098489E+00    0.159099578857421875E+02
    0.542023638379846610E-70    0.325175960717336579E+03   -0.148730073869228363E+01    0.144098367075385947E+01   -0.358055171287059792E+01   -0.369805115699768061E+01    0.264720026254653906E+00    0.748187243938445989E-01    0.183045685291290283E+00    0.384973466396331787E+00    0.103615179061889662E+01    0.374670982360839844E+02
    0.641857681109908679E-70    0.324833940497605624E+03   -0.823294755816459656E+01    0.142167427562861781E+01   -0.188255478143692034E+01   -0.278112262725830073E+01    0.251328871250152575E+00    0.742431282997131348E-01    0.242404997348785400E+00    0.222918725013732916E+00    0.144070578217506418E+01    0.119876592159271240E+03
    0.366898146445079290E-69    0.321343428699992444E+03   -0.852682343125343323E+01    0.112655843050338689E+01   -0.175381084442138668E+01   -0.307992923259735107E+01    0.342389465570449802E+00    0.896413147449493380E-01    0.291145527362823509E+00    0.365640902519226096E+00    0.165689676403999342E+01    0.564250987768173218E+02
    0.835352128092200583E-66    0.305878473758363043E+03   -0.484145398437976837E+01    0.136373251437311738E+01   -0.368532449305057508E+01   -0.166273022174835194E+01    0.264622102379798885E+00    0.802035808563232450E-01    0.254343545436859109E+00    0.267364740371704102E+00    0.342571806907653820E+00    0.393401885032653809E+02
    0.627767664332935444E-65    0.301840763741342528E+03   -0.915198640525341034E+01    0.452811111183179071E+00   -0.363422460961341853E+01   -0.129273824691772443E+01    0.193136823773384092E+00    0.118971896171569821E+00    0.214803791046142556E+00    0.326641857624053955E+00    0.736460798978805564E+00    0.845666843652725220E+02
    0.972548439764243525E-65    0.300961357997310472E+03   -0.978056883811950684E+01    0.133060109472793142E+01   -0.358152945792675004E+01   -0.287982620716094972E+01    0.202388141751289358E+00    0.797741830348968478E-01    0.196361231803894032E+00    0.237219536304473899E+00    0.144025661945343031E+01    0.452371567487716675E+02
    0.259271839799059064E-64    0.298996367157289001E+03   -0.739513655006885529E+01    0.795140776484960732E+00   -0.277778217518329651E+01   -0.326389417648315439E+01    0.220573001503944377E+00    0.137872570753097529E+00    0.222417163848876942E+00    0.240220665931701660E+00    0.189400028586387648E+01    0.171125343441963196E+03
    0.349619496838398459E-64    0.298394524256449301E+03   -0.806398944556713104E+01    0.180060451280541517E+00   -0.310176089417934442E+01   -0.263205958843231214E+01    0.288456304669380159E+00    0.104219287633895874E+00    0.250498759746551503E+00    0.357856440544128462E+00    0.138540710806846623E+01    0.181119000911712646E+02
    0.978071580252687085E-64    0.296333143113281210E+03   -0.352521279454231262E+01    0.923737595458646532E+00   -0.267241615462303184E+01   -0.288347509860992446E+01    0.340961940288543652E+00    0.688730597496032687E-01    0.185901606082916254E+00    0.241040337085723894E+00    0.977660375833511397E+00    0.453693068027496338E+02
    0.354616991047410479E-63    0.293753155775716039E+03   -0.428865812718868256E+01    0.779449306506537765E+00   -0.201211420285701781E+01   -0.326161187648773199E+01    0.257515801191329941E+00    0.594526648521423381E-01    0.262313663959503174E+00    0.249840676784515381E+00    0.109374005198478708E+01    0.140872244834899902E+03
    0.345565628510396539E-62    0.289195790802018337E+03   -0.649699510633945465E+01    0.108298069906452701E+00   -0.284408856725692782E+01   -0.389045657157897962E+01    0.207782687544822681E+00    0.825300157070159857E-01    0.192249298095703125E+00    0.359300780296325728E+00    0.203195005059242240E+01    0.161480280756950378E+03
    0.106603459123410626E-61    0.286938847599378391E+03   -0.823125481605529785E+00    0.145516934159827582E+01   -0.218193420672416671E+01   -0.396343440055847163E+01    0.246007559299468992E+00    0.512777626514434870E-01    0.312522149085998513E+00    0.232719266414642356E+00    0.357598239183425926E+00    0.885306990146636963E+02
    0.282099899958984763E-61    0.284988650744158292E+03   -0.310537368059158325E+01    0.913628433617192814E+00   -0.158816282081604010E+01   -0.378336439609527586E+01    0.260093983411788909E+00    0.100029850006103510E+00    0.253303098678588856E+00    0.203379607200622564E+00    0.699490088224411055E+00    0.171312872171401978E+03
    0.414546885341361190E-61    0.284214894858543971E+03   -0.907786597311496735E+01    0.951845096946047131E+00   -0.269936846899986271E+01   -0.378462887763977029E+01    0.269946690797805755E+00    0.121617853641510010E+00    0.282030153274536122E+00    0.295502245426177979E+00    0.205200787782669059E+01    0.167136312127113342E+03
    0.457327573555319830E-61    0.284014560920371650E+03   -0.677744594216346741E+01    0.119067113131757538E+00   -0.359300654458999613E+01   -0.398163210868835460E+01    0.300690345764160150E+00    0.964980900287628063E-01    0.231312167644500716E+00    0.384397840499877963E+00    0.164409876465797433E+01    0.370289045572280884E+02
    0.788649428524577513E-61    0.282920810724298178E+03   -0.905993996560573578E+01    0.472780294065514806E+00   -0.275435553228855134E+01   -0.376958427429199228E+01    0.327575076222419714E+00    0.502476572990417508E-01    0.203047037124633789E+00    0.394272541999816928E+00    0.179790489077568072E+01    0.660657221078872681E+02
    0.288359153088822250E-60    0.280323964559847809E+03   -0.202543662488460541E+01    0.693107834654811517E+00   -0.272155250728130316E+01   -0.207771657943725607E+01    0.183919942975044243E+00    0.100124168395996083E+00    0.153383159637451166E+00    0.282730782032012962E+00    0.684675604104995728E+00    0.193532314300537109E+03
    0.111074815785091323E-59    0.277622893668243876E+03   -0.817326277494430542E+01    0.144645596745126803E+01   -0.160302084696292901E+01   -0.248688902854919469E+01    0.207172620296478260E+00    0.879793345928192166E-01    0.320724117755889881E+00    0.269004905223846458E+00    0.125621899366378798E+01    0.121302440166473389E+03
    0.244877330140747122E-59    0.276037880615232837E+03   -0.877390490472316742E+01    0.105123823236052050E+01   -0.133595267951488506E+01   -0.146226263523101796E+01    0.221431120634078965E+00    0.121387374401092527E+00    0.206365239620208724E+00    0.250328314304351818E+00    0.925139880180358976E+00    0.162818417549133301E+03
    0.980332588094730181E-59    0.273259705369545429E+03   -0.965958207845687866E+00    0.249995519236834662E+00   -0.214515555453300477E+01   -0.394655079364776595E+01    0.301676672101020782E+00    0.108655548095703131E+00    0.335001540184020952E+00    0.372384965419769287E+00    0.615445160865783714E+00    0.196338053941726685E+03
    0.210226081013674661E-58    0.271730045657189692E+03   -0.872638930380344391E+01    0.155739403102691076E+00   -0.381145698237419150E+01   -0.208821380615234364E+01    0.270088511109352059E+00    0.105251818895339966E+00    0.349029624462127652E+00    0.388109672069549605E+00    0.213742990493774432E+01    0.174910549521446228E+03
    0.396276304944641924E-58    0.270458283047537634E+03   -0.341921538114547729E+01    0.249889814628099123E-01   -0.364185713195800798E+01   -0.366125201702117931E+01    0.207642923593521100E+00    0.110226500034332264E+00    0.206348979473114008E+00    0.201136338710784929E+00    0.159730618000030522E+01    0.422419971227645874E+02
    0.488208161437891049E-56    0.260826776090522969E+03   -0.405995827913284302E+01    0.131990058628880402E+01   -0.221975846719741821E+01   -0.243713853836059569E+01    0.145139936208724979E+00    0.649783968925476130E-01    0.344211256504058816E+00    0.210951459407806408E+00    0.708397543430328458E+00    0.691461920738220215E+02
    0.105417873491071743E-55    0.259283319006096804E+03   -0.875687502324581146E+01    0.745729161812876074E+00   -0.342895555818080888E+01   -0.324838577270507800E+01    0.295251327753067005E+00    0.771799027919769232E-01    0.297375833988189675E+00    0.319934475421905562E+00    0.211519144177436846E+01    0.158840541243553162E+03
    0.247398474119110212E-55    0.257573276570442147E+03   -0.913443116843700409E+01    0.652615198488267212E+00   -0.356283362162113182E+01   -0.220052219867706311E+01    0.331967516541480989E+00    0.673874258995056097E-01    0.291234469413757302E+00    0.204086911678314220E+00    0.136092122197151189E+01    0.775912249088287354E+02
    0.594217834078600608E-55    0.255816878952638518E+03   -0.372146730124950409E+01    0.100539679318914721E+01   -0.177065137732028965E+01   -0.234961865901947053E+01    0.302993057966232271E+00    0.129975503683090188E+00    0.200362658500671365E+00    0.388995146751403842E+00    0.100257659554481515E+01    0.165360355377197266E+03
    0.314980479440947798E-54    0.252477273135244872E+03   -0.821351987123489380E+01    0.121828727958385646E+00   -0.282174741435050969E+01   -0.274190709114074682E+01    0.141422571539878833E+00    0.720601856708526639E-01    0.198146164417266846E+00    0.306255733966827426E+00    0.147452430725097661E+01    0.593479263782501221E+02
    0.182303393575569713E-53    0.248961873439317429E+03   -0.324144768714904785E+01    0.128790804251665514E+01   -0.354776525163650502E+01   -0.152117615699768072E+01    0.315375102162361087E+00    0.620183289051055922E-01    0.263128674030303933E+00    0.370345497131347678E+00    0.776255553960800260E+00    0.164985750913619995E+03
    0.199789440385235523E-53    0.248774783755223979E+03   -0.230428989231586456E+01    0.590244423489423853E+00   -0.368918465626239778E+01   -0.349074302673339831E+01    0.299686321020126323E+00    0.145055693387985241E+00    0.281591200828552268E+00    0.213856565952301042E+00    0.185053144097328204E+01    0.160956346392631531E+03
    0.329094530071952108E-53    0.247772715463126218E+03   -0.511227130889892578E+00    0.291776365953947681E+00   -0.297853124630451216E+01   -0.359647291660308843E+01    0.262189345955848641E+00    0.147192507982254028E+00    0.191895556449890120E+00    0.238468968868255637E+00    0.630125910043716431E+00    0.652046459913253784E+02
    0.106759170680801961E-52    0.245415177984150603E+03   -0.866565555334091187E+01    0.952554881391418362E-01   -0.314318270969390845E+01   -0.292369204998016352E+01    0.296986868381500235E+00    0.135902255773544312E+00    0.335305154323577881E+00    0.279896318912506104E+00    0.193096809983253492E+01    0.828189378976821899E+02
    0.238380980873850363E-52    0.243804682539431951E+03   -0.857168391346931458E+00    0.218874359692765114E+00   -0.373778437483310721E+01   -0.379373572826385486E+01    0.263428919911384563E+00    0.149516075849533081E+00    0.220491158962249745E+00    0.336627089977264427E+00    0.114378299117088322E+01    0.189715058803558350E+03
    0.611852866474362696E-52    0.241915532918320764E+03   -0.299819305539131165E+01    0.145213414938748020E+01   -0.286619686245918270E+01   -0.380737068176269533E+01    0.171968829631805403E+00    0.769127070903778132E-01    0.311295258998870839E+00    0.204796147346496593E+00    0.159275645613670358E+01    0.153113570809364319E+03
    0.480947578292154051E-51    0.237787923602380175E+03   -0.257192066311836243E+01    0.136131413523791922E+01   -0.151010531616210963E+01   -0.143465994834899924E+01    0.233851783275604241E+00    0.772192060947418241E-01    0.348877489566802979E+00    0.259131312370300293E+00    0.338691401481628407E+00    0.923732542991638184E+02
    0.982380915283562239E-50    0.231750405463887603E+03   -0.548213586211204529E+01    0.152232612916518195E+01   -0.349459730875492092E+01   -0.363834105491638171E+01    0.214635302424430852E+00    0.733795523643493708E-01    0.208370697498321517E+00    0.390324759483337447E+00    0.198719728589057931E+01    0.646378809213638306E+02
    0.116087423241011407E-49    0.231412600177287231E+03   -0.287724103033542633E+01    0.125441026137104217E+01   -0.321885117149353039E+01   -0.345740926742553700E+01    0.281942221522331227E+00    0.951415181159973034E-01    0.288037931919097878E+00    0.284991729259491011E+00    0.155070639252662668E+01    0.694251126050949097E+02
    0.142711108312107301E-49    0.230995736308525608E+03   -0.440130035579204559E+01    0.674665610553580875E+00   -0.210470312178134922E+01   -0.390099665164947496E+01    0.130005604624748222E+00    0.954322040081024142E-01    0.292418253421783403E+00    0.301722443103790317E+00    0.103705430030822754E+01    0.157566480636596680E+03
    0.180300424447280973E-49    0.230524225820410891E+03   -0.827148388326168060E+01    0.115522085777995986E+01   -0.354833227944374086E+01   -0.173842421531677260E+01    0.149425308704376203E+00    0.514790296554565457E-01    0.233491492271423323E+00    0.299414706230163585E+00    0.757537972927093461E+00    0.276635777950286865E+02
    0.137763661567638748E-48    0.226453319113769766E+03   -0.569838874042034149E+01    0.425330908968168109E+00   -0.234788359451293971E+01   -0.195759862422943121E+01    0.275011656880378708E+00    0.119251853227615348E+00    0.237653279304504361E+00    0.399241757392883312E+00    0.153277126550674447E+01    0.789976280927658081E+02
    0.161238413531033921E-48    0.226134723905023407E+03   -0.819542591273784637E+01    0.119327255076285144E+01   -0.192568314802646645E+01   -0.323926518440246580E+01    0.319634112119674629E+00    0.765842616558074923E-01    0.168726766109466547E+00    0.321149277687072798E+00    0.228480404019355765E+01    0.179982115030288696E+03
    0.124147478851535037E-47    0.222048475258140030E+03   -0.228370514512062073E+01    0.136575691211455186E+00   -0.205302061164379124E+01   -0.133119431495666518E+01    0.185047596096992478E+00    0.103717541694641119E+00    0.174378824234008772E+00    0.275279843807220481E+00    0.368100374937057495E+00    0.163112705945968628E+03
    0.143865436730618852E-47    0.221749752625999804E+03   -0.703650714457035065E+01    0.232290324967283496E+00   -0.307383051311969746E+01   -0.364551704406738297E+01    0.315349438786506620E+00    0.555333137512207045E-01    0.178753256797790527E+00    0.327768266201019287E+00    0.209904105663299578E+01    0.729890757799148560E+02
    0.344417468797137295E-47    0.219999894179732166E+03   -0.904101787507534027E+01    0.348453042467876450E+00   -0.176828629565238948E+01   -0.154806448459625257E+01    0.219398394823074327E+00    0.620676517486572280E-01    0.232571971416473372E+00    0.396531128883361839E+00    0.153211787939071664E+01    0.160524709820747375E+03
    0.410364501494750551E-47    0.219645605331515640E+03   -0.841667547821998596E+01    0.295365828566616084E+00   -0.169172531986236585E+01   -0.277298397541046171E+01    0.196592112183570866E+00    0.141353428363800049E+00    0.189873099327087402E+00    0.385685205459594727E+00    0.141879047155380267E+01    0.158044515252113342E+03
    0.161562833141650839E-46    0.216900832227695020E+03   -0.932895909249782562E+01    0.134062411995287767E+01   -0.202862313866615285E+01   -0.258549008846282957E+01    0.185946527123451222E+00    0.631696283817291260E-01    0.183082771301269515E+00    0.226139116287231462E+00    0.172892920374870318E+01    0.123918182253837585E+03
    0.333733355721195751E-46    0.215446029555148300E+03   -0.737035593390464783E+01    0.144453324836801489E+01   -0.178735554051399248E+01   -0.217159413337707541E+01    0.268434662818908709E+00    0.736972928047180120E-01    0.175260925292968744E+00    0.321803975105285689E+00    0.158070985078811654E+01    0.172365893721580505E+03
    0.341128844552958448E-46    0.215398287482728421E+03   -0.741160213947296143E+01    0.120059491218002434E+01   -0.162841037738323235E+01   -0.376695074081420911E+01    0.181728987097740158E+00    0.944327414035797119E-01    0.281017768383026112E+00    0.279692840576171886E+00    0.132750390172004717E+01    0.172852795720100403E+03
    0.439666650267271630E-46    0.214886868077594329E+03   -0.749635636806488037E+01    0.424332192350469373E+00   -0.342108969569206245E+01   -0.288903844833374013E+01    0.124008545279502863E+00    0.505005419254302979E-01    0.262744212150573697E+00    0.265373432636261009E+00    0.199267961382865932E+01    0.167489705085754395E+03
    0.477835346313727115E-46    0.214716463062350755E+03   -0.186171811819076538E+01    0.145108955565881570E+01   -0.180084166812896740E+01   -0.121131482124328604E+01    0.201652088165283183E+00    0.841568708419799805E-01    0.321274757385253906E+00    0.389558744430542003E+00    0.471319931745529164E+00    0.146565546393394470E+03
    0.978073262061020326E-46    0.213279920076469381E+03   -0.570044367015361786E+01    0.328055610798688335E+00   -0.220496315824985523E+01   -0.305613721370697000E+01    0.302842230796813938E+00    0.589878499507904067E-01    0.163004875183105469E+00    0.339988839626312267E+00    0.187854770421981820E+01    0.135878651142120361E+03
    0.213243174032729325E-45    0.211717146441836803E+03   -0.885632525384426117E+01    0.156538573013039928E+01   -0.167475420653820040E+01   -0.221662029743194555E+01    0.277006806135177586E+00    0.122875571250915527E+00    0.289104723930358909E+00    0.384370732307434126E+00    0.196150826811790480E+01    0.121122272610664368E+03
    0.682222378283557234E-45    0.209387395199986770E+03   -0.998496577143669128E+01    0.237723017546450033E+00   -0.335000618278980244E+01   -0.373724372863769538E+01    0.168911008238792404E+00    0.121031326055526731E+00    0.272816908359527543E+00    0.311196744441986084E+00    0.210297746658325213E+01    0.577093857526779175E+02
    0.832641216835618102E-45    0.208984994620502107E+03   -0.979487082362174988E+01    0.164413266758214119E-01   -0.180618758571147930E+01   -0.100082672595977806E+01    0.138815353512763973E+00    0.144383132457733154E+00    0.209607505798339838E+00    0.313105690479278609E+00    0.338671445846557617E+00    0.279254430532455444E+02
    0.106386592852510907E-44    0.208490964735231870E+03   -0.301500093936920166E+01    0.636458778034219297E-01   -0.216141153097152738E+01   -0.285333893775939940E+01    0.257886713743209817E+00    0.124758338928222648E+00    0.187832891941070557E+00    0.200830447673797624E+00    0.144835635423660292E+01    0.196752748489379883E+03
    0.288560200569796214E-44    0.206491410145784499E+03   -0.800177726149559021E+01    0.510273035308679956E+00   -0.398622038805484769E+01   -0.245995210647583029E+01    0.345382196307182254E+00    0.535531282424926772E-01    0.295471620559692338E+00    0.394807136058807406E+00    0.217847124338150033E+01    0.874563413858413696E+02
    0.312552684194227836E-44    0.206327765270340564E+03   -0.606405174732208252E+01    0.120477590864388051E+01   -0.340886916899681092E+01   -0.143528409004211444E+01    0.210030440092086768E+00    0.103236424922943104E+00    0.153625917434692366E+00    0.253356993198394775E+00    0.953590017557144121E+00    0.151896870732307434E+03
    0.359113109853733102E-44    0.206046130292927643E+03   -0.520954340696334839E+00    0.935724348286444019E+00   -0.355183833169937113E+01   -0.334874751091003420E+01    0.204039015173912042E+00    0.758363544940948431E-01    0.181422829627990723E+00    0.337206327915191673E+00    0.800800663232803300E+00    0.945430225133895874E+02
    0.390325988446243149E-44    0.205875534343534071E+03   -0.678688780963420868E+01    0.124901576850876150E+01   -0.390779655063152331E+01   -0.164969767570495618E+01    0.218143014311790451E+00    0.631821095943450872E-01    0.330209577083587613E+00    0.374532544612884544E+00    0.144585449695587176E+01    0.158471542596817017E+03
    0.694401031858548671E-44    0.204719493310484353E+03   -0.320197629928588867E+01    0.697316451012004346E+00   -0.394906591510772698E+01   -0.382481691837310800E+01    0.333264366984367344E+00    0.711699068546295111E-01    0.278349685668945301E+00    0.308843564987182628E+00    0.192526899576187138E+01    0.641002094745635986E+02
    0.921975194810129463E-44    0.204148649720081210E+03   -0.694183567166328430E+01    0.807760352563815398E+00   -0.319713510000705714E+01   -0.253597887992858873E+01    0.125186222791671742E+00    0.576810657978057903E-01    0.315339982509613037E+00    0.286844611167907715E+00    0.150940965414047246E+01    0.109431437849998474E+03
    0.113569368198845699E-42    0.199122612089562978E+03   -0.901808355748653412E+01    0.163799543365599959E+00   -0.381656666517257692E+01   -0.380141939640045168E+01    0.192983871698379494E+00    0.114807426929473877E+00    0.169458734989166249E+00    0.350741827487945579E+00    0.239663445353507987E+01    0.143541055321693420E+03
    0.211749328841989464E-42    0.197872727159241606E+03   -0.668647055327892303E+01    0.586843431538743521E+00   -0.287773393249511722E+01   -0.359533002376556388E+01    0.270811856389045702E+00    0.100864052772521973E+00    0.151038360595703108E+00    0.282340288162231445E+00    0.241454093456268293E+01    0.154199683666229248E+03
    0.103611434405529442E-41    0.194693161662263606E+03   -0.598475331068038940E+01    0.422629402519580977E+00   -0.323013640785217282E+01   -0.263427607059478763E+01    0.199736245870590190E+00    0.131370347738266002E+00    0.332963597774505571E+00    0.246849274635314947E+00    0.192345432043075570E+01    0.193551498651504517E+03
