

    0.219588733408655259E-83    0.391507827722386423E+03   -0.312131391465663910E+01    0.804160216500840602E-01   -0.131626912772655480E+01   -0.240107610702514673E+01    0.281162902116775526E+00    0.133933514356613159E+00    0.335423612594604459E+00    0.208340859413146978E+00    0.968698525428772106E+00    0.190303850769996643E+03
    0.132917679813023773E-82    0.387902804117276048E+03   -0.164610973000526428E+01    0.944665141826382504E+00   -0.380241042840480814E+01   -0.182227449417114240E+01    0.230753245949745167E+00    0.718276441097259466E-01    0.342698466777801469E+00    0.364083349704742432E+00    0.385680645704269409E+00    0.475023710727691650E+02
    0.530298430111174948E-82    0.385131477995395301E+03   -0.341921538114547729E+01    0.249889814628099123E-01   -0.364185713195800798E+01   -0.366125201702117931E+01    0.207642923593521100E+00    0.110226500034332264E+00    0.206348979473114008E+00    0.201136338710784929E+00    0.159730618000030522E+01    0.422419971227645874E+02
    0.365740865658520160E-81    0.381265431276302650E+03   -0.188892501592636108E+01    0.940562042824411026E+00   -0.257584598004817966E+01   -0.340669324398040763E+01    0.342889997363090504E+00    0.132658165693283092E+00    0.152597296237945546E+00    0.329478585720062278E+00    0.160684400796890281E+01    0.159492650628089905E+03
    0.166106721392209291E-80    0.378234944007463184E+03   -0.439253784716129303E+01    0.291165732244316910E+00   -0.135554038655757925E+01   -0.188570996761322007E+01    0.192553667426109298E+00    0.128765833377838146E+00    0.279696214199066151E+00    0.285972654819488525E+00    0.790535581111907915E+00    0.171341660022735596E+03
    0.605769288240693724E-80    0.375643300318727483E+03   -0.276242183148860931E+01    0.124621295790902109E+01   -0.198545296061038989E+01   -0.292358727455139178E+01    0.244608548879623411E+00    0.648446321487426702E-01    0.235971796512603749E+00    0.271203649044036876E+00    0.130643091201782235E+01    0.131854841113090515E+03
    0.101552406968794084E-78    0.370000902118867430E+03   -0.294061666727066040E+01    0.327037887949303774E+00   -0.356679718780517563E+01   -0.264356602191925028E+01    0.232199607491493210E+00    0.142545646429061867E+00    0.340561962127685525E+00    0.215081059932708762E+00    0.175403886437416090E+01    0.188488834500312805E+03
    0.236688873905132608E-78    0.368304652828228598E+03   -0.806398944556713104E+01    0.180060451280541517E+00   -0.310176089417934442E+01   -0.263205958843231214E+01    0.288456304669380159E+00    0.104219287633895874E+00    0.250498759746551503E+00    0.357856440544128462E+00    0.138540710806846623E+01    0.181119000911712646E+02
    0.177821677956826511E-77    0.364267506935145775E+03   -0.718344682455062866E+01    0.854525138813443497E+00   -0.351542070543766005E+01   -0.394826533794403067E+01    0.130452684760093696E+00    0.115401583909988406E+00    0.295183873176574685E+00    0.389733719825744673E+00    0.194821041226387037E+01    0.131489908099174500E+03
    0.385863382040296281E-77    0.362714196414419121E+03   -0.570044367015361786E+01    0.328055610798688335E+00   -0.220496315824985523E+01   -0.305613721370697000E+01    0.302842230796813938E+00    0.589878499507904067E-01    0.163004875183105469E+00    0.339988839626312267E+00    0.187854770421981820E+01    0.135878651142120361E+03
    0.684125547666189117E-77    0.361564974012976734E+03   -0.649699510633945465E+01    0.108298069906452701E+00   -0.284408856725692782E+01   -0.389045657157897962E+01    0.207782687544822681E+00    0.825300157070159857E-01    0.192249298095703125E+00    0.359300780296325728E+00    0.203195005059242240E+01    0.161480280756950378E+03
    0.832386642296321968E-77    0.361168756568627941E+03   -0.850274251401424408E+01    0.806888593828707701E+00   -0.264622625625133523E+01   -0.138619075298309324E+01    0.228143560290336611E+00    0.820929050445556585E-01    0.151552772521972662E+00    0.328169345855712891E+00    0.125633486509323133E+01    0.131305210590362549E+03
    0.151267714834123195E-76    0.359970171801141078E+03   -0.907786597311496735E+01    0.951845096946047131E+00   -0.269936846899986271E+01   -0.378462887763977029E+01    0.269946690797805755E+00    0.121617853641510010E+00    0.282030153274536122E+00    0.295502245426177979E+00    0.205200787782669059E+01    0.167136312127113342E+03
    0.346331764060803046E-76    0.358309573634354024E+03   -0.694183567166328430E+01    0.807760352563815398E+00   -0.319713510000705714E+01   -0.253597887992858873E+01    0.125186222791671742E+00    0.576810657978057903E-01    0.315339982509613037E+00    0.286844611167907715E+00    0.150940965414047246E+01    0.109431437849998474E+03
    0.429451428368068162E-76    0.357875444434492408E+03   -0.834424792230129242E+01    0.124630695917312254E+00   -0.209235909044742563E+01   -0.249410746097564706E+01    0.186883980631828317E+00    0.797101855278015137E-01    0.292461621761322010E+00    0.372238814830780029E+00    0.157201112508773821E+01    0.478566020727157593E+02
    0.187472546738709472E-75    0.354924120456404864E+03   -0.257192066311836243E+01    0.136131413523791922E+01   -0.151010531616210963E+01   -0.143465994834899924E+01    0.233851783275604241E+00    0.772192060947418241E-01    0.348877489566802979E+00    0.259131312370300293E+00    0.338691401481628407E+00    0.923732542991638184E+02
    0.664727092670631869E-75    0.352388725902073361E+03   -0.905993996560573578E+01    0.472780294065514806E+00   -0.275435553228855134E+01   -0.376958427429199228E+01    0.327575076222419714E+00    0.502476572990417508E-01    0.203047037124633789E+00    0.394272541999816928E+00    0.179790489077568072E+01    0.660657221078872681E+02
    0.133285150275665466E-74    0.350993420964617712E+03   -0.664898784458637238E+01    0.604102681564355537E+00   -0.381712018465995806E+01   -0.192761603832244877E+01    0.206044432520866377E+00    0.112029838562011708E+00    0.263139224052429177E+00    0.266447222232818637E+00    0.162093976736068734E+01    0.166663328409194946E+03
    0.176528790495379437E-74    0.350427528390960788E+03   -0.598475331068038940E+01    0.422629402519580977E+00   -0.323013640785217282E+01   -0.263427607059478763E+01    0.199736245870590190E+00    0.131370347738266002E+00    0.332963597774505571E+00    0.246849274635314947E+00    0.192345432043075570E+01    0.193551498651504517E+03
    0.441201067094464011E-74    0.348591588693020753E+03   -0.244085496664047241E+01    0.134220247982361607E+01   -0.184906620919704423E+01   -0.386369413852691634E+01    0.283161026239395097E+00    0.943378746509551946E-01    0.258178317546844449E+00    0.233872282505035417E+00    0.998751711845397905E+00    0.555983710289001465E+02
    0.193448663288514465E-73    0.345631489326487497E+03   -0.749635636806488037E+01    0.424332192350469373E+00   -0.342108969569206245E+01   -0.288903844833374013E+01    0.124008545279502863E+00    0.505005419254302979E-01    0.262744212150573697E+00    0.265373432636261009E+00    0.199267961382865932E+01    0.167489705085754395E+03
    0.447672590028653469E-73    0.343949483140217012E+03   -0.677744594216346741E+01    0.119067113131757538E+00   -0.359300654458999613E+01   -0.398163210868835460E+01    0.300690345764160150E+00    0.964980900287628063E-01    0.231312167644500716E+00    0.384397840499877963E+00    0.164409876465797433E+01    0.370289045572280884E+02
    0.554365715474376748E-73    0.343518051958645401E+03   -0.664889021217823029E+01    0.175057318262826361E+00   -0.267331236732006072E+01   -0.120350771903991705E+01    0.271931188106536825E+00    0.504055857658386244E-01    0.277724468708038352E+00    0.374459958076477084E+00    0.805314981937408358E+00    0.102715782523155212E+03
    0.855236401948879141E-73    0.342647039070568553E+03   -0.859838275611400604E+01    0.133442359433895485E+01   -0.137635172224044799E+01   -0.261363367080688480E+01    0.287622944116592394E+00    0.109242415428161627E+00    0.299016797542572044E+00    0.248219478130340593E+00    0.189375695586204551E+01    0.177214438319206238E+03
    0.311052357369364133E-72    0.340060795983675007E+03   -0.464734041690826416E+01    0.187333752277008075E+00   -0.327196218645572667E+01   -0.139091466903686545E+01    0.202902739048004155E+00    0.116256016492843631E+00    0.256943631172180165E+00    0.332160699367523238E+00    0.921674358844757124E+00    0.176387382149696350E+03
    0.343773333093162130E-72    0.339856847183501600E+03   -0.438027219474315643E+01    0.879682086678442610E+00   -0.195592103958129870E+01   -0.373997486114501942E+01    0.154130644798278815E+00    0.121591734886169436E+00    0.188704979419708235E+00    0.200483667850494401E+00    0.139870802164077768E+01    0.124998632669448853E+03
    0.588261622124052525E-72    0.338778562413975806E+03   -0.860407100617885590E+01    0.568872430905861814E-01   -0.193515907359123229E+01   -0.301863027572631815E+01    0.122249959707260131E+00    0.109644711017608643E+00    0.242570090293884266E+00    0.362923431396484419E+00    0.176820479035377520E+01    0.161211088299751282E+03
    0.609860331277245651E-72    0.338702539801371188E+03   -0.547725191712379456E+01    0.145722791310604216E+01   -0.364900013852119454E+01   -0.232544424057006838E+01    0.191208396553993215E+00    0.122962260246276850E+00    0.249987709522247303E+00    0.303257346153259277E+00    0.159195420742034921E+01    0.123819236755371094E+03
    0.861140491946002457E-72    0.338008578154817656E+03   -0.680428743362426758E+00    0.112588946732409978E+01   -0.333477571296691888E+01   -0.230524616241455060E+01    0.316636843681335434E+00    0.132261365652084351E+00    0.257560813426971402E+00    0.389916729927062999E+00    0.128479256629943861E+01    0.115720009207725525E+03
    0.963360885373053085E-72    0.337780331047509094E+03   -0.348245909810066223E+01    0.928567144468748107E+00   -0.212069729411602026E+01   -0.168997142314910898E+01    0.349907820224761967E+00    0.713798284530639676E-01    0.328433573246002197E+00    0.395103979110717818E+00    0.141755644083023080E+01    0.149625314474105835E+03
    0.310972884041691481E-71    0.335432699359443404E+03   -0.658376532793045044E+01    0.378844755947589484E+00   -0.130416261768341091E+01   -0.397568184852600082E+01    0.189657558202743520E+00    0.145661956071853615E+00    0.292105865478515581E+00    0.261712694168090843E+00    0.840273392200469926E+00    0.616408866643905640E+02
    0.327114118124599006E-71    0.335327586356832967E+03   -0.885632525384426117E+01    0.156538573013039928E+01   -0.167475420653820040E+01   -0.221662029743194555E+01    0.277006806135177586E+00    0.122875571250915527E+00    0.289104723930358909E+00    0.384370732307434126E+00    0.196150826811790480E+01    0.121122272610664368E+03
    0.355384027739633751E-71    0.335157900350913508E+03   -0.872638930380344391E+01    0.155739403102691076E+00   -0.381145698237419150E+01   -0.208821380615234364E+01    0.270088511109352059E+00    0.105251818895339966E+00    0.349029624462127652E+00    0.388109672069549605E+00    0.213742990493774432E+01    0.174910549521446228E+03
    0.822262087076343202E-71    0.333476273677120787E+03   -0.875687502324581146E+01    0.745729161812876074E+00   -0.342895555818080888E+01   -0.324838577270507800E+01    0.295251327753067005E+00    0.771799027919769232E-01    0.297375833988189675E+00    0.319934475421905562E+00    0.211519144177436846E+01    0.158840541243553162E+03
    0.391751110093418414E-70    0.330350062181237604E+03   -0.455244985222816467E+01    0.143142110192019856E+01   -0.206083420979976673E+01   -0.324054873466491689E+01    0.337596583366394032E+00    0.101672565937042242E+00    0.163075232505798334E+00    0.336754584312438987E+00    0.147611786127090472E+01    0.412798124551773071E+02
    0.667230385780489494E-70    0.329281138576569219E+03   -0.866565555334091187E+01    0.952554881391418362E-01   -0.314318270969390845E+01   -0.292369204998016352E+01    0.296986868381500235E+00    0.135902255773544312E+00    0.335305154323577881E+00    0.279896318912506104E+00    0.193096809983253492E+01    0.828189378976821899E+02
    0.608939630639537400E-69    0.324854894656818828E+03   -0.569361230731010437E+01    0.125824128101695920E+01   -0.276517955601215348E+01   -0.279149970054626451E+01    0.288914475440978979E+00    0.536344826221466092E-01    0.306105482578277577E+00    0.251886594295501753E+00    0.165066255927085881E+01    0.569063496589660645E+02
    0.157006432895060423E-68    0.322956682932356387E+03   -0.459751766920089722E+01    0.102063707582523477E+01   -0.293309971117973323E+01   -0.338016742706298823E+01    0.347335272431373576E+00    0.145884531736373890E+00    0.213108193874359114E+00    0.369401264190673873E+00    0.221745731234550503E+01    0.191502634882926941E+03
    0.186798892475037537E-68    0.322605285045396613E+03   -0.184117753803730011E+01    0.557707814631923204E+00   -0.205379428458213820E+01   -0.337051393985748282E+01    0.207564425468444808E+00    0.142648166418075539E+00    0.274459135532379106E+00    0.279631614685058594E+00    0.764296817779541060E+00    0.647720015048980713E+02
    0.233070296178123008E-68    0.322158763772284772E+03   -0.498118978738784790E+01    0.692041894025534288E+00   -0.185564636909961722E+01   -0.327861522674560568E+01    0.288485422730445862E+00    0.141264295578002907E+00    0.202515256404876692E+00    0.330758810043334961E+00    0.179227096438407907E+01    0.161681014299392700E+03
    0.422771613531077614E-68    0.320963873514069405E+03   -0.437012365460395813E+01    0.715416469316132675E+00   -0.154391503262519825E+01   -0.377968228816986063E+01    0.235598798394203168E+00    0.697012126445770291E-01    0.205949342250823952E+00    0.303790903091430697E+00    0.116366379261016850E+01    0.145911998748779297E+03
    0.896576990407883007E-68    0.319456463152624337E+03   -0.342084549367427826E+01    0.119232046027017513E+01   -0.241561141562461845E+01   -0.397640604972839373E+01    0.247756685614585859E+00    0.578053712844848674E-01    0.331360042095184326E+00    0.304451894760131847E+00    0.182422138452529925E+01    0.136897698044776917E+03
    0.100450365277277499E-67    0.319225227597767343E+03   -0.283504174649715424E+01    0.154161736069955135E+01   -0.234788279044628156E+01   -0.399393799304962149E+01    0.163310812711715686E+00    0.782118618488311795E-01    0.246584844589233382E+00    0.246438062191009527E+00    0.152501399517059344E+01    0.114373174905776978E+03
    0.349296820711560122E-67    0.316728804703321202E+03   -0.954822927713394165E+01    0.352649019212864401E+00   -0.302857072663307214E+01   -0.318434153556823718E+01    0.286234804987907432E+00    0.936066865921020563E-01    0.196564066410064686E+00    0.377059304714202903E+00    0.224980587959289569E+01    0.198438570499420166E+03
    0.295788870397501977E-66    0.312452280518830150E+03   -0.898085074126720428E+01    0.929294249864177774E-01   -0.344751808023452755E+01   -0.113485336303710938E+01    0.209031652212142927E+00    0.616345822811126751E-01    0.211136448383331288E+00    0.356743025779724166E+00    0.900933533906936646E+00    0.881156194210052490E+02
    0.192751424073349728E-64    0.304094522943920140E+03   -0.500275318324565887E+01    0.644634921849141729E+00   -0.343871162056922941E+01   -0.265821961402893070E+01    0.235517352819442749E+00    0.786740243434906061E-01    0.180580413341522195E+00    0.314899206161499023E+00    0.199416920542717002E+01    0.166230151653289795E+03
    0.427829141436436326E-64    0.302495971667873562E+03   -0.268522132933139801E+01    0.291941149046396342E+00   -0.255067049217224096E+01   -0.156027092456817629E+01    0.136470033526420592E+00    0.144219106435775735E+00    0.163981091976165755E+00    0.352853894233703613E+00    0.498841327428817760E+00    0.841906303167343140E+02
    0.117249624114164808E-63    0.300475732656197806E+03   -0.594560039043426514E+01    0.126325677276660797E+01   -0.314636713528633116E+01   -0.306906067848205577E+01    0.205251006484031662E+00    0.136217159032821666E+00    0.279168176651000965E+00    0.336129653453826949E+00    0.223665044903755206E+01    0.184539553523063660E+03
    0.258997787674645121E-63    0.298886797769408929E+03   -0.373018796741962433E+01    0.943432171062486891E+00   -0.339247810935974137E+01   -0.291953383922576926E+01    0.333719837069511360E+00    0.104423332214355458E+00    0.215603506565093972E+00    0.200479245185852056E+00    0.202791531085968035E+01    0.121819285154342651E+03
    0.260971140685274970E-63    0.298867710900897407E+03   -0.819542591273784637E+01    0.119327255076285144E+01   -0.192568314802646645E+01   -0.323926518440246580E+01    0.319634112119674629E+00    0.765842616558074923E-01    0.168726766109466547E+00    0.321149277687072798E+00    0.228480404019355765E+01    0.179982115030288696E+03
    0.425409648023197430E-62    0.293281348958365072E+03   -0.320197629928588867E+01    0.697316451012004346E+00   -0.394906591510772698E+01   -0.382481691837310800E+01    0.333264366984367344E+00    0.711699068546295111E-01    0.278349685668945301E+00    0.308843564987182628E+00    0.192526899576187138E+01    0.641002094745635986E+02
    0.804267663039666687E-62    0.292003683617146010E+03   -0.911321122944355011E+01    0.110159856696202674E+01   -0.159077507257461548E+01   -0.262582801342010530E+01    0.323168515563011183E+00    0.796327531337737982E-01    0.210736334323883057E+00    0.250850939750671409E+00    0.200066090226173410E+01    0.973840957880020142E+02
    0.277235618476454879E-61    0.289524735931478517E+03   -0.548213586211204529E+01    0.152232612916518195E+01   -0.349459730875492092E+01   -0.363834105491638171E+01    0.214635302424430852E+00    0.733795523643493708E-01    0.208370697498321517E+00    0.390324759483337447E+00    0.198719728589057931E+01    0.646378809213638306E+02
    0.449051732048514225E-61    0.288556288992667191E+03   -0.636431789398193359E+01    0.118375089682203138E+01   -0.255212440550327280E+01   -0.309272126674652093E+01    0.254160095453262347E+00    0.112741148471832267E+00    0.314648282527923540E+00    0.303121924400329590E+00    0.218025131821632412E+01    0.129551620483398438E+03
    0.866062924137950407E-61    0.287238743803985074E+03   -0.283646729588508606E+01    0.907673584613829632E+00   -0.278829213047027569E+01   -0.390770904541015618E+01    0.224674192667007444E+00    0.718294978141784668E-01    0.211031091213226302E+00    0.225664710998535162E+00    0.215386546254158029E+01    0.188926926255226135E+03
    0.228868311359884241E-60    0.285291288944016799E+03   -0.954204414784908295E+01    0.973400504346715323E+00   -0.269143570816516853E+01   -0.146797238349914538E+01    0.129422928094863887E+00    0.656193435192108099E-01    0.180496370792388894E+00    0.291734826564788829E+00    0.161009564995765708E+01    0.178595292568206787E+03
    0.249419521950874036E-60    0.285115403639481940E+03   -0.581328116357326508E+01    0.551685460736710320E+00   -0.350754133462905893E+01   -0.248754187583923336E+01    0.215319179296493524E+00    0.663962244987487821E-01    0.273505032062530518E+00    0.309037578105926525E+00    0.152378833293914817E+01    0.495437037944793701E+02
    0.537596825413175150E-60    0.283575552233013127E+03   -0.426396772265434265E+00    0.106896159022094372E+01   -0.187912672364711764E+01   -0.189393822193145756E+01    0.232072167992591838E+00    0.691649854183196966E-01    0.269520390033721913E+00    0.329296886920928955E+00    0.527141636610031106E+00    0.181719601154327393E+03
    0.500021476897417424E-59    0.279111391462600068E+03   -0.745224685966968536E+01    0.157587876167585267E+00   -0.294531509184837326E+01   -0.202102815151214621E+01    0.254240704774856552E+00    0.113271385431289673E+00    0.231108808517456049E+00    0.317373299598693870E+00    0.186451374292373662E+01    0.129001559615135193E+03
    0.133616337688878697E-58    0.277141672045768303E+03   -0.558739870786666870E+01    0.297562780421336381E+00   -0.355887536227703105E+01   -0.327559765338897702E+01    0.330783820748329127E+00    0.140374630689620972E+00    0.158317136764526356E+00    0.286628317832946788E+00    0.180494086146354693E+01    0.411459863185882568E+02
    0.228814607568180664E-58    0.276061886675732637E+03   -0.108037874102592468E+01    0.773592391091073028E+00   -0.236043378853797936E+01   -0.335612238883972180E+01    0.302589188814163190E+00    0.844928324222564697E-01    0.333884918689727750E+00    0.344055795669555686E+00    0.126807328462600721E+01    0.653509861230850220E+02
    0.151731200253996382E-57    0.272274413371282492E+03   -0.703650714457035065E+01    0.232290324967283496E+00   -0.307383051311969746E+01   -0.364551704406738297E+01    0.315349438786506620E+00    0.555333137512207045E-01    0.178753256797790527E+00    0.327768266201019287E+00    0.209904105663299578E+01    0.729890757799148560E+02
    0.208431873604991079E-57    0.271635503708120609E+03   -0.822877609729766846E+01    0.841197557197602142E+00   -0.144333224380016345E+01   -0.286998469829559344E+01    0.216525508761405916E+00    0.118949294090270996E+00    0.259010255336761475E+00    0.351203584671020530E+00    0.137108974456787114E+01    0.483700382709503174E+02
    0.409337777355415261E-57    0.270281740589789933E+03   -0.800177726149559021E+01    0.510273035308679956E+00   -0.398622038805484769E+01   -0.245995210647583029E+01    0.345382196307182254E+00    0.535531282424926772E-01    0.295471620559692338E+00    0.394807136058807406E+00    0.217847124338150033E+01    0.874563413858413696E+02
    0.636469250495398669E-57    0.269395043480147706E+03   -0.646907120943069458E+00    0.134832061389131463E+01   -0.374707263123989121E+01   -0.187742184162139880E+01    0.240612602233886697E+00    0.773027420043945340E-01    0.225041115283966059E+00    0.359460365772247326E+00    0.622985655069351218E+00    0.608837842941284180E+02
    0.115855582161795714E-56    0.268193150389006064E+03   -0.861321009695529938E+01    0.780901363881984389E+00   -0.249795282661914797E+01   -0.304893805503845217E+01    0.236335523724555963E+00    0.818946778774261447E-01    0.286066710948944092E+00    0.238877177238464355E+00    0.229867240190505973E+01    0.136012012958526611E+03
    0.400993701338910727E-56    0.265706041567627040E+03   -0.917634233832359314E+00    0.165250758100232986E+00   -0.266145367062091820E+01   -0.295887691020965571E+01    0.214484475255012519E+00    0.757284164428710938E-01    0.321017897129058816E+00    0.216711270809173601E+00    0.139513548016548161E+01    0.188125770092010498E+03
    0.706941785056284641E-56    0.264568130113806774E+03   -0.542233078181743622E+01    0.359106363021438946E+00   -0.206358122313022641E+01   -0.390390370845794665E+01    0.181051855087280278E+00    0.136418575048446650E+00    0.159534239768981928E+00    0.375186836719512973E+00    0.203567740917205819E+01    0.191209377050399780E+03
    0.291153899633374339E-55    0.261733246337054084E+03   -0.364159876108169556E+01    0.113156362330975771E+00   -0.364884945642948155E+01   -0.228733222961425753E+01    0.244031081795692439E+00    0.100005042552947995E+00    0.239257955551147428E+00    0.290609395503997836E+00    0.148843435049057016E+01    0.103594434857368469E+03
    0.544384791776692252E-55    0.260477731401966309E+03   -0.905516992509365082E+01    0.760091693601403495E+00   -0.293544983720779395E+01   -0.287653141975402837E+01    0.325493902564048754E+00    0.102537328004837031E+00    0.286872947216033958E+00    0.260774040222167991E+00    0.216018689274787912E+01    0.756270033121109009E+02
    0.159880816110489435E-54    0.258319110358550631E+03   -0.901808355748653412E+01    0.163799543365599959E+00   -0.381656666517257692E+01   -0.380141939640045168E+01    0.192983871698379494E+00    0.114807426929473877E+00    0.169458734989166249E+00    0.350741827487945579E+00    0.239663445353507987E+01    0.143541055321693420E+03
