,jd,mag,mag_unc,filter,limmag,programid
404,44250.14227115954,22.291302397092362,0.1,ps1__z,inf,0.0
405,44250.14227115954,27.243287018407067,0.1,sdssu,inf,0.0
406,44250.14227115954,21.51780725411282,0.1,2massh,inf,0.0
407,44250.14227115954,23.918953931410933,0.1,ps1__r,inf,0.0
408,44250.242271159535,21.90322800081166,0.1,ps1__z,inf,0.0
409,44250.242271159535,25.526064904706573,0.1,ps1__g,inf,0.0
410,44250.242271159535,21.39107465277914,0.1,2massh,inf,0.0
411,44250.242271159535,24.066511737466673,0.1,ps1__r,inf,0.0
412,44250.242271159535,22.953467964250454,0.1,ps1__i,inf,0.0
413,44250.242271159535,27.355800736473583,0.1,sdssu,inf,0.0
414,44250.342271159534,24.157078490227562,0.1,ps1__r,inf,0.0
415,44250.342271159534,25.45771975335394,0.1,ps1__g,inf,0.0
416,44250.342271159534,22.32450963124712,0.1,ps1__z,inf,0.0
417,44250.342271159534,21.511215654008492,0.1,2massh,inf,0.0
418,44250.342271159534,22.97118825955698,0.1,ps1__i,inf,0.0
419,44250.342271159534,27.58207356847257,0.1,sdssu,inf,0.0
420,44250.44227115953,27.46218739193384,0.1,sdssu,inf,0.0
421,44250.44227115953,25.611854618885843,0.1,ps1__g,inf,0.0
422,44250.44227115953,21.512813453783576,0.1,2massh,inf,0.0
423,44250.44227115953,22.389345690664904,0.1,ps1__z,inf,0.0
424,44250.44227115953,24.308435034440503,0.1,ps1__r,inf,0.0
425,44250.44227115953,23.056483312512544,0.1,ps1__i,inf,0.0
426,44250.54227115953,27.474383165625966,0.1,sdssu,inf,0.0
427,44250.54227115953,22.095130427567252,0.1,ps1__z,inf,0.0
428,44250.54227115953,22.916718264621277,0.1,ps1__i,inf,0.0
429,44250.54227115953,21.605844728455967,0.1,2massh,inf,0.0
430,44250.54227115953,25.80512816067755,0.1,ps1__g,inf,0.0
431,44250.54227115953,24.055522931163043,0.1,ps1__r,inf,0.0
432,44250.64227115954,27.467915004428324,0.1,sdssu,inf,0.0
433,44250.64227115954,25.711089893006775,0.1,ps1__g,inf,0.0
434,44250.64227115954,24.36851412809287,0.1,ps1__r,inf,0.0
435,44250.64227115954,23.015911057429275,0.1,ps1__i,inf,0.0
436,44250.64227115954,21.606188360562346,0.1,2massh,inf,0.0
437,44250.64227115954,22.308014916197614,0.1,ps1__z,inf,0.0
438,44250.742271159535,23.3279389290836,0.1,ps1__i,inf,0.0
439,44250.742271159535,27.617221150374277,0.1,sdssu,inf,0.0
440,44250.742271159535,22.344265295026585,0.1,ps1__z,inf,0.0
441,44250.742271159535,24.305200942482127,0.1,ps1__r,inf,0.0
442,44250.742271159535,25.93448097710276,0.1,ps1__g,inf,0.0
443,44250.742271159535,21.5109592536393,0.1,2massh,inf,0.0
444,44250.842271159534,23.425602556917728,0.1,ps1__i,inf,0.0
445,44250.842271159534,22.276885803738406,0.1,ps1__z,inf,0.0
446,44250.842271159534,25.589269150540993,0.1,ps1__g,inf,0.0
447,44250.842271159534,24.257946422996287,0.1,ps1__r,inf,0.0
448,44250.842271159534,21.77943714180623,0.1,2massh,inf,0.0
449,44250.842271159534,27.809147488614375,0.1,sdssu,inf,0.0
450,44250.94227115953,22.373832328224772,0.1,ps1__z,inf,0.0
451,44250.94227115953,23.285366530451913,0.1,ps1__i,inf,0.0
452,44250.94227115953,25.990507967040045,0.1,ps1__g,inf,0.0
453,44250.94227115953,28.094962216514002,0.1,sdssu,inf,0.0
454,44250.94227115953,24.44875387019822,0.1,ps1__r,inf,0.0
455,44250.94227115953,21.669659604636983,0.1,2massh,inf,0.0
456,44251.04227115953,24.45598379859125,0.1,ps1__r,inf,0.0
457,44251.04227115953,23.406730195857893,0.1,ps1__i,inf,0.0
458,44251.04227115953,27.939607422377904,0.1,sdssu,inf,0.0
459,44251.04227115953,22.373442395224448,0.1,ps1__z,inf,0.0
460,44251.04227115953,21.6008999138413,0.1,2massh,inf,0.0
461,44251.04227115953,25.980442097555848,0.1,ps1__g,inf,0.0
462,44251.14227115954,21.747203557927378,0.1,2massh,inf,0.0
463,44251.14227115954,24.419828127958525,0.1,ps1__r,inf,0.0
464,44251.14227115954,25.970646798387698,0.1,ps1__g,inf,0.0
465,44251.14227115954,23.406681097672312,0.1,ps1__i,inf,0.0
466,44251.14227115954,22.692765267967033,0.1,ps1__z,inf,0.0
467,44251.14227115954,28.088353940195834,0.1,sdssu,inf,0.0
468,44251.242271159535,21.96879777457835,0.1,2massh,inf,0.0
469,44251.242271159535,23.730375407451948,0.1,ps1__i,inf,0.0
470,44251.242271159535,22.652302841315088,0.1,ps1__z,inf,0.0
471,44251.242271159535,28.141323376186367,0.1,sdssu,inf,0.0
472,44251.242271159535,26.058945346732152,0.1,ps1__g,inf,0.0
473,44251.242271159535,24.564898049509864,0.1,ps1__r,inf,0.0
474,44251.342271159534,24.563474970889907,0.1,ps1__r,inf,0.0
475,44251.342271159534,28.339199168908763,0.1,sdssu,inf,0.0
476,44251.342271159534,21.934260383161604,0.1,2massh,inf,0.0
477,44251.342271159534,22.727849615395193,0.1,ps1__z,inf,0.0
478,44251.342271159534,25.860214291859343,0.1,ps1__g,inf,0.0
479,44251.342271159534,23.574741902433473,0.1,ps1__i,inf,0.0
480,44251.44227115953,22.716026455605316,0.1,ps1__z,inf,0.0
481,44251.44227115953,28.566800634517715,0.1,sdssu,inf,0.0
482,44251.44227115953,24.63090528654029,0.1,ps1__r,inf,0.0
483,44251.44227115953,26.17894363849299,0.1,ps1__g,inf,0.0
484,44251.44227115953,21.850345638210907,0.1,2massh,inf,0.0
485,44251.44227115953,23.52755065865579,0.1,ps1__i,inf,0.0
486,44251.54227115953,28.343415769629534,0.1,sdssu,inf,0.0
487,44251.54227115953,26.31097871301704,0.1,ps1__g,inf,0.0
488,44251.54227115953,21.884605506231836,0.1,2massh,inf,0.0
489,44251.54227115953,22.563205511793452,0.1,ps1__z,inf,0.0
490,44251.54227115953,24.71044954346413,0.1,ps1__r,inf,0.0
491,44251.54227115953,23.469656560500713,0.1,ps1__i,inf,0.0
492,44251.64227115954,24.869831226458142,0.1,ps1__r,inf,0.0
493,44251.64227115954,28.408024401472414,0.1,sdssu,inf,0.0
494,44251.64227115954,21.91609984898389,0.1,2massh,inf,0.0
495,44251.64227115954,23.40600559482791,0.1,ps1__i,inf,0.0
496,44251.64227115954,22.655112479216772,0.1,ps1__z,inf,0.0
497,44251.64227115954,26.523485401667394,0.1,ps1__g,inf,0.0
498,44251.742271159535,22.18464532454563,0.1,2massh,inf,0.0
499,44251.742271159535,24.651690610397313,0.1,ps1__r,inf,0.0
500,44251.742271159535,28.618474353198884,0.1,sdssu,inf,0.0
501,44251.742271159535,22.775147041460322,0.1,ps1__z,inf,0.0
502,44251.742271159535,23.57635453774989,0.1,ps1__i,inf,0.0
503,44251.742271159535,26.42395565653795,0.1,ps1__g,inf,0.0
504,44251.842271159534,25.045414150178146,0.1,ps1__r,inf,0.0
505,44251.842271159534,28.67777081184385,0.1,sdssu,inf,0.0
506,44251.842271159534,22.048488207009488,0.1,2massh,inf,0.0
507,44251.842271159534,23.580057689949957,0.1,ps1__i,inf,0.0
508,44251.842271159534,22.647290770804002,0.1,ps1__z,inf,0.0
509,44251.842271159534,26.487919342554086,0.1,ps1__g,inf,0.0
510,44251.94227115953,26.555429895290956,0.1,ps1__g,inf,0.0
511,44251.94227115953,28.888359460431044,0.1,sdssu,inf,0.0
512,44251.94227115953,24.68640991502009,0.1,ps1__r,inf,0.0
513,44251.94227115953,22.884165654095387,0.1,ps1__z,inf,0.0
514,44251.94227115953,23.4787951657158,0.1,ps1__i,inf,0.0
515,44251.94227115953,22.08661480916542,0.1,2massh,inf,0.0
516,44252.04227115953,22.179690527246397,0.1,2massh,inf,0.0
517,44252.04227115953,28.85439971676147,0.1,sdssu,inf,0.0
518,44252.04227115953,22.83441065490514,0.1,ps1__z,inf,0.0
519,44252.04227115953,26.791987722557444,0.1,ps1__g,inf,0.0
520,44252.04227115953,24.898041024149013,0.1,ps1__r,inf,0.0
521,44252.04227115953,23.63524619772702,0.1,ps1__i,inf,0.0
522,44252.14227115954,26.757247617975153,0.1,ps1__g,inf,0.0
523,44252.14227115954,28.851260240216767,0.1,sdssu,inf,0.0
524,44252.14227115954,23.670631635265536,0.1,ps1__i,inf,0.0
525,44252.14227115954,22.133592635142758,0.1,2massh,inf,0.0
526,44252.14227115954,22.85755496223335,0.1,ps1__z,inf,0.0
527,44252.14227115954,24.99973216420726,0.1,ps1__r,inf,0.0
528,44252.242271159535,26.74500557513887,0.1,ps1__g,inf,0.0
529,44252.242271159535,29.028419657947342,0.1,sdssu,inf,0.0
530,44252.242271159535,25.030064359474444,0.1,ps1__r,inf,0.0
531,44252.242271159535,22.116586445912027,0.1,2massh,inf,0.0
532,44252.242271159535,23.985345904680422,0.1,ps1__i,inf,0.0
533,44252.242271159535,22.996121964390834,0.1,ps1__z,inf,0.0
534,44252.342271159534,23.926677507633798,0.1,ps1__i,inf,0.0
535,44252.342271159534,24.96973248566191,0.1,ps1__r,inf,0.0
536,44252.342271159534,29.150007917844928,0.1,sdssu,inf,0.0
537,44252.342271159534,22.155620679804493,0.1,2massh,inf,0.0
538,44252.342271159534,22.997640626043033,0.1,ps1__z,inf,0.0
539,44252.342271159534,26.868747069730617,0.1,ps1__g,inf,0.0
540,44252.44227115953,29.215143945152533,0.1,sdssu,inf,0.0
541,44252.44227115953,22.198032653358954,0.1,2massh,inf,0.0
542,44252.44227115953,26.95275099963969,0.1,ps1__g,inf,0.0
543,44252.44227115953,25.05668627059975,0.1,ps1__r,inf,0.0
544,44252.44227115953,23.9000472283182,0.1,ps1__i,inf,0.0
545,44252.44227115953,22.955177956547644,0.1,ps1__z,inf,0.0
546,44252.54227115953,27.11105140707306,0.1,ps1__g,inf,0.0
547,44252.54227115953,23.146544593465972,0.1,ps1__z,inf,0.0
548,44252.54227115953,22.231046586999494,0.1,2massh,inf,0.0
549,44252.54227115953,25.07074351058454,0.1,ps1__r,inf,0.0
550,44252.54227115953,29.270599258788955,0.1,sdssu,inf,0.0
551,44252.54227115953,24.024057778617973,0.1,ps1__i,inf,0.0
552,44252.64227115954,25.10180806679278,0.1,ps1__r,inf,0.0
553,44252.64227115954,29.38592973710721,0.1,sdssu,inf,0.0
554,44252.64227115954,22.338323209520098,0.1,2massh,inf,0.0
555,44252.64227115954,24.000821823622893,0.1,ps1__i,inf,0.0
556,44252.64227115954,27.012266832956048,0.1,ps1__g,inf,0.0
557,44252.64227115954,22.95970325214152,0.1,ps1__z,inf,0.0
558,44252.742271159535,25.274123172888558,0.1,ps1__r,inf,0.0
559,44252.742271159535,22.301821808524465,0.1,2massh,inf,0.0
560,44252.742271159535,23.920030638236835,0.1,ps1__i,inf,0.0
561,44252.742271159535,27.03575836827271,0.1,ps1__g,inf,0.0
562,44252.742271159535,29.44452222335351,0.1,sdssu,inf,0.0
563,44252.742271159535,23.154377346847618,0.1,ps1__z,inf,0.0
564,44252.842271159534,24.180551479414277,0.1,ps1__i,inf,0.0
565,44252.842271159534,25.278681656665903,0.1,ps1__r,inf,0.0
566,44252.842271159534,22.400535429213647,0.1,2massh,inf,0.0
567,44252.842271159534,27.163635468917324,0.1,ps1__g,inf,0.0
568,44252.842271159534,29.547473402032242,0.1,sdssu,inf,0.0
569,44252.842271159534,23.18759522247698,0.1,ps1__z,inf,0.0
570,44252.94227115953,23.119967204646336,0.1,ps1__z,inf,0.0
571,44252.94227115953,24.087586844278803,0.1,ps1__i,inf,0.0
572,44252.94227115953,29.561318417224783,0.1,sdssu,inf,0.0
573,44252.94227115953,27.125074584244835,0.1,ps1__g,inf,0.0
574,44252.94227115953,22.349698218708507,0.1,2massh,inf,0.0
575,44252.94227115953,25.21032665242315,0.1,ps1__r,inf,0.0
576,44253.04227115953,22.389266962366033,0.1,2massh,inf,0.0
577,44253.04227115953,29.563132640128025,0.1,sdssu,inf,0.0
578,44253.04227115953,23.991604789962384,0.1,ps1__i,inf,0.0
579,44253.04227115953,25.428843177439838,0.1,ps1__r,inf,0.0
580,44253.04227115953,27.358303580530283,0.1,ps1__g,inf,0.0
581,44253.04227115953,23.227198077800846,0.1,ps1__z,inf,0.0
582,44253.14227115954,29.666148516306066,0.1,sdssu,inf,0.0
583,44253.14227115954,23.11422904167615,0.1,ps1__z,inf,0.0
584,44253.14227115954,22.201867223412062,0.1,2massh,inf,0.0
585,44253.14227115954,25.419574485698433,0.1,ps1__r,inf,0.0
586,44253.14227115954,24.104906716090678,0.1,ps1__i,inf,0.0
587,44253.14227115954,27.37180582451411,0.1,ps1__g,inf,0.0
588,44253.242271159535,25.516023150287396,0.1,ps1__r,inf,0.0
589,44253.242271159535,24.073066139582636,0.1,ps1__i,inf,0.0
590,44253.242271159535,27.392318078616153,0.1,ps1__g,inf,0.0
591,44253.242271159535,23.370276949943513,0.1,ps1__z,inf,0.0
592,44253.242271159535,22.520926111638524,0.1,2massh,inf,0.0
593,44253.242271159535,29.86658609240702,0.1,sdssu,inf,0.0
594,44253.342271159534,25.543860002196066,0.1,ps1__r,inf,0.0
595,44253.342271159534,23.28593532364268,0.1,ps1__z,inf,0.0
596,44253.342271159534,24.089946531222118,0.1,ps1__i,inf,0.0
597,44253.342271159534,27.456602671477473,0.1,ps1__g,inf,0.0
598,44253.342271159534,29.76719433654443,0.1,sdssu,inf,0.0
599,44253.342271159534,22.49641960474315,0.1,2massh,inf,0.0
600,44253.44227115953,23.27300805943782,0.1,ps1__z,inf,0.0
601,44253.44227115953,22.591573936119495,0.1,2massh,inf,0.0
602,44253.44227115953,27.430674817240444,0.1,ps1__g,inf,0.0
603,44253.44227115953,24.380588575251515,0.1,ps1__i,inf,0.0
604,44253.44227115953,29.962228337776985,0.1,sdssu,inf,0.0
605,44253.44227115953,25.43445206606583,0.1,ps1__r,inf,0.0
606,44253.54227115953,22.229945069463025,0.1,2massh,inf,0.0
607,44253.54227115953,27.612431731136002,0.1,ps1__g,inf,0.0
608,44253.54227115953,24.51296545564188,0.1,ps1__i,inf,0.0
609,44253.54227115953,29.941785544276424,0.1,sdssu,inf,0.0
610,44253.54227115953,25.493838937407812,0.1,ps1__r,inf,0.0
611,44253.54227115953,23.45466781161727,0.1,ps1__z,inf,0.0
612,44253.64227115954,27.690930840151452,0.1,ps1__g,inf,0.0
613,44253.64227115954,22.7529564555729,0.1,2massh,inf,0.0
614,44253.64227115954,23.314264559715376,0.1,ps1__z,inf,0.0
615,44253.64227115954,25.664124389476374,0.1,ps1__r,inf,0.0
616,44253.64227115954,24.219834251005704,0.1,ps1__i,inf,0.0
617,44253.64227115954,30.04439093824589,0.1,sdssu,inf,0.0
618,44253.742271159535,25.675991298259483,0.1,ps1__r,inf,0.0
619,44253.742271159535,27.674962606753194,0.1,ps1__g,inf,0.0
620,44253.742271159535,22.55085323281262,0.1,2massh,inf,0.0
621,44253.742271159535,30.237635787457826,0.1,sdssu,inf,0.0
622,44253.742271159535,24.439273137029243,0.1,ps1__i,inf,0.0
623,44253.742271159535,23.28632939356017,0.1,ps1__z,inf,0.0
624,44253.842271159534,30.203703872600354,0.1,sdssu,inf,0.0
625,44253.842271159534,22.699394190995072,0.1,2massh,inf,0.0
626,44253.842271159534,27.769040120463128,0.1,ps1__g,inf,0.0
627,44253.842271159534,25.63457179967296,0.1,ps1__r,inf,0.0
628,44253.842271159534,23.31122694035251,0.1,ps1__z,inf,0.0
629,44253.842271159534,24.33677285544403,0.1,ps1__i,inf,0.0
630,44253.94227115953,25.69380451282289,0.1,ps1__r,inf,0.0
631,44253.94227115953,30.278297990449246,0.1,sdssu,inf,0.0
632,44253.94227115953,27.89190104021299,0.1,ps1__g,inf,0.0
633,44253.94227115953,22.513237487834267,0.1,2massh,inf,0.0
634,44253.94227115953,24.406035071248986,0.1,ps1__i,inf,0.0
635,44253.94227115953,23.56189737964519,0.1,ps1__z,inf,0.0
636,44254.04227115953,30.21934355189226,0.1,sdssu,inf,0.0
637,44254.04227115953,22.703178856137505,0.1,2massh,inf,0.0
638,44254.04227115953,25.838737234800842,0.1,ps1__r,inf,0.0
639,44254.04227115953,24.395992773829178,0.1,ps1__i,inf,0.0
640,44254.04227115953,23.396806835758607,0.1,ps1__z,inf,0.0
641,44254.04227115953,28.05231231791319,0.1,ps1__g,inf,0.0
642,44254.14227115954,24.426104717230803,0.1,ps1__i,inf,0.0
643,44254.14227115954,23.74200764247725,0.1,ps1__z,inf,0.0
644,44254.14227115954,27.984322139793665,0.1,ps1__g,inf,0.0
645,44254.14227115954,25.70547070360456,0.1,ps1__r,inf,0.0
646,44254.14227115954,30.50760555498667,0.1,sdssu,inf,0.0
647,44254.14227115954,22.552549799844922,0.1,2massh,inf,0.0
648,44254.242271159535,28.049227614269444,0.1,ps1__g,inf,0.0
649,44254.242271159535,23.38771097296702,0.1,ps1__z,inf,0.0
650,44254.242271159535,22.614029935137015,0.1,2massh,inf,0.0
651,44254.242271159535,30.57966963508747,0.1,sdssu,inf,0.0
652,44254.242271159535,24.534661692191083,0.1,ps1__i,inf,0.0
653,44254.242271159535,25.847558785990213,0.1,ps1__r,inf,0.0
654,44254.342271159534,22.89420798502054,0.1,2massh,inf,0.0
655,44254.342271159534,25.84165923359683,0.1,ps1__r,inf,0.0
656,44254.342271159534,30.833938945240824,0.1,sdssu,inf,0.0
657,44254.342271159534,23.79537912746803,0.1,ps1__z,inf,0.0
658,44254.342271159534,24.540080999081514,0.1,ps1__i,inf,0.0
659,44254.342271159534,28.119919672712445,0.1,ps1__g,inf,0.0
660,44254.44227115953,22.709084292371998,0.1,2massh,inf,0.0
661,44254.44227115953,25.8801819962454,0.1,ps1__r,inf,0.0
662,44254.44227115953,24.63707176185894,0.1,ps1__i,inf,0.0
663,44254.44227115953,27.98325235619246,0.1,ps1__g,inf,0.0
664,44254.44227115953,30.665492038942684,0.1,sdssu,inf,0.0
665,44254.44227115953,23.67843023125878,0.1,ps1__z,inf,0.0
666,44254.54227115953,28.30766511785297,0.1,ps1__g,inf,0.0
667,44254.54227115953,26.0706204515672,0.1,ps1__r,inf,0.0
668,44254.54227115953,30.78297447234101,0.1,sdssu,inf,0.0
669,44254.54227115953,22.770154631866934,0.1,2massh,inf,0.0
670,44254.54227115953,24.73663716926627,0.1,ps1__i,inf,0.0
671,44254.54227115953,23.686545875387484,0.1,ps1__z,inf,0.0
672,44254.64227115954,24.70381476632815,0.1,ps1__i,inf,0.0
673,44254.64227115954,28.3144750812914,0.1,ps1__g,inf,0.0
674,44254.64227115954,30.833934870846324,0.1,sdssu,inf,0.0
675,44254.64227115954,23.673599513341046,0.1,ps1__z,inf,0.0
676,44254.64227115954,26.100490618893843,0.1,ps1__r,inf,0.0
677,44254.64227115954,22.8562543226971,0.1,2massh,inf,0.0
678,44254.742271159535,23.807458315521462,0.1,ps1__z,inf,0.0
679,44254.742271159535,22.84487644128229,0.1,2massh,inf,0.0
680,44254.742271159535,26.145338151791538,0.1,ps1__r,inf,0.0
681,44254.742271159535,31.03296226001063,0.1,sdssu,inf,0.0
682,44254.742271159535,28.596010219978076,0.1,ps1__g,inf,0.0
683,44254.742271159535,24.70435374283298,0.1,ps1__i,inf,0.0
684,44254.842271159534,23.777420036763452,0.1,ps1__z,inf,0.0
685,44254.842271159534,28.311444864133623,0.1,ps1__g,inf,0.0
686,44254.842271159534,24.743599878745435,0.1,ps1__i,inf,0.0
687,44254.842271159534,30.91821025042704,0.1,sdssu,inf,0.0
688,44254.842271159534,26.223171748491993,0.1,ps1__r,inf,0.0
689,44254.842271159534,22.836169443124565,0.1,2massh,inf,0.0
690,44254.94227115953,31.036902505919972,0.1,sdssu,inf,0.0
691,44254.94227115953,24.9554490264053,0.1,ps1__i,inf,0.0
692,44254.94227115953,23.92578130617409,0.1,ps1__z,inf,0.0
693,44254.94227115953,26.141794499445865,0.1,ps1__r,inf,0.0
694,44254.94227115953,22.875047281512906,0.1,2massh,inf,0.0
695,44254.94227115953,28.569650761580768,0.1,ps1__g,inf,0.0
696,44255.04227115953,28.522793825375288,0.1,ps1__g,inf,0.0
697,44255.04227115953,23.849458738227366,0.1,ps1__z,inf,0.0
698,44255.04227115953,26.231765869677112,0.1,ps1__r,inf,0.0
699,44255.04227115953,24.93340388875773,0.1,ps1__i,inf,0.0
700,44255.04227115953,31.140012400176698,0.1,sdssu,inf,0.0
701,44255.04227115953,23.09589750704053,0.1,2massh,inf,0.0
702,44255.14227115954,24.80614536707865,0.1,ps1__i,inf,0.0
703,44255.14227115954,31.161649187988544,0.1,sdssu,inf,0.0
704,44255.14227115954,23.888134280340875,0.1,ps1__z,inf,0.0
705,44255.14227115954,28.58381617763209,0.1,ps1__g,inf,0.0
706,44255.14227115954,22.862841050697433,0.1,2massh,inf,0.0
707,44255.14227115954,26.20117979839397,0.1,ps1__r,inf,0.0
708,44255.242271159535,24.93429048515061,0.1,ps1__i,inf,0.0
709,44255.242271159535,31.153025889741144,0.1,sdssu,inf,0.0
710,44255.242271159535,22.901190812680685,0.1,2massh,inf,0.0
711,44255.242271159535,26.31871446018843,0.1,ps1__r,inf,0.0
712,44255.242271159535,28.855949365017434,0.1,ps1__g,inf,0.0
713,44255.242271159535,23.872384561794107,0.1,ps1__z,inf,0.0
714,44255.342271159534,23.008431489534356,0.1,2massh,inf,0.0
715,44255.342271159534,31.27145461409831,0.1,sdssu,inf,0.0
716,44255.342271159534,23.953926368086112,0.1,ps1__z,inf,0.0
717,44255.342271159534,28.938955706591607,0.1,ps1__g,inf,0.0
718,44255.342271159534,25.049854286168163,0.1,ps1__i,inf,0.0
719,44255.342271159534,26.328540133723298,0.1,ps1__r,inf,0.0
720,44255.44227115953,28.94291955315683,0.1,ps1__g,inf,0.0
721,44255.44227115953,23.037484872839283,0.1,2massh,inf,0.0
722,44255.44227115953,24.022799764869553,0.1,ps1__z,inf,0.0
723,44255.44227115953,31.399478891544028,0.1,sdssu,inf,0.0
724,44255.44227115953,24.740241762276252,0.1,ps1__i,inf,0.0
725,44255.44227115953,26.38006625609486,0.1,ps1__r,inf,0.0
726,44255.54227115953,31.275149236736368,0.1,sdssu,inf,0.0
727,44255.54227115953,24.992028078662976,0.1,ps1__i,inf,0.0
728,44255.54227115953,23.858311290597907,0.1,ps1__z,inf,0.0
729,44255.54227115953,23.062543989340003,0.1,2massh,inf,0.0
730,44255.54227115953,26.49171584852583,0.1,ps1__r,inf,0.0
731,44255.54227115953,28.80860220414277,0.1,ps1__g,inf,0.0
732,44255.64227115954,23.023093800379424,0.1,2massh,inf,0.0
733,44255.64227115954,29.06746690888546,0.1,ps1__g,inf,0.0
734,44255.64227115954,26.382130355766577,0.1,ps1__r,inf,0.0
735,44255.64227115954,23.92100724998541,0.1,ps1__z,inf,0.0
736,44255.64227115954,31.47511486046091,0.1,sdssu,inf,0.0
737,44255.64227115954,24.917478319262027,0.1,ps1__i,inf,0.0
738,44255.742271159535,25.133554645962892,0.1,ps1__i,inf,0.0
739,44255.742271159535,22.861927368442394,0.1,2massh,inf,0.0
740,44255.742271159535,28.776243480666356,0.1,ps1__g,inf,0.0
741,44255.742271159535,31.449866529952505,0.1,sdssu,inf,0.0
742,44255.742271159535,24.15225496899495,0.1,ps1__z,inf,0.0
743,44255.742271159535,26.720024747620535,0.1,ps1__r,inf,0.0
744,44255.842271159534,28.87876583830331,0.1,ps1__g,inf,0.0
745,44255.842271159534,23.157144866957985,0.1,2massh,inf,0.0
746,44255.842271159534,26.44684973793261,0.1,ps1__r,inf,0.0
747,44255.842271159534,25.016353050168746,0.1,ps1__i,inf,0.0
748,44255.842271159534,24.115120954702153,0.1,ps1__z,inf,0.0
749,44255.842271159534,31.6840747420964,0.1,sdssu,inf,0.0
750,44255.94227115953,22.89831125649446,0.1,2massh,inf,0.0
751,44255.94227115953,26.46705881092834,0.1,ps1__r,inf,0.0
752,44255.94227115953,31.469091341512062,0.1,sdssu,inf,0.0
753,44255.94227115953,24.114658359935962,0.1,ps1__z,inf,0.0
754,44255.94227115953,24.940920672046555,0.1,ps1__i,inf,0.0
755,44255.94227115953,29.1506915855576,0.1,ps1__g,inf,0.0
756,44256.04227115953,28.823394537731943,0.1,ps1__g,inf,0.0
757,44256.04227115953,23.060091475381917,0.1,2massh,inf,0.0
758,44256.04227115953,31.627008307163003,0.1,sdssu,inf,0.0
759,44256.04227115953,24.174322218913115,0.1,ps1__z,inf,0.0
760,44256.04227115953,26.735159601707913,0.1,ps1__r,inf,0.0
761,44256.04227115953,24.968000000252417,0.1,ps1__i,inf,0.0
762,44256.14227115954,25.215585719347835,0.1,ps1__i,inf,0.0
763,44256.14227115954,31.786363534941113,0.1,sdssu,inf,0.0
764,44256.14227115954,22.97256928425956,0.1,2massh,inf,0.0
765,44256.14227115954,24.24289168217658,0.1,ps1__z,inf,0.0
766,44256.14227115954,26.72172331255276,0.1,ps1__r,inf,0.0
767,44256.14227115954,29.009702277443964,0.1,ps1__g,inf,0.0
768,44256.242271159535,31.97216574856311,0.1,sdssu,inf,0.0
769,44256.242271159535,29.079967100829247,0.1,ps1__g,inf,0.0
770,44256.242271159535,24.18624985234388,0.1,ps1__z,inf,0.0
771,44256.242271159535,23.059808796985322,0.1,2massh,inf,0.0
772,44256.242271159535,26.71379156369616,0.1,ps1__r,inf,0.0
773,44256.242271159535,25.318090174436254,0.1,ps1__i,inf,0.0
774,44256.342271159534,24.193400848189352,0.1,ps1__z,inf,0.0
775,44256.342271159534,23.11593946346955,0.1,2massh,inf,0.0
776,44256.342271159534,26.763472044042405,0.1,ps1__r,inf,0.0
777,44256.342271159534,29.130893796275583,0.1,ps1__g,inf,0.0
778,44256.342271159534,25.256653689498737,0.1,ps1__i,inf,0.0
779,44256.342271159534,31.87709724065781,0.1,sdssu,inf,0.0
780,44256.44227115953,29.083374023462216,0.1,ps1__g,inf,0.0
781,44256.44227115953,23.132176955133783,0.1,2massh,inf,0.0
782,44256.44227115953,26.755404503344028,0.1,ps1__r,inf,0.0
783,44256.44227115953,25.460305221266804,0.1,ps1__i,inf,0.0
784,44256.44227115953,24.31627072186698,0.1,ps1__z,inf,0.0
785,44256.44227115953,31.895165740337408,0.1,sdssu,inf,0.0
786,44256.54227115953,32.19509076146276,0.1,sdssu,inf,0.0
787,44256.54227115953,26.717338194802885,0.1,ps1__r,inf,0.0
788,44256.54227115953,23.157170804695614,0.1,2massh,inf,0.0
789,44256.54227115953,29.259616797555594,0.1,ps1__g,inf,0.0
790,44256.54227115953,24.230522897714245,0.1,ps1__z,inf,0.0
791,44256.54227115953,25.273135006406932,0.1,ps1__i,inf,0.0
792,44256.64227115954,24.40607925478164,0.1,ps1__z,inf,0.0
793,44256.64227115954,29.37510516933263,0.1,ps1__g,inf,0.0
794,44256.64227115954,31.90797638050911,0.1,sdssu,inf,0.0
795,44256.64227115954,26.877273744382645,0.1,ps1__r,inf,0.0
796,44256.64227115954,25.47993593523105,0.1,ps1__i,inf,0.0
797,44256.64227115954,23.288847174645408,0.1,2massh,inf,0.0
798,44256.742271159535,25.40714164586715,0.1,ps1__i,inf,0.0
799,44256.742271159535,26.836880154461557,0.1,ps1__r,inf,0.0
800,44256.742271159535,31.876043521286864,0.1,sdssu,inf,0.0
801,44256.742271159535,29.542467417579065,0.1,ps1__g,inf,0.0
802,44256.742271159535,24.218150029775128,0.1,ps1__z,inf,0.0
803,44256.742271159535,23.186634521691822,0.1,2massh,inf,0.0
804,44256.842271159534,23.132769760112446,0.1,2massh,inf,0.0
805,44256.842271159534,25.518238732342535,0.1,ps1__i,inf,0.0
806,44256.842271159534,27.061777943203026,0.1,ps1__r,inf,0.0
807,44256.842271159534,24.514363784948685,0.1,ps1__z,inf,0.0
808,44256.842271159534,29.500744353441483,0.1,ps1__g,inf,0.0
