,jd,mag,mag_unc,filter,limmag,programid
404,44249.88364436551,26.617304931676607,0.1,ps1__z,inf,0.0
405,44249.88364436551,32.84853197668784,0.1,sdssu,inf,0.0
406,44249.88364436551,24.080706002909537,0.1,2massh,inf,0.0
407,44249.88364436551,29.259725406363035,0.1,ps1__r,inf,0.0
408,44249.98364436551,26.24603822541476,0.1,ps1__z,inf,0.0
409,44249.98364436551,31.671758871209153,0.1,ps1__g,inf,0.0
410,44249.98364436551,23.951147334267883,0.1,2massh,inf,0.0
411,44249.98364436551,29.434112003688146,0.1,ps1__r,inf,0.0
412,44249.98364436551,27.495940748603058,0.1,ps1__i,inf,0.0
413,44249.98364436551,33.00696507113574,0.1,sdssu,inf,0.0
414,44250.083644365506,29.567620771955646,0.1,ps1__r,inf,0.0
415,44250.083644365506,31.674752742390112,0.1,ps1__g,inf,0.0
416,44250.083644365506,26.665723130154817,0.1,ps1__z,inf,0.0
417,44250.083644365506,24.060058337050112,0.1,2massh,inf,0.0
418,44250.083644365506,27.58873346215489,0.1,ps1__i,inf,0.0
419,44250.083644365506,33.28389789033592,0.1,sdssu,inf,0.0
420,44250.183644365505,33.152506283875105,0.1,sdssu,inf,0.0
421,44250.183644365505,31.824737618625342,0.1,ps1__g,inf,0.0
422,44250.183644365505,24.062927945989614,0.1,2massh,inf,0.0
423,44250.183644365505,26.723598470983855,0.1,ps1__z,inf,0.0
424,44250.183644365505,29.784506508407944,0.1,ps1__r,inf,0.0
425,44250.183644365505,27.600706968110163,0.1,ps1__i,inf,0.0
426,44250.2836443655,33.179795033363916,0.1,sdssu,inf,0.0
427,44250.2836443655,26.443510901607176,0.1,ps1__z,inf,0.0
428,44250.2836443655,27.483891953647618,0.1,ps1__i,inf,0.0
429,44250.2836443655,24.15336687026081,0.1,2massh,inf,0.0
430,44250.2836443655,32.057220928947906,0.1,ps1__g,inf,0.0
431,44250.2836443655,29.583765189177395,0.1,ps1__r,inf,0.0
432,44250.38364436551,33.23558204822078,0.1,sdssu,inf,0.0
433,44250.38364436551,32.00238022208158,0.1,ps1__g,inf,0.0
434,44250.38364436551,29.91603822775976,0.1,ps1__r,inf,0.0
435,44250.38364436551,27.61784595293093,0.1,ps1__i,inf,0.0
436,44250.38364436551,24.146733128525387,0.1,2massh,inf,0.0
437,44250.38364436551,26.653424743505834,0.1,ps1__z,inf,0.0
438,44250.48364436551,27.948091502595503,0.1,ps1__i,inf,0.0
439,44250.48364436551,33.42077527790664,0.1,sdssu,inf,0.0
440,44250.48364436551,26.690751029576123,0.1,ps1__z,inf,0.0
441,44250.48364436551,29.86936282641344,0.1,ps1__r,inf,0.0
442,44250.48364436551,32.2604373581584,0.1,ps1__g,inf,0.0
443,44250.48364436551,24.043086405222407,0.1,2massh,inf,0.0
444,44250.583644365506,27.99147233902232,0.1,ps1__i,inf,0.0
445,44250.583644365506,26.637202348598304,0.1,ps1__z,inf,0.0
446,44250.583644365506,31.911749082368992,0.1,ps1__g,inf,0.0
447,44250.583644365506,29.840771391056588,0.1,ps1__r,inf,0.0
448,44250.583644365506,24.302843548000013,0.1,2massh,inf,0.0
449,44250.583644365506,33.58643873216114,0.1,sdssu,inf,0.0
450,44250.683644365505,26.754111453291785,0.1,ps1__z,inf,0.0
451,44250.683644365505,27.86150973381629,0.1,ps1__i,inf,0.0
452,44250.683644365505,32.33434320134786,0.1,ps1__g,inf,0.0
453,44250.683644365505,33.85454266733146,0.1,sdssu,inf,0.0
454,44250.683644365505,30.056842798266672,0.1,ps1__r,inf,0.0
455,44250.683644365505,24.185375709940637,0.1,2massh,inf,0.0
456,44250.7836443655,30.100872200006002,0.1,ps1__r,inf,0.0
457,44250.7836443655,27.985531075798743,0.1,ps1__i,inf,0.0
458,44250.7836443655,33.7175877122442,0.1,sdssu,inf,0.0
459,44250.7836443655,26.763246628839635,0.1,ps1__z,inf,0.0
460,44250.7836443655,24.11374093327395,0.1,2massh,inf,0.0
461,44250.7836443655,32.33295595668024,0.1,ps1__g,inf,0.0
462,44250.88364436551,24.26298185141546,0.1,2massh,inf,0.0
463,44250.88364436551,30.089726854748495,0.1,ps1__r,inf,0.0
464,44250.88364436551,32.35560752317644,0.1,ps1__g,inf,0.0
465,44250.88364436551,27.94381881656191,0.1,ps1__i,inf,0.0
466,44250.88364436551,27.079796849151958,0.1,ps1__z,inf,0.0
467,44250.88364436551,33.899318361055194,0.1,sdssu,inf,0.0
468,44250.98364436551,24.493599524109264,0.1,2massh,inf,0.0
469,44250.98364436551,28.235630001646673,0.1,ps1__i,inf,0.0
470,44250.98364436551,27.032255988983604,0.1,ps1__z,inf,0.0
471,44250.98364436551,33.97991773181588,0.1,sdssu,inf,0.0
472,44250.98364436551,32.47601446644356,0.1,ps1__g,inf,0.0
473,44250.98364436551,30.224747226165626,0.1,ps1__r,inf,0.0
474,44251.083644365506,30.245656002301242,0.1,ps1__r,inf,0.0
475,44251.083644365506,34.180100236282094,0.1,sdssu,inf,0.0
476,44251.083644365506,24.472828767614264,0.1,2massh,inf,0.0
477,44251.083644365506,27.10649911634792,0.1,ps1__z,inf,0.0
478,44251.083644365506,32.343970120788775,0.1,ps1__g,inf,0.0
479,44251.083644365506,28.07378593907486,0.1,ps1__i,inf,0.0
480,44251.183644365505,27.093286049131294,0.1,ps1__z,inf,0.0
481,44251.183644365505,34.40127688962997,0.1,sdssu,inf,0.0
482,44251.183644365505,30.36252846921115,0.1,ps1__r,inf,0.0
483,44251.183644365505,32.63732314978519,0.1,ps1__g,inf,0.0
484,44251.183644365505,24.3911175225549,0.1,2massh,inf,0.0
485,44251.183644365505,28.005757525709004,0.1,ps1__i,inf,0.0
486,44251.2836443655,34.1570415932241,0.1,sdssu,inf,0.0
487,44251.2836443655,32.77520699315834,0.1,ps1__g,inf,0.0
488,44251.2836443655,24.429409135967887,0.1,2massh,inf,0.0
489,44251.2836443655,26.94799416418248,0.1,ps1__z,inf,0.0
490,44251.2836443655,30.486071862897553,0.1,ps1__r,inf,0.0
491,44251.2836443655,27.929264498460252,0.1,ps1__i,inf,0.0
492,44251.38364436551,30.647807935276315,0.1,ps1__r,inf,0.0
493,44251.38364436551,34.24578653546911,0.1,sdssu,inf,0.0
494,44251.38364436551,24.470593903382685,0.1,2massh,inf,0.0
495,44251.38364436551,27.901637244598113,0.1,ps1__i,inf,0.0
496,44251.38364436551,27.048505866276134,0.1,ps1__z,inf,0.0
497,44251.38364436551,33.04564584363151,0.1,ps1__g,inf,0.0
498,44251.48364436551,24.759670681856907,0.1,2massh,inf,0.0
499,44251.48364436551,30.43132448765111,0.1,ps1__r,inf,0.0
500,44251.48364436551,34.464229235909286,0.1,sdssu,inf,0.0
501,44251.48364436551,27.19273467160636,0.1,ps1__z,inf,0.0
502,44251.48364436551,28.063052752627623,0.1,ps1__i,inf,0.0
503,44251.48364436551,32.85817491232258,0.1,ps1__g,inf,0.0
504,44251.583644365506,30.834353445967043,0.1,ps1__r,inf,0.0
505,44251.583644365506,34.52042126154207,0.1,sdssu,inf,0.0
506,44251.583644365506,24.637780853252192,0.1,2massh,inf,0.0
507,44251.583644365506,28.00945139708728,0.1,ps1__i,inf,0.0
508,44251.583644365506,27.068993503309596,0.1,ps1__z,inf,0.0
509,44251.583644365506,32.9010124267067,0.1,ps1__g,inf,0.0
510,44251.683644365505,32.9852177077995,0.1,ps1__g,inf,0.0
511,44251.683644365505,34.71128855275769,0.1,sdssu,inf,0.0
512,44251.683644365505,30.477989870281043,0.1,ps1__r,inf,0.0
513,44251.683644365505,27.306469519750156,0.1,ps1__z,inf,0.0
514,44251.683644365505,28.012541089224275,0.1,ps1__i,inf,0.0
515,44251.683644365505,24.67406108816046,0.1,2massh,inf,0.0
516,44251.7836443655,24.761378610438587,0.1,2massh,inf,0.0
517,44251.7836443655,34.67883087652042,0.1,sdssu,inf,0.0
518,44251.7836443655,27.259262328210497,0.1,ps1__z,inf,0.0
519,44251.7836443655,33.176445729558516,0.1,ps1__g,inf,0.0
520,44251.7836443655,30.70778540316323,0.1,ps1__r,inf,0.0
521,44251.7836443655,28.188667083488564,0.1,ps1__i,inf,0.0
522,44251.88364436551,33.17845260643024,0.1,ps1__g,inf,0.0
523,44251.88364436551,34.6607968686104,0.1,sdssu,inf,0.0
524,44251.88364436551,28.150060472608537,0.1,ps1__i,inf,0.0
525,44251.88364436551,24.722452426049603,0.1,2massh,inf,0.0
526,44251.88364436551,27.28062832530593,0.1,ps1__z,inf,0.0
527,44251.88364436551,30.84237325066504,0.1,ps1__r,inf,0.0
528,44251.98364436551,33.18483096807849,0.1,ps1__g,inf,0.0
529,44251.98364436551,34.82441369990465,0.1,sdssu,inf,0.0
530,44251.98364436551,30.877048155285948,0.1,ps1__r,inf,0.0
531,44251.98364436551,24.71874056854694,0.1,2massh,inf,0.0
532,44251.98364436551,28.48636284865182,0.1,ps1__i,inf,0.0
533,44251.98364436551,27.41756194825449,0.1,ps1__z,inf,0.0
534,44252.083644365506,28.450268066725208,0.1,ps1__i,inf,0.0
535,44252.083644365506,30.850904972329708,0.1,ps1__r,inf,0.0
536,44252.083644365506,34.950033817139044,0.1,sdssu,inf,0.0
537,44252.083644365506,24.763556003241213,0.1,2massh,inf,0.0
538,44252.083644365506,27.423199757908517,0.1,ps1__z,inf,0.0
539,44252.083644365506,33.36178918488915,0.1,ps1__g,inf,0.0
540,44252.183644365505,34.99963071195407,0.1,sdssu,inf,0.0
541,44252.183644365505,24.80815213842907,0.1,2massh,inf,0.0
542,44252.183644365505,33.384934807154465,0.1,ps1__g,inf,0.0
543,44252.183644365505,30.955569724375493,0.1,ps1__r,inf,0.0
544,44252.183644365505,28.34064968799772,0.1,ps1__i,inf,0.0
545,44252.183644365505,27.379799984752545,0.1,ps1__z,inf,0.0
546,44252.2836443655,33.548046166593,0.1,ps1__g,inf,0.0
547,44252.2836443655,27.564441019424084,0.1,ps1__z,inf,0.0
548,44252.2836443655,24.844516907020797,0.1,2massh,inf,0.0
549,44252.2836443655,30.98328108402101,0.1,ps1__r,inf,0.0
550,44252.2836443655,35.04576080671411,0.1,sdssu,inf,0.0
551,44252.2836443655,28.488338473821592,0.1,ps1__i,inf,0.0
552,44252.38364436551,31.018746416069238,0.1,ps1__r,inf,0.0
553,44252.38364436551,35.187509672503076,0.1,sdssu,inf,0.0
554,44252.38364436551,24.955222590505926,0.1,2massh,inf,0.0
555,44252.38364436551,28.38348127811515,0.1,ps1__i,inf,0.0
556,44252.38364436551,33.44495425878285,0.1,ps1__g,inf,0.0
557,44252.38364436551,27.36324171494784,0.1,ps1__z,inf,0.0
558,44252.48364436551,31.210643293351815,0.1,ps1__r,inf,0.0
559,44252.48364436551,24.922570577828285,0.1,2massh,inf,0.0
560,44252.48364436551,28.32653100819683,0.1,ps1__i,inf,0.0
561,44252.48364436551,33.56562793982264,0.1,ps1__g,inf,0.0
562,44252.48364436551,35.30534782137847,0.1,sdssu,inf,0.0
563,44252.48364436551,27.559850235850924,0.1,ps1__z,inf,0.0
564,44252.583644365506,28.585539982558352,0.1,ps1__i,inf,0.0
565,44252.583644365506,31.21746379708761,0.1,ps1__r,inf,0.0
566,44252.583644365506,25.02791141101252,0.1,2massh,inf,0.0
567,44252.583644365506,33.616091142978874,0.1,ps1__g,inf,0.0
568,44252.583644365506,35.41269428085019,0.1,sdssu,inf,0.0
569,44252.583644365506,27.596911632712473,0.1,ps1__z,inf,0.0
570,44252.683644365505,27.54649598471782,0.1,ps1__z,inf,0.0
571,44252.683644365505,28.592661736761798,0.1,ps1__i,inf,0.0
572,44252.683644365505,35.4529059770361,0.1,sdssu,inf,0.0
573,44252.683644365505,33.61160526816919,0.1,ps1__g,inf,0.0
574,44252.683644365505,24.984058378894975,0.1,2massh,inf,0.0
575,44252.683644365505,31.16725044282749,0.1,ps1__r,inf,0.0
576,44252.7836443655,25.040182267705468,0.1,2massh,inf,0.0
577,44252.7836443655,35.39589640654235,0.1,sdssu,inf,0.0
578,44252.7836443655,28.346051523723197,0.1,ps1__i,inf,0.0
579,44252.7836443655,31.363197397381228,0.1,ps1__r,inf,0.0
580,44252.7836443655,33.86464194541177,0.1,ps1__g,inf,0.0
581,44252.7836443655,27.656373855804365,0.1,ps1__z,inf,0.0
582,44252.88364436551,35.47413863646757,0.1,sdssu,inf,0.0
583,44252.88364436551,27.550135727141644,0.1,ps1__z,inf,0.0
584,44252.88364436551,24.872687391988677,0.1,2massh,inf,0.0
585,44252.88364436551,31.340989464016584,0.1,ps1__r,inf,0.0
586,44252.88364436551,28.535283281191333,0.1,ps1__i,inf,0.0
587,44252.88364436551,34.01314542229091,0.1,ps1__g,inf,0.0
588,44252.98364436551,31.443516542255843,0.1,ps1__r,inf,0.0
589,44252.98364436551,28.487465035434795,0.1,ps1__i,inf,0.0
590,44252.98364436551,33.96898253700415,0.1,ps1__g,inf,0.0
591,44252.98364436551,27.79830690498429,0.1,ps1__z,inf,0.0
592,44252.98364436551,25.202016454720553,0.1,2massh,inf,0.0
593,44252.98364436551,35.6396976374443,0.1,sdssu,inf,0.0
594,44253.083644365506,31.479201916047607,0.1,ps1__r,inf,0.0
595,44253.083644365506,27.723400714421555,0.1,ps1__z,inf,0.0
596,44253.083644365506,28.49265475051527,0.1,ps1__i,inf,0.0
597,44253.083644365506,34.014168032282164,0.1,ps1__g,inf,0.0
598,44253.083644365506,35.52355505366174,0.1,sdssu,inf,0.0
599,44253.083644365506,25.18269869936383,0.1,2massh,inf,0.0
600,44253.183644365505,27.72031532038107,0.1,ps1__z,inf,0.0
601,44253.183644365505,25.277974966858878,0.1,2massh,inf,0.0
602,44253.183644365505,33.972527038240905,0.1,ps1__g,inf,0.0
603,44253.183644365505,28.71025164347312,0.1,ps1__i,inf,0.0
604,44253.183644365505,35.69128140546657,0.1,sdssu,inf,0.0
605,44253.183644365505,31.37284912828825,0.1,ps1__r,inf,0.0
606,44253.2836443655,24.916304507487716,0.1,2massh,inf,0.0
607,44253.2836443655,34.189317811276204,0.1,ps1__g,inf,0.0
608,44253.2836443655,28.849207163688266,0.1,ps1__i,inf,0.0
609,44253.2836443655,35.69104221621722,0.1,sdssu,inf,0.0
610,44253.2836443655,31.43523325907925,0.1,ps1__r,inf,0.0
611,44253.2836443655,27.910808523358376,0.1,ps1__z,inf,0.0
612,44253.38364436551,34.284120902999774,0.1,ps1__g,inf,0.0
613,44253.38364436551,25.457524301174935,0.1,2massh,inf,0.0
614,44253.38364436551,27.765255225410705,0.1,ps1__z,inf,0.0
615,44253.38364436551,31.611050007024726,0.1,ps1__r,inf,0.0
616,44253.38364436551,28.547680009710113,0.1,ps1__i,inf,0.0
617,44253.38364436551,35.812560169865456,0.1,sdssu,inf,0.0
618,44253.48364436551,31.64862108696953,0.1,ps1__r,inf,0.0
619,44253.48364436551,34.29187006455354,0.1,ps1__g,inf,0.0
620,44253.48364436551,25.28726320148088,0.1,2massh,inf,0.0
621,44253.48364436551,36.04089989240414,0.1,sdssu,inf,0.0
622,44253.48364436551,28.742047917499555,0.1,ps1__i,inf,0.0
623,44253.48364436551,27.724986223553366,0.1,ps1__z,inf,0.0
624,44253.583644365506,36.01467300005051,0.1,sdssu,inf,0.0
625,44253.583644365506,25.45985045065213,0.1,2massh,inf,0.0
626,44253.583644365506,34.39706786170399,0.1,ps1__g,inf,0.0
627,44253.583644365506,31.634715395792437,0.1,ps1__r,inf,0.0
628,44253.583644365506,27.748948485416793,0.1,ps1__z,inf,0.0
629,44253.583644365506,28.624062701555896,0.1,ps1__i,inf,0.0
630,44253.683644365505,31.695112846086328,0.1,ps1__r,inf,0.0
631,44253.683644365505,36.03161384223441,0.1,sdssu,inf,0.0
632,44253.683644365505,34.486277538917626,0.1,ps1__g,inf,0.0
633,44253.683644365505,25.287069105502955,0.1,2massh,inf,0.0
634,44253.683644365505,28.665406142432026,0.1,ps1__i,inf,0.0
635,44253.683644365505,28.010073270403304,0.1,ps1__z,inf,0.0
636,44253.7836443655,35.941592492614404,0.1,sdssu,inf,0.0
637,44253.7836443655,25.493123828800154,0.1,2massh,inf,0.0
638,44253.7836443655,31.853553738849246,0.1,ps1__r,inf,0.0
639,44253.7836443655,28.692915657515726,0.1,ps1__i,inf,0.0
640,44253.7836443655,27.86218841223447,0.1,ps1__z,inf,0.0
641,44253.7836443655,34.69819908475722,0.1,ps1__g,inf,0.0
642,44253.88364436551,28.696138231064158,0.1,ps1__i,inf,0.0
643,44253.88364436551,28.197480170104406,0.1,ps1__z,inf,0.0
644,44253.88364436551,34.65229385136001,0.1,ps1__g,inf,0.0
645,44253.88364436551,31.699273079802538,0.1,ps1__r,inf,0.0
646,44253.88364436551,36.20731556299396,0.1,sdssu,inf,0.0
647,44253.88364436551,25.364312337470107,0.1,2massh,inf,0.0
648,44253.98364436551,34.81621628561956,0.1,ps1__g,inf,0.0
649,44253.98364436551,27.847236977859215,0.1,ps1__z,inf,0.0
650,44253.98364436551,25.445160213535146,0.1,2massh,inf,0.0
651,44253.98364436551,36.267251010660566,0.1,sdssu,inf,0.0
652,44253.98364436551,28.878876662763073,0.1,ps1__i,inf,0.0
653,44253.98364436551,31.8474714848297,0.1,ps1__r,inf,0.0
654,44254.083644365506,25.73729532174434,0.1,2massh,inf,0.0
655,44254.083644365506,31.81198884706082,0.1,ps1__r,inf,0.0
656,44254.083644365506,36.456946291803185,0.1,sdssu,inf,0.0
657,44254.083644365506,28.250125636134015,0.1,ps1__z,inf,0.0
658,44254.083644365506,28.751150920960992,0.1,ps1__i,inf,0.0
659,44254.083644365506,34.78598334445475,0.1,ps1__g,inf,0.0
660,44254.183644365505,25.565179023034265,0.1,2massh,inf,0.0
661,44254.183644365505,31.850961691146292,0.1,ps1__r,inf,0.0
662,44254.183644365505,28.96567908402681,0.1,ps1__i,inf,0.0
663,44254.183644365505,34.71313963979784,0.1,ps1__g,inf,0.0
664,44254.183644365505,36.27758464528145,0.1,sdssu,inf,0.0
665,44254.183644365505,28.137300851872965,0.1,ps1__z,inf,0.0
666,44254.2836443655,34.90619495216218,0.1,ps1__g,inf,0.0
667,44254.2836443655,32.01830439565159,0.1,ps1__r,inf,0.0
668,44254.2836443655,36.41021165285616,0.1,sdssu,inf,0.0
669,44254.2836443655,25.635538001184514,0.1,2massh,inf,0.0
670,44254.2836443655,28.902968176483867,0.1,ps1__i,inf,0.0
671,44254.2836443655,28.132346063138325,0.1,ps1__z,inf,0.0
672,44254.38364436551,28.95470622791405,0.1,ps1__i,inf,0.0
673,44254.38364436551,34.97645201752442,0.1,ps1__g,inf,0.0
674,44254.38364436551,36.50933591299009,0.1,sdssu,inf,0.0
675,44254.38364436551,28.1185636798911,0.1,ps1__z,inf,0.0
676,44254.38364436551,32.02767513831932,0.1,ps1__r,inf,0.0
677,44254.38364436551,25.730193591741553,0.1,2massh,inf,0.0
678,44254.48364436551,28.251223060719184,0.1,ps1__z,inf,0.0
679,44254.48364436551,25.723503294580503,0.1,2massh,inf,0.0
680,44254.48364436551,32.066734674957026,0.1,ps1__r,inf,0.0
681,44254.48364436551,36.65607798492666,0.1,sdssu,inf,0.0
682,44254.48364436551,35.24753029930379,0.1,ps1__g,inf,0.0
683,44254.48364436551,28.837727076031715,0.1,ps1__i,inf,0.0
684,44254.583644365506,28.247190665825297,0.1,ps1__z,inf,0.0
685,44254.583644365506,35.056813156925394,0.1,ps1__g,inf,0.0
686,44254.583644365506,28.93809941919705,0.1,ps1__i,inf,0.0
687,44254.583644365506,36.55283870412412,0.1,sdssu,inf,0.0
688,44254.583644365506,32.15755549766674,0.1,ps1__r,inf,0.0
689,44254.583644365506,25.720008999464756,0.1,2massh,inf,0.0
690,44254.683644365505,36.645417686596055,0.1,sdssu,inf,0.0
691,44254.683644365505,29.040255583382773,0.1,ps1__i,inf,0.0
692,44254.683644365505,28.394891390081767,0.1,ps1__z,inf,0.0
693,44254.683644365505,32.07610642091742,0.1,ps1__r,inf,0.0
694,44254.683644365505,25.77623397706106,0.1,2massh,inf,0.0
695,44254.683644365505,35.114059272351334,0.1,ps1__g,inf,0.0
696,44254.7836443655,35.115032755566055,0.1,ps1__g,inf,0.0
697,44254.7836443655,28.328544491736082,0.1,ps1__z,inf,0.0
698,44254.7836443655,32.191730632978924,0.1,ps1__r,inf,0.0
699,44254.7836443655,29.02731686333373,0.1,ps1__i,inf,0.0
700,44254.7836443655,36.761231318864624,0.1,sdssu,inf,0.0
701,44254.7836443655,26.016680750735834,0.1,2massh,inf,0.0
702,44254.88364436551,28.922800583790494,0.1,ps1__i,inf,0.0
703,44254.88364436551,36.77572183783293,0.1,sdssu,inf,0.0
704,44254.88364436551,28.370911974487818,0.1,ps1__z,inf,0.0
705,44254.88364436551,35.075923543082745,0.1,ps1__g,inf,0.0
706,44254.88364436551,25.81011748216693,0.1,2massh,inf,0.0
707,44254.88364436551,32.12871243495319,0.1,ps1__r,inf,0.0
708,44254.98364436551,29.060594783652117,0.1,ps1__i,inf,0.0
709,44254.98364436551,36.73904605694963,0.1,sdssu,inf,0.0
710,44254.98364436551,25.87829002350406,0.1,2massh,inf,0.0
711,44254.98364436551,32.21601522534658,0.1,ps1__r,inf,0.0
712,44254.98364436551,35.396617643914745,0.1,ps1__g,inf,0.0
713,44254.98364436551,28.367142864401547,0.1,ps1__z,inf,0.0
714,44255.083644365506,26.00571060675369,0.1,2massh,inf,0.0
715,44255.083644365506,36.852772868122926,0.1,sdssu,inf,0.0
716,44255.083644365506,28.44153808141418,0.1,ps1__z,inf,0.0
717,44255.083644365506,35.420899226543895,0.1,ps1__g,inf,0.0
718,44255.083644365506,29.158636330365777,0.1,ps1__i,inf,0.0
719,44255.083644365506,32.195244410904586,0.1,ps1__r,inf,0.0
720,44255.183644365505,35.435950542516174,0.1,ps1__g,inf,0.0
721,44255.183644365505,26.053621336427902,0.1,2massh,inf,0.0
722,44255.183644365505,28.506222392797067,0.1,ps1__z,inf,0.0
723,44255.183644365505,36.99034953022872,0.1,sdssu,inf,0.0
724,44255.183644365505,28.904100899245375,0.1,ps1__i,inf,0.0
725,44255.183644365505,32.24377641206098,0.1,ps1__r,inf,0.0
726,44255.2836443655,36.84642178821719,0.1,sdssu,inf,0.0
727,44255.2836443655,29.1712917926449,0.1,ps1__i,inf,0.0
728,44255.2836443655,28.335581284291816,0.1,ps1__z,inf,0.0
729,44255.2836443655,26.098734942441016,0.1,2massh,inf,0.0
730,44255.2836443655,32.32086435258283,0.1,ps1__r,inf,0.0
731,44255.2836443655,35.35611218104598,0.1,ps1__g,inf,0.0
732,44255.38364436551,26.062756110198528,0.1,2massh,inf,0.0
733,44255.38364436551,35.5631856585589,0.1,ps1__g,inf,0.0
734,44255.38364436551,32.211125547367494,0.1,ps1__r,inf,0.0
735,44255.38364436551,28.4030332396545,0.1,ps1__z,inf,0.0
736,44255.38364436551,36.99339680854273,0.1,sdssu,inf,0.0
737,44255.38364436551,29.09402183091166,0.1,ps1__i,inf,0.0
738,44255.48364436551,29.26038856246825,0.1,ps1__i,inf,0.0
739,44255.48364436551,25.90360227333662,0.1,2massh,inf,0.0
740,44255.48364436551,35.349786729428715,0.1,ps1__g,inf,0.0
741,44255.48364436551,36.967945974089226,0.1,sdssu,inf,0.0
742,44255.48364436551,28.642778495938625,0.1,ps1__z,inf,0.0
743,44255.48364436551,32.5342533579767,0.1,ps1__r,inf,0.0
744,44255.583644365506,35.56297264106996,0.1,ps1__g,inf,0.0
745,44255.583644365506,26.223779637491127,0.1,2massh,inf,0.0
746,44255.583644365506,32.259117484556846,0.1,ps1__r,inf,0.0
747,44255.583644365506,29.145478609190604,0.1,ps1__i,inf,0.0
748,44255.583644365506,28.60335154657731,0.1,ps1__z,inf,0.0
749,44255.583644365506,37.198675289589964,0.1,sdssu,inf,0.0
750,44255.683644365505,25.988335664610496,0.1,2massh,inf,0.0
751,44255.683644365505,32.27365311520898,0.1,ps1__r,inf,0.0
752,44255.683644365505,37.022552869827436,0.1,sdssu,inf,0.0
753,44255.683644365505,28.593764015012137,0.1,ps1__z,inf,0.0
754,44255.683644365505,29.210916730998957,0.1,ps1__i,inf,0.0
755,44255.683644365505,35.84452631371209,0.1,ps1__g,inf,0.0
756,44255.7836443655,35.5795834311781,0.1,ps1__g,inf,0.0
757,44255.7836443655,26.165465866239607,0.1,2massh,inf,0.0
758,44255.7836443655,37.13480705569715,0.1,sdssu,inf,0.0
759,44255.7836443655,28.64445966481151,0.1,ps1__z,inf,0.0
760,44255.7836443655,32.54754503534643,0.1,ps1__r,inf,0.0
761,44255.7836443655,29.24901100854647,0.1,ps1__i,inf,0.0
762,44255.88364436551,29.43208930758733,0.1,ps1__i,inf,0.0
763,44255.88364436551,37.278747422209115,0.1,sdssu,inf,0.0
764,44255.88364436551,26.090771645831655,0.1,2massh,inf,0.0
765,44255.88364436551,28.712973701348357,0.1,ps1__z,inf,0.0
766,44255.88364436551,32.548576891598174,0.1,ps1__r,inf,0.0
767,44255.88364436551,35.68250284121063,0.1,ps1__g,inf,0.0
768,44255.98364436551,37.426047721438614,0.1,sdssu,inf,0.0
769,44255.98364436551,35.82996337394064,0.1,ps1__g,inf,0.0
770,44255.98364436551,28.658686801678986,0.1,ps1__z,inf,0.0
771,44255.98364436551,26.188699723744612,0.1,2massh,inf,0.0
772,44255.98364436551,32.57132154889741,0.1,ps1__r,inf,0.0
773,44255.98364436551,29.4140455276254,0.1,ps1__i,inf,0.0
774,44256.083644365506,28.669056452343195,0.1,ps1__z,inf,0.0
775,44256.083644365506,26.256161938634484,0.1,2massh,inf,0.0
776,44256.083644365506,32.612204262923036,0.1,ps1__r,inf,0.0
777,44256.083644365506,35.904891584313276,0.1,ps1__g,inf,0.0
778,44256.083644365506,29.333155190988563,0.1,ps1__i,inf,0.0
779,44256.083644365506,37.29736777204983,0.1,sdssu,inf,0.0
780,44256.183644365505,35.82995757481379,0.1,ps1__g,inf,0.0
781,44256.183644365505,26.295125681305468,0.1,2massh,inf,0.0
782,44256.183644365505,32.58233846127651,0.1,ps1__r,inf,0.0
783,44256.183644365505,29.52594382163153,0.1,ps1__i,inf,0.0
784,44256.183644365505,28.801137880998688,0.1,ps1__z,inf,0.0
785,44256.183644365505,37.28354973477263,0.1,sdssu,inf,0.0
786,44256.2836443655,37.56288419436214,0.1,sdssu,inf,0.0
787,44256.2836443655,32.523654112795455,0.1,ps1__r,inf,0.0
788,44256.2836443655,26.346432489060632,0.1,2massh,inf,0.0
789,44256.2836443655,36.05967124106276,0.1,ps1__g,inf,0.0
790,44256.2836443655,28.71939776565107,0.1,ps1__z,inf,0.0
791,44256.2836443655,29.33980656343593,0.1,ps1__i,inf,0.0
792,44256.38364436551,28.892569431648536,0.1,ps1__z,inf,0.0
793,44256.38364436551,35.99577304237561,0.1,ps1__g,inf,0.0
794,44256.38364436551,37.280100524541915,0.1,sdssu,inf,0.0
795,44256.38364436551,32.654008741377396,0.1,ps1__r,inf,0.0
796,44256.38364436551,29.504960879351614,0.1,ps1__i,inf,0.0
797,44256.38364436551,26.50073794415845,0.1,2massh,inf,0.0
798,44256.48364436551,29.335750544595506,0.1,ps1__i,inf,0.0
799,44256.48364436551,32.61595830392368,0.1,ps1__r,inf,0.0
800,44256.48364436551,37.27123680903172,0.1,sdssu,inf,0.0
801,44256.48364436551,36.142728618262296,0.1,ps1__g,inf,0.0
802,44256.48364436551,28.713705660839555,0.1,ps1__z,inf,0.0
803,44256.48364436551,26.417126293059734,0.1,2massh,inf,0.0
804,44256.583644365506,26.37643030384023,0.1,2massh,inf,0.0
805,44256.583644365506,29.40449807552753,0.1,ps1__i,inf,0.0
806,44256.583644365506,32.816701918516905,0.1,ps1__r,inf,0.0
807,44256.583644365506,29.018483309606538,0.1,ps1__z,inf,0.0
808,44256.583644365506,36.14175852294001,0.1,ps1__g,inf,0.0
