,jd,mag,mag_unc,filter,limmag,programid
404,44249.9849656969,26.118019125725663,0.1,ps1__z,inf,0.0
405,44249.9849656969,32.53503339171881,0.1,sdssu,inf,0.0
406,44249.9849656969,25.353956162121182,0.1,2massh,inf,0.0
407,44249.9849656969,27.799556677076477,0.1,ps1__r,inf,0.0
408,44250.0849656969,25.74957037246258,0.1,ps1__z,inf,0.0
409,44250.0849656969,29.64768674640353,0.1,ps1__g,inf,0.0
410,44250.0849656969,25.2200817042532,0.1,2massh,inf,0.0
411,44250.0849656969,27.95474006998858,0.1,ps1__r,inf,0.0
412,44250.0849656969,26.576148771828617,0.1,ps1__i,inf,0.0
413,44250.0849656969,32.702368524573444,0.1,sdssu,inf,0.0
414,44250.1849656969,28.056863634491748,0.1,ps1__r,inf,0.0
415,44250.1849656969,29.64172531404151,0.1,ps1__g,inf,0.0
416,44250.1849656969,26.16850368970021,0.1,ps1__z,inf,0.0
417,44250.1849656969,25.33094980368956,0.1,2massh,inf,0.0
418,44250.1849656969,26.648869086574617,0.1,ps1__i,inf,0.0
419,44250.1849656969,32.91672467397602,0.1,sdssu,inf,0.0
420,44250.2849656969,32.78326126286106,0.1,sdssu,inf,0.0
421,44250.2849656969,29.834407955680415,0.1,ps1__g,inf,0.0
422,44250.2849656969,25.320819168394777,0.1,2massh,inf,0.0
423,44250.2849656969,26.224090567240378,0.1,ps1__z,inf,0.0
424,44250.2849656969,28.246999437677108,0.1,ps1__r,inf,0.0
425,44250.2849656969,26.694833312351705,0.1,ps1__i,inf,0.0
426,44250.384965696896,32.78023658901242,0.1,sdssu,inf,0.0
427,44250.384965696896,25.91320968547056,0.1,ps1__z,inf,0.0
428,44250.384965696896,26.567176806178267,0.1,ps1__i,inf,0.0
429,44250.384965696896,25.40312107479896,0.1,2massh,inf,0.0
430,44250.384965696896,29.985188325546343,0.1,ps1__g,inf,0.0
431,44250.384965696896,28.00788039360044,0.1,ps1__r,inf,0.0
432,44250.4849656969,32.821527611986646,0.1,sdssu,inf,0.0
433,44250.4849656969,29.92639987454244,0.1,ps1__g,inf,0.0
434,44250.4849656969,28.315244873317404,0.1,ps1__r,inf,0.0
435,44250.4849656969,26.696522019203623,0.1,ps1__i,inf,0.0
436,44250.4849656969,25.393889106973877,0.1,2massh,inf,0.0
437,44250.4849656969,26.156631886492782,0.1,ps1__z,inf,0.0
438,44250.5849656969,27.03540075493958,0.1,ps1__i,inf,0.0
439,44250.5849656969,32.98575975211574,0.1,sdssu,inf,0.0
440,44250.5849656969,26.20081381810741,0.1,ps1__z,inf,0.0
441,44250.5849656969,28.24039736530896,0.1,ps1__r,inf,0.0
442,44250.5849656969,30.182840764295328,0.1,ps1__g,inf,0.0
443,44250.5849656969,25.2886976212402,0.1,2massh,inf,0.0
444,44250.6849656969,27.094677516802676,0.1,ps1__i,inf,0.0
445,44250.6849656969,26.14435980931802,0.1,ps1__z,inf,0.0
446,44250.6849656969,29.855339635130143,0.1,ps1__g,inf,0.0
447,44250.6849656969,28.188616100872622,0.1,ps1__r,inf,0.0
448,44250.6849656969,25.545774891547424,0.1,2massh,inf,0.0
449,44250.6849656969,33.1791309302858,0.1,sdssu,inf,0.0
450,44250.7849656969,26.254582995501764,0.1,ps1__z,inf,0.0
451,44250.7849656969,26.981249890500596,0.1,ps1__i,inf,0.0
452,44250.7849656969,30.256198627980762,0.1,ps1__g,inf,0.0
453,44250.7849656969,33.459966377596864,0.1,sdssu,inf,0.0
454,44250.7849656969,28.380210406971436,0.1,ps1__r,inf,0.0
455,44250.7849656969,25.425730696791177,0.1,2massh,inf,0.0
456,44250.884965696896,28.405140216346567,0.1,ps1__r,inf,0.0
457,44250.884965696896,27.101766471936056,0.1,ps1__i,inf,0.0
458,44250.884965696896,33.365621252204114,0.1,sdssu,inf,0.0
459,44250.884965696896,26.270657592894736,0.1,ps1__z,inf,0.0
460,44250.884965696896,25.34546926318184,0.1,2massh,inf,0.0
461,44250.884965696896,30.264665838707383,0.1,ps1__g,inf,0.0
462,44250.9849656969,25.4837053060956,0.1,2massh,inf,0.0
463,44250.9849656969,28.377505145433407,0.1,ps1__r,inf,0.0
464,44250.9849656969,30.290007497583368,0.1,ps1__g,inf,0.0
465,44250.9849656969,27.112225423301673,0.1,ps1__i,inf,0.0
466,44250.9849656969,26.604537139329917,0.1,ps1__z,inf,0.0
467,44250.9849656969,33.534130705918265,0.1,sdssu,inf,0.0
468,44251.0849656969,25.6990318729642,0.1,2massh,inf,0.0
469,44251.0849656969,27.423527159751245,0.1,ps1__i,inf,0.0
470,44251.0849656969,26.564839014240565,0.1,ps1__z,inf,0.0
471,44251.0849656969,33.60539280823582,0.1,sdssu,inf,0.0
472,44251.0849656969,30.406585230221204,0.1,ps1__g,inf,0.0
473,44251.0849656969,28.49099311257818,0.1,ps1__r,inf,0.0
474,44251.1849656969,28.484921569816176,0.1,ps1__r,inf,0.0
475,44251.1849656969,33.79642154762348,0.1,sdssu,inf,0.0
476,44251.1849656969,25.65485023285973,0.1,2massh,inf,0.0
477,44251.1849656969,26.63516957183383,0.1,ps1__z,inf,0.0
478,44251.1849656969,30.265047662268127,0.1,ps1__g,inf,0.0
479,44251.1849656969,27.267479474471706,0.1,ps1__i,inf,0.0
480,44251.2849656969,26.62023648129865,0.1,ps1__z,inf,0.0
481,44251.2849656969,34.00174159659488,0.1,sdssu,inf,0.0
482,44251.2849656969,28.583067077056324,0.1,ps1__r,inf,0.0
483,44251.2849656969,30.50217211266625,0.1,ps1__g,inf,0.0
484,44251.2849656969,25.559754637829162,0.1,2massh,inf,0.0
485,44251.2849656969,27.186432029423262,0.1,ps1__i,inf,0.0
486,44251.384965696896,33.77051863442922,0.1,sdssu,inf,0.0
487,44251.384965696896,30.617120614062873,0.1,ps1__g,inf,0.0
488,44251.384965696896,25.58867848132464,0.1,2massh,inf,0.0
489,44251.384965696896,26.48150996535495,0.1,ps1__z,inf,0.0
490,44251.384965696896,28.695279668517614,0.1,ps1__r,inf,0.0
491,44251.384965696896,27.145601163140864,0.1,ps1__i,inf,0.0
492,44251.4849656969,28.834877942979382,0.1,ps1__r,inf,0.0
493,44251.4849656969,33.83107947668372,0.1,sdssu,inf,0.0
494,44251.4849656969,25.61774416031502,0.1,2massh,inf,0.0
495,44251.4849656969,27.120709724344653,0.1,ps1__i,inf,0.0
496,44251.4849656969,26.590807067647912,0.1,ps1__z,inf,0.0
497,44251.4849656969,30.779957051278743,0.1,ps1__g,inf,0.0
498,44251.5849656969,25.877757190691266,0.1,2massh,inf,0.0
499,44251.5849656969,28.596304274627215,0.1,ps1__r,inf,0.0
500,44251.5849656969,34.144928548951,0.1,sdssu,inf,0.0
501,44251.5849656969,26.745254297636222,0.1,ps1__z,inf,0.0
502,44251.5849656969,27.319789995127547,0.1,ps1__i,inf,0.0
503,44251.5849656969,30.71193941948954,0.1,ps1__g,inf,0.0
504,44251.6849656969,28.977206405964804,0.1,ps1__r,inf,0.0
505,44251.6849656969,34.16620049000455,0.1,sdssu,inf,0.0
506,44251.6849656969,25.73076319860569,0.1,2massh,inf,0.0
507,44251.6849656969,27.27178607710847,0.1,ps1__i,inf,0.0
508,44251.6849656969,26.617921503166272,0.1,ps1__z,inf,0.0
509,44251.6849656969,30.774529921226804,0.1,ps1__g,inf,0.0
510,44251.7849656969,30.915737490560822,0.1,ps1__g,inf,0.0
511,44251.7849656969,34.37612719974246,0.1,sdssu,inf,0.0
512,44251.7849656969,28.616243051768144,0.1,ps1__r,inf,0.0
513,44251.7849656969,26.8483491557926,0.1,ps1__z,inf,0.0
514,44251.7849656969,27.269256759137374,0.1,ps1__i,inf,0.0
515,44251.7849656969,25.76978751478495,0.1,2massh,inf,0.0
516,44251.884965696896,25.86414808894792,0.1,2massh,inf,0.0
517,44251.884965696896,34.20986468686463,0.1,sdssu,inf,0.0
518,44251.884965696896,26.777701147396932,0.1,ps1__z,inf,0.0
519,44251.884965696896,31.167825494837654,0.1,ps1__g,inf,0.0
520,44251.884965696896,28.84297979215624,0.1,ps1__r,inf,0.0
521,44251.884965696896,27.426038898050198,0.1,ps1__i,inf,0.0
522,44251.9849656969,31.195203932284187,0.1,ps1__g,inf,0.0
523,44251.9849656969,34.2201174022357,0.1,sdssu,inf,0.0
524,44251.9849656969,27.384384382623935,0.1,ps1__i,inf,0.0
525,44251.9849656969,25.807053104120182,0.1,2massh,inf,0.0
526,44251.9849656969,26.80966731304397,0.1,ps1__z,inf,0.0
527,44251.9849656969,28.960308881031906,0.1,ps1__r,inf,0.0
528,44252.0849656969,31.160114620262494,0.1,ps1__g,inf,0.0
529,44252.0849656969,34.39751229811951,0.1,sdssu,inf,0.0
530,44252.0849656969,28.970296633253405,0.1,ps1__r,inf,0.0
531,44252.0849656969,25.779324418308253,0.1,2massh,inf,0.0
532,44252.0849656969,27.74201296684969,0.1,ps1__i,inf,0.0
533,44252.0849656969,26.963661097205463,0.1,ps1__z,inf,0.0
534,44252.1849656969,27.68662859999715,0.1,ps1__i,inf,0.0
535,44252.1849656969,28.918080564317044,0.1,ps1__r,inf,0.0
536,44252.1849656969,34.563221486327954,0.1,sdssu,inf,0.0
537,44252.1849656969,25.805266091328384,0.1,2massh,inf,0.0
538,44252.1849656969,26.978487209480914,0.1,ps1__z,inf,0.0
539,44252.1849656969,31.343528321758228,0.1,ps1__g,inf,0.0
540,44252.2849656969,34.63912685373571,0.1,sdssu,inf,0.0
541,44252.2849656969,25.837021183095047,0.1,2massh,inf,0.0
542,44252.2849656969,31.351960905220114,0.1,ps1__g,inf,0.0
543,44252.2849656969,28.9960752758108,0.1,ps1__r,inf,0.0
544,44252.2849656969,27.61274046532786,0.1,ps1__i,inf,0.0
545,44252.2849656969,26.93353684212151,0.1,ps1__z,inf,0.0
546,44252.384965696896,31.504325663322867,0.1,ps1__g,inf,0.0
547,44252.384965696896,27.120849789966762,0.1,ps1__z,inf,0.0
548,44252.384965696896,25.860967096592265,0.1,2massh,inf,0.0
549,44252.384965696896,29.010795429532994,0.1,ps1__r,inf,0.0
550,44252.384965696896,34.7008463954849,0.1,sdssu,inf,0.0
551,44252.384965696896,27.79327023123063,0.1,ps1__i,inf,0.0
552,44252.4849656969,29.03835074866983,0.1,ps1__r,inf,0.0
553,44252.4849656969,34.71167092457529,0.1,sdssu,inf,0.0
554,44252.4849656969,25.958460220944836,0.1,2massh,inf,0.0
555,44252.4849656969,27.697148168244354,0.1,ps1__i,inf,0.0
556,44252.4849656969,31.388729159096844,0.1,ps1__g,inf,0.0
557,44252.4849656969,26.931787327636073,0.1,ps1__z,inf,0.0
558,44252.5849656969,29.22603127223685,0.1,ps1__r,inf,0.0
559,44252.5849656969,25.914729771154665,0.1,2massh,inf,0.0
560,44252.5849656969,27.637268148672543,0.1,ps1__i,inf,0.0
561,44252.5849656969,31.51642770684205,0.1,ps1__g,inf,0.0
562,44252.5849656969,34.78975408577165,0.1,sdssu,inf,0.0
563,44252.5849656969,27.14091844080317,0.1,ps1__z,inf,0.0
564,44252.6849656969,27.929752957467755,0.1,ps1__i,inf,0.0
565,44252.6849656969,29.228417074921175,0.1,ps1__r,inf,0.0
566,44252.6849656969,26.008836828191942,0.1,2massh,inf,0.0
567,44252.6849656969,31.61686859456536,0.1,ps1__g,inf,0.0
568,44252.6849656969,34.9291116096569,0.1,sdssu,inf,0.0
569,44252.6849656969,27.18187399831555,0.1,ps1__z,inf,0.0
570,44252.7849656969,27.135678194327635,0.1,ps1__z,inf,0.0
571,44252.7849656969,27.868292925282397,0.1,ps1__i,inf,0.0
572,44252.7849656969,34.908590120475104,0.1,sdssu,inf,0.0
573,44252.7849656969,31.589342759180404,0.1,ps1__g,inf,0.0
574,44252.7849656969,25.95237784503477,0.1,2massh,inf,0.0
575,44252.7849656969,29.17253754837362,0.1,ps1__r,inf,0.0
576,44252.884965696896,25.99155093566337,0.1,2massh,inf,0.0
577,44252.884965696896,34.894099246658385,0.1,sdssu,inf,0.0
578,44252.884965696896,27.713599304231312,0.1,ps1__i,inf,0.0
579,44252.884965696896,29.37700961196648,0.1,ps1__r,inf,0.0
580,44252.884965696896,31.819463687680265,0.1,ps1__g,inf,0.0
581,44252.884965696896,27.240667459108252,0.1,ps1__z,inf,0.0
582,44252.9849656969,34.94601670233605,0.1,sdssu,inf,0.0
583,44252.9849656969,27.120651903553398,0.1,ps1__z,inf,0.0
584,44252.9849656969,25.805690690654828,0.1,2massh,inf,0.0
585,44252.9849656969,29.360571927545205,0.1,ps1__r,inf,0.0
586,44252.9849656969,27.85887954858659,0.1,ps1__i,inf,0.0
587,44252.9849656969,31.859674042340227,0.1,ps1__g,inf,0.0
588,44253.0849656969,29.455434770175856,0.1,ps1__r,inf,0.0
589,44253.0849656969,27.828282764759578,0.1,ps1__i,inf,0.0
590,44253.0849656969,31.947955772113072,0.1,ps1__g,inf,0.0
591,44253.0849656969,27.382418132310356,0.1,ps1__z,inf,0.0
592,44253.0849656969,26.115077118101294,0.1,2massh,inf,0.0
593,44253.0849656969,35.11557672669566,0.1,sdssu,inf,0.0
594,44253.1849656969,29.472527680580235,0.1,ps1__r,inf,0.0
595,44253.1849656969,27.302538691808415,0.1,ps1__z,inf,0.0
596,44253.1849656969,27.82976339399786,0.1,ps1__i,inf,0.0
597,44253.1849656969,31.956707980115457,0.1,ps1__g,inf,0.0
598,44253.1849656969,34.88790054898092,0.1,sdssu,inf,0.0
599,44253.1849656969,26.07678144225305,0.1,2massh,inf,0.0
600,44253.2849656969,27.31199276798916,0.1,ps1__z,inf,0.0
601,44253.2849656969,26.166224963668835,0.1,2massh,inf,0.0
602,44253.2849656969,31.91242274009175,0.1,ps1__g,inf,0.0
603,44253.2849656969,28.059473525923032,0.1,ps1__i,inf,0.0
604,44253.2849656969,35.20372028803852,0.1,sdssu,inf,0.0
605,44253.2849656969,29.386211430460875,0.1,ps1__r,inf,0.0
606,44253.384965696896,25.801089772883124,0.1,2massh,inf,0.0
607,44253.384965696896,32.030799523435896,0.1,ps1__g,inf,0.0
608,44253.384965696896,28.21442984500034,0.1,ps1__i,inf,0.0
609,44253.384965696896,35.049889499857485,0.1,sdssu,inf,0.0
610,44253.384965696896,29.457307194550573,0.1,ps1__r,inf,0.0
611,44253.384965696896,27.498187683695964,0.1,ps1__z,inf,0.0
612,44253.4849656969,32.137796286916476,0.1,ps1__g,inf,0.0
613,44253.4849656969,26.31687997280593,0.1,2massh,inf,0.0
614,44253.4849656969,27.36248874996184,0.1,ps1__z,inf,0.0
615,44253.4849656969,29.634101260024547,0.1,ps1__r,inf,0.0
616,44253.4849656969,27.901174723567465,0.1,ps1__i,inf,0.0
617,44253.4849656969,35.30010915095589,0.1,sdssu,inf,0.0
618,44253.5849656969,29.66221328828097,0.1,ps1__r,inf,0.0
619,44253.5849656969,32.193466399148704,0.1,ps1__g,inf,0.0
620,44253.5849656969,26.111200616123586,0.1,2massh,inf,0.0
621,44253.5849656969,35.35775123256291,0.1,sdssu,inf,0.0
622,44253.5849656969,28.113692351854976,0.1,ps1__i,inf,0.0
623,44253.5849656969,27.317045681598007,0.1,ps1__z,inf,0.0
624,44253.6849656969,35.336058768040786,0.1,sdssu,inf,0.0
625,44253.6849656969,26.254947596291025,0.1,2massh,inf,0.0
626,44253.6849656969,32.348474649531155,0.1,ps1__g,inf,0.0
627,44253.6849656969,29.634339643300837,0.1,ps1__r,inf,0.0
628,44253.6849656969,27.32746262198101,0.1,ps1__z,inf,0.0
629,44253.6849656969,28.02216508729465,0.1,ps1__i,inf,0.0
630,44253.7849656969,29.682111233616705,0.1,ps1__r,inf,0.0
631,44253.7849656969,35.33363296823232,0.1,sdssu,inf,0.0
632,44253.7849656969,32.48125574257507,0.1,ps1__g,inf,0.0
633,44253.7849656969,26.05950764801076,0.1,2massh,inf,0.0
634,44253.7849656969,28.08753229846401,0.1,ps1__i,inf,0.0
635,44253.7849656969,27.569389319231043,0.1,ps1__z,inf,0.0
636,44253.884965696896,35.24550361303098,0.1,sdssu,inf,0.0
637,44253.884965696896,26.247634916279566,0.1,2massh,inf,0.0
638,44253.884965696896,29.84288646907323,0.1,ps1__r,inf,0.0
639,44253.884965696896,28.108013418813663,0.1,ps1__i,inf,0.0
640,44253.884965696896,27.422750182563984,0.1,ps1__z,inf,0.0
641,44253.884965696896,32.70555394170872,0.1,ps1__g,inf,0.0
642,44253.9849656969,28.13443757520282,0.1,ps1__i,inf,0.0
643,44253.9849656969,27.771011967113914,0.1,ps1__z,inf,0.0
644,44253.9849656969,32.574804145929065,0.1,ps1__g,inf,0.0
645,44253.9849656969,29.69331931418388,0.1,ps1__r,inf,0.0
646,44253.9849656969,35.46999568035491,0.1,sdssu,inf,0.0
647,44253.9849656969,26.10555776910567,0.1,2massh,inf,0.0
648,44254.0849656969,32.64096651647088,0.1,ps1__g,inf,0.0
649,44254.0849656969,27.428616965822883,0.1,ps1__z,inf,0.0
650,44254.0849656969,26.168812244898916,0.1,2massh,inf,0.0
651,44254.0849656969,35.53832255405722,0.1,sdssu,inf,0.0
652,44254.0849656969,28.256823925973404,0.1,ps1__i,inf,0.0
653,44254.0849656969,29.844986656040458,0.1,ps1__r,inf,0.0
654,44254.1849656969,26.439062084608892,0.1,2massh,inf,0.0
655,44254.1849656969,29.806083940612268,0.1,ps1__r,inf,0.0
656,44254.1849656969,35.80160304246472,0.1,sdssu,inf,0.0
657,44254.1849656969,27.83661873269847,0.1,ps1__z,inf,0.0
658,44254.1849656969,28.19632534574022,0.1,ps1__i,inf,0.0
659,44254.1849656969,32.6579108632251,0.1,ps1__g,inf,0.0
660,44254.2849656969,26.246517097087132,0.1,2massh,inf,0.0
661,44254.2849656969,29.83880150804202,0.1,ps1__r,inf,0.0
662,44254.2849656969,28.348028945284295,0.1,ps1__i,inf,0.0
663,44254.2849656969,32.508949764862926,0.1,ps1__g,inf,0.0
664,44254.2849656969,35.560177970425606,0.1,sdssu,inf,0.0
665,44254.2849656969,27.714196445906637,0.1,ps1__z,inf,0.0
666,44254.384965696896,32.782868541299166,0.1,ps1__g,inf,0.0
667,44254.384965696896,30.01413781208768,0.1,ps1__r,inf,0.0
668,44254.384965696896,35.55871665237437,0.1,sdssu,inf,0.0
669,44254.384965696896,26.307643956549548,0.1,2massh,inf,0.0
670,44254.384965696896,28.326335719541234,0.1,ps1__i,inf,0.0
671,44254.384965696896,27.720955737511314,0.1,ps1__z,inf,0.0
672,44254.4849656969,28.343618615047106,0.1,ps1__i,inf,0.0
673,44254.4849656969,32.848977571579454,0.1,ps1__g,inf,0.0
674,44254.4849656969,35.55467631741701,0.1,sdssu,inf,0.0
675,44254.4849656969,27.703086627396424,0.1,ps1__z,inf,0.0
676,44254.4849656969,30.019883537867763,0.1,ps1__r,inf,0.0
677,44254.4849656969,26.392173773324085,0.1,2massh,inf,0.0
678,44254.5849656969,27.81893322973121,0.1,ps1__z,inf,0.0
679,44254.5849656969,26.370505215082744,0.1,2massh,inf,0.0
680,44254.5849656969,30.06627271034161,0.1,ps1__r,inf,0.0
681,44254.5849656969,35.96869367805652,0.1,sdssu,inf,0.0
682,44254.5849656969,33.180159036273956,0.1,ps1__g,inf,0.0
683,44254.5849656969,28.274611450350452,0.1,ps1__i,inf,0.0
684,44254.6849656969,27.79783373746083,0.1,ps1__z,inf,0.0
685,44254.6849656969,32.96055169126597,0.1,ps1__g,inf,0.0
686,44254.6849656969,28.381619867866,0.1,ps1__i,inf,0.0
687,44254.6849656969,35.73478708641297,0.1,sdssu,inf,0.0
688,44254.6849656969,30.15059262357139,0.1,ps1__r,inf,0.0
689,44254.6849656969,26.351871026841355,0.1,2massh,inf,0.0
690,44254.7849656969,35.99821823790451,0.1,sdssu,inf,0.0
691,44254.7849656969,28.477342789797085,0.1,ps1__i,inf,0.0
692,44254.7849656969,27.947032892822953,0.1,ps1__z,inf,0.0
693,44254.7849656969,30.072307386075916,0.1,ps1__r,inf,0.0
694,44254.7849656969,26.390569657767713,0.1,2massh,inf,0.0
695,44254.7849656969,33.12323822806811,0.1,ps1__g,inf,0.0
696,44254.884965696896,33.10338418946498,0.1,ps1__g,inf,0.0
697,44254.884965696896,27.876361765302,0.1,ps1__z,inf,0.0
698,44254.884965696896,30.18834361566076,0.1,ps1__r,inf,0.0
699,44254.884965696896,28.51633118982628,0.1,ps1__i,inf,0.0
700,44254.884965696896,35.90198958098214,0.1,sdssu,inf,0.0
701,44254.884965696896,26.611659537239003,0.1,2massh,inf,0.0
702,44254.9849656969,28.389589208265274,0.1,ps1__i,inf,0.0
703,44254.9849656969,36.08893485454407,0.1,sdssu,inf,0.0
704,44254.9849656969,27.91971715570839,0.1,ps1__z,inf,0.0
705,44254.9849656969,33.033416828913815,0.1,ps1__g,inf,0.0
706,44254.9849656969,26.385906144601186,0.1,2massh,inf,0.0
707,44254.9849656969,30.13980387458221,0.1,ps1__r,inf,0.0
708,44255.0849656969,28.548747759620863,0.1,ps1__i,inf,0.0
709,44255.0849656969,36.06174666322737,0.1,sdssu,inf,0.0
710,44255.0849656969,26.43234452103673,0.1,2massh,inf,0.0
711,44255.0849656969,30.247457044120928,0.1,ps1__r,inf,0.0
712,44255.0849656969,33.27260115092013,0.1,ps1__g,inf,0.0
713,44255.0849656969,27.890803726359533,0.1,ps1__z,inf,0.0
714,44255.1849656969,26.53412734845978,0.1,2massh,inf,0.0
715,44255.1849656969,36.21889687748064,0.1,sdssu,inf,0.0
716,44255.1849656969,27.952614693512928,0.1,ps1__z,inf,0.0
717,44255.1849656969,33.34534519229594,0.1,ps1__g,inf,0.0
718,44255.1849656969,28.6210833197963,0.1,ps1__i,inf,0.0
719,44255.1849656969,30.234946668162458,0.1,ps1__r,inf,0.0
720,44255.2849656969,33.39352393586075,0.1,ps1__g,inf,0.0
721,44255.2849656969,26.555534398731012,0.1,2massh,inf,0.0
722,44255.2849656969,28.01712535075509,0.1,ps1__z,inf,0.0
723,44255.2849656969,36.29550318105514,0.1,sdssu,inf,0.0
724,44255.2849656969,28.403656952981464,0.1,ps1__i,inf,0.0
725,44255.2849656969,30.28121421129639,0.1,ps1__r,inf,0.0
726,44255.384965696896,36.138634912784354,0.1,sdssu,inf,0.0
727,44255.384965696896,28.660216822167456,0.1,ps1__i,inf,0.0
728,44255.384965696896,27.84131328760927,0.1,ps1__z,inf,0.0
729,44255.384965696896,26.58327745284895,0.1,2massh,inf,0.0
730,44255.384965696896,30.369890062816225,0.1,ps1__r,inf,0.0
731,44255.384965696896,33.3143146830842,0.1,ps1__g,inf,0.0
732,44255.4849656969,26.550175972617183,0.1,2massh,inf,0.0
733,44255.4849656969,33.631671658463176,0.1,ps1__g,inf,0.0
734,44255.4849656969,30.2735374538298,0.1,ps1__r,inf,0.0
735,44255.4849656969,27.903759927795218,0.1,ps1__z,inf,0.0
736,44255.4849656969,36.285603968141594,0.1,sdssu,inf,0.0
737,44255.4849656969,28.574184121931737,0.1,ps1__i,inf,0.0
738,44255.5849656969,28.724897760864724,0.1,ps1__i,inf,0.0
739,44255.5849656969,26.390694456415083,0.1,2massh,inf,0.0
740,44255.5849656969,33.42882546141959,0.1,ps1__g,inf,0.0
741,44255.5849656969,36.23045394967849,0.1,sdssu,inf,0.0
742,44255.5849656969,28.149316063612904,0.1,ps1__z,inf,0.0
743,44255.5849656969,30.609524934472347,0.1,ps1__r,inf,0.0
744,44255.6849656969,33.69877413865609,0.1,ps1__g,inf,0.0
745,44255.6849656969,26.683813627428243,0.1,2massh,inf,0.0
746,44255.6849656969,30.342566253419534,0.1,ps1__r,inf,0.0
747,44255.6849656969,28.645491892889442,0.1,ps1__i,inf,0.0
748,44255.6849656969,28.13155111644761,0.1,ps1__z,inf,0.0
749,44255.6849656969,36.400413993405834,0.1,sdssu,inf,0.0
750,44255.7849656969,26.422711778694804,0.1,2massh,inf,0.0
751,44255.7849656969,30.36016105700939,0.1,ps1__r,inf,0.0
752,44255.7849656969,36.10754306144084,0.1,sdssu,inf,0.0
753,44255.7849656969,28.12609903568357,0.1,ps1__z,inf,0.0
754,44255.7849656969,28.61494697367046,0.1,ps1__i,inf,0.0
755,44255.7849656969,33.884993985663726,0.1,ps1__g,inf,0.0
756,44255.884965696896,33.60926858848193,0.1,ps1__g,inf,0.0
757,44255.884965696896,26.58716940371669,0.1,2massh,inf,0.0
758,44255.884965696896,36.41681114135873,0.1,sdssu,inf,0.0
759,44255.884965696896,28.175035266877394,0.1,ps1__z,inf,0.0
760,44255.884965696896,30.635882394134832,0.1,ps1__r,inf,0.0
761,44255.884965696896,28.65436362003906,0.1,ps1__i,inf,0.0
762,44255.9849656969,28.841106337930064,0.1,ps1__i,inf,0.0
763,44255.9849656969,36.54739987951596,0.1,sdssu,inf,0.0
764,44255.9849656969,26.501309921894975,0.1,2massh,inf,0.0
765,44255.9849656969,28.22914144996416,0.1,ps1__z,inf,0.0
766,44255.9849656969,30.62894513834694,0.1,ps1__r,inf,0.0
767,44255.9849656969,33.677768946561244,0.1,ps1__g,inf,0.0
768,44256.0849656969,36.76811775385368,0.1,sdssu,inf,0.0
769,44256.0849656969,33.746889257155864,0.1,ps1__g,inf,0.0
770,44256.0849656969,28.167318739015943,0.1,ps1__z,inf,0.0
771,44256.0849656969,26.591279417448614,0.1,2massh,inf,0.0
772,44256.0849656969,30.663886323567628,0.1,ps1__r,inf,0.0
773,44256.0849656969,28.853725299880526,0.1,ps1__i,inf,0.0
774,44256.1849656969,28.169068664825065,0.1,ps1__z,inf,0.0
775,44256.1849656969,26.651016455402097,0.1,2massh,inf,0.0
776,44256.1849656969,30.70676758688661,0.1,ps1__r,inf,0.0
777,44256.1849656969,33.64215191435505,0.1,ps1__g,inf,0.0
778,44256.1849656969,28.794110765823206,0.1,ps1__i,inf,0.0
779,44256.1849656969,36.59701110167982,0.1,sdssu,inf,0.0
780,44256.2849656969,33.687296227210346,0.1,ps1__g,inf,0.0
781,44256.2849656969,26.660385237120668,0.1,2massh,inf,0.0
782,44256.2849656969,30.690594690939783,0.1,ps1__r,inf,0.0
783,44256.2849656969,28.968173871546227,0.1,ps1__i,inf,0.0
784,44256.2849656969,28.298299303331877,0.1,ps1__z,inf,0.0
785,44256.2849656969,36.619493975355354,0.1,sdssu,inf,0.0
786,44256.384965696896,36.872519622084475,0.1,sdssu,inf,0.0
787,44256.384965696896,30.640112725788676,0.1,ps1__r,inf,0.0
788,44256.384965696896,26.682185077322295,0.1,2massh,inf,0.0
789,44256.384965696896,33.77603018444744,0.1,ps1__g,inf,0.0
790,44256.384965696896,28.208925242287993,0.1,ps1__z,inf,0.0
791,44256.384965696896,28.797383057592462,0.1,ps1__i,inf,0.0
792,44256.4849656969,28.379935849875988,0.1,ps1__z,inf,0.0
793,44256.4849656969,33.843775596232014,0.1,ps1__g,inf,0.0
794,44256.4849656969,36.598892867128626,0.1,sdssu,inf,0.0
795,44256.4849656969,30.771915465753814,0.1,ps1__r,inf,0.0
796,44256.4849656969,28.93167259413438,0.1,ps1__i,inf,0.0
797,44256.4849656969,26.820619886014715,0.1,2massh,inf,0.0
798,44256.5849656969,28.835625267219555,0.1,ps1__i,inf,0.0
799,44256.5849656969,30.72174033057869,0.1,ps1__r,inf,0.0
800,44256.5849656969,36.527169142996684,0.1,sdssu,inf,0.0
801,44256.5849656969,33.90781550267653,0.1,ps1__g,inf,0.0
802,44256.5849656969,28.199173403456225,0.1,ps1__z,inf,0.0
803,44256.5849656969,26.725716366709296,0.1,2massh,inf,0.0
804,44256.6849656969,26.676075632189335,0.1,2massh,inf,0.0
805,44256.6849656969,28.90022465245292,0.1,ps1__i,inf,0.0
806,44256.6849656969,30.940469024785145,0.1,ps1__r,inf,0.0
807,44256.6849656969,28.498425570544118,0.1,ps1__z,inf,0.0
808,44256.6849656969,33.94994748704587,0.1,ps1__g,inf,0.0
