,jd,mag,mag_unc,filter,limmag,programid
404,44250.64621020361,23.560425434661365,0.1,ps1__z,inf,0.0
405,44250.64621020361,25.72782061089344,0.1,sdssu,inf,0.0
406,44250.64621020361,22.682531370435598,0.1,2massh,inf,0.0
407,44250.64621020361,24.74910929794789,0.1,ps1__r,inf,0.0
408,44250.74621020361,23.149933832930323,0.1,ps1__z,inf,0.0
409,44250.74621020361,25.890701278987343,0.1,ps1__g,inf,0.0
410,44250.74621020361,22.54366722425247,0.1,2massh,inf,0.0
411,44250.74621020361,24.84832109623951,0.1,ps1__r,inf,0.0
412,44250.74621020361,24.095694370303512,0.1,ps1__i,inf,0.0
413,44250.74621020361,25.78824661013345,0.1,sdssu,inf,0.0
414,44250.84621020361,24.96135091370084,0.1,ps1__r,inf,0.0
415,44250.84621020361,25.84945913298339,0.1,ps1__g,inf,0.0
416,44250.84621020361,23.55043494672426,0.1,ps1__z,inf,0.0
417,44250.84621020361,22.64706510591623,0.1,2massh,inf,0.0
418,44250.84621020361,24.143137867619362,0.1,ps1__i,inf,0.0
419,44250.84621020361,26.038197854901913,0.1,sdssu,inf,0.0
420,44250.946210203605,25.8368361934384,0.1,sdssu,inf,0.0
421,44250.946210203605,25.976388930115164,0.1,ps1__g,inf,0.0
422,44250.946210203605,22.626379262649476,0.1,2massh,inf,0.0
423,44250.946210203605,23.593101529120254,0.1,ps1__z,inf,0.0
424,44250.946210203605,25.099962613802756,0.1,ps1__r,inf,0.0
425,44250.946210203605,24.135744512687708,0.1,ps1__i,inf,0.0
426,44251.0462102036,25.84824887314101,0.1,sdssu,inf,0.0
427,44251.0462102036,23.28952991896247,0.1,ps1__z,inf,0.0
428,44251.0462102036,24.047388499694865,0.1,ps1__i,inf,0.0
429,44251.0462102036,22.703259479783704,0.1,2massh,inf,0.0
430,44251.0462102036,26.207558906698285,0.1,ps1__g,inf,0.0
431,44251.0462102036,24.83446954101413,0.1,ps1__r,inf,0.0
432,44251.14621020361,25.822862068800728,0.1,sdssu,inf,0.0
433,44251.14621020361,25.925433871364493,0.1,ps1__g,inf,0.0
434,44251.14621020361,25.08691820896646,0.1,ps1__r,inf,0.0
435,44251.14621020361,24.06500494309382,0.1,ps1__i,inf,0.0
436,44251.14621020361,22.684181997364593,0.1,2massh,inf,0.0
437,44251.14621020361,23.499780871906246,0.1,ps1__z,inf,0.0
438,44251.24621020361,24.391802009934352,0.1,ps1__i,inf,0.0
439,44251.24621020361,25.96838549025445,0.1,sdssu,inf,0.0
440,44251.24621020361,23.498079319084457,0.1,ps1__z,inf,0.0
441,44251.24621020361,24.982883808810257,0.1,ps1__r,inf,0.0
442,44251.24621020361,26.052469669689213,0.1,ps1__g,inf,0.0
443,44251.24621020361,22.567663746396722,0.1,2massh,inf,0.0
444,44251.34621020361,24.481234496649506,0.1,ps1__i,inf,0.0
445,44251.34621020361,23.39527936420241,0.1,ps1__z,inf,0.0
446,44251.34621020361,25.61729219786941,0.1,ps1__g,inf,0.0
447,44251.34621020361,24.884668579011947,0.1,ps1__r,inf,0.0
448,44251.34621020361,22.814812445879397,0.1,2massh,inf,0.0
449,44251.34621020361,26.129214411868364,0.1,sdssu,inf,0.0
450,44251.446210203605,23.46606871411992,0.1,ps1__z,inf,0.0
451,44251.446210203605,24.367953782327614,0.1,ps1__i,inf,0.0
452,44251.446210203605,26.03884036909841,0.1,ps1__g,inf,0.0
453,44251.446210203605,26.409523718845595,0.1,sdssu,inf,0.0
454,44251.446210203605,25.046671811349853,0.1,ps1__r,inf,0.0
455,44251.446210203605,22.68919617063368,0.1,2massh,inf,0.0
456,44251.5462102036,25.0480080059452,0.1,ps1__r,inf,0.0
457,44251.5462102036,24.4462961373591,0.1,ps1__i,inf,0.0
458,44251.5462102036,26.252506621973478,0.1,sdssu,inf,0.0
459,44251.5462102036,23.443077300830883,0.1,ps1__z,inf,0.0
460,44251.5462102036,22.608562473684245,0.1,2massh,inf,0.0
461,44251.5462102036,26.0111945826369,0.1,ps1__g,inf,0.0
462,44251.64621020361,22.748338691202935,0.1,2massh,inf,0.0
463,44251.64621020361,24.994746058578425,0.1,ps1__r,inf,0.0
464,44251.64621020361,26.016502918998356,0.1,ps1__g,inf,0.0
465,44251.64621020361,24.44567669312033,0.1,ps1__i,inf,0.0
466,44251.64621020361,23.745843524013416,0.1,ps1__z,inf,0.0
467,44251.64621020361,26.43596643097591,0.1,sdssu,inf,0.0
468,44251.74621020361,22.968592498472034,0.1,2massh,inf,0.0
469,44251.74621020361,24.84098739563511,0.1,ps1__i,inf,0.0
470,44251.74621020361,23.68837192178751,0.1,ps1__z,inf,0.0
471,44251.74621020361,26.542063293903862,0.1,sdssu,inf,0.0
472,44251.74621020361,26.115568774605485,0.1,ps1__g,inf,0.0
473,44251.74621020361,25.088435012678953,0.1,ps1__r,inf,0.0
474,44251.84621020361,25.06743064564542,0.1,ps1__r,inf,0.0
475,44251.84621020361,26.73850530040386,0.1,sdssu,inf,0.0
476,44251.84621020361,22.928310438117048,0.1,2massh,inf,0.0
477,44251.84621020361,23.74634476143182,0.1,ps1__z,inf,0.0
478,44251.84621020361,25.912078546866898,0.1,ps1__g,inf,0.0
479,44251.84621020361,24.717781387440077,0.1,ps1__i,inf,0.0
480,44251.946210203605,23.71421609861468,0.1,ps1__z,inf,0.0
481,44251.946210203605,26.98109370414762,0.1,sdssu,inf,0.0
482,44251.946210203605,25.135474895774717,0.1,ps1__r,inf,0.0
483,44251.946210203605,26.168945199181397,0.1,ps1__g,inf,0.0
484,44251.946210203605,22.830075689411082,0.1,2massh,inf,0.0
485,44251.946210203605,24.63902810611926,0.1,ps1__i,inf,0.0
486,44252.0462102036,26.69907435999282,0.1,sdssu,inf,0.0
487,44252.0462102036,26.15149308713976,0.1,ps1__g,inf,0.0
488,44252.0462102036,22.848195801056658,0.1,2massh,inf,0.0
489,44252.0462102036,23.551293727382298,0.1,ps1__z,inf,0.0
490,44252.0462102036,25.20086992321683,0.1,ps1__r,inf,0.0
491,44252.0462102036,24.558723393165554,0.1,ps1__i,inf,0.0
492,44252.14621020361,25.36195135720877,0.1,ps1__r,inf,0.0
493,44252.14621020361,26.828252234663186,0.1,sdssu,inf,0.0
494,44252.14621020361,22.8765359976394,0.1,2massh,inf,0.0
495,44252.14621020361,24.574555303673797,0.1,ps1__i,inf,0.0
496,44252.14621020361,23.614132375315176,0.1,ps1__z,inf,0.0
497,44252.14621020361,26.322289171354434,0.1,ps1__g,inf,0.0
498,44252.24621020361,23.14195223238986,0.1,2massh,inf,0.0
499,44252.24621020361,25.11022052301773,0.1,ps1__r,inf,0.0
500,44252.24621020361,26.93313997990643,0.1,sdssu,inf,0.0
501,44252.24621020361,23.71814876559073,0.1,ps1__z,inf,0.0
502,44252.24621020361,24.78592112759972,0.1,ps1__i,inf,0.0
503,44252.24621020361,25.903567490936254,0.1,ps1__g,inf,0.0
504,44252.34621020361,25.44702188652851,0.1,ps1__r,inf,0.0
505,44252.34621020361,27.13085566071416,0.1,sdssu,inf,0.0
506,44252.34621020361,23.002071903738496,0.1,2massh,inf,0.0
507,44252.34621020361,24.817812733465665,0.1,ps1__i,inf,0.0
508,44252.34621020361,23.582893790949807,0.1,ps1__z,inf,0.0
509,44252.34621020361,26.076751304595337,0.1,ps1__g,inf,0.0
510,44252.446210203605,26.18056263602812,0.1,ps1__g,inf,0.0
511,44252.446210203605,27.342873130769792,0.1,sdssu,inf,0.0
512,44252.446210203605,25.03323296551995,0.1,ps1__r,inf,0.0
513,44252.446210203605,23.818976288691626,0.1,ps1__z,inf,0.0
514,44252.446210203605,24.8081367788883,0.1,ps1__i,inf,0.0
515,44252.446210203605,23.035932990397775,0.1,2massh,inf,0.0
516,44252.5462102036,23.126243993129567,0.1,2massh,inf,0.0
517,44252.5462102036,27.348493781952968,0.1,sdssu,inf,0.0
518,44252.5462102036,23.751615050056795,0.1,ps1__z,inf,0.0
519,44252.5462102036,26.41318501805641,0.1,ps1__g,inf,0.0
520,44252.5462102036,25.228202808620498,0.1,ps1__r,inf,0.0
521,44252.5462102036,24.87564331479336,0.1,ps1__i,inf,0.0
522,44252.64621020361,26.466148291263416,0.1,ps1__g,inf,0.0
523,44252.64621020361,27.283630791190884,0.1,sdssu,inf,0.0
524,44252.64621020361,24.77347842620477,0.1,ps1__i,inf,0.0
525,44252.64621020361,23.077192886348154,0.1,2massh,inf,0.0
526,44252.64621020361,23.7637631373079,0.1,ps1__z,inf,0.0
527,44252.64621020361,25.323358240987414,0.1,ps1__r,inf,0.0
528,44252.74621020361,26.485359302997608,0.1,ps1__g,inf,0.0
529,44252.74621020361,27.408843293508774,0.1,sdssu,inf,0.0
530,44252.74621020361,25.323946487977203,0.1,ps1__r,inf,0.0
531,44252.74621020361,23.053225683421445,0.1,2massh,inf,0.0
532,44252.74621020361,25.095868363440434,0.1,ps1__i,inf,0.0
533,44252.74621020361,23.89398662501841,0.1,ps1__z,inf,0.0
534,44252.84621020361,25.056742983471366,0.1,ps1__i,inf,0.0
535,44252.84621020361,25.270783717927028,0.1,ps1__r,inf,0.0
536,44252.84621020361,27.53920085429961,0.1,sdssu,inf,0.0
537,44252.84621020361,23.082061558441282,0.1,2massh,inf,0.0
538,44252.84621020361,23.884003065608965,0.1,ps1__z,inf,0.0
539,44252.84621020361,26.626321392289594,0.1,ps1__g,inf,0.0
540,44252.946210203605,27.58953445574958,0.1,sdssu,inf,0.0
541,44252.946210203605,23.115917839788057,0.1,2massh,inf,0.0
542,44252.946210203605,26.59842540185322,0.1,ps1__g,inf,0.0
543,44252.946210203605,25.335825832716253,0.1,ps1__r,inf,0.0
544,44252.946210203605,24.949064662089143,0.1,ps1__i,inf,0.0
545,44252.946210203605,23.820784413723842,0.1,ps1__z,inf,0.0
546,44253.0462102036,26.75214072594185,0.1,ps1__g,inf,0.0
547,44253.0462102036,23.991933333857624,0.1,ps1__z,inf,0.0
548,44253.0462102036,23.138621279768778,0.1,2massh,inf,0.0
549,44253.0462102036,25.312893489714487,0.1,ps1__r,inf,0.0
550,44253.0462102036,27.66405651492513,0.1,sdssu,inf,0.0
551,44253.0462102036,25.202656053667226,0.1,ps1__i,inf,0.0
552,44253.14621020361,25.313910721575407,0.1,ps1__r,inf,0.0
553,44253.14621020361,27.815652263511712,0.1,sdssu,inf,0.0
554,44253.14621020361,23.233597732737458,0.1,2massh,inf,0.0
555,44253.14621020361,25.156457750523785,0.1,ps1__i,inf,0.0
556,44253.14621020361,26.552983319735166,0.1,ps1__g,inf,0.0
557,44253.14621020361,23.79289086530322,0.1,ps1__z,inf,0.0
558,44253.24621020361,25.504035746346922,0.1,ps1__r,inf,0.0
559,44253.24621020361,23.1808684820543,0.1,2massh,inf,0.0
560,44253.24621020361,25.103956043603343,0.1,ps1__i,inf,0.0
561,44253.24621020361,26.63609668206936,0.1,ps1__g,inf,0.0
562,44253.24621020361,27.939056699527004,0.1,sdssu,inf,0.0
563,44253.24621020361,24.00613811492828,0.1,ps1__z,inf,0.0
564,44253.34621020361,25.361250663087823,0.1,ps1__i,inf,0.0
565,44253.34621020361,25.466273823160886,0.1,ps1__r,inf,0.0
566,44253.34621020361,23.26377701629494,0.1,2massh,inf,0.0
567,44253.34621020361,26.549405349275226,0.1,ps1__g,inf,0.0
568,44253.34621020361,27.801574676367906,0.1,sdssu,inf,0.0
569,44253.34621020361,24.047846386436806,0.1,ps1__z,inf,0.0
570,44253.446210203605,23.982434492687688,0.1,ps1__z,inf,0.0
571,44253.446210203605,25.363799348880416,0.1,ps1__i,inf,0.0
572,44253.446210203605,28.046354252724438,0.1,sdssu,inf,0.0
573,44253.446210203605,26.580841583742675,0.1,ps1__g,inf,0.0
574,44253.446210203605,23.211631118651173,0.1,2massh,inf,0.0
575,44253.446210203605,25.386236655878072,0.1,ps1__r,inf,0.0
576,44253.5462102036,23.256889332838867,0.1,2massh,inf,0.0
577,44253.5462102036,28.036823162994843,0.1,sdssu,inf,0.0
578,44253.5462102036,25.15203918522043,0.1,ps1__i,inf,0.0
579,44253.5462102036,25.564577818770367,0.1,ps1__r,inf,0.0
580,44253.5462102036,26.734458177806996,0.1,ps1__g,inf,0.0
581,44253.5462102036,24.07067757978298,0.1,ps1__z,inf,0.0
582,44253.64621020361,28.186769050258942,0.1,sdssu,inf,0.0
583,44253.64621020361,23.938076589132123,0.1,ps1__z,inf,0.0
584,44253.64621020361,23.080921557254815,0.1,2massh,inf,0.0
585,44253.64621020361,25.530997852671376,0.1,ps1__r,inf,0.0
586,44253.64621020361,25.3929506199213,0.1,ps1__i,inf,0.0
587,44253.64621020361,26.75123582882163,0.1,ps1__g,inf,0.0
588,44253.74621020361,25.597030617108917,0.1,ps1__r,inf,0.0
589,44253.74621020361,25.33064253004138,0.1,ps1__i,inf,0.0
590,44253.74621020361,26.58678093549219,0.1,ps1__g,inf,0.0
591,44253.74621020361,24.183995577438054,0.1,ps1__z,inf,0.0
592,44253.74621020361,23.40466363370994,0.1,2massh,inf,0.0
593,44253.74621020361,28.319104285688773,0.1,sdssu,inf,0.0
594,44253.84621020361,25.61659420665343,0.1,ps1__r,inf,0.0
595,44253.84621020361,24.103905704877228,0.1,ps1__z,inf,0.0
596,44253.84621020361,25.285270157597086,0.1,ps1__i,inf,0.0
597,44253.84621020361,26.692411127142098,0.1,ps1__g,inf,0.0
598,44253.84621020361,28.188877480083708,0.1,sdssu,inf,0.0
599,44253.84621020361,23.3807609591535,0.1,2massh,inf,0.0
600,44253.946210203605,24.10551036384623,0.1,ps1__z,inf,0.0
601,44253.946210203605,23.479474537943076,0.1,2massh,inf,0.0
602,44253.946210203605,26.69803853324977,0.1,ps1__g,inf,0.0
603,44253.946210203605,25.530596836769995,0.1,ps1__i,inf,0.0
604,44253.946210203605,28.32316323003996,0.1,sdssu,inf,0.0
605,44253.946210203605,25.503230845581378,0.1,ps1__r,inf,0.0
606,44254.0462102036,23.114130992106126,0.1,2massh,inf,0.0
607,44254.0462102036,26.79599687392872,0.1,ps1__g,inf,0.0
608,44254.0462102036,25.675657347353816,0.1,ps1__i,inf,0.0
609,44254.0462102036,28.32742659057778,0.1,sdssu,inf,0.0
610,44254.0462102036,25.56665619621433,0.1,ps1__r,inf,0.0
611,44254.0462102036,24.286610097361333,0.1,ps1__z,inf,0.0
612,44254.14621020361,26.80742438938576,0.1,ps1__g,inf,0.0
613,44254.14621020361,23.624536928231002,0.1,2massh,inf,0.0
614,44254.14621020361,24.118145931136915,0.1,ps1__z,inf,0.0
615,44254.14621020361,25.74879381487307,0.1,ps1__r,inf,0.0
616,44254.14621020361,25.419860507791604,0.1,ps1__i,inf,0.0
617,44254.14621020361,28.51928932331457,0.1,sdssu,inf,0.0
618,44254.24621020361,25.764634078286537,0.1,ps1__r,inf,0.0
619,44254.24621020361,26.681507740716803,0.1,ps1__g,inf,0.0
620,44254.24621020361,23.42130909474422,0.1,2massh,inf,0.0
621,44254.24621020361,28.64187907914455,0.1,sdssu,inf,0.0
622,44254.24621020361,25.611092328709848,0.1,ps1__i,inf,0.0
623,44254.24621020361,24.064214328081984,0.1,ps1__z,inf,0.0
624,44254.34621020361,28.78400844308633,0.1,sdssu,inf,0.0
625,44254.34621020361,23.588013755915775,0.1,2massh,inf,0.0
626,44254.34621020361,26.826273331280795,0.1,ps1__g,inf,0.0
627,44254.34621020361,25.748444231788696,0.1,ps1__r,inf,0.0
628,44254.34621020361,24.083829386541797,0.1,ps1__z,inf,0.0
629,44254.34621020361,25.573450542211067,0.1,ps1__i,inf,0.0
630,44254.446210203605,25.79519001429018,0.1,ps1__r,inf,0.0
631,44254.446210203605,28.673341729077137,0.1,sdssu,inf,0.0
632,44254.446210203605,26.965064992948367,0.1,ps1__g,inf,0.0
633,44254.446210203605,23.41393103327272,0.1,2massh,inf,0.0
634,44254.446210203605,25.672891046158092,0.1,ps1__i,inf,0.0
635,44254.446210203605,24.340377747987205,0.1,ps1__z,inf,0.0
636,44254.5462102036,28.751069609945976,0.1,sdssu,inf,0.0
637,44254.5462102036,23.604014638872957,0.1,2massh,inf,0.0
638,44254.5462102036,25.903072342194537,0.1,ps1__r,inf,0.0
639,44254.5462102036,25.73710068365908,0.1,ps1__i,inf,0.0
640,44254.5462102036,24.196065510801688,0.1,ps1__z,inf,0.0
641,44254.5462102036,27.21661654922297,0.1,ps1__g,inf,0.0
642,44254.64621020361,25.725460484709433,0.1,ps1__i,inf,0.0
643,44254.64621020361,24.543919557448426,0.1,ps1__z,inf,0.0
644,44254.64621020361,27.089334446716833,0.1,ps1__g,inf,0.0
645,44254.64621020361,25.707997290388498,0.1,ps1__r,inf,0.0
646,44254.64621020361,28.96946759577224,0.1,sdssu,inf,0.0
647,44254.64621020361,23.462211314430764,0.1,2massh,inf,0.0
648,44254.74621020361,27.14793754289344,0.1,ps1__g,inf,0.0
649,44254.74621020361,24.19171245761426,0.1,ps1__z,inf,0.0
650,44254.74621020361,23.525905122677067,0.1,2massh,inf,0.0
651,44254.74621020361,29.063584977494656,0.1,sdssu,inf,0.0
652,44254.74621020361,25.883480670580678,0.1,ps1__i,inf,0.0
653,44254.74621020361,25.876015999205322,0.1,ps1__r,inf,0.0
654,44254.84621020361,23.799888926782586,0.1,2massh,inf,0.0
655,44254.84621020361,25.81802484085747,0.1,ps1__r,inf,0.0
656,44254.84621020361,29.190710947687258,0.1,sdssu,inf,0.0
657,44254.84621020361,24.602055023818362,0.1,ps1__z,inf,0.0
658,44254.84621020361,25.74433838109346,0.1,ps1__i,inf,0.0
659,44254.84621020361,26.982958904190465,0.1,ps1__g,inf,0.0
660,44254.946210203605,23.619862430803718,0.1,2massh,inf,0.0
661,44254.946210203605,25.856328983294752,0.1,ps1__r,inf,0.0
662,44254.946210203605,25.941376279893767,0.1,ps1__i,inf,0.0
663,44254.946210203605,26.90260367354392,0.1,ps1__g,inf,0.0
664,44254.946210203605,29.090585289681652,0.1,sdssu,inf,0.0
665,44254.946210203605,24.474860684796393,0.1,ps1__z,inf,0.0
666,44255.0462102036,27.08864857364828,0.1,ps1__g,inf,0.0
667,44255.0462102036,26.007061647410794,0.1,ps1__r,inf,0.0
668,44255.0462102036,29.24560867082635,0.1,sdssu,inf,0.0
669,44255.0462102036,23.69546699480734,0.1,2massh,inf,0.0
670,44255.0462102036,25.930856788914937,0.1,ps1__i,inf,0.0
671,44255.0462102036,24.46631453045701,0.1,ps1__z,inf,0.0
672,44255.14621020361,25.94615420075369,0.1,ps1__i,inf,0.0
673,44255.14621020361,27.13659647549682,0.1,ps1__g,inf,0.0
674,44255.14621020361,29.258760710653796,0.1,sdssu,inf,0.0
675,44255.14621020361,24.44818756358647,0.1,ps1__z,inf,0.0
676,44255.14621020361,26.015469284993543,0.1,ps1__r,inf,0.0
677,44255.14621020361,23.788431190278526,0.1,2massh,inf,0.0
678,44255.24621020361,24.572092149978246,0.1,ps1__z,inf,0.0
679,44255.24621020361,23.77208972203205,0.1,2massh,inf,0.0
680,44255.24621020361,26.060473064357232,0.1,ps1__r,inf,0.0
681,44255.24621020361,29.34351785456541,0.1,sdssu,inf,0.0
682,44255.24621020361,27.500631924787527,0.1,ps1__g,inf,0.0
683,44255.24621020361,25.935466167786792,0.1,ps1__i,inf,0.0
684,44255.34621020361,24.558629146270068,0.1,ps1__z,inf,0.0
685,44255.34621020361,27.286217622460942,0.1,ps1__g,inf,0.0
686,44255.34621020361,25.999550470888856,0.1,ps1__i,inf,0.0
687,44255.34621020361,29.2586859072068,0.1,sdssu,inf,0.0
688,44255.34621020361,26.141018671834598,0.1,ps1__r,inf,0.0
689,44255.34621020361,23.75987872585274,0.1,2massh,inf,0.0
690,44255.446210203605,29.628026562038908,0.1,sdssu,inf,0.0
691,44255.446210203605,26.23792916900387,0.1,ps1__i,inf,0.0
692,44255.446210203605,24.69853231530947,0.1,ps1__z,inf,0.0
693,44255.446210203605,26.07402303478308,0.1,ps1__r,inf,0.0
694,44255.446210203605,23.806080345678936,0.1,2massh,inf,0.0
695,44255.446210203605,27.431794921235777,0.1,ps1__g,inf,0.0
696,44255.5462102036,27.375238551966902,0.1,ps1__g,inf,0.0
697,44255.5462102036,24.62646071603359,0.1,ps1__z,inf,0.0
698,44255.5462102036,26.168957535453078,0.1,ps1__r,inf,0.0
699,44255.5462102036,26.153842124575032,0.1,ps1__i,inf,0.0
700,44255.5462102036,29.59205546219312,0.1,sdssu,inf,0.0
701,44255.5462102036,24.03474443886135,0.1,2massh,inf,0.0
702,44255.64621020361,26.227026943666342,0.1,ps1__i,inf,0.0
703,44255.64621020361,29.850635289352894,0.1,sdssu,inf,0.0
704,44255.64621020361,24.662895860920123,0.1,ps1__z,inf,0.0
705,44255.64621020361,27.502826122461155,0.1,ps1__g,inf,0.0
706,44255.64621020361,23.81386450236274,0.1,2massh,inf,0.0
707,44255.64621020361,26.105133177781124,0.1,ps1__r,inf,0.0
708,44255.74621020361,26.285885231539947,0.1,ps1__i,inf,0.0
709,44255.74621020361,29.6160577729422,0.1,sdssu,inf,0.0
710,44255.74621020361,23.86495978846617,0.1,2massh,inf,0.0
711,44255.74621020361,26.20340305941315,0.1,ps1__r,inf,0.0
712,44255.74621020361,27.626280713531976,0.1,ps1__g,inf,0.0
713,44255.74621020361,24.646919684069434,0.1,ps1__z,inf,0.0
714,44255.84621020361,23.974534744458417,0.1,2massh,inf,0.0
715,44255.84621020361,30.003683359392383,0.1,sdssu,inf,0.0
716,44255.84621020361,24.699540787654577,0.1,ps1__z,inf,0.0
717,44255.84621020361,27.58579765647016,0.1,ps1__g,inf,0.0
718,44255.84621020361,26.43917655655428,0.1,ps1__i,inf,0.0
719,44255.84621020361,26.204211396490503,0.1,ps1__r,inf,0.0
720,44255.946210203605,27.452056072651718,0.1,ps1__g,inf,0.0
721,44255.946210203605,24.004619723099598,0.1,2massh,inf,0.0
722,44255.946210203605,24.76475314993669,0.1,ps1__z,inf,0.0
723,44255.946210203605,30.123811695658304,0.1,sdssu,inf,0.0
724,44255.946210203605,26.19575616033986,0.1,ps1__i,inf,0.0
725,44255.946210203605,26.255579217760378,0.1,ps1__r,inf,0.0
726,44256.0462102036,30.074991786606514,0.1,sdssu,inf,0.0
727,44256.0462102036,26.503201417916962,0.1,ps1__i,inf,0.0
728,44256.0462102036,24.589568763438606,0.1,ps1__z,inf,0.0
729,44256.0462102036,24.042944748983405,0.1,2massh,inf,0.0
730,44256.0462102036,26.34263017481532,0.1,ps1__r,inf,0.0
731,44256.0462102036,27.539127955376944,0.1,ps1__g,inf,0.0
732,44256.14621020361,24.019321694194247,0.1,2massh,inf,0.0
733,44256.14621020361,27.7968289066103,0.1,ps1__g,inf,0.0
734,44256.14621020361,26.224325198544634,0.1,ps1__r,inf,0.0
735,44256.14621020361,24.653883925257144,0.1,ps1__z,inf,0.0
736,44256.14621020361,30.225825867186337,0.1,sdssu,inf,0.0
737,44256.14621020361,26.413621505283974,0.1,ps1__i,inf,0.0
738,44256.24621020361,26.54090272227752,0.1,ps1__i,inf,0.0
739,44256.24621020361,23.86292912567192,0.1,2massh,inf,0.0
740,44256.24621020361,27.66102906419192,0.1,ps1__g,inf,0.0
741,44256.24621020361,30.23404144580747,0.1,sdssu,inf,0.0
742,44256.24621020361,24.88710076030397,0.1,ps1__z,inf,0.0
743,44256.24621020361,26.55853167920058,0.1,ps1__r,inf,0.0
744,44256.34621020361,28.014410840532808,0.1,ps1__g,inf,0.0
745,44256.34621020361,24.155770713277654,0.1,2massh,inf,0.0
746,44256.34621020361,26.30087348852217,0.1,ps1__r,inf,0.0
747,44256.34621020361,26.417770350764552,0.1,ps1__i,inf,0.0
748,44256.34621020361,24.85047752286047,0.1,ps1__z,inf,0.0
749,44256.34621020361,30.496363941674247,0.1,sdssu,inf,0.0
750,44256.446210203605,23.89687152176829,0.1,2massh,inf,0.0
751,44256.446210203605,26.32849670686829,0.1,ps1__r,inf,0.0
752,44256.446210203605,30.26944934278913,0.1,sdssu,inf,0.0
753,44256.446210203605,24.83405228680688,0.1,ps1__z,inf,0.0
754,44256.446210203605,26.342082984554114,0.1,ps1__i,inf,0.0
755,44256.446210203605,28.26547787492184,0.1,ps1__g,inf,0.0
756,44256.5462102036,28.077226482810563,0.1,ps1__g,inf,0.0
757,44256.5462102036,24.066899254736406,0.1,2massh,inf,0.0
758,44256.5462102036,30.400408820725545,0.1,sdssu,inf,0.0
759,44256.5462102036,24.873423301994425,0.1,ps1__z,inf,0.0
760,44256.5462102036,26.6115863026092,0.1,ps1__r,inf,0.0
761,44256.5462102036,26.3417801716314,0.1,ps1__i,inf,0.0
762,44256.64621020361,26.389745960895358,0.1,ps1__i,inf,0.0
763,44256.64621020361,30.416286274678267,0.1,sdssu,inf,0.0
764,44256.64621020361,23.9866891426087,0.1,2massh,inf,0.0
765,44256.64621020361,24.927266107803806,0.1,ps1__z,inf,0.0
766,44256.64621020361,26.605733907301097,0.1,ps1__r,inf,0.0
767,44256.64621020361,28.039876545532007,0.1,ps1__g,inf,0.0
768,44256.74621020361,30.910529952245685,0.1,sdssu,inf,0.0
769,44256.74621020361,28.124478136519556,0.1,ps1__g,inf,0.0
770,44256.74621020361,24.84993677014179,0.1,ps1__z,inf,0.0
771,44256.74621020361,24.08236688110793,0.1,2massh,inf,0.0
772,44256.74621020361,26.639260303717183,0.1,ps1__r,inf,0.0
773,44256.74621020361,26.46963457661416,0.1,ps1__i,inf,0.0
774,44256.84621020361,24.84175311826238,0.1,ps1__z,inf,0.0
775,44256.84621020361,24.148111358966805,0.1,2massh,inf,0.0
776,44256.84621020361,26.645464794131616,0.1,ps1__r,inf,0.0
777,44256.84621020361,28.02545922039576,0.1,ps1__g,inf,0.0
778,44256.84621020361,26.3963379990464,0.1,ps1__i,inf,0.0
779,44256.84621020361,30.808340679147904,0.1,sdssu,inf,0.0
780,44256.946210203605,27.83010610902325,0.1,ps1__g,inf,0.0
781,44256.946210203605,24.169365506715387,0.1,2massh,inf,0.0
782,44256.946210203605,26.62508238673335,0.1,ps1__r,inf,0.0
783,44256.946210203605,26.712147379403785,0.1,ps1__i,inf,0.0
784,44256.946210203605,24.95663910536859,0.1,ps1__z,inf,0.0
785,44256.946210203605,30.988348434995675,0.1,sdssu,inf,0.0
786,44257.0462102036,31.288563688892516,0.1,sdssu,inf,0.0
787,44257.0462102036,26.552258074267446,0.1,ps1__r,inf,0.0
788,44257.0462102036,24.20141652782779,0.1,2massh,inf,0.0
789,44257.0462102036,27.675704268814826,0.1,ps1__g,inf,0.0
790,44257.0462102036,24.857380749998097,0.1,ps1__z,inf,0.0
791,44257.0462102036,26.440979635847064,0.1,ps1__i,inf,0.0
792,44257.14621020361,25.014068061693006,0.1,ps1__z,inf,0.0
793,44257.14621020361,27.856425492161392,0.1,ps1__g,inf,0.0
794,44257.14621020361,31.064441975789254,0.1,sdssu,inf,0.0
795,44257.14621020361,26.697807124462997,0.1,ps1__r,inf,0.0
796,44257.14621020361,26.65014396245497,0.1,ps1__i,inf,0.0
797,44257.14621020361,24.354346841686034,0.1,2massh,inf,0.0
798,44257.24621020361,26.514790781628616,0.1,ps1__i,inf,0.0
799,44257.24621020361,26.65505333233869,0.1,ps1__r,inf,0.0
800,44257.24621020361,31.03946866063244,0.1,sdssu,inf,0.0
801,44257.24621020361,27.754961931168346,0.1,ps1__g,inf,0.0
802,44257.24621020361,24.82216057985769,0.1,ps1__z,inf,0.0
803,44257.24621020361,24.26730769338648,0.1,2massh,inf,0.0
804,44257.34621020361,24.22057027137814,0.1,2massh,inf,0.0
805,44257.34621020361,26.699774693058522,0.1,ps1__i,inf,0.0
806,44257.34621020361,26.85987377249947,0.1,ps1__r,inf,0.0
807,44257.34621020361,25.12053273451764,0.1,ps1__z,inf,0.0
808,44257.34621020361,27.962696501982684,0.1,ps1__g,inf,0.0
