

    0.381213001256977151E-36    0.226475136172441552E+03   -0.128116529356313347E+01    0.853095943292546233E+00   -0.187523846639703473E+01   -0.810510318230388105E+00    0.322284694348017542E+00    0.761857208959239307E-01    0.268126309423531217E+00    0.273689200444270864E+00    0.184094464308719630E+01    0.189317113364676572E+03
    0.563486192787182454E-36    0.225689660815932200E+03   -0.412791429848936442E+01    0.964728689954677532E+00   -0.358588140884889661E+01   -0.139781556923388672E+01    0.153838644147876402E+00    0.780306589440435405E-01    0.320386325264697625E+00    0.352277619184807378E+00    0.201785681270828166E+01    0.214045321327911822E+02
    0.653998081444172459E-36    0.225387831391336960E+03   -0.218040257328732867E+01    0.708678419479282118E+00   -0.290520588355932485E+01   -0.134465273857429812E+01    0.162738345005167984E+00    0.125003104406663901E+00    0.305034882550137665E+00    0.299962158555604375E+00    0.255989001503724989E+01    0.724022432636989777E+02
    0.724310097459861656E-36    0.225179694752909086E+03   -0.263474786340217548E+01    0.584645354511552084E+00   -0.385085828008189157E+01   -0.134729595467415431E+01    0.133108208257298272E+00    0.897796473550048074E-01    0.198468167628393449E+00    0.252694114483534238E+00    0.279545951464935705E+01    0.838073425337984332E+02
    0.922954631230212794E-36    0.224691067567703413E+03   -0.191460840391563281E+01    0.113745855124237050E+01   -0.286542876768942634E+01   -0.165453962570915758E+01    0.195972230629599231E+00    0.805328342578608691E-01    0.309717361970443361E+00    0.281283014467038184E+00    0.298984308963230028E+01    0.870603629836586492E+02
    0.100700469029400971E-35    0.224512850376303732E+03   -0.288173304332955293E+01    0.400380354391193516E+00   -0.386675769950143300E+01   -0.934274002360452105E+00    0.190841683276659291E+00    0.989797646639206108E-01    0.237217755986610379E+00    0.295481300101013256E+00    0.276286110611089120E+01    0.160070802439900405E+03
    0.108806776009549378E-35    0.224354097817147249E+03   -0.465912978072988881E+01    0.493491335701092104E+00   -0.371299515808062308E+01   -0.118343233661268687E+01    0.233021502966175520E+00    0.531863282544045718E-01    0.248262183435193545E+00    0.297267123014366419E+00    0.251858663191589605E+01    0.737548295334014483E+02
    0.135503251492157979E-35    0.223911347518543579E+03   -0.335093892161847240E+01    0.793984176634547900E+00   -0.168064570264439217E+01   -0.997946997151317738E+00    0.123154643083707577E+00    0.139156443353631254E+00    0.243659746031928748E+00    0.270974657656208318E+00    0.203000057889865237E+01    0.966484978221294995E+02
    0.159446447353930667E-35    0.223582016315950881E+03   -0.302816153659130105E+01    0.937861775289464683E+00   -0.272763662888286351E+01   -0.117908881292071976E+01    0.291018101305881127E+00    0.794718270134290444E-01    0.346203521124675617E+00    0.315357027019774860E+00    0.235629877686972922E+01    0.830266233439416084E+02
    0.163299628014513703E-35    0.223530352847017866E+03   -0.375571093126741840E+01    0.471395761778095113E+00   -0.361569189366945443E+01   -0.119987144804597579E+01    0.186570028431049029E+00    0.822582310767376451E-01    0.314430989247110382E+00    0.249568430112867556E+00    0.260574447763725470E+01    0.922601608476544897E+02
    0.168926422849328427E-35    0.223458693536376302E+03   -0.322176205862793541E+01    0.207574485254479552E+00   -0.223489221919382475E+01   -0.774264563928566574E+00    0.186325467613692064E+00    0.777636423309546326E-01    0.195356633885611058E+00    0.338299541163529449E+00    0.184299165684005617E+01    0.191422673535864050E+03
    0.199637482198324148E-35    0.223120707525486580E+03   -0.497271892612880340E+01    0.650232519869892306E-01   -0.362527185052457446E+01   -0.874658274939358105E+00    0.321669046576823825E+00    0.732439297824101498E-01    0.258533944142949057E+00    0.353579455768739337E+00    0.256279719400834827E+01    0.650357936781192763E+02
    0.215907207092139456E-35    0.222960110103940679E+03   -0.498630969226360321E+01    0.955918235385755266E+00   -0.345603716647624992E+01   -0.832683486938476491E+00    0.240655936598777764E+00    0.659556150436401423E-01    0.162625718116760243E+00    0.380733442306518566E+00    0.263162814974784842E+01    0.371973961591720581E+02
    0.217307299092493810E-35    0.222943276337848431E+03   -0.206710434421722766E+01    0.114847224274718274E+01   -0.292438565259366534E+01   -0.112689374984645729E+01    0.269052046138082035E+00    0.582681234534096482E-01    0.239759772845073715E+00    0.301947804742465853E+00    0.240804838548232691E+01    0.985263326818240586E+02
    0.220590790110527853E-35    0.222909376327760384E+03   -0.274384383014808186E+01    0.127685697416493582E+01   -0.242239007925474326E+01   -0.770170424484033500E+00    0.297581279039796420E+00    0.126874983285672149E+00    0.326530026884064850E+00    0.277199058690070221E+00    0.220966681938672949E+01    0.126521011711676806E+03
    0.221715613115374954E-35    0.222895297713792729E+03   -0.171676018888514470E+01    0.103828599789136811E+01   -0.309156149802912461E+01   -0.113619146492892087E+01    0.225963939729670771E+00    0.110995136747688891E+00    0.239913481204982515E+00    0.301739434635675097E+00    0.247702856203604016E+01    0.106421633905902979E+03
    0.225972735597551011E-35    0.222853353835019590E+03   -0.356158519763151649E+01    0.128477496255216606E+01   -0.394819892323214860E+01   -0.118782302811517626E+01    0.156986274779842311E+00    0.126233879848491992E+00    0.266536162156847778E+00    0.275818573984515925E+00    0.242378541741705744E+01    0.675025856667508037E+02
    0.248827400124054263E-35    0.222656757323276963E+03   -0.273005437739313273E+01    0.126687910513237773E+00   -0.223253078964294538E+01   -0.861418576164624916E+00    0.306164018244308167E+00    0.979770859649239795E-01    0.320680129368647426E+00    0.251270178932972488E+00    0.275504616454174078E+01    0.151990559938118764E+03
    0.320428586973346497E-35    0.222147051173156740E+03   -0.833730373571889949E+00    0.869145891632841283E+00   -0.215577161923589600E+01   -0.566212513209213064E+00    0.202917851738459276E+00    0.748486014642129605E-01    0.199262509272153554E+00    0.206671535094531567E+00    0.210191483429582027E+01    0.689872242345363276E+02
    0.380725996998949201E-35    0.221798303894272266E+03   -0.128175238914242851E+01    0.148970898257181061E+01   -0.310595490236976612E+01   -0.146048281616144626E+01    0.349268780701922132E+00    0.853707987224407300E-01    0.312554769424364554E+00    0.271511370324125367E+00    0.289075602967118916E+01    0.625836843917077488E+02
    0.391461300636029267E-35    0.221738784217921733E+03   -0.363010406067666658E+01    0.265629909883676907E+00   -0.308231019214747981E+01   -0.164937689361821471E+01    0.188992032529242238E+00    0.826096002520743805E-01    0.168718014026474517E+00    0.354851027853843093E+00    0.274304576586887094E+01    0.173438241239594007E+02
    0.392584348574489912E-35    0.221729148461188743E+03   -0.480986634838544891E+01    0.572364281695709465E-01   -0.338416653793204025E+01   -0.103446662881214824E+01    0.236901501187809505E+00    0.693824739890915726E-01    0.258272680230601126E+00    0.231767861286619747E+00    0.226411672993773871E+01    0.888923492507821749E+02
    0.465487615340383246E-35    0.221384574058523015E+03   -0.783758039316942323E+00    0.270851205586886024E+00   -0.171839591669437697E+01   -0.124626630669000305E+01    0.349194638246276001E+00    0.138856029289158467E+00    0.305959600722948255E+00    0.278813810840806198E+00    0.288144847530317927E+01    0.132139388124816094E+03
    0.665263262075126747E-35    0.220666473100842097E+03   -0.375842596942448637E+01    0.381180270501874252E+00   -0.216682621908916850E+01   -0.140489275716358053E+01    0.226053512819038710E+00    0.539804903668694019E-01    0.273741049300044781E+00    0.267033594522192386E+00    0.271636987454448464E+01    0.951410056450247765E+02
    0.771433867535450165E-35    0.220366430643517049E+03   -0.179009909480475837E+01    0.423651775018016596E+00   -0.257427734897436089E+01   -0.229892976928807879E+01    0.132577897431581632E+00    0.102009080936595248E+00    0.172714009853108225E+00    0.320401656803022516E+00    0.262026158189307434E+01    0.121945608623925281E+02
    0.794001919743043924E-35    0.220304854532998206E+03   -0.339952369421084200E+01    0.690740307858104918E+00   -0.217594365771046316E+01   -0.167337204488864266E+01    0.236203496132373736E+00    0.640132611300820997E-01    0.197863287623867234E+00    0.255909351663144158E+00    0.290685918188390957E+01    0.245854266666383730E+02
    0.826380527959419220E-35    0.220221009331032974E+03   -0.386034196898092929E+01    0.871043927840228327E+00   -0.306714698939186992E+01   -0.115242841524560768E+01    0.308130155129653804E+00    0.559882200628279147E-01    0.245629831597900528E+00    0.346862976688217084E+00    0.236672561052074926E+01    0.663976220231990908E+02
    0.901382460717732290E-35    0.220043354486624338E+03   -0.225157264301930216E+01    0.748547498403547173E+00   -0.316082665781223104E+01   -0.739668796108645665E+00    0.240655637392678062E+00    0.131049986215490244E+00    0.198358005560125339E+00    0.358719201336950066E+00    0.230871619148889984E+01    0.109543979604559354E+03
    0.109561989112697202E-34    0.219649156355734107E+03   -0.214761379716326140E+01    0.131830343262254068E+01   -0.244526182066229891E+01   -0.807344196178000129E+00    0.314388134677931974E+00    0.565834067116275860E-01    0.263244678422543676E+00    0.315905115483531951E+00    0.178001871674868051E+01    0.565416916402218348E+02
    0.109949445201688446E-34    0.219638189762976481E+03   -0.287283249408494790E+01    0.614584589394309710E+00   -0.132026208793247912E+01   -0.784440854392107312E+00    0.213006245905040359E+00    0.111196643704153886E+00    0.201522495892278330E+00    0.357461757944749603E+00    0.214011731073808731E+01    0.103816473374019807E+03
    0.115799748319532928E-34    0.219530600071663144E+03   -0.626712039113044739E+00    0.487705148157023261E+00   -0.349016432845592472E+01   -0.875318884849548340E+00    0.166771008968353257E+00    0.531538367271423354E-01    0.173631727695465088E+00    0.315060973167419434E+00    0.984223526716232255E+00    0.180869997143745422E+03
    0.120854151817496060E-34    0.219441249681743983E+03   -0.431308740377426147E+01    0.955066606403418339E+00   -0.250368389213085152E+01   -0.709126601219177477E+00    0.169909604191780084E+00    0.107327401638031006E+00    0.169469845294952376E+00    0.279423236846923828E+00    0.211750887036323565E+01    0.600963425636291504E+02
    0.125300108830850438E-34    0.219365088894195566E+03   -0.798277486860752106E+01    0.863432133094078624E+00   -0.146055663812160486E+01   -0.123447470188140862E+01    0.345138257145881644E+00    0.659778356552123968E-01    0.314745247364044189E+00    0.251925003528594982E+00    0.233069186210632306E+01    0.100890815258026123E+02
    0.149395393609210770E-34    0.219009413225881332E+03   -0.967169901351325301E+00    0.191201499352558479E+00   -0.168604546757458484E+01   -0.282258570078447590E+01    0.120193616768032849E+00    0.930331969689314198E-01    0.161888489920777451E+00    0.336159923069095201E+00    0.273815991978588302E+01    0.140938529184734421E+03
    0.149196908939067808E-34    0.219008165915146407E+03   -0.307750166464385710E+01    0.660708827975447388E+00   -0.173594376502882808E+01   -0.207293534512984090E+01    0.246463650618888808E+00    0.526478121086322928E-01    0.203815928129487400E+00    0.349362409349185277E+00    0.285752592272718653E+01    0.203930706313753944E+02
    0.149163109179188874E-34    0.219004712805754650E+03   -0.240159347025488845E+01    0.971725585371311928E+00   -0.357753831382813425E+01   -0.962899695085921437E+00    0.310540282045282279E+00    0.740989655097120253E-01    0.208263438575991000E+00    0.250389647075783928E+00    0.222204967895104044E+01    0.110451160588780226E+03
    0.191019061561338895E-34    0.218506140911488330E+03   -0.226678645367327469E+01    0.115107430372911490E+01   -0.394978360316476396E+01   -0.121768333039111543E+01    0.196674620731649430E+00    0.107834705437993977E+00    0.276769380691906597E+00    0.318764060900080026E+00    0.226400354104305812E+01    0.882795513155024310E+02
    0.206601511887597500E-34    0.218345397355914315E+03   -0.255674626498167079E+01    0.620404904006442659E+00   -0.207452809090008339E+01   -0.115152298639962103E+01    0.211746345246282164E+00    0.119384209801836352E+00    0.233436325957397356E+00    0.349643011717419960E+00    0.266080083863654426E+01    0.759687036752969789E+02
    0.212932358867830675E-34    0.218281125752574326E+03   -0.775825811818952804E+01    0.557167055760433461E+00   -0.301329064559707449E+01   -0.783083285830720399E+00    0.268641330830201586E+00    0.847867348284795375E-01    0.186864056600180378E+00    0.255394675984361330E+00    0.271396669924520806E+01    0.292115172724548486E+02
    0.214429335580238397E-34    0.218263208112649068E+03   -0.667107219838086429E+01    0.677890774803491247E+00   -0.171019236925220719E+01   -0.603971719619201153E+00    0.176726430718318450E+00    0.653494863613975491E-01    0.300733476869626148E+00    0.253883850329269689E+00    0.222200706782896384E+01    0.142995011921540026E+03
    0.232709485400286192E-34    0.218095680691456039E+03   -0.277982925929990277E+01    0.468217958280628843E+00   -0.257862186305172125E+01   -0.108884627983825144E+01    0.195015624435237428E+00    0.855629494222867465E-01    0.162116965193624146E+00    0.352262027339769579E+00    0.271882582938835782E+01    0.107912097943878649E+03
    0.234440310771161817E-34    0.218076954070730039E+03   -0.238927442331656081E+01    0.686480902536434234E+00   -0.210636114412965370E+01   -0.110031147349906089E+01    0.259521738748673514E+00    0.642890541478751687E-01    0.247514650759257299E+00    0.260003923722739061E+00    0.137880468332008732E+01    0.467479058119813118E+02
    0.238425866373514498E-34    0.218039332996734572E+03   -0.126248825449838975E+01    0.127667638159898322E+01   -0.163487597778325622E+01   -0.274933549839977953E+01    0.204444782522704205E+00    0.647924177520098343E-01    0.264243939267507111E+00    0.299708776697028889E+00    0.235187650262642389E+01    0.149033160859111398E+02
    0.253499581391885602E-34    0.217912819261691766E+03   -0.373970299097357817E+01    0.707395457726929133E+00   -0.176567379184659234E+01   -0.137160169407480481E+01    0.154046043339856636E+00    0.830480183096763691E-01    0.260693116240590272E+00    0.349772303208037649E+00    0.238039184246337499E+01    0.447158447905272567E+02
    0.260246288563135150E-34    0.217856380462425875E+03   -0.972640663385391235E+00    0.358710789972805089E+00   -0.213217148613929730E+01   -0.164262707710266120E+01    0.197641075253486620E+00    0.127594989538192760E+00    0.310521650314331044E+00    0.293782603740692150E+00    0.210652409791946438E+01    0.209312409162521362E+02
    0.367924526780686004E-34    0.217159975451393024E+03   -0.781444743812042653E+00    0.139357623096806216E+00   -0.146023386553802448E+01   -0.150050031815307383E+01    0.322465266962667862E+00    0.104991047688966971E+00    0.256039642602474193E+00    0.251047791336218074E+00    0.292999596219325120E+01    0.144130925548709286E+03
    0.371271645951068629E-34    0.217137956867104776E+03   -0.128992102868571035E+01    0.740583858598114930E+00   -0.139896736924015075E+01   -0.196040440198502885E+01    0.227912443598996178E+00    0.708102889975673055E-01    0.343153846788920303E+00    0.295980983376293638E+00    0.287149375691088959E+01    0.160466146974189428E+03
    0.394572277444083766E-34    0.217012313932542270E+03   -0.130714550993366974E+01    0.483884614676421965E+00   -0.250338359066770977E+01   -0.904906699971943951E+00    0.285536728153862052E+00    0.149512445203292488E+00    0.295787101948351727E+00    0.270844152196207055E+00    0.259188422058258716E+01    0.840871075891821818E+02
    0.510193249091213280E-34    0.216494433207657153E+03   -0.171200301544690081E+01    0.981327717646954478E+00   -0.192603863145966514E+01   -0.196490879424840337E+01    0.150764137135207171E+00    0.709149064163099585E-01    0.335705654274346454E+00    0.227091393889793658E+00    0.208058756948363355E+01    0.402149690656350742E+02
    0.559432885661244705E-34    0.216306258972280347E+03   -0.258865895310994354E+01    0.348020582101136788E+00   -0.359239450284567630E+01   -0.981708357455893132E+00    0.165837234526314603E+00    0.135357583355207645E+00    0.321968562968070748E+00    0.274960117632473633E+00    0.185090846138555842E+01    0.213685274112988495E+02
    0.559141005040316402E-34    0.216303396482124811E+03   -0.167837692989529419E+01    0.270822169413389491E+00   -0.261380479885988315E+01   -0.253211805027185344E+01    0.174280181605008994E+00    0.670057157165167144E-01    0.177982918406560692E+00    0.322960293715716718E+00    0.283720974677605042E+01    0.125237958190264997E+02
    0.565986078790666425E-34    0.216275154640874348E+03   -0.475306152989240260E+01    0.151733961790901040E+01   -0.252861262438300294E+01   -0.120128624103270454E+01    0.126455605822941991E+00    0.730882328880954613E-01    0.166491705545631946E+00    0.302714541064974585E+00    0.291832659317313814E+01    0.441518480077981152E+02
    0.597055159860245199E-34    0.216164368346722881E+03   -0.175229614163797276E+01    0.171932498048076143E+00   -0.225519451685809535E+01   -0.100964995524699042E+01    0.153614728116776622E+00    0.874582797222316910E-01    0.169741808089120594E+00    0.270538794986673048E+00    0.253169294681773316E+01    0.131729627071137429E+03
    0.635185046057698011E-34    0.216036648370012927E+03   -0.541836167109686251E+01    0.100861329581283243E+01   -0.333136707809685007E+01   -0.102095006898118257E+01    0.263203040333339633E+00    0.643335478429600122E-01    0.197073869587889000E+00    0.227356636547709795E+00    0.231566494943429957E+01    0.320642398667700732E+02
    0.843821830535310572E-34    0.215464692113024370E+03   -0.298761146453046500E+01    0.166632692872454802E+00   -0.310247421146098823E+01   -0.966829348617058493E+00    0.231382402718738639E+00    0.741301162631607252E-01    0.325106950200973688E+00    0.278294573052301430E+00    0.215874108713938817E+01    0.161911161661782245E+03
    0.918146003291839365E-34    0.215291955759214545E+03   -0.392441823906504972E+01    0.714470877147355576E+00   -0.197021092204610149E+01   -0.155649049873343603E+01    0.276809726203128381E+00    0.610458276597583421E-01    0.216432965089917578E+00    0.340177328309401505E+00    0.242826921784339023E+01    0.182893505037790405E+02
    0.935594134189876477E-34    0.215250398824883519E+03   -0.941908748920288197E+00    0.452484026258238081E+00   -0.283015065916128350E+01   -0.137073851114976453E+01    0.283905975695550983E+00    0.605079664437537385E-01    0.239183610055081874E+00    0.398888710760227083E+00    0.239656012711438793E+01    0.342803406271762299E+02
    0.143960501756379118E-33    0.214384607981950779E+03   -0.158416012835718156E+01    0.101805982527190286E+01   -0.378654999154968719E+01   -0.737921442825602014E+00    0.179269405783429508E+00    0.877330922850063227E-01    0.301947328195488529E+00    0.394966589116063194E+00    0.146344667328253952E+01    0.579199505384165221E+02
    0.148147468532786491E-33    0.214323363295768218E+03   -0.394768171012401581E+01    0.348352580957537017E+00   -0.318686491739749922E+01   -0.130049942016601561E+01    0.210638300180435167E+00    0.776678800582885770E-01    0.236168634891509993E+00    0.373860347270965621E+00    0.293567172288894662E+01    0.427593857049942017E+02
    0.157470184674641550E-33    0.214197401145750405E+03   -0.181453112025800056E+01    0.106253642118312763E+01   -0.158880986267696711E+01   -0.791652600743663726E+00    0.229948931302685039E+00    0.148438500613203406E+00    0.292805800850504117E+00    0.246970742417915973E+00    0.195427224136841460E+01    0.136816878387584495E+03
    0.175247813231434277E-33    0.213979565073450914E+03   -0.124800948798656464E+01    0.100450125325774287E+01   -0.150601197361946104E+01   -0.145271166801452623E+01    0.153714533448219282E+00    0.904823482036590521E-01    0.158832335472106928E+00    0.321864998340606723E+00    0.208323136568069467E+01    0.796043813228607178E+02
    0.177862739588179756E-33    0.213946036665310373E+03   -0.217814883517728308E+01    0.347682163734535532E+00   -0.262402977094932766E+01   -0.100683416903857781E+01    0.214685140859594281E+00    0.580571090345450916E-01    0.312714010821482535E+00    0.366260325958539412E+00    0.201725004496115545E+01    0.102324499941081868E+03
    0.275764480297059174E-33    0.213065060330805466E+03   -0.413934618234634399E+00    0.101276006949916098E+01   -0.184501660788059230E+01   -0.323698965072631850E+01    0.140089433193206769E+00    0.138949030637741083E+00    0.256942999362945512E+00    0.296418559551239025E+00    0.207193551063537607E+01    0.270817166566848755E+02
    0.276676841099078265E-33    0.213054548046128701E+03   -0.858309824256945575E+00    0.897468811667451738E+00   -0.238664899886009207E+01   -0.135034621531476251E+01    0.348174371690399109E+00    0.118363600898643534E+00    0.229262050469212442E+00    0.307952481682225887E+00    0.169657051364059774E+01    0.117899637239170154E+02
    0.333617266965060290E-33    0.212676353311869832E+03   -0.293943896708299590E+01    0.293705074530093202E+00   -0.209822335182727748E+01   -0.100476083797836369E+01    0.243582827947547098E+00    0.112232839890192088E+00    0.337940785894297990E+00    0.334822056085541331E+00    0.270954351685049577E+01    0.942568119529478281E+02
    0.427518767309707206E-33    0.212176439544029449E+03   -0.543852332234382629E+01    0.144582670201697971E+01   -0.258073004174232512E+01   -0.575907616615295659E+00    0.257751158475875819E+00    0.126097631454467785E+00    0.325324428081512407E+00    0.253600752353668246E+00    0.219555680751800564E+01    0.103793741464614868E+03
    0.429530602417043902E-33    0.212163143688839085E+03   -0.346002561502066097E+01    0.862661128338994665E+00   -0.247383292963060697E+01   -0.125437420349915474E+01    0.289155537710303223E+00    0.130031787464691267E+00    0.292268964983693036E+00    0.243154887317627993E+00    0.283313590226566658E+01    0.699369272381510143E+02
    0.452981562674392649E-33    0.212052920570821897E+03   -0.386735249443646723E+01    0.117364997722937203E+01   -0.270898854439919212E+01   -0.106411300852141855E+01    0.178842581978402027E+00    0.120582778663085130E+00    0.191554213583801397E+00    0.251851593018358355E+00    0.297978802820975242E+01    0.418415281648610673E+02
    0.469608031503635313E-33    0.211976920426677566E+03   -0.321504061969121047E+01    0.701917070317852332E+00   -0.151222401006955431E+01   -0.995242152047149276E+00    0.212636077221900865E+00    0.102279932138564844E+00    0.157032940097074775E+00    0.326209732268757380E+00    0.297316501146917567E+01    0.954267212576353074E+02
    0.521717330239734509E-33    0.211762559062613576E+03   -0.632294539065406447E+00    0.813843293229595699E+00   -0.281241487819873281E+01   -0.160105695154727545E+01    0.231603809929841364E+00    0.112908864402637102E+00    0.320516278988614733E+00    0.255860124435482339E+00    0.277112106083203935E+01    0.152077250971203426E+03
    0.520715114873760213E-33    0.211762498493662576E+03   -0.529499834671694813E+01    0.516846132665419011E+00   -0.335228748054833980E+01   -0.813705206444690798E+00    0.177766034824339836E+00    0.103772995950340369E+00    0.158142432799157157E+00    0.245327844307816262E+00    0.293528452971460885E+01    0.565632945259663842E+02
    0.658707888486473100E-33    0.211288438076303379E+03   -0.285245655816650601E+01    0.130410551221050786E+01   -0.194723226777587666E+01   -0.110397409424425685E+01    0.133274406580708910E+00    0.559414622266861533E-01    0.259805617526887800E+00    0.285740430731335870E+00    0.280092790856713991E+01    0.139046468677605702E+03
    0.736845881910093216E-33    0.211060334659400752E+03   -0.237829021419859377E+01    0.912623057205832477E+00   -0.284583793884757608E+01   -0.140052010189372345E+01    0.301674942711737892E+00    0.559634226468759682E-01    0.303446965094712695E+00    0.275500293345860126E+00    0.189265054546174505E+01    0.552268614239249729E+02
    0.907011013335656571E-33    0.210640876733857965E+03   -0.607588909558369750E+01    0.413248625811851400E+00   -0.253228093227575801E+01   -0.574360544089258074E+00    0.131005935257904604E+00    0.668044613341043925E-01    0.236268890831410228E+00    0.361909206834550079E+00    0.217110944818372609E+01    0.980284051946835433E+02
    0.102651316752090323E-32    0.210389433541202266E+03   -0.627259306295891328E+01    0.837855573404575754E-02   -0.179849195174616350E+01   -0.670892389249547971E+00    0.134650384749042118E+00    0.827662832180787178E-01    0.175878041109743477E+00    0.247543733983292324E+00    0.259359762395725335E+01    0.669490294791150262E+02
    0.144215973407217240E-32    0.209705579250538733E+03   -0.331227735188235961E+01    0.118770577902725938E+01   -0.386551392500469548E+01   -0.922377205783142529E+00    0.202405760186917860E+00    0.864241815986515755E-01    0.315578836649963668E+00    0.341340484479610184E+00    0.183682436647442326E+01    0.147676335873917310E+03
    0.147192578474311689E-32    0.209660813409046511E+03   -0.179954854603474601E+01    0.221150193163665493E+00   -0.374665964144954167E+01   -0.107366773185159525E+01    0.170395983380505878E+00    0.818458375466303428E-01    0.323664631625566357E+00    0.294749257459161085E+00    0.238444966645206780E+01    0.161275141841032308E+03
    0.147085170329829838E-32    0.209658367115155158E+03   -0.756778632803246243E+01    0.835980355747100612E+00   -0.160836271767435379E+01   -0.647997420988724482E+00    0.282675207678201423E+00    0.871988584773155384E-01    0.273596286808334865E+00    0.227065725421751519E+00    0.250367667759297863E+01    0.344388779587939666E+02
    0.160395747783946806E-32    0.209481196113135411E+03   -0.447215314836772304E+01    0.129234658163837612E+01   -0.323384561453471964E+01   -0.926173447876056155E+00    0.165203902799166635E+00    0.147261724245575737E+00    0.252895461822322254E+00    0.275059791199218862E+00    0.299472033159424011E+01    0.923593961262378258E+02
    0.165269161939111671E-32    0.209417427374585657E+03   -0.287962750956821800E+01    0.292104488224948278E+00   -0.316847786508104257E+01   -0.837704219662631200E+00    0.220335113112238051E+00    0.967148284119098006E-01    0.176692721913947970E+00    0.234056540671720908E+00    0.143653279772213982E+01    0.220758160555018890E+02
    0.170103304127029876E-32    0.209355860135490616E+03   -0.892782565559192776E+00    0.105090869622789485E+01   -0.242473156229077169E+01   -0.150483222138877037E+01    0.246156807282768203E+00    0.122212872363514982E+00    0.349566916817462436E+00    0.269405858563315781E+00    0.143504282298668251E+01    0.337668193061886939E+02
    0.224137502883643329E-32    0.208800246301779197E+03   -0.575750815968980056E+01    0.772670277998516064E+00   -0.214297659831348852E+01   -0.768242173442461151E+00    0.149685080872582948E+00    0.105443224171454519E+00    0.225409877461739072E+00    0.253947665589349336E+00    0.296422531220201035E+01    0.695456753539007195E+02
    0.227359864594329159E-32    0.208767791345562500E+03   -0.147376429151017607E+01    0.366333127267483794E+00   -0.325201550570589504E+01   -0.148119411543755053E+01    0.300531546042491549E+00    0.934170187262216012E-01    0.307490828726932119E+00    0.352741359045285863E+00    0.242201213825162043E+01    0.313813271601002981E+02
    0.235934306709496590E-32    0.208689846423396261E+03   -0.292390963958920480E+01    0.786623750167793734E+00   -0.147454152190447241E+01   -0.119770637172567396E+01    0.317652293187168477E+00    0.121802774051164825E+00    0.348377764374549481E+00    0.229744639531307915E+00    0.262028416187825730E+01    0.722145531620663803E+02
    0.321126058729280130E-32    0.208069379478421496E+03   -0.415966014892004665E+01    0.109744182552006575E+01   -0.395561463439578542E+01   -0.111187923628363849E+01    0.274521290894569225E+00    0.832528463724659940E-01    0.199703240907830093E+00    0.289439709131686485E+00    0.213593566896773224E+01    0.268066090884354260E+02
    0.347019967934402238E-32    0.207910376087605584E+03   -0.270297490621467507E+01    0.156418820141279524E+01   -0.287651558094017812E+01   -0.917429440132856211E+00    0.188708432837034285E+00    0.104224781870471267E+00    0.256335238428440360E+00    0.326023551624615604E+00    0.148374068779636414E+01    0.123815232268896693E+02
    0.359254005840296914E-32    0.207837175132224246E+03   -0.203634882871617151E+01    0.539741960879496441E+00   -0.149744972142921906E+01   -0.937427124850358062E+00    0.183643951090271568E+00    0.672381751680002637E-01    0.299633712306191735E+00    0.368706394461876419E+00    0.175215586002664092E+01    0.931595360938650856E+02
    0.425129413501657909E-32    0.207496540983287531E+03   -0.401904881000518799E+00    0.374088984822061488E+00   -0.396074257111549377E+01   -0.810634512901306170E+00    0.280635637640953006E+00    0.609913170337677002E-01    0.302489686012268055E+00    0.389178168773651134E+00    0.816640609502792492E+00    0.619423776865005493E+02
    0.448802115966301836E-32    0.207384257845312504E+03   -0.318732769289676465E+01    0.392635528175193316E+00   -0.158581059239528432E+01   -0.161766305300495716E+01    0.202154476816443718E+00    0.127491259197935525E+00    0.251055128831256413E+00    0.294047440838146046E+00    0.223124836363437140E+01    0.139139187885968738E+02
    0.457754101995227961E-32    0.207340851443692316E+03   -0.307680624723434448E+01    0.314868937452241981E+00   -0.176573949491977711E+01   -0.741180295944213974E+00    0.261038757562637280E+00    0.972844183444976779E-01    0.251729834079742421E+00    0.361388230323791526E+00    0.169345790147781394E+01    0.447234827280044556E+02
    0.482525947840964105E-32    0.207231540088663593E+03   -0.289209676607185884E+00    0.885783263163378187E+00   -0.249248723430801267E+01   -0.140493162829344742E+01    0.201518833149417015E+00    0.982385795285390800E-01    0.253064451995942352E+00    0.251003621613059724E+00    0.258455089849520236E+01    0.981402654426700991E+02
    0.520780322476362626E-32    0.207075046619313071E+03   -0.246291451697037367E+01    0.721035489482921954E+00   -0.202097414844451517E+01   -0.201573761046635802E+01    0.148933696553143119E+00    0.564507303920917039E-01    0.330994472379501192E+00    0.357517037748533495E+00    0.270121877512391650E+01    0.260082926857536627E+02
    0.592828140571031217E-32    0.206811987896239032E+03   -0.490585117084796352E+01    0.774751431509090427E+00   -0.175868166644319857E+01   -0.774474701861125769E+00    0.225300427510181700E+00    0.701782876240805015E-01    0.218940385870727949E+00    0.321930886108790393E+00    0.273521651047753434E+01    0.995914194992614910E+02
    0.658481065062651376E-32    0.206598019200908396E+03   -0.160142426767018708E+01    0.126373597592457099E+01   -0.315658516705275582E+01   -0.107773189241657485E+01    0.203254538372298343E+00    0.123357477354191183E+00    0.290959561539148537E+00    0.209271171844345460E+00    0.284038296126370104E+01    0.123137156054649466E+03
