,jd,mag,mag_unc,filter,limmag,programid
404,44248.84981340635,27.341937409048356,0.1,ps1__z,inf,0.0
405,44248.84981340635,33.957736350686126,0.1,sdssu,inf,0.0
406,44248.84981340635,25.194410891789257,0.1,2massh,inf,0.0
407,44248.84981340635,28.24741322155314,0.1,ps1__r,inf,0.0
408,44248.94981340635,26.978871748559833,0.1,ps1__z,inf,0.0
409,44248.94981340635,31.45609063465365,0.1,ps1__g,inf,0.0
410,44248.94981340635,25.066577262858953,0.1,2massh,inf,0.0
411,44248.94981340635,28.423280014097042,0.1,ps1__r,inf,0.0
412,44248.94981340635,28.01702830494821,0.1,ps1__i,inf,0.0
413,44248.94981340635,34.10364249318307,0.1,sdssu,inf,0.0
414,44249.049813406345,28.53380473473688,0.1,ps1__r,inf,0.0
415,44249.049813406345,31.45823920282575,0.1,ps1__g,inf,0.0
416,44249.049813406345,27.405112219770075,0.1,ps1__z,inf,0.0
417,44249.049813406345,25.182395410035188,0.1,2massh,inf,0.0
418,44249.049813406345,28.107070117117186,0.1,ps1__i,inf,0.0
419,44249.049813406345,34.36388433045471,0.1,sdssu,inf,0.0
420,44249.149813406344,34.25164560314073,0.1,sdssu,inf,0.0
421,44249.149813406344,31.623417907762683,0.1,ps1__g,inf,0.0
422,44249.149813406344,25.18074678671694,0.1,2massh,inf,0.0
423,44249.149813406344,27.466895124541686,0.1,ps1__z,inf,0.0
424,44249.149813406344,28.73651217399879,0.1,ps1__r,inf,0.0
425,44249.149813406344,28.1579852398588,0.1,ps1__i,inf,0.0
426,44249.24981340634,34.28647435137557,0.1,sdssu,inf,0.0
427,44249.24981340634,27.176453532332072,0.1,ps1__z,inf,0.0
428,44249.24981340634,27.997775964344125,0.1,ps1__i,inf,0.0
429,44249.24981340634,25.272409414489694,0.1,2massh,inf,0.0
430,44249.24981340634,31.815049912944996,0.1,ps1__g,inf,0.0
431,44249.24981340634,28.522995545971387,0.1,ps1__r,inf,0.0
432,44249.34981340635,34.33181343699547,0.1,sdssu,inf,0.0
433,44249.34981340635,31.756908439943604,0.1,ps1__g,inf,0.0
434,44249.34981340635,28.840569628660614,0.1,ps1__r,inf,0.0
435,44249.34981340635,28.148403098048618,0.1,ps1__i,inf,0.0
436,44249.34981340635,25.27165639144376,0.1,2massh,inf,0.0
437,44249.34981340635,27.397718635365447,0.1,ps1__z,inf,0.0
438,44249.44981340635,28.47780395988834,0.1,ps1__i,inf,0.0
439,44249.44981340635,34.50496802923278,0.1,sdssu,inf,0.0
440,44249.44981340635,27.450602891139223,0.1,ps1__z,inf,0.0
441,44249.44981340635,28.77087453992035,0.1,ps1__r,inf,0.0
442,44249.44981340635,32.0170985302544,0.1,ps1__g,inf,0.0
443,44249.44981340635,25.175251235309933,0.1,2massh,inf,0.0
444,44249.549813406345,28.53412626970942,0.1,ps1__i,inf,0.0
445,44249.549813406345,27.40239088312554,0.1,ps1__z,inf,0.0
446,44249.549813406345,31.6844202641896,0.1,ps1__g,inf,0.0
447,44249.549813406345,28.71715380981346,0.1,ps1__r,inf,0.0
448,44249.549813406345,25.44146599742539,0.1,2massh,inf,0.0
449,44249.549813406345,34.68099295510372,0.1,sdssu,inf,0.0
450,44249.649813406344,27.524028641908842,0.1,ps1__z,inf,0.0
451,44249.649813406344,28.370722431285458,0.1,ps1__i,inf,0.0
452,44249.649813406344,32.08805502175689,0.1,ps1__g,inf,0.0
453,44249.649813406344,34.96662007710995,0.1,sdssu,inf,0.0
454,44249.649813406344,28.926496482856823,0.1,ps1__r,inf,0.0
455,44249.649813406344,25.32792875935061,0.1,2massh,inf,0.0
456,44249.74981340634,28.96380842558079,0.1,ps1__r,inf,0.0
457,44249.74981340634,28.543940444774996,0.1,ps1__i,inf,0.0
458,44249.74981340634,34.83890103250559,0.1,sdssu,inf,0.0
459,44249.74981340634,27.545900514274916,0.1,ps1__z,inf,0.0
460,44249.74981340634,25.256924906029433,0.1,2massh,inf,0.0
461,44249.74981340634,32.0944446125023,0.1,ps1__g,inf,0.0
462,44249.84981340635,25.403949027894953,0.1,2massh,inf,0.0
463,44249.84981340635,28.951109698634834,0.1,ps1__r,inf,0.0
464,44249.84981340635,32.10740796733222,0.1,ps1__g,inf,0.0
465,44249.84981340635,28.497927379612488,0.1,ps1__i,inf,0.0
466,44249.84981340635,27.867085487305744,0.1,ps1__z,inf,0.0
467,44249.84981340635,34.99888515642506,0.1,sdssu,inf,0.0
468,44249.94981340635,25.63057909985684,0.1,2massh,inf,0.0
469,44249.94981340635,28.79638782770249,0.1,ps1__i,inf,0.0
470,44249.94981340635,27.819888897909305,0.1,ps1__z,inf,0.0
471,44249.94981340635,35.0723416673038,0.1,sdssu,inf,0.0
472,44249.94981340635,32.231044953991216,0.1,ps1__g,inf,0.0
473,44249.94981340635,29.084232307613117,0.1,ps1__r,inf,0.0
474,44250.049813406345,29.089829898576046,0.1,ps1__r,inf,0.0
475,44250.049813406345,35.27294498173939,0.1,sdssu,inf,0.0
476,44250.049813406345,25.600170063555947,0.1,2massh,inf,0.0
477,44250.049813406345,27.896914361511737,0.1,ps1__z,inf,0.0
478,44250.049813406345,32.08512061913467,0.1,ps1__g,inf,0.0
479,44250.049813406345,28.61733842603724,0.1,ps1__i,inf,0.0
480,44250.149813406344,27.88502204450349,0.1,ps1__z,inf,0.0
481,44250.149813406344,35.49763902684698,0.1,sdssu,inf,0.0
482,44250.149813406344,29.178597036615223,0.1,ps1__r,inf,0.0
483,44250.149813406344,32.3652044682947,0.1,ps1__g,inf,0.0
484,44250.149813406344,25.51416083637565,0.1,2massh,inf,0.0
485,44250.149813406344,28.549112205339895,0.1,ps1__i,inf,0.0
486,44250.24981340634,35.26142131473202,0.1,sdssu,inf,0.0
487,44250.24981340634,32.50017679148903,0.1,ps1__g,inf,0.0
488,44250.24981340634,25.554622173721224,0.1,2massh,inf,0.0
489,44250.24981340634,27.74624702711939,0.1,ps1__z,inf,0.0
490,44250.24981340634,29.30817466839516,0.1,ps1__r,inf,0.0
491,44250.24981340634,28.484946685636007,0.1,ps1__i,inf,0.0
492,44250.34981340635,29.461498272470294,0.1,ps1__r,inf,0.0
493,44250.34981340635,35.343436986977885,0.1,sdssu,inf,0.0
494,44250.34981340635,25.59939720514461,0.1,2massh,inf,0.0
495,44250.34981340635,28.454882714736218,0.1,ps1__i,inf,0.0
496,44250.34981340635,27.853661262141785,0.1,ps1__z,inf,0.0
497,44250.34981340635,32.72827917458777,0.1,ps1__g,inf,0.0
498,44250.44981340635,25.8785061557323,0.1,2massh,inf,0.0
499,44250.44981340635,29.220534278269895,0.1,ps1__r,inf,0.0
500,44250.44981340635,35.57548005311357,0.1,sdssu,inf,0.0
501,44250.44981340635,28.002187914781523,0.1,ps1__z,inf,0.0
502,44250.44981340635,28.633765279713884,0.1,ps1__i,inf,0.0
503,44250.44981340635,32.596902820529515,0.1,ps1__g,inf,0.0
504,44250.549813406345,29.59179579337355,0.1,ps1__r,inf,0.0
505,44250.549813406345,35.62783778573612,0.1,sdssu,inf,0.0
506,44250.549813406345,25.746734737862422,0.1,2massh,inf,0.0
507,44250.549813406345,28.549870155443024,0.1,ps1__i,inf,0.0
508,44250.549813406345,27.87750548362537,0.1,ps1__z,inf,0.0
509,44250.549813406345,32.628472952273064,0.1,ps1__g,inf,0.0
510,44250.649813406344,32.732479258042076,0.1,ps1__g,inf,0.0
511,44250.649813406344,35.82893713084784,0.1,sdssu,inf,0.0
512,44250.649813406344,29.23137681152797,0.1,ps1__r,inf,0.0
513,44250.649813406344,28.114502485235093,0.1,ps1__z,inf,0.0
514,44250.649813406344,28.54001013943067,0.1,ps1__i,inf,0.0
515,44250.649813406344,25.789539447230254,0.1,2massh,inf,0.0
516,44250.74981340634,25.887862688275728,0.1,2massh,inf,0.0
517,44250.74981340634,35.78234133499094,0.1,sdssu,inf,0.0
518,44250.74981340634,28.059444291140657,0.1,ps1__z,inf,0.0
519,44250.74981340634,32.94023362198018,0.1,ps1__g,inf,0.0
520,44250.74981340634,29.474123410888634,0.1,ps1__r,inf,0.0
521,44250.74981340634,28.703912553608216,0.1,ps1__i,inf,0.0
522,44250.84981340635,32.94392694248997,0.1,ps1__g,inf,0.0
523,44250.84981340635,35.77359589397896,0.1,sdssu,inf,0.0
524,44250.84981340635,28.71909600493953,0.1,ps1__i,inf,0.0
525,44250.84981340635,25.84669949700371,0.1,2massh,inf,0.0
526,44250.84981340635,28.083381570718398,0.1,ps1__z,inf,0.0
527,44250.84981340635,29.609622596964854,0.1,ps1__r,inf,0.0
528,44250.94981340635,32.92023050726803,0.1,ps1__g,inf,0.0
529,44250.94981340635,35.94107261711139,0.1,sdssu,inf,0.0
530,44250.94981340635,29.63873487159255,0.1,ps1__r,inf,0.0
531,44250.94981340635,25.83448598829225,0.1,2massh,inf,0.0
532,44250.94981340635,28.995763009672014,0.1,ps1__i,inf,0.0
533,44250.94981340635,28.22545200200125,0.1,ps1__z,inf,0.0
534,44251.049813406345,29.01499943671307,0.1,ps1__i,inf,0.0
535,44251.049813406345,29.603458472418946,0.1,ps1__r,inf,0.0
536,44251.049813406345,36.06526295178247,0.1,sdssu,inf,0.0
537,44251.049813406345,25.877918599825765,0.1,2massh,inf,0.0
538,44251.049813406345,28.232760451342482,0.1,ps1__z,inf,0.0
539,44251.049813406345,33.103648796262945,0.1,ps1__g,inf,0.0
540,44251.149813406344,36.09473172530486,0.1,sdssu,inf,0.0
541,44251.149813406344,25.92541281938853,0.1,2massh,inf,0.0
542,44251.149813406344,33.10971475696711,0.1,ps1__g,inf,0.0
543,44251.149813406344,29.698413395343067,0.1,ps1__r,inf,0.0
544,44251.149813406344,28.902109168373123,0.1,ps1__i,inf,0.0
545,44251.149813406344,28.18871328719502,0.1,ps1__z,inf,0.0
546,44251.24981340634,33.277374448351125,0.1,ps1__g,inf,0.0
547,44251.24981340634,28.376425600352835,0.1,ps1__z,inf,0.0
548,44251.24981340634,25.96387008227462,0.1,2massh,inf,0.0
549,44251.24981340634,29.720356195430707,0.1,ps1__r,inf,0.0
550,44251.24981340634,36.124196374312845,0.1,sdssu,inf,0.0
551,44251.24981340634,29.026971817880455,0.1,ps1__i,inf,0.0
552,44251.34981340635,29.767536323957625,0.1,ps1__r,inf,0.0
553,44251.34981340635,36.251295726717274,0.1,sdssu,inf,0.0
554,44251.34981340635,26.07783892544225,0.1,2massh,inf,0.0
555,44251.34981340635,28.911903018368907,0.1,ps1__i,inf,0.0
556,44251.34981340635,33.16713356362087,0.1,ps1__g,inf,0.0
557,44251.34981340635,28.175677320259677,0.1,ps1__z,inf,0.0
558,44251.44981340635,29.941234203373323,0.1,ps1__r,inf,0.0
559,44251.44981340635,26.047767960210084,0.1,2massh,inf,0.0
560,44251.44981340635,28.858964518162143,0.1,ps1__i,inf,0.0
561,44251.44981340635,33.28903126109073,0.1,ps1__g,inf,0.0
562,44251.44981340635,36.360814143616295,0.1,sdssu,inf,0.0
563,44251.44981340635,28.368456716218773,0.1,ps1__z,inf,0.0
564,44251.549813406345,29.10339978606803,0.1,ps1__i,inf,0.0
565,44251.549813406345,29.941731815572712,0.1,ps1__r,inf,0.0
566,44251.549813406345,26.15281767204301,0.1,2massh,inf,0.0
567,44251.549813406345,33.34565090977396,0.1,ps1__g,inf,0.0
568,44251.549813406345,36.450524121372226,0.1,sdssu,inf,0.0
569,44251.549813406345,28.404001634247432,0.1,ps1__z,inf,0.0
570,44251.649813406344,28.354597009082152,0.1,ps1__z,inf,0.0
571,44251.649813406344,29.093022155971752,0.1,ps1__i,inf,0.0
572,44251.649813406344,36.460311591320185,0.1,sdssu,inf,0.0
573,44251.649813406344,33.32666704381235,0.1,ps1__g,inf,0.0
574,44251.649813406344,26.108356100614152,0.1,2massh,inf,0.0
575,44251.649813406344,29.887229050795554,0.1,ps1__r,inf,0.0
576,44251.74981340634,26.161722390948256,0.1,2massh,inf,0.0
577,44251.74981340634,36.43916465678511,0.1,sdssu,inf,0.0
578,44251.74981340634,28.911148369294807,0.1,ps1__i,inf,0.0
579,44251.74981340634,30.089685282298987,0.1,ps1__r,inf,0.0
580,44251.74981340634,33.5849973068922,0.1,ps1__g,inf,0.0
581,44251.74981340634,28.461088133007046,0.1,ps1__z,inf,0.0
582,44251.84981340635,36.525160243613186,0.1,sdssu,inf,0.0
583,44251.84981340635,28.34649306561976,0.1,ps1__z,inf,0.0
584,44251.84981340635,25.991750791773306,0.1,2massh,inf,0.0
585,44251.84981340635,30.063052720265272,0.1,ps1__r,inf,0.0
586,44251.84981340635,29.014880581552784,0.1,ps1__i,inf,0.0
587,44251.84981340635,33.68720762022031,0.1,ps1__g,inf,0.0
588,44251.94981340635,30.161013215183043,0.1,ps1__r,inf,0.0
589,44251.94981340635,29.003302804756157,0.1,ps1__i,inf,0.0
590,44251.94981340635,33.71860160885134,0.1,ps1__g,inf,0.0
591,44251.94981340635,28.6035369785737,0.1,ps1__z,inf,0.0
592,44251.94981340635,26.320438635376153,0.1,2massh,inf,0.0
593,44251.94981340635,36.68520902292306,0.1,sdssu,inf,0.0
594,44252.049813406345,30.196881683877766,0.1,ps1__r,inf,0.0
595,44252.049813406345,28.52818238946088,0.1,ps1__z,inf,0.0
596,44252.049813406345,28.98653023966053,0.1,ps1__i,inf,0.0
597,44252.049813406345,33.717132253065124,0.1,ps1__g,inf,0.0
598,44252.049813406345,36.53875854225532,0.1,sdssu,inf,0.0
599,44252.049813406345,26.30021264379081,0.1,2massh,inf,0.0
600,44252.149813406344,28.52756852665526,0.1,ps1__z,inf,0.0
601,44252.149813406344,26.40209114988439,0.1,2massh,inf,0.0
602,44252.149813406344,33.67295108408785,0.1,ps1__g,inf,0.0
603,44252.149813406344,29.24501193398444,0.1,ps1__i,inf,0.0
604,44252.149813406344,36.71747958472369,0.1,sdssu,inf,0.0
605,44252.149813406344,30.09392648893424,0.1,ps1__r,inf,0.0
606,44252.24981340634,26.0493282755037,0.1,2massh,inf,0.0
607,44252.24981340634,33.85838324710211,0.1,ps1__g,inf,0.0
608,44252.24981340634,29.3276272260695,0.1,ps1__i,inf,0.0
609,44252.24981340634,36.69541377816514,0.1,sdssu,inf,0.0
610,44252.24981340634,30.169984659915883,0.1,ps1__r,inf,0.0
611,44252.24981340634,28.715465126458994,0.1,ps1__z,inf,0.0
612,44252.34981340635,33.97810366340291,0.1,ps1__g,inf,0.0
613,44252.34981340635,26.585093678949356,0.1,2massh,inf,0.0
614,44252.34981340635,28.56901553359352,0.1,ps1__z,inf,0.0
615,44252.34981340635,30.328825676215086,0.1,ps1__r,inf,0.0
616,44252.34981340635,29.054811189146037,0.1,ps1__i,inf,0.0
617,44252.34981340635,36.81692656763162,0.1,sdssu,inf,0.0
618,44252.44981340635,30.36401856772966,0.1,ps1__r,inf,0.0
619,44252.44981340635,33.999691519228016,0.1,ps1__g,inf,0.0
620,44252.44981340635,26.40271201871199,0.1,2massh,inf,0.0
621,44252.44981340635,36.9959945910425,0.1,sdssu,inf,0.0
622,44252.44981340635,29.24405642688627,0.1,ps1__i,inf,0.0
623,44252.44981340635,28.525267747807312,0.1,ps1__z,inf,0.0
624,44252.549813406345,36.98286643775352,0.1,sdssu,inf,0.0
625,44252.549813406345,26.567877363298535,0.1,2massh,inf,0.0
626,44252.549813406345,34.131174251845906,0.1,ps1__g,inf,0.0
627,44252.549813406345,30.34046595298179,0.1,ps1__r,inf,0.0
628,44252.549813406345,28.535197446631212,0.1,ps1__z,inf,0.0
629,44252.549813406345,29.11589136206744,0.1,ps1__i,inf,0.0
630,44252.649813406344,30.393116454511613,0.1,ps1__r,inf,0.0
631,44252.649813406344,36.998672811595654,0.1,sdssu,inf,0.0
632,44252.649813406344,34.225734805439465,0.1,ps1__g,inf,0.0
633,44252.649813406344,26.388579548319893,0.1,2massh,inf,0.0
634,44252.649813406344,29.144557392258164,0.1,ps1__i,inf,0.0
635,44252.649813406344,28.78164194652262,0.1,ps1__z,inf,0.0
636,44252.74981340634,36.90892101461889,0.1,sdssu,inf,0.0
637,44252.74981340634,26.58935859094636,0.1,2massh,inf,0.0
638,44252.74981340634,30.54797780956211,0.1,ps1__r,inf,0.0
639,44252.74981340634,29.184949187047497,0.1,ps1__i,inf,0.0
640,44252.74981340634,28.623178603542883,0.1,ps1__z,inf,0.0
641,44252.74981340634,34.4244146214189,0.1,ps1__g,inf,0.0
642,44252.84981340635,29.168110467741958,0.1,ps1__i,inf,0.0
643,44252.84981340635,28.96342846194044,0.1,ps1__z,inf,0.0
644,44252.84981340635,34.340592906135086,0.1,ps1__g,inf,0.0
645,44252.84981340635,30.412453541882797,0.1,ps1__r,inf,0.0
646,44252.84981340635,37.16858375908619,0.1,sdssu,inf,0.0
647,44252.84981340635,26.46275714028214,0.1,2massh,inf,0.0
648,44252.94981340635,34.48178214226837,0.1,ps1__g,inf,0.0
649,44252.94981340635,28.616896037786233,0.1,ps1__z,inf,0.0
650,44252.94981340635,26.546593816961416,0.1,2massh,inf,0.0
651,44252.94981340635,37.22093146623649,0.1,sdssu,inf,0.0
652,44252.94981340635,29.34364917531877,0.1,ps1__i,inf,0.0
653,44252.94981340635,30.54628227559022,0.1,ps1__r,inf,0.0
654,44253.049813406345,26.834367199761438,0.1,2massh,inf,0.0
655,44253.049813406345,30.50962162298579,0.1,ps1__r,inf,0.0
656,44253.049813406345,37.418911432311035,0.1,sdssu,inf,0.0
657,44253.049813406345,29.0251962825901,0.1,ps1__z,inf,0.0
658,44253.049813406345,29.253357449431068,0.1,ps1__i,inf,0.0
659,44253.049813406345,34.50951470933461,0.1,ps1__g,inf,0.0
660,44253.149813406344,26.654588788193667,0.1,2massh,inf,0.0
661,44253.149813406344,30.53326871719104,0.1,ps1__r,inf,0.0
662,44253.149813406344,29.399554658213393,0.1,ps1__i,inf,0.0
663,44253.149813406344,34.39463881085579,0.1,ps1__g,inf,0.0
664,44253.149813406344,37.22150997374271,0.1,sdssu,inf,0.0
665,44253.149813406344,28.90218303786561,0.1,ps1__z,inf,0.0
666,44253.24981340634,34.64374405352306,0.1,ps1__g,inf,0.0
667,44253.24981340634,30.701278930383424,0.1,ps1__r,inf,0.0
668,44253.24981340634,37.33316490133401,0.1,sdssu,inf,0.0
669,44253.24981340634,26.728562892624733,0.1,2massh,inf,0.0
670,44253.24981340634,29.39499461718681,0.1,ps1__i,inf,0.0
671,44253.24981340634,28.89943063251746,0.1,ps1__z,inf,0.0
672,44253.34981340635,29.384622659691836,0.1,ps1__i,inf,0.0
673,44253.34981340635,34.6910484464163,0.1,ps1__g,inf,0.0
674,44253.34981340635,37.400590044557354,0.1,sdssu,inf,0.0
675,44253.34981340635,28.88552738454654,0.1,ps1__z,inf,0.0
676,44253.34981340635,30.718090856952934,0.1,ps1__r,inf,0.0
677,44253.34981340635,26.829352902748468,0.1,2massh,inf,0.0
678,44253.44981340635,29.008641518569956,0.1,ps1__z,inf,0.0
679,44253.44981340635,26.823858329893113,0.1,2massh,inf,0.0
680,44253.44981340635,30.75096149848361,0.1,ps1__r,inf,0.0
681,44253.44981340635,37.578640786348274,0.1,sdssu,inf,0.0
682,44253.44981340635,34.984878533201226,0.1,ps1__g,inf,0.0
683,44253.44981340635,29.340577150786153,0.1,ps1__i,inf,0.0
684,44253.549813406345,28.99127083515481,0.1,ps1__z,inf,0.0
685,44253.549813406345,34.76311569886958,0.1,ps1__g,inf,0.0
686,44253.549813406345,29.34966880789027,0.1,ps1__i,inf,0.0
687,44253.549813406345,37.42381528451895,0.1,sdssu,inf,0.0
688,44253.549813406345,30.857974575647603,0.1,ps1__r,inf,0.0
689,44253.549813406345,26.81450728835937,0.1,2massh,inf,0.0
690,44253.649813406344,37.51733018897272,0.1,sdssu,inf,0.0
691,44253.649813406344,29.562134162211862,0.1,ps1__i,inf,0.0
692,44253.649813406344,29.131821679348363,0.1,ps1__z,inf,0.0
693,44253.649813406344,30.76520466225876,0.1,ps1__r,inf,0.0
694,44253.649813406344,26.86268846553976,0.1,2massh,inf,0.0
695,44253.649813406344,34.87729145918274,0.1,ps1__g,inf,0.0
696,44253.74981340634,34.84674684698858,0.1,ps1__g,inf,0.0
697,44253.74981340634,29.059965061816655,0.1,ps1__z,inf,0.0
698,44253.74981340634,30.882940157726473,0.1,ps1__r,inf,0.0
699,44253.74981340634,29.447637238247722,0.1,ps1__i,inf,0.0
700,44253.74981340634,37.59438475429939,0.1,sdssu,inf,0.0
701,44253.74981340634,27.100269973353026,0.1,2massh,inf,0.0
702,44253.84981340635,29.38747816926743,0.1,ps1__i,inf,0.0
703,44253.84981340635,37.642088525571936,0.1,sdssu,inf,0.0
704,44253.84981340635,29.09005584170472,0.1,ps1__z,inf,0.0
705,44253.84981340635,34.810023252505566,0.1,ps1__g,inf,0.0
706,44253.84981340635,26.88797865690769,0.1,2massh,inf,0.0
707,44253.84981340635,30.83483066440122,0.1,ps1__r,inf,0.0
708,44253.94981340635,29.491456386876518,0.1,ps1__i,inf,0.0
709,44253.94981340635,37.600774107720525,0.1,sdssu,inf,0.0
710,44253.94981340635,26.952218962322195,0.1,2massh,inf,0.0
711,44253.94981340635,30.94336987125675,0.1,ps1__r,inf,0.0
712,44253.94981340635,35.09843849533502,0.1,ps1__g,inf,0.0
713,44253.94981340635,29.07893704697119,0.1,ps1__z,inf,0.0
714,44254.049813406345,27.07554301829111,0.1,2massh,inf,0.0
715,44254.049813406345,37.72109080522973,0.1,sdssu,inf,0.0
716,44254.049813406345,29.147371806199594,0.1,ps1__z,inf,0.0
717,44254.049813406345,35.149819420713285,0.1,ps1__g,inf,0.0
718,44254.049813406345,29.622632445468852,0.1,ps1__i,inf,0.0
719,44254.049813406345,30.92796473776175,0.1,ps1__r,inf,0.0
720,44254.149813406344,35.159121876431136,0.1,ps1__g,inf,0.0
721,44254.149813406344,27.11524693841869,0.1,2massh,inf,0.0
722,44254.149813406344,29.212847968886308,0.1,ps1__z,inf,0.0
723,44254.149813406344,37.84171610593235,0.1,sdssu,inf,0.0
724,44254.149813406344,29.355864509039726,0.1,ps1__i,inf,0.0
725,44254.149813406344,30.978329179773976,0.1,ps1__r,inf,0.0
726,44254.24981340634,37.6800815121596,0.1,sdssu,inf,0.0
727,44254.24981340634,29.600133228499914,0.1,ps1__i,inf,0.0
728,44254.24981340634,29.037694313474738,0.1,ps1__z,inf,0.0
729,44254.24981340634,27.156792912598647,0.1,2massh,inf,0.0
730,44254.24981340634,31.040419378522564,0.1,ps1__r,inf,0.0
731,44254.24981340634,35.06502340978614,0.1,ps1__g,inf,0.0
732,44254.34981340635,27.132243067294525,0.1,2massh,inf,0.0
733,44254.34981340635,35.32777939238968,0.1,ps1__g,inf,0.0
734,44254.34981340635,30.942436742630196,0.1,ps1__r,inf,0.0
735,44254.34981340635,29.099258984580054,0.1,ps1__z,inf,0.0
736,44254.34981340635,37.83269354895172,0.1,sdssu,inf,0.0
737,44254.34981340635,29.517427946518552,0.1,ps1__i,inf,0.0
738,44254.44981340635,29.677315901602096,0.1,ps1__i,inf,0.0
739,44254.44981340635,26.98286532007823,0.1,2massh,inf,0.0
740,44254.44981340635,35.09333389030953,0.1,ps1__g,inf,0.0
741,44254.44981340635,37.79158894570236,0.1,sdssu,inf,0.0
742,44254.44981340635,29.333305698493632,0.1,ps1__z,inf,0.0
743,44254.44981340635,31.28392622031322,0.1,ps1__r,inf,0.0
744,44254.549813406345,35.34929004250149,0.1,ps1__g,inf,0.0
745,44254.549813406345,27.290580644989937,0.1,2massh,inf,0.0
746,44254.549813406345,31.01585658691264,0.1,ps1__r,inf,0.0
747,44254.549813406345,29.568649353461115,0.1,ps1__i,inf,0.0
748,44254.549813406345,29.301706902674205,0.1,ps1__z,inf,0.0
749,44254.549813406345,38.029042257664734,0.1,sdssu,inf,0.0
750,44254.649813406344,27.04388942665045,0.1,2massh,inf,0.0
751,44254.649813406344,31.022703820923866,0.1,ps1__r,inf,0.0
752,44254.649813406344,37.81980681674584,0.1,sdssu,inf,0.0
753,44254.649813406344,29.291533456103153,0.1,ps1__z,inf,0.0
754,44254.649813406344,29.547495994999966,0.1,ps1__i,inf,0.0
755,44254.649813406344,35.58361522816191,0.1,ps1__g,inf,0.0
756,44254.74981340634,35.35662859342262,0.1,ps1__g,inf,0.0
757,44254.74981340634,27.220869653694823,0.1,2massh,inf,0.0
758,44254.74981340634,37.97176859198227,0.1,sdssu,inf,0.0
759,44254.74981340634,29.33708953036399,0.1,ps1__z,inf,0.0
760,44254.74981340634,31.288694013437045,0.1,ps1__r,inf,0.0
761,44254.74981340634,29.67607763490294,0.1,ps1__i,inf,0.0
762,44254.84981340635,29.84956043724386,0.1,ps1__i,inf,0.0
763,44254.84981340635,38.078463531646,0.1,sdssu,inf,0.0
764,44254.84981340635,27.148693279199833,0.1,2massh,inf,0.0
765,44254.84981340635,29.397206931365847,0.1,ps1__z,inf,0.0
766,44254.84981340635,31.298067183233243,0.1,ps1__r,inf,0.0
767,44254.84981340635,35.44537341827862,0.1,ps1__g,inf,0.0
768,44254.94981340635,38.23508220544521,0.1,sdssu,inf,0.0
769,44254.94981340635,35.57323565905321,0.1,ps1__g,inf,0.0
770,44254.94981340635,29.335428338548244,0.1,ps1__z,inf,0.0
771,44254.94981340635,27.250043422370513,0.1,2massh,inf,0.0
772,44254.94981340635,31.304521454739795,0.1,ps1__r,inf,0.0
773,44254.94981340635,29.872596676195013,0.1,ps1__i,inf,0.0
774,44255.049813406345,29.34222614039989,0.1,ps1__z,inf,0.0
775,44255.049813406345,27.31671860402437,0.1,2massh,inf,0.0
776,44255.049813406345,31.35778445581538,0.1,ps1__r,inf,0.0
777,44255.049813406345,35.600268893443534,0.1,ps1__g,inf,0.0
778,44255.049813406345,29.705519435004923,0.1,ps1__i,inf,0.0
779,44255.049813406345,38.097563910407,0.1,sdssu,inf,0.0
780,44255.149813406344,35.62499583339135,0.1,ps1__g,inf,0.0
781,44255.149813406344,27.343403238242274,0.1,2massh,inf,0.0
782,44255.149813406344,31.326326596668025,0.1,ps1__r,inf,0.0
783,44255.149813406344,29.937969164852127,0.1,ps1__i,inf,0.0
784,44255.149813406344,29.470105938861646,0.1,ps1__z,inf,0.0
785,44255.149813406344,38.090278150978826,0.1,sdssu,inf,0.0
786,44255.24981340634,38.35253364934874,0.1,sdssu,inf,0.0
787,44255.24981340634,31.279274971457294,0.1,ps1__r,inf,0.0
788,44255.24981340634,27.382306096468405,0.1,2massh,inf,0.0
789,44255.24981340634,35.75145878611315,0.1,ps1__g,inf,0.0
790,44255.24981340634,29.383896585920333,0.1,ps1__z,inf,0.0
791,44255.24981340634,29.715898278647842,0.1,ps1__i,inf,0.0
792,44255.34981340635,29.553304161791498,0.1,ps1__z,inf,0.0
793,44255.34981340635,35.7798909253686,0.1,ps1__g,inf,0.0
794,44255.34981340635,38.04697052861875,0.1,sdssu,inf,0.0
795,44255.34981340635,31.39762554324636,0.1,ps1__r,inf,0.0
796,44255.34981340635,29.95708767403879,0.1,ps1__i,inf,0.0
797,44255.34981340635,27.528971850619637,0.1,2massh,inf,0.0
798,44255.44981340635,29.769315019981597,0.1,ps1__i,inf,0.0
799,44255.44981340635,31.349951990385456,0.1,ps1__r,inf,0.0
800,44255.44981340635,38.0143266981568,0.1,sdssu,inf,0.0
801,44255.44981340635,35.8760977881025,0.1,ps1__g,inf,0.0
802,44255.44981340635,29.372578758482042,0.1,ps1__z,inf,0.0
803,44255.44981340635,27.444134711430774,0.1,2massh,inf,0.0
804,44255.549813406345,27.40532188220281,0.1,2massh,inf,0.0
805,44255.549813406345,29.82359106470755,0.1,ps1__i,inf,0.0
806,44255.549813406345,31.525899566938108,0.1,ps1__r,inf,0.0
807,44255.549813406345,29.675748971476256,0.1,ps1__z,inf,0.0
808,44255.549813406345,35.87756905561435,0.1,ps1__g,inf,0.0
