luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
47.069696363790065 16.8509752543003 23.517223462979242 -0.589983986819441 -2.7430021526094417 -2.7402391868546765 0.0 -311.4367335344567 -17.111347423968603
46.524259906275304 23.708435880195438 2.798601729064177 -0.622272997437022 -2.7544574409807776 -2.6510187565150196 0.0 -311.4305433831003 -17.111347423968603
45.92189698541399 17.95405342234101 35.42232310243717 -0.5890226165783592 -2.8983418156244047 -2.6852727559362117 0.0 -311.42914060466063 -17.111347423968603
45.08024516544575 36.22920380257149 10.329331637710142 -0.5733179096053211 -2.8551977642915918 -2.586855424185666 0.0 -311.42272155908034 -17.111347423968603
44.66054563461363 16.297454352758045 40.03660139802268 -0.5833171529415497 -2.6994453662992712 -2.7090098062649455 0.0 -311.4038664358152 -17.111347423968603
48.220730753908825 17.945824997470424 3.2468254909141487 -0.6115951839651648 -2.6322575121509297 -2.6711772288507754 0.0 -311.40242835224575 -17.111347423968603
46.771157182552734 31.728880931232517 8.656531951714607 -0.5346688001444213 -2.7980352231537573 -2.6325357440357644 0.0 -311.3795208006935 -17.111347423968603
48.54197903215473 17.760501128286403 9.986295111092302 -0.5613248667063742 -2.7394043990526122 -2.705083201609232 0.0 -311.3756744398117 -17.111347423968603
47.76700691519549 18.618733690327016 2.9425518193504057 -0.6228450280581537 -2.650219996558864 -2.672959989039507 0.0 -311.3640174662951 -17.111347423968603
44.5517720502744 30.534550999522676 21.718842822398376 -0.5283586707001957 -2.813777193321852 -2.674486395805984 0.0 -311.3556275126508 -17.111347423968603
44.5517720502744 30.534550999522676 21.718842822398376 -0.5283586707001957 -2.813777193321852 -2.674486395805984 0.0 -311.3556275126508 -17.111347423968603
47.00409106672166 21.941560102233243 5.50167106345771 -0.568503622225808 -2.718042224874651 -2.6041954763615545 0.0 -311.31650830639535 -17.111347423968603
46.07263638455142 20.546346788264223 26.98497231722903 -0.5490794849524232 -2.9104794163927554 -2.666568516588796 0.0 -311.31064259376757 -17.111347423968603
46.72430524984489 19.98420658625364 17.695656873189282 -0.5558868645502455 -2.8292327332404787 -2.6253114497919694 0.0 -311.3037512160636 -17.111347423968603
45.98008866516211 16.001026263924125 33.88069949489586 -0.5943010445445642 -2.885419139173317 -2.718968759555546 0.0 -311.25601273438554 -17.111347423968603
46.974686605858246 26.750761505428656 2.1481539278427033 -0.5496653458436123 -2.7816891862145745 -2.620860052545771 0.0 -311.2551033265024 -17.111347423968603
45.56132372645119 20.50845009525807 20.366289483337702 -0.5614692494108093 -2.7598824975625234 -2.6944860500986203 0.0 -311.23420277718066 -17.111347423968603
45.9311256097346 35.94403011597929 13.944009460787624 -0.5672256972570475 -2.9203855364753135 -2.655321558558015 0.0 -311.2324708408257 -17.111347423968603
45.72303758311583 25.928027110370355 17.8191292221623 -0.6246506187258509 -2.9131994397728014 -2.6630103855063703 0.0 -311.19677166855104 -17.111347423968603
45.72303758311583 25.928027110370355 17.8191292221623 -0.6246506187258509 -2.9131994397728014 -2.6630103855063703 0.0 -311.19677166855104 -17.111347423968603
45.31460194825257 31.41394119353617 11.979467740333515 -0.6016752718122254 -2.94124358633813 -2.5905899135248984 0.0 -311.19274306719774 -17.111347423968603
46.033618687082736 26.6499018812612 5.150547038007977 -0.5784056208276527 -2.7089536815488997 -2.613886470588991 0.0 -311.18379452676635 -17.111347423968603
45.25021937954618 17.43111371895285 28.954193415455247 -0.5919883519917011 -2.7255466065380523 -2.6636519842989315 0.0 -311.1592643150824 -17.111347423968603
47.29312244695581 23.07224605875235 8.492790766159102 -0.6013497617491925 -2.6744366337149663 -2.718111479578411 0.0 -311.15841940314124 -17.111347423968603
46.060110552796615 25.00671086155299 25.734604519589876 -0.550694023177738 -2.8408360763851848 -2.745064329706632 0.0 -311.15829079054356 -17.111347423968603
46.060110552796615 25.00671086155299 25.734604519589876 -0.550694023177738 -2.8408360763851848 -2.745064329706632 0.0 -311.15829079054356 -17.111347423968603
45.366609793911366 22.484737309552777 28.035510093750965 -0.6001848680116009 -2.8660000648293997 -2.7378484492190056 0.0 -311.1265834574388 -17.111347423968603
45.652916692738344 25.48574296011368 17.321898419475072 -0.5806433677170761 -2.88318289408148 -2.5872852152343437 0.0 -311.12342384424676 -17.111347423968603
43.83084937284599 22.251131883387934 41.81795146136236 -0.5678670605824072 -2.8168255620180527 -2.6723935008154234 0.0 -311.11246357740197 -17.111347423968603
45.140976253760755 38.27380907029307 16.30845652088214 -0.5465438557953686 -2.9016680495689475 -2.649256260362119 0.0 -311.10982198583076 -17.111347423968603
45.13470155422644 32.64743419842101 14.816362839134369 -0.5978882427889163 -2.826748357998089 -2.702356000763654 0.0 -311.10577429185395 -17.111347423968603
46.03273954199806 28.034730969930834 12.706593124459289 -0.5280962179254642 -2.820878633191761 -2.6663274596204647 0.0 -311.10411373273735 -17.111347423968603
45.34696183443182 38.359876910882406 3.5647502276503187 -0.5769732042913442 -2.821764517955922 -2.615542140773643 0.0 -311.09603622075116 -17.111347423968603
46.087155772979195 15.774996636231805 28.31309835472138 -0.5589599238593475 -2.8386791843577055 -2.668656022937179 0.0 -311.09377127849024 -17.111347423968603
46.087155772979195 15.774996636231805 28.31309835472138 -0.5589599238593475 -2.8386791843577055 -2.668656022937179 0.0 -311.09377127849024 -17.111347423968603
